 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.8820e-04     6.2060e-04     6.9119e-04
3.8820e-04     6.5670e-04     7.6603e-04
3.8820e-04     6.9490e-04     8.4794e-04
3.8820e-04     7.3540e-04     9.3751e-04
3.8820e-04     7.7810e-04     1.0346e-03
3.8820e-04     8.2340e-04     1.1401e-03
3.8820e-04     8.7130e-04     1.2539e-03
3.8820e-04     9.2200e-04     1.3763e-03
3.8820e-04     9.7570e-04     1.5072e-03
3.8820e-04     1.0320e-03     1.6449e-03
3.8820e-04     1.0920e-03     1.7912e-03
3.8820e-04     1.1560e-03     1.9456e-03
3.8820e-04     1.2230e-03     2.1038e-03
3.8820e-04     1.2940e-03     2.2663e-03
3.8820e-04     1.3700e-03     2.4325e-03
3.8820e-04     1.4490e-03     2.5951e-03
3.8820e-04     1.5340e-03     2.7565e-03
3.8820e-04     1.6230e-03     2.9087e-03
3.8820e-04     1.7170e-03     3.0489e-03
3.8820e-04     1.8170e-03     3.1735e-03
3.8820e-04     1.9230e-03     3.2766e-03
3.8820e-04     2.0350e-03     3.3529e-03
3.8820e-04     2.1530e-03     3.3969e-03
3.8820e-04     2.2790e-03     3.4044e-03
3.8820e-04     2.4110e-03     3.3708e-03
3.8820e-04     2.5520e-03     3.2925e-03
3.8820e-04     2.7000e-03     3.1691e-03
4.3910e-04     1.0000e-05     1.9487e-07
4.3910e-04     1.0580e-05     2.1813e-07
4.3910e-04     1.1200e-05     2.4444e-07
4.3910e-04     1.1850e-05     2.7364e-07
4.3910e-04     1.2540e-05     3.0643e-07
4.3910e-04     1.3270e-05     3.4315e-07
4.3910e-04     1.4040e-05     3.8412e-07
4.3910e-04     1.4860e-05     4.3030e-07
4.3910e-04     1.5720e-05     4.8155e-07
4.3910e-04     1.6640e-05     5.3956e-07
4.3910e-04     1.7600e-05     6.0360e-07
4.3910e-04     1.8630e-05     6.7631e-07
4.3910e-04     1.9710e-05     7.5699e-07
4.3910e-04     2.0860e-05     8.4790e-07
4.3910e-04     2.2070e-05     9.4910e-07
4.3910e-04     2.3360e-05     1.0633e-06
4.3910e-04     2.4710e-05     1.1897e-06
4.3910e-04     2.6150e-05     1.3324e-06
4.3910e-04     2.7670e-05     1.4918e-06
4.3910e-04     2.9280e-05     1.6704e-06
4.3910e-04     3.0990e-05     1.8711e-06
4.3910e-04     3.2790e-05     2.0948e-06
4.3910e-04     3.4700e-05     2.3458e-06
4.3910e-04     3.6720e-05     2.6268e-06
4.3910e-04     3.8850e-05     2.9403e-06
4.3910e-04     4.1110e-05     3.2922e-06
4.3910e-04     4.3510e-05     3.6876e-06
4.3910e-04     4.6040e-05     4.1288e-06
4.3910e-04     4.8710e-05     4.6213e-06
4.3910e-04     5.1550e-05     5.1755e-06
4.3910e-04     5.4550e-05     5.7950e-06
4.3910e-04     5.7720e-05     6.4876e-06
4.3910e-04     6.1080e-05     7.2642e-06
4.3910e-04     6.4630e-05     8.1323e-06
4.3910e-04     6.8390e-05     9.1050e-06
4.3910e-04     7.2370e-05     1.0194e-05
4.3910e-04     7.6580e-05     1.1413e-05
4.3910e-04     8.1040e-05     1.2779e-05
4.3910e-04     8.5750e-05     1.4305e-05
4.3910e-04     9.0740e-05     1.6016e-05
4.3910e-04     9.6020e-05     1.7930e-05
4.3910e-04     1.0160e-04     2.0069e-05
4.3910e-04     1.0750e-04     2.2461e-05
4.3910e-04     1.1380e-04     2.5163e-05
4.3910e-04     1.2040e-04     2.8157e-05
4.3910e-04     1.2740e-04     3.1514e-05
4.3910e-04     1.3480e-04     3.5265e-05
4.3910e-04     1.4270e-04     3.9500e-05
4.3910e-04     1.5100e-04     4.4204e-05
4.3910e-04     1.5970e-04     4.9415e-05
4.3910e-04     1.6900e-04     5.5299e-05
4.3910e-04     1.7890e-04     6.1919e-05
4.3910e-04     1.8930e-04     6.9268e-05
4.3910e-04     2.0030e-04     7.7477e-05
4.3910e-04     2.1190e-04     8.6616e-05
4.3910e-04     2.2430e-04     9.6931e-05
4.3910e-04     2.3730e-04     1.0835e-04
4.3910e-04     2.5110e-04     1.2113e-04
4.3910e-04     2.6570e-04     1.3539e-04
4.3910e-04     2.8120e-04     1.5136e-04
4.3910e-04     2.9750e-04     1.6905e-04
4.3910e-04     3.1490e-04     1.8895e-04
4.3910e-04     3.3320e-04     2.1099e-04
4.3910e-04     3.5260e-04     2.3556e-04
4.3910e-04     3.7310e-04     2.6286e-04
4.3910e-04     3.9480e-04     2.9322e-04
4.3910e-04     4.1770e-04     3.2685e-04
4.3910e-04     4.4200e-04     3.6427e-04
4.3910e-04     4.6780e-04     4.0588e-04
4.3910e-04     4.9500e-04     4.5179e-04
4.3910e-04     5.2380e-04     5.0256e-04
4.3910e-04     5.5420e-04     5.5846e-04
4.3910e-04     5.8650e-04     6.2030e-04
4.3910e-04     6.2060e-04     6.8815e-04
4.3910e-04     6.5670e-04     7.6263e-04
4.3910e-04     6.9490e-04     8.4414e-04
4.3910e-04     7.3540e-04     9.3326e-04
4.3910e-04     7.7810e-04     1.0299e-03
4.3910e-04     8.2340e-04     1.1348e-03
4.3910e-04     8.7130e-04     1.2480e-03
4.3910e-04     9.2200e-04     1.3697e-03
4.3910e-04     9.7570e-04     1.4998e-03
4.3910e-04     1.0320e-03     1.6367e-03
4.3910e-04     1.0920e-03     1.7821e-03
4.3910e-04     1.1560e-03     1.9355e-03
4.3910e-04     1.2230e-03     2.0926e-03
4.3910e-04     1.2940e-03     2.2539e-03
4.3910e-04     1.3700e-03     2.4188e-03
4.3910e-04     1.4490e-03     2.5801e-03
4.3910e-04     1.5340e-03     2.7401e-03
4.3910e-04     1.6230e-03     2.8907e-03
4.3910e-04     1.7170e-03     3.0295e-03
4.3910e-04     1.8170e-03     3.1525e-03
4.3910e-04     1.9230e-03     3.2542e-03
4.3910e-04     2.0350e-03     3.3290e-03
4.3910e-04     2.1530e-03     3.3719e-03
4.3910e-04     2.2790e-03     3.3784e-03
4.3910e-04     2.4110e-03     3.3442e-03
4.3910e-04     2.5520e-03     3.2657e-03
4.3910e-04     2.7000e-03     3.1425e-03
4.9670e-04     1.0000e-05     1.9399e-07
4.9670e-04     1.0580e-05     2.1715e-07
4.9670e-04     1.1200e-05     2.4334e-07
4.9670e-04     1.1850e-05     2.7241e-07
4.9670e-04     1.2540e-05     3.0505e-07
4.9670e-04     1.3270e-05     3.4160e-07
4.9670e-04     1.4040e-05     3.8239e-07
4.9670e-04     1.4860e-05     4.2836e-07
4.9670e-04     1.5720e-05     4.7937e-07
4.9670e-04     1.6640e-05     5.3712e-07
4.9670e-04     1.7600e-05     6.0088e-07
4.9670e-04     1.8630e-05     6.7326e-07
4.9670e-04     1.9710e-05     7.5358e-07
4.9670e-04     2.0860e-05     8.4407e-07
4.9670e-04     2.2070e-05     9.4482e-07
4.9670e-04     2.3360e-05     1.0585e-06
4.9670e-04     2.4710e-05     1.1843e-06
4.9670e-04     2.6150e-05     1.3264e-06
4.9670e-04     2.7670e-05     1.4850e-06
4.9670e-04     2.9280e-05     1.6628e-06
4.9670e-04     3.0990e-05     1.8627e-06
4.9670e-04     3.2790e-05     2.0853e-06
4.9670e-04     3.4700e-05     2.3352e-06
4.9670e-04     3.6720e-05     2.6150e-06
4.9670e-04     3.8850e-05     2.9270e-06
4.9670e-04     4.1110e-05     3.2773e-06
4.9670e-04     4.3510e-05     3.6710e-06
4.9670e-04     4.6040e-05     4.1101e-06
4.9670e-04     4.8710e-05     4.6004e-06
4.9670e-04     5.1550e-05     5.1521e-06
4.9670e-04     5.4550e-05     5.7688e-06
4.9670e-04     5.7720e-05     6.4583e-06
4.9670e-04     6.1080e-05     7.2314e-06
4.9670e-04     6.4630e-05     8.0956e-06
4.9670e-04     6.8390e-05     9.0639e-06
4.9670e-04     7.2370e-05     1.0148e-05
4.9670e-04     7.6580e-05     1.1362e-05
4.9670e-04     8.1040e-05     1.2722e-05
4.9670e-04     8.5750e-05     1.4241e-05
4.9670e-04     9.0740e-05     1.5943e-05
4.9670e-04     9.6020e-05     1.7849e-05
4.9670e-04     1.0160e-04     1.9978e-05
4.9670e-04     1.0750e-04     2.2360e-05
4.9670e-04     1.1380e-04     2.5049e-05
4.9670e-04     1.2040e-04     2.8029e-05
4.9670e-04     1.2740e-04     3.1371e-05
4.9670e-04     1.3480e-04     3.5106e-05
4.9670e-04     1.4270e-04     3.9321e-05
4.9670e-04     1.5100e-04     4.4004e-05
4.9670e-04     1.5970e-04     4.9190e-05
4.9670e-04     1.6900e-04     5.5048e-05
4.9670e-04     1.7890e-04     6.1638e-05
4.9670e-04     1.8930e-04     6.8953e-05
4.9670e-04     2.0030e-04     7.7124e-05
4.9670e-04     2.1190e-04     8.6222e-05
4.9670e-04     2.2430e-04     9.6489e-05
4.9670e-04     2.3730e-04     1.0785e-04
4.9670e-04     2.5110e-04     1.2057e-04
4.9670e-04     2.6570e-04     1.3477e-04
4.9670e-04     2.8120e-04     1.5067e-04
4.9670e-04     2.9750e-04     1.6828e-04
4.9670e-04     3.1490e-04     1.8808e-04
4.9670e-04     3.3320e-04     2.1001e-04
4.9670e-04     3.5260e-04     2.3447e-04
4.9670e-04     3.7310e-04     2.6164e-04
4.9670e-04     3.9480e-04     2.9186e-04
4.9670e-04     4.1770e-04     3.2532e-04
4.9670e-04     4.4200e-04     3.6256e-04
4.9670e-04     4.6780e-04     4.0397e-04
4.9670e-04     4.9500e-04     4.4964e-04
4.9670e-04     5.2380e-04     5.0016e-04
4.9670e-04     5.5420e-04     5.5578e-04
4.9670e-04     5.8650e-04     6.1730e-04
4.9670e-04     6.2060e-04     6.8479e-04
4.9670e-04     6.5670e-04     7.5887e-04
4.9670e-04     6.9490e-04     8.3994e-04
4.9670e-04     7.3540e-04     9.2857e-04
4.9670e-04     7.7810e-04     1.0246e-03
4.9670e-04     8.2340e-04     1.1290e-03
4.9670e-04     8.7130e-04     1.2415e-03
4.9670e-04     9.2200e-04     1.3624e-03
4.9670e-04     9.7570e-04     1.4917e-03
4.9670e-04     1.0320e-03     1.6277e-03
4.9670e-04     1.0920e-03     1.7721e-03
4.9670e-04     1.1560e-03     1.9243e-03
4.9670e-04     1.2230e-03     2.0803e-03
4.9670e-04     1.2940e-03     2.2403e-03
4.9670e-04     1.3700e-03     2.4038e-03
4.9670e-04     1.4490e-03     2.5636e-03
4.9670e-04     1.5340e-03     2.7220e-03
4.9670e-04     1.6230e-03     2.8710e-03
4.9670e-04     1.7170e-03     3.0081e-03
4.9670e-04     1.8170e-03     3.1295e-03
4.9670e-04     1.9230e-03     3.2295e-03
4.9670e-04     2.0350e-03     3.3029e-03
4.9670e-04     2.1530e-03     3.3444e-03
4.9670e-04     2.2790e-03     3.3498e-03
4.9670e-04     2.4110e-03     3.3150e-03
4.9670e-04     2.5520e-03     3.2362e-03
4.9670e-04     2.7000e-03     3.1133e-03
5.6190e-04     1.0000e-05     1.9302e-07
5.6190e-04     1.0580e-05     2.1606e-07
5.6190e-04     1.1200e-05     2.4212e-07
5.6190e-04     1.1850e-05     2.7104e-07
5.6190e-04     1.2540e-05     3.0352e-07
5.6190e-04     1.3270e-05     3.3989e-07
5.6190e-04     1.4040e-05     3.8048e-07
5.6190e-04     1.4860e-05     4.2622e-07
5.6190e-04     1.5720e-05     4.7697e-07
5.6190e-04     1.6640e-05     5.3443e-07
5.6190e-04     1.7600e-05     5.9787e-07
5.6190e-04     1.8630e-05     6.6989e-07
5.6190e-04     1.9710e-05     7.4981e-07
5.6190e-04     2.0860e-05     8.3985e-07
5.6190e-04     2.2070e-05     9.4009e-07
5.6190e-04     2.3360e-05     1.0532e-06
5.6190e-04     2.4710e-05     1.1784e-06
5.6190e-04     2.6150e-05     1.3197e-06
5.6190e-04     2.7670e-05     1.4776e-06
5.6190e-04     2.9280e-05     1.6545e-06
5.6190e-04     3.0990e-05     1.8534e-06
5.6190e-04     3.2790e-05     2.0749e-06
5.6190e-04     3.4700e-05     2.3236e-06
5.6190e-04     3.6720e-05     2.6019e-06
5.6190e-04     3.8850e-05     2.9124e-06
5.6190e-04     4.1110e-05     3.2609e-06
5.6190e-04     4.3510e-05     3.6526e-06
5.6190e-04     4.6040e-05     4.0895e-06
5.6190e-04     4.8710e-05     4.5774e-06
5.6190e-04     5.1550e-05     5.1263e-06
5.6190e-04     5.4550e-05     5.7400e-06
5.6190e-04     5.7720e-05     6.4259e-06
5.6190e-04     6.1080e-05     7.1952e-06
5.6190e-04     6.4630e-05     8.0550e-06
5.6190e-04     6.8390e-05     9.0185e-06
5.6190e-04     7.2370e-05     1.0097e-05
5.6190e-04     7.6580e-05     1.1305e-05
5.6190e-04     8.1040e-05     1.2658e-05
5.6190e-04     8.5750e-05     1.4169e-05
5.6190e-04     9.0740e-05     1.5863e-05
5.6190e-04     9.6020e-05     1.7759e-05
5.6190e-04     1.0160e-04     1.9878e-05
5.6190e-04     1.0750e-04     2.2248e-05
5.6190e-04     1.1380e-04     2.4924e-05
5.6190e-04     1.2040e-04     2.7889e-05
5.6190e-04     1.2740e-04     3.1213e-05
5.6190e-04     1.3480e-04     3.4929e-05
5.6190e-04     1.4270e-04     3.9124e-05
5.6190e-04     1.5100e-04     4.3783e-05
5.6190e-04     1.5970e-04     4.8943e-05
5.6190e-04     1.6900e-04     5.4771e-05
5.6190e-04     1.7890e-04     6.1328e-05
5.6190e-04     1.8930e-04     6.8605e-05
5.6190e-04     2.0030e-04     7.6735e-05
5.6190e-04     2.1190e-04     8.5786e-05
5.6190e-04     2.2430e-04     9.6002e-05
5.6190e-04     2.3730e-04     1.0731e-04
5.6190e-04     2.5110e-04     1.1996e-04
5.6190e-04     2.6570e-04     1.3409e-04
5.6190e-04     2.8120e-04     1.4990e-04
5.6190e-04     2.9750e-04     1.6742e-04
5.6190e-04     3.1490e-04     1.8712e-04
5.6190e-04     3.3320e-04     2.0894e-04
5.6190e-04     3.5260e-04     2.3327e-04
5.6190e-04     3.7310e-04     2.6029e-04
5.6190e-04     3.9480e-04     2.9035e-04
5.6190e-04     4.1770e-04     3.2364e-04
5.6190e-04     4.4200e-04     3.6067e-04
5.6190e-04     4.6780e-04     4.0185e-04
5.6190e-04     4.9500e-04     4.4728e-04
5.6190e-04     5.2380e-04     4.9751e-04
5.6190e-04     5.5420e-04     5.5282e-04
5.6190e-04     5.8650e-04     6.1399e-04
5.6190e-04     6.2060e-04     6.8109e-04
5.6190e-04     6.5670e-04     7.5474e-04
5.6190e-04     6.9490e-04     8.3532e-04
5.6190e-04     7.3540e-04     9.2340e-04
5.6190e-04     7.7810e-04     1.0188e-03
5.6190e-04     8.2340e-04     1.1225e-03
5.6190e-04     8.7130e-04     1.2343e-03
5.6190e-04     9.2200e-04     1.3544e-03
5.6190e-04     9.7570e-04     1.4828e-03
5.6190e-04     1.0320e-03     1.6178e-03
5.6190e-04     1.0920e-03     1.7611e-03
5.6190e-04     1.1560e-03     1.9121e-03
5.6190e-04     1.2230e-03     2.0668e-03
5.6190e-04     1.2940e-03     2.2253e-03
5.6190e-04     1.3700e-03     2.3873e-03
5.6190e-04     1.4490e-03     2.5455e-03
5.6190e-04     1.5340e-03     2.7021e-03
5.6190e-04     1.6230e-03     2.8494e-03
5.6190e-04     1.7170e-03     2.9846e-03
5.6190e-04     1.8170e-03     3.1042e-03
5.6190e-04     1.9230e-03     3.2025e-03
5.6190e-04     2.0350e-03     3.2742e-03
5.6190e-04     2.1530e-03     3.3143e-03
5.6190e-04     2.2790e-03     3.3185e-03
5.6190e-04     2.4110e-03     3.2829e-03
5.6190e-04     2.5520e-03     3.2039e-03
5.6190e-04     2.7000e-03     3.0813e-03
6.3560e-04     1.0000e-05     1.9195e-07
6.3560e-04     1.0580e-05     2.1487e-07
6.3560e-04     1.1200e-05     2.4079e-07
6.3560e-04     1.1850e-05     2.6954e-07
6.3560e-04     1.2540e-05     3.0185e-07
6.3560e-04     1.3270e-05     3.3801e-07
6.3560e-04     1.4040e-05     3.7838e-07
6.3560e-04     1.4860e-05     4.2386e-07
6.3560e-04     1.5720e-05     4.7434e-07
6.3560e-04     1.6640e-05     5.3148e-07
6.3560e-04     1.7600e-05     5.9457e-07
6.3560e-04     1.8630e-05     6.6619e-07
6.3560e-04     1.9710e-05     7.4566e-07
6.3560e-04     2.0860e-05     8.3521e-07
6.3560e-04     2.2070e-05     9.3490e-07
6.3560e-04     2.3360e-05     1.0474e-06
6.3560e-04     2.4710e-05     1.1719e-06
6.3560e-04     2.6150e-05     1.3125e-06
6.3560e-04     2.7670e-05     1.4694e-06
6.3560e-04     2.9280e-05     1.6454e-06
6.3560e-04     3.0990e-05     1.8431e-06
6.3560e-04     3.2790e-05     2.0634e-06
6.3560e-04     3.4700e-05     2.3107e-06
6.3560e-04     3.6720e-05     2.5875e-06
6.3560e-04     3.8850e-05     2.8963e-06
6.3560e-04     4.1110e-05     3.2429e-06
6.3560e-04     4.3510e-05     3.6324e-06
6.3560e-04     4.6040e-05     4.0669e-06
6.3560e-04     4.8710e-05     4.5521e-06
6.3560e-04     5.1550e-05     5.0980e-06
6.3560e-04     5.4550e-05     5.7082e-06
6.3560e-04     5.7720e-05     6.3904e-06
6.3560e-04     6.1080e-05     7.1554e-06
6.3560e-04     6.4630e-05     8.0105e-06
6.3560e-04     6.8390e-05     8.9686e-06
6.3560e-04     7.2370e-05     1.0042e-05
6.3560e-04     7.6580e-05     1.1242e-05
6.3560e-04     8.1040e-05     1.2588e-05
6.3560e-04     8.5750e-05     1.4091e-05
6.3560e-04     9.0740e-05     1.5776e-05
6.3560e-04     9.6020e-05     1.7661e-05
6.3560e-04     1.0160e-04     1.9768e-05
6.3560e-04     1.0750e-04     2.2124e-05
6.3560e-04     1.1380e-04     2.4786e-05
6.3560e-04     1.2040e-04     2.7734e-05
6.3560e-04     1.2740e-04     3.1040e-05
6.3560e-04     1.3480e-04     3.4736e-05
6.3560e-04     1.4270e-04     3.8907e-05
6.3560e-04     1.5100e-04     4.3540e-05
6.3560e-04     1.5970e-04     4.8671e-05
6.3560e-04     1.6900e-04     5.4467e-05
6.3560e-04     1.7890e-04     6.0987e-05
6.3560e-04     1.8930e-04     6.8223e-05
6.3560e-04     2.0030e-04     7.6307e-05
6.3560e-04     2.1190e-04     8.5308e-05
6.3560e-04     2.2430e-04     9.5466e-05
6.3560e-04     2.3730e-04     1.0671e-04
6.3560e-04     2.5110e-04     1.1929e-04
6.3560e-04     2.6570e-04     1.3334e-04
6.3560e-04     2.8120e-04     1.4906e-04
6.3560e-04     2.9750e-04     1.6648e-04
6.3560e-04     3.1490e-04     1.8607e-04
6.3560e-04     3.3320e-04     2.0776e-04
6.3560e-04     3.5260e-04     2.3194e-04
6.3560e-04     3.7310e-04     2.5882e-04
6.3560e-04     3.9480e-04     2.8869e-04
6.3560e-04     4.1770e-04     3.2178e-04
6.3560e-04     4.4200e-04     3.5860e-04
6.3560e-04     4.6780e-04     3.9953e-04
6.3560e-04     4.9500e-04     4.4468e-04
6.3560e-04     5.2380e-04     4.9461e-04
6.3560e-04     5.5420e-04     5.4957e-04
6.3560e-04     5.8650e-04     6.1036e-04
6.3560e-04     6.2060e-04     6.7704e-04
6.3560e-04     6.5670e-04     7.5020e-04
6.3560e-04     6.9490e-04     8.3025e-04
6.3560e-04     7.3540e-04     9.1774e-04
6.3560e-04     7.7810e-04     1.0125e-03
6.3560e-04     8.2340e-04     1.1155e-03
6.3560e-04     8.7130e-04     1.2265e-03
6.3560e-04     9.2200e-04     1.3456e-03
6.3560e-04     9.7570e-04     1.4730e-03
6.3560e-04     1.0320e-03     1.6070e-03
6.3560e-04     1.0920e-03     1.7491e-03
6.3560e-04     1.1560e-03     1.8987e-03
6.3560e-04     1.2230e-03     2.0520e-03
6.3560e-04     1.2940e-03     2.2090e-03
6.3560e-04     1.3700e-03     2.3693e-03
6.3560e-04     1.4490e-03     2.5257e-03
6.3560e-04     1.5340e-03     2.6805e-03
6.3560e-04     1.6230e-03     2.8258e-03
6.3560e-04     1.7170e-03     2.9591e-03
6.3560e-04     1.8170e-03     3.0766e-03
6.3560e-04     1.9230e-03     3.1730e-03
6.3560e-04     2.0350e-03     3.2429e-03
6.3560e-04     2.1530e-03     3.2815e-03
6.3560e-04     2.2790e-03     3.2844e-03
6.3560e-04     2.4110e-03     3.2480e-03
6.3560e-04     2.5520e-03     3.1686e-03
6.3560e-04     2.7000e-03     3.0463e-03
7.1900e-04     1.0000e-05     1.9079e-07
7.1900e-04     1.0580e-05     2.1356e-07
7.1900e-04     1.1200e-05     2.3932e-07
7.1900e-04     1.1850e-05     2.6790e-07
7.1900e-04     1.2540e-05     3.0001e-07
7.1900e-04     1.3270e-05     3.3595e-07
7.1900e-04     1.4040e-05     3.7607e-07
7.1900e-04     1.4860e-05     4.2128e-07
7.1900e-04     1.5720e-05     4.7145e-07
7.1900e-04     1.6640e-05     5.2824e-07
7.1900e-04     1.7600e-05     5.9095e-07
7.1900e-04     1.8630e-05     6.6213e-07
7.1900e-04     1.9710e-05     7.4112e-07
7.1900e-04     2.0860e-05     8.3012e-07
7.1900e-04     2.2070e-05     9.2920e-07
7.1900e-04     2.3360e-05     1.0410e-06
7.1900e-04     2.4710e-05     1.1648e-06
7.1900e-04     2.6150e-05     1.3045e-06
7.1900e-04     2.7670e-05     1.4605e-06
7.1900e-04     2.9280e-05     1.6353e-06
7.1900e-04     3.0990e-05     1.8319e-06
7.1900e-04     3.2790e-05     2.0508e-06
7.1900e-04     3.4700e-05     2.2966e-06
7.1900e-04     3.6720e-05     2.5717e-06
7.1900e-04     3.8850e-05     2.8786e-06
7.1900e-04     4.1110e-05     3.2231e-06
7.1900e-04     4.3510e-05     3.6103e-06
7.1900e-04     4.6040e-05     4.0421e-06
7.1900e-04     4.8710e-05     4.5243e-06
7.1900e-04     5.1550e-05     5.0669e-06
7.1900e-04     5.4550e-05     5.6734e-06
7.1900e-04     5.7720e-05     6.3514e-06
7.1900e-04     6.1080e-05     7.1118e-06
7.1900e-04     6.4630e-05     7.9617e-06
7.1900e-04     6.8390e-05     8.9139e-06
7.1900e-04     7.2370e-05     9.9803e-06
7.1900e-04     7.6580e-05     1.1174e-05
7.1900e-04     8.1040e-05     1.2511e-05
7.1900e-04     8.5750e-05     1.4005e-05
7.1900e-04     9.0740e-05     1.5679e-05
7.1900e-04     9.6020e-05     1.7553e-05
7.1900e-04     1.0160e-04     1.9647e-05
7.1900e-04     1.0750e-04     2.1989e-05
7.1900e-04     1.1380e-04     2.4634e-05
7.1900e-04     1.2040e-04     2.7565e-05
7.1900e-04     1.2740e-04     3.0851e-05
7.1900e-04     1.3480e-04     3.4523e-05
7.1900e-04     1.4270e-04     3.8669e-05
7.1900e-04     1.5100e-04     4.3273e-05
7.1900e-04     1.5970e-04     4.8373e-05
7.1900e-04     1.6900e-04     5.4133e-05
7.1900e-04     1.7890e-04     6.0613e-05
7.1900e-04     1.8930e-04     6.7805e-05
7.1900e-04     2.0030e-04     7.5839e-05
7.1900e-04     2.1190e-04     8.4784e-05
7.1900e-04     2.2430e-04     9.4878e-05
7.1900e-04     2.3730e-04     1.0605e-04
7.1900e-04     2.5110e-04     1.1856e-04
7.1900e-04     2.6570e-04     1.3251e-04
7.1900e-04     2.8120e-04     1.4813e-04
7.1900e-04     2.9750e-04     1.6545e-04
7.1900e-04     3.1490e-04     1.8491e-04
7.1900e-04     3.3320e-04     2.0646e-04
7.1900e-04     3.5260e-04     2.3050e-04
7.1900e-04     3.7310e-04     2.5719e-04
7.1900e-04     3.9480e-04     2.8688e-04
7.1900e-04     4.1770e-04     3.1976e-04
7.1900e-04     4.4200e-04     3.5633e-04
7.1900e-04     4.6780e-04     3.9699e-04
7.1900e-04     4.9500e-04     4.4184e-04
7.1900e-04     5.2380e-04     4.9143e-04
7.1900e-04     5.5420e-04     5.4602e-04
7.1900e-04     5.8650e-04     6.0639e-04
7.1900e-04     6.2060e-04     6.7260e-04
7.1900e-04     6.5670e-04     7.4524e-04
7.1900e-04     6.9490e-04     8.2471e-04
7.1900e-04     7.3540e-04     9.1155e-04
7.1900e-04     7.7810e-04     1.0056e-03
7.1900e-04     8.2340e-04     1.1078e-03
7.1900e-04     8.7130e-04     1.2179e-03
7.1900e-04     9.2200e-04     1.3361e-03
7.1900e-04     9.7570e-04     1.4624e-03
7.1900e-04     1.0320e-03     1.5951e-03
7.1900e-04     1.0920e-03     1.7359e-03
7.1900e-04     1.1560e-03     1.8842e-03
7.1900e-04     1.2230e-03     2.0358e-03
7.1900e-04     1.2940e-03     2.1912e-03
7.1900e-04     1.3700e-03     2.3497e-03
7.1900e-04     1.4490e-03     2.5042e-03
7.1900e-04     1.5340e-03     2.6569e-03
7.1900e-04     1.6230e-03     2.8001e-03
7.1900e-04     1.7170e-03     2.9313e-03
7.1900e-04     1.8170e-03     3.0467e-03
7.1900e-04     1.9230e-03     3.1410e-03
7.1900e-04     2.0350e-03     3.2089e-03
7.1900e-04     2.1530e-03     3.2458e-03
7.1900e-04     2.2790e-03     3.2474e-03
7.1900e-04     2.4110e-03     3.2100e-03
7.1900e-04     2.5520e-03     3.1303e-03
7.1900e-04     2.7000e-03     3.0083e-03
8.1340e-04     1.0000e-05     1.8951e-07
8.1340e-04     1.0580e-05     2.1213e-07
8.1340e-04     1.1200e-05     2.3772e-07
8.1340e-04     1.1850e-05     2.6611e-07
8.1340e-04     1.2540e-05     2.9800e-07
8.1340e-04     1.3270e-05     3.3370e-07
8.1340e-04     1.4040e-05     3.7355e-07
8.1340e-04     1.4860e-05     4.1846e-07
8.1340e-04     1.5720e-05     4.6829e-07
8.1340e-04     1.6640e-05     5.2470e-07
8.1340e-04     1.7600e-05     5.8699e-07
8.1340e-04     1.8630e-05     6.5770e-07
8.1340e-04     1.9710e-05     7.3616e-07
8.1340e-04     2.0860e-05     8.2456e-07
8.1340e-04     2.2070e-05     9.2298e-07
8.1340e-04     2.3360e-05     1.0340e-06
8.1340e-04     2.4710e-05     1.1570e-06
8.1340e-04     2.6150e-05     1.2957e-06
8.1340e-04     2.7670e-05     1.4507e-06
8.1340e-04     2.9280e-05     1.6244e-06
8.1340e-04     3.0990e-05     1.8196e-06
8.1340e-04     3.2790e-05     2.0371e-06
8.1340e-04     3.4700e-05     2.2813e-06
8.1340e-04     3.6720e-05     2.5545e-06
8.1340e-04     3.8850e-05     2.8593e-06
8.1340e-04     4.1110e-05     3.2015e-06
8.1340e-04     4.3510e-05     3.5861e-06
8.1340e-04     4.6040e-05     4.0151e-06
8.1340e-04     4.8710e-05     4.4940e-06
8.1340e-04     5.1550e-05     5.0330e-06
8.1340e-04     5.4550e-05     5.6354e-06
8.1340e-04     5.7720e-05     6.3089e-06
8.1340e-04     6.1080e-05     7.0641e-06
8.1340e-04     6.4630e-05     7.9083e-06
8.1340e-04     6.8390e-05     8.8542e-06
8.1340e-04     7.2370e-05     9.9134e-06
8.1340e-04     7.6580e-05     1.1099e-05
8.1340e-04     8.1040e-05     1.2427e-05
8.1340e-04     8.5750e-05     1.3911e-05
8.1340e-04     9.0740e-05     1.5574e-05
8.1340e-04     9.6020e-05     1.7435e-05
8.1340e-04     1.0160e-04     1.9516e-05
8.1340e-04     1.0750e-04     2.1842e-05
8.1340e-04     1.1380e-04     2.4469e-05
8.1340e-04     1.2040e-04     2.7380e-05
8.1340e-04     1.2740e-04     3.0643e-05
8.1340e-04     1.3480e-04     3.4291e-05
8.1340e-04     1.4270e-04     3.8409e-05
8.1340e-04     1.5100e-04     4.2982e-05
8.1340e-04     1.5970e-04     4.8048e-05
8.1340e-04     1.6900e-04     5.3768e-05
8.1340e-04     1.7890e-04     6.0204e-05
