 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.8820e-04     1.0750e-04     2.8714e-05
3.8820e-04     1.1380e-04     3.2170e-05
3.8820e-04     1.2040e-04     3.6000e-05
3.8820e-04     1.2740e-04     4.0295e-05
3.8820e-04     1.3480e-04     4.5095e-05
3.8820e-04     1.4270e-04     5.0515e-05
3.8820e-04     1.5100e-04     5.6537e-05
3.8820e-04     1.5970e-04     6.3208e-05
3.8820e-04     1.6900e-04     7.0744e-05
3.8820e-04     1.7890e-04     7.9225e-05
3.8820e-04     1.8930e-04     8.8642e-05
3.8820e-04     2.0030e-04     9.9164e-05
3.8820e-04     2.1190e-04     1.1088e-04
3.8820e-04     2.2430e-04     1.2412e-04
3.8820e-04     2.3730e-04     1.3877e-04
3.8820e-04     2.5110e-04     1.5518e-04
3.8820e-04     2.6570e-04     1.7351e-04
3.8820e-04     2.8120e-04     1.9405e-04
3.8820e-04     2.9750e-04     2.1682e-04
3.8820e-04     3.1490e-04     2.4244e-04
3.8820e-04     3.3320e-04     2.7085e-04
3.8820e-04     3.5260e-04     3.0256e-04
3.8820e-04     3.7310e-04     3.3784e-04
3.8820e-04     3.9480e-04     3.7712e-04
3.8820e-04     4.1770e-04     4.2069e-04
3.8820e-04     4.4200e-04     4.6926e-04
3.8820e-04     4.6780e-04     5.2337e-04
3.8820e-04     4.9500e-04     5.8319e-04
3.8820e-04     5.2380e-04     6.4951e-04
3.8820e-04     5.5420e-04     7.2272e-04
3.8820e-04     5.8650e-04     8.0396e-04
3.8820e-04     6.2060e-04     8.9339e-04
3.8820e-04     6.5670e-04     9.9192e-04
3.8820e-04     6.9490e-04     1.1002e-03
3.8820e-04     7.3540e-04     1.2192e-03
3.8820e-04     7.7810e-04     1.3488e-03
3.8820e-04     8.2340e-04     1.4905e-03
3.8820e-04     8.7130e-04     1.6444e-03
3.8820e-04     9.2200e-04     1.8111e-03
3.8820e-04     9.7570e-04     1.9909e-03
3.8820e-04     1.0320e-03     2.1820e-03
3.8820e-04     1.0920e-03     2.3872e-03
3.8820e-04     1.1560e-03     2.6064e-03
3.8820e-04     1.2230e-03     2.8345e-03
3.8820e-04     1.2940e-03     3.0726e-03
3.8820e-04     1.3700e-03     3.3210e-03
3.8820e-04     1.4490e-03     3.5697e-03
3.8820e-04     1.5340e-03     3.8237e-03
3.8820e-04     1.6230e-03     4.0716e-03
3.8820e-04     1.7170e-03     4.3104e-03
3.8820e-04     1.8170e-03     4.5355e-03
3.8820e-04     1.9230e-03     4.7387e-03
3.8820e-04     2.0350e-03     4.9117e-03
3.8820e-04     2.1530e-03     5.0460e-03
3.8820e-04     2.2790e-03     5.1345e-03
3.8820e-04     2.4110e-03     5.1677e-03
3.8820e-04     2.5520e-03     5.1387e-03
3.8820e-04     2.7000e-03     5.0421e-03
4.3910e-04     1.0000e-05     2.4847e-07
4.3910e-04     1.0580e-05     2.7812e-07
4.3910e-04     1.1200e-05     3.1168e-07
4.3910e-04     1.1850e-05     3.4890e-07
4.3910e-04     1.2540e-05     3.9071e-07
4.3910e-04     1.3270e-05     4.3753e-07
4.3910e-04     1.4040e-05     4.8977e-07
4.3910e-04     1.4860e-05     5.4865e-07
4.3910e-04     1.5720e-05     6.1399e-07
4.3910e-04     1.6640e-05     6.8796e-07
4.3910e-04     1.7600e-05     7.6962e-07
4.3910e-04     1.8630e-05     8.6233e-07
4.3910e-04     1.9710e-05     9.6520e-07
4.3910e-04     2.0860e-05     1.0811e-06
4.3910e-04     2.2070e-05     1.2102e-06
4.3910e-04     2.3360e-05     1.3557e-06
4.3910e-04     2.4710e-05     1.5170e-06
4.3910e-04     2.6150e-05     1.6989e-06
4.3910e-04     2.7670e-05     1.9021e-06
4.3910e-04     2.9280e-05     2.1299e-06
4.3910e-04     3.0990e-05     2.3858e-06
4.3910e-04     3.2790e-05     2.6710e-06
4.3910e-04     3.4700e-05     2.9912e-06
4.3910e-04     3.6720e-05     3.3494e-06
4.3910e-04     3.8850e-05     3.7492e-06
4.3910e-04     4.1110e-05     4.1979e-06
4.3910e-04     4.3510e-05     4.7022e-06
4.3910e-04     4.6040e-05     5.2647e-06
4.3910e-04     4.8710e-05     5.8928e-06
4.3910e-04     5.1550e-05     6.5996e-06
4.3910e-04     5.4550e-05     7.3897e-06
4.3910e-04     5.7720e-05     8.2730e-06
4.3910e-04     6.1080e-05     9.2635e-06
4.3910e-04     6.4630e-05     1.0371e-05
4.3910e-04     6.8390e-05     1.1611e-05
4.3910e-04     7.2370e-05     1.3001e-05
4.3910e-04     7.6580e-05     1.4556e-05
4.3910e-04     8.1040e-05     1.6298e-05
4.3910e-04     8.5750e-05     1.8245e-05
4.3910e-04     9.0740e-05     2.0427e-05
4.3910e-04     9.6020e-05     2.2870e-05
4.3910e-04     1.0160e-04     2.5600e-05
4.3910e-04     1.0750e-04     2.8653e-05
4.3910e-04     1.1380e-04     3.2101e-05
4.3910e-04     1.2040e-04     3.5922e-05
4.3910e-04     1.2740e-04     4.0208e-05
4.3910e-04     1.3480e-04     4.4998e-05
4.3910e-04     1.4270e-04     5.0407e-05
4.3910e-04     1.5100e-04     5.6416e-05
4.3910e-04     1.5970e-04     6.3072e-05
4.3910e-04     1.6900e-04     7.0592e-05
4.3910e-04     1.7890e-04     7.9055e-05
4.3910e-04     1.8930e-04     8.8451e-05
4.3910e-04     2.0030e-04     9.8950e-05
4.3910e-04     2.1190e-04     1.1065e-04
4.3910e-04     2.2430e-04     1.2385e-04
4.3910e-04     2.3730e-04     1.3847e-04
4.3910e-04     2.5110e-04     1.5485e-04
4.3910e-04     2.6570e-04     1.7314e-04
4.3910e-04     2.8120e-04     1.9363e-04
4.3910e-04     2.9750e-04     2.1635e-04
4.3910e-04     3.1490e-04     2.4192e-04
4.3910e-04     3.3320e-04     2.7026e-04
4.3910e-04     3.5260e-04     3.0190e-04
4.3910e-04     3.7310e-04     3.3710e-04
4.3910e-04     3.9480e-04     3.7630e-04
4.3910e-04     4.1770e-04     4.1977e-04
4.3910e-04     4.4200e-04     4.6823e-04
4.3910e-04     4.6780e-04     5.2222e-04
4.3910e-04     4.9500e-04     5.8190e-04
4.3910e-04     5.2380e-04     6.4807e-04
4.3910e-04     5.5420e-04     7.2112e-04
4.3910e-04     5.8650e-04     8.0217e-04
4.3910e-04     6.2060e-04     8.9138e-04
4.3910e-04     6.5670e-04     9.8968e-04
4.3910e-04     6.9490e-04     1.0977e-03
4.3910e-04     7.3540e-04     1.2164e-03
4.3910e-04     7.7810e-04     1.3457e-03
4.3910e-04     8.2340e-04     1.4871e-03
4.3910e-04     8.7130e-04     1.6406e-03
4.3910e-04     9.2200e-04     1.8068e-03
4.3910e-04     9.7570e-04     1.9862e-03
4.3910e-04     1.0320e-03     2.1768e-03
4.3910e-04     1.0920e-03     2.3814e-03
4.3910e-04     1.1560e-03     2.6000e-03
4.3910e-04     1.2230e-03     2.8274e-03
4.3910e-04     1.2940e-03     3.0647e-03
4.3910e-04     1.3700e-03     3.3124e-03
4.3910e-04     1.4490e-03     3.5603e-03
4.3910e-04     1.5340e-03     3.8134e-03
4.3910e-04     1.6230e-03     4.0604e-03
4.3910e-04     1.7170e-03     4.2983e-03
4.3910e-04     1.8170e-03     4.5224e-03
4.3910e-04     1.9230e-03     4.7247e-03
4.3910e-04     2.0350e-03     4.8968e-03
4.3910e-04     2.1530e-03     5.0303e-03
4.3910e-04     2.2790e-03     5.1182e-03
4.3910e-04     2.4110e-03     5.1509e-03
4.3910e-04     2.5520e-03     5.1217e-03
4.3910e-04     2.7000e-03     5.0250e-03
4.9670e-04     1.0000e-05     2.4787e-07
4.9670e-04     1.0580e-05     2.7745e-07
4.9670e-04     1.1200e-05     3.1092e-07
4.9670e-04     1.1850e-05     3.4806e-07
4.9670e-04     1.2540e-05     3.8977e-07
4.9670e-04     1.3270e-05     4.3647e-07
4.9670e-04     1.4040e-05     4.8859e-07
4.9670e-04     1.4860e-05     5.4733e-07
4.9670e-04     1.5720e-05     6.1251e-07
4.9670e-04     1.6640e-05     6.8630e-07
4.9670e-04     1.7600e-05     7.6777e-07
4.9670e-04     1.8630e-05     8.6025e-07
4.9670e-04     1.9710e-05     9.6288e-07
4.9670e-04     2.0860e-05     1.0785e-06
4.9670e-04     2.2070e-05     1.2072e-06
4.9670e-04     2.3360e-05     1.3525e-06
4.9670e-04     2.4710e-05     1.5133e-06
4.9670e-04     2.6150e-05     1.6948e-06
4.9670e-04     2.7670e-05     1.8975e-06
4.9670e-04     2.9280e-05     2.1247e-06
4.9670e-04     3.0990e-05     2.3801e-06
4.9670e-04     3.2790e-05     2.6646e-06
4.9670e-04     3.4700e-05     2.9839e-06
4.9670e-04     3.6720e-05     3.3414e-06
4.9670e-04     3.8850e-05     3.7402e-06
4.9670e-04     4.1110e-05     4.1878e-06
4.9670e-04     4.3510e-05     4.6909e-06
4.9670e-04     4.6040e-05     5.2521e-06
4.9670e-04     4.8710e-05     5.8786e-06
4.9670e-04     5.1550e-05     6.5837e-06
4.9670e-04     5.4550e-05     7.3719e-06
4.9670e-04     5.7720e-05     8.2530e-06
4.9670e-04     6.1080e-05     9.2412e-06
4.9670e-04     6.4630e-05     1.0346e-05
4.9670e-04     6.8390e-05     1.1583e-05
4.9670e-04     7.2370e-05     1.2970e-05
4.9670e-04     7.6580e-05     1.4521e-05
4.9670e-04     8.1040e-05     1.6259e-05
4.9670e-04     8.5750e-05     1.8201e-05
4.9670e-04     9.0740e-05     2.0378e-05
4.9670e-04     9.6020e-05     2.2815e-05
4.9670e-04     1.0160e-04     2.5538e-05
4.9670e-04     1.0750e-04     2.8584e-05
4.9670e-04     1.1380e-04     3.2024e-05
4.9670e-04     1.2040e-04     3.5836e-05
4.9670e-04     1.2740e-04     4.0111e-05
4.9670e-04     1.3480e-04     4.4890e-05
4.9670e-04     1.4270e-04     5.0285e-05
4.9670e-04     1.5100e-04     5.6279e-05
4.9670e-04     1.5970e-04     6.2920e-05
4.9670e-04     1.6900e-04     7.0422e-05
4.9670e-04     1.7890e-04     7.8864e-05
4.9670e-04     1.8930e-04     8.8237e-05
4.9670e-04     2.0030e-04     9.8711e-05
4.9670e-04     2.1190e-04     1.1038e-04
4.9670e-04     2.2430e-04     1.2355e-04
4.9670e-04     2.3730e-04     1.3813e-04
4.9670e-04     2.5110e-04     1.5447e-04
4.9670e-04     2.6570e-04     1.7272e-04
4.9670e-04     2.8120e-04     1.9315e-04
4.9670e-04     2.9750e-04     2.1582e-04
4.9670e-04     3.1490e-04     2.4133e-04
4.9670e-04     3.3320e-04     2.6960e-04
4.9670e-04     3.5260e-04     3.0117e-04
4.9670e-04     3.7310e-04     3.3628e-04
4.9670e-04     3.9480e-04     3.7537e-04
4.9670e-04     4.1770e-04     4.1874e-04
4.9670e-04     4.4200e-04     4.6708e-04
4.9670e-04     4.6780e-04     5.2093e-04
4.9670e-04     4.9500e-04     5.8046e-04
4.9670e-04     5.2380e-04     6.4646e-04
4.9670e-04     5.5420e-04     7.1932e-04
4.9670e-04     5.8650e-04     8.0016e-04
4.9670e-04     6.2060e-04     8.8915e-04
4.9670e-04     6.5670e-04     9.8718e-04
4.9670e-04     6.9490e-04     1.0949e-03
4.9670e-04     7.3540e-04     1.2133e-03
4.9670e-04     7.7810e-04     1.3423e-03
4.9670e-04     8.2340e-04     1.4832e-03
4.9670e-04     8.7130e-04     1.6363e-03
4.9670e-04     9.2200e-04     1.8021e-03
4.9670e-04     9.7570e-04     1.9809e-03
4.9670e-04     1.0320e-03     2.1709e-03
4.9670e-04     1.0920e-03     2.3749e-03
4.9670e-04     1.1560e-03     2.5928e-03
4.9670e-04     1.2230e-03     2.8195e-03
4.9670e-04     1.2940e-03     3.0560e-03
4.9670e-04     1.3700e-03     3.3028e-03
4.9670e-04     1.4490e-03     3.5498e-03
4.9670e-04     1.5340e-03     3.8019e-03
4.9670e-04     1.6230e-03     4.0479e-03
4.9670e-04     1.7170e-03     4.2847e-03
4.9670e-04     1.8170e-03     4.5078e-03
4.9670e-04     1.9230e-03     4.7092e-03
4.9670e-04     2.0350e-03     4.8803e-03
4.9670e-04     2.1530e-03     5.0129e-03
4.9670e-04     2.2790e-03     5.1000e-03
4.9670e-04     2.4110e-03     5.1322e-03
4.9670e-04     2.5520e-03     5.1027e-03
4.9670e-04     2.7000e-03     5.0061e-03
5.6190e-04     1.0000e-05     2.4720e-07
5.6190e-04     1.0580e-05     2.7671e-07
5.6190e-04     1.1200e-05     3.1009e-07
5.6190e-04     1.1850e-05     3.4712e-07
5.6190e-04     1.2540e-05     3.8872e-07
5.6190e-04     1.3270e-05     4.3529e-07
5.6190e-04     1.4040e-05     4.8727e-07
5.6190e-04     1.4860e-05     5.4585e-07
5.6190e-04     1.5720e-05     6.1086e-07
5.6190e-04     1.6640e-05     6.8445e-07
5.6190e-04     1.7600e-05     7.6569e-07
5.6190e-04     1.8630e-05     8.5793e-07
5.6190e-04     1.9710e-05     9.6028e-07
5.6190e-04     2.0860e-05     1.0756e-06
5.6190e-04     2.2070e-05     1.2040e-06
5.6190e-04     2.3360e-05     1.3488e-06
5.6190e-04     2.4710e-05     1.5092e-06
5.6190e-04     2.6150e-05     1.6902e-06
5.6190e-04     2.7670e-05     1.8924e-06
5.6190e-04     2.9280e-05     2.1190e-06
5.6190e-04     3.0990e-05     2.3737e-06
5.6190e-04     3.2790e-05     2.6574e-06
5.6190e-04     3.4700e-05     2.9759e-06
5.6190e-04     3.6720e-05     3.3324e-06
5.6190e-04     3.8850e-05     3.7301e-06
5.6190e-04     4.1110e-05     4.1765e-06
5.6190e-04     4.3510e-05     4.6782e-06
5.6190e-04     4.6040e-05     5.2379e-06
5.6190e-04     4.8710e-05     5.8627e-06
5.6190e-04     5.1550e-05     6.5660e-06
5.6190e-04     5.4550e-05     7.3520e-06
5.6190e-04     5.7720e-05     8.2308e-06
5.6190e-04     6.1080e-05     9.2162e-06
5.6190e-04     6.4630e-05     1.0318e-05
5.6190e-04     6.8390e-05     1.1552e-05
5.6190e-04     7.2370e-05     1.2935e-05
5.6190e-04     7.6580e-05     1.4482e-05
5.6190e-04     8.1040e-05     1.6215e-05
5.6190e-04     8.5750e-05     1.8152e-05
5.6190e-04     9.0740e-05     2.0323e-05
5.6190e-04     9.6020e-05     2.2753e-05
5.6190e-04     1.0160e-04     2.5469e-05
5.6190e-04     1.0750e-04     2.8506e-05
5.6190e-04     1.1380e-04     3.1937e-05
5.6190e-04     1.2040e-04     3.5739e-05
5.6190e-04     1.2740e-04     4.0002e-05
5.6190e-04     1.3480e-04     4.4768e-05
5.6190e-04     1.4270e-04     5.0149e-05
5.6190e-04     1.5100e-04     5.6127e-05
5.6190e-04     1.5970e-04     6.2750e-05
5.6190e-04     1.6900e-04     7.0231e-05
5.6190e-04     1.7890e-04     7.8650e-05
5.6190e-04     1.8930e-04     8.7998e-05
5.6190e-04     2.0030e-04     9.8443e-05
5.6190e-04     2.1190e-04     1.1008e-04
5.6190e-04     2.2430e-04     1.2321e-04
5.6190e-04     2.3730e-04     1.3776e-04
5.6190e-04     2.5110e-04     1.5405e-04
5.6190e-04     2.6570e-04     1.7225e-04
5.6190e-04     2.8120e-04     1.9263e-04
5.6190e-04     2.9750e-04     2.1523e-04
5.6190e-04     3.1490e-04     2.4067e-04
5.6190e-04     3.3320e-04     2.6886e-04
5.6190e-04     3.5260e-04     3.0034e-04
5.6190e-04     3.7310e-04     3.3536e-04
5.6190e-04     3.9480e-04     3.7434e-04
5.6190e-04     4.1770e-04     4.1759e-04
5.6190e-04     4.4200e-04     4.6579e-04
5.6190e-04     4.6780e-04     5.1949e-04
5.6190e-04     4.9500e-04     5.7885e-04
5.6190e-04     5.2380e-04     6.4466e-04
5.6190e-04     5.5420e-04     7.1731e-04
5.6190e-04     5.8650e-04     7.9792e-04
5.6190e-04     6.2060e-04     8.8664e-04
5.6190e-04     6.5670e-04     9.8439e-04
5.6190e-04     6.9490e-04     1.0918e-03
5.6190e-04     7.3540e-04     1.2098e-03
5.6190e-04     7.7810e-04     1.3384e-03
5.6190e-04     8.2340e-04     1.4789e-03
5.6190e-04     8.7130e-04     1.6315e-03
5.6190e-04     9.2200e-04     1.7968e-03
5.6190e-04     9.7570e-04     1.9750e-03
5.6190e-04     1.0320e-03     2.1644e-03
5.6190e-04     1.0920e-03     2.3677e-03
5.6190e-04     1.1560e-03     2.5848e-03
5.6190e-04     1.2230e-03     2.8106e-03
5.6190e-04     1.2940e-03     3.0463e-03
5.6190e-04     1.3700e-03     3.2921e-03
5.6190e-04     1.4490e-03     3.5381e-03
5.6190e-04     1.5340e-03     3.7892e-03
5.6190e-04     1.6230e-03     4.0340e-03
5.6190e-04     1.7170e-03     4.2697e-03
5.6190e-04     1.8170e-03     4.4917e-03
5.6190e-04     1.9230e-03     4.6918e-03
5.6190e-04     2.0350e-03     4.8619e-03
5.6190e-04     2.1530e-03     4.9935e-03
5.6190e-04     2.2790e-03     5.0799e-03
5.6190e-04     2.4110e-03     5.1114e-03
5.6190e-04     2.5520e-03     5.0817e-03
5.6190e-04     2.7000e-03     4.9851e-03
6.3560e-04     1.0000e-05     2.4645e-07
6.3560e-04     1.0580e-05     2.7587e-07
6.3560e-04     1.1200e-05     3.0915e-07
6.3560e-04     1.1850e-05     3.4607e-07
6.3560e-04     1.2540e-05     3.8755e-07
6.3560e-04     1.3270e-05     4.3398e-07
6.3560e-04     1.4040e-05     4.8580e-07
6.3560e-04     1.4860e-05     5.4420e-07
6.3560e-04     1.5720e-05     6.0901e-07
6.3560e-04     1.6640e-05     6.8238e-07
6.3560e-04     1.7600e-05     7.6338e-07
6.3560e-04     1.8630e-05     8.5534e-07
6.3560e-04     1.9710e-05     9.5738e-07
6.3560e-04     2.0860e-05     1.0723e-06
6.3560e-04     2.2070e-05     1.2003e-06
6.3560e-04     2.3360e-05     1.3448e-06
6.3560e-04     2.4710e-05     1.5047e-06
6.3560e-04     2.6150e-05     1.6851e-06
6.3560e-04     2.7670e-05     1.8867e-06
6.3560e-04     2.9280e-05     2.1126e-06
6.3560e-04     3.0990e-05     2.3665e-06
6.3560e-04     3.2790e-05     2.6493e-06
6.3560e-04     3.4700e-05     2.9669e-06
6.3560e-04     3.6720e-05     3.3223e-06
6.3560e-04     3.8850e-05     3.7188e-06
6.3560e-04     4.1110e-05     4.1639e-06
6.3560e-04     4.3510e-05     4.6641e-06
6.3560e-04     4.6040e-05     5.2221e-06
6.3560e-04     4.8710e-05     5.8450e-06
6.3560e-04     5.1550e-05     6.5461e-06
6.3560e-04     5.4550e-05     7.3298e-06
6.3560e-04     5.7720e-05     8.2059e-06
6.3560e-04     6.1080e-05     9.1884e-06
6.3560e-04     6.4630e-05     1.0287e-05
6.3560e-04     6.8390e-05     1.1517e-05
6.3560e-04     7.2370e-05     1.2895e-05
6.3560e-04     7.6580e-05     1.4438e-05
6.3560e-04     8.1040e-05     1.6166e-05
6.3560e-04     8.5750e-05     1.8097e-05
6.3560e-04     9.0740e-05     2.0262e-05
6.3560e-04     9.6020e-05     2.2684e-05
6.3560e-04     1.0160e-04     2.5392e-05
6.3560e-04     1.0750e-04     2.8420e-05
6.3560e-04     1.1380e-04     3.1841e-05
6.3560e-04     1.2040e-04     3.5631e-05
6.3560e-04     1.2740e-04     3.9881e-05
6.3560e-04     1.3480e-04     4.4633e-05
6.3560e-04     1.4270e-04     4.9997e-05
6.3560e-04     1.5100e-04     5.5957e-05
6.3560e-04     1.5970e-04     6.2560e-05
6.3560e-04     1.6900e-04     7.0018e-05
6.3560e-04     1.7890e-04     7.8412e-05
6.3560e-04     1.8930e-04     8.7731e-05
6.3560e-04     2.0030e-04     9.8145e-05
6.3560e-04     2.1190e-04     1.0974e-04
6.3560e-04     2.2430e-04     1.2284e-04
6.3560e-04     2.3730e-04     1.3734e-04
6.3560e-04     2.5110e-04     1.5359e-04
6.3560e-04     2.6570e-04     1.7172e-04
6.3560e-04     2.8120e-04     1.9204e-04
6.3560e-04     2.9750e-04     2.1457e-04
6.3560e-04     3.1490e-04     2.3993e-04
6.3560e-04     3.3320e-04     2.6804e-04
6.3560e-04     3.5260e-04     2.9942e-04
6.3560e-04     3.7310e-04     3.3433e-04
6.3560e-04     3.9480e-04     3.7319e-04
6.3560e-04     4.1770e-04     4.1630e-04
6.3560e-04     4.4200e-04     4.6435e-04
6.3560e-04     4.6780e-04     5.1789e-04
6.3560e-04     4.9500e-04     5.7706e-04
6.3560e-04     5.2380e-04     6.4266e-04
6.3560e-04     5.5420e-04     7.1507e-04
6.3560e-04     5.8650e-04     7.9542e-04
6.3560e-04     6.2060e-04     8.8385e-04
6.3560e-04     6.5670e-04     9.8128e-04
6.3560e-04     6.9490e-04     1.0883e-03
6.3560e-04     7.3540e-04     1.2060e-03
6.3560e-04     7.7810e-04     1.3341e-03
6.3560e-04     8.2340e-04     1.4741e-03
6.3560e-04     8.7130e-04     1.6262e-03
6.3560e-04     9.2200e-04     1.7908e-03
6.3560e-04     9.7570e-04     1.9684e-03
6.3560e-04     1.0320e-03     2.1571e-03
6.3560e-04     1.0920e-03     2.3596e-03
6.3560e-04     1.1560e-03     2.5759e-03
6.3560e-04     1.2230e-03     2.8008e-03
6.3560e-04     1.2940e-03     3.0355e-03
6.3560e-04     1.3700e-03     3.2802e-03
6.3560e-04     1.4490e-03     3.5251e-03
6.3560e-04     1.5340e-03     3.7750e-03
6.3560e-04     1.6230e-03     4.0186e-03
6.3560e-04     1.7170e-03     4.2531e-03
6.3560e-04     1.8170e-03     4.4737e-03
6.3560e-04     1.9230e-03     4.6727e-03
6.3560e-04     2.0350e-03     4.8416e-03
6.3560e-04     2.1530e-03     4.9721e-03
6.3560e-04     2.2790e-03     5.0576e-03
6.3560e-04     2.4110e-03     5.0886e-03
6.3560e-04     2.5520e-03     5.0585e-03
6.3560e-04     2.7000e-03     4.9620e-03
7.1900e-04     1.0000e-05     2.4562e-07
7.1900e-04     1.0580e-05     2.7494e-07
7.1900e-04     1.1200e-05     3.0810e-07
7.1900e-04     1.1850e-05     3.4490e-07
7.1900e-04     1.2540e-05     3.8624e-07
7.1900e-04     1.3270e-05     4.3251e-07
7.1900e-04     1.4040e-05     4.8416e-07
7.1900e-04     1.4860e-05     5.4236e-07
7.1900e-04     1.5720e-05     6.0696e-07
7.1900e-04     1.6640e-05     6.8007e-07
7.1900e-04     1.7600e-05     7.6080e-07
7.1900e-04     1.8630e-05     8.5245e-07
7.1900e-04     1.9710e-05     9.5414e-07
7.1900e-04     2.0860e-05     1.0687e-06
7.1900e-04     2.2070e-05     1.1963e-06
7.1900e-04     2.3360e-05     1.3402e-06
7.1900e-04     2.4710e-05     1.4996e-06
7.1900e-04     2.6150e-05     1.6794e-06
7.1900e-04     2.7670e-05     1.8803e-06
7.1900e-04     2.9280e-05     2.1054e-06
7.1900e-04     3.0990e-05     2.3585e-06
7.1900e-04     3.2790e-05     2.6404e-06
7.1900e-04     3.4700e-05     2.9569e-06
7.1900e-04     3.6720e-05     3.3111e-06
7.1900e-04     3.8850e-05     3.7062e-06
7.1900e-04     4.1110e-05     4.1498e-06
7.1900e-04     4.3510e-05     4.6483e-06
7.1900e-04     4.6040e-05     5.2044e-06
7.1900e-04     4.8710e-05     5.8253e-06
7.1900e-04     5.1550e-05     6.5240e-06
7.1900e-04     5.4550e-05     7.3050e-06
7.1900e-04     5.7720e-05     8.1781e-06
7.1900e-04     6.1080e-05     9.1573e-06
7.1900e-04     6.4630e-05     1.0252e-05
7.1900e-04     6.8390e-05     1.1478e-05
7.1900e-04     7.2370e-05     1.2852e-05
7.1900e-04     7.6580e-05     1.4389e-05
7.1900e-04     8.1040e-05     1.6112e-05
7.1900e-04     8.5750e-05     1.8036e-05
7.1900e-04     9.0740e-05     2.0193e-05
7.1900e-04     9.6020e-05     2.2607e-05
7.1900e-04     1.0160e-04     2.5306e-05
7.1900e-04     1.0750e-04     2.8324e-05
7.1900e-04     1.1380e-04     3.1733e-05
7.1900e-04     1.2040e-04     3.5510e-05
7.1900e-04     1.2740e-04     3.9746e-05
7.1900e-04     1.3480e-04     4.4482e-05
7.1900e-04     1.4270e-04     4.9828e-05
7.1900e-04     1.5100e-04     5.5768e-05
7.1900e-04     1.5970e-04     6.2348e-05
7.1900e-04     1.6900e-04     6.9781e-05
7.1900e-04     1.7890e-04     7.8146e-05
7.1900e-04     1.8930e-04     8.7433e-05
7.1900e-04     2.0030e-04     9.7812e-05
7.1900e-04     2.1190e-04     1.0937e-04
7.1900e-04     2.2430e-04     1.2242e-04
7.1900e-04     2.3730e-04     1.3687e-04
7.1900e-04     2.5110e-04     1.5306e-04
7.1900e-04     2.6570e-04     1.7114e-04
7.1900e-04     2.8120e-04     1.9139e-04
7.1900e-04     2.9750e-04     2.1384e-04
7.1900e-04     3.1490e-04     2.3911e-04
7.1900e-04     3.3320e-04     2.6712e-04
7.1900e-04     3.5260e-04     2.9840e-04
7.1900e-04     3.7310e-04     3.3318e-04
7.1900e-04     3.9480e-04     3.7191e-04
7.1900e-04     4.1770e-04     4.1487e-04
7.1900e-04     4.4200e-04     4.6275e-04
7.1900e-04     4.6780e-04     5.1610e-04
7.1900e-04     4.9500e-04     5.7506e-04
7.1900e-04     5.2380e-04     6.4043e-04
7.1900e-04     5.5420e-04     7.1258e-04
7.1900e-04     5.8650e-04     7.9263e-04
7.1900e-04     6.2060e-04     8.8075e-04
7.1900e-04     6.5670e-04     9.7781e-04
7.1900e-04     6.9490e-04     1.0845e-03
7.1900e-04     7.3540e-04     1.2017e-03
7.1900e-04     7.7810e-04     1.3293e-03
7.1900e-04     8.2340e-04     1.4688e-03
7.1900e-04     8.7130e-04     1.6203e-03
7.1900e-04     9.2200e-04     1.7843e-03
7.1900e-04     9.7570e-04     1.9611e-03
7.1900e-04     1.0320e-03     2.1490e-03
7.1900e-04     1.0920e-03     2.3507e-03
7.1900e-04     1.1560e-03     2.5660e-03
7.1900e-04     1.2230e-03     2.7899e-03
7.1900e-04     1.2940e-03     3.0235e-03
7.1900e-04     1.3700e-03     3.2671e-03
7.1900e-04     1.4490e-03     3.5107e-03
7.1900e-04     1.5340e-03     3.7593e-03
7.1900e-04     1.6230e-03     4.0016e-03
7.1900e-04     1.7170e-03     4.2346e-03
7.1900e-04     1.8170e-03     4.4539e-03
7.1900e-04     1.9230e-03     4.6515e-03
7.1900e-04     2.0350e-03     4.8191e-03
7.1900e-04     2.1530e-03     4.9485e-03
7.1900e-04     2.2790e-03     5.0330e-03
7.1900e-04     2.4110e-03     5.0633e-03
7.1900e-04     2.5520e-03     5.0329e-03
7.1900e-04     2.7000e-03     4.9366e-03
8.1340e-04     1.0000e-05     2.4469e-07
8.1340e-04     1.0580e-05     2.7390e-07
8.1340e-04     1.1200e-05     3.0694e-07
8.1340e-04     1.1850e-05     3.4360e-07
8.1340e-04     1.2540e-05     3.8478e-07
8.1340e-04     1.3270e-05     4.3088e-07
8.1340e-04     1.4040e-05     4.8233e-07
8.1340e-04     1.4860e-05     5.4032e-07
8.1340e-04     1.5720e-05     6.0466e-07
8.1340e-04     1.6640e-05     6.7751e-07
8.1340e-04     1.7600e-05     7.5793e-07
8.1340e-04     1.8630e-05     8.4923e-07
8.1340e-04     1.9710e-05     9.5054e-07
8.1340e-04     2.0860e-05     1.0647e-06
8.1340e-04     2.2070e-05     1.1918e-06
8.1340e-04     2.3360e-05     1.3352e-06
8.1340e-04     2.4710e-05     1.4939e-06
8.1340e-04     2.6150e-05     1.6731e-06
8.1340e-04     2.7670e-05     1.8732e-06
8.1340e-04     2.9280e-05     2.0975e-06
8.1340e-04     3.0990e-05     2.3496e-06
