 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     6.1080e-05     6.3856e-07
6.3560e-04     6.4630e-05     7.1487e-07
6.3560e-04     6.8390e-05     8.0039e-07
6.3560e-04     7.2370e-05     8.9615e-07
6.3560e-04     7.6580e-05     1.0033e-06
6.3560e-04     8.1040e-05     1.1234e-06
6.3560e-04     8.5750e-05     1.2576e-06
6.3560e-04     9.0740e-05     1.4079e-06
6.3560e-04     9.6020e-05     1.5762e-06
6.3560e-04     1.0160e-04     1.7643e-06
6.3560e-04     1.0750e-04     1.9747e-06
6.3560e-04     1.1380e-04     2.2123e-06
6.3560e-04     1.2040e-04     2.4755e-06
6.3560e-04     1.2740e-04     2.7707e-06
6.3560e-04     1.3480e-04     3.1006e-06
6.3560e-04     1.4270e-04     3.4731e-06
6.3560e-04     1.5100e-04     3.8869e-06
6.3560e-04     1.5970e-04     4.3452e-06
6.3560e-04     1.6900e-04     4.8628e-06
6.3560e-04     1.7890e-04     5.4453e-06
6.3560e-04     1.8930e-04     6.0918e-06
6.3560e-04     2.0030e-04     6.8142e-06
6.3560e-04     2.1190e-04     7.6186e-06
6.3560e-04     2.2430e-04     8.5266e-06
6.3560e-04     2.3730e-04     9.5315e-06
6.3560e-04     2.5110e-04     1.0657e-05
6.3560e-04     2.6570e-04     1.1913e-05
6.3560e-04     2.8120e-04     1.3320e-05
6.3560e-04     2.9750e-04     1.4879e-05
6.3560e-04     3.1490e-04     1.6633e-05
6.3560e-04     3.3320e-04     1.8576e-05
6.3560e-04     3.5260e-04     2.0744e-05
6.3560e-04     3.7310e-04     2.3153e-05
6.3560e-04     3.9480e-04     2.5834e-05
6.3560e-04     4.1770e-04     2.8804e-05
6.3560e-04     4.4200e-04     3.2112e-05
6.3560e-04     4.6780e-04     3.5792e-05
6.3560e-04     4.9500e-04     3.9856e-05
6.3560e-04     5.2380e-04     4.4354e-05
6.3560e-04     5.5420e-04     4.9311e-05
6.3560e-04     5.8650e-04     5.4802e-05
6.3560e-04     6.2060e-04     6.0833e-05
6.3560e-04     6.5670e-04     6.7463e-05
6.3560e-04     6.9490e-04     7.4731e-05
6.3560e-04     7.3540e-04     8.2692e-05
6.3560e-04     7.7810e-04     9.1339e-05
6.3560e-04     8.2340e-04     1.0076e-04
6.3560e-04     8.7130e-04     1.1094e-04
6.3560e-04     9.2200e-04     1.2192e-04
6.3560e-04     9.7570e-04     1.3371e-04
6.3560e-04     1.0320e-03     1.4617e-04
6.3560e-04     1.0920e-03     1.5946e-04
6.3560e-04     1.1560e-03     1.7356e-04
6.3560e-04     1.2230e-03     1.8811e-04
6.3560e-04     1.2940e-03     2.0316e-04
6.3560e-04     1.3700e-03     2.1870e-04
6.3560e-04     1.4490e-03     2.3409e-04
6.3560e-04     1.5340e-03     2.4959e-04
6.3560e-04     1.6230e-03     2.6448e-04
6.3560e-04     1.7170e-03     2.7856e-04
6.3560e-04     1.8170e-03     2.9153e-04
6.3560e-04     1.9230e-03     3.0287e-04
6.3560e-04     2.0350e-03     3.1211e-04
6.3560e-04     2.1530e-03     3.1874e-04
6.3560e-04     2.2790e-03     3.2238e-04
6.3560e-04     2.4110e-03     3.2252e-04
6.3560e-04     2.5520e-03     3.1880e-04
6.3560e-04     2.7000e-03     3.1100e-04
7.1900e-04     1.0000e-05     1.7016e-08
7.1900e-04     1.0580e-05     1.9047e-08
7.1900e-04     1.1200e-05     2.1345e-08
7.1900e-04     1.1850e-05     2.3894e-08
7.1900e-04     1.2540e-05     2.6758e-08
7.1900e-04     1.3270e-05     2.9964e-08
7.1900e-04     1.4040e-05     3.3542e-08
7.1900e-04     1.4860e-05     3.7574e-08
7.1900e-04     1.5720e-05     4.2049e-08
7.1900e-04     1.6640e-05     4.7114e-08
7.1900e-04     1.7600e-05     5.2707e-08
7.1900e-04     1.8630e-05     5.9056e-08
7.1900e-04     1.9710e-05     6.6101e-08
7.1900e-04     2.0860e-05     7.4038e-08
7.1900e-04     2.2070e-05     8.2876e-08
7.1900e-04     2.3360e-05     9.2846e-08
7.1900e-04     2.4710e-05     1.0389e-07
7.1900e-04     2.6150e-05     1.1635e-07
7.1900e-04     2.7670e-05     1.3026e-07
7.1900e-04     2.9280e-05     1.4586e-07
7.1900e-04     3.0990e-05     1.6339e-07
7.1900e-04     3.2790e-05     1.8292e-07
7.1900e-04     3.4700e-05     2.0484e-07
7.1900e-04     3.6720e-05     2.2938e-07
7.1900e-04     3.8850e-05     2.5675e-07
7.1900e-04     4.1110e-05     2.8748e-07
7.1900e-04     4.3510e-05     3.2201e-07
7.1900e-04     4.6040e-05     3.6053e-07
7.1900e-04     4.8710e-05     4.0354e-07
7.1900e-04     5.1550e-05     4.5194e-07
7.1900e-04     5.4550e-05     5.0604e-07
7.1900e-04     5.7720e-05     5.6652e-07
7.1900e-04     6.1080e-05     6.3434e-07
7.1900e-04     6.4630e-05     7.1015e-07
7.1900e-04     6.8390e-05     7.9510e-07
7.1900e-04     7.2370e-05     8.9023e-07
7.1900e-04     7.6580e-05     9.9668e-07
7.1900e-04     8.1040e-05     1.1160e-06
7.1900e-04     8.5750e-05     1.2493e-06
7.1900e-04     9.0740e-05     1.3986e-06
7.1900e-04     9.6020e-05     1.5658e-06
7.1900e-04     1.0160e-04     1.7527e-06
7.1900e-04     1.0750e-04     1.9616e-06
7.1900e-04     1.1380e-04     2.1976e-06
7.1900e-04     1.2040e-04     2.4591e-06
7.1900e-04     1.2740e-04     2.7524e-06
7.1900e-04     1.3480e-04     3.0801e-06
7.1900e-04     1.4270e-04     3.4501e-06
7.1900e-04     1.5100e-04     3.8611e-06
7.1900e-04     1.5970e-04     4.3163e-06
7.1900e-04     1.6900e-04     4.8306e-06
7.1900e-04     1.7890e-04     5.4091e-06
7.1900e-04     1.8930e-04     6.0513e-06
7.1900e-04     2.0030e-04     6.7689e-06
7.1900e-04     2.1190e-04     7.5679e-06
7.1900e-04     2.2430e-04     8.4697e-06
7.1900e-04     2.3730e-04     9.4679e-06
7.1900e-04     2.5110e-04     1.0586e-05
7.1900e-04     2.6570e-04     1.1834e-05
7.1900e-04     2.8120e-04     1.3231e-05
7.1900e-04     2.9750e-04     1.4779e-05
7.1900e-04     3.1490e-04     1.6521e-05
7.1900e-04     3.3320e-04     1.8451e-05
7.1900e-04     3.5260e-04     2.0603e-05
7.1900e-04     3.7310e-04     2.2996e-05
7.1900e-04     3.9480e-04     2.5658e-05
7.1900e-04     4.1770e-04     2.8608e-05
7.1900e-04     4.4200e-04     3.1891e-05
7.1900e-04     4.6780e-04     3.5546e-05
7.1900e-04     4.9500e-04     3.9580e-05
7.1900e-04     5.2380e-04     4.4045e-05
7.1900e-04     5.5420e-04     4.8966e-05
7.1900e-04     5.8650e-04     5.4416e-05
7.1900e-04     6.2060e-04     6.0402e-05
7.1900e-04     6.5670e-04     6.6980e-05
7.1900e-04     6.9490e-04     7.4191e-05
7.1900e-04     7.3540e-04     8.2089e-05
7.1900e-04     7.7810e-04     9.0665e-05
7.1900e-04     8.2340e-04     1.0000e-04
7.1900e-04     8.7130e-04     1.1010e-04
7.1900e-04     9.2200e-04     1.2099e-04
7.1900e-04     9.7570e-04     1.3267e-04
7.1900e-04     1.0320e-03     1.4500e-04
7.1900e-04     1.0920e-03     1.5817e-04
7.1900e-04     1.1560e-03     1.7212e-04
7.1900e-04     1.2230e-03     1.8651e-04
7.1900e-04     1.2940e-03     2.0140e-04
7.1900e-04     1.3700e-03     2.1676e-04
7.1900e-04     1.4490e-03     2.3195e-04
7.1900e-04     1.5340e-03     2.4724e-04
7.1900e-04     1.6230e-03     2.6192e-04
7.1900e-04     1.7170e-03     2.7577e-04
7.1900e-04     1.8170e-03     2.8851e-04
7.1900e-04     1.9230e-03     2.9963e-04
7.1900e-04     2.0350e-03     3.0865e-04
7.1900e-04     2.1530e-03     3.1509e-04
7.1900e-04     2.2790e-03     3.1857e-04
7.1900e-04     2.4110e-03     3.1859e-04
7.1900e-04     2.5520e-03     3.1481e-04
7.1900e-04     2.7000e-03     3.0701e-04
8.1340e-04     1.0000e-05     1.6893e-08
8.1340e-04     1.0580e-05     1.8909e-08
8.1340e-04     1.1200e-05     2.1190e-08
8.1340e-04     1.1850e-05     2.3721e-08
8.1340e-04     1.2540e-05     2.6564e-08
8.1340e-04     1.3270e-05     2.9746e-08
8.1340e-04     1.4040e-05     3.3298e-08
8.1340e-04     1.4860e-05     3.7301e-08
8.1340e-04     1.5720e-05     4.1743e-08
8.1340e-04     1.6640e-05     4.6772e-08
8.1340e-04     1.7600e-05     5.2324e-08
8.1340e-04     1.8630e-05     5.8627e-08
8.1340e-04     1.9710e-05     6.5621e-08
8.1340e-04     2.0860e-05     7.3501e-08
8.1340e-04     2.2070e-05     8.2275e-08
8.1340e-04     2.3360e-05     9.2172e-08
8.1340e-04     2.4710e-05     1.0313e-07
8.1340e-04     2.6150e-05     1.1550e-07
8.1340e-04     2.7670e-05     1.2932e-07
8.1340e-04     2.9280e-05     1.4480e-07
8.1340e-04     3.0990e-05     1.6220e-07
8.1340e-04     3.2790e-05     1.8159e-07
8.1340e-04     3.4700e-05     2.0335e-07
8.1340e-04     3.6720e-05     2.2771e-07
8.1340e-04     3.8850e-05     2.5489e-07
8.1340e-04     4.1110e-05     2.8539e-07
8.1340e-04     4.3510e-05     3.1967e-07
8.1340e-04     4.6040e-05     3.5791e-07
8.1340e-04     4.8710e-05     4.0061e-07
8.1340e-04     5.1550e-05     4.4866e-07
8.1340e-04     5.4550e-05     5.0236e-07
8.1340e-04     5.7720e-05     5.6240e-07
8.1340e-04     6.1080e-05     6.2973e-07
8.1340e-04     6.4630e-05     7.0499e-07
8.1340e-04     6.8390e-05     7.8932e-07
8.1340e-04     7.2370e-05     8.8376e-07
8.1340e-04     7.6580e-05     9.8944e-07
8.1340e-04     8.1040e-05     1.1079e-06
8.1340e-04     8.5750e-05     1.2402e-06
8.1340e-04     9.0740e-05     1.3885e-06
8.1340e-04     9.6020e-05     1.5544e-06
8.1340e-04     1.0160e-04     1.7399e-06
8.1340e-04     1.0750e-04     1.9474e-06
8.1340e-04     1.1380e-04     2.1816e-06
8.1340e-04     1.2040e-04     2.4412e-06
8.1340e-04     1.2740e-04     2.7323e-06
8.1340e-04     1.3480e-04     3.0577e-06
8.1340e-04     1.4270e-04     3.4250e-06
8.1340e-04     1.5100e-04     3.8330e-06
8.1340e-04     1.5970e-04     4.2849e-06
8.1340e-04     1.6900e-04     4.7953e-06
8.1340e-04     1.7890e-04     5.3696e-06
8.1340e-04     1.8930e-04     6.0071e-06
8.1340e-04     2.0030e-04     6.7194e-06
8.1340e-04     2.1190e-04     7.5125e-06
8.1340e-04     2.2430e-04     8.4077e-06
8.1340e-04     2.3730e-04     9.3984e-06
8.1340e-04     2.5110e-04     1.0508e-05
8.1340e-04     2.6570e-04     1.1747e-05
8.1340e-04     2.8120e-04     1.3133e-05
8.1340e-04     2.9750e-04     1.4670e-05
8.1340e-04     3.1490e-04     1.6399e-05
8.1340e-04     3.3320e-04     1.8314e-05
8.1340e-04     3.5260e-04     2.0450e-05
8.1340e-04     3.7310e-04     2.2825e-05
8.1340e-04     3.9480e-04     2.5466e-05
8.1340e-04     4.1770e-04     2.8393e-05
8.1340e-04     4.4200e-04     3.1651e-05
8.1340e-04     4.6780e-04     3.5277e-05
8.1340e-04     4.9500e-04     3.9279e-05
8.1340e-04     5.2380e-04     4.3709e-05
8.1340e-04     5.5420e-04     4.8590e-05
8.1340e-04     5.8650e-04     5.3995e-05
8.1340e-04     6.2060e-04     5.9931e-05
8.1340e-04     6.5670e-04     6.6454e-05
8.1340e-04     6.9490e-04     7.3603e-05
8.1340e-04     7.3540e-04     8.1432e-05
8.1340e-04     7.7810e-04     8.9931e-05
8.1340e-04     8.2340e-04     9.9185e-05
8.1340e-04     8.7130e-04     1.0919e-04
8.1340e-04     9.2200e-04     1.1997e-04
8.1340e-04     9.7570e-04     1.3153e-04
8.1340e-04     1.0320e-03     1.4374e-04
8.1340e-04     1.0920e-03     1.5676e-04
8.1340e-04     1.1560e-03     1.7056e-04
8.1340e-04     1.2230e-03     1.8479e-04
8.1340e-04     1.2940e-03     1.9949e-04
8.1340e-04     1.3700e-03     2.1465e-04
8.1340e-04     1.4490e-03     2.2963e-04
8.1340e-04     1.5340e-03     2.4469e-04
8.1340e-04     1.6230e-03     2.5913e-04
8.1340e-04     1.7170e-03     2.7275e-04
8.1340e-04     1.8170e-03     2.8523e-04
8.1340e-04     1.9230e-03     2.9612e-04
8.1340e-04     2.0350e-03     3.0490e-04
8.1340e-04     2.1530e-03     3.1114e-04
8.1340e-04     2.2790e-03     3.1443e-04
8.1340e-04     2.4110e-03     3.1433e-04
8.1340e-04     2.5520e-03     3.1048e-04
8.1340e-04     2.7000e-03     3.0269e-04
9.2010e-04     1.0000e-05     1.6759e-08
9.2010e-04     1.0580e-05     1.8759e-08
9.2010e-04     1.1200e-05     2.1022e-08
9.2010e-04     1.1850e-05     2.3533e-08
9.2010e-04     1.2540e-05     2.6353e-08
9.2010e-04     1.3270e-05     2.9510e-08
9.2010e-04     1.4040e-05     3.3034e-08
9.2010e-04     1.4860e-05     3.7005e-08
9.2010e-04     1.5720e-05     4.1412e-08
9.2010e-04     1.6640e-05     4.6401e-08
9.2010e-04     1.7600e-05     5.1909e-08
9.2010e-04     1.8630e-05     5.8162e-08
9.2010e-04     1.9710e-05     6.5100e-08
9.2010e-04     2.0860e-05     7.2918e-08
9.2010e-04     2.2070e-05     8.1622e-08
9.2010e-04     2.3360e-05     9.1441e-08
9.2010e-04     2.4710e-05     1.0231e-07
9.2010e-04     2.6150e-05     1.1458e-07
9.2010e-04     2.7670e-05     1.2829e-07
9.2010e-04     2.9280e-05     1.4365e-07
9.2010e-04     3.0990e-05     1.6092e-07
9.2010e-04     3.2790e-05     1.8015e-07
9.2010e-04     3.4700e-05     2.0174e-07
9.2010e-04     3.6720e-05     2.2590e-07
9.2010e-04     3.8850e-05     2.5286e-07
9.2010e-04     4.1110e-05     2.8313e-07
9.2010e-04     4.3510e-05     3.1714e-07
9.2010e-04     4.6040e-05     3.5507e-07
9.2010e-04     4.8710e-05     3.9743e-07
9.2010e-04     5.1550e-05     4.4510e-07
9.2010e-04     5.4550e-05     4.9838e-07
9.2010e-04     5.7720e-05     5.5794e-07
9.2010e-04     6.1080e-05     6.2473e-07
9.2010e-04     6.4630e-05     6.9939e-07
9.2010e-04     6.8390e-05     7.8306e-07
9.2010e-04     7.2370e-05     8.7674e-07
9.2010e-04     7.6580e-05     9.8158e-07
9.2010e-04     8.1040e-05     1.0991e-06
9.2010e-04     8.5750e-05     1.2303e-06
9.2010e-04     9.0740e-05     1.3774e-06
9.2010e-04     9.6020e-05     1.5421e-06
9.2010e-04     1.0160e-04     1.7261e-06
9.2010e-04     1.0750e-04     1.9319e-06
9.2010e-04     1.1380e-04     2.1643e-06
9.2010e-04     1.2040e-04     2.4218e-06
9.2010e-04     1.2740e-04     2.7106e-06
9.2010e-04     1.3480e-04     3.0333e-06
9.2010e-04     1.4270e-04     3.3977e-06
9.2010e-04     1.5100e-04     3.8024e-06
9.2010e-04     1.5970e-04     4.2507e-06
9.2010e-04     1.6900e-04     4.7571e-06
9.2010e-04     1.7890e-04     5.3267e-06
9.2010e-04     1.8930e-04     5.9591e-06
9.2010e-04     2.0030e-04     6.6656e-06
9.2010e-04     2.1190e-04     7.4524e-06
9.2010e-04     2.2430e-04     8.3403e-06
9.2010e-04     2.3730e-04     9.3230e-06
9.2010e-04     2.5110e-04     1.0424e-05
9.2010e-04     2.6570e-04     1.1652e-05
9.2010e-04     2.8120e-04     1.3027e-05
9.2010e-04     2.9750e-04     1.4552e-05
9.2010e-04     3.1490e-04     1.6266e-05
9.2010e-04     3.3320e-04     1.8166e-05
9.2010e-04     3.5260e-04     2.0284e-05
9.2010e-04     3.7310e-04     2.2639e-05
9.2010e-04     3.9480e-04     2.5258e-05
9.2010e-04     4.1770e-04     2.8160e-05
9.2010e-04     4.4200e-04     3.1391e-05
9.2010e-04     4.6780e-04     3.4986e-05
9.2010e-04     4.9500e-04     3.8953e-05
9.2010e-04     5.2380e-04     4.3344e-05
9.2010e-04     5.5420e-04     4.8182e-05
9.2010e-04     5.8650e-04     5.3539e-05
9.2010e-04     6.2060e-04     5.9421e-05
9.2010e-04     6.5670e-04     6.5884e-05
9.2010e-04     6.9490e-04     7.2966e-05
9.2010e-04     7.3540e-04     8.0720e-05
9.2010e-04     7.7810e-04     8.9137e-05
9.2010e-04     8.2340e-04     9.8299e-05
9.2010e-04     8.7130e-04     1.0820e-04
9.2010e-04     9.2200e-04     1.1887e-04
9.2010e-04     9.7570e-04     1.3030e-04
9.2010e-04     1.0320e-03     1.4238e-04
9.2010e-04     1.0920e-03     1.5525e-04
9.2010e-04     1.1560e-03     1.6888e-04
9.2010e-04     1.2230e-03     1.8292e-04
9.2010e-04     1.2940e-03     1.9742e-04
9.2010e-04     1.3700e-03     2.1237e-04
9.2010e-04     1.4490e-03     2.2712e-04
9.2010e-04     1.5340e-03     2.4195e-04
9.2010e-04     1.6230e-03     2.5613e-04
9.2010e-04     1.7170e-03     2.6949e-04
9.2010e-04     1.8170e-03     2.8171e-04
9.2010e-04     1.9230e-03     2.9233e-04
9.2010e-04     2.0350e-03     3.0087e-04
9.2010e-04     2.1530e-03     3.0688e-04
9.2010e-04     2.2790e-03     3.0999e-04
9.2010e-04     2.4110e-03     3.0974e-04
9.2010e-04     2.5520e-03     3.0581e-04
9.2010e-04     2.7000e-03     2.9803e-04
1.0410e-03     1.0000e-05     1.6613e-08
1.0410e-03     1.0580e-05     1.8596e-08
1.0410e-03     1.1200e-05     2.0840e-08
1.0410e-03     1.1850e-05     2.3329e-08
1.0410e-03     1.2540e-05     2.6124e-08
1.0410e-03     1.3270e-05     2.9254e-08
1.0410e-03     1.4040e-05     3.2748e-08
1.0410e-03     1.4860e-05     3.6684e-08
1.0410e-03     1.5720e-05     4.1053e-08
1.0410e-03     1.6640e-05     4.5999e-08
1.0410e-03     1.7600e-05     5.1459e-08
1.0410e-03     1.8630e-05     5.7658e-08
1.0410e-03     1.9710e-05     6.4536e-08
1.0410e-03     2.0860e-05     7.2286e-08
1.0410e-03     2.2070e-05     8.0914e-08
1.0410e-03     2.3360e-05     9.0648e-08
1.0410e-03     2.4710e-05     1.0143e-07
1.0410e-03     2.6150e-05     1.1359e-07
1.0410e-03     2.7670e-05     1.2718e-07
1.0410e-03     2.9280e-05     1.4241e-07
1.0410e-03     3.0990e-05     1.5952e-07
1.0410e-03     3.2790e-05     1.7859e-07
1.0410e-03     3.4700e-05     1.9999e-07
1.0410e-03     3.6720e-05     2.2395e-07
1.0410e-03     3.8850e-05     2.5067e-07
1.0410e-03     4.1110e-05     2.8067e-07
1.0410e-03     4.3510e-05     3.1439e-07
1.0410e-03     4.6040e-05     3.5199e-07
1.0410e-03     4.8710e-05     3.9398e-07
1.0410e-03     5.1550e-05     4.4124e-07
1.0410e-03     5.4550e-05     4.9405e-07
1.0410e-03     5.7720e-05     5.5310e-07
1.0410e-03     6.1080e-05     6.1931e-07
1.0410e-03     6.4630e-05     6.9333e-07
1.0410e-03     6.8390e-05     7.7626e-07
1.0410e-03     7.2370e-05     8.6913e-07
1.0410e-03     7.6580e-05     9.7306e-07
1.0410e-03     8.1040e-05     1.0895e-06
1.0410e-03     8.5750e-05     1.2197e-06
1.0410e-03     9.0740e-05     1.3655e-06
1.0410e-03     9.6020e-05     1.5287e-06
1.0410e-03     1.0160e-04     1.7111e-06
1.0410e-03     1.0750e-04     1.9151e-06
1.0410e-03     1.1380e-04     2.1455e-06
1.0410e-03     1.2040e-04     2.4008e-06
1.0410e-03     1.2740e-04     2.6870e-06
1.0410e-03     1.3480e-04     3.0070e-06
1.0410e-03     1.4270e-04     3.3681e-06
1.0410e-03     1.5100e-04     3.7693e-06
1.0410e-03     1.5970e-04     4.2137e-06
1.0410e-03     1.6900e-04     4.7156e-06
1.0410e-03     1.7890e-04     5.2803e-06
1.0410e-03     1.8930e-04     5.9072e-06
1.0410e-03     2.0030e-04     6.6074e-06
1.0410e-03     2.1190e-04     7.3872e-06
1.0410e-03     2.2430e-04     8.2674e-06
1.0410e-03     2.3730e-04     9.2414e-06
1.0410e-03     2.5110e-04     1.0332e-05
1.0410e-03     2.6570e-04     1.1550e-05
1.0410e-03     2.8120e-04     1.2913e-05
1.0410e-03     2.9750e-04     1.4424e-05
1.0410e-03     3.1490e-04     1.6123e-05
1.0410e-03     3.3320e-04     1.8005e-05
1.0410e-03     3.5260e-04     2.0104e-05
1.0410e-03     3.7310e-04     2.2438e-05
1.0410e-03     3.9480e-04     2.5033e-05
1.0410e-03     4.1770e-04     2.7908e-05
1.0410e-03     4.4200e-04     3.1109e-05
1.0410e-03     4.6780e-04     3.4670e-05
1.0410e-03     4.9500e-04     3.8600e-05
1.0410e-03     5.2380e-04     4.2950e-05
1.0410e-03     5.5420e-04     4.7741e-05
1.0410e-03     5.8650e-04     5.3046e-05
1.0410e-03     6.2060e-04     5.8870e-05
1.0410e-03     6.5670e-04     6.5268e-05
1.0410e-03     6.9490e-04     7.2278e-05
1.0410e-03     7.3540e-04     7.9952e-05
1.0410e-03     7.7810e-04     8.8279e-05
1.0410e-03     8.2340e-04     9.7342e-05
1.0410e-03     8.7130e-04     1.0713e-04
1.0410e-03     9.2200e-04     1.1768e-04
1.0410e-03     9.7570e-04     1.2898e-04
1.0410e-03     1.0320e-03     1.4091e-04
1.0410e-03     1.0920e-03     1.5361e-04
1.0410e-03     1.1560e-03     1.6706e-04
1.0410e-03     1.2230e-03     1.8091e-04
1.0410e-03     1.2940e-03     1.9520e-04
1.0410e-03     1.3700e-03     2.0992e-04
1.0410e-03     1.4490e-03     2.2443e-04
1.0410e-03     1.5340e-03     2.3899e-04
1.0410e-03     1.6230e-03     2.5291e-04
1.0410e-03     1.7170e-03     2.6598e-04
1.0410e-03     1.8170e-03     2.7793e-04
1.0410e-03     1.9230e-03     2.8827e-04
1.0410e-03     2.0350e-03     2.9654e-04
1.0410e-03     2.1530e-03     3.0231e-04
1.0410e-03     2.2790e-03     3.0521e-04
1.0410e-03     2.4110e-03     3.0481e-04
1.0410e-03     2.5520e-03     3.0080e-04
1.0410e-03     2.7000e-03     2.9302e-04
1.1770e-03     1.0000e-05     1.6458e-08
1.1770e-03     1.0580e-05     1.8422e-08
1.1770e-03     1.1200e-05     2.0645e-08
1.1770e-03     1.1850e-05     2.3110e-08
1.1770e-03     1.2540e-05     2.5880e-08
1.1770e-03     1.3270e-05     2.8980e-08
1.1770e-03     1.4040e-05     3.2441e-08
1.1770e-03     1.4860e-05     3.6341e-08
1.1770e-03     1.5720e-05     4.0669e-08
1.1770e-03     1.6640e-05     4.5568e-08
1.1770e-03     1.7600e-05     5.0977e-08
1.1770e-03     1.8630e-05     5.7118e-08
1.1770e-03     1.9710e-05     6.3932e-08
1.1770e-03     2.0860e-05     7.1609e-08
1.1770e-03     2.2070e-05     8.0156e-08
1.1770e-03     2.3360e-05     8.9800e-08
1.1770e-03     2.4710e-05     1.0048e-07
1.1770e-03     2.6150e-05     1.1253e-07
1.1770e-03     2.7670e-05     1.2599e-07
1.1770e-03     2.9280e-05     1.4107e-07
1.1770e-03     3.0990e-05     1.5803e-07
1.1770e-03     3.2790e-05     1.7691e-07
1.1770e-03     3.4700e-05     1.9812e-07
1.1770e-03     3.6720e-05     2.2185e-07
1.1770e-03     3.8850e-05     2.4832e-07
1.1770e-03     4.1110e-05     2.7804e-07
1.1770e-03     4.3510e-05     3.1144e-07
1.1770e-03     4.6040e-05     3.4870e-07
1.1770e-03     4.8710e-05     3.9029e-07
1.1770e-03     5.1550e-05     4.3710e-07
1.1770e-03     5.4550e-05     4.8943e-07
1.1770e-03     5.7720e-05     5.4792e-07
1.1770e-03     6.1080e-05     6.1351e-07
1.1770e-03     6.4630e-05     6.8683e-07
1.1770e-03     6.8390e-05     7.6899e-07
1.1770e-03     7.2370e-05     8.6099e-07
1.1770e-03     7.6580e-05     9.6394e-07
1.1770e-03     8.1040e-05     1.0793e-06
1.1770e-03     8.5750e-05     1.2082e-06
1.1770e-03     9.0740e-05     1.3527e-06
1.1770e-03     9.6020e-05     1.5143e-06
1.1770e-03     1.0160e-04     1.6951e-06
1.1770e-03     1.0750e-04     1.8971e-06
1.1770e-03     1.1380e-04     2.1253e-06
1.1770e-03     1.2040e-04     2.3782e-06
1.1770e-03     1.2740e-04     2.6618e-06
1.1770e-03     1.3480e-04     2.9787e-06
1.1770e-03     1.4270e-04     3.3365e-06
1.1770e-03     1.5100e-04     3.7339e-06
1.1770e-03     1.5970e-04     4.1741e-06
1.1770e-03     1.6900e-04     4.6712e-06
1.1770e-03     1.7890e-04     5.2306e-06
1.1770e-03     1.8930e-04     5.8515e-06
1.1770e-03     2.0030e-04     6.5451e-06
1.1770e-03     2.1190e-04     7.3175e-06
1.1770e-03     2.2430e-04     8.1893e-06
1.1770e-03     2.3730e-04     9.1540e-06
1.1770e-03     2.5110e-04     1.0235e-05
1.1770e-03     2.6570e-04     1.1440e-05
1.1770e-03     2.8120e-04     1.2790e-05
1.1770e-03     2.9750e-04     1.4287e-05
1.1770e-03     3.1490e-04     1.5969e-05
1.1770e-03     3.3320e-04     1.7833e-05
1.1770e-03     3.5260e-04     1.9912e-05
1.1770e-03     3.7310e-04     2.2222e-05
1.1770e-03     3.9480e-04     2.4792e-05
1.1770e-03     4.1770e-04     2.7639e-05
1.1770e-03     4.4200e-04     3.0808e-05
1.1770e-03     4.6780e-04     3.4333e-05
1.1770e-03     4.9500e-04     3.8223e-05
1.1770e-03     5.2380e-04     4.2528e-05
1.1770e-03     5.5420e-04     4.7270e-05
1.1770e-03     5.8650e-04     5.2519e-05
1.1770e-03     6.2060e-04     5.8281e-05
1.1770e-03     6.5670e-04     6.4611e-05
1.1770e-03     6.9490e-04     7.1543e-05
1.1770e-03     7.3540e-04     7.9131e-05
1.1770e-03     7.7810e-04     8.7364e-05
1.1770e-03     8.2340e-04     9.6321e-05
1.1770e-03     8.7130e-04     1.0600e-04
1.1770e-03     9.2200e-04     1.1641e-04
1.1770e-03     9.7570e-04     1.2757e-04
1.1770e-03     1.0320e-03     1.3934e-04
1.1770e-03     1.0920e-03     1.5187e-04
1.1770e-03     1.1560e-03     1.6513e-04
1.1770e-03     1.2230e-03     1.7878e-04
1.1770e-03     1.2940e-03     1.9284e-04
1.1770e-03     1.3700e-03     2.0732e-04
1.1770e-03     1.4490e-03     2.2157e-04
1.1770e-03     1.5340e-03     2.3586e-04
1.1770e-03     1.6230e-03     2.4949e-04
1.1770e-03     1.7170e-03     2.6227e-04
1.1770e-03     1.8170e-03     2.7392e-04
1.1770e-03     1.9230e-03     2.8396e-04
1.1770e-03     2.0350e-03     2.9195e-04
1.1770e-03     2.1530e-03     2.9746e-04
1.1770e-03     2.2790e-03     3.0015e-04
1.1770e-03     2.4110e-03     2.9959e-04
1.1770e-03     2.5520e-03     2.9549e-04
1.1770e-03     2.7000e-03     2.8770e-04
1.3320e-03     1.0000e-05     1.6290e-08
1.3320e-03     1.0580e-05     1.8234e-08
1.3320e-03     1.1200e-05     2.0434e-08
1.3320e-03     1.1850e-05     2.2875e-08
1.3320e-03     1.2540e-05     2.5616e-08
1.3320e-03     1.3270e-05     2.8685e-08
1.3320e-03     1.4040e-05     3.2110e-08
1.3320e-03     1.4860e-05     3.5970e-08
1.3320e-03     1.5720e-05     4.0254e-08
1.3320e-03     1.6640e-05     4.5103e-08
1.3320e-03     1.7600e-05     5.0457e-08
