 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.1310e-04     1.7300e-04     3.1173e-01
1.1310e-04     2.0020e-04     4.1664e-01
1.1310e-04     2.2740e-04     5.3634e-01
1.1310e-04     2.5450e-04     6.7010e-01
1.1310e-04     2.8170e-04     8.1869e-01
1.1310e-04     3.0890e-04     9.8137e-01
1.1310e-04     3.3610e-04     1.1579e+00
1.1310e-04     3.6320e-04     1.3472e+00
1.1310e-04     3.9040e-04     1.5504e+00
1.1310e-04     4.1760e-04     1.7664e+00
1.1310e-04     4.4470e-04     1.9941e+00
1.1310e-04     4.7190e-04     2.2347e+00
1.1310e-04     4.9910e-04     2.4869e+00
1.1310e-04     5.2630e-04     2.7505e+00
1.1310e-04     5.5340e-04     3.0239e+00
1.1310e-04     5.8060e-04     3.3086e+00
1.1310e-04     6.0780e-04     3.6032e+00
1.1310e-04     6.3490e-04     3.9061e+00
1.1310e-04     6.6210e-04     4.2190e+00
1.1310e-04     6.8930e-04     4.5402e+00
1.1310e-04     7.1650e-04     4.8693e+00
1.1310e-04     7.4360e-04     5.2045e+00
1.1310e-04     7.7080e-04     5.5476e+00
1.1310e-04     7.9800e-04     5.8969e+00
1.1310e-04     8.2520e-04     6.2518e+00
1.1310e-04     8.5230e-04     6.6103e+00
1.1310e-04     8.7950e-04     6.9747e+00
1.1310e-04     9.0670e-04     7.3429e+00
1.1310e-04     9.3380e-04     7.7130e+00
1.1310e-04     9.6100e-04     8.0871e+00
1.1310e-04     9.8820e-04     8.4633e+00
1.1310e-04     1.0150e-03     8.8353e+00
1.1310e-04     1.0430e-03     9.2250e+00
1.1310e-04     1.0700e-03     9.6010e+00
1.1310e-04     1.0970e-03     9.9767e+00
1.1310e-04     1.1240e-03     1.0351e+01
1.1310e-04     1.1510e-03     1.0725e+01
1.1310e-04     1.1780e-03     1.1096e+01
1.1310e-04     1.2060e-03     1.1478e+01
1.1310e-04     1.2330e-03     1.1844e+01
1.1310e-04     1.2600e-03     1.2205e+01
1.1310e-04     1.2870e-03     1.2563e+01
1.1310e-04     1.3140e-03     1.2916e+01
1.1310e-04     1.3410e-03     1.3263e+01
1.1310e-04     1.3690e-03     1.3617e+01
1.1310e-04     1.3960e-03     1.3953e+01
1.1310e-04     1.4230e-03     1.4281e+01
1.1310e-04     1.4500e-03     1.4603e+01
1.1310e-04     1.4770e-03     1.4916e+01
1.1310e-04     1.5040e-03     1.5222e+01
1.1310e-04     1.5320e-03     1.5530e+01
1.1310e-04     1.5590e-03     1.5819e+01
1.1310e-04     1.5860e-03     1.6098e+01
1.1310e-04     1.6130e-03     1.6367e+01
1.1310e-04     1.6400e-03     1.6627e+01
1.1310e-04     1.6670e-03     1.6876e+01
1.1310e-04     1.6950e-03     1.7124e+01
1.1310e-04     1.7220e-03     1.7352e+01
1.1310e-04     1.7490e-03     1.7569e+01
1.1310e-04     1.7760e-03     1.7774e+01
1.1310e-04     1.8030e-03     1.7968e+01
1.1310e-04     1.8310e-03     1.8158e+01
1.1310e-04     1.8580e-03     1.8328e+01
1.1310e-04     1.8850e-03     1.8487e+01
1.1310e-04     1.9120e-03     1.8633e+01
1.1310e-04     1.9390e-03     1.8768e+01
1.1310e-04     1.9660e-03     1.8890e+01
1.1310e-04     1.9940e-03     1.9004e+01
1.1310e-04     2.0210e-03     1.9101e+01
1.1310e-04     2.0480e-03     1.9186e+01
1.1310e-04     2.0750e-03     1.9258e+01
1.1310e-04     2.1020e-03     1.9319e+01
1.1310e-04     2.1290e-03     1.9367e+01
1.1310e-04     2.1570e-03     1.9404e+01
1.1310e-04     2.1840e-03     1.9427e+01
1.1310e-04     2.2110e-03     1.9439e+01
1.1310e-04     2.2380e-03     1.9438e+01
1.1310e-04     2.2650e-03     1.9426e+01
1.1310e-04     2.2920e-03     1.9402e+01
1.1310e-04     2.3200e-03     1.9365e+01
1.1310e-04     2.3470e-03     1.9319e+01
1.1310e-04     2.3740e-03     1.9261e+01
1.1310e-04     2.4010e-03     1.9192e+01
1.1310e-04     2.4280e-03     1.9113e+01
1.1310e-04     2.4550e-03     1.9023e+01
1.1310e-04     2.4830e-03     1.8919e+01
1.1310e-04     2.5100e-03     1.8809e+01
1.1310e-04     2.5370e-03     1.8690e+01
1.1310e-04     2.5640e-03     1.8561e+01
1.1310e-04     2.5910e-03     1.8423e+01
1.1310e-04     2.6180e-03     1.8276e+01
1.1310e-04     2.6460e-03     1.8115e+01
1.1310e-04     2.6730e-03     1.7952e+01
1.1310e-04     2.7000e-03     1.7780e+01
1.2800e-04     1.0000e-05     1.0401e-03
1.2800e-04     3.7170e-05     1.4367e-02
1.2800e-04     6.4340e-05     4.3023e-02
1.2800e-04     9.1520e-05     8.6980e-02
1.2800e-04     1.1870e-04     1.4615e-01
1.2800e-04     1.4590e-04     2.2050e-01
1.2800e-04     1.7300e-04     3.0951e-01
1.2800e-04     2.0020e-04     4.1368e-01
1.2800e-04     2.2740e-04     5.3253e-01
1.2800e-04     2.5450e-04     6.6534e-01
1.2800e-04     2.8170e-04     8.1287e-01
1.2800e-04     3.0890e-04     9.7440e-01
1.2800e-04     3.3610e-04     1.1497e+00
1.2800e-04     3.6320e-04     1.3376e+00
1.2800e-04     3.9040e-04     1.5394e+00
1.2800e-04     4.1760e-04     1.7539e+00
1.2800e-04     4.4470e-04     1.9800e+00
1.2800e-04     4.7190e-04     2.2189e+00
1.2800e-04     4.9910e-04     2.4694e+00
1.2800e-04     5.2630e-04     2.7312e+00
1.2800e-04     5.5340e-04     3.0026e+00
1.2800e-04     5.8060e-04     3.2854e+00
1.2800e-04     6.0780e-04     3.5780e+00
1.2800e-04     6.3490e-04     3.8788e+00
1.2800e-04     6.6210e-04     4.1895e+00
1.2800e-04     6.8930e-04     4.5086e+00
1.2800e-04     7.1650e-04     4.8354e+00
1.2800e-04     7.4360e-04     5.1683e+00
1.2800e-04     7.7080e-04     5.5091e+00
1.2800e-04     7.9800e-04     5.8561e+00
1.2800e-04     8.2520e-04     6.2086e+00
1.2800e-04     8.5230e-04     6.5648e+00
1.2800e-04     8.7950e-04     6.9267e+00
1.2800e-04     9.0670e-04     7.2925e+00
1.2800e-04     9.3380e-04     7.6602e+00
1.2800e-04     9.6100e-04     8.0319e+00
1.2800e-04     9.8820e-04     8.4056e+00
1.2800e-04     1.0150e-03     8.7753e+00
1.2800e-04     1.0430e-03     9.1624e+00
1.2800e-04     1.0700e-03     9.5361e+00
1.2800e-04     1.0970e-03     9.9094e+00
1.2800e-04     1.1240e-03     1.0282e+01
1.2800e-04     1.1510e-03     1.0653e+01
1.2800e-04     1.1780e-03     1.1022e+01
1.2800e-04     1.2060e-03     1.1402e+01
1.2800e-04     1.2330e-03     1.1765e+01
1.2800e-04     1.2600e-03     1.2125e+01
1.2800e-04     1.2870e-03     1.2480e+01
1.2800e-04     1.3140e-03     1.2831e+01
1.2800e-04     1.3410e-03     1.3176e+01
1.2800e-04     1.3690e-03     1.3528e+01
1.2800e-04     1.3960e-03     1.3862e+01
1.2800e-04     1.4230e-03     1.4188e+01
1.2800e-04     1.4500e-03     1.4508e+01
1.2800e-04     1.4770e-03     1.4820e+01
1.2800e-04     1.5040e-03     1.5124e+01
1.2800e-04     1.5320e-03     1.5431e+01
1.2800e-04     1.5590e-03     1.5718e+01
1.2800e-04     1.5860e-03     1.5995e+01
1.2800e-04     1.6130e-03     1.6263e+01
1.2800e-04     1.6400e-03     1.6522e+01
1.2800e-04     1.6670e-03     1.6770e+01
1.2800e-04     1.6950e-03     1.7016e+01
1.2800e-04     1.7220e-03     1.7243e+01
1.2800e-04     1.7490e-03     1.7459e+01
1.2800e-04     1.7760e-03     1.7664e+01
1.2800e-04     1.8030e-03     1.7858e+01
1.2800e-04     1.8310e-03     1.8046e+01
1.2800e-04     1.8580e-03     1.8216e+01
1.2800e-04     1.8850e-03     1.8374e+01
1.2800e-04     1.9120e-03     1.8520e+01
1.2800e-04     1.9390e-03     1.8654e+01
1.2800e-04     1.9660e-03     1.8776e+01
1.2800e-04     1.9940e-03     1.8890e+01
1.2800e-04     2.0210e-03     1.8987e+01
1.2800e-04     2.0480e-03     1.9072e+01
1.2800e-04     2.0750e-03     1.9145e+01
1.2800e-04     2.1020e-03     1.9205e+01
1.2800e-04     2.1290e-03     1.9253e+01
1.2800e-04     2.1570e-03     1.9291e+01
1.2800e-04     2.1840e-03     1.9315e+01
1.2800e-04     2.2110e-03     1.9326e+01
1.2800e-04     2.2380e-03     1.9327e+01
1.2800e-04     2.2650e-03     1.9315e+01
1.2800e-04     2.2920e-03     1.9292e+01
1.2800e-04     2.3200e-03     1.9256e+01
1.2800e-04     2.3470e-03     1.9210e+01
1.2800e-04     2.3740e-03     1.9153e+01
1.2800e-04     2.4010e-03     1.9085e+01
1.2800e-04     2.4280e-03     1.9006e+01
1.2800e-04     2.4550e-03     1.8918e+01
1.2800e-04     2.4830e-03     1.8815e+01
1.2800e-04     2.5100e-03     1.8706e+01
1.2800e-04     2.5370e-03     1.8588e+01
1.2800e-04     2.5640e-03     1.8460e+01
1.2800e-04     2.5910e-03     1.8323e+01
1.2800e-04     2.6180e-03     1.8178e+01
1.2800e-04     2.6460e-03     1.8019e+01
1.2800e-04     2.6730e-03     1.7857e+01
1.2800e-04     2.7000e-03     1.7687e+01
1.4480e-04     1.0000e-05     1.0318e-03
1.4480e-04     3.7170e-05     1.4252e-02
1.4480e-04     6.4340e-05     4.2679e-02
1.4480e-04     9.1520e-05     8.6284e-02
1.4480e-04     1.1870e-04     1.4498e-01
1.4480e-04     1.4590e-04     2.1874e-01
1.4480e-04     1.7300e-04     3.0704e-01
1.4480e-04     2.0020e-04     4.1037e-01
1.4480e-04     2.2740e-04     5.2827e-01
1.4480e-04     2.5450e-04     6.6003e-01
1.4480e-04     2.8170e-04     8.0638e-01
1.4480e-04     3.0890e-04     9.6663e-01
1.4480e-04     3.3610e-04     1.1405e+00
1.4480e-04     3.6320e-04     1.3270e+00
1.4480e-04     3.9040e-04     1.5271e+00
1.4480e-04     4.1760e-04     1.7400e+00
1.4480e-04     4.4470e-04     1.9643e+00
1.4480e-04     4.7190e-04     2.2013e+00
1.4480e-04     4.9910e-04     2.4499e+00
1.4480e-04     5.2630e-04     2.7096e+00
1.4480e-04     5.5340e-04     2.9789e+00
1.4480e-04     5.8060e-04     3.2595e+00
1.4480e-04     6.0780e-04     3.5498e+00
1.4480e-04     6.3490e-04     3.8483e+00
1.4480e-04     6.6210e-04     4.1566e+00
1.4480e-04     6.8930e-04     4.4733e+00
1.4480e-04     7.1650e-04     4.7976e+00
1.4480e-04     7.4360e-04     5.1280e+00
1.4480e-04     7.7080e-04     5.4662e+00
1.4480e-04     7.9800e-04     5.8105e+00
1.4480e-04     8.2520e-04     6.1604e+00
1.4480e-04     8.5230e-04     6.5140e+00
1.4480e-04     8.7950e-04     6.8732e+00
1.4480e-04     9.0670e-04     7.2363e+00
1.4480e-04     9.3380e-04     7.6012e+00
1.4480e-04     9.6100e-04     7.9702e+00
1.4480e-04     9.8820e-04     8.3412e+00
1.4480e-04     1.0150e-03     8.7083e+00
1.4480e-04     1.0430e-03     9.0926e+00
1.4480e-04     1.0700e-03     9.4636e+00
1.4480e-04     1.0970e-03     9.8343e+00
1.4480e-04     1.1240e-03     1.0204e+01
1.4480e-04     1.1510e-03     1.0573e+01
1.4480e-04     1.1780e-03     1.0939e+01
1.4480e-04     1.2060e-03     1.1316e+01
1.4480e-04     1.2330e-03     1.1677e+01
1.4480e-04     1.2600e-03     1.2034e+01
1.4480e-04     1.2870e-03     1.2387e+01
1.4480e-04     1.3140e-03     1.2736e+01
1.4480e-04     1.3410e-03     1.3079e+01
1.4480e-04     1.3690e-03     1.3429e+01
1.4480e-04     1.3960e-03     1.3760e+01
1.4480e-04     1.4230e-03     1.4085e+01
1.4480e-04     1.4500e-03     1.4402e+01
1.4480e-04     1.4770e-03     1.4713e+01
1.4480e-04     1.5040e-03     1.5015e+01
1.4480e-04     1.5320e-03     1.5320e+01
1.4480e-04     1.5590e-03     1.5605e+01
1.4480e-04     1.5860e-03     1.5881e+01
1.4480e-04     1.6130e-03     1.6147e+01
1.4480e-04     1.6400e-03     1.6404e+01
1.4480e-04     1.6670e-03     1.6651e+01
1.4480e-04     1.6950e-03     1.6896e+01
1.4480e-04     1.7220e-03     1.7122e+01
1.4480e-04     1.7490e-03     1.7337e+01
1.4480e-04     1.7760e-03     1.7541e+01
1.4480e-04     1.8030e-03     1.7734e+01
1.4480e-04     1.8310e-03     1.7921e+01
1.4480e-04     1.8580e-03     1.8091e+01
1.4480e-04     1.8850e-03     1.8248e+01
1.4480e-04     1.9120e-03     1.8394e+01
1.4480e-04     1.9390e-03     1.8528e+01
1.4480e-04     1.9660e-03     1.8649e+01
1.4480e-04     1.9940e-03     1.8763e+01
1.4480e-04     2.0210e-03     1.8860e+01
1.4480e-04     2.0480e-03     1.8945e+01
1.4480e-04     2.0750e-03     1.9018e+01
1.4480e-04     2.1020e-03     1.9078e+01
1.4480e-04     2.1290e-03     1.9127e+01
1.4480e-04     2.1570e-03     1.9164e+01
1.4480e-04     2.1840e-03     1.9189e+01
1.4480e-04     2.2110e-03     1.9201e+01
1.4480e-04     2.2380e-03     1.9202e+01
1.4480e-04     2.2650e-03     1.9191e+01
1.4480e-04     2.2920e-03     1.9168e+01
1.4480e-04     2.3200e-03     1.9133e+01
1.4480e-04     2.3470e-03     1.9088e+01
1.4480e-04     2.3740e-03     1.9032e+01
1.4480e-04     2.4010e-03     1.8965e+01
1.4480e-04     2.4280e-03     1.8888e+01
1.4480e-04     2.4550e-03     1.8800e+01
1.4480e-04     2.4830e-03     1.8699e+01
1.4480e-04     2.5100e-03     1.8591e+01
1.4480e-04     2.5370e-03     1.8474e+01
1.4480e-04     2.5640e-03     1.8348e+01
1.4480e-04     2.5910e-03     1.8213e+01
1.4480e-04     2.6180e-03     1.8069e+01
1.4480e-04     2.6460e-03     1.7911e+01
1.4480e-04     2.6730e-03     1.7750e+01
1.4480e-04     2.7000e-03     1.7582e+01
1.6380e-04     1.0000e-05     1.0225e-03
1.6380e-04     3.7170e-05     1.4123e-02
1.6380e-04     6.4340e-05     4.2294e-02
1.6380e-04     9.1520e-05     8.5505e-02
1.6380e-04     1.1870e-04     1.4368e-01
1.6380e-04     1.4590e-04     2.1677e-01
1.6380e-04     1.7300e-04     3.0427e-01
1.6380e-04     2.0020e-04     4.0667e-01
1.6380e-04     2.2740e-04     5.2352e-01
1.6380e-04     2.5450e-04     6.5409e-01
1.6380e-04     2.8170e-04     7.9913e-01
1.6380e-04     3.0890e-04     9.5795e-01
1.6380e-04     3.3610e-04     1.1303e+00
1.6380e-04     3.6320e-04     1.3151e+00
1.6380e-04     3.9040e-04     1.5135e+00
1.6380e-04     4.1760e-04     1.7244e+00
1.6380e-04     4.4470e-04     1.9467e+00
1.6380e-04     4.7190e-04     2.1816e+00
1.6380e-04     4.9910e-04     2.4280e+00
1.6380e-04     5.2630e-04     2.6854e+00
1.6380e-04     5.5340e-04     2.9524e+00
1.6380e-04     5.8060e-04     3.2305e+00
1.6380e-04     6.0780e-04     3.5183e+00
1.6380e-04     6.3490e-04     3.8142e+00
1.6380e-04     6.6210e-04     4.1199e+00
1.6380e-04     6.8930e-04     4.4338e+00
1.6380e-04     7.1650e-04     4.7553e+00
1.6380e-04     7.4360e-04     5.0829e+00
1.6380e-04     7.7080e-04     5.4182e+00
1.6380e-04     7.9800e-04     5.7596e+00
1.6380e-04     8.2520e-04     6.1065e+00
1.6380e-04     8.5230e-04     6.4571e+00
1.6380e-04     8.7950e-04     6.8134e+00
1.6380e-04     9.0670e-04     7.1734e+00
1.6380e-04     9.3380e-04     7.5354e+00
1.6380e-04     9.6100e-04     7.9013e+00
1.6380e-04     9.8820e-04     8.2693e+00
1.6380e-04     1.0150e-03     8.6333e+00
1.6380e-04     1.0430e-03     9.0146e+00
1.6380e-04     1.0700e-03     9.3826e+00
1.6380e-04     1.0970e-03     9.7503e+00
1.6380e-04     1.1240e-03     1.0117e+01
1.6380e-04     1.1510e-03     1.0483e+01
1.6380e-04     1.1780e-03     1.0846e+01
1.6380e-04     1.2060e-03     1.1221e+01
1.6380e-04     1.2330e-03     1.1579e+01
1.6380e-04     1.2600e-03     1.1933e+01
1.6380e-04     1.2870e-03     1.2284e+01
1.6380e-04     1.3140e-03     1.2629e+01
1.6380e-04     1.3410e-03     1.2970e+01
1.6380e-04     1.3690e-03     1.3318e+01
1.6380e-04     1.3960e-03     1.3646e+01
1.6380e-04     1.4230e-03     1.3969e+01
1.6380e-04     1.4500e-03     1.4284e+01
1.6380e-04     1.4770e-03     1.4592e+01
1.6380e-04     1.5040e-03     1.4892e+01
1.6380e-04     1.5320e-03     1.5195e+01
1.6380e-04     1.5590e-03     1.5478e+01
1.6380e-04     1.5860e-03     1.5753e+01
1.6380e-04     1.6130e-03     1.6018e+01
1.6380e-04     1.6400e-03     1.6273e+01
1.6380e-04     1.6670e-03     1.6519e+01
1.6380e-04     1.6950e-03     1.6762e+01
1.6380e-04     1.7220e-03     1.6987e+01
1.6380e-04     1.7490e-03     1.7201e+01
1.6380e-04     1.7760e-03     1.7403e+01
1.6380e-04     1.8030e-03     1.7595e+01
1.6380e-04     1.8310e-03     1.7782e+01
1.6380e-04     1.8580e-03     1.7951e+01
1.6380e-04     1.8850e-03     1.8107e+01
1.6380e-04     1.9120e-03     1.8253e+01
1.6380e-04     1.9390e-03     1.8386e+01
1.6380e-04     1.9660e-03     1.8507e+01
1.6380e-04     1.9940e-03     1.8621e+01
1.6380e-04     2.0210e-03     1.8717e+01
1.6380e-04     2.0480e-03     1.8802e+01
1.6380e-04     2.0750e-03     1.8875e+01
1.6380e-04     2.1020e-03     1.8936e+01
1.6380e-04     2.1290e-03     1.8985e+01
1.6380e-04     2.1570e-03     1.9023e+01
1.6380e-04     2.1840e-03     1.9048e+01
1.6380e-04     2.2110e-03     1.9061e+01
1.6380e-04     2.2380e-03     1.9062e+01
1.6380e-04     2.2650e-03     1.9052e+01
1.6380e-04     2.2920e-03     1.9030e+01
1.6380e-04     2.3200e-03     1.8996e+01
1.6380e-04     2.3470e-03     1.8952e+01
1.6380e-04     2.3740e-03     1.8897e+01
1.6380e-04     2.4010e-03     1.8831e+01
1.6380e-04     2.4280e-03     1.8755e+01
1.6380e-04     2.4550e-03     1.8669e+01
1.6380e-04     2.4830e-03     1.8569e+01
1.6380e-04     2.5100e-03     1.8463e+01
1.6380e-04     2.5370e-03     1.8347e+01
1.6380e-04     2.5640e-03     1.8222e+01
1.6380e-04     2.5910e-03     1.8089e+01
1.6380e-04     2.6180e-03     1.7946e+01
1.6380e-04     2.6460e-03     1.7790e+01
1.6380e-04     2.6730e-03     1.7631e+01
1.6380e-04     2.7000e-03     1.7465e+01
1.8520e-04     1.0000e-05     1.0121e-03
1.8520e-04     3.7170e-05     1.3980e-02
1.8520e-04     6.4340e-05     4.1866e-02
1.8520e-04     9.1520e-05     8.4640e-02
1.8520e-04     1.1870e-04     1.4222e-01
1.8520e-04     1.4590e-04     2.1458e-01
1.8520e-04     1.7300e-04     3.0119e-01
1.8520e-04     2.0020e-04     4.0257e-01
1.8520e-04     2.2740e-04     5.1823e-01
1.8520e-04     2.5450e-04     6.4749e-01
1.8520e-04     2.8170e-04     7.9107e-01
1.8520e-04     3.0890e-04     9.4829e-01
1.8520e-04     3.3610e-04     1.1189e+00
1.8520e-04     3.6320e-04     1.3019e+00
1.8520e-04     3.9040e-04     1.4982e+00
1.8520e-04     4.1760e-04     1.7071e+00
1.8520e-04     4.4470e-04     1.9272e+00
1.8520e-04     4.7190e-04     2.1598e+00
1.8520e-04     4.9910e-04     2.4037e+00
1.8520e-04     5.2630e-04     2.6586e+00
1.8520e-04     5.5340e-04     2.9229e+00
1.8520e-04     5.8060e-04     3.1983e+00
1.8520e-04     6.0780e-04     3.4833e+00
1.8520e-04     6.3490e-04     3.7763e+00
1.8520e-04     6.6210e-04     4.0790e+00
1.8520e-04     6.8930e-04     4.3899e+00
1.8520e-04     7.1650e-04     4.7083e+00
1.8520e-04     7.4360e-04     5.0327e+00
1.8520e-04     7.7080e-04     5.3648e+00
1.8520e-04     7.9800e-04     5.7030e+00
1.8520e-04     8.2520e-04     6.0466e+00
1.8520e-04     8.5230e-04     6.3939e+00
1.8520e-04     8.7950e-04     6.7468e+00
1.8520e-04     9.0670e-04     7.1035e+00
1.8520e-04     9.3380e-04     7.4621e+00
1.8520e-04     9.6100e-04     7.8247e+00
1.8520e-04     9.8820e-04     8.1893e+00
1.8520e-04     1.0150e-03     8.5500e+00
1.8520e-04     1.0430e-03     8.9278e+00
1.8520e-04     1.0700e-03     9.2925e+00
1.8520e-04     1.0970e-03     9.6569e+00
1.8520e-04     1.1240e-03     1.0021e+01
1.8520e-04     1.1510e-03     1.0383e+01
1.8520e-04     1.1780e-03     1.0743e+01
1.8520e-04     1.2060e-03     1.1115e+01
1.8520e-04     1.2330e-03     1.1469e+01
1.8520e-04     1.2600e-03     1.1821e+01
1.8520e-04     1.2870e-03     1.2168e+01
1.8520e-04     1.3140e-03     1.2511e+01
1.8520e-04     1.3410e-03     1.2849e+01
1.8520e-04     1.3690e-03     1.3194e+01
1.8520e-04     1.3960e-03     1.3520e+01
1.8520e-04     1.4230e-03     1.3840e+01
1.8520e-04     1.4500e-03     1.4153e+01
1.8520e-04     1.4770e-03     1.4458e+01
1.8520e-04     1.5040e-03     1.4756e+01
1.8520e-04     1.5320e-03     1.5057e+01
1.8520e-04     1.5590e-03     1.5338e+01
1.8520e-04     1.5860e-03     1.5610e+01
1.8520e-04     1.6130e-03     1.5873e+01
1.8520e-04     1.6400e-03     1.6127e+01
1.8520e-04     1.6670e-03     1.6371e+01
1.8520e-04     1.6950e-03     1.6613e+01
1.8520e-04     1.7220e-03     1.6836e+01
1.8520e-04     1.7490e-03     1.7049e+01
1.8520e-04     1.7760e-03     1.7250e+01
1.8520e-04     1.8030e-03     1.7441e+01
1.8520e-04     1.8310e-03     1.7627e+01
1.8520e-04     1.8580e-03     1.7795e+01
1.8520e-04     1.8850e-03     1.7951e+01
1.8520e-04     1.9120e-03     1.8095e+01
1.8520e-04     1.9390e-03     1.8228e+01
1.8520e-04     1.9660e-03     1.8349e+01
1.8520e-04     1.9940e-03     1.8462e+01
1.8520e-04     2.0210e-03     1.8559e+01
