 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0000e-04     1.4770e-03     1.0075e-02
1.0000e-04     1.5040e-03     1.0289e-02
1.0000e-04     1.5320e-03     1.0507e-02
1.0000e-04     1.5590e-03     1.0711e-02
1.0000e-04     1.5860e-03     1.0910e-02
1.0000e-04     1.6130e-03     1.1103e-02
1.0000e-04     1.6400e-03     1.1291e-02
1.0000e-04     1.6670e-03     1.1473e-02
1.0000e-04     1.6950e-03     1.1655e-02
1.0000e-04     1.7220e-03     1.1824e-02
1.0000e-04     1.7490e-03     1.1987e-02
1.0000e-04     1.7760e-03     1.2144e-02
1.0000e-04     1.8030e-03     1.2294e-02
1.0000e-04     1.8310e-03     1.2442e-02
1.0000e-04     1.8580e-03     1.2578e-02
1.0000e-04     1.8850e-03     1.2707e-02
1.0000e-04     1.9120e-03     1.2829e-02
1.0000e-04     1.9390e-03     1.2944e-02
1.0000e-04     1.9660e-03     1.3051e-02
1.0000e-04     1.9940e-03     1.3155e-02
1.0000e-04     2.0210e-03     1.3248e-02
1.0000e-04     2.0480e-03     1.3334e-02
1.0000e-04     2.0750e-03     1.3413e-02
1.0000e-04     2.1020e-03     1.3484e-02
1.0000e-04     2.1290e-03     1.3548e-02
1.0000e-04     2.1570e-03     1.3607e-02
1.0000e-04     2.1840e-03     1.3657e-02
1.0000e-04     2.2110e-03     1.3699e-02
1.0000e-04     2.2380e-03     1.3734e-02
1.0000e-04     2.2650e-03     1.3762e-02
1.0000e-04     2.2920e-03     1.3783e-02
1.0000e-04     2.3200e-03     1.3798e-02
1.0000e-04     2.3470e-03     1.3805e-02
1.0000e-04     2.3740e-03     1.3805e-02
1.0000e-04     2.4010e-03     1.3799e-02
1.0000e-04     2.4280e-03     1.3786e-02
1.0000e-04     2.4550e-03     1.3766e-02
1.0000e-04     2.4830e-03     1.3739e-02
1.0000e-04     2.5100e-03     1.3707e-02
1.0000e-04     2.5370e-03     1.3669e-02
1.0000e-04     2.5640e-03     1.3624e-02
1.0000e-04     2.5910e-03     1.3574e-02
1.0000e-04     2.6180e-03     1.3518e-02
1.0000e-04     2.6460e-03     1.3454e-02
1.0000e-04     2.6730e-03     1.3386e-02
1.0000e-04     2.7000e-03     1.3313e-02
1.1310e-04     1.0000e-05     7.0162e-07
1.1310e-04     3.7170e-05     9.6912e-06
1.1310e-04     6.4340e-05     2.9022e-05
1.1310e-04     9.1520e-05     5.8672e-05
1.1310e-04     1.1870e-04     9.8586e-05
1.1310e-04     1.4590e-04     1.4874e-04
1.1310e-04     1.7300e-04     2.0877e-04
1.1310e-04     2.0020e-04     2.7902e-04
1.1310e-04     2.2740e-04     3.5917e-04
1.1310e-04     2.5450e-04     4.4873e-04
1.1310e-04     2.8170e-04     5.4822e-04
1.1310e-04     3.0890e-04     6.5713e-04
1.1310e-04     3.3610e-04     7.7529e-04
1.1310e-04     3.6320e-04     9.0202e-04
1.1310e-04     3.9040e-04     1.0380e-03
1.1310e-04     4.1760e-04     1.1826e-03
1.1310e-04     4.4470e-04     1.3350e-03
1.1310e-04     4.7190e-04     1.4960e-03
1.1310e-04     4.9910e-04     1.6649e-03
1.1310e-04     5.2630e-04     1.8413e-03
1.1310e-04     5.5340e-04     2.0242e-03
1.1310e-04     5.8060e-04     2.2147e-03
1.1310e-04     6.0780e-04     2.4119e-03
1.1310e-04     6.3490e-04     2.6146e-03
1.1310e-04     6.6210e-04     2.8241e-03
1.1310e-04     6.8930e-04     3.0391e-03
1.1310e-04     7.1650e-04     3.2594e-03
1.1310e-04     7.4360e-04     3.4838e-03
1.1310e-04     7.7080e-04     3.7136e-03
1.1310e-04     7.9800e-04     3.9476e-03
1.1310e-04     8.2520e-04     4.1854e-03
1.1310e-04     8.5230e-04     4.4258e-03
1.1310e-04     8.7950e-04     4.6701e-03
1.1310e-04     9.0670e-04     4.9171e-03
1.1310e-04     9.3380e-04     5.1655e-03
1.1310e-04     9.6100e-04     5.4168e-03
1.1310e-04     9.8820e-04     5.6696e-03
1.1310e-04     1.0150e-03     5.9199e-03
1.1310e-04     1.0430e-03     6.1822e-03
1.1310e-04     1.0700e-03     6.4356e-03
1.1310e-04     1.0970e-03     6.6890e-03
1.1310e-04     1.1240e-03     6.9421e-03
1.1310e-04     1.1510e-03     7.1946e-03
1.1310e-04     1.1780e-03     7.4461e-03
1.1310e-04     1.2060e-03     7.7054e-03
1.1310e-04     1.2330e-03     7.9537e-03
1.1310e-04     1.2600e-03     8.2001e-03
1.1310e-04     1.2870e-03     8.4440e-03
1.1310e-04     1.3140e-03     8.6853e-03
1.1310e-04     1.3410e-03     8.9237e-03
1.1310e-04     1.3690e-03     9.1673e-03
1.1310e-04     1.3960e-03     9.3987e-03
1.1310e-04     1.4230e-03     9.6262e-03
1.1310e-04     1.4500e-03     9.8495e-03
1.1310e-04     1.4770e-03     1.0069e-02
1.1310e-04     1.5040e-03     1.0283e-02
1.1310e-04     1.5320e-03     1.0500e-02
1.1310e-04     1.5590e-03     1.0704e-02
1.1310e-04     1.5860e-03     1.0903e-02
1.1310e-04     1.6130e-03     1.1096e-02
1.1310e-04     1.6400e-03     1.1284e-02
1.1310e-04     1.6670e-03     1.1466e-02
1.1310e-04     1.6950e-03     1.1648e-02
1.1310e-04     1.7220e-03     1.1817e-02
1.1310e-04     1.7490e-03     1.1980e-02
1.1310e-04     1.7760e-03     1.2136e-02
1.1310e-04     1.8030e-03     1.2286e-02
1.1310e-04     1.8310e-03     1.2434e-02
1.1310e-04     1.8580e-03     1.2569e-02
1.1310e-04     1.8850e-03     1.2698e-02
1.1310e-04     1.9120e-03     1.2820e-02
1.1310e-04     1.9390e-03     1.2935e-02
1.1310e-04     1.9660e-03     1.3043e-02
1.1310e-04     1.9940e-03     1.3147e-02
1.1310e-04     2.0210e-03     1.3240e-02
1.1310e-04     2.0480e-03     1.3325e-02
1.1310e-04     2.0750e-03     1.3404e-02
1.1310e-04     2.1020e-03     1.3475e-02
1.1310e-04     2.1290e-03     1.3539e-02
1.1310e-04     2.1570e-03     1.3598e-02
1.1310e-04     2.1840e-03     1.3647e-02
1.1310e-04     2.2110e-03     1.3689e-02
1.1310e-04     2.2380e-03     1.3724e-02
1.1310e-04     2.2650e-03     1.3752e-02
1.1310e-04     2.2920e-03     1.3773e-02
1.1310e-04     2.3200e-03     1.3788e-02
1.1310e-04     2.3470e-03     1.3795e-02
1.1310e-04     2.3740e-03     1.3795e-02
1.1310e-04     2.4010e-03     1.3789e-02
1.1310e-04     2.4280e-03     1.3776e-02
1.1310e-04     2.4550e-03     1.3756e-02
1.1310e-04     2.4830e-03     1.3729e-02
1.1310e-04     2.5100e-03     1.3697e-02
1.1310e-04     2.5370e-03     1.3659e-02
1.1310e-04     2.5640e-03     1.3614e-02
1.1310e-04     2.5910e-03     1.3564e-02
1.1310e-04     2.6180e-03     1.3508e-02
1.1310e-04     2.6460e-03     1.3444e-02
1.1310e-04     2.6730e-03     1.3376e-02
1.1310e-04     2.7000e-03     1.3304e-02
1.2800e-04     1.0000e-05     7.0118e-07
1.2800e-04     3.7170e-05     9.6851e-06
1.2800e-04     6.4340e-05     2.9003e-05
1.2800e-04     9.1520e-05     5.8635e-05
1.2800e-04     1.1870e-04     9.8524e-05
1.2800e-04     1.4590e-04     1.4864e-04
1.2800e-04     1.7300e-04     2.0864e-04
1.2800e-04     2.0020e-04     2.7884e-04
1.2800e-04     2.2740e-04     3.5895e-04
1.2800e-04     2.5450e-04     4.4845e-04
1.2800e-04     2.8170e-04     5.4787e-04
1.2800e-04     3.0890e-04     6.5671e-04
1.2800e-04     3.3610e-04     7.7480e-04
1.2800e-04     3.6320e-04     9.0144e-04
1.2800e-04     3.9040e-04     1.0374e-03
1.2800e-04     4.1760e-04     1.1819e-03
1.2800e-04     4.4470e-04     1.3342e-03
1.2800e-04     4.7190e-04     1.4951e-03
1.2800e-04     4.9910e-04     1.6638e-03
1.2800e-04     5.2630e-04     1.8401e-03
1.2800e-04     5.5340e-04     2.0229e-03
1.2800e-04     5.8060e-04     2.2133e-03
1.2800e-04     6.0780e-04     2.4104e-03
1.2800e-04     6.3490e-04     2.6130e-03
1.2800e-04     6.6210e-04     2.8222e-03
1.2800e-04     6.8930e-04     3.0371e-03
1.2800e-04     7.1650e-04     3.2573e-03
1.2800e-04     7.4360e-04     3.4816e-03
1.2800e-04     7.7080e-04     3.7112e-03
1.2800e-04     7.9800e-04     3.9450e-03
1.2800e-04     8.2520e-04     4.1827e-03
1.2800e-04     8.5230e-04     4.4229e-03
1.2800e-04     8.7950e-04     4.6671e-03
1.2800e-04     9.0670e-04     4.9139e-03
1.2800e-04     9.3380e-04     5.1621e-03
1.2800e-04     9.6100e-04     5.4132e-03
1.2800e-04     9.8820e-04     5.6659e-03
1.2800e-04     1.0150e-03     5.9160e-03
1.2800e-04     1.0430e-03     6.1781e-03
1.2800e-04     1.0700e-03     6.4313e-03
1.2800e-04     1.0970e-03     6.6845e-03
1.2800e-04     1.1240e-03     6.9375e-03
1.2800e-04     1.1510e-03     7.1898e-03
1.2800e-04     1.1780e-03     7.4410e-03
1.2800e-04     1.2060e-03     7.7002e-03
1.2800e-04     1.2330e-03     7.9484e-03
1.2800e-04     1.2600e-03     8.1945e-03
1.2800e-04     1.2870e-03     8.4383e-03
1.2800e-04     1.3140e-03     8.6794e-03
1.2800e-04     1.3410e-03     8.9175e-03
1.2800e-04     1.3690e-03     9.1610e-03
1.2800e-04     1.3960e-03     9.3922e-03
1.2800e-04     1.4230e-03     9.6195e-03
1.2800e-04     1.4500e-03     9.8427e-03
1.2800e-04     1.4770e-03     1.0061e-02
1.2800e-04     1.5040e-03     1.0276e-02
1.2800e-04     1.5320e-03     1.0493e-02
1.2800e-04     1.5590e-03     1.0697e-02
1.2800e-04     1.5860e-03     1.0895e-02
1.2800e-04     1.6130e-03     1.1088e-02
1.2800e-04     1.6400e-03     1.1276e-02
1.2800e-04     1.6670e-03     1.1457e-02
1.2800e-04     1.6950e-03     1.1639e-02
1.2800e-04     1.7220e-03     1.1808e-02
1.2800e-04     1.7490e-03     1.1971e-02
1.2800e-04     1.7760e-03     1.2127e-02
1.2800e-04     1.8030e-03     1.2277e-02
1.2800e-04     1.8310e-03     1.2424e-02
1.2800e-04     1.8580e-03     1.2560e-02
1.2800e-04     1.8850e-03     1.2689e-02
1.2800e-04     1.9120e-03     1.2811e-02
1.2800e-04     1.9390e-03     1.2925e-02
1.2800e-04     1.9660e-03     1.3033e-02
1.2800e-04     1.9940e-03     1.3137e-02
1.2800e-04     2.0210e-03     1.3229e-02
1.2800e-04     2.0480e-03     1.3315e-02
1.2800e-04     2.0750e-03     1.3393e-02
1.2800e-04     2.1020e-03     1.3465e-02
1.2800e-04     2.1290e-03     1.3528e-02
1.2800e-04     2.1570e-03     1.3587e-02
1.2800e-04     2.1840e-03     1.3636e-02
1.2800e-04     2.2110e-03     1.3679e-02
1.2800e-04     2.2380e-03     1.3714e-02
1.2800e-04     2.2650e-03     1.3741e-02
1.2800e-04     2.2920e-03     1.3762e-02
1.2800e-04     2.3200e-03     1.3777e-02
1.2800e-04     2.3470e-03     1.3784e-02
1.2800e-04     2.3740e-03     1.3784e-02
1.2800e-04     2.4010e-03     1.3778e-02
1.2800e-04     2.4280e-03     1.3765e-02
1.2800e-04     2.4550e-03     1.3745e-02
1.2800e-04     2.4830e-03     1.3718e-02
1.2800e-04     2.5100e-03     1.3686e-02
1.2800e-04     2.5370e-03     1.3647e-02
1.2800e-04     2.5640e-03     1.3603e-02
1.2800e-04     2.5910e-03     1.3553e-02
1.2800e-04     2.6180e-03     1.3497e-02
1.2800e-04     2.6460e-03     1.3432e-02
1.2800e-04     2.6730e-03     1.3365e-02
1.2800e-04     2.7000e-03     1.3292e-02
1.4480e-04     1.0000e-05     7.0068e-07
1.4480e-04     3.7170e-05     9.6782e-06
1.4480e-04     6.4340e-05     2.8983e-05
1.4480e-04     9.1520e-05     5.8593e-05
1.4480e-04     1.1870e-04     9.8454e-05
1.4480e-04     1.4590e-04     1.4854e-04
1.4480e-04     1.7300e-04     2.0849e-04
1.4480e-04     2.0020e-04     2.7865e-04
1.4480e-04     2.2740e-04     3.5869e-04
1.4480e-04     2.5450e-04     4.4813e-04
1.4480e-04     2.8170e-04     5.4748e-04
1.4480e-04     3.0890e-04     6.5625e-04
1.4480e-04     3.3610e-04     7.7425e-04
1.4480e-04     3.6320e-04     9.0080e-04
1.4480e-04     3.9040e-04     1.0366e-03
1.4480e-04     4.1760e-04     1.1810e-03
1.4480e-04     4.4470e-04     1.3332e-03
1.4480e-04     4.7190e-04     1.4940e-03
1.4480e-04     4.9910e-04     1.6626e-03
1.4480e-04     5.2630e-04     1.8388e-03
1.4480e-04     5.5340e-04     2.0215e-03
1.4480e-04     5.8060e-04     2.2117e-03
1.4480e-04     6.0780e-04     2.4086e-03
1.4480e-04     6.3490e-04     2.6111e-03
1.4480e-04     6.6210e-04     2.8202e-03
1.4480e-04     6.8930e-04     3.0349e-03
1.4480e-04     7.1650e-04     3.2550e-03
1.4480e-04     7.4360e-04     3.4791e-03
1.4480e-04     7.7080e-04     3.7085e-03
1.4480e-04     7.9800e-04     3.9422e-03
1.4480e-04     8.2520e-04     4.1796e-03
1.4480e-04     8.5230e-04     4.4197e-03
1.4480e-04     8.7950e-04     4.6636e-03
1.4480e-04     9.0670e-04     4.9103e-03
1.4480e-04     9.3380e-04     5.1583e-03
1.4480e-04     9.6100e-04     5.4092e-03
1.4480e-04     9.8820e-04     5.6617e-03
1.4480e-04     1.0150e-03     5.9116e-03
1.4480e-04     1.0430e-03     6.1735e-03
1.4480e-04     1.0700e-03     6.4265e-03
1.4480e-04     1.0970e-03     6.6795e-03
1.4480e-04     1.1240e-03     6.9323e-03
1.4480e-04     1.1510e-03     7.1843e-03
1.4480e-04     1.1780e-03     7.4354e-03
1.4480e-04     1.2060e-03     7.6943e-03
1.4480e-04     1.2330e-03     7.9423e-03
1.4480e-04     1.2600e-03     8.1882e-03
1.4480e-04     1.2870e-03     8.4318e-03
1.4480e-04     1.3140e-03     8.6727e-03
1.4480e-04     1.3410e-03     8.9106e-03
1.4480e-04     1.3690e-03     9.1539e-03
1.4480e-04     1.3960e-03     9.3849e-03
1.4480e-04     1.4230e-03     9.6120e-03
1.4480e-04     1.4500e-03     9.8350e-03
1.4480e-04     1.4770e-03     1.0054e-02
1.4480e-04     1.5040e-03     1.0268e-02
1.4480e-04     1.5320e-03     1.0484e-02
1.4480e-04     1.5590e-03     1.0688e-02
1.4480e-04     1.5860e-03     1.0887e-02
1.4480e-04     1.6130e-03     1.1080e-02
1.4480e-04     1.6400e-03     1.1267e-02
1.4480e-04     1.6670e-03     1.1448e-02
1.4480e-04     1.6950e-03     1.1630e-02
1.4480e-04     1.7220e-03     1.1799e-02
1.4480e-04     1.7490e-03     1.1961e-02
1.4480e-04     1.7760e-03     1.2117e-02
1.4480e-04     1.8030e-03     1.2266e-02
1.4480e-04     1.8310e-03     1.2414e-02
1.4480e-04     1.8580e-03     1.2550e-02
1.4480e-04     1.8850e-03     1.2678e-02
1.4480e-04     1.9120e-03     1.2800e-02
1.4480e-04     1.9390e-03     1.2914e-02
1.4480e-04     1.9660e-03     1.3022e-02
1.4480e-04     1.9940e-03     1.3125e-02
1.4480e-04     2.0210e-03     1.3218e-02
1.4480e-04     2.0480e-03     1.3304e-02
1.4480e-04     2.0750e-03     1.3382e-02
1.4480e-04     2.1020e-03     1.3453e-02
1.4480e-04     2.1290e-03     1.3517e-02
1.4480e-04     2.1570e-03     1.3575e-02
1.4480e-04     2.1840e-03     1.3624e-02
1.4480e-04     2.2110e-03     1.3666e-02
1.4480e-04     2.2380e-03     1.3701e-02
1.4480e-04     2.2650e-03     1.3729e-02
1.4480e-04     2.2920e-03     1.3750e-02
1.4480e-04     2.3200e-03     1.3765e-02
1.4480e-04     2.3470e-03     1.3771e-02
1.4480e-04     2.3740e-03     1.3772e-02
1.4480e-04     2.4010e-03     1.3765e-02
1.4480e-04     2.4280e-03     1.3752e-02
1.4480e-04     2.4550e-03     1.3733e-02
1.4480e-04     2.4830e-03     1.3706e-02
1.4480e-04     2.5100e-03     1.3673e-02
1.4480e-04     2.5370e-03     1.3635e-02
1.4480e-04     2.5640e-03     1.3590e-02
1.4480e-04     2.5910e-03     1.3540e-02
1.4480e-04     2.6180e-03     1.3484e-02
1.4480e-04     2.6460e-03     1.3420e-02
1.4480e-04     2.6730e-03     1.3353e-02
1.4480e-04     2.7000e-03     1.3280e-02
1.6380e-04     1.0000e-05     7.0012e-07
1.6380e-04     3.7170e-05     9.6705e-06
1.6380e-04     6.4340e-05     2.8960e-05
1.6380e-04     9.1520e-05     5.8547e-05
1.6380e-04     1.1870e-04     9.8375e-05
1.6380e-04     1.4590e-04     1.4842e-04
1.6380e-04     1.7300e-04     2.0832e-04
1.6380e-04     2.0020e-04     2.7842e-04
1.6380e-04     2.2740e-04     3.5840e-04
1.6380e-04     2.5450e-04     4.4777e-04
1.6380e-04     2.8170e-04     5.4704e-04
1.6380e-04     3.0890e-04     6.5572e-04
1.6380e-04     3.3610e-04     7.7363e-04
1.6380e-04     3.6320e-04     9.0008e-04
1.6380e-04     3.9040e-04     1.0358e-03
1.6380e-04     4.1760e-04     1.1801e-03
1.6380e-04     4.4470e-04     1.3321e-03
1.6380e-04     4.7190e-04     1.4928e-03
1.6380e-04     4.9910e-04     1.6613e-03
1.6380e-04     5.2630e-04     1.8373e-03
1.6380e-04     5.5340e-04     2.0198e-03
1.6380e-04     5.8060e-04     2.2099e-03
1.6380e-04     6.0780e-04     2.4067e-03
1.6380e-04     6.3490e-04     2.6089e-03
1.6380e-04     6.6210e-04     2.8179e-03
1.6380e-04     6.8930e-04     3.0325e-03
1.6380e-04     7.1650e-04     3.2523e-03
1.6380e-04     7.4360e-04     3.4762e-03
1.6380e-04     7.7080e-04     3.7055e-03
1.6380e-04     7.9800e-04     3.9389e-03
1.6380e-04     8.2520e-04     4.1762e-03
1.6380e-04     8.5230e-04     4.4160e-03
1.6380e-04     8.7950e-04     4.6598e-03
1.6380e-04     9.0670e-04     4.9062e-03
1.6380e-04     9.3380e-04     5.1541e-03
1.6380e-04     9.6100e-04     5.4047e-03
1.6380e-04     9.8820e-04     5.6570e-03
1.6380e-04     1.0150e-03     5.9066e-03
1.6380e-04     1.0430e-03     6.1683e-03
1.6380e-04     1.0700e-03     6.4211e-03
1.6380e-04     1.0970e-03     6.6739e-03
1.6380e-04     1.1240e-03     6.9264e-03
1.6380e-04     1.1510e-03     7.1782e-03
1.6380e-04     1.1780e-03     7.4291e-03
1.6380e-04     1.2060e-03     7.6878e-03
1.6380e-04     1.2330e-03     7.9355e-03
1.6380e-04     1.2600e-03     8.1812e-03
1.6380e-04     1.2870e-03     8.4245e-03
1.6380e-04     1.3140e-03     8.6652e-03
1.6380e-04     1.3410e-03     8.9029e-03
1.6380e-04     1.3690e-03     9.1459e-03
1.6380e-04     1.3960e-03     9.3766e-03
1.6380e-04     1.4230e-03     9.6035e-03
1.6380e-04     1.4500e-03     9.8263e-03
1.6380e-04     1.4770e-03     1.0045e-02
1.6380e-04     1.5040e-03     1.0258e-02
1.6380e-04     1.5320e-03     1.0475e-02
1.6380e-04     1.5590e-03     1.0678e-02
1.6380e-04     1.5860e-03     1.0877e-02
1.6380e-04     1.6130e-03     1.1070e-02
1.6380e-04     1.6400e-03     1.1257e-02
1.6380e-04     1.6670e-03     1.1438e-02
1.6380e-04     1.6950e-03     1.1619e-02
1.6380e-04     1.7220e-03     1.1788e-02
1.6380e-04     1.7490e-03     1.1950e-02
1.6380e-04     1.7760e-03     1.2106e-02
1.6380e-04     1.8030e-03     1.2255e-02
1.6380e-04     1.8310e-03     1.2403e-02
1.6380e-04     1.8580e-03     1.2538e-02
1.6380e-04     1.8850e-03     1.2666e-02
1.6380e-04     1.9120e-03     1.2788e-02
1.6380e-04     1.9390e-03     1.2902e-02
1.6380e-04     1.9660e-03     1.3009e-02
1.6380e-04     1.9940e-03     1.3113e-02
1.6380e-04     2.0210e-03     1.3205e-02
1.6380e-04     2.0480e-03     1.3291e-02
1.6380e-04     2.0750e-03     1.3369e-02
1.6380e-04     2.1020e-03     1.3440e-02
1.6380e-04     2.1290e-03     1.3503e-02
1.6380e-04     2.1570e-03     1.3562e-02
1.6380e-04     2.1840e-03     1.3611e-02
1.6380e-04     2.2110e-03     1.3653e-02
1.6380e-04     2.2380e-03     1.3688e-02
1.6380e-04     2.2650e-03     1.3715e-02
1.6380e-04     2.2920e-03     1.3736e-02
1.6380e-04     2.3200e-03     1.3751e-02
1.6380e-04     2.3470e-03     1.3757e-02
1.6380e-04     2.3740e-03     1.3758e-02
1.6380e-04     2.4010e-03     1.3751e-02
1.6380e-04     2.4280e-03     1.3738e-02
1.6380e-04     2.4550e-03     1.3718e-02
1.6380e-04     2.4830e-03     1.3691e-02
1.6380e-04     2.5100e-03     1.3659e-02
1.6380e-04     2.5370e-03     1.3621e-02
1.6380e-04     2.5640e-03     1.3576e-02
1.6380e-04     2.5910e-03     1.3526e-02
1.6380e-04     2.6180e-03     1.3470e-02
1.6380e-04     2.6460e-03     1.3406e-02
1.6380e-04     2.6730e-03     1.3338e-02
1.6380e-04     2.7000e-03     1.3266e-02
1.8520e-04     1.0000e-05     6.9949e-07
1.8520e-04     3.7170e-05     9.6618e-06
1.8520e-04     6.4340e-05     2.8934e-05
1.8520e-04     9.1520e-05     5.8494e-05
1.8520e-04     1.1870e-04     9.8287e-05
1.8520e-04     1.4590e-04     1.4828e-04
1.8520e-04     1.7300e-04     2.0813e-04
1.8520e-04     2.0020e-04     2.7817e-04
1.8520e-04     2.2740e-04     3.5808e-04
1.8520e-04     2.5450e-04     4.4737e-04
1.8520e-04     2.8170e-04     5.4655e-04
1.8520e-04     3.0890e-04     6.5513e-04
1.8520e-04     3.3610e-04     7.7293e-04
1.8520e-04     3.6320e-04     8.9927e-04
1.8520e-04     3.9040e-04     1.0349e-03
1.8520e-04     4.1760e-04     1.1790e-03
1.8520e-04     4.4470e-04     1.3309e-03
1.8520e-04     4.7190e-04     1.4914e-03
1.8520e-04     4.9910e-04     1.6598e-03
1.8520e-04     5.2630e-04     1.8356e-03
1.8520e-04     5.5340e-04     2.0180e-03
1.8520e-04     5.8060e-04     2.2079e-03
1.8520e-04     6.0780e-04     2.4045e-03
1.8520e-04     6.3490e-04     2.6066e-03
1.8520e-04     6.6210e-04     2.8153e-03
1.8520e-04     6.8930e-04     3.0297e-03
1.8520e-04     7.1650e-04     3.2493e-03
1.8520e-04     7.4360e-04     3.4730e-03
1.8520e-04     7.7080e-04     3.7021e-03
1.8520e-04     7.9800e-04     3.9353e-03
1.8520e-04     8.2520e-04     4.1723e-03
1.8520e-04     8.5230e-04     4.4119e-03
1.8520e-04     8.7950e-04     4.6554e-03
1.8520e-04     9.0670e-04     4.9016e-03
1.8520e-04     9.3380e-04     5.1492e-03
1.8520e-04     9.6100e-04     5.3997e-03
1.8520e-04     9.8820e-04     5.6517e-03
1.8520e-04     1.0150e-03     5.9011e-03
1.8520e-04     1.0430e-03     6.1625e-03
1.8520e-04     1.0700e-03     6.4150e-03
1.8520e-04     1.0970e-03     6.6676e-03
1.8520e-04     1.1240e-03     6.9198e-03
1.8520e-04     1.1510e-03     7.1714e-03
1.8520e-04     1.1780e-03     7.4220e-03
1.8520e-04     1.2060e-03     7.6804e-03
1.8520e-04     1.2330e-03     7.9278e-03
1.8520e-04     1.2600e-03     8.1733e-03
1.8520e-04     1.2870e-03     8.4164e-03
1.8520e-04     1.3140e-03     8.6568e-03
1.8520e-04     1.3410e-03     8.8942e-03
1.8520e-04     1.3690e-03     9.1370e-03
1.8520e-04     1.3960e-03     9.3674e-03
1.8520e-04     1.4230e-03     9.5940e-03
1.8520e-04     1.4500e-03     9.8165e-03
1.8520e-04     1.4770e-03     1.0035e-02
1.8520e-04     1.5040e-03     1.0248e-02
1.8520e-04     1.5320e-03     1.0464e-02
1.8520e-04     1.5590e-03     1.0668e-02
1.8520e-04     1.5860e-03     1.0866e-02
1.8520e-04     1.6130e-03     1.1058e-02
1.8520e-04     1.6400e-03     1.1245e-02
1.8520e-04     1.6670e-03     1.1426e-02
1.8520e-04     1.6950e-03     1.1607e-02
1.8520e-04     1.7220e-03     1.1776e-02
1.8520e-04     1.7490e-03     1.1938e-02
1.8520e-04     1.7760e-03     1.2093e-02
1.8520e-04     1.8030e-03     1.2242e-02
1.8520e-04     1.8310e-03     1.2390e-02
1.8520e-04     1.8580e-03     1.2525e-02
1.8520e-04     1.8850e-03     1.2653e-02
1.8520e-04     1.9120e-03     1.2774e-02
1.8520e-04     1.9390e-03     1.2888e-02
1.8520e-04     1.9660e-03     1.2995e-02
1.8520e-04     1.9940e-03     1.3099e-02
1.8520e-04     2.0210e-03     1.3191e-02
