 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =   138
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.1810e-03     7.3540e-04     1.1817e-04
2.1810e-03     7.7810e-04     1.3013e-04
2.1810e-03     8.2340e-04     1.4307e-04
2.1810e-03     8.7130e-04     1.5693e-04
2.1810e-03     9.2200e-04     1.7173e-04
2.1810e-03     9.7570e-04     1.8742e-04
2.1810e-03     1.0320e-03     2.0377e-04
2.1810e-03     1.0920e-03     2.2093e-04
2.1810e-03     1.1560e-03     2.3878e-04
2.1810e-03     1.2230e-03     2.5677e-04
2.1810e-03     1.2940e-03     2.7485e-04
2.1810e-03     1.3700e-03     2.9287e-04
2.1810e-03     1.4490e-03     3.0993e-04
2.1810e-03     1.5340e-03     3.2614e-04
2.1810e-03     1.6230e-03     3.4054e-04
2.1810e-03     1.7170e-03     3.5274e-04
2.1810e-03     1.8170e-03     3.6221e-04
2.1810e-03     1.9230e-03     3.6829e-04
2.1810e-03     2.0350e-03     3.7039e-04
2.1810e-03     2.1530e-03     3.6807e-04
2.1810e-03     2.2790e-03     3.6091e-04
2.1810e-03     2.4110e-03     3.4886e-04
2.1810e-03     2.5520e-03     3.3175e-04
2.1810e-03     2.7000e-03     3.1018e-04
2.4670e-03     1.0000e-05     2.7099e-08
2.4670e-03     1.0580e-05     3.0334e-08
2.4670e-03     1.1200e-05     3.3993e-08
2.4670e-03     1.1850e-05     3.8053e-08
2.4670e-03     1.2540e-05     4.2613e-08
2.4670e-03     1.3270e-05     4.7719e-08
2.4670e-03     1.4040e-05     5.3417e-08
2.4670e-03     1.4860e-05     5.9839e-08
2.4670e-03     1.5720e-05     6.6965e-08
2.4670e-03     1.6640e-05     7.5032e-08
2.4670e-03     1.7600e-05     8.3938e-08
2.4670e-03     1.8630e-05     9.4049e-08
2.4670e-03     1.9710e-05     1.0527e-07
2.4670e-03     2.0860e-05     1.1791e-07
2.4670e-03     2.2070e-05     1.3198e-07
2.4670e-03     2.3360e-05     1.4786e-07
2.4670e-03     2.4710e-05     1.6544e-07
2.4670e-03     2.6150e-05     1.8528e-07
2.4670e-03     2.7670e-05     2.0744e-07
2.4670e-03     2.9280e-05     2.3228e-07
2.4670e-03     3.0990e-05     2.6020e-07
2.4670e-03     3.2790e-05     2.9129e-07
2.4670e-03     3.4700e-05     3.2621e-07
2.4670e-03     3.6720e-05     3.6528e-07
2.4670e-03     3.8850e-05     4.0887e-07
2.4670e-03     4.1110e-05     4.5780e-07
2.4670e-03     4.3510e-05     5.1279e-07
2.4670e-03     4.6040e-05     5.7412e-07
2.4670e-03     4.8710e-05     6.4260e-07
2.4670e-03     5.1550e-05     7.1967e-07
2.4670e-03     5.4550e-05     8.0580e-07
2.4670e-03     5.7720e-05     9.0209e-07
2.4670e-03     6.1080e-05     1.0101e-06
2.4670e-03     6.4630e-05     1.1308e-06
2.4670e-03     6.8390e-05     1.2660e-06
2.4670e-03     7.2370e-05     1.4174e-06
2.4670e-03     7.6580e-05     1.5869e-06
2.4670e-03     8.1040e-05     1.7768e-06
2.4670e-03     8.5750e-05     1.9889e-06
2.4670e-03     9.0740e-05     2.2266e-06
2.4670e-03     9.6020e-05     2.4927e-06
2.4670e-03     1.0160e-04     2.7900e-06
2.4670e-03     1.0750e-04     3.1225e-06
2.4670e-03     1.1380e-04     3.4980e-06
2.4670e-03     1.2040e-04     3.9139e-06
2.4670e-03     1.2740e-04     4.3803e-06
2.4670e-03     1.3480e-04     4.9015e-06
2.4670e-03     1.4270e-04     5.4898e-06
2.4670e-03     1.5100e-04     6.1431e-06
2.4670e-03     1.5970e-04     6.8666e-06
2.4670e-03     1.6900e-04     7.6837e-06
2.4670e-03     1.7890e-04     8.6027e-06
2.4670e-03     1.8930e-04     9.6225e-06
2.4670e-03     2.0030e-04     1.0762e-05
2.4670e-03     2.1190e-04     1.2029e-05
2.4670e-03     2.2430e-04     1.3460e-05
2.4670e-03     2.3730e-04     1.5042e-05
2.4670e-03     2.5110e-04     1.6813e-05
2.4670e-03     2.6570e-04     1.8789e-05
2.4670e-03     2.8120e-04     2.1000e-05
2.4670e-03     2.9750e-04     2.3448e-05
2.4670e-03     3.1490e-04     2.6200e-05
2.4670e-03     3.3320e-04     2.9245e-05
2.4670e-03     3.5260e-04     3.2638e-05
2.4670e-03     3.7310e-04     3.6405e-05
2.4670e-03     3.9480e-04     4.0590e-05
2.4670e-03     4.1770e-04     4.5220e-05
2.4670e-03     4.4200e-04     5.0365e-05
2.4670e-03     4.6780e-04     5.6079e-05
2.4670e-03     4.9500e-04     6.2372e-05
2.4670e-03     5.2380e-04     6.9320e-05
2.4670e-03     5.5420e-04     7.6953e-05
2.4670e-03     5.8650e-04     8.5379e-05
2.4670e-03     6.2060e-04     9.4598e-05
2.4670e-03     6.5670e-04     1.0469e-04
2.4670e-03     6.9490e-04     1.1569e-04
2.4670e-03     7.3540e-04     1.2767e-04
2.4670e-03     7.7810e-04     1.4060e-04
2.4670e-03     8.2340e-04     1.5457e-04
2.4670e-03     8.7130e-04     1.6955e-04
2.4670e-03     9.2200e-04     1.8553e-04
2.4670e-03     9.7570e-04     2.0247e-04
2.4670e-03     1.0320e-03     2.2013e-04
2.4670e-03     1.0920e-03     2.3866e-04
2.4670e-03     1.1560e-03     2.5792e-04
2.4670e-03     1.2230e-03     2.7733e-04
2.4670e-03     1.2940e-03     2.9683e-04
2.4670e-03     1.3700e-03     3.1626e-04
2.4670e-03     1.4490e-03     3.3462e-04
2.4670e-03     1.5340e-03     3.5206e-04
2.4670e-03     1.6230e-03     3.6752e-04
2.4670e-03     1.7170e-03     3.8057e-04
2.4670e-03     1.8170e-03     3.9064e-04
2.4670e-03     1.9230e-03     3.9702e-04
2.4670e-03     2.0350e-03     3.9906e-04
2.4670e-03     2.1530e-03     3.9628e-04
2.4670e-03     2.2790e-03     3.8822e-04
2.4670e-03     2.4110e-03     3.7486e-04
2.4670e-03     2.5520e-03     3.5600e-04
2.4670e-03     2.7000e-03     3.3232e-04
2.7910e-03     1.0000e-05     2.9818e-08
2.7910e-03     1.0580e-05     3.3378e-08
2.7910e-03     1.1200e-05     3.7404e-08
2.7910e-03     1.1850e-05     4.1871e-08
2.7910e-03     1.2540e-05     4.6889e-08
2.7910e-03     1.3270e-05     5.2507e-08
2.7910e-03     1.4040e-05     5.8777e-08
2.7910e-03     1.4860e-05     6.5843e-08
2.7910e-03     1.5720e-05     7.3684e-08
2.7910e-03     1.6640e-05     8.2560e-08
2.7910e-03     1.7600e-05     9.2361e-08
2.7910e-03     1.8630e-05     1.0349e-07
2.7910e-03     1.9710e-05     1.1583e-07
2.7910e-03     2.0860e-05     1.2974e-07
2.7910e-03     2.2070e-05     1.4523e-07
2.7910e-03     2.3360e-05     1.6270e-07
2.7910e-03     2.4710e-05     1.8204e-07
2.7910e-03     2.6150e-05     2.0387e-07
2.7910e-03     2.7670e-05     2.2826e-07
2.7910e-03     2.9280e-05     2.5559e-07
2.7910e-03     3.0990e-05     2.8631e-07
2.7910e-03     3.2790e-05     3.2052e-07
2.7910e-03     3.4700e-05     3.5894e-07
2.7910e-03     3.6720e-05     4.0193e-07
2.7910e-03     3.8850e-05     4.4989e-07
2.7910e-03     4.1110e-05     5.0374e-07
2.7910e-03     4.3510e-05     5.6424e-07
2.7910e-03     4.6040e-05     6.3173e-07
2.7910e-03     4.8710e-05     7.0708e-07
2.7910e-03     5.1550e-05     7.9188e-07
2.7910e-03     5.4550e-05     8.8666e-07
2.7910e-03     5.7720e-05     9.9261e-07
2.7910e-03     6.1080e-05     1.1114e-06
2.7910e-03     6.4630e-05     1.2442e-06
2.7910e-03     6.8390e-05     1.3930e-06
2.7910e-03     7.2370e-05     1.5597e-06
2.7910e-03     7.6580e-05     1.7461e-06
2.7910e-03     8.1040e-05     1.9551e-06
2.7910e-03     8.5750e-05     2.1885e-06
2.7910e-03     9.0740e-05     2.4501e-06
2.7910e-03     9.6020e-05     2.7428e-06
2.7910e-03     1.0160e-04     3.0700e-06
2.7910e-03     1.0750e-04     3.4358e-06
2.7910e-03     1.1380e-04     3.8490e-06
2.7910e-03     1.2040e-04     4.3067e-06
2.7910e-03     1.2740e-04     4.8199e-06
2.7910e-03     1.3480e-04     5.3934e-06
2.7910e-03     1.4270e-04     6.0407e-06
2.7910e-03     1.5100e-04     6.7596e-06
2.7910e-03     1.5970e-04     7.5558e-06
2.7910e-03     1.6900e-04     8.4548e-06
2.7910e-03     1.7890e-04     9.4660e-06
2.7910e-03     1.8930e-04     1.0588e-05
2.7910e-03     2.0030e-04     1.1842e-05
2.7910e-03     2.1190e-04     1.3237e-05
2.7910e-03     2.2430e-04     1.4811e-05
2.7910e-03     2.3730e-04     1.6552e-05
2.7910e-03     2.5110e-04     1.8501e-05
2.7910e-03     2.6570e-04     2.0675e-05
2.7910e-03     2.8120e-04     2.3108e-05
2.7910e-03     2.9750e-04     2.5802e-05
2.7910e-03     3.1490e-04     2.8830e-05
2.7910e-03     3.3320e-04     3.2181e-05
2.7910e-03     3.5260e-04     3.5916e-05
2.7910e-03     3.7310e-04     4.0061e-05
2.7910e-03     3.9480e-04     4.4666e-05
2.7910e-03     4.1770e-04     4.9762e-05
2.7910e-03     4.4200e-04     5.5424e-05
2.7910e-03     4.6780e-04     6.1713e-05
2.7910e-03     4.9500e-04     6.8638e-05
2.7910e-03     5.2380e-04     7.6285e-05
2.7910e-03     5.5420e-04     8.4688e-05
2.7910e-03     5.8650e-04     9.3962e-05
2.7910e-03     6.2060e-04     1.0411e-04
2.7910e-03     6.5670e-04     1.1521e-04
2.7910e-03     6.9490e-04     1.2733e-04
2.7910e-03     7.3540e-04     1.4052e-04
2.7910e-03     7.7810e-04     1.5475e-04
2.7910e-03     8.2340e-04     1.7013e-04
2.7910e-03     8.7130e-04     1.8662e-04
2.7910e-03     9.2200e-04     2.0421e-04
2.7910e-03     9.7570e-04     2.2287e-04
2.7910e-03     1.0320e-03     2.4231e-04
2.7910e-03     1.0920e-03     2.6271e-04
2.7910e-03     1.1560e-03     2.8392e-04
2.7910e-03     1.2230e-03     3.0528e-04
2.7910e-03     1.2940e-03     3.2675e-04
2.7910e-03     1.3700e-03     3.4813e-04
2.7910e-03     1.4490e-03     3.6833e-04
2.7910e-03     1.5340e-03     3.8750e-04
2.7910e-03     1.6230e-03     4.0448e-04
2.7910e-03     1.7170e-03     4.1879e-04
2.7910e-03     1.8170e-03     4.2979e-04
2.7910e-03     1.9230e-03     4.3669e-04
2.7910e-03     2.0350e-03     4.3877e-04
2.7910e-03     2.1530e-03     4.3551e-04
2.7910e-03     2.2790e-03     4.2638e-04
2.7910e-03     2.4110e-03     4.1136e-04
2.7910e-03     2.5520e-03     3.9025e-04
2.7910e-03     2.7000e-03     3.6379e-04
3.1570e-03     1.0000e-05     3.3509e-08
3.1570e-03     1.0580e-05     3.7508e-08
3.1570e-03     1.1200e-05     4.2033e-08
3.1570e-03     1.1850e-05     4.7053e-08
3.1570e-03     1.2540e-05     5.2692e-08
3.1570e-03     1.3270e-05     5.9005e-08
3.1570e-03     1.4040e-05     6.6051e-08
3.1570e-03     1.4860e-05     7.3991e-08
3.1570e-03     1.5720e-05     8.2803e-08
3.1570e-03     1.6640e-05     9.2778e-08
3.1570e-03     1.7600e-05     1.0379e-07
3.1570e-03     1.8630e-05     1.1629e-07
3.1570e-03     1.9710e-05     1.3017e-07
3.1570e-03     2.0860e-05     1.4580e-07
3.1570e-03     2.2070e-05     1.6320e-07
3.1570e-03     2.3360e-05     1.8283e-07
3.1570e-03     2.4710e-05     2.0457e-07
3.1570e-03     2.6150e-05     2.2911e-07
3.1570e-03     2.7670e-05     2.5651e-07
3.1570e-03     2.9280e-05     2.8722e-07
3.1570e-03     3.0990e-05     3.2174e-07
3.1570e-03     3.2790e-05     3.6019e-07
3.1570e-03     3.4700e-05     4.0336e-07
3.1570e-03     3.6720e-05     4.5167e-07
3.1570e-03     3.8850e-05     5.0557e-07
3.1570e-03     4.1110e-05     5.6608e-07
3.1570e-03     4.3510e-05     6.3407e-07
3.1570e-03     4.6040e-05     7.0991e-07
3.1570e-03     4.8710e-05     7.9459e-07
3.1570e-03     5.1550e-05     8.8988e-07
3.1570e-03     5.4550e-05     9.9639e-07
3.1570e-03     5.7720e-05     1.1155e-06
3.1570e-03     6.1080e-05     1.2490e-06
3.1570e-03     6.4630e-05     1.3982e-06
3.1570e-03     6.8390e-05     1.5654e-06
3.1570e-03     7.2370e-05     1.7527e-06
3.1570e-03     7.6580e-05     1.9622e-06
3.1570e-03     8.1040e-05     2.1971e-06
3.1570e-03     8.5750e-05     2.4594e-06
3.1570e-03     9.0740e-05     2.7533e-06
3.1570e-03     9.6020e-05     3.0823e-06
3.1570e-03     1.0160e-04     3.4500e-06
3.1570e-03     1.0750e-04     3.8611e-06
3.1570e-03     1.1380e-04     4.3254e-06
3.1570e-03     1.2040e-04     4.8397e-06
3.1570e-03     1.2740e-04     5.4164e-06
3.1570e-03     1.3480e-04     6.0609e-06
3.1570e-03     1.4270e-04     6.7884e-06
3.1570e-03     1.5100e-04     7.5963e-06
3.1570e-03     1.5970e-04     8.4911e-06
3.1570e-03     1.6900e-04     9.5014e-06
3.1570e-03     1.7890e-04     1.0638e-05
3.1570e-03     1.8930e-04     1.1899e-05
3.1570e-03     2.0030e-04     1.3308e-05
3.1570e-03     2.1190e-04     1.4876e-05
3.1570e-03     2.2430e-04     1.6645e-05
3.1570e-03     2.3730e-04     1.8601e-05
3.1570e-03     2.5110e-04     2.0792e-05
3.1570e-03     2.6570e-04     2.3236e-05
3.1570e-03     2.8120e-04     2.5970e-05
3.1570e-03     2.9750e-04     2.8998e-05
3.1570e-03     3.1490e-04     3.2402e-05
3.1570e-03     3.3320e-04     3.6168e-05
3.1570e-03     3.5260e-04     4.0366e-05
3.1570e-03     3.7310e-04     4.5026e-05
3.1570e-03     3.9480e-04     5.0203e-05
3.1570e-03     4.1770e-04     5.5931e-05
3.1570e-03     4.4200e-04     6.2296e-05
3.1570e-03     4.6780e-04     6.9367e-05
3.1570e-03     4.9500e-04     7.7154e-05
3.1570e-03     5.2380e-04     8.5752e-05
3.1570e-03     5.5420e-04     9.5200e-05
3.1570e-03     5.8650e-04     1.0563e-04
3.1570e-03     6.2060e-04     1.1704e-04
3.1570e-03     6.5670e-04     1.2953e-04
3.1570e-03     6.9490e-04     1.4316e-04
3.1570e-03     7.3540e-04     1.5800e-04
3.1570e-03     7.7810e-04     1.7401e-04
3.1570e-03     8.2340e-04     1.9132e-04
3.1570e-03     8.7130e-04     2.0988e-04
3.1570e-03     9.2200e-04     2.2968e-04
3.1570e-03     9.7570e-04     2.5069e-04
3.1570e-03     1.0320e-03     2.7258e-04
3.1570e-03     1.0920e-03     2.9556e-04
3.1570e-03     1.1560e-03     3.1945e-04
3.1570e-03     1.2230e-03     3.4353e-04
3.1570e-03     1.2940e-03     3.6772e-04
3.1570e-03     1.3700e-03     3.9183e-04
3.1570e-03     1.4490e-03     4.1461e-04
3.1570e-03     1.5340e-03     4.3623e-04
3.1570e-03     1.6230e-03     4.5539e-04
3.1570e-03     1.7170e-03     4.7152e-04
3.1570e-03     1.8170e-03     4.8392e-04
3.1570e-03     1.9230e-03     4.9167e-04
3.1570e-03     2.0350e-03     4.9398e-04
3.1570e-03     2.1530e-03     4.9021e-04
3.1570e-03     2.2790e-03     4.7978e-04
3.1570e-03     2.4110e-03     4.6267e-04
3.1570e-03     2.5520e-03     4.3862e-04
3.1570e-03     2.7000e-03     4.0848e-04
3.5710e-03     1.0000e-05     3.8581e-08
3.5710e-03     1.0580e-05     4.3186e-08
3.5710e-03     1.1200e-05     4.8396e-08
3.5710e-03     1.1850e-05     5.4176e-08
3.5710e-03     1.2540e-05     6.0669e-08
3.5710e-03     1.3270e-05     6.7937e-08
3.5710e-03     1.4040e-05     7.6050e-08
3.5710e-03     1.4860e-05     8.5192e-08
3.5710e-03     1.5720e-05     9.5338e-08
3.5710e-03     1.6640e-05     1.0682e-07
3.5710e-03     1.7600e-05     1.1950e-07
3.5710e-03     1.8630e-05     1.3390e-07
3.5710e-03     1.9710e-05     1.4987e-07
3.5710e-03     2.0860e-05     1.6787e-07
3.5710e-03     2.2070e-05     1.8790e-07
3.5710e-03     2.3360e-05     2.1051e-07
3.5710e-03     2.4710e-05     2.3554e-07
3.5710e-03     2.6150e-05     2.6379e-07
3.5710e-03     2.7670e-05     2.9534e-07
3.5710e-03     2.9280e-05     3.3070e-07
3.5710e-03     3.0990e-05     3.7045e-07
3.5710e-03     3.2790e-05     4.1472e-07
3.5710e-03     3.4700e-05     4.6442e-07
3.5710e-03     3.6720e-05     5.2005e-07
3.5710e-03     3.8850e-05     5.8211e-07
3.5710e-03     4.1110e-05     6.5177e-07
3.5710e-03     4.3510e-05     7.3006e-07
3.5710e-03     4.6040e-05     8.1738e-07
3.5710e-03     4.8710e-05     9.1488e-07
3.5710e-03     5.1550e-05     1.0246e-06
3.5710e-03     5.4550e-05     1.1472e-06
3.5710e-03     5.7720e-05     1.2843e-06
3.5710e-03     6.1080e-05     1.4381e-06
3.5710e-03     6.4630e-05     1.6099e-06
3.5710e-03     6.8390e-05     1.8024e-06
3.5710e-03     7.2370e-05     2.0180e-06
3.5710e-03     7.6580e-05     2.2593e-06
3.5710e-03     8.1040e-05     2.5297e-06
3.5710e-03     8.5750e-05     2.8317e-06
3.5710e-03     9.0740e-05     3.1702e-06
3.5710e-03     9.6020e-05     3.5489e-06
3.5710e-03     1.0160e-04     3.9723e-06
3.5710e-03     1.0750e-04     4.4457e-06
3.5710e-03     1.1380e-04     4.9802e-06
3.5710e-03     1.2040e-04     5.5725e-06
3.5710e-03     1.2740e-04     6.2366e-06
3.5710e-03     1.3480e-04     6.9787e-06
3.5710e-03     1.4270e-04     7.8163e-06
3.5710e-03     1.5100e-04     8.7466e-06
3.5710e-03     1.5970e-04     9.7769e-06
3.5710e-03     1.6900e-04     1.0940e-05
3.5710e-03     1.7890e-04     1.2249e-05
3.5710e-03     1.8930e-04     1.3701e-05
3.5710e-03     2.0030e-04     1.5323e-05
3.5710e-03     2.1190e-04     1.7129e-05
3.5710e-03     2.2430e-04     1.9166e-05
3.5710e-03     2.3730e-04     2.1420e-05
3.5710e-03     2.5110e-04     2.3943e-05
3.5710e-03     2.6570e-04     2.6757e-05
3.5710e-03     2.8120e-04     2.9906e-05
3.5710e-03     2.9750e-04     3.3394e-05
3.5710e-03     3.1490e-04     3.7314e-05
3.5710e-03     3.3320e-04     4.1652e-05
3.5710e-03     3.5260e-04     4.6487e-05
3.5710e-03     3.7310e-04     5.1854e-05
3.5710e-03     3.9480e-04     5.7818e-05
3.5710e-03     4.1770e-04     6.4417e-05
3.5710e-03     4.4200e-04     7.1752e-05
3.5710e-03     4.6780e-04     7.9899e-05
3.5710e-03     4.9500e-04     8.8872e-05
3.5710e-03     5.2380e-04     9.8781e-05
3.5710e-03     5.5420e-04     1.0967e-04
3.5710e-03     5.8650e-04     1.2169e-04
3.5710e-03     6.2060e-04     1.3485e-04
3.5710e-03     6.5670e-04     1.4925e-04
3.5710e-03     6.9490e-04     1.6497e-04
3.5710e-03     7.3540e-04     1.8208e-04
3.5710e-03     7.7810e-04     2.0056e-04
3.5710e-03     8.2340e-04     2.2054e-04
3.5710e-03     8.7130e-04     2.4196e-04
3.5710e-03     9.2200e-04     2.6483e-04
3.5710e-03     9.7570e-04     2.8909e-04
3.5710e-03     1.0320e-03     3.1439e-04
3.5710e-03     1.0920e-03     3.4096e-04
3.5710e-03     1.1560e-03     3.6860e-04
3.5710e-03     1.2230e-03     3.9646e-04
3.5710e-03     1.2940e-03     4.2449e-04
3.5710e-03     1.3700e-03     4.5242e-04
3.5710e-03     1.4490e-03     4.7885e-04
3.5710e-03     1.5340e-03     5.0397e-04
3.5710e-03     1.6230e-03     5.2624e-04
3.5710e-03     1.7170e-03     5.4504e-04
3.5710e-03     1.8170e-03     5.5953e-04
3.5710e-03     1.9230e-03     5.6864e-04
3.5710e-03     2.0350e-03     5.7143e-04
3.5710e-03     2.1530e-03     5.6716e-04
3.5710e-03     2.2790e-03     5.5513e-04
3.5710e-03     2.4110e-03     5.3530e-04
3.5710e-03     2.5520e-03     5.0736e-04
3.5710e-03     2.7000e-03     4.7230e-04
4.0400e-03     1.0000e-05     4.5657e-08
4.0400e-03     1.0580e-05     5.1107e-08
4.0400e-03     1.1200e-05     5.7272e-08
4.0400e-03     1.1850e-05     6.4112e-08
4.0400e-03     1.2540e-05     7.1796e-08
4.0400e-03     1.3270e-05     8.0397e-08
4.0400e-03     1.4040e-05     8.9998e-08
4.0400e-03     1.4860e-05     1.0082e-07
4.0400e-03     1.5720e-05     1.1282e-07
4.0400e-03     1.6640e-05     1.2641e-07
4.0400e-03     1.7600e-05     1.4142e-07
4.0400e-03     1.8630e-05     1.5846e-07
4.0400e-03     1.9710e-05     1.7736e-07
4.0400e-03     2.0860e-05     1.9866e-07
4.0400e-03     2.2070e-05     2.2237e-07
4.0400e-03     2.3360e-05     2.4912e-07
4.0400e-03     2.4710e-05     2.7874e-07
4.0400e-03     2.6150e-05     3.1217e-07
4.0400e-03     2.7670e-05     3.4951e-07
4.0400e-03     2.9280e-05     3.9135e-07
4.0400e-03     3.0990e-05     4.3839e-07
4.0400e-03     3.2790e-05     4.9078e-07
4.0400e-03     3.4700e-05     5.4960e-07
4.0400e-03     3.6720e-05     6.1543e-07
4.0400e-03     3.8850e-05     6.8887e-07
4.0400e-03     4.1110e-05     7.7131e-07
4.0400e-03     4.3510e-05     8.6396e-07
4.0400e-03     4.6040e-05     9.6730e-07
4.0400e-03     4.8710e-05     1.0827e-06
4.0400e-03     5.1550e-05     1.2125e-06
4.0400e-03     5.4550e-05     1.3576e-06
4.0400e-03     5.7720e-05     1.5199e-06
4.0400e-03     6.1080e-05     1.7018e-06
4.0400e-03     6.4630e-05     1.9052e-06
4.0400e-03     6.8390e-05     2.1330e-06
4.0400e-03     7.2370e-05     2.3882e-06
4.0400e-03     7.6580e-05     2.6737e-06
4.0400e-03     8.1040e-05     2.9937e-06
4.0400e-03     8.5750e-05     3.3511e-06
4.0400e-03     9.0740e-05     3.7517e-06
4.0400e-03     9.6020e-05     4.1999e-06
4.0400e-03     1.0160e-04     4.7010e-06
4.0400e-03     1.0750e-04     5.2612e-06
4.0400e-03     1.1380e-04     5.8938e-06
4.0400e-03     1.2040e-04     6.5948e-06
4.0400e-03     1.2740e-04     7.3807e-06
4.0400e-03     1.3480e-04     8.2590e-06
4.0400e-03     1.4270e-04     9.2503e-06
4.0400e-03     1.5100e-04     1.0351e-05
4.0400e-03     1.5970e-04     1.1571e-05
4.0400e-03     1.6900e-04     1.2948e-05
4.0400e-03     1.7890e-04     1.4497e-05
4.0400e-03     1.8930e-04     1.6216e-05
4.0400e-03     2.0030e-04     1.8135e-05
4.0400e-03     2.1190e-04     2.0273e-05
4.0400e-03     2.2430e-04     2.2684e-05
4.0400e-03     2.3730e-04     2.5351e-05
4.0400e-03     2.5110e-04     2.8338e-05
4.0400e-03     2.6570e-04     3.1669e-05
4.0400e-03     2.8120e-04     3.5397e-05
4.0400e-03     2.9750e-04     3.9527e-05
4.0400e-03     3.1490e-04     4.4168e-05
4.0400e-03     3.3320e-04     4.9304e-05
4.0400e-03     3.5260e-04     5.5029e-05
4.0400e-03     3.7310e-04     6.1386e-05
4.0400e-03     3.9480e-04     6.8448e-05
4.0400e-03     4.1770e-04     7.6264e-05
4.0400e-03     4.4200e-04     8.4951e-05
4.0400e-03     4.6780e-04     9.4602e-05
4.0400e-03     4.9500e-04     1.0523e-04
4.0400e-03     5.2380e-04     1.1698e-04
4.0400e-03     5.5420e-04     1.2988e-04
4.0400e-03     5.8650e-04     1.4413e-04
4.0400e-03     6.2060e-04     1.5973e-04
4.0400e-03     6.5670e-04     1.7681e-04
4.0400e-03     6.9490e-04     1.9545e-04
4.0400e-03     7.3540e-04     2.1576e-04
4.0400e-03     7.7810e-04     2.3768e-04
4.0400e-03     8.2340e-04     2.6140e-04
4.0400e-03     8.7130e-04     2.8684e-04
4.0400e-03     9.2200e-04     3.1402e-04
4.0400e-03     9.7570e-04     3.4287e-04
4.0400e-03     1.0320e-03     3.7296e-04
4.0400e-03     1.0920e-03     4.0459e-04
4.0400e-03     1.1560e-03     4.3752e-04
4.0400e-03     1.2230e-03     4.7075e-04
4.0400e-03     1.2940e-03     5.0420e-04
4.0400e-03     1.3700e-03     5.3760e-04
4.0400e-03     1.4490e-03     5.6924e-04
4.0400e-03     1.5340e-03     5.9936e-04
4.0400e-03     1.6230e-03     6.2616e-04
4.0400e-03     1.7170e-03     6.4885e-04
4.0400e-03     1.8170e-03     6.6645e-04
4.0400e-03     1.9230e-03     6.7767e-04
4.0400e-03     2.0350e-03     6.8137e-04
4.0400e-03     2.1530e-03     6.7664e-04
4.0400e-03     2.2790e-03     6.6262e-04
4.0400e-03     2.4110e-03     6.3922e-04
4.0400e-03     2.5520e-03     6.0605e-04
4.0400e-03     2.7000e-03     5.6424e-04
4.5700e-03     1.0000e-05     5.5645e-08
4.5700e-03     1.0580e-05     6.2287e-08
4.5700e-03     1.1200e-05     6.9801e-08
4.5700e-03     1.1850e-05     7.8138e-08
4.5700e-03     1.2540e-05     8.7502e-08
4.5700e-03     1.3270e-05     9.7986e-08
4.5700e-03     1.4040e-05     1.0969e-07
4.5700e-03     1.4860e-05     1.2287e-07
4.5700e-03     1.5720e-05     1.3750e-07
4.5700e-03     1.6640e-05     1.5407e-07
4.5700e-03     1.7600e-05     1.7236e-07
4.5700e-03     1.8630e-05     1.9312e-07
4.5700e-03     1.9710e-05     2.1616e-07
4.5700e-03     2.0860e-05     2.4212e-07
4.5700e-03     2.2070e-05     2.7101e-07
4.5700e-03     2.3360e-05     3.0362e-07
4.5700e-03     2.4710e-05     3.3972e-07
4.5700e-03     2.6150e-05     3.8046e-07
4.5700e-03     2.7670e-05     4.2597e-07
4.5700e-03     2.9280e-05     4.7697e-07
4.5700e-03     3.0990e-05     5.3429e-07
4.5700e-03     3.2790e-05     5.9815e-07
4.5700e-03     3.4700e-05     6.6984e-07
4.5700e-03     3.6720e-05     7.5007e-07
4.5700e-03     3.8850e-05     8.3958e-07
4.5700e-03     4.1110e-05     9.4006e-07
4.5700e-03     4.3510e-05     1.0530e-06
4.5700e-03     4.6040e-05     1.1789e-06
4.5700e-03     4.8710e-05     1.3195e-06
4.5700e-03     5.1550e-05     1.4778e-06
4.5700e-03     5.4550e-05     1.6547e-06
4.5700e-03     5.7720e-05     1.8524e-06
4.5700e-03     6.1080e-05     2.0741e-06
4.5700e-03     6.4630e-05     2.3220e-06
4.5700e-03     6.8390e-05     2.5997e-06
4.5700e-03     7.2370e-05     2.9107e-06
4.5700e-03     7.6580e-05     3.2587e-06
4.5700e-03     8.1040e-05     3.6487e-06
4.5700e-03     8.5750e-05     4.0843e-06
4.5700e-03     9.0740e-05     4.5725e-06
4.5700e-03     9.6020e-05     5.1189e-06
4.5700e-03     1.0160e-04     5.7295e-06
4.5700e-03     1.0750e-04     6.4124e-06
4.5700e-03     1.1380e-04     7.1835e-06
4.5700e-03     1.2040e-04     8.0378e-06
4.5700e-03     1.2740e-04     8.9958e-06
4.5700e-03     1.3480e-04     1.0066e-05
4.5700e-03     1.4270e-04     1.1275e-05
4.5700e-03     1.5100e-04     1.2617e-05
4.5700e-03     1.5970e-04     1.4103e-05
4.5700e-03     1.6900e-04     1.5782e-05
4.5700e-03     1.7890e-04     1.7670e-05
4.5700e-03     1.8930e-04     1.9765e-05
4.5700e-03     2.0030e-04     2.2105e-05
4.5700e-03     2.1190e-04     2.4711e-05
