 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
5.6190e-04     2.2790e-03     1.2912e-03
5.6190e-04     2.4110e-03     1.2714e-03
5.6190e-04     2.5520e-03     1.2329e-03
5.6190e-04     2.7000e-03     1.1760e-03
6.3560e-04     1.0000e-05     7.3262e-08
6.3560e-04     1.0580e-05     8.2007e-08
6.3560e-04     1.1200e-05     9.1900e-08
6.3560e-04     1.1850e-05     1.0288e-07
6.3560e-04     1.2540e-05     1.1520e-07
6.3560e-04     1.3270e-05     1.2901e-07
6.3560e-04     1.4040e-05     1.4441e-07
6.3560e-04     1.4860e-05     1.6177e-07
6.3560e-04     1.5720e-05     1.8104e-07
6.3560e-04     1.6640e-05     2.0285e-07
6.3560e-04     1.7600e-05     2.2693e-07
6.3560e-04     1.8630e-05     2.5426e-07
6.3560e-04     1.9710e-05     2.8459e-07
6.3560e-04     2.0860e-05     3.1877e-07
6.3560e-04     2.2070e-05     3.5682e-07
6.3560e-04     2.3360e-05     3.9975e-07
6.3560e-04     2.4710e-05     4.4728e-07
6.3560e-04     2.6150e-05     5.0092e-07
6.3560e-04     2.7670e-05     5.6084e-07
6.3560e-04     2.9280e-05     6.2799e-07
6.3560e-04     3.0990e-05     7.0347e-07
6.3560e-04     3.2790e-05     7.8754e-07
6.3560e-04     3.4700e-05     8.8194e-07
6.3560e-04     3.6720e-05     9.8757e-07
6.3560e-04     3.8850e-05     1.1054e-06
6.3560e-04     4.1110e-05     1.2377e-06
6.3560e-04     4.3510e-05     1.3864e-06
6.3560e-04     4.6040e-05     1.5523e-06
6.3560e-04     4.8710e-05     1.7374e-06
6.3560e-04     5.1550e-05     1.9458e-06
6.3560e-04     5.4550e-05     2.1787e-06
6.3560e-04     5.7720e-05     2.4391e-06
6.3560e-04     6.1080e-05     2.7311e-06
6.3560e-04     6.4630e-05     3.0575e-06
6.3560e-04     6.8390e-05     3.4233e-06
6.3560e-04     7.2370e-05     3.8329e-06
6.3560e-04     7.6580e-05     4.2912e-06
6.3560e-04     8.1040e-05     4.8049e-06
6.3560e-04     8.5750e-05     5.3787e-06
6.3560e-04     9.0740e-05     6.0218e-06
6.3560e-04     9.6020e-05     6.7416e-06
6.3560e-04     1.0160e-04     7.5462e-06
6.3560e-04     1.0750e-04     8.4458e-06
6.3560e-04     1.1380e-04     9.4620e-06
6.3560e-04     1.2040e-04     1.0588e-05
6.3560e-04     1.2740e-04     1.1850e-05
6.3560e-04     1.3480e-04     1.3262e-05
6.3560e-04     1.4270e-04     1.4855e-05
6.3560e-04     1.5100e-04     1.6624e-05
6.3560e-04     1.5970e-04     1.8584e-05
6.3560e-04     1.6900e-04     2.0799e-05
6.3560e-04     1.7890e-04     2.3290e-05
6.3560e-04     1.8930e-04     2.6055e-05
6.3560e-04     2.0030e-04     2.9145e-05
6.3560e-04     2.1190e-04     3.2585e-05
6.3560e-04     2.2430e-04     3.6468e-05
6.3560e-04     2.3730e-04     4.0766e-05
6.3560e-04     2.5110e-04     4.5580e-05
6.3560e-04     2.6570e-04     5.0953e-05
6.3560e-04     2.8120e-04     5.6969e-05
6.3560e-04     2.9750e-04     6.3638e-05
6.3560e-04     3.1490e-04     7.1139e-05
6.3560e-04     3.3320e-04     7.9447e-05
6.3560e-04     3.5260e-04     8.8718e-05
6.3560e-04     3.7310e-04     9.9021e-05
6.3560e-04     3.9480e-04     1.1048e-04
6.3560e-04     4.1770e-04     1.2319e-04
6.3560e-04     4.4200e-04     1.3733e-04
6.3560e-04     4.6780e-04     1.5306e-04
6.3560e-04     4.9500e-04     1.7043e-04
6.3560e-04     5.2380e-04     1.8966e-04
6.3560e-04     5.5420e-04     2.1084e-04
6.3560e-04     5.8650e-04     2.3430e-04
6.3560e-04     6.2060e-04     2.6006e-04
6.3560e-04     6.5670e-04     2.8837e-04
6.3560e-04     6.9490e-04     3.1939e-04
6.3560e-04     7.3540e-04     3.5335e-04
6.3560e-04     7.7810e-04     3.9020e-04
6.3560e-04     8.2340e-04     4.3031e-04
6.3560e-04     8.7130e-04     4.7363e-04
6.3560e-04     9.2200e-04     5.2027e-04
6.3560e-04     9.7570e-04     5.7023e-04
6.3560e-04     1.0320e-03     6.2290e-04
6.3560e-04     1.0920e-03     6.7894e-04
6.3560e-04     1.1560e-03     7.3812e-04
6.3560e-04     1.2230e-03     7.9888e-04
6.3560e-04     1.2940e-03     8.6131e-04
6.3560e-04     1.3700e-03     9.2520e-04
6.3560e-04     1.4490e-03     9.8765e-04
6.3560e-04     1.5340e-03     1.0495e-03
6.3560e-04     1.6230e-03     1.1076e-03
6.3560e-04     1.7170e-03     1.1608e-03
6.3560e-04     1.8170e-03     1.2073e-03
6.3560e-04     1.9230e-03     1.2448e-03
6.3560e-04     2.0350e-03     1.2710e-03
6.3560e-04     2.1530e-03     1.2837e-03
6.3560e-04     2.2790e-03     1.2809e-03
6.3560e-04     2.4110e-03     1.2611e-03
6.3560e-04     2.5520e-03     1.2228e-03
6.3560e-04     2.7000e-03     1.1662e-03
7.1900e-04     1.0000e-05     7.2695e-08
7.1900e-04     1.0580e-05     8.1372e-08
7.1900e-04     1.1200e-05     9.1188e-08
7.1900e-04     1.1850e-05     1.0208e-07
7.1900e-04     1.2540e-05     1.1431e-07
7.1900e-04     1.3270e-05     1.2801e-07
7.1900e-04     1.4040e-05     1.4330e-07
7.1900e-04     1.4860e-05     1.6052e-07
7.1900e-04     1.5720e-05     1.7964e-07
7.1900e-04     1.6640e-05     2.0128e-07
7.1900e-04     1.7600e-05     2.2517e-07
7.1900e-04     1.8630e-05     2.5230e-07
7.1900e-04     1.9710e-05     2.8239e-07
7.1900e-04     2.0860e-05     3.1630e-07
7.1900e-04     2.2070e-05     3.5406e-07
7.1900e-04     2.3360e-05     3.9665e-07
7.1900e-04     2.4710e-05     4.4382e-07
7.1900e-04     2.6150e-05     4.9705e-07
7.1900e-04     2.7670e-05     5.5650e-07
7.1900e-04     2.9280e-05     6.2313e-07
7.1900e-04     3.0990e-05     6.9802e-07
7.1900e-04     3.2790e-05     7.8145e-07
7.1900e-04     3.4700e-05     8.7511e-07
7.1900e-04     3.6720e-05     9.7993e-07
7.1900e-04     3.8850e-05     1.0969e-06
7.1900e-04     4.1110e-05     1.2282e-06
7.1900e-04     4.3510e-05     1.3757e-06
7.1900e-04     4.6040e-05     1.5402e-06
7.1900e-04     4.8710e-05     1.7240e-06
7.1900e-04     5.1550e-05     1.9308e-06
7.1900e-04     5.4550e-05     2.1619e-06
7.1900e-04     5.7720e-05     2.4203e-06
7.1900e-04     6.1080e-05     2.7100e-06
7.1900e-04     6.4630e-05     3.0339e-06
7.1900e-04     6.8390e-05     3.3968e-06
7.1900e-04     7.2370e-05     3.8032e-06
7.1900e-04     7.6580e-05     4.2580e-06
7.1900e-04     8.1040e-05     4.7677e-06
7.1900e-04     8.5750e-05     5.3371e-06
7.1900e-04     9.0740e-05     5.9752e-06
7.1900e-04     9.6020e-05     6.6894e-06
7.1900e-04     1.0160e-04     7.4878e-06
7.1900e-04     1.0750e-04     8.3804e-06
7.1900e-04     1.1380e-04     9.3887e-06
7.1900e-04     1.2040e-04     1.0506e-05
7.1900e-04     1.2740e-04     1.1759e-05
7.1900e-04     1.3480e-04     1.3159e-05
7.1900e-04     1.4270e-04     1.4740e-05
7.1900e-04     1.5100e-04     1.6496e-05
7.1900e-04     1.5970e-04     1.8441e-05
7.1900e-04     1.6900e-04     2.0637e-05
7.1900e-04     1.7890e-04     2.3109e-05
7.1900e-04     1.8930e-04     2.5853e-05
7.1900e-04     2.0030e-04     2.8919e-05
7.1900e-04     2.1190e-04     3.2332e-05
7.1900e-04     2.2430e-04     3.6186e-05
7.1900e-04     2.3730e-04     4.0450e-05
7.1900e-04     2.5110e-04     4.5227e-05
7.1900e-04     2.6570e-04     5.0558e-05
7.1900e-04     2.8120e-04     5.6527e-05
7.1900e-04     2.9750e-04     6.3144e-05
7.1900e-04     3.1490e-04     7.0587e-05
7.1900e-04     3.3320e-04     7.8831e-05
7.1900e-04     3.5260e-04     8.8028e-05
7.1900e-04     3.7310e-04     9.8251e-05
7.1900e-04     3.9480e-04     1.0962e-04
7.1900e-04     4.1770e-04     1.2223e-04
7.1900e-04     4.4200e-04     1.3626e-04
7.1900e-04     4.6780e-04     1.5187e-04
7.1900e-04     4.9500e-04     1.6910e-04
7.1900e-04     5.2380e-04     1.8818e-04
7.1900e-04     5.5420e-04     2.0920e-04
7.1900e-04     5.8650e-04     2.3247e-04
7.1900e-04     6.2060e-04     2.5803e-04
7.1900e-04     6.5670e-04     2.8611e-04
7.1900e-04     6.9490e-04     3.1688e-04
7.1900e-04     7.3540e-04     3.5057e-04
7.1900e-04     7.7810e-04     3.8713e-04
7.1900e-04     8.2340e-04     4.2691e-04
7.1900e-04     8.7130e-04     4.6989e-04
7.1900e-04     9.2200e-04     5.1614e-04
7.1900e-04     9.7570e-04     5.6570e-04
7.1900e-04     1.0320e-03     6.1793e-04
7.1900e-04     1.0920e-03     6.7350e-04
7.1900e-04     1.1560e-03     7.3219e-04
7.1900e-04     1.2230e-03     7.9243e-04
7.1900e-04     1.2940e-03     8.5432e-04
7.1900e-04     1.3700e-03     9.1765e-04
7.1900e-04     1.4490e-03     9.7955e-04
7.1900e-04     1.5340e-03     1.0409e-03
7.1900e-04     1.6230e-03     1.0984e-03
7.1900e-04     1.7170e-03     1.1510e-03
7.1900e-04     1.8170e-03     1.1971e-03
7.1900e-04     1.9230e-03     1.2342e-03
7.1900e-04     2.0350e-03     1.2601e-03
7.1900e-04     2.1530e-03     1.2726e-03
7.1900e-04     2.2790e-03     1.2697e-03
7.1900e-04     2.4110e-03     1.2499e-03
7.1900e-04     2.5520e-03     1.2118e-03
7.1900e-04     2.7000e-03     1.1557e-03
8.1340e-04     1.0000e-05     7.2082e-08
8.1340e-04     1.0580e-05     8.0686e-08
8.1340e-04     1.1200e-05     9.0419e-08
8.1340e-04     1.1850e-05     1.0122e-07
8.1340e-04     1.2540e-05     1.1335e-07
8.1340e-04     1.3270e-05     1.2693e-07
8.1340e-04     1.4040e-05     1.4209e-07
8.1340e-04     1.4860e-05     1.5917e-07
8.1340e-04     1.5720e-05     1.7812e-07
8.1340e-04     1.6640e-05     1.9958e-07
8.1340e-04     1.7600e-05     2.2327e-07
8.1340e-04     1.8630e-05     2.5017e-07
8.1340e-04     1.9710e-05     2.8001e-07
8.1340e-04     2.0860e-05     3.1363e-07
8.1340e-04     2.2070e-05     3.5107e-07
8.1340e-04     2.3360e-05     3.9331e-07
8.1340e-04     2.4710e-05     4.4007e-07
8.1340e-04     2.6150e-05     4.9285e-07
8.1340e-04     2.7670e-05     5.5180e-07
8.1340e-04     2.9280e-05     6.1787e-07
8.1340e-04     3.0990e-05     6.9213e-07
8.1340e-04     3.2790e-05     7.7485e-07
8.1340e-04     3.4700e-05     8.6773e-07
8.1340e-04     3.6720e-05     9.7166e-07
8.1340e-04     3.8850e-05     1.0876e-06
8.1340e-04     4.1110e-05     1.2178e-06
8.1340e-04     4.3510e-05     1.3641e-06
8.1340e-04     4.6040e-05     1.5273e-06
8.1340e-04     4.8710e-05     1.7094e-06
8.1340e-04     5.1550e-05     1.9145e-06
8.1340e-04     5.4550e-05     2.1436e-06
8.1340e-04     5.7720e-05     2.3998e-06
8.1340e-04     6.1080e-05     2.6871e-06
8.1340e-04     6.4630e-05     3.0083e-06
8.1340e-04     6.8390e-05     3.3681e-06
8.1340e-04     7.2370e-05     3.7711e-06
8.1340e-04     7.6580e-05     4.2221e-06
8.1340e-04     8.1040e-05     4.7275e-06
8.1340e-04     8.5750e-05     5.2921e-06
8.1340e-04     9.0740e-05     5.9248e-06
8.1340e-04     9.6020e-05     6.6330e-06
8.1340e-04     1.0160e-04     7.4246e-06
8.1340e-04     1.0750e-04     8.3097e-06
8.1340e-04     1.1380e-04     9.3095e-06
8.1340e-04     1.2040e-04     1.0417e-05
8.1340e-04     1.2740e-04     1.1659e-05
8.1340e-04     1.3480e-04     1.3048e-05
8.1340e-04     1.4270e-04     1.4615e-05
8.1340e-04     1.5100e-04     1.6356e-05
8.1340e-04     1.5970e-04     1.8285e-05
8.1340e-04     1.6900e-04     2.0463e-05
8.1340e-04     1.7890e-04     2.2914e-05
8.1340e-04     1.8930e-04     2.5635e-05
8.1340e-04     2.0030e-04     2.8674e-05
8.1340e-04     2.1190e-04     3.2059e-05
8.1340e-04     2.2430e-04     3.5880e-05
8.1340e-04     2.3730e-04     4.0108e-05
8.1340e-04     2.5110e-04     4.4845e-05
8.1340e-04     2.6570e-04     5.0131e-05
8.1340e-04     2.8120e-04     5.6049e-05
8.1340e-04     2.9750e-04     6.2610e-05
8.1340e-04     3.1490e-04     6.9989e-05
8.1340e-04     3.3320e-04     7.8163e-05
8.1340e-04     3.5260e-04     8.7283e-05
8.1340e-04     3.7310e-04     9.7419e-05
8.1340e-04     3.9480e-04     1.0870e-04
8.1340e-04     4.1770e-04     1.2119e-04
8.1340e-04     4.4200e-04     1.3510e-04
8.1340e-04     4.6780e-04     1.5058e-04
8.1340e-04     4.9500e-04     1.6767e-04
8.1340e-04     5.2380e-04     1.8658e-04
8.1340e-04     5.5420e-04     2.0742e-04
8.1340e-04     5.8650e-04     2.3049e-04
8.1340e-04     6.2060e-04     2.5583e-04
8.1340e-04     6.5670e-04     2.8367e-04
8.1340e-04     6.9490e-04     3.1417e-04
8.1340e-04     7.3540e-04     3.4756e-04
8.1340e-04     7.7810e-04     3.8380e-04
8.1340e-04     8.2340e-04     4.2324e-04
8.1340e-04     8.7130e-04     4.6583e-04
8.1340e-04     9.2200e-04     5.1168e-04
8.1340e-04     9.7570e-04     5.6079e-04
8.1340e-04     1.0320e-03     6.1255e-04
8.1340e-04     1.0920e-03     6.6762e-04
8.1340e-04     1.1560e-03     7.2577e-04
8.1340e-04     1.2230e-03     7.8545e-04
8.1340e-04     1.2940e-03     8.4676e-04
8.1340e-04     1.3700e-03     9.0949e-04
8.1340e-04     1.4490e-03     9.7079e-04
8.1340e-04     1.5340e-03     1.0315e-03
8.1340e-04     1.6230e-03     1.0885e-03
8.1340e-04     1.7170e-03     1.1405e-03
8.1340e-04     1.8170e-03     1.1861e-03
8.1340e-04     1.9230e-03     1.2228e-03
8.1340e-04     2.0350e-03     1.2483e-03
8.1340e-04     2.1530e-03     1.2605e-03
8.1340e-04     2.2790e-03     1.2576e-03
8.1340e-04     2.4110e-03     1.2378e-03
8.1340e-04     2.5520e-03     1.2000e-03
8.1340e-04     2.7000e-03     1.1442e-03
9.2010e-04     1.0000e-05     7.1422e-08
9.2010e-04     1.0580e-05     7.9947e-08
9.2010e-04     1.1200e-05     8.9592e-08
9.2010e-04     1.1850e-05     1.0029e-07
9.2010e-04     1.2540e-05     1.1231e-07
9.2010e-04     1.3270e-05     1.2577e-07
9.2010e-04     1.4040e-05     1.4079e-07
9.2010e-04     1.4860e-05     1.5771e-07
9.2010e-04     1.5720e-05     1.7649e-07
9.2010e-04     1.6640e-05     1.9775e-07
9.2010e-04     1.7600e-05     2.2123e-07
9.2010e-04     1.8630e-05     2.4788e-07
9.2010e-04     1.9710e-05     2.7745e-07
9.2010e-04     2.0860e-05     3.1076e-07
9.2010e-04     2.2070e-05     3.4786e-07
9.2010e-04     2.3360e-05     3.8971e-07
9.2010e-04     2.4710e-05     4.3605e-07
9.2010e-04     2.6150e-05     4.8834e-07
9.2010e-04     2.7670e-05     5.4675e-07
9.2010e-04     2.9280e-05     6.1222e-07
9.2010e-04     3.0990e-05     6.8580e-07
9.2010e-04     3.2790e-05     7.6776e-07
9.2010e-04     3.4700e-05     8.5979e-07
9.2010e-04     3.6720e-05     9.6277e-07
9.2010e-04     3.8850e-05     1.0777e-06
9.2010e-04     4.1110e-05     1.2067e-06
9.2010e-04     4.3510e-05     1.3516e-06
9.2010e-04     4.6040e-05     1.5133e-06
9.2010e-04     4.8710e-05     1.6938e-06
9.2010e-04     5.1550e-05     1.8969e-06
9.2010e-04     5.4550e-05     2.1240e-06
9.2010e-04     5.7720e-05     2.3779e-06
9.2010e-04     6.1080e-05     2.6625e-06
9.2010e-04     6.4630e-05     2.9807e-06
9.2010e-04     6.8390e-05     3.3373e-06
9.2010e-04     7.2370e-05     3.7366e-06
9.2010e-04     7.6580e-05     4.1834e-06
9.2010e-04     8.1040e-05     4.6842e-06
9.2010e-04     8.5750e-05     5.2436e-06
9.2010e-04     9.0740e-05     5.8706e-06
9.2010e-04     9.6020e-05     6.5723e-06
9.2010e-04     1.0160e-04     7.3566e-06
9.2010e-04     1.0750e-04     8.2336e-06
9.2010e-04     1.1380e-04     9.2242e-06
9.2010e-04     1.2040e-04     1.0322e-05
9.2010e-04     1.2740e-04     1.1553e-05
9.2010e-04     1.3480e-04     1.2928e-05
9.2010e-04     1.4270e-04     1.4481e-05
9.2010e-04     1.5100e-04     1.6207e-05
9.2010e-04     1.5970e-04     1.8117e-05
9.2010e-04     1.6900e-04     2.0276e-05
9.2010e-04     1.7890e-04     2.2704e-05
9.2010e-04     1.8930e-04     2.5400e-05
9.2010e-04     2.0030e-04     2.8412e-05
9.2010e-04     2.1190e-04     3.1766e-05
9.2010e-04     2.2430e-04     3.5551e-05
9.2010e-04     2.3730e-04     3.9741e-05
9.2010e-04     2.5110e-04     4.4433e-05
9.2010e-04     2.6570e-04     4.9671e-05
9.2010e-04     2.8120e-04     5.5535e-05
9.2010e-04     2.9750e-04     6.2035e-05
9.2010e-04     3.1490e-04     6.9347e-05
9.2010e-04     3.3320e-04     7.7445e-05
9.2010e-04     3.5260e-04     8.6481e-05
9.2010e-04     3.7310e-04     9.6524e-05
9.2010e-04     3.9480e-04     1.0770e-04
9.2010e-04     4.1770e-04     1.2008e-04
9.2010e-04     4.4200e-04     1.3386e-04
9.2010e-04     4.6780e-04     1.4919e-04
9.2010e-04     4.9500e-04     1.6612e-04
9.2010e-04     5.2380e-04     1.8486e-04
9.2010e-04     5.5420e-04     2.0550e-04
9.2010e-04     5.8650e-04     2.2836e-04
9.2010e-04     6.2060e-04     2.5346e-04
9.2010e-04     6.5670e-04     2.8104e-04
9.2010e-04     6.9490e-04     3.1125e-04
9.2010e-04     7.3540e-04     3.4433e-04
9.2010e-04     7.7810e-04     3.8023e-04
9.2010e-04     8.2340e-04     4.1928e-04
9.2010e-04     8.7130e-04     4.6147e-04
9.2010e-04     9.2200e-04     5.0688e-04
9.2010e-04     9.7570e-04     5.5551e-04
9.2010e-04     1.0320e-03     6.0677e-04
9.2010e-04     1.0920e-03     6.6129e-04
9.2010e-04     1.1560e-03     7.1886e-04
9.2010e-04     1.2230e-03     7.7795e-04
9.2010e-04     1.2940e-03     8.3863e-04
9.2010e-04     1.3700e-03     9.0072e-04
9.2010e-04     1.4490e-03     9.6137e-04
9.2010e-04     1.5340e-03     1.0214e-03
9.2010e-04     1.6230e-03     1.0778e-03
9.2010e-04     1.7170e-03     1.1292e-03
9.2010e-04     1.8170e-03     1.1743e-03
9.2010e-04     1.9230e-03     1.2105e-03
9.2010e-04     2.0350e-03     1.2356e-03
9.2010e-04     2.1530e-03     1.2476e-03
9.2010e-04     2.2790e-03     1.2445e-03
9.2010e-04     2.4110e-03     1.2249e-03
9.2010e-04     2.5520e-03     1.1872e-03
9.2010e-04     2.7000e-03     1.1320e-03
1.0410e-03     1.0000e-05     7.0715e-08
1.0410e-03     1.0580e-05     7.9156e-08
1.0410e-03     1.1200e-05     8.8704e-08
1.0410e-03     1.1850e-05     9.9299e-08
1.0410e-03     1.2540e-05     1.1120e-07
1.0410e-03     1.3270e-05     1.2452e-07
1.0410e-03     1.4040e-05     1.3939e-07
1.0410e-03     1.4860e-05     1.5615e-07
1.0410e-03     1.5720e-05     1.7474e-07
1.0410e-03     1.6640e-05     1.9580e-07
1.0410e-03     1.7600e-05     2.1904e-07
1.0410e-03     1.8630e-05     2.4542e-07
1.0410e-03     1.9710e-05     2.7470e-07
1.0410e-03     2.0860e-05     3.0769e-07
1.0410e-03     2.2070e-05     3.4441e-07
1.0410e-03     2.3360e-05     3.8585e-07
1.0410e-03     2.4710e-05     4.3173e-07
1.0410e-03     2.6150e-05     4.8351e-07
1.0410e-03     2.7670e-05     5.4134e-07
1.0410e-03     2.9280e-05     6.0616e-07
1.0410e-03     3.0990e-05     6.7901e-07
1.0410e-03     3.2790e-05     7.6016e-07
1.0410e-03     3.4700e-05     8.5127e-07
1.0410e-03     3.6720e-05     9.5324e-07
1.0410e-03     3.8850e-05     1.0670e-06
1.0410e-03     4.1110e-05     1.1947e-06
1.0410e-03     4.3510e-05     1.3382e-06
1.0410e-03     4.6040e-05     1.4983e-06
1.0410e-03     4.8710e-05     1.6770e-06
1.0410e-03     5.1550e-05     1.8782e-06
1.0410e-03     5.4550e-05     2.1030e-06
1.0410e-03     5.7720e-05     2.3543e-06
1.0410e-03     6.1080e-05     2.6362e-06
1.0410e-03     6.4630e-05     2.9512e-06
1.0410e-03     6.8390e-05     3.3043e-06
1.0410e-03     7.2370e-05     3.6996e-06
1.0410e-03     7.6580e-05     4.1420e-06
1.0410e-03     8.1040e-05     4.6378e-06
1.0410e-03     8.5750e-05     5.1917e-06
1.0410e-03     9.0740e-05     5.8124e-06
1.0410e-03     9.6020e-05     6.5072e-06
1.0410e-03     1.0160e-04     7.2837e-06
1.0410e-03     1.0750e-04     8.1521e-06
1.0410e-03     1.1380e-04     9.1329e-06
1.0410e-03     1.2040e-04     1.0220e-05
1.0410e-03     1.2740e-04     1.1438e-05
1.0410e-03     1.3480e-04     1.2800e-05
1.0410e-03     1.4270e-04     1.4338e-05
1.0410e-03     1.5100e-04     1.6046e-05
1.0410e-03     1.5970e-04     1.7938e-05
1.0410e-03     1.6900e-04     2.0075e-05
1.0410e-03     1.7890e-04     2.2479e-05
1.0410e-03     1.8930e-04     2.5148e-05
1.0410e-03     2.0030e-04     2.8130e-05
1.0410e-03     2.1190e-04     3.1451e-05
1.0410e-03     2.2430e-04     3.5198e-05
1.0410e-03     2.3730e-04     3.9346e-05
1.0410e-03     2.5110e-04     4.3993e-05
1.0410e-03     2.6570e-04     4.9178e-05
1.0410e-03     2.8120e-04     5.4984e-05
1.0410e-03     2.9750e-04     6.1419e-05
1.0410e-03     3.1490e-04     6.8658e-05
1.0410e-03     3.3320e-04     7.6676e-05
1.0410e-03     3.5260e-04     8.5622e-05
1.0410e-03     3.7310e-04     9.5564e-05
1.0410e-03     3.9480e-04     1.0662e-04
1.0410e-03     4.1770e-04     1.1888e-04
1.0410e-03     4.4200e-04     1.3252e-04
1.0410e-03     4.6780e-04     1.4771e-04
1.0410e-03     4.9500e-04     1.6446e-04
1.0410e-03     5.2380e-04     1.8301e-04
1.0410e-03     5.5420e-04     2.0345e-04
1.0410e-03     5.8650e-04     2.2607e-04
1.0410e-03     6.2060e-04     2.5092e-04
1.0410e-03     6.5670e-04     2.7822e-04
1.0410e-03     6.9490e-04     3.0813e-04
1.0410e-03     7.3540e-04     3.4086e-04
1.0410e-03     7.7810e-04     3.7639e-04
1.0410e-03     8.2340e-04     4.1505e-04
1.0410e-03     8.7130e-04     4.5680e-04
1.0410e-03     9.2200e-04     5.0173e-04
1.0410e-03     9.7570e-04     5.4986e-04
1.0410e-03     1.0320e-03     6.0057e-04
1.0410e-03     1.0920e-03     6.5451e-04
1.0410e-03     1.1560e-03     7.1147e-04
1.0410e-03     1.2230e-03     7.6991e-04
1.0410e-03     1.2940e-03     8.2993e-04
1.0410e-03     1.3700e-03     8.9131e-04
1.0410e-03     1.4490e-03     9.5128e-04
1.0410e-03     1.5340e-03     1.0107e-03
1.0410e-03     1.6230e-03     1.0663e-03
1.0410e-03     1.7170e-03     1.1172e-03
1.0410e-03     1.8170e-03     1.1616e-03
1.0410e-03     1.9230e-03     1.1973e-03
1.0410e-03     2.0350e-03     1.2220e-03
1.0410e-03     2.1530e-03     1.2338e-03
1.0410e-03     2.2790e-03     1.2306e-03
1.0410e-03     2.4110e-03     1.2110e-03
1.0410e-03     2.5520e-03     1.1736e-03
1.0410e-03     2.7000e-03     1.1188e-03
1.1770e-03     1.0000e-05     6.9966e-08
1.1770e-03     1.0580e-05     7.8318e-08
1.1770e-03     1.1200e-05     8.7766e-08
1.1770e-03     1.1850e-05     9.8248e-08
1.1770e-03     1.2540e-05     1.1002e-07
1.1770e-03     1.3270e-05     1.2320e-07
1.1770e-03     1.4040e-05     1.3792e-07
1.1770e-03     1.4860e-05     1.5450e-07
1.1770e-03     1.5720e-05     1.7289e-07
1.1770e-03     1.6640e-05     1.9372e-07
1.1770e-03     1.7600e-05     2.1672e-07
1.1770e-03     1.8630e-05     2.4282e-07
1.1770e-03     1.9710e-05     2.7179e-07
1.1770e-03     2.0860e-05     3.0443e-07
1.1770e-03     2.2070e-05     3.4077e-07
1.1770e-03     2.3360e-05     3.8176e-07
1.1770e-03     2.4710e-05     4.2716e-07
1.1770e-03     2.6150e-05     4.7839e-07
1.1770e-03     2.7670e-05     5.3561e-07
1.1770e-03     2.9280e-05     5.9974e-07
1.1770e-03     3.0990e-05     6.7182e-07
1.1770e-03     3.2790e-05     7.5211e-07
1.1770e-03     3.4700e-05     8.4226e-07
1.1770e-03     3.6720e-05     9.4315e-07
1.1770e-03     3.8850e-05     1.0557e-06
1.1770e-03     4.1110e-05     1.1821e-06
1.1770e-03     4.3510e-05     1.3240e-06
1.1770e-03     4.6040e-05     1.4824e-06
1.1770e-03     4.8710e-05     1.6593e-06
1.1770e-03     5.1550e-05     1.8583e-06
1.1770e-03     5.4550e-05     2.0807e-06
1.1770e-03     5.7720e-05     2.3294e-06
1.1770e-03     6.1080e-05     2.6083e-06
1.1770e-03     6.4630e-05     2.9200e-06
1.1770e-03     6.8390e-05     3.2693e-06
1.1770e-03     7.2370e-05     3.6604e-06
1.1770e-03     7.6580e-05     4.0981e-06
1.1770e-03     8.1040e-05     4.5887e-06
1.1770e-03     8.5750e-05     5.1367e-06
1.1770e-03     9.0740e-05     5.7509e-06
1.1770e-03     9.6020e-05     6.4383e-06
1.1770e-03     1.0160e-04     7.2066e-06
1.1770e-03     1.0750e-04     8.0658e-06
1.1770e-03     1.1380e-04     9.0362e-06
1.1770e-03     1.2040e-04     1.0111e-05
1.1770e-03     1.2740e-04     1.1317e-05
1.1770e-03     1.3480e-04     1.2665e-05
1.1770e-03     1.4270e-04     1.4186e-05
1.1770e-03     1.5100e-04     1.5876e-05
1.1770e-03     1.5970e-04     1.7748e-05
1.1770e-03     1.6900e-04     1.9862e-05
1.1770e-03     1.7890e-04     2.2241e-05
1.1770e-03     1.8930e-04     2.4882e-05
1.1770e-03     2.0030e-04     2.7832e-05
1.1770e-03     2.1190e-04     3.1117e-05
1.1770e-03     2.2430e-04     3.4825e-05
1.1770e-03     2.3730e-04     3.8929e-05
1.1770e-03     2.5110e-04     4.3526e-05
1.1770e-03     2.6570e-04     4.8656e-05
1.1770e-03     2.8120e-04     5.4400e-05
1.1770e-03     2.9750e-04     6.0768e-05
1.1770e-03     3.1490e-04     6.7929e-05
1.1770e-03     3.3320e-04     7.5862e-05
1.1770e-03     3.5260e-04     8.4712e-05
1.1770e-03     3.7310e-04     9.4548e-05
1.1770e-03     3.9480e-04     1.0549e-04
1.1770e-03     4.1770e-04     1.1762e-04
1.1770e-03     4.4200e-04     1.3111e-04
1.1770e-03     4.6780e-04     1.4613e-04
1.1770e-03     4.9500e-04     1.6271e-04
1.1770e-03     5.2380e-04     1.8106e-04
1.1770e-03     5.5420e-04     2.0127e-04
1.1770e-03     5.8650e-04     2.2365e-04
1.1770e-03     6.2060e-04     2.4823e-04
1.1770e-03     6.5670e-04     2.7523e-04
