 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.7040e-03     2.0480e-03     4.6080e-03
1.7040e-03     2.0750e-03     4.6382e-03
1.7040e-03     2.1020e-03     4.6659e-03
1.7040e-03     2.1290e-03     4.6913e-03
1.7040e-03     2.1570e-03     4.7150e-03
1.7040e-03     2.1840e-03     4.7353e-03
1.7040e-03     2.2110e-03     4.7533e-03
1.7040e-03     2.2380e-03     4.7689e-03
1.7040e-03     2.2650e-03     4.7821e-03
1.7040e-03     2.2920e-03     4.7929e-03
1.7040e-03     2.3200e-03     4.8016e-03
1.7040e-03     2.3470e-03     4.8077e-03
1.7040e-03     2.3740e-03     4.8114e-03
1.7040e-03     2.4010e-03     4.8129e-03
1.7040e-03     2.4280e-03     4.8121e-03
1.7040e-03     2.4550e-03     4.8091e-03
1.7040e-03     2.4830e-03     4.8036e-03
1.7040e-03     2.5100e-03     4.7962e-03
1.7040e-03     2.5370e-03     4.7867e-03
1.7040e-03     2.5640e-03     4.7751e-03
1.7040e-03     2.5910e-03     4.7615e-03
1.7040e-03     2.6180e-03     4.7458e-03
1.7040e-03     2.6460e-03     4.7276e-03
1.7040e-03     2.6730e-03     4.7080e-03
1.7040e-03     2.7000e-03     4.6866e-03
1.9280e-03     1.0000e-05     2.3481e-07
1.9280e-03     3.7170e-05     3.2433e-06
1.9280e-03     6.4340e-05     9.7127e-06
1.9280e-03     9.1520e-05     1.9636e-05
1.9280e-03     1.1870e-04     3.2996e-05
1.9280e-03     1.4590e-04     4.9782e-05
1.9280e-03     1.7300e-04     6.9878e-05
1.9280e-03     2.0020e-04     9.3399e-05
1.9280e-03     2.2740e-04     1.2024e-04
1.9280e-03     2.5450e-04     1.5023e-04
1.9280e-03     2.8170e-04     1.8355e-04
1.9280e-03     3.0890e-04     2.2003e-04
1.9280e-03     3.3610e-04     2.5963e-04
1.9280e-03     3.6320e-04     3.0210e-04
1.9280e-03     3.9040e-04     3.4768e-04
1.9280e-03     4.1760e-04     3.9617e-04
1.9280e-03     4.4470e-04     4.4727e-04
1.9280e-03     4.7190e-04     5.0129e-04
1.9280e-03     4.9910e-04     5.5795e-04
1.9280e-03     5.2630e-04     6.1716e-04
1.9280e-03     5.5340e-04     6.7859e-04
1.9280e-03     5.8060e-04     7.4259e-04
1.9280e-03     6.0780e-04     8.0885e-04
1.9280e-03     6.3490e-04     8.7700e-04
1.9280e-03     6.6210e-04     9.4743e-04
1.9280e-03     6.8930e-04     1.0198e-03
1.9280e-03     7.1650e-04     1.0939e-03
1.9280e-03     7.4360e-04     1.1695e-03
1.9280e-03     7.7080e-04     1.2469e-03
1.9280e-03     7.9800e-04     1.3258e-03
1.9280e-03     8.2520e-04     1.4060e-03
1.9280e-03     8.5230e-04     1.4872e-03
1.9280e-03     8.7950e-04     1.5697e-03
1.9280e-03     9.0670e-04     1.6532e-03
1.9280e-03     9.3380e-04     1.7372e-03
1.9280e-03     9.6100e-04     1.8222e-03
1.9280e-03     9.8820e-04     1.9078e-03
1.9280e-03     1.0150e-03     1.9926e-03
1.9280e-03     1.0430e-03     2.0816e-03
1.9280e-03     1.0700e-03     2.1676e-03
1.9280e-03     1.0970e-03     2.2537e-03
1.9280e-03     1.1240e-03     2.3397e-03
1.9280e-03     1.1510e-03     2.4256e-03
1.9280e-03     1.1780e-03     2.5113e-03
1.9280e-03     1.2060e-03     2.5997e-03
1.9280e-03     1.2330e-03     2.6845e-03
1.9280e-03     1.2600e-03     2.7687e-03
1.9280e-03     1.2870e-03     2.8521e-03
1.9280e-03     1.3140e-03     2.9348e-03
1.9280e-03     1.3410e-03     3.0165e-03
1.9280e-03     1.3690e-03     3.1002e-03
1.9280e-03     1.3960e-03     3.1797e-03
1.9280e-03     1.4230e-03     3.2581e-03
1.9280e-03     1.4500e-03     3.3351e-03
1.9280e-03     1.4770e-03     3.4108e-03
1.9280e-03     1.5040e-03     3.4849e-03
1.9280e-03     1.5320e-03     3.5602e-03
1.9280e-03     1.5590e-03     3.6311e-03
1.9280e-03     1.5860e-03     3.7003e-03
1.9280e-03     1.6130e-03     3.7677e-03
1.9280e-03     1.6400e-03     3.8333e-03
1.9280e-03     1.6670e-03     3.8970e-03
1.9280e-03     1.6950e-03     3.9609e-03
1.9280e-03     1.7220e-03     4.0205e-03
1.9280e-03     1.7490e-03     4.0780e-03
1.9280e-03     1.7760e-03     4.1334e-03
1.9280e-03     1.8030e-03     4.1866e-03
1.9280e-03     1.8310e-03     4.2395e-03
1.9280e-03     1.8580e-03     4.2882e-03
1.9280e-03     1.8850e-03     4.3346e-03
1.9280e-03     1.9120e-03     4.3787e-03
1.9280e-03     1.9390e-03     4.4205e-03
1.9280e-03     1.9660e-03     4.4599e-03
1.9280e-03     1.9940e-03     4.4982e-03
1.9280e-03     2.0210e-03     4.5328e-03
1.9280e-03     2.0480e-03     4.5650e-03
1.9280e-03     2.0750e-03     4.5948e-03
1.9280e-03     2.1020e-03     4.6222e-03
1.9280e-03     2.1290e-03     4.6471e-03
1.9280e-03     2.1570e-03     4.6705e-03
1.9280e-03     2.1840e-03     4.6906e-03
1.9280e-03     2.2110e-03     4.7083e-03
1.9280e-03     2.2380e-03     4.7236e-03
1.9280e-03     2.2650e-03     4.7365e-03
1.9280e-03     2.2920e-03     4.7471e-03
1.9280e-03     2.3200e-03     4.7557e-03
1.9280e-03     2.3470e-03     4.7616e-03
1.9280e-03     2.3740e-03     4.7652e-03
1.9280e-03     2.4010e-03     4.7666e-03
1.9280e-03     2.4280e-03     4.7657e-03
1.9280e-03     2.4550e-03     4.7627e-03
1.9280e-03     2.4830e-03     4.7573e-03
1.9280e-03     2.5100e-03     4.7499e-03
1.9280e-03     2.5370e-03     4.7404e-03
1.9280e-03     2.5640e-03     4.7289e-03
1.9280e-03     2.5910e-03     4.7153e-03
1.9280e-03     2.6180e-03     4.6998e-03
1.9280e-03     2.6460e-03     4.6817e-03
1.9280e-03     2.6730e-03     4.6624e-03
1.9280e-03     2.7000e-03     4.6411e-03
2.1810e-03     1.0000e-05     2.3280e-07
2.1810e-03     3.7170e-05     3.2156e-06
2.1810e-03     6.4340e-05     9.6295e-06
2.1810e-03     9.1520e-05     1.9468e-05
2.1810e-03     1.1870e-04     3.2713e-05
2.1810e-03     1.4590e-04     4.9356e-05
2.1810e-03     1.7300e-04     6.9279e-05
2.1810e-03     2.0020e-04     9.2598e-05
2.1810e-03     2.2740e-04     1.1920e-04
2.1810e-03     2.5450e-04     1.4894e-04
2.1810e-03     2.8170e-04     1.8197e-04
2.1810e-03     3.0890e-04     2.1814e-04
2.1810e-03     3.3610e-04     2.5739e-04
2.1810e-03     3.6320e-04     2.9949e-04
2.1810e-03     3.9040e-04     3.4468e-04
2.1810e-03     4.1760e-04     3.9275e-04
2.1810e-03     4.4470e-04     4.4340e-04
2.1810e-03     4.7190e-04     4.9695e-04
2.1810e-03     4.9910e-04     5.5311e-04
2.1810e-03     5.2630e-04     6.1180e-04
2.1810e-03     5.5340e-04     6.7269e-04
2.1810e-03     5.8060e-04     7.3613e-04
2.1810e-03     6.0780e-04     8.0180e-04
2.1810e-03     6.3490e-04     8.6934e-04
2.1810e-03     6.6210e-04     9.3914e-04
2.1810e-03     6.8930e-04     1.0108e-03
2.1810e-03     7.1650e-04     1.0843e-03
2.1810e-03     7.4360e-04     1.1592e-03
2.1810e-03     7.7080e-04     1.2360e-03
2.1810e-03     7.9800e-04     1.3141e-03
2.1810e-03     8.2520e-04     1.3936e-03
2.1810e-03     8.5230e-04     1.4740e-03
2.1810e-03     8.7950e-04     1.5557e-03
2.1810e-03     9.0670e-04     1.6384e-03
2.1810e-03     9.3380e-04     1.7217e-03
2.1810e-03     9.6100e-04     1.8059e-03
2.1810e-03     9.8820e-04     1.8907e-03
2.1810e-03     1.0150e-03     1.9747e-03
2.1810e-03     1.0430e-03     2.0628e-03
2.1810e-03     1.0700e-03     2.1480e-03
2.1810e-03     1.0970e-03     2.2333e-03
2.1810e-03     1.1240e-03     2.3185e-03
2.1810e-03     1.1510e-03     2.4036e-03
2.1810e-03     1.1780e-03     2.4884e-03
2.1810e-03     1.2060e-03     2.5760e-03
2.1810e-03     1.2330e-03     2.6599e-03
2.1810e-03     1.2600e-03     2.7432e-03
2.1810e-03     1.2870e-03     2.8258e-03
2.1810e-03     1.3140e-03     2.9077e-03
2.1810e-03     1.3410e-03     2.9886e-03
2.1810e-03     1.3690e-03     3.0714e-03
2.1810e-03     1.3960e-03     3.1501e-03
2.1810e-03     1.4230e-03     3.2277e-03
2.1810e-03     1.4500e-03     3.3039e-03
2.1810e-03     1.4770e-03     3.3787e-03
2.1810e-03     1.5040e-03     3.4521e-03
2.1810e-03     1.5320e-03     3.5266e-03
2.1810e-03     1.5590e-03     3.5967e-03
2.1810e-03     1.5860e-03     3.6652e-03
2.1810e-03     1.6130e-03     3.7319e-03
2.1810e-03     1.6400e-03     3.7967e-03
2.1810e-03     1.6670e-03     3.8597e-03
2.1810e-03     1.6950e-03     3.9229e-03
2.1810e-03     1.7220e-03     3.9818e-03
2.1810e-03     1.7490e-03     4.0387e-03
2.1810e-03     1.7760e-03     4.0935e-03
2.1810e-03     1.8030e-03     4.1461e-03
2.1810e-03     1.8310e-03     4.1983e-03
2.1810e-03     1.8580e-03     4.2464e-03
2.1810e-03     1.8850e-03     4.2923e-03
2.1810e-03     1.9120e-03     4.3358e-03
2.1810e-03     1.9390e-03     4.3771e-03
2.1810e-03     1.9660e-03     4.4160e-03
2.1810e-03     1.9940e-03     4.4539e-03
2.1810e-03     2.0210e-03     4.4881e-03
2.1810e-03     2.0480e-03     4.5198e-03
2.1810e-03     2.0750e-03     4.5492e-03
2.1810e-03     2.1020e-03     4.5762e-03
2.1810e-03     2.1290e-03     4.6009e-03
2.1810e-03     2.1570e-03     4.6239e-03
2.1810e-03     2.1840e-03     4.6437e-03
2.1810e-03     2.2110e-03     4.6611e-03
2.1810e-03     2.2380e-03     4.6762e-03
2.1810e-03     2.2650e-03     4.6890e-03
2.1810e-03     2.2920e-03     4.6994e-03
2.1810e-03     2.3200e-03     4.7078e-03
2.1810e-03     2.3470e-03     4.7136e-03
2.1810e-03     2.3740e-03     4.7172e-03
2.1810e-03     2.4010e-03     4.7185e-03
2.1810e-03     2.4280e-03     4.7176e-03
2.1810e-03     2.4550e-03     4.7145e-03
2.1810e-03     2.4830e-03     4.7091e-03
2.1810e-03     2.5100e-03     4.7018e-03
2.1810e-03     2.5370e-03     4.6924e-03
2.1810e-03     2.5640e-03     4.6810e-03
2.1810e-03     2.5910e-03     4.6676e-03
2.1810e-03     2.6180e-03     4.6523e-03
2.1810e-03     2.6460e-03     4.6344e-03
2.1810e-03     2.6730e-03     4.6152e-03
2.1810e-03     2.7000e-03     4.5942e-03
2.4670e-03     1.0000e-05     2.3061e-07
2.4670e-03     3.7170e-05     3.1854e-06
2.4670e-03     6.4340e-05     9.5391e-06
2.4670e-03     9.1520e-05     1.9285e-05
2.4670e-03     1.1870e-04     3.2406e-05
2.4670e-03     1.4590e-04     4.8892e-05
2.4670e-03     1.7300e-04     6.8628e-05
2.4670e-03     2.0020e-04     9.1728e-05
2.4670e-03     2.2740e-04     1.1808e-04
2.4670e-03     2.5450e-04     1.4754e-04
2.4670e-03     2.8170e-04     1.8026e-04
2.4670e-03     3.0890e-04     2.1609e-04
2.4670e-03     3.3610e-04     2.5496e-04
2.4670e-03     3.6320e-04     2.9667e-04
2.4670e-03     3.9040e-04     3.4143e-04
2.4670e-03     4.1760e-04     3.8904e-04
2.4670e-03     4.4470e-04     4.3921e-04
2.4670e-03     4.7190e-04     4.9224e-04
2.4670e-03     4.9910e-04     5.4787e-04
2.4670e-03     5.2630e-04     6.0600e-04
2.4670e-03     5.5340e-04     6.6630e-04
2.4670e-03     5.8060e-04     7.2913e-04
2.4670e-03     6.0780e-04     7.9417e-04
2.4670e-03     6.3490e-04     8.6105e-04
2.4670e-03     6.6210e-04     9.3018e-04
2.4670e-03     6.8930e-04     1.0012e-03
2.4670e-03     7.1650e-04     1.0740e-03
2.4670e-03     7.4360e-04     1.1481e-03
2.4670e-03     7.7080e-04     1.2241e-03
2.4670e-03     7.9800e-04     1.3015e-03
2.4670e-03     8.2520e-04     1.3802e-03
2.4670e-03     8.5230e-04     1.4598e-03
2.4670e-03     8.7950e-04     1.5407e-03
2.4670e-03     9.0670e-04     1.6226e-03
2.4670e-03     9.3380e-04     1.7050e-03
2.4670e-03     9.6100e-04     1.7884e-03
2.4670e-03     9.8820e-04     1.8723e-03
2.4670e-03     1.0150e-03     1.9555e-03
2.4670e-03     1.0430e-03     2.0427e-03
2.4670e-03     1.0700e-03     2.1270e-03
2.4670e-03     1.0970e-03     2.2114e-03
2.4670e-03     1.1240e-03     2.2958e-03
2.4670e-03     1.1510e-03     2.3800e-03
2.4670e-03     1.1780e-03     2.4639e-03
2.4670e-03     1.2060e-03     2.5506e-03
2.4670e-03     1.2330e-03     2.6336e-03
2.4670e-03     1.2600e-03     2.7161e-03
2.4670e-03     1.2870e-03     2.7978e-03
2.4670e-03     1.3140e-03     2.8788e-03
2.4670e-03     1.3410e-03     2.9588e-03
2.4670e-03     1.3690e-03     3.0408e-03
2.4670e-03     1.3960e-03     3.1186e-03
2.4670e-03     1.4230e-03     3.1953e-03
2.4670e-03     1.4500e-03     3.2707e-03
2.4670e-03     1.4770e-03     3.3448e-03
2.4670e-03     1.5040e-03     3.4174e-03
2.4670e-03     1.5320e-03     3.4910e-03
2.4670e-03     1.5590e-03     3.5604e-03
2.4670e-03     1.5860e-03     3.6281e-03
2.4670e-03     1.6130e-03     3.6940e-03
2.4670e-03     1.6400e-03     3.7582e-03
2.4670e-03     1.6670e-03     3.8204e-03
2.4670e-03     1.6950e-03     3.8829e-03
2.4670e-03     1.7220e-03     3.9412e-03
2.4670e-03     1.7490e-03     3.9974e-03
2.4670e-03     1.7760e-03     4.0515e-03
2.4670e-03     1.8030e-03     4.1035e-03
2.4670e-03     1.8310e-03     4.1551e-03
2.4670e-03     1.8580e-03     4.2027e-03
2.4670e-03     1.8850e-03     4.2480e-03
2.4670e-03     1.9120e-03     4.2910e-03
2.4670e-03     1.9390e-03     4.3318e-03
2.4670e-03     1.9660e-03     4.3703e-03
2.4670e-03     1.9940e-03     4.4077e-03
2.4670e-03     2.0210e-03     4.4414e-03
2.4670e-03     2.0480e-03     4.4728e-03
2.4670e-03     2.0750e-03     4.5019e-03
2.4670e-03     2.1020e-03     4.5285e-03
2.4670e-03     2.1290e-03     4.5529e-03
2.4670e-03     2.1570e-03     4.5756e-03
2.4670e-03     2.1840e-03     4.5952e-03
2.4670e-03     2.2110e-03     4.6124e-03
2.4670e-03     2.2380e-03     4.6273e-03
2.4670e-03     2.2650e-03     4.6399e-03
2.4670e-03     2.2920e-03     4.6502e-03
2.4670e-03     2.3200e-03     4.6585e-03
2.4670e-03     2.3470e-03     4.6642e-03
2.4670e-03     2.3740e-03     4.6677e-03
2.4670e-03     2.4010e-03     4.6690e-03
2.4670e-03     2.4280e-03     4.6682e-03
2.4670e-03     2.4550e-03     4.6652e-03
2.4670e-03     2.4830e-03     4.6599e-03
2.4670e-03     2.5100e-03     4.6526e-03
2.4670e-03     2.5370e-03     4.6434e-03
2.4670e-03     2.5640e-03     4.6321e-03
2.4670e-03     2.5910e-03     4.6189e-03
2.4670e-03     2.6180e-03     4.6038e-03
2.4670e-03     2.6460e-03     4.5861e-03
2.4670e-03     2.6730e-03     4.5672e-03
2.4670e-03     2.7000e-03     4.5466e-03
2.7910e-03     1.0000e-05     2.2824e-07
2.7910e-03     3.7170e-05     3.1526e-06
2.7910e-03     6.4340e-05     9.4411e-06
2.7910e-03     9.1520e-05     1.9087e-05
2.7910e-03     1.1870e-04     3.2073e-05
2.7910e-03     1.4590e-04     4.8389e-05
2.7910e-03     1.7300e-04     6.7923e-05
2.7910e-03     2.0020e-04     9.0784e-05
2.7910e-03     2.2740e-04     1.1687e-04
2.7910e-03     2.5450e-04     1.4602e-04
2.7910e-03     2.8170e-04     1.7840e-04
2.7910e-03     3.0890e-04     2.1386e-04
2.7910e-03     3.3610e-04     2.5234e-04
2.7910e-03     3.6320e-04     2.9361e-04
2.7910e-03     3.9040e-04     3.3791e-04
2.7910e-03     4.1760e-04     3.8502e-04
2.7910e-03     4.4470e-04     4.3467e-04
2.7910e-03     4.7190e-04     4.8716e-04
2.7910e-03     4.9910e-04     5.4221e-04
2.7910e-03     5.2630e-04     5.9973e-04
2.7910e-03     5.5340e-04     6.5940e-04
2.7910e-03     5.8060e-04     7.2158e-04
2.7910e-03     6.0780e-04     7.8593e-04
2.7910e-03     6.3490e-04     8.5212e-04
2.7910e-03     6.6210e-04     9.2052e-04
2.7910e-03     6.8930e-04     9.9078e-04
2.7910e-03     7.1650e-04     1.0628e-03
2.7910e-03     7.4360e-04     1.1362e-03
2.7910e-03     7.7080e-04     1.2113e-03
2.7910e-03     7.9800e-04     1.2879e-03
2.7910e-03     8.2520e-04     1.3658e-03
2.7910e-03     8.5230e-04     1.4445e-03
2.7910e-03     8.7950e-04     1.5246e-03
2.7910e-03     9.0670e-04     1.6056e-03
2.7910e-03     9.3380e-04     1.6871e-03
2.7910e-03     9.6100e-04     1.7696e-03
2.7910e-03     9.8820e-04     1.8527e-03
2.7910e-03     1.0150e-03     1.9349e-03
2.7910e-03     1.0430e-03     2.0212e-03
2.7910e-03     1.0700e-03     2.1046e-03
2.7910e-03     1.0970e-03     2.1881e-03
2.7910e-03     1.1240e-03     2.2715e-03
2.7910e-03     1.1510e-03     2.3548e-03
2.7910e-03     1.1780e-03     2.4379e-03
2.7910e-03     1.2060e-03     2.5236e-03
2.7910e-03     1.2330e-03     2.6057e-03
2.7910e-03     1.2600e-03     2.6873e-03
2.7910e-03     1.2870e-03     2.7681e-03
2.7910e-03     1.3140e-03     2.8482e-03
2.7910e-03     1.3410e-03     2.9273e-03
2.7910e-03     1.3690e-03     3.0084e-03
2.7910e-03     1.3960e-03     3.0854e-03
2.7910e-03     1.4230e-03     3.1613e-03
2.7910e-03     1.4500e-03     3.2358e-03
2.7910e-03     1.4770e-03     3.3090e-03
2.7910e-03     1.5040e-03     3.3808e-03
2.7910e-03     1.5320e-03     3.4536e-03
2.7910e-03     1.5590e-03     3.5222e-03
2.7910e-03     1.5860e-03     3.5892e-03
2.7910e-03     1.6130e-03     3.6544e-03
2.7910e-03     1.6400e-03     3.7178e-03
2.7910e-03     1.6670e-03     3.7794e-03
2.7910e-03     1.6950e-03     3.8412e-03
2.7910e-03     1.7220e-03     3.8988e-03
2.7910e-03     1.7490e-03     3.9543e-03
2.7910e-03     1.7760e-03     4.0079e-03
2.7910e-03     1.8030e-03     4.0593e-03
2.7910e-03     1.8310e-03     4.1103e-03
2.7910e-03     1.8580e-03     4.1573e-03
2.7910e-03     1.8850e-03     4.2022e-03
2.7910e-03     1.9120e-03     4.2447e-03
2.7910e-03     1.9390e-03     4.2850e-03
2.7910e-03     1.9660e-03     4.3231e-03
2.7910e-03     1.9940e-03     4.3601e-03
2.7910e-03     2.0210e-03     4.3935e-03
2.7910e-03     2.0480e-03     4.4245e-03
2.7910e-03     2.0750e-03     4.4533e-03
2.7910e-03     2.1020e-03     4.4797e-03
2.7910e-03     2.1290e-03     4.5037e-03
2.7910e-03     2.1570e-03     4.5263e-03
2.7910e-03     2.1840e-03     4.5456e-03
2.7910e-03     2.2110e-03     4.5627e-03
2.7910e-03     2.2380e-03     4.5775e-03
2.7910e-03     2.2650e-03     4.5900e-03
2.7910e-03     2.2920e-03     4.6002e-03
2.7910e-03     2.3200e-03     4.6085e-03
2.7910e-03     2.3470e-03     4.6142e-03
2.7910e-03     2.3740e-03     4.6177e-03
2.7910e-03     2.4010e-03     4.6191e-03
2.7910e-03     2.4280e-03     4.6183e-03
2.7910e-03     2.4550e-03     4.6154e-03
2.7910e-03     2.4830e-03     4.6102e-03
2.7910e-03     2.5100e-03     4.6032e-03
2.7910e-03     2.5370e-03     4.5941e-03
2.7910e-03     2.5640e-03     4.5831e-03
2.7910e-03     2.5910e-03     4.5701e-03
2.7910e-03     2.6180e-03     4.5553e-03
2.7910e-03     2.6460e-03     4.5380e-03
2.7910e-03     2.6730e-03     4.5194e-03
2.7910e-03     2.7000e-03     4.4991e-03
3.1570e-03     1.0000e-05     2.2569e-07
3.1570e-03     3.7170e-05     3.1173e-06
3.1570e-03     6.4340e-05     9.3354e-06
3.1570e-03     9.1520e-05     1.8873e-05
3.1570e-03     1.1870e-04     3.1714e-05
3.1570e-03     1.4590e-04     4.7847e-05
3.1570e-03     1.7300e-04     6.7162e-05
3.1570e-03     2.0020e-04     8.9767e-05
3.1570e-03     2.2740e-04     1.1556e-04
3.1570e-03     2.5450e-04     1.4438e-04
3.1570e-03     2.8170e-04     1.7640e-04
3.1570e-03     3.0890e-04     2.1146e-04
3.1570e-03     3.3610e-04     2.4951e-04
3.1570e-03     3.6320e-04     2.9032e-04
3.1570e-03     3.9040e-04     3.3412e-04
3.1570e-03     4.1760e-04     3.8070e-04
3.1570e-03     4.4470e-04     4.2980e-04
3.1570e-03     4.7190e-04     4.8169e-04
3.1570e-03     4.9910e-04     5.3612e-04
3.1570e-03     5.2630e-04     5.9300e-04
3.1570e-03     5.5340e-04     6.5200e-04
3.1570e-03     5.8060e-04     7.1348e-04
3.1570e-03     6.0780e-04     7.7711e-04
3.1570e-03     6.3490e-04     8.4255e-04
3.1570e-03     6.6210e-04     9.1018e-04
3.1570e-03     6.8930e-04     9.7965e-04
3.1570e-03     7.1650e-04     1.0509e-03
3.1570e-03     7.4360e-04     1.1234e-03
3.1570e-03     7.7080e-04     1.1977e-03
3.1570e-03     7.9800e-04     1.2734e-03
3.1570e-03     8.2520e-04     1.3504e-03
3.1570e-03     8.5230e-04     1.4283e-03
3.1570e-03     8.7950e-04     1.5075e-03
3.1570e-03     9.0670e-04     1.5876e-03
3.1570e-03     9.3380e-04     1.6681e-03
3.1570e-03     9.6100e-04     1.7497e-03
3.1570e-03     9.8820e-04     1.8318e-03
3.1570e-03     1.0150e-03     1.9132e-03
3.1570e-03     1.0430e-03     1.9985e-03
3.1570e-03     1.0700e-03     2.0809e-03
3.1570e-03     1.0970e-03     2.1635e-03
3.1570e-03     1.1240e-03     2.2460e-03
3.1570e-03     1.1510e-03     2.3283e-03
3.1570e-03     1.1780e-03     2.4104e-03
3.1570e-03     1.2060e-03     2.4952e-03
3.1570e-03     1.2330e-03     2.5764e-03
3.1570e-03     1.2600e-03     2.6571e-03
3.1570e-03     1.2870e-03     2.7370e-03
3.1570e-03     1.3140e-03     2.8162e-03
3.1570e-03     1.3410e-03     2.8944e-03
3.1570e-03     1.3690e-03     2.9746e-03
3.1570e-03     1.3960e-03     3.0508e-03
3.1570e-03     1.4230e-03     3.1258e-03
3.1570e-03     1.4500e-03     3.1995e-03
3.1570e-03     1.4770e-03     3.2719e-03
3.1570e-03     1.5040e-03     3.3429e-03
3.1570e-03     1.5320e-03     3.4149e-03
3.1570e-03     1.5590e-03     3.4828e-03
3.1570e-03     1.5860e-03     3.5490e-03
3.1570e-03     1.6130e-03     3.6135e-03
3.1570e-03     1.6400e-03     3.6762e-03
3.1570e-03     1.6670e-03     3.7371e-03
3.1570e-03     1.6950e-03     3.7983e-03
3.1570e-03     1.7220e-03     3.8553e-03
3.1570e-03     1.7490e-03     3.9102e-03
3.1570e-03     1.7760e-03     3.9632e-03
3.1570e-03     1.8030e-03     4.0141e-03
3.1570e-03     1.8310e-03     4.0646e-03
3.1570e-03     1.8580e-03     4.1112e-03
3.1570e-03     1.8850e-03     4.1555e-03
3.1570e-03     1.9120e-03     4.1977e-03
3.1570e-03     1.9390e-03     4.2376e-03
3.1570e-03     1.9660e-03     4.2753e-03
3.1570e-03     1.9940e-03     4.3120e-03
3.1570e-03     2.0210e-03     4.3451e-03
3.1570e-03     2.0480e-03     4.3759e-03
3.1570e-03     2.0750e-03     4.4044e-03
3.1570e-03     2.1020e-03     4.4306e-03
3.1570e-03     2.1290e-03     4.4545e-03
3.1570e-03     2.1570e-03     4.4769e-03
3.1570e-03     2.1840e-03     4.4962e-03
3.1570e-03     2.2110e-03     4.5131e-03
3.1570e-03     2.2380e-03     4.5279e-03
3.1570e-03     2.2650e-03     4.5404e-03
3.1570e-03     2.2920e-03     4.5506e-03
3.1570e-03     2.3200e-03     4.5589e-03
3.1570e-03     2.3470e-03     4.5647e-03
3.1570e-03     2.3740e-03     4.5684e-03
3.1570e-03     2.4010e-03     4.5699e-03
3.1570e-03     2.4280e-03     4.5692e-03
3.1570e-03     2.4550e-03     4.5666e-03
3.1570e-03     2.4830e-03     4.5616e-03
3.1570e-03     2.5100e-03     4.5548e-03
3.1570e-03     2.5370e-03     4.5460e-03
3.1570e-03     2.5640e-03     4.5353e-03
3.1570e-03     2.5910e-03     4.5227e-03
3.1570e-03     2.6180e-03     4.5083e-03
3.1570e-03     2.6460e-03     4.4913e-03
3.1570e-03     2.6730e-03     4.4732e-03
3.1570e-03     2.7000e-03     4.4534e-03
3.5710e-03     1.0000e-05     2.2293e-07
3.5710e-03     3.7170e-05     3.0793e-06
3.5710e-03     6.4340e-05     9.2216e-06
3.5710e-03     9.1520e-05     1.8643e-05
3.5710e-03     1.1870e-04     3.1327e-05
3.5710e-03     1.4590e-04     4.7264e-05
3.5710e-03     1.7300e-04     6.6343e-05
3.5710e-03     2.0020e-04     8.8673e-05
3.5710e-03     2.2740e-04     1.1415e-04
3.5710e-03     2.5450e-04     1.4262e-04
3.5710e-03     2.8170e-04     1.7426e-04
3.5710e-03     3.0890e-04     2.0889e-04
3.5710e-03     3.3610e-04     2.4647e-04
3.5710e-03     3.6320e-04     2.8678e-04
3.5710e-03     3.9040e-04     3.3006e-04
3.5710e-03     4.1760e-04     3.7607e-04
3.5710e-03     4.4470e-04     4.2458e-04
3.5710e-03     4.7190e-04     4.7584e-04
3.5710e-03     4.9910e-04     5.2961e-04
3.5710e-03     5.2630e-04     5.8580e-04
3.5710e-03     5.5340e-04     6.4409e-04
3.5710e-03     5.8060e-04     7.0482e-04
3.5710e-03     6.0780e-04     7.6769e-04
3.5710e-03     6.3490e-04     8.3234e-04
3.5710e-03     6.6210e-04     8.9916e-04
3.5710e-03     6.8930e-04     9.6780e-04
3.5710e-03     7.1650e-04     1.0381e-03
3.5710e-03     7.4360e-04     1.1098e-03
3.5710e-03     7.7080e-04     1.1833e-03
3.5710e-03     7.9800e-04     1.2581e-03
3.5710e-03     8.2520e-04     1.3342e-03
3.5710e-03     8.5230e-04     1.4111e-03
3.5710e-03     8.7950e-04     1.4893e-03
3.5710e-03     9.0670e-04     1.5685e-03
3.5710e-03     9.3380e-04     1.6481e-03
3.5710e-03     9.6100e-04     1.7287e-03
3.5710e-03     9.8820e-04     1.8099e-03
3.5710e-03     1.0150e-03     1.8903e-03
3.5710e-03     1.0430e-03     1.9746e-03
3.5710e-03     1.0700e-03     2.0561e-03
3.5710e-03     1.0970e-03     2.1377e-03
3.5710e-03     1.1240e-03     2.2192e-03
3.5710e-03     1.1510e-03     2.3006e-03
3.5710e-03     1.1780e-03     2.3818e-03
3.5710e-03     1.2060e-03     2.4656e-03
3.5710e-03     1.2330e-03     2.5459e-03
3.5710e-03     1.2600e-03     2.6256e-03
3.5710e-03     1.2870e-03     2.7047e-03
3.5710e-03     1.3140e-03     2.7830e-03
3.5710e-03     1.3410e-03     2.8604e-03
3.5710e-03     1.3690e-03     2.9396e-03
3.5710e-03     1.3960e-03     3.0150e-03
3.5710e-03     1.4230e-03     3.0892e-03
3.5710e-03     1.4500e-03     3.1621e-03
