 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.2800e-04     1.4590e-04     1.1171e-08
1.2800e-04     1.7300e-04     1.5676e-08
1.2800e-04     2.0020e-04     2.0945e-08
1.2800e-04     2.2740e-04     2.6953e-08
1.2800e-04     2.5450e-04     3.3662e-08
1.2800e-04     2.8170e-04     4.1108e-08
1.2800e-04     3.0890e-04     4.9254e-08
1.2800e-04     3.3610e-04     5.8082e-08
1.2800e-04     3.6320e-04     6.7541e-08
1.2800e-04     3.9040e-04     7.7681e-08
1.2800e-04     4.1760e-04     8.8449e-08
1.2800e-04     4.4470e-04     9.9783e-08
1.2800e-04     4.7190e-04     1.1174e-07
1.2800e-04     4.9910e-04     1.2427e-07
1.2800e-04     5.2630e-04     1.3733e-07
1.2800e-04     5.5340e-04     1.5085e-07
1.2800e-04     5.8060e-04     1.6492e-07
1.2800e-04     6.0780e-04     1.7945e-07
1.2800e-04     6.3490e-04     1.9435e-07
1.2800e-04     6.6210e-04     2.0973e-07
1.2800e-04     6.8930e-04     2.2548e-07
1.2800e-04     7.1650e-04     2.4158e-07
1.2800e-04     7.4360e-04     2.5795e-07
1.2800e-04     7.7080e-04     2.7467e-07
1.2800e-04     7.9800e-04     2.9166e-07
1.2800e-04     8.2520e-04     3.0888e-07
1.2800e-04     8.5230e-04     3.2624e-07
1.2800e-04     8.7950e-04     3.4384e-07
1.2800e-04     9.0670e-04     3.6159e-07
1.2800e-04     9.3380e-04     3.7938e-07
1.2800e-04     9.6100e-04     3.9733e-07
1.2800e-04     9.8820e-04     4.1533e-07
1.2800e-04     1.0150e-03     4.3309e-07
1.2800e-04     1.0430e-03     4.5165e-07
1.2800e-04     1.0700e-03     4.6951e-07
1.2800e-04     1.0970e-03     4.8732e-07
1.2800e-04     1.1240e-03     5.0504e-07
1.2800e-04     1.1510e-03     5.2264e-07
1.2800e-04     1.1780e-03     5.4012e-07
1.2800e-04     1.2060e-03     5.5806e-07
1.2800e-04     1.2330e-03     5.7517e-07
1.2800e-04     1.2600e-03     5.9207e-07
1.2800e-04     1.2870e-03     6.0874e-07
1.2800e-04     1.3140e-03     6.2514e-07
1.2800e-04     1.3410e-03     6.4127e-07
1.2800e-04     1.3690e-03     6.5768e-07
1.2800e-04     1.3960e-03     6.7317e-07
1.2800e-04     1.4230e-03     6.8833e-07
1.2800e-04     1.4500e-03     7.0312e-07
1.2800e-04     1.4770e-03     7.1755e-07
1.2800e-04     1.5040e-03     7.3158e-07
1.2800e-04     1.5320e-03     7.4570e-07
1.2800e-04     1.5590e-03     7.5888e-07
1.2800e-04     1.5860e-03     7.7164e-07
1.2800e-04     1.6130e-03     7.8394e-07
1.2800e-04     1.6400e-03     7.9579e-07
1.2800e-04     1.6670e-03     8.0717e-07
1.2800e-04     1.6950e-03     8.1846e-07
1.2800e-04     1.7220e-03     8.2886e-07
1.2800e-04     1.7490e-03     8.3876e-07
1.2800e-04     1.7760e-03     8.4816e-07
1.2800e-04     1.8030e-03     8.5705e-07
1.2800e-04     1.8310e-03     8.6573e-07
1.2800e-04     1.8580e-03     8.7357e-07
1.2800e-04     1.8850e-03     8.8089e-07
1.2800e-04     1.9120e-03     8.8769e-07
1.2800e-04     1.9390e-03     8.9397e-07
1.2800e-04     1.9660e-03     8.9973e-07
1.2800e-04     1.9940e-03     9.0514e-07
1.2800e-04     2.0210e-03     9.0983e-07
1.2800e-04     2.0480e-03     9.1400e-07
1.2800e-04     2.0750e-03     9.1766e-07
1.2800e-04     2.1020e-03     9.2079e-07
1.2800e-04     2.1290e-03     9.2342e-07
1.2800e-04     2.1570e-03     9.2560e-07
1.2800e-04     2.1840e-03     9.2720e-07
1.2800e-04     2.2110e-03     9.2830e-07
1.2800e-04     2.2380e-03     9.2891e-07
1.2800e-04     2.2650e-03     9.2903e-07
1.2800e-04     2.2920e-03     9.2868e-07
1.2800e-04     2.3200e-03     9.2783e-07
1.2800e-04     2.3470e-03     9.2653e-07
1.2800e-04     2.3740e-03     9.2478e-07
1.2800e-04     2.4010e-03     9.2259e-07
1.2800e-04     2.4280e-03     9.1996e-07
1.2800e-04     2.4550e-03     9.1691e-07
1.2800e-04     2.4830e-03     9.1330e-07
1.2800e-04     2.5100e-03     9.0942e-07
1.2800e-04     2.5370e-03     9.0514e-07
1.2800e-04     2.5640e-03     9.0047e-07
1.2800e-04     2.5910e-03     8.9544e-07
1.2800e-04     2.6180e-03     8.9004e-07
1.2800e-04     2.6460e-03     8.8407e-07
1.2800e-04     2.6730e-03     8.7797e-07
1.2800e-04     2.7000e-03     8.7154e-07
1.4480e-04     1.0000e-05     5.2634e-11
1.4480e-04     3.7170e-05     7.2698e-10
1.4480e-04     6.4340e-05     2.1769e-09
1.4480e-04     9.1520e-05     4.4004e-09
1.4480e-04     1.1870e-04     7.3927e-09
1.4480e-04     1.4590e-04     1.1151e-08
1.4480e-04     1.7300e-04     1.5648e-08
1.4480e-04     2.0020e-04     2.0908e-08
1.4480e-04     2.2740e-04     2.6905e-08
1.4480e-04     2.5450e-04     3.3602e-08
1.4480e-04     2.8170e-04     4.1035e-08
1.4480e-04     3.0890e-04     4.9165e-08
1.4480e-04     3.3610e-04     5.7977e-08
1.4480e-04     3.6320e-04     6.7419e-08
1.4480e-04     3.9040e-04     7.7540e-08
1.4480e-04     4.1760e-04     8.8289e-08
1.4480e-04     4.4470e-04     9.9600e-08
1.4480e-04     4.7190e-04     1.1154e-07
1.4480e-04     4.9910e-04     1.2404e-07
1.4480e-04     5.2630e-04     1.3707e-07
1.4480e-04     5.5340e-04     1.5057e-07
1.4480e-04     5.8060e-04     1.6461e-07
1.4480e-04     6.0780e-04     1.7911e-07
1.4480e-04     6.3490e-04     1.9399e-07
1.4480e-04     6.6210e-04     2.0933e-07
1.4480e-04     6.8930e-04     2.2505e-07
1.4480e-04     7.1650e-04     2.4112e-07
1.4480e-04     7.4360e-04     2.5746e-07
1.4480e-04     7.7080e-04     2.7414e-07
1.4480e-04     7.9800e-04     2.9109e-07
1.4480e-04     8.2520e-04     3.0828e-07
1.4480e-04     8.5230e-04     3.2560e-07
1.4480e-04     8.7950e-04     3.4316e-07
1.4480e-04     9.0670e-04     3.6087e-07
1.4480e-04     9.3380e-04     3.7862e-07
1.4480e-04     9.6100e-04     3.9653e-07
1.4480e-04     9.8820e-04     4.1449e-07
1.4480e-04     1.0150e-03     4.3221e-07
1.4480e-04     1.0430e-03     4.5072e-07
1.4480e-04     1.0700e-03     4.6854e-07
1.4480e-04     1.0970e-03     4.8631e-07
1.4480e-04     1.1240e-03     5.0398e-07
1.4480e-04     1.1510e-03     5.2154e-07
1.4480e-04     1.1780e-03     5.3897e-07
1.4480e-04     1.2060e-03     5.5687e-07
1.4480e-04     1.2330e-03     5.7393e-07
1.4480e-04     1.2600e-03     5.9079e-07
1.4480e-04     1.2870e-03     6.0741e-07
1.4480e-04     1.3140e-03     6.2377e-07
1.4480e-04     1.3410e-03     6.3985e-07
1.4480e-04     1.3690e-03     6.5621e-07
1.4480e-04     1.3960e-03     6.7166e-07
1.4480e-04     1.4230e-03     6.8677e-07
1.4480e-04     1.4500e-03     7.0152e-07
1.4480e-04     1.4770e-03     7.1590e-07
1.4480e-04     1.5040e-03     7.2988e-07
1.4480e-04     1.5320e-03     7.4396e-07
1.4480e-04     1.5590e-03     7.5710e-07
1.4480e-04     1.5860e-03     7.6981e-07
1.4480e-04     1.6130e-03     7.8207e-07
1.4480e-04     1.6400e-03     7.9388e-07
1.4480e-04     1.6670e-03     8.0521e-07
1.4480e-04     1.6950e-03     8.1647e-07
1.4480e-04     1.7220e-03     8.2682e-07
1.4480e-04     1.7490e-03     8.3668e-07
1.4480e-04     1.7760e-03     8.4604e-07
1.4480e-04     1.8030e-03     8.5489e-07
1.4480e-04     1.8310e-03     8.6354e-07
1.4480e-04     1.8580e-03     8.7134e-07
1.4480e-04     1.8850e-03     8.7863e-07
1.4480e-04     1.9120e-03     8.8540e-07
1.4480e-04     1.9390e-03     8.9165e-07
1.4480e-04     1.9660e-03     8.9737e-07
1.4480e-04     1.9940e-03     9.0276e-07
1.4480e-04     2.0210e-03     9.0742e-07
1.4480e-04     2.0480e-03     9.1156e-07
1.4480e-04     2.0750e-03     9.1519e-07
1.4480e-04     2.1020e-03     9.1830e-07
1.4480e-04     2.1290e-03     9.2091e-07
1.4480e-04     2.1570e-03     9.2307e-07
1.4480e-04     2.1840e-03     9.2465e-07
1.4480e-04     2.2110e-03     9.2573e-07
1.4480e-04     2.2380e-03     9.2632e-07
1.4480e-04     2.2650e-03     9.2644e-07
1.4480e-04     2.2920e-03     9.2607e-07
1.4480e-04     2.3200e-03     9.2520e-07
1.4480e-04     2.3470e-03     9.2390e-07
1.4480e-04     2.3740e-03     9.2214e-07
1.4480e-04     2.4010e-03     9.1994e-07
1.4480e-04     2.4280e-03     9.1731e-07
1.4480e-04     2.4550e-03     9.1425e-07
1.4480e-04     2.4830e-03     9.1065e-07
1.4480e-04     2.5100e-03     9.0676e-07
1.4480e-04     2.5370e-03     9.0248e-07
1.4480e-04     2.5640e-03     8.9782e-07
1.4480e-04     2.5910e-03     8.9279e-07
1.4480e-04     2.6180e-03     8.8740e-07
1.4480e-04     2.6460e-03     8.8144e-07
1.4480e-04     2.6730e-03     8.7535e-07
1.4480e-04     2.7000e-03     8.6893e-07
1.6380e-04     1.0000e-05     5.2529e-11
1.6380e-04     3.7170e-05     7.2553e-10
1.6380e-04     6.4340e-05     2.1725e-09
1.6380e-04     9.1520e-05     4.3916e-09
1.6380e-04     1.1870e-04     7.3780e-09
1.6380e-04     1.4590e-04     1.1129e-08
1.6380e-04     1.7300e-04     1.5617e-08
1.6380e-04     2.0020e-04     2.0866e-08
1.6380e-04     2.2740e-04     2.6851e-08
1.6380e-04     2.5450e-04     3.3534e-08
1.6380e-04     2.8170e-04     4.0952e-08
1.6380e-04     3.0890e-04     4.9066e-08
1.6380e-04     3.3610e-04     5.7860e-08
1.6380e-04     3.6320e-04     6.7282e-08
1.6380e-04     3.9040e-04     7.7382e-08
1.6380e-04     4.1760e-04     8.8108e-08
1.6380e-04     4.4470e-04     9.9396e-08
1.6380e-04     4.7190e-04     1.1131e-07
1.6380e-04     4.9910e-04     1.2378e-07
1.6380e-04     5.2630e-04     1.3679e-07
1.6380e-04     5.5340e-04     1.5026e-07
1.6380e-04     5.8060e-04     1.6427e-07
1.6380e-04     6.0780e-04     1.7873e-07
1.6380e-04     6.3490e-04     1.9358e-07
1.6380e-04     6.6210e-04     2.0889e-07
1.6380e-04     6.8930e-04     2.2457e-07
1.6380e-04     7.1650e-04     2.4061e-07
1.6380e-04     7.4360e-04     2.5690e-07
1.6380e-04     7.7080e-04     2.7355e-07
1.6380e-04     7.9800e-04     2.9046e-07
1.6380e-04     8.2520e-04     3.0760e-07
1.6380e-04     8.5230e-04     3.2488e-07
1.6380e-04     8.7950e-04     3.4240e-07
1.6380e-04     9.0670e-04     3.6007e-07
1.6380e-04     9.3380e-04     3.7778e-07
1.6380e-04     9.6100e-04     3.9563e-07
1.6380e-04     9.8820e-04     4.1355e-07
1.6380e-04     1.0150e-03     4.3122e-07
1.6380e-04     1.0430e-03     4.4969e-07
1.6380e-04     1.0700e-03     4.6746e-07
1.6380e-04     1.0970e-03     4.8517e-07
1.6380e-04     1.1240e-03     5.0280e-07
1.6380e-04     1.1510e-03     5.2031e-07
1.6380e-04     1.1780e-03     5.3769e-07
1.6380e-04     1.2060e-03     5.5553e-07
1.6380e-04     1.2330e-03     5.7255e-07
1.6380e-04     1.2600e-03     5.8935e-07
1.6380e-04     1.2870e-03     6.0592e-07
1.6380e-04     1.3140e-03     6.2223e-07
1.6380e-04     1.3410e-03     6.3826e-07
1.6380e-04     1.3690e-03     6.5456e-07
1.6380e-04     1.3960e-03     6.6996e-07
1.6380e-04     1.4230e-03     6.8502e-07
1.6380e-04     1.4500e-03     6.9972e-07
1.6380e-04     1.4770e-03     7.1405e-07
1.6380e-04     1.5040e-03     7.2798e-07
1.6380e-04     1.5320e-03     7.4201e-07
1.6380e-04     1.5590e-03     7.5510e-07
1.6380e-04     1.5860e-03     7.6776e-07
1.6380e-04     1.6130e-03     7.7998e-07
1.6380e-04     1.6400e-03     7.9173e-07
1.6380e-04     1.6670e-03     8.0302e-07
1.6380e-04     1.6950e-03     8.1423e-07
1.6380e-04     1.7220e-03     8.2454e-07
1.6380e-04     1.7490e-03     8.3435e-07
1.6380e-04     1.7760e-03     8.4367e-07
1.6380e-04     1.8030e-03     8.5248e-07
1.6380e-04     1.8310e-03     8.6108e-07
1.6380e-04     1.8580e-03     8.6885e-07
1.6380e-04     1.8850e-03     8.7610e-07
1.6380e-04     1.9120e-03     8.8283e-07
1.6380e-04     1.9390e-03     8.8905e-07
1.6380e-04     1.9660e-03     8.9474e-07
1.6380e-04     1.9940e-03     9.0009e-07
1.6380e-04     2.0210e-03     9.0472e-07
1.6380e-04     2.0480e-03     9.0883e-07
1.6380e-04     2.0750e-03     9.1243e-07
1.6380e-04     2.1020e-03     9.1552e-07
1.6380e-04     2.1290e-03     9.1809e-07
1.6380e-04     2.1570e-03     9.2023e-07
1.6380e-04     2.1840e-03     9.2179e-07
1.6380e-04     2.2110e-03     9.2285e-07
1.6380e-04     2.2380e-03     9.2343e-07
1.6380e-04     2.2650e-03     9.2352e-07
1.6380e-04     2.2920e-03     9.2315e-07
1.6380e-04     2.3200e-03     9.2226e-07
1.6380e-04     2.3470e-03     9.2095e-07
1.6380e-04     2.3740e-03     9.1918e-07
1.6380e-04     2.4010e-03     9.1697e-07
1.6380e-04     2.4280e-03     9.1434e-07
1.6380e-04     2.4550e-03     9.1128e-07
1.6380e-04     2.4830e-03     9.0767e-07
1.6380e-04     2.5100e-03     9.0379e-07
1.6380e-04     2.5370e-03     8.9951e-07
1.6380e-04     2.5640e-03     8.9485e-07
1.6380e-04     2.5910e-03     8.8983e-07
1.6380e-04     2.6180e-03     8.8444e-07
1.6380e-04     2.6460e-03     8.7849e-07
1.6380e-04     2.6730e-03     8.7241e-07
1.6380e-04     2.7000e-03     8.6601e-07
1.8520e-04     1.0000e-05     5.2412e-11
1.8520e-04     3.7170e-05     7.2391e-10
1.8520e-04     6.4340e-05     2.1677e-09
1.8520e-04     9.1520e-05     4.3818e-09
1.8520e-04     1.1870e-04     7.3615e-09
1.8520e-04     1.4590e-04     1.1104e-08
1.8520e-04     1.7300e-04     1.5582e-08
1.8520e-04     2.0020e-04     2.0819e-08
1.8520e-04     2.2740e-04     2.6791e-08
1.8520e-04     2.5450e-04     3.3459e-08
1.8520e-04     2.8170e-04     4.0859e-08
1.8520e-04     3.0890e-04     4.8955e-08
1.8520e-04     3.3610e-04     5.7729e-08
1.8520e-04     3.6320e-04     6.7129e-08
1.8520e-04     3.9040e-04     7.7206e-08
1.8520e-04     4.1760e-04     8.7907e-08
1.8520e-04     4.4470e-04     9.9168e-08
1.8520e-04     4.7190e-04     1.1105e-07
1.8520e-04     4.9910e-04     1.2349e-07
1.8520e-04     5.2630e-04     1.3647e-07
1.8520e-04     5.5340e-04     1.4991e-07
1.8520e-04     5.8060e-04     1.6388e-07
1.8520e-04     6.0780e-04     1.7831e-07
1.8520e-04     6.3490e-04     1.9312e-07
1.8520e-04     6.6210e-04     2.0839e-07
1.8520e-04     6.8930e-04     2.2404e-07
1.8520e-04     7.1650e-04     2.4003e-07
1.8520e-04     7.4360e-04     2.5628e-07
1.8520e-04     7.7080e-04     2.7289e-07
1.8520e-04     7.9800e-04     2.8975e-07
1.8520e-04     8.2520e-04     3.0685e-07
1.8520e-04     8.5230e-04     3.2409e-07
1.8520e-04     8.7950e-04     3.4156e-07
1.8520e-04     9.0670e-04     3.5917e-07
1.8520e-04     9.3380e-04     3.7683e-07
1.8520e-04     9.6100e-04     3.9464e-07
1.8520e-04     9.8820e-04     4.1250e-07
1.8520e-04     1.0150e-03     4.3012e-07
1.8520e-04     1.0430e-03     4.4853e-07
1.8520e-04     1.0700e-03     4.6625e-07
1.8520e-04     1.0970e-03     4.8391e-07
1.8520e-04     1.1240e-03     5.0148e-07
1.8520e-04     1.1510e-03     5.1894e-07
1.8520e-04     1.1780e-03     5.3625e-07
1.8520e-04     1.2060e-03     5.5404e-07
1.8520e-04     1.2330e-03     5.7100e-07
1.8520e-04     1.2600e-03     5.8775e-07
1.8520e-04     1.2870e-03     6.0426e-07
1.8520e-04     1.3140e-03     6.2051e-07
1.8520e-04     1.3410e-03     6.3648e-07
1.8520e-04     1.3690e-03     6.5273e-07
1.8520e-04     1.3960e-03     6.6807e-07
1.8520e-04     1.4230e-03     6.8307e-07
1.8520e-04     1.4500e-03     6.9772e-07
1.8520e-04     1.4770e-03     7.1199e-07
1.8520e-04     1.5040e-03     7.2587e-07
1.8520e-04     1.5320e-03     7.3983e-07
1.8520e-04     1.5590e-03     7.5287e-07
1.8520e-04     1.5860e-03     7.6548e-07
1.8520e-04     1.6130e-03     7.7764e-07
1.8520e-04     1.6400e-03     7.8935e-07
1.8520e-04     1.6670e-03     8.0058e-07
1.8520e-04     1.6950e-03     8.1174e-07
1.8520e-04     1.7220e-03     8.2199e-07
1.8520e-04     1.7490e-03     8.3176e-07
1.8520e-04     1.7760e-03     8.4103e-07
1.8520e-04     1.8030e-03     8.4980e-07
1.8520e-04     1.8310e-03     8.5835e-07
1.8520e-04     1.8580e-03     8.6607e-07
1.8520e-04     1.8850e-03     8.7328e-07
1.8520e-04     1.9120e-03     8.7997e-07
1.8520e-04     1.9390e-03     8.8614e-07
1.8520e-04     1.9660e-03     8.9180e-07
1.8520e-04     1.9940e-03     8.9711e-07
1.8520e-04     2.0210e-03     9.0171e-07
