 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0000e-04     2.1290e-03     1.3668e-03
1.0000e-04     2.1570e-03     1.3686e-03
1.0000e-04     2.1840e-03     1.3695e-03
1.0000e-04     2.2110e-03     1.3696e-03
1.0000e-04     2.2380e-03     1.3689e-03
1.0000e-04     2.2650e-03     1.3674e-03
1.0000e-04     2.2920e-03     1.3651e-03
1.0000e-04     2.3200e-03     1.3620e-03
1.0000e-04     2.3470e-03     1.3581e-03
1.0000e-04     2.3740e-03     1.3536e-03
1.0000e-04     2.4010e-03     1.3483e-03
1.0000e-04     2.4280e-03     1.3423e-03
1.0000e-04     2.4550e-03     1.3356e-03
1.0000e-04     2.4830e-03     1.3280e-03
1.0000e-04     2.5100e-03     1.3199e-03
1.0000e-04     2.5370e-03     1.3113e-03
1.0000e-04     2.5640e-03     1.3020e-03
1.0000e-04     2.5910e-03     1.2921e-03
1.0000e-04     2.6180e-03     1.2817e-03
1.0000e-04     2.6460e-03     1.2703e-03
1.0000e-04     2.6730e-03     1.2588e-03
1.0000e-04     2.7000e-03     1.2468e-03
1.1310e-04     1.0000e-05     7.7445e-08
1.1310e-04     3.7170e-05     1.0697e-06
1.1310e-04     6.4340e-05     3.2032e-06
1.1310e-04     9.1520e-05     6.4754e-06
1.1310e-04     1.1870e-04     1.0880e-05
1.1310e-04     1.4590e-04     1.6412e-05
1.1310e-04     1.7300e-04     2.3034e-05
1.1310e-04     2.0020e-04     3.0780e-05
1.1310e-04     2.2740e-04     3.9615e-05
1.1310e-04     2.5450e-04     4.9484e-05
1.1310e-04     2.8170e-04     6.0441e-05
1.1310e-04     3.0890e-04     7.2431e-05
1.1310e-04     3.3610e-04     8.5432e-05
1.1310e-04     3.6320e-04     9.9368e-05
1.1310e-04     3.9040e-04     1.1432e-04
1.1310e-04     4.1760e-04     1.3020e-04
1.1310e-04     4.4470e-04     1.4692e-04
1.1310e-04     4.7190e-04     1.6458e-04
1.1310e-04     4.9910e-04     1.8308e-04
1.1310e-04     5.2630e-04     2.0239e-04
1.1310e-04     5.5340e-04     2.2239e-04
1.1310e-04     5.8060e-04     2.4321e-04
1.1310e-04     6.0780e-04     2.6473e-04
1.1310e-04     6.3490e-04     2.8683e-04
1.1310e-04     6.6210e-04     3.0963e-04
1.1310e-04     6.8930e-04     3.3301e-04
1.1310e-04     7.1650e-04     3.5693e-04
1.1310e-04     7.4360e-04     3.8127e-04
1.1310e-04     7.7080e-04     4.0614e-04
1.1310e-04     7.9800e-04     4.3143e-04
1.1310e-04     8.2520e-04     4.5709e-04
1.1310e-04     8.5230e-04     4.8298e-04
1.1310e-04     8.7950e-04     5.0924e-04
1.1310e-04     9.0670e-04     5.3574e-04
1.1310e-04     9.3380e-04     5.6234e-04
1.1310e-04     9.6100e-04     5.8918e-04
1.1310e-04     9.8820e-04     6.1612e-04
1.1310e-04     1.0150e-03     6.4272e-04
1.1310e-04     1.0430e-03     6.7053e-04
1.1310e-04     1.0700e-03     6.9731e-04
1.1310e-04     1.0970e-03     7.2402e-04
1.1310e-04     1.1240e-03     7.5062e-04
1.1310e-04     1.1510e-03     7.7706e-04
1.1310e-04     1.1780e-03     8.0331e-04
1.1310e-04     1.2060e-03     8.3028e-04
1.1310e-04     1.2330e-03     8.5600e-04
1.1310e-04     1.2600e-03     8.8141e-04
1.1310e-04     1.2870e-03     9.0647e-04
1.1310e-04     1.3140e-03     9.3114e-04
1.1310e-04     1.3410e-03     9.5538e-04
1.1310e-04     1.3690e-03     9.8005e-04
1.1310e-04     1.3960e-03     1.0033e-03
1.1310e-04     1.4230e-03     1.0261e-03
1.1310e-04     1.4500e-03     1.0483e-03
1.1310e-04     1.4770e-03     1.0699e-03
1.1310e-04     1.5040e-03     1.0909e-03
1.1310e-04     1.5320e-03     1.1120e-03
1.1310e-04     1.5590e-03     1.1317e-03
1.1310e-04     1.5860e-03     1.1507e-03
1.1310e-04     1.6130e-03     1.1690e-03
1.1310e-04     1.6400e-03     1.1866e-03
1.1310e-04     1.6670e-03     1.2034e-03
1.1310e-04     1.6950e-03     1.2201e-03
1.1310e-04     1.7220e-03     1.2353e-03
1.1310e-04     1.7490e-03     1.2498e-03
1.1310e-04     1.7760e-03     1.2634e-03
1.1310e-04     1.8030e-03     1.2762e-03
1.1310e-04     1.8310e-03     1.2887e-03
1.1310e-04     1.8580e-03     1.2998e-03
1.1310e-04     1.8850e-03     1.3101e-03
1.1310e-04     1.9120e-03     1.3195e-03
1.1310e-04     1.9390e-03     1.3281e-03
1.1310e-04     1.9660e-03     1.3358e-03
1.1310e-04     1.9940e-03     1.3429e-03
1.1310e-04     2.0210e-03     1.3489e-03
1.1310e-04     2.0480e-03     1.3541e-03
1.1310e-04     2.0750e-03     1.3584e-03
1.1310e-04     2.1020e-03     1.3618e-03
1.1310e-04     2.1290e-03     1.3644e-03
1.1310e-04     2.1570e-03     1.3662e-03
1.1310e-04     2.1840e-03     1.3671e-03
1.1310e-04     2.2110e-03     1.3672e-03
1.1310e-04     2.2380e-03     1.3665e-03
1.1310e-04     2.2650e-03     1.3650e-03
1.1310e-04     2.2920e-03     1.3627e-03
1.1310e-04     2.3200e-03     1.3596e-03
1.1310e-04     2.3470e-03     1.3557e-03
1.1310e-04     2.3740e-03     1.3512e-03
1.1310e-04     2.4010e-03     1.3459e-03
1.1310e-04     2.4280e-03     1.3399e-03
1.1310e-04     2.4550e-03     1.3332e-03
1.1310e-04     2.4830e-03     1.3256e-03
1.1310e-04     2.5100e-03     1.3176e-03
1.1310e-04     2.5370e-03     1.3089e-03
1.1310e-04     2.5640e-03     1.2997e-03
1.1310e-04     2.5910e-03     1.2898e-03
1.1310e-04     2.6180e-03     1.2794e-03
1.1310e-04     2.6460e-03     1.2680e-03
1.1310e-04     2.6730e-03     1.2565e-03
1.1310e-04     2.7000e-03     1.2445e-03
1.2800e-04     1.0000e-05     7.7308e-08
1.2800e-04     3.7170e-05     1.0678e-06
1.2800e-04     6.4340e-05     3.1976e-06
1.2800e-04     9.1520e-05     6.4640e-06
1.2800e-04     1.1870e-04     1.0860e-05
1.2800e-04     1.4590e-04     1.6383e-05
1.2800e-04     1.7300e-04     2.2993e-05
1.2800e-04     2.0020e-04     3.0726e-05
1.2800e-04     2.2740e-04     3.9545e-05
1.2800e-04     2.5450e-04     4.9396e-05
1.2800e-04     2.8170e-04     6.0334e-05
1.2800e-04     3.0890e-04     7.2303e-05
1.2800e-04     3.3610e-04     8.5281e-05
1.2800e-04     3.6320e-04     9.9192e-05
1.2800e-04     3.9040e-04     1.1411e-04
1.2800e-04     4.1760e-04     1.2997e-04
1.2800e-04     4.4470e-04     1.4666e-04
1.2800e-04     4.7190e-04     1.6428e-04
1.2800e-04     4.9910e-04     1.8275e-04
1.2800e-04     5.2630e-04     2.0203e-04
1.2800e-04     5.5340e-04     2.2200e-04
1.2800e-04     5.8060e-04     2.4278e-04
1.2800e-04     6.0780e-04     2.6426e-04
1.2800e-04     6.3490e-04     2.8632e-04
1.2800e-04     6.6210e-04     3.0907e-04
1.2800e-04     6.8930e-04     3.3241e-04
1.2800e-04     7.1650e-04     3.5629e-04
1.2800e-04     7.4360e-04     3.8058e-04
1.2800e-04     7.7080e-04     4.0541e-04
1.2800e-04     7.9800e-04     4.3066e-04
1.2800e-04     8.2520e-04     4.5627e-04
1.2800e-04     8.5230e-04     4.8211e-04
1.2800e-04     8.7950e-04     5.0832e-04
1.2800e-04     9.0670e-04     5.3478e-04
1.2800e-04     9.3380e-04     5.6132e-04
1.2800e-04     9.6100e-04     5.8811e-04
1.2800e-04     9.8820e-04     6.1500e-04
1.2800e-04     1.0150e-03     6.4155e-04
1.2800e-04     1.0430e-03     6.6931e-04
1.2800e-04     1.0700e-03     6.9604e-04
1.2800e-04     1.0970e-03     7.2270e-04
1.2800e-04     1.1240e-03     7.4925e-04
1.2800e-04     1.1510e-03     7.7564e-04
1.2800e-04     1.1780e-03     8.0184e-04
1.2800e-04     1.2060e-03     8.2875e-04
1.2800e-04     1.2330e-03     8.5443e-04
1.2800e-04     1.2600e-03     8.7979e-04
1.2800e-04     1.2870e-03     9.0479e-04
1.2800e-04     1.3140e-03     9.2941e-04
1.2800e-04     1.3410e-03     9.5361e-04
1.2800e-04     1.3690e-03     9.7822e-04
1.2800e-04     1.3960e-03     1.0015e-03
1.2800e-04     1.4230e-03     1.0242e-03
1.2800e-04     1.4500e-03     1.0463e-03
1.2800e-04     1.4770e-03     1.0679e-03
1.2800e-04     1.5040e-03     1.0889e-03
1.2800e-04     1.5320e-03     1.1099e-03
1.2800e-04     1.5590e-03     1.1296e-03
1.2800e-04     1.5860e-03     1.1486e-03
1.2800e-04     1.6130e-03     1.1668e-03
1.2800e-04     1.6400e-03     1.1843e-03
1.2800e-04     1.6670e-03     1.2011e-03
1.2800e-04     1.6950e-03     1.2177e-03
1.2800e-04     1.7220e-03     1.2329e-03
1.2800e-04     1.7490e-03     1.2474e-03
1.2800e-04     1.7760e-03     1.2610e-03
1.2800e-04     1.8030e-03     1.2738e-03
1.2800e-04     1.8310e-03     1.2862e-03
1.2800e-04     1.8580e-03     1.2973e-03
1.2800e-04     1.8850e-03     1.3075e-03
1.2800e-04     1.9120e-03     1.3170e-03
1.2800e-04     1.9390e-03     1.3255e-03
1.2800e-04     1.9660e-03     1.3332e-03
1.2800e-04     1.9940e-03     1.3403e-03
1.2800e-04     2.0210e-03     1.3463e-03
1.2800e-04     2.0480e-03     1.3514e-03
1.2800e-04     2.0750e-03     1.3557e-03
1.2800e-04     2.1020e-03     1.3591e-03
1.2800e-04     2.1290e-03     1.3617e-03
1.2800e-04     2.1570e-03     1.3635e-03
1.2800e-04     2.1840e-03     1.3644e-03
1.2800e-04     2.2110e-03     1.3645e-03
1.2800e-04     2.2380e-03     1.3638e-03
1.2800e-04     2.2650e-03     1.3623e-03
1.2800e-04     2.2920e-03     1.3600e-03
1.2800e-04     2.3200e-03     1.3568e-03
1.2800e-04     2.3470e-03     1.3530e-03
1.2800e-04     2.3740e-03     1.3484e-03
1.2800e-04     2.4010e-03     1.3432e-03
1.2800e-04     2.4280e-03     1.3372e-03
1.2800e-04     2.4550e-03     1.3305e-03
1.2800e-04     2.4830e-03     1.3229e-03
1.2800e-04     2.5100e-03     1.3149e-03
1.2800e-04     2.5370e-03     1.3063e-03
1.2800e-04     2.5640e-03     1.2970e-03
1.2800e-04     2.5910e-03     1.2872e-03
1.2800e-04     2.6180e-03     1.2768e-03
1.2800e-04     2.6460e-03     1.2654e-03
1.2800e-04     2.6730e-03     1.2539e-03
1.2800e-04     2.7000e-03     1.2420e-03
1.4480e-04     1.0000e-05     7.7155e-08
1.4480e-04     3.7170e-05     1.0657e-06
1.4480e-04     6.4340e-05     3.1912e-06
1.4480e-04     9.1520e-05     6.4512e-06
1.4480e-04     1.1870e-04     1.0839e-05
1.4480e-04     1.4590e-04     1.6351e-05
1.4480e-04     1.7300e-04     2.2947e-05
1.4480e-04     2.0020e-04     3.0665e-05
1.4480e-04     2.2740e-04     3.9467e-05
1.4480e-04     2.5450e-04     4.9298e-05
1.4480e-04     2.8170e-04     6.0214e-05
1.4480e-04     3.0890e-04     7.2159e-05
1.4480e-04     3.3610e-04     8.5112e-05
1.4480e-04     3.6320e-04     9.8995e-05
1.4480e-04     3.9040e-04     1.1389e-04
1.4480e-04     4.1760e-04     1.2971e-04
1.4480e-04     4.4470e-04     1.4637e-04
1.4480e-04     4.7190e-04     1.6396e-04
1.4480e-04     4.9910e-04     1.8239e-04
1.4480e-04     5.2630e-04     2.0162e-04
1.4480e-04     5.5340e-04     2.2155e-04
1.4480e-04     5.8060e-04     2.4229e-04
1.4480e-04     6.0780e-04     2.6373e-04
1.4480e-04     6.3490e-04     2.8574e-04
1.4480e-04     6.6210e-04     3.0846e-04
1.4480e-04     6.8930e-04     3.3175e-04
1.4480e-04     7.1650e-04     3.5558e-04
1.4480e-04     7.4360e-04     3.7982e-04
1.4480e-04     7.7080e-04     4.0460e-04
1.4480e-04     7.9800e-04     4.2979e-04
1.4480e-04     8.2520e-04     4.5535e-04
1.4480e-04     8.5230e-04     4.8114e-04
1.4480e-04     8.7950e-04     5.0730e-04
1.4480e-04     9.0670e-04     5.3369e-04
1.4480e-04     9.3380e-04     5.6018e-04
1.4480e-04     9.6100e-04     5.8691e-04
1.4480e-04     9.8820e-04     6.1375e-04
1.4480e-04     1.0150e-03     6.4024e-04
1.4480e-04     1.0430e-03     6.6794e-04
1.4480e-04     1.0700e-03     6.9462e-04
1.4480e-04     1.0970e-03     7.2122e-04
1.4480e-04     1.1240e-03     7.4771e-04
1.4480e-04     1.1510e-03     7.7405e-04
1.4480e-04     1.1780e-03     8.0019e-04
1.4480e-04     1.2060e-03     8.2705e-04
1.4480e-04     1.2330e-03     8.5266e-04
1.4480e-04     1.2600e-03     8.7797e-04
1.4480e-04     1.2870e-03     9.0292e-04
1.4480e-04     1.3140e-03     9.2749e-04
1.4480e-04     1.3410e-03     9.5163e-04
1.4480e-04     1.3690e-03     9.7619e-04
1.4480e-04     1.3960e-03     9.9937e-04
1.4480e-04     1.4230e-03     1.0220e-03
1.4480e-04     1.4500e-03     1.0441e-03
1.4480e-04     1.4770e-03     1.0657e-03
1.4480e-04     1.5040e-03     1.0866e-03
1.4480e-04     1.5320e-03     1.1076e-03
1.4480e-04     1.5590e-03     1.1272e-03
1.4480e-04     1.5860e-03     1.1461e-03
1.4480e-04     1.6130e-03     1.1643e-03
1.4480e-04     1.6400e-03     1.1818e-03
1.4480e-04     1.6670e-03     1.1986e-03
1.4480e-04     1.6950e-03     1.2151e-03
1.4480e-04     1.7220e-03     1.2303e-03
1.4480e-04     1.7490e-03     1.2447e-03
1.4480e-04     1.7760e-03     1.2583e-03
1.4480e-04     1.8030e-03     1.2710e-03
1.4480e-04     1.8310e-03     1.2834e-03
1.4480e-04     1.8580e-03     1.2945e-03
1.4480e-04     1.8850e-03     1.3047e-03
1.4480e-04     1.9120e-03     1.3141e-03
1.4480e-04     1.9390e-03     1.3227e-03
1.4480e-04     1.9660e-03     1.3303e-03
1.4480e-04     1.9940e-03     1.3374e-03
1.4480e-04     2.0210e-03     1.3434e-03
1.4480e-04     2.0480e-03     1.3485e-03
1.4480e-04     2.0750e-03     1.3527e-03
1.4480e-04     2.1020e-03     1.3561e-03
1.4480e-04     2.1290e-03     1.3587e-03
1.4480e-04     2.1570e-03     1.3605e-03
1.4480e-04     2.1840e-03     1.3614e-03
1.4480e-04     2.2110e-03     1.3615e-03
1.4480e-04     2.2380e-03     1.3608e-03
1.4480e-04     2.2650e-03     1.3593e-03
1.4480e-04     2.2920e-03     1.3570e-03
1.4480e-04     2.3200e-03     1.3538e-03
1.4480e-04     2.3470e-03     1.3500e-03
1.4480e-04     2.3740e-03     1.3454e-03
1.4480e-04     2.4010e-03     1.3401e-03
1.4480e-04     2.4280e-03     1.3342e-03
1.4480e-04     2.4550e-03     1.3275e-03
1.4480e-04     2.4830e-03     1.3199e-03
1.4480e-04     2.5100e-03     1.3119e-03
1.4480e-04     2.5370e-03     1.3033e-03
1.4480e-04     2.5640e-03     1.2940e-03
1.4480e-04     2.5910e-03     1.2842e-03
1.4480e-04     2.6180e-03     1.2739e-03
1.4480e-04     2.6460e-03     1.2625e-03
1.4480e-04     2.6730e-03     1.2511e-03
1.4480e-04     2.7000e-03     1.2391e-03
1.6380e-04     1.0000e-05     7.6984e-08
1.6380e-04     3.7170e-05     1.0633e-06
1.6380e-04     6.4340e-05     3.1842e-06
1.6380e-04     9.1520e-05     6.4369e-06
1.6380e-04     1.1870e-04     1.0815e-05
1.6380e-04     1.4590e-04     1.6315e-05
1.6380e-04     1.7300e-04     2.2896e-05
1.6380e-04     2.0020e-04     3.0597e-05
1.6380e-04     2.2740e-04     3.9379e-05
1.6380e-04     2.5450e-04     4.9189e-05
1.6380e-04     2.8170e-04     6.0080e-05
1.6380e-04     3.0890e-04     7.1999e-05
1.6380e-04     3.3610e-04     8.4923e-05
1.6380e-04     3.6320e-04     9.8775e-05
1.6380e-04     3.9040e-04     1.1363e-04
1.6380e-04     4.1760e-04     1.2942e-04
1.6380e-04     4.4470e-04     1.4604e-04
1.6380e-04     4.7190e-04     1.6359e-04
1.6380e-04     4.9910e-04     1.8198e-04
1.6380e-04     5.2630e-04     2.0117e-04
1.6380e-04     5.5340e-04     2.2106e-04
1.6380e-04     5.8060e-04     2.4175e-04
1.6380e-04     6.0780e-04     2.6314e-04
1.6380e-04     6.3490e-04     2.8510e-04
1.6380e-04     6.6210e-04     3.0776e-04
1.6380e-04     6.8930e-04     3.3100e-04
1.6380e-04     7.1650e-04     3.5478e-04
1.6380e-04     7.4360e-04     3.7896e-04
1.6380e-04     7.7080e-04     4.0369e-04
1.6380e-04     7.9800e-04     4.2882e-04
1.6380e-04     8.2520e-04     4.5432e-04
1.6380e-04     8.5230e-04     4.8005e-04
1.6380e-04     8.7950e-04     5.0615e-04
1.6380e-04     9.0670e-04     5.3248e-04
1.6380e-04     9.3380e-04     5.5891e-04
1.6380e-04     9.6100e-04     5.8558e-04
1.6380e-04     9.8820e-04     6.1235e-04
1.6380e-04     1.0150e-03     6.3878e-04
1.6380e-04     1.0430e-03     6.6641e-04
1.6380e-04     1.0700e-03     6.9303e-04
1.6380e-04     1.0970e-03     7.1957e-04
1.6380e-04     1.1240e-03     7.4600e-04
1.6380e-04     1.1510e-03     7.7227e-04
1.6380e-04     1.1780e-03     7.9834e-04
1.6380e-04     1.2060e-03     8.2514e-04
1.6380e-04     1.2330e-03     8.5069e-04
1.6380e-04     1.2600e-03     8.7594e-04
1.6380e-04     1.2870e-03     9.0083e-04
1.6380e-04     1.3140e-03     9.2533e-04
1.6380e-04     1.3410e-03     9.4942e-04
1.6380e-04     1.3690e-03     9.7391e-04
1.6380e-04     1.3960e-03     9.9703e-04
1.6380e-04     1.4230e-03     1.0196e-03
1.6380e-04     1.4500e-03     1.0417e-03
1.6380e-04     1.4770e-03     1.0632e-03
1.6380e-04     1.5040e-03     1.0840e-03
1.6380e-04     1.5320e-03     1.1050e-03
1.6380e-04     1.5590e-03     1.1245e-03
1.6380e-04     1.5860e-03     1.1434e-03
1.6380e-04     1.6130e-03     1.1616e-03
1.6380e-04     1.6400e-03     1.1790e-03
1.6380e-04     1.6670e-03     1.1957e-03
1.6380e-04     1.6950e-03     1.2122e-03
1.6380e-04     1.7220e-03     1.2274e-03
1.6380e-04     1.7490e-03     1.2417e-03
1.6380e-04     1.7760e-03     1.2553e-03
1.6380e-04     1.8030e-03     1.2680e-03
1.6380e-04     1.8310e-03     1.2803e-03
1.6380e-04     1.8580e-03     1.2914e-03
1.6380e-04     1.8850e-03     1.3016e-03
1.6380e-04     1.9120e-03     1.3109e-03
1.6380e-04     1.9390e-03     1.3194e-03
1.6380e-04     1.9660e-03     1.3271e-03
1.6380e-04     1.9940e-03     1.3341e-03
1.6380e-04     2.0210e-03     1.3401e-03
1.6380e-04     2.0480e-03     1.3452e-03
1.6380e-04     2.0750e-03     1.3494e-03
1.6380e-04     2.1020e-03     1.3528e-03
1.6380e-04     2.1290e-03     1.3554e-03
1.6380e-04     2.1570e-03     1.3571e-03
1.6380e-04     2.1840e-03     1.3580e-03
1.6380e-04     2.2110e-03     1.3581e-03
1.6380e-04     2.2380e-03     1.3574e-03
1.6380e-04     2.2650e-03     1.3559e-03
1.6380e-04     2.2920e-03     1.3536e-03
1.6380e-04     2.3200e-03     1.3504e-03
1.6380e-04     2.3470e-03     1.3466e-03
1.6380e-04     2.3740e-03     1.3420e-03
1.6380e-04     2.4010e-03     1.3368e-03
1.6380e-04     2.4280e-03     1.3308e-03
1.6380e-04     2.4550e-03     1.3241e-03
1.6380e-04     2.4830e-03     1.3165e-03
1.6380e-04     2.5100e-03     1.3086e-03
1.6380e-04     2.5370e-03     1.2999e-03
1.6380e-04     2.5640e-03     1.2907e-03
1.6380e-04     2.5910e-03     1.2809e-03
1.6380e-04     2.6180e-03     1.2706e-03
1.6380e-04     2.6460e-03     1.2593e-03
1.6380e-04     2.6730e-03     1.2478e-03
1.6380e-04     2.7000e-03     1.2359e-03
1.8520e-04     1.0000e-05     7.6794e-08
1.8520e-04     3.7170e-05     1.0607e-06
1.8520e-04     6.4340e-05     3.1763e-06
1.8520e-04     9.1520e-05     6.4210e-06
1.8520e-04     1.1870e-04     1.0788e-05
1.8520e-04     1.4590e-04     1.6274e-05
1.8520e-04     1.7300e-04     2.2840e-05
1.8520e-04     2.0020e-04     3.0521e-05
1.8520e-04     2.2740e-04     3.9281e-05
1.8520e-04     2.5450e-04     4.9067e-05
1.8520e-04     2.8170e-04     5.9931e-05
1.8520e-04     3.0890e-04     7.1820e-05
1.8520e-04     3.3610e-04     8.4712e-05
1.8520e-04     3.6320e-04     9.8529e-05
1.8520e-04     3.9040e-04     1.1335e-04
1.8520e-04     4.1760e-04     1.2910e-04
1.8520e-04     4.4470e-04     1.4568e-04
1.8520e-04     4.7190e-04     1.6318e-04
1.8520e-04     4.9910e-04     1.8153e-04
1.8520e-04     5.2630e-04     2.0067e-04
1.8520e-04     5.5340e-04     2.2051e-04
1.8520e-04     5.8060e-04     2.4115e-04
1.8520e-04     6.0780e-04     2.6248e-04
1.8520e-04     6.3490e-04     2.8439e-04
1.8520e-04     6.6210e-04     3.0699e-04
1.8520e-04     6.8930e-04     3.3017e-04
1.8520e-04     7.1650e-04     3.5389e-04
1.8520e-04     7.4360e-04     3.7801e-04
1.8520e-04     7.7080e-04     4.0267e-04
1.8520e-04     7.9800e-04     4.2774e-04
1.8520e-04     8.2520e-04     4.5317e-04
1.8520e-04     8.5230e-04     4.7883e-04
1.8520e-04     8.7950e-04     5.0487e-04
1.8520e-04     9.0670e-04     5.3113e-04
1.8520e-04     9.3380e-04     5.5749e-04
1.8520e-04     9.6100e-04     5.8409e-04
1.8520e-04     9.8820e-04     6.1079e-04
1.8520e-04     1.0150e-03     6.3716e-04
1.8520e-04     1.0430e-03     6.6471e-04
1.8520e-04     1.0700e-03     6.9126e-04
1.8520e-04     1.0970e-03     7.1773e-04
1.8520e-04     1.1240e-03     7.4408e-04
1.8520e-04     1.1510e-03     7.7028e-04
1.8520e-04     1.1780e-03     7.9629e-04
1.8520e-04     1.2060e-03     8.2301e-04
1.8520e-04     1.2330e-03     8.4850e-04
1.8520e-04     1.2600e-03     8.7367e-04
1.8520e-04     1.2870e-03     8.9849e-04
1.8520e-04     1.3140e-03     9.2293e-04
1.8520e-04     1.3410e-03     9.4695e-04
1.8520e-04     1.3690e-03     9.7138e-04
1.8520e-04     1.3960e-03     9.9443e-04
1.8520e-04     1.4230e-03     1.0170e-03
1.8520e-04     1.4500e-03     1.0390e-03
1.8520e-04     1.4770e-03     1.0604e-03
1.8520e-04     1.5040e-03     1.0812e-03
1.8520e-04     1.5320e-03     1.1021e-03
1.8520e-04     1.5590e-03     1.1216e-03
1.8520e-04     1.5860e-03     1.1404e-03
1.8520e-04     1.6130e-03     1.1585e-03
1.8520e-04     1.6400e-03     1.1759e-03
1.8520e-04     1.6670e-03     1.1925e-03
1.8520e-04     1.6950e-03     1.2090e-03
1.8520e-04     1.7220e-03     1.2241e-03
1.8520e-04     1.7490e-03     1.2384e-03
1.8520e-04     1.7760e-03     1.2519e-03
1.8520e-04     1.8030e-03     1.2646e-03
1.8520e-04     1.8310e-03     1.2769e-03
1.8520e-04     1.8580e-03     1.2879e-03
1.8520e-04     1.8850e-03     1.2980e-03
1.8520e-04     1.9120e-03     1.3074e-03
1.8520e-04     1.9390e-03     1.3158e-03
1.8520e-04     1.9660e-03     1.3235e-03
1.8520e-04     1.9940e-03     1.3305e-03
1.8520e-04     2.0210e-03     1.3364e-03
