 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =   138
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
9.2010e-04     1.3960e-03     6.7283e-02
9.2010e-04     1.4230e-03     6.8762e-02
9.2010e-04     1.4500e-03     7.0201e-02
9.2010e-04     1.4770e-03     7.1600e-02
9.2010e-04     1.5040e-03     7.2957e-02
9.2010e-04     1.5320e-03     7.4317e-02
9.2010e-04     1.5590e-03     7.5583e-02
9.2010e-04     1.5860e-03     7.6802e-02
9.2010e-04     1.6130e-03     7.7973e-02
9.2010e-04     1.6400e-03     7.9094e-02
9.2010e-04     1.6670e-03     8.0165e-02
9.2010e-04     1.6950e-03     8.1222e-02
9.2010e-04     1.7220e-03     8.2188e-02
9.2010e-04     1.7490e-03     8.3101e-02
9.2010e-04     1.7760e-03     8.3960e-02
9.2010e-04     1.8030e-03     8.4765e-02
9.2010e-04     1.8310e-03     8.5543e-02
9.2010e-04     1.8580e-03     8.6237e-02
9.2010e-04     1.8850e-03     8.6875e-02
9.2010e-04     1.9120e-03     8.7458e-02
9.2010e-04     1.9390e-03     8.7986e-02
9.2010e-04     1.9660e-03     8.8459e-02
9.2010e-04     1.9940e-03     8.8890e-02
9.2010e-04     2.0210e-03     8.9250e-02
9.2010e-04     2.0480e-03     8.9555e-02
9.2010e-04     2.0750e-03     8.9806e-02
9.2010e-04     2.1020e-03     9.0002e-02
9.2010e-04     2.1290e-03     9.0146e-02
9.2010e-04     2.1570e-03     9.0238e-02
9.2010e-04     2.1840e-03     9.0274e-02
9.2010e-04     2.2110e-03     9.0259e-02
9.2010e-04     2.2380e-03     9.0192e-02
9.2010e-04     2.2650e-03     9.0076e-02
9.2010e-04     2.2920e-03     8.9911e-02
9.2010e-04     2.3200e-03     8.9689e-02
9.2010e-04     2.3470e-03     8.9427e-02
9.2010e-04     2.3740e-03     8.9118e-02
9.2010e-04     2.4010e-03     8.8765e-02
9.2010e-04     2.4280e-03     8.8368e-02
9.2010e-04     2.4550e-03     8.7928e-02
9.2010e-04     2.4830e-03     8.7428e-02
9.2010e-04     2.5100e-03     8.6905e-02
9.2010e-04     2.5370e-03     8.6343e-02
9.2010e-04     2.5640e-03     8.5744e-02
9.2010e-04     2.5910e-03     8.5108e-02
9.2010e-04     2.6180e-03     8.4436e-02
9.2010e-04     2.6460e-03     8.3705e-02
9.2010e-04     2.6730e-03     8.2966e-02
9.2010e-04     2.7000e-03     8.2196e-02
1.0410e-03     1.0000e-05     5.4017e-06
1.0410e-03     3.7170e-05     7.4609e-05
1.0410e-03     6.4340e-05     2.2341e-04
1.0410e-03     9.1520e-05     4.5160e-04
1.0410e-03     1.1870e-04     7.5869e-04
1.0410e-03     1.4590e-04     1.1444e-03
1.0410e-03     1.7300e-04     1.6059e-03
1.0410e-03     2.0020e-04     2.1456e-03
1.0410e-03     2.2740e-04     2.7611e-03
1.0410e-03     2.5450e-04     3.4482e-03
1.0410e-03     2.8170e-04     4.2109e-03
1.0410e-03     3.0890e-04     5.0451e-03
1.0410e-03     3.3610e-04     5.9493e-03
1.0410e-03     3.6320e-04     6.9179e-03
1.0410e-03     3.9040e-04     7.9562e-03
1.0410e-03     4.1760e-04     9.0588e-03
1.0410e-03     4.4470e-04     1.0219e-02
1.0410e-03     4.7190e-04     1.1443e-02
1.0410e-03     4.9910e-04     1.2725e-02
1.0410e-03     5.2630e-04     1.4062e-02
1.0410e-03     5.5340e-04     1.5446e-02
1.0410e-03     5.8060e-04     1.6885e-02
1.0410e-03     6.0780e-04     1.8371e-02
1.0410e-03     6.3490e-04     1.9896e-02
1.0410e-03     6.6210e-04     2.1467e-02
1.0410e-03     6.8930e-04     2.3078e-02
1.0410e-03     7.1650e-04     2.4723e-02
1.0410e-03     7.4360e-04     2.6396e-02
1.0410e-03     7.7080e-04     2.8103e-02
1.0410e-03     7.9800e-04     2.9838e-02
1.0410e-03     8.2520e-04     3.1595e-02
1.0410e-03     8.5230e-04     3.3366e-02
1.0410e-03     8.7950e-04     3.5161e-02
1.0410e-03     9.0670e-04     3.6969e-02
1.0410e-03     9.3380e-04     3.8782e-02
1.0410e-03     9.6100e-04     4.0609e-02
1.0410e-03     9.8820e-04     4.2440e-02
1.0410e-03     1.0150e-03     4.4246e-02
1.0410e-03     1.0430e-03     4.6131e-02
1.0410e-03     1.0700e-03     4.7945e-02
1.0410e-03     1.0970e-03     4.9750e-02
1.0410e-03     1.1240e-03     5.1546e-02
1.0410e-03     1.1510e-03     5.3328e-02
1.0410e-03     1.1780e-03     5.5094e-02
1.0410e-03     1.2060e-03     5.6906e-02
1.0410e-03     1.2330e-03     5.8632e-02
1.0410e-03     1.2600e-03     6.0334e-02
1.0410e-03     1.2870e-03     6.2009e-02
1.0410e-03     1.3140e-03     6.3656e-02
1.0410e-03     1.3410e-03     6.5272e-02
1.0410e-03     1.3690e-03     6.6913e-02
1.0410e-03     1.3960e-03     6.8459e-02
1.0410e-03     1.4230e-03     6.9968e-02
1.0410e-03     1.4500e-03     7.1438e-02
1.0410e-03     1.4770e-03     7.2866e-02
1.0410e-03     1.5040e-03     7.4252e-02
1.0410e-03     1.5320e-03     7.5642e-02
1.0410e-03     1.5590e-03     7.6935e-02
1.0410e-03     1.5860e-03     7.8181e-02
1.0410e-03     1.6130e-03     7.9378e-02
1.0410e-03     1.6400e-03     8.0526e-02
1.0410e-03     1.6670e-03     8.1622e-02
1.0410e-03     1.6950e-03     8.2704e-02
1.0410e-03     1.7220e-03     8.3693e-02
1.0410e-03     1.7490e-03     8.4629e-02
1.0410e-03     1.7760e-03     8.5510e-02
1.0410e-03     1.8030e-03     8.6336e-02
1.0410e-03     1.8310e-03     8.7134e-02
1.0410e-03     1.8580e-03     8.7846e-02
1.0410e-03     1.8850e-03     8.8503e-02
1.0410e-03     1.9120e-03     8.9103e-02
1.0410e-03     1.9390e-03     8.9647e-02
1.0410e-03     1.9660e-03     9.0134e-02
1.0410e-03     1.9940e-03     9.0580e-02
1.0410e-03     2.0210e-03     9.0953e-02
1.0410e-03     2.0480e-03     9.1270e-02
1.0410e-03     2.0750e-03     9.1532e-02
1.0410e-03     2.1020e-03     9.1738e-02
1.0410e-03     2.1290e-03     9.1890e-02
1.0410e-03     2.1570e-03     9.1991e-02
1.0410e-03     2.1840e-03     9.2034e-02
1.0410e-03     2.2110e-03     9.2024e-02
1.0410e-03     2.2380e-03     9.1962e-02
1.0410e-03     2.2650e-03     9.1849e-02
1.0410e-03     2.2920e-03     9.1687e-02
1.0410e-03     2.3200e-03     9.1466e-02
1.0410e-03     2.3470e-03     9.1204e-02
1.0410e-03     2.3740e-03     9.0896e-02
1.0410e-03     2.4010e-03     9.0541e-02
1.0410e-03     2.4280e-03     9.0141e-02
1.0410e-03     2.4550e-03     8.9698e-02
1.0410e-03     2.4830e-03     8.9193e-02
1.0410e-03     2.5100e-03     8.8665e-02
1.0410e-03     2.5370e-03     8.8097e-02
1.0410e-03     2.5640e-03     8.7490e-02
1.0410e-03     2.5910e-03     8.6846e-02
1.0410e-03     2.6180e-03     8.6165e-02
1.0410e-03     2.6460e-03     8.5424e-02
1.0410e-03     2.6730e-03     8.4674e-02
1.0410e-03     2.7000e-03     8.3893e-02
1.1770e-03     1.0000e-05     5.5049e-06
1.1770e-03     3.7170e-05     7.6034e-05
1.1770e-03     6.4340e-05     2.2768e-04
1.1770e-03     9.1520e-05     4.6023e-04
1.1770e-03     1.1870e-04     7.7320e-04
1.1770e-03     1.4590e-04     1.1663e-03
1.1770e-03     1.7300e-04     1.6366e-03
1.1770e-03     2.0020e-04     2.1868e-03
1.1770e-03     2.2740e-04     2.8140e-03
1.1770e-03     2.5450e-04     3.5144e-03
1.1770e-03     2.8170e-04     4.2918e-03
1.1770e-03     3.0890e-04     5.1422e-03
1.1770e-03     3.3610e-04     6.0638e-03
1.1770e-03     3.6320e-04     7.0513e-03
1.1770e-03     3.9040e-04     8.1099e-03
1.1770e-03     4.1760e-04     9.2340e-03
1.1770e-03     4.4470e-04     1.0417e-02
1.1770e-03     4.7190e-04     1.1665e-02
1.1770e-03     4.9910e-04     1.2973e-02
1.1770e-03     5.2630e-04     1.4336e-02
1.1770e-03     5.5340e-04     1.5747e-02
1.1770e-03     5.8060e-04     1.7215e-02
1.1770e-03     6.0780e-04     1.8731e-02
1.1770e-03     6.3490e-04     2.0287e-02
1.1770e-03     6.6210e-04     2.1890e-02
1.1770e-03     6.8930e-04     2.3533e-02
1.1770e-03     7.1650e-04     2.5213e-02
1.1770e-03     7.4360e-04     2.6919e-02
1.1770e-03     7.7080e-04     2.8662e-02
1.1770e-03     7.9800e-04     3.0433e-02
1.1770e-03     8.2520e-04     3.2227e-02
1.1770e-03     8.5230e-04     3.4036e-02
1.1770e-03     8.7950e-04     3.5868e-02
1.1770e-03     9.0670e-04     3.7715e-02
1.1770e-03     9.3380e-04     3.9567e-02
1.1770e-03     9.6100e-04     4.1433e-02
1.1770e-03     9.8820e-04     4.3305e-02
1.1770e-03     1.0150e-03     4.5150e-02
1.1770e-03     1.0430e-03     4.7077e-02
1.1770e-03     1.0700e-03     4.8931e-02
1.1770e-03     1.0970e-03     5.0777e-02
1.1770e-03     1.1240e-03     5.2613e-02
1.1770e-03     1.1510e-03     5.4436e-02
1.1770e-03     1.1780e-03     5.6243e-02
1.1770e-03     1.2060e-03     5.8097e-02
1.1770e-03     1.2330e-03     5.9863e-02
1.1770e-03     1.2600e-03     6.1606e-02
1.1770e-03     1.2870e-03     6.3321e-02
1.1770e-03     1.3140e-03     6.5008e-02
1.1770e-03     1.3410e-03     6.6663e-02
1.1770e-03     1.3690e-03     6.8344e-02
1.1770e-03     1.3960e-03     6.9929e-02
1.1770e-03     1.4230e-03     7.1476e-02
1.1770e-03     1.4500e-03     7.2983e-02
1.1770e-03     1.4770e-03     7.4448e-02
1.1770e-03     1.5040e-03     7.5870e-02
1.1770e-03     1.5320e-03     7.7296e-02
1.1770e-03     1.5590e-03     7.8624e-02
1.1770e-03     1.5860e-03     7.9904e-02
1.1770e-03     1.6130e-03     8.1134e-02
1.1770e-03     1.6400e-03     8.2313e-02
1.1770e-03     1.6670e-03     8.3441e-02
1.1770e-03     1.6950e-03     8.4554e-02
1.1770e-03     1.7220e-03     8.5572e-02
1.1770e-03     1.7490e-03     8.6535e-02
1.1770e-03     1.7760e-03     8.7443e-02
1.1770e-03     1.8030e-03     8.8295e-02
1.1770e-03     1.8310e-03     8.9119e-02
1.1770e-03     1.8580e-03     8.9855e-02
1.1770e-03     1.8850e-03     9.0534e-02
1.1770e-03     1.9120e-03     9.1155e-02
1.1770e-03     1.9390e-03     9.1719e-02
1.1770e-03     1.9660e-03     9.2225e-02
1.1770e-03     1.9940e-03     9.2689e-02
1.1770e-03     2.0210e-03     9.3078e-02
1.1770e-03     2.0480e-03     9.3410e-02
1.1770e-03     2.0750e-03     9.3685e-02
1.1770e-03     2.1020e-03     9.3904e-02
1.1770e-03     2.1290e-03     9.4066e-02
1.1770e-03     2.1570e-03     9.4177e-02
1.1770e-03     2.1840e-03     9.4228e-02
1.1770e-03     2.2110e-03     9.4225e-02
1.1770e-03     2.2380e-03     9.4169e-02
1.1770e-03     2.2650e-03     9.4061e-02
1.1770e-03     2.2920e-03     9.3901e-02
1.1770e-03     2.3200e-03     9.3682e-02
1.1770e-03     2.3470e-03     9.3421e-02
1.1770e-03     2.3740e-03     9.3111e-02
1.1770e-03     2.4010e-03     9.2754e-02
1.1770e-03     2.4280e-03     9.2351e-02
1.1770e-03     2.4550e-03     9.1904e-02
1.1770e-03     2.4830e-03     9.1393e-02
1.1770e-03     2.5100e-03     9.0858e-02
1.1770e-03     2.5370e-03     9.0282e-02
1.1770e-03     2.5640e-03     8.9666e-02
1.1770e-03     2.5910e-03     8.9012e-02
1.1770e-03     2.6180e-03     8.8320e-02
1.1770e-03     2.6460e-03     8.7566e-02
1.1770e-03     2.6730e-03     8.6803e-02
1.1770e-03     2.7000e-03     8.6007e-02
1.3320e-03     1.0000e-05     5.6365e-06
1.3320e-03     3.7170e-05     7.7852e-05
1.3320e-03     6.4340e-05     2.3312e-04
1.3320e-03     9.1520e-05     4.7124e-04
1.3320e-03     1.1870e-04     7.9170e-04
1.3320e-03     1.4590e-04     1.1942e-03
1.3320e-03     1.7300e-04     1.6758e-03
1.3320e-03     2.0020e-04     2.2392e-03
1.3320e-03     2.2740e-04     2.8815e-03
1.3320e-03     2.5450e-04     3.5988e-03
1.3320e-03     2.8170e-04     4.3949e-03
1.3320e-03     3.0890e-04     5.2659e-03
1.3320e-03     3.3610e-04     6.2099e-03
1.3320e-03     3.6320e-04     7.2214e-03
1.3320e-03     3.9040e-04     8.3057e-03
1.3320e-03     4.1760e-04     9.4573e-03
1.3320e-03     4.4470e-04     1.0669e-02
1.3320e-03     4.7190e-04     1.1948e-02
1.3320e-03     4.9910e-04     1.3288e-02
1.3320e-03     5.2630e-04     1.4685e-02
1.3320e-03     5.5340e-04     1.6132e-02
1.3320e-03     5.8060e-04     1.7636e-02
1.3320e-03     6.0780e-04     1.9190e-02
1.3320e-03     6.3490e-04     2.0784e-02
1.3320e-03     6.6210e-04     2.2429e-02
1.3320e-03     6.8930e-04     2.4113e-02
1.3320e-03     7.1650e-04     2.5836e-02
1.3320e-03     7.4360e-04     2.7586e-02
1.3320e-03     7.7080e-04     2.9374e-02
1.3320e-03     7.9800e-04     3.1191e-02
1.3320e-03     8.2520e-04     3.3032e-02
1.3320e-03     8.5230e-04     3.4888e-02
1.3320e-03     8.7950e-04     3.6769e-02
1.3320e-03     9.0670e-04     3.8665e-02
1.3320e-03     9.3380e-04     4.0566e-02
1.3320e-03     9.6100e-04     4.2483e-02
1.3320e-03     9.8820e-04     4.4405e-02
1.3320e-03     1.0150e-03     4.6301e-02
1.3320e-03     1.0430e-03     4.8280e-02
1.3320e-03     1.0700e-03     5.0185e-02
1.3320e-03     1.0970e-03     5.2083e-02
1.3320e-03     1.1240e-03     5.3970e-02
1.3320e-03     1.1510e-03     5.5845e-02
1.3320e-03     1.1780e-03     5.7703e-02
1.3320e-03     1.2060e-03     5.9611e-02
1.3320e-03     1.2330e-03     6.1428e-02
1.3320e-03     1.2600e-03     6.3221e-02
1.3320e-03     1.2870e-03     6.4988e-02
1.3320e-03     1.3140e-03     6.6725e-02
1.3320e-03     1.3410e-03     6.8430e-02
1.3320e-03     1.3690e-03     7.0162e-02
1.3320e-03     1.3960e-03     7.1795e-02
1.3320e-03     1.4230e-03     7.3390e-02
1.3320e-03     1.4500e-03     7.4944e-02
1.3320e-03     1.4770e-03     7.6456e-02
1.3320e-03     1.5040e-03     7.7923e-02
1.3320e-03     1.5320e-03     7.9396e-02
1.3320e-03     1.5590e-03     8.0767e-02
1.3320e-03     1.5860e-03     8.2090e-02
1.3320e-03     1.6130e-03     8.3361e-02
1.3320e-03     1.6400e-03     8.4581e-02
1.3320e-03     1.6670e-03     8.5747e-02
1.3320e-03     1.6950e-03     8.6900e-02
1.3320e-03     1.7220e-03     8.7954e-02
1.3320e-03     1.7490e-03     8.8953e-02
1.3320e-03     1.7760e-03     8.9895e-02
1.3320e-03     1.8030e-03     9.0780e-02
1.3320e-03     1.8310e-03     9.1635e-02
1.3320e-03     1.8580e-03     9.2401e-02
1.3320e-03     1.8850e-03     9.3108e-02
1.3320e-03     1.9120e-03     9.3756e-02
1.3320e-03     1.9390e-03     9.4344e-02
1.3320e-03     1.9660e-03     9.4874e-02
1.3320e-03     1.9940e-03     9.5360e-02
1.3320e-03     2.0210e-03     9.5770e-02
1.3320e-03     2.0480e-03     9.6120e-02
1.3320e-03     2.0750e-03     9.6412e-02
1.3320e-03     2.1020e-03     9.6646e-02
1.3320e-03     2.1290e-03     9.6822e-02
1.3320e-03     2.1570e-03     9.6945e-02
1.3320e-03     2.1840e-03     9.7006e-02
1.3320e-03     2.2110e-03     9.7012e-02
1.3320e-03     2.2380e-03     9.6963e-02
1.3320e-03     2.2650e-03     9.6859e-02
1.3320e-03     2.2920e-03     9.6703e-02
1.3320e-03     2.3200e-03     9.6487e-02
1.3320e-03     2.3470e-03     9.6226e-02
1.3320e-03     2.3740e-03     9.5915e-02
1.3320e-03     2.4010e-03     9.5555e-02
1.3320e-03     2.4280e-03     9.5148e-02
1.3320e-03     2.4550e-03     9.4695e-02
1.3320e-03     2.4830e-03     9.4177e-02
1.3320e-03     2.5100e-03     9.3633e-02
1.3320e-03     2.5370e-03     9.3046e-02
1.3320e-03     2.5640e-03     9.2418e-02
1.3320e-03     2.5910e-03     9.1751e-02
1.3320e-03     2.6180e-03     9.1045e-02
1.3320e-03     2.6460e-03     9.0274e-02
1.3320e-03     2.6730e-03     8.9495e-02
1.3320e-03     2.7000e-03     8.8681e-02
1.5070e-03     1.0000e-05     5.8035e-06
1.5070e-03     3.7170e-05     8.0159e-05
1.5070e-03     6.4340e-05     2.4003e-04
1.5070e-03     9.1520e-05     4.8521e-04
1.5070e-03     1.1870e-04     8.1518e-04
1.5070e-03     1.4590e-04     1.2296e-03
1.5070e-03     1.7300e-04     1.7256e-03
1.5070e-03     2.0020e-04     2.3057e-03
1.5070e-03     2.2740e-04     2.9672e-03
1.5070e-03     2.5450e-04     3.7059e-03
1.5070e-03     2.8170e-04     4.5258e-03
1.5070e-03     3.0890e-04     5.4228e-03
1.5070e-03     3.3610e-04     6.3952e-03
1.5070e-03     3.6320e-04     7.4371e-03
1.5070e-03     3.9040e-04     8.5541e-03
1.5070e-03     4.1760e-04     9.7406e-03
1.5070e-03     4.4470e-04     1.0989e-02
1.5070e-03     4.7190e-04     1.2307e-02
1.5070e-03     4.9910e-04     1.3688e-02
1.5070e-03     5.2630e-04     1.5127e-02
1.5070e-03     5.5340e-04     1.6619e-02
1.5070e-03     5.8060e-04     1.8169e-02
1.5070e-03     6.0780e-04     1.9771e-02
1.5070e-03     6.3490e-04     2.1416e-02
1.5070e-03     6.6210e-04     2.3111e-02
1.5070e-03     6.8930e-04     2.4849e-02
1.5070e-03     7.1650e-04     2.6625e-02
1.5070e-03     7.4360e-04     2.8431e-02
1.5070e-03     7.7080e-04     3.0276e-02
1.5070e-03     7.9800e-04     3.2150e-02
1.5070e-03     8.2520e-04     3.4050e-02
1.5070e-03     8.5230e-04     3.5966e-02
1.5070e-03     8.7950e-04     3.7908e-02
1.5070e-03     9.0670e-04     3.9867e-02
1.5070e-03     9.3380e-04     4.1830e-02
1.5070e-03     9.6100e-04     4.3810e-02
1.5070e-03     9.8820e-04     4.5796e-02
1.5070e-03     1.0150e-03     4.7755e-02
1.5070e-03     1.0430e-03     4.9802e-02
1.5070e-03     1.0700e-03     5.1771e-02
1.5070e-03     1.0970e-03     5.3734e-02
1.5070e-03     1.1240e-03     5.5686e-02
1.5070e-03     1.1510e-03     5.7626e-02
1.5070e-03     1.1780e-03     5.9549e-02
1.5070e-03     1.2060e-03     6.1524e-02
1.5070e-03     1.2330e-03     6.3405e-02
1.5070e-03     1.2600e-03     6.5263e-02
1.5070e-03     1.2870e-03     6.7092e-02
1.5070e-03     1.3140e-03     6.8892e-02
1.5070e-03     1.3410e-03     7.0660e-02
1.5070e-03     1.3690e-03     7.2456e-02
1.5070e-03     1.3960e-03     7.4151e-02
1.5070e-03     1.4230e-03     7.5806e-02
1.5070e-03     1.4500e-03     7.7419e-02
1.5070e-03     1.4770e-03     7.8989e-02
1.5070e-03     1.5040e-03     8.0513e-02
1.5070e-03     1.5320e-03     8.2044e-02
1.5070e-03     1.5590e-03     8.3470e-02
1.5070e-03     1.5860e-03     8.4846e-02
1.5070e-03     1.6130e-03     8.6169e-02
1.5070e-03     1.6400e-03     8.7439e-02
1.5070e-03     1.6670e-03     8.8655e-02
1.5070e-03     1.6950e-03     8.9856e-02
1.5070e-03     1.7220e-03     9.0957e-02
1.5070e-03     1.7490e-03     9.2000e-02
1.5070e-03     1.7760e-03     9.2984e-02
1.5070e-03     1.8030e-03     9.3909e-02
1.5070e-03     1.8310e-03     9.4805e-02
1.5070e-03     1.8580e-03     9.5607e-02
1.5070e-03     1.8850e-03     9.6349e-02
1.5070e-03     1.9120e-03     9.7030e-02
1.5070e-03     1.9390e-03     9.7649e-02
1.5070e-03     1.9660e-03     9.8208e-02
1.5070e-03     1.9940e-03     9.8722e-02
1.5070e-03     2.0210e-03     9.9156e-02
1.5070e-03     2.0480e-03     9.9530e-02
1.5070e-03     2.0750e-03     9.9842e-02
1.5070e-03     2.1020e-03     1.0010e-01
1.5070e-03     2.1290e-03     1.0029e-01
1.5070e-03     2.1570e-03     1.0043e-01
1.5070e-03     2.1840e-03     1.0050e-01
1.5070e-03     2.2110e-03     1.0052e-01
1.5070e-03     2.2380e-03     1.0047e-01
1.5070e-03     2.2650e-03     1.0038e-01
1.5070e-03     2.2920e-03     1.0023e-01
1.5070e-03     2.3200e-03     1.0001e-01
1.5070e-03     2.3470e-03     9.9751e-02
1.5070e-03     2.3740e-03     9.9438e-02
1.5070e-03     2.4010e-03     9.9075e-02
1.5070e-03     2.4280e-03     9.8662e-02
1.5070e-03     2.4550e-03     9.8201e-02
1.5070e-03     2.4830e-03     9.7673e-02
1.5070e-03     2.5100e-03     9.7117e-02
1.5070e-03     2.5370e-03     9.6518e-02
1.5070e-03     2.5640e-03     9.5875e-02
1.5070e-03     2.5910e-03     9.5191e-02
1.5070e-03     2.6180e-03     9.4467e-02
1.5070e-03     2.6460e-03     9.3675e-02
1.5070e-03     2.6730e-03     9.2874e-02
1.5070e-03     2.7000e-03     9.2037e-02
1.7040e-03     1.0000e-05     6.0156e-06
1.7040e-03     3.7170e-05     8.3089e-05
1.7040e-03     6.4340e-05     2.4881e-04
1.7040e-03     9.1520e-05     5.0295e-04
1.7040e-03     1.1870e-04     8.4500e-04
1.7040e-03     1.4590e-04     1.2746e-03
1.7040e-03     1.7300e-04     1.7887e-03
1.7040e-03     2.0020e-04     2.3901e-03
1.7040e-03     2.2740e-04     3.0759e-03
1.7040e-03     2.5450e-04     3.8418e-03
1.7040e-03     2.8170e-04     4.6920e-03
1.7040e-03     3.0890e-04     5.6221e-03
1.7040e-03     3.3610e-04     6.6305e-03
1.7040e-03     3.6320e-04     7.7110e-03
1.7040e-03     3.9040e-04     8.8695e-03
1.7040e-03     4.1760e-04     1.0100e-02
1.7040e-03     4.4470e-04     1.1396e-02
1.7040e-03     4.7190e-04     1.2763e-02
1.7040e-03     4.9910e-04     1.4195e-02
1.7040e-03     5.2630e-04     1.5689e-02
1.7040e-03     5.5340e-04     1.7236e-02
1.7040e-03     5.8060e-04     1.8846e-02
1.7040e-03     6.0780e-04     2.0509e-02
1.7040e-03     6.3490e-04     2.2216e-02
1.7040e-03     6.6210e-04     2.3976e-02
1.7040e-03     6.8930e-04     2.5781e-02
1.7040e-03     7.1650e-04     2.7626e-02
1.7040e-03     7.4360e-04     2.9502e-02
1.7040e-03     7.7080e-04     3.1419e-02
1.7040e-03     7.9800e-04     3.3366e-02
1.7040e-03     8.2520e-04     3.5341e-02
1.7040e-03     8.5230e-04     3.7333e-02
1.7040e-03     8.7950e-04     3.9352e-02
1.7040e-03     9.0670e-04     4.1389e-02
1.7040e-03     9.3380e-04     4.3431e-02
1.7040e-03     9.6100e-04     4.5491e-02
1.7040e-03     9.8820e-04     4.7557e-02
1.7040e-03     1.0150e-03     4.9597e-02
1.7040e-03     1.0430e-03     5.1727e-02
1.7040e-03     1.0700e-03     5.3778e-02
1.7040e-03     1.0970e-03     5.5822e-02
1.7040e-03     1.1240e-03     5.7857e-02
1.7040e-03     1.1510e-03     5.9878e-02
1.7040e-03     1.1780e-03     6.1883e-02
1.7040e-03     1.2060e-03     6.3942e-02
1.7040e-03     1.2330e-03     6.5904e-02
1.7040e-03     1.2600e-03     6.7842e-02
1.7040e-03     1.2870e-03     6.9752e-02
1.7040e-03     1.3140e-03     7.1631e-02
1.7040e-03     1.3410e-03     7.3477e-02
1.7040e-03     1.3690e-03     7.5354e-02
1.7040e-03     1.3960e-03     7.7125e-02
1.7040e-03     1.4230e-03     7.8855e-02
1.7040e-03     1.4500e-03     8.0543e-02
1.7040e-03     1.4770e-03     8.2185e-02
1.7040e-03     1.5040e-03     8.3781e-02
1.7040e-03     1.5320e-03     8.5384e-02
1.7040e-03     1.5590e-03     8.6879e-02
1.7040e-03     1.5860e-03     8.8321e-02
1.7040e-03     1.6130e-03     8.9710e-02
1.7040e-03     1.6400e-03     9.1043e-02
1.7040e-03     1.6670e-03     9.2319e-02
1.7040e-03     1.6950e-03     9.3582e-02
1.7040e-03     1.7220e-03     9.4740e-02
1.7040e-03     1.7490e-03     9.5837e-02
1.7040e-03     1.7760e-03     9.6874e-02
1.7040e-03     1.8030e-03     9.7850e-02
1.7040e-03     1.8310e-03     9.8795e-02
1.7040e-03     1.8580e-03     9.9644e-02
1.7040e-03     1.8850e-03     1.0043e-01
1.7040e-03     1.9120e-03     1.0115e-01
1.7040e-03     1.9390e-03     1.0181e-01
1.7040e-03     1.9660e-03     1.0240e-01
1.7040e-03     1.9940e-03     1.0295e-01
1.7040e-03     2.0210e-03     1.0342e-01
1.7040e-03     2.0480e-03     1.0382e-01
1.7040e-03     2.0750e-03     1.0416e-01
1.7040e-03     2.1020e-03     1.0443e-01
1.7040e-03     2.1290e-03     1.0465e-01
1.7040e-03     2.1570e-03     1.0480e-01
1.7040e-03     2.1840e-03     1.0489e-01
1.7040e-03     2.2110e-03     1.0492e-01
1.7040e-03     2.2380e-03     1.0489e-01
1.7040e-03     2.2650e-03     1.0480e-01
1.7040e-03     2.2920e-03     1.0465e-01
1.7040e-03     2.3200e-03     1.0444e-01
1.7040e-03     2.3470e-03     1.0418e-01
1.7040e-03     2.3740e-03     1.0386e-01
1.7040e-03     2.4010e-03     1.0349e-01
1.7040e-03     2.4280e-03     1.0307e-01
1.7040e-03     2.4550e-03     1.0260e-01
1.7040e-03     2.4830e-03     1.0206e-01
1.7040e-03     2.5100e-03     1.0149e-01
1.7040e-03     2.5370e-03     1.0087e-01
1.7040e-03     2.5640e-03     1.0021e-01
1.7040e-03     2.5910e-03     9.9505e-02
1.7040e-03     2.6180e-03     9.8757e-02
1.7040e-03     2.6460e-03     9.7939e-02
1.7040e-03     2.6730e-03     9.7110e-02
1.7040e-03     2.7000e-03     9.6243e-02
1.9280e-03     1.0000e-05     6.2892e-06
1.9280e-03     3.7170e-05     8.6868e-05
1.9280e-03     6.4340e-05     2.6012e-04
1.9280e-03     9.1520e-05     5.2584e-04
1.9280e-03     1.1870e-04     8.8346e-04
1.9280e-03     1.4590e-04     1.3327e-03
1.9280e-03     1.7300e-04     1.8702e-03
1.9280e-03     2.0020e-04     2.4991e-03
1.9280e-03     2.2740e-04     3.2162e-03
1.9280e-03     2.5450e-04     4.0171e-03
1.9280e-03     2.8170e-04     4.9062e-03
1.9280e-03     3.0890e-04     5.8790e-03
1.9280e-03     3.3610e-04     6.9337e-03
1.9280e-03     3.6320e-04     8.0639e-03
1.9280e-03     3.9040e-04     9.2760e-03
1.9280e-03     4.1760e-04     1.0563e-02
1.9280e-03     4.4470e-04     1.1919e-02
1.9280e-03     4.7190e-04     1.3350e-02
1.9280e-03     4.9910e-04     1.4848e-02
1.9280e-03     5.2630e-04     1.6412e-02
1.9280e-03     5.5340e-04     1.8032e-02
1.9280e-03     5.8060e-04     1.9717e-02
1.9280e-03     6.0780e-04     2.1459e-02
1.9280e-03     6.3490e-04     2.3246e-02
1.9280e-03     6.6210e-04     2.5090e-02
1.9280e-03     6.8930e-04     2.6980e-02
1.9280e-03     7.1650e-04     2.8914e-02
1.9280e-03     7.4360e-04     3.0880e-02
1.9280e-03     7.7080e-04     3.2889e-02
1.9280e-03     7.9800e-04     3.4931e-02
