 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.1310e-04     1.3690e-03     2.5106e-03
1.1310e-04     1.3960e-03     2.5702e-03
1.1310e-04     1.4230e-03     2.6286e-03
1.1310e-04     1.4500e-03     2.6855e-03
1.1310e-04     1.4770e-03     2.7411e-03
1.1310e-04     1.5040e-03     2.7952e-03
1.1310e-04     1.5320e-03     2.8496e-03
1.1310e-04     1.5590e-03     2.9005e-03
1.1310e-04     1.5860e-03     2.9497e-03
1.1310e-04     1.6130e-03     2.9973e-03
1.1310e-04     1.6400e-03     3.0431e-03
1.1310e-04     1.6670e-03     3.0870e-03
1.1310e-04     1.6950e-03     3.1307e-03
1.1310e-04     1.7220e-03     3.1710e-03
1.1310e-04     1.7490e-03     3.2093e-03
1.1310e-04     1.7760e-03     3.2457e-03
1.1310e-04     1.8030e-03     3.2802e-03
1.1310e-04     1.8310e-03     3.3138e-03
1.1310e-04     1.8580e-03     3.3442e-03
1.1310e-04     1.8850e-03     3.3726e-03
1.1310e-04     1.9120e-03     3.3990e-03
1.1310e-04     1.9390e-03     3.4234e-03
1.1310e-04     1.9660e-03     3.4457e-03
1.1310e-04     1.9940e-03     3.4667e-03
1.1310e-04     2.0210e-03     3.4849e-03
1.1310e-04     2.0480e-03     3.5010e-03
1.1310e-04     2.0750e-03     3.5152e-03
1.1310e-04     2.1020e-03     3.5273e-03
1.1310e-04     2.1290e-03     3.5374e-03
1.1310e-04     2.1570e-03     3.5458e-03
1.1310e-04     2.1840e-03     3.5518e-03
1.1310e-04     2.2110e-03     3.5559e-03
1.1310e-04     2.2380e-03     3.5581e-03
1.1310e-04     2.2650e-03     3.5584e-03
1.1310e-04     2.2920e-03     3.5567e-03
1.1310e-04     2.3200e-03     3.5531e-03
1.1310e-04     2.3470e-03     3.5477e-03
1.1310e-04     2.3740e-03     3.5406e-03
1.1310e-04     2.4010e-03     3.5316e-03
1.1310e-04     2.4280e-03     3.5210e-03
1.1310e-04     2.4550e-03     3.5086e-03
1.1310e-04     2.4830e-03     3.4940e-03
1.1310e-04     2.5100e-03     3.4783e-03
1.1310e-04     2.5370e-03     3.4611e-03
1.1310e-04     2.5640e-03     3.4423e-03
1.1310e-04     2.5910e-03     3.4220e-03
1.1310e-04     2.6180e-03     3.4002e-03
1.1310e-04     2.6460e-03     3.3762e-03
1.1310e-04     2.6730e-03     3.3516e-03
1.1310e-04     2.7000e-03     3.3257e-03
1.2800e-04     1.0000e-05     2.0001e-07
1.2800e-04     3.7170e-05     2.7626e-06
1.2800e-04     6.4340e-05     8.2723e-06
1.2800e-04     9.1520e-05     1.6722e-05
1.2800e-04     1.1870e-04     2.8094e-05
1.2800e-04     1.4590e-04     4.2377e-05
1.2800e-04     1.7300e-04     5.9468e-05
1.2800e-04     2.0020e-04     7.9459e-05
1.2800e-04     2.2740e-04     1.0225e-04
1.2800e-04     2.5450e-04     1.2771e-04
1.2800e-04     2.8170e-04     1.5597e-04
1.2800e-04     3.0890e-04     1.8688e-04
1.2800e-04     3.3610e-04     2.2038e-04
1.2800e-04     3.6320e-04     2.5629e-04
1.2800e-04     3.9040e-04     2.9478e-04
1.2800e-04     4.1760e-04     3.3566e-04
1.2800e-04     4.4470e-04     3.7869e-04
1.2800e-04     4.7190e-04     4.2411e-04
1.2800e-04     4.9910e-04     4.7167e-04
1.2800e-04     5.2630e-04     5.2128e-04
1.2800e-04     5.5340e-04     5.7267e-04
1.2800e-04     5.8060e-04     6.2611e-04
1.2800e-04     6.0780e-04     6.8132e-04
1.2800e-04     6.3490e-04     7.3799e-04
1.2800e-04     6.6210e-04     7.9643e-04
1.2800e-04     6.8930e-04     8.5633e-04
1.2800e-04     7.1650e-04     9.1758e-04
1.2800e-04     7.4360e-04     9.7984e-04
1.2800e-04     7.7080e-04     1.0435e-03
1.2800e-04     7.9800e-04     1.1081e-03
1.2800e-04     8.2520e-04     1.1737e-03
1.2800e-04     8.5230e-04     1.2398e-03
1.2800e-04     8.7950e-04     1.3068e-03
1.2800e-04     9.0670e-04     1.3744e-03
1.2800e-04     9.3380e-04     1.4422e-03
1.2800e-04     9.6100e-04     1.5107e-03
1.2800e-04     9.8820e-04     1.5793e-03
1.2800e-04     1.0150e-03     1.6471e-03
1.2800e-04     1.0430e-03     1.7179e-03
1.2800e-04     1.0700e-03     1.7861e-03
1.2800e-04     1.0970e-03     1.8541e-03
1.2800e-04     1.1240e-03     1.9218e-03
1.2800e-04     1.1510e-03     1.9890e-03
1.2800e-04     1.1780e-03     2.0558e-03
1.2800e-04     1.2060e-03     2.1245e-03
1.2800e-04     1.2330e-03     2.1899e-03
1.2800e-04     1.2600e-03     2.2546e-03
1.2800e-04     1.2870e-03     2.3184e-03
1.2800e-04     1.3140e-03     2.3813e-03
1.2800e-04     1.3410e-03     2.4431e-03
1.2800e-04     1.3690e-03     2.5060e-03
1.2800e-04     1.3960e-03     2.5654e-03
1.2800e-04     1.4230e-03     2.6236e-03
1.2800e-04     1.4500e-03     2.6804e-03
1.2800e-04     1.4770e-03     2.7358e-03
1.2800e-04     1.5040e-03     2.7897e-03
1.2800e-04     1.5320e-03     2.8440e-03
1.2800e-04     1.5590e-03     2.8947e-03
1.2800e-04     1.5860e-03     2.9438e-03
1.2800e-04     1.6130e-03     2.9912e-03
1.2800e-04     1.6400e-03     3.0368e-03
1.2800e-04     1.6670e-03     3.0807e-03
1.2800e-04     1.6950e-03     3.1242e-03
1.2800e-04     1.7220e-03     3.1643e-03
1.2800e-04     1.7490e-03     3.2025e-03
1.2800e-04     1.7760e-03     3.2387e-03
1.2800e-04     1.8030e-03     3.2730e-03
1.2800e-04     1.8310e-03     3.3065e-03
1.2800e-04     1.8580e-03     3.3368e-03
1.2800e-04     1.8850e-03     3.3651e-03
1.2800e-04     1.9120e-03     3.3914e-03
1.2800e-04     1.9390e-03     3.4156e-03
1.2800e-04     1.9660e-03     3.4378e-03
1.2800e-04     1.9940e-03     3.4587e-03
1.2800e-04     2.0210e-03     3.4768e-03
1.2800e-04     2.0480e-03     3.4928e-03
1.2800e-04     2.0750e-03     3.5068e-03
1.2800e-04     2.1020e-03     3.5189e-03
1.2800e-04     2.1290e-03     3.5289e-03
1.2800e-04     2.1570e-03     3.5372e-03
1.2800e-04     2.1840e-03     3.5431e-03
1.2800e-04     2.2110e-03     3.5472e-03
1.2800e-04     2.2380e-03     3.5493e-03
1.2800e-04     2.2650e-03     3.5495e-03
1.2800e-04     2.2920e-03     3.5478e-03
1.2800e-04     2.3200e-03     3.5441e-03
1.2800e-04     2.3470e-03     3.5387e-03
1.2800e-04     2.3740e-03     3.5315e-03
1.2800e-04     2.4010e-03     3.5225e-03
1.2800e-04     2.4280e-03     3.5118e-03
1.2800e-04     2.4550e-03     3.4994e-03
1.2800e-04     2.4830e-03     3.4849e-03
1.2800e-04     2.5100e-03     3.4692e-03
1.2800e-04     2.5370e-03     3.4519e-03
1.2800e-04     2.5640e-03     3.4331e-03
1.2800e-04     2.5910e-03     3.4128e-03
1.2800e-04     2.6180e-03     3.3911e-03
1.2800e-04     2.6460e-03     3.3670e-03
1.2800e-04     2.6730e-03     3.3425e-03
1.2800e-04     2.7000e-03     3.3166e-03
1.4480e-04     1.0000e-05     1.9971e-07
1.4480e-04     3.7170e-05     2.7585e-06
1.4480e-04     6.4340e-05     8.2600e-06
1.4480e-04     9.1520e-05     1.6697e-05
1.4480e-04     1.1870e-04     2.8052e-05
1.4480e-04     1.4590e-04     4.2314e-05
1.4480e-04     1.7300e-04     5.9379e-05
1.4480e-04     2.0020e-04     7.9341e-05
1.4480e-04     2.2740e-04     1.0210e-04
1.4480e-04     2.5450e-04     1.2752e-04
1.4480e-04     2.8170e-04     1.5573e-04
1.4480e-04     3.0890e-04     1.8660e-04
1.4480e-04     3.3610e-04     2.2005e-04
1.4480e-04     3.6320e-04     2.5590e-04
1.4480e-04     3.9040e-04     2.9433e-04
1.4480e-04     4.1760e-04     3.3514e-04
1.4480e-04     4.4470e-04     3.7811e-04
1.4480e-04     4.7190e-04     4.2345e-04
1.4480e-04     4.9910e-04     4.7093e-04
1.4480e-04     5.2630e-04     5.2046e-04
1.4480e-04     5.5340e-04     5.7176e-04
1.4480e-04     5.8060e-04     6.2511e-04
1.4480e-04     6.0780e-04     6.8023e-04
1.4480e-04     6.3490e-04     7.3680e-04
1.4480e-04     6.6210e-04     7.9513e-04
1.4480e-04     6.8930e-04     8.5492e-04
1.4480e-04     7.1650e-04     9.1606e-04
1.4480e-04     7.4360e-04     9.7821e-04
1.4480e-04     7.7080e-04     1.0417e-03
1.4480e-04     7.9800e-04     1.1062e-03
1.4480e-04     8.2520e-04     1.1717e-03
1.4480e-04     8.5230e-04     1.2376e-03
1.4480e-04     8.7950e-04     1.3045e-03
1.4480e-04     9.0670e-04     1.3720e-03
1.4480e-04     9.3380e-04     1.4397e-03
1.4480e-04     9.6100e-04     1.5080e-03
1.4480e-04     9.8820e-04     1.5765e-03
1.4480e-04     1.0150e-03     1.6441e-03
1.4480e-04     1.0430e-03     1.7147e-03
1.4480e-04     1.0700e-03     1.7828e-03
1.4480e-04     1.0970e-03     1.8506e-03
1.4480e-04     1.1240e-03     1.9181e-03
1.4480e-04     1.1510e-03     1.9852e-03
1.4480e-04     1.1780e-03     2.0519e-03
1.4480e-04     1.2060e-03     2.1203e-03
1.4480e-04     1.2330e-03     2.1856e-03
1.4480e-04     1.2600e-03     2.2501e-03
1.4480e-04     1.2870e-03     2.3138e-03
1.4480e-04     1.3140e-03     2.3764e-03
1.4480e-04     1.3410e-03     2.4381e-03
1.4480e-04     1.3690e-03     2.5008e-03
1.4480e-04     1.3960e-03     2.5601e-03
1.4480e-04     1.4230e-03     2.6180e-03
1.4480e-04     1.4500e-03     2.6747e-03
1.4480e-04     1.4770e-03     2.7299e-03
1.4480e-04     1.5040e-03     2.7836e-03
1.4480e-04     1.5320e-03     2.8377e-03
1.4480e-04     1.5590e-03     2.8883e-03
1.4480e-04     1.5860e-03     2.9372e-03
1.4480e-04     1.6130e-03     2.9844e-03
1.4480e-04     1.6400e-03     3.0298e-03
1.4480e-04     1.6670e-03     3.0735e-03
1.4480e-04     1.6950e-03     3.1169e-03
1.4480e-04     1.7220e-03     3.1568e-03
1.4480e-04     1.7490e-03     3.1948e-03
1.4480e-04     1.7760e-03     3.2309e-03
1.4480e-04     1.8030e-03     3.2651e-03
1.4480e-04     1.8310e-03     3.2984e-03
1.4480e-04     1.8580e-03     3.3286e-03
1.4480e-04     1.8850e-03     3.3567e-03
1.4480e-04     1.9120e-03     3.3828e-03
1.4480e-04     1.9390e-03     3.4069e-03
1.4480e-04     1.9660e-03     3.4290e-03
1.4480e-04     1.9940e-03     3.4497e-03
1.4480e-04     2.0210e-03     3.4677e-03
1.4480e-04     2.0480e-03     3.4836e-03
1.4480e-04     2.0750e-03     3.4975e-03
1.4480e-04     2.1020e-03     3.5094e-03
1.4480e-04     2.1290e-03     3.5194e-03
1.4480e-04     2.1570e-03     3.5275e-03
1.4480e-04     2.1840e-03     3.5334e-03
1.4480e-04     2.2110e-03     3.5374e-03
1.4480e-04     2.2380e-03     3.5394e-03
1.4480e-04     2.2650e-03     3.5396e-03
1.4480e-04     2.2920e-03     3.5378e-03
1.4480e-04     2.3200e-03     3.5341e-03
1.4480e-04     2.3470e-03     3.5286e-03
1.4480e-04     2.3740e-03     3.5213e-03
1.4480e-04     2.4010e-03     3.5123e-03
1.4480e-04     2.4280e-03     3.5016e-03
1.4480e-04     2.4550e-03     3.4892e-03
1.4480e-04     2.4830e-03     3.4746e-03
1.4480e-04     2.5100e-03     3.4589e-03
1.4480e-04     2.5370e-03     3.4416e-03
1.4480e-04     2.5640e-03     3.4228e-03
1.4480e-04     2.5910e-03     3.4025e-03
1.4480e-04     2.6180e-03     3.3808e-03
1.4480e-04     2.6460e-03     3.3568e-03
1.4480e-04     2.6730e-03     3.3323e-03
1.4480e-04     2.7000e-03     3.3065e-03
1.6380e-04     1.0000e-05     1.9938e-07
1.6380e-04     3.7170e-05     2.7539e-06
1.6380e-04     6.4340e-05     8.2463e-06
1.6380e-04     9.1520e-05     1.6669e-05
1.6380e-04     1.1870e-04     2.8005e-05
1.6380e-04     1.4590e-04     4.2243e-05
1.6380e-04     1.7300e-04     5.9280e-05
1.6380e-04     2.0020e-04     7.9208e-05
1.6380e-04     2.2740e-04     1.0193e-04
1.6380e-04     2.5450e-04     1.2730e-04
1.6380e-04     2.8170e-04     1.5547e-04
1.6380e-04     3.0890e-04     1.8628e-04
1.6380e-04     3.3610e-04     2.1968e-04
1.6380e-04     3.6320e-04     2.5546e-04
1.6380e-04     3.9040e-04     2.9382e-04
1.6380e-04     4.1760e-04     3.3457e-04
1.6380e-04     4.4470e-04     3.7745e-04
1.6380e-04     4.7190e-04     4.2271e-04
1.6380e-04     4.9910e-04     4.7010e-04
1.6380e-04     5.2630e-04     5.1954e-04
1.6380e-04     5.5340e-04     5.7075e-04
1.6380e-04     5.8060e-04     6.2399e-04
1.6380e-04     6.0780e-04     6.7900e-04
1.6380e-04     6.3490e-04     7.3546e-04
1.6380e-04     6.6210e-04     7.9368e-04
1.6380e-04     6.8930e-04     8.5335e-04
1.6380e-04     7.1650e-04     9.1436e-04
1.6380e-04     7.4360e-04     9.7638e-04
1.6380e-04     7.7080e-04     1.0397e-03
1.6380e-04     7.9800e-04     1.1041e-03
1.6380e-04     8.2520e-04     1.1694e-03
1.6380e-04     8.5230e-04     1.2352e-03
1.6380e-04     8.7950e-04     1.3020e-03
1.6380e-04     9.0670e-04     1.3693e-03
1.6380e-04     9.3380e-04     1.4368e-03
1.6380e-04     9.6100e-04     1.5049e-03
1.6380e-04     9.8820e-04     1.5733e-03
1.6380e-04     1.0150e-03     1.6407e-03
1.6380e-04     1.0430e-03     1.7112e-03
1.6380e-04     1.0700e-03     1.7790e-03
1.6380e-04     1.0970e-03     1.8467e-03
1.6380e-04     1.1240e-03     1.9140e-03
1.6380e-04     1.1510e-03     1.9810e-03
1.6380e-04     1.1780e-03     2.0474e-03
1.6380e-04     1.2060e-03     2.1157e-03
1.6380e-04     1.2330e-03     2.1808e-03
1.6380e-04     1.2600e-03     2.2451e-03
1.6380e-04     1.2870e-03     2.3085e-03
1.6380e-04     1.3140e-03     2.3710e-03
1.6380e-04     1.3410e-03     2.4324e-03
1.6380e-04     1.3690e-03     2.4950e-03
1.6380e-04     1.3960e-03     2.5540e-03
1.6380e-04     1.4230e-03     2.6118e-03
1.6380e-04     1.4500e-03     2.6682e-03
1.6380e-04     1.4770e-03     2.7233e-03
1.6380e-04     1.5040e-03     2.7768e-03
1.6380e-04     1.5320e-03     2.8307e-03
1.6380e-04     1.5590e-03     2.8811e-03
1.6380e-04     1.5860e-03     2.9298e-03
1.6380e-04     1.6130e-03     2.9768e-03
1.6380e-04     1.6400e-03     3.0220e-03
1.6380e-04     1.6670e-03     3.0655e-03
1.6380e-04     1.6950e-03     3.1087e-03
1.6380e-04     1.7220e-03     3.1484e-03
1.6380e-04     1.7490e-03     3.1863e-03
1.6380e-04     1.7760e-03     3.2222e-03
1.6380e-04     1.8030e-03     3.2562e-03
1.6380e-04     1.8310e-03     3.2893e-03
1.6380e-04     1.8580e-03     3.3193e-03
1.6380e-04     1.8850e-03     3.3473e-03
1.6380e-04     1.9120e-03     3.3732e-03
1.6380e-04     1.9390e-03     3.3972e-03
1.6380e-04     1.9660e-03     3.4191e-03
1.6380e-04     1.9940e-03     3.4397e-03
1.6380e-04     2.0210e-03     3.4575e-03
1.6380e-04     2.0480e-03     3.4733e-03
1.6380e-04     2.0750e-03     3.4871e-03
1.6380e-04     2.1020e-03     3.4989e-03
1.6380e-04     2.1290e-03     3.5087e-03
1.6380e-04     2.1570e-03     3.5168e-03
1.6380e-04     2.1840e-03     3.5226e-03
1.6380e-04     2.2110e-03     3.5264e-03
1.6380e-04     2.2380e-03     3.5284e-03
1.6380e-04     2.2650e-03     3.5284e-03
1.6380e-04     2.2920e-03     3.5266e-03
1.6380e-04     2.3200e-03     3.5228e-03
1.6380e-04     2.3470e-03     3.5173e-03
1.6380e-04     2.3740e-03     3.5100e-03
1.6380e-04     2.4010e-03     3.5009e-03
1.6380e-04     2.4280e-03     3.4902e-03
1.6380e-04     2.4550e-03     3.4777e-03
1.6380e-04     2.4830e-03     3.4631e-03
1.6380e-04     2.5100e-03     3.4474e-03
1.6380e-04     2.5370e-03     3.4301e-03
1.6380e-04     2.5640e-03     3.4113e-03
1.6380e-04     2.5910e-03     3.3910e-03
1.6380e-04     2.6180e-03     3.3693e-03
1.6380e-04     2.6460e-03     3.3454e-03
1.6380e-04     2.6730e-03     3.3209e-03
1.6380e-04     2.7000e-03     3.2951e-03
1.8520e-04     1.0000e-05     1.9901e-07
1.8520e-04     3.7170e-05     2.7488e-06
1.8520e-04     6.4340e-05     8.2310e-06
1.8520e-04     9.1520e-05     1.6638e-05
1.8520e-04     1.1870e-04     2.7953e-05
1.8520e-04     1.4590e-04     4.2165e-05
1.8520e-04     1.7300e-04     5.9169e-05
1.8520e-04     2.0020e-04     7.9060e-05
1.8520e-04     2.2740e-04     1.0174e-04
1.8520e-04     2.5450e-04     1.2706e-04
1.8520e-04     2.8170e-04     1.5517e-04
1.8520e-04     3.0890e-04     1.8593e-04
1.8520e-04     3.3610e-04     2.1926e-04
1.8520e-04     3.6320e-04     2.5497e-04
1.8520e-04     3.9040e-04     2.9326e-04
1.8520e-04     4.1760e-04     3.3392e-04
1.8520e-04     4.4470e-04     3.7672e-04
1.8520e-04     4.7190e-04     4.2188e-04
1.8520e-04     4.9910e-04     4.6918e-04
1.8520e-04     5.2630e-04     5.1852e-04
1.8520e-04     5.5340e-04     5.6961e-04
1.8520e-04     5.8060e-04     6.2275e-04
1.8520e-04     6.0780e-04     6.7763e-04
1.8520e-04     6.3490e-04     7.3397e-04
1.8520e-04     6.6210e-04     7.9206e-04
1.8520e-04     6.8930e-04     8.5159e-04
1.8520e-04     7.1650e-04     9.1246e-04
1.8520e-04     7.4360e-04     9.7434e-04
1.8520e-04     7.7080e-04     1.0376e-03
1.8520e-04     7.9800e-04     1.1018e-03
1.8520e-04     8.2520e-04     1.1669e-03
1.8520e-04     8.5230e-04     1.2326e-03
1.8520e-04     8.7950e-04     1.2992e-03
1.8520e-04     9.0670e-04     1.3663e-03
1.8520e-04     9.3380e-04     1.4336e-03
1.8520e-04     9.6100e-04     1.5016e-03
1.8520e-04     9.8820e-04     1.5697e-03
1.8520e-04     1.0150e-03     1.6370e-03
1.8520e-04     1.0430e-03     1.7072e-03
1.8520e-04     1.0700e-03     1.7749e-03
1.8520e-04     1.0970e-03     1.8423e-03
1.8520e-04     1.1240e-03     1.9095e-03
1.8520e-04     1.1510e-03     1.9762e-03
1.8520e-04     1.1780e-03     2.0424e-03
1.8520e-04     1.2060e-03     2.1105e-03
1.8520e-04     1.2330e-03     2.1754e-03
1.8520e-04     1.2600e-03     2.2395e-03
1.8520e-04     1.2870e-03     2.3027e-03
1.8520e-04     1.3140e-03     2.3650e-03
1.8520e-04     1.3410e-03     2.4262e-03
1.8520e-04     1.3690e-03     2.4885e-03
1.8520e-04     1.3960e-03     2.5473e-03
1.8520e-04     1.4230e-03     2.6049e-03
1.8520e-04     1.4500e-03     2.6611e-03
1.8520e-04     1.4770e-03     2.7159e-03
1.8520e-04     1.5040e-03     2.7692e-03
1.8520e-04     1.5320e-03     2.8229e-03
1.8520e-04     1.5590e-03     2.8730e-03
1.8520e-04     1.5860e-03     2.9215e-03
1.8520e-04     1.6130e-03     2.9683e-03
1.8520e-04     1.6400e-03     3.0133e-03
1.8520e-04     1.6670e-03     3.0566e-03
1.8520e-04     1.6950e-03     3.0996e-03
1.8520e-04     1.7220e-03     3.1391e-03
1.8520e-04     1.7490e-03     3.1767e-03
1.8520e-04     1.7760e-03     3.2124e-03
1.8520e-04     1.8030e-03     3.2462e-03
1.8520e-04     1.8310e-03     3.2792e-03
1.8520e-04     1.8580e-03     3.3090e-03
1.8520e-04     1.8850e-03     3.3368e-03
1.8520e-04     1.9120e-03     3.3626e-03
1.8520e-04     1.9390e-03     3.3863e-03
1.8520e-04     1.9660e-03     3.4081e-03
1.8520e-04     1.9940e-03     3.4285e-03
1.8520e-04     2.0210e-03     3.4462e-03
