 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0000e-04     1.7220e-03     3.0038e-04
1.0000e-04     1.7490e-03     3.0453e-04
1.0000e-04     1.7760e-03     3.0853e-04
1.0000e-04     1.8030e-03     3.1236e-04
1.0000e-04     1.8310e-03     3.1616e-04
1.0000e-04     1.8580e-03     3.1964e-04
1.0000e-04     1.8850e-03     3.2296e-04
1.0000e-04     1.9120e-03     3.2610e-04
1.0000e-04     1.9390e-03     3.2907e-04
1.0000e-04     1.9660e-03     3.3186e-04
1.0000e-04     1.9940e-03     3.3456e-04
1.0000e-04     2.0210e-03     3.3699e-04
1.0000e-04     2.0480e-03     3.3923e-04
1.0000e-04     2.0750e-03     3.4130e-04
1.0000e-04     2.1020e-03     3.4318e-04
1.0000e-04     2.1290e-03     3.4489e-04
1.0000e-04     2.1570e-03     3.4647e-04
1.0000e-04     2.1840e-03     3.4781e-04
1.0000e-04     2.2110e-03     3.4897e-04
1.0000e-04     2.2380e-03     3.4995e-04
1.0000e-04     2.2650e-03     3.5075e-04
1.0000e-04     2.2920e-03     3.5138e-04
1.0000e-04     2.3200e-03     3.5185e-04
1.0000e-04     2.3470e-03     3.5213e-04
1.0000e-04     2.3740e-03     3.5223e-04
1.0000e-04     2.4010e-03     3.5217e-04
1.0000e-04     2.4280e-03     3.5194e-04
1.0000e-04     2.4550e-03     3.5155e-04
1.0000e-04     2.4830e-03     3.5097e-04
1.0000e-04     2.5100e-03     3.5025e-04
1.0000e-04     2.5370e-03     3.4937e-04
1.0000e-04     2.5640e-03     3.4834e-04
1.0000e-04     2.5910e-03     3.4716e-04
1.0000e-04     2.6180e-03     3.4583e-04
1.0000e-04     2.6460e-03     3.4430e-04
1.0000e-04     2.6730e-03     3.4268e-04
1.0000e-04     2.7000e-03     3.4092e-04
1.1310e-04     1.0000e-05     1.7936e-08
1.1310e-04     3.7170e-05     2.4774e-07
1.1310e-04     6.4340e-05     7.4186e-07
1.1310e-04     9.1520e-05     1.4998e-06
1.1310e-04     1.1870e-04     2.5199e-06
1.1310e-04     1.4590e-04     3.8016e-06
1.1310e-04     1.7300e-04     5.3357e-06
1.1310e-04     2.0020e-04     7.1307e-06
1.1310e-04     2.2740e-04     9.1784e-06
1.1310e-04     2.5450e-04     1.1466e-05
1.1310e-04     2.8170e-04     1.4007e-05
1.1310e-04     3.0890e-04     1.6788e-05
1.1310e-04     3.3610e-04     1.9804e-05
1.1310e-04     3.6320e-04     2.3039e-05
1.1310e-04     3.9040e-04     2.6509e-05
1.1310e-04     4.1760e-04     3.0198e-05
1.1310e-04     4.4470e-04     3.4084e-05
1.1310e-04     4.7190e-04     3.8189e-05
1.1310e-04     4.9910e-04     4.2493e-05
1.1310e-04     5.2630e-04     4.6987e-05
1.1310e-04     5.5340e-04     5.1647e-05
1.1310e-04     5.8060e-04     5.6499e-05
1.1310e-04     6.0780e-04     6.1518e-05
1.1310e-04     6.3490e-04     6.6676e-05
1.1310e-04     6.6210e-04     7.2003e-05
1.1310e-04     6.8930e-04     7.7471e-05
1.1310e-04     7.1650e-04     8.3072e-05
1.1310e-04     7.4360e-04     8.8774e-05
1.1310e-04     7.7080e-04     9.4611e-05
1.1310e-04     7.9800e-04     1.0055e-04
1.1310e-04     8.2520e-04     1.0659e-04
1.1310e-04     8.5230e-04     1.1269e-04
1.1310e-04     8.7950e-04     1.1888e-04
1.1310e-04     9.0670e-04     1.2515e-04
1.1310e-04     9.3380e-04     1.3144e-04
1.1310e-04     9.6100e-04     1.3781e-04
1.1310e-04     9.8820e-04     1.4422e-04
1.1310e-04     1.0150e-03     1.5055e-04
1.1310e-04     1.0430e-03     1.5719e-04
1.1310e-04     1.0700e-03     1.6361e-04
1.1310e-04     1.0970e-03     1.7002e-04
1.1310e-04     1.1240e-03     1.7642e-04
1.1310e-04     1.1510e-03     1.8281e-04
1.1310e-04     1.1780e-03     1.8917e-04
1.1310e-04     1.2060e-03     1.9572e-04
1.1310e-04     1.2330e-03     2.0200e-04
1.1310e-04     1.2600e-03     2.0823e-04
1.1310e-04     1.2870e-03     2.1439e-04
1.1310e-04     1.3140e-03     2.2049e-04
1.1310e-04     1.3410e-03     2.2652e-04
1.1310e-04     1.3690e-03     2.3268e-04
1.1310e-04     1.3960e-03     2.3852e-04
1.1310e-04     1.4230e-03     2.4428e-04
1.1310e-04     1.4500e-03     2.4992e-04
1.1310e-04     1.4770e-03     2.5546e-04
1.1310e-04     1.5040e-03     2.6089e-04
1.1310e-04     1.5320e-03     2.6638e-04
1.1310e-04     1.5590e-03     2.7155e-04
1.1310e-04     1.5860e-03     2.7659e-04
1.1310e-04     1.6130e-03     2.8149e-04
1.1310e-04     1.6400e-03     2.8625e-04
1.1310e-04     1.6670e-03     2.9086e-04
1.1310e-04     1.6950e-03     2.9549e-04
1.1310e-04     1.7220e-03     2.9979e-04
1.1310e-04     1.7490e-03     3.0393e-04
1.1310e-04     1.7760e-03     3.0791e-04
1.1310e-04     1.8030e-03     3.1173e-04
1.1310e-04     1.8310e-03     3.1551e-04
1.1310e-04     1.8580e-03     3.1899e-04
1.1310e-04     1.8850e-03     3.2229e-04
1.1310e-04     1.9120e-03     3.2542e-04
1.1310e-04     1.9390e-03     3.2838e-04
1.1310e-04     1.9660e-03     3.3116e-04
1.1310e-04     1.9940e-03     3.3385e-04
1.1310e-04     2.0210e-03     3.3626e-04
1.1310e-04     2.0480e-03     3.3850e-04
1.1310e-04     2.0750e-03     3.4056e-04
1.1310e-04     2.1020e-03     3.4243e-04
1.1310e-04     2.1290e-03     3.4413e-04
1.1310e-04     2.1570e-03     3.4570e-04
1.1310e-04     2.1840e-03     3.4703e-04
1.1310e-04     2.2110e-03     3.4818e-04
1.1310e-04     2.2380e-03     3.4916e-04
1.1310e-04     2.2650e-03     3.4995e-04
1.1310e-04     2.2920e-03     3.5058e-04
1.1310e-04     2.3200e-03     3.5104e-04
1.1310e-04     2.3470e-03     3.5131e-04
1.1310e-04     2.3740e-03     3.5141e-04
1.1310e-04     2.4010e-03     3.5135e-04
1.1310e-04     2.4280e-03     3.5111e-04
1.1310e-04     2.4550e-03     3.5072e-04
1.1310e-04     2.4830e-03     3.5014e-04
1.1310e-04     2.5100e-03     3.4941e-04
1.1310e-04     2.5370e-03     3.4853e-04
1.1310e-04     2.5640e-03     3.4750e-04
1.1310e-04     2.5910e-03     3.4632e-04
1.1310e-04     2.6180e-03     3.4499e-04
1.1310e-04     2.6460e-03     3.4346e-04
1.1310e-04     2.6730e-03     3.4184e-04
1.1310e-04     2.7000e-03     3.4008e-04
1.2800e-04     1.0000e-05     1.7910e-08
1.2800e-04     3.7170e-05     2.4738e-07
1.2800e-04     6.4340e-05     7.4080e-07
1.2800e-04     9.1520e-05     1.4976e-06
1.2800e-04     1.1870e-04     2.5163e-06
1.2800e-04     1.4590e-04     3.7961e-06
1.2800e-04     1.7300e-04     5.3280e-06
1.2800e-04     2.0020e-04     7.1204e-06
1.2800e-04     2.2740e-04     9.1651e-06
1.2800e-04     2.5450e-04     1.1450e-05
1.2800e-04     2.8170e-04     1.3986e-05
1.2800e-04     3.0890e-04     1.6763e-05
1.2800e-04     3.3610e-04     1.9775e-05
1.2800e-04     3.6320e-04     2.3005e-05
1.2800e-04     3.9040e-04     2.6470e-05
1.2800e-04     4.1760e-04     3.0153e-05
1.2800e-04     4.4470e-04     3.4033e-05
1.2800e-04     4.7190e-04     3.8132e-05
1.2800e-04     4.9910e-04     4.2428e-05
1.2800e-04     5.2630e-04     4.6916e-05
1.2800e-04     5.5340e-04     5.1568e-05
1.2800e-04     5.8060e-04     5.6412e-05
1.2800e-04     6.0780e-04     6.1423e-05
1.2800e-04     6.3490e-04     6.6572e-05
1.2800e-04     6.6210e-04     7.1890e-05
1.2800e-04     6.8930e-04     7.7349e-05
1.2800e-04     7.1650e-04     8.2940e-05
1.2800e-04     7.4360e-04     8.8632e-05
1.2800e-04     7.7080e-04     9.4458e-05
1.2800e-04     7.9800e-04     1.0039e-04
1.2800e-04     8.2520e-04     1.0641e-04
1.2800e-04     8.5230e-04     1.1250e-04
1.2800e-04     8.7950e-04     1.1869e-04
1.2800e-04     9.0670e-04     1.2494e-04
1.2800e-04     9.3380e-04     1.3122e-04
1.2800e-04     9.6100e-04     1.3757e-04
1.2800e-04     9.8820e-04     1.4397e-04
1.2800e-04     1.0150e-03     1.5029e-04
1.2800e-04     1.0430e-03     1.5692e-04
1.2800e-04     1.0700e-03     1.6332e-04
1.2800e-04     1.0970e-03     1.6971e-04
1.2800e-04     1.1240e-03     1.7610e-04
1.2800e-04     1.1510e-03     1.8247e-04
1.2800e-04     1.1780e-03     1.8882e-04
1.2800e-04     1.2060e-03     1.9536e-04
1.2800e-04     1.2330e-03     2.0162e-04
1.2800e-04     1.2600e-03     2.0783e-04
1.2800e-04     1.2870e-03     2.1398e-04
1.2800e-04     1.3140e-03     2.2007e-04
1.2800e-04     1.3410e-03     2.2607e-04
1.2800e-04     1.3690e-03     2.3222e-04
1.2800e-04     1.3960e-03     2.3805e-04
1.2800e-04     1.4230e-03     2.4378e-04
1.2800e-04     1.4500e-03     2.4942e-04
1.2800e-04     1.4770e-03     2.5494e-04
1.2800e-04     1.5040e-03     2.6035e-04
1.2800e-04     1.5320e-03     2.6583e-04
1.2800e-04     1.5590e-03     2.7098e-04
1.2800e-04     1.5860e-03     2.7600e-04
1.2800e-04     1.6130e-03     2.8089e-04
1.2800e-04     1.6400e-03     2.8563e-04
1.2800e-04     1.6670e-03     2.9023e-04
1.2800e-04     1.6950e-03     2.9483e-04
1.2800e-04     1.7220e-03     2.9912e-04
1.2800e-04     1.7490e-03     3.0325e-04
1.2800e-04     1.7760e-03     3.0722e-04
1.2800e-04     1.8030e-03     3.1102e-04
1.2800e-04     1.8310e-03     3.1479e-04
1.2800e-04     1.8580e-03     3.1825e-04
1.2800e-04     1.8850e-03     3.2154e-04
1.2800e-04     1.9120e-03     3.2466e-04
1.2800e-04     1.9390e-03     3.2760e-04
1.2800e-04     1.9660e-03     3.3036e-04
1.2800e-04     1.9940e-03     3.3304e-04
1.2800e-04     2.0210e-03     3.3545e-04
1.2800e-04     2.0480e-03     3.3767e-04
1.2800e-04     2.0750e-03     3.3972e-04
1.2800e-04     2.1020e-03     3.4158e-04
1.2800e-04     2.1290e-03     3.4327e-04
1.2800e-04     2.1570e-03     3.4483e-04
1.2800e-04     2.1840e-03     3.4615e-04
1.2800e-04     2.2110e-03     3.4729e-04
1.2800e-04     2.2380e-03     3.4826e-04
1.2800e-04     2.2650e-03     3.4905e-04
1.2800e-04     2.2920e-03     3.4967e-04
1.2800e-04     2.3200e-03     3.5012e-04
1.2800e-04     2.3470e-03     3.5039e-04
1.2800e-04     2.3740e-03     3.5049e-04
1.2800e-04     2.4010e-03     3.5042e-04
1.2800e-04     2.4280e-03     3.5018e-04
1.2800e-04     2.4550e-03     3.4978e-04
1.2800e-04     2.4830e-03     3.4919e-04
1.2800e-04     2.5100e-03     3.4847e-04
1.2800e-04     2.5370e-03     3.4759e-04
1.2800e-04     2.5640e-03     3.4656e-04
1.2800e-04     2.5910e-03     3.4537e-04
1.2800e-04     2.6180e-03     3.4405e-04
1.2800e-04     2.6460e-03     3.4252e-04
1.2800e-04     2.6730e-03     3.4090e-04
1.2800e-04     2.7000e-03     3.3914e-04
1.4480e-04     1.0000e-05     1.7881e-08
1.4480e-04     3.7170e-05     2.4698e-07
1.4480e-04     6.4340e-05     7.3961e-07
1.4480e-04     9.1520e-05     1.4952e-06
1.4480e-04     1.1870e-04     2.5123e-06
1.4480e-04     1.4590e-04     3.7900e-06
1.4480e-04     1.7300e-04     5.3194e-06
1.4480e-04     2.0020e-04     7.1089e-06
1.4480e-04     2.2740e-04     9.1503e-06
1.4480e-04     2.5450e-04     1.1431e-05
1.4480e-04     2.8170e-04     1.3964e-05
1.4480e-04     3.0890e-04     1.6736e-05
1.4480e-04     3.3610e-04     1.9743e-05
1.4480e-04     3.6320e-04     2.2967e-05
1.4480e-04     3.9040e-04     2.6426e-05
1.4480e-04     4.1760e-04     3.0103e-05
1.4480e-04     4.4470e-04     3.3976e-05
1.4480e-04     4.7190e-04     3.8068e-05
1.4480e-04     4.9910e-04     4.2357e-05
1.4480e-04     5.2630e-04     4.6836e-05
1.4480e-04     5.5340e-04     5.1480e-05
1.4480e-04     5.8060e-04     5.6315e-05
1.4480e-04     6.0780e-04     6.1316e-05
1.4480e-04     6.3490e-04     6.6456e-05
1.4480e-04     6.6210e-04     7.1764e-05
1.4480e-04     6.8930e-04     7.7212e-05
1.4480e-04     7.1650e-04     8.2792e-05
1.4480e-04     7.4360e-04     8.8472e-05
1.4480e-04     7.7080e-04     9.4287e-05
1.4480e-04     7.9800e-04     1.0021e-04
1.4480e-04     8.2520e-04     1.0622e-04
1.4480e-04     8.5230e-04     1.1229e-04
1.4480e-04     8.7950e-04     1.1846e-04
1.4480e-04     9.0670e-04     1.2470e-04
1.4480e-04     9.3380e-04     1.3097e-04
1.4480e-04     9.6100e-04     1.3731e-04
1.4480e-04     9.8820e-04     1.4369e-04
1.4480e-04     1.0150e-03     1.5000e-04
1.4480e-04     1.0430e-03     1.5661e-04
1.4480e-04     1.0700e-03     1.6299e-04
1.4480e-04     1.0970e-03     1.6937e-04
1.4480e-04     1.1240e-03     1.7575e-04
1.4480e-04     1.1510e-03     1.8210e-04
1.4480e-04     1.1780e-03     1.8843e-04
1.4480e-04     1.2060e-03     1.9495e-04
1.4480e-04     1.2330e-03     2.0120e-04
1.4480e-04     1.2600e-03     2.0739e-04
1.4480e-04     1.2870e-03     2.1352e-04
1.4480e-04     1.3140e-03     2.1959e-04
1.4480e-04     1.3410e-03     2.2558e-04
1.4480e-04     1.3690e-03     2.3170e-04
1.4480e-04     1.3960e-03     2.3752e-04
1.4480e-04     1.4230e-03     2.4324e-04
1.4480e-04     1.4500e-03     2.4885e-04
1.4480e-04     1.4770e-03     2.5436e-04
1.4480e-04     1.5040e-03     2.5974e-04
1.4480e-04     1.5320e-03     2.6520e-04
1.4480e-04     1.5590e-03     2.7034e-04
1.4480e-04     1.5860e-03     2.7534e-04
1.4480e-04     1.6130e-03     2.8021e-04
1.4480e-04     1.6400e-03     2.8494e-04
1.4480e-04     1.6670e-03     2.8952e-04
1.4480e-04     1.6950e-03     2.9411e-04
1.4480e-04     1.7220e-03     2.9838e-04
1.4480e-04     1.7490e-03     3.0249e-04
1.4480e-04     1.7760e-03     3.0644e-04
1.4480e-04     1.8030e-03     3.1023e-04
1.4480e-04     1.8310e-03     3.1398e-04
1.4480e-04     1.8580e-03     3.1742e-04
1.4480e-04     1.8850e-03     3.2070e-04
1.4480e-04     1.9120e-03     3.2380e-04
1.4480e-04     1.9390e-03     3.2673e-04
1.4480e-04     1.9660e-03     3.2948e-04
1.4480e-04     1.9940e-03     3.3214e-04
1.4480e-04     2.0210e-03     3.3453e-04
1.4480e-04     2.0480e-03     3.3674e-04
1.4480e-04     2.0750e-03     3.3878e-04
1.4480e-04     2.1020e-03     3.4063e-04
1.4480e-04     2.1290e-03     3.4231e-04
1.4480e-04     2.1570e-03     3.4385e-04
1.4480e-04     2.1840e-03     3.4517e-04
1.4480e-04     2.2110e-03     3.4630e-04
1.4480e-04     2.2380e-03     3.4726e-04
1.4480e-04     2.2650e-03     3.4804e-04
1.4480e-04     2.2920e-03     3.4865e-04
1.4480e-04     2.3200e-03     3.4910e-04
1.4480e-04     2.3470e-03     3.4936e-04
1.4480e-04     2.3740e-03     3.4945e-04
1.4480e-04     2.4010e-03     3.4937e-04
1.4480e-04     2.4280e-03     3.4913e-04
1.4480e-04     2.4550e-03     3.4873e-04
1.4480e-04     2.4830e-03     3.4814e-04
1.4480e-04     2.5100e-03     3.4741e-04
1.4480e-04     2.5370e-03     3.4653e-04
1.4480e-04     2.5640e-03     3.4550e-04
1.4480e-04     2.5910e-03     3.4432e-04
1.4480e-04     2.6180e-03     3.4299e-04
1.4480e-04     2.6460e-03     3.4146e-04
1.4480e-04     2.6730e-03     3.3984e-04
1.4480e-04     2.7000e-03     3.3809e-04
1.6380e-04     1.0000e-05     1.7849e-08
1.6380e-04     3.7170e-05     2.4654e-07
1.6380e-04     6.4340e-05     7.3828e-07
1.6380e-04     9.1520e-05     1.4925e-06
1.6380e-04     1.1870e-04     2.5077e-06
1.6380e-04     1.4590e-04     3.7832e-06
1.6380e-04     1.7300e-04     5.3098e-06
1.6380e-04     2.0020e-04     7.0960e-06
1.6380e-04     2.2740e-04     9.1336e-06
1.6380e-04     2.5450e-04     1.1410e-05
1.6380e-04     2.8170e-04     1.3938e-05
1.6380e-04     3.0890e-04     1.6705e-05
1.6380e-04     3.3610e-04     1.9706e-05
1.6380e-04     3.6320e-04     2.2924e-05
1.6380e-04     3.9040e-04     2.6377e-05
1.6380e-04     4.1760e-04     3.0046e-05
1.6380e-04     4.4470e-04     3.3912e-05
1.6380e-04     4.7190e-04     3.7996e-05
1.6380e-04     4.9910e-04     4.2276e-05
1.6380e-04     5.2630e-04     4.6746e-05
1.6380e-04     5.5340e-04     5.1381e-05
1.6380e-04     5.8060e-04     5.6206e-05
1.6380e-04     6.0780e-04     6.1197e-05
1.6380e-04     6.3490e-04     6.6326e-05
1.6380e-04     6.6210e-04     7.1622e-05
1.6380e-04     6.8930e-04     7.7059e-05
1.6380e-04     7.1650e-04     8.2626e-05
1.6380e-04     7.4360e-04     8.8294e-05
1.6380e-04     7.7080e-04     9.4095e-05
1.6380e-04     7.9800e-04     1.0000e-04
1.6380e-04     8.2520e-04     1.0600e-04
1.6380e-04     8.5230e-04     1.1206e-04
1.6380e-04     8.7950e-04     1.1821e-04
1.6380e-04     9.0670e-04     1.2444e-04
1.6380e-04     9.3380e-04     1.3069e-04
1.6380e-04     9.6100e-04     1.3701e-04
1.6380e-04     9.8820e-04     1.4337e-04
1.6380e-04     1.0150e-03     1.4967e-04
1.6380e-04     1.0430e-03     1.5626e-04
1.6380e-04     1.0700e-03     1.6263e-04
1.6380e-04     1.0970e-03     1.6899e-04
1.6380e-04     1.1240e-03     1.7535e-04
1.6380e-04     1.1510e-03     1.8168e-04
1.6380e-04     1.1780e-03     1.8799e-04
1.6380e-04     1.2060e-03     1.9449e-04
1.6380e-04     1.2330e-03     2.0072e-04
1.6380e-04     1.2600e-03     2.0690e-04
1.6380e-04     1.2870e-03     2.1301e-04
1.6380e-04     1.3140e-03     2.1906e-04
1.6380e-04     1.3410e-03     2.2503e-04
1.6380e-04     1.3690e-03     2.3113e-04
1.6380e-04     1.3960e-03     2.3692e-04
1.6380e-04     1.4230e-03     2.4262e-04
1.6380e-04     1.4500e-03     2.4822e-04
1.6380e-04     1.4770e-03     2.5370e-04
1.6380e-04     1.5040e-03     2.5907e-04
1.6380e-04     1.5320e-03     2.6451e-04
1.6380e-04     1.5590e-03     2.6962e-04
1.6380e-04     1.5860e-03     2.7461e-04
1.6380e-04     1.6130e-03     2.7946e-04
1.6380e-04     1.6400e-03     2.8416e-04
1.6380e-04     1.6670e-03     2.8872e-04
1.6380e-04     1.6950e-03     2.9329e-04
1.6380e-04     1.7220e-03     2.9754e-04
1.6380e-04     1.7490e-03     3.0163e-04
1.6380e-04     1.7760e-03     3.0557e-04
1.6380e-04     1.8030e-03     3.0933e-04
1.6380e-04     1.8310e-03     3.1307e-04
1.6380e-04     1.8580e-03     3.1650e-04
1.6380e-04     1.8850e-03     3.1975e-04
1.6380e-04     1.9120e-03     3.2284e-04
1.6380e-04     1.9390e-03     3.2575e-04
1.6380e-04     1.9660e-03     3.2848e-04
1.6380e-04     1.9940e-03     3.3113e-04
1.6380e-04     2.0210e-03     3.3351e-04
1.6380e-04     2.0480e-03     3.3571e-04
1.6380e-04     2.0750e-03     3.3773e-04
1.6380e-04     2.1020e-03     3.3957e-04
1.6380e-04     2.1290e-03     3.4123e-04
1.6380e-04     2.1570e-03     3.4276e-04
1.6380e-04     2.1840e-03     3.4407e-04
1.6380e-04     2.2110e-03     3.4519e-04
1.6380e-04     2.2380e-03     3.4614e-04
1.6380e-04     2.2650e-03     3.4691e-04
1.6380e-04     2.2920e-03     3.4751e-04
1.6380e-04     2.3200e-03     3.4795e-04
1.6380e-04     2.3470e-03     3.4820e-04
1.6380e-04     2.3740e-03     3.4829e-04
1.6380e-04     2.4010e-03     3.4821e-04
1.6380e-04     2.4280e-03     3.4796e-04
1.6380e-04     2.4550e-03     3.4755e-04
1.6380e-04     2.4830e-03     3.4696e-04
1.6380e-04     2.5100e-03     3.4623e-04
1.6380e-04     2.5370e-03     3.4535e-04
1.6380e-04     2.5640e-03     3.4431e-04
1.6380e-04     2.5910e-03     3.4313e-04
1.6380e-04     2.6180e-03     3.4180e-04
1.6380e-04     2.6460e-03     3.4027e-04
1.6380e-04     2.6730e-03     3.3866e-04
1.6380e-04     2.7000e-03     3.3691e-04
1.8520e-04     1.0000e-05     1.7813e-08
1.8520e-04     3.7170e-05     2.4604e-07
1.8520e-04     6.4340e-05     7.3679e-07
1.8520e-04     9.1520e-05     1.4895e-06
1.8520e-04     1.1870e-04     2.5027e-06
1.8520e-04     1.4590e-04     3.7755e-06
1.8520e-04     1.7300e-04     5.2990e-06
1.8520e-04     2.0020e-04     7.0816e-06
1.8520e-04     2.2740e-04     9.1150e-06
1.8520e-04     2.5450e-04     1.1387e-05
1.8520e-04     2.8170e-04     1.3909e-05
1.8520e-04     3.0890e-04     1.6671e-05
1.8520e-04     3.3610e-04     1.9666e-05
1.8520e-04     3.6320e-04     2.2877e-05
1.8520e-04     3.9040e-04     2.6322e-05
1.8520e-04     4.1760e-04     2.9984e-05
1.8520e-04     4.4470e-04     3.3841e-05
1.8520e-04     4.7190e-04     3.7915e-05
1.8520e-04     4.9910e-04     4.2186e-05
1.8520e-04     5.2630e-04     4.6646e-05
1.8520e-04     5.5340e-04     5.1270e-05
1.8520e-04     5.8060e-04     5.6084e-05
1.8520e-04     6.0780e-04     6.1064e-05
1.8520e-04     6.3490e-04     6.6181e-05
1.8520e-04     6.6210e-04     7.1464e-05
1.8520e-04     6.8930e-04     7.6887e-05
1.8520e-04     7.1650e-04     8.2441e-05
1.8520e-04     7.4360e-04     8.8095e-05
1.8520e-04     7.7080e-04     9.3881e-05
1.8520e-04     7.9800e-04     9.9771e-05
1.8520e-04     8.2520e-04     1.0575e-04
1.8520e-04     8.5230e-04     1.1180e-04
1.8520e-04     8.7950e-04     1.1794e-04
1.8520e-04     9.0670e-04     1.2414e-04
1.8520e-04     9.3380e-04     1.3038e-04
1.8520e-04     9.6100e-04     1.3669e-04
1.8520e-04     9.8820e-04     1.4303e-04
1.8520e-04     1.0150e-03     1.4930e-04
1.8520e-04     1.0430e-03     1.5587e-04
1.8520e-04     1.0700e-03     1.6222e-04
1.8520e-04     1.0970e-03     1.6857e-04
1.8520e-04     1.1240e-03     1.7490e-04
1.8520e-04     1.1510e-03     1.8122e-04
1.8520e-04     1.1780e-03     1.8750e-04
1.8520e-04     1.2060e-03     1.9399e-04
1.8520e-04     1.2330e-03     2.0019e-04
1.8520e-04     1.2600e-03     2.0634e-04
1.8520e-04     1.2870e-03     2.1244e-04
1.8520e-04     1.3140e-03     2.1846e-04
1.8520e-04     1.3410e-03     2.2441e-04
1.8520e-04     1.3690e-03     2.3049e-04
1.8520e-04     1.3960e-03     2.3626e-04
1.8520e-04     1.4230e-03     2.4194e-04
1.8520e-04     1.4500e-03     2.4751e-04
1.8520e-04     1.4770e-03     2.5297e-04
1.8520e-04     1.5040e-03     2.5832e-04
1.8520e-04     1.5320e-03     2.6373e-04
1.8520e-04     1.5590e-03     2.6883e-04
1.8520e-04     1.5860e-03     2.7379e-04
1.8520e-04     1.6130e-03     2.7861e-04
1.8520e-04     1.6400e-03     2.8330e-04
1.8520e-04     1.6670e-03     2.8783e-04
1.8520e-04     1.6950e-03     2.9238e-04
1.8520e-04     1.7220e-03     2.9661e-04
1.8520e-04     1.7490e-03     3.0068e-04
1.8520e-04     1.7760e-03     3.0459e-04
1.8520e-04     1.8030e-03     3.0834e-04
1.8520e-04     1.8310e-03     3.1206e-04
1.8520e-04     1.8580e-03     3.1546e-04
1.8520e-04     1.8850e-03     3.1870e-04
1.8520e-04     1.9120e-03     3.2177e-04
1.8520e-04     1.9390e-03     3.2466e-04
1.8520e-04     1.9660e-03     3.2738e-04
1.8520e-04     1.9940e-03     3.3001e-04
1.8520e-04     2.0210e-03     3.3237e-04
