 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     1.3700e-03     5.5189e-07
1.9280e-03     1.4490e-03     5.8692e-07
1.9280e-03     1.5340e-03     6.2123e-07
1.9280e-03     1.6230e-03     6.5303e-07
1.9280e-03     1.7170e-03     6.8170e-07
1.9280e-03     1.8170e-03     7.0640e-07
1.9280e-03     1.9230e-03     7.2594e-07
1.9280e-03     2.0350e-03     7.3922e-07
1.9280e-03     2.1530e-03     7.4527e-07
1.9280e-03     2.2790e-03     7.4330e-07
1.9280e-03     2.4110e-03     7.3273e-07
1.9280e-03     2.5520e-03     7.1303e-07
1.9280e-03     2.7000e-03     6.8452e-07
2.1810e-03     1.0000e-05     4.4967e-11
2.1810e-03     1.0580e-05     5.0334e-11
2.1810e-03     1.1200e-05     5.6406e-11
2.1810e-03     1.1850e-05     6.3143e-11
2.1810e-03     1.2540e-05     7.0710e-11
2.1810e-03     1.3270e-05     7.9181e-11
2.1810e-03     1.4040e-05     8.8637e-11
2.1810e-03     1.4860e-05     9.9292e-11
2.1810e-03     1.5720e-05     1.1112e-10
2.1810e-03     1.6640e-05     1.2450e-10
2.1810e-03     1.7600e-05     1.3928e-10
2.1810e-03     1.8630e-05     1.5606e-10
2.1810e-03     1.9710e-05     1.7468e-10
2.1810e-03     2.0860e-05     1.9565e-10
2.1810e-03     2.2070e-05     2.1900e-10
2.1810e-03     2.3360e-05     2.4535e-10
2.1810e-03     2.4710e-05     2.7452e-10
2.1810e-03     2.6150e-05     3.0745e-10
2.1810e-03     2.7670e-05     3.4422e-10
2.1810e-03     2.9280e-05     3.8544e-10
2.1810e-03     3.0990e-05     4.3176e-10
2.1810e-03     3.2790e-05     4.8336e-10
2.1810e-03     3.4700e-05     5.4129e-10
2.1810e-03     3.6720e-05     6.0613e-10
2.1810e-03     3.8850e-05     6.7846e-10
2.1810e-03     4.1110e-05     7.5966e-10
2.1810e-03     4.3510e-05     8.5090e-10
2.1810e-03     4.6040e-05     9.5268e-10
2.1810e-03     4.8710e-05     1.0663e-09
2.1810e-03     5.1550e-05     1.1942e-09
2.1810e-03     5.4550e-05     1.3371e-09
2.1810e-03     5.7720e-05     1.4969e-09
2.1810e-03     6.1080e-05     1.6761e-09
2.1810e-03     6.4630e-05     1.8764e-09
2.1810e-03     6.8390e-05     2.1008e-09
2.1810e-03     7.2370e-05     2.3522e-09
2.1810e-03     7.6580e-05     2.6334e-09
2.1810e-03     8.1040e-05     2.9486e-09
2.1810e-03     8.5750e-05     3.3006e-09
2.1810e-03     9.0740e-05     3.6952e-09
2.1810e-03     9.6020e-05     4.1367e-09
2.1810e-03     1.0160e-04     4.6303e-09
2.1810e-03     1.0750e-04     5.1821e-09
2.1810e-03     1.1380e-04     5.8053e-09
2.1810e-03     1.2040e-04     6.4958e-09
2.1810e-03     1.2740e-04     7.2700e-09
2.1810e-03     1.3480e-04     8.1353e-09
2.1810e-03     1.4270e-04     9.1120e-09
2.1810e-03     1.5100e-04     1.0197e-08
2.1810e-03     1.5970e-04     1.1398e-08
2.1810e-03     1.6900e-04     1.2755e-08
2.1810e-03     1.7890e-04     1.4281e-08
2.1810e-03     1.8930e-04     1.5975e-08
2.1810e-03     2.0030e-04     1.7867e-08
2.1810e-03     2.1190e-04     1.9973e-08
2.1810e-03     2.2430e-04     2.2350e-08
2.1810e-03     2.3730e-04     2.4980e-08
2.1810e-03     2.5110e-04     2.7924e-08
2.1810e-03     2.6570e-04     3.1209e-08
2.1810e-03     2.8120e-04     3.4885e-08
2.1810e-03     2.9750e-04     3.8958e-08
2.1810e-03     3.1490e-04     4.3537e-08
2.1810e-03     3.3320e-04     4.8605e-08
2.1810e-03     3.5260e-04     5.4255e-08
2.1810e-03     3.7310e-04     6.0530e-08
2.1810e-03     3.9480e-04     6.7504e-08
2.1810e-03     4.1770e-04     7.5225e-08
2.1810e-03     4.4200e-04     8.3810e-08
2.1810e-03     4.6780e-04     9.3352e-08
2.1810e-03     4.9500e-04     1.0387e-07
2.1810e-03     5.2380e-04     1.1549e-07
2.1810e-03     5.5420e-04     1.2827e-07
2.1810e-03     5.8650e-04     1.4240e-07
2.1810e-03     6.2060e-04     1.5788e-07
2.1810e-03     6.5670e-04     1.7484e-07
2.1810e-03     6.9490e-04     1.9337e-07
2.1810e-03     7.3540e-04     2.1360e-07
2.1810e-03     7.7810e-04     2.3548e-07
2.1810e-03     8.2340e-04     2.5919e-07
2.1810e-03     8.7130e-04     2.8470e-07
2.1810e-03     9.2200e-04     3.1201e-07
2.1810e-03     9.7570e-04     3.4112e-07
2.1810e-03     1.0320e-03     3.7162e-07
2.1810e-03     1.0920e-03     4.0385e-07
2.1810e-03     1.1560e-03     4.3763e-07
2.1810e-03     1.2230e-03     4.7202e-07
2.1810e-03     1.2940e-03     5.0703e-07
2.1810e-03     1.3700e-03     5.4248e-07
2.1810e-03     1.4490e-03     5.7673e-07
2.1810e-03     1.5340e-03     6.1023e-07
2.1810e-03     1.6230e-03     6.4121e-07
2.1810e-03     1.7170e-03     6.6905e-07
2.1810e-03     1.8170e-03     6.9295e-07
2.1810e-03     1.9230e-03     7.1173e-07
2.1810e-03     2.0350e-03     7.2430e-07
2.1810e-03     2.1530e-03     7.2974e-07
2.1810e-03     2.2790e-03     7.2729e-07
2.1810e-03     2.4110e-03     7.1641e-07
2.1810e-03     2.5520e-03     6.9662e-07
2.1810e-03     2.7000e-03     6.6825e-07
2.4670e-03     1.0000e-05     4.4277e-11
2.4670e-03     1.0580e-05     4.9561e-11
2.4670e-03     1.1200e-05     5.5540e-11
2.4670e-03     1.1850e-05     6.2174e-11
2.4670e-03     1.2540e-05     6.9625e-11
2.4670e-03     1.3270e-05     7.7967e-11
2.4670e-03     1.4040e-05     8.7277e-11
2.4670e-03     1.4860e-05     9.7769e-11
2.4670e-03     1.5720e-05     1.0941e-10
2.4670e-03     1.6640e-05     1.2259e-10
2.4670e-03     1.7600e-05     1.3714e-10
2.4670e-03     1.8630e-05     1.5366e-10
2.4670e-03     1.9710e-05     1.7200e-10
2.4670e-03     2.0860e-05     1.9265e-10
2.4670e-03     2.2070e-05     2.1564e-10
2.4670e-03     2.3360e-05     2.4159e-10
2.4670e-03     2.4710e-05     2.7031e-10
2.4670e-03     2.6150e-05     3.0273e-10
2.4670e-03     2.7670e-05     3.3894e-10
2.4670e-03     2.9280e-05     3.7952e-10
2.4670e-03     3.0990e-05     4.2513e-10
2.4670e-03     3.2790e-05     4.7594e-10
2.4670e-03     3.4700e-05     5.3299e-10
2.4670e-03     3.6720e-05     5.9683e-10
2.4670e-03     3.8850e-05     6.6805e-10
2.4670e-03     4.1110e-05     7.4800e-10
2.4670e-03     4.3510e-05     8.3784e-10
2.4670e-03     4.6040e-05     9.3806e-10
2.4670e-03     4.8710e-05     1.0500e-09
2.4670e-03     5.1550e-05     1.1759e-09
2.4670e-03     5.4550e-05     1.3166e-09
2.4670e-03     5.7720e-05     1.4740e-09
2.4670e-03     6.1080e-05     1.6504e-09
2.4670e-03     6.4630e-05     1.8476e-09
2.4670e-03     6.8390e-05     2.0686e-09
2.4670e-03     7.2370e-05     2.3161e-09
2.4670e-03     7.6580e-05     2.5930e-09
2.4670e-03     8.1040e-05     2.9033e-09
2.4670e-03     8.5750e-05     3.2500e-09
2.4670e-03     9.0740e-05     3.6384e-09
2.4670e-03     9.6020e-05     4.0732e-09
2.4670e-03     1.0160e-04     4.5592e-09
2.4670e-03     1.0750e-04     5.1025e-09
2.4670e-03     1.1380e-04     5.7162e-09
2.4670e-03     1.2040e-04     6.3960e-09
2.4670e-03     1.2740e-04     7.1584e-09
2.4670e-03     1.3480e-04     8.0103e-09
2.4670e-03     1.4270e-04     8.9719e-09
2.4670e-03     1.5100e-04     1.0040e-08
2.4670e-03     1.5970e-04     1.1223e-08
2.4670e-03     1.6900e-04     1.2559e-08
2.4670e-03     1.7890e-04     1.4062e-08
2.4670e-03     1.8930e-04     1.5729e-08
2.4670e-03     2.0030e-04     1.7592e-08
2.4670e-03     2.1190e-04     1.9666e-08
2.4670e-03     2.2430e-04     2.2006e-08
2.4670e-03     2.3730e-04     2.4595e-08
2.4670e-03     2.5110e-04     2.7494e-08
2.4670e-03     2.6570e-04     3.0728e-08
2.4670e-03     2.8120e-04     3.4347e-08
2.4670e-03     2.9750e-04     3.8357e-08
2.4670e-03     3.1490e-04     4.2864e-08
2.4670e-03     3.3320e-04     4.7853e-08
2.4670e-03     3.5260e-04     5.3415e-08
2.4670e-03     3.7310e-04     5.9592e-08
2.4670e-03     3.9480e-04     6.6457e-08
2.4670e-03     4.1770e-04     7.4056e-08
2.4670e-03     4.4200e-04     8.2506e-08
2.4670e-03     4.6780e-04     9.1897e-08
2.4670e-03     4.9500e-04     1.0225e-07
2.4670e-03     5.2380e-04     1.1368e-07
2.4670e-03     5.5420e-04     1.2626e-07
2.4670e-03     5.8650e-04     1.4016e-07
2.4670e-03     6.2060e-04     1.5538e-07
2.4670e-03     6.5670e-04     1.7207e-07
2.4670e-03     6.9490e-04     1.9030e-07
2.4670e-03     7.3540e-04     2.1019e-07
2.4670e-03     7.7810e-04     2.3170e-07
2.4670e-03     8.2340e-04     2.5501e-07
2.4670e-03     8.7130e-04     2.8007e-07
2.4670e-03     9.2200e-04     3.0691e-07
2.4670e-03     9.7570e-04     3.3550e-07
2.4670e-03     1.0320e-03     3.6544e-07
2.4670e-03     1.0920e-03     3.9707e-07
2.4670e-03     1.1560e-03     4.3020e-07
2.4670e-03     1.2230e-03     4.6391e-07
2.4670e-03     1.2940e-03     4.9819e-07
2.4670e-03     1.3700e-03     5.3288e-07
2.4670e-03     1.4490e-03     5.6634e-07
2.4670e-03     1.5340e-03     5.9902e-07
2.4670e-03     1.6230e-03     6.2918e-07
2.4670e-03     1.7170e-03     6.5621e-07
2.4670e-03     1.8170e-03     6.7930e-07
2.4670e-03     1.9230e-03     6.9730e-07
2.4670e-03     2.0350e-03     7.0916e-07
2.4670e-03     2.1530e-03     7.1400e-07
2.4670e-03     2.2790e-03     7.1106e-07
2.4670e-03     2.4110e-03     6.9987e-07
2.4670e-03     2.5520e-03     6.7996e-07
2.4670e-03     2.7000e-03     6.5173e-07
2.7910e-03     1.0000e-05     4.3568e-11
2.7910e-03     1.0580e-05     4.8768e-11
2.7910e-03     1.1200e-05     5.4651e-11
2.7910e-03     1.1850e-05     6.1178e-11
2.7910e-03     1.2540e-05     6.8510e-11
2.7910e-03     1.3270e-05     7.6718e-11
2.7910e-03     1.4040e-05     8.5879e-11
2.7910e-03     1.4860e-05     9.6203e-11
2.7910e-03     1.5720e-05     1.0766e-10
2.7910e-03     1.6640e-05     1.2063e-10
2.7910e-03     1.7600e-05     1.3495e-10
2.7910e-03     1.8630e-05     1.5120e-10
2.7910e-03     1.9710e-05     1.6924e-10
2.7910e-03     2.0860e-05     1.8957e-10
2.7910e-03     2.2070e-05     2.1219e-10
2.7910e-03     2.3360e-05     2.3772e-10
2.7910e-03     2.4710e-05     2.6598e-10
2.7910e-03     2.6150e-05     2.9788e-10
2.7910e-03     2.7670e-05     3.3351e-10
2.7910e-03     2.9280e-05     3.7345e-10
2.7910e-03     3.0990e-05     4.1833e-10
2.7910e-03     3.2790e-05     4.6832e-10
2.7910e-03     3.4700e-05     5.2445e-10
2.7910e-03     3.6720e-05     5.8727e-10
2.7910e-03     3.8850e-05     6.5735e-10
2.7910e-03     4.1110e-05     7.3602e-10
2.7910e-03     4.3510e-05     8.2443e-10
2.7910e-03     4.6040e-05     9.2304e-10
2.7910e-03     4.8710e-05     1.0331e-09
2.7910e-03     5.1550e-05     1.1570e-09
2.7910e-03     5.4550e-05     1.2955e-09
2.7910e-03     5.7720e-05     1.4504e-09
2.7910e-03     6.1080e-05     1.6240e-09
2.7910e-03     6.4630e-05     1.8180e-09
2.7910e-03     6.8390e-05     2.0355e-09
2.7910e-03     7.2370e-05     2.2790e-09
2.7910e-03     7.6580e-05     2.5514e-09
2.7910e-03     8.1040e-05     2.8568e-09
2.7910e-03     8.5750e-05     3.1979e-09
2.7910e-03     9.0740e-05     3.5802e-09
2.7910e-03     9.6020e-05     4.0080e-09
2.7910e-03     1.0160e-04     4.4861e-09
2.7910e-03     1.0750e-04     5.0208e-09
2.7910e-03     1.1380e-04     5.6246e-09
2.7910e-03     1.2040e-04     6.2935e-09
2.7910e-03     1.2740e-04     7.0436e-09
2.7910e-03     1.3480e-04     7.8819e-09
2.7910e-03     1.4270e-04     8.8281e-09
2.7910e-03     1.5100e-04     9.8791e-09
2.7910e-03     1.5970e-04     1.1043e-08
2.7910e-03     1.6900e-04     1.2357e-08
2.7910e-03     1.7890e-04     1.3836e-08
2.7910e-03     1.8930e-04     1.5477e-08
2.7910e-03     2.0030e-04     1.7310e-08
2.7910e-03     2.1190e-04     1.9350e-08
2.7910e-03     2.2430e-04     2.1653e-08
2.7910e-03     2.3730e-04     2.4200e-08
2.7910e-03     2.5110e-04     2.7052e-08
2.7910e-03     2.6570e-04     3.0234e-08
2.7910e-03     2.8120e-04     3.3794e-08
2.7910e-03     2.9750e-04     3.7739e-08
2.7910e-03     3.1490e-04     4.2173e-08
2.7910e-03     3.3320e-04     4.7081e-08
2.7910e-03     3.5260e-04     5.2553e-08
2.7910e-03     3.7310e-04     5.8629e-08
2.7910e-03     3.9480e-04     6.5382e-08
2.7910e-03     4.1770e-04     7.2857e-08
2.7910e-03     4.4200e-04     8.1169e-08
2.7910e-03     4.6780e-04     9.0405e-08
2.7910e-03     4.9500e-04     1.0058e-07
2.7910e-03     5.2380e-04     1.1183e-07
2.7910e-03     5.5420e-04     1.2420e-07
2.7910e-03     5.8650e-04     1.3786e-07
2.7910e-03     6.2060e-04     1.5283e-07
2.7910e-03     6.5670e-04     1.6924e-07
2.7910e-03     6.9490e-04     1.8716e-07
2.7910e-03     7.3540e-04     2.0671e-07
2.7910e-03     7.7810e-04     2.2784e-07
2.7910e-03     8.2340e-04     2.5074e-07
2.7910e-03     8.7130e-04     2.7536e-07
2.7910e-03     9.2200e-04     3.0171e-07
2.7910e-03     9.7570e-04     3.2978e-07
2.7910e-03     1.0320e-03     3.5916e-07
2.7910e-03     1.0920e-03     3.9018e-07
2.7910e-03     1.1560e-03     4.2266e-07
2.7910e-03     1.2230e-03     4.5568e-07
2.7910e-03     1.2940e-03     4.8923e-07
2.7910e-03     1.3700e-03     5.2315e-07
2.7910e-03     1.4490e-03     5.5584e-07
2.7910e-03     1.5340e-03     5.8770e-07
2.7910e-03     1.6230e-03     6.1704e-07
2.7910e-03     1.7170e-03     6.4325e-07
2.7910e-03     1.8170e-03     6.6554e-07
2.7910e-03     1.9230e-03     6.8278e-07
2.7910e-03     2.0350e-03     6.9395e-07
2.7910e-03     2.1530e-03     6.9817e-07
2.7910e-03     2.2790e-03     6.9474e-07
2.7910e-03     2.4110e-03     6.8323e-07
2.7910e-03     2.5520e-03     6.6320e-07
2.7910e-03     2.7000e-03     6.3509e-07
3.1570e-03     1.0000e-05     4.2848e-11
3.1570e-03     1.0580e-05     4.7963e-11
3.1570e-03     1.1200e-05     5.3748e-11
3.1570e-03     1.1850e-05     6.0168e-11
3.1570e-03     1.2540e-05     6.7378e-11
3.1570e-03     1.3270e-05     7.5451e-11
3.1570e-03     1.4040e-05     8.4461e-11
3.1570e-03     1.4860e-05     9.4614e-11
3.1570e-03     1.5720e-05     1.0588e-10
3.1570e-03     1.6640e-05     1.1864e-10
3.1570e-03     1.7600e-05     1.3272e-10
3.1570e-03     1.8630e-05     1.4871e-10
3.1570e-03     1.9710e-05     1.6645e-10
3.1570e-03     2.0860e-05     1.8643e-10
3.1570e-03     2.2070e-05     2.0869e-10
3.1570e-03     2.3360e-05     2.3379e-10
3.1570e-03     2.4710e-05     2.6159e-10
3.1570e-03     2.6150e-05     2.9296e-10
3.1570e-03     2.7670e-05     3.2800e-10
3.1570e-03     2.9280e-05     3.6728e-10
3.1570e-03     3.0990e-05     4.1142e-10
3.1570e-03     3.2790e-05     4.6059e-10
3.1570e-03     3.4700e-05     5.1579e-10
3.1570e-03     3.6720e-05     5.7757e-10
3.1570e-03     3.8850e-05     6.4649e-10
3.1570e-03     4.1110e-05     7.2387e-10
3.1570e-03     4.3510e-05     8.1081e-10
3.1570e-03     4.6040e-05     9.0780e-10
3.1570e-03     4.8710e-05     1.0161e-09
3.1570e-03     5.1550e-05     1.1379e-09
3.1570e-03     5.4550e-05     1.2741e-09
3.1570e-03     5.7720e-05     1.4264e-09
3.1570e-03     6.1080e-05     1.5971e-09
3.1570e-03     6.4630e-05     1.7880e-09
3.1570e-03     6.8390e-05     2.0018e-09
3.1570e-03     7.2370e-05     2.2413e-09
3.1570e-03     7.6580e-05     2.5093e-09
3.1570e-03     8.1040e-05     2.8096e-09
3.1570e-03     8.5750e-05     3.1451e-09
3.1570e-03     9.0740e-05     3.5210e-09
3.1570e-03     9.6020e-05     3.9417e-09
3.1570e-03     1.0160e-04     4.4120e-09
3.1570e-03     1.0750e-04     4.9378e-09
3.1570e-03     1.1380e-04     5.5316e-09
3.1570e-03     1.2040e-04     6.1895e-09
3.1570e-03     1.2740e-04     6.9272e-09
3.1570e-03     1.3480e-04     7.7516e-09
3.1570e-03     1.4270e-04     8.6822e-09
3.1570e-03     1.5100e-04     9.7157e-09
3.1570e-03     1.5970e-04     1.0860e-08
3.1570e-03     1.6900e-04     1.2153e-08
3.1570e-03     1.7890e-04     1.3607e-08
3.1570e-03     1.8930e-04     1.5221e-08
3.1570e-03     2.0030e-04     1.7023e-08
3.1570e-03     2.1190e-04     1.9030e-08
3.1570e-03     2.2430e-04     2.1294e-08
3.1570e-03     2.3730e-04     2.3799e-08
3.1570e-03     2.5110e-04     2.6604e-08
3.1570e-03     2.6570e-04     2.9732e-08
3.1570e-03     2.8120e-04     3.3234e-08
3.1570e-03     2.9750e-04     3.7113e-08
3.1570e-03     3.1490e-04     4.1473e-08
3.1570e-03     3.3320e-04     4.6299e-08
3.1570e-03     3.5260e-04     5.1679e-08
3.1570e-03     3.7310e-04     5.7654e-08
3.1570e-03     3.9480e-04     6.4293e-08
3.1570e-03     4.1770e-04     7.1643e-08
3.1570e-03     4.4200e-04     7.9814e-08
3.1570e-03     4.6780e-04     8.8894e-08
3.1570e-03     4.9500e-04     9.8899e-08
3.1570e-03     5.2380e-04     1.0995e-07
3.1570e-03     5.5420e-04     1.2211e-07
3.1570e-03     5.8650e-04     1.3554e-07
3.1570e-03     6.2060e-04     1.5025e-07
3.1570e-03     6.5670e-04     1.6637e-07
3.1570e-03     6.9490e-04     1.8398e-07
3.1570e-03     7.3540e-04     2.0319e-07
3.1570e-03     7.7810e-04     2.2395e-07
3.1570e-03     8.2340e-04     2.4643e-07
3.1570e-03     8.7130e-04     2.7061e-07
3.1570e-03     9.2200e-04     2.9648e-07
3.1570e-03     9.7570e-04     3.2402e-07
3.1570e-03     1.0320e-03     3.5284e-07
3.1570e-03     1.0920e-03     3.8326e-07
3.1570e-03     1.1560e-03     4.1509e-07
3.1570e-03     1.2230e-03     4.4743e-07
3.1570e-03     1.2940e-03     4.8027e-07
3.1570e-03     1.3700e-03     5.1343e-07
3.1570e-03     1.4490e-03     5.4535e-07
3.1570e-03     1.5340e-03     5.7642e-07
3.1570e-03     1.6230e-03     6.0495e-07
3.1570e-03     1.7170e-03     6.3037e-07
3.1570e-03     1.8170e-03     6.5188e-07
3.1570e-03     1.9230e-03     6.6838e-07
3.1570e-03     2.0350e-03     6.7885e-07
3.1570e-03     2.1530e-03     6.8249e-07
3.1570e-03     2.2790e-03     6.7857e-07
3.1570e-03     2.4110e-03     6.6674e-07
3.1570e-03     2.5520e-03     6.4657e-07
3.1570e-03     2.7000e-03     6.1856e-07
3.5710e-03     1.0000e-05     4.2123e-11
3.5710e-03     1.0580e-05     4.7151e-11
3.5710e-03     1.1200e-05     5.2839e-11
3.5710e-03     1.1850e-05     5.9150e-11
3.5710e-03     1.2540e-05     6.6239e-11
3.5710e-03     1.3270e-05     7.4175e-11
3.5710e-03     1.4040e-05     8.3032e-11
3.5710e-03     1.4860e-05     9.3014e-11
3.5710e-03     1.5720e-05     1.0409e-10
3.5710e-03     1.6640e-05     1.1663e-10
3.5710e-03     1.7600e-05     1.3047e-10
3.5710e-03     1.8630e-05     1.4619e-10
3.5710e-03     1.9710e-05     1.6363e-10
3.5710e-03     2.0860e-05     1.8328e-10
3.5710e-03     2.2070e-05     2.0516e-10
3.5710e-03     2.3360e-05     2.2984e-10
3.5710e-03     2.4710e-05     2.5717e-10
3.5710e-03     2.6150e-05     2.8801e-10
3.5710e-03     2.7670e-05     3.2246e-10
3.5710e-03     2.9280e-05     3.6106e-10
3.5710e-03     3.0990e-05     4.0446e-10
3.5710e-03     3.2790e-05     4.5279e-10
3.5710e-03     3.4700e-05     5.0706e-10
3.5710e-03     3.6720e-05     5.6780e-10
3.5710e-03     3.8850e-05     6.3556e-10
3.5710e-03     4.1110e-05     7.1162e-10
3.5710e-03     4.3510e-05     7.9709e-10
3.5710e-03     4.6040e-05     8.9244e-10
3.5710e-03     4.8710e-05     9.9889e-10
3.5710e-03     5.1550e-05     1.1187e-09
3.5710e-03     5.4550e-05     1.2526e-09
3.5710e-03     5.7720e-05     1.4023e-09
3.5710e-03     6.1080e-05     1.5701e-09
3.5710e-03     6.4630e-05     1.7577e-09
3.5710e-03     6.8390e-05     1.9680e-09
3.5710e-03     7.2370e-05     2.2034e-09
3.5710e-03     7.6580e-05     2.4668e-09
3.5710e-03     8.1040e-05     2.7621e-09
3.5710e-03     8.5750e-05     3.0918e-09
3.5710e-03     9.0740e-05     3.4614e-09
3.5710e-03     9.6020e-05     3.8750e-09
3.5710e-03     1.0160e-04     4.3373e-09
3.5710e-03     1.0750e-04     4.8542e-09
3.5710e-03     1.1380e-04     5.4380e-09
3.5710e-03     1.2040e-04     6.0847e-09
3.5710e-03     1.2740e-04     6.8099e-09
3.5710e-03     1.3480e-04     7.6204e-09
3.5710e-03     1.4270e-04     8.5351e-09
3.5710e-03     1.5100e-04     9.5512e-09
3.5710e-03     1.5970e-04     1.0676e-08
3.5710e-03     1.6900e-04     1.1947e-08
3.5710e-03     1.7890e-04     1.3377e-08
3.5710e-03     1.8930e-04     1.4963e-08
3.5710e-03     2.0030e-04     1.6735e-08
3.5710e-03     2.1190e-04     1.8707e-08
3.5710e-03     2.2430e-04     2.0933e-08
3.5710e-03     2.3730e-04     2.3395e-08
3.5710e-03     2.5110e-04     2.6152e-08
3.5710e-03     2.6570e-04     2.9228e-08
3.5710e-03     2.8120e-04     3.2670e-08
3.5710e-03     2.9750e-04     3.6482e-08
3.5710e-03     3.1490e-04     4.0768e-08
3.5710e-03     3.3320e-04     4.5512e-08
3.5710e-03     3.5260e-04     5.0800e-08
3.5710e-03     3.7310e-04     5.6672e-08
3.5710e-03     3.9480e-04     6.3198e-08
3.5710e-03     4.1770e-04     7.0421e-08
3.5710e-03     4.4200e-04     7.8452e-08
3.5710e-03     4.6780e-04     8.7375e-08
3.5710e-03     4.9500e-04     9.7208e-08
3.5710e-03     5.2380e-04     1.0807e-07
3.5710e-03     5.5420e-04     1.2002e-07
3.5710e-03     5.8650e-04     1.3321e-07
3.5710e-03     6.2060e-04     1.4767e-07
3.5710e-03     6.5670e-04     1.6350e-07
3.5710e-03     6.9490e-04     1.8080e-07
3.5710e-03     7.3540e-04     1.9966e-07
3.5710e-03     7.7810e-04     2.2005e-07
3.5710e-03     8.2340e-04     2.4213e-07
3.5710e-03     8.7130e-04     2.6586e-07
3.5710e-03     9.2200e-04     2.9125e-07
3.5710e-03     9.7570e-04     3.1827e-07
3.5710e-03     1.0320e-03     3.4654e-07
3.5710e-03     1.0920e-03     3.7637e-07
3.5710e-03     1.1560e-03     4.0756e-07
3.5710e-03     1.2230e-03     4.3924e-07
3.5710e-03     1.2940e-03     4.7138e-07
3.5710e-03     1.3700e-03     5.0381e-07
3.5710e-03     1.4490e-03     5.3498e-07
3.5710e-03     1.5340e-03     5.6527e-07
3.5710e-03     1.6230e-03     5.9304e-07
3.5710e-03     1.7170e-03     6.1769e-07
3.5710e-03     1.8170e-03     6.3844e-07
3.5710e-03     1.9230e-03     6.5422e-07
3.5710e-03     2.0350e-03     6.6404e-07
3.5710e-03     2.1530e-03     6.6709e-07
3.5710e-03     2.2790e-03     6.6271e-07
3.5710e-03     2.4110e-03     6.5055e-07
3.5710e-03     2.5520e-03     6.3023e-07
3.5710e-03     2.7000e-03     6.0230e-07
4.0400e-03     1.0000e-05     4.1399e-11
4.0400e-03     1.0580e-05     4.6340e-11
4.0400e-03     1.1200e-05     5.1930e-11
4.0400e-03     1.1850e-05     5.8133e-11
4.0400e-03     1.2540e-05     6.5099e-11
4.0400e-03     1.3270e-05     7.2899e-11
4.0400e-03     1.4040e-05     8.1604e-11
4.0400e-03     1.4860e-05     9.1414e-11
4.0400e-03     1.5720e-05     1.0230e-10
4.0400e-03     1.6640e-05     1.1462e-10
4.0400e-03     1.7600e-05     1.2823e-10
4.0400e-03     1.8630e-05     1.4368e-10
4.0400e-03     1.9710e-05     1.6082e-10
4.0400e-03     2.0860e-05     1.8013e-10
4.0400e-03     2.2070e-05     2.0163e-10
4.0400e-03     2.3360e-05     2.2588e-10
4.0400e-03     2.4710e-05     2.5274e-10
4.0400e-03     2.6150e-05     2.8305e-10
4.0400e-03     2.7670e-05     3.1691e-10
4.0400e-03     2.9280e-05     3.5485e-10
4.0400e-03     3.0990e-05     3.9750e-10
4.0400e-03     3.2790e-05     4.4501e-10
4.0400e-03     3.4700e-05     4.9834e-10
4.0400e-03     3.6720e-05     5.5803e-10
4.0400e-03     3.8850e-05     6.2462e-10
4.0400e-03     4.1110e-05     6.9938e-10
4.0400e-03     4.3510e-05     7.8338e-10
4.0400e-03     4.6040e-05     8.7709e-10
4.0400e-03     4.8710e-05     9.8170e-10
4.0400e-03     5.1550e-05     1.0994e-09
4.0400e-03     5.4550e-05     1.2310e-09
4.0400e-03     5.7720e-05     1.3781e-09
4.0400e-03     6.1080e-05     1.5431e-09
4.0400e-03     6.4630e-05     1.7275e-09
4.0400e-03     6.8390e-05     1.9341e-09
4.0400e-03     7.2370e-05     2.1655e-09
4.0400e-03     7.6580e-05     2.4244e-09
4.0400e-03     8.1040e-05     2.7145e-09
4.0400e-03     8.5750e-05     3.0387e-09
4.0400e-03     9.0740e-05     3.4019e-09
4.0400e-03     9.6020e-05     3.8083e-09
4.0400e-03     1.0160e-04     4.2627e-09
4.0400e-03     1.0750e-04     4.7707e-09
4.0400e-03     1.1380e-04     5.3444e-09
4.0400e-03     1.2040e-04     5.9800e-09
4.0400e-03     1.2740e-04     6.6927e-09
4.0400e-03     1.3480e-04     7.4892e-09
4.0400e-03     1.4270e-04     8.3883e-09
4.0400e-03     1.5100e-04     9.3868e-09
4.0400e-03     1.5970e-04     1.0493e-08
4.0400e-03     1.6900e-04     1.1741e-08
4.0400e-03     1.7890e-04     1.3146e-08
4.0400e-03     1.8930e-04     1.4705e-08
4.0400e-03     2.0030e-04     1.6447e-08
4.0400e-03     2.1190e-04     1.8385e-08
4.0400e-03     2.2430e-04     2.0572e-08
4.0400e-03     2.3730e-04     2.2992e-08
4.0400e-03     2.5110e-04     2.5702e-08
4.0400e-03     2.6570e-04     2.8724e-08
4.0400e-03     2.8120e-04     3.2106e-08
4.0400e-03     2.9750e-04     3.5853e-08
4.0400e-03     3.1490e-04     4.0065e-08
4.0400e-03     3.3320e-04     4.4726e-08
4.0400e-03     3.5260e-04     4.9923e-08
4.0400e-03     3.7310e-04     5.5693e-08
4.0400e-03     3.9480e-04     6.2106e-08
