 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =   138
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
8.1340e-04     1.1510e-03     1.8610e-04
8.1340e-04     1.1780e-03     1.9201e-04
8.1340e-04     1.2060e-03     1.9805e-04
8.1340e-04     1.2330e-03     2.0377e-04
8.1340e-04     1.2600e-03     2.0939e-04
8.1340e-04     1.2870e-03     2.1490e-04
8.1340e-04     1.3140e-03     2.2029e-04
8.1340e-04     1.3410e-03     2.2554e-04
8.1340e-04     1.3690e-03     2.3085e-04
8.1340e-04     1.3960e-03     2.3582e-04
8.1340e-04     1.4230e-03     2.4065e-04
8.1340e-04     1.4500e-03     2.4531e-04
8.1340e-04     1.4770e-03     2.4982e-04
8.1340e-04     1.5040e-03     2.5416e-04
8.1340e-04     1.5320e-03     2.5847e-04
8.1340e-04     1.5590e-03     2.6245e-04
8.1340e-04     1.5860e-03     2.6625e-04
8.1340e-04     1.6130e-03     2.6987e-04
8.1340e-04     1.6400e-03     2.7330e-04
8.1340e-04     1.6670e-03     2.7654e-04
8.1340e-04     1.6950e-03     2.7969e-04
8.1340e-04     1.7220e-03     2.8253e-04
8.1340e-04     1.7490e-03     2.8518e-04
8.1340e-04     1.7760e-03     2.8763e-04
8.1340e-04     1.8030e-03     2.8988e-04
8.1340e-04     1.8310e-03     2.9200e-04
8.1340e-04     1.8580e-03     2.9384e-04
8.1340e-04     1.8850e-03     2.9549e-04
8.1340e-04     1.9120e-03     2.9693e-04
8.1340e-04     1.9390e-03     2.9818e-04
8.1340e-04     1.9660e-03     2.9923e-04
8.1340e-04     1.9940e-03     3.0012e-04
8.1340e-04     2.0210e-03     3.0078e-04
8.1340e-04     2.0480e-03     3.0125e-04
8.1340e-04     2.0750e-03     3.0153e-04
8.1340e-04     2.1020e-03     3.0162e-04
8.1340e-04     2.1290e-03     3.0154e-04
8.1340e-04     2.1570e-03     3.0126e-04
8.1340e-04     2.1840e-03     3.0081e-04
8.1340e-04     2.2110e-03     3.0020e-04
8.1340e-04     2.2380e-03     2.9941e-04
8.1340e-04     2.2650e-03     2.9846e-04
8.1340e-04     2.2920e-03     2.9735e-04
8.1340e-04     2.3200e-03     2.9604e-04
8.1340e-04     2.3470e-03     2.9462e-04
8.1340e-04     2.3740e-03     2.9306e-04
8.1340e-04     2.4010e-03     2.9135e-04
8.1340e-04     2.4280e-03     2.8951e-04
8.1340e-04     2.4550e-03     2.8753e-04
8.1340e-04     2.4830e-03     2.8535e-04
8.1340e-04     2.5100e-03     2.8312e-04
8.1340e-04     2.5370e-03     2.8078e-04
8.1340e-04     2.5640e-03     2.7832e-04
8.1340e-04     2.5910e-03     2.7576e-04
8.1340e-04     2.6180e-03     2.7310e-04
8.1340e-04     2.6460e-03     2.7023e-04
8.1340e-04     2.6730e-03     2.6738e-04
8.1340e-04     2.7000e-03     2.6444e-04
9.2010e-04     1.0000e-05     1.9645e-08
9.2010e-04     3.7170e-05     2.7133e-07
9.2010e-04     6.4340e-05     8.1241e-07
9.2010e-04     9.1520e-05     1.6421e-06
9.2010e-04     1.1870e-04     2.7583e-06
9.2010e-04     1.4590e-04     4.1598e-06
9.2010e-04     1.7300e-04     5.8361e-06
9.2010e-04     2.0020e-04     7.7959e-06
9.2010e-04     2.2740e-04     1.0029e-05
9.2010e-04     2.5450e-04     1.2521e-05
9.2010e-04     2.8170e-04     1.5286e-05
9.2010e-04     3.0890e-04     1.8307e-05
9.2010e-04     3.3610e-04     2.1579e-05
9.2010e-04     3.6320e-04     2.5081e-05
9.2010e-04     3.9040e-04     2.8832e-05
9.2010e-04     4.1760e-04     3.2810e-05
9.2010e-04     4.4470e-04     3.6992e-05
9.2010e-04     4.7190e-04     4.1400e-05
9.2010e-04     4.9910e-04     4.6008e-05
9.2010e-04     5.2630e-04     5.0809e-05
9.2010e-04     5.5340e-04     5.5771e-05
9.2010e-04     5.8060e-04     6.0923e-05
9.2010e-04     6.0780e-04     6.6235e-05
9.2010e-04     6.3490e-04     7.1676e-05
9.2010e-04     6.6210e-04     7.7274e-05
9.2010e-04     6.8930e-04     8.2999e-05
9.2010e-04     7.1650e-04     8.8840e-05
9.2010e-04     7.4360e-04     9.4761e-05
9.2010e-04     7.7080e-04     1.0080e-04
9.2010e-04     7.9800e-04     1.0691e-04
9.2010e-04     8.2520e-04     1.1309e-04
9.2010e-04     8.5230e-04     1.1931e-04
9.2010e-04     8.7950e-04     1.2559e-04
9.2010e-04     9.0670e-04     1.3190e-04
9.2010e-04     9.3380e-04     1.3821e-04
9.2010e-04     9.6100e-04     1.4454e-04
9.2010e-04     9.8820e-04     1.5088e-04
9.2010e-04     1.0150e-03     1.5711e-04
9.2010e-04     1.0430e-03     1.6359e-04
9.2010e-04     1.0700e-03     1.6979e-04
9.2010e-04     1.0970e-03     1.7596e-04
9.2010e-04     1.1240e-03     1.8206e-04
9.2010e-04     1.1510e-03     1.8809e-04
9.2010e-04     1.1780e-03     1.9404e-04
9.2010e-04     1.2060e-03     2.0013e-04
9.2010e-04     1.2330e-03     2.0589e-04
9.2010e-04     1.2600e-03     2.1155e-04
9.2010e-04     1.2870e-03     2.1709e-04
9.2010e-04     1.3140e-03     2.2251e-04
9.2010e-04     1.3410e-03     2.2779e-04
9.2010e-04     1.3690e-03     2.3313e-04
9.2010e-04     1.3960e-03     2.3812e-04
9.2010e-04     1.4230e-03     2.4296e-04
9.2010e-04     1.4500e-03     2.4765e-04
9.2010e-04     1.4770e-03     2.5217e-04
9.2010e-04     1.5040e-03     2.5651e-04
9.2010e-04     1.5320e-03     2.6084e-04
9.2010e-04     1.5590e-03     2.6482e-04
9.2010e-04     1.5860e-03     2.6862e-04
9.2010e-04     1.6130e-03     2.7223e-04
9.2010e-04     1.6400e-03     2.7566e-04
9.2010e-04     1.6670e-03     2.7888e-04
9.2010e-04     1.6950e-03     2.8202e-04
9.2010e-04     1.7220e-03     2.8485e-04
9.2010e-04     1.7490e-03     2.8748e-04
9.2010e-04     1.7760e-03     2.8990e-04
9.2010e-04     1.8030e-03     2.9212e-04
9.2010e-04     1.8310e-03     2.9422e-04
9.2010e-04     1.8580e-03     2.9603e-04
9.2010e-04     1.8850e-03     2.9764e-04
9.2010e-04     1.9120e-03     2.9905e-04
9.2010e-04     1.9390e-03     3.0026e-04
9.2010e-04     1.9660e-03     3.0127e-04
9.2010e-04     1.9940e-03     3.0211e-04
9.2010e-04     2.0210e-03     3.0272e-04
9.2010e-04     2.0480e-03     3.0314e-04
9.2010e-04     2.0750e-03     3.0337e-04
9.2010e-04     2.1020e-03     3.0341e-04
9.2010e-04     2.1290e-03     3.0327e-04
9.2010e-04     2.1570e-03     3.0294e-04
9.2010e-04     2.1840e-03     3.0244e-04
9.2010e-04     2.2110e-03     3.0176e-04
9.2010e-04     2.2380e-03     3.0092e-04
9.2010e-04     2.2650e-03     2.9991e-04
9.2010e-04     2.2920e-03     2.9874e-04
9.2010e-04     2.3200e-03     2.9736e-04
9.2010e-04     2.3470e-03     2.9588e-04
9.2010e-04     2.3740e-03     2.9425e-04
9.2010e-04     2.4010e-03     2.9248e-04
9.2010e-04     2.4280e-03     2.9057e-04
9.2010e-04     2.4550e-03     2.8853e-04
9.2010e-04     2.4830e-03     2.8629e-04
9.2010e-04     2.5100e-03     2.8399e-04
9.2010e-04     2.5370e-03     2.8159e-04
9.2010e-04     2.5640e-03     2.7907e-04
9.2010e-04     2.5910e-03     2.7644e-04
9.2010e-04     2.6180e-03     2.7372e-04
9.2010e-04     2.6460e-03     2.7079e-04
9.2010e-04     2.6730e-03     2.6787e-04
9.2010e-04     2.7000e-03     2.6487e-04
1.0410e-03     1.0000e-05     1.9957e-08
1.0410e-03     3.7170e-05     2.7563e-07
1.0410e-03     6.4340e-05     8.2530e-07
1.0410e-03     9.1520e-05     1.6681e-06
1.0410e-03     1.1870e-04     2.8020e-06
1.0410e-03     1.4590e-04     4.2257e-06
1.0410e-03     1.7300e-04     5.9285e-06
1.0410e-03     2.0020e-04     7.9192e-06
1.0410e-03     2.2740e-04     1.0188e-05
1.0410e-03     2.5450e-04     1.2719e-05
1.0410e-03     2.8170e-04     1.5527e-05
1.0410e-03     3.0890e-04     1.8595e-05
1.0410e-03     3.3610e-04     2.1918e-05
1.0410e-03     3.6320e-04     2.5475e-05
1.0410e-03     3.9040e-04     2.9283e-05
1.0410e-03     4.1760e-04     3.3323e-05
1.0410e-03     4.4470e-04     3.7569e-05
1.0410e-03     4.7190e-04     4.2044e-05
1.0410e-03     4.9910e-04     4.6723e-05
1.0410e-03     5.2630e-04     5.1595e-05
1.0410e-03     5.5340e-04     5.6633e-05
1.0410e-03     5.8060e-04     6.1861e-05
1.0410e-03     6.0780e-04     6.7252e-05
1.0410e-03     6.3490e-04     7.2773e-05
1.0410e-03     6.6210e-04     7.8453e-05
1.0410e-03     6.8930e-04     8.4261e-05
1.0410e-03     7.1650e-04     9.0186e-05
1.0410e-03     7.4360e-04     9.6191e-05
1.0410e-03     7.7080e-04     1.0231e-04
1.0410e-03     7.9800e-04     1.0851e-04
1.0410e-03     8.2520e-04     1.1478e-04
1.0410e-03     8.5230e-04     1.2108e-04
1.0410e-03     8.7950e-04     1.2744e-04
1.0410e-03     9.0670e-04     1.3384e-04
1.0410e-03     9.3380e-04     1.4023e-04
1.0410e-03     9.6100e-04     1.4665e-04
1.0410e-03     9.8820e-04     1.5306e-04
1.0410e-03     1.0150e-03     1.5937e-04
1.0410e-03     1.0430e-03     1.6592e-04
1.0410e-03     1.0700e-03     1.7221e-04
1.0410e-03     1.0970e-03     1.7844e-04
1.0410e-03     1.1240e-03     1.8461e-04
1.0410e-03     1.1510e-03     1.9071e-04
1.0410e-03     1.1780e-03     1.9673e-04
1.0410e-03     1.2060e-03     2.0287e-04
1.0410e-03     1.2330e-03     2.0870e-04
1.0410e-03     1.2600e-03     2.1441e-04
1.0410e-03     1.2870e-03     2.2000e-04
1.0410e-03     1.3140e-03     2.2547e-04
1.0410e-03     1.3410e-03     2.3080e-04
1.0410e-03     1.3690e-03     2.3618e-04
1.0410e-03     1.3960e-03     2.4121e-04
1.0410e-03     1.4230e-03     2.4608e-04
1.0410e-03     1.4500e-03     2.5080e-04
1.0410e-03     1.4770e-03     2.5534e-04
1.0410e-03     1.5040e-03     2.5971e-04
1.0410e-03     1.5320e-03     2.6405e-04
1.0410e-03     1.5590e-03     2.6805e-04
1.0410e-03     1.5860e-03     2.7186e-04
1.0410e-03     1.6130e-03     2.7547e-04
1.0410e-03     1.6400e-03     2.7890e-04
1.0410e-03     1.6670e-03     2.8212e-04
1.0410e-03     1.6950e-03     2.8525e-04
1.0410e-03     1.7220e-03     2.8807e-04
1.0410e-03     1.7490e-03     2.9068e-04
1.0410e-03     1.7760e-03     2.9309e-04
1.0410e-03     1.8030e-03     2.9529e-04
1.0410e-03     1.8310e-03     2.9735e-04
1.0410e-03     1.8580e-03     2.9913e-04
1.0410e-03     1.8850e-03     3.0071e-04
1.0410e-03     1.9120e-03     3.0208e-04
1.0410e-03     1.9390e-03     3.0325e-04
1.0410e-03     1.9660e-03     3.0422e-04
1.0410e-03     1.9940e-03     3.0501e-04
1.0410e-03     2.0210e-03     3.0557e-04
1.0410e-03     2.0480e-03     3.0594e-04
1.0410e-03     2.0750e-03     3.0612e-04
1.0410e-03     2.1020e-03     3.0610e-04
1.0410e-03     2.1290e-03     3.0590e-04
1.0410e-03     2.1570e-03     3.0550e-04
1.0410e-03     2.1840e-03     3.0494e-04
1.0410e-03     2.2110e-03     3.0419e-04
1.0410e-03     2.2380e-03     3.0328e-04
1.0410e-03     2.2650e-03     3.0220e-04
1.0410e-03     2.2920e-03     3.0096e-04
1.0410e-03     2.3200e-03     2.9951e-04
1.0410e-03     2.3470e-03     2.9795e-04
1.0410e-03     2.3740e-03     2.9625e-04
1.0410e-03     2.4010e-03     2.9441e-04
1.0410e-03     2.4280e-03     2.9242e-04
1.0410e-03     2.4550e-03     2.9031e-04
1.0410e-03     2.4830e-03     2.8798e-04
1.0410e-03     2.5100e-03     2.8561e-04
1.0410e-03     2.5370e-03     2.8313e-04
1.0410e-03     2.5640e-03     2.8053e-04
1.0410e-03     2.5910e-03     2.7783e-04
1.0410e-03     2.6180e-03     2.7503e-04
1.0410e-03     2.6460e-03     2.7202e-04
1.0410e-03     2.6730e-03     2.6903e-04
1.0410e-03     2.7000e-03     2.6596e-04
1.1770e-03     1.0000e-05     2.0355e-08
1.1770e-03     3.7170e-05     2.8114e-07
1.1770e-03     6.4340e-05     8.4177e-07
1.1770e-03     9.1520e-05     1.7014e-06
1.1770e-03     1.1870e-04     2.8579e-06
1.1770e-03     1.4590e-04     4.3100e-06
1.1770e-03     1.7300e-04     6.0467e-06
1.1770e-03     2.0020e-04     8.0769e-06
1.1770e-03     2.2740e-04     1.0390e-05
1.1770e-03     2.5450e-04     1.2972e-05
1.1770e-03     2.8170e-04     1.5835e-05
1.1770e-03     3.0890e-04     1.8964e-05
1.1770e-03     3.3610e-04     2.2352e-05
1.1770e-03     3.6320e-04     2.5978e-05
1.1770e-03     3.9040e-04     2.9862e-05
1.1770e-03     4.1760e-04     3.3980e-05
1.1770e-03     4.4470e-04     3.8309e-05
1.1770e-03     4.7190e-04     4.2870e-05
1.1770e-03     4.9910e-04     4.7639e-05
1.1770e-03     5.2630e-04     5.2606e-05
1.1770e-03     5.5340e-04     5.7739e-05
1.1770e-03     5.8060e-04     6.3067e-05
1.1770e-03     6.0780e-04     6.8560e-05
1.1770e-03     6.3490e-04     7.4184e-05
1.1770e-03     6.6210e-04     7.9971e-05
1.1770e-03     6.8930e-04     8.5887e-05
1.1770e-03     7.1650e-04     9.1920e-05
1.1770e-03     7.4360e-04     9.8036e-05
1.1770e-03     7.7080e-04     1.0427e-04
1.1770e-03     7.9800e-04     1.1058e-04
1.1770e-03     8.2520e-04     1.1696e-04
1.1770e-03     8.5230e-04     1.2337e-04
1.1770e-03     8.7950e-04     1.2984e-04
1.1770e-03     9.0670e-04     1.3635e-04
1.1770e-03     9.3380e-04     1.4285e-04
1.1770e-03     9.6100e-04     1.4938e-04
1.1770e-03     9.8820e-04     1.5590e-04
1.1770e-03     1.0150e-03     1.6231e-04
1.1770e-03     1.0430e-03     1.6897e-04
1.1770e-03     1.0700e-03     1.7536e-04
1.1770e-03     1.0970e-03     1.8169e-04
1.1770e-03     1.1240e-03     1.8795e-04
1.1770e-03     1.1510e-03     1.9414e-04
1.1770e-03     1.1780e-03     2.0025e-04
1.1770e-03     1.2060e-03     2.0648e-04
1.1770e-03     1.2330e-03     2.1239e-04
1.1770e-03     1.2600e-03     2.1818e-04
1.1770e-03     1.2870e-03     2.2385e-04
1.1770e-03     1.3140e-03     2.2938e-04
1.1770e-03     1.3410e-03     2.3478e-04
1.1770e-03     1.3690e-03     2.4022e-04
1.1770e-03     1.3960e-03     2.4531e-04
1.1770e-03     1.4230e-03     2.5023e-04
1.1770e-03     1.4500e-03     2.5499e-04
1.1770e-03     1.4770e-03     2.5958e-04
1.1770e-03     1.5040e-03     2.6399e-04
1.1770e-03     1.5320e-03     2.6836e-04
1.1770e-03     1.5590e-03     2.7239e-04
1.1770e-03     1.5860e-03     2.7622e-04
1.1770e-03     1.6130e-03     2.7985e-04
1.1770e-03     1.6400e-03     2.8329e-04
1.1770e-03     1.6670e-03     2.8652e-04
1.1770e-03     1.6950e-03     2.8965e-04
1.1770e-03     1.7220e-03     2.9247e-04
1.1770e-03     1.7490e-03     2.9507e-04
1.1770e-03     1.7760e-03     2.9746e-04
1.1770e-03     1.8030e-03     2.9965e-04
1.1770e-03     1.8310e-03     3.0169e-04
1.1770e-03     1.8580e-03     3.0344e-04
1.1770e-03     1.8850e-03     3.0499e-04
1.1770e-03     1.9120e-03     3.0632e-04
1.1770e-03     1.9390e-03     3.0745e-04
1.1770e-03     1.9660e-03     3.0838e-04
1.1770e-03     1.9940e-03     3.0912e-04
1.1770e-03     2.0210e-03     3.0963e-04
1.1770e-03     2.0480e-03     3.0994e-04
1.1770e-03     2.0750e-03     3.1006e-04
1.1770e-03     2.1020e-03     3.0998e-04
1.1770e-03     2.1290e-03     3.0972e-04
1.1770e-03     2.1570e-03     3.0924e-04
1.1770e-03     2.1840e-03     3.0860e-04
1.1770e-03     2.2110e-03     3.0779e-04
1.1770e-03     2.2380e-03     3.0680e-04
1.1770e-03     2.2650e-03     3.0564e-04
1.1770e-03     2.2920e-03     3.0432e-04
1.1770e-03     2.3200e-03     3.0278e-04
1.1770e-03     2.3470e-03     3.0114e-04
1.1770e-03     2.3740e-03     2.9935e-04
1.1770e-03     2.4010e-03     2.9741e-04
1.1770e-03     2.4280e-03     2.9534e-04
1.1770e-03     2.4550e-03     2.9314e-04
1.1770e-03     2.4830e-03     2.9071e-04
1.1770e-03     2.5100e-03     2.8825e-04
1.1770e-03     2.5370e-03     2.8568e-04
1.1770e-03     2.5640e-03     2.8299e-04
1.1770e-03     2.5910e-03     2.8019e-04
1.1770e-03     2.6180e-03     2.7730e-04
1.1770e-03     2.6460e-03     2.7420e-04
1.1770e-03     2.6730e-03     2.7111e-04
1.1770e-03     2.7000e-03     2.6795e-04
1.3320e-03     1.0000e-05     2.0873e-08
1.3320e-03     3.7170e-05     2.8829e-07
1.3320e-03     6.4340e-05     8.6320e-07
1.3320e-03     9.1520e-05     1.7447e-06
1.3320e-03     1.1870e-04     2.9306e-06
1.3320e-03     1.4590e-04     4.4196e-06
1.3320e-03     1.7300e-04     6.2003e-06
1.3320e-03     2.0020e-04     8.2821e-06
1.3320e-03     2.2740e-04     1.0654e-05
1.3320e-03     2.5450e-04     1.3301e-05
1.3320e-03     2.8170e-04     1.6236e-05
1.3320e-03     3.0890e-04     1.9444e-05
1.3320e-03     3.3610e-04     2.2918e-05
1.3320e-03     3.6320e-04     2.6635e-05
1.3320e-03     3.9040e-04     3.0616e-05
1.3320e-03     4.1760e-04     3.4837e-05
1.3320e-03     4.4470e-04     3.9274e-05
1.3320e-03     4.7190e-04     4.3949e-05
1.3320e-03     4.9910e-04     4.8836e-05
1.3320e-03     5.2630e-04     5.3925e-05
1.3320e-03     5.5340e-04     5.9185e-05
1.3320e-03     5.8060e-04     6.4643e-05
1.3320e-03     6.0780e-04     7.0270e-05
1.3320e-03     6.3490e-04     7.6031e-05
1.3320e-03     6.6210e-04     8.1958e-05
1.3320e-03     6.8930e-04     8.8016e-05
1.3320e-03     7.1650e-04     9.4194e-05
1.3320e-03     7.4360e-04     1.0046e-04
1.3320e-03     7.7080e-04     1.0683e-04
1.3320e-03     7.9800e-04     1.1329e-04
1.3320e-03     8.2520e-04     1.1982e-04
1.3320e-03     8.5230e-04     1.2638e-04
1.3320e-03     8.7950e-04     1.3300e-04
1.3320e-03     9.0670e-04     1.3966e-04
1.3320e-03     9.3380e-04     1.4631e-04
1.3320e-03     9.6100e-04     1.5298e-04
1.3320e-03     9.8820e-04     1.5965e-04
1.3320e-03     1.0150e-03     1.6620e-04
1.3320e-03     1.0430e-03     1.7301e-04
1.3320e-03     1.0700e-03     1.7953e-04
1.3320e-03     1.0970e-03     1.8599e-04
1.3320e-03     1.1240e-03     1.9239e-04
1.3320e-03     1.1510e-03     1.9871e-04
1.3320e-03     1.1780e-03     2.0494e-04
1.3320e-03     1.2060e-03     2.1129e-04
1.3320e-03     1.2330e-03     2.1731e-04
1.3320e-03     1.2600e-03     2.2321e-04
1.3320e-03     1.2870e-03     2.2898e-04
1.3320e-03     1.3140e-03     2.3462e-04
1.3320e-03     1.3410e-03     2.4011e-04
1.3320e-03     1.3690e-03     2.4565e-04
1.3320e-03     1.3960e-03     2.5082e-04
1.3320e-03     1.4230e-03     2.5582e-04
1.3320e-03     1.4500e-03     2.6066e-04
1.3320e-03     1.4770e-03     2.6531e-04
1.3320e-03     1.5040e-03     2.6977e-04
1.3320e-03     1.5320e-03     2.7420e-04
1.3320e-03     1.5590e-03     2.7828e-04
1.3320e-03     1.5860e-03     2.8215e-04
1.3320e-03     1.6130e-03     2.8582e-04
1.3320e-03     1.6400e-03     2.8928e-04
1.3320e-03     1.6670e-03     2.9254e-04
1.3320e-03     1.6950e-03     2.9569e-04
1.3320e-03     1.7220e-03     2.9851e-04
1.3320e-03     1.7490e-03     3.0112e-04
1.3320e-03     1.7760e-03     3.0351e-04
1.3320e-03     1.8030e-03     3.0568e-04
1.3320e-03     1.8310e-03     3.0771e-04
1.3320e-03     1.8580e-03     3.0944e-04
1.3320e-03     1.8850e-03     3.1096e-04
1.3320e-03     1.9120e-03     3.1226e-04
1.3320e-03     1.9390e-03     3.1335e-04
1.3320e-03     1.9660e-03     3.1423e-04
1.3320e-03     1.9940e-03     3.1492e-04
1.3320e-03     2.0210e-03     3.1538e-04
1.3320e-03     2.0480e-03     3.1563e-04
1.3320e-03     2.0750e-03     3.1568e-04
1.3320e-03     2.1020e-03     3.1554e-04
1.3320e-03     2.1290e-03     3.1520e-04
1.3320e-03     2.1570e-03     3.1464e-04
1.3320e-03     2.1840e-03     3.1392e-04
1.3320e-03     2.2110e-03     3.1302e-04
1.3320e-03     2.2380e-03     3.1194e-04
1.3320e-03     2.2650e-03     3.1069e-04
1.3320e-03     2.2920e-03     3.0927e-04
1.3320e-03     2.3200e-03     3.0763e-04
1.3320e-03     2.3470e-03     3.0589e-04
1.3320e-03     2.3740e-03     3.0400e-04
1.3320e-03     2.4010e-03     3.0196e-04
1.3320e-03     2.4280e-03     2.9977e-04
1.3320e-03     2.4550e-03     2.9746e-04
1.3320e-03     2.4830e-03     2.9492e-04
1.3320e-03     2.5100e-03     2.9235e-04
1.3320e-03     2.5370e-03     2.8966e-04
1.3320e-03     2.5640e-03     2.8685e-04
1.3320e-03     2.5910e-03     2.8394e-04
1.3320e-03     2.6180e-03     2.8093e-04
1.3320e-03     2.6460e-03     2.7771e-04
1.3320e-03     2.6730e-03     2.7451e-04
1.3320e-03     2.7000e-03     2.7123e-04
1.5070e-03     1.0000e-05     2.1544e-08
1.5070e-03     3.7170e-05     2.9756e-07
1.5070e-03     6.4340e-05     8.9094e-07
1.5070e-03     9.1520e-05     1.8008e-06
1.5070e-03     1.1870e-04     3.0248e-06
1.5070e-03     1.4590e-04     4.5615e-06
1.5070e-03     1.7300e-04     6.3994e-06
1.5070e-03     2.0020e-04     8.5479e-06
1.5070e-03     2.2740e-04     1.0996e-05
1.5070e-03     2.5450e-04     1.3728e-05
1.5070e-03     2.8170e-04     1.6757e-05
1.5070e-03     3.0890e-04     2.0067e-05
1.5070e-03     3.3610e-04     2.3651e-05
1.5070e-03     3.6320e-04     2.7487e-05
1.5070e-03     3.9040e-04     3.1594e-05
1.5070e-03     4.1760e-04     3.5949e-05
1.5070e-03     4.4470e-04     4.0526e-05
1.5070e-03     4.7190e-04     4.5349e-05
1.5070e-03     4.9910e-04     5.0390e-05
1.5070e-03     5.2630e-04     5.5639e-05
1.5070e-03     5.5340e-04     6.1064e-05
1.5070e-03     5.8060e-04     6.6693e-05
1.5070e-03     6.0780e-04     7.2495e-05
1.5070e-03     6.3490e-04     7.8435e-05
1.5070e-03     6.6210e-04     8.4545e-05
1.5070e-03     6.8930e-04     9.0791e-05
1.5070e-03     7.1650e-04     9.7158e-05
1.5070e-03     7.4360e-04     1.0361e-04
1.5070e-03     7.7080e-04     1.1018e-04
1.5070e-03     7.9800e-04     1.1684e-04
1.5070e-03     8.2520e-04     1.2356e-04
1.5070e-03     8.5230e-04     1.3032e-04
1.5070e-03     8.7950e-04     1.3714e-04
1.5070e-03     9.0670e-04     1.4399e-04
1.5070e-03     9.3380e-04     1.5084e-04
1.5070e-03     9.6100e-04     1.5771e-04
1.5070e-03     9.8820e-04     1.6457e-04
1.5070e-03     1.0150e-03     1.7130e-04
1.5070e-03     1.0430e-03     1.7831e-04
1.5070e-03     1.0700e-03     1.8501e-04
1.5070e-03     1.0970e-03     1.9166e-04
1.5070e-03     1.1240e-03     1.9823e-04
1.5070e-03     1.1510e-03     2.0472e-04
1.5070e-03     1.1780e-03     2.1112e-04
1.5070e-03     1.2060e-03     2.1765e-04
1.5070e-03     1.2330e-03     2.2382e-04
1.5070e-03     1.2600e-03     2.2988e-04
1.5070e-03     1.2870e-03     2.3580e-04
1.5070e-03     1.3140e-03     2.4157e-04
1.5070e-03     1.3410e-03     2.4720e-04
1.5070e-03     1.3690e-03     2.5286e-04
1.5070e-03     1.3960e-03     2.5816e-04
1.5070e-03     1.4230e-03     2.6328e-04
1.5070e-03     1.4500e-03     2.6822e-04
1.5070e-03     1.4770e-03     2.7297e-04
1.5070e-03     1.5040e-03     2.7752e-04
1.5070e-03     1.5320e-03     2.8204e-04
1.5070e-03     1.5590e-03     2.8619e-04
1.5070e-03     1.5860e-03     2.9013e-04
1.5070e-03     1.6130e-03     2.9386e-04
1.5070e-03     1.6400e-03     2.9738e-04
1.5070e-03     1.6670e-03     3.0068e-04
1.5070e-03     1.6950e-03     3.0386e-04
1.5070e-03     1.7220e-03     3.0671e-04
1.5070e-03     1.7490e-03     3.0934e-04
1.5070e-03     1.7760e-03     3.1174e-04
1.5070e-03     1.8030e-03     3.1392e-04
1.5070e-03     1.8310e-03     3.1594e-04
1.5070e-03     1.8580e-03     3.1766e-04
1.5070e-03     1.8850e-03     3.1916e-04
1.5070e-03     1.9120e-03     3.2043e-04
1.5070e-03     1.9390e-03     3.2149e-04
1.5070e-03     1.9660e-03     3.2232e-04
1.5070e-03     1.9940e-03     3.2296e-04
1.5070e-03     2.0210e-03     3.2336e-04
1.5070e-03     2.0480e-03     3.2355e-04
1.5070e-03     2.0750e-03     3.2354e-04
1.5070e-03     2.1020e-03     3.2331e-04
1.5070e-03     2.1290e-03     3.2289e-04
1.5070e-03     2.1570e-03     3.2225e-04
1.5070e-03     2.1840e-03     3.2144e-04
1.5070e-03     2.2110e-03     3.2044e-04
1.5070e-03     2.2380e-03     3.1925e-04
1.5070e-03     2.2650e-03     3.1790e-04
1.5070e-03     2.2920e-03     3.1637e-04
1.5070e-03     2.3200e-03     3.1460e-04
1.5070e-03     2.3470e-03     3.1274e-04
1.5070e-03     2.3740e-03     3.1072e-04
1.5070e-03     2.4010e-03     3.0855e-04
1.5070e-03     2.4280e-03     3.0624e-04
1.5070e-03     2.4550e-03     3.0380e-04
1.5070e-03     2.4830e-03     3.0112e-04
1.5070e-03     2.5100e-03     2.9841e-04
1.5070e-03     2.5370e-03     2.9558e-04
1.5070e-03     2.5640e-03     2.9263e-04
1.5070e-03     2.5910e-03     2.8958e-04
1.5070e-03     2.6180e-03     2.8642e-04
1.5070e-03     2.6460e-03     2.8305e-04
1.5070e-03     2.6730e-03     2.7970e-04
1.5070e-03     2.7000e-03     2.7628e-04
1.7040e-03     1.0000e-05     2.2415e-08
1.7040e-03     3.7170e-05     3.0959e-07
1.7040e-03     6.4340e-05     9.2695e-07
1.7040e-03     9.1520e-05     1.8735e-06
1.7040e-03     1.1870e-04     3.1470e-06
1.7040e-03     1.4590e-04     4.7458e-06
1.7040e-03     1.7300e-04     6.6579e-06
1.7040e-03     2.0020e-04     8.8931e-06
1.7040e-03     2.2740e-04     1.1440e-05
1.7040e-03     2.5450e-04     1.4281e-05
1.7040e-03     2.8170e-04     1.7432e-05
1.7040e-03     3.0890e-04     2.0876e-05
1.7040e-03     3.3610e-04     2.4604e-05
1.7040e-03     3.6320e-04     2.8594e-05
1.7040e-03     3.9040e-04     3.2866e-05
1.7040e-03     4.1760e-04     3.7395e-05
1.7040e-03     4.4470e-04     4.2156e-05
1.7040e-03     4.7190e-04     4.7171e-05
1.7040e-03     4.9910e-04     5.2413e-05
1.7040e-03     5.2630e-04     5.7870e-05
1.7040e-03     5.5340e-04     6.3511e-05
