 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.2800e-04     1.3410e-03     1.0168e-01
1.2800e-04     1.3690e-03     1.0879e-01
1.2800e-04     1.3960e-03     1.1592e-01
1.2800e-04     1.4230e-03     1.2331e-01
1.2800e-04     1.4500e-03     1.3096e-01
1.2800e-04     1.4770e-03     1.3886e-01
1.2800e-04     1.5040e-03     1.4700e-01
1.2800e-04     1.5320e-03     1.5571e-01
1.2800e-04     1.5590e-03     1.6435e-01
1.2800e-04     1.5860e-03     1.7321e-01
1.2800e-04     1.6130e-03     1.8231e-01
1.2800e-04     1.6400e-03     1.9161e-01
1.2800e-04     1.6670e-03     2.0112e-01
1.2800e-04     1.6950e-03     2.1120e-01
1.2800e-04     1.7220e-03     2.2110e-01
1.2800e-04     1.7490e-03     2.3118e-01
1.2800e-04     1.7760e-03     2.4142e-01
1.2800e-04     1.8030e-03     2.5181e-01
1.2800e-04     1.8310e-03     2.6273e-01
1.2800e-04     1.8580e-03     2.7339e-01
1.2800e-04     1.8850e-03     2.8416e-01
1.2800e-04     1.9120e-03     2.9502e-01
1.2800e-04     1.9390e-03     3.0597e-01
1.2800e-04     1.9660e-03     3.1698e-01
1.2800e-04     1.9940e-03     3.2845e-01
1.2800e-04     2.0210e-03     3.3955e-01
1.2800e-04     2.0480e-03     3.5066e-01
1.2800e-04     2.0750e-03     3.6178e-01
1.2800e-04     2.1020e-03     3.7287e-01
1.2800e-04     2.1290e-03     3.8394e-01
1.2800e-04     2.1570e-03     3.9535e-01
1.2800e-04     2.1840e-03     4.0629e-01
1.2800e-04     2.2110e-03     4.1715e-01
1.2800e-04     2.2380e-03     4.2790e-01
1.2800e-04     2.2650e-03     4.3852e-01
1.2800e-04     2.2920e-03     4.4901e-01
1.2800e-04     2.3200e-03     4.5973e-01
1.2800e-04     2.3470e-03     4.6988e-01
1.2800e-04     2.3740e-03     4.7985e-01
1.2800e-04     2.4010e-03     4.8961e-01
1.2800e-04     2.4280e-03     4.9915e-01
1.2800e-04     2.4550e-03     5.0845e-01
1.2800e-04     2.4830e-03     5.1783e-01
1.2800e-04     2.5100e-03     5.2660e-01
1.2800e-04     2.5370e-03     5.3510e-01
1.2800e-04     2.5640e-03     5.4329e-01
1.2800e-04     2.5910e-03     5.5118e-01
1.2800e-04     2.6180e-03     5.5875e-01
1.2800e-04     2.6460e-03     5.6624e-01
1.2800e-04     2.6730e-03     5.7312e-01
1.2800e-04     2.7000e-03     5.7964e-01
1.4480e-04     1.0000e-05     4.1130e-07
1.4480e-04     3.7170e-05     5.7511e-06
1.4480e-04     6.4340e-05     1.7673e-05
1.4480e-04     9.1520e-05     3.7128e-05
1.4480e-04     1.1870e-04     6.5560e-05
1.4480e-04     1.4590e-04     1.0494e-04
1.4480e-04     1.7300e-04     1.5748e-04
1.4480e-04     2.0020e-04     2.2646e-04
1.4480e-04     2.2740e-04     3.1512e-04
1.4480e-04     2.5450e-04     4.2685e-04
1.4480e-04     2.8170e-04     5.6677e-04
1.4480e-04     3.0890e-04     7.3924e-04
1.4480e-04     3.3610e-04     9.4942e-04
1.4480e-04     3.6320e-04     1.2018e-03
1.4480e-04     3.9040e-04     1.5043e-03
1.4480e-04     4.1760e-04     1.8622e-03
1.4480e-04     4.4470e-04     2.2806e-03
1.4480e-04     4.7190e-04     2.7694e-03
1.4480e-04     4.9910e-04     3.3344e-03
1.4480e-04     5.2630e-04     3.9832e-03
1.4480e-04     5.5340e-04     4.7206e-03
1.4480e-04     5.8060e-04     5.5598e-03
1.4480e-04     6.0780e-04     6.5066e-03
1.4480e-04     6.3490e-04     7.5649e-03
1.4480e-04     6.6210e-04     8.7509e-03
1.4480e-04     6.8930e-04     1.0069e-02
1.4480e-04     7.1650e-04     1.1529e-02
1.4480e-04     7.4360e-04     1.3132e-02
1.4480e-04     7.7080e-04     1.4898e-02
1.4480e-04     7.9800e-04     1.6830e-02
1.4480e-04     8.2520e-04     1.8938e-02
1.4480e-04     8.5230e-04     2.1219e-02
1.4480e-04     8.7950e-04     2.3699e-02
1.4480e-04     9.0670e-04     2.6377e-02
1.4480e-04     9.3380e-04     2.9251e-02
1.4480e-04     9.6100e-04     3.2348e-02
1.4480e-04     9.8820e-04     3.5665e-02
1.4480e-04     1.0150e-03     3.9156e-02
1.4480e-04     1.0430e-03     4.3044e-02
1.4480e-04     1.0700e-03     4.7034e-02
1.4480e-04     1.0970e-03     5.1264e-02
1.4480e-04     1.1240e-03     5.5740e-02
1.4480e-04     1.1510e-03     6.0465e-02
1.4480e-04     1.1780e-03     6.5444e-02
1.4480e-04     1.2060e-03     7.0878e-02
1.4480e-04     1.2330e-03     7.6382e-02
1.4480e-04     1.2600e-03     8.2147e-02
1.4480e-04     1.2870e-03     8.8175e-02
1.4480e-04     1.3140e-03     9.4466e-02
1.4480e-04     1.3410e-03     1.0102e-01
1.4480e-04     1.3690e-03     1.0809e-01
1.4480e-04     1.3960e-03     1.1518e-01
1.4480e-04     1.4230e-03     1.2253e-01
1.4480e-04     1.4500e-03     1.3013e-01
1.4480e-04     1.4770e-03     1.3798e-01
1.4480e-04     1.5040e-03     1.4608e-01
1.4480e-04     1.5320e-03     1.5474e-01
1.4480e-04     1.5590e-03     1.6333e-01
1.4480e-04     1.5860e-03     1.7215e-01
1.4480e-04     1.6130e-03     1.8119e-01
1.4480e-04     1.6400e-03     1.9045e-01
1.4480e-04     1.6670e-03     1.9991e-01
1.4480e-04     1.6950e-03     2.0993e-01
1.4480e-04     1.7220e-03     2.1978e-01
1.4480e-04     1.7490e-03     2.2981e-01
1.4480e-04     1.7760e-03     2.4000e-01
1.4480e-04     1.8030e-03     2.5034e-01
1.4480e-04     1.8310e-03     2.6121e-01
1.4480e-04     1.8580e-03     2.7182e-01
1.4480e-04     1.8850e-03     2.8254e-01
1.4480e-04     1.9120e-03     2.9335e-01
1.4480e-04     1.9390e-03     3.0425e-01
1.4480e-04     1.9660e-03     3.1522e-01
1.4480e-04     1.9940e-03     3.2664e-01
1.4480e-04     2.0210e-03     3.3769e-01
1.4480e-04     2.0480e-03     3.4876e-01
1.4480e-04     2.0750e-03     3.5983e-01
1.4480e-04     2.1020e-03     3.7088e-01
1.4480e-04     2.1290e-03     3.8190e-01
1.4480e-04     2.1570e-03     3.9328e-01
1.4480e-04     2.1840e-03     4.0418e-01
1.4480e-04     2.2110e-03     4.1500e-01
1.4480e-04     2.2380e-03     4.2571e-01
1.4480e-04     2.2650e-03     4.3631e-01
1.4480e-04     2.2920e-03     4.4676e-01
1.4480e-04     2.3200e-03     4.5745e-01
1.4480e-04     2.3470e-03     4.6758e-01
1.4480e-04     2.3740e-03     4.7752e-01
1.4480e-04     2.4010e-03     4.8725e-01
1.4480e-04     2.4280e-03     4.9677e-01
1.4480e-04     2.4550e-03     5.0605e-01
1.4480e-04     2.4830e-03     5.1541e-01
1.4480e-04     2.5100e-03     5.2417e-01
1.4480e-04     2.5370e-03     5.3265e-01
1.4480e-04     2.5640e-03     5.4083e-01
1.4480e-04     2.5910e-03     5.4871e-01
1.4480e-04     2.6180e-03     5.5627e-01
1.4480e-04     2.6460e-03     5.6376e-01
1.4480e-04     2.6730e-03     5.7063e-01
1.4480e-04     2.7000e-03     5.7716e-01
1.6380e-04     1.0000e-05     4.1131e-07
1.6380e-04     3.7170e-05     5.7505e-06
1.6380e-04     6.4340e-05     1.7667e-05
1.6380e-04     9.1520e-05     3.7104e-05
1.6380e-04     1.1870e-04     6.5490e-05
1.6380e-04     1.4590e-04     1.0478e-04
1.6380e-04     1.7300e-04     1.5716e-04
1.6380e-04     2.0020e-04     2.2589e-04
1.6380e-04     2.2740e-04     3.1418e-04
1.6380e-04     2.5450e-04     4.2537e-04
1.6380e-04     2.8170e-04     5.6456e-04
1.6380e-04     3.0890e-04     7.3605e-04
1.6380e-04     3.3610e-04     9.4498e-04
1.6380e-04     3.6320e-04     1.1958e-03
1.6380e-04     3.9040e-04     1.4963e-03
1.6380e-04     4.1760e-04     1.8518e-03
1.6380e-04     4.4470e-04     2.2672e-03
1.6380e-04     4.7190e-04     2.7526e-03
1.6380e-04     4.9910e-04     3.3135e-03
1.6380e-04     5.2630e-04     3.9576e-03
1.6380e-04     5.5340e-04     4.6894e-03
1.6380e-04     5.8060e-04     5.5224e-03
1.6380e-04     6.0780e-04     6.4620e-03
1.6380e-04     6.3490e-04     7.5122e-03
1.6380e-04     6.6210e-04     8.6892e-03
1.6380e-04     6.8930e-04     9.9976e-03
1.6380e-04     7.1650e-04     1.1446e-02
1.6380e-04     7.4360e-04     1.3036e-02
1.6380e-04     7.7080e-04     1.4789e-02
1.6380e-04     7.9800e-04     1.6707e-02
1.6380e-04     8.2520e-04     1.8797e-02
1.6380e-04     8.5230e-04     2.1061e-02
1.6380e-04     8.7950e-04     2.3522e-02
1.6380e-04     9.0670e-04     2.6180e-02
1.6380e-04     9.3380e-04     2.9032e-02
1.6380e-04     9.6100e-04     3.2105e-02
1.6380e-04     9.8820e-04     3.5398e-02
1.6380e-04     1.0150e-03     3.8862e-02
1.6380e-04     1.0430e-03     4.2722e-02
1.6380e-04     1.0700e-03     4.6682e-02
1.6380e-04     1.0970e-03     5.0881e-02
1.6380e-04     1.1240e-03     5.5324e-02
1.6380e-04     1.1510e-03     6.0015e-02
1.6380e-04     1.1780e-03     6.4957e-02
1.6380e-04     1.2060e-03     7.0353e-02
1.6380e-04     1.2330e-03     7.5818e-02
1.6380e-04     1.2600e-03     8.1543e-02
1.6380e-04     1.2870e-03     8.7528e-02
1.6380e-04     1.3140e-03     9.3776e-02
1.6380e-04     1.3410e-03     1.0028e-01
1.6380e-04     1.3690e-03     1.0731e-01
1.6380e-04     1.3960e-03     1.1435e-01
1.6380e-04     1.4230e-03     1.2165e-01
1.6380e-04     1.4500e-03     1.2920e-01
1.6380e-04     1.4770e-03     1.3700e-01
1.6380e-04     1.5040e-03     1.4505e-01
1.6380e-04     1.5320e-03     1.5365e-01
1.6380e-04     1.5590e-03     1.6219e-01
1.6380e-04     1.5860e-03     1.7095e-01
1.6380e-04     1.6130e-03     1.7994e-01
1.6380e-04     1.6400e-03     1.8914e-01
1.6380e-04     1.6670e-03     1.9855e-01
1.6380e-04     1.6950e-03     2.0851e-01
1.6380e-04     1.7220e-03     2.1831e-01
1.6380e-04     1.7490e-03     2.2828e-01
1.6380e-04     1.7760e-03     2.3841e-01
1.6380e-04     1.8030e-03     2.4869e-01
1.6380e-04     1.8310e-03     2.5951e-01
1.6380e-04     1.8580e-03     2.7006e-01
1.6380e-04     1.8850e-03     2.8072e-01
1.6380e-04     1.9120e-03     2.9149e-01
1.6380e-04     1.9390e-03     3.0233e-01
1.6380e-04     1.9660e-03     3.1324e-01
1.6380e-04     1.9940e-03     3.2461e-01
1.6380e-04     2.0210e-03     3.3561e-01
1.6380e-04     2.0480e-03     3.4663e-01
1.6380e-04     2.0750e-03     3.5765e-01
1.6380e-04     2.1020e-03     3.6865e-01
1.6380e-04     2.1290e-03     3.7963e-01
1.6380e-04     2.1570e-03     3.9096e-01
1.6380e-04     2.1840e-03     4.0182e-01
1.6380e-04     2.2110e-03     4.1259e-01
1.6380e-04     2.2380e-03     4.2327e-01
1.6380e-04     2.2650e-03     4.3382e-01
1.6380e-04     2.2920e-03     4.4424e-01
1.6380e-04     2.3200e-03     4.5489e-01
1.6380e-04     2.3470e-03     4.6499e-01
1.6380e-04     2.3740e-03     4.7490e-01
1.6380e-04     2.4010e-03     4.8461e-01
1.6380e-04     2.4280e-03     4.9410e-01
1.6380e-04     2.4550e-03     5.0336e-01
1.6380e-04     2.4830e-03     5.1270e-01
1.6380e-04     2.5100e-03     5.2144e-01
1.6380e-04     2.5370e-03     5.2990e-01
1.6380e-04     2.5640e-03     5.3807e-01
1.6380e-04     2.5910e-03     5.4594e-01
1.6380e-04     2.6180e-03     5.5349e-01
1.6380e-04     2.6460e-03     5.6098e-01
1.6380e-04     2.6730e-03     5.6785e-01
1.6380e-04     2.7000e-03     5.7437e-01
1.8520e-04     1.0000e-05     4.1133e-07
1.8520e-04     3.7170e-05     5.7500e-06
1.8520e-04     6.4340e-05     1.7661e-05
1.8520e-04     9.1520e-05     3.7078e-05
1.8520e-04     1.1870e-04     6.5414e-05
1.8520e-04     1.4590e-04     1.0461e-04
1.8520e-04     1.7300e-04     1.5681e-04
1.8520e-04     2.0020e-04     2.2527e-04
1.8520e-04     2.2740e-04     3.1314e-04
1.8520e-04     2.5450e-04     4.2374e-04
1.8520e-04     2.8170e-04     5.6211e-04
1.8520e-04     3.0890e-04     7.3253e-04
1.8520e-04     3.3610e-04     9.4006e-04
1.8520e-04     3.6320e-04     1.1891e-03
1.8520e-04     3.9040e-04     1.4874e-03
1.8520e-04     4.1760e-04     1.8402e-03
1.8520e-04     4.4470e-04     2.2525e-03
1.8520e-04     4.7190e-04     2.7339e-03
1.8520e-04     4.9910e-04     3.2903e-03
1.8520e-04     5.2630e-04     3.9291e-03
1.8520e-04     5.5340e-04     4.6549e-03
1.8520e-04     5.8060e-04     5.4808e-03
1.8520e-04     6.0780e-04     6.4124e-03
1.8520e-04     6.3490e-04     7.4537e-03
1.8520e-04     6.6210e-04     8.6206e-03
1.8520e-04     6.8930e-04     9.9178e-03
1.8520e-04     7.1650e-04     1.1354e-02
1.8520e-04     7.4360e-04     1.2930e-02
1.8520e-04     7.7080e-04     1.4668e-02
1.8520e-04     7.9800e-04     1.6569e-02
1.8520e-04     8.2520e-04     1.8642e-02
1.8520e-04     8.5230e-04     2.0886e-02
1.8520e-04     8.7950e-04     2.3326e-02
1.8520e-04     9.0670e-04     2.5961e-02
1.8520e-04     9.3380e-04     2.8789e-02
1.8520e-04     9.6100e-04     3.1836e-02
1.8520e-04     9.8820e-04     3.5101e-02
1.8520e-04     1.0150e-03     3.8536e-02
1.8520e-04     1.0430e-03     4.2363e-02
1.8520e-04     1.0700e-03     4.6290e-02
1.8520e-04     1.0970e-03     5.0455e-02
1.8520e-04     1.1240e-03     5.4861e-02
1.8520e-04     1.1510e-03     5.9514e-02
1.8520e-04     1.1780e-03     6.4417e-02
1.8520e-04     1.2060e-03     6.9769e-02
1.8520e-04     1.2330e-03     7.5191e-02
1.8520e-04     1.2600e-03     8.0870e-02
1.8520e-04     1.2870e-03     8.6810e-02
1.8520e-04     1.3140e-03     9.3009e-02
1.8520e-04     1.3410e-03     9.9468e-02
1.8520e-04     1.3690e-03     1.0644e-01
1.8520e-04     1.3960e-03     1.1343e-01
1.8520e-04     1.4230e-03     1.2067e-01
1.8520e-04     1.4500e-03     1.2817e-01
1.8520e-04     1.4770e-03     1.3591e-01
1.8520e-04     1.5040e-03     1.4390e-01
1.8520e-04     1.5320e-03     1.5245e-01
1.8520e-04     1.5590e-03     1.6092e-01
1.8520e-04     1.5860e-03     1.6963e-01
1.8520e-04     1.6130e-03     1.7855e-01
1.8520e-04     1.6400e-03     1.8769e-01
1.8520e-04     1.6670e-03     1.9704e-01
1.8520e-04     1.6950e-03     2.0693e-01
1.8520e-04     1.7220e-03     2.1667e-01
1.8520e-04     1.7490e-03     2.2657e-01
1.8520e-04     1.7760e-03     2.3664e-01
1.8520e-04     1.8030e-03     2.4686e-01
1.8520e-04     1.8310e-03     2.5761e-01
1.8520e-04     1.8580e-03     2.6810e-01
1.8520e-04     1.8850e-03     2.7870e-01
1.8520e-04     1.9120e-03     2.8940e-01
1.8520e-04     1.9390e-03     3.0019e-01
1.8520e-04     1.9660e-03     3.1104e-01
1.8520e-04     1.9940e-03     3.2235e-01
1.8520e-04     2.0210e-03     3.3329e-01
