 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     3.5260e-04     9.8274e-04
6.3560e-04     3.7310e-04     1.1618e-03
6.3560e-04     3.9480e-04     1.3777e-03
6.3560e-04     4.1770e-04     1.6377e-03
6.3560e-04     4.4200e-04     1.9532e-03
6.3560e-04     4.6780e-04     2.3374e-03
6.3560e-04     4.9500e-04     2.8026e-03
6.3560e-04     5.2380e-04     3.3691e-03
6.3560e-04     5.5420e-04     4.0578e-03
6.3560e-04     5.8650e-04     4.9017e-03
6.3560e-04     6.2060e-04     5.9300e-03
6.3560e-04     6.5670e-04     7.1873e-03
6.3560e-04     6.9490e-04     8.7246e-03
6.3560e-04     7.3540e-04     1.0608e-02
6.3560e-04     7.7810e-04     1.2903e-02
6.3560e-04     8.2340e-04     1.5714e-02
6.3560e-04     8.7130e-04     1.9144e-02
6.3560e-04     9.2200e-04     2.3327e-02
6.3560e-04     9.7570e-04     2.8427e-02
6.3560e-04     1.0320e-03     3.4562e-02
6.3560e-04     1.0920e-03     4.2046e-02
6.3560e-04     1.1560e-03     5.1164e-02
6.3560e-04     1.2230e-03     6.2023e-02
6.3560e-04     1.2940e-03     7.5044e-02
6.3560e-04     1.3700e-03     9.0745e-02
6.3560e-04     1.4490e-03     1.0900e-01
6.3560e-04     1.5340e-03     1.3081e-01
6.3560e-04     1.6230e-03     1.5593e-01
6.3560e-04     1.7170e-03     1.8479e-01
6.3560e-04     1.8170e-03     2.1777e-01
6.3560e-04     1.9230e-03     2.5474e-01
6.3560e-04     2.0350e-03     2.9529e-01
6.3560e-04     2.1530e-03     3.3864e-01
6.3560e-04     2.2790e-03     3.8425e-01
6.3560e-04     2.4110e-03     4.2966e-01
6.3560e-04     2.5520e-03     4.7354e-01
6.3560e-04     2.7000e-03     5.1240e-01
7.1900e-04     1.0000e-05     4.1608e-07
7.1900e-04     1.0580e-05     4.6578e-07
7.1900e-04     1.1200e-05     5.2203e-07
7.1900e-04     1.1850e-05     5.8444e-07
7.1900e-04     1.2540e-05     6.5456e-07
7.1900e-04     1.3270e-05     7.3309e-07
7.1900e-04     1.4040e-05     8.2075e-07
7.1900e-04     1.4860e-05     9.1958e-07
7.1900e-04     1.5720e-05     1.0293e-06
7.1900e-04     1.6640e-05     1.1535e-06
7.1900e-04     1.7600e-05     1.2908e-06
7.1900e-04     1.8630e-05     1.4467e-06
7.1900e-04     1.9710e-05     1.6197e-06
7.1900e-04     2.0860e-05     1.8148e-06
7.1900e-04     2.2070e-05     2.0322e-06
7.1900e-04     2.3360e-05     2.2777e-06
7.1900e-04     2.4710e-05     2.5498e-06
7.1900e-04     2.6150e-05     2.8571e-06
7.1900e-04     2.7670e-05     3.2007e-06
7.1900e-04     2.9280e-05     3.5864e-06
7.1900e-04     3.0990e-05     4.0204e-06
7.1900e-04     3.2790e-05     4.5047e-06
7.1900e-04     3.4700e-05     5.0493e-06
7.1900e-04     3.6720e-05     5.6601e-06
7.1900e-04     3.8850e-05     6.3430e-06
7.1900e-04     4.1110e-05     7.1114e-06
7.1900e-04     4.3510e-05     7.9774e-06
7.1900e-04     4.6040e-05     8.9463e-06
7.1900e-04     4.8710e-05     1.0032e-05
7.1900e-04     5.1550e-05     1.1258e-05
7.1900e-04     5.4550e-05     1.2635e-05
7.1900e-04     5.7720e-05     1.4181e-05
7.1900e-04     6.1080e-05     1.5924e-05
7.1900e-04     6.4630e-05     1.7884e-05
7.1900e-04     6.8390e-05     2.0094e-05
7.1900e-04     7.2370e-05     2.2588e-05
7.1900e-04     7.6580e-05     2.5401e-05
7.1900e-04     8.1040e-05     2.8582e-05
7.1900e-04     8.5750e-05     3.2172e-05
7.1900e-04     9.0740e-05     3.6240e-05
7.1900e-04     9.6020e-05     4.0848e-05
7.1900e-04     1.0160e-04     4.6070e-05
7.1900e-04     1.0750e-04     5.1997e-05
7.1900e-04     1.1380e-04     5.8803e-05
7.1900e-04     1.2040e-04     6.6482e-05
7.1900e-04     1.2740e-04     7.5268e-05
7.1900e-04     1.3480e-04     8.5305e-05
7.1900e-04     1.4270e-04     9.6912e-05
7.1900e-04     1.5100e-04     1.1015e-04
7.1900e-04     1.5970e-04     1.2524e-04
7.1900e-04     1.6900e-04     1.4282e-04
7.1900e-04     1.7890e-04     1.6328e-04
7.1900e-04     1.8930e-04     1.8684e-04
7.1900e-04     2.0030e-04     2.1423e-04
7.1900e-04     2.1190e-04     2.4605e-04
7.1900e-04     2.2430e-04     2.8365e-04
7.1900e-04     2.3730e-04     3.2735e-04
7.1900e-04     2.5110e-04     3.7892e-04
7.1900e-04     2.6570e-04     4.3978e-04
7.1900e-04     2.8120e-04     5.1206e-04
7.1900e-04     2.9750e-04     5.9735e-04
7.1900e-04     3.1490e-04     6.9982e-04
7.1900e-04     3.3320e-04     8.2148e-04
7.1900e-04     3.5260e-04     9.6746e-04
7.1900e-04     3.7310e-04     1.1425e-03
7.1900e-04     3.9480e-04     1.3534e-03
7.1900e-04     4.1770e-04     1.6071e-03
7.1900e-04     4.4200e-04     1.9148e-03
7.1900e-04     4.6780e-04     2.2891e-03
7.1900e-04     4.9500e-04     2.7421e-03
7.1900e-04     5.2380e-04     3.2934e-03
7.1900e-04     5.5420e-04     3.9632e-03
7.1900e-04     5.8650e-04     4.7835e-03
7.1900e-04     6.2060e-04     5.7827e-03
7.1900e-04     6.5670e-04     7.0040e-03
7.1900e-04     6.9490e-04     8.4969e-03
7.1900e-04     7.3540e-04     1.0326e-02
7.1900e-04     7.7810e-04     1.2553e-02
7.1900e-04     8.2340e-04     1.5282e-02
7.1900e-04     8.7130e-04     1.8611e-02
7.1900e-04     9.2200e-04     2.2673e-02
7.1900e-04     9.7570e-04     2.7624e-02
7.1900e-04     1.0320e-03     3.3583e-02
7.1900e-04     1.0920e-03     4.0854e-02
7.1900e-04     1.1560e-03     4.9716e-02
7.1900e-04     1.2230e-03     6.0274e-02
7.1900e-04     1.2940e-03     7.2943e-02
7.1900e-04     1.3700e-03     8.8228e-02
7.1900e-04     1.4490e-03     1.0602e-01
7.1900e-04     1.5340e-03     1.2728e-01
7.1900e-04     1.6230e-03     1.5180e-01
7.1900e-04     1.7170e-03     1.8000e-01
7.1900e-04     1.8170e-03     2.1226e-01
7.1900e-04     1.9230e-03     2.4848e-01
7.1900e-04     2.0350e-03     2.8826e-01
7.1900e-04     2.1530e-03     3.3086e-01
7.1900e-04     2.2790e-03     3.7578e-01
7.1900e-04     2.4110e-03     4.2061e-01
7.1900e-04     2.5520e-03     4.6407e-01
7.1900e-04     2.7000e-03     5.0273e-01
8.1340e-04     1.0000e-05     4.1768e-07
8.1340e-04     1.0580e-05     4.6757e-07
8.1340e-04     1.1200e-05     5.2402e-07
8.1340e-04     1.1850e-05     5.8667e-07
8.1340e-04     1.2540e-05     6.5706e-07
8.1340e-04     1.3270e-05     7.3588e-07
8.1340e-04     1.4040e-05     8.2387e-07
8.1340e-04     1.4860e-05     9.2307e-07
8.1340e-04     1.5720e-05     1.0332e-06
8.1340e-04     1.6640e-05     1.1579e-06
8.1340e-04     1.7600e-05     1.2956e-06
8.1340e-04     1.8630e-05     1.4521e-06
8.1340e-04     1.9710e-05     1.6258e-06
8.1340e-04     2.0860e-05     1.8216e-06
8.1340e-04     2.2070e-05     2.0398e-06
8.1340e-04     2.3360e-05     2.2861e-06
8.1340e-04     2.4710e-05     2.5591e-06
8.1340e-04     2.6150e-05     2.8675e-06
8.1340e-04     2.7670e-05     3.2123e-06
8.1340e-04     2.9280e-05     3.5993e-06
8.1340e-04     3.0990e-05     4.0347e-06
8.1340e-04     3.2790e-05     4.5206e-06
8.1340e-04     3.4700e-05     5.0670e-06
8.1340e-04     3.6720e-05     5.6796e-06
8.1340e-04     3.8850e-05     6.3645e-06
8.1340e-04     4.1110e-05     7.1352e-06
8.1340e-04     4.3510e-05     8.0035e-06
8.1340e-04     4.6040e-05     8.9750e-06
8.1340e-04     4.8710e-05     1.0063e-05
8.1340e-04     5.1550e-05     1.1292e-05
8.1340e-04     5.4550e-05     1.2672e-05
8.1340e-04     5.7720e-05     1.4221e-05
8.1340e-04     6.1080e-05     1.5967e-05
8.1340e-04     6.4630e-05     1.7930e-05
8.1340e-04     6.8390e-05     2.0143e-05
8.1340e-04     7.2370e-05     2.2639e-05
8.1340e-04     7.6580e-05     2.5454e-05
8.1340e-04     8.1040e-05     2.8636e-05
8.1340e-04     8.5750e-05     3.2225e-05
8.1340e-04     9.0740e-05     3.6291e-05
8.1340e-04     9.6020e-05     4.0895e-05
8.1340e-04     1.0160e-04     4.6108e-05
8.1340e-04     1.0750e-04     5.2023e-05
8.1340e-04     1.1380e-04     5.8810e-05
8.1340e-04     1.2040e-04     6.6464e-05
8.1340e-04     1.2740e-04     7.5214e-05
8.1340e-04     1.3480e-04     8.5202e-05
8.1340e-04     1.4270e-04     9.6744e-05
8.1340e-04     1.5100e-04     1.0990e-04
8.1340e-04     1.5970e-04     1.2487e-04
8.1340e-04     1.6900e-04     1.4230e-04
8.1340e-04     1.7890e-04     1.6257e-04
8.1340e-04     1.8930e-04     1.8589e-04
8.1340e-04     2.0030e-04     2.1296e-04
8.1340e-04     2.1190e-04     2.4437e-04
8.1340e-04     2.2430e-04     2.8145e-04
8.1340e-04     2.3730e-04     3.2450e-04
8.1340e-04     2.5110e-04     3.7523e-04
8.1340e-04     2.6570e-04     4.3502e-04
8.1340e-04     2.8120e-04     5.0596e-04
8.1340e-04     2.9750e-04     5.8955e-04
8.1340e-04     3.1490e-04     6.8987e-04
8.1340e-04     3.3320e-04     8.0883e-04
8.1340e-04     3.5260e-04     9.5142e-04
8.1340e-04     3.7310e-04     1.1222e-03
8.1340e-04     3.9480e-04     1.3277e-03
8.1340e-04     4.1770e-04     1.5748e-03
8.1340e-04     4.4200e-04     1.8741e-03
8.1340e-04     4.6780e-04     2.2379e-03
8.1340e-04     4.9500e-04     2.6778e-03
8.1340e-04     5.2380e-04     3.2128e-03
8.1340e-04     5.5420e-04     3.8625e-03
8.1340e-04     5.8650e-04     4.6576e-03
8.1340e-04     6.2060e-04     5.6257e-03
8.1340e-04     6.5670e-04     6.8085e-03
8.1340e-04     6.9490e-04     8.2537e-03
8.1340e-04     7.3540e-04     1.0024e-02
8.1340e-04     7.7810e-04     1.2180e-02
8.1340e-04     8.2340e-04     1.4820e-02
8.1340e-04     8.7130e-04     1.8042e-02
8.1340e-04     9.2200e-04     2.1972e-02
8.1340e-04     9.7570e-04     2.6764e-02
8.1340e-04     1.0320e-03     3.2533e-02
8.1340e-04     1.0920e-03     3.9575e-02
8.1340e-04     1.1560e-03     4.8160e-02
8.1340e-04     1.2230e-03     5.8395e-02
8.1340e-04     1.2940e-03     7.0683e-02
8.1340e-04     1.3700e-03     8.5520e-02
8.1340e-04     1.4490e-03     1.0280e-01
8.1340e-04     1.5340e-03     1.2347e-01
8.1340e-04     1.6230e-03     1.4734e-01
8.1340e-04     1.7170e-03     1.7482e-01
8.1340e-04     1.8170e-03     2.0630e-01
8.1340e-04     1.9230e-03     2.4170e-01
8.1340e-04     2.0350e-03     2.8065e-01
8.1340e-04     2.1530e-03     3.2243e-01
8.1340e-04     2.2790e-03     3.6659e-01
8.1340e-04     2.4110e-03     4.1077e-01
8.1340e-04     2.5520e-03     4.5376e-01
8.1340e-04     2.7000e-03     4.9218e-01
9.2010e-04     1.0000e-05     4.1971e-07
9.2010e-04     1.0580e-05     4.6985e-07
9.2010e-04     1.1200e-05     5.2657e-07
9.2010e-04     1.1850e-05     5.8953e-07
9.2010e-04     1.2540e-05     6.6025e-07
9.2010e-04     1.3270e-05     7.3945e-07
9.2010e-04     1.4040e-05     8.2786e-07
9.2010e-04     1.4860e-05     9.2753e-07
9.2010e-04     1.5720e-05     1.0382e-06
9.2010e-04     1.6640e-05     1.1635e-06
9.2010e-04     1.7600e-05     1.3019e-06
9.2010e-04     1.8630e-05     1.4591e-06
9.2010e-04     1.9710e-05     1.6336e-06
9.2010e-04     2.0860e-05     1.8303e-06
9.2010e-04     2.2070e-05     2.0495e-06
9.2010e-04     2.3360e-05     2.2969e-06
9.2010e-04     2.4710e-05     2.5712e-06
9.2010e-04     2.6150e-05     2.8809e-06
9.2010e-04     2.7670e-05     3.2273e-06
9.2010e-04     2.9280e-05     3.6159e-06
9.2010e-04     3.0990e-05     4.0533e-06
9.2010e-04     3.2790e-05     4.5411e-06
9.2010e-04     3.4700e-05     5.0898e-06
9.2010e-04     3.6720e-05     5.7049e-06
9.2010e-04     3.8850e-05     6.3925e-06
9.2010e-04     4.1110e-05     7.1662e-06
9.2010e-04     4.3510e-05     8.0377e-06
9.2010e-04     4.6040e-05     9.0127e-06
9.2010e-04     4.8710e-05     1.0105e-05
9.2010e-04     5.1550e-05     1.1338e-05
9.2010e-04     5.4550e-05     1.2721e-05
9.2010e-04     5.7720e-05     1.4275e-05
9.2010e-04     6.1080e-05     1.6026e-05
9.2010e-04     6.4630e-05     1.7993e-05
9.2010e-04     6.8390e-05     2.0211e-05
9.2010e-04     7.2370e-05     2.2712e-05
9.2010e-04     7.6580e-05     2.5530e-05
9.2010e-04     8.1040e-05     2.8716e-05
9.2010e-04     8.5750e-05     3.2307e-05
9.2010e-04     9.0740e-05     3.6373e-05
9.2010e-04     9.6020e-05     4.0975e-05
9.2010e-04     1.0160e-04     4.6184e-05
9.2010e-04     1.0750e-04     5.2089e-05
9.2010e-04     1.1380e-04     5.8862e-05
9.2010e-04     1.2040e-04     6.6494e-05
9.2010e-04     1.2740e-04     7.5211e-05
9.2010e-04     1.3480e-04     8.5155e-05
9.2010e-04     1.4270e-04     9.6634e-05
9.2010e-04     1.5100e-04     1.0970e-04
9.2010e-04     1.5970e-04     1.2457e-04
9.2010e-04     1.6900e-04     1.4185e-04
9.2010e-04     1.7890e-04     1.6193e-04
9.2010e-04     1.8930e-04     1.8499e-04
9.2010e-04     2.0030e-04     2.1174e-04
9.2010e-04     2.1190e-04     2.4274e-04
9.2010e-04     2.2430e-04     2.7929e-04
9.2010e-04     2.3730e-04     3.2165e-04
9.2010e-04     2.5110e-04     3.7152e-04
9.2010e-04     2.6570e-04     4.3021e-04
9.2010e-04     2.8120e-04     4.9973e-04
9.2010e-04     2.9750e-04     5.8155e-04
9.2010e-04     3.1490e-04     6.7961e-04
9.2010e-04     3.3320e-04     7.9575e-04
9.2010e-04     3.5260e-04     9.3476e-04
9.2010e-04     3.7310e-04     1.1011e-03
9.2010e-04     3.9480e-04     1.3009e-03
9.2010e-04     4.1770e-04     1.5409e-03
9.2010e-04     4.4200e-04     1.8314e-03
9.2010e-04     4.6780e-04     2.1841e-03
9.2010e-04     4.9500e-04     2.6102e-03
9.2010e-04     5.2380e-04     3.1280e-03
9.2010e-04     5.5420e-04     3.7563e-03
9.2010e-04     5.8650e-04     4.5247e-03
9.2010e-04     6.2060e-04     5.4597e-03
9.2010e-04     6.5670e-04     6.6016e-03
9.2010e-04     6.9490e-04     7.9963e-03
9.2010e-04     7.3540e-04     9.7039e-03
9.2010e-04     7.7810e-04     1.1783e-02
9.2010e-04     8.2340e-04     1.4329e-02
9.2010e-04     8.7130e-04     1.7436e-02
9.2010e-04     9.2200e-04     2.1227e-02
9.2010e-04     9.7570e-04     2.5849e-02
9.2010e-04     1.0320e-03     3.1415e-02
9.2010e-04     1.0920e-03     3.8211e-02
9.2010e-04     1.1560e-03     4.6502e-02
9.2010e-04     1.2230e-03     5.6390e-02
9.2010e-04     1.2940e-03     6.8270e-02
9.2010e-04     1.3700e-03     8.2626e-02
9.2010e-04     1.4490e-03     9.9359e-02
9.2010e-04     1.5340e-03     1.1940e-01
9.2010e-04     1.6230e-03     1.4256e-01
9.2010e-04     1.7170e-03     1.6927e-01
9.2010e-04     1.8170e-03     1.9991e-01
9.2010e-04     1.9230e-03     2.3441e-01
9.2010e-04     2.0350e-03     2.7245e-01
9.2010e-04     2.1530e-03     3.1334e-01
9.2010e-04     2.2790e-03     3.5666e-01
9.2010e-04     2.4110e-03     4.0014e-01
9.2010e-04     2.5520e-03     4.4260e-01
9.2010e-04     2.7000e-03     4.8074e-01
1.0410e-03     1.0000e-05     4.2230e-07
1.0410e-03     1.0580e-05     4.7274e-07
1.0410e-03     1.1200e-05     5.2982e-07
1.0410e-03     1.1850e-05     5.9315e-07
1.0410e-03     1.2540e-05     6.6431e-07
1.0410e-03     1.3270e-05     7.4399e-07
1.0410e-03     1.4040e-05     8.3294e-07
1.0410e-03     1.4860e-05     9.3321e-07
1.0410e-03     1.5720e-05     1.0445e-06
1.0410e-03     1.6640e-05     1.1706e-06
1.0410e-03     1.7600e-05     1.3098e-06
1.0410e-03     1.8630e-05     1.4679e-06
1.0410e-03     1.9710e-05     1.6435e-06
1.0410e-03     2.0860e-05     1.8414e-06
1.0410e-03     2.2070e-05     2.0618e-06
1.0410e-03     2.3360e-05     2.3107e-06
1.0410e-03     2.4710e-05     2.5865e-06
1.0410e-03     2.6150e-05     2.8981e-06
1.0410e-03     2.7670e-05     3.2464e-06
1.0410e-03     2.9280e-05     3.6372e-06
1.0410e-03     3.0990e-05     4.0770e-06
1.0410e-03     3.2790e-05     4.5675e-06
1.0410e-03     3.4700e-05     5.1191e-06
1.0410e-03     3.6720e-05     5.7375e-06
1.0410e-03     3.8850e-05     6.4287e-06
1.0410e-03     4.1110e-05     7.2062e-06
1.0410e-03     4.3510e-05     8.0821e-06
1.0410e-03     4.6040e-05     9.0617e-06
1.0410e-03     4.8710e-05     1.0159e-05
1.0410e-03     5.1550e-05     1.1397e-05
1.0410e-03     5.4550e-05     1.2787e-05
1.0410e-03     5.7720e-05     1.4347e-05
1.0410e-03     6.1080e-05     1.6104e-05
1.0410e-03     6.4630e-05     1.8078e-05
1.0410e-03     6.8390e-05     2.0303e-05
1.0410e-03     7.2370e-05     2.2811e-05
1.0410e-03     7.6580e-05     2.5636e-05
1.0410e-03     8.1040e-05     2.8828e-05
1.0410e-03     8.5750e-05     3.2425e-05
1.0410e-03     9.0740e-05     3.6496e-05
1.0410e-03     9.6020e-05     4.1100e-05
1.0410e-03     1.0160e-04     4.6309e-05
1.0410e-03     1.0750e-04     5.2210e-05
1.0410e-03     1.1380e-04     5.8973e-05
1.0410e-03     1.2040e-04     6.6587e-05
1.0410e-03     1.2740e-04     7.5278e-05
1.0410e-03     1.3480e-04     8.5183e-05
1.0410e-03     1.4270e-04     9.6605e-05
1.0410e-03     1.5100e-04     1.0960e-04
1.0410e-03     1.5970e-04     1.2436e-04
1.0410e-03     1.6900e-04     1.4150e-04
1.0410e-03     1.7890e-04     1.6138e-04
1.0410e-03     1.8930e-04     1.8420e-04
1.0410e-03     2.0030e-04     2.1063e-04
1.0410e-03     2.1190e-04     2.4121e-04
1.0410e-03     2.2430e-04     2.7721e-04
1.0410e-03     2.3730e-04     3.1888e-04
1.0410e-03     2.5110e-04     3.6786e-04
1.0410e-03     2.6570e-04     4.2540e-04
1.0410e-03     2.8120e-04     4.9348e-04
1.0410e-03     2.9750e-04     5.7346e-04
1.0410e-03     3.1490e-04     6.6918e-04
1.0410e-03     3.3320e-04     7.8237e-04
1.0410e-03     3.5260e-04     9.1765e-04
1.0410e-03     3.7310e-04     1.0793e-03
1.0410e-03     3.9480e-04     1.2732e-03
1.0410e-03     4.1770e-04     1.5058e-03
1.0410e-03     4.4200e-04     1.7870e-03
1.0410e-03     4.6780e-04     2.1281e-03
1.0410e-03     4.9500e-04     2.5396e-03
1.0410e-03     5.2380e-04     3.0392e-03
1.0410e-03     5.5420e-04     3.6449e-03
1.0410e-03     5.8650e-04     4.3852e-03
1.0410e-03     6.2060e-04     5.2853e-03
1.0410e-03     6.5670e-04     6.3839e-03
1.0410e-03     6.9490e-04     7.7251e-03
1.0410e-03     7.3540e-04     9.3666e-03
1.0410e-03     7.7810e-04     1.1365e-02
1.0410e-03     8.2340e-04     1.3811e-02
1.0410e-03     8.7130e-04     1.6796e-02
1.0410e-03     9.2200e-04     2.0439e-02
1.0410e-03     9.7570e-04     2.4881e-02
1.0410e-03     1.0320e-03     3.0230e-02
1.0410e-03     1.0920e-03     3.6766e-02
1.0410e-03     1.1560e-03     4.4741e-02
1.0410e-03     1.2230e-03     5.4260e-02
1.0410e-03     1.2940e-03     6.5704e-02
1.0410e-03     1.3700e-03     7.9545e-02
1.0410e-03     1.4490e-03     9.5694e-02
1.0410e-03     1.5340e-03     1.1506e-01
1.0410e-03     1.6230e-03     1.3746e-01
1.0410e-03     1.7170e-03     1.6334e-01
1.0410e-03     1.8170e-03     1.9306e-01
1.0410e-03     1.9230e-03     2.2660e-01
1.0410e-03     2.0350e-03     2.6365e-01
1.0410e-03     2.1530e-03     3.0357e-01
1.0410e-03     2.2790e-03     3.4598e-01
1.0410e-03     2.4110e-03     3.8868e-01
1.0410e-03     2.5520e-03     4.3055e-01
1.0410e-03     2.7000e-03     4.6837e-01
1.1770e-03     1.0000e-05     4.2554e-07
1.1770e-03     1.0580e-05     4.7636e-07
1.1770e-03     1.1200e-05     5.3387e-07
1.1770e-03     1.1850e-05     5.9769e-07
1.1770e-03     1.2540e-05     6.6938e-07
1.1770e-03     1.3270e-05     7.4967e-07
1.1770e-03     1.4040e-05     8.3929e-07
1.1770e-03     1.4860e-05     9.4032e-07
1.1770e-03     1.5720e-05     1.0525e-06
1.1770e-03     1.6640e-05     1.1795e-06
1.1770e-03     1.7600e-05     1.3197e-06
1.1770e-03     1.8630e-05     1.4790e-06
1.1770e-03     1.9710e-05     1.6559e-06
1.1770e-03     2.0860e-05     1.8552e-06
1.1770e-03     2.2070e-05     2.0773e-06
1.1770e-03     2.3360e-05     2.3280e-06
1.1770e-03     2.4710e-05     2.6059e-06
1.1770e-03     2.6150e-05     2.9196e-06
1.1770e-03     2.7670e-05     3.2704e-06
1.1770e-03     2.9280e-05     3.6640e-06
1.1770e-03     3.0990e-05     4.1069e-06
1.1770e-03     3.2790e-05     4.6008e-06
1.1770e-03     3.4700e-05     5.1562e-06
1.1770e-03     3.6720e-05     5.7788e-06
1.1770e-03     3.8850e-05     6.4745e-06
1.1770e-03     4.1110e-05     7.2572e-06
1.1770e-03     4.3510e-05     8.1386e-06
1.1770e-03     4.6040e-05     9.1243e-06
1.1770e-03     4.8710e-05     1.0228e-05
1.1770e-03     5.1550e-05     1.1474e-05
1.1770e-03     5.4550e-05     1.2871e-05
1.1770e-03     5.7720e-05     1.4439e-05
1.1770e-03     6.1080e-05     1.6206e-05
1.1770e-03     6.4630e-05     1.8190e-05
1.1770e-03     6.8390e-05     2.0424e-05
1.1770e-03     7.2370e-05     2.2942e-05
1.1770e-03     7.6580e-05     2.5779e-05
1.1770e-03     8.1040e-05     2.8981e-05
1.1770e-03     8.5750e-05     3.2588e-05
1.1770e-03     9.0740e-05     3.6668e-05
1.1770e-03     9.6020e-05     4.1280e-05
1.1770e-03     1.0160e-04     4.6494e-05
1.1770e-03     1.0750e-04     5.2397e-05
1.1770e-03     1.1380e-04     5.9158e-05
1.1770e-03     1.2040e-04     6.6763e-05
1.1770e-03     1.2740e-04     7.5435e-05
1.1770e-03     1.3480e-04     8.5309e-05
1.1770e-03     1.4270e-04     9.6684e-05
1.1770e-03     1.5100e-04     1.0961e-04
1.1770e-03     1.5970e-04     1.2427e-04
1.1770e-03     1.6900e-04     1.4128e-04
1.1770e-03     1.7890e-04     1.6099e-04
1.1770e-03     1.8930e-04     1.8357e-04
1.1770e-03     2.0030e-04     2.0968e-04
1.1770e-03     2.1190e-04     2.3985e-04
1.1770e-03     2.2430e-04     2.7531e-04
1.1770e-03     2.3730e-04     3.1629e-04
1.1770e-03     2.5110e-04     3.6437e-04
1.1770e-03     2.6570e-04     4.2077e-04
1.1770e-03     2.8120e-04     4.8737e-04
1.1770e-03     2.9750e-04     5.6549e-04
1.1770e-03     3.1490e-04     6.5881e-04
1.1770e-03     3.3320e-04     7.6898e-04
1.1770e-03     3.5260e-04     9.0044e-04
1.1770e-03     3.7310e-04     1.0572e-03
1.1770e-03     3.9480e-04     1.2451e-03
1.1770e-03     4.1770e-04     1.4701e-03
1.1770e-03     4.4200e-04     1.7417e-03
1.1770e-03     4.6780e-04     2.0706e-03
1.1770e-03     4.9500e-04     2.4671e-03
1.1770e-03     5.2380e-04     2.9479e-03
1.1770e-03     5.5420e-04     3.5301e-03
1.1770e-03     5.8650e-04     4.2411e-03
1.1770e-03     6.2060e-04     5.1049e-03
1.1770e-03     6.5670e-04     6.1584e-03
1.1770e-03     6.9490e-04     7.4438e-03
1.1770e-03     7.3540e-04     9.0164e-03
1.1770e-03     7.7810e-04     1.0930e-02
1.1770e-03     8.2340e-04     1.3272e-02
1.1770e-03     8.7130e-04     1.6130e-02
1.1770e-03     9.2200e-04     1.9616e-02
1.1770e-03     9.7570e-04     2.3869e-02
1.1770e-03     1.0320e-03     2.8993e-02
1.1770e-03     1.0920e-03     3.5254e-02
1.1770e-03     1.1560e-03     4.2899e-02
1.1770e-03     1.2230e-03     5.2028e-02
1.1770e-03     1.2940e-03     6.3013e-02
1.1770e-03     1.3700e-03     7.6310e-02
1.1770e-03     1.4490e-03     9.1842e-02
1.1770e-03     1.5340e-03     1.1049e-01
1.1770e-03     1.6230e-03     1.3209e-01
1.1770e-03     1.7170e-03     1.5708e-01
1.1770e-03     1.8170e-03     1.8583e-01
1.1770e-03     1.9230e-03     2.1834e-01
1.1770e-03     2.0350e-03     2.5433e-01
1.1770e-03     2.1530e-03     2.9320e-01
1.1770e-03     2.2790e-03     3.3462e-01
1.1770e-03     2.4110e-03     3.7648e-01
1.1770e-03     2.5520e-03     4.1769e-01
1.1770e-03     2.7000e-03     4.5514e-01
1.3320e-03     1.0000e-05     4.2961e-07
1.3320e-03     1.0580e-05     4.8092e-07
1.3320e-03     1.1200e-05     5.3898e-07
1.3320e-03     1.1850e-05     6.0340e-07
1.3320e-03     1.2540e-05     6.7577e-07
1.3320e-03     1.3270e-05     7.5682e-07
1.3320e-03     1.4040e-05     8.4729e-07
1.3320e-03     1.4860e-05     9.4927e-07
1.3320e-03     1.5720e-05     1.0625e-06
1.3320e-03     1.6640e-05     1.1907e-06
1.3320e-03     1.7600e-05     1.3322e-06
1.3320e-03     1.8630e-05     1.4930e-06
1.3320e-03     1.9710e-05     1.6715e-06
1.3320e-03     2.0860e-05     1.8727e-06
1.3320e-03     2.2070e-05     2.0969e-06
1.3320e-03     2.3360e-05     2.3499e-06
1.3320e-03     2.4710e-05     2.6303e-06
1.3320e-03     2.6150e-05     2.9469e-06
1.3320e-03     2.7670e-05     3.3009e-06
1.3320e-03     2.9280e-05     3.6980e-06
1.3320e-03     3.0990e-05     4.1448e-06
1.3320e-03     3.2790e-05     4.6431e-06
1.3320e-03     3.4700e-05     5.2033e-06
1.3320e-03     3.6720e-05     5.8312e-06
1.3320e-03     3.8850e-05     6.5329e-06
1.3320e-03     4.1110e-05     7.3220e-06
1.3320e-03     4.3510e-05     8.2107e-06
1.3320e-03     4.6040e-05     9.2043e-06
1.3320e-03     4.8710e-05     1.0317e-05
1.3320e-03     5.1550e-05     1.1572e-05
1.3320e-03     5.4550e-05     1.2980e-05
1.3320e-03     5.7720e-05     1.4559e-05
1.3320e-03     6.1080e-05     1.6338e-05
1.3320e-03     6.4630e-05     1.8334e-05
1.3320e-03     6.8390e-05     2.0583e-05
1.3320e-03     7.2370e-05     2.3116e-05
1.3320e-03     7.6580e-05     2.5967e-05
1.3320e-03     8.1040e-05     2.9186e-05
1.3320e-03     8.5750e-05     3.2809e-05
1.3320e-03     9.0740e-05     3.6904e-05
1.3320e-03     9.6020e-05     4.1531e-05
1.3320e-03     1.0160e-04     4.6759e-05
