 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions = 17
 No. of channels = 1302
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.9670e-04     6.3490e-04     5.1263e+00
4.9670e-04     6.6210e-04     5.5377e+00
4.9670e-04     6.8930e-04     5.9602e+00
4.9670e-04     7.1650e-04     6.3932e+00
4.9670e-04     7.4360e-04     6.8343e+00
4.9670e-04     7.7080e-04     7.2860e+00
4.9670e-04     7.9800e-04     7.7461e+00
4.9670e-04     8.2520e-04     8.2137e+00
4.9670e-04     8.5230e-04     8.6864e+00
4.9670e-04     8.7950e-04     9.1669e+00
4.9670e-04     9.0670e-04     9.6527e+00
4.9670e-04     9.3380e-04     1.0141e+01
4.9670e-04     9.6100e-04     1.0635e+01
4.9670e-04     9.8820e-04     1.1132e+01
4.9670e-04     1.0150e-03     1.1624e+01
4.9670e-04     1.0430e-03     1.2140e+01
4.9670e-04     1.0700e-03     1.2638e+01
4.9670e-04     1.0970e-03     1.3135e+01
4.9670e-04     1.1240e-03     1.3632e+01
4.9670e-04     1.1510e-03     1.4128e+01
4.9670e-04     1.1780e-03     1.4620e+01
4.9670e-04     1.2060e-03     1.5128e+01
4.9670e-04     1.2330e-03     1.5614e+01
4.9670e-04     1.2600e-03     1.6096e+01
4.9670e-04     1.2870e-03     1.6572e+01
4.9670e-04     1.3140e-03     1.7043e+01
4.9670e-04     1.3410e-03     1.7507e+01
4.9670e-04     1.3690e-03     1.7980e+01
4.9670e-04     1.3960e-03     1.8429e+01
4.9670e-04     1.4230e-03     1.8869e+01
4.9670e-04     1.4500e-03     1.9300e+01
4.9670e-04     1.4770e-03     1.9722e+01
4.9670e-04     1.5040e-03     2.0133e+01
4.9670e-04     1.5320e-03     2.0548e+01
4.9670e-04     1.5590e-03     2.0938e+01
4.9670e-04     1.5860e-03     2.1315e+01
4.9670e-04     1.6130e-03     2.1680e+01
4.9670e-04     1.6400e-03     2.2033e+01
4.9670e-04     1.6670e-03     2.2372e+01
4.9670e-04     1.6950e-03     2.2710e+01
4.9670e-04     1.7220e-03     2.3022e+01
4.9670e-04     1.7490e-03     2.3320e+01
4.9670e-04     1.7760e-03     2.3603e+01
4.9670e-04     1.8030e-03     2.3872e+01
4.9670e-04     1.8310e-03     2.4134e+01
4.9670e-04     1.8580e-03     2.4372e+01
4.9670e-04     1.8850e-03     2.4595e+01
4.9670e-04     1.9120e-03     2.4801e+01
4.9670e-04     1.9390e-03     2.4992e+01
4.9670e-04     1.9660e-03     2.5168e+01
4.9670e-04     1.9940e-03     2.5332e+01
4.9670e-04     2.0210e-03     2.5475e+01
4.9670e-04     2.0480e-03     2.5602e+01
4.9670e-04     2.0750e-03     2.5712e+01
4.9670e-04     2.1020e-03     2.5806e+01
4.9670e-04     2.1290e-03     2.5885e+01
4.9670e-04     2.1570e-03     2.5949e+01
4.9670e-04     2.1840e-03     2.5995e+01
4.9670e-04     2.2110e-03     2.6025e+01
4.9670e-04     2.2380e-03     2.6039e+01
4.9670e-04     2.2650e-03     2.6038e+01
4.9670e-04     2.2920e-03     2.6021e+01
4.9670e-04     2.3200e-03     2.5988e+01
4.9670e-04     2.3470e-03     2.5941e+01
4.9670e-04     2.3740e-03     2.5879e+01
4.9670e-04     2.4010e-03     2.5803e+01
4.9670e-04     2.4280e-03     2.5712e+01
4.9670e-04     2.4550e-03     2.5608e+01
4.9670e-04     2.4830e-03     2.5485e+01
4.9670e-04     2.5100e-03     2.5354e+01
4.9670e-04     2.5370e-03     2.5209e+01
4.9670e-04     2.5640e-03     2.5052e+01
4.9670e-04     2.5910e-03     2.4883e+01
4.9670e-04     2.6180e-03     2.4701e+01
4.9670e-04     2.6460e-03     2.4501e+01
4.9670e-04     2.6730e-03     2.4297e+01
4.9670e-04     2.7000e-03     2.4082e+01
5.6190e-04     1.0000e-05     1.3347e-03
5.6190e-04     3.7170e-05     1.8436e-02
5.6190e-04     6.4340e-05     5.5211e-02
5.6190e-04     9.1520e-05     1.1162e-01
5.6190e-04     1.1870e-04     1.8757e-01
5.6190e-04     1.4590e-04     2.8299e-01
5.6190e-04     1.7300e-04     3.9724e-01
5.6190e-04     2.0020e-04     5.3096e-01
5.6190e-04     2.2740e-04     6.8354e-01
5.6190e-04     2.5450e-04     8.5406e-01
5.6190e-04     2.8170e-04     1.0435e+00
5.6190e-04     3.0890e-04     1.2510e+00
5.6190e-04     3.3610e-04     1.4761e+00
5.6190e-04     3.6320e-04     1.7176e+00
5.6190e-04     3.9040e-04     1.9768e+00
5.6190e-04     4.1760e-04     2.2526e+00
5.6190e-04     4.4470e-04     2.5432e+00
5.6190e-04     4.7190e-04     2.8504e+00
5.6190e-04     4.9910e-04     3.1726e+00
5.6190e-04     5.2630e-04     3.5094e+00
5.6190e-04     5.5340e-04     3.8587e+00
5.6190e-04     5.8060e-04     4.2227e+00
5.6190e-04     6.0780e-04     4.5995e+00
5.6190e-04     6.3490e-04     4.9870e+00
5.6190e-04     6.6210e-04     5.3874e+00
5.6190e-04     6.8930e-04     5.7987e+00
5.6190e-04     7.1650e-04     6.2203e+00
5.6190e-04     7.4360e-04     6.6497e+00
5.6190e-04     7.7080e-04     7.0896e+00
5.6190e-04     7.9800e-04     7.5377e+00
5.6190e-04     8.2520e-04     7.9932e+00
5.6190e-04     8.5230e-04     8.4536e+00
5.6190e-04     8.7950e-04     8.9218e+00
5.6190e-04     9.0670e-04     9.3952e+00
5.6190e-04     9.3380e-04     9.8713e+00
5.6190e-04     9.6100e-04     1.0353e+01
5.6190e-04     9.8820e-04     1.0837e+01
5.6190e-04     1.0150e-03     1.1317e+01
5.6190e-04     1.0430e-03     1.1820e+01
5.6190e-04     1.0700e-03     1.2305e+01
5.6190e-04     1.0970e-03     1.2791e+01
5.6190e-04     1.1240e-03     1.3276e+01
5.6190e-04     1.1510e-03     1.3759e+01
5.6190e-04     1.1780e-03     1.4240e+01
5.6190e-04     1.2060e-03     1.4736e+01
5.6190e-04     1.2330e-03     1.5210e+01
5.6190e-04     1.2600e-03     1.5681e+01
5.6190e-04     1.2870e-03     1.6146e+01
5.6190e-04     1.3140e-03     1.6606e+01
5.6190e-04     1.3410e-03     1.7059e+01
5.6190e-04     1.3690e-03     1.7522e+01
5.6190e-04     1.3960e-03     1.7961e+01
5.6190e-04     1.4230e-03     1.8391e+01
5.6190e-04     1.4500e-03     1.8813e+01
5.6190e-04     1.4770e-03     1.9226e+01
5.6190e-04     1.5040e-03     1.9628e+01
5.6190e-04     1.5320e-03     2.0035e+01
5.6190e-04     1.5590e-03     2.0416e+01
5.6190e-04     1.5860e-03     2.0786e+01
5.6190e-04     1.6130e-03     2.1144e+01
5.6190e-04     1.6400e-03     2.1490e+01
5.6190e-04     1.6670e-03     2.1824e+01
5.6190e-04     1.6950e-03     2.2155e+01
5.6190e-04     1.7220e-03     2.2462e+01
5.6190e-04     1.7490e-03     2.2755e+01
5.6190e-04     1.7760e-03     2.3033e+01
5.6190e-04     1.8030e-03     2.3298e+01
5.6190e-04     1.8310e-03     2.3556e+01
5.6190e-04     1.8580e-03     2.3791e+01
5.6190e-04     1.8850e-03     2.4010e+01
5.6190e-04     1.9120e-03     2.4215e+01
5.6190e-04     1.9390e-03     2.4404e+01
5.6190e-04     1.9660e-03     2.4577e+01
5.6190e-04     1.9940e-03     2.4741e+01
5.6190e-04     2.0210e-03     2.4883e+01
5.6190e-04     2.0480e-03     2.5009e+01
5.6190e-04     2.0750e-03     2.5120e+01
5.6190e-04     2.1020e-03     2.5215e+01
5.6190e-04     2.1290e-03     2.5294e+01
5.6190e-04     2.1570e-03     2.5360e+01
5.6190e-04     2.1840e-03     2.5407e+01
5.6190e-04     2.2110e-03     2.5439e+01
5.6190e-04     2.2380e-03     2.5456e+01
5.6190e-04     2.2650e-03     2.5458e+01
5.6190e-04     2.2920e-03     2.5444e+01
5.6190e-04     2.3200e-03     2.5415e+01
5.6190e-04     2.3470e-03     2.5372e+01
5.6190e-04     2.3740e-03     2.5314e+01
5.6190e-04     2.4010e-03     2.5242e+01
5.6190e-04     2.4280e-03     2.5156e+01
5.6190e-04     2.4550e-03     2.5057e+01
5.6190e-04     2.4830e-03     2.4940e+01
5.6190e-04     2.5100e-03     2.4814e+01
5.6190e-04     2.5370e-03     2.4676e+01
5.6190e-04     2.5640e-03     2.4525e+01
5.6190e-04     2.5910e-03     2.4362e+01
5.6190e-04     2.6180e-03     2.4187e+01
5.6190e-04     2.6460e-03     2.3994e+01
5.6190e-04     2.6730e-03     2.3797e+01
5.6190e-04     2.7000e-03     2.3589e+01
6.3560e-04     1.0000e-05     1.2935e-03
6.3560e-04     3.7170e-05     1.7867e-02
6.3560e-04     6.4340e-05     5.3506e-02
6.3560e-04     9.1520e-05     1.0818e-01
6.3560e-04     1.1870e-04     1.8178e-01
6.3560e-04     1.4590e-04     2.7426e-01
6.3560e-04     1.7300e-04     3.8498e-01
6.3560e-04     2.0020e-04     5.1458e-01
6.3560e-04     2.2740e-04     6.6247e-01
6.3560e-04     2.5450e-04     8.2776e-01
6.3560e-04     2.8170e-04     1.0114e+00
6.3560e-04     3.0890e-04     1.2125e+00
6.3560e-04     3.3610e-04     1.4307e+00
6.3560e-04     3.6320e-04     1.6649e+00
6.3560e-04     3.9040e-04     1.9162e+00
6.3560e-04     4.1760e-04     2.1835e+00
6.3560e-04     4.4470e-04     2.4653e+00
6.3560e-04     4.7190e-04     2.7632e+00
6.3560e-04     4.9910e-04     3.0757e+00
6.3560e-04     5.2630e-04     3.4023e+00
6.3560e-04     5.5340e-04     3.7412e+00
6.3560e-04     5.8060e-04     4.0942e+00
6.3560e-04     6.0780e-04     4.4598e+00
6.3560e-04     6.3490e-04     4.8357e+00
6.3560e-04     6.6210e-04     5.2242e+00
6.3560e-04     6.8930e-04     5.6234e+00
6.3560e-04     7.1650e-04     6.0325e+00
6.3560e-04     7.4360e-04     6.4494e+00
6.3560e-04     7.7080e-04     6.8764e+00
6.3560e-04     7.9800e-04     7.3114e+00
6.3560e-04     8.2520e-04     7.7537e+00
6.3560e-04     8.5230e-04     8.2009e+00
6.3560e-04     8.7950e-04     8.6556e+00
6.3560e-04     9.0670e-04     9.1155e+00
6.3560e-04     9.3380e-04     9.5780e+00
6.3560e-04     9.6100e-04     1.0046e+01
6.3560e-04     9.8820e-04     1.0517e+01
6.3560e-04     1.0150e-03     1.0983e+01
6.3560e-04     1.0430e-03     1.1472e+01
6.3560e-04     1.0700e-03     1.1944e+01
6.3560e-04     1.0970e-03     1.2416e+01
6.3560e-04     1.1240e-03     1.2888e+01
6.3560e-04     1.1510e-03     1.3358e+01
6.3560e-04     1.1780e-03     1.3826e+01
6.3560e-04     1.2060e-03     1.4309e+01
6.3560e-04     1.2330e-03     1.4771e+01
6.3560e-04     1.2600e-03     1.5229e+01
6.3560e-04     1.2870e-03     1.5682e+01
6.3560e-04     1.3140e-03     1.6130e+01
6.3560e-04     1.3410e-03     1.6572e+01
6.3560e-04     1.3690e-03     1.7024e+01
6.3560e-04     1.3960e-03     1.7452e+01
6.3560e-04     1.4230e-03     1.7872e+01
6.3560e-04     1.4500e-03     1.8283e+01
6.3560e-04     1.4770e-03     1.8686e+01
6.3560e-04     1.5040e-03     1.9080e+01
6.3560e-04     1.5320e-03     1.9477e+01
6.3560e-04     1.5590e-03     1.9850e+01
6.3560e-04     1.5860e-03     2.0211e+01
6.3560e-04     1.6130e-03     2.0562e+01
6.3560e-04     1.6400e-03     2.0900e+01
6.3560e-04     1.6670e-03     2.1227e+01
6.3560e-04     1.6950e-03     2.1552e+01
6.3560e-04     1.7220e-03     2.1852e+01
6.3560e-04     1.7490e-03     2.2139e+01
6.3560e-04     1.7760e-03     2.2413e+01
6.3560e-04     1.8030e-03     2.2673e+01
6.3560e-04     1.8310e-03     2.2927e+01
6.3560e-04     1.8580e-03     2.3158e+01
6.3560e-04     1.8850e-03     2.3375e+01
6.3560e-04     1.9120e-03     2.3576e+01
6.3560e-04     1.9390e-03     2.3763e+01
6.3560e-04     1.9660e-03     2.3935e+01
6.3560e-04     1.9940e-03     2.4097e+01
6.3560e-04     2.0210e-03     2.4238e+01
6.3560e-04     2.0480e-03     2.4364e+01
6.3560e-04     2.0750e-03     2.4475e+01
6.3560e-04     2.1020e-03     2.4570e+01
6.3560e-04     2.1290e-03     2.4650e+01
6.3560e-04     2.1570e-03     2.4717e+01
6.3560e-04     2.1840e-03     2.4767e+01
6.3560e-04     2.2110e-03     2.4801e+01
6.3560e-04     2.2380e-03     2.4821e+01
6.3560e-04     2.2650e-03     2.4825e+01
6.3560e-04     2.2920e-03     2.4815e+01
6.3560e-04     2.3200e-03     2.4790e+01
6.3560e-04     2.3470e-03     2.4751e+01
6.3560e-04     2.3740e-03     2.4698e+01
6.3560e-04     2.4010e-03     2.4631e+01
6.3560e-04     2.4280e-03     2.4550e+01
6.3560e-04     2.4550e-03     2.4457e+01
6.3560e-04     2.4830e-03     2.4346e+01
6.3560e-04     2.5100e-03     2.4226e+01
6.3560e-04     2.5370e-03     2.4094e+01
6.3560e-04     2.5640e-03     2.3949e+01
6.3560e-04     2.5910e-03     2.3793e+01
6.3560e-04     2.6180e-03     2.3626e+01
6.3560e-04     2.6460e-03     2.3440e+01
6.3560e-04     2.6730e-03     2.3251e+01
6.3560e-04     2.7000e-03     2.3051e+01
7.1900e-04     1.0000e-05     1.2489e-03
7.1900e-04     3.7170e-05     1.7251e-02
7.1900e-04     6.4340e-05     5.1662e-02
7.1900e-04     9.1520e-05     1.0445e-01
7.1900e-04     1.1870e-04     1.7551e-01
7.1900e-04     1.4590e-04     2.6482e-01
7.1900e-04     1.7300e-04     3.7173e-01
7.1900e-04     2.0020e-04     4.9688e-01
7.1900e-04     2.2740e-04     6.3969e-01
7.1900e-04     2.5450e-04     7.9931e-01
7.1900e-04     2.8170e-04     9.7666e-01
7.1900e-04     3.0890e-04     1.1709e+00
7.1900e-04     3.3610e-04     1.3817e+00
7.1900e-04     3.6320e-04     1.6078e+00
7.1900e-04     3.9040e-04     1.8506e+00
7.1900e-04     4.1760e-04     2.1089e+00
7.1900e-04     4.4470e-04     2.3811e+00
7.1900e-04     4.7190e-04     2.6690e+00
7.1900e-04     4.9910e-04     2.9709e+00
7.1900e-04     5.2630e-04     3.2865e+00
7.1900e-04     5.5340e-04     3.6140e+00
7.1900e-04     5.8060e-04     3.9553e+00
7.1900e-04     6.0780e-04     4.3086e+00
7.1900e-04     6.3490e-04     4.6721e+00
7.1900e-04     6.6210e-04     5.0477e+00
7.1900e-04     6.8930e-04     5.4337e+00
7.1900e-04     7.1650e-04     5.8294e+00
7.1900e-04     7.4360e-04     6.2326e+00
7.1900e-04     7.7080e-04     6.6457e+00
7.1900e-04     7.9800e-04     7.0666e+00
7.1900e-04     8.2520e-04     7.4946e+00
7.1900e-04     8.5230e-04     7.9274e+00
7.1900e-04     8.7950e-04     8.3675e+00
7.1900e-04     9.0670e-04     8.8127e+00
7.1900e-04     9.3380e-04     9.2607e+00
7.1900e-04     9.6100e-04     9.7139e+00
7.1900e-04     9.8820e-04     1.0170e+01
7.1900e-04     1.0150e-03     1.0622e+01
7.1900e-04     1.0430e-03     1.1096e+01
7.1900e-04     1.0700e-03     1.1553e+01
7.1900e-04     1.0970e-03     1.2011e+01
7.1900e-04     1.1240e-03     1.2468e+01
7.1900e-04     1.1510e-03     1.2924e+01
7.1900e-04     1.1780e-03     1.3379e+01
7.1900e-04     1.2060e-03     1.3847e+01
7.1900e-04     1.2330e-03     1.4296e+01
7.1900e-04     1.2600e-03     1.4740e+01
7.1900e-04     1.2870e-03     1.5180e+01
7.1900e-04     1.3140e-03     1.5616e+01
7.1900e-04     1.3410e-03     1.6045e+01
7.1900e-04     1.3690e-03     1.6484e+01
7.1900e-04     1.3960e-03     1.6900e+01
7.1900e-04     1.4230e-03     1.7309e+01
7.1900e-04     1.4500e-03     1.7709e+01
7.1900e-04     1.4770e-03     1.8102e+01
7.1900e-04     1.5040e-03     1.8485e+01
7.1900e-04     1.5320e-03     1.8872e+01
7.1900e-04     1.5590e-03     1.9235e+01
7.1900e-04     1.5860e-03     1.9588e+01
7.1900e-04     1.6130e-03     1.9930e+01
7.1900e-04     1.6400e-03     2.0260e+01
7.1900e-04     1.6670e-03     2.0579e+01
7.1900e-04     1.6950e-03     2.0897e+01
7.1900e-04     1.7220e-03     2.1191e+01
7.1900e-04     1.7490e-03     2.1472e+01
7.1900e-04     1.7760e-03     2.1740e+01
7.1900e-04     1.8030e-03     2.1995e+01
7.1900e-04     1.8310e-03     2.2245e+01
7.1900e-04     1.8580e-03     2.2472e+01
7.1900e-04     1.8850e-03     2.2685e+01
7.1900e-04     1.9120e-03     2.2883e+01
7.1900e-04     1.9390e-03     2.3068e+01
7.1900e-04     1.9660e-03     2.3237e+01
7.1900e-04     1.9940e-03     2.3398e+01
7.1900e-04     2.0210e-03     2.3538e+01
7.1900e-04     2.0480e-03     2.3664e+01
7.1900e-04     2.0750e-03     2.3774e+01
7.1900e-04     2.1020e-03     2.3870e+01
7.1900e-04     2.1290e-03     2.3951e+01
7.1900e-04     2.1570e-03     2.4020e+01
7.1900e-04     2.1840e-03     2.4071e+01
7.1900e-04     2.2110e-03     2.4108e+01
7.1900e-04     2.2380e-03     2.4130e+01
7.1900e-04     2.2650e-03     2.4138e+01
7.1900e-04     2.2920e-03     2.4132e+01
7.1900e-04     2.3200e-03     2.4111e+01
7.1900e-04     2.3470e-03     2.4076e+01
7.1900e-04     2.3740e-03     2.4028e+01
7.1900e-04     2.4010e-03     2.3966e+01
7.1900e-04     2.4280e-03     2.3891e+01
7.1900e-04     2.4550e-03     2.3804e+01
7.1900e-04     2.4830e-03     2.3699e+01
7.1900e-04     2.5100e-03     2.3586e+01
7.1900e-04     2.5370e-03     2.3461e+01
7.1900e-04     2.5640e-03     2.3323e+01
7.1900e-04     2.5910e-03     2.3175e+01
7.1900e-04     2.6180e-03     2.3015e+01
7.1900e-04     2.6460e-03     2.2838e+01
7.1900e-04     2.6730e-03     2.2657e+01
7.1900e-04     2.7000e-03     2.2465e+01
8.1340e-04     1.0000e-05     1.2010e-03
8.1340e-04     3.7170e-05     1.6589e-02
8.1340e-04     6.4340e-05     4.9678e-02
8.1340e-04     9.1520e-05     1.0044e-01
8.1340e-04     1.1870e-04     1.6878e-01
8.1340e-04     1.4590e-04     2.5465e-01
8.1340e-04     1.7300e-04     3.5748e-01
8.1340e-04     2.0020e-04     4.7783e-01
8.1340e-04     2.2740e-04     6.1518e-01
8.1340e-04     2.5450e-04     7.6871e-01
8.1340e-04     2.8170e-04     9.3929e-01
8.1340e-04     3.0890e-04     1.1261e+00
8.1340e-04     3.3610e-04     1.3289e+00
8.1340e-04     3.6320e-04     1.5464e+00
8.1340e-04     3.9040e-04     1.7800e+00
8.1340e-04     4.1760e-04     2.0285e+00
8.1340e-04     4.4470e-04     2.2905e+00
8.1340e-04     4.7190e-04     2.5675e+00
8.1340e-04     4.9910e-04     2.8581e+00
8.1340e-04     5.2630e-04     3.1619e+00
8.1340e-04     5.5340e-04     3.4771e+00
8.1340e-04     5.8060e-04     3.8057e+00
8.1340e-04     6.0780e-04     4.1459e+00
8.1340e-04     6.3490e-04     4.4959e+00
8.1340e-04     6.6210e-04     4.8577e+00
8.1340e-04     6.8930e-04     5.2295e+00
8.1340e-04     7.1650e-04     5.6107e+00
8.1340e-04     7.4360e-04     5.9992e+00
8.1340e-04     7.7080e-04     6.3973e+00
8.1340e-04     7.9800e-04     6.8030e+00
8.1340e-04     8.2520e-04     7.2155e+00
8.1340e-04     8.5230e-04     7.6328e+00
8.1340e-04     8.7950e-04     8.0573e+00
8.1340e-04     9.0670e-04     8.4867e+00
8.1340e-04     9.3380e-04     8.9188e+00
8.1340e-04     9.6100e-04     9.3562e+00
8.1340e-04     9.8820e-04     9.7965e+00
8.1340e-04     1.0150e-03     1.0233e+01
8.1340e-04     1.0430e-03     1.0690e+01
8.1340e-04     1.0700e-03     1.1132e+01
8.1340e-04     1.0970e-03     1.1574e+01
8.1340e-04     1.1240e-03     1.2016e+01
8.1340e-04     1.1510e-03     1.2457e+01
8.1340e-04     1.1780e-03     1.2896e+01
8.1340e-04     1.2060e-03     1.3349e+01
8.1340e-04     1.2330e-03     1.3783e+01
8.1340e-04     1.2600e-03     1.4213e+01
8.1340e-04     1.2870e-03     1.4639e+01
8.1340e-04     1.3140e-03     1.5061e+01
8.1340e-04     1.3410e-03     1.5477e+01
8.1340e-04     1.3690e-03     1.5902e+01
8.1340e-04     1.3960e-03     1.6305e+01
8.1340e-04     1.4230e-03     1.6702e+01
8.1340e-04     1.4500e-03     1.7090e+01
8.1340e-04     1.4770e-03     1.7471e+01
8.1340e-04     1.5040e-03     1.7843e+01
8.1340e-04     1.5320e-03     1.8219e+01
8.1340e-04     1.5590e-03     1.8572e+01
8.1340e-04     1.5860e-03     1.8915e+01
8.1340e-04     1.6130e-03     1.9248e+01
8.1340e-04     1.6400e-03     1.9570e+01
8.1340e-04     1.6670e-03     1.9880e+01
8.1340e-04     1.6950e-03     2.0190e+01
8.1340e-04     1.7220e-03     2.0477e+01
8.1340e-04     1.7490e-03     2.0752e+01
8.1340e-04     1.7760e-03     2.1014e+01
8.1340e-04     1.8030e-03     2.1263e+01
8.1340e-04     1.8310e-03     2.1508e+01
8.1340e-04     1.8580e-03     2.1730e+01
8.1340e-04     1.8850e-03     2.1939e+01
8.1340e-04     1.9120e-03     2.2135e+01
8.1340e-04     1.9390e-03     2.2316e+01
8.1340e-04     1.9660e-03     2.2484e+01
8.1340e-04     1.9940e-03     2.2643e+01
8.1340e-04     2.0210e-03     2.2782e+01
8.1340e-04     2.0480e-03     2.2907e+01
8.1340e-04     2.0750e-03     2.3017e+01
8.1340e-04     2.1020e-03     2.3114e+01
8.1340e-04     2.1290e-03     2.3196e+01
8.1340e-04     2.1570e-03     2.3266e+01
8.1340e-04     2.1840e-03     2.3319e+01
8.1340e-04     2.2110e-03     2.3359e+01
8.1340e-04     2.2380e-03     2.3384e+01
8.1340e-04     2.2650e-03     2.3395e+01
8.1340e-04     2.2920e-03     2.3393e+01
8.1340e-04     2.3200e-03     2.3376e+01
8.1340e-04     2.3470e-03     2.3346e+01
8.1340e-04     2.3740e-03     2.3303e+01
8.1340e-04     2.4010e-03     2.3247e+01
8.1340e-04     2.4280e-03     2.3178e+01
8.1340e-04     2.4550e-03     2.3097e+01
8.1340e-04     2.4830e-03     2.2999e+01
8.1340e-04     2.5100e-03     2.2893e+01
8.1340e-04     2.5370e-03     2.2775e+01
8.1340e-04     2.5640e-03     2.2646e+01
8.1340e-04     2.5910e-03     2.2505e+01
8.1340e-04     2.6180e-03     2.2354e+01
8.1340e-04     2.6460e-03     2.2185e+01
8.1340e-04     2.6730e-03     2.2013e+01
8.1340e-04     2.7000e-03     2.1831e+01
9.2010e-04     1.0000e-05     1.1497e-03
9.2010e-04     3.7170e-05     1.5881e-02
9.2010e-04     6.4340e-05     4.7559e-02
9.2010e-04     9.1520e-05     9.6155e-02
9.2010e-04     1.1870e-04     1.6158e-01
9.2010e-04     1.4590e-04     2.4380e-01
9.2010e-04     1.7300e-04     3.4225e-01
9.2010e-04     2.0020e-04     4.5749e-01
9.2010e-04     2.2740e-04     5.8900e-01
9.2010e-04     2.5450e-04     7.3601e-01
9.2010e-04     2.8170e-04     8.9936e-01
9.2010e-04     3.0890e-04     1.0783e+00
9.2010e-04     3.3610e-04     1.2725e+00
9.2010e-04     3.6320e-04     1.4809e+00
9.2010e-04     3.9040e-04     1.7046e+00
9.2010e-04     4.1760e-04     1.9427e+00
9.2010e-04     4.4470e-04     2.1937e+00
9.2010e-04     4.7190e-04     2.4591e+00
9.2010e-04     4.9910e-04     2.7376e+00
9.2010e-04     5.2630e-04     3.0287e+00
9.2010e-04     5.5340e-04     3.3309e+00
9.2010e-04     5.8060e-04     3.6458e+00
9.2010e-04     6.0780e-04     3.9720e+00
9.2010e-04     6.3490e-04     4.3076e+00
9.2010e-04     6.6210e-04     4.6546e+00
9.2010e-04     6.8930e-04     5.0112e+00
9.2010e-04     7.1650e-04     5.3769e+00
9.2010e-04     7.4360e-04     5.7497e+00
9.2010e-04     7.7080e-04     6.1318e+00
9.2010e-04     7.9800e-04     6.5211e+00
9.2010e-04     8.2520e-04     6.9172e+00
9.2010e-04     8.5230e-04     7.3179e+00
9.2010e-04     8.7950e-04     7.7255e+00
9.2010e-04     9.0670e-04     8.1381e+00
9.2010e-04     9.3380e-04     8.5533e+00
9.2010e-04     9.6100e-04     8.9736e+00
9.2010e-04     9.8820e-04     9.3968e+00
9.2010e-04     1.0150e-03     9.8162e+00
9.2010e-04     1.0430e-03     1.0256e+01
9.2010e-04     1.0700e-03     1.0681e+01
9.2010e-04     1.0970e-03     1.1107e+01
9.2010e-04     1.1240e-03     1.1532e+01
9.2010e-04     1.1510e-03     1.1957e+01
9.2010e-04     1.1780e-03     1.2380e+01
9.2010e-04     1.2060e-03     1.2816e+01
9.2010e-04     1.2330e-03     1.3234e+01
9.2010e-04     1.2600e-03     1.3649e+01
9.2010e-04     1.2870e-03     1.4060e+01
9.2010e-04     1.3140e-03     1.4467e+01
9.2010e-04     1.3410e-03     1.4868e+01
9.2010e-04     1.3690e-03     1.5279e+01
9.2010e-04     1.3960e-03     1.5668e+01
9.2010e-04     1.4230e-03     1.6051e+01
9.2010e-04     1.4500e-03     1.6427e+01
9.2010e-04     1.4770e-03     1.6795e+01
9.2010e-04     1.5040e-03     1.7155e+01
9.2010e-04     1.5320e-03     1.7520e+01
9.2010e-04     1.5590e-03     1.7862e+01
9.2010e-04     1.5860e-03     1.8194e+01
9.2010e-04     1.6130e-03     1.8517e+01
9.2010e-04     1.6400e-03     1.8830e+01
9.2010e-04     1.6670e-03     1.9131e+01
9.2010e-04     1.6950e-03     1.9433e+01
9.2010e-04     1.7220e-03     1.9712e+01
9.2010e-04     1.7490e-03     1.9979e+01
9.2010e-04     1.7760e-03     2.0235e+01
9.2010e-04     1.8030e-03     2.0478e+01
9.2010e-04     1.8310e-03     2.0717e+01
9.2010e-04     1.8580e-03     2.0935e+01
9.2010e-04     1.8850e-03     2.1139e+01
9.2010e-04     1.9120e-03     2.1331e+01
9.2010e-04     1.9390e-03     2.1510e+01
9.2010e-04     1.9660e-03     2.1675e+01
9.2010e-04     1.9940e-03     2.1832e+01
9.2010e-04     2.0210e-03     2.1970e+01
9.2010e-04     2.0480e-03     2.2094e+01
9.2010e-04     2.0750e-03     2.2204e+01
9.2010e-04     2.1020e-03     2.2301e+01
9.2010e-04     2.1290e-03     2.2384e+01
9.2010e-04     2.1570e-03     2.2456e+01
9.2010e-04     2.1840e-03     2.2511e+01
9.2010e-04     2.2110e-03     2.2553e+01
9.2010e-04     2.2380e-03     2.2582e+01
9.2010e-04     2.2650e-03     2.2597e+01
9.2010e-04     2.2920e-03     2.2598e+01
9.2010e-04     2.3200e-03     2.2586e+01
9.2010e-04     2.3470e-03     2.2562e+01
9.2010e-04     2.3740e-03     2.2524e+01
9.2010e-04     2.4010e-03     2.2474e+01
9.2010e-04     2.4280e-03     2.2411e+01
9.2010e-04     2.4550e-03     2.2337e+01
9.2010e-04     2.4830e-03     2.2247e+01
9.2010e-04     2.5100e-03     2.2148e+01
9.2010e-04     2.5370e-03     2.2038e+01
9.2010e-04     2.5640e-03     2.1917e+01
9.2010e-04     2.5910e-03     2.1784e+01
9.2010e-04     2.6180e-03     2.1642e+01
9.2010e-04     2.6460e-03     2.1483e+01
9.2010e-04     2.6730e-03     2.1320e+01
9.2010e-04     2.7000e-03     2.1147e+01
1.0410e-03     1.0000e-05     1.0952e-03
1.0410e-03     3.7170e-05     1.5128e-02
