 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     6.5670e-04     5.7076e-05
1.9280e-03     6.9490e-04     6.3104e-05
1.9280e-03     7.3540e-04     6.9676e-05
1.9280e-03     7.7810e-04     7.6776e-05
1.9280e-03     8.2340e-04     8.4461e-05
1.9280e-03     8.7130e-04     9.2713e-05
1.9280e-03     9.2200e-04     1.0154e-04
1.9280e-03     9.7570e-04     1.1091e-04
1.9280e-03     1.0320e-03     1.2071e-04
1.9280e-03     1.0920e-03     1.3103e-04
1.9280e-03     1.1560e-03     1.4180e-04
1.9280e-03     1.2230e-03     1.5271e-04
1.9280e-03     1.2940e-03     1.6373e-04
1.9280e-03     1.3700e-03     1.7480e-04
1.9280e-03     1.4490e-03     1.8536e-04
1.9280e-03     1.5340e-03     1.9552e-04
1.9280e-03     1.6230e-03     2.0471e-04
1.9280e-03     1.7170e-03     2.1268e-04
1.9280e-03     1.8170e-03     2.1913e-04
1.9280e-03     1.9230e-03     2.2367e-04
1.9280e-03     2.0350e-03     2.2592e-04
1.9280e-03     2.1530e-03     2.2559e-04
1.9280e-03     2.2790e-03     2.2240e-04
1.9280e-03     2.4110e-03     2.1627e-04
1.9280e-03     2.5520e-03     2.0704e-04
1.9280e-03     2.7000e-03     1.9500e-04
2.1810e-03     1.0000e-05     1.5503e-08
2.1810e-03     1.0580e-05     1.7353e-08
2.1810e-03     1.1200e-05     1.9447e-08
2.1810e-03     1.1850e-05     2.1769e-08
2.1810e-03     1.2540e-05     2.4378e-08
2.1810e-03     1.3270e-05     2.7299e-08
2.1810e-03     1.4040e-05     3.0559e-08
2.1810e-03     1.4860e-05     3.4232e-08
2.1810e-03     1.5720e-05     3.8309e-08
2.1810e-03     1.6640e-05     4.2924e-08
2.1810e-03     1.7600e-05     4.8019e-08
2.1810e-03     1.8630e-05     5.3803e-08
2.1810e-03     1.9710e-05     6.0222e-08
2.1810e-03     2.0860e-05     6.7453e-08
2.1810e-03     2.2070e-05     7.5505e-08
2.1810e-03     2.3360e-05     8.4588e-08
2.1810e-03     2.4710e-05     9.4646e-08
2.1810e-03     2.6150e-05     1.0600e-07
2.1810e-03     2.7670e-05     1.1867e-07
2.1810e-03     2.9280e-05     1.3288e-07
2.1810e-03     3.0990e-05     1.4885e-07
2.1810e-03     3.2790e-05     1.6664e-07
2.1810e-03     3.4700e-05     1.8662e-07
2.1810e-03     3.6720e-05     2.0897e-07
2.1810e-03     3.8850e-05     2.3391e-07
2.1810e-03     4.1110e-05     2.6190e-07
2.1810e-03     4.3510e-05     2.9336e-07
2.1810e-03     4.6040e-05     3.2845e-07
2.1810e-03     4.8710e-05     3.6762e-07
2.1810e-03     5.1550e-05     4.1171e-07
2.1810e-03     5.4550e-05     4.6099e-07
2.1810e-03     5.7720e-05     5.1608e-07
2.1810e-03     6.1080e-05     5.7785e-07
2.1810e-03     6.4630e-05     6.4690e-07
2.1810e-03     6.8390e-05     7.2427e-07
2.1810e-03     7.2370e-05     8.1091e-07
2.1810e-03     7.6580e-05     9.0786e-07
2.1810e-03     8.1040e-05     1.0165e-06
2.1810e-03     8.5750e-05     1.1379e-06
2.1810e-03     9.0740e-05     1.2739e-06
2.1810e-03     9.6020e-05     1.4261e-06
2.1810e-03     1.0160e-04     1.5962e-06
2.1810e-03     1.0750e-04     1.7864e-06
2.1810e-03     1.1380e-04     2.0013e-06
2.1810e-03     1.2040e-04     2.2393e-06
2.1810e-03     1.2740e-04     2.5061e-06
2.1810e-03     1.3480e-04     2.8044e-06
2.1810e-03     1.4270e-04     3.1410e-06
2.1810e-03     1.5100e-04     3.5149e-06
2.1810e-03     1.5970e-04     3.9289e-06
2.1810e-03     1.6900e-04     4.3965e-06
2.1810e-03     1.7890e-04     4.9225e-06
2.1810e-03     1.8930e-04     5.5062e-06
2.1810e-03     2.0030e-04     6.1581e-06
2.1810e-03     2.1190e-04     6.8838e-06
2.1810e-03     2.2430e-04     7.7027e-06
2.1810e-03     2.3730e-04     8.6086e-06
2.1810e-03     2.5110e-04     9.6228e-06
2.1810e-03     2.6570e-04     1.0754e-05
2.1810e-03     2.8120e-04     1.2020e-05
2.1810e-03     2.9750e-04     1.3422e-05
2.1810e-03     3.1490e-04     1.4999e-05
2.1810e-03     3.3320e-04     1.6743e-05
2.1810e-03     3.5260e-04     1.8688e-05
2.1810e-03     3.7310e-04     2.0847e-05
2.1810e-03     3.9480e-04     2.3246e-05
2.1810e-03     4.1770e-04     2.5901e-05
2.1810e-03     4.4200e-04     2.8852e-05
2.1810e-03     4.6780e-04     3.2131e-05
2.1810e-03     4.9500e-04     3.5743e-05
2.1810e-03     5.2380e-04     3.9733e-05
2.1810e-03     5.5420e-04     4.4119e-05
2.1810e-03     5.8650e-04     4.8962e-05
2.1810e-03     6.2060e-04     5.4265e-05
2.1810e-03     6.5670e-04     6.0072e-05
2.1810e-03     6.9490e-04     6.6411e-05
2.1810e-03     7.3540e-04     7.3320e-05
2.1810e-03     7.7810e-04     8.0782e-05
2.1810e-03     8.2340e-04     8.8857e-05
2.1810e-03     8.7130e-04     9.7525e-05
2.1810e-03     9.2200e-04     1.0679e-04
2.1810e-03     9.7570e-04     1.1663e-04
2.1810e-03     1.0320e-03     1.2691e-04
2.1810e-03     1.0920e-03     1.3773e-04
2.1810e-03     1.1560e-03     1.4901e-04
2.1810e-03     1.2230e-03     1.6042e-04
2.1810e-03     1.2940e-03     1.7194e-04
2.1810e-03     1.3700e-03     1.8348e-04
2.1810e-03     1.4490e-03     1.9449e-04
2.1810e-03     1.5340e-03     2.0504e-04
2.1810e-03     1.6230e-03     2.1454e-04
2.1810e-03     1.7170e-03     2.2274e-04
2.1810e-03     1.8170e-03     2.2932e-04
2.1810e-03     1.9230e-03     2.3386e-04
2.1810e-03     2.0350e-03     2.3596e-04
2.1810e-03     2.1530e-03     2.3534e-04
2.1810e-03     2.2790e-03     2.3169e-04
2.1810e-03     2.4110e-03     2.2495e-04
2.1810e-03     2.5520e-03     2.1496e-04
2.1810e-03     2.7000e-03     2.0204e-04
2.4670e-03     1.0000e-05     1.6549e-08
2.4670e-03     1.0580e-05     1.8524e-08
2.4670e-03     1.1200e-05     2.0759e-08
2.4670e-03     1.1850e-05     2.3238e-08
2.4670e-03     1.2540e-05     2.6023e-08
2.4670e-03     1.3270e-05     2.9141e-08
2.4670e-03     1.4040e-05     3.2621e-08
2.4670e-03     1.4860e-05     3.6542e-08
2.4670e-03     1.5720e-05     4.0894e-08
2.4670e-03     1.6640e-05     4.5821e-08
2.4670e-03     1.7600e-05     5.1260e-08
2.4670e-03     1.8630e-05     5.7434e-08
2.4670e-03     1.9710e-05     6.4286e-08
2.4670e-03     2.0860e-05     7.2005e-08
2.4670e-03     2.2070e-05     8.0600e-08
2.4670e-03     2.3360e-05     9.0296e-08
2.4670e-03     2.4710e-05     1.0103e-07
2.4670e-03     2.6150e-05     1.1315e-07
2.4670e-03     2.7670e-05     1.2668e-07
2.4670e-03     2.9280e-05     1.4185e-07
2.4670e-03     3.0990e-05     1.5890e-07
2.4670e-03     3.2790e-05     1.7789e-07
2.4670e-03     3.4700e-05     1.9921e-07
2.4670e-03     3.6720e-05     2.2307e-07
2.4670e-03     3.8850e-05     2.4969e-07
2.4670e-03     4.1110e-05     2.7957e-07
2.4670e-03     4.3510e-05     3.1315e-07
2.4670e-03     4.6040e-05     3.5061e-07
2.4670e-03     4.8710e-05     3.9243e-07
2.4670e-03     5.1550e-05     4.3949e-07
2.4670e-03     5.4550e-05     4.9210e-07
2.4670e-03     5.7720e-05     5.5090e-07
2.4670e-03     6.1080e-05     6.1685e-07
2.4670e-03     6.4630e-05     6.9055e-07
2.4670e-03     6.8390e-05     7.7314e-07
2.4670e-03     7.2370e-05     8.6563e-07
2.4670e-03     7.6580e-05     9.6912e-07
2.4670e-03     8.1040e-05     1.0851e-06
2.4670e-03     8.5750e-05     1.2147e-06
2.4670e-03     9.0740e-05     1.3598e-06
2.4670e-03     9.6020e-05     1.5223e-06
2.4670e-03     1.0160e-04     1.7039e-06
2.4670e-03     1.0750e-04     1.9070e-06
2.4670e-03     1.1380e-04     2.1363e-06
2.4670e-03     1.2040e-04     2.3904e-06
2.4670e-03     1.2740e-04     2.6752e-06
2.4670e-03     1.3480e-04     2.9936e-06
2.4670e-03     1.4270e-04     3.3529e-06
2.4670e-03     1.5100e-04     3.7520e-06
2.4670e-03     1.5970e-04     4.1940e-06
2.4670e-03     1.6900e-04     4.6930e-06
2.4670e-03     1.7890e-04     5.2545e-06
2.4670e-03     1.8930e-04     5.8775e-06
2.4670e-03     2.0030e-04     6.5734e-06
2.4670e-03     2.1190e-04     7.3480e-06
2.4670e-03     2.2430e-04     8.2220e-06
2.4670e-03     2.3730e-04     9.1889e-06
2.4670e-03     2.5110e-04     1.0271e-05
2.4670e-03     2.6570e-04     1.1479e-05
2.4670e-03     2.8120e-04     1.2830e-05
2.4670e-03     2.9750e-04     1.4327e-05
2.4670e-03     3.1490e-04     1.6009e-05
2.4670e-03     3.3320e-04     1.7871e-05
2.4670e-03     3.5260e-04     1.9946e-05
2.4670e-03     3.7310e-04     2.2250e-05
2.4670e-03     3.9480e-04     2.4810e-05
2.4670e-03     4.1770e-04     2.7643e-05
2.4670e-03     4.4200e-04     3.0792e-05
2.4670e-03     4.6780e-04     3.4290e-05
2.4670e-03     4.9500e-04     3.8143e-05
2.4670e-03     5.2380e-04     4.2400e-05
2.4670e-03     5.5420e-04     4.7078e-05
2.4670e-03     5.8650e-04     5.2244e-05
2.4670e-03     6.2060e-04     5.7899e-05
2.4670e-03     6.5670e-04     6.4092e-05
2.4670e-03     6.9490e-04     7.0849e-05
2.4670e-03     7.3540e-04     7.8214e-05
2.4670e-03     7.7810e-04     8.6167e-05
2.4670e-03     8.2340e-04     9.4771e-05
2.4670e-03     8.7130e-04     1.0400e-04
2.4670e-03     9.2200e-04     1.1387e-04
2.4670e-03     9.7570e-04     1.2434e-04
2.4670e-03     1.0320e-03     1.3528e-04
2.4670e-03     1.0920e-03     1.4678e-04
2.4670e-03     1.1560e-03     1.5877e-04
2.4670e-03     1.2230e-03     1.7088e-04
2.4670e-03     1.2940e-03     1.8310e-04
2.4670e-03     1.3700e-03     1.9533e-04
2.4670e-03     1.4490e-03     2.0696e-04
2.4670e-03     1.5340e-03     2.1810e-04
2.4670e-03     1.6230e-03     2.2808e-04
2.4670e-03     1.7170e-03     2.3666e-04
2.4670e-03     1.8170e-03     2.4347e-04
2.4670e-03     1.9230e-03     2.4808e-04
2.4670e-03     2.0350e-03     2.5007e-04
2.4670e-03     2.1530e-03     2.4913e-04
2.4670e-03     2.2790e-03     2.4495e-04
2.4670e-03     2.4110e-03     2.3746e-04
2.4670e-03     2.5520e-03     2.2652e-04
2.4670e-03     2.7000e-03     2.1247e-04
2.7910e-03     1.0000e-05     1.7962e-08
2.7910e-03     1.0580e-05     2.0106e-08
2.7910e-03     1.1200e-05     2.2531e-08
2.7910e-03     1.1850e-05     2.5222e-08
2.7910e-03     1.2540e-05     2.8245e-08
2.7910e-03     1.3270e-05     3.1629e-08
2.7910e-03     1.4040e-05     3.5406e-08
2.7910e-03     1.4860e-05     3.9662e-08
2.7910e-03     1.5720e-05     4.4386e-08
2.7910e-03     1.6640e-05     4.9732e-08
2.7910e-03     1.7600e-05     5.5636e-08
2.7910e-03     1.8630e-05     6.2338e-08
2.7910e-03     1.9710e-05     6.9774e-08
2.7910e-03     2.0860e-05     7.8153e-08
2.7910e-03     2.2070e-05     8.7481e-08
2.7910e-03     2.3360e-05     9.8005e-08
2.7910e-03     2.4710e-05     1.0966e-07
2.7910e-03     2.6150e-05     1.2281e-07
2.7910e-03     2.7670e-05     1.3750e-07
2.7910e-03     2.9280e-05     1.5396e-07
2.7910e-03     3.0990e-05     1.7247e-07
2.7910e-03     3.2790e-05     1.9308e-07
2.7910e-03     3.4700e-05     2.1622e-07
2.7910e-03     3.6720e-05     2.4211e-07
2.7910e-03     3.8850e-05     2.7101e-07
2.7910e-03     4.1110e-05     3.0344e-07
2.7910e-03     4.3510e-05     3.3989e-07
2.7910e-03     4.6040e-05     3.8054e-07
2.7910e-03     4.8710e-05     4.2593e-07
2.7910e-03     5.1550e-05     4.7701e-07
2.7910e-03     5.4550e-05     5.3411e-07
2.7910e-03     5.7720e-05     5.9793e-07
2.7910e-03     6.1080e-05     6.6951e-07
2.7910e-03     6.4630e-05     7.4951e-07
2.7910e-03     6.8390e-05     8.3915e-07
2.7910e-03     7.2370e-05     9.3953e-07
2.7910e-03     7.6580e-05     1.0519e-06
2.7910e-03     8.1040e-05     1.1777e-06
2.7910e-03     8.5750e-05     1.3183e-06
2.7910e-03     9.0740e-05     1.4759e-06
2.7910e-03     9.6020e-05     1.6523e-06
2.7910e-03     1.0160e-04     1.8494e-06
2.7910e-03     1.0750e-04     2.0698e-06
2.7910e-03     1.1380e-04     2.3187e-06
2.7910e-03     1.2040e-04     2.5944e-06
2.7910e-03     1.2740e-04     2.9036e-06
2.7910e-03     1.3480e-04     3.2491e-06
2.7910e-03     1.4270e-04     3.6391e-06
2.7910e-03     1.5100e-04     4.0722e-06
2.7910e-03     1.5970e-04     4.5519e-06
2.7910e-03     1.6900e-04     5.0936e-06
2.7910e-03     1.7890e-04     5.7029e-06
2.7910e-03     1.8930e-04     6.3791e-06
2.7910e-03     2.0030e-04     7.1344e-06
2.7910e-03     2.1190e-04     7.9751e-06
2.7910e-03     2.2430e-04     8.9237e-06
2.7910e-03     2.3730e-04     9.9730e-06
2.7910e-03     2.5110e-04     1.1148e-05
2.7910e-03     2.6570e-04     1.2458e-05
2.7910e-03     2.8120e-04     1.3925e-05
2.7910e-03     2.9750e-04     1.5549e-05
2.7910e-03     3.1490e-04     1.7375e-05
2.7910e-03     3.3320e-04     1.9395e-05
2.7910e-03     3.5260e-04     2.1647e-05
2.7910e-03     3.7310e-04     2.4147e-05
2.7910e-03     3.9480e-04     2.6925e-05
2.7910e-03     4.1770e-04     2.9999e-05
2.7910e-03     4.4200e-04     3.3416e-05
2.7910e-03     4.6780e-04     3.7211e-05
2.7910e-03     4.9500e-04     4.1392e-05
2.7910e-03     5.2380e-04     4.6010e-05
2.7910e-03     5.5420e-04     5.1086e-05
2.7910e-03     5.8650e-04     5.6689e-05
2.7910e-03     6.2060e-04     6.2824e-05
2.7910e-03     6.5670e-04     6.9540e-05
2.7910e-03     6.9490e-04     7.6869e-05
2.7910e-03     7.3540e-04     8.4855e-05
2.7910e-03     7.7810e-04     9.3478e-05
2.7910e-03     8.2340e-04     1.0280e-04
2.7910e-03     8.7130e-04     1.1281e-04
2.7910e-03     9.2200e-04     1.2350e-04
2.7910e-03     9.7570e-04     1.3485e-04
2.7910e-03     1.0320e-03     1.4669e-04
2.7910e-03     1.0920e-03     1.5914e-04
2.7910e-03     1.1560e-03     1.7211e-04
2.7910e-03     1.2230e-03     1.8521e-04
2.7910e-03     1.2940e-03     1.9841e-04
2.7910e-03     1.3700e-03     2.1161e-04
2.7910e-03     1.4490e-03     2.2414e-04
2.7910e-03     1.5340e-03     2.3612e-04
2.7910e-03     1.6230e-03     2.4683e-04
2.7910e-03     1.7170e-03     2.5598e-04
2.7910e-03     1.8170e-03     2.6320e-04
2.7910e-03     1.9230e-03     2.6800e-04
2.7910e-03     2.0350e-03     2.6993e-04
2.7910e-03     2.1530e-03     2.6864e-04
2.7910e-03     2.2790e-03     2.6382e-04
2.7910e-03     2.4110e-03     2.5541e-04
2.7910e-03     2.5520e-03     2.4324e-04
2.7910e-03     2.7000e-03     2.2771e-04
3.1570e-03     1.0000e-05     1.9884e-08
3.1570e-03     1.0580e-05     2.2257e-08
3.1570e-03     1.1200e-05     2.4942e-08
3.1570e-03     1.1850e-05     2.7921e-08
3.1570e-03     1.2540e-05     3.1268e-08
3.1570e-03     1.3270e-05     3.5014e-08
3.1570e-03     1.4040e-05     3.9195e-08
3.1570e-03     1.4860e-05     4.3907e-08
3.1570e-03     1.5720e-05     4.9135e-08
3.1570e-03     1.6640e-05     5.5054e-08
3.1570e-03     1.7600e-05     6.1590e-08
3.1570e-03     1.8630e-05     6.9009e-08
3.1570e-03     1.9710e-05     7.7241e-08
3.1570e-03     2.0860e-05     8.6516e-08
3.1570e-03     2.2070e-05     9.6843e-08
3.1570e-03     2.3360e-05     1.0849e-07
3.1570e-03     2.4710e-05     1.2139e-07
3.1570e-03     2.6150e-05     1.3595e-07
3.1570e-03     2.7670e-05     1.5221e-07
3.1570e-03     2.9280e-05     1.7044e-07
3.1570e-03     3.0990e-05     1.9092e-07
3.1570e-03     3.2790e-05     2.1374e-07
3.1570e-03     3.4700e-05     2.3936e-07
3.1570e-03     3.6720e-05     2.6802e-07
3.1570e-03     3.8850e-05     3.0001e-07
3.1570e-03     4.1110e-05     3.3591e-07
3.1570e-03     4.3510e-05     3.7626e-07
3.1570e-03     4.6040e-05     4.2127e-07
3.1570e-03     4.8710e-05     4.7151e-07
3.1570e-03     5.1550e-05     5.2806e-07
3.1570e-03     5.4550e-05     5.9126e-07
3.1570e-03     5.7720e-05     6.6192e-07
3.1570e-03     6.1080e-05     7.4115e-07
3.1570e-03     6.4630e-05     8.2972e-07
3.1570e-03     6.8390e-05     9.2895e-07
3.1570e-03     7.2370e-05     1.0401e-06
3.1570e-03     7.6580e-05     1.1644e-06
3.1570e-03     8.1040e-05     1.3038e-06
3.1570e-03     8.5750e-05     1.4594e-06
3.1570e-03     9.0740e-05     1.6339e-06
3.1570e-03     9.6020e-05     1.8291e-06
3.1570e-03     1.0160e-04     2.0473e-06
3.1570e-03     1.0750e-04     2.2913e-06
3.1570e-03     1.1380e-04     2.5668e-06
3.1570e-03     1.2040e-04     2.8720e-06
3.1570e-03     1.2740e-04     3.2143e-06
3.1570e-03     1.3480e-04     3.5968e-06
3.1570e-03     1.4270e-04     4.0285e-06
3.1570e-03     1.5100e-04     4.5080e-06
3.1570e-03     1.5970e-04     5.0390e-06
3.1570e-03     1.6900e-04     5.6387e-06
3.1570e-03     1.7890e-04     6.3132e-06
3.1570e-03     1.8930e-04     7.0618e-06
3.1570e-03     2.0030e-04     7.8978e-06
3.1570e-03     2.1190e-04     8.8285e-06
3.1570e-03     2.2430e-04     9.8786e-06
3.1570e-03     2.3730e-04     1.1040e-05
3.1570e-03     2.5110e-04     1.2341e-05
3.1570e-03     2.6570e-04     1.3791e-05
3.1570e-03     2.8120e-04     1.5415e-05
3.1570e-03     2.9750e-04     1.7213e-05
3.1570e-03     3.1490e-04     1.9234e-05
3.1570e-03     3.3320e-04     2.1470e-05
3.1570e-03     3.5260e-04     2.3963e-05
3.1570e-03     3.7310e-04     2.6731e-05
3.1570e-03     3.9480e-04     2.9806e-05
3.1570e-03     4.1770e-04     3.3208e-05
3.1570e-03     4.4200e-04     3.6991e-05
3.1570e-03     4.6780e-04     4.1192e-05
3.1570e-03     4.9500e-04     4.5820e-05
3.1570e-03     5.2380e-04     5.0932e-05
3.1570e-03     5.5420e-04     5.6550e-05
3.1570e-03     5.8650e-04     6.2752e-05
3.1570e-03     6.2060e-04     6.9542e-05
3.1570e-03     6.5670e-04     7.6976e-05
3.1570e-03     6.9490e-04     8.5087e-05
3.1570e-03     7.3540e-04     9.3926e-05
3.1570e-03     7.7810e-04     1.0347e-04
3.1570e-03     8.2340e-04     1.1379e-04
3.1570e-03     8.7130e-04     1.2486e-04
3.1570e-03     9.2200e-04     1.3669e-04
3.1570e-03     9.7570e-04     1.4924e-04
3.1570e-03     1.0320e-03     1.6234e-04
3.1570e-03     1.0920e-03     1.7611e-04
3.1570e-03     1.1560e-03     1.9045e-04
3.1570e-03     1.2230e-03     2.0492e-04
3.1570e-03     1.2940e-03     2.1950e-04
3.1570e-03     1.3700e-03     2.3407e-04
3.1570e-03     1.4490e-03     2.4789e-04
3.1570e-03     1.5340e-03     2.6108e-04
3.1570e-03     1.6230e-03     2.7285e-04
3.1570e-03     1.7170e-03     2.8288e-04
3.1570e-03     1.8170e-03     2.9074e-04
3.1570e-03     1.9230e-03     2.9589e-04
3.1570e-03     2.0350e-03     2.9785e-04
3.1570e-03     2.1530e-03     2.9621e-04
3.1570e-03     2.2790e-03     2.9063e-04
3.1570e-03     2.4110e-03     2.8104e-04
3.1570e-03     2.5520e-03     2.6728e-04
3.1570e-03     2.7000e-03     2.4981e-04
3.5710e-03     1.0000e-05     2.2533e-08
3.5710e-03     1.0580e-05     2.5223e-08
3.5710e-03     1.1200e-05     2.8265e-08
3.5710e-03     1.1850e-05     3.1641e-08
3.5710e-03     1.2540e-05     3.5433e-08
3.5710e-03     1.3270e-05     3.9678e-08
3.5710e-03     1.4040e-05     4.4417e-08
3.5710e-03     1.4860e-05     4.9756e-08
3.5710e-03     1.5720e-05     5.5681e-08
3.5710e-03     1.6640e-05     6.2389e-08
3.5710e-03     1.7600e-05     6.9795e-08
3.5710e-03     1.8630e-05     7.8202e-08
3.5710e-03     1.9710e-05     8.7531e-08
3.5710e-03     2.0860e-05     9.8042e-08
3.5710e-03     2.2070e-05     1.0974e-07
3.5710e-03     2.3360e-05     1.2295e-07
3.5710e-03     2.4710e-05     1.3757e-07
3.5710e-03     2.6150e-05     1.5406e-07
3.5710e-03     2.7670e-05     1.7249e-07
3.5710e-03     2.9280e-05     1.9314e-07
3.5710e-03     3.0990e-05     2.1636e-07
3.5710e-03     3.2790e-05     2.4221e-07
3.5710e-03     3.4700e-05     2.7124e-07
3.5710e-03     3.6720e-05     3.0373e-07
3.5710e-03     3.8850e-05     3.3998e-07
3.5710e-03     4.1110e-05     3.8067e-07
3.5710e-03     4.3510e-05     4.2639e-07
3.5710e-03     4.6040e-05     4.7739e-07
3.5710e-03     4.8710e-05     5.3433e-07
3.5710e-03     5.1550e-05     5.9841e-07
3.5710e-03     5.4550e-05     6.7004e-07
3.5710e-03     5.7720e-05     7.5011e-07
3.5710e-03     6.1080e-05     8.3989e-07
3.5710e-03     6.4630e-05     9.4026e-07
3.5710e-03     6.8390e-05     1.0527e-06
3.5710e-03     7.2370e-05     1.1786e-06
3.5710e-03     7.6580e-05     1.3195e-06
3.5710e-03     8.1040e-05     1.4775e-06
3.5710e-03     8.5750e-05     1.6539e-06
3.5710e-03     9.0740e-05     1.8515e-06
3.5710e-03     9.6020e-05     2.0728e-06
3.5710e-03     1.0160e-04     2.3201e-06
3.5710e-03     1.0750e-04     2.5965e-06
3.5710e-03     1.1380e-04     2.9088e-06
3.5710e-03     1.2040e-04     3.2547e-06
3.5710e-03     1.2740e-04     3.6426e-06
3.5710e-03     1.3480e-04     4.0760e-06
3.5710e-03     1.4270e-04     4.5653e-06
3.5710e-03     1.5100e-04     5.1087e-06
3.5710e-03     1.5970e-04     5.7104e-06
3.5710e-03     1.6900e-04     6.3900e-06
3.5710e-03     1.7890e-04     7.1544e-06
3.5710e-03     1.8930e-04     8.0027e-06
3.5710e-03     2.0030e-04     8.9502e-06
3.5710e-03     2.1190e-04     1.0005e-05
3.5710e-03     2.2430e-04     1.1195e-05
3.5710e-03     2.3730e-04     1.2511e-05
3.5710e-03     2.5110e-04     1.3985e-05
3.5710e-03     2.6570e-04     1.5629e-05
3.5710e-03     2.8120e-04     1.7469e-05
3.5710e-03     2.9750e-04     1.9507e-05
3.5710e-03     3.1490e-04     2.1797e-05
3.5710e-03     3.3320e-04     2.4332e-05
3.5710e-03     3.5260e-04     2.7157e-05
3.5710e-03     3.7310e-04     3.0294e-05
3.5710e-03     3.9480e-04     3.3779e-05
3.5710e-03     4.1770e-04     3.7636e-05
3.5710e-03     4.4200e-04     4.1923e-05
3.5710e-03     4.6780e-04     4.6686e-05
3.5710e-03     4.9500e-04     5.1932e-05
3.5710e-03     5.2380e-04     5.7726e-05
3.5710e-03     5.5420e-04     6.4094e-05
3.5710e-03     5.8650e-04     7.1125e-05
3.5710e-03     6.2060e-04     7.8823e-05
3.5710e-03     6.5670e-04     8.7250e-05
3.5710e-03     6.9490e-04     9.6446e-05
3.5710e-03     7.3540e-04     1.0647e-04
3.5710e-03     7.7810e-04     1.1729e-04
3.5710e-03     8.2340e-04     1.2899e-04
3.5710e-03     8.7130e-04     1.4155e-04
3.5710e-03     9.2200e-04     1.5496e-04
3.5710e-03     9.7570e-04     1.6920e-04
3.5710e-03     1.0320e-03     1.8405e-04
3.5710e-03     1.0920e-03     1.9966e-04
3.5710e-03     1.1560e-03     2.1592e-04
3.5710e-03     1.2230e-03     2.3234e-04
3.5710e-03     1.2940e-03     2.4888e-04
3.5710e-03     1.3700e-03     2.6539e-04
3.5710e-03     1.4490e-03     2.8106e-04
3.5710e-03     1.5340e-03     2.9600e-04
3.5710e-03     1.6230e-03     3.0933e-04
3.5710e-03     1.7170e-03     3.2066e-04
3.5710e-03     1.8170e-03     3.2952e-04
3.5710e-03     1.9230e-03     3.3528e-04
3.5710e-03     2.0350e-03     3.3739e-04
3.5710e-03     2.1530e-03     3.3539e-04
3.5710e-03     2.2790e-03     3.2889e-04
3.5710e-03     2.4110e-03     3.1780e-04
3.5710e-03     2.5520e-03     3.0194e-04
3.5710e-03     2.7000e-03     2.8185e-04
4.0400e-03     1.0000e-05     2.6239e-08
4.0400e-03     1.0580e-05     2.9371e-08
4.0400e-03     1.1200e-05     3.2915e-08
4.0400e-03     1.1850e-05     3.6846e-08
4.0400e-03     1.2540e-05     4.1261e-08
4.0400e-03     1.3270e-05     4.6205e-08
4.0400e-03     1.4040e-05     5.1722e-08
4.0400e-03     1.4860e-05     5.7940e-08
4.0400e-03     1.5720e-05     6.4840e-08
4.0400e-03     1.6640e-05     7.2651e-08
4.0400e-03     1.7600e-05     8.1275e-08
4.0400e-03     1.8630e-05     9.1065e-08
4.0400e-03     1.9710e-05     1.0193e-07
4.0400e-03     2.0860e-05     1.1417e-07
4.0400e-03     2.2070e-05     1.2780e-07
4.0400e-03     2.3360e-05     1.4317e-07
4.0400e-03     2.4710e-05     1.6019e-07
4.0400e-03     2.6150e-05     1.7940e-07
4.0400e-03     2.7670e-05     2.0086e-07
4.0400e-03     2.9280e-05     2.2491e-07
4.0400e-03     3.0990e-05     2.5194e-07
4.0400e-03     3.2790e-05     2.8205e-07
4.0400e-03     3.4700e-05     3.1586e-07
4.0400e-03     3.6720e-05     3.5369e-07
4.0400e-03     3.8850e-05     3.9590e-07
4.0400e-03     4.1110e-05     4.4328e-07
4.0400e-03     4.3510e-05     4.9652e-07
4.0400e-03     4.6040e-05     5.5591e-07
4.0400e-03     4.8710e-05     6.2222e-07
4.0400e-03     5.1550e-05     6.9684e-07
4.0400e-03     5.4550e-05     7.8025e-07
4.0400e-03     5.7720e-05     8.7349e-07
4.0400e-03     6.1080e-05     9.7805e-07
4.0400e-03     6.4630e-05     1.0949e-06
4.0400e-03     6.8390e-05     1.2259e-06
4.0400e-03     7.2370e-05     1.3725e-06
4.0400e-03     7.6580e-05     1.5366e-06
4.0400e-03     8.1040e-05     1.7205e-06
4.0400e-03     8.5750e-05     1.9259e-06
4.0400e-03     9.0740e-05     2.1561e-06
4.0400e-03     9.6020e-05     2.4137e-06
4.0400e-03     1.0160e-04     2.7017e-06
4.0400e-03     1.0750e-04     3.0237e-06
4.0400e-03     1.1380e-04     3.3873e-06
4.0400e-03     1.2040e-04     3.7901e-06
4.0400e-03     1.2740e-04     4.2418e-06
4.0400e-03     1.3480e-04     4.7466e-06
4.0400e-03     1.4270e-04     5.3163e-06
4.0400e-03     1.5100e-04     5.9491e-06
4.0400e-03     1.5970e-04     6.6499e-06
4.0400e-03     1.6900e-04     7.4413e-06
4.0400e-03     1.7890e-04     8.3315e-06
4.0400e-03     1.8930e-04     9.3195e-06
