 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     6.8390e-05     1.0356e-07
1.9280e-03     7.2370e-05     1.1595e-07
1.9280e-03     7.6580e-05     1.2981e-07
1.9280e-03     8.1040e-05     1.4535e-07
1.9280e-03     8.5750e-05     1.6271e-07
1.9280e-03     9.0740e-05     1.8217e-07
1.9280e-03     9.6020e-05     2.0394e-07
1.9280e-03     1.0160e-04     2.2828e-07
1.9280e-03     1.0750e-04     2.5550e-07
1.9280e-03     1.1380e-04     2.8624e-07
1.9280e-03     1.2040e-04     3.2031e-07
1.9280e-03     1.2740e-04     3.5851e-07
1.9280e-03     1.3480e-04     4.0120e-07
1.9280e-03     1.4270e-04     4.4940e-07
1.9280e-03     1.5100e-04     5.0295e-07
1.9280e-03     1.5970e-04     5.6227e-07
1.9280e-03     1.6900e-04     6.2926e-07
1.9280e-03     1.7890e-04     7.0465e-07
1.9280e-03     1.8930e-04     7.8834e-07
1.9280e-03     2.0030e-04     8.8185e-07
1.9280e-03     2.1190e-04     9.8598e-07
1.9280e-03     2.2430e-04     1.1035e-06
1.9280e-03     2.3730e-04     1.2336e-06
1.9280e-03     2.5110e-04     1.3794e-06
1.9280e-03     2.6570e-04     1.5421e-06
1.9280e-03     2.8120e-04     1.7242e-06
1.9280e-03     2.9750e-04     1.9262e-06
1.9280e-03     3.1490e-04     2.1534e-06
1.9280e-03     3.3320e-04     2.4051e-06
1.9280e-03     3.5260e-04     2.6860e-06
1.9280e-03     3.7310e-04     2.9982e-06
1.9280e-03     3.9480e-04     3.3457e-06
1.9280e-03     4.1770e-04     3.7308e-06
1.9280e-03     4.4200e-04     4.1597e-06
1.9280e-03     4.6780e-04     4.6371e-06
1.9280e-03     4.9500e-04     5.1643e-06
1.9280e-03     5.2380e-04     5.7481e-06
1.9280e-03     5.5420e-04     6.3916e-06
1.9280e-03     5.8650e-04     7.1046e-06
1.9280e-03     6.2060e-04     7.8881e-06
1.9280e-03     6.5670e-04     8.7495e-06
1.9280e-03     6.9490e-04     9.6941e-06
1.9280e-03     7.3540e-04     1.0729e-05
1.9280e-03     7.7810e-04     1.1854e-05
1.9280e-03     8.2340e-04     1.3079e-05
1.9280e-03     8.7130e-04     1.4404e-05
1.9280e-03     9.2200e-04     1.5832e-05
1.9280e-03     9.7570e-04     1.7365e-05
1.9280e-03     1.0320e-03     1.8984e-05
1.9280e-03     1.0920e-03     2.0710e-05
1.9280e-03     1.1560e-03     2.2539e-05
1.9280e-03     1.2230e-03     2.4421e-05
1.9280e-03     1.2940e-03     2.6363e-05
1.9280e-03     1.3700e-03     2.8359e-05
1.9280e-03     1.4490e-03     3.0321e-05
1.9280e-03     1.5340e-03     3.2279e-05
1.9280e-03     1.6230e-03     3.4134e-05
1.9280e-03     1.7170e-03     3.5851e-05
1.9280e-03     1.8170e-03     3.7381e-05
1.9280e-03     1.9230e-03     3.8652e-05
1.9280e-03     2.0350e-03     3.9589e-05
1.9280e-03     2.1530e-03     4.0124e-05
1.9280e-03     2.2790e-03     4.0196e-05
1.9280e-03     2.4110e-03     3.9747e-05
1.9280e-03     2.5520e-03     3.8730e-05
1.9280e-03     2.7000e-03     3.7142e-05
2.1810e-03     1.0000e-05     2.1820e-09
2.1810e-03     1.0580e-05     2.4424e-09
2.1810e-03     1.1200e-05     2.7371e-09
2.1810e-03     1.1850e-05     3.0640e-09
2.1810e-03     1.2540e-05     3.4312e-09
2.1810e-03     1.3270e-05     3.8422e-09
2.1810e-03     1.4040e-05     4.3011e-09
2.1810e-03     1.4860e-05     4.8181e-09
2.1810e-03     1.5720e-05     5.3919e-09
2.1810e-03     1.6640e-05     6.0414e-09
2.1810e-03     1.7600e-05     6.7586e-09
2.1810e-03     1.8630e-05     7.5728e-09
2.1810e-03     1.9710e-05     8.4761e-09
2.1810e-03     2.0860e-05     9.4940e-09
2.1810e-03     2.2070e-05     1.0627e-08
2.1810e-03     2.3360e-05     1.1906e-08
2.1810e-03     2.4710e-05     1.3321e-08
2.1810e-03     2.6150e-05     1.4919e-08
2.1810e-03     2.7670e-05     1.6704e-08
2.1810e-03     2.9280e-05     1.8704e-08
2.1810e-03     3.0990e-05     2.0952e-08
2.1810e-03     3.2790e-05     2.3456e-08
2.1810e-03     3.4700e-05     2.6267e-08
2.1810e-03     3.6720e-05     2.9413e-08
2.1810e-03     3.8850e-05     3.2924e-08
2.1810e-03     4.1110e-05     3.6864e-08
2.1810e-03     4.3510e-05     4.1292e-08
2.1810e-03     4.6040e-05     4.6232e-08
2.1810e-03     4.8710e-05     5.1747e-08
2.1810e-03     5.1550e-05     5.7953e-08
2.1810e-03     5.4550e-05     6.4891e-08
2.1810e-03     5.7720e-05     7.2646e-08
2.1810e-03     6.1080e-05     8.1344e-08
2.1810e-03     6.4630e-05     9.1066e-08
2.1810e-03     6.8390e-05     1.0196e-07
2.1810e-03     7.2370e-05     1.1416e-07
2.1810e-03     7.6580e-05     1.2781e-07
2.1810e-03     8.1040e-05     1.4311e-07
2.1810e-03     8.5750e-05     1.6020e-07
2.1810e-03     9.0740e-05     1.7936e-07
2.1810e-03     9.6020e-05     2.0080e-07
2.1810e-03     1.0160e-04     2.2476e-07
2.1810e-03     1.0750e-04     2.5156e-07
2.1810e-03     1.1380e-04     2.8183e-07
2.1810e-03     1.2040e-04     3.1537e-07
2.1810e-03     1.2740e-04     3.5298e-07
2.1810e-03     1.3480e-04     3.9502e-07
2.1810e-03     1.4270e-04     4.4247e-07
2.1810e-03     1.5100e-04     4.9519e-07
2.1810e-03     1.5970e-04     5.5359e-07
2.1810e-03     1.6900e-04     6.1955e-07
2.1810e-03     1.7890e-04     6.9378e-07
2.1810e-03     1.8930e-04     7.7617e-07
2.1810e-03     2.0030e-04     8.6823e-07
2.1810e-03     2.1190e-04     9.7075e-07
2.1810e-03     2.2430e-04     1.0865e-06
2.1810e-03     2.3730e-04     1.2146e-06
2.1810e-03     2.5110e-04     1.3581e-06
2.1810e-03     2.6570e-04     1.5182e-06
2.1810e-03     2.8120e-04     1.6975e-06
2.1810e-03     2.9750e-04     1.8964e-06
2.1810e-03     3.1490e-04     2.1200e-06
2.1810e-03     3.3320e-04     2.3678e-06
2.1810e-03     3.5260e-04     2.6443e-06
2.1810e-03     3.7310e-04     2.9517e-06
2.1810e-03     3.9480e-04     3.2937e-06
2.1810e-03     4.1770e-04     3.6728e-06
2.1810e-03     4.4200e-04     4.0949e-06
2.1810e-03     4.6780e-04     4.5649e-06
2.1810e-03     4.9500e-04     5.0837e-06
2.1810e-03     5.2380e-04     5.6582e-06
2.1810e-03     5.5420e-04     6.2915e-06
2.1810e-03     5.8650e-04     6.9931e-06
2.1810e-03     6.2060e-04     7.7640e-06
2.1810e-03     6.5670e-04     8.6116e-06
2.1810e-03     6.9490e-04     9.5409e-06
2.1810e-03     7.3540e-04     1.0559e-05
2.1810e-03     7.7810e-04     1.1665e-05
2.1810e-03     8.2340e-04     1.2870e-05
2.1810e-03     8.7130e-04     1.4173e-05
2.1810e-03     9.2200e-04     1.5577e-05
2.1810e-03     9.7570e-04     1.7084e-05
2.1810e-03     1.0320e-03     1.8675e-05
2.1810e-03     1.0920e-03     2.0372e-05
2.1810e-03     1.1560e-03     2.2168e-05
2.1810e-03     1.2230e-03     2.4017e-05
2.1810e-03     1.2940e-03     2.5923e-05
2.1810e-03     1.3700e-03     2.7881e-05
2.1810e-03     1.4490e-03     2.9806e-05
2.1810e-03     1.5340e-03     3.1725e-05
2.1810e-03     1.6230e-03     3.3541e-05
2.1810e-03     1.7170e-03     3.5221e-05
2.1810e-03     1.8170e-03     3.6717e-05
2.1810e-03     1.9230e-03     3.7956e-05
2.1810e-03     2.0350e-03     3.8866e-05
2.1810e-03     2.1530e-03     3.9381e-05
2.1810e-03     2.2790e-03     3.9440e-05
2.1810e-03     2.4110e-03     3.8988e-05
2.1810e-03     2.5520e-03     3.7978e-05
2.1810e-03     2.7000e-03     3.6410e-05
2.4670e-03     1.0000e-05     2.1471e-09
2.4670e-03     1.0580e-05     2.4034e-09
2.4670e-03     1.1200e-05     2.6933e-09
2.4670e-03     1.1850e-05     3.0150e-09
2.4670e-03     1.2540e-05     3.3763e-09
2.4670e-03     1.3270e-05     3.7808e-09
2.4670e-03     1.4040e-05     4.2323e-09
2.4670e-03     1.4860e-05     4.7411e-09
2.4670e-03     1.5720e-05     5.3057e-09
2.4670e-03     1.6640e-05     5.9449e-09
2.4670e-03     1.7600e-05     6.6506e-09
2.4670e-03     1.8630e-05     7.4517e-09
2.4670e-03     1.9710e-05     8.3406e-09
2.4670e-03     2.0860e-05     9.3422e-09
2.4670e-03     2.2070e-05     1.0457e-08
2.4670e-03     2.3360e-05     1.1715e-08
2.4670e-03     2.4710e-05     1.3108e-08
2.4670e-03     2.6150e-05     1.4681e-08
2.4670e-03     2.7670e-05     1.6437e-08
2.4670e-03     2.9280e-05     1.8405e-08
2.4670e-03     3.0990e-05     2.0617e-08
2.4670e-03     3.2790e-05     2.3081e-08
2.4670e-03     3.4700e-05     2.5847e-08
2.4670e-03     3.6720e-05     2.8943e-08
2.4670e-03     3.8850e-05     3.2397e-08
2.4670e-03     4.1110e-05     3.6275e-08
2.4670e-03     4.3510e-05     4.0632e-08
2.4670e-03     4.6040e-05     4.5493e-08
2.4670e-03     4.8710e-05     5.0920e-08
2.4670e-03     5.1550e-05     5.7027e-08
2.4670e-03     5.4550e-05     6.3853e-08
2.4670e-03     5.7720e-05     7.1485e-08
2.4670e-03     6.1080e-05     8.0043e-08
2.4670e-03     6.4630e-05     8.9610e-08
2.4670e-03     6.8390e-05     1.0033e-07
2.4670e-03     7.2370e-05     1.1233e-07
2.4670e-03     7.6580e-05     1.2577e-07
2.4670e-03     8.1040e-05     1.4082e-07
2.4670e-03     8.5750e-05     1.5764e-07
2.4670e-03     9.0740e-05     1.7649e-07
2.4670e-03     9.6020e-05     1.9759e-07
2.4670e-03     1.0160e-04     2.2117e-07
2.4670e-03     1.0750e-04     2.4754e-07
2.4670e-03     1.1380e-04     2.7732e-07
2.4670e-03     1.2040e-04     3.1032e-07
2.4670e-03     1.2740e-04     3.4733e-07
2.4670e-03     1.3480e-04     3.8870e-07
2.4670e-03     1.4270e-04     4.3539e-07
2.4670e-03     1.5100e-04     4.8727e-07
2.4670e-03     1.5970e-04     5.4473e-07
2.4670e-03     1.6900e-04     6.0964e-07
2.4670e-03     1.7890e-04     6.8267e-07
2.4670e-03     1.8930e-04     7.6374e-07
2.4670e-03     2.0030e-04     8.5432e-07
2.4670e-03     2.1190e-04     9.5520e-07
2.4670e-03     2.2430e-04     1.0691e-06
2.4670e-03     2.3730e-04     1.1951e-06
2.4670e-03     2.5110e-04     1.3363e-06
2.4670e-03     2.6570e-04     1.4939e-06
2.4670e-03     2.8120e-04     1.6703e-06
2.4670e-03     2.9750e-04     1.8659e-06
2.4670e-03     3.1490e-04     2.0860e-06
2.4670e-03     3.3320e-04     2.3297e-06
2.4670e-03     3.5260e-04     2.6018e-06
2.4670e-03     3.7310e-04     2.9041e-06
2.4670e-03     3.9480e-04     3.2406e-06
2.4670e-03     4.1770e-04     3.6135e-06
2.4670e-03     4.4200e-04     4.0288e-06
2.4670e-03     4.6780e-04     4.4910e-06
2.4670e-03     4.9500e-04     5.0014e-06
2.4670e-03     5.2380e-04     5.5665e-06
2.4670e-03     5.5420e-04     6.1893e-06
2.4670e-03     5.8650e-04     6.8793e-06
2.4670e-03     6.2060e-04     7.6374e-06
2.4670e-03     6.5670e-04     8.4708e-06
2.4670e-03     6.9490e-04     9.3845e-06
2.4670e-03     7.3540e-04     1.0385e-05
2.4670e-03     7.7810e-04     1.1473e-05
2.4670e-03     8.2340e-04     1.2657e-05
2.4670e-03     8.7130e-04     1.3937e-05
2.4670e-03     9.2200e-04     1.5317e-05
2.4670e-03     9.7570e-04     1.6798e-05
2.4670e-03     1.0320e-03     1.8360e-05
2.4670e-03     1.0920e-03     2.0026e-05
2.4670e-03     1.1560e-03     2.1789e-05
2.4670e-03     1.2230e-03     2.3603e-05
2.4670e-03     1.2940e-03     2.5473e-05
2.4670e-03     1.3700e-03     2.7394e-05
2.4670e-03     1.4490e-03     2.9280e-05
2.4670e-03     1.5340e-03     3.1159e-05
2.4670e-03     1.6230e-03     3.2937e-05
2.4670e-03     1.7170e-03     3.4579e-05
2.4670e-03     1.8170e-03     3.6039e-05
2.4670e-03     1.9230e-03     3.7246e-05
2.4670e-03     2.0350e-03     3.8129e-05
2.4670e-03     2.1530e-03     3.8623e-05
2.4670e-03     2.2790e-03     3.8669e-05
2.4670e-03     2.4110e-03     3.8214e-05
2.4670e-03     2.5520e-03     3.7213e-05
2.4670e-03     2.7000e-03     3.5664e-05
2.7910e-03     1.0000e-05     2.1118e-09
2.7910e-03     1.0580e-05     2.3638e-09
2.7910e-03     1.1200e-05     2.6490e-09
2.7910e-03     1.1850e-05     2.9654e-09
2.7910e-03     1.2540e-05     3.3207e-09
2.7910e-03     1.3270e-05     3.7186e-09
2.7910e-03     1.4040e-05     4.1626e-09
2.7910e-03     1.4860e-05     4.6631e-09
2.7910e-03     1.5720e-05     5.2184e-09
2.7910e-03     1.6640e-05     5.8470e-09
2.7910e-03     1.7600e-05     6.5411e-09
2.7910e-03     1.8630e-05     7.3290e-09
2.7910e-03     1.9710e-05     8.2033e-09
2.7910e-03     2.0860e-05     9.1884e-09
2.7910e-03     2.2070e-05     1.0285e-08
2.7910e-03     2.3360e-05     1.1523e-08
2.7910e-03     2.4710e-05     1.2893e-08
2.7910e-03     2.6150e-05     1.4439e-08
2.7910e-03     2.7670e-05     1.6166e-08
2.7910e-03     2.9280e-05     1.8102e-08
2.7910e-03     3.0990e-05     2.0277e-08
2.7910e-03     3.2790e-05     2.2701e-08
2.7910e-03     3.4700e-05     2.5422e-08
2.7910e-03     3.6720e-05     2.8467e-08
2.7910e-03     3.8850e-05     3.1864e-08
2.7910e-03     4.1110e-05     3.5678e-08
2.7910e-03     4.3510e-05     3.9963e-08
2.7910e-03     4.6040e-05     4.4744e-08
2.7910e-03     4.8710e-05     5.0081e-08
2.7910e-03     5.1550e-05     5.6088e-08
2.7910e-03     5.4550e-05     6.2802e-08
2.7910e-03     5.7720e-05     7.0308e-08
2.7910e-03     6.1080e-05     7.8725e-08
2.7910e-03     6.4630e-05     8.8134e-08
2.7910e-03     6.8390e-05     9.8677e-08
2.7910e-03     7.2370e-05     1.1048e-07
2.7910e-03     7.6580e-05     1.2370e-07
2.7910e-03     8.1040e-05     1.3850e-07
2.7910e-03     8.5750e-05     1.5505e-07
2.7910e-03     9.0740e-05     1.7358e-07
2.7910e-03     9.6020e-05     1.9433e-07
2.7910e-03     1.0160e-04     2.1753e-07
2.7910e-03     1.0750e-04     2.4346e-07
2.7910e-03     1.1380e-04     2.7275e-07
2.7910e-03     1.2040e-04     3.0521e-07
2.7910e-03     1.2740e-04     3.4161e-07
2.7910e-03     1.3480e-04     3.8229e-07
2.7910e-03     1.4270e-04     4.2822e-07
2.7910e-03     1.5100e-04     4.7924e-07
2.7910e-03     1.5970e-04     5.3575e-07
2.7910e-03     1.6900e-04     5.9959e-07
2.7910e-03     1.7890e-04     6.7141e-07
2.7910e-03     1.8930e-04     7.5114e-07
2.7910e-03     2.0030e-04     8.4023e-07
2.7910e-03     2.1190e-04     9.3943e-07
2.7910e-03     2.2430e-04     1.0514e-06
2.7910e-03     2.3730e-04     1.1754e-06
2.7910e-03     2.5110e-04     1.3142e-06
2.7910e-03     2.6570e-04     1.4692e-06
2.7910e-03     2.8120e-04     1.6427e-06
2.7910e-03     2.9750e-04     1.8350e-06
2.7910e-03     3.1490e-04     2.0514e-06
2.7910e-03     3.3320e-04     2.2912e-06
2.7910e-03     3.5260e-04     2.5586e-06
2.7910e-03     3.7310e-04     2.8560e-06
2.7910e-03     3.9480e-04     3.1868e-06
2.7910e-03     4.1770e-04     3.5535e-06
2.7910e-03     4.4200e-04     3.9618e-06
2.7910e-03     4.6780e-04     4.4162e-06
2.7910e-03     4.9500e-04     4.9180e-06
2.7910e-03     5.2380e-04     5.4735e-06
2.7910e-03     5.5420e-04     6.0858e-06
2.7910e-03     5.8650e-04     6.7640e-06
2.7910e-03     6.2060e-04     7.5091e-06
2.7910e-03     6.5670e-04     8.3281e-06
2.7910e-03     6.9490e-04     9.2260e-06
2.7910e-03     7.3540e-04     1.0210e-05
2.7910e-03     7.7810e-04     1.1278e-05
2.7910e-03     8.2340e-04     1.2441e-05
2.7910e-03     8.7130e-04     1.3699e-05
2.7910e-03     9.2200e-04     1.5054e-05
2.7910e-03     9.7570e-04     1.6507e-05
2.7910e-03     1.0320e-03     1.8041e-05
2.7910e-03     1.0920e-03     1.9676e-05
2.7910e-03     1.1560e-03     2.1406e-05
2.7910e-03     1.2230e-03     2.3185e-05
2.7910e-03     1.2940e-03     2.5018e-05
2.7910e-03     1.3700e-03     2.6900e-05
2.7910e-03     1.4490e-03     2.8747e-05
2.7910e-03     1.5340e-03     3.0587e-05
2.7910e-03     1.6230e-03     3.2325e-05
2.7910e-03     1.7170e-03     3.3929e-05
2.7910e-03     1.8170e-03     3.5354e-05
2.7910e-03     1.9230e-03     3.6528e-05
2.7910e-03     2.0350e-03     3.7384e-05
2.7910e-03     2.1530e-03     3.7857e-05
2.7910e-03     2.2790e-03     3.7890e-05
2.7910e-03     2.4110e-03     3.7433e-05
2.7910e-03     2.5520e-03     3.6439e-05
2.7910e-03     2.7000e-03     3.4912e-05
3.1570e-03     1.0000e-05     2.0764e-09
3.1570e-03     1.0580e-05     2.3243e-09
3.1570e-03     1.1200e-05     2.6046e-09
3.1570e-03     1.1850e-05     2.9157e-09
3.1570e-03     1.2540e-05     3.2652e-09
3.1570e-03     1.3270e-05     3.6564e-09
3.1570e-03     1.4040e-05     4.0930e-09
3.1570e-03     1.4860e-05     4.5850e-09
3.1570e-03     1.5720e-05     5.1310e-09
3.1570e-03     1.6640e-05     5.7492e-09
3.1570e-03     1.7600e-05     6.4316e-09
3.1570e-03     1.8630e-05     7.2064e-09
3.1570e-03     1.9710e-05     8.0661e-09
3.1570e-03     2.0860e-05     9.0347e-09
3.1570e-03     2.2070e-05     1.0113e-08
3.1570e-03     2.3360e-05     1.1330e-08
3.1570e-03     2.4710e-05     1.2677e-08
3.1570e-03     2.6150e-05     1.4197e-08
3.1570e-03     2.7670e-05     1.5895e-08
3.1570e-03     2.9280e-05     1.7799e-08
3.1570e-03     3.0990e-05     1.9938e-08
3.1570e-03     3.2790e-05     2.2321e-08
3.1570e-03     3.4700e-05     2.4996e-08
3.1570e-03     3.6720e-05     2.7990e-08
3.1570e-03     3.8850e-05     3.1331e-08
3.1570e-03     4.1110e-05     3.5080e-08
3.1570e-03     4.3510e-05     3.9294e-08
3.1570e-03     4.6040e-05     4.3995e-08
3.1570e-03     4.8710e-05     4.9243e-08
3.1570e-03     5.1550e-05     5.5149e-08
3.1570e-03     5.4550e-05     6.1751e-08
3.1570e-03     5.7720e-05     6.9131e-08
3.1570e-03     6.1080e-05     7.7407e-08
3.1570e-03     6.4630e-05     8.6659e-08
3.1570e-03     6.8390e-05     9.7025e-08
3.1570e-03     7.2370e-05     1.0863e-07
3.1570e-03     7.6580e-05     1.2162e-07
3.1570e-03     8.1040e-05     1.3618e-07
3.1570e-03     8.5750e-05     1.5245e-07
3.1570e-03     9.0740e-05     1.7068e-07
3.1570e-03     9.6020e-05     1.9108e-07
3.1570e-03     1.0160e-04     2.1388e-07
3.1570e-03     1.0750e-04     2.3938e-07
3.1570e-03     1.1380e-04     2.6818e-07
3.1570e-03     1.2040e-04     3.0010e-07
3.1570e-03     1.2740e-04     3.3589e-07
3.1570e-03     1.3480e-04     3.7589e-07
3.1570e-03     1.4270e-04     4.2104e-07
3.1570e-03     1.5100e-04     4.7121e-07
3.1570e-03     1.5970e-04     5.2677e-07
3.1570e-03     1.6900e-04     5.8953e-07
3.1570e-03     1.7890e-04     6.6015e-07
3.1570e-03     1.8930e-04     7.3855e-07
3.1570e-03     2.0030e-04     8.2614e-07
3.1570e-03     2.1190e-04     9.2367e-07
3.1570e-03     2.2430e-04     1.0338e-06
3.1570e-03     2.3730e-04     1.1556e-06
3.1570e-03     2.5110e-04     1.2921e-06
3.1570e-03     2.6570e-04     1.4445e-06
3.1570e-03     2.8120e-04     1.6151e-06
3.1570e-03     2.9750e-04     1.8042e-06
3.1570e-03     3.1490e-04     2.0169e-06
3.1570e-03     3.3320e-04     2.2526e-06
3.1570e-03     3.5260e-04     2.5155e-06
3.1570e-03     3.7310e-04     2.8078e-06
3.1570e-03     3.9480e-04     3.1330e-06
3.1570e-03     4.1770e-04     3.4935e-06
3.1570e-03     4.4200e-04     3.8948e-06
3.1570e-03     4.6780e-04     4.3415e-06
3.1570e-03     4.9500e-04     4.8346e-06
3.1570e-03     5.2380e-04     5.3805e-06
3.1570e-03     5.5420e-04     5.9822e-06
3.1570e-03     5.8650e-04     6.6487e-06
3.1570e-03     6.2060e-04     7.3808e-06
3.1570e-03     6.5670e-04     8.1856e-06
3.1570e-03     6.9490e-04     9.0677e-06
3.1570e-03     7.3540e-04     1.0034e-05
3.1570e-03     7.7810e-04     1.1083e-05
3.1570e-03     8.2340e-04     1.2225e-05
3.1570e-03     8.7130e-04     1.3460e-05
3.1570e-03     9.2200e-04     1.4791e-05
3.1570e-03     9.7570e-04     1.6217e-05
3.1570e-03     1.0320e-03     1.7723e-05
3.1570e-03     1.0920e-03     1.9327e-05
3.1570e-03     1.1560e-03     2.1023e-05
3.1570e-03     1.2230e-03     2.2768e-05
3.1570e-03     1.2940e-03     2.4564e-05
3.1570e-03     1.3700e-03     2.6408e-05
3.1570e-03     1.4490e-03     2.8216e-05
3.1570e-03     1.5340e-03     3.0016e-05
3.1570e-03     1.6230e-03     3.1715e-05
3.1570e-03     1.7170e-03     3.3282e-05
3.1570e-03     1.8170e-03     3.4670e-05
3.1570e-03     1.9230e-03     3.5813e-05
3.1570e-03     2.0350e-03     3.6641e-05
3.1570e-03     2.1530e-03     3.7094e-05
3.1570e-03     2.2790e-03     3.7115e-05
3.1570e-03     2.4110e-03     3.6655e-05
3.1570e-03     2.5520e-03     3.5671e-05
3.1570e-03     2.7000e-03     3.4164e-05
3.5710e-03     1.0000e-05     2.0414e-09
3.5710e-03     1.0580e-05     2.2851e-09
3.5710e-03     1.1200e-05     2.5607e-09
3.5710e-03     1.1850e-05     2.8666e-09
3.5710e-03     1.2540e-05     3.2101e-09
3.5710e-03     1.3270e-05     3.5947e-09
3.5710e-03     1.4040e-05     4.0240e-09
3.5710e-03     1.4860e-05     4.5077e-09
3.5710e-03     1.5720e-05     5.0445e-09
3.5710e-03     1.6640e-05     5.6522e-09
3.5710e-03     1.7600e-05     6.3232e-09
3.5710e-03     1.8630e-05     7.0849e-09
3.5710e-03     1.9710e-05     7.9300e-09
3.5710e-03     2.0860e-05     8.8823e-09
3.5710e-03     2.2070e-05     9.9426e-09
3.5710e-03     2.3360e-05     1.1139e-08
3.5710e-03     2.4710e-05     1.2463e-08
3.5710e-03     2.6150e-05     1.3958e-08
3.5710e-03     2.7670e-05     1.5627e-08
3.5710e-03     2.9280e-05     1.7499e-08
3.5710e-03     3.0990e-05     1.9602e-08
3.5710e-03     3.2790e-05     2.1944e-08
3.5710e-03     3.4700e-05     2.4575e-08
3.5710e-03     3.6720e-05     2.7518e-08
3.5710e-03     3.8850e-05     3.0802e-08
3.5710e-03     4.1110e-05     3.4489e-08
3.5710e-03     4.3510e-05     3.8632e-08
3.5710e-03     4.6040e-05     4.3253e-08
3.5710e-03     4.8710e-05     4.8413e-08
3.5710e-03     5.1550e-05     5.4219e-08
3.5710e-03     5.4550e-05     6.0709e-08
3.5710e-03     5.7720e-05     6.7965e-08
3.5710e-03     6.1080e-05     7.6102e-08
3.5710e-03     6.4630e-05     8.5197e-08
3.5710e-03     6.8390e-05     9.5389e-08
3.5710e-03     7.2370e-05     1.0680e-07
3.5710e-03     7.6580e-05     1.1957e-07
3.5710e-03     8.1040e-05     1.3389e-07
3.5710e-03     8.5750e-05     1.4988e-07
3.5710e-03     9.0740e-05     1.6780e-07
3.5710e-03     9.6020e-05     1.8785e-07
3.5710e-03     1.0160e-04     2.1027e-07
3.5710e-03     1.0750e-04     2.3534e-07
3.5710e-03     1.1380e-04     2.6366e-07
3.5710e-03     1.2040e-04     2.9503e-07
3.5710e-03     1.2740e-04     3.3022e-07
3.5710e-03     1.3480e-04     3.6954e-07
3.5710e-03     1.4270e-04     4.1394e-07
3.5710e-03     1.5100e-04     4.6325e-07
3.5710e-03     1.5970e-04     5.1788e-07
3.5710e-03     1.6900e-04     5.7958e-07
3.5710e-03     1.7890e-04     6.4900e-07
3.5710e-03     1.8930e-04     7.2607e-07
3.5710e-03     2.0030e-04     8.1218e-07
3.5710e-03     2.1190e-04     9.0806e-07
3.5710e-03     2.2430e-04     1.0163e-06
3.5710e-03     2.3730e-04     1.1361e-06
3.5710e-03     2.5110e-04     1.2703e-06
3.5710e-03     2.6570e-04     1.4200e-06
3.5710e-03     2.8120e-04     1.5877e-06
3.5710e-03     2.9750e-04     1.7736e-06
3.5710e-03     3.1490e-04     1.9827e-06
3.5710e-03     3.3320e-04     2.2144e-06
3.5710e-03     3.5260e-04     2.4728e-06
3.5710e-03     3.7310e-04     2.7601e-06
3.5710e-03     3.9480e-04     3.0798e-06
3.5710e-03     4.1770e-04     3.4340e-06
3.5710e-03     4.4200e-04     3.8284e-06
3.5710e-03     4.6780e-04     4.2674e-06
3.5710e-03     4.9500e-04     4.7520e-06
3.5710e-03     5.2380e-04     5.2885e-06
3.5710e-03     5.5420e-04     5.8797e-06
3.5710e-03     5.8650e-04     6.5346e-06
3.5710e-03     6.2060e-04     7.2538e-06
3.5710e-03     6.5670e-04     8.0444e-06
3.5710e-03     6.9490e-04     8.9109e-06
3.5710e-03     7.3540e-04     9.8599e-06
3.5710e-03     7.7810e-04     1.0890e-05
3.5710e-03     8.2340e-04     1.2012e-05
3.5710e-03     8.7130e-04     1.3225e-05
3.5710e-03     9.2200e-04     1.4530e-05
3.5710e-03     9.7570e-04     1.5931e-05
3.5710e-03     1.0320e-03     1.7408e-05
3.5710e-03     1.0920e-03     1.8981e-05
3.5710e-03     1.1560e-03     2.0645e-05
3.5710e-03     1.2230e-03     2.2355e-05
3.5710e-03     1.2940e-03     2.4116e-05
3.5710e-03     1.3700e-03     2.5922e-05
3.5710e-03     1.4490e-03     2.7692e-05
3.5710e-03     1.5340e-03     2.9453e-05
3.5710e-03     1.6230e-03     3.1114e-05
3.5710e-03     1.7170e-03     3.2644e-05
3.5710e-03     1.8170e-03     3.3997e-05
3.5710e-03     1.9230e-03     3.5108e-05
3.5710e-03     2.0350e-03     3.5911e-05
3.5710e-03     2.1530e-03     3.6344e-05
3.5710e-03     2.2790e-03     3.6354e-05
3.5710e-03     2.4110e-03     3.5892e-05
3.5710e-03     2.5520e-03     3.4917e-05
3.5710e-03     2.7000e-03     3.3431e-05
4.0400e-03     1.0000e-05     2.0071e-09
4.0400e-03     1.0580e-05     2.2467e-09
4.0400e-03     1.1200e-05     2.5177e-09
4.0400e-03     1.1850e-05     2.8184e-09
4.0400e-03     1.2540e-05     3.1561e-09
4.0400e-03     1.3270e-05     3.5343e-09
4.0400e-03     1.4040e-05     3.9563e-09
4.0400e-03     1.4860e-05     4.4319e-09
4.0400e-03     1.5720e-05     4.9597e-09
4.0400e-03     1.6640e-05     5.5572e-09
4.0400e-03     1.7600e-05     6.2169e-09
4.0400e-03     1.8630e-05     6.9658e-09
4.0400e-03     1.9710e-05     7.7967e-09
