 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.4000e-02     1.2665e-02
1.0370e+00     1.4180e-02     1.3025e-02
1.0370e+00     1.4370e-02     1.3413e-02
1.0370e+00     1.4550e-02     1.3786e-02
1.0370e+00     1.4730e-02     1.4165e-02
1.0370e+00     1.4910e-02     1.4551e-02
1.0370e+00     1.5090e-02     1.4944e-02
1.0370e+00     1.5270e-02     1.5343e-02
1.0370e+00     1.5460e-02     1.5772e-02
1.0370e+00     1.5640e-02     1.6185e-02
1.0370e+00     1.5820e-02     1.6605e-02
1.0370e+00     1.6000e-02     1.7031e-02
1.0370e+00     1.6180e-02     1.7465e-02
1.0370e+00     1.6360e-02     1.7906e-02
1.0370e+00     1.6550e-02     1.8378e-02
1.0370e+00     1.6730e-02     1.8834e-02
1.0370e+00     1.6910e-02     1.9296e-02
1.0370e+00     1.7090e-02     1.9766e-02
1.0370e+00     1.7270e-02     2.0244e-02
1.0370e+00     1.7450e-02     2.0729e-02
1.0370e+00     1.7640e-02     2.1248e-02
1.0370e+00     1.7820e-02     2.1749e-02
1.0370e+00     1.8000e-02     2.2257e-02
1.1730e+00     1.0000e-05     4.4050e-09
1.1730e+00     1.9170e-04     1.6188e-06
1.1730e+00     3.7340e-04     6.1423e-06
1.1730e+00     5.5520e-04     1.3581e-05
1.1730e+00     7.3690e-04     2.3927e-05
1.1730e+00     9.1860e-04     3.7188e-05
1.1730e+00     1.1000e-03     5.3336e-05
1.1730e+00     1.2820e-03     7.2463e-05
1.1730e+00     1.4640e-03     9.4523e-05
1.1730e+00     1.6450e-03     1.1938e-04
1.1730e+00     1.8270e-03     1.4730e-04
1.1730e+00     2.0090e-03     1.7818e-04
1.1730e+00     2.1910e-03     2.1202e-04
1.1730e+00     2.3720e-03     2.4861e-04
1.1730e+00     2.5540e-03     2.8836e-04
1.1730e+00     2.7360e-03     3.3110e-04
1.1730e+00     2.9170e-03     3.7656e-04
1.1730e+00     3.0990e-03     4.2527e-04
1.1730e+00     3.2810e-03     4.7699e-04
1.1730e+00     3.4630e-03     5.3173e-04
1.1730e+00     3.6440e-03     5.8918e-04
1.1730e+00     3.8260e-03     6.4998e-04
1.1730e+00     4.0080e-03     7.1384e-04
1.1730e+00     4.1890e-03     7.8040e-04
1.1730e+00     4.3710e-03     8.5041e-04
1.1730e+00     4.5530e-03     9.2351e-04
1.1730e+00     4.7350e-03     9.9973e-04
1.1730e+00     4.9160e-03     1.0786e-03
1.1730e+00     5.0980e-03     1.1611e-03
1.1730e+00     5.2800e-03     1.2468e-03
1.1730e+00     5.4620e-03     1.3356e-03
1.1730e+00     5.6430e-03     1.4272e-03
1.1730e+00     5.8250e-03     1.5224e-03
1.1730e+00     6.0070e-03     1.6209e-03
1.1730e+00     6.1880e-03     1.7221e-03
1.1730e+00     6.3700e-03     1.8272e-03
1.1730e+00     6.5520e-03     1.9355e-03
1.1730e+00     6.7340e-03     2.0472e-03
1.1730e+00     6.9150e-03     2.1616e-03
1.1730e+00     7.0970e-03     2.2800e-03
1.1730e+00     7.2790e-03     2.4018e-03
1.1730e+00     7.4600e-03     2.5263e-03
1.1730e+00     7.6420e-03     2.6550e-03
1.1730e+00     7.8240e-03     2.7871e-03
1.1730e+00     8.0060e-03     2.9228e-03
1.1730e+00     8.1870e-03     3.0612e-03
1.1730e+00     8.3690e-03     3.2040e-03
1.1730e+00     8.5510e-03     3.3503e-03
1.1730e+00     8.7320e-03     3.4994e-03
1.1730e+00     8.9140e-03     3.6530e-03
1.1730e+00     9.0960e-03     3.8103e-03
1.1730e+00     9.2780e-03     3.9714e-03
1.1730e+00     9.4590e-03     4.1352e-03
1.1730e+00     9.6410e-03     4.3037e-03
1.1730e+00     9.8230e-03     4.4761e-03
1.1730e+00     1.0000e-02     4.6474e-03
1.1730e+00     1.0190e-02     4.8354e-03
1.1730e+00     1.0370e-02     5.0175e-03
1.1730e+00     1.0550e-02     5.2034e-03
1.1730e+00     1.0730e-02     5.3933e-03
1.1730e+00     1.0910e-02     5.5871e-03
1.1730e+00     1.1090e-02     5.7849e-03
1.1730e+00     1.1280e-02     5.9981e-03
1.1730e+00     1.1460e-02     6.2042e-03
1.1730e+00     1.1640e-02     6.4144e-03
1.1730e+00     1.1820e-02     6.6288e-03
1.1730e+00     1.2000e-02     6.8474e-03
1.1730e+00     1.2190e-02     7.0827e-03
1.1730e+00     1.2370e-02     7.3100e-03
1.1730e+00     1.2550e-02     7.5417e-03
1.1730e+00     1.2730e-02     7.7777e-03
1.1730e+00     1.2910e-02     8.0181e-03
1.1730e+00     1.3090e-02     8.2630e-03
1.1730e+00     1.3280e-02     8.5264e-03
1.1730e+00     1.3460e-02     8.7806e-03
1.1730e+00     1.3640e-02     9.0394e-03
1.1730e+00     1.3820e-02     9.3028e-03
1.1730e+00     1.4000e-02     9.5709e-03
1.1730e+00     1.4180e-02     9.8438e-03
1.1730e+00     1.4370e-02     1.0137e-02
1.1730e+00     1.4550e-02     1.0420e-02
1.1730e+00     1.4730e-02     1.0708e-02
1.1730e+00     1.4910e-02     1.1000e-02
1.1730e+00     1.5090e-02     1.1298e-02
1.1730e+00     1.5270e-02     1.1601e-02
1.1730e+00     1.5460e-02     1.1926e-02
1.1730e+00     1.5640e-02     1.2239e-02
1.1730e+00     1.5820e-02     1.2557e-02
1.1730e+00     1.6000e-02     1.2881e-02
1.1730e+00     1.6180e-02     1.3210e-02
1.1730e+00     1.6360e-02     1.3545e-02
1.1730e+00     1.6550e-02     1.3904e-02
1.1730e+00     1.6730e-02     1.4250e-02
1.1730e+00     1.6910e-02     1.4601e-02
1.1730e+00     1.7090e-02     1.4958e-02
1.1730e+00     1.7270e-02     1.5321e-02
1.1730e+00     1.7450e-02     1.5689e-02
1.1730e+00     1.7640e-02     1.6085e-02
1.1730e+00     1.7820e-02     1.6465e-02
1.1730e+00     1.8000e-02     1.6852e-02
1.3270e+00     1.0000e-05     3.2720e-09
1.3270e+00     1.9170e-04     1.2025e-06
1.3270e+00     3.7340e-04     4.5624e-06
1.3270e+00     5.5520e-04     1.0088e-05
1.3270e+00     7.3690e-04     1.7773e-05
1.3270e+00     9.1860e-04     2.7623e-05
1.3270e+00     1.1000e-03     3.9618e-05
1.3270e+00     1.2820e-03     5.3825e-05
1.3270e+00     1.4640e-03     7.0211e-05
1.3270e+00     1.6450e-03     8.8673e-05
1.3270e+00     1.8270e-03     1.0942e-04
1.3270e+00     2.0090e-03     1.3235e-04
1.3270e+00     2.1910e-03     1.5749e-04
1.3270e+00     2.3720e-03     1.8466e-04
1.3270e+00     2.5540e-03     2.1419e-04
1.3270e+00     2.7360e-03     2.4594e-04
1.3270e+00     2.9170e-03     2.7971e-04
1.3270e+00     3.0990e-03     3.1589e-04
1.3270e+00     3.2810e-03     3.5431e-04
1.3270e+00     3.4630e-03     3.9497e-04
1.3270e+00     3.6440e-03     4.3764e-04
1.3270e+00     3.8260e-03     4.8281e-04
1.3270e+00     4.0080e-03     5.3025e-04
1.3270e+00     4.1890e-03     5.7969e-04
1.3270e+00     4.3710e-03     6.3169e-04
1.3270e+00     4.5530e-03     6.8599e-04
1.3270e+00     4.7350e-03     7.4261e-04
1.3270e+00     4.9160e-03     8.0123e-04
1.3270e+00     5.0980e-03     8.6251e-04
1.3270e+00     5.2800e-03     9.2614e-04
1.3270e+00     5.4620e-03     9.9214e-04
1.3270e+00     5.6430e-03     1.0601e-03
1.3270e+00     5.8250e-03     1.1309e-03
1.3270e+00     6.0070e-03     1.2041e-03
1.3270e+00     6.1880e-03     1.2793e-03
1.3270e+00     6.3700e-03     1.3573e-03
1.3270e+00     6.5520e-03     1.4378e-03
1.3270e+00     6.7340e-03     1.5207e-03
1.3270e+00     6.9150e-03     1.6057e-03
1.3270e+00     7.0970e-03     1.6937e-03
1.3270e+00     7.2790e-03     1.7842e-03
1.3270e+00     7.4600e-03     1.8767e-03
1.3270e+00     7.6420e-03     1.9723e-03
1.3270e+00     7.8240e-03     2.0705e-03
1.3270e+00     8.0060e-03     2.1713e-03
1.3270e+00     8.1870e-03     2.2741e-03
1.3270e+00     8.3690e-03     2.3802e-03
1.3270e+00     8.5510e-03     2.4889e-03
1.3270e+00     8.7320e-03     2.5997e-03
1.3270e+00     8.9140e-03     2.7139e-03
1.3270e+00     9.0960e-03     2.8308e-03
1.3270e+00     9.2780e-03     2.9504e-03
1.3270e+00     9.4590e-03     3.0722e-03
1.3270e+00     9.6410e-03     3.1974e-03
1.3270e+00     9.8230e-03     3.3255e-03
1.3270e+00     1.0000e-02     3.4529e-03
1.3270e+00     1.0190e-02     3.5926e-03
1.3270e+00     1.0370e-02     3.7279e-03
1.3270e+00     1.0550e-02     3.8661e-03
1.3270e+00     1.0730e-02     4.0073e-03
1.3270e+00     1.0910e-02     4.1513e-03
1.3270e+00     1.1090e-02     4.2984e-03
1.3270e+00     1.1280e-02     4.4568e-03
1.3270e+00     1.1460e-02     4.6101e-03
1.3270e+00     1.1640e-02     4.7664e-03
1.3270e+00     1.1820e-02     4.9258e-03
1.3270e+00     1.2000e-02     5.0883e-03
1.3270e+00     1.2190e-02     5.2633e-03
1.3270e+00     1.2370e-02     5.4324e-03
1.3270e+00     1.2550e-02     5.6046e-03
1.3270e+00     1.2730e-02     5.7802e-03
1.3270e+00     1.2910e-02     5.9590e-03
1.3270e+00     1.3090e-02     6.1412e-03
1.3270e+00     1.3280e-02     6.3371e-03
1.3270e+00     1.3460e-02     6.5262e-03
1.3270e+00     1.3640e-02     6.7188e-03
1.3270e+00     1.3820e-02     6.9148e-03
1.3270e+00     1.4000e-02     7.1143e-03
1.3270e+00     1.4180e-02     7.3174e-03
1.3270e+00     1.4370e-02     7.5357e-03
1.3270e+00     1.4550e-02     7.7461e-03
1.3270e+00     1.4730e-02     7.9603e-03
1.3270e+00     1.4910e-02     8.1782e-03
1.3270e+00     1.5090e-02     8.3998e-03
1.3270e+00     1.5270e-02     8.6252e-03
1.3270e+00     1.5460e-02     8.8673e-03
1.3270e+00     1.5640e-02     9.1006e-03
1.3270e+00     1.5820e-02     9.3379e-03
1.3270e+00     1.6000e-02     9.5791e-03
1.3270e+00     1.6180e-02     9.8243e-03
1.3270e+00     1.6360e-02     1.0074e-02
1.3270e+00     1.6550e-02     1.0341e-02
1.3270e+00     1.6730e-02     1.0599e-02
1.3270e+00     1.6910e-02     1.0861e-02
1.3270e+00     1.7090e-02     1.1127e-02
1.3270e+00     1.7270e-02     1.1397e-02
1.3270e+00     1.7450e-02     1.1672e-02
1.3270e+00     1.7640e-02     1.1967e-02
1.3270e+00     1.7820e-02     1.2251e-02
1.3270e+00     1.8000e-02     1.2539e-02
1.5020e+00     1.0000e-05     2.3907e-09
1.5020e+00     1.9170e-04     8.7856e-07
1.5020e+00     3.7340e-04     3.3335e-06
1.5020e+00     5.5520e-04     7.3704e-06
1.5020e+00     7.3690e-04     1.2986e-05
1.5020e+00     9.1860e-04     2.0182e-05
1.5020e+00     1.1000e-03     2.8946e-05
1.5020e+00     1.2820e-03     3.9326e-05
1.5020e+00     1.4640e-03     5.1299e-05
1.5020e+00     1.6450e-03     6.4787e-05
1.5020e+00     1.8270e-03     7.9943e-05
1.5020e+00     2.0090e-03     9.6701e-05
1.5020e+00     2.1910e-03     1.1506e-04
1.5020e+00     2.3720e-03     1.3492e-04
1.5020e+00     2.5540e-03     1.5649e-04
1.5020e+00     2.7360e-03     1.7969e-04
1.5020e+00     2.9170e-03     2.0436e-04
1.5020e+00     3.0990e-03     2.3079e-04
1.5020e+00     3.2810e-03     2.5886e-04
1.5020e+00     3.4630e-03     2.8856e-04
1.5020e+00     3.6440e-03     3.1974e-04
1.5020e+00     3.8260e-03     3.5274e-04
1.5020e+00     4.0080e-03     3.8739e-04
1.5020e+00     4.1890e-03     4.2351e-04
1.5020e+00     4.3710e-03     4.6150e-04
1.5020e+00     4.5530e-03     5.0117e-04
1.5020e+00     4.7350e-03     5.4253e-04
1.5020e+00     4.9160e-03     5.8535e-04
1.5020e+00     5.0980e-03     6.3011e-04
1.5020e+00     5.2800e-03     6.7659e-04
1.5020e+00     5.4620e-03     7.2480e-04
1.5020e+00     5.6430e-03     7.7447e-04
1.5020e+00     5.8250e-03     8.2615e-04
1.5020e+00     6.0070e-03     8.7960e-04
1.5020e+00     6.1880e-03     9.3451e-04
1.5020e+00     6.3700e-03     9.9151e-04
1.5020e+00     6.5520e-03     1.0503e-03
1.5020e+00     6.7340e-03     1.1109e-03
1.5020e+00     6.9150e-03     1.1730e-03
1.5020e+00     7.0970e-03     1.2372e-03
1.5020e+00     7.2790e-03     1.3033e-03
1.5020e+00     7.4600e-03     1.3709e-03
1.5020e+00     7.6420e-03     1.4407e-03
1.5020e+00     7.8240e-03     1.5124e-03
1.5020e+00     8.0060e-03     1.5860e-03
1.5020e+00     8.1870e-03     1.6611e-03
1.5020e+00     8.3690e-03     1.7386e-03
1.5020e+00     8.5510e-03     1.8180e-03
1.5020e+00     8.7320e-03     1.8989e-03
1.5020e+00     8.9140e-03     1.9823e-03
1.5020e+00     9.0960e-03     2.0676e-03
1.5020e+00     9.2780e-03     2.1550e-03
1.5020e+00     9.4590e-03     2.2439e-03
1.5020e+00     9.6410e-03     2.3354e-03
1.5020e+00     9.8230e-03     2.4289e-03
1.5020e+00     1.0000e-02     2.5219e-03
1.5020e+00     1.0190e-02     2.6239e-03
1.5020e+00     1.0370e-02     2.7227e-03
1.5020e+00     1.0550e-02     2.8237e-03
1.5020e+00     1.0730e-02     2.9267e-03
1.5020e+00     1.0910e-02     3.0319e-03
1.5020e+00     1.1090e-02     3.1393e-03
1.5020e+00     1.1280e-02     3.2550e-03
1.5020e+00     1.1460e-02     3.3669e-03
1.5020e+00     1.1640e-02     3.4810e-03
1.5020e+00     1.1820e-02     3.5974e-03
1.5020e+00     1.2000e-02     3.7161e-03
1.5020e+00     1.2190e-02     3.8439e-03
1.5020e+00     1.2370e-02     3.9673e-03
1.5020e+00     1.2550e-02     4.0931e-03
1.5020e+00     1.2730e-02     4.2213e-03
1.5020e+00     1.2910e-02     4.3519e-03
1.5020e+00     1.3090e-02     4.4849e-03
1.5020e+00     1.3280e-02     4.6280e-03
1.5020e+00     1.3460e-02     4.7661e-03
1.5020e+00     1.3640e-02     4.9067e-03
1.5020e+00     1.3820e-02     5.0499e-03
1.5020e+00     1.4000e-02     5.1956e-03
1.5020e+00     1.4180e-02     5.3439e-03
1.5020e+00     1.4370e-02     5.5033e-03
1.5020e+00     1.4550e-02     5.6571e-03
1.5020e+00     1.4730e-02     5.8135e-03
1.5020e+00     1.4910e-02     5.9726e-03
1.5020e+00     1.5090e-02     6.1345e-03
1.5020e+00     1.5270e-02     6.2992e-03
1.5020e+00     1.5460e-02     6.4760e-03
1.5020e+00     1.5640e-02     6.6465e-03
1.5020e+00     1.5820e-02     6.8198e-03
1.5020e+00     1.6000e-02     6.9960e-03
1.5020e+00     1.6180e-02     7.1752e-03
1.5020e+00     1.6360e-02     7.3573e-03
1.5020e+00     1.6550e-02     7.5529e-03
1.5020e+00     1.6730e-02     7.7412e-03
1.5020e+00     1.6910e-02     7.9326e-03
1.5020e+00     1.7090e-02     8.1272e-03
1.5020e+00     1.7270e-02     8.3249e-03
1.5020e+00     1.7450e-02     8.5257e-03
1.5020e+00     1.7640e-02     8.7413e-03
1.5020e+00     1.7820e-02     8.9488e-03
1.5020e+00     1.8000e-02     9.1596e-03
1.6990e+00     1.0000e-05     1.7210e-09
1.6990e+00     1.9170e-04     6.3246e-07
1.6990e+00     3.7340e-04     2.3997e-06
1.6990e+00     5.5520e-04     5.3058e-06
1.6990e+00     7.3690e-04     9.3481e-06
1.6990e+00     9.1860e-04     1.4529e-05
1.6990e+00     1.1000e-03     2.0837e-05
1.6990e+00     1.2820e-03     2.8310e-05
1.6990e+00     1.4640e-03     3.6928e-05
1.6990e+00     1.6450e-03     4.6638e-05
1.6990e+00     1.8270e-03     5.7548e-05
1.6990e+00     2.0090e-03     6.9610e-05
1.6990e+00     2.1910e-03     8.2827e-05
1.6990e+00     2.3720e-03     9.7120e-05
1.6990e+00     2.5540e-03     1.1265e-04
1.6990e+00     2.7360e-03     1.2934e-04
1.6990e+00     2.9170e-03     1.4710e-04
1.6990e+00     3.0990e-03     1.6613e-04
1.6990e+00     3.2810e-03     1.8633e-04
1.6990e+00     3.4630e-03     2.0771e-04
1.6990e+00     3.6440e-03     2.3014e-04
1.6990e+00     3.8260e-03     2.5389e-04
1.6990e+00     4.0080e-03     2.7883e-04
1.6990e+00     4.1890e-03     3.0482e-04
1.6990e+00     4.3710e-03     3.3216e-04
1.6990e+00     4.5530e-03     3.6071e-04
1.6990e+00     4.7350e-03     3.9047e-04
1.6990e+00     4.9160e-03     4.2128e-04
1.6990e+00     5.0980e-03     4.5349e-04
1.6990e+00     5.2800e-03     4.8693e-04
1.6990e+00     5.4620e-03     5.2162e-04
1.6990e+00     5.6430e-03     5.5735e-04
1.6990e+00     5.8250e-03     5.9454e-04
1.6990e+00     6.0070e-03     6.3299e-04
1.6990e+00     6.1880e-03     6.7249e-04
1.6990e+00     6.3700e-03     7.1349e-04
1.6990e+00     6.5520e-03     7.5578e-04
1.6990e+00     6.7340e-03     7.9937e-04
1.6990e+00     6.9150e-03     8.4401e-04
1.6990e+00     7.0970e-03     8.9022e-04
1.6990e+00     7.2790e-03     9.3775e-04
1.6990e+00     7.4600e-03     9.8635e-04
1.6990e+00     7.6420e-03     1.0366e-03
1.6990e+00     7.8240e-03     1.0881e-03
1.6990e+00     8.0060e-03     1.1411e-03
1.6990e+00     8.1870e-03     1.1951e-03
1.6990e+00     8.3690e-03     1.2508e-03
1.6990e+00     8.5510e-03     1.3079e-03
1.6990e+00     8.7320e-03     1.3660e-03
1.6990e+00     8.9140e-03     1.4260e-03
1.6990e+00     9.0960e-03     1.4873e-03
1.6990e+00     9.2780e-03     1.5501e-03
1.6990e+00     9.4590e-03     1.6141e-03
1.6990e+00     9.6410e-03     1.6798e-03
1.6990e+00     9.8230e-03     1.7470e-03
1.6990e+00     1.0000e-02     1.8139e-03
1.6990e+00     1.0190e-02     1.8872e-03
1.6990e+00     1.0370e-02     1.9582e-03
1.6990e+00     1.0550e-02     2.0307e-03
1.6990e+00     1.0730e-02     2.1048e-03
1.6990e+00     1.0910e-02     2.1804e-03
1.6990e+00     1.1090e-02     2.2575e-03
1.6990e+00     1.1280e-02     2.3407e-03
1.6990e+00     1.1460e-02     2.4211e-03
1.6990e+00     1.1640e-02     2.5031e-03
1.6990e+00     1.1820e-02     2.5867e-03
1.6990e+00     1.2000e-02     2.6720e-03
1.6990e+00     1.2190e-02     2.7638e-03
1.6990e+00     1.2370e-02     2.8525e-03
1.6990e+00     1.2550e-02     2.9428e-03
1.6990e+00     1.2730e-02     3.0349e-03
1.6990e+00     1.2910e-02     3.1287e-03
1.6990e+00     1.3090e-02     3.2243e-03
1.6990e+00     1.3280e-02     3.3270e-03
1.6990e+00     1.3460e-02     3.4262e-03
1.6990e+00     1.3640e-02     3.5272e-03
1.6990e+00     1.3820e-02     3.6300e-03
1.6990e+00     1.4000e-02     3.7347e-03
1.6990e+00     1.4180e-02     3.8412e-03
1.6990e+00     1.4370e-02     3.9557e-03
1.6990e+00     1.4550e-02     4.0661e-03
1.6990e+00     1.4730e-02     4.1784e-03
1.6990e+00     1.4910e-02     4.2927e-03
1.6990e+00     1.5090e-02     4.4089e-03
1.6990e+00     1.5270e-02     4.5271e-03
1.6990e+00     1.5460e-02     4.6541e-03
1.6990e+00     1.5640e-02     4.7765e-03
1.6990e+00     1.5820e-02     4.9009e-03
1.6990e+00     1.6000e-02     5.0275e-03
1.6990e+00     1.6180e-02     5.1561e-03
1.6990e+00     1.6360e-02     5.2869e-03
1.6990e+00     1.6550e-02     5.4273e-03
1.6990e+00     1.6730e-02     5.5625e-03
1.6990e+00     1.6910e-02     5.7000e-03
1.6990e+00     1.7090e-02     5.8396e-03
1.6990e+00     1.7270e-02     5.9816e-03
1.6990e+00     1.7450e-02     6.1258e-03
1.6990e+00     1.7640e-02     6.2805e-03
1.6990e+00     1.7820e-02     6.4295e-03
1.6990e+00     1.8000e-02     6.5809e-03
1.9220e+00     1.0000e-05     1.2209e-09
1.9220e+00     1.9170e-04     4.4868e-07
1.9220e+00     3.7340e-04     1.7024e-06
1.9220e+00     5.5520e-04     3.7641e-06
1.9220e+00     7.3690e-04     6.6317e-06
1.9220e+00     9.1860e-04     1.0307e-05
1.9220e+00     1.1000e-03     1.4782e-05
1.9220e+00     1.2820e-03     2.0083e-05
1.9220e+00     1.4640e-03     2.6197e-05
1.9220e+00     1.6450e-03     3.3085e-05
1.9220e+00     1.8270e-03     4.0824e-05
1.9220e+00     2.0090e-03     4.9380e-05
1.9220e+00     2.1910e-03     5.8756e-05
1.9220e+00     2.3720e-03     6.8894e-05
1.9220e+00     2.5540e-03     7.9909e-05
1.9220e+00     2.7360e-03     9.1749e-05
1.9220e+00     2.9170e-03     1.0434e-04
1.9220e+00     3.0990e-03     1.1784e-04
1.9220e+00     3.2810e-03     1.3217e-04
1.9220e+00     3.4630e-03     1.4733e-04
1.9220e+00     3.6440e-03     1.6324e-04
1.9220e+00     3.8260e-03     1.8008e-04
1.9220e+00     4.0080e-03     1.9776e-04
1.9220e+00     4.1890e-03     2.1620e-04
1.9220e+00     4.3710e-03     2.3558e-04
1.9220e+00     4.5530e-03     2.5582e-04
1.9220e+00     4.7350e-03     2.7692e-04
1.9220e+00     4.9160e-03     2.9877e-04
1.9220e+00     5.0980e-03     3.2160e-04
1.9220e+00     5.2800e-03     3.4531e-04
1.9220e+00     5.4620e-03     3.6989e-04
1.9220e+00     5.6430e-03     3.9522e-04
1.9220e+00     5.8250e-03     4.2158e-04
1.9220e+00     6.0070e-03     4.4883e-04
1.9220e+00     6.1880e-03     4.7683e-04
1.9220e+00     6.3700e-03     5.0588e-04
1.9220e+00     6.5520e-03     5.3585e-04
1.9220e+00     6.7340e-03     5.6673e-04
1.9220e+00     6.9150e-03     5.9837e-04
1.9220e+00     7.0970e-03     6.3110e-04
1.9220e+00     7.2790e-03     6.6478e-04
1.9220e+00     7.4600e-03     6.9920e-04
1.9220e+00     7.6420e-03     7.3477e-04
1.9220e+00     7.8240e-03     7.7129e-04
1.9220e+00     8.0060e-03     8.0878e-04
1.9220e+00     8.1870e-03     8.4703e-04
1.9220e+00     8.3690e-03     8.8647e-04
1.9220e+00     8.5510e-03     9.2690e-04
1.9220e+00     8.7320e-03     9.6810e-04
1.9220e+00     8.9140e-03     1.0105e-03
1.9220e+00     9.0960e-03     1.0540e-03
1.9220e+00     9.2780e-03     1.0984e-03
1.9220e+00     9.4590e-03     1.1437e-03
1.9220e+00     9.6410e-03     1.1902e-03
1.9220e+00     9.8230e-03     1.2378e-03
1.9220e+00     1.0000e-02     1.2851e-03
1.9220e+00     1.0190e-02     1.3370e-03
1.9220e+00     1.0370e-02     1.3872e-03
1.9220e+00     1.0550e-02     1.4385e-03
1.9220e+00     1.0730e-02     1.4909e-03
1.9220e+00     1.0910e-02     1.5444e-03
1.9220e+00     1.1090e-02     1.5990e-03
1.9220e+00     1.1280e-02     1.6578e-03
1.9220e+00     1.1460e-02     1.7147e-03
1.9220e+00     1.1640e-02     1.7726e-03
1.9220e+00     1.1820e-02     1.8318e-03
1.9220e+00     1.2000e-02     1.8921e-03
1.9220e+00     1.2190e-02     1.9570e-03
1.9220e+00     1.2370e-02     2.0197e-03
1.9220e+00     1.2550e-02     2.0835e-03
1.9220e+00     1.2730e-02     2.1486e-03
1.9220e+00     1.2910e-02     2.2149e-03
1.9220e+00     1.3090e-02     2.2824e-03
1.9220e+00     1.3280e-02     2.3551e-03
1.9220e+00     1.3460e-02     2.4252e-03
1.9220e+00     1.3640e-02     2.4965e-03
1.9220e+00     1.3820e-02     2.5691e-03
1.9220e+00     1.4000e-02     2.6431e-03
1.9220e+00     1.4180e-02     2.7183e-03
1.9220e+00     1.4370e-02     2.7992e-03
1.9220e+00     1.4550e-02     2.8771e-03
1.9220e+00     1.4730e-02     2.9565e-03
1.9220e+00     1.4910e-02     3.0372e-03
1.9220e+00     1.5090e-02     3.1192e-03
1.9220e+00     1.5270e-02     3.2027e-03
1.9220e+00     1.5460e-02     3.2924e-03
1.9220e+00     1.5640e-02     3.3788e-03
1.9220e+00     1.5820e-02     3.4666e-03
1.9220e+00     1.6000e-02     3.5559e-03
1.9220e+00     1.6180e-02     3.6467e-03
1.9220e+00     1.6360e-02     3.7390e-03
1.9220e+00     1.6550e-02     3.8381e-03
1.9220e+00     1.6730e-02     3.9336e-03
1.9220e+00     1.6910e-02     4.0305e-03
1.9220e+00     1.7090e-02     4.1291e-03
1.9220e+00     1.7270e-02     4.2292e-03
1.9220e+00     1.7450e-02     4.3310e-03
1.9220e+00     1.7640e-02     4.4402e-03
1.9220e+00     1.7820e-02     4.5453e-03
1.9220e+00     1.8000e-02     4.6521e-03
2.1740e+00     1.0000e-05     8.5590e-10
2.1740e+00     1.9170e-04     3.1454e-07
2.1740e+00     3.7340e-04     1.1934e-06
2.1740e+00     5.5520e-04     2.6387e-06
2.1740e+00     7.3690e-04     4.6490e-06
2.1740e+00     9.1860e-04     7.2253e-06
2.1740e+00     1.1000e-03     1.0363e-05
2.1740e+00     1.2820e-03     1.4078e-05
2.1740e+00     1.4640e-03     1.8364e-05
2.1740e+00     1.6450e-03     2.3192e-05
2.1740e+00     1.8270e-03     2.8617e-05
2.1740e+00     2.0090e-03     3.4614e-05
2.1740e+00     2.1910e-03     4.1186e-05
2.1740e+00     2.3720e-03     4.8291e-05
2.1740e+00     2.5540e-03     5.6011e-05
2.1740e+00     2.7360e-03     6.4309e-05
2.1740e+00     2.9170e-03     7.3136e-05
2.1740e+00     3.0990e-03     8.2592e-05
2.1740e+00     3.2810e-03     9.2632e-05
2.1740e+00     3.4630e-03     1.0326e-04
2.1740e+00     3.6440e-03     1.1441e-04
2.1740e+00     3.8260e-03     1.2620e-04
2.1740e+00     4.0080e-03     1.3859e-04
2.1740e+00     4.1890e-03     1.5151e-04
2.1740e+00     4.3710e-03     1.6509e-04
2.1740e+00     4.5530e-03     1.7926e-04
2.1740e+00     4.7350e-03     1.9404e-04
2.1740e+00     4.9160e-03     2.0934e-04
2.1740e+00     5.0980e-03     2.2534e-04
2.1740e+00     5.2800e-03     2.4194e-04
2.1740e+00     5.4620e-03     2.5916e-04
2.1740e+00     5.6430e-03     2.7689e-04
2.1740e+00     5.8250e-03     2.9535e-04
2.1740e+00     6.0070e-03     3.1443e-04
2.1740e+00     6.1880e-03     3.3402e-04
2.1740e+00     6.3700e-03     3.5436e-04
2.1740e+00     6.5520e-03     3.7534e-04
2.1740e+00     6.7340e-03     3.9695e-04
2.1740e+00     6.9150e-03     4.1909e-04
2.1740e+00     7.0970e-03     4.4200e-04
2.1740e+00     7.2790e-03     4.6556e-04
2.1740e+00     7.4600e-03     4.8964e-04
2.1740e+00     7.6420e-03     5.1452e-04
2.1740e+00     7.8240e-03     5.4007e-04
2.1740e+00     8.0060e-03     5.6629e-04
2.1740e+00     8.1870e-03     5.9304e-04
2.1740e+00     8.3690e-03     6.2062e-04
2.1740e+00     8.5510e-03     6.4889e-04
2.1740e+00     8.7320e-03     6.7769e-04
2.1740e+00     8.9140e-03     7.0735e-04
2.1740e+00     9.0960e-03     7.3772e-04
2.1740e+00     9.2780e-03     7.6879e-04
2.1740e+00     9.4590e-03     8.0041e-04
2.1740e+00     9.6410e-03     8.3293e-04
2.1740e+00     9.8230e-03     8.6617e-04
2.1740e+00     1.0000e-02     8.9921e-04
2.1740e+00     1.0190e-02     9.3546e-04
