 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     2
 No. of channels =   100
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.1310e-04     1.0400e-04     2.0135e-04
1.1310e-04     1.0820e-04     2.1872e-04
1.1310e-04     1.1260e-04     2.3779e-04
1.1310e-04     1.1710e-04     2.5823e-04
1.1310e-04     1.2180e-04     2.8062e-04
1.1310e-04     1.2680e-04     3.0562e-04
1.1310e-04     1.3190e-04     3.3240e-04
1.1310e-04     1.3720e-04     3.6165e-04
1.1310e-04     1.4270e-04     3.9355e-04
1.1310e-04     1.4850e-04     4.2896e-04
1.1310e-04     1.5440e-04     4.6689e-04
1.1310e-04     1.6070e-04     5.0957e-04
1.1310e-04     1.6710e-04     5.5530e-04
1.1310e-04     1.7390e-04     6.0661e-04
1.1310e-04     1.8090e-04     6.6245e-04
1.1310e-04     1.8820e-04     7.2404e-04
1.1310e-04     1.9580e-04     7.9197e-04
1.1310e-04     2.0370e-04     8.6683e-04
1.1310e-04     2.1190e-04     9.4930e-04
1.1310e-04     2.2040e-04     1.0401e-03
1.1310e-04     2.2930e-04     1.1413e-03
1.1310e-04     2.3850e-04     1.2527e-03
1.1310e-04     2.4810e-04     1.3766e-03
1.1310e-04     2.5810e-04     1.5145e-03
1.1310e-04     2.6860e-04     1.6694e-03
1.1310e-04     2.7940e-04     1.8400e-03
1.1310e-04     2.9060e-04     2.0297e-03
1.1310e-04     3.0240e-04     2.2443e-03
1.1310e-04     3.1450e-04     2.4810e-03
1.1310e-04     3.2720e-04     2.7484e-03
1.1310e-04     3.4040e-04     3.0481e-03
1.1310e-04     3.5410e-04     3.3840e-03
1.1310e-04     3.6840e-04     3.7632e-03
1.1310e-04     3.8330e-04     4.1910e-03
1.1310e-04     3.9870e-04     4.6703e-03
1.1310e-04     4.1480e-04     5.2144e-03
1.1310e-04     4.3150e-04     5.8277e-03
1.1310e-04     4.4890e-04     6.5232e-03
1.1310e-04     4.6700e-04     7.3114e-03
1.1310e-04     4.8580e-04     8.2043e-03
1.1310e-04     5.0540e-04     9.2206e-03
1.1310e-04     5.2570e-04     1.0371e-02
1.1310e-04     5.4690e-04     1.1685e-02
1.1310e-04     5.6900e-04     1.3184e-02
1.1310e-04     5.9190e-04     1.4887e-02
1.1310e-04     6.1580e-04     1.6834e-02
1.1310e-04     6.4060e-04     1.9051e-02
1.1310e-04     6.6640e-04     2.1582e-02
1.1310e-04     6.9330e-04     2.4479e-02
1.1310e-04     7.2120e-04     2.7777e-02
1.1310e-04     7.5030e-04     3.1556e-02
1.1310e-04     7.8050e-04     3.5862e-02
1.1310e-04     8.1200e-04     4.0794e-02
1.1310e-04     8.4470e-04     4.6415e-02
1.1310e-04     8.7880e-04     5.2849e-02
1.1310e-04     9.1420e-04     6.0175e-02
1.1310e-04     9.5100e-04     6.8523e-02
1.1310e-04     9.8940e-04     7.8064e-02
1.1310e-04     1.0290e-03     8.8829e-02
1.1310e-04     1.0710e-03     1.0131e-01
1.1310e-04     1.1140e-03     1.1527e-01
1.1310e-04     1.1590e-03     1.3118e-01
1.1310e-04     1.2050e-03     1.4888e-01
1.1310e-04     1.2540e-03     1.6934e-01
1.1310e-04     1.3050e-03     1.9242e-01
1.1310e-04     1.3570e-03     2.1786e-01
1.1310e-04     1.4120e-03     2.4686e-01
1.1310e-04     1.4690e-03     2.7915e-01
1.1310e-04     1.5280e-03     3.1494e-01
1.1310e-04     1.5900e-03     3.5505e-01
1.1310e-04     1.6540e-03     3.9903e-01
1.1310e-04     1.7200e-03     4.4695e-01
1.1310e-04     1.7900e-03     5.0038e-01
1.1310e-04     1.8620e-03     5.5782e-01
1.1310e-04     1.9370e-03     6.1993e-01
1.1310e-04     2.0150e-03     6.8648e-01
1.1310e-04     2.0960e-03     7.5710e-01
1.1310e-04     2.1810e-03     8.3209e-01
1.1310e-04     2.2690e-03     9.0981e-01
1.1310e-04     2.3600e-03     9.8926e-01
1.1310e-04     2.4550e-03     1.0701e+00
1.1310e-04     2.5540e-03     1.1507e+00
1.1310e-04     2.6570e-03     1.2294e+00
1.1310e-04     2.7640e-03     1.3041e+00
1.1310e-04     2.8750e-03     1.3727e+00
1.1310e-04     2.9910e-03     1.4334e+00
1.1310e-04     3.1120e-03     1.4835e+00
1.1310e-04     3.2370e-03     1.5203e+00
1.1310e-04     3.3680e-03     1.5421e+00
1.1310e-04     3.5040e-03     1.5466e+00
1.1310e-04     3.6450e-03     1.5325e+00
1.1310e-04     3.7920e-03     1.4988e+00
1.1310e-04     3.9450e-03     1.4454e+00
1.1310e-04     4.1040e-03     1.3730e+00
1.1310e-04     4.2690e-03     1.2835e+00
1.1310e-04     4.4410e-03     1.1790e+00
1.1310e-04     4.6200e-03     1.0629e+00
1.1310e-04     4.8060e-03     9.3942e-01
1.1310e-04     5.0000e-03     8.1235e-01
1.2800e-04     1.0000e-04     1.8350e-04
1.2800e-04     1.0400e-04     1.9913e-04
1.2800e-04     1.0820e-04     2.1631e-04
1.2800e-04     1.1260e-04     2.3518e-04
1.2800e-04     1.1710e-04     2.5540e-04
1.2800e-04     1.2180e-04     2.7755e-04
1.2800e-04     1.2680e-04     3.0228e-04
1.2800e-04     1.3190e-04     3.2879e-04
1.2800e-04     1.3720e-04     3.5773e-04
1.2800e-04     1.4270e-04     3.8930e-04
1.2800e-04     1.4850e-04     4.2434e-04
1.2800e-04     1.5440e-04     4.6188e-04
1.2800e-04     1.6070e-04     5.0413e-04
1.2800e-04     1.6710e-04     5.4940e-04
1.2800e-04     1.7390e-04     6.0019e-04
1.2800e-04     1.8090e-04     6.5547e-04
1.2800e-04     1.8820e-04     7.1646e-04
1.2800e-04     1.9580e-04     7.8372e-04
1.2800e-04     2.0370e-04     8.5785e-04
1.2800e-04     2.1190e-04     9.3954e-04
1.2800e-04     2.2040e-04     1.0295e-03
1.2800e-04     2.2930e-04     1.1297e-03
1.2800e-04     2.3850e-04     1.2401e-03
1.2800e-04     2.4810e-04     1.3629e-03
1.2800e-04     2.5810e-04     1.4995e-03
1.2800e-04     2.6860e-04     1.6530e-03
1.2800e-04     2.7940e-04     1.8222e-03
1.2800e-04     2.9060e-04     2.0102e-03
1.2800e-04     3.0240e-04     2.2230e-03
1.2800e-04     3.1450e-04     2.4576e-03
1.2800e-04     3.2720e-04     2.7228e-03
1.2800e-04     3.4040e-04     3.0201e-03
1.2800e-04     3.5410e-04     3.3533e-03
1.2800e-04     3.6840e-04     3.7294e-03
1.2800e-04     3.8330e-04     4.1539e-03
1.2800e-04     3.9870e-04     4.6296e-03
1.2800e-04     4.1480e-04     5.1695e-03
1.2800e-04     4.3150e-04     5.7784e-03
1.2800e-04     4.4890e-04     6.4687e-03
1.2800e-04     4.6700e-04     7.2513e-03
1.2800e-04     4.8580e-04     8.1379e-03
1.2800e-04     5.0540e-04     9.1471e-03
1.2800e-04     5.2570e-04     1.0290e-02
1.2800e-04     5.4690e-04     1.1595e-02
1.2800e-04     5.6900e-04     1.3084e-02
1.2800e-04     5.9190e-04     1.4775e-02
1.2800e-04     6.1580e-04     1.6711e-02
1.2800e-04     6.4060e-04     1.8914e-02
1.2800e-04     6.6640e-04     2.1428e-02
1.2800e-04     6.9330e-04     2.4307e-02
1.2800e-04     7.2120e-04     2.7586e-02
1.2800e-04     7.5030e-04     3.1342e-02
1.2800e-04     7.8050e-04     3.5622e-02
1.2800e-04     8.1200e-04     4.0526e-02
1.2800e-04     8.4470e-04     4.6115e-02
1.2800e-04     8.7880e-04     5.2511e-02
1.2800e-04     9.1420e-04     5.9796e-02
1.2800e-04     9.5100e-04     6.8098e-02
1.2800e-04     9.8940e-04     7.7587e-02
1.2800e-04     1.0290e-03     8.8293e-02
1.2800e-04     1.0710e-03     1.0071e-01
1.2800e-04     1.1140e-03     1.1459e-01
1.2800e-04     1.1590e-03     1.3042e-01
1.2800e-04     1.2050e-03     1.4802e-01
1.2800e-04     1.2540e-03     1.6838e-01
1.2800e-04     1.3050e-03     1.9135e-01
1.2800e-04     1.3570e-03     2.1666e-01
1.2800e-04     1.4120e-03     2.4552e-01
1.2800e-04     1.4690e-03     2.7765e-01
1.2800e-04     1.5280e-03     3.1326e-01
1.2800e-04     1.5900e-03     3.5319e-01
1.2800e-04     1.6540e-03     3.9696e-01
1.2800e-04     1.7200e-03     4.4466e-01
1.2800e-04     1.7900e-03     4.9785e-01
1.2800e-04     1.8620e-03     5.5504e-01
1.2800e-04     1.9370e-03     6.1689e-01
1.2800e-04     2.0150e-03     6.8317e-01
1.2800e-04     2.0960e-03     7.5350e-01
1.2800e-04     2.1810e-03     8.2820e-01
1.2800e-04     2.2690e-03     9.0563e-01
1.2800e-04     2.3600e-03     9.8480e-01
1.2800e-04     2.4550e-03     1.0653e+00
1.2800e-04     2.5540e-03     1.1457e+00
1.2800e-04     2.6570e-03     1.2242e+00
1.2800e-04     2.7640e-03     1.2987e+00
1.2800e-04     2.8750e-03     1.3672e+00
1.2800e-04     2.9910e-03     1.4278e+00
1.2800e-04     3.1120e-03     1.4778e+00
1.2800e-04     3.2370e-03     1.5147e+00
1.2800e-04     3.3680e-03     1.5366e+00
1.2800e-04     3.5040e-03     1.5413e+00
1.2800e-04     3.6450e-03     1.5275e+00
1.2800e-04     3.7920e-03     1.4941e+00
1.2800e-04     3.9450e-03     1.4411e+00
1.2800e-04     4.1040e-03     1.3692e+00
1.2800e-04     4.2690e-03     1.2801e+00
1.2800e-04     4.4410e-03     1.1761e+00
1.2800e-04     4.6200e-03     1.0605e+00
1.2800e-04     4.8060e-03     9.3743e-01
1.2800e-04     5.0000e-03     8.1078e-01
1.4480e-04     1.0000e-04     1.8122e-04
1.4480e-04     1.0400e-04     1.9665e-04
1.4480e-04     1.0820e-04     2.1363e-04
1.4480e-04     1.1260e-04     2.3226e-04
1.4480e-04     1.1710e-04     2.5224e-04
1.4480e-04     1.2180e-04     2.7413e-04
1.4480e-04     1.2680e-04     2.9857e-04
1.4480e-04     1.3190e-04     3.2476e-04
1.4480e-04     1.3720e-04     3.5336e-04
1.4480e-04     1.4270e-04     3.8456e-04
1.4480e-04     1.4850e-04     4.1919e-04
1.4480e-04     1.5440e-04     4.5630e-04
1.4480e-04     1.6070e-04     4.9806e-04
1.4480e-04     1.6710e-04     5.4281e-04
1.4480e-04     1.7390e-04     5.9303e-04
1.4480e-04     1.8090e-04     6.4769e-04
1.4480e-04     1.8820e-04     7.0800e-04
1.4480e-04     1.9580e-04     7.7452e-04
1.4480e-04     2.0370e-04     8.4785e-04
1.4480e-04     2.1190e-04     9.2865e-04
1.4480e-04     2.2040e-04     1.0176e-03
1.4480e-04     2.2930e-04     1.1168e-03
1.4480e-04     2.3850e-04     1.2260e-03
1.4480e-04     2.4810e-04     1.3476e-03
1.4480e-04     2.5810e-04     1.4828e-03
1.4480e-04     2.6860e-04     1.6348e-03
1.4480e-04     2.7940e-04     1.8022e-03
1.4480e-04     2.9060e-04     1.9884e-03
1.4480e-04     3.0240e-04     2.1992e-03
1.4480e-04     3.1450e-04     2.4316e-03
1.4480e-04     3.2720e-04     2.6943e-03
1.4480e-04     3.4040e-04     2.9888e-03
1.4480e-04     3.5410e-04     3.3190e-03
1.4480e-04     3.6840e-04     3.6918e-03
1.4480e-04     3.8330e-04     4.1125e-03
1.4480e-04     3.9870e-04     4.5841e-03
1.4480e-04     4.1480e-04     5.1195e-03
1.4480e-04     4.3150e-04     5.7232e-03
1.4480e-04     4.4890e-04     6.4079e-03
1.4480e-04     4.6700e-04     7.1841e-03
1.4480e-04     4.8580e-04     8.0636e-03
1.4480e-04     5.0540e-04     9.0650e-03
1.4480e-04     5.2570e-04     1.0199e-02
1.4480e-04     5.4690e-04     1.1494e-02
1.4480e-04     5.6900e-04     1.2972e-02
1.4480e-04     5.9190e-04     1.4651e-02
1.4480e-04     6.1580e-04     1.6572e-02
1.4480e-04     6.4060e-04     1.8759e-02
1.4480e-04     6.6640e-04     2.1257e-02
1.4480e-04     6.9330e-04     2.4116e-02
1.4480e-04     7.2120e-04     2.7372e-02
1.4480e-04     7.5030e-04     3.1102e-02
1.4480e-04     7.8050e-04     3.5355e-02
1.4480e-04     8.1200e-04     4.0226e-02
1.4480e-04     8.4470e-04     4.5778e-02
1.4480e-04     8.7880e-04     5.2134e-02
1.4480e-04     9.1420e-04     5.9373e-02
1.4480e-04     9.5100e-04     6.7622e-02
1.4480e-04     9.8940e-04     7.7053e-02
1.4480e-04     1.0290e-03     8.7694e-02
1.4480e-04     1.0710e-03     1.0003e-01
1.4480e-04     1.1140e-03     1.1383e-01
1.4480e-04     1.1590e-03     1.2957e-01
1.4480e-04     1.2050e-03     1.4707e-01
1.4480e-04     1.2540e-03     1.6731e-01
1.4480e-04     1.3050e-03     1.9015e-01
1.4480e-04     1.3570e-03     2.1532e-01
1.4480e-04     1.4120e-03     2.4401e-01
1.4480e-04     1.4690e-03     2.7597e-01
1.4480e-04     1.5280e-03     3.1139e-01
1.4480e-04     1.5900e-03     3.5110e-01
1.4480e-04     1.6540e-03     3.9464e-01
1.4480e-04     1.7200e-03     4.4210e-01
1.4480e-04     1.7900e-03     4.9502e-01
1.4480e-04     1.8620e-03     5.5193e-01
1.4480e-04     1.9370e-03     6.1348e-01
1.4480e-04     2.0150e-03     6.7944e-01
1.4480e-04     2.0960e-03     7.4945e-01
1.4480e-04     2.1810e-03     8.2383e-01
1.4480e-04     2.2690e-03     9.0093e-01
1.4480e-04     2.3600e-03     9.7978e-01
1.4480e-04     2.4550e-03     1.0600e+00
1.4480e-04     2.5540e-03     1.1401e+00
1.4480e-04     2.6570e-03     1.2184e+00
1.4480e-04     2.7640e-03     1.2927e+00
1.4480e-04     2.8750e-03     1.3610e+00
1.4480e-04     2.9910e-03     1.4215e+00
1.4480e-04     3.1120e-03     1.4715e+00
1.4480e-04     3.2370e-03     1.5084e+00
1.4480e-04     3.3680e-03     1.5305e+00
1.4480e-04     3.5040e-03     1.5354e+00
1.4480e-04     3.6450e-03     1.5218e+00
1.4480e-04     3.7920e-03     1.4889e+00
1.4480e-04     3.9450e-03     1.4363e+00
1.4480e-04     4.1040e-03     1.3648e+00
1.4480e-04     4.2690e-03     1.2763e+00
1.4480e-04     4.4410e-03     1.1728e+00
1.4480e-04     4.6200e-03     1.0577e+00
1.4480e-04     4.8060e-03     9.3519e-01
1.4480e-04     5.0000e-03     8.0902e-01
1.6380e-04     1.0000e-04     1.7866e-04
1.6380e-04     1.0400e-04     1.9388e-04
1.6380e-04     1.0820e-04     2.1063e-04
1.6380e-04     1.1260e-04     2.2901e-04
1.6380e-04     1.1710e-04     2.4872e-04
1.6380e-04     1.2180e-04     2.7030e-04
1.6380e-04     1.2680e-04     2.9441e-04
1.6380e-04     1.3190e-04     3.2025e-04
1.6380e-04     1.3720e-04     3.4847e-04
1.6380e-04     1.4270e-04     3.7926e-04
1.6380e-04     1.4850e-04     4.1344e-04
1.6380e-04     1.5440e-04     4.5005e-04
1.6380e-04     1.6070e-04     4.9127e-04
1.6380e-04     1.6710e-04     5.3545e-04
1.6380e-04     1.7390e-04     5.8503e-04
1.6380e-04     1.8090e-04     6.3899e-04
1.6380e-04     1.8820e-04     6.9855e-04
1.6380e-04     1.9580e-04     7.6424e-04
1.6380e-04     2.0370e-04     8.3666e-04
1.6380e-04     2.1190e-04     9.1647e-04
1.6380e-04     2.2040e-04     1.0044e-03
1.6380e-04     2.2930e-04     1.1024e-03
1.6380e-04     2.3850e-04     1.2103e-03
1.6380e-04     2.4810e-04     1.3304e-03
1.6380e-04     2.5810e-04     1.4641e-03
1.6380e-04     2.6860e-04     1.6143e-03
1.6380e-04     2.7940e-04     1.7799e-03
1.6380e-04     2.9060e-04     1.9641e-03
1.6380e-04     3.0240e-04     2.1725e-03
1.6380e-04     3.1450e-04     2.4024e-03
1.6380e-04     3.2720e-04     2.6624e-03
1.6380e-04     3.4040e-04     2.9539e-03
1.6380e-04     3.5410e-04     3.2807e-03
1.6380e-04     3.6840e-04     3.6497e-03
1.6380e-04     3.8330e-04     4.0662e-03
1.6380e-04     3.9870e-04     4.5332e-03
1.6380e-04     4.1480e-04     5.0634e-03
1.6380e-04     4.3150e-04     5.6615e-03
1.6380e-04     4.4890e-04     6.3398e-03
1.6380e-04     4.6700e-04     7.1089e-03
1.6380e-04     4.8580e-04     7.9806e-03
1.6380e-04     5.0540e-04     8.9731e-03
1.6380e-04     5.2570e-04     1.0097e-02
1.6380e-04     5.4690e-04     1.1381e-02
1.6380e-04     5.6900e-04     1.2847e-02
1.6380e-04     5.9190e-04     1.4512e-02
1.6380e-04     6.1580e-04     1.6417e-02
1.6380e-04     6.4060e-04     1.8587e-02
1.6380e-04     6.6640e-04     2.1064e-02
1.6380e-04     6.9330e-04     2.3901e-02
1.6380e-04     7.2120e-04     2.7132e-02
1.6380e-04     7.5030e-04     3.0834e-02
1.6380e-04     7.8050e-04     3.5054e-02
1.6380e-04     8.1200e-04     3.9889e-02
1.6380e-04     8.4470e-04     4.5401e-02
1.6380e-04     8.7880e-04     5.1711e-02
1.6380e-04     9.1420e-04     5.8898e-02
1.6380e-04     9.5100e-04     6.7089e-02
1.6380e-04     9.8940e-04     7.6454e-02
1.6380e-04     1.0290e-03     8.7021e-02
1.6380e-04     1.0710e-03     9.9278e-02
1.6380e-04     1.1140e-03     1.1298e-01
1.6380e-04     1.1590e-03     1.2862e-01
1.6380e-04     1.2050e-03     1.4600e-01
1.6380e-04     1.2540e-03     1.6610e-01
1.6380e-04     1.3050e-03     1.8880e-01
1.6380e-04     1.3570e-03     2.1381e-01
1.6380e-04     1.4120e-03     2.4232e-01
1.6380e-04     1.4690e-03     2.7408e-01
1.6380e-04     1.5280e-03     3.0928e-01
1.6380e-04     1.5900e-03     3.4875e-01
1.6380e-04     1.6540e-03     3.9204e-01
1.6380e-04     1.7200e-03     4.3922e-01
1.6380e-04     1.7900e-03     4.9184e-01
1.6380e-04     1.8620e-03     5.4843e-01
1.6380e-04     1.9370e-03     6.0964e-01
1.6380e-04     2.0150e-03     6.7526e-01
1.6380e-04     2.0960e-03     7.4491e-01
1.6380e-04     2.1810e-03     8.1891e-01
1.6380e-04     2.2690e-03     8.9565e-01
1.6380e-04     2.3600e-03     9.7414e-01
1.6380e-04     2.4550e-03     1.0540e+00
1.6380e-04     2.5540e-03     1.1338e+00
1.6380e-04     2.6570e-03     1.2118e+00
1.6380e-04     2.7640e-03     1.2859e+00
1.6380e-04     2.8750e-03     1.3540e+00
1.6380e-04     2.9910e-03     1.4143e+00
1.6380e-04     3.1120e-03     1.4644e+00
1.6380e-04     3.2370e-03     1.5013e+00
1.6380e-04     3.3680e-03     1.5235e+00
1.6380e-04     3.5040e-03     1.5287e+00
1.6380e-04     3.6450e-03     1.5155e+00
1.6380e-04     3.7920e-03     1.4829e+00
1.6380e-04     3.9450e-03     1.4308e+00
1.6380e-04     4.1040e-03     1.3599e+00
1.6380e-04     4.2690e-03     1.2720e+00
1.6380e-04     4.4410e-03     1.1691e+00
1.6380e-04     4.6200e-03     1.0546e+00
1.6380e-04     4.8060e-03     9.3264e-01
1.6380e-04     5.0000e-03     8.0701e-01
1.8520e-04     1.0000e-04     1.7582e-04
1.8520e-04     1.0400e-04     1.9081e-04
1.8520e-04     1.0820e-04     2.0729e-04
1.8520e-04     1.1260e-04     2.2539e-04
1.8520e-04     1.1710e-04     2.4480e-04
1.8520e-04     1.2180e-04     2.6605e-04
1.8520e-04     1.2680e-04     2.8980e-04
1.8520e-04     1.3190e-04     3.1525e-04
1.8520e-04     1.3720e-04     3.4304e-04
1.8520e-04     1.4270e-04     3.7337e-04
1.8520e-04     1.4850e-04     4.0704e-04
1.8520e-04     1.5440e-04     4.4312e-04
1.8520e-04     1.6070e-04     4.8373e-04
1.8520e-04     1.6710e-04     5.2727e-04
1.8520e-04     1.7390e-04     5.7614e-04
1.8520e-04     1.8090e-04     6.2933e-04
1.8520e-04     1.8820e-04     6.8804e-04
1.8520e-04     1.9580e-04     7.5281e-04
1.8520e-04     2.0370e-04     8.2423e-04
1.8520e-04     2.1190e-04     9.0294e-04
1.8520e-04     2.2040e-04     9.8968e-04
1.8520e-04     2.2930e-04     1.0863e-03
1.8520e-04     2.3850e-04     1.1928e-03
1.8520e-04     2.4810e-04     1.3114e-03
1.8520e-04     2.5810e-04     1.4433e-03
1.8520e-04     2.6860e-04     1.5916e-03
1.8520e-04     2.7940e-04     1.7551e-03
1.8520e-04     2.9060e-04     1.9370e-03
1.8520e-04     3.0240e-04     2.1429e-03
1.8520e-04     3.1450e-04     2.3700e-03
1.8520e-04     3.2720e-04     2.6269e-03
1.8520e-04     3.4040e-04     2.9150e-03
1.8520e-04     3.5410e-04     3.2380e-03
1.8520e-04     3.6840e-04     3.6028e-03
1.8520e-04     3.8330e-04     4.0148e-03
1.8520e-04     3.9870e-04     4.4766e-03
1.8520e-04     4.1480e-04     5.0011e-03
1.8520e-04     4.3150e-04     5.5928e-03
1.8520e-04     4.4890e-04     6.2641e-03
1.8520e-04     4.6700e-04     7.0253e-03
1.8520e-04     4.8580e-04     7.8881e-03
1.8520e-04     5.0540e-04     8.8708e-03
1.8520e-04     5.2570e-04     9.9835e-03
1.8520e-04     5.4690e-04     1.1255e-02
1.8520e-04     5.6900e-04     1.2707e-02
1.8520e-04     5.9190e-04     1.4357e-02
1.8520e-04     6.1580e-04     1.6245e-02
1.8520e-04     6.4060e-04     1.8395e-02
1.8520e-04     6.6640e-04     2.0850e-02
1.8520e-04     6.9330e-04     2.3661e-02
1.8520e-04     7.2120e-04     2.6865e-02
1.8520e-04     7.5030e-04     3.0535e-02
1.8520e-04     7.8050e-04     3.4719e-02
1.8520e-04     8.1200e-04     3.9514e-02
1.8520e-04     8.4470e-04     4.4981e-02
1.8520e-04     8.7880e-04     5.1239e-02
1.8520e-04     9.1420e-04     5.8368e-02
1.8520e-04     9.5100e-04     6.6494e-02
1.8520e-04     9.8940e-04     7.5785e-02
1.8520e-04     1.0290e-03     8.6271e-02
1.8520e-04     1.0710e-03     9.8433e-02
1.8520e-04     1.1140e-03     1.1203e-01
1.8520e-04     1.1590e-03     1.2755e-01
1.8520e-04     1.2050e-03     1.4480e-01
1.8520e-04     1.2540e-03     1.6476e-01
1.8520e-04     1.3050e-03     1.8729e-01
1.8520e-04     1.3570e-03     2.1212e-01
1.8520e-04     1.4120e-03     2.4043e-01
1.8520e-04     1.4690e-03     2.7197e-01
1.8520e-04     1.5280e-03     3.0693e-01
1.8520e-04     1.5900e-03     3.4613e-01
1.8520e-04     1.6540e-03     3.8913e-01
1.8520e-04     1.7200e-03     4.3600e-01
1.8520e-04     1.7900e-03     4.8828e-01
1.8520e-04     1.8620e-03     5.4452e-01
