 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     2
 No. of channels =   100
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
7.1900e-04     8.1200e-04     1.5200e-04
7.1900e-04     8.4470e-04     1.6301e-04
7.1900e-04     8.7880e-04     1.7472e-04
7.1900e-04     9.1420e-04     1.8710e-04
7.1900e-04     9.5100e-04     2.0017e-04
7.1900e-04     9.8940e-04     2.1399e-04
7.1900e-04     1.0290e-03     2.2842e-04
7.1900e-04     1.0710e-03     2.4386e-04
7.1900e-04     1.1140e-03     2.5977e-04
7.1900e-04     1.1590e-03     2.7647e-04
7.1900e-04     1.2050e-03     2.9354e-04
7.1900e-04     1.2540e-03     3.1165e-04
7.1900e-04     1.3050e-03     3.3036e-04
7.1900e-04     1.3570e-03     3.4919e-04
7.1900e-04     1.4120e-03     3.6876e-04
7.1900e-04     1.4690e-03     3.8857e-04
7.1900e-04     1.5280e-03     4.0846e-04
7.1900e-04     1.5900e-03     4.2860e-04
7.1900e-04     1.6540e-03     4.4844e-04
7.1900e-04     1.7200e-03     4.6779e-04
7.1900e-04     1.7900e-03     4.8695e-04
7.1900e-04     1.8620e-03     5.0510e-04
7.1900e-04     1.9370e-03     5.2222e-04
7.1900e-04     2.0150e-03     5.3797e-04
7.1900e-04     2.0960e-03     5.5204e-04
7.1900e-04     2.1810e-03     5.6424e-04
7.1900e-04     2.2690e-03     5.7406e-04
7.1900e-04     2.3600e-03     5.8121e-04
7.1900e-04     2.4550e-03     5.8544e-04
7.1900e-04     2.5540e-03     5.8643e-04
7.1900e-04     2.6570e-03     5.8389e-04
7.1900e-04     2.7640e-03     5.7763e-04
7.1900e-04     2.8750e-03     5.6750e-04
7.1900e-04     2.9910e-03     5.5333e-04
7.1900e-04     3.1120e-03     5.3509e-04
7.1900e-04     3.2370e-03     5.1306e-04
7.1900e-04     3.3680e-03     4.8713e-04
7.1900e-04     3.5040e-03     4.5783e-04
7.1900e-04     3.6450e-03     4.2563e-04
7.1900e-04     3.7920e-03     3.9090e-04
7.1900e-04     3.9450e-03     3.5434e-04
7.1900e-04     4.1040e-03     3.1672e-04
7.1900e-04     4.2690e-03     2.7887e-04
7.1900e-04     4.4410e-03     2.4145e-04
7.1900e-04     4.6200e-03     2.0530e-04
7.1900e-04     4.8060e-03     1.7123e-04
7.1900e-04     5.0000e-03     1.3976e-04
8.1340e-04     1.0000e-04     2.5691e-06
8.1340e-04     1.0400e-04     2.7784e-06
8.1340e-04     1.0820e-04     3.0068e-06
8.1340e-04     1.1260e-04     3.2558e-06
8.1340e-04     1.1710e-04     3.5207e-06
8.1340e-04     1.2180e-04     3.8082e-06
8.1340e-04     1.2680e-04     4.1264e-06
8.1340e-04     1.3190e-04     4.4640e-06
8.1340e-04     1.3720e-04     4.8288e-06
8.1340e-04     1.4270e-04     5.2224e-06
8.1340e-04     1.4850e-04     5.6539e-06
8.1340e-04     1.5440e-04     6.1103e-06
8.1340e-04     1.6070e-04     6.6169e-06
8.1340e-04     1.6710e-04     7.1519e-06
8.1340e-04     1.7390e-04     7.7428e-06
8.1340e-04     1.8090e-04     8.3751e-06
8.1340e-04     1.8820e-04     9.0606e-06
8.1340e-04     1.9580e-04     9.8023e-06
8.1340e-04     2.0370e-04     1.0604e-05
8.1340e-04     2.1190e-04     1.1468e-05
8.1340e-04     2.2040e-04     1.2399e-05
8.1340e-04     2.2930e-04     1.3411e-05
8.1340e-04     2.3850e-04     1.4498e-05
8.1340e-04     2.4810e-04     1.5677e-05
8.1340e-04     2.5810e-04     1.6951e-05
8.1340e-04     2.6860e-04     1.8341e-05
8.1340e-04     2.7940e-04     1.9826e-05
8.1340e-04     2.9060e-04     2.1424e-05
8.1340e-04     3.0240e-04     2.3172e-05
8.1340e-04     3.1450e-04     2.5032e-05
8.1340e-04     3.2720e-04     2.7057e-05
8.1340e-04     3.4040e-04     2.9241e-05
8.1340e-04     3.5410e-04     3.1591e-05
8.1340e-04     3.6840e-04     3.4135e-05
8.1340e-04     3.8330e-04     3.6882e-05
8.1340e-04     3.9870e-04     3.9824e-05
8.1340e-04     4.1480e-04     4.3011e-05
8.1340e-04     4.3150e-04     4.6433e-05
8.1340e-04     4.4890e-04     5.0123e-05
8.1340e-04     4.6700e-04     5.4095e-05
8.1340e-04     4.8580e-04     5.8362e-05
8.1340e-04     5.0540e-04     6.2960e-05
8.1340e-04     5.2570e-04     6.7880e-05
8.1340e-04     5.4690e-04     7.3184e-05
8.1340e-04     5.6900e-04     7.8890e-05
8.1340e-04     5.9190e-04     8.4987e-05
8.1340e-04     6.1580e-04     9.1544e-05
8.1340e-04     6.4060e-04     9.8548e-05
8.1340e-04     6.6640e-04     1.0604e-04
8.1340e-04     6.9330e-04     1.1407e-04
8.1340e-04     7.2120e-04     1.2263e-04
8.1340e-04     7.5030e-04     1.3177e-04
8.1340e-04     7.8050e-04     1.4149e-04
8.1340e-04     8.1200e-04     1.5186e-04
8.1340e-04     8.4470e-04     1.6286e-04
8.1340e-04     8.7880e-04     1.7455e-04
8.1340e-04     9.1420e-04     1.8690e-04
8.1340e-04     9.5100e-04     1.9995e-04
8.1340e-04     9.8940e-04     2.1375e-04
8.1340e-04     1.0290e-03     2.2815e-04
8.1340e-04     1.0710e-03     2.4355e-04
8.1340e-04     1.1140e-03     2.5942e-04
8.1340e-04     1.1590e-03     2.7608e-04
8.1340e-04     1.2050e-03     2.9311e-04
8.1340e-04     1.2540e-03     3.1117e-04
8.1340e-04     1.3050e-03     3.2981e-04
8.1340e-04     1.3570e-03     3.4858e-04
8.1340e-04     1.4120e-03     3.6808e-04
8.1340e-04     1.4690e-03     3.8781e-04
8.1340e-04     1.5280e-03     4.0762e-04
8.1340e-04     1.5900e-03     4.2766e-04
8.1340e-04     1.6540e-03     4.4740e-04
8.1340e-04     1.7200e-03     4.6664e-04
8.1340e-04     1.7900e-03     4.8569e-04
8.1340e-04     1.8620e-03     5.0372e-04
8.1340e-04     1.9370e-03     5.2070e-04
8.1340e-04     2.0150e-03     5.3632e-04
8.1340e-04     2.0960e-03     5.5026e-04
8.1340e-04     2.1810e-03     5.6232e-04
8.1340e-04     2.2690e-03     5.7201e-04
8.1340e-04     2.3600e-03     5.7902e-04
8.1340e-04     2.4550e-03     5.8313e-04
8.1340e-04     2.5540e-03     5.8401e-04
8.1340e-04     2.6570e-03     5.8139e-04
8.1340e-04     2.7640e-03     5.7506e-04
8.1340e-04     2.8750e-03     5.6489e-04
8.1340e-04     2.9910e-03     5.5071e-04
8.1340e-04     3.1120e-03     5.3250e-04
8.1340e-04     3.2370e-03     5.1054e-04
8.1340e-04     3.3680e-03     4.8472e-04
8.1340e-04     3.5040e-03     4.5556e-04
8.1340e-04     3.6450e-03     4.2354e-04
8.1340e-04     3.7920e-03     3.8902e-04
8.1340e-04     3.9450e-03     3.5269e-04
8.1340e-04     4.1040e-03     3.1531e-04
8.1340e-04     4.2690e-03     2.7771e-04
8.1340e-04     4.4410e-03     2.4052e-04
8.1340e-04     4.6200e-03     2.0459e-04
8.1340e-04     4.8060e-03     1.7072e-04
8.1340e-04     5.0000e-03     1.3942e-04
9.2010e-04     1.0000e-04     2.5683e-06
9.2010e-04     1.0400e-04     2.7775e-06
9.2010e-04     1.0820e-04     3.0059e-06
9.2010e-04     1.1260e-04     3.2548e-06
9.2010e-04     1.1710e-04     3.5195e-06
9.2010e-04     1.2180e-04     3.8070e-06
9.2010e-04     1.2680e-04     4.1251e-06
9.2010e-04     1.3190e-04     4.4626e-06
9.2010e-04     1.3720e-04     4.8272e-06
9.2010e-04     1.4270e-04     5.2207e-06
9.2010e-04     1.4850e-04     5.6520e-06
9.2010e-04     1.5440e-04     6.1082e-06
9.2010e-04     1.6070e-04     6.6146e-06
9.2010e-04     1.6710e-04     7.1494e-06
9.2010e-04     1.7390e-04     7.7401e-06
9.2010e-04     1.8090e-04     8.3723e-06
9.2010e-04     1.8820e-04     9.0574e-06
9.2010e-04     1.9580e-04     9.7989e-06
9.2010e-04     2.0370e-04     1.0600e-05
9.2010e-04     2.1190e-04     1.1464e-05
9.2010e-04     2.2040e-04     1.2394e-05
9.2010e-04     2.2930e-04     1.3406e-05
9.2010e-04     2.3850e-04     1.4493e-05
9.2010e-04     2.4810e-04     1.5671e-05
9.2010e-04     2.5810e-04     1.6945e-05
9.2010e-04     2.6860e-04     1.8335e-05
9.2010e-04     2.7940e-04     1.9819e-05
9.2010e-04     2.9060e-04     2.1416e-05
9.2010e-04     3.0240e-04     2.3163e-05
9.2010e-04     3.1450e-04     2.5022e-05
9.2010e-04     3.2720e-04     2.7047e-05
9.2010e-04     3.4040e-04     2.9229e-05
9.2010e-04     3.5410e-04     3.1578e-05
9.2010e-04     3.6840e-04     3.4120e-05
9.2010e-04     3.8330e-04     3.6866e-05
9.2010e-04     3.9870e-04     3.9807e-05
9.2010e-04     4.1480e-04     4.2991e-05
9.2010e-04     4.3150e-04     4.6411e-05
9.2010e-04     4.4890e-04     5.0099e-05
9.2010e-04     4.6700e-04     5.4069e-05
9.2010e-04     4.8580e-04     5.8332e-05
9.2010e-04     5.0540e-04     6.2927e-05
9.2010e-04     5.2570e-04     6.7843e-05
9.2010e-04     5.4690e-04     7.3143e-05
9.2010e-04     5.6900e-04     7.8844e-05
9.2010e-04     5.9190e-04     8.4936e-05
9.2010e-04     6.1580e-04     9.1486e-05
9.2010e-04     6.4060e-04     9.8484e-05
9.2010e-04     6.6640e-04     1.0597e-04
9.2010e-04     6.9330e-04     1.1399e-04
9.2010e-04     7.2120e-04     1.2253e-04
9.2010e-04     7.5030e-04     1.3167e-04
9.2010e-04     7.8050e-04     1.4138e-04
9.2010e-04     8.1200e-04     1.5173e-04
9.2010e-04     8.4470e-04     1.6271e-04
9.2010e-04     8.7880e-04     1.7438e-04
9.2010e-04     9.1420e-04     1.8672e-04
9.2010e-04     9.5100e-04     1.9974e-04
9.2010e-04     9.8940e-04     2.1351e-04
9.2010e-04     1.0290e-03     2.2788e-04
9.2010e-04     1.0710e-03     2.4325e-04
9.2010e-04     1.1140e-03     2.5908e-04
9.2010e-04     1.1590e-03     2.7570e-04
9.2010e-04     1.2050e-03     2.9267e-04
9.2010e-04     1.2540e-03     3.1068e-04
9.2010e-04     1.3050e-03     3.2927e-04
9.2010e-04     1.3570e-03     3.4797e-04
9.2010e-04     1.4120e-03     3.6739e-04
9.2010e-04     1.4690e-03     3.8704e-04
9.2010e-04     1.5280e-03     4.0676e-04
9.2010e-04     1.5900e-03     4.2670e-04
9.2010e-04     1.6540e-03     4.4633e-04
9.2010e-04     1.7200e-03     4.6546e-04
9.2010e-04     1.7900e-03     4.8438e-04
9.2010e-04     1.8620e-03     5.0228e-04
9.2010e-04     1.9370e-03     5.1912e-04
9.2010e-04     2.0150e-03     5.3460e-04
9.2010e-04     2.0960e-03     5.4839e-04
9.2010e-04     2.1810e-03     5.6030e-04
9.2010e-04     2.2690e-03     5.6983e-04
9.2010e-04     2.3600e-03     5.7671e-04
9.2010e-04     2.4550e-03     5.8068e-04
9.2010e-04     2.5540e-03     5.8144e-04
9.2010e-04     2.6570e-03     5.7872e-04
9.2010e-04     2.7640e-03     5.7231e-04
9.2010e-04     2.8750e-03     5.6210e-04
9.2010e-04     2.9910e-03     5.4790e-04
9.2010e-04     3.1120e-03     5.2972e-04
9.2010e-04     3.2370e-03     5.0783e-04
9.2010e-04     3.3680e-03     4.8211e-04
9.2010e-04     3.5040e-03     4.5310e-04
9.2010e-04     3.6450e-03     4.2127e-04
9.2010e-04     3.7920e-03     3.8698e-04
9.2010e-04     3.9450e-03     3.5089e-04
9.2010e-04     4.1040e-03     3.1378e-04
9.2010e-04     4.2690e-03     2.7645e-04
9.2010e-04     4.4410e-03     2.3952e-04
9.2010e-04     4.6200e-03     2.0383e-04
9.2010e-04     4.8060e-03     1.7017e-04
9.2010e-04     5.0000e-03     1.3905e-04
1.0410e-03     1.0000e-04     2.5678e-06
1.0410e-03     1.0400e-04     2.7770e-06
1.0410e-03     1.0820e-04     3.0053e-06
1.0410e-03     1.1260e-04     3.2542e-06
1.0410e-03     1.1710e-04     3.5189e-06
1.0410e-03     1.2180e-04     3.8063e-06
1.0410e-03     1.2680e-04     4.1243e-06
1.0410e-03     1.3190e-04     4.4617e-06
1.0410e-03     1.3720e-04     4.8263e-06
1.0410e-03     1.4270e-04     5.2197e-06
1.0410e-03     1.4850e-04     5.6510e-06
1.0410e-03     1.5440e-04     6.1071e-06
1.0410e-03     1.6070e-04     6.6134e-06
1.0410e-03     1.6710e-04     7.1480e-06
1.0410e-03     1.7390e-04     7.7386e-06
1.0410e-03     1.8090e-04     8.3706e-06
1.0410e-03     1.8820e-04     9.0556e-06
1.0410e-03     1.9580e-04     9.7969e-06
1.0410e-03     2.0370e-04     1.0598e-05
1.0410e-03     2.1190e-04     1.1461e-05
1.0410e-03     2.2040e-04     1.2392e-05
1.0410e-03     2.2930e-04     1.3403e-05
1.0410e-03     2.3850e-04     1.4490e-05
1.0410e-03     2.4810e-04     1.5667e-05
1.0410e-03     2.5810e-04     1.6941e-05
1.0410e-03     2.6860e-04     1.8330e-05
1.0410e-03     2.7940e-04     1.9814e-05
1.0410e-03     2.9060e-04     2.1411e-05
1.0410e-03     3.0240e-04     2.3157e-05
1.0410e-03     3.1450e-04     2.5016e-05
1.0410e-03     3.2720e-04     2.7039e-05
1.0410e-03     3.4040e-04     2.9221e-05
1.0410e-03     3.5410e-04     3.1569e-05
1.0410e-03     3.6840e-04     3.4110e-05
1.0410e-03     3.8330e-04     3.6855e-05
1.0410e-03     3.9870e-04     3.9794e-05
1.0410e-03     4.1480e-04     4.2977e-05
1.0410e-03     4.3150e-04     4.6395e-05
1.0410e-03     4.4890e-04     5.0082e-05
1.0410e-03     4.6700e-04     5.4049e-05
1.0410e-03     4.8580e-04     5.8310e-05
1.0410e-03     5.0540e-04     6.2902e-05
1.0410e-03     5.2570e-04     6.7814e-05
1.0410e-03     5.4690e-04     7.3111e-05
1.0410e-03     5.6900e-04     7.8808e-05
1.0410e-03     5.9190e-04     8.4895e-05
1.0410e-03     6.1580e-04     9.1440e-05
1.0410e-03     6.4060e-04     9.8431e-05
1.0410e-03     6.6640e-04     1.0591e-04
1.0410e-03     6.9330e-04     1.1393e-04
1.0410e-03     7.2120e-04     1.2246e-04
1.0410e-03     7.5030e-04     1.3158e-04
1.0410e-03     7.8050e-04     1.4128e-04
1.0410e-03     8.1200e-04     1.5162e-04
1.0410e-03     8.4470e-04     1.6258e-04
1.0410e-03     8.7880e-04     1.7423e-04
1.0410e-03     9.1420e-04     1.8655e-04
1.0410e-03     9.5100e-04     1.9955e-04
1.0410e-03     9.8940e-04     2.1329e-04
1.0410e-03     1.0290e-03     2.2763e-04
1.0410e-03     1.0710e-03     2.4296e-04
1.0410e-03     1.1140e-03     2.5876e-04
1.0410e-03     1.1590e-03     2.7533e-04
1.0410e-03     1.2050e-03     2.9226e-04
1.0410e-03     1.2540e-03     3.1021e-04
1.0410e-03     1.3050e-03     3.2873e-04
1.0410e-03     1.3570e-03     3.4736e-04
1.0410e-03     1.4120e-03     3.6671e-04
1.0410e-03     1.4690e-03     3.8627e-04
1.0410e-03     1.5280e-03     4.0589e-04
1.0410e-03     1.5900e-03     4.2573e-04
1.0410e-03     1.6540e-03     4.4525e-04
1.0410e-03     1.7200e-03     4.6425e-04
1.0410e-03     1.7900e-03     4.8304e-04
1.0410e-03     1.8620e-03     5.0079e-04
1.0410e-03     1.9370e-03     5.1749e-04
1.0410e-03     2.0150e-03     5.3280e-04
1.0410e-03     2.0960e-03     5.4643e-04
1.0410e-03     2.1810e-03     5.5818e-04
1.0410e-03     2.2690e-03     5.6755e-04
1.0410e-03     2.3600e-03     5.7427e-04
1.0410e-03     2.4550e-03     5.7810e-04
1.0410e-03     2.5540e-03     5.7872e-04
1.0410e-03     2.6570e-03     5.7589e-04
1.0410e-03     2.7640e-03     5.6939e-04
1.0410e-03     2.8750e-03     5.5912e-04
1.0410e-03     2.9910e-03     5.4490e-04
1.0410e-03     3.1120e-03     5.2674e-04
1.0410e-03     3.2370e-03     5.0491e-04
1.0410e-03     3.3680e-03     4.7931e-04
1.0410e-03     3.5040e-03     4.5046e-04
1.0410e-03     3.6450e-03     4.1883e-04
1.0410e-03     3.7920e-03     3.8478e-04
1.0410e-03     3.9450e-03     3.4896e-04
1.0410e-03     4.1040e-03     3.1212e-04
1.0410e-03     4.2690e-03     2.7508e-04
1.0410e-03     4.4410e-03     2.3843e-04
1.0410e-03     4.6200e-03     2.0301e-04
1.0410e-03     4.8060e-03     1.6959e-04
1.0410e-03     5.0000e-03     1.3866e-04
1.1770e-03     1.0000e-04     2.5679e-06
1.1770e-03     1.0400e-04     2.7770e-06
1.1770e-03     1.0820e-04     3.0054e-06
1.1770e-03     1.1260e-04     3.2542e-06
1.1770e-03     1.1710e-04     3.5189e-06
1.1770e-03     1.2180e-04     3.8063e-06
1.1770e-03     1.2680e-04     4.1244e-06
1.1770e-03     1.3190e-04     4.4618e-06
1.1770e-03     1.3720e-04     4.8264e-06
1.1770e-03     1.4270e-04     5.2197e-06
1.1770e-03     1.4850e-04     5.6510e-06
1.1770e-03     1.5440e-04     6.1071e-06
1.1770e-03     1.6070e-04     6.6134e-06
1.1770e-03     1.6710e-04     7.1480e-06
1.1770e-03     1.7390e-04     7.7386e-06
1.1770e-03     1.8090e-04     8.3705e-06
1.1770e-03     1.8820e-04     9.0555e-06
1.1770e-03     1.9580e-04     9.7968e-06
1.1770e-03     2.0370e-04     1.0598e-05
1.1770e-03     2.1190e-04     1.1461e-05
1.1770e-03     2.2040e-04     1.2391e-05
1.1770e-03     2.2930e-04     1.3403e-05
1.1770e-03     2.3850e-04     1.4489e-05
1.1770e-03     2.4810e-04     1.5667e-05
1.1770e-03     2.5810e-04     1.6940e-05
1.1770e-03     2.6860e-04     1.8329e-05
1.1770e-03     2.7940e-04     1.9813e-05
1.1770e-03     2.9060e-04     2.1410e-05
1.1770e-03     3.0240e-04     2.3156e-05
1.1770e-03     3.1450e-04     2.5014e-05
1.1770e-03     3.2720e-04     2.7037e-05
1.1770e-03     3.4040e-04     2.9218e-05
1.1770e-03     3.5410e-04     3.1566e-05
1.1770e-03     3.6840e-04     3.4107e-05
1.1770e-03     3.8330e-04     3.6851e-05
1.1770e-03     3.9870e-04     3.9789e-05
1.1770e-03     4.1480e-04     4.2971e-05
1.1770e-03     4.3150e-04     4.6388e-05
1.1770e-03     4.4890e-04     5.0073e-05
1.1770e-03     4.6700e-04     5.4039e-05
1.1770e-03     4.8580e-04     5.8298e-05
1.1770e-03     5.0540e-04     6.2888e-05
1.1770e-03     5.2570e-04     6.7798e-05
1.1770e-03     5.4690e-04     7.3092e-05
1.1770e-03     5.6900e-04     7.8785e-05
1.1770e-03     5.9190e-04     8.4868e-05
1.1770e-03     6.1580e-04     9.1409e-05
1.1770e-03     6.4060e-04     9.8395e-05
1.1770e-03     6.6640e-04     1.0587e-04
1.1770e-03     6.9330e-04     1.1388e-04
1.1770e-03     7.2120e-04     1.2240e-04
1.1770e-03     7.5030e-04     1.3151e-04
1.1770e-03     7.8050e-04     1.4120e-04
1.1770e-03     8.1200e-04     1.5153e-04
1.1770e-03     8.4470e-04     1.6247e-04
1.1770e-03     8.7880e-04     1.7411e-04
1.1770e-03     9.1420e-04     1.8640e-04
1.1770e-03     9.5100e-04     1.9938e-04
1.1770e-03     9.8940e-04     2.1310e-04
1.1770e-03     1.0290e-03     2.2741e-04
1.1770e-03     1.0710e-03     2.4271e-04
1.1770e-03     1.1140e-03     2.5846e-04
1.1770e-03     1.1590e-03     2.7499e-04
1.1770e-03     1.2050e-03     2.9187e-04
1.1770e-03     1.2540e-03     3.0976e-04
1.1770e-03     1.3050e-03     3.2822e-04
1.1770e-03     1.3570e-03     3.4678e-04
1.1770e-03     1.4120e-03     3.6604e-04
1.1770e-03     1.4690e-03     3.8552e-04
1.1770e-03     1.5280e-03     4.0504e-04
1.1770e-03     1.5900e-03     4.2477e-04
1.1770e-03     1.6540e-03     4.4417e-04
1.1770e-03     1.7200e-03     4.6304e-04
1.1770e-03     1.7900e-03     4.8169e-04
1.1770e-03     1.8620e-03     4.9929e-04
1.1770e-03     1.9370e-03     5.1583e-04
1.1770e-03     2.0150e-03     5.3098e-04
1.1770e-03     2.0960e-03     5.4444e-04
1.1770e-03     2.1810e-03     5.5601e-04
1.1770e-03     2.2690e-03     5.6521e-04
1.1770e-03     2.3600e-03     5.7175e-04
1.1770e-03     2.4550e-03     5.7542e-04
1.1770e-03     2.5540e-03     5.7590e-04
1.1770e-03     2.6570e-03     5.7293e-04
1.1770e-03     2.7640e-03     5.6633e-04
1.1770e-03     2.8750e-03     5.5599e-04
1.1770e-03     2.9910e-03     5.4174e-04
1.1770e-03     3.1120e-03     5.2359e-04
1.1770e-03     3.2370e-03     5.0183e-04
1.1770e-03     3.3680e-03     4.7634e-04
1.1770e-03     3.5040e-03     4.4765e-04
1.1770e-03     3.6450e-03     4.1623e-04
1.1770e-03     3.7920e-03     3.8242e-04
1.1770e-03     3.9450e-03     3.4688e-04
1.1770e-03     4.1040e-03     3.1035e-04
1.1770e-03     4.2690e-03     2.7362e-04
1.1770e-03     4.4410e-03     2.3728e-04
1.1770e-03     4.6200e-03     2.0214e-04
1.1770e-03     4.8060e-03     1.6897e-04
1.1770e-03     5.0000e-03     1.3826e-04
1.3320e-03     1.0000e-04     2.5686e-06
1.3320e-03     1.0400e-04     2.7778e-06
1.3320e-03     1.0820e-04     3.0062e-06
1.3320e-03     1.1260e-04     3.2551e-06
1.3320e-03     1.1710e-04     3.5198e-06
1.3320e-03     1.2180e-04     3.8073e-06
1.3320e-03     1.2680e-04     4.1254e-06
1.3320e-03     1.3190e-04     4.4630e-06
1.3320e-03     1.3720e-04     4.8276e-06
1.3320e-03     1.4270e-04     5.2211e-06
1.3320e-03     1.4850e-04     5.6525e-06
1.3320e-03     1.5440e-04     6.1086e-06
1.3320e-03     1.6070e-04     6.6151e-06
1.3320e-03     1.6710e-04     7.1498e-06
1.3320e-03     1.7390e-04     7.7405e-06
1.3320e-03     1.8090e-04     8.3726e-06
1.3320e-03     1.8820e-04     9.0578e-06
1.3320e-03     1.9580e-04     9.7991e-06
1.3320e-03     2.0370e-04     1.0600e-05
1.3320e-03     2.1190e-04     1.1464e-05
1.3320e-03     2.2040e-04     1.2394e-05
1.3320e-03     2.2930e-04     1.3406e-05
1.3320e-03     2.3850e-04     1.4493e-05
1.3320e-03     2.4810e-04     1.5670e-05
1.3320e-03     2.5810e-04     1.6944e-05
1.3320e-03     2.6860e-04     1.8333e-05
1.3320e-03     2.7940e-04     1.9817e-05
1.3320e-03     2.9060e-04     2.1414e-05
1.3320e-03     3.0240e-04     2.3160e-05
1.3320e-03     3.1450e-04     2.5019e-05
1.3320e-03     3.2720e-04     2.7042e-05
1.3320e-03     3.4040e-04     2.9223e-05
1.3320e-03     3.5410e-04     3.1571e-05
1.3320e-03     3.6840e-04     3.4112e-05
1.3320e-03     3.8330e-04     3.6855e-05
1.3320e-03     3.9870e-04     3.9794e-05
1.3320e-03     4.1480e-04     4.2975e-05
1.3320e-03     4.3150e-04     4.6392e-05
1.3320e-03     4.4890e-04     5.0077e-05
1.3320e-03     4.6700e-04     5.4042e-05
1.3320e-03     4.8580e-04     5.8300e-05
1.3320e-03     5.0540e-04     6.2889e-05
1.3320e-03     5.2570e-04     6.7798e-05
1.3320e-03     5.4690e-04     7.3090e-05
1.3320e-03     5.6900e-04     7.8781e-05
1.3320e-03     5.9190e-04     8.4862e-05
1.3320e-03     6.1580e-04     9.1399e-05
1.3320e-03     6.4060e-04     9.8381e-05
1.3320e-03     6.6640e-04     1.0585e-04
1.3320e-03     6.9330e-04     1.1385e-04
1.3320e-03     7.2120e-04     1.2237e-04
1.3320e-03     7.5030e-04     1.3147e-04
1.3320e-03     7.8050e-04     1.4115e-04
1.3320e-03     8.1200e-04     1.5147e-04
1.3320e-03     8.4470e-04     1.6240e-04
1.3320e-03     8.7880e-04     1.7402e-04
1.3320e-03     9.1420e-04     1.8630e-04
1.3320e-03     9.5100e-04     1.9925e-04
1.3320e-03     9.8940e-04     2.1295e-04
1.3320e-03     1.0290e-03     2.2723e-04
1.3320e-03     1.0710e-03     2.4250e-04
1.3320e-03     1.1140e-03     2.5821e-04
1.3320e-03     1.1590e-03     2.7469e-04
1.3320e-03     1.2050e-03     2.9152e-04
1.3320e-03     1.2540e-03     3.0936e-04
1.3320e-03     1.3050e-03     3.2775e-04
1.3320e-03     1.3570e-03     3.4624e-04
1.3320e-03     1.4120e-03     3.6542e-04
1.3320e-03     1.4690e-03     3.8480e-04
1.3320e-03     1.5280e-03     4.0423e-04
1.3320e-03     1.5900e-03     4.2384e-04
1.3320e-03     1.6540e-03     4.4311e-04
1.3320e-03     1.7200e-03     4.6185e-04
1.3320e-03     1.7900e-03     4.8035e-04
1.3320e-03     1.8620e-03     4.9780e-04
1.3320e-03     1.9370e-03     5.1416e-04
1.3320e-03     2.0150e-03     5.2914e-04
1.3320e-03     2.0960e-03     5.4241e-04
1.3320e-03     2.1810e-03     5.5379e-04
1.3320e-03     2.2690e-03     5.6279e-04
1.3320e-03     2.3600e-03     5.6915e-04
1.3320e-03     2.4550e-03     5.7263e-04
1.3320e-03     2.5540e-03     5.7295e-04
1.3320e-03     2.6570e-03     5.6983e-04
1.3320e-03     2.7640e-03     5.6312e-04
1.3320e-03     2.8750e-03     5.5269e-04
1.3320e-03     2.9910e-03     5.3840e-04
1.3320e-03     3.1120e-03     5.2025e-04
1.3320e-03     3.2370e-03     4.9854e-04
1.3320e-03     3.3680e-03     4.7316e-04
1.3320e-03     3.5040e-03     4.4464e-04
1.3320e-03     3.6450e-03     4.1343e-04
1.3320e-03     3.7920e-03     3.7989e-04
1.3320e-03     3.9450e-03     3.4465e-04
1.3320e-03     4.1040e-03     3.0845e-04
1.3320e-03     4.2690e-03     2.7204e-04
1.3320e-03     4.4410e-03     2.3603e-04
1.3320e-03     4.6200e-03     2.0120e-04
1.3320e-03     4.8060e-03     1.6830e-04
1.3320e-03     5.0000e-03     1.3783e-04
1.5070e-03     1.0000e-04     2.5701e-06
1.5070e-03     1.0400e-04     2.7794e-06
1.5070e-03     1.0820e-04     3.0080e-06
1.5070e-03     1.1260e-04     3.2570e-06
1.5070e-03     1.1710e-04     3.5219e-06
1.5070e-03     1.2180e-04     3.8096e-06
1.5070e-03     1.2680e-04     4.1279e-06
1.5070e-03     1.3190e-04     4.4656e-06
1.5070e-03     1.3720e-04     4.8305e-06
1.5070e-03     1.4270e-04     5.2241e-06
1.5070e-03     1.4850e-04     5.6558e-06
1.5070e-03     1.5440e-04     6.1122e-06
1.5070e-03     1.6070e-04     6.6189e-06
1.5070e-03     1.6710e-04     7.1540e-06
1.5070e-03     1.7390e-04     7.7450e-06
1.5070e-03     1.8090e-04     8.3774e-06
1.5070e-03     1.8820e-04     9.0629e-06
1.5070e-03     1.9580e-04     9.8047e-06
1.5070e-03     2.0370e-04     1.0606e-05
1.5070e-03     2.1190e-04     1.1470e-05
1.5070e-03     2.2040e-04     1.2401e-05
1.5070e-03     2.2930e-04     1.3414e-05
1.5070e-03     2.3850e-04     1.4501e-05
1.5070e-03     2.4810e-04     1.5679e-05
1.5070e-03     2.5810e-04     1.6953e-05
1.5070e-03     2.6860e-04     1.8343e-05
1.5070e-03     2.7940e-04     1.9827e-05
1.5070e-03     2.9060e-04     2.1425e-05
1.5070e-03     3.0240e-04     2.3172e-05
1.5070e-03     3.1450e-04     2.5031e-05
1.5070e-03     3.2720e-04     2.7055e-05
1.5070e-03     3.4040e-04     2.9237e-05
