 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     2
 No. of channels =   100
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.2800e-04     1.1710e-04     3.8038e-05
1.2800e-04     1.2180e-04     4.1144e-05
1.2800e-04     1.2680e-04     4.4580e-05
1.2800e-04     1.3190e-04     4.8226e-05
1.2800e-04     1.3720e-04     5.2165e-05
1.2800e-04     1.4270e-04     5.6414e-05
1.2800e-04     1.4850e-04     6.1072e-05
1.2800e-04     1.5440e-04     6.5998e-05
1.2800e-04     1.6070e-04     7.1466e-05
1.2800e-04     1.6710e-04     7.7240e-05
1.2800e-04     1.7390e-04     8.3616e-05
1.2800e-04     1.8090e-04     9.0439e-05
1.2800e-04     1.8820e-04     9.7834e-05
1.2800e-04     1.9580e-04     1.0583e-04
1.2800e-04     2.0370e-04     1.1448e-04
1.2800e-04     2.1190e-04     1.2380e-04
1.2800e-04     2.2040e-04     1.3383e-04
1.2800e-04     2.2930e-04     1.4474e-04
1.2800e-04     2.3850e-04     1.5646e-04
1.2800e-04     2.4810e-04     1.6915e-04
1.2800e-04     2.5810e-04     1.8288e-04
1.2800e-04     2.6860e-04     1.9785e-04
1.2800e-04     2.7940e-04     2.1383e-04
1.2800e-04     2.9060e-04     2.3103e-04
1.2800e-04     3.0240e-04     2.4983e-04
1.2800e-04     3.1450e-04     2.6982e-04
1.2800e-04     3.2720e-04     2.9159e-04
1.2800e-04     3.4040e-04     3.1504e-04
1.2800e-04     3.5410e-04     3.4028e-04
1.2800e-04     3.6840e-04     3.6757e-04
1.2800e-04     3.8330e-04     3.9703e-04
1.2800e-04     3.9870e-04     4.2856e-04
1.2800e-04     4.1480e-04     4.6268e-04
1.2800e-04     4.3150e-04     4.9930e-04
1.2800e-04     4.4890e-04     5.3876e-04
1.2800e-04     4.6700e-04     5.8119e-04
1.2800e-04     4.8580e-04     6.2673e-04
1.2800e-04     5.0540e-04     6.7574e-04
1.2800e-04     5.2570e-04     7.2812e-04
1.2800e-04     5.4690e-04     7.8453e-04
1.2800e-04     5.6900e-04     8.4513e-04
1.2800e-04     5.9190e-04     9.0978e-04
1.2800e-04     6.1580e-04     9.7919e-04
1.2800e-04     6.4060e-04     1.0532e-03
1.2800e-04     6.6640e-04     1.1323e-03
1.2800e-04     6.9330e-04     1.2168e-03
1.2800e-04     7.2120e-04     1.3066e-03
1.2800e-04     7.5030e-04     1.4024e-03
1.2800e-04     7.8050e-04     1.5039e-03
1.2800e-04     8.1200e-04     1.6120e-03
1.2800e-04     8.4470e-04     1.7261e-03
1.2800e-04     8.7880e-04     1.8470e-03
1.2800e-04     9.1420e-04     1.9743e-03
1.2800e-04     9.5100e-04     2.1081e-03
1.2800e-04     9.8940e-04     2.2490e-03
1.2800e-04     1.0290e-03     2.3952e-03
1.2800e-04     1.0710e-03     2.5508e-03
1.2800e-04     1.1140e-03     2.7100e-03
1.2800e-04     1.1590e-03     2.8759e-03
1.2800e-04     1.2050e-03     3.0441e-03
1.2800e-04     1.2540e-03     3.2210e-03
1.2800e-04     1.3050e-03     3.4018e-03
1.2800e-04     1.3570e-03     3.5817e-03
1.2800e-04     1.4120e-03     3.7662e-03
1.2800e-04     1.4690e-03     3.9502e-03
1.2800e-04     1.5280e-03     4.1318e-03
1.2800e-04     1.5900e-03     4.3120e-03
1.2800e-04     1.6540e-03     4.4853e-03
1.2800e-04     1.7200e-03     4.6496e-03
1.2800e-04     1.7900e-03     4.8069e-03
1.2800e-04     1.8620e-03     4.9494e-03
1.2800e-04     1.9370e-03     5.0764e-03
1.2800e-04     2.0150e-03     5.1848e-03
1.2800e-04     2.0960e-03     5.2713e-03
1.2800e-04     2.1810e-03     5.3337e-03
1.2800e-04     2.2690e-03     5.3681e-03
1.2800e-04     2.3600e-03     5.3723e-03
1.2800e-04     2.4550e-03     5.3442e-03
1.2800e-04     2.5540e-03     5.2816e-03
1.2800e-04     2.6570e-03     5.1834e-03
1.2800e-04     2.7640e-03     5.0493e-03
1.2800e-04     2.8750e-03     4.8798e-03
1.2800e-04     2.9910e-03     4.6749e-03
1.2800e-04     3.1120e-03     4.4368e-03
1.2800e-04     3.2370e-03     4.1711e-03
1.2800e-04     3.3680e-03     3.8782e-03
1.2800e-04     3.5040e-03     3.5658e-03
1.2800e-04     3.6450e-03     3.2402e-03
1.2800e-04     3.7920e-03     2.9060e-03
1.2800e-04     3.9450e-03     2.5704e-03
1.2800e-04     4.1040e-03     2.2406e-03
1.2800e-04     4.2690e-03     1.9236e-03
1.2800e-04     4.4410e-03     1.6235e-03
1.2800e-04     4.6200e-03     1.3459e-03
1.2800e-04     4.8060e-03     1.0951e-03
1.2800e-04     5.0000e-03     8.7260e-04
1.4480e-04     1.0000e-04     2.7731e-05
1.4480e-04     1.0400e-04     2.9989e-05
1.4480e-04     1.0820e-04     3.2454e-05
1.4480e-04     1.1260e-04     3.5141e-05
1.4480e-04     1.1710e-04     3.7998e-05
1.4480e-04     1.2180e-04     4.1101e-05
1.4480e-04     1.2680e-04     4.4533e-05
1.4480e-04     1.3190e-04     4.8175e-05
1.4480e-04     1.3720e-04     5.2110e-05
1.4480e-04     1.4270e-04     5.6355e-05
1.4480e-04     1.4850e-04     6.1008e-05
1.4480e-04     1.5440e-04     6.5929e-05
1.4480e-04     1.6070e-04     7.1392e-05
1.4480e-04     1.6710e-04     7.7159e-05
1.4480e-04     1.7390e-04     8.3529e-05
1.4480e-04     1.8090e-04     9.0345e-05
1.4480e-04     1.8820e-04     9.7732e-05
1.4480e-04     1.9580e-04     1.0572e-04
1.4480e-04     2.0370e-04     1.1436e-04
1.4480e-04     2.1190e-04     1.2367e-04
1.4480e-04     2.2040e-04     1.3369e-04
1.4480e-04     2.2930e-04     1.4459e-04
1.4480e-04     2.3850e-04     1.5629e-04
1.4480e-04     2.4810e-04     1.6897e-04
1.4480e-04     2.5810e-04     1.8269e-04
1.4480e-04     2.6860e-04     1.9764e-04
1.4480e-04     2.7940e-04     2.1360e-04
1.4480e-04     2.9060e-04     2.3078e-04
1.4480e-04     3.0240e-04     2.4956e-04
1.4480e-04     3.1450e-04     2.6954e-04
1.4480e-04     3.2720e-04     2.9128e-04
1.4480e-04     3.4040e-04     3.1471e-04
1.4480e-04     3.5410e-04     3.3992e-04
1.4480e-04     3.6840e-04     3.6718e-04
1.4480e-04     3.8330e-04     3.9661e-04
1.4480e-04     3.9870e-04     4.2811e-04
1.4480e-04     4.1480e-04     4.6219e-04
1.4480e-04     4.3150e-04     4.9877e-04
1.4480e-04     4.4890e-04     5.3819e-04
1.4480e-04     4.6700e-04     5.8058e-04
1.4480e-04     4.8580e-04     6.2606e-04
1.4480e-04     5.0540e-04     6.7502e-04
1.4480e-04     5.2570e-04     7.2735e-04
1.4480e-04     5.4690e-04     7.8370e-04
1.4480e-04     5.6900e-04     8.4423e-04
1.4480e-04     5.9190e-04     9.0881e-04
1.4480e-04     6.1580e-04     9.7814e-04
1.4480e-04     6.4060e-04     1.0521e-03
1.4480e-04     6.6640e-04     1.1311e-03
1.4480e-04     6.9330e-04     1.2155e-03
1.4480e-04     7.2120e-04     1.3052e-03
1.4480e-04     7.5030e-04     1.4009e-03
1.4480e-04     7.8050e-04     1.5023e-03
1.4480e-04     8.1200e-04     1.6102e-03
1.4480e-04     8.4470e-04     1.7242e-03
1.4480e-04     8.7880e-04     1.8450e-03
1.4480e-04     9.1420e-04     1.9721e-03
1.4480e-04     9.5100e-04     2.1058e-03
1.4480e-04     9.8940e-04     2.2465e-03
1.4480e-04     1.0290e-03     2.3925e-03
1.4480e-04     1.0710e-03     2.5479e-03
1.4480e-04     1.1140e-03     2.7069e-03
1.4480e-04     1.1590e-03     2.8726e-03
1.4480e-04     1.2050e-03     3.0406e-03
1.4480e-04     1.2540e-03     3.2173e-03
1.4480e-04     1.3050e-03     3.3978e-03
1.4480e-04     1.3570e-03     3.5774e-03
1.4480e-04     1.4120e-03     3.7617e-03
1.4480e-04     1.4690e-03     3.9454e-03
1.4480e-04     1.5280e-03     4.1268e-03
1.4480e-04     1.5900e-03     4.3067e-03
1.4480e-04     1.6540e-03     4.4797e-03
1.4480e-04     1.7200e-03     4.6438e-03
1.4480e-04     1.7900e-03     4.8008e-03
1.4480e-04     1.8620e-03     4.9431e-03
1.4480e-04     1.9370e-03     5.0699e-03
1.4480e-04     2.0150e-03     5.1780e-03
1.4480e-04     2.0960e-03     5.2643e-03
1.4480e-04     2.1810e-03     5.3265e-03
1.4480e-04     2.2690e-03     5.3608e-03
1.4480e-04     2.3600e-03     5.3649e-03
1.4480e-04     2.4550e-03     5.3367e-03
1.4480e-04     2.5540e-03     5.2742e-03
1.4480e-04     2.6570e-03     5.1761e-03
1.4480e-04     2.7640e-03     5.0421e-03
1.4480e-04     2.8750e-03     4.8729e-03
1.4480e-04     2.9910e-03     4.6683e-03
1.4480e-04     3.1120e-03     4.4305e-03
1.4480e-04     3.2370e-03     4.1652e-03
1.4480e-04     3.3680e-03     3.8728e-03
1.4480e-04     3.5040e-03     3.5608e-03
1.4480e-04     3.6450e-03     3.2358e-03
1.4480e-04     3.7920e-03     2.9021e-03
1.4480e-04     3.9450e-03     2.5670e-03
1.4480e-04     4.1040e-03     2.2378e-03
1.4480e-04     4.2690e-03     1.9212e-03
1.4480e-04     4.4410e-03     1.6216e-03
1.4480e-04     4.6200e-03     1.3445e-03
1.4480e-04     4.8060e-03     1.0940e-03
1.4480e-04     5.0000e-03     8.7178e-04
1.6380e-04     1.0000e-04     2.7698e-05
1.6380e-04     1.0400e-04     2.9954e-05
1.6380e-04     1.0820e-04     3.2416e-05
1.6380e-04     1.1260e-04     3.5100e-05
1.6380e-04     1.1710e-04     3.7953e-05
1.6380e-04     1.2180e-04     4.1052e-05
1.6380e-04     1.2680e-04     4.4481e-05
1.6380e-04     1.3190e-04     4.8118e-05
1.6380e-04     1.3720e-04     5.2048e-05
1.6380e-04     1.4270e-04     5.6288e-05
1.6380e-04     1.4850e-04     6.0936e-05
1.6380e-04     1.5440e-04     6.5852e-05
1.6380e-04     1.6070e-04     7.1307e-05
1.6380e-04     1.6710e-04     7.7068e-05
1.6380e-04     1.7390e-04     8.3430e-05
1.6380e-04     1.8090e-04     9.0238e-05
1.6380e-04     1.8820e-04     9.7616e-05
1.6380e-04     1.9580e-04     1.0560e-04
1.6380e-04     2.0370e-04     1.1422e-04
1.6380e-04     2.1190e-04     1.2352e-04
1.6380e-04     2.2040e-04     1.3353e-04
1.6380e-04     2.2930e-04     1.4442e-04
1.6380e-04     2.3850e-04     1.5611e-04
1.6380e-04     2.4810e-04     1.6877e-04
1.6380e-04     2.5810e-04     1.8247e-04
1.6380e-04     2.6860e-04     1.9741e-04
1.6380e-04     2.7940e-04     2.1335e-04
1.6380e-04     2.9060e-04     2.3051e-04
1.6380e-04     3.0240e-04     2.4927e-04
1.6380e-04     3.1450e-04     2.6922e-04
1.6380e-04     3.2720e-04     2.9093e-04
1.6380e-04     3.4040e-04     3.1434e-04
1.6380e-04     3.5410e-04     3.3951e-04
1.6380e-04     3.6840e-04     3.6675e-04
1.6380e-04     3.8330e-04     3.9614e-04
1.6380e-04     3.9870e-04     4.2760e-04
1.6380e-04     4.1480e-04     4.6164e-04
1.6380e-04     4.3150e-04     4.9818e-04
1.6380e-04     4.4890e-04     5.3755e-04
1.6380e-04     4.6700e-04     5.7988e-04
1.6380e-04     4.8580e-04     6.2531e-04
1.6380e-04     5.0540e-04     6.7421e-04
1.6380e-04     5.2570e-04     7.2647e-04
1.6380e-04     5.4690e-04     7.8275e-04
1.6380e-04     5.6900e-04     8.4321e-04
1.6380e-04     5.9190e-04     9.0771e-04
1.6380e-04     6.1580e-04     9.7696e-04
1.6380e-04     6.4060e-04     1.0508e-03
1.6380e-04     6.6640e-04     1.1297e-03
1.6380e-04     6.9330e-04     1.2140e-03
1.6380e-04     7.2120e-04     1.3036e-03
1.6380e-04     7.5030e-04     1.3992e-03
1.6380e-04     7.8050e-04     1.5005e-03
1.6380e-04     8.1200e-04     1.6082e-03
1.6380e-04     8.4470e-04     1.7220e-03
1.6380e-04     8.7880e-04     1.8427e-03
1.6380e-04     9.1420e-04     1.9696e-03
1.6380e-04     9.5100e-04     2.1031e-03
1.6380e-04     9.8940e-04     2.2437e-03
1.6380e-04     1.0290e-03     2.3895e-03
1.6380e-04     1.0710e-03     2.5446e-03
1.6380e-04     1.1140e-03     2.7034e-03
1.6380e-04     1.1590e-03     2.8689e-03
1.6380e-04     1.2050e-03     3.0366e-03
1.6380e-04     1.2540e-03     3.2130e-03
1.6380e-04     1.3050e-03     3.3933e-03
1.6380e-04     1.3570e-03     3.5727e-03
1.6380e-04     1.4120e-03     3.7567e-03
1.6380e-04     1.4690e-03     3.9401e-03
1.6380e-04     1.5280e-03     4.1212e-03
1.6380e-04     1.5900e-03     4.3007e-03
1.6380e-04     1.6540e-03     4.4735e-03
1.6380e-04     1.7200e-03     4.6372e-03
1.6380e-04     1.7900e-03     4.7939e-03
1.6380e-04     1.8620e-03     4.9359e-03
1.6380e-04     1.9370e-03     5.0625e-03
1.6380e-04     2.0150e-03     5.1703e-03
1.6380e-04     2.0960e-03     5.2564e-03
1.6380e-04     2.1810e-03     5.3185e-03
1.6380e-04     2.2690e-03     5.3526e-03
1.6380e-04     2.3600e-03     5.3566e-03
1.6380e-04     2.4550e-03     5.3284e-03
1.6380e-04     2.5540e-03     5.2659e-03
1.6380e-04     2.6570e-03     5.1679e-03
1.6380e-04     2.7640e-03     5.0341e-03
1.6380e-04     2.8750e-03     4.8651e-03
1.6380e-04     2.9910e-03     4.6608e-03
1.6380e-04     3.1120e-03     4.4234e-03
1.6380e-04     3.2370e-03     4.1586e-03
1.6380e-04     3.3680e-03     3.8666e-03
1.6380e-04     3.5040e-03     3.5553e-03
1.6380e-04     3.6450e-03     3.2308e-03
1.6380e-04     3.7920e-03     2.8977e-03
1.6380e-04     3.9450e-03     2.5633e-03
1.6380e-04     4.1040e-03     2.2347e-03
1.6380e-04     4.2690e-03     1.9186e-03
1.6380e-04     4.4410e-03     1.6195e-03
1.6380e-04     4.6200e-03     1.3428e-03
1.6380e-04     4.8060e-03     1.0927e-03
1.6380e-04     5.0000e-03     8.7088e-04
1.8520e-04     1.0000e-04     2.7662e-05
1.8520e-04     1.0400e-04     2.9914e-05
1.8520e-04     1.0820e-04     3.2373e-05
1.8520e-04     1.1260e-04     3.5053e-05
1.8520e-04     1.1710e-04     3.7903e-05
1.8520e-04     1.2180e-04     4.0998e-05
1.8520e-04     1.2680e-04     4.4422e-05
1.8520e-04     1.3190e-04     4.8055e-05
1.8520e-04     1.3720e-04     5.1979e-05
1.8520e-04     1.4270e-04     5.6213e-05
1.8520e-04     1.4850e-04     6.0856e-05
1.8520e-04     1.5440e-04     6.5764e-05
1.8520e-04     1.6070e-04     7.1213e-05
1.8520e-04     1.6710e-04     7.6966e-05
1.8520e-04     1.7390e-04     8.3320e-05
1.8520e-04     1.8090e-04     9.0118e-05
1.8520e-04     1.8820e-04     9.7487e-05
1.8520e-04     1.9580e-04     1.0546e-04
1.8520e-04     2.0370e-04     1.1407e-04
1.8520e-04     2.1190e-04     1.2336e-04
1.8520e-04     2.2040e-04     1.3335e-04
1.8520e-04     2.2930e-04     1.4423e-04
1.8520e-04     2.3850e-04     1.5590e-04
1.8520e-04     2.4810e-04     1.6855e-04
1.8520e-04     2.5810e-04     1.8223e-04
1.8520e-04     2.6860e-04     1.9714e-04
1.8520e-04     2.7940e-04     2.1307e-04
1.8520e-04     2.9060e-04     2.3020e-04
1.8520e-04     3.0240e-04     2.4893e-04
1.8520e-04     3.1450e-04     2.6886e-04
1.8520e-04     3.2720e-04     2.9055e-04
1.8520e-04     3.4040e-04     3.1392e-04
1.8520e-04     3.5410e-04     3.3906e-04
1.8520e-04     3.6840e-04     3.6626e-04
1.8520e-04     3.8330e-04     3.9561e-04
1.8520e-04     3.9870e-04     4.2703e-04
1.8520e-04     4.1480e-04     4.6102e-04
1.8520e-04     4.3150e-04     4.9751e-04
1.8520e-04     4.4890e-04     5.3683e-04
1.8520e-04     4.6700e-04     5.7910e-04
1.8520e-04     4.8580e-04     6.2447e-04
1.8520e-04     5.0540e-04     6.7330e-04
1.8520e-04     5.2570e-04     7.2549e-04
1.8520e-04     5.4690e-04     7.8170e-04
1.8520e-04     5.6900e-04     8.4207e-04
1.8520e-04     5.9190e-04     9.0648e-04
1.8520e-04     6.1580e-04     9.7563e-04
1.8520e-04     6.4060e-04     1.0494e-03
1.8520e-04     6.6640e-04     1.1281e-03
1.8520e-04     6.9330e-04     1.2123e-03
1.8520e-04     7.2120e-04     1.3018e-03
1.8520e-04     7.5030e-04     1.3972e-03
1.8520e-04     7.8050e-04     1.4984e-03
1.8520e-04     8.1200e-04     1.6060e-03
1.8520e-04     8.4470e-04     1.7197e-03
1.8520e-04     8.7880e-04     1.8401e-03
1.8520e-04     9.1420e-04     1.9669e-03
1.8520e-04     9.5100e-04     2.1002e-03
1.8520e-04     9.8940e-04     2.2405e-03
1.8520e-04     1.0290e-03     2.3861e-03
1.8520e-04     1.0710e-03     2.5410e-03
1.8520e-04     1.1140e-03     2.6995e-03
1.8520e-04     1.1590e-03     2.8647e-03
1.8520e-04     1.2050e-03     3.0322e-03
1.8520e-04     1.2540e-03     3.2083e-03
1.8520e-04     1.3050e-03     3.3883e-03
1.8520e-04     1.3570e-03     3.5674e-03
1.8520e-04     1.4120e-03     3.7510e-03
1.8520e-04     1.4690e-03     3.9341e-03
1.8520e-04     1.5280e-03     4.1148e-03
1.8520e-04     1.5900e-03     4.2941e-03
1.8520e-04     1.6540e-03     4.4665e-03
1.8520e-04     1.7200e-03     4.6299e-03
1.8520e-04     1.7900e-03     4.7863e-03
1.8520e-04     1.8620e-03     4.9280e-03
