 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     2
 No. of channels =   100
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
5.6190e-04     2.4810e-04     8.7287e-06
5.6190e-04     2.5810e-04     9.4374e-06
5.6190e-04     2.6860e-04     1.0210e-05
5.6190e-04     2.7940e-04     1.1035e-05
5.6190e-04     2.9060e-04     1.1923e-05
5.6190e-04     3.0240e-04     1.2894e-05
5.6190e-04     3.1450e-04     1.3927e-05
5.6190e-04     3.2720e-04     1.5051e-05
5.6190e-04     3.4040e-04     1.6262e-05
5.6190e-04     3.5410e-04     1.7566e-05
5.6190e-04     3.6840e-04     1.8976e-05
5.6190e-04     3.8330e-04     2.0498e-05
5.6190e-04     3.9870e-04     2.2128e-05
5.6190e-04     4.1480e-04     2.3891e-05
5.6190e-04     4.3150e-04     2.5784e-05
5.6190e-04     4.4890e-04     2.7825e-05
5.6190e-04     4.6700e-04     3.0019e-05
5.6190e-04     4.8580e-04     3.2374e-05
5.6190e-04     5.0540e-04     3.4910e-05
5.6190e-04     5.2570e-04     3.7621e-05
5.6190e-04     5.4690e-04     4.0541e-05
5.6190e-04     5.6900e-04     4.3679e-05
5.6190e-04     5.9190e-04     4.7028e-05
5.6190e-04     6.1580e-04     5.0625e-05
5.6190e-04     6.4060e-04     5.4462e-05
5.6190e-04     6.6640e-04     5.8562e-05
5.6190e-04     6.9330e-04     6.2948e-05
5.6190e-04     7.2120e-04     6.7610e-05
5.6190e-04     7.5030e-04     7.2586e-05
5.6190e-04     7.8050e-04     7.7864e-05
5.6190e-04     8.1200e-04     8.3481e-05
5.6190e-04     8.4470e-04     8.9422e-05
5.6190e-04     8.7880e-04     9.5722e-05
5.6190e-04     9.1420e-04     1.0236e-04
5.6190e-04     9.5100e-04     1.0934e-04
5.6190e-04     9.8940e-04     1.1671e-04
5.6190e-04     1.0290e-03     1.2436e-04
5.6190e-04     1.0710e-03     1.3251e-04
5.6190e-04     1.1140e-03     1.4086e-04
5.6190e-04     1.1590e-03     1.4959e-04
5.6190e-04     1.2050e-03     1.5845e-04
5.6190e-04     1.2540e-03     1.6779e-04
5.6190e-04     1.3050e-03     1.7736e-04
5.6190e-04     1.3570e-03     1.8691e-04
5.6190e-04     1.4120e-03     1.9675e-04
5.6190e-04     1.4690e-03     2.0659e-04
5.6190e-04     1.5280e-03     2.1636e-04
5.6190e-04     1.5900e-03     2.2610e-04
5.6190e-04     1.6540e-03     2.3555e-04
5.6190e-04     1.7200e-03     2.4458e-04
5.6190e-04     1.7900e-03     2.5332e-04
5.6190e-04     1.8620e-03     2.6136e-04
5.6190e-04     1.9370e-03     2.6867e-04
5.6190e-04     2.0150e-03     2.7509e-04
5.6190e-04     2.0960e-03     2.8046e-04
5.6190e-04     2.1810e-03     2.8466e-04
5.6190e-04     2.2690e-03     2.8749e-04
5.6190e-04     2.3600e-03     2.8882e-04
5.6190e-04     2.4550e-03     2.8855e-04
5.6190e-04     2.5540e-03     2.8655e-04
5.6190e-04     2.6570e-03     2.8276e-04
5.6190e-04     2.7640e-03     2.7712e-04
5.6190e-04     2.8750e-03     2.6965e-04
5.6190e-04     2.9910e-03     2.6033e-04
5.6190e-04     3.1120e-03     2.4924e-04
5.6190e-04     3.2370e-03     2.3662e-04
5.6190e-04     3.3680e-03     2.2246e-04
5.6190e-04     3.5040e-03     2.0711e-04
5.6190e-04     3.6450e-03     1.9086e-04
5.6190e-04     3.7920e-03     1.7392e-04
5.6190e-04     3.9450e-03     1.5663e-04
5.6190e-04     4.1040e-03     1.3933e-04
5.6190e-04     4.2690e-03     1.2238e-04
5.6190e-04     4.4410e-03     1.0600e-04
5.6190e-04     4.6200e-03     9.0480e-05
5.6190e-04     4.8060e-03     7.6080e-05
5.6190e-04     5.0000e-03     6.2925e-05
6.3560e-04     1.0000e-04     1.4252e-06
6.3560e-04     1.0400e-04     1.5413e-06
6.3560e-04     1.0820e-04     1.6680e-06
6.3560e-04     1.1260e-04     1.8061e-06
6.3560e-04     1.1710e-04     1.9529e-06
6.3560e-04     1.2180e-04     2.1124e-06
6.3560e-04     1.2680e-04     2.2888e-06
6.3560e-04     1.3190e-04     2.4760e-06
6.3560e-04     1.3720e-04     2.6783e-06
6.3560e-04     1.4270e-04     2.8965e-06
6.3560e-04     1.4850e-04     3.1357e-06
6.3560e-04     1.5440e-04     3.3887e-06
6.3560e-04     1.6070e-04     3.6694e-06
6.3560e-04     1.6710e-04     3.9659e-06
6.3560e-04     1.7390e-04     4.2934e-06
6.3560e-04     1.8090e-04     4.6438e-06
6.3560e-04     1.8820e-04     5.0236e-06
6.3560e-04     1.9580e-04     5.4345e-06
6.3560e-04     2.0370e-04     5.8783e-06
6.3560e-04     2.1190e-04     6.3570e-06
6.3560e-04     2.2040e-04     6.8724e-06
6.3560e-04     2.2930e-04     7.4329e-06
6.3560e-04     2.3850e-04     8.0347e-06
6.3560e-04     2.4810e-04     8.6868e-06
6.3560e-04     2.5810e-04     9.3921e-06
6.3560e-04     2.6860e-04     1.0161e-05
6.3560e-04     2.7940e-04     1.0982e-05
6.3560e-04     2.9060e-04     1.1866e-05
6.3560e-04     3.0240e-04     1.2832e-05
6.3560e-04     3.1450e-04     1.3860e-05
6.3560e-04     3.2720e-04     1.4978e-05
6.3560e-04     3.4040e-04     1.6184e-05
6.3560e-04     3.5410e-04     1.7481e-05
6.3560e-04     3.6840e-04     1.8885e-05
6.3560e-04     3.8330e-04     2.0400e-05
6.3560e-04     3.9870e-04     2.2021e-05
6.3560e-04     4.1480e-04     2.3776e-05
6.3560e-04     4.3150e-04     2.5660e-05
6.3560e-04     4.4890e-04     2.7690e-05
6.3560e-04     4.6700e-04     2.9874e-05
6.3560e-04     4.8580e-04     3.2218e-05
6.3560e-04     5.0540e-04     3.4741e-05
6.3560e-04     5.2570e-04     3.7439e-05
6.3560e-04     5.4690e-04     4.0345e-05
6.3560e-04     5.6900e-04     4.3467e-05
6.3560e-04     5.9190e-04     4.6799e-05
6.3560e-04     6.1580e-04     5.0378e-05
6.3560e-04     6.4060e-04     5.4197e-05
6.3560e-04     6.6640e-04     5.8276e-05
6.3560e-04     6.9330e-04     6.2640e-05
6.3560e-04     7.2120e-04     6.7278e-05
6.3560e-04     7.5030e-04     7.2229e-05
6.3560e-04     7.8050e-04     7.7480e-05
6.3560e-04     8.1200e-04     8.3069e-05
6.3560e-04     8.4470e-04     8.8979e-05
6.3560e-04     8.7880e-04     9.5246e-05
6.3560e-04     9.1420e-04     1.0185e-04
6.3560e-04     9.5100e-04     1.0880e-04
6.3560e-04     9.8940e-04     1.1612e-04
6.3560e-04     1.0290e-03     1.2373e-04
6.3560e-04     1.0710e-03     1.3184e-04
6.3560e-04     1.1140e-03     1.4015e-04
6.3560e-04     1.1590e-03     1.4882e-04
6.3560e-04     1.2050e-03     1.5763e-04
6.3560e-04     1.2540e-03     1.6692e-04
6.3560e-04     1.3050e-03     1.7644e-04
6.3560e-04     1.3570e-03     1.8593e-04
6.3560e-04     1.4120e-03     1.9571e-04
6.3560e-04     1.4690e-03     2.0549e-04
6.3560e-04     1.5280e-03     2.1520e-04
6.3560e-04     1.5900e-03     2.2488e-04
6.3560e-04     1.6540e-03     2.3426e-04
6.3560e-04     1.7200e-03     2.4323e-04
6.3560e-04     1.7900e-03     2.5191e-04
6.3560e-04     1.8620e-03     2.5989e-04
6.3560e-04     1.9370e-03     2.6715e-04
6.3560e-04     2.0150e-03     2.7351e-04
6.3560e-04     2.0960e-03     2.7883e-04
6.3560e-04     2.1810e-03     2.8299e-04
6.3560e-04     2.2690e-03     2.8578e-04
6.3560e-04     2.3600e-03     2.8708e-04
6.3560e-04     2.4550e-03     2.8679e-04
6.3560e-04     2.5540e-03     2.8479e-04
6.3560e-04     2.6570e-03     2.8100e-04
6.3560e-04     2.7640e-03     2.7539e-04
6.3560e-04     2.8750e-03     2.6796e-04
6.3560e-04     2.9910e-03     2.5869e-04
6.3560e-04     3.1120e-03     2.4766e-04
6.3560e-04     3.2370e-03     2.3511e-04
6.3560e-04     3.3680e-03     2.2105e-04
6.3560e-04     3.5040e-03     2.0581e-04
6.3560e-04     3.6450e-03     1.8968e-04
6.3560e-04     3.7920e-03     1.7286e-04
6.3560e-04     3.9450e-03     1.5569e-04
6.3560e-04     4.1040e-03     1.3853e-04
6.3560e-04     4.2690e-03     1.2169e-04
6.3560e-04     4.4410e-03     1.0543e-04
6.3560e-04     4.6200e-03     9.0014e-05
6.3560e-04     4.8060e-03     7.5710e-05
6.3560e-04     5.0000e-03     6.2637e-05
7.1900e-04     1.0000e-04     1.4177e-06
7.1900e-04     1.0400e-04     1.5332e-06
7.1900e-04     1.0820e-04     1.6592e-06
7.1900e-04     1.1260e-04     1.7966e-06
7.1900e-04     1.1710e-04     1.9426e-06
7.1900e-04     1.2180e-04     2.1013e-06
7.1900e-04     1.2680e-04     2.2768e-06
7.1900e-04     1.3190e-04     2.4630e-06
7.1900e-04     1.3720e-04     2.6642e-06
7.1900e-04     1.4270e-04     2.8812e-06
7.1900e-04     1.4850e-04     3.1192e-06
7.1900e-04     1.5440e-04     3.3708e-06
7.1900e-04     1.6070e-04     3.6501e-06
7.1900e-04     1.6710e-04     3.9450e-06
7.1900e-04     1.7390e-04     4.2708e-06
7.1900e-04     1.8090e-04     4.6193e-06
7.1900e-04     1.8820e-04     4.9971e-06
7.1900e-04     1.9580e-04     5.4058e-06
7.1900e-04     2.0370e-04     5.8473e-06
7.1900e-04     2.1190e-04     6.3234e-06
7.1900e-04     2.2040e-04     6.8361e-06
7.1900e-04     2.2930e-04     7.3937e-06
7.1900e-04     2.3850e-04     7.9923e-06
7.1900e-04     2.4810e-04     8.6410e-06
7.1900e-04     2.5810e-04     9.3426e-06
7.1900e-04     2.6860e-04     1.0107e-05
7.1900e-04     2.7940e-04     1.0924e-05
7.1900e-04     2.9060e-04     1.1803e-05
7.1900e-04     3.0240e-04     1.2764e-05
7.1900e-04     3.1450e-04     1.3786e-05
7.1900e-04     3.2720e-04     1.4899e-05
7.1900e-04     3.4040e-04     1.6099e-05
7.1900e-04     3.5410e-04     1.7389e-05
7.1900e-04     3.6840e-04     1.8785e-05
7.1900e-04     3.8330e-04     2.0291e-05
7.1900e-04     3.9870e-04     2.1904e-05
7.1900e-04     4.1480e-04     2.3650e-05
7.1900e-04     4.3150e-04     2.5524e-05
7.1900e-04     4.4890e-04     2.7543e-05
7.1900e-04     4.6700e-04     2.9715e-05
7.1900e-04     4.8580e-04     3.2046e-05
7.1900e-04     5.0540e-04     3.4556e-05
7.1900e-04     5.2570e-04     3.7239e-05
7.1900e-04     5.4690e-04     4.0129e-05
7.1900e-04     5.6900e-04     4.3235e-05
7.1900e-04     5.9190e-04     4.6549e-05
7.1900e-04     6.1580e-04     5.0108e-05
7.1900e-04     6.4060e-04     5.3906e-05
7.1900e-04     6.6640e-04     5.7963e-05
7.1900e-04     6.9330e-04     6.2303e-05
7.1900e-04     7.2120e-04     6.6915e-05
7.1900e-04     7.5030e-04     7.1839e-05
7.1900e-04     7.8050e-04     7.7060e-05
7.1900e-04     8.1200e-04     8.2618e-05
7.1900e-04     8.4470e-04     8.8495e-05
7.1900e-04     8.7880e-04     9.4726e-05
7.1900e-04     9.1420e-04     1.0129e-04
7.1900e-04     9.5100e-04     1.0820e-04
7.1900e-04     9.8940e-04     1.1548e-04
7.1900e-04     1.0290e-03     1.2304e-04
7.1900e-04     1.0710e-03     1.3110e-04
7.1900e-04     1.1140e-03     1.3936e-04
7.1900e-04     1.1590e-03     1.4799e-04
7.1900e-04     1.2050e-03     1.5674e-04
7.1900e-04     1.2540e-03     1.6597e-04
7.1900e-04     1.3050e-03     1.7543e-04
7.1900e-04     1.3570e-03     1.8487e-04
7.1900e-04     1.4120e-03     1.9458e-04
7.1900e-04     1.4690e-03     2.0430e-04
7.1900e-04     1.5280e-03     2.1394e-04
7.1900e-04     1.5900e-03     2.2355e-04
7.1900e-04     1.6540e-03     2.3286e-04
7.1900e-04     1.7200e-03     2.4177e-04
7.1900e-04     1.7900e-03     2.5038e-04
7.1900e-04     1.8620e-03     2.5829e-04
7.1900e-04     1.9370e-03     2.6548e-04
7.1900e-04     2.0150e-03     2.7179e-04
7.1900e-04     2.0960e-03     2.7705e-04
7.1900e-04     2.1810e-03     2.8117e-04
7.1900e-04     2.2690e-03     2.8392e-04
7.1900e-04     2.3600e-03     2.8519e-04
7.1900e-04     2.4550e-03     2.8488e-04
7.1900e-04     2.5540e-03     2.8287e-04
7.1900e-04     2.6570e-03     2.7909e-04
7.1900e-04     2.7640e-03     2.7350e-04
7.1900e-04     2.8750e-03     2.6610e-04
7.1900e-04     2.9910e-03     2.5689e-04
7.1900e-04     3.1120e-03     2.4593e-04
7.1900e-04     3.2370e-03     2.3348e-04
7.1900e-04     3.3680e-03     2.1951e-04
7.1900e-04     3.5040e-03     2.0439e-04
7.1900e-04     3.6450e-03     1.8839e-04
7.1900e-04     3.7920e-03     1.7170e-04
7.1900e-04     3.9450e-03     1.5467e-04
7.1900e-04     4.1040e-03     1.3764e-04
7.1900e-04     4.2690e-03     1.2094e-04
7.1900e-04     4.4410e-03     1.0480e-04
7.1900e-04     4.6200e-03     8.9505e-05
7.1900e-04     4.8060e-03     7.5304e-05
7.1900e-04     5.0000e-03     6.2322e-05
8.1340e-04     1.0000e-04     1.4095e-06
8.1340e-04     1.0400e-04     1.5243e-06
8.1340e-04     1.0820e-04     1.6496e-06
8.1340e-04     1.1260e-04     1.7862e-06
8.1340e-04     1.1710e-04     1.9314e-06
8.1340e-04     1.2180e-04     2.0891e-06
8.1340e-04     1.2680e-04     2.2636e-06
8.1340e-04     1.3190e-04     2.4487e-06
8.1340e-04     1.3720e-04     2.6488e-06
8.1340e-04     1.4270e-04     2.8645e-06
8.1340e-04     1.4850e-04     3.1011e-06
8.1340e-04     1.5440e-04     3.3513e-06
8.1340e-04     1.6070e-04     3.6290e-06
8.1340e-04     1.6710e-04     3.9222e-06
8.1340e-04     1.7390e-04     4.2461e-06
8.1340e-04     1.8090e-04     4.5926e-06
8.1340e-04     1.8820e-04     4.9682e-06
8.1340e-04     1.9580e-04     5.3745e-06
8.1340e-04     2.0370e-04     5.8135e-06
8.1340e-04     2.1190e-04     6.2868e-06
8.1340e-04     2.2040e-04     6.7965e-06
8.1340e-04     2.2930e-04     7.3509e-06
8.1340e-04     2.3850e-04     7.9460e-06
8.1340e-04     2.4810e-04     8.5909e-06
8.1340e-04     2.5810e-04     9.2884e-06
8.1340e-04     2.6860e-04     1.0049e-05
8.1340e-04     2.7940e-04     1.0861e-05
8.1340e-04     2.9060e-04     1.1735e-05
8.1340e-04     3.0240e-04     1.2690e-05
8.1340e-04     3.1450e-04     1.3706e-05
8.1340e-04     3.2720e-04     1.4813e-05
8.1340e-04     3.4040e-04     1.6005e-05
8.1340e-04     3.5410e-04     1.7288e-05
8.1340e-04     3.6840e-04     1.8675e-05
8.1340e-04     3.8330e-04     2.0173e-05
8.1340e-04     3.9870e-04     2.1777e-05
8.1340e-04     4.1480e-04     2.3512e-05
8.1340e-04     4.3150e-04     2.5375e-05
8.1340e-04     4.4890e-04     2.7383e-05
8.1340e-04     4.6700e-04     2.9542e-05
8.1340e-04     4.8580e-04     3.1859e-05
8.1340e-04     5.0540e-04     3.4354e-05
8.1340e-04     5.2570e-04     3.7022e-05
8.1340e-04     5.4690e-04     3.9894e-05
8.1340e-04     5.6900e-04     4.2981e-05
8.1340e-04     5.9190e-04     4.6276e-05
8.1340e-04     6.1580e-04     4.9814e-05
8.1340e-04     6.4060e-04     5.3589e-05
8.1340e-04     6.6640e-04     5.7621e-05
8.1340e-04     6.9330e-04     6.1935e-05
8.1340e-04     7.2120e-04     6.6520e-05
8.1340e-04     7.5030e-04     7.1413e-05
8.1340e-04     7.8050e-04     7.6603e-05
8.1340e-04     8.1200e-04     8.2126e-05
8.1340e-04     8.4470e-04     8.7967e-05
8.1340e-04     8.7880e-04     9.4159e-05
8.1340e-04     9.1420e-04     1.0068e-04
8.1340e-04     9.5100e-04     1.0755e-04
8.1340e-04     9.8940e-04     1.1478e-04
8.1340e-04     1.0290e-03     1.2230e-04
8.1340e-04     1.0710e-03     1.3031e-04
8.1340e-04     1.1140e-03     1.3851e-04
8.1340e-04     1.1590e-03     1.4708e-04
8.1340e-04     1.2050e-03     1.5578e-04
8.1340e-04     1.2540e-03     1.6494e-04
8.1340e-04     1.3050e-03     1.7433e-04
8.1340e-04     1.3570e-03     1.8371e-04
8.1340e-04     1.4120e-03     1.9335e-04
8.1340e-04     1.4690e-03     2.0300e-04
8.1340e-04     1.5280e-03     2.1256e-04
8.1340e-04     1.5900e-03     2.2210e-04
8.1340e-04     1.6540e-03     2.3134e-04
8.1340e-04     1.7200e-03     2.4017e-04
8.1340e-04     1.7900e-03     2.4871e-04
8.1340e-04     1.8620e-03     2.5656e-04
8.1340e-04     1.9370e-03     2.6368e-04
8.1340e-04     2.0150e-03     2.6992e-04
8.1340e-04     2.0960e-03     2.7513e-04
8.1340e-04     2.1810e-03     2.7919e-04
8.1340e-04     2.2690e-03     2.8190e-04
8.1340e-04     2.3600e-03     2.8314e-04
8.1340e-04     2.4550e-03     2.8281e-04
8.1340e-04     2.5540e-03     2.8079e-04
8.1340e-04     2.6570e-03     2.7702e-04
8.1340e-04     2.7640e-03     2.7144e-04
8.1340e-04     2.8750e-03     2.6409e-04
8.1340e-04     2.9910e-03     2.5494e-04
8.1340e-04     3.1120e-03     2.4406e-04
8.1340e-04     3.2370e-03     2.3170e-04
8.1340e-04     3.3680e-03     2.1785e-04
8.1340e-04     3.5040e-03     2.0285e-04
8.1340e-04     3.6450e-03     1.8698e-04
8.1340e-04     3.7920e-03     1.7044e-04
8.1340e-04     3.9450e-03     1.5356e-04
8.1340e-04     4.1040e-03     1.3668e-04
8.1340e-04     4.2690e-03     1.2012e-04
8.1340e-04     4.4410e-03     1.0412e-04
8.1340e-04     4.6200e-03     8.8950e-05
8.1340e-04     4.8060e-03     7.4862e-05
8.1340e-04     5.0000e-03     6.1979e-05
9.2010e-04     1.0000e-04     1.4006e-06
9.2010e-04     1.0400e-04     1.5147e-06
9.2010e-04     1.0820e-04     1.6392e-06
9.2010e-04     1.1260e-04     1.7749e-06
9.2010e-04     1.1710e-04     1.9192e-06
9.2010e-04     1.2180e-04     2.0759e-06
9.2010e-04     1.2680e-04     2.2494e-06
9.2010e-04     1.3190e-04     2.4333e-06
9.2010e-04     1.3720e-04     2.6321e-06
9.2010e-04     1.4270e-04     2.8465e-06
9.2010e-04     1.4850e-04     3.0816e-06
9.2010e-04     1.5440e-04     3.3302e-06
9.2010e-04     1.6070e-04     3.6061e-06
9.2010e-04     1.6710e-04     3.8975e-06
9.2010e-04     1.7390e-04     4.2193e-06
9.2010e-04     1.8090e-04     4.5636e-06
9.2010e-04     1.8820e-04     4.9368e-06
9.2010e-04     1.9580e-04     5.3406e-06
9.2010e-04     2.0370e-04     5.7768e-06
9.2010e-04     2.1190e-04     6.2472e-06
9.2010e-04     2.2040e-04     6.7537e-06
9.2010e-04     2.2930e-04     7.3045e-06
9.2010e-04     2.3850e-04     7.8959e-06
9.2010e-04     2.4810e-04     8.5367e-06
9.2010e-04     2.5810e-04     9.2298e-06
9.2010e-04     2.6860e-04     9.9855e-06
9.2010e-04     2.7940e-04     1.0792e-05
9.2010e-04     2.9060e-04     1.1661e-05
9.2010e-04     3.0240e-04     1.2610e-05
9.2010e-04     3.1450e-04     1.3620e-05
9.2010e-04     3.2720e-04     1.4719e-05
9.2010e-04     3.4040e-04     1.5904e-05
9.2010e-04     3.5410e-04     1.7178e-05
9.2010e-04     3.6840e-04     1.8557e-05
9.2010e-04     3.8330e-04     2.0046e-05
9.2010e-04     3.9870e-04     2.1639e-05
9.2010e-04     4.1480e-04     2.3363e-05
9.2010e-04     4.3150e-04     2.5214e-05
9.2010e-04     4.4890e-04     2.7209e-05
9.2010e-04     4.6700e-04     2.9354e-05
9.2010e-04     4.8580e-04     3.1657e-05
9.2010e-04     5.0540e-04     3.4136e-05
9.2010e-04     5.2570e-04     3.6786e-05
9.2010e-04     5.4690e-04     3.9640e-05
9.2010e-04     5.6900e-04     4.2707e-05
9.2010e-04     5.9190e-04     4.5980e-05
9.2010e-04     6.1580e-04     4.9496e-05
9.2010e-04     6.4060e-04     5.3245e-05
9.2010e-04     6.6640e-04     5.7252e-05
9.2010e-04     6.9330e-04     6.1537e-05
9.2010e-04     7.2120e-04     6.6092e-05
9.2010e-04     7.5030e-04     7.0953e-05
9.2010e-04     7.8050e-04     7.6109e-05
9.2010e-04     8.1200e-04     8.1595e-05
9.2010e-04     8.4470e-04     8.7396e-05
9.2010e-04     8.7880e-04     9.3547e-05
9.2010e-04     9.1420e-04     1.0003e-04
9.2010e-04     9.5100e-04     1.0684e-04
9.2010e-04     9.8940e-04     1.1403e-04
9.2010e-04     1.0290e-03     1.2149e-04
9.2010e-04     1.0710e-03     1.2945e-04
9.2010e-04     1.1140e-03     1.3759e-04
9.2010e-04     1.1590e-03     1.4610e-04
9.2010e-04     1.2050e-03     1.5473e-04
9.2010e-04     1.2540e-03     1.6383e-04
9.2010e-04     1.3050e-03     1.7316e-04
9.2010e-04     1.3570e-03     1.8246e-04
9.2010e-04     1.4120e-03     1.9202e-04
9.2010e-04     1.4690e-03     2.0160e-04
9.2010e-04     1.5280e-03     2.1109e-04
9.2010e-04     1.5900e-03     2.2055e-04
9.2010e-04     1.6540e-03     2.2971e-04
9.2010e-04     1.7200e-03     2.3846e-04
9.2010e-04     1.7900e-03     2.4692e-04
9.2010e-04     1.8620e-03     2.5469e-04
9.2010e-04     1.9370e-03     2.6174e-04
9.2010e-04     2.0150e-03     2.6792e-04
9.2010e-04     2.0960e-03     2.7306e-04
9.2010e-04     2.1810e-03     2.7707e-04
9.2010e-04     2.2690e-03     2.7973e-04
9.2010e-04     2.3600e-03     2.8093e-04
9.2010e-04     2.4550e-03     2.8058e-04
9.2010e-04     2.5540e-03     2.7855e-04
9.2010e-04     2.6570e-03     2.7478e-04
9.2010e-04     2.7640e-03     2.6924e-04
9.2010e-04     2.8750e-03     2.6193e-04
9.2010e-04     2.9910e-03     2.5283e-04
9.2010e-04     3.1120e-03     2.4203e-04
9.2010e-04     3.2370e-03     2.2977e-04
9.2010e-04     3.3680e-03     2.1604e-04
9.2010e-04     3.5040e-03     2.0118e-04
9.2010e-04     3.6450e-03     1.8546e-04
9.2010e-04     3.7920e-03     1.6907e-04
9.2010e-04     3.9450e-03     1.5235e-04
9.2010e-04     4.1040e-03     1.3563e-04
9.2010e-04     4.2690e-03     1.1924e-04
9.2010e-04     4.4410e-03     1.0338e-04
9.2010e-04     4.6200e-03     8.8348e-05
9.2010e-04     4.8060e-03     7.4384e-05
9.2010e-04     5.0000e-03     6.1607e-05
1.0410e-03     1.0000e-04     1.3910e-06
1.0410e-03     1.0400e-04     1.5043e-06
1.0410e-03     1.0820e-04     1.6280e-06
1.0410e-03     1.1260e-04     1.7628e-06
1.0410e-03     1.1710e-04     1.9061e-06
1.0410e-03     1.2180e-04     2.0617e-06
1.0410e-03     1.2680e-04     2.2340e-06
1.0410e-03     1.3190e-04     2.4167e-06
1.0410e-03     1.3720e-04     2.6141e-06
1.0410e-03     1.4270e-04     2.8270e-06
1.0410e-03     1.4850e-04     3.0605e-06
1.0410e-03     1.5440e-04     3.3074e-06
1.0410e-03     1.6070e-04     3.5814e-06
1.0410e-03     1.6710e-04     3.8708e-06
1.0410e-03     1.7390e-04     4.1904e-06
1.0410e-03     1.8090e-04     4.5324e-06
1.0410e-03     1.8820e-04     4.9030e-06
1.0410e-03     1.9580e-04     5.3040e-06
1.0410e-03     2.0370e-04     5.7372e-06
1.0410e-03     2.1190e-04     6.2044e-06
1.0410e-03     2.2040e-04     6.7074e-06
1.0410e-03     2.2930e-04     7.2544e-06
1.0410e-03     2.3850e-04     7.8418e-06
1.0410e-03     2.4810e-04     8.4782e-06
1.0410e-03     2.5810e-04     9.1665e-06
1.0410e-03     2.6860e-04     9.9170e-06
1.0410e-03     2.7940e-04     1.0718e-05
1.0410e-03     2.9060e-04     1.1581e-05
1.0410e-03     3.0240e-04     1.2523e-05
1.0410e-03     3.1450e-04     1.3526e-05
1.0410e-03     3.2720e-04     1.4618e-05
1.0410e-03     3.4040e-04     1.5795e-05
1.0410e-03     3.5410e-04     1.7060e-05
1.0410e-03     3.6840e-04     1.8430e-05
1.0410e-03     3.8330e-04     1.9908e-05
1.0410e-03     3.9870e-04     2.1490e-05
1.0410e-03     4.1480e-04     2.3202e-05
1.0410e-03     4.3150e-04     2.5041e-05
1.0410e-03     4.4890e-04     2.7021e-05
1.0410e-03     4.6700e-04     2.9152e-05
1.0410e-03     4.8580e-04     3.1438e-05
1.0410e-03     5.0540e-04     3.3900e-05
1.0410e-03     5.2570e-04     3.6532e-05
1.0410e-03     5.4690e-04     3.9366e-05
1.0410e-03     5.6900e-04     4.2412e-05
1.0410e-03     5.9190e-04     4.5662e-05
1.0410e-03     6.1580e-04     4.9152e-05
1.0410e-03     6.4060e-04     5.2876e-05
1.0410e-03     6.6640e-04     5.6854e-05
1.0410e-03     6.9330e-04     6.1109e-05
1.0410e-03     7.2120e-04     6.5631e-05
1.0410e-03     7.5030e-04     7.0457e-05
1.0410e-03     7.8050e-04     7.5576e-05
1.0410e-03     8.1200e-04     8.1023e-05
1.0410e-03     8.4470e-04     8.6782e-05
1.0410e-03     8.7880e-04     9.2889e-05
1.0410e-03     9.1420e-04     9.9320e-05
1.0410e-03     9.5100e-04     1.0609e-04
1.0410e-03     9.8940e-04     1.1322e-04
1.0410e-03     1.0290e-03     1.2063e-04
1.0410e-03     1.0710e-03     1.2852e-04
1.0410e-03     1.1140e-03     1.3661e-04
1.0410e-03     1.1590e-03     1.4504e-04
1.0410e-03     1.2050e-03     1.5361e-04
1.0410e-03     1.2540e-03     1.6264e-04
1.0410e-03     1.3050e-03     1.7189e-04
1.0410e-03     1.3570e-03     1.8111e-04
1.0410e-03     1.4120e-03     1.9060e-04
1.0410e-03     1.4690e-03     2.0009e-04
1.0410e-03     1.5280e-03     2.0950e-04
1.0410e-03     1.5900e-03     2.1888e-04
1.0410e-03     1.6540e-03     2.2796e-04
1.0410e-03     1.7200e-03     2.3663e-04
1.0410e-03     1.7900e-03     2.4500e-04
1.0410e-03     1.8620e-03     2.5269e-04
1.0410e-03     1.9370e-03     2.5967e-04
1.0410e-03     2.0150e-03     2.6577e-04
1.0410e-03     2.0960e-03     2.7085e-04
1.0410e-03     2.1810e-03     2.7479e-04
1.0410e-03     2.2690e-03     2.7740e-04
1.0410e-03     2.3600e-03     2.7857e-04
1.0410e-03     2.4550e-03     2.7819e-04
1.0410e-03     2.5540e-03     2.7615e-04
1.0410e-03     2.6570e-03     2.7239e-04
1.0410e-03     2.7640e-03     2.6687e-04
1.0410e-03     2.8750e-03     2.5960e-04
1.0410e-03     2.9910e-03     2.5057e-04
1.0410e-03     3.1120e-03     2.3986e-04
1.0410e-03     3.2370e-03     2.2770e-04
1.0410e-03     3.3680e-03     2.1410e-04
1.0410e-03     3.5040e-03     1.9938e-04
1.0410e-03     3.6450e-03     1.8381e-04
1.0410e-03     3.7920e-03     1.6760e-04
1.0410e-03     3.9450e-03     1.5105e-04
1.0410e-03     4.1040e-03     1.3450e-04
1.0410e-03     4.2690e-03     1.1828e-04
1.0410e-03     4.4410e-03     1.0258e-04
1.0410e-03     4.6200e-03     8.7698e-05
1.0410e-03     4.8060e-03     7.3866e-05
1.0410e-03     5.0000e-03     6.1205e-05
1.1770e-03     1.0000e-04     1.3809e-06
1.1770e-03     1.0400e-04     1.4933e-06
