 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     3
 No. of channels =   288
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
7.1900e-04     3.3170e-03     1.5454e-02
7.1900e-04     3.3670e-03     1.5340e-02
7.1900e-04     3.4160e-03     1.5219e-02
7.1900e-04     3.4660e-03     1.5086e-02
7.1900e-04     3.5150e-03     1.4946e-02
7.1900e-04     3.5650e-03     1.4795e-02
7.1900e-04     3.6140e-03     1.4637e-02
7.1900e-04     3.6640e-03     1.4468e-02
7.1900e-04     3.7130e-03     1.4293e-02
7.1900e-04     3.7630e-03     1.4107e-02
7.1900e-04     3.8120e-03     1.3916e-02
7.1900e-04     3.8620e-03     1.3713e-02
7.1900e-04     3.9110e-03     1.3507e-02
7.1900e-04     3.9610e-03     1.3290e-02
7.1900e-04     4.0100e-03     1.3070e-02
7.1900e-04     4.0600e-03     1.2839e-02
7.1900e-04     4.1090e-03     1.2607e-02
7.1900e-04     4.1590e-03     1.2364e-02
7.1900e-04     4.2080e-03     1.2120e-02
7.1900e-04     4.2580e-03     1.1867e-02
7.1900e-04     4.3070e-03     1.1614e-02
7.1900e-04     4.3570e-03     1.1352e-02
7.1900e-04     4.4060e-03     1.1091e-02
7.1900e-04     4.4560e-03     1.0822e-02
7.1900e-04     4.5050e-03     1.0555e-02
7.1900e-04     4.5550e-03     1.0281e-02
7.1900e-04     4.6040e-03     1.0010e-02
7.1900e-04     4.6540e-03     9.7327e-03
7.1900e-04     4.7030e-03     9.4601e-03
7.1900e-04     4.7530e-03     9.1815e-03
7.1900e-04     4.8020e-03     8.9086e-03
7.1900e-04     4.8520e-03     8.6308e-03
7.1900e-04     4.9010e-03     8.3595e-03
7.1900e-04     4.9510e-03     8.0843e-03
7.1900e-04     5.0000e-03     7.8164e-03
8.1340e-04     1.0000e-04     7.0182e-05
8.1340e-04     1.4950e-04     1.5648e-04
8.1340e-04     1.9900e-04     2.7632e-04
8.1340e-04     2.4850e-04     4.2902e-04
8.1340e-04     2.9800e-04     6.1371e-04
8.1340e-04     3.4750e-04     8.2934e-04
8.1340e-04     3.9700e-04     1.0747e-03
8.1340e-04     4.4650e-04     1.3484e-03
8.1340e-04     4.9600e-04     1.6490e-03
8.1340e-04     5.4550e-04     1.9747e-03
8.1340e-04     5.9490e-04     2.3231e-03
8.1340e-04     6.4440e-04     2.6938e-03
8.1340e-04     6.9390e-04     3.0841e-03
8.1340e-04     7.4340e-04     3.4919e-03
8.1340e-04     7.9290e-04     3.9153e-03
8.1340e-04     8.4240e-04     4.3520e-03
8.1340e-04     8.9190e-04     4.8000e-03
8.1340e-04     9.4140e-04     5.2570e-03
8.1340e-04     9.9090e-04     5.7209e-03
8.1340e-04     1.0400e-03     6.1859e-03
8.1340e-04     1.0900e-03     6.6622e-03
8.1340e-04     1.1390e-03     7.1297e-03
8.1340e-04     1.1890e-03     7.6056e-03
8.1340e-04     1.2380e-03     8.0688e-03
8.1340e-04     1.2880e-03     8.5366e-03
8.1340e-04     1.3370e-03     8.9886e-03
8.1340e-04     1.3870e-03     9.4415e-03
8.1340e-04     1.4360e-03     9.8760e-03
8.1340e-04     1.4860e-03     1.0308e-02
8.1340e-04     1.5350e-03     1.0720e-02
8.1340e-04     1.5850e-03     1.1126e-02
8.1340e-04     1.6340e-03     1.1511e-02
8.1340e-04     1.6840e-03     1.1888e-02
8.1340e-04     1.7330e-03     1.2241e-02
8.1340e-04     1.7830e-03     1.2586e-02
8.1340e-04     1.8320e-03     1.2907e-02
8.1340e-04     1.8820e-03     1.3217e-02
8.1340e-04     1.9310e-03     1.3503e-02
8.1340e-04     1.9810e-03     1.3777e-02
8.1340e-04     2.0300e-03     1.4029e-02
8.1340e-04     2.0800e-03     1.4267e-02
8.1340e-04     2.1290e-03     1.4484e-02
8.1340e-04     2.1790e-03     1.4687e-02
8.1340e-04     2.2280e-03     1.4869e-02
8.1340e-04     2.2780e-03     1.5038e-02
8.1340e-04     2.3270e-03     1.5187e-02
8.1340e-04     2.3770e-03     1.5323e-02
8.1340e-04     2.4260e-03     1.5440e-02
8.1340e-04     2.4760e-03     1.5544e-02
8.1340e-04     2.5250e-03     1.5631e-02
8.1340e-04     2.5750e-03     1.5705e-02
8.1340e-04     2.6240e-03     1.5764e-02
8.1340e-04     2.6740e-03     1.5809e-02
8.1340e-04     2.7230e-03     1.5841e-02
8.1340e-04     2.7730e-03     1.5860e-02
8.1340e-04     2.8220e-03     1.5867e-02
8.1340e-04     2.8720e-03     1.5861e-02
8.1340e-04     2.9210e-03     1.5844e-02
8.1340e-04     2.9710e-03     1.5814e-02
8.1340e-04     3.0200e-03     1.5774e-02
8.1340e-04     3.0700e-03     1.5723e-02
8.1340e-04     3.1190e-03     1.5661e-02
8.1340e-04     3.1690e-03     1.5588e-02
8.1340e-04     3.2180e-03     1.5506e-02
8.1340e-04     3.2680e-03     1.5412e-02
8.1340e-04     3.3170e-03     1.5311e-02
8.1340e-04     3.3670e-03     1.5198e-02
8.1340e-04     3.4160e-03     1.5077e-02
8.1340e-04     3.4660e-03     1.4945e-02
8.1340e-04     3.5150e-03     1.4807e-02
8.1340e-04     3.5650e-03     1.4656e-02
8.1340e-04     3.6140e-03     1.4500e-02
8.1340e-04     3.6640e-03     1.4333e-02
8.1340e-04     3.7130e-03     1.4160e-02
8.1340e-04     3.7630e-03     1.3976e-02
8.1340e-04     3.8120e-03     1.3787e-02
8.1340e-04     3.8620e-03     1.3587e-02
8.1340e-04     3.9110e-03     1.3384e-02
8.1340e-04     3.9610e-03     1.3170e-02
8.1340e-04     4.0100e-03     1.2953e-02
8.1340e-04     4.0600e-03     1.2725e-02
8.1340e-04     4.1090e-03     1.2496e-02
8.1340e-04     4.1590e-03     1.2257e-02
8.1340e-04     4.2080e-03     1.2016e-02
8.1340e-04     4.2580e-03     1.1767e-02
8.1340e-04     4.3070e-03     1.1517e-02
8.1340e-04     4.3570e-03     1.1258e-02
8.1340e-04     4.4060e-03     1.1001e-02
8.1340e-04     4.4560e-03     1.0736e-02
8.1340e-04     4.5050e-03     1.0473e-02
8.1340e-04     4.5550e-03     1.0202e-02
8.1340e-04     4.6040e-03     9.9352e-03
8.1340e-04     4.6540e-03     9.6614e-03
8.1340e-04     4.7030e-03     9.3923e-03
8.1340e-04     4.7530e-03     9.1172e-03
8.1340e-04     4.8020e-03     8.8477e-03
8.1340e-04     4.8520e-03     8.5733e-03
8.1340e-04     4.9010e-03     8.3053e-03
8.1340e-04     4.9510e-03     8.0332e-03
8.1340e-04     5.0000e-03     7.7684e-03
9.2010e-04     1.0000e-04     6.9765e-05
9.2010e-04     1.4950e-04     1.5555e-04
9.2010e-04     1.9900e-04     2.7468e-04
9.2010e-04     2.4850e-04     4.2647e-04
9.2010e-04     2.9800e-04     6.1007e-04
9.2010e-04     3.4750e-04     8.2442e-04
9.2010e-04     3.9700e-04     1.0683e-03
9.2010e-04     4.4650e-04     1.3404e-03
9.2010e-04     4.9600e-04     1.6392e-03
9.2010e-04     5.4550e-04     1.9630e-03
9.2010e-04     5.9490e-04     2.3094e-03
9.2010e-04     6.4440e-04     2.6779e-03
9.2010e-04     6.9390e-04     3.0659e-03
9.2010e-04     7.4340e-04     3.4714e-03
9.2010e-04     7.9290e-04     3.8923e-03
9.2010e-04     8.4240e-04     4.3264e-03
9.2010e-04     8.9190e-04     4.7717e-03
9.2010e-04     9.4140e-04     5.2261e-03
9.2010e-04     9.9090e-04     5.6873e-03
9.2010e-04     1.0400e-03     6.1495e-03
9.2010e-04     1.0900e-03     6.6229e-03
9.2010e-04     1.1390e-03     7.0876e-03
9.2010e-04     1.1890e-03     7.5605e-03
9.2010e-04     1.2380e-03     8.0208e-03
9.2010e-04     1.2880e-03     8.4857e-03
9.2010e-04     1.3370e-03     8.9347e-03
9.2010e-04     1.3870e-03     9.3846e-03
9.2010e-04     1.4360e-03     9.8160e-03
9.2010e-04     1.4860e-03     1.0245e-02
9.2010e-04     1.5350e-03     1.0654e-02
9.2010e-04     1.5850e-03     1.1057e-02
9.2010e-04     1.6340e-03     1.1438e-02
9.2010e-04     1.6840e-03     1.1812e-02
9.2010e-04     1.7330e-03     1.2163e-02
9.2010e-04     1.7830e-03     1.2504e-02
9.2010e-04     1.8320e-03     1.2822e-02
9.2010e-04     1.8820e-03     1.3129e-02
9.2010e-04     1.9310e-03     1.3412e-02
9.2010e-04     1.9810e-03     1.3683e-02
9.2010e-04     2.0300e-03     1.3931e-02
9.2010e-04     2.0800e-03     1.4166e-02
9.2010e-04     2.1290e-03     1.4380e-02
9.2010e-04     2.1790e-03     1.4579e-02
9.2010e-04     2.2280e-03     1.4758e-02
9.2010e-04     2.2780e-03     1.4924e-02
9.2010e-04     2.3270e-03     1.5070e-02
9.2010e-04     2.3770e-03     1.5202e-02
9.2010e-04     2.4260e-03     1.5316e-02
9.2010e-04     2.4760e-03     1.5417e-02
9.2010e-04     2.5250e-03     1.5501e-02
9.2010e-04     2.5750e-03     1.5572e-02
9.2010e-04     2.6240e-03     1.5627e-02
9.2010e-04     2.6740e-03     1.5670e-02
9.2010e-04     2.7230e-03     1.5699e-02
9.2010e-04     2.7730e-03     1.5716e-02
9.2010e-04     2.8220e-03     1.5720e-02
9.2010e-04     2.8720e-03     1.5712e-02
9.2010e-04     2.9210e-03     1.5693e-02
9.2010e-04     2.9710e-03     1.5661e-02
9.2010e-04     3.0200e-03     1.5620e-02
9.2010e-04     3.0700e-03     1.5567e-02
9.2010e-04     3.1190e-03     1.5504e-02
9.2010e-04     3.1690e-03     1.5430e-02
9.2010e-04     3.2180e-03     1.5348e-02
9.2010e-04     3.2680e-03     1.5254e-02
9.2010e-04     3.3170e-03     1.5152e-02
9.2010e-04     3.3670e-03     1.5039e-02
9.2010e-04     3.4160e-03     1.4919e-02
9.2010e-04     3.4660e-03     1.4788e-02
9.2010e-04     3.5150e-03     1.4651e-02
9.2010e-04     3.5650e-03     1.4502e-02
9.2010e-04     3.6140e-03     1.4347e-02
9.2010e-04     3.6640e-03     1.4181e-02
9.2010e-04     3.7130e-03     1.4011e-02
9.2010e-04     3.7630e-03     1.3829e-02
9.2010e-04     3.8120e-03     1.3643e-02
9.2010e-04     3.8620e-03     1.3446e-02
9.2010e-04     3.9110e-03     1.3246e-02
9.2010e-04     3.9610e-03     1.3034e-02
9.2010e-04     4.0100e-03     1.2821e-02
9.2010e-04     4.0600e-03     1.2597e-02
9.2010e-04     4.1090e-03     1.2371e-02
9.2010e-04     4.1590e-03     1.2135e-02
9.2010e-04     4.2080e-03     1.1899e-02
9.2010e-04     4.2580e-03     1.1653e-02
9.2010e-04     4.3070e-03     1.1407e-02
9.2010e-04     4.3570e-03     1.1153e-02
9.2010e-04     4.4060e-03     1.0900e-02
9.2010e-04     4.4560e-03     1.0638e-02
9.2010e-04     4.5050e-03     1.0379e-02
9.2010e-04     4.5550e-03     1.0113e-02
9.2010e-04     4.6040e-03     9.8496e-03
9.2010e-04     4.6540e-03     9.5799e-03
9.2010e-04     4.7030e-03     9.3146e-03
9.2010e-04     4.7530e-03     9.0435e-03
9.2010e-04     4.8020e-03     8.7778e-03
9.2010e-04     4.8520e-03     8.5072e-03
9.2010e-04     4.9010e-03     8.2428e-03
9.2010e-04     4.9510e-03     7.9743e-03
9.2010e-04     5.0000e-03     7.7130e-03
1.0410e-03     1.0000e-04     6.9308e-05
1.0410e-03     1.4950e-04     1.5453e-04
1.0410e-03     1.9900e-04     2.7288e-04
1.0410e-03     2.4850e-04     4.2368e-04
1.0410e-03     2.9800e-04     6.0608e-04
1.0410e-03     3.4750e-04     8.1903e-04
1.0410e-03     3.9700e-04     1.0614e-03
1.0410e-03     4.4650e-04     1.3317e-03
1.0410e-03     4.9600e-04     1.6285e-03
1.0410e-03     5.4550e-04     1.9503e-03
1.0410e-03     5.9490e-04     2.2944e-03
1.0410e-03     6.4440e-04     2.6605e-03
1.0410e-03     6.9390e-04     3.0460e-03
1.0410e-03     7.4340e-04     3.4489e-03
1.0410e-03     7.9290e-04     3.8670e-03
1.0410e-03     8.4240e-04     4.2984e-03
1.0410e-03     8.9190e-04     4.7408e-03
1.0410e-03     9.4140e-04     5.1922e-03
1.0410e-03     9.9090e-04     5.6504e-03
1.0410e-03     1.0400e-03     6.1096e-03
1.0410e-03     1.0900e-03     6.5799e-03
1.0410e-03     1.1390e-03     7.0414e-03
1.0410e-03     1.1890e-03     7.5111e-03
1.0410e-03     1.2380e-03     7.9683e-03
1.0410e-03     1.2880e-03     8.4299e-03
1.0410e-03     1.3370e-03     8.8757e-03
1.0410e-03     1.3870e-03     9.3223e-03
1.0410e-03     1.4360e-03     9.7505e-03
1.0410e-03     1.4860e-03     1.0176e-02
1.0410e-03     1.5350e-03     1.0582e-02
1.0410e-03     1.5850e-03     1.0982e-02
1.0410e-03     1.6340e-03     1.1360e-02
1.0410e-03     1.6840e-03     1.1730e-02
1.0410e-03     1.7330e-03     1.2077e-02
1.0410e-03     1.7830e-03     1.2415e-02
1.0410e-03     1.8320e-03     1.2729e-02
1.0410e-03     1.8820e-03     1.3032e-02
1.0410e-03     1.9310e-03     1.3312e-02
1.0410e-03     1.9810e-03     1.3580e-02
1.0410e-03     2.0300e-03     1.3824e-02
1.0410e-03     2.0800e-03     1.4056e-02
1.0410e-03     2.1290e-03     1.4265e-02
1.0410e-03     2.1790e-03     1.4462e-02
1.0410e-03     2.2280e-03     1.4637e-02
1.0410e-03     2.2780e-03     1.4799e-02
1.0410e-03     2.3270e-03     1.4941e-02
1.0410e-03     2.3770e-03     1.5069e-02
1.0410e-03     2.4260e-03     1.5180e-02
1.0410e-03     2.4760e-03     1.5277e-02
1.0410e-03     2.5250e-03     1.5357e-02
1.0410e-03     2.5750e-03     1.5425e-02
1.0410e-03     2.6240e-03     1.5477e-02
1.0410e-03     2.6740e-03     1.5517e-02
1.0410e-03     2.7230e-03     1.5543e-02
1.0410e-03     2.7730e-03     1.5557e-02
1.0410e-03     2.8220e-03     1.5558e-02
1.0410e-03     2.8720e-03     1.5548e-02
1.0410e-03     2.9210e-03     1.5526e-02
1.0410e-03     2.9710e-03     1.5493e-02
1.0410e-03     3.0200e-03     1.5449e-02
1.0410e-03     3.0700e-03     1.5395e-02
1.0410e-03     3.1190e-03     1.5331e-02
1.0410e-03     3.1690e-03     1.5256e-02
1.0410e-03     3.2180e-03     1.5172e-02
1.0410e-03     3.2680e-03     1.5078e-02
1.0410e-03     3.3170e-03     1.4976e-02
1.0410e-03     3.3670e-03     1.4863e-02
1.0410e-03     3.4160e-03     1.4744e-02
1.0410e-03     3.4660e-03     1.4613e-02
1.0410e-03     3.5150e-03     1.4476e-02
1.0410e-03     3.5650e-03     1.4329e-02
1.0410e-03     3.6140e-03     1.4176e-02
1.0410e-03     3.6640e-03     1.4012e-02
1.0410e-03     3.7130e-03     1.3844e-02
1.0410e-03     3.7630e-03     1.3664e-02
1.0410e-03     3.8120e-03     1.3481e-02
1.0410e-03     3.8620e-03     1.3287e-02
1.0410e-03     3.9110e-03     1.3089e-02
1.0410e-03     3.9610e-03     1.2882e-02
1.0410e-03     4.0100e-03     1.2672e-02
1.0410e-03     4.0600e-03     1.2451e-02
1.0410e-03     4.1090e-03     1.2229e-02
1.0410e-03     4.1590e-03     1.1998e-02
1.0410e-03     4.2080e-03     1.1765e-02
1.0410e-03     4.2580e-03     1.1524e-02
1.0410e-03     4.3070e-03     1.1282e-02
1.0410e-03     4.3570e-03     1.1032e-02
1.0410e-03     4.4060e-03     1.0784e-02
1.0410e-03     4.4560e-03     1.0527e-02
1.0410e-03     4.5050e-03     1.0272e-02
1.0410e-03     4.5550e-03     1.0010e-02
1.0410e-03     4.6040e-03     9.7517e-03
1.0410e-03     4.6540e-03     9.4865e-03
1.0410e-03     4.7030e-03     9.2256e-03
1.0410e-03     4.7530e-03     8.9589e-03
1.0410e-03     4.8020e-03     8.6974e-03
1.0410e-03     4.8520e-03     8.4310e-03
1.0410e-03     4.9010e-03     8.1707e-03
1.0410e-03     4.9510e-03     7.9063e-03
1.0410e-03     5.0000e-03     7.6488e-03
1.1770e-03     1.0000e-04     6.8812e-05
1.1770e-03     1.4950e-04     1.5343e-04
1.1770e-03     1.9900e-04     2.7093e-04
1.1770e-03     2.4850e-04     4.2066e-04
1.1770e-03     2.9800e-04     6.0175e-04
1.1770e-03     3.4750e-04     8.1319e-04
1.1770e-03     3.9700e-04     1.0538e-03
1.1770e-03     4.4650e-04     1.3222e-03
1.1770e-03     4.9600e-04     1.6169e-03
1.1770e-03     5.4550e-04     1.9364e-03
1.1770e-03     5.9490e-04     2.2781e-03
1.1770e-03     6.4440e-04     2.6417e-03
1.1770e-03     6.9390e-04     3.0244e-03
1.1770e-03     7.4340e-04     3.4245e-03
1.1770e-03     7.9290e-04     3.8397e-03
1.1770e-03     8.4240e-04     4.2680e-03
1.1770e-03     8.9190e-04     4.7073e-03
1.1770e-03     9.4140e-04     5.1555e-03
1.1770e-03     9.9090e-04     5.6104e-03
1.1770e-03     1.0400e-03     6.0663e-03
1.1770e-03     1.0900e-03     6.5332e-03
1.1770e-03     1.1390e-03     6.9915e-03
1.1770e-03     1.1890e-03     7.4577e-03
1.1770e-03     1.2380e-03     7.9115e-03
1.1770e-03     1.2880e-03     8.3695e-03
1.1770e-03     1.3370e-03     8.8119e-03
1.1770e-03     1.3870e-03     9.2550e-03
1.1770e-03     1.4360e-03     9.6796e-03
1.1770e-03     1.4860e-03     1.0102e-02
1.1770e-03     1.5350e-03     1.0504e-02
1.1770e-03     1.5850e-03     1.0900e-02
1.1770e-03     1.6340e-03     1.1274e-02
1.1770e-03     1.6840e-03     1.1641e-02
1.1770e-03     1.7330e-03     1.1985e-02
1.1770e-03     1.7830e-03     1.2319e-02
1.1770e-03     1.8320e-03     1.2629e-02
1.1770e-03     1.8820e-03     1.2928e-02
1.1770e-03     1.9310e-03     1.3204e-02
1.1770e-03     1.9810e-03     1.3468e-02
1.1770e-03     2.0300e-03     1.3709e-02
1.1770e-03     2.0800e-03     1.3936e-02
1.1770e-03     2.1290e-03     1.4142e-02
1.1770e-03     2.1790e-03     1.4334e-02
1.1770e-03     2.2280e-03     1.4505e-02
1.1770e-03     2.2780e-03     1.4663e-02
1.1770e-03     2.3270e-03     1.4801e-02
1.1770e-03     2.3770e-03     1.4926e-02
1.1770e-03     2.4260e-03     1.5032e-02
1.1770e-03     2.4760e-03     1.5126e-02
1.1770e-03     2.5250e-03     1.5202e-02
1.1770e-03     2.5750e-03     1.5266e-02
1.1770e-03     2.6240e-03     1.5315e-02
1.1770e-03     2.6740e-03     1.5351e-02
1.1770e-03     2.7230e-03     1.5373e-02
1.1770e-03     2.7730e-03     1.5384e-02
1.1770e-03     2.8220e-03     1.5382e-02
1.1770e-03     2.8720e-03     1.5369e-02
1.1770e-03     2.9210e-03     1.5344e-02
1.1770e-03     2.9710e-03     1.5308e-02
1.1770e-03     3.0200e-03     1.5263e-02
1.1770e-03     3.0700e-03     1.5206e-02
1.1770e-03     3.1190e-03     1.5141e-02
1.1770e-03     3.1690e-03     1.5064e-02
1.1770e-03     3.2180e-03     1.4980e-02
1.1770e-03     3.2680e-03     1.4884e-02
1.1770e-03     3.3170e-03     1.4782e-02
1.1770e-03     3.3670e-03     1.4669e-02
1.1770e-03     3.4160e-03     1.4550e-02
1.1770e-03     3.4660e-03     1.4420e-02
1.1770e-03     3.5150e-03     1.4284e-02
1.1770e-03     3.5650e-03     1.4138e-02
1.1770e-03     3.6140e-03     1.3986e-02
1.1770e-03     3.6640e-03     1.3824e-02
1.1770e-03     3.7130e-03     1.3658e-02
1.1770e-03     3.7630e-03     1.3481e-02
1.1770e-03     3.8120e-03     1.3300e-02
1.1770e-03     3.8620e-03     1.3109e-02
1.1770e-03     3.9110e-03     1.2915e-02
1.1770e-03     3.9610e-03     1.2711e-02
1.1770e-03     4.0100e-03     1.2505e-02
1.1770e-03     4.0600e-03     1.2288e-02
1.1770e-03     4.1090e-03     1.2071e-02
1.1770e-03     4.1590e-03     1.1843e-02
1.1770e-03     4.2080e-03     1.1616e-02
1.1770e-03     4.2580e-03     1.1379e-02
1.1770e-03     4.3070e-03     1.1142e-02
1.1770e-03     4.3570e-03     1.0897e-02
1.1770e-03     4.4060e-03     1.0653e-02
1.1770e-03     4.4560e-03     1.0401e-02
1.1770e-03     4.5050e-03     1.0151e-02
1.1770e-03     4.5550e-03     9.8943e-03
1.1770e-03     4.6040e-03     9.6407e-03
1.1770e-03     4.6540e-03     9.3804e-03
1.1770e-03     4.7030e-03     9.1243e-03
1.1770e-03     4.7530e-03     8.8625e-03
1.1770e-03     4.8020e-03     8.6057e-03
1.1770e-03     4.8520e-03     8.3440e-03
1.1770e-03     4.9010e-03     8.0882e-03
1.1770e-03     4.9510e-03     7.8284e-03
1.1770e-03     5.0000e-03     7.5752e-03
1.3320e-03     1.0000e-04     6.8269e-05
1.3320e-03     1.4950e-04     1.5222e-04
1.3320e-03     1.9900e-04     2.6880e-04
1.3320e-03     2.4850e-04     4.1734e-04
1.3320e-03     2.9800e-04     5.9702e-04
1.3320e-03     3.4750e-04     8.0680e-04
1.3320e-03     3.9700e-04     1.0455e-03
1.3320e-03     4.4650e-04     1.3118e-03
1.3320e-03     4.9600e-04     1.6043e-03
1.3320e-03     5.4550e-04     1.9212e-03
1.3320e-03     5.9490e-04     2.2603e-03
1.3320e-03     6.4440e-04     2.6210e-03
1.3320e-03     6.9390e-04     3.0009e-03
1.3320e-03     7.4340e-04     3.3978e-03
1.3320e-03     7.9290e-04     3.8098e-03
1.3320e-03     8.4240e-04     4.2348e-03
1.3320e-03     8.9190e-04     4.6707e-03
1.3320e-03     9.4140e-04     5.1154e-03
1.3320e-03     9.9090e-04     5.5668e-03
1.3320e-03     1.0400e-03     6.0191e-03
1.3320e-03     1.0900e-03     6.4823e-03
1.3320e-03     1.1390e-03     6.9369e-03
1.3320e-03     1.1890e-03     7.3994e-03
1.3320e-03     1.2380e-03     7.8494e-03
1.3320e-03     1.2880e-03     8.3037e-03
1.3320e-03     1.3370e-03     8.7422e-03
1.3320e-03     1.3870e-03     9.1815e-03
1.3320e-03     1.4360e-03     9.6024e-03
1.3320e-03     1.4860e-03     1.0021e-02
1.3320e-03     1.5350e-03     1.0419e-02
1.3320e-03     1.5850e-03     1.0811e-02
1.3320e-03     1.6340e-03     1.1181e-02
1.3320e-03     1.6840e-03     1.1544e-02
1.3320e-03     1.7330e-03     1.1884e-02
1.3320e-03     1.7830e-03     1.2214e-02
1.3320e-03     1.8320e-03     1.2520e-02
1.3320e-03     1.8820e-03     1.2815e-02
1.3320e-03     1.9310e-03     1.3087e-02
1.3320e-03     1.9810e-03     1.3346e-02
1.3320e-03     2.0300e-03     1.3583e-02
1.3320e-03     2.0800e-03     1.3806e-02
1.3320e-03     2.1290e-03     1.4008e-02
1.3320e-03     2.1790e-03     1.4195e-02
1.3320e-03     2.2280e-03     1.4362e-02
1.3320e-03     2.2780e-03     1.4515e-02
1.3320e-03     2.3270e-03     1.4649e-02
1.3320e-03     2.3770e-03     1.4769e-02
1.3320e-03     2.4260e-03     1.4871e-02
1.3320e-03     2.4760e-03     1.4960e-02
1.3320e-03     2.5250e-03     1.5033e-02
1.3320e-03     2.5750e-03     1.5092e-02
1.3320e-03     2.6240e-03     1.5137e-02
1.3320e-03     2.6740e-03     1.5169e-02
1.3320e-03     2.7230e-03     1.5187e-02
1.3320e-03     2.7730e-03     1.5194e-02
1.3320e-03     2.8220e-03     1.5189e-02
1.3320e-03     2.8720e-03     1.5172e-02
1.3320e-03     2.9210e-03     1.5144e-02
1.3320e-03     2.9710e-03     1.5105e-02
1.3320e-03     3.0200e-03     1.5057e-02
1.3320e-03     3.0700e-03     1.4998e-02
1.3320e-03     3.1190e-03     1.4930e-02
1.3320e-03     3.1690e-03     1.4852e-02
1.3320e-03     3.2180e-03     1.4766e-02
1.3320e-03     3.2680e-03     1.4670e-02
1.3320e-03     3.3170e-03     1.4567e-02
1.3320e-03     3.3670e-03     1.4453e-02
1.3320e-03     3.4160e-03     1.4334e-02
1.3320e-03     3.4660e-03     1.4204e-02
1.3320e-03     3.5150e-03     1.4069e-02
1.3320e-03     3.5650e-03     1.3924e-02
1.3320e-03     3.6140e-03     1.3774e-02
1.3320e-03     3.6640e-03     1.3614e-02
1.3320e-03     3.7130e-03     1.3450e-02
1.3320e-03     3.7630e-03     1.3275e-02
1.3320e-03     3.8120e-03     1.3098e-02
1.3320e-03     3.8620e-03     1.2910e-02
1.3320e-03     3.9110e-03     1.2719e-02
1.3320e-03     3.9610e-03     1.2519e-02
1.3320e-03     4.0100e-03     1.2317e-02
1.3320e-03     4.0600e-03     1.2105e-02
1.3320e-03     4.1090e-03     1.1891e-02
1.3320e-03     4.1590e-03     1.1669e-02
1.3320e-03     4.2080e-03     1.1446e-02
1.3320e-03     4.2580e-03     1.1214e-02
1.3320e-03     4.3070e-03     1.0982e-02
1.3320e-03     4.3570e-03     1.0742e-02
1.3320e-03     4.4060e-03     1.0504e-02
1.3320e-03     4.4560e-03     1.0257e-02
1.3320e-03     4.5050e-03     1.0013e-02
1.3320e-03     4.5550e-03     9.7615e-03
1.3320e-03     4.6040e-03     9.5133e-03
1.3320e-03     4.6540e-03     9.2585e-03
1.3320e-03     4.7030e-03     9.0078e-03
1.3320e-03     4.7530e-03     8.7514e-03
1.3320e-03     4.8020e-03     8.4999e-03
1.3320e-03     4.8520e-03     8.2435e-03
1.3320e-03     4.9010e-03     7.9928e-03
1.3320e-03     4.9510e-03     7.7380e-03
1.3320e-03     5.0000e-03     7.4897e-03
1.5070e-03     1.0000e-04     6.7683e-05
1.5070e-03     1.4950e-04     1.5091e-04
1.5070e-03     1.9900e-04     2.6649e-04
1.5070e-03     2.4850e-04     4.1377e-04
1.5070e-03     2.9800e-04     5.9190e-04
1.5070e-03     3.4750e-04     7.9990e-04
1.5070e-03     3.9700e-04     1.0366e-03
1.5070e-03     4.4650e-04     1.3006e-03
1.5070e-03     4.9600e-04     1.5906e-03
1.5070e-03     5.4550e-04     1.9049e-03
1.5070e-03     5.9490e-04     2.2411e-03
1.5070e-03     6.4440e-04     2.5988e-03
1.5070e-03     6.9390e-04     2.9754e-03
1.5070e-03     7.4340e-04     3.3690e-03
1.5070e-03     7.9290e-04     3.7775e-03
1.5070e-03     8.4240e-04     4.1990e-03
1.5070e-03     8.9190e-04     4.6312e-03
1.5070e-03     9.4140e-04     5.0722e-03
1.5070e-03     9.9090e-04     5.5197e-03
1.5070e-03     1.0400e-03     5.9682e-03
1.5070e-03     1.0900e-03     6.4275e-03
1.5070e-03     1.1390e-03     6.8781e-03
1.5070e-03     1.1890e-03     7.3365e-03
1.5070e-03     1.2380e-03     7.7826e-03
1.5070e-03     1.2880e-03     8.2328e-03
1.5070e-03     1.3370e-03     8.6673e-03
1.5070e-03     1.3870e-03     9.1024e-03
1.5070e-03     1.4360e-03     9.5192e-03
1.5070e-03     1.4860e-03     9.9334e-03
1.5070e-03     1.5350e-03     1.0327e-02
1.5070e-03     1.5850e-03     1.0715e-02
1.5070e-03     1.6340e-03     1.1082e-02
1.5070e-03     1.6840e-03     1.1440e-02
1.5070e-03     1.7330e-03     1.1775e-02
1.5070e-03     1.7830e-03     1.2101e-02
1.5070e-03     1.8320e-03     1.2403e-02
1.5070e-03     1.8820e-03     1.2694e-02
1.5070e-03     1.9310e-03     1.2961e-02
1.5070e-03     1.9810e-03     1.3216e-02
1.5070e-03     2.0300e-03     1.3448e-02
1.5070e-03     2.0800e-03     1.3667e-02
1.5070e-03     2.1290e-03     1.3863e-02
1.5070e-03     2.1790e-03     1.4046e-02
1.5070e-03     2.2280e-03     1.4208e-02
