 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     3
 No. of channels =   288
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.1770e-03     2.5810e-04     4.5336e-04
1.1770e-03     2.6860e-04     4.9046e-04
1.1770e-03     2.7940e-04     5.3009e-04
1.1770e-03     2.9060e-04     5.7272e-04
1.1770e-03     3.0240e-04     6.1933e-04
1.1770e-03     3.1450e-04     6.6892e-04
1.1770e-03     3.2720e-04     7.2288e-04
1.1770e-03     3.4040e-04     7.8104e-04
1.1770e-03     3.5410e-04     8.4362e-04
1.1770e-03     3.6840e-04     9.1130e-04
1.1770e-03     3.8330e-04     9.8436e-04
1.1770e-03     3.9870e-04     1.0626e-03
1.1770e-03     4.1480e-04     1.1472e-03
1.1770e-03     4.3150e-04     1.2380e-03
1.1770e-03     4.4890e-04     1.3359e-03
1.1770e-03     4.6700e-04     1.4412e-03
1.1770e-03     4.8580e-04     1.5541e-03
1.1770e-03     5.0540e-04     1.6758e-03
1.1770e-03     5.2570e-04     1.8058e-03
1.1770e-03     5.4690e-04     1.9458e-03
1.1770e-03     5.6900e-04     2.0962e-03
1.1770e-03     5.9190e-04     2.2568e-03
1.1770e-03     6.1580e-04     2.4291e-03
1.1770e-03     6.4060e-04     2.6131e-03
1.1770e-03     6.6640e-04     2.8095e-03
1.1770e-03     6.9330e-04     3.0197e-03
1.1770e-03     7.2120e-04     3.2431e-03
1.1770e-03     7.5030e-04     3.4815e-03
1.1770e-03     7.8050e-04     3.7344e-03
1.1770e-03     8.1200e-04     4.0035e-03
1.1770e-03     8.4470e-04     4.2882e-03
1.1770e-03     8.7880e-04     4.5901e-03
1.1770e-03     9.1420e-04     4.9082e-03
1.1770e-03     9.5100e-04     5.2433e-03
1.1770e-03     9.8940e-04     5.5966e-03
1.1770e-03     1.0290e-03     5.9639e-03
1.1770e-03     1.0710e-03     6.3556e-03
1.1770e-03     1.1140e-03     6.7577e-03
1.1770e-03     1.1590e-03     7.1782e-03
1.1770e-03     1.2050e-03     7.6063e-03
1.1770e-03     1.2540e-03     8.0587e-03
1.1770e-03     1.3050e-03     8.5238e-03
1.1770e-03     1.3570e-03     8.9902e-03
1.1770e-03     1.4120e-03     9.4729e-03
1.1770e-03     1.4690e-03     9.9597e-03
1.1770e-03     1.5280e-03     1.0447e-02
1.1770e-03     1.5900e-03     1.0939e-02
1.1770e-03     1.6540e-03     1.1423e-02
1.1770e-03     1.7200e-03     1.1895e-02
1.1770e-03     1.7900e-03     1.2364e-02
1.1770e-03     1.8620e-03     1.2811e-02
1.1770e-03     1.9370e-03     1.3237e-02
1.1770e-03     2.0150e-03     1.3637e-02
1.1770e-03     2.0960e-03     1.4005e-02
1.1770e-03     2.1810e-03     1.4342e-02
1.1770e-03     2.2690e-03     1.4636e-02
1.1770e-03     2.3600e-03     1.4885e-02
1.1770e-03     2.4550e-03     1.5088e-02
1.1770e-03     2.5540e-03     1.5241e-02
1.1770e-03     2.6570e-03     1.5340e-02
1.1770e-03     2.7640e-03     1.5383e-02
1.1770e-03     2.8750e-03     1.5367e-02
1.1770e-03     2.9910e-03     1.5291e-02
1.1770e-03     3.1120e-03     1.5150e-02
1.1770e-03     3.2370e-03     1.4945e-02
1.1770e-03     3.3680e-03     1.4667e-02
1.1770e-03     3.5040e-03     1.4315e-02
1.1770e-03     3.6450e-03     1.3887e-02
1.1770e-03     3.7920e-03     1.3375e-02
1.1770e-03     3.9450e-03     1.2777e-02
1.1770e-03     4.1040e-03     1.2093e-02
1.1770e-03     4.2690e-03     1.1326e-02
1.1770e-03     4.4410e-03     1.0477e-02
1.1770e-03     4.6200e-03     9.5575e-03
1.1770e-03     4.8060e-03     8.5848e-03
1.1770e-03     5.0000e-03     7.5752e-03
1.3320e-03     1.0000e-04     6.8269e-05
1.3320e-03     1.0400e-04     7.3828e-05
1.3320e-03     1.0820e-04     7.9897e-05
1.3320e-03     1.1260e-04     8.6511e-05
1.3320e-03     1.1710e-04     9.3545e-05
1.3320e-03     1.2180e-04     1.0118e-04
1.3320e-03     1.2680e-04     1.0963e-04
1.3320e-03     1.3190e-04     1.1860e-04
1.3320e-03     1.3720e-04     1.2829e-04
1.3320e-03     1.4270e-04     1.3874e-04
1.3320e-03     1.4850e-04     1.5019e-04
1.3320e-03     1.5440e-04     1.6231e-04
1.3320e-03     1.6070e-04     1.7576e-04
1.3320e-03     1.6710e-04     1.8996e-04
1.3320e-03     1.7390e-04     2.0564e-04
1.3320e-03     1.8090e-04     2.2242e-04
1.3320e-03     1.8820e-04     2.4061e-04
1.3320e-03     1.9580e-04     2.6028e-04
1.3320e-03     2.0370e-04     2.8154e-04
1.3320e-03     2.1190e-04     3.0446e-04
1.3320e-03     2.2040e-04     3.2914e-04
1.3320e-03     2.2930e-04     3.5598e-04
1.3320e-03     2.3850e-04     3.8480e-04
1.3320e-03     2.4810e-04     4.1602e-04
1.3320e-03     2.5810e-04     4.4979e-04
1.3320e-03     2.6860e-04     4.8660e-04
1.3320e-03     2.7940e-04     5.2591e-04
1.3320e-03     2.9060e-04     5.6822e-04
1.3320e-03     3.0240e-04     6.1446e-04
1.3320e-03     3.1450e-04     6.6365e-04
1.3320e-03     3.2720e-04     7.1720e-04
1.3320e-03     3.4040e-04     7.7490e-04
1.3320e-03     3.5410e-04     8.3698e-04
1.3320e-03     3.6840e-04     9.0413e-04
1.3320e-03     3.8330e-04     9.7662e-04
1.3320e-03     3.9870e-04     1.0542e-03
1.3320e-03     4.1480e-04     1.1382e-03
1.3320e-03     4.3150e-04     1.2283e-03
1.3320e-03     4.4890e-04     1.3254e-03
1.3320e-03     4.6700e-04     1.4299e-03
1.3320e-03     4.8580e-04     1.5420e-03
1.3320e-03     5.0540e-04     1.6626e-03
1.3320e-03     5.2570e-04     1.7916e-03
1.3320e-03     5.4690e-04     1.9305e-03
1.3320e-03     5.6900e-04     2.0798e-03
1.3320e-03     5.9190e-04     2.2391e-03
1.3320e-03     6.1580e-04     2.4102e-03
1.3320e-03     6.4060e-04     2.5926e-03
1.3320e-03     6.6640e-04     2.7876e-03
1.3320e-03     6.9330e-04     2.9961e-03
1.3320e-03     7.2120e-04     3.2178e-03
1.3320e-03     7.5030e-04     3.4544e-03
1.3320e-03     7.8050e-04     3.7053e-03
1.3320e-03     8.1200e-04     3.9723e-03
1.3320e-03     8.4470e-04     4.2548e-03
1.3320e-03     8.7880e-04     4.5544e-03
1.3320e-03     9.1420e-04     4.8701e-03
1.3320e-03     9.5100e-04     5.2025e-03
1.3320e-03     9.8940e-04     5.5530e-03
1.3320e-03     1.0290e-03     5.9175e-03
1.3320e-03     1.0710e-03     6.3061e-03
1.3320e-03     1.1140e-03     6.7050e-03
1.3320e-03     1.1590e-03     7.1221e-03
1.3320e-03     1.2050e-03     7.5467e-03
1.3320e-03     1.2540e-03     7.9954e-03
1.3320e-03     1.3050e-03     8.4566e-03
1.3320e-03     1.3570e-03     8.9190e-03
1.3320e-03     1.4120e-03     9.3975e-03
1.3320e-03     1.4690e-03     9.8798e-03
1.3320e-03     1.5280e-03     1.0362e-02
1.3320e-03     1.5900e-03     1.0849e-02
1.3320e-03     1.6540e-03     1.1328e-02
1.3320e-03     1.7200e-03     1.1795e-02
1.3320e-03     1.7900e-03     1.2258e-02
1.3320e-03     1.8620e-03     1.2699e-02
1.3320e-03     1.9370e-03     1.3119e-02
1.3320e-03     2.0150e-03     1.3512e-02
1.3320e-03     2.0960e-03     1.3874e-02
1.3320e-03     2.1810e-03     1.4202e-02
1.3320e-03     2.2690e-03     1.4489e-02
1.3320e-03     2.3600e-03     1.4730e-02
1.3320e-03     2.4550e-03     1.4925e-02
1.3320e-03     2.5540e-03     1.5069e-02
1.3320e-03     2.6570e-03     1.5159e-02
1.3320e-03     2.7640e-03     1.5194e-02
1.3320e-03     2.8750e-03     1.5170e-02
1.3320e-03     2.9910e-03     1.5087e-02
1.3320e-03     3.1120e-03     1.4941e-02
1.3320e-03     3.2370e-03     1.4731e-02
1.3320e-03     3.3680e-03     1.4451e-02
1.3320e-03     3.5040e-03     1.4100e-02
1.3320e-03     3.6450e-03     1.3676e-02
1.3320e-03     3.7920e-03     1.3171e-02
1.3320e-03     3.9450e-03     1.2584e-02
1.3320e-03     4.1040e-03     1.1913e-02
1.3320e-03     4.2690e-03     1.1162e-02
1.3320e-03     4.4410e-03     1.0331e-02
1.3320e-03     4.6200e-03     9.4319e-03
1.3320e-03     4.8060e-03     8.4794e-03
1.3320e-03     5.0000e-03     7.4897e-03
1.5070e-03     1.0000e-04     6.7683e-05
1.5070e-03     1.0400e-04     7.3194e-05
1.5070e-03     1.0820e-04     7.9212e-05
1.5070e-03     1.1260e-04     8.5769e-05
1.5070e-03     1.1710e-04     9.2742e-05
1.5070e-03     1.2180e-04     1.0031e-04
1.5070e-03     1.2680e-04     1.0869e-04
1.5070e-03     1.3190e-04     1.1758e-04
1.5070e-03     1.3720e-04     1.2719e-04
1.5070e-03     1.4270e-04     1.3755e-04
1.5070e-03     1.4850e-04     1.4891e-04
1.5070e-03     1.5440e-04     1.6092e-04
1.5070e-03     1.6070e-04     1.7425e-04
1.5070e-03     1.6710e-04     1.8833e-04
1.5070e-03     1.7390e-04     2.0388e-04
1.5070e-03     1.8090e-04     2.2051e-04
1.5070e-03     1.8820e-04     2.3854e-04
1.5070e-03     1.9580e-04     2.5805e-04
1.5070e-03     2.0370e-04     2.7912e-04
1.5070e-03     2.1190e-04     3.0185e-04
1.5070e-03     2.2040e-04     3.2632e-04
1.5070e-03     2.2930e-04     3.5293e-04
1.5070e-03     2.3850e-04     3.8150e-04
1.5070e-03     2.4810e-04     4.1245e-04
1.5070e-03     2.5810e-04     4.4593e-04
1.5070e-03     2.6860e-04     4.8243e-04
1.5070e-03     2.7940e-04     5.2141e-04
1.5070e-03     2.9060e-04     5.6335e-04
1.5070e-03     3.0240e-04     6.0920e-04
1.5070e-03     3.1450e-04     6.5797e-04
1.5070e-03     3.2720e-04     7.1106e-04
1.5070e-03     3.4040e-04     7.6827e-04
1.5070e-03     3.5410e-04     8.2983e-04
1.5070e-03     3.6840e-04     8.9640e-04
1.5070e-03     3.8330e-04     9.6828e-04
1.5070e-03     3.9870e-04     1.0452e-03
1.5070e-03     4.1480e-04     1.1285e-03
1.5070e-03     4.3150e-04     1.2178e-03
1.5070e-03     4.4890e-04     1.3141e-03
1.5070e-03     4.6700e-04     1.4177e-03
1.5070e-03     4.8580e-04     1.5288e-03
1.5070e-03     5.0540e-04     1.6485e-03
1.5070e-03     5.2570e-04     1.7764e-03
1.5070e-03     5.4690e-04     1.9141e-03
1.5070e-03     5.6900e-04     2.0621e-03
1.5070e-03     5.9190e-04     2.2201e-03
1.5070e-03     6.1580e-04     2.3897e-03
1.5070e-03     6.4060e-04     2.5706e-03
1.5070e-03     6.6640e-04     2.7639e-03
1.5070e-03     6.9330e-04     2.9707e-03
1.5070e-03     7.2120e-04     3.1905e-03
1.5070e-03     7.5030e-04     3.4251e-03
1.5070e-03     7.8050e-04     3.6739e-03
1.5070e-03     8.1200e-04     3.9387e-03
1.5070e-03     8.4470e-04     4.2188e-03
1.5070e-03     8.7880e-04     4.5159e-03
1.5070e-03     9.1420e-04     4.8289e-03
1.5070e-03     9.5100e-04     5.1585e-03
1.5070e-03     9.8940e-04     5.5061e-03
1.5070e-03     1.0290e-03     5.8675e-03
1.5070e-03     1.0710e-03     6.2528e-03
1.5070e-03     1.1140e-03     6.6482e-03
1.5070e-03     1.1590e-03     7.0618e-03
1.5070e-03     1.2050e-03     7.4826e-03
1.5070e-03     1.2540e-03     7.9273e-03
1.5070e-03     1.3050e-03     8.3843e-03
1.5070e-03     1.3570e-03     8.8425e-03
1.5070e-03     1.4120e-03     9.3164e-03
1.5070e-03     1.4690e-03     9.7939e-03
1.5070e-03     1.5280e-03     1.0272e-02
1.5070e-03     1.5900e-03     1.0753e-02
1.5070e-03     1.6540e-03     1.1227e-02
1.5070e-03     1.7200e-03     1.1688e-02
1.5070e-03     1.7900e-03     1.2145e-02
1.5070e-03     1.8620e-03     1.2580e-02
1.5070e-03     1.9370e-03     1.2993e-02
1.5070e-03     2.0150e-03     1.3379e-02
1.5070e-03     2.0960e-03     1.3733e-02
1.5070e-03     2.1810e-03     1.4053e-02
1.5070e-03     2.2690e-03     1.4331e-02
1.5070e-03     2.3600e-03     1.4563e-02
1.5070e-03     2.4550e-03     1.4749e-02
1.5070e-03     2.5540e-03     1.4883e-02
1.5070e-03     2.6570e-03     1.4964e-02
1.5070e-03     2.7640e-03     1.4989e-02
1.5070e-03     2.8750e-03     1.4957e-02
1.5070e-03     2.9910e-03     1.4865e-02
1.5070e-03     3.1120e-03     1.4712e-02
1.5070e-03     3.2370e-03     1.4497e-02
1.5070e-03     3.3680e-03     1.4215e-02
1.5070e-03     3.5040e-03     1.3864e-02
1.5070e-03     3.6450e-03     1.3443e-02
1.5070e-03     3.7920e-03     1.2945e-02
1.5070e-03     3.9450e-03     1.2369e-02
1.5070e-03     4.1040e-03     1.1712e-02
1.5070e-03     4.2690e-03     1.0978e-02
1.5070e-03     4.4410e-03     1.0167e-02
1.5070e-03     4.6200e-03     9.2894e-03
1.5070e-03     4.8060e-03     8.3592e-03
1.5070e-03     5.0000e-03     7.3916e-03
1.7040e-03     1.0000e-04     6.7055e-05
1.7040e-03     1.0400e-04     7.2515e-05
1.7040e-03     1.0820e-04     7.8476e-05
1.7040e-03     1.1260e-04     8.4973e-05
1.7040e-03     1.1710e-04     9.1882e-05
1.7040e-03     1.2180e-04     9.9384e-05
1.7040e-03     1.2680e-04     1.0768e-04
1.7040e-03     1.3190e-04     1.1649e-04
1.7040e-03     1.3720e-04     1.2601e-04
1.7040e-03     1.4270e-04     1.3627e-04
1.7040e-03     1.4850e-04     1.4752e-04
1.7040e-03     1.5440e-04     1.5942e-04
1.7040e-03     1.6070e-04     1.7263e-04
1.7040e-03     1.6710e-04     1.8658e-04
1.7040e-03     1.7390e-04     2.0198e-04
1.7040e-03     1.8090e-04     2.1847e-04
1.7040e-03     1.8820e-04     2.3633e-04
1.7040e-03     1.9580e-04     2.5566e-04
1.7040e-03     2.0370e-04     2.7654e-04
1.7040e-03     2.1190e-04     2.9905e-04
1.7040e-03     2.2040e-04     3.2329e-04
1.7040e-03     2.2930e-04     3.4966e-04
1.7040e-03     2.3850e-04     3.7796e-04
1.7040e-03     2.4810e-04     4.0863e-04
1.7040e-03     2.5810e-04     4.4180e-04
1.7040e-03     2.6860e-04     4.7797e-04
1.7040e-03     2.7940e-04     5.1658e-04
1.7040e-03     2.9060e-04     5.5813e-04
1.7040e-03     3.0240e-04     6.0356e-04
1.7040e-03     3.1450e-04     6.5188e-04
1.7040e-03     3.2720e-04     7.0448e-04
1.7040e-03     3.4040e-04     7.6117e-04
1.7040e-03     3.5410e-04     8.2215e-04
1.7040e-03     3.6840e-04     8.8812e-04
1.7040e-03     3.8330e-04     9.5933e-04
1.7040e-03     3.9870e-04     1.0356e-03
1.7040e-03     4.1480e-04     1.1180e-03
1.7040e-03     4.3150e-04     1.2066e-03
1.7040e-03     4.4890e-04     1.3020e-03
1.7040e-03     4.6700e-04     1.4046e-03
1.7040e-03     4.8580e-04     1.5147e-03
1.7040e-03     5.0540e-04     1.6333e-03
1.7040e-03     5.2570e-04     1.7600e-03
1.7040e-03     5.4690e-04     1.8965e-03
1.7040e-03     5.6900e-04     2.0432e-03
1.7040e-03     5.9190e-04     2.1997e-03
1.7040e-03     6.1580e-04     2.3677e-03
1.7040e-03     6.4060e-04     2.5470e-03
1.7040e-03     6.6640e-04     2.7386e-03
1.7040e-03     6.9330e-04     2.9435e-03
1.7040e-03     7.2120e-04     3.1613e-03
1.7040e-03     7.5030e-04     3.3938e-03
1.7040e-03     7.8050e-04     3.6403e-03
1.7040e-03     8.1200e-04     3.9027e-03
1.7040e-03     8.4470e-04     4.1803e-03
1.7040e-03     8.7880e-04     4.4747e-03
1.7040e-03     9.1420e-04     4.7848e-03
1.7040e-03     9.5100e-04     5.1115e-03
1.7040e-03     9.8940e-04     5.4559e-03
1.7040e-03     1.0290e-03     5.8139e-03
1.7040e-03     1.0710e-03     6.1957e-03
1.7040e-03     1.1140e-03     6.5875e-03
1.7040e-03     1.1590e-03     6.9972e-03
1.7040e-03     1.2050e-03     7.4141e-03
1.7040e-03     1.2540e-03     7.8545e-03
1.7040e-03     1.3050e-03     8.3071e-03
1.7040e-03     1.3570e-03     8.7607e-03
1.7040e-03     1.4120e-03     9.2298e-03
1.7040e-03     1.4690e-03     9.7023e-03
1.7040e-03     1.5280e-03     1.0175e-02
1.7040e-03     1.5900e-03     1.0651e-02
1.7040e-03     1.6540e-03     1.1119e-02
1.7040e-03     1.7200e-03     1.1574e-02
1.7040e-03     1.7900e-03     1.2024e-02
1.7040e-03     1.8620e-03     1.2452e-02
1.7040e-03     1.9370e-03     1.2858e-02
1.7040e-03     2.0150e-03     1.3236e-02
1.7040e-03     2.0960e-03     1.3582e-02
1.7040e-03     2.1810e-03     1.3894e-02
1.7040e-03     2.2690e-03     1.4163e-02
1.7040e-03     2.3600e-03     1.4386e-02
1.7040e-03     2.4550e-03     1.4561e-02
1.7040e-03     2.5540e-03     1.4685e-02
1.7040e-03     2.6570e-03     1.4755e-02
1.7040e-03     2.7640e-03     1.4770e-02
1.7040e-03     2.8750e-03     1.4727e-02
1.7040e-03     2.9910e-03     1.4626e-02
1.7040e-03     3.1120e-03     1.4465e-02
1.7040e-03     3.2370e-03     1.4244e-02
1.7040e-03     3.3680e-03     1.3958e-02
1.7040e-03     3.5040e-03     1.3606e-02
1.7040e-03     3.6450e-03     1.3188e-02
1.7040e-03     3.7920e-03     1.2697e-02
1.7040e-03     3.9450e-03     1.2131e-02
1.7040e-03     4.1040e-03     1.1489e-02
1.7040e-03     4.2690e-03     1.0773e-02
1.7040e-03     4.4410e-03     9.9835e-03
1.7040e-03     4.6200e-03     9.1288e-03
1.7040e-03     4.8060e-03     8.2229e-03
1.7040e-03     5.0000e-03     7.2796e-03
1.9280e-03     1.0000e-04     6.6378e-05
1.9280e-03     1.0400e-04     7.1783e-05
1.9280e-03     1.0820e-04     7.7685e-05
1.9280e-03     1.1260e-04     8.4116e-05
1.9280e-03     1.1710e-04     9.0955e-05
1.9280e-03     1.2180e-04     9.8382e-05
1.9280e-03     1.2680e-04     1.0660e-04
1.9280e-03     1.3190e-04     1.1532e-04
1.9280e-03     1.3720e-04     1.2474e-04
1.9280e-03     1.4270e-04     1.3490e-04
1.9280e-03     1.4850e-04     1.4604e-04
1.9280e-03     1.5440e-04     1.5782e-04
1.9280e-03     1.6070e-04     1.7089e-04
1.9280e-03     1.6710e-04     1.8470e-04
1.9280e-03     1.7390e-04     1.9995e-04
1.9280e-03     1.8090e-04     2.1627e-04
1.9280e-03     1.8820e-04     2.3395e-04
1.9280e-03     1.9580e-04     2.5308e-04
1.9280e-03     2.0370e-04     2.7375e-04
1.9280e-03     2.1190e-04     2.9604e-04
1.9280e-03     2.2040e-04     3.2004e-04
1.9280e-03     2.2930e-04     3.4614e-04
1.9280e-03     2.3850e-04     3.7416e-04
1.9280e-03     2.4810e-04     4.0452e-04
1.9280e-03     2.5810e-04     4.3735e-04
1.9280e-03     2.6860e-04     4.7316e-04
1.9280e-03     2.7940e-04     5.1138e-04
1.9280e-03     2.9060e-04     5.5252e-04
1.9280e-03     3.0240e-04     5.9749e-04
1.9280e-03     3.1450e-04     6.4533e-04
1.9280e-03     3.2720e-04     6.9740e-04
1.9280e-03     3.4040e-04     7.5352e-04
1.9280e-03     3.5410e-04     8.1390e-04
1.9280e-03     3.6840e-04     8.7920e-04
1.9280e-03     3.8330e-04     9.4970e-04
1.9280e-03     3.9870e-04     1.0252e-03
1.9280e-03     4.1480e-04     1.1068e-03
1.9280e-03     4.3150e-04     1.1945e-03
1.9280e-03     4.4890e-04     1.2889e-03
1.9280e-03     4.6700e-04     1.3905e-03
1.9280e-03     4.8580e-04     1.4996e-03
1.9280e-03     5.0540e-04     1.6169e-03
1.9280e-03     5.2570e-04     1.7424e-03
1.9280e-03     5.4690e-04     1.8776e-03
1.9280e-03     5.6900e-04     2.0228e-03
1.9280e-03     5.9190e-04     2.1777e-03
1.9280e-03     6.1580e-04     2.3441e-03
1.9280e-03     6.4060e-04     2.5217e-03
1.9280e-03     6.6640e-04     2.7113e-03
1.9280e-03     6.9330e-04     2.9142e-03
1.9280e-03     7.2120e-04     3.1299e-03
1.9280e-03     7.5030e-04     3.3601e-03
1.9280e-03     7.8050e-04     3.6042e-03
1.9280e-03     8.1200e-04     3.8641e-03
1.9280e-03     8.4470e-04     4.1389e-03
1.9280e-03     8.7880e-04     4.4304e-03
1.9280e-03     9.1420e-04     4.7375e-03
1.9280e-03     9.5100e-04     5.0609e-03
1.9280e-03     9.8940e-04     5.4019e-03
1.9280e-03     1.0290e-03     5.7565e-03
1.9280e-03     1.0710e-03     6.1345e-03
1.9280e-03     1.1140e-03     6.5224e-03
1.9280e-03     1.1590e-03     6.9279e-03
1.9280e-03     1.2050e-03     7.3406e-03
1.9280e-03     1.2540e-03     7.7765e-03
1.9280e-03     1.3050e-03     8.2244e-03
1.9280e-03     1.3570e-03     8.6731e-03
1.9280e-03     1.4120e-03     9.1370e-03
1.9280e-03     1.4690e-03     9.6042e-03
1.9280e-03     1.5280e-03     1.0071e-02
1.9280e-03     1.5900e-03     1.0541e-02
1.9280e-03     1.6540e-03     1.1003e-02
1.9280e-03     1.7200e-03     1.1452e-02
1.9280e-03     1.7900e-03     1.1896e-02
1.9280e-03     1.8620e-03     1.2316e-02
1.9280e-03     1.9370e-03     1.2714e-02
1.9280e-03     2.0150e-03     1.3085e-02
1.9280e-03     2.0960e-03     1.3422e-02
1.9280e-03     2.1810e-03     1.3724e-02
1.9280e-03     2.2690e-03     1.3984e-02
1.9280e-03     2.3600e-03     1.4196e-02
1.9280e-03     2.4550e-03     1.4360e-02
1.9280e-03     2.5540e-03     1.4473e-02
1.9280e-03     2.6570e-03     1.4531e-02
1.9280e-03     2.7640e-03     1.4534e-02
1.9280e-03     2.8750e-03     1.4480e-02
1.9280e-03     2.9910e-03     1.4369e-02
1.9280e-03     3.1120e-03     1.4198e-02
1.9280e-03     3.2370e-03     1.3969e-02
1.9280e-03     3.3680e-03     1.3678e-02
1.9280e-03     3.5040e-03     1.3324e-02
1.9280e-03     3.6450e-03     1.2907e-02
1.9280e-03     3.7920e-03     1.2422e-02
1.9280e-03     3.9450e-03     1.1867e-02
1.9280e-03     4.1040e-03     1.1240e-02
1.9280e-03     4.2690e-03     1.0543e-02
1.9280e-03     4.4410e-03     9.7761e-03
1.9280e-03     4.6200e-03     8.9467e-03
1.9280e-03     4.8060e-03     8.0673e-03
1.9280e-03     5.0000e-03     7.1509e-03
2.1810e-03     1.0000e-04     6.5659e-05
2.1810e-03     1.0400e-04     7.1005e-05
2.1810e-03     1.0820e-04     7.6843e-05
2.1810e-03     1.1260e-04     8.3204e-05
2.1810e-03     1.1710e-04     8.9969e-05
2.1810e-03     1.2180e-04     9.7315e-05
2.1810e-03     1.2680e-04     1.0544e-04
2.1810e-03     1.3190e-04     1.1407e-04
2.1810e-03     1.3720e-04     1.2338e-04
2.1810e-03     1.4270e-04     1.3343e-04
2.1810e-03     1.4850e-04     1.4445e-04
2.1810e-03     1.5440e-04     1.5611e-04
2.1810e-03     1.6070e-04     1.6904e-04
2.1810e-03     1.6710e-04     1.8270e-04
2.1810e-03     1.7390e-04     1.9778e-04
2.1810e-03     1.8090e-04     2.1392e-04
2.1810e-03     1.8820e-04     2.3142e-04
2.1810e-03     1.9580e-04     2.5034e-04
2.1810e-03     2.0370e-04     2.7079e-04
2.1810e-03     2.1190e-04     2.9283e-04
2.1810e-03     2.2040e-04     3.1657e-04
2.1810e-03     2.2930e-04     3.4239e-04
2.1810e-03     2.3850e-04     3.7011e-04
2.1810e-03     2.4810e-04     4.0014e-04
2.1810e-03     2.5810e-04     4.3262e-04
2.1810e-03     2.6860e-04     4.6804e-04
2.1810e-03     2.7940e-04     5.0585e-04
2.1810e-03     2.9060e-04     5.4655e-04
2.1810e-03     3.0240e-04     5.9103e-04
2.1810e-03     3.1450e-04     6.3836e-04
2.1810e-03     3.2720e-04     6.8987e-04
2.1810e-03     3.4040e-04     7.4538e-04
2.1810e-03     3.5410e-04     8.0511e-04
2.1810e-03     3.6840e-04     8.6972e-04
2.1810e-03     3.8330e-04     9.3946e-04
2.1810e-03     3.9870e-04     1.0141e-03
2.1810e-03     4.1480e-04     1.0949e-03
2.1810e-03     4.3150e-04     1.1816e-03
2.1810e-03     4.4890e-04     1.2751e-03
2.1810e-03     4.6700e-04     1.3756e-03
2.1810e-03     4.8580e-04     1.4834e-03
2.1810e-03     5.0540e-04     1.5996e-03
2.1810e-03     5.2570e-04     1.7237e-03
2.1810e-03     5.4690e-04     1.8574e-03
2.1810e-03     5.6900e-04     2.0011e-03
2.1810e-03     5.9190e-04     2.1544e-03
2.1810e-03     6.1580e-04     2.3190e-03
2.1810e-03     6.4060e-04     2.4947e-03
2.1810e-03     6.6640e-04     2.6824e-03
2.1810e-03     6.9330e-04     2.8831e-03
2.1810e-03     7.2120e-04     3.0965e-03
2.1810e-03     7.5030e-04     3.3242e-03
2.1810e-03     7.8050e-04     3.5658e-03
2.1810e-03     8.1200e-04     3.8229e-03
2.1810e-03     8.4470e-04     4.0949e-03
2.1810e-03     8.7880e-04     4.3833e-03
2.1810e-03     9.1420e-04     4.6872e-03
2.1810e-03     9.5100e-04     5.0072e-03
2.1810e-03     9.8940e-04     5.3447e-03
2.1810e-03     1.0290e-03     5.6955e-03
2.1810e-03     1.0710e-03     6.0695e-03
2.1810e-03     1.1140e-03     6.4533e-03
2.1810e-03     1.1590e-03     6.8545e-03
2.1810e-03     1.2050e-03     7.2627e-03
2.1810e-03     1.2540e-03     7.6938e-03
2.1810e-03     1.3050e-03     8.1367e-03
2.1810e-03     1.3570e-03     8.5803e-03
2.1810e-03     1.4120e-03     9.0389e-03
2.1810e-03     1.4690e-03     9.5005e-03
2.1810e-03     1.5280e-03     9.9616e-03
2.1810e-03     1.5900e-03     1.0426e-02
2.1810e-03     1.6540e-03     1.0881e-02
2.1810e-03     1.7200e-03     1.1323e-02
2.1810e-03     1.7900e-03     1.1760e-02
2.1810e-03     1.8620e-03     1.2173e-02
2.1810e-03     1.9370e-03     1.2563e-02
2.1810e-03     2.0150e-03     1.2925e-02
2.1810e-03     2.0960e-03     1.3253e-02
2.1810e-03     2.1810e-03     1.3546e-02
2.1810e-03     2.2690e-03     1.3794e-02
2.1810e-03     2.3600e-03     1.3996e-02
2.1810e-03     2.4550e-03     1.4148e-02
2.1810e-03     2.5540e-03     1.4249e-02
2.1810e-03     2.6570e-03     1.4295e-02
2.1810e-03     2.7640e-03     1.4285e-02
2.1810e-03     2.8750e-03     1.4218e-02
2.1810e-03     2.9910e-03     1.4094e-02
2.1810e-03     3.1120e-03     1.3912e-02
2.1810e-03     3.2370e-03     1.3674e-02
2.1810e-03     3.3680e-03     1.3376e-02
2.1810e-03     3.5040e-03     1.3019e-02
2.1810e-03     3.6450e-03     1.2603e-02
2.1810e-03     3.7920e-03     1.2123e-02
2.1810e-03     3.9450e-03     1.1577e-02
2.1810e-03     4.1040e-03     1.0965e-02
2.1810e-03     4.2690e-03     1.0288e-02
2.1810e-03     4.4410e-03     9.5449e-03
2.1810e-03     4.6200e-03     8.7423e-03
2.1810e-03     4.8060e-03     7.8917e-03
2.1810e-03     5.0000e-03     7.0047e-03
2.4670e-03     1.0000e-04     6.4896e-05
2.4670e-03     1.0400e-04     7.0181e-05
2.4670e-03     1.0820e-04     7.5950e-05
