 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     1.6670e-02     7.0565e-06
1.3320e-03     1.6950e-02     5.4002e-06
1.3320e-03     1.7220e-02     4.1652e-06
1.3320e-03     1.7490e-02     3.2073e-06
1.3320e-03     1.7760e-02     2.4658e-06
1.3320e-03     1.8030e-02     1.8927e-06
1.3320e-03     1.8310e-02     1.4363e-06
1.3320e-03     1.8580e-02     1.0991e-06
1.3320e-03     1.8850e-02     8.3979e-07
1.3320e-03     1.9120e-02     6.4074e-07
1.3320e-03     1.9390e-02     4.8818e-07
1.3320e-03     1.9660e-02     3.7142e-07
1.3320e-03     1.9940e-02     2.7933e-07
1.3320e-03     2.0210e-02     2.1192e-07
1.3320e-03     2.0480e-02     1.6056e-07
1.3320e-03     2.0750e-02     1.2149e-07
1.3320e-03     2.1020e-02     9.1798e-08
1.3320e-03     2.1290e-02     6.9271e-08
1.3320e-03     2.1570e-02     5.1657e-08
1.3320e-03     2.1840e-02     3.8874e-08
1.3320e-03     2.2110e-02     2.9215e-08
1.3320e-03     2.2380e-02     2.1926e-08
1.3320e-03     2.2650e-02     1.6434e-08
1.3320e-03     2.2920e-02     1.2300e-08
1.3320e-03     2.3200e-02     9.0940e-09
1.3320e-03     2.3470e-02     6.7869e-09
1.3320e-03     2.3740e-02     5.0577e-09
1.3320e-03     2.4010e-02     3.7636e-09
1.3320e-03     2.4280e-02     2.7963e-09
1.3320e-03     2.4550e-02     2.0745e-09
1.3320e-03     2.4830e-02     1.5195e-09
1.3320e-03     2.5100e-02     1.1236e-09
1.3320e-03     2.5370e-02     8.2950e-10
1.3320e-03     2.5640e-02     6.1133e-10
1.3320e-03     2.5910e-02     4.4976e-10
1.3320e-03     2.6180e-02     3.3030e-10
1.3320e-03     2.6460e-02     2.3935e-10
1.3320e-03     2.6730e-02     1.7512e-10
1.3320e-03     2.7000e-02     1.2788e-10
1.5070e-03     1.0000e-04     7.3947e-05
1.5070e-03     3.7170e-04     1.0130e-03
1.5070e-03     6.4340e-04     2.9800e-03
1.5070e-03     9.1520e-04     5.8617e-03
1.5070e-03     1.1870e-03     9.4916e-03
1.5070e-03     1.4590e-03     1.3667e-02
1.5070e-03     1.7300e-03     1.8134e-02
1.5070e-03     2.0020e-03     2.2685e-02
1.5070e-03     2.2740e-03     2.7065e-02
1.5070e-03     2.5450e-03     3.1041e-02
1.5070e-03     2.8170e-03     3.4459e-02
1.5070e-03     3.0890e-03     3.7163e-02
1.5070e-03     3.3610e-03     3.9061e-02
1.5070e-03     3.6320e-03     4.0113e-02
1.5070e-03     3.9040e-03     4.0337e-02
1.5070e-03     4.1760e-03     3.9783e-02
1.5070e-03     4.4470e-03     3.8547e-02
1.5070e-03     4.7190e-03     3.6734e-02
1.5070e-03     4.9910e-03     3.4476e-02
1.5070e-03     5.2630e-03     3.1905e-02
1.5070e-03     5.5340e-03     2.9154e-02
1.5070e-03     5.8060e-03     2.6317e-02
1.5070e-03     6.0780e-03     2.3497e-02
1.5070e-03     6.3490e-03     2.0780e-02
1.5070e-03     6.6210e-03     1.8201e-02
1.5070e-03     6.8930e-03     1.5811e-02
1.5070e-03     7.1650e-03     1.3630e-02
1.5070e-03     7.4360e-03     1.1676e-02
1.5070e-03     7.7080e-03     9.9336e-03
1.5070e-03     7.9800e-03     8.4029e-03
1.5070e-03     8.2520e-03     7.0708e-03
1.5070e-03     8.5230e-03     5.9250e-03
1.5070e-03     8.7950e-03     4.9397e-03
1.5070e-03     9.0670e-03     4.1011e-03
1.5070e-03     9.3380e-03     3.3942e-03
1.5070e-03     9.6100e-03     2.7969e-03
1.5070e-03     9.8820e-03     2.2968e-03
1.5070e-03     1.0150e-02     1.8856e-03
1.5070e-03     1.0430e-02     1.5293e-03
1.5070e-03     1.0700e-02     1.2458e-03
1.5070e-03     1.0970e-02     1.0120e-03
1.5070e-03     1.1240e-02     8.1971e-04
1.5070e-03     1.1510e-02     6.6213e-04
1.5070e-03     1.1780e-02     5.3341e-04
1.5070e-03     1.2060e-02     4.2509e-04
1.5070e-03     1.2330e-02     3.4063e-04
1.5070e-03     1.2600e-02     2.7226e-04
1.5070e-03     1.2870e-02     2.1707e-04
1.5070e-03     1.3140e-02     1.7265e-04
1.5070e-03     1.3410e-02     1.3699e-04
1.5070e-03     1.3690e-02     1.0750e-04
1.5070e-03     1.3960e-02     8.4898e-05
1.5070e-03     1.4230e-02     6.6897e-05
1.5070e-03     1.4500e-02     5.2597e-05
1.5070e-03     1.4770e-02     4.1267e-05
1.5070e-03     1.5040e-02     3.2309e-05
1.5070e-03     1.5320e-02     2.5015e-05
1.5070e-03     1.5590e-02     1.9505e-05
1.5070e-03     1.5860e-02     1.5180e-05
1.5070e-03     1.6130e-02     1.1792e-05
1.5070e-03     1.6400e-02     9.1434e-06
1.5070e-03     1.6670e-02     7.0770e-06
1.5070e-03     1.6950e-02     5.4160e-06
1.5070e-03     1.7220e-02     4.1774e-06
1.5070e-03     1.7490e-02     3.2167e-06
1.5070e-03     1.7760e-02     2.4730e-06
1.5070e-03     1.8030e-02     1.8982e-06
1.5070e-03     1.8310e-02     1.4405e-06
1.5070e-03     1.8580e-02     1.1023e-06
1.5070e-03     1.8850e-02     8.4221e-07
1.5070e-03     1.9120e-02     6.4257e-07
1.5070e-03     1.9390e-02     4.8955e-07
1.5070e-03     1.9660e-02     3.7245e-07
1.5070e-03     1.9940e-02     2.8009e-07
1.5070e-03     2.0210e-02     2.1249e-07
1.5070e-03     2.0480e-02     1.6099e-07
1.5070e-03     2.0750e-02     1.2180e-07
1.5070e-03     2.1020e-02     9.2030e-08
1.5070e-03     2.1290e-02     6.9442e-08
1.5070e-03     2.1570e-02     5.1781e-08
1.5070e-03     2.1840e-02     3.8965e-08
1.5070e-03     2.2110e-02     2.9281e-08
1.5070e-03     2.2380e-02     2.1974e-08
1.5070e-03     2.2650e-02     1.6468e-08
1.5070e-03     2.2920e-02     1.2325e-08
1.5070e-03     2.3200e-02     9.1117e-09
1.5070e-03     2.3470e-02     6.7995e-09
1.5070e-03     2.3740e-02     5.0667e-09
1.5070e-03     2.4010e-02     3.7699e-09
1.5070e-03     2.4280e-02     2.8008e-09
1.5070e-03     2.4550e-02     2.0777e-09
1.5070e-03     2.4830e-02     1.5217e-09
1.5070e-03     2.5100e-02     1.1251e-09
1.5070e-03     2.5370e-02     8.3054e-10
1.5070e-03     2.5640e-02     6.1204e-10
1.5070e-03     2.5910e-02     4.5024e-10
1.5070e-03     2.6180e-02     3.3063e-10
1.5070e-03     2.6460e-02     2.3957e-10
1.5070e-03     2.6730e-02     1.7527e-10
1.5070e-03     2.7000e-02     1.2798e-10
1.7040e-03     1.0000e-04     7.3738e-05
1.7040e-03     3.7170e-04     1.0101e-03
1.7040e-03     6.4340e-04     2.9716e-03
1.7040e-03     9.1520e-04     5.8453e-03
1.7040e-03     1.1870e-03     9.4654e-03
1.7040e-03     1.4590e-03     1.3630e-02
1.7040e-03     1.7300e-03     1.8087e-02
1.7040e-03     2.0020e-03     2.2629e-02
1.7040e-03     2.2740e-03     2.7003e-02
1.7040e-03     2.5450e-03     3.0978e-02
1.7040e-03     2.8170e-03     3.4399e-02
1.7040e-03     3.0890e-03     3.7112e-02
1.7040e-03     3.3610e-03     3.9024e-02
1.7040e-03     3.6320e-03     4.0094e-02
1.7040e-03     3.9040e-03     4.0337e-02
1.7040e-03     4.1760e-03     3.9803e-02
1.7040e-03     4.4470e-03     3.8586e-02
1.7040e-03     4.7190e-03     3.6789e-02
1.7040e-03     4.9910e-03     3.4544e-02
1.7040e-03     5.2630e-03     3.1980e-02
1.7040e-03     5.5340e-03     2.9234e-02
1.7040e-03     5.8060e-03     2.6397e-02
1.7040e-03     6.0780e-03     2.3573e-02
1.7040e-03     6.3490e-03     2.0851e-02
1.7040e-03     6.6210e-03     1.8265e-02
1.7040e-03     6.8930e-03     1.5867e-02
1.7040e-03     7.1650e-03     1.3679e-02
1.7040e-03     7.4360e-03     1.1717e-02
1.7040e-03     7.7080e-03     9.9678e-03
1.7040e-03     7.9800e-03     8.4310e-03
1.7040e-03     8.2520e-03     7.0935e-03
1.7040e-03     8.5230e-03     5.9433e-03
1.7040e-03     8.7950e-03     4.9542e-03
1.7040e-03     9.0670e-03     4.1127e-03
1.7040e-03     9.3380e-03     3.4033e-03
1.7040e-03     9.6100e-03     2.8041e-03
1.7040e-03     9.8820e-03     2.3025e-03
1.7040e-03     1.0150e-02     1.8901e-03
1.7040e-03     1.0430e-02     1.5328e-03
1.7040e-03     1.0700e-02     1.2487e-03
1.7040e-03     1.0970e-02     1.0142e-03
1.7040e-03     1.1240e-02     8.2150e-04
1.7040e-03     1.1510e-02     6.6358e-04
1.7040e-03     1.1780e-02     5.3457e-04
1.7040e-03     1.2060e-02     4.2603e-04
1.7040e-03     1.2330e-02     3.4139e-04
1.7040e-03     1.2600e-02     2.7288e-04
1.7040e-03     1.2870e-02     2.1757e-04
1.7040e-03     1.3140e-02     1.7306e-04
1.7040e-03     1.3410e-02     1.3732e-04
1.7040e-03     1.3690e-02     1.0777e-04
1.7040e-03     1.3960e-02     8.5112e-05
1.7040e-03     1.4230e-02     6.7069e-05
1.7040e-03     1.4500e-02     5.2735e-05
1.7040e-03     1.4770e-02     4.1377e-05
1.7040e-03     1.5040e-02     3.2398e-05
1.7040e-03     1.5320e-02     2.5084e-05
1.7040e-03     1.5590e-02     1.9560e-05
1.7040e-03     1.5860e-02     1.5224e-05
1.7040e-03     1.6130e-02     1.1826e-05
1.7040e-03     1.6400e-02     9.1700e-06
1.7040e-03     1.6670e-02     7.0978e-06
1.7040e-03     1.6950e-02     5.4320e-06
1.7040e-03     1.7220e-02     4.1898e-06
1.7040e-03     1.7490e-02     3.2263e-06
1.7040e-03     1.7760e-02     2.4804e-06
1.7040e-03     1.8030e-02     1.9039e-06
1.7040e-03     1.8310e-02     1.4448e-06
1.7040e-03     1.8580e-02     1.1055e-06
1.7040e-03     1.8850e-02     8.4467e-07
1.7040e-03     1.9120e-02     6.4443e-07
1.7040e-03     1.9390e-02     4.9096e-07
1.7040e-03     1.9660e-02     3.7351e-07
1.7040e-03     1.9940e-02     2.8087e-07
1.7040e-03     2.0210e-02     2.1308e-07
1.7040e-03     2.0480e-02     1.6142e-07
1.7040e-03     2.0750e-02     1.2212e-07
1.7040e-03     2.1020e-02     9.2269e-08
1.7040e-03     2.1290e-02     6.9618e-08
1.7040e-03     2.1570e-02     5.1909e-08
1.7040e-03     2.1840e-02     3.9059e-08
1.7040e-03     2.2110e-02     2.9350e-08
1.7040e-03     2.2380e-02     2.2024e-08
1.7040e-03     2.2650e-02     1.6504e-08
1.7040e-03     2.2920e-02     1.2351e-08
1.7040e-03     2.3200e-02     9.1304e-09
1.7040e-03     2.3470e-02     6.8129e-09
1.7040e-03     2.3740e-02     5.0763e-09
1.7040e-03     2.4010e-02     3.7768e-09
1.7040e-03     2.4280e-02     2.8057e-09
1.7040e-03     2.4550e-02     2.0811e-09
1.7040e-03     2.4830e-02     1.5241e-09
1.7040e-03     2.5100e-02     1.1268e-09
1.7040e-03     2.5370e-02     8.3174e-10
1.7040e-03     2.5640e-02     6.1288e-10
1.7040e-03     2.5910e-02     4.5083e-10
1.7040e-03     2.6180e-02     3.3104e-10
1.7040e-03     2.6460e-02     2.3985e-10
1.7040e-03     2.6730e-02     1.7546e-10
1.7040e-03     2.7000e-02     1.2812e-10
1.9280e-03     1.0000e-04     7.3483e-05
1.9280e-03     3.7170e-04     1.0066e-03
1.9280e-03     6.4340e-04     2.9613e-03
1.9280e-03     9.1520e-04     5.8252e-03
1.9280e-03     1.1870e-03     9.4332e-03
1.9280e-03     1.4590e-03     1.3584e-02
1.9280e-03     1.7300e-03     1.8029e-02
1.9280e-03     2.0020e-03     2.2559e-02
1.9280e-03     2.2740e-03     2.6925e-02
1.9280e-03     2.5450e-03     3.0896e-02
1.9280e-03     2.8170e-03     3.4321e-02
1.9280e-03     3.0890e-03     3.7042e-02
1.9280e-03     3.3610e-03     3.8968e-02
1.9280e-03     3.6320e-03     4.0057e-02
1.9280e-03     3.9040e-03     4.0322e-02
1.9280e-03     4.1760e-03     3.9811e-02
1.9280e-03     4.4470e-03     3.8616e-02
1.9280e-03     4.7190e-03     3.6838e-02
1.9280e-03     4.9910e-03     3.4608e-02
1.9280e-03     5.2630e-03     3.2056e-02
1.9280e-03     5.5340e-03     2.9315e-02
1.9280e-03     5.8060e-03     2.6479e-02
1.9280e-03     6.0780e-03     2.3654e-02
1.9280e-03     6.3490e-03     2.0927e-02
1.9280e-03     6.6210e-03     1.8335e-02
1.9280e-03     6.8930e-03     1.5928e-02
1.9280e-03     7.1650e-03     1.3732e-02
1.9280e-03     7.4360e-03     1.1762e-02
1.9280e-03     7.7080e-03     1.0005e-02
1.9280e-03     7.9800e-03     8.4618e-03
1.9280e-03     8.2520e-03     7.1186e-03
1.9280e-03     8.5230e-03     5.9634e-03
1.9280e-03     8.7950e-03     4.9702e-03
1.9280e-03     9.0670e-03     4.1253e-03
1.9280e-03     9.3380e-03     3.4133e-03
1.9280e-03     9.6100e-03     2.8119e-03
1.9280e-03     9.8820e-03     2.3086e-03
1.9280e-03     1.0150e-02     1.8949e-03
1.9280e-03     1.0430e-02     1.5366e-03
1.9280e-03     1.0700e-02     1.2516e-03
1.9280e-03     1.0970e-02     1.0166e-03
1.9280e-03     1.1240e-02     8.2338e-04
1.9280e-03     1.1510e-02     6.6508e-04
1.9280e-03     1.1780e-02     5.3578e-04
1.9280e-03     1.2060e-02     4.2700e-04
1.9280e-03     1.2330e-02     3.4217e-04
1.9280e-03     1.2600e-02     2.7351e-04
1.9280e-03     1.2870e-02     2.1809e-04
1.9280e-03     1.3140e-02     1.7347e-04
1.9280e-03     1.3410e-02     1.3766e-04
1.9280e-03     1.3690e-02     1.0804e-04
1.9280e-03     1.3960e-02     8.5329e-05
1.9280e-03     1.4230e-02     6.7244e-05
1.9280e-03     1.4500e-02     5.2876e-05
1.9280e-03     1.4770e-02     4.1490e-05
1.9280e-03     1.5040e-02     3.2487e-05
1.9280e-03     1.5320e-02     2.5155e-05
1.9280e-03     1.5590e-02     1.9616e-05
1.9280e-03     1.5860e-02     1.5268e-05
1.9280e-03     1.6130e-02     1.1861e-05
1.9280e-03     1.6400e-02     9.1973e-06
1.9280e-03     1.6670e-02     7.1191e-06
1.9280e-03     1.6950e-02     5.4484e-06
1.9280e-03     1.7220e-02     4.2025e-06
1.9280e-03     1.7490e-02     3.2361e-06
1.9280e-03     1.7760e-02     2.4879e-06
1.9280e-03     1.8030e-02     1.9097e-06
1.9280e-03     1.8310e-02     1.4492e-06
1.9280e-03     1.8580e-02     1.1089e-06
1.9280e-03     1.8850e-02     8.4723e-07
1.9280e-03     1.9120e-02     6.4637e-07
1.9280e-03     1.9390e-02     4.9242e-07
1.9280e-03     1.9660e-02     3.7460e-07
1.9280e-03     1.9940e-02     2.8169e-07
1.9280e-03     2.0210e-02     2.1369e-07
1.9280e-03     2.0480e-02     1.6188e-07
1.9280e-03     2.0750e-02     1.2246e-07
1.9280e-03     2.1020e-02     9.2521e-08
1.9280e-03     2.1290e-02     6.9804e-08
1.9280e-03     2.1570e-02     5.2045e-08
1.9280e-03     2.1840e-02     3.9159e-08
1.9280e-03     2.2110e-02     2.9423e-08
1.9280e-03     2.2380e-02     2.2078e-08
1.9280e-03     2.2650e-02     1.6544e-08
1.9280e-03     2.2920e-02     1.2379e-08
1.9280e-03     2.3200e-02     9.1508e-09
1.9280e-03     2.3470e-02     6.8277e-09
1.9280e-03     2.3740e-02     5.0870e-09
1.9280e-03     2.4010e-02     3.7845e-09
1.9280e-03     2.4280e-02     2.8113e-09
1.9280e-03     2.4550e-02     2.0851e-09
1.9280e-03     2.4830e-02     1.5270e-09
1.9280e-03     2.5100e-02     1.1289e-09
1.9280e-03     2.5370e-02     8.3320e-10
1.9280e-03     2.5640e-02     6.1393e-10
1.9280e-03     2.5910e-02     4.5158e-10
1.9280e-03     2.6180e-02     3.3158e-10
1.9280e-03     2.6460e-02     2.4024e-10
1.9280e-03     2.6730e-02     1.7574e-10
1.9280e-03     2.7000e-02     1.2832e-10
2.1810e-03     1.0000e-04     7.3180e-05
2.1810e-03     3.7170e-04     1.0025e-03
2.1810e-03     6.4340e-04     2.9491e-03
2.1810e-03     9.1520e-04     5.8014e-03
2.1810e-03     1.1870e-03     9.3949e-03
2.1810e-03     1.4590e-03     1.3530e-02
2.1810e-03     1.7300e-03     1.7958e-02
2.1810e-03     2.0020e-03     2.2475e-02
2.1810e-03     2.2740e-03     2.6830e-02
2.1810e-03     2.5450e-03     3.0796e-02
2.1810e-03     2.8170e-03     3.4221e-02
2.1810e-03     3.0890e-03     3.6950e-02
2.1810e-03     3.3610e-03     3.8891e-02
2.1810e-03     3.6320e-03     3.9999e-02
2.1810e-03     3.9040e-03     4.0289e-02
2.1810e-03     4.1760e-03     3.9804e-02
2.1810e-03     4.4470e-03     3.8634e-02
2.1810e-03     4.7190e-03     3.6879e-02
2.1810e-03     4.9910e-03     3.4668e-02
2.1810e-03     5.2630e-03     3.2129e-02
2.1810e-03     5.5340e-03     2.9397e-02
2.1810e-03     5.8060e-03     2.6565e-02
2.1810e-03     6.0780e-03     2.3739e-02
2.1810e-03     6.3490e-03     2.1007e-02
2.1810e-03     6.6210e-03     1.8409e-02
2.1810e-03     6.8930e-03     1.5995e-02
2.1810e-03     7.1650e-03     1.3789e-02
2.1810e-03     7.4360e-03     1.1811e-02
2.1810e-03     7.7080e-03     1.0047e-02
2.1810e-03     7.9800e-03     8.4957e-03
2.1810e-03     8.2520e-03     7.1461e-03
2.1810e-03     8.5230e-03     5.9855e-03
2.1810e-03     8.7950e-03     4.9878e-03
2.1810e-03     9.0670e-03     4.1391e-03
2.1810e-03     9.3380e-03     3.4241e-03
2.1810e-03     9.6100e-03     2.8204e-03
2.1810e-03     9.8820e-03     2.3152e-03
2.1810e-03     1.0150e-02     1.9000e-03
2.1810e-03     1.0430e-02     1.5406e-03
2.1810e-03     1.0700e-02     1.2548e-03
2.1810e-03     1.0970e-02     1.0191e-03
2.1810e-03     1.1240e-02     8.2535e-04
2.1810e-03     1.1510e-02     6.6664e-04
2.1810e-03     1.1780e-02     5.3703e-04
2.1810e-03     1.2060e-02     4.2799e-04
2.1810e-03     1.2330e-02     3.4297e-04
2.1810e-03     1.2600e-02     2.7415e-04
2.1810e-03     1.2870e-02     2.1861e-04
2.1810e-03     1.3140e-02     1.7389e-04
2.1810e-03     1.3410e-02     1.3800e-04
2.1810e-03     1.3690e-02     1.0831e-04
2.1810e-03     1.3960e-02     8.5549e-05
2.1810e-03     1.4230e-02     6.7421e-05
2.1810e-03     1.4500e-02     5.3018e-05
2.1810e-03     1.4770e-02     4.1604e-05
2.1810e-03     1.5040e-02     3.2578e-05
2.1810e-03     1.5320e-02     2.5227e-05
2.1810e-03     1.5590e-02     1.9673e-05
2.1810e-03     1.5860e-02     1.5313e-05
2.1810e-03     1.6130e-02     1.1896e-05
2.1810e-03     1.6400e-02     9.2252e-06
2.1810e-03     1.6670e-02     7.1409e-06
2.1810e-03     1.6950e-02     5.4653e-06
2.1810e-03     1.7220e-02     4.2156e-06
2.1810e-03     1.7490e-02     3.2463e-06
2.1810e-03     1.7760e-02     2.4958e-06
2.1810e-03     1.8030e-02     1.9157e-06
2.1810e-03     1.8310e-02     1.4537e-06
2.1810e-03     1.8580e-02     1.1124e-06
2.1810e-03     1.8850e-02     8.4988e-07
2.1810e-03     1.9120e-02     6.4839e-07
2.1810e-03     1.9390e-02     4.9395e-07
2.1810e-03     1.9660e-02     3.7576e-07
2.1810e-03     1.9940e-02     2.8255e-07
2.1810e-03     2.0210e-02     2.1433e-07
2.1810e-03     2.0480e-02     1.6236e-07
2.1810e-03     2.0750e-02     1.2282e-07
2.1810e-03     2.1020e-02     9.2790e-08
2.1810e-03     2.1290e-02     7.0004e-08
2.1810e-03     2.1570e-02     5.2191e-08
2.1810e-03     2.1840e-02     3.9267e-08
2.1810e-03     2.2110e-02     2.9503e-08
2.1810e-03     2.2380e-02     2.2137e-08
2.1810e-03     2.2650e-02     1.6587e-08
2.1810e-03     2.2920e-02     1.2411e-08
2.1810e-03     2.3200e-02     9.1739e-09
2.1810e-03     2.3470e-02     6.8446e-09
2.1810e-03     2.3740e-02     5.0994e-09
2.1810e-03     2.4010e-02     3.7935e-09
2.1810e-03     2.4280e-02     2.8179e-09
2.1810e-03     2.4550e-02     2.0899e-09
2.1810e-03     2.4830e-02     1.5304e-09
2.1810e-03     2.5100e-02     1.1314e-09
2.1810e-03     2.5370e-02     8.3506e-10
2.1810e-03     2.5640e-02     6.1529e-10
2.1810e-03     2.5910e-02     4.5259e-10
2.1810e-03     2.6180e-02     3.3232e-10
2.1810e-03     2.6460e-02     2.4078e-10
2.1810e-03     2.6730e-02     1.7615e-10
2.1810e-03     2.7000e-02     1.2862e-10
2.4670e-03     1.0000e-04     7.2827e-05
2.4670e-03     3.7170e-04     9.9765e-04
2.4670e-03     6.4340e-04     2.9349e-03
2.4670e-03     9.1520e-04     5.7735e-03
2.4670e-03     1.1870e-03     9.3502e-03
2.4670e-03     1.4590e-03     1.3466e-02
2.4670e-03     1.7300e-03     1.7876e-02
2.4670e-03     2.0020e-03     2.2375e-02
2.4670e-03     2.2740e-03     2.6716e-02
2.4670e-03     2.5450e-03     3.0675e-02
2.4670e-03     2.8170e-03     3.4099e-02
2.4670e-03     3.0890e-03     3.6835e-02
2.4670e-03     3.3610e-03     3.8791e-02
2.4670e-03     3.6320e-03     3.9920e-02
2.4670e-03     3.9040e-03     4.0236e-02
2.4670e-03     4.1760e-03     3.9779e-02
2.4670e-03     4.4470e-03     3.8638e-02
2.4670e-03     4.7190e-03     3.6910e-02
2.4670e-03     4.9910e-03     3.4722e-02
2.4670e-03     5.2630e-03     3.2200e-02
2.4670e-03     5.5340e-03     2.9480e-02
2.4670e-03     5.8060e-03     2.6653e-02
2.4670e-03     6.0780e-03     2.3828e-02
2.4670e-03     6.3490e-03     2.1093e-02
2.4670e-03     6.6210e-03     1.8489e-02
2.4670e-03     6.8930e-03     1.6067e-02
2.4670e-03     7.1650e-03     1.3853e-02
2.4670e-03     7.4360e-03     1.1865e-02
2.4670e-03     7.7080e-03     1.0092e-02
2.4670e-03     7.9800e-03     8.5332e-03
2.4670e-03     8.2520e-03     7.1765e-03
2.4670e-03     8.5230e-03     6.0100e-03
2.4670e-03     8.7950e-03     5.0072e-03
2.4670e-03     9.0670e-03     4.1544e-03
2.4670e-03     9.3380e-03     3.4361e-03
2.4670e-03     9.6100e-03     2.8297e-03
2.4670e-03     9.8820e-03     2.3225e-03
2.4670e-03     1.0150e-02     1.9057e-03
2.4670e-03     1.0430e-02     1.5449e-03
2.4670e-03     1.0700e-02     1.2582e-03
2.4670e-03     1.0970e-02     1.0217e-03
2.4670e-03     1.1240e-02     8.2742e-04
2.4670e-03     1.1510e-02     6.6828e-04
2.4670e-03     1.1780e-02     5.3833e-04
2.4670e-03     1.2060e-02     4.2902e-04
2.4670e-03     1.2330e-02     3.4379e-04
2.4670e-03     1.2600e-02     2.7482e-04
2.4670e-03     1.2870e-02     2.1914e-04
2.4670e-03     1.3140e-02     1.7432e-04
2.4670e-03     1.3410e-02     1.3834e-04
2.4670e-03     1.3690e-02     1.0859e-04
2.4670e-03     1.3960e-02     8.5774e-05
2.4670e-03     1.4230e-02     6.7602e-05
2.4670e-03     1.4500e-02     5.3164e-05
2.4670e-03     1.4770e-02     4.1720e-05
2.4670e-03     1.5040e-02     3.2672e-05
2.4670e-03     1.5320e-02     2.5301e-05
2.4670e-03     1.5590e-02     1.9732e-05
2.4670e-03     1.5860e-02     1.5359e-05
2.4670e-03     1.6130e-02     1.1933e-05
2.4670e-03     1.6400e-02     9.2541e-06
2.4670e-03     1.6670e-02     7.1636e-06
2.4670e-03     1.6950e-02     5.4828e-06
2.4670e-03     1.7220e-02     4.2293e-06
2.4670e-03     1.7490e-02     3.2569e-06
2.4670e-03     1.7760e-02     2.5040e-06
2.4670e-03     1.8030e-02     1.9220e-06
2.4670e-03     1.8310e-02     1.4586e-06
2.4670e-03     1.8580e-02     1.1161e-06
2.4670e-03     1.8850e-02     8.5271e-07
2.4670e-03     1.9120e-02     6.5054e-07
2.4670e-03     1.9390e-02     4.9559e-07
2.4670e-03     1.9660e-02     3.7700e-07
2.4670e-03     1.9940e-02     2.8348e-07
2.4670e-03     2.0210e-02     2.1503e-07
2.4670e-03     2.0480e-02     1.6289e-07
2.4670e-03     2.0750e-02     1.2322e-07
2.4670e-03     2.1020e-02     9.3087e-08
2.4670e-03     2.1290e-02     7.0226e-08
2.4670e-03     2.1570e-02     5.2355e-08
2.4670e-03     2.1840e-02     3.9389e-08
2.4670e-03     2.2110e-02     2.9594e-08
2.4670e-03     2.2380e-02     2.2204e-08
2.4670e-03     2.2650e-02     1.6637e-08
2.4670e-03     2.2920e-02     1.2448e-08
2.4670e-03     2.3200e-02     9.2011e-09
2.4670e-03     2.3470e-02     6.8648e-09
2.4670e-03     2.3740e-02     5.1143e-09
2.4670e-03     2.4010e-02     3.8046e-09
2.4670e-03     2.4280e-02     2.8260e-09
2.4670e-03     2.4550e-02     2.0960e-09
2.4670e-03     2.4830e-02     1.5349e-09
2.4670e-03     2.5100e-02     1.1347e-09
2.4670e-03     2.5370e-02     8.3752e-10
2.4670e-03     2.5640e-02     6.1713e-10
2.4670e-03     2.5910e-02     4.5396e-10
2.4670e-03     2.6180e-02     3.3335e-10
2.4670e-03     2.6460e-02     2.4155e-10
2.4670e-03     2.6730e-02     1.7673e-10
2.4670e-03     2.7000e-02     1.2906e-10
2.7910e-03     1.0000e-04     7.2422e-05
2.7910e-03     3.7170e-04     9.9211e-04
2.7910e-03     6.4340e-04     2.9186e-03
2.7910e-03     9.1520e-04     5.7416e-03
2.7910e-03     1.1870e-03     9.2987e-03
2.7910e-03     1.4590e-03     1.3393e-02
2.7910e-03     1.7300e-03     1.7780e-02
2.7910e-03     2.0020e-03     2.2259e-02
2.7910e-03     2.2740e-03     2.6584e-02
2.7910e-03     2.5450e-03     3.0531e-02
2.7910e-03     2.8170e-03     3.3953e-02
2.7910e-03     3.0890e-03     3.6695e-02
2.7910e-03     3.3610e-03     3.8665e-02
2.7910e-03     3.6320e-03     3.9816e-02
2.7910e-03     3.9040e-03     4.0160e-02
2.7910e-03     4.1760e-03     3.9735e-02
2.7910e-03     4.4470e-03     3.8626e-02
2.7910e-03     4.7190e-03     3.6929e-02
2.7910e-03     4.9910e-03     3.4767e-02
2.7910e-03     5.2630e-03     3.2267e-02
2.7910e-03     5.5340e-03     2.9561e-02
2.7910e-03     5.8060e-03     2.6744e-02
2.7910e-03     6.0780e-03     2.3921e-02
2.7910e-03     6.3490e-03     2.1185e-02
2.7910e-03     6.6210e-03     1.8575e-02
2.7910e-03     6.8930e-03     1.6145e-02
2.7910e-03     7.1650e-03     1.3922e-02
2.7910e-03     7.4360e-03     1.1925e-02
2.7910e-03     7.7080e-03     1.0143e-02
2.7910e-03     7.9800e-03     8.5750e-03
2.7910e-03     8.2520e-03     7.2106e-03
2.7910e-03     8.5230e-03     6.0374e-03
2.7910e-03     8.7950e-03     5.0289e-03
2.7910e-03     9.0670e-03     4.1715e-03
2.7910e-03     9.3380e-03     3.4494e-03
2.7910e-03     9.6100e-03     2.8401e-03
2.7910e-03     9.8820e-03     2.3305e-03
2.7910e-03     1.0150e-02     1.9119e-03
2.7910e-03     1.0430e-02     1.5497e-03
2.7910e-03     1.0700e-02     1.2618e-03
