 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.3220e-02     1.1008e-02
1.0370e+00     1.3400e-02     1.1330e-02
1.0370e+00     1.3570e-02     1.1640e-02
1.0370e+00     1.3740e-02     1.1954e-02
1.0370e+00     1.3910e-02     1.2274e-02
1.0370e+00     1.4080e-02     1.2598e-02
1.0370e+00     1.4250e-02     1.2928e-02
1.0370e+00     1.4430e-02     1.3283e-02
1.0370e+00     1.4600e-02     1.3623e-02
1.0370e+00     1.4770e-02     1.3968e-02
1.0370e+00     1.4940e-02     1.4318e-02
1.0370e+00     1.5110e-02     1.4674e-02
1.0370e+00     1.5280e-02     1.5035e-02
1.0370e+00     1.5460e-02     1.5423e-02
1.0370e+00     1.5630e-02     1.5795e-02
1.0370e+00     1.5800e-02     1.6172e-02
1.0370e+00     1.5970e-02     1.6555e-02
1.0370e+00     1.6140e-02     1.6943e-02
1.0370e+00     1.6310e-02     1.7337e-02
1.0370e+00     1.6490e-02     1.7760e-02
1.0370e+00     1.6660e-02     1.8166e-02
1.0370e+00     1.6830e-02     1.8577e-02
1.0370e+00     1.7000e-02     1.8994e-02
1.1730e+00     1.0000e-05     4.5595e-09
1.1730e+00     1.8160e-04     1.5037e-06
1.1730e+00     3.5320e-04     5.6883e-06
1.1730e+00     5.2480e-04     1.2559e-05
1.1730e+00     6.9650e-04     2.2123e-05
1.1730e+00     8.6810e-04     3.4371e-05
1.1730e+00     1.0400e-03     4.9338e-05
1.1730e+00     1.2110e-03     6.6908e-05
1.1730e+00     1.3830e-03     8.7281e-05
1.1730e+00     1.5550e-03     1.1036e-04
1.1730e+00     1.7260e-03     1.3600e-04
1.1730e+00     1.8980e-03     1.6451e-04
1.1730e+00     2.0690e-03     1.9554e-04
1.1730e+00     2.2410e-03     2.2948e-04
1.1730e+00     2.4130e-03     2.6615e-04
1.1730e+00     2.5840e-03     3.0532e-04
1.1730e+00     2.7560e-03     3.4745e-04
1.1730e+00     2.9270e-03     3.9207e-04
1.1730e+00     3.0990e-03     4.3970e-04
1.1730e+00     3.2710e-03     4.9009e-04
1.1730e+00     3.4420e-03     5.4294e-04
1.1730e+00     3.6140e-03     5.9887e-04
1.1730e+00     3.7860e-03     6.5759e-04
1.1730e+00     3.9570e-03     7.1874e-04
1.1730e+00     4.1290e-03     7.8304e-04
1.1730e+00     4.3000e-03     8.4977e-04
1.1730e+00     4.4720e-03     9.1971e-04
1.1730e+00     4.6440e-03     9.9248e-04
1.1730e+00     4.8150e-03     1.0676e-03
1.1730e+00     4.9870e-03     1.1461e-03
1.1730e+00     5.1580e-03     1.2270e-03
1.1730e+00     5.3300e-03     1.3112e-03
1.1730e+00     5.5020e-03     1.3983e-03
1.1730e+00     5.6730e-03     1.4877e-03
1.1730e+00     5.8450e-03     1.5807e-03
1.1730e+00     6.0170e-03     1.6765e-03
1.1730e+00     6.1880e-03     1.7747e-03
1.1730e+00     6.3600e-03     1.8765e-03
1.1730e+00     6.5310e-03     1.9806e-03
1.1730e+00     6.7030e-03     2.0883e-03
1.1730e+00     6.8750e-03     2.1990e-03
1.1730e+00     7.0460e-03     2.3121e-03
1.1730e+00     7.2180e-03     2.4289e-03
1.1730e+00     7.3890e-03     2.5480e-03
1.1730e+00     7.5610e-03     2.6709e-03
1.1730e+00     7.7330e-03     2.7969e-03
1.1730e+00     7.9040e-03     2.9252e-03
1.1730e+00     8.0760e-03     3.0574e-03
1.1730e+00     8.2480e-03     3.1928e-03
1.1730e+00     8.4190e-03     3.3306e-03
1.1730e+00     8.5910e-03     3.4723e-03
1.1730e+00     8.7620e-03     3.6164e-03
1.1730e+00     8.9340e-03     3.7645e-03
1.1730e+00     9.1060e-03     3.9159e-03
1.1730e+00     9.2770e-03     4.0697e-03
1.1730e+00     9.4490e-03     4.2277e-03
1.1730e+00     9.6210e-03     4.3890e-03
1.1730e+00     9.7920e-03     4.5526e-03
1.1730e+00     9.9640e-03     4.7206e-03
1.1730e+00     1.0140e-02     4.8960e-03
1.1730e+00     1.0310e-02     5.0688e-03
1.1730e+00     1.0480e-02     5.2450e-03
1.1730e+00     1.0650e-02     5.4245e-03
1.1730e+00     1.0820e-02     5.6075e-03
1.1730e+00     1.0990e-02     5.7939e-03
1.1730e+00     1.1170e-02     5.9950e-03
1.1730e+00     1.1340e-02     6.1886e-03
1.1730e+00     1.1510e-02     6.3856e-03
1.1730e+00     1.1680e-02     6.5862e-03
1.1730e+00     1.1850e-02     6.7904e-03
1.1730e+00     1.2020e-02     6.9982e-03
1.1730e+00     1.2190e-02     7.2096e-03
1.1730e+00     1.2370e-02     7.4373e-03
1.1730e+00     1.2540e-02     7.6563e-03
1.1730e+00     1.2710e-02     7.8789e-03
1.1730e+00     1.2880e-02     8.1053e-03
1.1730e+00     1.3050e-02     8.3354e-03
1.1730e+00     1.3220e-02     8.5693e-03
1.1730e+00     1.3400e-02     8.8212e-03
1.1730e+00     1.3570e-02     9.0630e-03
1.1730e+00     1.3740e-02     9.3087e-03
1.1730e+00     1.3910e-02     9.5584e-03
1.1730e+00     1.4080e-02     9.8120e-03
1.1730e+00     1.4250e-02     1.0070e-02
1.1730e+00     1.4430e-02     1.0347e-02
1.1730e+00     1.4600e-02     1.0613e-02
1.1730e+00     1.4770e-02     1.0883e-02
1.1730e+00     1.4940e-02     1.1157e-02
1.1730e+00     1.5110e-02     1.1435e-02
1.1730e+00     1.5280e-02     1.1717e-02
1.1730e+00     1.5460e-02     1.2021e-02
1.1730e+00     1.5630e-02     1.2312e-02
1.1730e+00     1.5800e-02     1.2608e-02
1.1730e+00     1.5970e-02     1.2907e-02
1.1730e+00     1.6140e-02     1.3212e-02
1.1730e+00     1.6310e-02     1.3520e-02
1.1730e+00     1.6490e-02     1.3852e-02
1.1730e+00     1.6660e-02     1.4169e-02
1.1730e+00     1.6830e-02     1.4492e-02
1.1730e+00     1.7000e-02     1.4818e-02
1.3270e+00     1.0000e-05     3.4780e-09
1.3270e+00     1.8160e-04     1.1470e-06
1.3270e+00     3.5320e-04     4.3390e-06
1.3270e+00     5.2480e-04     9.5800e-06
1.3270e+00     6.9650e-04     1.6876e-05
1.3270e+00     8.6810e-04     2.6219e-05
1.3270e+00     1.0400e-03     3.7636e-05
1.3270e+00     1.2110e-03     5.1038e-05
1.3270e+00     1.3830e-03     6.6579e-05
1.3270e+00     1.5550e-03     8.4188e-05
1.3270e+00     1.7260e-03     1.0375e-04
1.3270e+00     1.8980e-03     1.2549e-04
1.3270e+00     2.0690e-03     1.4916e-04
1.3270e+00     2.2410e-03     1.7505e-04
1.3270e+00     2.4130e-03     2.0303e-04
1.3270e+00     2.5840e-03     2.3291e-04
1.3270e+00     2.7560e-03     2.6505e-04
1.3270e+00     2.9270e-03     2.9909e-04
1.3270e+00     3.0990e-03     3.3543e-04
1.3270e+00     3.2710e-03     3.7388e-04
1.3270e+00     3.4420e-03     4.1420e-04
1.3270e+00     3.6140e-03     4.5687e-04
1.3270e+00     3.7860e-03     5.0168e-04
1.3270e+00     3.9570e-03     5.4834e-04
1.3270e+00     4.1290e-03     5.9741e-04
1.3270e+00     4.3000e-03     6.4832e-04
1.3270e+00     4.4720e-03     7.0169e-04
1.3270e+00     4.6440e-03     7.5722e-04
1.3270e+00     4.8150e-03     8.1459e-04
1.3270e+00     4.9870e-03     8.7447e-04
1.3270e+00     5.1580e-03     9.3618e-04
1.3270e+00     5.3300e-03     1.0004e-03
1.3270e+00     5.5020e-03     1.0669e-03
1.3270e+00     5.6730e-03     1.1352e-03
1.3270e+00     5.8450e-03     1.2061e-03
1.3270e+00     6.0170e-03     1.2793e-03
1.3270e+00     6.1880e-03     1.3543e-03
1.3270e+00     6.3600e-03     1.4320e-03
1.3270e+00     6.5310e-03     1.5114e-03
1.3270e+00     6.7030e-03     1.5937e-03
1.3270e+00     6.8750e-03     1.6782e-03
1.3270e+00     7.0460e-03     1.7645e-03
1.3270e+00     7.2180e-03     1.8537e-03
1.3270e+00     7.3890e-03     1.9447e-03
1.3270e+00     7.5610e-03     2.0385e-03
1.3270e+00     7.7330e-03     2.1348e-03
1.3270e+00     7.9040e-03     2.2328e-03
1.3270e+00     8.0760e-03     2.3338e-03
1.3270e+00     8.2480e-03     2.4372e-03
1.3270e+00     8.4190e-03     2.5424e-03
1.3270e+00     8.5910e-03     2.6507e-03
1.3270e+00     8.7620e-03     2.7608e-03
1.3270e+00     8.9340e-03     2.8740e-03
1.3270e+00     9.1060e-03     2.9897e-03
1.3270e+00     9.2770e-03     3.1072e-03
1.3270e+00     9.4490e-03     3.2279e-03
1.3270e+00     9.6210e-03     3.3512e-03
1.3270e+00     9.7920e-03     3.4763e-03
1.3270e+00     9.9640e-03     3.6047e-03
1.3270e+00     1.0140e-02     3.7388e-03
1.3270e+00     1.0310e-02     3.8709e-03
1.3270e+00     1.0480e-02     4.0056e-03
1.3270e+00     1.0650e-02     4.1429e-03
1.3270e+00     1.0820e-02     4.2828e-03
1.3270e+00     1.0990e-02     4.4254e-03
1.3270e+00     1.1170e-02     4.5793e-03
1.3270e+00     1.1340e-02     4.7273e-03
1.3270e+00     1.1510e-02     4.8781e-03
1.3270e+00     1.1680e-02     5.0316e-03
1.3270e+00     1.1850e-02     5.1878e-03
1.3270e+00     1.2020e-02     5.3468e-03
1.3270e+00     1.2190e-02     5.5086e-03
1.3270e+00     1.2370e-02     5.6830e-03
1.3270e+00     1.2540e-02     5.8506e-03
1.3270e+00     1.2710e-02     6.0210e-03
1.3270e+00     1.2880e-02     6.1944e-03
1.3270e+00     1.3050e-02     6.3706e-03
1.3270e+00     1.3220e-02     6.5498e-03
1.3270e+00     1.3400e-02     6.7427e-03
1.3270e+00     1.3570e-02     6.9280e-03
1.3270e+00     1.3740e-02     7.1163e-03
1.3270e+00     1.3910e-02     7.3076e-03
1.3270e+00     1.4080e-02     7.5019e-03
1.3270e+00     1.4250e-02     7.6994e-03
1.3270e+00     1.4430e-02     7.9118e-03
1.3270e+00     1.4600e-02     8.1157e-03
1.3270e+00     1.4770e-02     8.3227e-03
1.3270e+00     1.4940e-02     8.5330e-03
1.3270e+00     1.5110e-02     8.7464e-03
1.3270e+00     1.5280e-02     8.9631e-03
1.3270e+00     1.5460e-02     9.1961e-03
1.3270e+00     1.5630e-02     9.4196e-03
1.3270e+00     1.5800e-02     9.6464e-03
1.3270e+00     1.5970e-02     9.8765e-03
1.3270e+00     1.6140e-02     1.0110e-02
1.3270e+00     1.6310e-02     1.0347e-02
1.3270e+00     1.6490e-02     1.0602e-02
1.3270e+00     1.6660e-02     1.0846e-02
1.3270e+00     1.6830e-02     1.1093e-02
1.3270e+00     1.7000e-02     1.1345e-02
1.5020e+00     1.0000e-05     2.6119e-09
1.5020e+00     1.8160e-04     8.6138e-07
1.5020e+00     3.5320e-04     3.2585e-06
1.5020e+00     5.2480e-04     7.1944e-06
1.5020e+00     6.9650e-04     1.2673e-05
1.5020e+00     8.6810e-04     1.9690e-05
1.5020e+00     1.0400e-03     2.8264e-05
1.5020e+00     1.2110e-03     3.8329e-05
1.5020e+00     1.3830e-03     5.0000e-05
1.5020e+00     1.5550e-03     6.3224e-05
1.5020e+00     1.7260e-03     7.7913e-05
1.5020e+00     1.8980e-03     9.4241e-05
1.5020e+00     2.0690e-03     1.1202e-04
1.5020e+00     2.2410e-03     1.3146e-04
1.5020e+00     2.4130e-03     1.5247e-04
1.5020e+00     2.5840e-03     1.7492e-04
1.5020e+00     2.7560e-03     1.9906e-04
1.5020e+00     2.9270e-03     2.2462e-04
1.5020e+00     3.0990e-03     2.5191e-04
1.5020e+00     3.2710e-03     2.8079e-04
1.5020e+00     3.4420e-03     3.1107e-04
1.5020e+00     3.6140e-03     3.4312e-04
1.5020e+00     3.7860e-03     3.7677e-04
1.5020e+00     3.9570e-03     4.1181e-04
1.5020e+00     4.1290e-03     4.4867e-04
1.5020e+00     4.3000e-03     4.8691e-04
1.5020e+00     4.4720e-03     5.2700e-04
1.5020e+00     4.6440e-03     5.6871e-04
1.5020e+00     4.8150e-03     6.1180e-04
1.5020e+00     4.9870e-03     6.5677e-04
1.5020e+00     5.1580e-03     7.0313e-04
1.5020e+00     5.3300e-03     7.5140e-04
1.5020e+00     5.5020e-03     8.0133e-04
1.5020e+00     5.6730e-03     8.5263e-04
1.5020e+00     5.8450e-03     9.0591e-04
1.5020e+00     6.0170e-03     9.6087e-04
1.5020e+00     6.1880e-03     1.0172e-03
1.5020e+00     6.3600e-03     1.0755e-03
1.5020e+00     6.5310e-03     1.1353e-03
1.5020e+00     6.7030e-03     1.1970e-03
1.5020e+00     6.8750e-03     1.2605e-03
1.5020e+00     7.0460e-03     1.3254e-03
1.5020e+00     7.2180e-03     1.3924e-03
1.5020e+00     7.3890e-03     1.4608e-03
1.5020e+00     7.5610e-03     1.5313e-03
1.5020e+00     7.7330e-03     1.6036e-03
1.5020e+00     7.9040e-03     1.6772e-03
1.5020e+00     8.0760e-03     1.7531e-03
1.5020e+00     8.2480e-03     1.8308e-03
1.5020e+00     8.4190e-03     1.9099e-03
1.5020e+00     8.5910e-03     1.9913e-03
1.5020e+00     8.7620e-03     2.0740e-03
1.5020e+00     8.9340e-03     2.1591e-03
1.5020e+00     9.1060e-03     2.2460e-03
1.5020e+00     9.2770e-03     2.3344e-03
1.5020e+00     9.4490e-03     2.4251e-03
1.5020e+00     9.6210e-03     2.5178e-03
1.5020e+00     9.7920e-03     2.6118e-03
1.5020e+00     9.9640e-03     2.7083e-03
1.5020e+00     1.0140e-02     2.8091e-03
1.5020e+00     1.0310e-02     2.9085e-03
1.5020e+00     1.0480e-02     3.0097e-03
1.5020e+00     1.0650e-02     3.1130e-03
1.5020e+00     1.0820e-02     3.2182e-03
1.5020e+00     1.0990e-02     3.3254e-03
1.5020e+00     1.1170e-02     3.4411e-03
1.5020e+00     1.1340e-02     3.5524e-03
1.5020e+00     1.1510e-02     3.6658e-03
1.5020e+00     1.1680e-02     3.7813e-03
1.5020e+00     1.1850e-02     3.8988e-03
1.5020e+00     1.2020e-02     4.0184e-03
1.5020e+00     1.2190e-02     4.1401e-03
1.5020e+00     1.2370e-02     4.2713e-03
1.5020e+00     1.2540e-02     4.3973e-03
1.5020e+00     1.2710e-02     4.5256e-03
1.5020e+00     1.2880e-02     4.6560e-03
1.5020e+00     1.3050e-02     4.7886e-03
1.5020e+00     1.3220e-02     4.9235e-03
1.5020e+00     1.3400e-02     5.0687e-03
1.5020e+00     1.3570e-02     5.2081e-03
1.5020e+00     1.3740e-02     5.3499e-03
1.5020e+00     1.3910e-02     5.4939e-03
1.5020e+00     1.4080e-02     5.6402e-03
1.5020e+00     1.4250e-02     5.7889e-03
1.5020e+00     1.4430e-02     5.9489e-03
1.5020e+00     1.4600e-02     6.1024e-03
1.5020e+00     1.4770e-02     6.2583e-03
1.5020e+00     1.4940e-02     6.4167e-03
1.5020e+00     1.5110e-02     6.5774e-03
1.5020e+00     1.5280e-02     6.7407e-03
1.5020e+00     1.5460e-02     6.9162e-03
1.5020e+00     1.5630e-02     7.0846e-03
1.5020e+00     1.5800e-02     7.2555e-03
1.5020e+00     1.5970e-02     7.4290e-03
1.5020e+00     1.6140e-02     7.6050e-03
1.5020e+00     1.6310e-02     7.7837e-03
1.5020e+00     1.6490e-02     7.9757e-03
1.5020e+00     1.6660e-02     8.1597e-03
1.5020e+00     1.6830e-02     8.3465e-03
1.5020e+00     1.7000e-02     8.5359e-03
1.6990e+00     1.0000e-05     1.9315e-09
1.6990e+00     1.8160e-04     6.3699e-07
1.6990e+00     3.5320e-04     2.4097e-06
1.6990e+00     5.2480e-04     5.3203e-06
1.6990e+00     6.9650e-04     9.3719e-06
1.6990e+00     8.6810e-04     1.4561e-05
1.6990e+00     1.0400e-03     2.0901e-05
1.6990e+00     1.2110e-03     2.8344e-05
1.6990e+00     1.3830e-03     3.6975e-05
1.6990e+00     1.5550e-03     4.6754e-05
1.6990e+00     1.7260e-03     5.7617e-05
1.6990e+00     1.8980e-03     6.9691e-05
1.6990e+00     2.0690e-03     8.2840e-05
1.6990e+00     2.2410e-03     9.7217e-05
1.6990e+00     2.4130e-03     1.1275e-04
1.6990e+00     2.5840e-03     1.2935e-04
1.6990e+00     2.7560e-03     1.4720e-04
1.6990e+00     2.9270e-03     1.6611e-04
1.6990e+00     3.0990e-03     1.8629e-04
1.6990e+00     3.2710e-03     2.0764e-04
1.6990e+00     3.4420e-03     2.3004e-04
1.6990e+00     3.6140e-03     2.5374e-04
1.6990e+00     3.7860e-03     2.7862e-04
1.6990e+00     3.9570e-03     3.0453e-04
1.6990e+00     4.1290e-03     3.3179e-04
1.6990e+00     4.3000e-03     3.6007e-04
1.6990e+00     4.4720e-03     3.8971e-04
1.6990e+00     4.6440e-03     4.2055e-04
1.6990e+00     4.8150e-03     4.5242e-04
1.6990e+00     4.9870e-03     4.8568e-04
1.6990e+00     5.1580e-03     5.1996e-04
1.6990e+00     5.3300e-03     5.5565e-04
1.6990e+00     5.5020e-03     5.9258e-04
1.6990e+00     5.6730e-03     6.3052e-04
1.6990e+00     5.8450e-03     6.6991e-04
1.6990e+00     6.0170e-03     7.1056e-04
1.6990e+00     6.1880e-03     7.5221e-04
1.6990e+00     6.3600e-03     7.9536e-04
1.6990e+00     6.5310e-03     8.3952e-04
1.6990e+00     6.7030e-03     8.8520e-04
1.6990e+00     6.8750e-03     9.3217e-04
1.6990e+00     7.0460e-03     9.8014e-04
1.6990e+00     7.2180e-03     1.0297e-03
1.6990e+00     7.3890e-03     1.0802e-03
1.6990e+00     7.5610e-03     1.1324e-03
1.6990e+00     7.7330e-03     1.1858e-03
1.6990e+00     7.9040e-03     1.2403e-03
1.6990e+00     8.0760e-03     1.2964e-03
1.6990e+00     8.2480e-03     1.3539e-03
1.6990e+00     8.4190e-03     1.4124e-03
1.6990e+00     8.5910e-03     1.4726e-03
1.6990e+00     8.7620e-03     1.5337e-03
1.6990e+00     8.9340e-03     1.5967e-03
1.6990e+00     9.1060e-03     1.6610e-03
1.6990e+00     9.2770e-03     1.7263e-03
1.6990e+00     9.4490e-03     1.7934e-03
1.6990e+00     9.6210e-03     1.8619e-03
1.6990e+00     9.7920e-03     1.9315e-03
1.6990e+00     9.9640e-03     2.0029e-03
1.6990e+00     1.0140e-02     2.0774e-03
1.6990e+00     1.0310e-02     2.1509e-03
1.6990e+00     1.0480e-02     2.2258e-03
1.6990e+00     1.0650e-02     2.3022e-03
1.6990e+00     1.0820e-02     2.3800e-03
1.6990e+00     1.0990e-02     2.4593e-03
1.6990e+00     1.1170e-02     2.5449e-03
1.6990e+00     1.1340e-02     2.6272e-03
1.6990e+00     1.1510e-02     2.7111e-03
1.6990e+00     1.1680e-02     2.7965e-03
1.6990e+00     1.1850e-02     2.8834e-03
1.6990e+00     1.2020e-02     2.9719e-03
1.6990e+00     1.2190e-02     3.0619e-03
1.6990e+00     1.2370e-02     3.1590e-03
1.6990e+00     1.2540e-02     3.2523e-03
1.6990e+00     1.2710e-02     3.3472e-03
1.6990e+00     1.2880e-02     3.4437e-03
1.6990e+00     1.3050e-02     3.5418e-03
1.6990e+00     1.3220e-02     3.6416e-03
1.6990e+00     1.3400e-02     3.7490e-03
1.6990e+00     1.3570e-02     3.8522e-03
1.6990e+00     1.3740e-02     3.9571e-03
1.6990e+00     1.3910e-02     4.0637e-03
1.6990e+00     1.4080e-02     4.1720e-03
1.6990e+00     1.4250e-02     4.2820e-03
1.6990e+00     1.4430e-02     4.4004e-03
1.6990e+00     1.4600e-02     4.5140e-03
1.6990e+00     1.4770e-02     4.6295e-03
1.6990e+00     1.4940e-02     4.7467e-03
1.6990e+00     1.5110e-02     4.8657e-03
1.6990e+00     1.5280e-02     4.9865e-03
1.6990e+00     1.5460e-02     5.1165e-03
1.6990e+00     1.5630e-02     5.2412e-03
1.6990e+00     1.5800e-02     5.3677e-03
1.6990e+00     1.5970e-02     5.4962e-03
1.6990e+00     1.6140e-02     5.6265e-03
1.6990e+00     1.6310e-02     5.7588e-03
1.6990e+00     1.6490e-02     5.9010e-03
1.6990e+00     1.6660e-02     6.0374e-03
1.6990e+00     1.6830e-02     6.1757e-03
1.6990e+00     1.7000e-02     6.3160e-03
1.9220e+00     1.0000e-05     1.4092e-09
1.9220e+00     1.8160e-04     4.6474e-07
1.9220e+00     3.5320e-04     1.7581e-06
1.9220e+00     5.2480e-04     3.8816e-06
1.9220e+00     6.9650e-04     6.8377e-06
1.9220e+00     8.6810e-04     1.0623e-05
1.9220e+00     1.0400e-03     1.5249e-05
1.9220e+00     1.2110e-03     2.0680e-05
1.9220e+00     1.3830e-03     2.6976e-05
1.9220e+00     1.5550e-03     3.4111e-05
1.9220e+00     1.7260e-03     4.2036e-05
1.9220e+00     1.8980e-03     5.0845e-05
1.9220e+00     2.0690e-03     6.0438e-05
1.9220e+00     2.2410e-03     7.0927e-05
1.9220e+00     2.4130e-03     8.2261e-05
1.9220e+00     2.5840e-03     9.4369e-05
1.9220e+00     2.7560e-03     1.0739e-04
1.9220e+00     2.9270e-03     1.2118e-04
1.9220e+00     3.0990e-03     1.3591e-04
1.9220e+00     3.2710e-03     1.5148e-04
1.9220e+00     3.4420e-03     1.6782e-04
1.9220e+00     3.6140e-03     1.8511e-04
1.9220e+00     3.7860e-03     2.0326e-04
1.9220e+00     3.9570e-03     2.2217e-04
1.9220e+00     4.1290e-03     2.4205e-04
1.9220e+00     4.3000e-03     2.6268e-04
1.9220e+00     4.4720e-03     2.8430e-04
1.9220e+00     4.6440e-03     3.0680e-04
1.9220e+00     4.8150e-03     3.3004e-04
1.9220e+00     4.9870e-03     3.5430e-04
1.9220e+00     5.1580e-03     3.7930e-04
1.9220e+00     5.3300e-03     4.0533e-04
1.9220e+00     5.5020e-03     4.3227e-04
1.9220e+00     5.6730e-03     4.5994e-04
1.9220e+00     5.8450e-03     4.8867e-04
1.9220e+00     6.0170e-03     5.1831e-04
1.9220e+00     6.1880e-03     5.4869e-04
1.9220e+00     6.3600e-03     5.8016e-04
1.9220e+00     6.5310e-03     6.1236e-04
1.9220e+00     6.7030e-03     6.4567e-04
1.9220e+00     6.8750e-03     6.7992e-04
1.9220e+00     7.0460e-03     7.1490e-04
1.9220e+00     7.2180e-03     7.5103e-04
1.9220e+00     7.3890e-03     7.8789e-04
1.9220e+00     7.5610e-03     8.2591e-04
1.9220e+00     7.7330e-03     8.6490e-04
1.9220e+00     7.9040e-03     9.0462e-04
1.9220e+00     8.0760e-03     9.4554e-04
1.9220e+00     8.2480e-03     9.8744e-04
1.9220e+00     8.4190e-03     1.0301e-03
1.9220e+00     8.5910e-03     1.0739e-03
1.9220e+00     8.7620e-03     1.1185e-03
1.9220e+00     8.9340e-03     1.1644e-03
1.9220e+00     9.1060e-03     1.2113e-03
1.9220e+00     9.2770e-03     1.2589e-03
1.9220e+00     9.4490e-03     1.3078e-03
1.9220e+00     9.6210e-03     1.3578e-03
1.9220e+00     9.7920e-03     1.4085e-03
1.9220e+00     9.9640e-03     1.4605e-03
1.9220e+00     1.0140e-02     1.5149e-03
1.9220e+00     1.0310e-02     1.5684e-03
1.9220e+00     1.0480e-02     1.6230e-03
1.9220e+00     1.0650e-02     1.6787e-03
1.9220e+00     1.0820e-02     1.7354e-03
1.9220e+00     1.0990e-02     1.7932e-03
1.9220e+00     1.1170e-02     1.8556e-03
1.9220e+00     1.1340e-02     1.9156e-03
1.9220e+00     1.1510e-02     1.9767e-03
1.9220e+00     1.1680e-02     2.0390e-03
1.9220e+00     1.1850e-02     2.1023e-03
1.9220e+00     1.2020e-02     2.1668e-03
1.9220e+00     1.2190e-02     2.2324e-03
1.9220e+00     1.2370e-02     2.3031e-03
1.9220e+00     1.2540e-02     2.3711e-03
1.9220e+00     1.2710e-02     2.4402e-03
1.9220e+00     1.2880e-02     2.5106e-03
1.9220e+00     1.3050e-02     2.5821e-03
1.9220e+00     1.3220e-02     2.6548e-03
1.9220e+00     1.3400e-02     2.7331e-03
1.9220e+00     1.3570e-02     2.8082e-03
1.9220e+00     1.3740e-02     2.8847e-03
1.9220e+00     1.3910e-02     2.9623e-03
1.9220e+00     1.4080e-02     3.0412e-03
1.9220e+00     1.4250e-02     3.1214e-03
1.9220e+00     1.4430e-02     3.2077e-03
1.9220e+00     1.4600e-02     3.2905e-03
1.9220e+00     1.4770e-02     3.3746e-03
1.9220e+00     1.4940e-02     3.4600e-03
1.9220e+00     1.5110e-02     3.5467e-03
1.9220e+00     1.5280e-02     3.6347e-03
1.9220e+00     1.5460e-02     3.7294e-03
1.9220e+00     1.5630e-02     3.8203e-03
1.9220e+00     1.5800e-02     3.9125e-03
1.9220e+00     1.5970e-02     4.0061e-03
1.9220e+00     1.6140e-02     4.1011e-03
1.9220e+00     1.6310e-02     4.1974e-03
1.9220e+00     1.6490e-02     4.3011e-03
1.9220e+00     1.6660e-02     4.4004e-03
1.9220e+00     1.6830e-02     4.5012e-03
1.9220e+00     1.7000e-02     4.6034e-03
2.1740e+00     1.0000e-05     1.0114e-09
2.1740e+00     1.8160e-04     3.3354e-07
2.1740e+00     3.5320e-04     1.2617e-06
2.1740e+00     5.2480e-04     2.7858e-06
2.1740e+00     6.9650e-04     4.9072e-06
2.1740e+00     8.6810e-04     7.6240e-06
2.1740e+00     1.0400e-03     1.0944e-05
2.1740e+00     1.2110e-03     1.4841e-05
2.1740e+00     1.3830e-03     1.9360e-05
2.1740e+00     1.5550e-03     2.4480e-05
2.1740e+00     1.7260e-03     3.0168e-05
2.1740e+00     1.8980e-03     3.6489e-05
2.1740e+00     2.0690e-03     4.3373e-05
2.1740e+00     2.2410e-03     5.0900e-05
2.1740e+00     2.4130e-03     5.9034e-05
2.1740e+00     2.5840e-03     6.7722e-05
2.1740e+00     2.7560e-03     7.7068e-05
2.1740e+00     2.9270e-03     8.6965e-05
2.1740e+00     3.0990e-03     9.7529e-05
2.1740e+00     3.2710e-03     1.0871e-04
2.1740e+00     3.4420e-03     1.2043e-04
2.1740e+00     3.6140e-03     1.3283e-04
2.1740e+00     3.7860e-03     1.4586e-04
2.1740e+00     3.9570e-03     1.5942e-04
2.1740e+00     4.1290e-03     1.7368e-04
2.1740e+00     4.3000e-03     1.8848e-04
2.1740e+00     4.4720e-03     2.0400e-04
2.1740e+00     4.6440e-03     2.2014e-04
2.1740e+00     4.8150e-03     2.3681e-04
2.1740e+00     4.9870e-03     2.5421e-04
2.1740e+00     5.1580e-03     2.7215e-04
2.1740e+00     5.3300e-03     2.9082e-04
2.1740e+00     5.5020e-03     3.1014e-04
2.1740e+00     5.6730e-03     3.2999e-04
2.1740e+00     5.8450e-03     3.5060e-04
2.1740e+00     6.0170e-03     3.7186e-04
2.1740e+00     6.1880e-03     3.9364e-04
2.1740e+00     6.3600e-03     4.1621e-04
2.1740e+00     6.5310e-03     4.3931e-04
2.1740e+00     6.7030e-03     4.6320e-04
2.1740e+00     6.8750e-03     4.8776e-04
2.1740e+00     7.0460e-03     5.1284e-04
2.1740e+00     7.2180e-03     5.3874e-04
2.1740e+00     7.3890e-03     5.6517e-04
2.1740e+00     7.5610e-03     5.9243e-04
2.1740e+00     7.7330e-03     6.2039e-04
2.1740e+00     7.9040e-03     6.4886e-04
2.1740e+00     8.0760e-03     6.7820e-04
2.1740e+00     8.2480e-03     7.0823e-04
2.1740e+00     8.4190e-03     7.3879e-04
2.1740e+00     8.5910e-03     7.7024e-04
2.1740e+00     8.7620e-03     8.0221e-04
2.1740e+00     8.9340e-03     8.3509e-04
2.1740e+00     9.1060e-03     8.6869e-04
2.1740e+00     9.2770e-03     9.0282e-04
2.1740e+00     9.4490e-03     9.3788e-04
2.1740e+00     9.6210e-03     9.7367e-04
