 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.4670e-03     2.5260e-04     1.2849e-03
2.4670e-03     2.7060e-04     1.4792e-03
2.4670e-03     2.8990e-04     1.7039e-03
2.4670e-03     3.1050e-04     1.9628e-03
2.4670e-03     3.3260e-04     2.2628e-03
2.4670e-03     3.5620e-04     2.6092e-03
2.4670e-03     3.8160e-04     3.0129e-03
2.4670e-03     4.0870e-04     3.4801e-03
2.4670e-03     4.3780e-04     4.0249e-03
2.4670e-03     4.6890e-04     4.6583e-03
2.4670e-03     5.0230e-04     5.3999e-03
2.4670e-03     5.3800e-04     6.2657e-03
2.4670e-03     5.7620e-04     7.2799e-03
2.4670e-03     6.1720e-04     8.4744e-03
2.4670e-03     6.6110e-04     9.8816e-03
2.4670e-03     7.0820e-04     1.1547e-02
2.4670e-03     7.5850e-04     1.3516e-02
2.4670e-03     8.1250e-04     1.5860e-02
2.4670e-03     8.7030e-04     1.8654e-02
2.4670e-03     9.3220e-04     2.1993e-02
2.4670e-03     9.9850e-04     2.5997e-02
2.4670e-03     1.0690e-03     3.0773e-02
2.4670e-03     1.1460e-03     3.6647e-02
2.4670e-03     1.2270e-03     4.3616e-02
2.4670e-03     1.3140e-03     5.2067e-02
2.4670e-03     1.4080e-03     6.2393e-02
2.4670e-03     1.5080e-03     7.4820e-02
2.4670e-03     1.6150e-03     8.9847e-02
2.4670e-03     1.7300e-03     1.0807e-01
2.4670e-03     1.8530e-03     1.2998e-01
2.4670e-03     1.9850e-03     1.5631e-01
2.4670e-03     2.1260e-03     1.8757e-01
2.4670e-03     2.2770e-03     2.2443e-01
2.4670e-03     2.4390e-03     2.6745e-01
2.4670e-03     2.6130e-03     3.1690e-01
2.4670e-03     2.7990e-03     3.7232e-01
2.4670e-03     2.9980e-03     4.3277e-01
2.4670e-03     3.2110e-03     4.9642e-01
2.4670e-03     3.4390e-03     5.6020e-01
2.4670e-03     3.6840e-03     6.2000e-01
2.4670e-03     3.9460e-03     6.6989e-01
2.4670e-03     4.2270e-03     7.0357e-01
2.4670e-03     4.5270e-03     7.1455e-01
2.4670e-03     4.8490e-03     6.9783e-01
2.4670e-03     5.1940e-03     6.5111e-01
2.4670e-03     5.5640e-03     5.7626e-01
2.4670e-03     5.9590e-03     4.8043e-01
2.4670e-03     6.3830e-03     3.7384e-01
2.4670e-03     6.8370e-03     2.6924e-01
2.4670e-03     7.3240e-03     1.7770e-01
2.4670e-03     7.8440e-03     1.0668e-01
2.4670e-03     8.4020e-03     5.7569e-02
2.4670e-03     9.0000e-03     2.7682e-02
2.7910e-03     1.0000e-05     1.9670e-06
2.7910e-03     1.0710e-05     2.2562e-06
2.7910e-03     1.1470e-05     2.5878e-06
2.7910e-03     1.2290e-05     2.9710e-06
2.7910e-03     1.3160e-05     3.4066e-06
2.7910e-03     1.4100e-05     3.9106e-06
2.7910e-03     1.5100e-05     4.4850e-06
2.7910e-03     1.6180e-05     5.1496e-06
2.7910e-03     1.7330e-05     5.9077e-06
2.7910e-03     1.8560e-05     6.7761e-06
2.7910e-03     1.9880e-05     7.7744e-06
2.7910e-03     2.1290e-05     8.9165e-06
2.7910e-03     2.2810e-05     1.0235e-05
2.7910e-03     2.4430e-05     1.1741e-05
2.7910e-03     2.6170e-05     1.3473e-05
2.7910e-03     2.8030e-05     1.5457e-05
2.7910e-03     3.0020e-05     1.7731e-05
2.7910e-03     3.2160e-05     2.0349e-05
2.7910e-03     3.4450e-05     2.3352e-05
2.7910e-03     3.6900e-05     2.6793e-05
2.7910e-03     3.9520e-05     3.0734e-05
2.7910e-03     4.2330e-05     3.5263e-05
2.7910e-03     4.5340e-05     4.0459e-05
2.7910e-03     4.8570e-05     4.6433e-05
2.7910e-03     5.2020e-05     5.3270e-05
2.7910e-03     5.5720e-05     6.1124e-05
2.7910e-03     5.9680e-05     7.0131e-05
2.7910e-03     6.3930e-05     8.0488e-05
2.7910e-03     6.8480e-05     9.2369e-05
2.7910e-03     7.3350e-05     1.0600e-04
2.7910e-03     7.8560e-05     1.2162e-04
2.7910e-03     8.4150e-05     1.3958e-04
2.7910e-03     9.0140e-05     1.6021e-04
2.7910e-03     9.6550e-05     1.8387e-04
2.7910e-03     1.0340e-04     2.1098e-04
2.7910e-03     1.1080e-04     2.4237e-04
2.7910e-03     1.1870e-04     2.7832e-04
2.7910e-03     1.2710e-04     3.1930e-04
2.7910e-03     1.3610e-04     3.6639e-04
2.7910e-03     1.4580e-04     4.2082e-04
2.7910e-03     1.5620e-04     4.8345e-04
2.7910e-03     1.6730e-04     5.5521e-04
2.7910e-03     1.7920e-04     6.3779e-04
2.7910e-03     1.9190e-04     7.3243e-04
2.7910e-03     2.0560e-04     8.4211e-04
2.7910e-03     2.2020e-04     9.6776e-04
2.7910e-03     2.3590e-04     1.1130e-03
2.7910e-03     2.5260e-04     1.2793e-03
2.7910e-03     2.7060e-04     1.4722e-03
2.7910e-03     2.8990e-04     1.6951e-03
2.7910e-03     3.1050e-04     1.9517e-03
2.7910e-03     3.3260e-04     2.2487e-03
2.7910e-03     3.5620e-04     2.5913e-03
2.7910e-03     3.8160e-04     2.9901e-03
2.7910e-03     4.0870e-04     3.4509e-03
2.7910e-03     4.3780e-04     3.9875e-03
2.7910e-03     4.6890e-04     4.6103e-03
2.7910e-03     5.0230e-04     5.3381e-03
2.7910e-03     5.3800e-04     6.1861e-03
2.7910e-03     5.7620e-04     7.1771e-03
2.7910e-03     6.1720e-04     8.3416e-03
2.7910e-03     6.6110e-04     9.7098e-03
2.7910e-03     7.0820e-04     1.1325e-02
2.7910e-03     7.5850e-04     1.3228e-02
2.7910e-03     8.1250e-04     1.5488e-02
2.7910e-03     8.7030e-04     1.8173e-02
2.7910e-03     9.3220e-04     2.1371e-02
2.7910e-03     9.9850e-04     2.5194e-02
2.7910e-03     1.0690e-03     2.9741e-02
2.7910e-03     1.1460e-03     3.5314e-02
2.7910e-03     1.2270e-03     4.1909e-02
2.7910e-03     1.3140e-03     4.9883e-02
2.7910e-03     1.4080e-03     5.9604e-02
2.7910e-03     1.5080e-03     7.1279e-02
2.7910e-03     1.6150e-03     8.5372e-02
2.7910e-03     1.7300e-03     1.0244e-01
2.7910e-03     1.8530e-03     1.2296e-01
2.7910e-03     1.9850e-03     1.4760e-01
2.7910e-03     2.1260e-03     1.7688e-01
2.7910e-03     2.2770e-03     2.1144e-01
2.7910e-03     2.4390e-03     2.5186e-01
2.7910e-03     2.6130e-03     2.9846e-01
2.7910e-03     2.7990e-03     3.5087e-01
2.7910e-03     2.9980e-03     4.0833e-01
2.7910e-03     3.2110e-03     4.6919e-01
2.7910e-03     3.4390e-03     5.3070e-01
2.7910e-03     3.6840e-03     5.8904e-01
2.7910e-03     3.9460e-03     6.3859e-01
2.7910e-03     4.2270e-03     6.7331e-01
2.7910e-03     4.5270e-03     6.8678e-01
2.7910e-03     4.8490e-03     6.7389e-01
2.7910e-03     5.1940e-03     6.3196e-01
2.7910e-03     5.5640e-03     5.6230e-01
2.7910e-03     5.9590e-03     4.7135e-01
2.7910e-03     6.3830e-03     3.6880e-01
2.7910e-03     6.8370e-03     2.6705e-01
2.7910e-03     7.3240e-03     1.7715e-01
2.7910e-03     7.8440e-03     1.0685e-01
2.7910e-03     8.4020e-03     5.7894e-02
2.7910e-03     9.0000e-03     2.7928e-02
3.1570e-03     1.0000e-05     1.9642e-06
3.1570e-03     1.0710e-05     2.2530e-06
3.1570e-03     1.1470e-05     2.5841e-06
3.1570e-03     1.2290e-05     2.9668e-06
3.1570e-03     1.3160e-05     3.4017e-06
3.1570e-03     1.4100e-05     3.9051e-06
3.1570e-03     1.5100e-05     4.4787e-06
3.1570e-03     1.6180e-05     5.1423e-06
3.1570e-03     1.7330e-05     5.8993e-06
3.1570e-03     1.8560e-05     6.7665e-06
3.1570e-03     1.9880e-05     7.7633e-06
3.1570e-03     2.1290e-05     8.9038e-06
3.1570e-03     2.2810e-05     1.0221e-05
3.1570e-03     2.4430e-05     1.1724e-05
3.1570e-03     2.6170e-05     1.3454e-05
3.1570e-03     2.8030e-05     1.5435e-05
3.1570e-03     3.0020e-05     1.7705e-05
3.1570e-03     3.2160e-05     2.0320e-05
3.1570e-03     3.4450e-05     2.3318e-05
3.1570e-03     3.6900e-05     2.6753e-05
3.1570e-03     3.9520e-05     3.0689e-05
3.1570e-03     4.2330e-05     3.5210e-05
3.1570e-03     4.5340e-05     4.0399e-05
3.1570e-03     4.8570e-05     4.6363e-05
3.1570e-03     5.2020e-05     5.3189e-05
3.1570e-03     5.5720e-05     6.1030e-05
3.1570e-03     5.9680e-05     7.0022e-05
3.1570e-03     6.3930e-05     8.0361e-05
3.1570e-03     6.8480e-05     9.2221e-05
3.1570e-03     7.3350e-05     1.0582e-04
3.1570e-03     7.8560e-05     1.2142e-04
3.1570e-03     8.4150e-05     1.3934e-04
3.1570e-03     9.0140e-05     1.5993e-04
3.1570e-03     9.6550e-05     1.8354e-04
3.1570e-03     1.0340e-04     2.1058e-04
3.1570e-03     1.1080e-04     2.4190e-04
3.1570e-03     1.1870e-04     2.7776e-04
3.1570e-03     1.2710e-04     3.1864e-04
3.1570e-03     1.3610e-04     3.6558e-04
3.1570e-03     1.4580e-04     4.1985e-04
3.1570e-03     1.5620e-04     4.8228e-04
3.1570e-03     1.6730e-04     5.5377e-04
3.1570e-03     1.7920e-04     6.3603e-04
3.1570e-03     1.9190e-04     7.3027e-04
3.1570e-03     2.0560e-04     8.3944e-04
3.1570e-03     2.2020e-04     9.6444e-04
3.1570e-03     2.3590e-04     1.1089e-03
3.1570e-03     2.5260e-04     1.2741e-03
3.1570e-03     2.7060e-04     1.4657e-03
3.1570e-03     2.8990e-04     1.6869e-03
3.1570e-03     3.1050e-04     1.9412e-03
3.1570e-03     3.3260e-04     2.2354e-03
3.1570e-03     3.5620e-04     2.5744e-03
3.1570e-03     3.8160e-04     2.9684e-03
3.1570e-03     4.0870e-04     3.4231e-03
3.1570e-03     4.3780e-04     3.9518e-03
3.1570e-03     4.6890e-04     4.5644e-03
3.1570e-03     5.0230e-04     5.2788e-03
3.1570e-03     5.3800e-04     6.1095e-03
3.1570e-03     5.7620e-04     7.0781e-03
3.1570e-03     6.1720e-04     8.2134e-03
3.1570e-03     6.6110e-04     9.5438e-03
3.1570e-03     7.0820e-04     1.1110e-02
3.1570e-03     7.5850e-04     1.2949e-02
3.1570e-03     8.1250e-04     1.5127e-02
3.1570e-03     8.7030e-04     1.7704e-02
3.1570e-03     9.3220e-04     2.0765e-02
3.1570e-03     9.9850e-04     2.4411e-02
3.1570e-03     1.0690e-03     2.8732e-02
3.1570e-03     1.1460e-03     3.4010e-02
3.1570e-03     1.2270e-03     4.0234e-02
3.1570e-03     1.3140e-03     4.7738e-02
3.1570e-03     1.4080e-03     5.6859e-02
3.1570e-03     1.5080e-03     6.7786e-02
3.1570e-03     1.6150e-03     8.0948e-02
3.1570e-03     1.7300e-03     9.6863e-02
3.1570e-03     1.8530e-03     1.1598e-01
3.1570e-03     1.9850e-03     1.3892e-01
3.1570e-03     2.1260e-03     1.6619e-01
3.1570e-03     2.2770e-03     1.9841e-01
3.1570e-03     2.4390e-03     2.3615e-01
3.1570e-03     2.6130e-03     2.7978e-01
3.1570e-03     2.7990e-03     3.2904e-01
3.1570e-03     2.9980e-03     3.8330e-01
3.1570e-03     3.2110e-03     4.4116e-01
3.1570e-03     3.4390e-03     5.0011e-01
3.1570e-03     3.6840e-03     5.5667e-01
3.1570e-03     3.9460e-03     6.0560e-01
3.1570e-03     4.2270e-03     6.4109e-01
3.1570e-03     4.5270e-03     6.5688e-01
3.1570e-03     4.8490e-03     6.4779e-01
3.1570e-03     5.1940e-03     6.1079e-01
3.1570e-03     5.5640e-03     5.4658e-01
3.1570e-03     5.9590e-03     4.6090e-01
3.1570e-03     6.3830e-03     3.6281e-01
3.1570e-03     6.8370e-03     2.6429e-01
3.1570e-03     7.3240e-03     1.7634e-01
3.1570e-03     7.8440e-03     1.0693e-01
3.1570e-03     8.4020e-03     5.8208e-02
3.1570e-03     9.0000e-03     2.8185e-02
3.5710e-03     1.0000e-05     1.9619e-06
3.5710e-03     1.0710e-05     2.2504e-06
3.5710e-03     1.1470e-05     2.5812e-06
3.5710e-03     1.2290e-05     2.9634e-06
3.5710e-03     1.3160e-05     3.3979e-06
3.5710e-03     1.4100e-05     3.9006e-06
3.5710e-03     1.5100e-05     4.4735e-06
3.5710e-03     1.6180e-05     5.1364e-06
3.5710e-03     1.7330e-05     5.8925e-06
3.5710e-03     1.8560e-05     6.7587e-06
3.5710e-03     1.9880e-05     7.7544e-06
3.5710e-03     2.1290e-05     8.8935e-06
3.5710e-03     2.2810e-05     1.0209e-05
3.5710e-03     2.4430e-05     1.1711e-05
3.5710e-03     2.6170e-05     1.3438e-05
3.5710e-03     2.8030e-05     1.5417e-05
3.5710e-03     3.0020e-05     1.7684e-05
3.5710e-03     3.2160e-05     2.0296e-05
3.5710e-03     3.4450e-05     2.3290e-05
3.5710e-03     3.6900e-05     2.6721e-05
3.5710e-03     3.9520e-05     3.0652e-05
3.5710e-03     4.2330e-05     3.5168e-05
3.5710e-03     4.5340e-05     4.0349e-05
3.5710e-03     4.8570e-05     4.6306e-05
3.5710e-03     5.2020e-05     5.3122e-05
3.5710e-03     5.5720e-05     6.0953e-05
3.5710e-03     5.9680e-05     6.9932e-05
3.5710e-03     6.3930e-05     8.0256e-05
3.5710e-03     6.8480e-05     9.2099e-05
3.5710e-03     7.3350e-05     1.0568e-04
3.5710e-03     7.8560e-05     1.2125e-04
3.5710e-03     8.4150e-05     1.3914e-04
3.5710e-03     9.0140e-05     1.5969e-04
3.5710e-03     9.6550e-05     1.8326e-04
3.5710e-03     1.0340e-04     2.1025e-04
3.5710e-03     1.1080e-04     2.4151e-04
3.5710e-03     1.1870e-04     2.7729e-04
3.5710e-03     1.2710e-04     3.1806e-04
3.5710e-03     1.3610e-04     3.6489e-04
3.5710e-03     1.4580e-04     4.1901e-04
3.5710e-03     1.5620e-04     4.8125e-04
3.5710e-03     1.6730e-04     5.5251e-04
3.5710e-03     1.7920e-04     6.3448e-04
3.5710e-03     1.9190e-04     7.2835e-04
3.5710e-03     2.0560e-04     8.3706e-04
3.5710e-03     2.2020e-04     9.6146e-04
3.5710e-03     2.3590e-04     1.1052e-03
3.5710e-03     2.5260e-04     1.2694e-03
3.5710e-03     2.7060e-04     1.4598e-03
3.5710e-03     2.8990e-04     1.6793e-03
3.5710e-03     3.1050e-04     1.9316e-03
3.5710e-03     3.3260e-04     2.2231e-03
3.5710e-03     3.5620e-04     2.5586e-03
3.5710e-03     3.8160e-04     2.9482e-03
3.5710e-03     4.0870e-04     3.3971e-03
3.5710e-03     4.3780e-04     3.9182e-03
3.5710e-03     4.6890e-04     4.5210e-03
3.5710e-03     5.0230e-04     5.2227e-03
3.5710e-03     5.3800e-04     6.0369e-03
3.5710e-03     5.7620e-04     6.9840e-03
3.5710e-03     6.1720e-04     8.0913e-03
3.5710e-03     6.6110e-04     9.3854e-03
3.5710e-03     7.0820e-04     1.0904e-02
3.5710e-03     7.5850e-04     1.2682e-02
3.5710e-03     8.1250e-04     1.4780e-02
3.5710e-03     8.7030e-04     1.7255e-02
3.5710e-03     9.3220e-04     2.0182e-02
3.5710e-03     9.9850e-04     2.3656e-02
3.5710e-03     1.0690e-03     2.7758e-02
3.5710e-03     1.1460e-03     3.2749e-02
3.5710e-03     1.2270e-03     3.8613e-02
3.5710e-03     1.3140e-03     4.5657e-02
3.5710e-03     1.4080e-03     5.4191e-02
3.5710e-03     1.5080e-03     6.4384e-02
3.5710e-03     1.6150e-03     7.6631e-02
3.5710e-03     1.7300e-03     9.1407e-02
3.5710e-03     1.8530e-03     1.0912e-01
3.5710e-03     1.9850e-03     1.3038e-01
3.5710e-03     2.1260e-03     1.5562e-01
3.5710e-03     2.2770e-03     1.8548e-01
3.5710e-03     2.4390e-03     2.2051e-01
3.5710e-03     2.6130e-03     2.6110e-01
3.5710e-03     2.7990e-03     3.0708e-01
3.5710e-03     2.9980e-03     3.5799e-01
3.5710e-03     3.2110e-03     4.1260e-01
3.5710e-03     3.4390e-03     4.6872e-01
3.5710e-03     3.6840e-03     5.2319e-01
3.5710e-03     3.9460e-03     5.7115e-01
3.5710e-03     4.2270e-03     6.0711e-01
3.5710e-03     4.5270e-03     6.2499e-01
3.5710e-03     4.8490e-03     6.1959e-01
3.5710e-03     5.1940e-03     5.8756e-01
3.5710e-03     5.5640e-03     5.2905e-01
3.5710e-03     5.9590e-03     4.4899e-01
3.5710e-03     6.3830e-03     3.5578e-01
3.5710e-03     6.8370e-03     2.6090e-01
3.5710e-03     7.3240e-03     1.7520e-01
3.5710e-03     7.8440e-03     1.0688e-01
3.5710e-03     8.4020e-03     5.8498e-02
3.5710e-03     9.0000e-03     2.8453e-02
4.0400e-03     1.0000e-05     1.9602e-06
4.0400e-03     1.0710e-05     2.2484e-06
4.0400e-03     1.1470e-05     2.5788e-06
4.0400e-03     1.2290e-05     2.9607e-06
4.0400e-03     1.3160e-05     3.3948e-06
4.0400e-03     1.4100e-05     3.8971e-06
4.0400e-03     1.5100e-05     4.4695e-06
4.0400e-03     1.6180e-05     5.1317e-06
4.0400e-03     1.7330e-05     5.8871e-06
4.0400e-03     1.8560e-05     6.7525e-06
4.0400e-03     1.9880e-05     7.7472e-06
4.0400e-03     2.1290e-05     8.8853e-06
4.0400e-03     2.2810e-05     1.0199e-05
4.0400e-03     2.4430e-05     1.1700e-05
4.0400e-03     2.6170e-05     1.3426e-05
4.0400e-03     2.8030e-05     1.5402e-05
4.0400e-03     3.0020e-05     1.7668e-05
4.0400e-03     3.2160e-05     2.0277e-05
4.0400e-03     3.4450e-05     2.3268e-05
4.0400e-03     3.6900e-05     2.6696e-05
4.0400e-03     3.9520e-05     3.0622e-05
4.0400e-03     4.2330e-05     3.5133e-05
4.0400e-03     4.5340e-05     4.0310e-05
4.0400e-03     4.8570e-05     4.6260e-05
4.0400e-03     5.2020e-05     5.3069e-05
4.0400e-03     5.5720e-05     6.0891e-05
4.0400e-03     5.9680e-05     6.9859e-05
4.0400e-03     6.3930e-05     8.0171e-05
4.0400e-03     6.8480e-05     9.1998e-05
4.0400e-03     7.3350e-05     1.0556e-04
4.0400e-03     7.8560e-05     1.2111e-04
4.0400e-03     8.4150e-05     1.3898e-04
4.0400e-03     9.0140e-05     1.5950e-04
4.0400e-03     9.6550e-05     1.8303e-04
4.0400e-03     1.0340e-04     2.0998e-04
4.0400e-03     1.1080e-04     2.4117e-04
4.0400e-03     1.1870e-04     2.7688e-04
4.0400e-03     1.2710e-04     3.1758e-04
4.0400e-03     1.3610e-04     3.6430e-04
4.0400e-03     1.4580e-04     4.1829e-04
4.0400e-03     1.5620e-04     4.8036e-04
4.0400e-03     1.6730e-04     5.5142e-04
4.0400e-03     1.7920e-04     6.3312e-04
4.0400e-03     1.9190e-04     7.2666e-04
4.0400e-03     2.0560e-04     8.3493e-04
4.0400e-03     2.2020e-04     9.5880e-04
4.0400e-03     2.3590e-04     1.1018e-03
4.0400e-03     2.5260e-04     1.2652e-03
4.0400e-03     2.7060e-04     1.4544e-03
4.0400e-03     2.8990e-04     1.6724e-03
4.0400e-03     3.1050e-04     1.9228e-03
4.0400e-03     3.3260e-04     2.2118e-03
4.0400e-03     3.5620e-04     2.5441e-03
4.0400e-03     3.8160e-04     2.9295e-03
4.0400e-03     4.0870e-04     3.3730e-03
4.0400e-03     4.3780e-04     3.8870e-03
4.0400e-03     4.6890e-04     4.4806e-03
4.0400e-03     5.0230e-04     5.1703e-03
4.0400e-03     5.3800e-04     5.9689e-03
4.0400e-03     5.7620e-04     6.8957e-03
4.0400e-03     6.1720e-04     7.9766e-03
4.0400e-03     6.6110e-04     9.2362e-03
4.0400e-03     7.0820e-04     1.0710e-02
4.0400e-03     7.5850e-04     1.2430e-02
4.0400e-03     8.1250e-04     1.4452e-02
4.0400e-03     8.7030e-04     1.6829e-02
4.0400e-03     9.3220e-04     1.9629e-02
4.0400e-03     9.9850e-04     2.2939e-02
4.0400e-03     1.0690e-03     2.6831e-02
4.0400e-03     1.1460e-03     3.1547e-02
4.0400e-03     1.2270e-03     3.7065e-02
4.0400e-03     1.3140e-03     4.3667e-02
4.0400e-03     1.4080e-03     5.1634e-02
4.0400e-03     1.5080e-03     6.1115e-02
4.0400e-03     1.6150e-03     7.2472e-02
4.0400e-03     1.7300e-03     8.6137e-02
4.0400e-03     1.8530e-03     1.0249e-01
4.0400e-03     1.9850e-03     1.2207e-01
4.0400e-03     2.1260e-03     1.4532e-01
4.0400e-03     2.2770e-03     1.7282e-01
4.0400e-03     2.4390e-03     2.0512e-01
4.0400e-03     2.6130e-03     2.4262e-01
4.0400e-03     2.7990e-03     2.8525e-01
4.0400e-03     2.9980e-03     3.3266e-01
4.0400e-03     3.2110e-03     3.8383e-01
4.0400e-03     3.4390e-03     4.3686e-01
4.0400e-03     3.6840e-03     4.8892e-01
4.0400e-03     3.9460e-03     5.3555e-01
4.0400e-03     4.2270e-03     5.7163e-01
4.0400e-03     4.5270e-03     5.9130e-01
4.0400e-03     4.8490e-03     5.8940e-01
4.0400e-03     5.1940e-03     5.6232e-01
4.0400e-03     5.5640e-03     5.0964e-01
4.0400e-03     5.9590e-03     4.3553e-01
4.0400e-03     6.3830e-03     3.4760e-01
4.0400e-03     6.8370e-03     2.5677e-01
4.0400e-03     7.3240e-03     1.7368e-01
4.0400e-03     7.8440e-03     1.0668e-01
4.0400e-03     8.4020e-03     5.8752e-02
4.0400e-03     9.0000e-03     2.8729e-02
4.5700e-03     1.0000e-05     1.9587e-06
4.5700e-03     1.0710e-05     2.2467e-06
4.5700e-03     1.1470e-05     2.5769e-06
4.5700e-03     1.2290e-05     2.9585e-06
4.5700e-03     1.3160e-05     3.3922e-06
4.5700e-03     1.4100e-05     3.8941e-06
4.5700e-03     1.5100e-05     4.4661e-06
4.5700e-03     1.6180e-05     5.1278e-06
4.5700e-03     1.7330e-05     5.8826e-06
4.5700e-03     1.8560e-05     6.7473e-06
4.5700e-03     1.9880e-05     7.7413e-06
4.5700e-03     2.1290e-05     8.8784e-06
4.5700e-03     2.2810e-05     1.0192e-05
4.5700e-03     2.4430e-05     1.1691e-05
4.5700e-03     2.6170e-05     1.3415e-05
4.5700e-03     2.8030e-05     1.5390e-05
4.5700e-03     3.0020e-05     1.7654e-05
4.5700e-03     3.2160e-05     2.0261e-05
4.5700e-03     3.4450e-05     2.3249e-05
4.5700e-03     3.6900e-05     2.6674e-05
4.5700e-03     3.9520e-05     3.0598e-05
4.5700e-03     4.2330e-05     3.5105e-05
4.5700e-03     4.5340e-05     4.0276e-05
4.5700e-03     4.8570e-05     4.6221e-05
4.5700e-03     5.2020e-05     5.3023e-05
4.5700e-03     5.5720e-05     6.0838e-05
4.5700e-03     5.9680e-05     6.9797e-05
4.5700e-03     6.3930e-05     8.0098e-05
4.5700e-03     6.8480e-05     9.1913e-05
4.5700e-03     7.3350e-05     1.0546e-04
4.5700e-03     7.8560e-05     1.2099e-04
4.5700e-03     8.4150e-05     1.3884e-04
4.5700e-03     9.0140e-05     1.5933e-04
4.5700e-03     9.6550e-05     1.8283e-04
4.5700e-03     1.0340e-04     2.0974e-04
4.5700e-03     1.1080e-04     2.4089e-04
4.5700e-03     1.1870e-04     2.7653e-04
4.5700e-03     1.2710e-04     3.1715e-04
4.5700e-03     1.3610e-04     3.6378e-04
4.5700e-03     1.4580e-04     4.1765e-04
4.5700e-03     1.5620e-04     4.7957e-04
4.5700e-03     1.6730e-04     5.5044e-04
4.5700e-03     1.7920e-04     6.3191e-04
4.5700e-03     1.9190e-04     7.2514e-04
4.5700e-03     2.0560e-04     8.3303e-04
4.5700e-03     2.2020e-04     9.5640e-04
4.5700e-03     2.3590e-04     1.0988e-03
4.5700e-03     2.5260e-04     1.2613e-03
4.5700e-03     2.7060e-04     1.4495e-03
4.5700e-03     2.8990e-04     1.6662e-03
4.5700e-03     3.1050e-04     1.9148e-03
4.5700e-03     3.3260e-04     2.2015e-03
4.5700e-03     3.5620e-04     2.5308e-03
4.5700e-03     3.8160e-04     2.9123e-03
4.5700e-03     4.0870e-04     3.3508e-03
4.5700e-03     4.3780e-04     3.8582e-03
4.5700e-03     4.6890e-04     4.4433e-03
4.5700e-03     5.0230e-04     5.1219e-03
4.5700e-03     5.3800e-04     5.9059e-03
4.5700e-03     5.7620e-04     6.8139e-03
4.5700e-03     6.1720e-04     7.8701e-03
4.5700e-03     6.6110e-04     9.0976e-03
4.5700e-03     7.0820e-04     1.0530e-02
4.5700e-03     7.5850e-04     1.2195e-02
4.5700e-03     8.1250e-04     1.4147e-02
4.5700e-03     8.7030e-04     1.6431e-02
4.5700e-03     9.3220e-04     1.9113e-02
4.5700e-03     9.9850e-04     2.2268e-02
4.5700e-03     1.0690e-03     2.5963e-02
4.5700e-03     1.1460e-03     3.0419e-02
4.5700e-03     1.2270e-03     3.5610e-02
4.5700e-03     1.3140e-03     4.1792e-02
4.5700e-03     1.4080e-03     4.9221e-02
4.5700e-03     1.5080e-03     5.8026e-02
4.5700e-03     1.6150e-03     6.8531e-02
4.5700e-03     1.7300e-03     8.1131e-02
4.5700e-03     1.8530e-03     9.6164e-02
4.5700e-03     1.9850e-03     1.1413e-01
4.5700e-03     2.1260e-03     1.3544e-01
4.5700e-03     2.2770e-03     1.6062e-01
4.5700e-03     2.4390e-03     1.9022e-01
4.5700e-03     2.6130e-03     2.2465e-01
4.5700e-03     2.7990e-03     2.6389e-01
4.5700e-03     2.9980e-03     3.0771e-01
4.5700e-03     3.2110e-03     3.5530e-01
4.5700e-03     3.4390e-03     4.0500e-01
4.5700e-03     3.6840e-03     4.5435e-01
4.5700e-03     3.9460e-03     4.9929e-01
4.5700e-03     4.2270e-03     5.3509e-01
4.5700e-03     4.5270e-03     5.5618e-01
4.5700e-03     4.8490e-03     5.5749e-01
4.5700e-03     5.1940e-03     5.3522e-01
4.5700e-03     5.5640e-03     4.8843e-01
4.5700e-03     5.9590e-03     4.2049e-01
4.5700e-03     6.3830e-03     3.3821e-01
4.5700e-03     6.8370e-03     2.5183e-01
4.5700e-03     7.3240e-03     1.7170e-01
4.5700e-03     7.8440e-03     1.0628e-01
4.5700e-03     8.4020e-03     5.8949e-02
4.5700e-03     9.0000e-03     2.9005e-02
5.1700e-03     1.0000e-05     1.9572e-06
5.1700e-03     1.0710e-05     2.2450e-06
5.1700e-03     1.1470e-05     2.5749e-06
5.1700e-03     1.2290e-05     2.9562e-06
5.1700e-03     1.3160e-05     3.3896e-06
5.1700e-03     1.4100e-05     3.8911e-06
5.1700e-03     1.5100e-05     4.4626e-06
5.1700e-03     1.6180e-05     5.1238e-06
5.1700e-03     1.7330e-05     5.8781e-06
5.1700e-03     1.8560e-05     6.7421e-06
5.1700e-03     1.9880e-05     7.7353e-06
5.1700e-03     2.1290e-05     8.8715e-06
5.1700e-03     2.2810e-05     1.0184e-05
5.1700e-03     2.4430e-05     1.1682e-05
5.1700e-03     2.6170e-05     1.3405e-05
5.1700e-03     2.8030e-05     1.5378e-05
5.1700e-03     3.0020e-05     1.7640e-05
5.1700e-03     3.2160e-05     2.0244e-05
5.1700e-03     3.4450e-05     2.3231e-05
5.1700e-03     3.6900e-05     2.6653e-05
5.1700e-03     3.9520e-05     3.0573e-05
5.1700e-03     4.2330e-05     3.5076e-05
5.1700e-03     4.5340e-05     4.0243e-05
5.1700e-03     4.8570e-05     4.6182e-05
5.1700e-03     5.2020e-05     5.2978e-05
5.1700e-03     5.5720e-05     6.0785e-05
