 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.5710e-03     1.8560e-05     8.4990e-04
3.5710e-03     1.9880e-05     9.7509e-04
3.5710e-03     2.1290e-05     1.1183e-03
3.5710e-03     2.2810e-05     1.2837e-03
3.5710e-03     2.4430e-05     1.4725e-03
3.5710e-03     2.6170e-05     1.6897e-03
3.5710e-03     2.8030e-05     1.9384e-03
3.5710e-03     3.0020e-05     2.2234e-03
3.5710e-03     3.2160e-05     2.5517e-03
3.5710e-03     3.4450e-05     2.9280e-03
3.5710e-03     3.6900e-05     3.3592e-03
3.5710e-03     3.9520e-05     3.8531e-03
3.5710e-03     4.2330e-05     4.4204e-03
3.5710e-03     4.5340e-05     5.0713e-03
3.5710e-03     4.8570e-05     5.8195e-03
3.5710e-03     5.2020e-05     6.6754e-03
3.5710e-03     5.5720e-05     7.6586e-03
3.5710e-03     5.9680e-05     8.7856e-03
3.5710e-03     6.3930e-05     1.0081e-02
3.5710e-03     6.8480e-05     1.1567e-02
3.5710e-03     7.3350e-05     1.3269e-02
3.5710e-03     7.8560e-05     1.5221e-02
3.5710e-03     8.4150e-05     1.7463e-02
3.5710e-03     9.0140e-05     2.0036e-02
3.5710e-03     9.6550e-05     2.2984e-02
3.5710e-03     1.0340e-04     2.6359e-02
3.5710e-03     1.1080e-04     3.0263e-02
3.5710e-03     1.1870e-04     3.4728e-02
3.5710e-03     1.2710e-04     3.9811e-02
3.5710e-03     1.3610e-04     4.5641e-02
3.5710e-03     1.4580e-04     5.2368e-02
3.5710e-03     1.5620e-04     6.0091e-02
3.5710e-03     1.6730e-04     6.8917e-02
3.5710e-03     1.7920e-04     7.9046e-02
3.5710e-03     1.9190e-04     9.0616e-02
3.5710e-03     2.0560e-04     1.0398e-01
3.5710e-03     2.2020e-04     1.1921e-01
3.5710e-03     2.3590e-04     1.3675e-01
3.5710e-03     2.5260e-04     1.5670e-01
3.5710e-03     2.7060e-04     1.7970e-01
3.5710e-03     2.8990e-04     2.0609e-01
3.5710e-03     3.1050e-04     2.3620e-01
3.5710e-03     3.3260e-04     2.7074e-01
3.5710e-03     3.5620e-04     3.1016e-01
3.5710e-03     3.8160e-04     3.5548e-01
3.5710e-03     4.0870e-04     4.0712e-01
3.5710e-03     4.3780e-04     4.6632e-01
3.5710e-03     4.6890e-04     5.3382e-01
3.5710e-03     5.0230e-04     6.1112e-01
3.5710e-03     5.3800e-04     6.9916e-01
3.5710e-03     5.7620e-04     7.9947e-01
3.5710e-03     6.1720e-04     9.1399e-01
3.5710e-03     6.6110e-04     1.0443e+00
3.5710e-03     7.0820e-04     1.1927e+00
3.5710e-03     7.5850e-04     1.3607e+00
3.5710e-03     8.1250e-04     1.5516e+00
3.5710e-03     8.7030e-04     1.7674e+00
3.5710e-03     9.3220e-04     2.0111e+00
3.5710e-03     9.9850e-04     2.2854e+00
3.5710e-03     1.0690e-03     2.5912e+00
3.5710e-03     1.1460e-03     2.9402e+00
3.5710e-03     1.2270e-03     3.3223e+00
3.5710e-03     1.3140e-03     3.7472e+00
3.5710e-03     1.4080e-03     4.2200e+00
3.5710e-03     1.5080e-03     4.7346e+00
3.5710e-03     1.6150e-03     5.2935e+00
3.5710e-03     1.7300e-03     5.8973e+00
3.5710e-03     1.8530e-03     6.5391e+00
3.5710e-03     1.9850e-03     7.2138e+00
3.5710e-03     2.1260e-03     7.9073e+00
3.5710e-03     2.2770e-03     8.6060e+00
3.5710e-03     2.4390e-03     9.2906e+00
3.5710e-03     2.6130e-03     9.9350e+00
3.5710e-03     2.7990e-03     1.0504e+01
3.5710e-03     2.9980e-03     1.0962e+01
3.5710e-03     3.2110e-03     1.1267e+01
3.5710e-03     3.4390e-03     1.1380e+01
3.5710e-03     3.6840e-03     1.1262e+01
3.5710e-03     3.9460e-03     1.0886e+01
3.5710e-03     4.2270e-03     1.0238e+01
3.5710e-03     4.5270e-03     9.3328e+00
3.5710e-03     4.8490e-03     8.2039e+00
3.5710e-03     5.1940e-03     6.9181e+00
3.5710e-03     5.5640e-03     5.5623e+00
3.5710e-03     5.9590e-03     4.2414e+00
3.5710e-03     6.3830e-03     3.0416e+00
3.5710e-03     6.8370e-03     2.0371e+00
3.5710e-03     7.3240e-03     1.2631e+00
3.5710e-03     7.8440e-03     7.2054e-01
3.5710e-03     8.4020e-03     3.7385e-01
3.5710e-03     9.0000e-03     1.7489e-01
4.0400e-03     1.0000e-05     2.0791e-04
4.0400e-03     1.0710e-05     2.3848e-04
4.0400e-03     1.1470e-05     2.7352e-04
4.0400e-03     1.2290e-05     3.1403e-04
4.0400e-03     1.3160e-05     3.6006e-04
4.0400e-03     1.4100e-05     4.1334e-04
4.0400e-03     1.5100e-05     4.7404e-04
4.0400e-03     1.6180e-05     5.4428e-04
4.0400e-03     1.7330e-05     6.2439e-04
4.0400e-03     1.8560e-05     7.1617e-04
4.0400e-03     1.9880e-05     8.2166e-04
4.0400e-03     2.1290e-05     9.4234e-04
4.0400e-03     2.2810e-05     1.0817e-03
4.0400e-03     2.4430e-05     1.2408e-03
4.0400e-03     2.6170e-05     1.4238e-03
4.0400e-03     2.8030e-05     1.6334e-03
4.0400e-03     3.0020e-05     1.8735e-03
4.0400e-03     3.2160e-05     2.1502e-03
4.0400e-03     3.4450e-05     2.4673e-03
4.0400e-03     3.6900e-05     2.8306e-03
4.0400e-03     3.9520e-05     3.2468e-03
4.0400e-03     4.2330e-05     3.7249e-03
4.0400e-03     4.5340e-05     4.2734e-03
4.0400e-03     4.8570e-05     4.9038e-03
4.0400e-03     5.2020e-05     5.6251e-03
4.0400e-03     5.5720e-05     6.4536e-03
4.0400e-03     5.9680e-05     7.4032e-03
4.0400e-03     6.3930e-05     8.4949e-03
4.0400e-03     6.8480e-05     9.7467e-03
4.0400e-03     7.3350e-05     1.1182e-02
4.0400e-03     7.8560e-05     1.2826e-02
4.0400e-03     8.4150e-05     1.4715e-02
4.0400e-03     9.0140e-05     1.6884e-02
4.0400e-03     9.6550e-05     1.9369e-02
4.0400e-03     1.0340e-04     2.2212e-02
4.0400e-03     1.1080e-04     2.5503e-02
4.0400e-03     1.1870e-04     2.9265e-02
4.0400e-03     1.2710e-04     3.3549e-02
4.0400e-03     1.3610e-04     3.8462e-02
4.0400e-03     1.4580e-04     4.4132e-02
4.0400e-03     1.5620e-04     5.0642e-02
4.0400e-03     1.6730e-04     5.8080e-02
4.0400e-03     1.7920e-04     6.6618e-02
4.0400e-03     1.9190e-04     7.6370e-02
4.0400e-03     2.0560e-04     8.7631e-02
4.0400e-03     2.2020e-04     1.0048e-01
4.0400e-03     2.3590e-04     1.1526e-01
4.0400e-03     2.5260e-04     1.3208e-01
4.0400e-03     2.7060e-04     1.5148e-01
4.0400e-03     2.8990e-04     1.7373e-01
4.0400e-03     3.1050e-04     1.9912e-01
4.0400e-03     3.3260e-04     2.2826e-01
4.0400e-03     3.5620e-04     2.6150e-01
4.0400e-03     3.8160e-04     2.9974e-01
4.0400e-03     4.0870e-04     3.4332e-01
4.0400e-03     4.3780e-04     3.9329e-01
4.0400e-03     4.6890e-04     4.5027e-01
4.0400e-03     5.0230e-04     5.1555e-01
4.0400e-03     5.3800e-04     5.8993e-01
4.0400e-03     5.7620e-04     6.7469e-01
4.0400e-03     6.1720e-04     7.7151e-01
4.0400e-03     6.6110e-04     8.8174e-01
4.0400e-03     7.0820e-04     1.0073e+00
4.0400e-03     7.5850e-04     1.1496e+00
4.0400e-03     8.1250e-04     1.3114e+00
4.0400e-03     8.7030e-04     1.4944e+00
4.0400e-03     9.3220e-04     1.7013e+00
4.0400e-03     9.9850e-04     1.9344e+00
4.0400e-03     1.0690e-03     2.1946e+00
4.0400e-03     1.1460e-03     2.4920e+00
4.0400e-03     1.2270e-03     2.8181e+00
4.0400e-03     1.3140e-03     3.1815e+00
4.0400e-03     1.4080e-03     3.5867e+00
4.0400e-03     1.5080e-03     4.0289e+00
4.0400e-03     1.6150e-03     4.5105e+00
4.0400e-03     1.7300e-03     5.0327e+00
4.0400e-03     1.8530e-03     5.5898e+00
4.0400e-03     1.9850e-03     6.1783e+00
4.0400e-03     2.1260e-03     6.7867e+00
4.0400e-03     2.2770e-03     7.4038e+00
4.0400e-03     2.4390e-03     8.0136e+00
4.0400e-03     2.6130e-03     8.5944e+00
4.0400e-03     2.7990e-03     9.1157e+00
4.0400e-03     2.9980e-03     9.5458e+00
4.0400e-03     3.2110e-03     9.8491e+00
4.0400e-03     3.4390e-03     9.9887e+00
4.0400e-03     3.6840e-03     9.9293e+00
4.0400e-03     3.9460e-03     9.6429e+00
4.0400e-03     4.2270e-03     9.1147e+00
4.0400e-03     4.5270e-03     8.3529e+00
4.0400e-03     4.8490e-03     7.3834e+00
4.0400e-03     5.1940e-03     6.2621e+00
4.0400e-03     5.5640e-03     5.0646e+00
4.0400e-03     5.9590e-03     3.8849e+00
4.0400e-03     6.3830e-03     2.8024e+00
4.0400e-03     6.8370e-03     1.8880e+00
4.0400e-03     7.3240e-03     1.1772e+00
4.0400e-03     7.8440e-03     6.7509e-01
4.0400e-03     8.4020e-03     3.5199e-01
4.0400e-03     9.0000e-03     1.6539e-01
4.5700e-03     1.0000e-05     1.7224e-04
4.5700e-03     1.0710e-05     1.9757e-04
4.5700e-03     1.1470e-05     2.2661e-04
4.5700e-03     1.2290e-05     2.6016e-04
4.5700e-03     1.3160e-05     2.9830e-04
4.5700e-03     1.4100e-05     3.4244e-04
4.5700e-03     1.5100e-05     3.9273e-04
4.5700e-03     1.6180e-05     4.5092e-04
4.5700e-03     1.7330e-05     5.1729e-04
4.5700e-03     1.8560e-05     5.9333e-04
4.5700e-03     1.9880e-05     6.8072e-04
4.5700e-03     2.1290e-05     7.8070e-04
4.5700e-03     2.2810e-05     8.9615e-04
4.5700e-03     2.4430e-05     1.0280e-03
4.5700e-03     2.6170e-05     1.1796e-03
4.5700e-03     2.8030e-05     1.3532e-03
4.5700e-03     3.0020e-05     1.5522e-03
4.5700e-03     3.2160e-05     1.7814e-03
4.5700e-03     3.4450e-05     2.0441e-03
4.5700e-03     3.6900e-05     2.3451e-03
4.5700e-03     3.9520e-05     2.6899e-03
4.5700e-03     4.2330e-05     3.0860e-03
4.5700e-03     4.5340e-05     3.5404e-03
4.5700e-03     4.8570e-05     4.0627e-03
4.5700e-03     5.2020e-05     4.6603e-03
4.5700e-03     5.5720e-05     5.3467e-03
4.5700e-03     5.9680e-05     6.1335e-03
4.5700e-03     6.3930e-05     7.0379e-03
4.5700e-03     6.8480e-05     8.0751e-03
4.5700e-03     7.3350e-05     9.2640e-03
4.5700e-03     7.8560e-05     1.0626e-02
4.5700e-03     8.4150e-05     1.2192e-02
4.5700e-03     9.0140e-05     1.3988e-02
4.5700e-03     9.6550e-05     1.6047e-02
4.5700e-03     1.0340e-04     1.8403e-02
4.5700e-03     1.1080e-04     2.1130e-02
4.5700e-03     1.1870e-04     2.4247e-02
4.5700e-03     1.2710e-04     2.7797e-02
4.5700e-03     1.3610e-04     3.1868e-02
4.5700e-03     1.4580e-04     3.6566e-02
4.5700e-03     1.5620e-04     4.1960e-02
4.5700e-03     1.6730e-04     4.8125e-02
4.5700e-03     1.7920e-04     5.5200e-02
4.5700e-03     1.9190e-04     6.3283e-02
4.5700e-03     2.0560e-04     7.2616e-02
4.5700e-03     2.2020e-04     8.3263e-02
4.5700e-03     2.3590e-04     9.5516e-02
4.5700e-03     2.5260e-04     1.0946e-01
4.5700e-03     2.7060e-04     1.2554e-01
4.5700e-03     2.8990e-04     1.4399e-01
4.5700e-03     3.1050e-04     1.6505e-01
4.5700e-03     3.3260e-04     1.8921e-01
4.5700e-03     3.5620e-04     2.1679e-01
4.5700e-03     3.8160e-04     2.4852e-01
4.5700e-03     4.0870e-04     2.8468e-01
4.5700e-03     4.3780e-04     3.2616e-01
4.5700e-03     4.6890e-04     3.7347e-01
4.5700e-03     5.0230e-04     4.2769e-01
4.5700e-03     5.3800e-04     4.8948e-01
4.5700e-03     5.7620e-04     5.5994e-01
4.5700e-03     6.1720e-04     6.4045e-01
4.5700e-03     6.6110e-04     7.3217e-01
4.5700e-03     7.0820e-04     8.3674e-01
4.5700e-03     7.5850e-04     9.5529e-01
4.5700e-03     8.1250e-04     1.0902e+00
4.5700e-03     8.7030e-04     1.2430e+00
4.5700e-03     9.3220e-04     1.4158e+00
4.5700e-03     9.9850e-04     1.6109e+00
4.5700e-03     1.0690e-03     1.8289e+00
4.5700e-03     1.1460e-03     2.0784e+00
4.5700e-03     1.2270e-03     2.3526e+00
4.5700e-03     1.3140e-03     2.6588e+00
4.5700e-03     1.4080e-03     3.0011e+00
4.5700e-03     1.5080e-03     3.3757e+00
4.5700e-03     1.6150e-03     3.7850e+00
4.5700e-03     1.7300e-03     4.2304e+00
4.5700e-03     1.8530e-03     4.7078e+00
4.5700e-03     1.9850e-03     5.2147e+00
4.5700e-03     2.1260e-03     5.7419e+00
4.5700e-03     2.2770e-03     6.2807e+00
4.5700e-03     2.4390e-03     6.8182e+00
4.5700e-03     2.6130e-03     7.3362e+00
4.5700e-03     2.7990e-03     7.8089e+00
4.5700e-03     2.9980e-03     8.2092e+00
4.5700e-03     3.2110e-03     8.5060e+00
4.5700e-03     3.4390e-03     8.6659e+00
4.5700e-03     3.6840e-03     8.6568e+00
4.5700e-03     3.9460e-03     8.4513e+00
4.5700e-03     4.2270e-03     8.0329e+00
4.5700e-03     4.5270e-03     7.4046e+00
4.5700e-03     4.8490e-03     6.5852e+00
4.5700e-03     5.1940e-03     5.6206e+00
4.5700e-03     5.5640e-03     4.5753e+00
4.5700e-03     5.9590e-03     3.5327e+00
4.5700e-03     6.3830e-03     2.5651e+00
4.5700e-03     6.8370e-03     1.7393e+00
4.5700e-03     7.3240e-03     1.0912e+00
4.5700e-03     7.8440e-03     6.2950e-01
4.5700e-03     8.4020e-03     3.3001e-01
4.5700e-03     9.0000e-03     1.5584e-01
5.1700e-03     1.0000e-05     1.4007e-04
5.1700e-03     1.0710e-05     1.6066e-04
5.1700e-03     1.1470e-05     1.8427e-04
5.1700e-03     1.2290e-05     2.1156e-04
5.1700e-03     1.3160e-05     2.4257e-04
5.1700e-03     1.4100e-05     2.7846e-04
5.1700e-03     1.5100e-05     3.1936e-04
5.1700e-03     1.6180e-05     3.6668e-04
5.1700e-03     1.7330e-05     4.2065e-04
5.1700e-03     1.8560e-05     4.8248e-04
5.1700e-03     1.9880e-05     5.5355e-04
5.1700e-03     2.1290e-05     6.3485e-04
5.1700e-03     2.2810e-05     7.2874e-04
5.1700e-03     2.4430e-05     8.3592e-04
5.1700e-03     2.6170e-05     9.5923e-04
5.1700e-03     2.8030e-05     1.1004e-03
5.1700e-03     3.0020e-05     1.2622e-03
5.1700e-03     3.2160e-05     1.4486e-03
5.1700e-03     3.4450e-05     1.6622e-03
5.1700e-03     3.6900e-05     1.9070e-03
5.1700e-03     3.9520e-05     2.1874e-03
5.1700e-03     4.2330e-05     2.5095e-03
5.1700e-03     4.5340e-05     2.8790e-03
5.1700e-03     4.8570e-05     3.3038e-03
5.1700e-03     5.2020e-05     3.7897e-03
5.1700e-03     5.5720e-05     4.3479e-03
5.1700e-03     5.9680e-05     4.9877e-03
5.1700e-03     6.3930e-05     5.7232e-03
5.1700e-03     6.8480e-05     6.5667e-03
5.1700e-03     7.3350e-05     7.5336e-03
5.1700e-03     7.8560e-05     8.6414e-03
5.1700e-03     8.4150e-05     9.9144e-03
5.1700e-03     9.0140e-05     1.1375e-02
5.1700e-03     9.6550e-05     1.3050e-02
5.1700e-03     1.0340e-04     1.4966e-02
5.1700e-03     1.1080e-04     1.7183e-02
5.1700e-03     1.1870e-04     1.9719e-02
5.1700e-03     1.2710e-04     2.2606e-02
5.1700e-03     1.3610e-04     2.5917e-02
5.1700e-03     1.4580e-04     2.9739e-02
5.1700e-03     1.5620e-04     3.4127e-02
5.1700e-03     1.6730e-04     3.9141e-02
5.1700e-03     1.7920e-04     4.4897e-02
5.1700e-03     1.9190e-04     5.1472e-02
5.1700e-03     2.0560e-04     5.9066e-02
5.1700e-03     2.2020e-04     6.7728e-02
5.1700e-03     2.3590e-04     7.7699e-02
5.1700e-03     2.5260e-04     8.9048e-02
5.1700e-03     2.7060e-04     1.0214e-01
5.1700e-03     2.8990e-04     1.1715e-01
5.1700e-03     3.1050e-04     1.3430e-01
5.1700e-03     3.3260e-04     1.5397e-01
5.1700e-03     3.5620e-04     1.7643e-01
5.1700e-03     3.8160e-04     2.0227e-01
5.1700e-03     4.0870e-04     2.3174e-01
5.1700e-03     4.3780e-04     2.6554e-01
5.1700e-03     4.6890e-04     3.0411e-01
5.1700e-03     5.0230e-04     3.4833e-01
5.1700e-03     5.3800e-04     3.9875e-01
5.1700e-03     5.7620e-04     4.5626e-01
5.1700e-03     6.1720e-04     5.2203e-01
5.1700e-03     6.6110e-04     5.9698e-01
5.1700e-03     7.0820e-04     6.8252e-01
5.1700e-03     7.5850e-04     7.7955e-01
5.1700e-03     8.1250e-04     8.9008e-01
5.1700e-03     8.7030e-04     1.0154e+00
5.1700e-03     9.3220e-04     1.1573e+00
5.1700e-03     9.9850e-04     1.3178e+00
5.1700e-03     1.0690e-03     1.4974e+00
5.1700e-03     1.1460e-03     1.7034e+00
5.1700e-03     1.2270e-03     1.9302e+00
5.1700e-03     1.3140e-03     2.1841e+00
5.1700e-03     1.4080e-03     2.4687e+00
5.1700e-03     1.5080e-03     2.7812e+00
5.1700e-03     1.6150e-03     3.1239e+00
5.1700e-03     1.7300e-03     3.4984e+00
5.1700e-03     1.8530e-03     3.9018e+00
5.1700e-03     1.9850e-03     4.3326e+00
5.1700e-03     2.1260e-03     4.7837e+00
5.1700e-03     2.2770e-03     5.2485e+00
5.1700e-03     2.4390e-03     5.7166e+00
5.1700e-03     2.6130e-03     6.1736e+00
5.1700e-03     2.7990e-03     6.5978e+00
5.1700e-03     2.9980e-03     6.9664e+00
5.1700e-03     3.2110e-03     7.2523e+00
5.1700e-03     3.4390e-03     7.4263e+00
5.1700e-03     3.6840e-03     7.4590e+00
5.1700e-03     3.9460e-03     7.3242e+00
5.1700e-03     4.2270e-03     7.0044e+00
5.1700e-03     4.5270e-03     6.4982e+00
5.1700e-03     4.8490e-03     5.8181e+00
5.1700e-03     5.1940e-03     5.0005e+00
5.1700e-03     5.5640e-03     4.0997e+00
5.1700e-03     5.9590e-03     3.1883e+00
5.1700e-03     6.3830e-03     2.3319e+00
5.1700e-03     6.8370e-03     1.5924e+00
5.1700e-03     7.3240e-03     1.0060e+00
5.1700e-03     7.8440e-03     5.8416e-01
5.1700e-03     8.4020e-03     3.0811e-01
5.1700e-03     9.0000e-03     1.4630e-01
5.8480e-03     1.0000e-05     1.1168e-04
5.8480e-03     1.0710e-05     1.2810e-04
5.8480e-03     1.1470e-05     1.4692e-04
5.8480e-03     1.2290e-05     1.6868e-04
5.8480e-03     1.3160e-05     1.9341e-04
5.8480e-03     1.4100e-05     2.2203e-04
5.8480e-03     1.5100e-05     2.5464e-04
5.8480e-03     1.6180e-05     2.9236e-04
5.8480e-03     1.7330e-05     3.3540e-04
5.8480e-03     1.8560e-05     3.8470e-04
5.8480e-03     1.9880e-05     4.4136e-04
5.8480e-03     2.1290e-05     5.0619e-04
5.8480e-03     2.2810e-05     5.8104e-04
5.8480e-03     2.4430e-05     6.6651e-04
5.8480e-03     2.6170e-05     7.6483e-04
5.8480e-03     2.8030e-05     8.7740e-04
5.8480e-03     3.0020e-05     1.0064e-03
5.8480e-03     3.2160e-05     1.1550e-03
5.8480e-03     3.4450e-05     1.3253e-03
5.8480e-03     3.6900e-05     1.5205e-03
5.8480e-03     3.9520e-05     1.7441e-03
5.8480e-03     4.2330e-05     2.0009e-03
5.8480e-03     4.5340e-05     2.2956e-03
5.8480e-03     4.8570e-05     2.6342e-03
5.8480e-03     5.2020e-05     3.0217e-03
5.8480e-03     5.5720e-05     3.4668e-03
5.8480e-03     5.9680e-05     3.9770e-03
5.8480e-03     6.3930e-05     4.5634e-03
5.8480e-03     6.8480e-05     5.2360e-03
5.8480e-03     7.3350e-05     6.0070e-03
5.8480e-03     7.8560e-05     6.8903e-03
5.8480e-03     8.4150e-05     7.9054e-03
5.8480e-03     9.0140e-05     9.0705e-03
5.8480e-03     9.6550e-05     1.0406e-02
5.8480e-03     1.0340e-04     1.1934e-02
5.8480e-03     1.1080e-04     1.3702e-02
5.8480e-03     1.1870e-04     1.5724e-02
5.8480e-03     1.2710e-04     1.8027e-02
5.8480e-03     1.3610e-04     2.0667e-02
5.8480e-03     1.4580e-04     2.3715e-02
5.8480e-03     1.5620e-04     2.7215e-02
5.8480e-03     1.6730e-04     3.1215e-02
5.8480e-03     1.7920e-04     3.5806e-02
5.8480e-03     1.9190e-04     4.1051e-02
5.8480e-03     2.0560e-04     4.7109e-02
5.8480e-03     2.2020e-04     5.4021e-02
5.8480e-03     2.3590e-04     6.1976e-02
5.8480e-03     2.5260e-04     7.1033e-02
5.8480e-03     2.7060e-04     8.1479e-02
5.8480e-03     2.8990e-04     9.3466e-02
5.8480e-03     3.1050e-04     1.0715e-01
5.8480e-03     3.3260e-04     1.2286e-01
5.8480e-03     3.5620e-04     1.4080e-01
5.8480e-03     3.8160e-04     1.6145e-01
5.8480e-03     4.0870e-04     1.8500e-01
5.8480e-03     4.3780e-04     2.1202e-01
5.8480e-03     4.6890e-04     2.4287e-01
5.8480e-03     5.0230e-04     2.7824e-01
5.8480e-03     5.3800e-04     3.1860e-01
5.8480e-03     5.7620e-04     3.6467e-01
5.8480e-03     6.1720e-04     4.1737e-01
5.8480e-03     6.6110e-04     4.7750e-01
5.8480e-03     7.0820e-04     5.4616e-01
5.8480e-03     7.5850e-04     6.2413e-01
5.8480e-03     8.1250e-04     7.1304e-01
5.8480e-03     8.7030e-04     8.1400e-01
5.8480e-03     9.3220e-04     9.2850e-01
5.8480e-03     9.9850e-04     1.0581e+00
5.8480e-03     1.0690e-03     1.2035e+00
5.8480e-03     1.1460e-03     1.3707e+00
5.8480e-03     1.2270e-03     1.5551e+00
5.8480e-03     1.3140e-03     1.7622e+00
5.8480e-03     1.4080e-03     1.9951e+00
5.8480e-03     1.5080e-03     2.2517e+00
5.8480e-03     1.6150e-03     2.5343e+00
5.8480e-03     1.7300e-03     2.8446e+00
5.8480e-03     1.8530e-03     3.1807e+00
5.8480e-03     1.9850e-03     3.5419e+00
5.8480e-03     2.1260e-03     3.9229e+00
5.8480e-03     2.2770e-03     4.3188e+00
5.8480e-03     2.4390e-03     4.7219e+00
5.8480e-03     2.6130e-03     5.1206e+00
5.8480e-03     2.7990e-03     5.4972e+00
5.8480e-03     2.9980e-03     5.8327e+00
5.8480e-03     3.2110e-03     6.1040e+00
5.8480e-03     3.4390e-03     6.2858e+00
5.8480e-03     3.6840e-03     6.3516e+00
5.8480e-03     3.9460e-03     6.2768e+00
5.8480e-03     4.2270e-03     6.0433e+00
5.8480e-03     4.5270e-03     5.6462e+00
5.8480e-03     4.8490e-03     5.0926e+00
5.8480e-03     5.1940e-03     4.4103e+00
5.8480e-03     5.5640e-03     3.6441e+00
5.8480e-03     5.9590e-03     2.8564e+00
5.8480e-03     6.3830e-03     2.1058e+00
5.8480e-03     6.8370e-03     1.4493e+00
5.8480e-03     7.3240e-03     9.2261e-01
5.8480e-03     7.8440e-03     5.3960e-01
5.8480e-03     8.4020e-03     2.8654e-01
5.8480e-03     9.0000e-03     1.3689e-01
6.6150e-03     1.0000e-05     8.7146e-05
6.6150e-03     1.0710e-05     9.9959e-05
6.6150e-03     1.1470e-05     1.1465e-04
6.6150e-03     1.2290e-05     1.3163e-04
6.6150e-03     1.3160e-05     1.5092e-04
6.6150e-03     1.4100e-05     1.7325e-04
6.6150e-03     1.5100e-05     1.9870e-04
6.6150e-03     1.6180e-05     2.2814e-04
6.6150e-03     1.7330e-05     2.6172e-04
6.6150e-03     1.8560e-05     3.0019e-04
6.6150e-03     1.9880e-05     3.4441e-04
6.6150e-03     2.1290e-05     3.9499e-04
6.6150e-03     2.2810e-05     4.5341e-04
6.6150e-03     2.4430e-05     5.2010e-04
6.6150e-03     2.6170e-05     5.9682e-04
6.6150e-03     2.8030e-05     6.8467e-04
6.6150e-03     3.0020e-05     7.8533e-04
6.6150e-03     3.2160e-05     9.0128e-04
6.6150e-03     3.4450e-05     1.0342e-03
6.6150e-03     3.6900e-05     1.1865e-03
6.6150e-03     3.9520e-05     1.3610e-03
6.6150e-03     4.2330e-05     1.5614e-03
6.6150e-03     4.5340e-05     1.7913e-03
6.6150e-03     4.8570e-05     2.0556e-03
6.6150e-03     5.2020e-05     2.3580e-03
6.6150e-03     5.5720e-05     2.7053e-03
6.6150e-03     5.9680e-05     3.1034e-03
6.6150e-03     6.3930e-05     3.5611e-03
6.6150e-03     6.8480e-05     4.0859e-03
6.6150e-03     7.3350e-05     4.6876e-03
6.6150e-03     7.8560e-05     5.3770e-03
6.6150e-03     8.4150e-05     6.1692e-03
6.6150e-03     9.0140e-05     7.0785e-03
6.6150e-03     9.6550e-05     8.1206e-03
6.6150e-03     1.0340e-04     9.3132e-03
6.6150e-03     1.1080e-04     1.0693e-02
6.6150e-03     1.1870e-04     1.2272e-02
6.6150e-03     1.2710e-04     1.4069e-02
6.6150e-03     1.3610e-04     1.6130e-02
6.6150e-03     1.4580e-04     1.8509e-02
6.6150e-03     1.5620e-04     2.1241e-02
6.6150e-03     1.6730e-04     2.4364e-02
6.6150e-03     1.7920e-04     2.7948e-02
6.6150e-03     1.9190e-04     3.2044e-02
6.6150e-03     2.0560e-04     3.6774e-02
6.6150e-03     2.2020e-04     4.2172e-02
6.6150e-03     2.3590e-04     4.8386e-02
6.6150e-03     2.5260e-04     5.5460e-02
6.6150e-03     2.7060e-04     6.3621e-02
6.6150e-03     2.8990e-04     7.2988e-02
6.6150e-03     3.1050e-04     8.3687e-02
6.6150e-03     3.3260e-04     9.5968e-02
6.6150e-03     3.5620e-04     1.1000e-01
6.6150e-03     3.8160e-04     1.2615e-01
6.6150e-03     4.0870e-04     1.4457e-01
6.6150e-03     4.3780e-04     1.6572e-01
6.6150e-03     4.6890e-04     1.8988e-01
6.6150e-03     5.0230e-04     2.1760e-01
6.6150e-03     5.3800e-04     2.4924e-01
6.6150e-03     5.7620e-04     2.8538e-01
6.6150e-03     6.1720e-04     3.2677e-01
6.6150e-03     6.6110e-04     3.7402e-01
6.6150e-03     7.0820e-04     4.2803e-01
6.6150e-03     7.5850e-04     4.8944e-01
6.6150e-03     8.1250e-04     5.5956e-01
6.6150e-03     8.7030e-04     6.3930e-01
6.6150e-03     9.3220e-04     7.2989e-01
6.6150e-03     9.9850e-04     8.3267e-01
6.6150e-03     1.0690e-03     9.4819e-01
6.6150e-03     1.1460e-03     1.0813e+00
6.6150e-03     1.2270e-03     1.2286e+00
6.6150e-03     1.3140e-03     1.3946e+00
6.6150e-03     1.4080e-03     1.5819e+00
6.6150e-03     1.5080e-03     1.7892e+00
6.6150e-03     1.6150e-03     2.0185e+00
6.6150e-03     1.7300e-03     2.2717e+00
6.6150e-03     1.8530e-03     2.5476e+00
6.6150e-03     1.9850e-03     2.8462e+00
6.6150e-03     2.1260e-03     3.1637e+00
6.6150e-03     2.2770e-03     3.4967e+00
6.6150e-03     2.4390e-03     3.8396e+00
6.6150e-03     2.6130e-03     4.1834e+00
6.6150e-03     2.7990e-03     4.5140e+00
6.6150e-03     2.9980e-03     4.8158e+00
6.6150e-03     3.2110e-03     5.0694e+00
6.6150e-03     3.4390e-03     5.2531e+00
6.6150e-03     3.6840e-03     5.3436e+00
6.6150e-03     3.9460e-03     5.3178e+00
