 Element: Ar
 Maximum L = 10
 Maximum kappa = 20
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5070e-03     2.2800e-03     2.7345e-01
1.5070e-03     2.3710e-03     3.0234e-01
1.5070e-03     2.4620e-03     3.3231e-01
1.5070e-03     2.5530e-03     3.6317e-01
1.5070e-03     2.6430e-03     3.9437e-01
1.5070e-03     2.7340e-03     4.2637e-01
1.5070e-03     2.8250e-03     4.5859e-01
1.5070e-03     2.9160e-03     4.9077e-01
1.5070e-03     3.0070e-03     5.2266e-01
1.5070e-03     3.0970e-03     5.5364e-01
1.5070e-03     3.1880e-03     5.8415e-01
1.5070e-03     3.2790e-03     6.1356e-01
1.5070e-03     3.3700e-03     6.4163e-01
1.5070e-03     3.4610e-03     6.6812e-01
1.5070e-03     3.5520e-03     6.9278e-01
1.5070e-03     3.6420e-03     7.1518e-01
1.5070e-03     3.7330e-03     7.3562e-01
1.5070e-03     3.8240e-03     7.5367e-01
1.5070e-03     3.9150e-03     7.6921e-01
1.5070e-03     4.0060e-03     7.8210e-01
1.5070e-03     4.0960e-03     7.9218e-01
1.5070e-03     4.1870e-03     7.9961e-01
1.5070e-03     4.2780e-03     8.0424e-01
1.5070e-03     4.3690e-03     8.0606e-01
1.5070e-03     4.4600e-03     8.0512e-01
1.5070e-03     4.5500e-03     8.0152e-01
1.5070e-03     4.6410e-03     7.9527e-01
1.5070e-03     4.7320e-03     7.8649e-01
1.5070e-03     4.8230e-03     7.7532e-01
1.5070e-03     4.9140e-03     7.6190e-01
1.5070e-03     5.0040e-03     7.4657e-01
1.5070e-03     5.0950e-03     7.2916e-01
1.5070e-03     5.1860e-03     7.1002e-01
1.5070e-03     5.2770e-03     6.8934e-01
1.5070e-03     5.3680e-03     6.6732e-01
1.5070e-03     5.4580e-03     6.4441e-01
1.5070e-03     5.5490e-03     6.2031e-01
1.5070e-03     5.6400e-03     5.9545e-01
1.5070e-03     5.7310e-03     5.7002e-01
1.5070e-03     5.8220e-03     5.4422e-01
1.5070e-03     5.9130e-03     5.1821e-01
1.5070e-03     6.0030e-03     4.9244e-01
1.5070e-03     6.0940e-03     4.6650e-01
1.5070e-03     6.1850e-03     4.4081e-01
1.5070e-03     6.2760e-03     4.1550e-01
1.5070e-03     6.3670e-03     3.9068e-01
1.5070e-03     6.4570e-03     3.6673e-01
1.5070e-03     6.5480e-03     3.4319e-01
1.5070e-03     6.6390e-03     3.2042e-01
1.5070e-03     6.7300e-03     2.9847e-01
1.5070e-03     6.8210e-03     2.7740e-01
1.5070e-03     6.9110e-03     2.5746e-01
1.5070e-03     7.0020e-03     2.3824e-01
1.5070e-03     7.0930e-03     2.1998e-01
1.5070e-03     7.1840e-03     2.0269e-01
1.5070e-03     7.2750e-03     1.8637e-01
1.5070e-03     7.3650e-03     1.7118e-01
1.5070e-03     7.4560e-03     1.5677e-01
1.5070e-03     7.5470e-03     1.4329e-01
1.5070e-03     7.6380e-03     1.3072e-01
1.5070e-03     7.7290e-03     1.1902e-01
1.5070e-03     7.8190e-03     1.0828e-01
1.5070e-03     7.9100e-03     9.8227e-02
1.5070e-03     8.0010e-03     8.8948e-02
1.5070e-03     8.0920e-03     8.0404e-02
1.5070e-03     8.1830e-03     7.2555e-02
1.5070e-03     8.2740e-03     6.5360e-02
1.5070e-03     8.3640e-03     5.8850e-02
1.5070e-03     8.4550e-03     5.2841e-02
1.5070e-03     8.5460e-03     4.7370e-02
1.5070e-03     8.6370e-03     4.2398e-02
1.5070e-03     8.7280e-03     3.7890e-02
1.5070e-03     8.8180e-03     3.3853e-02
1.5070e-03     8.9090e-03     3.0163e-02
1.5070e-03     9.0000e-03     2.6837e-02
1.7040e-03     1.0000e-05     1.9827e-06
1.7040e-03     1.0080e-04     2.0242e-04
1.7040e-03     1.9160e-04     7.4052e-04
1.7040e-03     2.8240e-04     1.6408e-03
1.7040e-03     3.7320e-04     2.9424e-03
1.7040e-03     4.6400e-04     4.6983e-03
1.7040e-03     5.5480e-04     6.9742e-03
1.7040e-03     6.4570e-04     9.8508e-03
1.7040e-03     7.3650e-04     1.3409e-02
1.7040e-03     8.2730e-04     1.7745e-02
1.7040e-03     9.1810e-04     2.2960e-02
1.7040e-03     1.0090e-03     2.9164e-02
1.7040e-03     1.1000e-03     3.6465e-02
1.7040e-03     1.1910e-03     4.4960e-02
1.7040e-03     1.2810e-03     5.4633e-02
1.7040e-03     1.3720e-03     6.5787e-02
1.7040e-03     1.4630e-03     7.8403e-02
1.7040e-03     1.5540e-03     9.2550e-02
1.7040e-03     1.6450e-03     1.0828e-01
1.7040e-03     1.7350e-03     1.2542e-01
1.7040e-03     1.8260e-03     1.4438e-01
1.7040e-03     1.9170e-03     1.6496e-01
1.7040e-03     2.0080e-03     1.8714e-01
1.7040e-03     2.0990e-03     2.1085e-01
1.7040e-03     2.1890e-03     2.3574e-01
1.7040e-03     2.2800e-03     2.6225e-01
1.7040e-03     2.3710e-03     2.9000e-01
1.7040e-03     2.4620e-03     3.1882e-01
1.7040e-03     2.5530e-03     3.4854e-01
1.7040e-03     2.6430e-03     3.7863e-01
1.7040e-03     2.7340e-03     4.0955e-01
1.7040e-03     2.8250e-03     4.4073e-01
1.7040e-03     2.9160e-03     4.7195e-01
1.7040e-03     3.0070e-03     5.0294e-01
1.7040e-03     3.0970e-03     5.3313e-01
1.7040e-03     3.1880e-03     5.6293e-01
1.7040e-03     3.2790e-03     5.9174e-01
1.7040e-03     3.3700e-03     6.1932e-01
1.7040e-03     3.4610e-03     6.4543e-01
1.7040e-03     3.5520e-03     6.6985e-01
1.7040e-03     3.6420e-03     6.9212e-01
1.7040e-03     3.7330e-03     7.1255e-01
1.7040e-03     3.8240e-03     7.3073e-01
1.7040e-03     3.9150e-03     7.4650e-01
1.7040e-03     4.0060e-03     7.5974e-01
1.7040e-03     4.0960e-03     7.7027e-01
1.7040e-03     4.1870e-03     7.7824e-01
1.7040e-03     4.2780e-03     7.8351e-01
1.7040e-03     4.3690e-03     7.8606e-01
1.7040e-03     4.4600e-03     7.8591e-01
1.7040e-03     4.5500e-03     7.8315e-01
1.7040e-03     4.6410e-03     7.7780e-01
1.7040e-03     4.7320e-03     7.6996e-01
1.7040e-03     4.8230e-03     7.5975e-01
1.7040e-03     4.9140e-03     7.4731e-01
1.7040e-03     5.0040e-03     7.3296e-01
1.7040e-03     5.0950e-03     7.1654e-01
1.7040e-03     5.1860e-03     6.9838e-01
1.7040e-03     5.2770e-03     6.7866e-01
1.7040e-03     5.3680e-03     6.5758e-01
1.7040e-03     5.4580e-03     6.3556e-01
1.7040e-03     5.5490e-03     6.1233e-01
1.7040e-03     5.6400e-03     5.8829e-01
1.7040e-03     5.7310e-03     5.6365e-01
1.7040e-03     5.8220e-03     5.3859e-01
1.7040e-03     5.9130e-03     5.1326e-01
1.7040e-03     6.0030e-03     4.8813e-01
1.7040e-03     6.0940e-03     4.6278e-01
1.7040e-03     6.1850e-03     4.3762e-01
1.7040e-03     6.2760e-03     4.1281e-01
1.7040e-03     6.3670e-03     3.8844e-01
1.7040e-03     6.4570e-03     3.6488e-01
1.7040e-03     6.5480e-03     3.4170e-01
1.7040e-03     6.6390e-03     3.1924e-01
1.7040e-03     6.7300e-03     2.9756e-01
1.7040e-03     6.8210e-03     2.7673e-01
1.7040e-03     6.9110e-03     2.5700e-01
1.7040e-03     7.0020e-03     2.3795e-01
1.7040e-03     7.0930e-03     2.1984e-01
1.7040e-03     7.1840e-03     2.0268e-01
1.7040e-03     7.2750e-03     1.8646e-01
1.7040e-03     7.3650e-03     1.7135e-01
1.7040e-03     7.4560e-03     1.5701e-01
1.7040e-03     7.5470e-03     1.4357e-01
1.7040e-03     7.6380e-03     1.3103e-01
1.7040e-03     7.7290e-03     1.1936e-01
1.7040e-03     7.8190e-03     1.0864e-01
1.7040e-03     7.9100e-03     9.8592e-02
1.7040e-03     8.0010e-03     8.9313e-02
1.7040e-03     8.0920e-03     8.0763e-02
1.7040e-03     8.1830e-03     7.2903e-02
1.7040e-03     8.2740e-03     6.5696e-02
1.7040e-03     8.3640e-03     5.9171e-02
1.7040e-03     8.4550e-03     5.3144e-02
1.7040e-03     8.5460e-03     4.7654e-02
1.7040e-03     8.6370e-03     4.2664e-02
1.7040e-03     8.7280e-03     3.8136e-02
1.7040e-03     8.8180e-03     3.4080e-02
1.7040e-03     8.9090e-03     3.0372e-02
1.7040e-03     9.0000e-03     2.7028e-02
1.9280e-03     1.0000e-05     1.9782e-06
1.9280e-03     1.0080e-04     2.0188e-04
1.9280e-03     1.9160e-04     7.3774e-04
1.9280e-03     2.8240e-04     1.6319e-03
1.9280e-03     3.7320e-04     2.9200e-03
1.9280e-03     4.6400e-04     4.6504e-03
1.9280e-03     5.5480e-04     6.8832e-03
1.9280e-03     6.4570e-04     9.6924e-03
1.9280e-03     7.3650e-04     1.3151e-02
1.9280e-03     8.2730e-04     1.7350e-02
1.9280e-03     9.1810e-04     2.2381e-02
1.9280e-03     1.0090e-03     2.8346e-02
1.9280e-03     1.1000e-03     3.5347e-02
1.9280e-03     1.1910e-03     4.3473e-02
1.9280e-03     1.2810e-03     5.2707e-02
1.9280e-03     1.3720e-03     6.3340e-02
1.9280e-03     1.4630e-03     7.5352e-02
1.9280e-03     1.5540e-03     8.8811e-02
1.9280e-03     1.6450e-03     1.0377e-01
1.9280e-03     1.7350e-03     1.2007e-01
1.9280e-03     1.8260e-03     1.3809e-01
1.9280e-03     1.9170e-03     1.5767e-01
1.9280e-03     2.0080e-03     1.7877e-01
1.9280e-03     2.0990e-03     2.0135e-01
1.9280e-03     2.1890e-03     2.2507e-01
1.9280e-03     2.2800e-03     2.5037e-01
1.9280e-03     2.3710e-03     2.7687e-01
1.9280e-03     2.4620e-03     3.0444e-01
1.9280e-03     2.5530e-03     3.3291e-01
1.9280e-03     2.6430e-03     3.6179e-01
1.9280e-03     2.7340e-03     3.9152e-01
1.9280e-03     2.8250e-03     4.2156e-01
1.9280e-03     2.9160e-03     4.5169e-01
1.9280e-03     3.0070e-03     4.8169e-01
1.9280e-03     3.0970e-03     5.1097e-01
1.9280e-03     3.1880e-03     5.3995e-01
1.9280e-03     3.2790e-03     5.6806e-01
1.9280e-03     3.3700e-03     5.9505e-01
1.9280e-03     3.4610e-03     6.2070e-01
1.9280e-03     3.5520e-03     6.4479e-01
1.9280e-03     3.6420e-03     6.6686e-01
1.9280e-03     3.7330e-03     6.8723e-01
1.9280e-03     3.8240e-03     7.0547e-01
1.9280e-03     3.9150e-03     7.2143e-01
1.9280e-03     4.0060e-03     7.3499e-01
1.9280e-03     4.0960e-03     7.4595e-01
1.9280e-03     4.1870e-03     7.5447e-01
1.9280e-03     4.2780e-03     7.6039e-01
1.9280e-03     4.3690e-03     7.6367e-01
1.9280e-03     4.4600e-03     7.6434e-01
1.9280e-03     4.5500e-03     7.6247e-01
1.9280e-03     4.6410e-03     7.5807e-01
1.9280e-03     4.7320e-03     7.5123e-01
1.9280e-03     4.8230e-03     7.4205e-01
1.9280e-03     4.9140e-03     7.3067e-01
1.9280e-03     5.0040e-03     7.1738e-01
1.9280e-03     5.0950e-03     7.0204e-01
1.9280e-03     5.1860e-03     6.8495e-01
1.9280e-03     5.2770e-03     6.6629e-01
1.9280e-03     5.3680e-03     6.4624e-01
1.9280e-03     5.4580e-03     6.2522e-01
1.9280e-03     5.5490e-03     6.0295e-01
1.9280e-03     5.6400e-03     5.7984e-01
1.9280e-03     5.7310e-03     5.5609e-01
1.9280e-03     5.8220e-03     5.3185e-01
1.9280e-03     5.9130e-03     5.0731e-01
1.9280e-03     6.0030e-03     4.8290e-01
1.9280e-03     6.0940e-03     4.5822e-01
1.9280e-03     6.1850e-03     4.3369e-01
1.9280e-03     6.2760e-03     4.0944e-01
1.9280e-03     6.3670e-03     3.8559e-01
1.9280e-03     6.4570e-03     3.6249e-01
1.9280e-03     6.5480e-03     3.3973e-01
1.9280e-03     6.6390e-03     3.1764e-01
1.9280e-03     6.7300e-03     2.9630e-01
1.9280e-03     6.8210e-03     2.7576e-01
1.9280e-03     6.9110e-03     2.5627e-01
1.9280e-03     7.0020e-03     2.3744e-01
1.9280e-03     7.0930e-03     2.1952e-01
1.9280e-03     7.1840e-03     2.0251e-01
1.9280e-03     7.2750e-03     1.8642e-01
1.9280e-03     7.3650e-03     1.7142e-01
1.9280e-03     7.4560e-03     1.5716e-01
1.9280e-03     7.5470e-03     1.4379e-01
1.9280e-03     7.6380e-03     1.3130e-01
1.9280e-03     7.7290e-03     1.1967e-01
1.9280e-03     7.8190e-03     1.0897e-01
1.9280e-03     7.9100e-03     9.8939e-02
1.9280e-03     8.0010e-03     8.9668e-02
1.9280e-03     8.0920e-03     8.1119e-02
1.9280e-03     8.1830e-03     7.3255e-02
1.9280e-03     8.2740e-03     6.6038e-02
1.9280e-03     8.3640e-03     5.9501e-02
1.9280e-03     8.4550e-03     5.3459e-02
1.9280e-03     8.5460e-03     4.7952e-02
1.9280e-03     8.6370e-03     4.2943e-02
1.9280e-03     8.7280e-03     3.8397e-02
1.9280e-03     8.8180e-03     3.4322e-02
1.9280e-03     8.9090e-03     3.0595e-02
1.9280e-03     9.0000e-03     2.7233e-02
2.1810e-03     1.0000e-05     1.9741e-06
2.1810e-03     1.0080e-04     2.0137e-04
2.1810e-03     1.9160e-04     7.3504e-04
2.1810e-03     2.8240e-04     1.6231e-03
2.1810e-03     3.7320e-04     2.8977e-03
2.1810e-03     4.6400e-04     4.6024e-03
2.1810e-03     5.5480e-04     6.7915e-03
2.1810e-03     6.4570e-04     9.5322e-03
2.1810e-03     7.3650e-04     1.2891e-02
2.1810e-03     8.2730e-04     1.6949e-02
2.1810e-03     9.1810e-04     2.1791e-02
2.1810e-03     1.0090e-03     2.7512e-02
2.1810e-03     1.1000e-03     3.4205e-02
2.1810e-03     1.1910e-03     4.1951e-02
2.1810e-03     1.2810e-03     5.0734e-02
2.1810e-03     1.3720e-03     6.0830e-02
2.1810e-03     1.4630e-03     7.2219e-02
2.1810e-03     1.5540e-03     8.4966e-02
2.1810e-03     1.6450e-03     9.9121e-02
2.1810e-03     1.7350e-03     1.1454e-01
2.1810e-03     1.8260e-03     1.3160e-01
2.1810e-03     1.9170e-03     1.5012e-01
2.1810e-03     2.0080e-03     1.7009e-01
2.1810e-03     2.0990e-03     1.9148e-01
2.1810e-03     2.1890e-03     2.1397e-01
2.1810e-03     2.2800e-03     2.3798e-01
2.1810e-03     2.3710e-03     2.6316e-01
2.1810e-03     2.4620e-03     2.8939e-01
2.1810e-03     2.5530e-03     3.1653e-01
2.1810e-03     2.6430e-03     3.4410e-01
2.1810e-03     2.7340e-03     3.7253e-01
2.1810e-03     2.8250e-03     4.0132e-01
2.1810e-03     2.9160e-03     4.3027e-01
2.1810e-03     3.0070e-03     4.5915e-01
2.1810e-03     3.0970e-03     4.8742e-01
2.1810e-03     3.1880e-03     5.1548e-01
2.1810e-03     3.2790e-03     5.4278e-01
2.1810e-03     3.3700e-03     5.6909e-01
2.1810e-03     3.4610e-03     5.9418e-01
2.1810e-03     3.5520e-03     6.1784e-01
2.1810e-03     3.6420e-03     6.3963e-01
2.1810e-03     3.7330e-03     6.5986e-01
2.1810e-03     3.8240e-03     6.7810e-01
2.1810e-03     3.9150e-03     6.9419e-01
2.1810e-03     4.0060e-03     7.0803e-01
2.1810e-03     4.0960e-03     7.1938e-01
2.1810e-03     4.1870e-03     7.2843e-01
2.1810e-03     4.2780e-03     7.3498e-01
2.1810e-03     4.3690e-03     7.3900e-01
2.1810e-03     4.4600e-03     7.4051e-01
2.1810e-03     4.5500e-03     7.3953e-01
2.1810e-03     4.6410e-03     7.3612e-01
2.1810e-03     4.7320e-03     7.3032e-01
2.1810e-03     4.8230e-03     7.2223e-01
2.1810e-03     4.9140e-03     7.1197e-01
2.1810e-03     5.0040e-03     6.9982e-01
2.1810e-03     5.0950e-03     6.8563e-01
2.1810e-03     5.1860e-03     6.6969e-01
2.1810e-03     5.2770e-03     6.5217e-01
2.1810e-03     5.3680e-03     6.3324e-01
2.1810e-03     5.4580e-03     6.1331e-01
2.1810e-03     5.5490e-03     5.9210e-01
2.1810e-03     5.6400e-03     5.7002e-01
2.1810e-03     5.7310e-03     5.4724e-01
2.1810e-03     5.8220e-03     5.2393e-01
2.1810e-03     5.9130e-03     5.0026e-01
2.1810e-03     6.0030e-03     4.7666e-01
2.1810e-03     6.0940e-03     4.5275e-01
2.1810e-03     6.1850e-03     4.2892e-01
2.1810e-03     6.2760e-03     4.0532e-01
2.1810e-03     6.3670e-03     3.8206e-01
2.1810e-03     6.4570e-03     3.5950e-01
2.1810e-03     6.5480e-03     3.3722e-01
2.1810e-03     6.6390e-03     3.1557e-01
2.1810e-03     6.7300e-03     2.9462e-01
2.1810e-03     6.8210e-03     2.7442e-01
2.1810e-03     6.9110e-03     2.5523e-01
2.1810e-03     7.0020e-03     2.3666e-01
2.1810e-03     7.0930e-03     2.1896e-01
2.1810e-03     7.1840e-03     2.0214e-01
2.1810e-03     7.2750e-03     1.8622e-01
2.1810e-03     7.3650e-03     1.7135e-01
2.1810e-03     7.4560e-03     1.5719e-01
2.1810e-03     7.5470e-03     1.4392e-01
2.1810e-03     7.6380e-03     1.3150e-01
2.1810e-03     7.7290e-03     1.1992e-01
2.1810e-03     7.8190e-03     1.0926e-01
2.1810e-03     7.9100e-03     9.9257e-02
2.1810e-03     8.0010e-03     9.0003e-02
2.1810e-03     8.0920e-03     8.1462e-02
2.1810e-03     8.1830e-03     7.3600e-02
2.1810e-03     8.2740e-03     6.6380e-02
2.1810e-03     8.3640e-03     5.9834e-02
2.1810e-03     8.4550e-03     5.3780e-02
2.1810e-03     8.5460e-03     4.8259e-02
2.1810e-03     8.6370e-03     4.3234e-02
2.1810e-03     8.7280e-03     3.8670e-02
2.1810e-03     8.8180e-03     3.4577e-02
2.1810e-03     8.9090e-03     3.0832e-02
2.1810e-03     9.0000e-03     2.7451e-02
2.4670e-03     1.0000e-05     1.9703e-06
2.4670e-03     1.0080e-04     2.0089e-04
2.4670e-03     1.9160e-04     7.3249e-04
2.4670e-03     2.8240e-04     1.6146e-03
2.4670e-03     3.7320e-04     2.8758e-03
2.4670e-03     4.6400e-04     4.5549e-03
2.4670e-03     5.5480e-04     6.7003e-03
2.4670e-03     6.4570e-04     9.3724e-03
2.4670e-03     7.3650e-04     1.2630e-02
2.4670e-03     8.2730e-04     1.6547e-02
2.4670e-03     9.1810e-04     2.1199e-02
2.4670e-03     1.0090e-03     2.6673e-02
2.4670e-03     1.1000e-03     3.3053e-02
2.4670e-03     1.1910e-03     4.0415e-02
2.4670e-03     1.2810e-03     4.8740e-02
2.4670e-03     1.3720e-03     5.8287e-02
2.4670e-03     1.4630e-03     6.9039e-02
2.4670e-03     1.5540e-03     8.1057e-02
2.4670e-03     1.6450e-03     9.4391e-02
2.4670e-03     1.7350e-03     1.0891e-01
2.4670e-03     1.8260e-03     1.2496e-01
2.4670e-03     1.9170e-03     1.4239e-01
2.4670e-03     2.0080e-03     1.6119e-01
2.4670e-03     2.0990e-03     1.8134e-01
2.4670e-03     2.1890e-03     2.0254e-01
2.4670e-03     2.2800e-03     2.2520e-01
2.4670e-03     2.3710e-03     2.4899e-01
2.4670e-03     2.4620e-03     2.7381e-01
2.4670e-03     2.5530e-03     2.9953e-01
2.4670e-03     2.6430e-03     3.2570e-01
2.4670e-03     2.7340e-03     3.5274e-01
2.4670e-03     2.8250e-03     3.8019e-01
2.4670e-03     2.9160e-03     4.0784e-01
2.4670e-03     3.0070e-03     4.3550e-01
2.4670e-03     3.0970e-03     4.6265e-01
2.4670e-03     3.1880e-03     4.8968e-01
2.4670e-03     3.2790e-03     5.1606e-01
2.4670e-03     3.3700e-03     5.4157e-01
2.4670e-03     3.4610e-03     5.6600e-01
2.4670e-03     3.5520e-03     5.8913e-01
2.4670e-03     3.6420e-03     6.1055e-01
2.4670e-03     3.7330e-03     6.3055e-01
2.4670e-03     3.8240e-03     6.4870e-01
2.4670e-03     3.9150e-03     6.6486e-01
2.4670e-03     4.0060e-03     6.7890e-01
2.4670e-03     4.0960e-03     6.9060e-01
2.4670e-03     4.1870e-03     7.0013e-01
2.4670e-03     4.2780e-03     7.0729e-01
2.4670e-03     4.3690e-03     7.1204e-01
2.4670e-03     4.4600e-03     7.1437e-01
2.4670e-03     4.5500e-03     7.1431e-01
2.4670e-03     4.6410e-03     7.1190e-01
2.4670e-03     4.7320e-03     7.0717e-01
2.4670e-03     4.8230e-03     7.0021e-01
2.4670e-03     4.9140e-03     6.9113e-01
2.4670e-03     5.0040e-03     6.8016e-01
2.4670e-03     5.0950e-03     6.6719e-01
2.4670e-03     5.1860e-03     6.5248e-01
2.4670e-03     5.2770e-03     6.3619e-01
2.4670e-03     5.3680e-03     6.1847e-01
2.4670e-03     5.4580e-03     5.9971e-01
2.4670e-03     5.5490e-03     5.7966e-01
2.4670e-03     5.6400e-03     5.5869e-01
2.4670e-03     5.7310e-03     5.3699e-01
2.4670e-03     5.8220e-03     5.1470e-01
2.4670e-03     5.9130e-03     4.9200e-01
2.4670e-03     6.0030e-03     4.6931e-01
2.4670e-03     6.0940e-03     4.4625e-01
2.4670e-03     6.1850e-03     4.2322e-01
2.4670e-03     6.2760e-03     4.0035e-01
2.4670e-03     6.3670e-03     3.7777e-01
2.4670e-03     6.4570e-03     3.5582e-01
2.4670e-03     6.5480e-03     3.3410e-01
2.4670e-03     6.6390e-03     3.1295e-01
2.4670e-03     6.7300e-03     2.9245e-01
2.4670e-03     6.8210e-03     2.7265e-01
2.4670e-03     6.9110e-03     2.5381e-01
2.4670e-03     7.0020e-03     2.3555e-01
2.4670e-03     7.0930e-03     2.1812e-01
2.4670e-03     7.1840e-03     2.0153e-01
2.4670e-03     7.2750e-03     1.8581e-01
2.4670e-03     7.3650e-03     1.7110e-01
2.4670e-03     7.4560e-03     1.5709e-01
2.4670e-03     7.5470e-03     1.4393e-01
2.4670e-03     7.6380e-03     1.3160e-01
2.4670e-03     7.7290e-03     1.2009e-01
2.4670e-03     7.8190e-03     1.0949e-01
2.4670e-03     7.9100e-03     9.9530e-02
2.4670e-03     8.0010e-03     9.0305e-02
2.4670e-03     8.0920e-03     8.1784e-02
2.4670e-03     8.1830e-03     7.3932e-02
2.4670e-03     8.2740e-03     6.6715e-02
2.4670e-03     8.3640e-03     6.0166e-02
2.4670e-03     8.4550e-03     5.4105e-02
2.4670e-03     8.5460e-03     4.8573e-02
2.4670e-03     8.6370e-03     4.3534e-02
2.4670e-03     8.7280e-03     3.8954e-02
2.4670e-03     8.8180e-03     3.4844e-02
2.4670e-03     8.9090e-03     3.1081e-02
2.4670e-03     9.0000e-03     2.7682e-02
2.7910e-03     1.0000e-05     1.9670e-06
2.7910e-03     1.0080e-04     2.0047e-04
2.7910e-03     1.9160e-04     7.3012e-04
2.7910e-03     2.8240e-04     1.6065e-03
2.7910e-03     3.7320e-04     2.8547e-03
2.7910e-03     4.6400e-04     4.5087e-03
2.7910e-03     5.5480e-04     6.6110e-03
2.7910e-03     6.4570e-04     9.2152e-03
2.7910e-03     7.3650e-04     1.2373e-02
2.7910e-03     8.2730e-04     1.6149e-02
2.7910e-03     9.1810e-04     2.0612e-02
2.7910e-03     1.0090e-03     2.5839e-02
2.7910e-03     1.1000e-03     3.1906e-02
2.7910e-03     1.1910e-03     3.8882e-02
2.7910e-03     1.2810e-03     4.6746e-02
2.7910e-03     1.3720e-03     5.5741e-02
2.7910e-03     1.4630e-03     6.5851e-02
2.7910e-03     1.5540e-03     7.7131e-02
2.7910e-03     1.6450e-03     8.9630e-02
2.7910e-03     1.7350e-03     1.0323e-01
2.7910e-03     1.8260e-03     1.1825e-01
2.7910e-03     1.9170e-03     1.3457e-01
2.7910e-03     2.0080e-03     1.5217e-01
2.7910e-03     2.0990e-03     1.7104e-01
2.7910e-03     2.1890e-03     1.9091e-01
2.7910e-03     2.2800e-03     2.1216e-01
2.7910e-03     2.3710e-03     2.3451e-01
2.7910e-03     2.4620e-03     2.5785e-01
2.7910e-03     2.5530e-03     2.8207e-01
2.7910e-03     2.6430e-03     3.0676e-01
2.7910e-03     2.7340e-03     3.3233e-01
2.7910e-03     2.8250e-03     3.5833e-01
2.7910e-03     2.9160e-03     3.8459e-01
2.7910e-03     3.0070e-03     4.1093e-01
2.7910e-03     3.0970e-03     4.3685e-01
2.7910e-03     3.1880e-03     4.6273e-01
2.7910e-03     3.2790e-03     4.8807e-01
2.7910e-03     3.3700e-03     5.1267e-01
2.7910e-03     3.4610e-03     5.3632e-01
2.7910e-03     3.5520e-03     5.5883e-01
2.7910e-03     3.6420e-03     5.7976e-01
2.7910e-03     3.7330e-03     5.9942e-01
2.7910e-03     3.8240e-03     6.1740e-01
2.7910e-03     3.9150e-03     6.3354e-01
2.7910e-03     4.0060e-03     6.4771e-01
2.7910e-03     4.0960e-03     6.5969e-01
2.7910e-03     4.1870e-03     6.6964e-01
2.7910e-03     4.2780e-03     6.7736e-01
2.7910e-03     4.3690e-03     6.8280e-01
2.7910e-03     4.4600e-03     6.8594e-01
2.7910e-03     4.5500e-03     6.8678e-01
2.7910e-03     4.6410e-03     6.8537e-01
2.7910e-03     4.7320e-03     6.8173e-01
2.7910e-03     4.8230e-03     6.7593e-01
2.7910e-03     4.9140e-03     6.6805e-01
2.7910e-03     5.0040e-03     6.5832e-01
2.7910e-03     5.0950e-03     6.4663e-01
2.7910e-03     5.1860e-03     6.3322e-01
2.7910e-03     5.2770e-03     6.1822e-01
2.7910e-03     5.3680e-03     6.0180e-01
2.7910e-03     5.4580e-03     5.8430e-01
2.7910e-03     5.5490e-03     5.6549e-01
2.7910e-03     5.6400e-03     5.4574e-01
2.7910e-03     5.7310e-03     5.2520e-01
2.7910e-03     5.8220e-03     5.0404e-01
2.7910e-03     5.9130e-03     4.8241e-01
2.7910e-03     6.0030e-03     4.6071e-01
2.7910e-03     6.0940e-03     4.3860e-01
2.7910e-03     6.1850e-03     4.1646e-01
2.7910e-03     6.2760e-03     3.9442e-01
2.7910e-03     6.3670e-03     3.7260e-01
2.7910e-03     6.4570e-03     3.5134e-01
2.7910e-03     6.5480e-03     3.3026e-01
2.7910e-03     6.6390e-03     3.0969e-01
2.7910e-03     6.7300e-03     2.8971e-01
2.7910e-03     6.8210e-03     2.7038e-01
2.7910e-03     6.9110e-03     2.5195e-01
2.7910e-03     7.0020e-03     2.3406e-01
2.7910e-03     7.0930e-03     2.1694e-01
2.7910e-03     7.1840e-03     2.0064e-01
2.7910e-03     7.2750e-03     1.8515e-01
2.7910e-03     7.3650e-03     1.7065e-01
2.7910e-03     7.4560e-03     1.5681e-01
2.7910e-03     7.5470e-03     1.4379e-01
2.7910e-03     7.6380e-03     1.3158e-01
2.7910e-03     7.7290e-03     1.2017e-01
2.7910e-03     7.8190e-03     1.0964e-01
2.7910e-03     7.9100e-03     9.9744e-02
2.7910e-03     8.0010e-03     9.0563e-02
2.7910e-03     8.0920e-03     8.2074e-02
2.7910e-03     8.1830e-03     7.4242e-02
2.7910e-03     8.2740e-03     6.7037e-02
2.7910e-03     8.3640e-03     6.0492e-02
2.7910e-03     8.4550e-03     5.4429e-02
2.7910e-03     8.5460e-03     4.8890e-02
2.7910e-03     8.6370e-03     4.3841e-02
2.7910e-03     8.7280e-03     3.9248e-02
2.7910e-03     8.8180e-03     3.5124e-02
2.7910e-03     8.9090e-03     3.1344e-02
2.7910e-03     9.0000e-03     2.7928e-02
3.1570e-03     1.0000e-05     1.9642e-06
3.1570e-03     1.0080e-04     2.0010e-04
3.1570e-03     1.9160e-04     7.2797e-04
3.1570e-03     2.8240e-04     1.5990e-03
