 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     7.8440e-03     1.8786e-05
1.9280e-03     8.4020e-03     9.9827e-06
1.9280e-03     9.0000e-03     4.7729e-06
2.1810e-03     1.0000e-05     8.0770e-09
2.1810e-03     1.0710e-05     9.2646e-09
2.1810e-03     1.1470e-05     1.0626e-08
2.1810e-03     1.2290e-05     1.2200e-08
2.1810e-03     1.3160e-05     1.3988e-08
2.1810e-03     1.4100e-05     1.6058e-08
2.1810e-03     1.5100e-05     1.8416e-08
2.1810e-03     1.6180e-05     2.1145e-08
2.1810e-03     1.7330e-05     2.4257e-08
2.1810e-03     1.8560e-05     2.7822e-08
2.1810e-03     1.9880e-05     3.1920e-08
2.1810e-03     2.1290e-05     3.6609e-08
2.1810e-03     2.2810e-05     4.2022e-08
2.1810e-03     2.4430e-05     4.8203e-08
2.1810e-03     2.6170e-05     5.5313e-08
2.1810e-03     2.8030e-05     6.3455e-08
2.1810e-03     3.0020e-05     7.2783e-08
2.1810e-03     3.2160e-05     8.3529e-08
2.1810e-03     3.4450e-05     9.5846e-08
2.1810e-03     3.6900e-05     1.0996e-07
2.1810e-03     3.9520e-05     1.2613e-07
2.1810e-03     4.2330e-05     1.4470e-07
2.1810e-03     4.5340e-05     1.6600e-07
2.1810e-03     4.8570e-05     1.9049e-07
2.1810e-03     5.2020e-05     2.1851e-07
2.1810e-03     5.5720e-05     2.5068e-07
2.1810e-03     5.9680e-05     2.8757e-07
2.1810e-03     6.3930e-05     3.2996e-07
2.1810e-03     6.8480e-05     3.7857e-07
2.1810e-03     7.3350e-05     4.3430e-07
2.1810e-03     7.8560e-05     4.9814e-07
2.1810e-03     8.4150e-05     5.7149e-07
2.1810e-03     9.0140e-05     6.5567e-07
2.1810e-03     9.6550e-05     7.5214e-07
2.1810e-03     1.0340e-04     8.6251e-07
2.1810e-03     1.1080e-04     9.9021e-07
2.1810e-03     1.1870e-04     1.1362e-06
2.1810e-03     1.2710e-04     1.3024e-06
2.1810e-03     1.3610e-04     1.4930e-06
2.1810e-03     1.4580e-04     1.7128e-06
2.1810e-03     1.5620e-04     1.9652e-06
2.1810e-03     1.6730e-04     2.2535e-06
2.1810e-03     1.7920e-04     2.5843e-06
2.1810e-03     1.9190e-04     2.9620e-06
2.1810e-03     2.0560e-04     3.3979e-06
2.1810e-03     2.2020e-04     3.8948e-06
2.1810e-03     2.3590e-04     4.4663e-06
2.1810e-03     2.5260e-04     5.1163e-06
2.1810e-03     2.7060e-04     5.8652e-06
2.1810e-03     2.8990e-04     6.7233e-06
2.1810e-03     3.1050e-04     7.7019e-06
2.1810e-03     3.3260e-04     8.8230e-06
2.1810e-03     3.5620e-04     1.0101e-05
2.1810e-03     3.8160e-04     1.1568e-05
2.1810e-03     4.0870e-04     1.3237e-05
2.1810e-03     4.3780e-04     1.5146e-05
2.1810e-03     4.6890e-04     1.7319e-05
2.1810e-03     5.0230e-04     1.9801e-05
2.1810e-03     5.3800e-04     2.2620e-05
2.1810e-03     5.7620e-04     2.5821e-05
2.1810e-03     6.1720e-04     2.9462e-05
2.1810e-03     6.6110e-04     3.3588e-05
2.1810e-03     7.0820e-04     3.8263e-05
2.1810e-03     7.5850e-04     4.3526e-05
2.1810e-03     8.1250e-04     4.9467e-05
2.1810e-03     8.7030e-04     5.6135e-05
2.1810e-03     9.3220e-04     6.3599e-05
2.1810e-03     9.9850e-04     7.1923e-05
2.1810e-03     1.0690e-03     8.1099e-05
2.1810e-03     1.1460e-03     9.1438e-05
2.1810e-03     1.2270e-03     1.0259e-04
2.1810e-03     1.3140e-03     1.1479e-04
2.1810e-03     1.4080e-03     1.2811e-04
2.1810e-03     1.5080e-03     1.4230e-04
2.1810e-03     1.6150e-03     1.5731e-04
2.1810e-03     1.7300e-03     1.7307e-04
2.1810e-03     1.8530e-03     1.8926e-04
2.1810e-03     1.9850e-03     2.0562e-04
2.1810e-03     2.1260e-03     2.2167e-04
2.1810e-03     2.2770e-03     2.3694e-04
2.1810e-03     2.4390e-03     2.5087e-04
2.1810e-03     2.6130e-03     2.6279e-04
2.1810e-03     2.7990e-03     2.7194e-04
2.1810e-03     2.9980e-03     2.7759e-04
2.1810e-03     3.2110e-03     2.7910e-04
2.1810e-03     3.4390e-03     2.7590e-04
2.1810e-03     3.6840e-03     2.6758e-04
2.1810e-03     3.9460e-03     2.5405e-04
2.1810e-03     4.2270e-03     2.3546e-04
2.1810e-03     4.5270e-03     2.1245e-04
2.1810e-03     4.8490e-03     1.8581e-04
2.1810e-03     5.1940e-03     1.5684e-04
2.1810e-03     5.5640e-03     1.2704e-04
2.1810e-03     5.9590e-03     9.8205e-05
2.1810e-03     6.3830e-03     7.1813e-05
2.1810e-03     6.8370e-03     4.9276e-05
2.1810e-03     7.3240e-03     3.1399e-05
2.1810e-03     7.8440e-03     1.8429e-05
2.1810e-03     8.4020e-03     9.8313e-06
2.1810e-03     9.0000e-03     4.7169e-06
2.4670e-03     1.0000e-05     7.9158e-09
2.4670e-03     1.0710e-05     9.0798e-09
2.4670e-03     1.1470e-05     1.0414e-08
2.4670e-03     1.2290e-05     1.1956e-08
2.4670e-03     1.3160e-05     1.3709e-08
2.4670e-03     1.4100e-05     1.5737e-08
2.4670e-03     1.5100e-05     1.8049e-08
2.4670e-03     1.6180e-05     2.0723e-08
2.4670e-03     1.7330e-05     2.3773e-08
2.4670e-03     1.8560e-05     2.7267e-08
2.4670e-03     1.9880e-05     3.1283e-08
2.4670e-03     2.1290e-05     3.5878e-08
2.4670e-03     2.2810e-05     4.1184e-08
2.4670e-03     2.4430e-05     4.7241e-08
2.4670e-03     2.6170e-05     5.4209e-08
2.4670e-03     2.8030e-05     6.2188e-08
2.4670e-03     3.0020e-05     7.1331e-08
2.4670e-03     3.2160e-05     8.1862e-08
2.4670e-03     3.4450e-05     9.3933e-08
2.4670e-03     3.6900e-05     1.0777e-07
2.4670e-03     3.9520e-05     1.2361e-07
2.4670e-03     4.2330e-05     1.4181e-07
2.4670e-03     4.5340e-05     1.6269e-07
2.4670e-03     4.8570e-05     1.8669e-07
2.4670e-03     5.2020e-05     2.1414e-07
2.4670e-03     5.5720e-05     2.4568e-07
2.4670e-03     5.9680e-05     2.8183e-07
2.4670e-03     6.3930e-05     3.2337e-07
2.4670e-03     6.8480e-05     3.7102e-07
2.4670e-03     7.3350e-05     4.2563e-07
2.4670e-03     7.8560e-05     4.8820e-07
2.4670e-03     8.4150e-05     5.6008e-07
2.4670e-03     9.0140e-05     6.4258e-07
2.4670e-03     9.6550e-05     7.3712e-07
2.4670e-03     1.0340e-04     8.4529e-07
2.4670e-03     1.1080e-04     9.7043e-07
2.4670e-03     1.1870e-04     1.1135e-06
2.4670e-03     1.2710e-04     1.2764e-06
2.4670e-03     1.3610e-04     1.4631e-06
2.4670e-03     1.4580e-04     1.6786e-06
2.4670e-03     1.5620e-04     1.9259e-06
2.4670e-03     1.6730e-04     2.2084e-06
2.4670e-03     1.7920e-04     2.5326e-06
2.4670e-03     1.9190e-04     2.9027e-06
2.4670e-03     2.0560e-04     3.3298e-06
2.4670e-03     2.2020e-04     3.8167e-06
2.4670e-03     2.3590e-04     4.3768e-06
2.4670e-03     2.5260e-04     5.0137e-06
2.4670e-03     2.7060e-04     5.7474e-06
2.4670e-03     2.8990e-04     6.5882e-06
2.4670e-03     3.1050e-04     7.5469e-06
2.4670e-03     3.3260e-04     8.6452e-06
2.4670e-03     3.5620e-04     9.8969e-06
2.4670e-03     3.8160e-04     1.1334e-05
2.4670e-03     4.0870e-04     1.2969e-05
2.4670e-03     4.3780e-04     1.4839e-05
2.4670e-03     4.6890e-04     1.6967e-05
2.4670e-03     5.0230e-04     1.9397e-05
2.4670e-03     5.3800e-04     2.2157e-05
2.4670e-03     5.7620e-04     2.5290e-05
2.4670e-03     6.1720e-04     2.8854e-05
2.4670e-03     6.6110e-04     3.2891e-05
2.4670e-03     7.0820e-04     3.7466e-05
2.4670e-03     7.5850e-04     4.2613e-05
2.4670e-03     8.1250e-04     4.8422e-05
2.4670e-03     8.7030e-04     5.4939e-05
2.4670e-03     9.3220e-04     6.2232e-05
2.4670e-03     9.9850e-04     7.0360e-05
2.4670e-03     1.0690e-03     7.9316e-05
2.4670e-03     1.1460e-03     8.9400e-05
2.4670e-03     1.2270e-03     1.0027e-04
2.4670e-03     1.3140e-03     1.1215e-04
2.4670e-03     1.4080e-03     1.2511e-04
2.4670e-03     1.5080e-03     1.3888e-04
2.4670e-03     1.6150e-03     1.5345e-04
2.4670e-03     1.7300e-03     1.6871e-04
2.4670e-03     1.8530e-03     1.8435e-04
2.4670e-03     1.9850e-03     2.0011e-04
2.4670e-03     2.1260e-03     2.1551e-04
2.4670e-03     2.2770e-03     2.3011e-04
2.4670e-03     2.4390e-03     2.4334e-04
2.4670e-03     2.6130e-03     2.5457e-04
2.4670e-03     2.7990e-03     2.6304e-04
2.4670e-03     2.9980e-03     2.6810e-04
2.4670e-03     3.2110e-03     2.6912e-04
2.4670e-03     3.4390e-03     2.6560e-04
2.4670e-03     3.6840e-03     2.5720e-04
2.4670e-03     3.9460e-03     2.4385e-04
2.4670e-03     4.2270e-03     2.2576e-04
2.4670e-03     4.5270e-03     2.0357e-04
2.4670e-03     4.8490e-03     1.7804e-04
2.4670e-03     5.1940e-03     1.5039e-04
2.4670e-03     5.5640e-03     1.2200e-04
2.4670e-03     5.9590e-03     9.4543e-05
2.4670e-03     6.3830e-03     6.9359e-05
2.4670e-03     6.8370e-03     4.7778e-05
2.4670e-03     7.3240e-03     3.0577e-05
2.4670e-03     7.8440e-03     1.8028e-05
2.4670e-03     8.4020e-03     9.6594e-06
2.4670e-03     9.0000e-03     4.6529e-06
2.7910e-03     1.0000e-05     7.7488e-09
2.7910e-03     1.0710e-05     8.8882e-09
2.7910e-03     1.1470e-05     1.0194e-08
2.7910e-03     1.2290e-05     1.1704e-08
2.7910e-03     1.3160e-05     1.3420e-08
2.7910e-03     1.4100e-05     1.5405e-08
2.7910e-03     1.5100e-05     1.7668e-08
2.7910e-03     1.6180e-05     2.0285e-08
2.7910e-03     1.7330e-05     2.3271e-08
2.7910e-03     1.8560e-05     2.6692e-08
2.7910e-03     1.9880e-05     3.0623e-08
2.7910e-03     2.1290e-05     3.5121e-08
2.7910e-03     2.2810e-05     4.0315e-08
2.7910e-03     2.4430e-05     4.6244e-08
2.7910e-03     2.6170e-05     5.3065e-08
2.7910e-03     2.8030e-05     6.0876e-08
2.7910e-03     3.0020e-05     6.9825e-08
2.7910e-03     3.2160e-05     8.0134e-08
2.7910e-03     3.4450e-05     9.1951e-08
2.7910e-03     3.6900e-05     1.0549e-07
2.7910e-03     3.9520e-05     1.2100e-07
2.7910e-03     4.2330e-05     1.3882e-07
2.7910e-03     4.5340e-05     1.5926e-07
2.7910e-03     4.8570e-05     1.8275e-07
2.7910e-03     5.2020e-05     2.0962e-07
2.7910e-03     5.5720e-05     2.4049e-07
2.7910e-03     5.9680e-05     2.7588e-07
2.7910e-03     6.3930e-05     3.1655e-07
2.7910e-03     6.8480e-05     3.6318e-07
2.7910e-03     7.3350e-05     4.1664e-07
2.7910e-03     7.8560e-05     4.7789e-07
2.7910e-03     8.4150e-05     5.4826e-07
2.7910e-03     9.0140e-05     6.2901e-07
2.7910e-03     9.6550e-05     7.2155e-07
2.7910e-03     1.0340e-04     8.2743e-07
2.7910e-03     1.1080e-04     9.4993e-07
2.7910e-03     1.1870e-04     1.0900e-06
2.7910e-03     1.2710e-04     1.2494e-06
2.7910e-03     1.3610e-04     1.4322e-06
2.7910e-03     1.4580e-04     1.6431e-06
2.7910e-03     1.5620e-04     1.8852e-06
2.7910e-03     1.6730e-04     2.1617e-06
2.7910e-03     1.7920e-04     2.4790e-06
2.7910e-03     1.9190e-04     2.8412e-06
2.7910e-03     2.0560e-04     3.2593e-06
2.7910e-03     2.2020e-04     3.7359e-06
2.7910e-03     2.3590e-04     4.2840e-06
2.7910e-03     2.5260e-04     4.9073e-06
2.7910e-03     2.7060e-04     5.6254e-06
2.7910e-03     2.8990e-04     6.4482e-06
2.7910e-03     3.1050e-04     7.3864e-06
2.7910e-03     3.3260e-04     8.4611e-06
2.7910e-03     3.5620e-04     9.6859e-06
2.7910e-03     3.8160e-04     1.1092e-05
2.7910e-03     4.0870e-04     1.2691e-05
2.7910e-03     4.3780e-04     1.4521e-05
2.7910e-03     4.6890e-04     1.6602e-05
2.7910e-03     5.0230e-04     1.8979e-05
2.7910e-03     5.3800e-04     2.1678e-05
2.7910e-03     5.7620e-04     2.4742e-05
2.7910e-03     6.1720e-04     2.8226e-05
2.7910e-03     6.6110e-04     3.2173e-05
2.7910e-03     7.0820e-04     3.6643e-05
2.7910e-03     7.5850e-04     4.1672e-05
2.7910e-03     8.1250e-04     4.7345e-05
2.7910e-03     8.7030e-04     5.3708e-05
2.7910e-03     9.3220e-04     6.0825e-05
2.7910e-03     9.9850e-04     6.8754e-05
2.7910e-03     1.0690e-03     7.7485e-05
2.7910e-03     1.1460e-03     8.7310e-05
2.7910e-03     1.2270e-03     9.7894e-05
2.7910e-03     1.3140e-03     1.0945e-04
2.7910e-03     1.4080e-03     1.2204e-04
2.7910e-03     1.5080e-03     1.3541e-04
2.7910e-03     1.6150e-03     1.4952e-04
2.7910e-03     1.7300e-03     1.6427e-04
2.7910e-03     1.8530e-03     1.7936e-04
2.7910e-03     1.9850e-03     1.9452e-04
2.7910e-03     2.1260e-03     2.0928e-04
2.7910e-03     2.2770e-03     2.2320e-04
2.7910e-03     2.4390e-03     2.3574e-04
2.7910e-03     2.6130e-03     2.4626e-04
2.7910e-03     2.7990e-03     2.5405e-04
2.7910e-03     2.9980e-03     2.5850e-04
2.7910e-03     3.2110e-03     2.5901e-04
2.7910e-03     3.4390e-03     2.5515e-04
2.7910e-03     3.6840e-03     2.4662e-04
2.7910e-03     3.9460e-03     2.3343e-04
2.7910e-03     4.2270e-03     2.1580e-04
2.7910e-03     4.5270e-03     1.9440e-04
2.7910e-03     4.8490e-03     1.6996e-04
2.7910e-03     5.1940e-03     1.4362e-04
2.7910e-03     5.5640e-03     1.1667e-04
2.7910e-03     5.9590e-03     9.0629e-05
2.7910e-03     6.3830e-03     6.6709e-05
2.7910e-03     6.8370e-03     4.6144e-05
2.7910e-03     7.3240e-03     2.9671e-05
2.7910e-03     7.8440e-03     1.7581e-05
2.7910e-03     8.4020e-03     9.4664e-06
2.7910e-03     9.0000e-03     4.5804e-06
3.1570e-03     1.0000e-05     7.5775e-09
3.1570e-03     1.0710e-05     8.6917e-09
3.1570e-03     1.1470e-05     9.9690e-09
3.1570e-03     1.2290e-05     1.1445e-08
3.1570e-03     1.3160e-05     1.3123e-08
3.1570e-03     1.4100e-05     1.5065e-08
3.1570e-03     1.5100e-05     1.7277e-08
3.1570e-03     1.6180e-05     1.9837e-08
3.1570e-03     1.7330e-05     2.2757e-08
3.1570e-03     1.8560e-05     2.6102e-08
3.1570e-03     1.9880e-05     2.9946e-08
3.1570e-03     2.1290e-05     3.4345e-08
3.1570e-03     2.2810e-05     3.9424e-08
3.1570e-03     2.4430e-05     4.5222e-08
3.1570e-03     2.6170e-05     5.1892e-08
3.1570e-03     2.8030e-05     5.9530e-08
3.1570e-03     3.0020e-05     6.8282e-08
3.1570e-03     3.2160e-05     7.8363e-08
3.1570e-03     3.4450e-05     8.9918e-08
3.1570e-03     3.6900e-05     1.0316e-07
3.1570e-03     3.9520e-05     1.1833e-07
3.1570e-03     4.2330e-05     1.3575e-07
3.1570e-03     4.5340e-05     1.5574e-07
3.1570e-03     4.8570e-05     1.7871e-07
3.1570e-03     5.2020e-05     2.0499e-07
3.1570e-03     5.5720e-05     2.3518e-07
3.1570e-03     5.9680e-05     2.6978e-07
3.1570e-03     6.3930e-05     3.0955e-07
3.1570e-03     6.8480e-05     3.5515e-07
3.1570e-03     7.3350e-05     4.0743e-07
3.1570e-03     7.8560e-05     4.6732e-07
3.1570e-03     8.4150e-05     5.3613e-07
3.1570e-03     9.0140e-05     6.1510e-07
3.1570e-03     9.6550e-05     7.0559e-07
3.1570e-03     1.0340e-04     8.0913e-07
3.1570e-03     1.1080e-04     9.2891e-07
3.1570e-03     1.1870e-04     1.0659e-06
3.1570e-03     1.2710e-04     1.2218e-06
3.1570e-03     1.3610e-04     1.4005e-06
3.1570e-03     1.4580e-04     1.6067e-06
3.1570e-03     1.5620e-04     1.8434e-06
3.1570e-03     1.6730e-04     2.1138e-06
3.1570e-03     1.7920e-04     2.4241e-06
3.1570e-03     1.9190e-04     2.7783e-06
3.1570e-03     2.0560e-04     3.1870e-06
3.1570e-03     2.2020e-04     3.6530e-06
3.1570e-03     2.3590e-04     4.1889e-06
3.1570e-03     2.5260e-04     4.7983e-06
3.1570e-03     2.7060e-04     5.5004e-06
3.1570e-03     2.8990e-04     6.3048e-06
3.1570e-03     3.1050e-04     7.2220e-06
3.1570e-03     3.3260e-04     8.2726e-06
3.1570e-03     3.5620e-04     9.4699e-06
3.1570e-03     3.8160e-04     1.0844e-05
3.1570e-03     4.0870e-04     1.2408e-05
3.1570e-03     4.3780e-04     1.4196e-05
3.1570e-03     4.6890e-04     1.6230e-05
3.1570e-03     5.0230e-04     1.8552e-05
3.1570e-03     5.3800e-04     2.1189e-05
3.1570e-03     5.7620e-04     2.4182e-05
3.1570e-03     6.1720e-04     2.7585e-05
3.1570e-03     6.6110e-04     3.1439e-05
3.1570e-03     7.0820e-04     3.5803e-05
3.1570e-03     7.5850e-04     4.0712e-05
3.1570e-03     8.1250e-04     4.6248e-05
3.1570e-03     8.7030e-04     5.2456e-05
3.1570e-03     9.3220e-04     5.9395e-05
3.1570e-03     9.9850e-04     6.7124e-05
3.1570e-03     1.0690e-03     7.5629e-05
3.1570e-03     1.1460e-03     8.5194e-05
3.1570e-03     1.2270e-03     9.5490e-05
3.1570e-03     1.3140e-03     1.0672e-04
3.1570e-03     1.4080e-03     1.1894e-04
3.1570e-03     1.5080e-03     1.3191e-04
3.1570e-03     1.6150e-03     1.4557e-04
3.1570e-03     1.7300e-03     1.5983e-04
3.1570e-03     1.8530e-03     1.7437e-04
3.1570e-03     1.9850e-03     1.8895e-04
3.1570e-03     2.1260e-03     2.0308e-04
3.1570e-03     2.2770e-03     2.1633e-04
3.1570e-03     2.4390e-03     2.2818e-04
3.1570e-03     2.6130e-03     2.3801e-04
3.1570e-03     2.7990e-03     2.4513e-04
3.1570e-03     2.9980e-03     2.4896e-04
3.1570e-03     3.2110e-03     2.4897e-04
3.1570e-03     3.4390e-03     2.4475e-04
3.1570e-03     3.6840e-03     2.3606e-04
3.1570e-03     3.9460e-03     2.2298e-04
3.1570e-03     4.2270e-03     2.0576e-04
3.1570e-03     4.5270e-03     1.8509e-04
3.1570e-03     4.8490e-03     1.6169e-04
3.1570e-03     5.1940e-03     1.3664e-04
3.1570e-03     5.5640e-03     1.1113e-04
3.1570e-03     5.9590e-03     8.6512e-05
3.1570e-03     6.3830e-03     6.3892e-05
3.1570e-03     6.8370e-03     4.4388e-05
3.1570e-03     7.3240e-03     2.8687e-05
3.1570e-03     7.8440e-03     1.7091e-05
3.1570e-03     8.4020e-03     9.2527e-06
3.1570e-03     9.0000e-03     4.4998e-06
3.5710e-03     1.0000e-05     7.4031e-09
3.5710e-03     1.0710e-05     8.4917e-09
3.5710e-03     1.1470e-05     9.7396e-09
3.5710e-03     1.2290e-05     1.1182e-08
3.5710e-03     1.3160e-05     1.2821e-08
3.5710e-03     1.4100e-05     1.4718e-08
3.5710e-03     1.5100e-05     1.6880e-08
3.5710e-03     1.6180e-05     1.9380e-08
3.5710e-03     1.7330e-05     2.2233e-08
3.5710e-03     1.8560e-05     2.5501e-08
3.5710e-03     1.9880e-05     2.9257e-08
3.5710e-03     2.1290e-05     3.3554e-08
3.5710e-03     2.2810e-05     3.8516e-08
3.5710e-03     2.4430e-05     4.4181e-08
3.5710e-03     2.6170e-05     5.0698e-08
3.5710e-03     2.8030e-05     5.8160e-08
3.5710e-03     3.0020e-05     6.6711e-08
3.5710e-03     3.2160e-05     7.6560e-08
3.5710e-03     3.4450e-05     8.7849e-08
3.5710e-03     3.6900e-05     1.0079e-07
3.5710e-03     3.9520e-05     1.1560e-07
3.5710e-03     4.2330e-05     1.3262e-07
3.5710e-03     4.5340e-05     1.5215e-07
3.5710e-03     4.8570e-05     1.7460e-07
3.5710e-03     5.2020e-05     2.0027e-07
3.5710e-03     5.5720e-05     2.2976e-07
3.5710e-03     5.9680e-05     2.6357e-07
3.5710e-03     6.3930e-05     3.0242e-07
3.5710e-03     6.8480e-05     3.4698e-07
3.5710e-03     7.3350e-05     3.9805e-07
3.5710e-03     7.8560e-05     4.5656e-07
3.5710e-03     8.4150e-05     5.2379e-07
3.5710e-03     9.0140e-05     6.0094e-07
3.5710e-03     9.6550e-05     6.8934e-07
3.5710e-03     1.0340e-04     7.9050e-07
3.5710e-03     1.1080e-04     9.0752e-07
3.5710e-03     1.1870e-04     1.0413e-06
3.5710e-03     1.2710e-04     1.1936e-06
3.5710e-03     1.3610e-04     1.3682e-06
3.5710e-03     1.4580e-04     1.5697e-06
3.5710e-03     1.5620e-04     1.8010e-06
3.5710e-03     1.6730e-04     2.0651e-06
3.5710e-03     1.7920e-04     2.3682e-06
3.5710e-03     1.9190e-04     2.7142e-06
3.5710e-03     2.0560e-04     3.1135e-06
3.5710e-03     2.2020e-04     3.5687e-06
3.5710e-03     2.3590e-04     4.0922e-06
3.5710e-03     2.5260e-04     4.6875e-06
3.5710e-03     2.7060e-04     5.3732e-06
3.5710e-03     2.8990e-04     6.1590e-06
3.5710e-03     3.1050e-04     7.0548e-06
3.5710e-03     3.3260e-04     8.0810e-06
3.5710e-03     3.5620e-04     9.2503e-06
3.5710e-03     3.8160e-04     1.0593e-05
3.5710e-03     4.0870e-04     1.2119e-05
3.5710e-03     4.3780e-04     1.3865e-05
3.5710e-03     4.6890e-04     1.5851e-05
3.5710e-03     5.0230e-04     1.8119e-05
3.5710e-03     5.3800e-04     2.0693e-05
3.5710e-03     5.7620e-04     2.3614e-05
3.5710e-03     6.1720e-04     2.6936e-05
3.5710e-03     6.6110e-04     3.0696e-05
3.5710e-03     7.0820e-04     3.4953e-05
3.5710e-03     7.5850e-04     3.9741e-05
3.5710e-03     8.1250e-04     4.5140e-05
3.5710e-03     8.7030e-04     5.1191e-05
3.5710e-03     9.3220e-04     5.7954e-05
3.5710e-03     9.9850e-04     6.5482e-05
3.5710e-03     1.0690e-03     7.3762e-05
3.5710e-03     1.1460e-03     8.3069e-05
3.5710e-03     1.2270e-03     9.3080e-05
3.5710e-03     1.3140e-03     1.0399e-04
3.5710e-03     1.4080e-03     1.1585e-04
3.5710e-03     1.5080e-03     1.2842e-04
3.5710e-03     1.6150e-03     1.4164e-04
3.5710e-03     1.7300e-03     1.5542e-04
3.5710e-03     1.8530e-03     1.6944e-04
3.5710e-03     1.9850e-03     1.8344e-04
3.5710e-03     2.1260e-03     1.9697e-04
3.5710e-03     2.2770e-03     2.0958e-04
3.5710e-03     2.4390e-03     2.2077e-04
3.5710e-03     2.6130e-03     2.2993e-04
3.5710e-03     2.7990e-03     2.3641e-04
3.5710e-03     2.9980e-03     2.3965e-04
3.5710e-03     3.2110e-03     2.3914e-04
3.5710e-03     3.4390e-03     2.3455e-04
3.5710e-03     3.6840e-03     2.2568e-04
3.5710e-03     3.9460e-03     2.1265e-04
3.5710e-03     4.2270e-03     1.9579e-04
3.5710e-03     4.5270e-03     1.7578e-04
3.5710e-03     4.8490e-03     1.5336e-04
3.5710e-03     5.1940e-03     1.2955e-04
3.5710e-03     5.5640e-03     1.0543e-04
3.5710e-03     5.9590e-03     8.2235e-05
3.5710e-03     6.3830e-03     6.0932e-05
3.5710e-03     6.8370e-03     4.2520e-05
3.5710e-03     7.3240e-03     2.7629e-05
3.5710e-03     7.8440e-03     1.6558e-05
3.5710e-03     8.4020e-03     9.0186e-06
3.5710e-03     9.0000e-03     4.4110e-06
4.0400e-03     1.0000e-05     7.2269e-09
4.0400e-03     1.0710e-05     8.2896e-09
4.0400e-03     1.1470e-05     9.5078e-09
4.0400e-03     1.2290e-05     1.0916e-08
4.0400e-03     1.3160e-05     1.2516e-08
4.0400e-03     1.4100e-05     1.4368e-08
4.0400e-03     1.5100e-05     1.6478e-08
4.0400e-03     1.6180e-05     1.8919e-08
4.0400e-03     1.7330e-05     2.1704e-08
4.0400e-03     1.8560e-05     2.4894e-08
4.0400e-03     1.9880e-05     2.8561e-08
4.0400e-03     2.1290e-05     3.2756e-08
4.0400e-03     2.2810e-05     3.7599e-08
4.0400e-03     2.4430e-05     4.3129e-08
4.0400e-03     2.6170e-05     4.9491e-08
4.0400e-03     2.8030e-05     5.6776e-08
4.0400e-03     3.0020e-05     6.5123e-08
4.0400e-03     3.2160e-05     7.4737e-08
4.0400e-03     3.4450e-05     8.5758e-08
4.0400e-03     3.6900e-05     9.8387e-08
4.0400e-03     3.9520e-05     1.1285e-07
4.0400e-03     4.2330e-05     1.2947e-07
4.0400e-03     4.5340e-05     1.4853e-07
4.0400e-03     4.8570e-05     1.7044e-07
4.0400e-03     5.2020e-05     1.9550e-07
4.0400e-03     5.5720e-05     2.2429e-07
4.0400e-03     5.9680e-05     2.5729e-07
4.0400e-03     6.3930e-05     2.9522e-07
4.0400e-03     6.8480e-05     3.3872e-07
4.0400e-03     7.3350e-05     3.8857e-07
4.0400e-03     7.8560e-05     4.4569e-07
4.0400e-03     8.4150e-05     5.1132e-07
4.0400e-03     9.0140e-05     5.8663e-07
4.0400e-03     9.6550e-05     6.7293e-07
4.0400e-03     1.0340e-04     7.7167e-07
4.0400e-03     1.1080e-04     8.8590e-07
4.0400e-03     1.1870e-04     1.0165e-06
4.0400e-03     1.2710e-04     1.1652e-06
4.0400e-03     1.3610e-04     1.3356e-06
4.0400e-03     1.4580e-04     1.5323e-06
4.0400e-03     1.5620e-04     1.7580e-06
4.0400e-03     1.6730e-04     2.0159e-06
4.0400e-03     1.7920e-04     2.3117e-06
4.0400e-03     1.9190e-04     2.6495e-06
4.0400e-03     2.0560e-04     3.0392e-06
4.0400e-03     2.2020e-04     3.4836e-06
4.0400e-03     2.3590e-04     3.9945e-06
4.0400e-03     2.5260e-04     4.5755e-06
4.0400e-03     2.7060e-04     5.2449e-06
4.0400e-03     2.8990e-04     6.0118e-06
4.0400e-03     3.1050e-04     6.8861e-06
4.0400e-03     3.3260e-04     7.8875e-06
4.0400e-03     3.5620e-04     9.0287e-06
4.0400e-03     3.8160e-04     1.0339e-05
4.0400e-03     4.0870e-04     1.1828e-05
4.0400e-03     4.3780e-04     1.3532e-05
4.0400e-03     4.6890e-04     1.5470e-05
4.0400e-03     5.0230e-04     1.7682e-05
4.0400e-03     5.3800e-04     2.0193e-05
4.0400e-03     5.7620e-04     2.3043e-05
4.0400e-03     6.1720e-04     2.6282e-05
4.0400e-03     6.6110e-04     2.9949e-05
4.0400e-03     7.0820e-04     3.4100e-05
4.0400e-03     7.5850e-04     3.8768e-05
4.0400e-03     8.1250e-04     4.4029e-05
4.0400e-03     8.7030e-04     4.9925e-05
4.0400e-03     9.3220e-04     5.6512e-05
4.0400e-03     9.9850e-04     6.3842e-05
4.0400e-03     1.0690e-03     7.1901e-05
4.0400e-03     1.1460e-03     8.0955e-05
4.0400e-03     1.2270e-03     9.0687e-05
4.0400e-03     1.3140e-03     1.0129e-04
4.0400e-03     1.4080e-03     1.1280e-04
4.0400e-03     1.5080e-03     1.2498e-04
4.0400e-03     1.6150e-03     1.3778e-04
4.0400e-03     1.7300e-03     1.5110e-04
