 Element: Ar
 Maximum L = 10
 Maximum kappa = 20
 No. of transitions =  1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
8.1340e-04     6.0030e-03     7.3138e+00
8.1340e-04     6.0940e-03     6.7723e+00
8.1340e-04     6.1850e-03     6.2597e+00
8.1340e-04     6.2760e-03     5.7757e+00
8.1340e-04     6.3670e-03     5.3198e+00
8.1340e-04     6.4570e-03     4.8960e+00
8.1340e-04     6.5480e-03     4.4943e+00
8.1340e-04     6.6390e-03     4.1186e+00
8.1340e-04     6.7300e-03     3.7682e+00
8.1340e-04     6.8210e-03     3.4420e+00
8.1340e-04     6.9110e-03     3.1422e+00
8.1340e-04     7.0020e-03     2.8612e+00
8.1340e-04     7.0930e-03     2.6013e+00
8.1340e-04     7.1840e-03     2.3614e+00
8.1340e-04     7.2750e-03     2.1404e+00
8.1340e-04     7.3650e-03     1.9394e+00
8.1340e-04     7.4560e-03     1.7528e+00
8.1340e-04     7.5470e-03     1.5818e+00
8.1340e-04     7.6380e-03     1.4255e+00
8.1340e-04     7.7290e-03     1.2829e+00
8.1340e-04     7.8190e-03     1.1543e+00
8.1340e-04     7.9100e-03     1.0360e+00
8.1340e-04     8.0010e-03     9.2858e-01
8.1340e-04     8.0920e-03     8.3120e-01
8.1340e-04     8.1830e-03     7.4307e-01
8.1340e-04     8.2740e-03     6.6344e-01
8.1340e-04     8.3640e-03     5.9234e-01
8.1340e-04     8.4550e-03     5.2754e-01
8.1340e-04     8.5460e-03     4.6926e-01
8.1340e-04     8.6370e-03     4.1691e-01
8.1340e-04     8.7280e-03     3.6996e-01
8.1340e-04     8.8180e-03     3.2835e-01
8.1340e-04     8.9090e-03     2.9070e-01
8.1340e-04     9.0000e-03     2.5707e-01
9.2010e-04     1.0000e-05     7.0733e-04
9.2010e-04     1.0080e-04     7.1798e-02
9.2010e-04     1.9160e-04     2.5873e-01
9.2010e-04     2.8240e-04     5.5968e-01
9.2010e-04     3.7320e-04     9.7173e-01
9.2010e-04     4.6400e-04     1.4909e+00
9.2010e-04     5.5480e-04     2.1121e+00
9.2010e-04     6.4570e-04     2.8303e+00
9.2010e-04     7.3650e-04     3.6369e+00
9.2010e-04     8.2730e-04     4.5251e+00
9.2010e-04     9.1810e-04     5.4863e+00
9.2010e-04     1.0090e-03     6.5127e+00
9.2010e-04     1.1000e-03     7.5949e+00
9.2010e-04     1.1910e-03     8.7217e+00
9.2010e-04     1.2810e-03     9.8699e+00
9.2010e-04     1.3720e-03     1.1054e+01
9.2010e-04     1.4630e-03     1.2252e+01
9.2010e-04     1.5540e-03     1.3452e+01
9.2010e-04     1.6450e-03     1.4645e+01
9.2010e-04     1.7350e-03     1.5806e+01
9.2010e-04     1.8260e-03     1.6953e+01
9.2010e-04     1.9170e-03     1.8062e+01
9.2010e-04     2.0080e-03     1.9125e+01
9.2010e-04     2.0990e-03     2.0135e+01
9.2010e-04     2.1890e-03     2.1072e+01
9.2010e-04     2.2800e-03     2.1952e+01
9.2010e-04     2.3710e-03     2.2758e+01
9.2010e-04     2.4620e-03     2.3484e+01
9.2010e-04     2.5530e-03     2.4127e+01
9.2010e-04     2.6430e-03     2.4678e+01
9.2010e-04     2.7340e-03     2.5146e+01
9.2010e-04     2.8250e-03     2.5523e+01
9.2010e-04     2.9160e-03     2.5809e+01
9.2010e-04     3.0070e-03     2.6004e+01
9.2010e-04     3.0970e-03     2.6107e+01
9.2010e-04     3.1880e-03     2.6125e+01
9.2010e-04     3.2790e-03     2.6056e+01
9.2010e-04     3.3700e-03     2.5904e+01
9.2010e-04     3.4610e-03     2.5673e+01
9.2010e-04     3.5520e-03     2.5366e+01
9.2010e-04     3.6420e-03     2.4994e+01
9.2010e-04     3.7330e-03     2.4552e+01
9.2010e-04     3.8240e-03     2.4050e+01
9.2010e-04     3.9150e-03     2.3494e+01
9.2010e-04     4.0060e-03     2.2888e+01
9.2010e-04     4.0960e-03     2.2246e+01
9.2010e-04     4.1870e-03     2.1559e+01
9.2010e-04     4.2780e-03     2.0841e+01
9.2010e-04     4.3690e-03     2.0096e+01
9.2010e-04     4.4600e-03     1.9330e+01
9.2010e-04     4.5500e-03     1.8557e+01
9.2010e-04     4.6410e-03     1.7765e+01
9.2010e-04     4.7320e-03     1.6967e+01
9.2010e-04     4.8230e-03     1.6169e+01
9.2010e-04     4.9140e-03     1.5373e+01
9.2010e-04     5.0040e-03     1.4593e+01
9.2010e-04     5.0950e-03     1.3814e+01
9.2010e-04     5.1860e-03     1.3049e+01
9.2010e-04     5.2770e-03     1.2300e+01
9.2010e-04     5.3680e-03     1.1571e+01
9.2010e-04     5.4580e-03     1.0870e+01
9.2010e-04     5.5490e-03     1.0184e+01
9.2010e-04     5.6400e-03     9.5222e+00
9.2010e-04     5.7310e-03     8.8863e+00
9.2010e-04     5.8220e-03     8.2770e+00
9.2010e-04     5.9130e-03     7.6950e+00
9.2010e-04     6.0030e-03     7.1465e+00
9.2010e-04     6.0940e-03     6.6196e+00
9.2010e-04     6.1850e-03     6.1205e+00
9.2010e-04     6.2760e-03     5.6490e+00
9.2010e-04     6.3670e-03     5.2047e+00
9.2010e-04     6.4570e-03     4.7915e+00
9.2010e-04     6.5480e-03     4.3996e+00
9.2010e-04     6.6390e-03     4.0331e+00
9.2010e-04     6.7300e-03     3.6909e+00
9.2010e-04     6.8210e-03     3.3724e+00
9.2010e-04     6.9110e-03     3.0795e+00
9.2010e-04     7.0020e-03     2.8048e+00
9.2010e-04     7.0930e-03     2.5507e+00
9.2010e-04     7.1840e-03     2.3160e+00
9.2010e-04     7.2750e-03     2.0998e+00
9.2010e-04     7.3650e-03     1.9030e+00
9.2010e-04     7.4560e-03     1.7203e+00
9.2010e-04     7.5470e-03     1.5529e+00
9.2010e-04     7.6380e-03     1.3998e+00
9.2010e-04     7.7290e-03     1.2600e+00
9.2010e-04     7.8190e-03     1.1339e+00
9.2010e-04     7.9100e-03     1.0179e+00
9.2010e-04     8.0010e-03     9.1256e-01
9.2010e-04     8.0920e-03     8.1702e-01
9.2010e-04     8.1830e-03     7.3053e-01
9.2010e-04     8.2740e-03     6.5236e-01
9.2010e-04     8.3640e-03     5.8255e-01
9.2010e-04     8.4550e-03     5.1892e-01
9.2010e-04     8.5460e-03     4.6166e-01
9.2010e-04     8.6370e-03     4.1023e-01
9.2010e-04     8.7280e-03     3.6409e-01
9.2010e-04     8.8180e-03     3.2319e-01
9.2010e-04     8.9090e-03     2.8617e-01
9.2010e-04     9.0000e-03     2.5311e-01
1.0410e-03     1.0000e-05     6.7269e-04
1.0410e-03     1.0080e-04     6.8283e-02
1.0410e-03     1.9160e-04     2.4607e-01
1.0410e-03     2.8240e-04     5.3233e-01
1.0410e-03     3.7320e-04     9.2430e-01
1.0410e-03     4.6400e-04     1.4182e+00
1.0410e-03     5.5480e-04     2.0094e+00
1.0410e-03     6.4570e-04     2.6930e+00
1.0410e-03     7.3650e-04     3.4610e+00
1.0410e-03     8.2730e-04     4.3070e+00
1.0410e-03     9.1810e-04     5.2228e+00
1.0410e-03     1.0090e-03     6.2012e+00
1.0410e-03     1.1000e-03     7.2332e+00
1.0410e-03     1.1910e-03     8.3083e+00
1.0410e-03     1.2810e-03     9.4043e+00
1.0410e-03     1.3720e-03     1.0536e+01
1.0410e-03     1.4630e-03     1.1681e+01
1.0410e-03     1.5540e-03     1.2829e+01
1.0410e-03     1.6450e-03     1.3970e+01
1.0410e-03     1.7350e-03     1.5083e+01
1.0410e-03     1.8260e-03     1.6182e+01
1.0410e-03     1.9170e-03     1.7248e+01
1.0410e-03     2.0080e-03     1.8270e+01
1.0410e-03     2.0990e-03     1.9241e+01
1.0410e-03     2.1890e-03     2.0145e+01
1.0410e-03     2.2800e-03     2.0994e+01
1.0410e-03     2.3710e-03     2.1774e+01
1.0410e-03     2.4620e-03     2.2478e+01
1.0410e-03     2.5530e-03     2.3103e+01
1.0410e-03     2.6430e-03     2.3640e+01
1.0410e-03     2.7340e-03     2.4099e+01
1.0410e-03     2.8250e-03     2.4472e+01
1.0410e-03     2.9160e-03     2.4757e+01
1.0410e-03     3.0070e-03     2.4955e+01
1.0410e-03     3.0970e-03     2.5066e+01
1.0410e-03     3.1880e-03     2.5095e+01
1.0410e-03     3.2790e-03     2.5040e+01
1.0410e-03     3.3700e-03     2.4906e+01
1.0410e-03     3.4610e-03     2.4695e+01
1.0410e-03     3.5520e-03     2.4412e+01
1.0410e-03     3.6420e-03     2.4065e+01
1.0410e-03     3.7330e-03     2.3652e+01
1.0410e-03     3.8240e-03     2.3179e+01
1.0410e-03     3.9150e-03     2.2653e+01
1.0410e-03     4.0060e-03     2.2080e+01
1.0410e-03     4.0960e-03     2.1470e+01
1.0410e-03     4.1870e-03     2.0818e+01
1.0410e-03     4.2780e-03     2.0133e+01
1.0410e-03     4.3690e-03     1.9423e+01
1.0410e-03     4.4600e-03     1.8691e+01
1.0410e-03     4.5500e-03     1.7952e+01
1.0410e-03     4.6410e-03     1.7194e+01
1.0410e-03     4.7320e-03     1.6430e+01
1.0410e-03     4.8230e-03     1.5663e+01
1.0410e-03     4.9140e-03     1.4899e+01
1.0410e-03     5.0040e-03     1.4149e+01
1.0410e-03     5.0950e-03     1.3400e+01
1.0410e-03     5.1860e-03     1.2663e+01
1.0410e-03     5.2770e-03     1.1942e+01
1.0410e-03     5.3680e-03     1.1238e+01
1.0410e-03     5.4580e-03     1.0562e+01
1.0410e-03     5.5490e-03     9.8991e+00
1.0410e-03     5.6400e-03     9.2598e+00
1.0410e-03     5.7310e-03     8.6449e+00
1.0410e-03     5.8220e-03     8.0553e+00
1.0410e-03     5.9130e-03     7.4917e+00
1.0410e-03     6.0030e-03     6.9603e+00
1.0410e-03     6.0940e-03     6.4495e+00
1.0410e-03     6.1850e-03     5.9654e+00
1.0410e-03     6.2760e-03     5.5078e+00
1.0410e-03     6.3670e-03     5.0763e+00
1.0410e-03     6.4570e-03     4.6749e+00
1.0410e-03     6.5480e-03     4.2940e+00
1.0410e-03     6.6390e-03     3.9375e+00
1.0410e-03     6.7300e-03     3.6046e+00
1.0410e-03     6.8210e-03     3.2945e+00
1.0410e-03     6.9110e-03     3.0093e+00
1.0410e-03     7.0020e-03     2.7417e+00
1.0410e-03     7.0930e-03     2.4940e+00
1.0410e-03     7.1840e-03     2.2652e+00
1.0410e-03     7.2750e-03     2.0543e+00
1.0410e-03     7.3650e-03     1.8623e+00
1.0410e-03     7.4560e-03     1.6839e+00
1.0410e-03     7.5470e-03     1.5205e+00
1.0410e-03     7.6380e-03     1.3709e+00
1.0410e-03     7.7290e-03     1.2343e+00
1.0410e-03     7.8190e-03     1.1111e+00
1.0410e-03     7.9100e-03     9.9762e-01
1.0410e-03     8.0010e-03     8.9456e-01
1.0410e-03     8.0920e-03     8.0108e-01
1.0410e-03     8.1830e-03     7.1643e-01
1.0410e-03     8.2740e-03     6.3990e-01
1.0410e-03     8.3640e-03     5.7154e-01
1.0410e-03     8.4550e-03     5.0921e-01
1.0410e-03     8.5460e-03     4.5312e-01
1.0410e-03     8.6370e-03     4.0271e-01
1.0410e-03     8.7280e-03     3.5748e-01
1.0410e-03     8.8180e-03     3.1738e-01
1.0410e-03     8.9090e-03     2.8108e-01
1.0410e-03     9.0000e-03     2.4864e-01
1.1770e-03     1.0000e-05     6.3574e-04
1.1770e-03     1.0080e-04     6.4533e-02
1.1770e-03     1.9160e-04     2.3257e-01
1.1770e-03     2.8240e-04     5.0314e-01
1.1770e-03     3.7320e-04     8.7369e-01
1.1770e-03     4.6400e-04     1.3407e+00
1.1770e-03     5.5480e-04     1.8998e+00
1.1770e-03     6.4570e-04     2.5465e+00
1.1770e-03     7.3650e-04     3.2733e+00
1.1770e-03     8.2730e-04     4.0740e+00
1.1770e-03     9.1810e-04     4.9414e+00
1.1770e-03     1.0090e-03     5.8683e+00
1.1770e-03     1.1000e-03     6.8466e+00
1.1770e-03     1.1910e-03     7.8663e+00
1.1770e-03     1.2810e-03     8.9065e+00
1.1770e-03     1.3720e-03     9.9811e+00
1.1770e-03     1.4630e-03     1.1069e+01
1.1770e-03     1.5540e-03     1.2161e+01
1.1770e-03     1.6450e-03     1.3248e+01
1.1770e-03     1.7350e-03     1.4308e+01
1.1770e-03     1.8260e-03     1.5357e+01
1.1770e-03     1.9170e-03     1.6374e+01
1.1770e-03     2.0080e-03     1.7352e+01
1.1770e-03     2.0990e-03     1.8282e+01
1.1770e-03     2.1890e-03     1.9149e+01
1.1770e-03     2.2800e-03     1.9965e+01
1.1770e-03     2.3710e-03     2.0716e+01
1.1770e-03     2.4620e-03     2.1396e+01
1.1770e-03     2.5530e-03     2.2002e+01
1.1770e-03     2.6430e-03     2.2524e+01
1.1770e-03     2.7340e-03     2.2972e+01
1.1770e-03     2.8250e-03     2.3339e+01
1.1770e-03     2.9160e-03     2.3623e+01
1.1770e-03     3.0070e-03     2.3825e+01
1.1770e-03     3.0970e-03     2.3943e+01
1.1770e-03     3.1880e-03     2.3982e+01
1.1770e-03     3.2790e-03     2.3943e+01
1.1770e-03     3.3700e-03     2.3827e+01
1.1770e-03     3.4610e-03     2.3638e+01
1.1770e-03     3.5520e-03     2.3380e+01
1.1770e-03     3.6420e-03     2.3060e+01
1.1770e-03     3.7330e-03     2.2675e+01
1.1770e-03     3.8240e-03     2.2234e+01
1.1770e-03     3.9150e-03     2.1742e+01
1.1770e-03     4.0060e-03     2.1202e+01
1.1770e-03     4.0960e-03     2.0628e+01
1.1770e-03     4.1870e-03     2.0012e+01
1.1770e-03     4.2780e-03     1.9364e+01
1.1770e-03     4.3690e-03     1.8690e+01
1.1770e-03     4.4600e-03     1.7996e+01
1.1770e-03     4.5500e-03     1.7293e+01
1.1770e-03     4.6410e-03     1.6572e+01
1.1770e-03     4.7320e-03     1.5843e+01
1.1770e-03     4.8230e-03     1.5111e+01
1.1770e-03     4.9140e-03     1.4381e+01
1.1770e-03     5.0040e-03     1.3664e+01
1.1770e-03     5.0950e-03     1.2947e+01
1.1770e-03     5.1860e-03     1.2241e+01
1.1770e-03     5.2770e-03     1.1549e+01
1.1770e-03     5.3680e-03     1.0874e+01
1.1770e-03     5.4580e-03     1.0224e+01
1.1770e-03     5.5490e-03     9.5871e+00
1.1770e-03     5.6400e-03     8.9720e+00
1.1770e-03     5.7310e-03     8.3799e+00
1.1770e-03     5.8220e-03     7.8118e+00
1.1770e-03     5.9130e-03     7.2683e+00
1.1770e-03     6.0030e-03     6.7556e+00
1.1770e-03     6.0940e-03     6.2624e+00
1.1770e-03     6.1850e-03     5.7947e+00
1.1770e-03     6.2760e-03     5.3523e+00
1.1770e-03     6.3670e-03     4.9349e+00
1.1770e-03     6.4570e-03     4.5464e+00
1.1770e-03     6.5480e-03     4.1776e+00
1.1770e-03     6.6390e-03     3.8321e+00
1.1770e-03     6.7300e-03     3.5094e+00
1.1770e-03     6.8210e-03     3.2086e+00
1.1770e-03     6.9110e-03     2.9319e+00
1.1770e-03     7.0020e-03     2.6721e+00
1.1770e-03     7.0930e-03     2.4315e+00
1.1770e-03     7.1840e-03     2.2091e+00
1.1770e-03     7.2750e-03     2.0040e+00
1.1770e-03     7.3650e-03     1.8173e+00
1.1770e-03     7.4560e-03     1.6437e+00
1.1770e-03     7.5470e-03     1.4845e+00
1.1770e-03     7.6380e-03     1.3389e+00
1.1770e-03     7.7290e-03     1.2058e+00
1.1770e-03     7.8190e-03     1.0857e+00
1.1770e-03     7.9100e-03     9.7512e-01
1.1770e-03     8.0010e-03     8.7460e-01
1.1770e-03     8.0920e-03     7.8340e-01
1.1770e-03     8.1830e-03     7.0079e-01
1.1770e-03     8.2740e-03     6.2608e-01
1.1770e-03     8.3640e-03     5.5932e-01
1.1770e-03     8.4550e-03     4.9844e-01
1.1770e-03     8.5460e-03     4.4362e-01
1.1770e-03     8.6370e-03     3.9436e-01
1.1770e-03     8.7280e-03     3.5014e-01
1.1770e-03     8.8180e-03     3.1092e-01
1.1770e-03     8.9090e-03     2.7541e-01
1.1770e-03     9.0000e-03     2.4367e-01
1.3320e-03     1.0000e-05     5.9615e-04
1.3320e-03     1.0080e-04     6.0515e-02
1.3320e-03     1.9160e-04     2.1809e-01
1.3320e-03     2.8240e-04     4.7186e-01
1.3320e-03     3.7320e-04     8.1945e-01
1.3320e-03     4.6400e-04     1.2576e+00
1.3320e-03     5.5480e-04     1.7823e+00
1.3320e-03     6.4570e-04     2.3894e+00
1.3320e-03     7.3650e-04     3.0719e+00
1.3320e-03     8.2730e-04     3.8242e+00
1.3320e-03     9.1810e-04     4.6394e+00
1.3320e-03     1.0090e-03     5.5111e+00
1.3320e-03     1.1000e-03     6.4317e+00
1.3320e-03     1.1910e-03     7.3918e+00
1.3320e-03     1.2810e-03     8.3719e+00
1.3320e-03     1.3720e-03     9.3851e+00
1.3320e-03     1.4630e-03     1.0412e+01
1.3320e-03     1.5540e-03     1.1443e+01
1.3320e-03     1.6450e-03     1.2471e+01
1.3320e-03     1.7350e-03     1.3474e+01
1.3320e-03     1.8260e-03     1.4469e+01
1.3320e-03     1.9170e-03     1.5434e+01
1.3320e-03     2.0080e-03     1.6363e+01
1.3320e-03     2.0990e-03     1.7248e+01
1.3320e-03     2.1890e-03     1.8075e+01
1.3320e-03     2.2800e-03     1.8855e+01
1.3320e-03     2.3710e-03     1.9574e+01
1.3320e-03     2.4620e-03     2.0227e+01
1.3320e-03     2.5530e-03     2.0811e+01
1.3320e-03     2.6430e-03     2.1316e+01
1.3320e-03     2.7340e-03     2.1753e+01
1.3320e-03     2.8250e-03     2.2113e+01
1.3320e-03     2.9160e-03     2.2395e+01
1.3320e-03     3.0070e-03     2.2599e+01
1.3320e-03     3.0970e-03     2.2724e+01
1.3320e-03     3.1880e-03     2.2775e+01
1.3320e-03     3.2790e-03     2.2751e+01
1.3320e-03     3.3700e-03     2.2654e+01
1.3320e-03     3.4610e-03     2.2488e+01
1.3320e-03     3.5520e-03     2.2256e+01
1.3320e-03     3.6420e-03     2.1964e+01
1.3320e-03     3.7330e-03     2.1611e+01
1.3320e-03     3.8240e-03     2.1204e+01
1.3320e-03     3.9150e-03     2.0747e+01
1.3320e-03     4.0060e-03     2.0244e+01
1.3320e-03     4.0960e-03     1.9708e+01
1.3320e-03     4.1870e-03     1.9130e+01
1.3320e-03     4.2780e-03     1.8522e+01
1.3320e-03     4.3690e-03     1.7889e+01
1.3320e-03     4.4600e-03     1.7234e+01
1.3320e-03     4.5500e-03     1.6571e+01
1.3320e-03     4.6410e-03     1.5889e+01
1.3320e-03     4.7320e-03     1.5199e+01
1.3320e-03     4.8230e-03     1.4506e+01
1.3320e-03     4.9140e-03     1.3813e+01
1.3320e-03     5.0040e-03     1.3131e+01
1.3320e-03     5.0950e-03     1.2449e+01
1.3320e-03     5.1860e-03     1.1777e+01
1.3320e-03     5.2770e-03     1.1117e+01
1.3320e-03     5.3680e-03     1.0472e+01
1.3320e-03     5.4580e-03     9.8517e+00
1.3320e-03     5.5490e-03     9.2428e+00
1.3320e-03     5.6400e-03     8.6542e+00
1.3320e-03     5.7310e-03     8.0872e+00
1.3320e-03     5.8220e-03     7.5427e+00
1.3320e-03     5.9130e-03     7.0214e+00
1.3320e-03     6.0030e-03     6.5291e+00
1.3320e-03     6.0940e-03     6.0553e+00
1.3320e-03     6.1850e-03     5.6057e+00
1.3320e-03     6.2760e-03     5.1800e+00
1.3320e-03     6.3670e-03     4.7782e+00
1.3320e-03     6.4570e-03     4.4040e+00
1.3320e-03     6.5480e-03     4.0484e+00
1.3320e-03     6.6390e-03     3.7152e+00
1.3320e-03     6.7300e-03     3.4037e+00
1.3320e-03     6.8210e-03     3.1132e+00
1.3320e-03     6.9110e-03     2.8458e+00
1.3320e-03     7.0020e-03     2.5946e+00
1.3320e-03     7.0930e-03     2.3618e+00
1.3320e-03     7.1840e-03     2.1466e+00
1.3320e-03     7.2750e-03     1.9481e+00
1.3320e-03     7.3650e-03     1.7671e+00
1.3320e-03     7.4560e-03     1.5989e+00
1.3320e-03     7.5470e-03     1.4445e+00
1.3320e-03     7.6380e-03     1.3032e+00
1.3320e-03     7.7290e-03     1.1741e+00
1.3320e-03     7.8190e-03     1.0574e+00
1.3320e-03     7.9100e-03     9.5001e-01
1.3320e-03     8.0010e-03     8.5233e-01
1.3320e-03     8.0920e-03     7.6367e-01
1.3320e-03     8.1830e-03     6.8332e-01
1.3320e-03     8.2740e-03     6.1064e-01
1.3320e-03     8.3640e-03     5.4567e-01
1.3320e-03     8.4550e-03     4.8639e-01
1.3320e-03     8.5460e-03     4.3301e-01
1.3320e-03     8.6370e-03     3.8501e-01
1.3320e-03     8.7280e-03     3.4192e-01
1.3320e-03     8.8180e-03     3.0369e-01
1.3320e-03     8.9090e-03     2.6907e-01
1.3320e-03     9.0000e-03     2.3811e-01
1.5070e-03     1.0000e-05     5.5454e-04
1.5070e-03     1.0080e-04     5.6292e-02
1.5070e-03     1.9160e-04     2.0288e-01
1.5070e-03     2.8240e-04     4.3899e-01
1.5070e-03     3.7320e-04     7.6244e-01
1.5070e-03     4.6400e-04     1.1703e+00
1.5070e-03     5.5480e-04     1.6588e+00
1.5070e-03     6.4570e-04     2.2242e+00
1.5070e-03     7.3650e-04     2.8601e+00
1.5070e-03     8.2730e-04     3.5613e+00
1.5070e-03     9.1810e-04     4.3217e+00
1.5070e-03     1.0090e-03     5.1351e+00
1.5070e-03     1.1000e-03     5.9947e+00
1.5070e-03     1.1910e-03     6.8919e+00
1.5070e-03     1.2810e-03     7.8085e+00
1.5070e-03     1.3720e-03     8.7568e+00
1.5070e-03     1.4630e-03     9.7188e+00
1.5070e-03     1.5540e-03     1.0686e+01
1.5070e-03     1.6450e-03     1.1651e+01
1.5070e-03     1.7350e-03     1.2594e+01
1.5070e-03     1.8260e-03     1.3530e+01
1.5070e-03     1.9170e-03     1.4440e+01
1.5070e-03     2.0080e-03     1.5317e+01
1.5070e-03     2.0990e-03     1.6154e+01
1.5070e-03     2.1890e-03     1.6938e+01
1.5070e-03     2.2800e-03     1.7679e+01
1.5070e-03     2.3710e-03     1.8363e+01
1.5070e-03     2.4620e-03     1.8987e+01
1.5070e-03     2.5530e-03     1.9547e+01
1.5070e-03     2.6430e-03     2.0034e+01
1.5070e-03     2.7340e-03     2.0457e+01
1.5070e-03     2.8250e-03     2.0809e+01
1.5070e-03     2.9160e-03     2.1088e+01
1.5070e-03     3.0070e-03     2.1293e+01
1.5070e-03     3.0970e-03     2.1425e+01
1.5070e-03     3.1880e-03     2.1488e+01
1.5070e-03     3.2790e-03     2.1479e+01
1.5070e-03     3.3700e-03     2.1403e+01
1.5070e-03     3.4610e-03     2.1260e+01
1.5070e-03     3.5520e-03     2.1055e+01
1.5070e-03     3.6420e-03     2.0793e+01
1.5070e-03     3.7330e-03     2.0473e+01
1.5070e-03     3.8240e-03     2.0100e+01
1.5070e-03     3.9150e-03     1.9680e+01
1.5070e-03     4.0060e-03     1.9217e+01
1.5070e-03     4.0960e-03     1.8720e+01
1.5070e-03     4.1870e-03     1.8184e+01
1.5070e-03     4.2780e-03     1.7618e+01
1.5070e-03     4.3690e-03     1.7026e+01
1.5070e-03     4.4600e-03     1.6414e+01
1.5070e-03     4.5500e-03     1.5793e+01
1.5070e-03     4.6410e-03     1.5153e+01
1.5070e-03     4.7320e-03     1.4504e+01
1.5070e-03     4.8230e-03     1.3852e+01
1.5070e-03     4.9140e-03     1.3198e+01
1.5070e-03     5.0040e-03     1.2555e+01
1.5070e-03     5.0950e-03     1.1910e+01
1.5070e-03     5.1860e-03     1.1274e+01
1.5070e-03     5.2770e-03     1.0649e+01
1.5070e-03     5.3680e-03     1.0038e+01
1.5070e-03     5.4580e-03     9.4482e+00
1.5070e-03     5.5490e-03     8.8694e+00
1.5070e-03     5.6400e-03     8.3094e+00
1.5070e-03     5.7310e-03     7.7693e+00
1.5070e-03     5.8220e-03     7.2503e+00
1.5070e-03     5.9130e-03     6.7529e+00
1.5070e-03     6.0030e-03     6.2828e+00
1.5070e-03     6.0940e-03     5.8300e+00
1.5070e-03     6.1850e-03     5.3998e+00
1.5070e-03     6.2760e-03     4.9924e+00
1.5070e-03     6.3670e-03     4.6074e+00
1.5070e-03     6.4570e-03     4.2486e+00
1.5070e-03     6.5480e-03     3.9074e+00
1.5070e-03     6.6390e-03     3.5875e+00
1.5070e-03     6.7300e-03     3.2883e+00
1.5070e-03     6.8210e-03     3.0090e+00
1.5070e-03     6.9110e-03     2.7517e+00
1.5070e-03     7.0020e-03     2.5099e+00
1.5070e-03     7.0930e-03     2.2857e+00
1.5070e-03     7.1840e-03     2.0783e+00
1.5070e-03     7.2750e-03     1.8868e+00
1.5070e-03     7.3650e-03     1.7122e+00
1.5070e-03     7.4560e-03     1.5498e+00
1.5070e-03     7.5470e-03     1.4007e+00
1.5070e-03     7.6380e-03     1.2641e+00
1.5070e-03     7.7290e-03     1.1392e+00
1.5070e-03     7.8190e-03     1.0264e+00
1.5070e-03     7.9100e-03     9.2245e-01
1.5070e-03     8.0010e-03     8.2787e-01
1.5070e-03     8.0920e-03     7.4199e-01
1.5070e-03     8.1830e-03     6.6414e-01
1.5070e-03     8.2740e-03     5.9367e-01
1.5070e-03     8.3640e-03     5.3066e-01
1.5070e-03     8.4550e-03     4.7315e-01
1.5070e-03     8.5460e-03     4.2134e-01
1.5070e-03     8.6370e-03     3.7474e-01
1.5070e-03     8.7280e-03     3.3288e-01
1.5070e-03     8.8180e-03     2.9574e-01
1.5070e-03     8.9090e-03     2.6209e-01
1.5070e-03     9.0000e-03     2.3199e-01
1.7040e-03     1.0000e-05     5.1141e-04
1.7040e-03     1.0080e-04     5.1915e-02
1.7040e-03     1.9160e-04     1.8712e-01
1.7040e-03     2.8240e-04     4.0490e-01
1.7040e-03     3.7320e-04     7.0331e-01
1.7040e-03     4.6400e-04     1.0797e+00
1.7040e-03     5.5480e-04     1.5306e+00
1.7040e-03     6.4570e-04     2.0528e+00
1.7040e-03     7.3650e-04     2.6403e+00
1.7040e-03     8.2730e-04     3.2885e+00
1.7040e-03     9.1810e-04     3.9917e+00
1.7040e-03     1.0090e-03     4.7446e+00
1.7040e-03     1.1000e-03     5.5408e+00
1.7040e-03     1.1910e-03     6.3724e+00
1.7040e-03     1.2810e-03     7.2227e+00
1.7040e-03     1.3720e-03     8.1034e+00
1.7040e-03     1.4630e-03     8.9976e+00
1.7040e-03     1.5540e-03     9.8979e+00
1.7040e-03     1.6450e-03     1.0797e+01
1.7040e-03     1.7350e-03     1.1677e+01
1.7040e-03     1.8260e-03     1.2551e+01
1.7040e-03     1.9170e-03     1.3403e+01
1.7040e-03     2.0080e-03     1.4225e+01
1.7040e-03     2.0990e-03     1.5012e+01
1.7040e-03     2.1890e-03     1.5749e+01
1.7040e-03     2.2800e-03     1.6449e+01
1.7040e-03     2.3710e-03     1.7097e+01
1.7040e-03     2.4620e-03     1.7690e+01
1.7040e-03     2.5530e-03     1.8223e+01
1.7040e-03     2.6430e-03     1.8690e+01
1.7040e-03     2.7340e-03     1.9098e+01
1.7040e-03     2.8250e-03     1.9440e+01
1.7040e-03     2.9160e-03     1.9715e+01
1.7040e-03     3.0070e-03     1.9921e+01
1.7040e-03     3.0970e-03     2.0060e+01
1.7040e-03     3.1880e-03     2.0133e+01
1.7040e-03     3.2790e-03     2.0140e+01
1.7040e-03     3.3700e-03     2.0083e+01
1.7040e-03     3.4610e-03     1.9964e+01
1.7040e-03     3.5520e-03     1.9786e+01
1.7040e-03     3.6420e-03     1.9555e+01
1.7040e-03     3.7330e-03     1.9268e+01
1.7040e-03     3.8240e-03     1.8932e+01
1.7040e-03     3.9150e-03     1.8551e+01
1.7040e-03     4.0060e-03     1.8128e+01
