 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     7.0020e-03     3.0602e-04
1.0370e+00     7.0930e-03     3.1472e-04
1.0370e+00     7.1840e-03     3.2358e-04
1.0370e+00     7.2750e-03     3.3258e-04
1.0370e+00     7.3650e-03     3.4164e-04
1.0370e+00     7.4560e-03     3.5095e-04
1.0370e+00     7.5470e-03     3.6042e-04
1.0370e+00     7.6380e-03     3.7004e-04
1.0370e+00     7.7290e-03     3.7983e-04
1.0370e+00     7.8190e-03     3.8966e-04
1.0370e+00     7.9100e-03     3.9977e-04
1.0370e+00     8.0010e-03     4.1004e-04
1.0370e+00     8.0920e-03     4.2047e-04
1.0370e+00     8.1830e-03     4.3108e-04
1.0370e+00     8.2740e-03     4.4185e-04
1.0370e+00     8.3640e-03     4.5268e-04
1.0370e+00     8.4550e-03     4.6379e-04
1.0370e+00     8.5460e-03     4.7508e-04
1.0370e+00     8.6370e-03     4.8655e-04
1.0370e+00     8.7280e-03     4.9820e-04
1.0370e+00     8.8180e-03     5.0990e-04
1.0370e+00     8.9090e-03     5.2190e-04
1.0370e+00     9.0000e-03     5.3410e-04
1.1730e+00     1.0000e-05     3.5978e-10
1.1730e+00     1.0080e-04     3.6557e-08
1.1730e+00     1.9160e-04     1.3209e-07
1.1730e+00     2.8240e-04     2.8696e-07
1.1730e+00     3.7320e-04     5.0121e-07
1.1730e+00     4.6400e-04     7.7487e-07
1.1730e+00     5.5480e-04     1.1080e-06
1.1730e+00     6.4570e-04     1.5011e-06
1.1730e+00     7.3650e-04     1.9533e-06
1.1730e+00     8.2730e-04     2.4653e-06
1.1730e+00     9.1810e-04     3.0369e-06
1.1730e+00     1.0090e-03     3.6691e-06
1.1730e+00     1.1000e-03     4.3622e-06
1.1730e+00     1.1910e-03     5.1156e-06
1.1730e+00     1.2810e-03     5.9202e-06
1.1730e+00     1.3720e-03     6.7939e-06
1.1730e+00     1.4630e-03     7.7284e-06
1.1730e+00     1.5540e-03     8.7237e-06
1.1730e+00     1.6450e-03     9.7801e-06
1.1730e+00     1.7350e-03     1.0885e-05
1.1730e+00     1.8260e-03     1.2063e-05
1.1730e+00     1.9170e-03     1.3303e-05
1.1730e+00     2.0080e-03     1.4605e-05
1.1730e+00     2.0990e-03     1.5969e-05
1.1730e+00     2.1890e-03     1.7379e-05
1.1730e+00     2.2800e-03     1.8867e-05
1.1730e+00     2.3710e-03     2.0417e-05
1.1730e+00     2.4620e-03     2.2031e-05
1.1730e+00     2.5530e-03     2.3708e-05
1.1730e+00     2.6430e-03     2.5428e-05
1.1730e+00     2.7340e-03     2.7232e-05
1.1730e+00     2.8250e-03     2.9099e-05
1.1730e+00     2.9160e-03     3.1032e-05
1.1730e+00     3.0070e-03     3.3028e-05
1.1730e+00     3.0970e-03     3.5067e-05
1.1730e+00     3.1880e-03     3.7194e-05
1.1730e+00     3.2790e-03     3.9386e-05
1.1730e+00     3.3700e-03     4.1644e-05
1.1730e+00     3.4610e-03     4.3969e-05
1.1730e+00     3.5520e-03     4.6361e-05
1.1730e+00     3.6420e-03     4.8793e-05
1.1730e+00     3.7330e-03     5.1319e-05
1.1730e+00     3.8240e-03     5.3913e-05
1.1730e+00     3.9150e-03     5.6576e-05
1.1730e+00     4.0060e-03     5.9308e-05
1.1730e+00     4.0960e-03     6.2078e-05
1.1730e+00     4.1870e-03     6.4948e-05
1.1730e+00     4.2780e-03     6.7889e-05
1.1730e+00     4.3690e-03     7.0900e-05
1.1730e+00     4.4600e-03     7.3983e-05
1.1730e+00     4.5500e-03     7.7103e-05
1.1730e+00     4.6410e-03     8.0329e-05
1.1730e+00     4.7320e-03     8.3628e-05
1.1730e+00     4.8230e-03     8.7001e-05
1.1730e+00     4.9140e-03     9.0447e-05
1.1730e+00     5.0040e-03     9.3929e-05
1.1730e+00     5.0950e-03     9.7525e-05
1.1730e+00     5.1860e-03     1.0120e-04
1.1730e+00     5.2770e-03     1.0494e-04
1.1730e+00     5.3680e-03     1.0877e-04
1.1730e+00     5.4580e-03     1.1263e-04
1.1730e+00     5.5490e-03     1.1661e-04
1.1730e+00     5.6400e-03     1.2066e-04
1.1730e+00     5.7310e-03     1.2480e-04
1.1730e+00     5.8220e-03     1.2902e-04
1.1730e+00     5.9130e-03     1.3332e-04
1.1730e+00     6.0030e-03     1.3765e-04
1.1730e+00     6.0940e-03     1.4211e-04
1.1730e+00     6.1850e-03     1.4665e-04
1.1730e+00     6.2760e-03     1.5128e-04
1.1730e+00     6.3670e-03     1.5599e-04
1.1730e+00     6.4570e-03     1.6074e-04
1.1730e+00     6.5480e-03     1.6562e-04
1.1730e+00     6.6390e-03     1.7059e-04
1.1730e+00     6.7300e-03     1.7565e-04
1.1730e+00     6.8210e-03     1.8079e-04
1.1730e+00     6.9110e-03     1.8597e-04
1.1730e+00     7.0020e-03     1.9130e-04
1.1730e+00     7.0930e-03     1.9671e-04
1.1730e+00     7.1840e-03     2.0222e-04
1.1730e+00     7.2750e-03     2.0782e-04
1.1730e+00     7.3650e-03     2.1345e-04
1.1730e+00     7.4560e-03     2.1923e-04
1.1730e+00     7.5470e-03     2.2512e-04
1.1730e+00     7.6380e-03     2.3109e-04
1.1730e+00     7.7290e-03     2.3717e-04
1.1730e+00     7.8190e-03     2.4328e-04
1.1730e+00     7.9100e-03     2.4955e-04
1.1730e+00     8.0010e-03     2.5592e-04
1.1730e+00     8.0920e-03     2.6239e-04
1.1730e+00     8.1830e-03     2.6897e-04
1.1730e+00     8.2740e-03     2.7565e-04
1.1730e+00     8.3640e-03     2.8236e-04
1.1730e+00     8.4550e-03     2.8925e-04
1.1730e+00     8.5460e-03     2.9624e-04
1.1730e+00     8.6370e-03     3.0335e-04
1.1730e+00     8.7280e-03     3.1056e-04
1.1730e+00     8.8180e-03     3.1780e-04
1.1730e+00     8.9090e-03     3.2523e-04
1.1730e+00     9.0000e-03     3.3278e-04
1.3270e+00     1.0000e-05     2.2427e-10
1.3270e+00     1.0080e-04     2.2788e-08
1.3270e+00     1.9160e-04     8.2337e-08
1.3270e+00     2.8240e-04     1.7888e-07
1.3270e+00     3.7320e-04     3.1243e-07
1.3270e+00     4.6400e-04     4.8302e-07
1.3270e+00     5.5480e-04     6.9065e-07
1.3270e+00     6.4570e-04     9.3567e-07
1.3270e+00     7.3650e-04     1.2176e-06
1.3270e+00     8.2730e-04     1.5366e-06
1.3270e+00     9.1810e-04     1.8929e-06
1.3270e+00     1.0090e-03     2.2869e-06
1.3270e+00     1.1000e-03     2.7189e-06
1.3270e+00     1.1910e-03     3.1884e-06
1.3270e+00     1.2810e-03     3.6897e-06
1.3270e+00     1.3720e-03     4.2342e-06
1.3270e+00     1.4630e-03     4.8164e-06
1.3270e+00     1.5540e-03     5.4366e-06
1.3270e+00     1.6450e-03     6.0947e-06
1.3270e+00     1.7350e-03     6.7831e-06
1.3270e+00     1.8260e-03     7.5171e-06
1.3270e+00     1.9170e-03     8.2894e-06
1.3270e+00     2.0080e-03     9.1001e-06
1.3270e+00     2.0990e-03     9.9494e-06
1.3270e+00     2.1890e-03     1.0827e-05
1.3270e+00     2.2800e-03     1.1754e-05
1.3270e+00     2.3710e-03     1.2719e-05
1.3270e+00     2.4620e-03     1.3724e-05
1.3270e+00     2.5530e-03     1.4768e-05
1.3270e+00     2.6430e-03     1.5839e-05
1.3270e+00     2.7340e-03     1.6961e-05
1.3270e+00     2.8250e-03     1.8123e-05
1.3270e+00     2.9160e-03     1.9325e-05
1.3270e+00     3.0070e-03     2.0568e-05
1.3270e+00     3.0970e-03     2.1836e-05
1.3270e+00     3.1880e-03     2.3159e-05
1.3270e+00     3.2790e-03     2.4522e-05
1.3270e+00     3.3700e-03     2.5927e-05
1.3270e+00     3.4610e-03     2.7372e-05
1.3270e+00     3.5520e-03     2.8859e-05
1.3270e+00     3.6420e-03     3.0371e-05
1.3270e+00     3.7330e-03     3.1941e-05
1.3270e+00     3.8240e-03     3.3553e-05
1.3270e+00     3.9150e-03     3.5207e-05
1.3270e+00     4.0060e-03     3.6904e-05
1.3270e+00     4.0960e-03     3.8625e-05
1.3270e+00     4.1870e-03     4.0407e-05
1.3270e+00     4.2780e-03     4.2233e-05
1.3270e+00     4.3690e-03     4.4103e-05
1.3270e+00     4.4600e-03     4.6016e-05
1.3270e+00     4.5500e-03     4.7952e-05
1.3270e+00     4.6410e-03     4.9954e-05
1.3270e+00     4.7320e-03     5.2001e-05
1.3270e+00     4.8230e-03     5.4093e-05
1.3270e+00     4.9140e-03     5.6230e-05
1.3270e+00     5.0040e-03     5.8389e-05
1.3270e+00     5.0950e-03     6.0618e-05
1.3270e+00     5.1860e-03     6.2894e-05
1.3270e+00     5.2770e-03     6.5216e-05
1.3270e+00     5.3680e-03     6.7585e-05
1.3270e+00     5.4580e-03     6.9975e-05
1.3270e+00     5.5490e-03     7.2440e-05
1.3270e+00     5.6400e-03     7.4953e-05
1.3270e+00     5.7310e-03     7.7514e-05
1.3270e+00     5.8220e-03     8.0125e-05
1.3270e+00     5.9130e-03     8.2785e-05
1.3270e+00     6.0030e-03     8.5464e-05
1.3270e+00     6.0940e-03     8.8224e-05
1.3270e+00     6.1850e-03     9.1034e-05
1.3270e+00     6.2760e-03     9.3896e-05
1.3270e+00     6.3670e-03     9.6809e-05
1.3270e+00     6.4570e-03     9.9741e-05
1.3270e+00     6.5480e-03     1.0276e-04
1.3270e+00     6.6390e-03     1.0583e-04
1.3270e+00     6.7300e-03     1.0895e-04
1.3270e+00     6.8210e-03     1.1213e-04
1.3270e+00     6.9110e-03     1.1532e-04
1.3270e+00     7.0020e-03     1.1861e-04
1.3270e+00     7.0930e-03     1.2195e-04
1.3270e+00     7.1840e-03     1.2535e-04
1.3270e+00     7.2750e-03     1.2880e-04
1.3270e+00     7.3650e-03     1.3227e-04
1.3270e+00     7.4560e-03     1.3584e-04
1.3270e+00     7.5470e-03     1.3946e-04
1.3270e+00     7.6380e-03     1.4315e-04
1.3270e+00     7.7290e-03     1.4689e-04
1.3270e+00     7.8190e-03     1.5065e-04
1.3270e+00     7.9100e-03     1.5451e-04
1.3270e+00     8.0010e-03     1.5843e-04
1.3270e+00     8.0920e-03     1.6241e-04
1.3270e+00     8.1830e-03     1.6646e-04
1.3270e+00     8.2740e-03     1.7057e-04
1.3270e+00     8.3640e-03     1.7469e-04
1.3270e+00     8.4550e-03     1.7893e-04
1.3270e+00     8.5460e-03     1.8322e-04
1.3270e+00     8.6370e-03     1.8759e-04
1.3270e+00     8.7280e-03     1.9202e-04
1.3270e+00     8.8180e-03     1.9646e-04
1.3270e+00     8.9090e-03     2.0102e-04
1.3270e+00     9.0000e-03     2.0565e-04
1.5020e+00     1.0000e-05     1.3812e-10
1.5020e+00     1.0080e-04     1.4034e-08
1.5020e+00     1.9160e-04     5.0708e-08
1.5020e+00     2.8240e-04     1.1016e-07
1.5020e+00     3.7320e-04     1.9241e-07
1.5020e+00     4.6400e-04     2.9746e-07
1.5020e+00     5.5480e-04     4.2533e-07
1.5020e+00     6.4570e-04     5.7622e-07
1.5020e+00     7.3650e-04     7.4981e-07
1.5020e+00     8.2730e-04     9.4628e-07
1.5020e+00     9.1810e-04     1.1657e-06
1.5020e+00     1.0090e-03     1.4083e-06
1.5020e+00     1.1000e-03     1.6742e-06
1.5020e+00     1.1910e-03     1.9633e-06
1.5020e+00     1.2810e-03     2.2720e-06
1.5020e+00     1.3720e-03     2.6071e-06
1.5020e+00     1.4630e-03     2.9656e-06
1.5020e+00     1.5540e-03     3.3473e-06
1.5020e+00     1.6450e-03     3.7524e-06
1.5020e+00     1.7350e-03     4.1761e-06
1.5020e+00     1.8260e-03     4.6278e-06
1.5020e+00     1.9170e-03     5.1031e-06
1.5020e+00     2.0080e-03     5.6020e-06
1.5020e+00     2.0990e-03     6.1246e-06
1.5020e+00     2.1890e-03     6.6648e-06
1.5020e+00     2.2800e-03     7.2347e-06
1.5020e+00     2.3710e-03     7.8286e-06
1.5020e+00     2.4620e-03     8.4464e-06
1.5020e+00     2.5530e-03     9.0884e-06
1.5020e+00     2.6430e-03     9.7471e-06
1.5020e+00     2.7340e-03     1.0437e-05
1.5020e+00     2.8250e-03     1.1152e-05
1.5020e+00     2.9160e-03     1.1891e-05
1.5020e+00     3.0070e-03     1.2655e-05
1.5020e+00     3.0970e-03     1.3434e-05
1.5020e+00     3.1880e-03     1.4247e-05
1.5020e+00     3.2790e-03     1.5085e-05
1.5020e+00     3.3700e-03     1.5948e-05
1.5020e+00     3.4610e-03     1.6836e-05
1.5020e+00     3.5520e-03     1.7749e-05
1.5020e+00     3.6420e-03     1.8677e-05
1.5020e+00     3.7330e-03     1.9642e-05
1.5020e+00     3.8240e-03     2.0631e-05
1.5020e+00     3.9150e-03     2.1647e-05
1.5020e+00     4.0060e-03     2.2689e-05
1.5020e+00     4.0960e-03     2.3745e-05
1.5020e+00     4.1870e-03     2.4839e-05
1.5020e+00     4.2780e-03     2.5959e-05
1.5020e+00     4.3690e-03     2.7106e-05
1.5020e+00     4.4600e-03     2.8279e-05
1.5020e+00     4.5500e-03     2.9467e-05
1.5020e+00     4.6410e-03     3.0694e-05
1.5020e+00     4.7320e-03     3.1949e-05
1.5020e+00     4.8230e-03     3.3231e-05
1.5020e+00     4.9140e-03     3.4541e-05
1.5020e+00     5.0040e-03     3.5864e-05
1.5020e+00     5.0950e-03     3.7229e-05
1.5020e+00     5.1860e-03     3.8623e-05
1.5020e+00     5.2770e-03     4.0045e-05
1.5020e+00     5.3680e-03     4.1496e-05
1.5020e+00     5.4580e-03     4.2959e-05
1.5020e+00     5.5490e-03     4.4467e-05
1.5020e+00     5.6400e-03     4.6005e-05
1.5020e+00     5.7310e-03     4.7572e-05
1.5020e+00     5.8220e-03     4.9169e-05
1.5020e+00     5.9130e-03     5.0796e-05
1.5020e+00     6.0030e-03     5.2434e-05
1.5020e+00     6.0940e-03     5.4121e-05
1.5020e+00     6.1850e-03     5.5838e-05
1.5020e+00     6.2760e-03     5.7587e-05
1.5020e+00     6.3670e-03     5.9366e-05
1.5020e+00     6.4570e-03     6.1157e-05
1.5020e+00     6.5480e-03     6.2999e-05
1.5020e+00     6.6390e-03     6.4874e-05
1.5020e+00     6.7300e-03     6.6780e-05
1.5020e+00     6.8210e-03     6.8718e-05
1.5020e+00     6.9110e-03     7.0668e-05
1.5020e+00     7.0020e-03     7.2672e-05
1.5020e+00     7.0930e-03     7.4709e-05
1.5020e+00     7.1840e-03     7.6780e-05
1.5020e+00     7.2750e-03     7.8885e-05
1.5020e+00     7.3650e-03     8.1000e-05
1.5020e+00     7.4560e-03     8.3172e-05
1.5020e+00     7.5470e-03     8.5380e-05
1.5020e+00     7.6380e-03     8.7622e-05
1.5020e+00     7.7290e-03     8.9900e-05
1.5020e+00     7.8190e-03     9.2188e-05
1.5020e+00     7.9100e-03     9.4538e-05
1.5020e+00     8.0010e-03     9.6923e-05
1.5020e+00     8.0920e-03     9.9345e-05
1.5020e+00     8.1830e-03     1.0180e-04
1.5020e+00     8.2740e-03     1.0430e-04
1.5020e+00     8.3640e-03     1.0681e-04
1.5020e+00     8.4550e-03     1.0938e-04
1.5020e+00     8.5460e-03     1.1199e-04
1.5020e+00     8.6370e-03     1.1464e-04
1.5020e+00     8.7280e-03     1.1733e-04
1.5020e+00     8.8180e-03     1.2002e-04
1.5020e+00     8.9090e-03     1.2279e-04
1.5020e+00     9.0000e-03     1.2560e-04
1.6990e+00     1.0000e-05     8.4633e-11
1.6990e+00     1.0080e-04     8.5994e-09
1.6990e+00     1.9160e-04     3.1071e-08
1.6990e+00     2.8240e-04     6.7502e-08
1.6990e+00     3.7320e-04     1.1790e-07
1.6990e+00     4.6400e-04     1.8226e-07
1.6990e+00     5.5480e-04     2.6061e-07
1.6990e+00     6.4570e-04     3.5306e-07
1.6990e+00     7.3650e-04     4.5941e-07
1.6990e+00     8.2730e-04     5.7979e-07
1.6990e+00     9.1810e-04     7.1419e-07
1.6990e+00     1.0090e-03     8.6282e-07
1.6990e+00     1.1000e-03     1.0257e-06
1.6990e+00     1.1910e-03     1.2028e-06
1.6990e+00     1.2810e-03     1.3919e-06
1.6990e+00     1.3720e-03     1.5972e-06
1.6990e+00     1.4630e-03     1.8167e-06
1.6990e+00     1.5540e-03     2.0505e-06
1.6990e+00     1.6450e-03     2.2986e-06
1.6990e+00     1.7350e-03     2.5580e-06
1.6990e+00     1.8260e-03     2.8347e-06
1.6990e+00     1.9170e-03     3.1257e-06
1.6990e+00     2.0080e-03     3.4311e-06
1.6990e+00     2.0990e-03     3.7510e-06
1.6990e+00     2.1890e-03     4.0817e-06
1.6990e+00     2.2800e-03     4.4306e-06
1.6990e+00     2.3710e-03     4.7941e-06
1.6990e+00     2.4620e-03     5.1722e-06
1.6990e+00     2.5530e-03     5.5650e-06
1.6990e+00     2.6430e-03     5.9681e-06
1.6990e+00     2.7340e-03     6.3903e-06
1.6990e+00     2.8250e-03     6.8275e-06
1.6990e+00     2.9160e-03     7.2795e-06
1.6990e+00     3.0070e-03     7.7466e-06
1.6990e+00     3.0970e-03     8.2233e-06
1.6990e+00     3.1880e-03     8.7204e-06
1.6990e+00     3.2790e-03     9.2327e-06
1.6990e+00     3.3700e-03     9.7602e-06
1.6990e+00     3.4610e-03     1.0303e-05
1.6990e+00     3.5520e-03     1.0861e-05
1.6990e+00     3.6420e-03     1.1429e-05
1.6990e+00     3.7330e-03     1.2018e-05
1.6990e+00     3.8240e-03     1.2622e-05
1.6990e+00     3.9150e-03     1.3243e-05
1.6990e+00     4.0060e-03     1.3879e-05
1.6990e+00     4.0960e-03     1.4524e-05
1.6990e+00     4.1870e-03     1.5192e-05
1.6990e+00     4.2780e-03     1.5876e-05
1.6990e+00     4.3690e-03     1.6576e-05
1.6990e+00     4.4600e-03     1.7292e-05
1.6990e+00     4.5500e-03     1.8016e-05
1.6990e+00     4.6410e-03     1.8765e-05
1.6990e+00     4.7320e-03     1.9531e-05
1.6990e+00     4.8230e-03     2.0313e-05
1.6990e+00     4.9140e-03     2.1111e-05
1.6990e+00     5.0040e-03     2.1918e-05
1.6990e+00     5.0950e-03     2.2750e-05
1.6990e+00     5.1860e-03     2.3600e-05
1.6990e+00     5.2770e-03     2.4466e-05
1.6990e+00     5.3680e-03     2.5350e-05
1.6990e+00     5.4580e-03     2.6241e-05
1.6990e+00     5.5490e-03     2.7160e-05
1.6990e+00     5.6400e-03     2.8096e-05
1.6990e+00     5.7310e-03     2.9050e-05
1.6990e+00     5.8220e-03     3.0022e-05
1.6990e+00     5.9130e-03     3.1012e-05
1.6990e+00     6.0030e-03     3.2008e-05
1.6990e+00     6.0940e-03     3.3035e-05
1.6990e+00     6.1850e-03     3.4079e-05
1.6990e+00     6.2760e-03     3.5142e-05
1.6990e+00     6.3670e-03     3.6224e-05
1.6990e+00     6.4570e-03     3.7312e-05
1.6990e+00     6.5480e-03     3.8431e-05
1.6990e+00     6.6390e-03     3.9570e-05
1.6990e+00     6.7300e-03     4.0728e-05
1.6990e+00     6.8210e-03     4.1905e-05
1.6990e+00     6.9110e-03     4.3088e-05
1.6990e+00     7.0020e-03     4.4304e-05
1.6990e+00     7.0930e-03     4.5541e-05
1.6990e+00     7.1840e-03     4.6797e-05
1.6990e+00     7.2750e-03     4.8073e-05
1.6990e+00     7.3650e-03     4.9356e-05
1.6990e+00     7.4560e-03     5.0673e-05
1.6990e+00     7.5470e-03     5.2010e-05
1.6990e+00     7.6380e-03     5.3369e-05
1.6990e+00     7.7290e-03     5.4749e-05
1.6990e+00     7.8190e-03     5.6135e-05
1.6990e+00     7.9100e-03     5.7557e-05
1.6990e+00     8.0010e-03     5.9001e-05
1.6990e+00     8.0920e-03     6.0467e-05
1.6990e+00     8.1830e-03     6.1954e-05
1.6990e+00     8.2740e-03     6.3464e-05
1.6990e+00     8.3640e-03     6.4980e-05
1.6990e+00     8.4550e-03     6.6534e-05
1.6990e+00     8.5460e-03     6.8112e-05
1.6990e+00     8.6370e-03     6.9712e-05
1.6990e+00     8.7280e-03     7.1336e-05
1.6990e+00     8.8180e-03     7.2965e-05
1.6990e+00     8.9090e-03     7.4635e-05
1.6990e+00     9.0000e-03     7.6330e-05
1.9220e+00     1.0000e-05     5.1358e-11
1.9220e+00     1.0080e-04     5.2183e-09
1.9220e+00     1.9160e-04     1.8855e-08
1.9220e+00     2.8240e-04     4.0962e-08
1.9220e+00     3.7320e-04     7.1542e-08
1.9220e+00     4.6400e-04     1.1060e-07
1.9220e+00     5.5480e-04     1.5814e-07
1.9220e+00     6.4570e-04     2.1424e-07
1.9220e+00     7.3650e-04     2.7877e-07
1.9220e+00     8.2730e-04     3.5181e-07
1.9220e+00     9.1810e-04     4.3335e-07
1.9220e+00     1.0090e-03     5.2353e-07
1.9220e+00     1.1000e-03     6.2237e-07
1.9220e+00     1.1910e-03     7.2979e-07
1.9220e+00     1.2810e-03     8.4449e-07
1.9220e+00     1.3720e-03     9.6903e-07
1.9220e+00     1.4630e-03     1.1022e-06
1.9220e+00     1.5540e-03     1.2440e-06
1.9220e+00     1.6450e-03     1.3945e-06
1.9220e+00     1.7350e-03     1.5518e-06
1.9220e+00     1.8260e-03     1.7196e-06
1.9220e+00     1.9170e-03     1.8960e-06
1.9220e+00     2.0080e-03     2.0813e-06
1.9220e+00     2.0990e-03     2.2752e-06
1.9220e+00     2.1890e-03     2.4757e-06
1.9220e+00     2.2800e-03     2.6872e-06
1.9220e+00     2.3710e-03     2.9075e-06
1.9220e+00     2.4620e-03     3.1367e-06
1.9220e+00     2.5530e-03     3.3748e-06
1.9220e+00     2.6430e-03     3.6191e-06
1.9220e+00     2.7340e-03     3.8749e-06
1.9220e+00     2.8250e-03     4.1398e-06
1.9220e+00     2.9160e-03     4.4137e-06
1.9220e+00     3.0070e-03     4.6966e-06
1.9220e+00     3.0970e-03     4.9854e-06
1.9220e+00     3.1880e-03     5.2864e-06
1.9220e+00     3.2790e-03     5.5966e-06
1.9220e+00     3.3700e-03     5.9160e-06
1.9220e+00     3.4610e-03     6.2447e-06
1.9220e+00     3.5520e-03     6.5826e-06
1.9220e+00     3.6420e-03     6.9260e-06
1.9220e+00     3.7330e-03     7.2825e-06
1.9220e+00     3.8240e-03     7.6484e-06
1.9220e+00     3.9150e-03     8.0238e-06
1.9220e+00     4.0060e-03     8.4087e-06
1.9220e+00     4.0960e-03     8.7988e-06
1.9220e+00     4.1870e-03     9.2027e-06
1.9220e+00     4.2780e-03     9.6162e-06
1.9220e+00     4.3690e-03     1.0040e-05
1.9220e+00     4.4600e-03     1.0473e-05
1.9220e+00     4.5500e-03     1.0910e-05
1.9220e+00     4.6410e-03     1.1363e-05
1.9220e+00     4.7320e-03     1.1825e-05
1.9220e+00     4.8230e-03     1.2298e-05
1.9220e+00     4.9140e-03     1.2780e-05
1.9220e+00     5.0040e-03     1.3267e-05
1.9220e+00     5.0950e-03     1.3770e-05
1.9220e+00     5.1860e-03     1.4283e-05
1.9220e+00     5.2770e-03     1.4806e-05
1.9220e+00     5.3680e-03     1.5339e-05
1.9220e+00     5.4580e-03     1.5877e-05
1.9220e+00     5.5490e-03     1.6431e-05
1.9220e+00     5.6400e-03     1.6996e-05
1.9220e+00     5.7310e-03     1.7571e-05
1.9220e+00     5.8220e-03     1.8157e-05
1.9220e+00     5.9130e-03     1.8754e-05
1.9220e+00     6.0030e-03     1.9355e-05
1.9220e+00     6.0940e-03     1.9973e-05
1.9220e+00     6.1850e-03     2.0602e-05
1.9220e+00     6.2760e-03     2.1243e-05
1.9220e+00     6.3670e-03     2.1894e-05
1.9220e+00     6.4570e-03     2.2549e-05
1.9220e+00     6.5480e-03     2.3223e-05
1.9220e+00     6.6390e-03     2.3908e-05
1.9220e+00     6.7300e-03     2.4605e-05
1.9220e+00     6.8210e-03     2.5313e-05
1.9220e+00     6.9110e-03     2.6025e-05
1.9220e+00     7.0020e-03     2.6756e-05
1.9220e+00     7.0930e-03     2.7500e-05
1.9220e+00     7.1840e-03     2.8255e-05
1.9220e+00     7.2750e-03     2.9022e-05
1.9220e+00     7.3650e-03     2.9792e-05
1.9220e+00     7.4560e-03     3.0583e-05
1.9220e+00     7.5470e-03     3.1387e-05
1.9220e+00     7.6380e-03     3.2202e-05
1.9220e+00     7.7290e-03     3.3030e-05
1.9220e+00     7.8190e-03     3.3862e-05
1.9220e+00     7.9100e-03     3.4715e-05
1.9220e+00     8.0010e-03     3.5581e-05
1.9220e+00     8.0920e-03     3.6460e-05
1.9220e+00     8.1830e-03     3.7352e-05
1.9220e+00     8.2740e-03     3.8257e-05
1.9220e+00     8.3640e-03     3.9165e-05
1.9220e+00     8.4550e-03     4.0096e-05
1.9220e+00     8.5460e-03     4.1041e-05
1.9220e+00     8.6370e-03     4.1999e-05
1.9220e+00     8.7280e-03     4.2971e-05
1.9220e+00     8.8180e-03     4.3946e-05
1.9220e+00     8.9090e-03     4.4945e-05
1.9220e+00     9.0000e-03     4.5958e-05
2.1740e+00     1.0000e-05     3.0965e-11
2.1740e+00     1.0080e-04     3.1462e-09
2.1740e+00     1.9160e-04     1.1368e-08
2.1740e+00     2.8240e-04     2.4696e-08
2.1740e+00     3.7320e-04     4.3134e-08
2.1740e+00     4.6400e-04     6.6682e-08
2.1740e+00     5.5480e-04     9.5344e-08
2.1740e+00     6.4570e-04     1.2916e-07
2.1740e+00     7.3650e-04     1.6807e-07
2.1740e+00     8.2730e-04     2.1210e-07
2.1740e+00     9.1810e-04     2.6126e-07
2.1740e+00     1.0090e-03     3.1561e-07
2.1740e+00     1.1000e-03     3.7519e-07
2.1740e+00     1.1910e-03     4.3995e-07
2.1740e+00     1.2810e-03     5.0908e-07
2.1740e+00     1.3720e-03     5.8414e-07
2.1740e+00     1.4630e-03     6.6439e-07
2.1740e+00     1.5540e-03     7.4985e-07
2.1740e+00     1.6450e-03     8.4053e-07
2.1740e+00     1.7350e-03     9.3535e-07
2.1740e+00     1.8260e-03     1.0364e-06
2.1740e+00     1.9170e-03     1.1427e-06
2.1740e+00     2.0080e-03     1.2543e-06
2.1740e+00     2.0990e-03     1.3712e-06
2.1740e+00     2.1890e-03     1.4920e-06
2.1740e+00     2.2800e-03     1.6193e-06
2.1740e+00     2.3710e-03     1.7520e-06
2.1740e+00     2.4620e-03     1.8901e-06
2.1740e+00     2.5530e-03     2.0334e-06
2.1740e+00     2.6430e-03     2.1805e-06
2.1740e+00     2.7340e-03     2.3346e-06
2.1740e+00     2.8250e-03     2.4940e-06
2.1740e+00     2.9160e-03     2.6589e-06
2.1740e+00     3.0070e-03     2.8292e-06
2.1740e+00     3.0970e-03     3.0029e-06
2.1740e+00     3.1880e-03     3.1841e-06
2.1740e+00     3.2790e-03     3.3707e-06
2.1740e+00     3.3700e-03     3.5629e-06
2.1740e+00     3.4610e-03     3.7606e-06
2.1740e+00     3.5520e-03     3.9639e-06
2.1740e+00     3.6420e-03     4.1704e-06
2.1740e+00     3.7330e-03     4.3848e-06
2.1740e+00     3.8240e-03     4.6048e-06
2.1740e+00     3.9150e-03     4.8304e-06
2.1740e+00     4.0060e-03     5.0618e-06
2.1740e+00     4.0960e-03     5.2962e-06
2.1740e+00     4.1870e-03     5.5389e-06
2.1740e+00     4.2780e-03     5.7874e-06
2.1740e+00     4.3690e-03     6.0417e-06
2.1740e+00     4.4600e-03     6.3018e-06
2.1740e+00     4.5500e-03     6.5648e-06
2.1740e+00     4.6410e-03     6.8365e-06
2.1740e+00     4.7320e-03     7.1142e-06
2.1740e+00     4.8230e-03     7.3978e-06
2.1740e+00     4.9140e-03     7.6874e-06
2.1740e+00     5.0040e-03     7.9797e-06
2.1740e+00     5.0950e-03     8.2812e-06
