 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     7.0020e-03     6.0023e-04
1.0370e+00     7.0930e-03     6.1731e-04
1.0370e+00     7.1840e-03     6.3469e-04
1.0370e+00     7.2750e-03     6.5237e-04
1.0370e+00     7.3650e-03     6.7015e-04
1.0370e+00     7.4560e-03     6.8842e-04
1.0370e+00     7.5470e-03     7.0701e-04
1.0370e+00     7.6380e-03     7.2590e-04
1.0370e+00     7.7290e-03     7.4511e-04
1.0370e+00     7.8190e-03     7.6441e-04
1.0370e+00     7.9100e-03     7.8425e-04
1.0370e+00     8.0010e-03     8.0442e-04
1.0370e+00     8.0920e-03     8.2491e-04
1.0370e+00     8.1830e-03     8.4572e-04
1.0370e+00     8.2740e-03     8.6688e-04
1.0370e+00     8.3640e-03     8.8813e-04
1.0370e+00     8.4550e-03     9.0996e-04
1.0370e+00     8.5460e-03     9.3213e-04
1.0370e+00     8.6370e-03     9.5465e-04
1.0370e+00     8.7280e-03     9.7752e-04
1.0370e+00     8.8180e-03     1.0005e-03
1.0370e+00     8.9090e-03     1.0241e-03
1.0370e+00     9.0000e-03     1.0480e-03
1.1730e+00     1.0000e-05     7.0413e-10
1.1730e+00     1.0080e-04     7.1545e-08
1.1730e+00     1.9160e-04     2.5851e-07
1.1730e+00     2.8240e-04     5.6162e-07
1.1730e+00     3.7320e-04     9.8093e-07
1.1730e+00     4.6400e-04     1.5165e-06
1.1730e+00     5.5480e-04     2.1685e-06
1.1730e+00     6.4570e-04     2.9378e-06
1.1730e+00     7.3650e-04     3.8229e-06
1.1730e+00     8.2730e-04     4.8248e-06
1.1730e+00     9.1810e-04     5.9436e-06
1.1730e+00     1.0090e-03     7.1810e-06
1.1730e+00     1.1000e-03     8.5375e-06
1.1730e+00     1.1910e-03     1.0012e-05
1.1730e+00     1.2810e-03     1.1587e-05
1.1730e+00     1.3720e-03     1.3297e-05
1.1730e+00     1.4630e-03     1.5126e-05
1.1730e+00     1.5540e-03     1.7074e-05
1.1730e+00     1.6450e-03     1.9141e-05
1.1730e+00     1.7350e-03     2.1304e-05
1.1730e+00     1.8260e-03     2.3611e-05
1.1730e+00     1.9170e-03     2.6037e-05
1.1730e+00     2.0080e-03     2.8585e-05
1.1730e+00     2.0990e-03     3.1255e-05
1.1730e+00     2.1890e-03     3.4015e-05
1.1730e+00     2.2800e-03     3.6927e-05
1.1730e+00     2.3710e-03     3.9962e-05
1.1730e+00     2.4620e-03     4.3120e-05
1.1730e+00     2.5530e-03     4.6402e-05
1.1730e+00     2.6430e-03     4.9771e-05
1.1730e+00     2.7340e-03     5.3301e-05
1.1730e+00     2.8250e-03     5.6957e-05
1.1730e+00     2.9160e-03     6.0739e-05
1.1730e+00     3.0070e-03     6.4648e-05
1.1730e+00     3.0970e-03     6.8639e-05
1.1730e+00     3.1880e-03     7.2802e-05
1.1730e+00     3.2790e-03     7.7094e-05
1.1730e+00     3.3700e-03     8.1515e-05
1.1730e+00     3.4610e-03     8.6067e-05
1.1730e+00     3.5520e-03     9.0749e-05
1.1730e+00     3.6420e-03     9.5510e-05
1.1730e+00     3.7330e-03     1.0046e-04
1.1730e+00     3.8240e-03     1.0553e-04
1.1730e+00     3.9150e-03     1.1075e-04
1.1730e+00     4.0060e-03     1.1610e-04
1.1730e+00     4.0960e-03     1.2152e-04
1.1730e+00     4.1870e-03     1.2714e-04
1.1730e+00     4.2780e-03     1.3290e-04
1.1730e+00     4.3690e-03     1.3879e-04
1.1730e+00     4.4600e-03     1.4483e-04
1.1730e+00     4.5500e-03     1.5094e-04
1.1730e+00     4.6410e-03     1.5726e-04
1.1730e+00     4.7320e-03     1.6372e-04
1.1730e+00     4.8230e-03     1.7032e-04
1.1730e+00     4.9140e-03     1.7707e-04
1.1730e+00     5.0040e-03     1.8389e-04
1.1730e+00     5.0950e-03     1.9093e-04
1.1730e+00     5.1860e-03     1.9812e-04
1.1730e+00     5.2770e-03     2.0546e-04
1.1730e+00     5.3680e-03     2.1295e-04
1.1730e+00     5.4580e-03     2.2051e-04
1.1730e+00     5.5490e-03     2.2830e-04
1.1730e+00     5.6400e-03     2.3625e-04
1.1730e+00     5.7310e-03     2.4435e-04
1.1730e+00     5.8220e-03     2.5261e-04
1.1730e+00     5.9130e-03     2.6103e-04
1.1730e+00     6.0030e-03     2.6952e-04
1.1730e+00     6.0940e-03     2.7826e-04
1.1730e+00     6.1850e-03     2.8716e-04
1.1730e+00     6.2760e-03     2.9623e-04
1.1730e+00     6.3670e-03     3.0546e-04
1.1730e+00     6.4570e-03     3.1476e-04
1.1730e+00     6.5480e-03     3.2432e-04
1.1730e+00     6.6390e-03     3.3406e-04
1.1730e+00     6.7300e-03     3.4397e-04
1.1730e+00     6.8210e-03     3.5405e-04
1.1730e+00     6.9110e-03     3.6419e-04
1.1730e+00     7.0020e-03     3.7463e-04
1.1730e+00     7.0930e-03     3.8524e-04
1.1730e+00     7.1840e-03     3.9603e-04
1.1730e+00     7.2750e-03     4.0700e-04
1.1730e+00     7.3650e-03     4.1803e-04
1.1730e+00     7.4560e-03     4.2937e-04
1.1730e+00     7.5470e-03     4.4090e-04
1.1730e+00     7.6380e-03     4.5262e-04
1.1730e+00     7.7290e-03     4.6453e-04
1.1730e+00     7.8190e-03     4.7649e-04
1.1730e+00     7.9100e-03     4.8879e-04
1.1730e+00     8.0010e-03     5.0128e-04
1.1730e+00     8.0920e-03     5.1397e-04
1.1730e+00     8.1830e-03     5.2686e-04
1.1730e+00     8.2740e-03     5.3996e-04
1.1730e+00     8.3640e-03     5.5311e-04
1.1730e+00     8.4550e-03     5.6661e-04
1.1730e+00     8.5460e-03     5.8033e-04
1.1730e+00     8.6370e-03     5.9425e-04
1.1730e+00     8.7280e-03     6.0839e-04
1.1730e+00     8.8180e-03     6.2259e-04
1.1730e+00     8.9090e-03     6.3716e-04
1.1730e+00     9.0000e-03     6.5196e-04
1.3270e+00     1.0000e-05     4.3824e-10
1.3270e+00     1.0080e-04     4.4528e-08
1.3270e+00     1.9160e-04     1.6089e-07
1.3270e+00     2.8240e-04     3.4954e-07
1.3270e+00     3.7320e-04     6.1050e-07
1.3270e+00     4.6400e-04     9.4383e-07
1.3270e+00     5.5480e-04     1.3496e-06
1.3270e+00     6.4570e-04     1.8283e-06
1.3270e+00     7.3650e-04     2.3792e-06
1.3270e+00     8.2730e-04     3.0027e-06
1.3270e+00     9.1810e-04     3.6989e-06
1.3270e+00     1.0090e-03     4.4688e-06
1.3270e+00     1.1000e-03     5.3128e-06
1.3270e+00     1.1910e-03     6.2303e-06
1.3270e+00     1.2810e-03     7.2100e-06
1.3270e+00     1.3720e-03     8.2739e-06
1.3270e+00     1.4630e-03     9.4117e-06
1.3270e+00     1.5540e-03     1.0624e-05
1.3270e+00     1.6450e-03     1.1910e-05
1.3270e+00     1.7350e-03     1.3255e-05
1.3270e+00     1.8260e-03     1.4689e-05
1.3270e+00     1.9170e-03     1.6198e-05
1.3270e+00     2.0080e-03     1.7783e-05
1.3270e+00     2.0990e-03     1.9443e-05
1.3270e+00     2.1890e-03     2.1159e-05
1.3270e+00     2.2800e-03     2.2969e-05
1.3270e+00     2.3710e-03     2.4856e-05
1.3270e+00     2.4620e-03     2.6819e-05
1.3270e+00     2.5530e-03     2.8859e-05
1.3270e+00     2.6430e-03     3.0952e-05
1.3270e+00     2.7340e-03     3.3146e-05
1.3270e+00     2.8250e-03     3.5417e-05
1.3270e+00     2.9160e-03     3.7766e-05
1.3270e+00     3.0070e-03     4.0194e-05
1.3270e+00     3.0970e-03     4.2673e-05
1.3270e+00     3.1880e-03     4.5259e-05
1.3270e+00     3.2790e-03     4.7924e-05
1.3270e+00     3.3700e-03     5.0669e-05
1.3270e+00     3.4610e-03     5.3494e-05
1.3270e+00     3.5520e-03     5.6400e-05
1.3270e+00     3.6420e-03     5.9355e-05
1.3270e+00     3.7330e-03     6.2424e-05
1.3270e+00     3.8240e-03     6.5575e-05
1.3270e+00     3.9150e-03     6.8809e-05
1.3270e+00     4.0060e-03     7.2126e-05
1.3270e+00     4.0960e-03     7.5490e-05
1.3270e+00     4.1870e-03     7.8974e-05
1.3270e+00     4.2780e-03     8.2544e-05
1.3270e+00     4.3690e-03     8.6199e-05
1.3270e+00     4.4600e-03     8.9940e-05
1.3270e+00     4.5500e-03     9.3725e-05
1.3270e+00     4.6410e-03     9.7638e-05
1.3270e+00     4.7320e-03     1.0164e-04
1.3270e+00     4.8230e-03     1.0573e-04
1.3270e+00     4.9140e-03     1.0991e-04
1.3270e+00     5.0040e-03     1.1413e-04
1.3270e+00     5.0950e-03     1.1849e-04
1.3270e+00     5.1860e-03     1.2294e-04
1.3270e+00     5.2770e-03     1.2748e-04
1.3270e+00     5.3680e-03     1.3211e-04
1.3270e+00     5.4580e-03     1.3679e-04
1.3270e+00     5.5490e-03     1.4161e-04
1.3270e+00     5.6400e-03     1.4652e-04
1.3270e+00     5.7310e-03     1.5153e-04
1.3270e+00     5.8220e-03     1.5663e-04
1.3270e+00     5.9130e-03     1.6184e-04
1.3270e+00     6.0030e-03     1.6708e-04
1.3270e+00     6.0940e-03     1.7247e-04
1.3270e+00     6.1850e-03     1.7797e-04
1.3270e+00     6.2760e-03     1.8357e-04
1.3270e+00     6.3670e-03     1.8926e-04
1.3270e+00     6.4570e-03     1.9500e-04
1.3270e+00     6.5480e-03     2.0090e-04
1.3270e+00     6.6390e-03     2.0691e-04
1.3270e+00     6.7300e-03     2.1302e-04
1.3270e+00     6.8210e-03     2.1923e-04
1.3270e+00     6.9110e-03     2.2548e-04
1.3270e+00     7.0020e-03     2.3191e-04
1.3270e+00     7.0930e-03     2.3845e-04
1.3270e+00     7.1840e-03     2.4509e-04
1.3270e+00     7.2750e-03     2.5185e-04
1.3270e+00     7.3650e-03     2.5864e-04
1.3270e+00     7.4560e-03     2.6562e-04
1.3270e+00     7.5470e-03     2.7271e-04
1.3270e+00     7.6380e-03     2.7992e-04
1.3270e+00     7.7290e-03     2.8724e-04
1.3270e+00     7.8190e-03     2.9460e-04
1.3270e+00     7.9100e-03     3.0215e-04
1.3270e+00     8.0010e-03     3.0983e-04
1.3270e+00     8.0920e-03     3.1762e-04
1.3270e+00     8.1830e-03     3.2554e-04
1.3270e+00     8.2740e-03     3.3358e-04
1.3270e+00     8.3640e-03     3.4165e-04
1.3270e+00     8.4550e-03     3.4994e-04
1.3270e+00     8.5460e-03     3.5835e-04
1.3270e+00     8.6370e-03     3.6689e-04
1.3270e+00     8.7280e-03     3.7556e-04
1.3270e+00     8.8180e-03     3.8426e-04
1.3270e+00     8.9090e-03     3.9319e-04
1.3270e+00     9.0000e-03     4.0225e-04
1.5020e+00     1.0000e-05     2.6948e-10
1.5020e+00     1.0080e-04     2.7381e-08
1.5020e+00     1.9160e-04     9.8932e-08
1.5020e+00     2.8240e-04     2.1493e-07
1.5020e+00     3.7320e-04     3.7540e-07
1.5020e+00     4.6400e-04     5.8036e-07
1.5020e+00     5.5480e-04     8.2984e-07
1.5020e+00     6.4570e-04     1.1242e-06
1.5020e+00     7.3650e-04     1.4629e-06
1.5020e+00     8.2730e-04     1.8462e-06
1.5020e+00     9.1810e-04     2.2743e-06
1.5020e+00     1.0090e-03     2.7476e-06
1.5020e+00     1.1000e-03     3.2665e-06
1.5020e+00     1.1910e-03     3.8305e-06
1.5020e+00     1.2810e-03     4.4327e-06
1.5020e+00     1.3720e-03     5.0867e-06
1.5020e+00     1.4630e-03     5.7860e-06
1.5020e+00     1.5540e-03     6.5308e-06
1.5020e+00     1.6450e-03     7.3212e-06
1.5020e+00     1.7350e-03     8.1479e-06
1.5020e+00     1.8260e-03     9.0293e-06
1.5020e+00     1.9170e-03     9.9567e-06
1.5020e+00     2.0080e-03     1.0930e-05
1.5020e+00     2.0990e-03     1.1950e-05
1.5020e+00     2.1890e-03     1.3004e-05
1.5020e+00     2.2800e-03     1.4116e-05
1.5020e+00     2.3710e-03     1.5275e-05
1.5020e+00     2.4620e-03     1.6480e-05
1.5020e+00     2.5530e-03     1.7733e-05
1.5020e+00     2.6430e-03     1.9018e-05
1.5020e+00     2.7340e-03     2.0365e-05
1.5020e+00     2.8250e-03     2.1760e-05
1.5020e+00     2.9160e-03     2.3202e-05
1.5020e+00     3.0070e-03     2.4692e-05
1.5020e+00     3.0970e-03     2.6213e-05
1.5020e+00     3.1880e-03     2.7800e-05
1.5020e+00     3.2790e-03     2.9435e-05
1.5020e+00     3.3700e-03     3.1119e-05
1.5020e+00     3.4610e-03     3.2852e-05
1.5020e+00     3.5520e-03     3.4634e-05
1.5020e+00     3.6420e-03     3.6446e-05
1.5020e+00     3.7330e-03     3.8328e-05
1.5020e+00     3.8240e-03     4.0260e-05
1.5020e+00     3.9150e-03     4.2242e-05
1.5020e+00     4.0060e-03     4.4275e-05
1.5020e+00     4.0960e-03     4.6336e-05
1.5020e+00     4.1870e-03     4.8471e-05
1.5020e+00     4.2780e-03     5.0658e-05
1.5020e+00     4.3690e-03     5.2896e-05
1.5020e+00     4.4600e-03     5.5187e-05
1.5020e+00     4.5500e-03     5.7505e-05
1.5020e+00     4.6410e-03     5.9901e-05
1.5020e+00     4.7320e-03     6.2350e-05
1.5020e+00     4.8230e-03     6.4853e-05
1.5020e+00     4.9140e-03     6.7410e-05
1.5020e+00     5.0040e-03     6.9993e-05
1.5020e+00     5.0950e-03     7.2658e-05
1.5020e+00     5.1860e-03     7.5379e-05
1.5020e+00     5.2770e-03     7.8156e-05
1.5020e+00     5.3680e-03     8.0988e-05
1.5020e+00     5.4580e-03     8.3845e-05
1.5020e+00     5.5490e-03     8.6789e-05
1.5020e+00     5.6400e-03     8.9791e-05
1.5020e+00     5.7310e-03     9.2851e-05
1.5020e+00     5.8220e-03     9.5969e-05
1.5020e+00     5.9130e-03     9.9145e-05
1.5020e+00     6.0030e-03     1.0234e-04
1.5020e+00     6.0940e-03     1.0564e-04
1.5020e+00     6.1850e-03     1.0899e-04
1.5020e+00     6.2760e-03     1.1241e-04
1.5020e+00     6.3670e-03     1.1588e-04
1.5020e+00     6.4570e-03     1.1938e-04
1.5020e+00     6.5480e-03     1.2298e-04
1.5020e+00     6.6390e-03     1.2664e-04
1.5020e+00     6.7300e-03     1.3036e-04
1.5020e+00     6.8210e-03     1.3415e-04
1.5020e+00     6.9110e-03     1.3795e-04
1.5020e+00     7.0020e-03     1.4187e-04
1.5020e+00     7.0930e-03     1.4585e-04
1.5020e+00     7.1840e-03     1.4989e-04
1.5020e+00     7.2750e-03     1.5400e-04
1.5020e+00     7.3650e-03     1.5813e-04
1.5020e+00     7.4560e-03     1.6238e-04
1.5020e+00     7.5470e-03     1.6669e-04
1.5020e+00     7.6380e-03     1.7107e-04
1.5020e+00     7.7290e-03     1.7552e-04
1.5020e+00     7.8190e-03     1.7999e-04
1.5020e+00     7.9100e-03     1.8458e-04
1.5020e+00     8.0010e-03     1.8924e-04
1.5020e+00     8.0920e-03     1.9398e-04
1.5020e+00     8.1830e-03     1.9878e-04
1.5020e+00     8.2740e-03     2.0366e-04
1.5020e+00     8.3640e-03     2.0856e-04
1.5020e+00     8.4550e-03     2.1358e-04
1.5020e+00     8.5460e-03     2.1868e-04
1.5020e+00     8.6370e-03     2.2386e-04
1.5020e+00     8.7280e-03     2.2911e-04
1.5020e+00     8.8180e-03     2.3439e-04
1.5020e+00     8.9090e-03     2.3980e-04
1.5020e+00     9.0000e-03     2.4528e-04
1.6990e+00     1.0000e-05     1.6488e-10
1.6990e+00     1.0080e-04     1.6753e-08
1.6990e+00     1.9160e-04     6.0532e-08
1.6990e+00     2.8240e-04     1.3151e-07
1.6990e+00     3.7320e-04     2.2969e-07
1.6990e+00     4.6400e-04     3.5509e-07
1.6990e+00     5.5480e-04     5.0772e-07
1.6990e+00     6.4570e-04     6.8783e-07
1.6990e+00     7.3650e-04     8.9503e-07
1.6990e+00     8.2730e-04     1.1295e-06
1.6990e+00     9.1810e-04     1.3914e-06
1.6990e+00     1.0090e-03     1.6810e-06
1.6990e+00     1.1000e-03     1.9984e-06
1.6990e+00     1.1910e-03     2.3433e-06
1.6990e+00     1.2810e-03     2.7117e-06
1.6990e+00     1.3720e-03     3.1117e-06
1.6990e+00     1.4630e-03     3.5394e-06
1.6990e+00     1.5540e-03     3.9949e-06
1.6990e+00     1.6450e-03     4.4782e-06
1.6990e+00     1.7350e-03     4.9837e-06
1.6990e+00     1.8260e-03     5.5226e-06
1.6990e+00     1.9170e-03     6.0896e-06
1.6990e+00     2.0080e-03     6.6848e-06
1.6990e+00     2.0990e-03     7.3081e-06
1.6990e+00     2.1890e-03     7.9524e-06
1.6990e+00     2.2800e-03     8.6321e-06
1.6990e+00     2.3710e-03     9.3403e-06
1.6990e+00     2.4620e-03     1.0077e-05
1.6990e+00     2.5530e-03     1.0843e-05
1.6990e+00     2.6430e-03     1.1628e-05
1.6990e+00     2.7340e-03     1.2451e-05
1.6990e+00     2.8250e-03     1.3302e-05
1.6990e+00     2.9160e-03     1.4183e-05
1.6990e+00     3.0070e-03     1.5093e-05
1.6990e+00     3.0970e-03     1.6022e-05
1.6990e+00     3.1880e-03     1.6991e-05
1.6990e+00     3.2790e-03     1.7989e-05
1.6990e+00     3.3700e-03     1.9017e-05
1.6990e+00     3.4610e-03     2.0075e-05
1.6990e+00     3.5520e-03     2.1163e-05
1.6990e+00     3.6420e-03     2.2268e-05
1.6990e+00     3.7330e-03     2.3416e-05
1.6990e+00     3.8240e-03     2.4595e-05
1.6990e+00     3.9150e-03     2.5804e-05
1.6990e+00     4.0060e-03     2.7044e-05
1.6990e+00     4.0960e-03     2.8300e-05
1.6990e+00     4.1870e-03     2.9602e-05
1.6990e+00     4.2780e-03     3.0935e-05
1.6990e+00     4.3690e-03     3.2299e-05
1.6990e+00     4.4600e-03     3.3695e-05
1.6990e+00     4.5500e-03     3.5108e-05
1.6990e+00     4.6410e-03     3.6567e-05
1.6990e+00     4.7320e-03     3.8059e-05
1.6990e+00     4.8230e-03     3.9583e-05
1.6990e+00     4.9140e-03     4.1140e-05
1.6990e+00     5.0040e-03     4.2712e-05
1.6990e+00     5.0950e-03     4.4335e-05
1.6990e+00     5.1860e-03     4.5990e-05
1.6990e+00     5.2770e-03     4.7680e-05
1.6990e+00     5.3680e-03     4.9403e-05
1.6990e+00     5.4580e-03     5.1140e-05
1.6990e+00     5.5490e-03     5.2931e-05
1.6990e+00     5.6400e-03     5.4756e-05
1.6990e+00     5.7310e-03     5.6616e-05
1.6990e+00     5.8220e-03     5.8510e-05
1.6990e+00     5.9130e-03     6.0440e-05
1.6990e+00     6.0030e-03     6.2384e-05
1.6990e+00     6.0940e-03     6.4384e-05
1.6990e+00     6.1850e-03     6.6421e-05
1.6990e+00     6.2760e-03     6.8494e-05
1.6990e+00     6.3670e-03     7.0603e-05
1.6990e+00     6.4570e-03     7.2725e-05
1.6990e+00     6.5480e-03     7.4908e-05
1.6990e+00     6.6390e-03     7.7128e-05
1.6990e+00     6.7300e-03     7.9385e-05
1.6990e+00     6.8210e-03     8.1681e-05
1.6990e+00     6.9110e-03     8.3989e-05
1.6990e+00     7.0020e-03     8.6361e-05
1.6990e+00     7.0930e-03     8.8771e-05
1.6990e+00     7.1840e-03     9.1221e-05
1.6990e+00     7.2750e-03     9.3711e-05
1.6990e+00     7.3650e-03     9.6212e-05
1.6990e+00     7.4560e-03     9.8781e-05
1.6990e+00     7.5470e-03     1.0139e-04
1.6990e+00     7.6380e-03     1.0404e-04
1.6990e+00     7.7290e-03     1.0673e-04
1.6990e+00     7.8190e-03     1.0944e-04
1.6990e+00     7.9100e-03     1.1221e-04
1.6990e+00     8.0010e-03     1.1503e-04
1.6990e+00     8.0920e-03     1.1789e-04
1.6990e+00     8.1830e-03     1.2079e-04
1.6990e+00     8.2740e-03     1.2373e-04
1.6990e+00     8.3640e-03     1.2669e-04
1.6990e+00     8.4550e-03     1.2972e-04
1.6990e+00     8.5460e-03     1.3280e-04
1.6990e+00     8.6370e-03     1.3592e-04
1.6990e+00     8.7280e-03     1.3909e-04
1.6990e+00     8.8180e-03     1.4227e-04
1.6990e+00     8.9090e-03     1.4553e-04
1.6990e+00     9.0000e-03     1.4884e-04
1.9220e+00     1.0000e-05     9.9915e-11
1.9220e+00     1.0080e-04     1.0152e-08
1.9220e+00     1.9160e-04     3.6681e-08
1.9220e+00     2.8240e-04     7.9690e-08
1.9220e+00     3.7320e-04     1.3918e-07
1.9220e+00     4.6400e-04     2.1517e-07
1.9220e+00     5.5480e-04     3.0766e-07
1.9220e+00     6.4570e-04     4.1679e-07
1.9220e+00     7.3650e-04     5.4234e-07
1.9220e+00     8.2730e-04     6.8444e-07
1.9220e+00     9.1810e-04     8.4309e-07
1.9220e+00     1.0090e-03     1.0185e-06
1.9220e+00     1.1000e-03     1.2108e-06
1.9220e+00     1.1910e-03     1.4198e-06
1.9220e+00     1.2810e-03     1.6430e-06
1.9220e+00     1.3720e-03     1.8853e-06
1.9220e+00     1.4630e-03     2.1443e-06
1.9220e+00     1.5540e-03     2.4202e-06
1.9220e+00     1.6450e-03     2.7130e-06
1.9220e+00     1.7350e-03     3.0191e-06
1.9220e+00     1.8260e-03     3.3455e-06
1.9220e+00     1.9170e-03     3.6889e-06
1.9220e+00     2.0080e-03     4.0492e-06
1.9220e+00     2.0990e-03     4.4266e-06
1.9220e+00     2.1890e-03     4.8167e-06
1.9220e+00     2.2800e-03     5.2282e-06
1.9220e+00     2.3710e-03     5.6569e-06
1.9220e+00     2.4620e-03     6.1028e-06
1.9220e+00     2.5530e-03     6.5661e-06
1.9220e+00     2.6430e-03     7.0413e-06
1.9220e+00     2.7340e-03     7.5392e-06
1.9220e+00     2.8250e-03     8.0546e-06
1.9220e+00     2.9160e-03     8.5875e-06
1.9220e+00     3.0070e-03     9.1380e-06
1.9220e+00     3.0970e-03     9.6999e-06
1.9220e+00     3.1880e-03     1.0286e-05
1.9220e+00     3.2790e-03     1.0889e-05
1.9220e+00     3.3700e-03     1.1511e-05
1.9220e+00     3.4610e-03     1.2150e-05
1.9220e+00     3.5520e-03     1.2808e-05
1.9220e+00     3.6420e-03     1.3476e-05
1.9220e+00     3.7330e-03     1.4170e-05
1.9220e+00     3.8240e-03     1.4882e-05
1.9220e+00     3.9150e-03     1.5613e-05
1.9220e+00     4.0060e-03     1.6362e-05
1.9220e+00     4.0960e-03     1.7121e-05
1.9220e+00     4.1870e-03     1.7907e-05
1.9220e+00     4.2780e-03     1.8712e-05
1.9220e+00     4.3690e-03     1.9536e-05
1.9220e+00     4.4600e-03     2.0378e-05
1.9220e+00     4.5500e-03     2.1231e-05
1.9220e+00     4.6410e-03     2.2111e-05
1.9220e+00     4.7320e-03     2.3012e-05
1.9220e+00     4.8230e-03     2.3931e-05
1.9220e+00     4.9140e-03     2.4870e-05
1.9220e+00     5.0040e-03     2.5818e-05
1.9220e+00     5.0950e-03     2.6797e-05
1.9220e+00     5.1860e-03     2.7795e-05
1.9220e+00     5.2770e-03     2.8813e-05
1.9220e+00     5.3680e-03     2.9851e-05
1.9220e+00     5.4580e-03     3.0898e-05
1.9220e+00     5.5490e-03     3.1977e-05
1.9220e+00     5.6400e-03     3.3076e-05
1.9220e+00     5.7310e-03     3.4196e-05
1.9220e+00     5.8220e-03     3.5337e-05
1.9220e+00     5.9130e-03     3.6499e-05
1.9220e+00     6.0030e-03     3.7669e-05
1.9220e+00     6.0940e-03     3.8872e-05
1.9220e+00     6.1850e-03     4.0098e-05
1.9220e+00     6.2760e-03     4.1344e-05
1.9220e+00     6.3670e-03     4.2613e-05
1.9220e+00     6.4570e-03     4.3889e-05
1.9220e+00     6.5480e-03     4.5201e-05
1.9220e+00     6.6390e-03     4.6535e-05
1.9220e+00     6.7300e-03     4.7891e-05
1.9220e+00     6.8210e-03     4.9270e-05
1.9220e+00     6.9110e-03     5.0656e-05
1.9220e+00     7.0020e-03     5.2081e-05
1.9220e+00     7.0930e-03     5.3528e-05
1.9220e+00     7.1840e-03     5.4998e-05
1.9220e+00     7.2750e-03     5.6492e-05
1.9220e+00     7.3650e-03     5.7992e-05
1.9220e+00     7.4560e-03     5.9533e-05
1.9220e+00     7.5470e-03     6.1098e-05
1.9220e+00     7.6380e-03     6.2687e-05
1.9220e+00     7.7290e-03     6.4300e-05
1.9220e+00     7.8190e-03     6.5919e-05
1.9220e+00     7.9100e-03     6.7581e-05
1.9220e+00     8.0010e-03     6.9268e-05
1.9220e+00     8.0920e-03     7.0980e-05
1.9220e+00     8.1830e-03     7.2717e-05
1.9220e+00     8.2740e-03     7.4480e-05
1.9220e+00     8.3640e-03     7.6249e-05
1.9220e+00     8.4550e-03     7.8063e-05
1.9220e+00     8.5460e-03     7.9904e-05
1.9220e+00     8.6370e-03     8.1771e-05
1.9220e+00     8.7280e-03     8.3664e-05
1.9220e+00     8.8180e-03     8.5563e-05
1.9220e+00     8.9090e-03     8.7510e-05
1.9220e+00     9.0000e-03     8.9485e-05
2.1740e+00     1.0000e-05     6.0163e-11
2.1740e+00     1.0080e-04     6.1130e-09
2.1740e+00     1.9160e-04     2.2087e-08
2.1740e+00     2.8240e-04     4.7984e-08
2.1740e+00     3.7320e-04     8.3808e-08
2.1740e+00     4.6400e-04     1.2956e-07
2.1740e+00     5.5480e-04     1.8525e-07
2.1740e+00     6.4570e-04     2.5096e-07
2.1740e+00     7.3650e-04     3.2655e-07
2.1740e+00     8.2730e-04     4.1210e-07
2.1740e+00     9.1810e-04     5.0762e-07
2.1740e+00     1.0090e-03     6.1324e-07
2.1740e+00     1.1000e-03     7.2900e-07
2.1740e+00     1.1910e-03     8.5481e-07
2.1740e+00     1.2810e-03     9.8914e-07
2.1740e+00     1.3720e-03     1.1350e-06
2.1740e+00     1.4630e-03     1.2909e-06
2.1740e+00     1.5540e-03     1.4570e-06
2.1740e+00     1.6450e-03     1.6332e-06
2.1740e+00     1.7350e-03     1.8174e-06
2.1740e+00     1.8260e-03     2.0138e-06
2.1740e+00     1.9170e-03     2.2204e-06
2.1740e+00     2.0080e-03     2.4372e-06
2.1740e+00     2.0990e-03     2.6643e-06
2.1740e+00     2.1890e-03     2.8990e-06
2.1740e+00     2.2800e-03     3.1465e-06
2.1740e+00     2.3710e-03     3.4043e-06
2.1740e+00     2.4620e-03     3.6726e-06
2.1740e+00     2.5530e-03     3.9512e-06
2.1740e+00     2.6430e-03     4.2369e-06
2.1740e+00     2.7340e-03     4.5363e-06
2.1740e+00     2.8250e-03     4.8461e-06
2.1740e+00     2.9160e-03     5.1665e-06
2.1740e+00     3.0070e-03     5.4974e-06
2.1740e+00     3.0970e-03     5.8352e-06
2.1740e+00     3.1880e-03     6.1872e-06
2.1740e+00     3.2790e-03     6.5499e-06
2.1740e+00     3.3700e-03     6.9234e-06
2.1740e+00     3.4610e-03     7.3076e-06
2.1740e+00     3.5520e-03     7.7026e-06
2.1740e+00     3.6420e-03     8.1040e-06
2.1740e+00     3.7330e-03     8.5206e-06
2.1740e+00     3.8240e-03     8.9482e-06
2.1740e+00     3.9150e-03     9.3868e-06
2.1740e+00     4.0060e-03     9.8364e-06
2.1740e+00     4.0960e-03     1.0292e-05
2.1740e+00     4.1870e-03     1.0764e-05
2.1740e+00     4.2780e-03     1.1247e-05
2.1740e+00     4.3690e-03     1.1741e-05
2.1740e+00     4.4600e-03     1.2247e-05
2.1740e+00     4.5500e-03     1.2758e-05
2.1740e+00     4.6410e-03     1.3286e-05
2.1740e+00     4.7320e-03     1.3826e-05
2.1740e+00     4.8230e-03     1.4377e-05
2.1740e+00     4.9140e-03     1.4940e-05
2.1740e+00     5.0040e-03     1.5508e-05
2.1740e+00     5.0950e-03     1.6094e-05
