 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     7.0020e-03     4.4374e-03
1.0370e+00     7.0930e-03     4.5619e-03
1.0370e+00     7.1840e-03     4.6884e-03
1.0370e+00     7.2750e-03     4.8170e-03
1.0370e+00     7.3650e-03     4.9463e-03
1.0370e+00     7.4560e-03     5.0791e-03
1.0370e+00     7.5470e-03     5.2140e-03
1.0370e+00     7.6380e-03     5.3510e-03
1.0370e+00     7.7290e-03     5.4902e-03
1.0370e+00     7.8190e-03     5.6301e-03
1.0370e+00     7.9100e-03     5.7737e-03
1.0370e+00     8.0010e-03     5.9195e-03
1.0370e+00     8.0920e-03     6.0675e-03
1.0370e+00     8.1830e-03     6.2178e-03
1.0370e+00     8.2740e-03     6.3704e-03
1.0370e+00     8.3640e-03     6.5236e-03
1.0370e+00     8.4550e-03     6.6808e-03
1.0370e+00     8.5460e-03     6.8404e-03
1.0370e+00     8.6370e-03     7.0023e-03
1.0370e+00     8.7280e-03     7.1666e-03
1.0370e+00     8.8180e-03     7.3315e-03
1.0370e+00     8.9090e-03     7.5007e-03
1.0370e+00     9.0000e-03     7.6723e-03
1.1730e+00     1.0000e-05     5.5632e-09
1.1730e+00     1.0080e-04     5.6527e-07
1.1730e+00     1.9160e-04     2.0424e-06
1.1730e+00     2.8240e-04     4.4371e-06
1.1730e+00     3.7320e-04     7.7499e-06
1.1730e+00     4.6400e-04     1.1981e-05
1.1730e+00     5.5480e-04     1.7131e-05
1.1730e+00     6.4570e-04     2.3208e-05
1.1730e+00     7.3650e-04     3.0200e-05
1.1730e+00     8.2730e-04     3.8113e-05
1.1730e+00     9.1810e-04     4.6949e-05
1.1730e+00     1.0090e-03     5.6720e-05
1.1730e+00     1.1000e-03     6.7431e-05
1.1730e+00     1.1910e-03     7.9073e-05
1.1730e+00     1.2810e-03     9.1505e-05
1.1730e+00     1.3720e-03     1.0500e-04
1.1730e+00     1.4630e-03     1.1944e-04
1.1730e+00     1.5540e-03     1.3481e-04
1.1730e+00     1.6450e-03     1.5113e-04
1.1730e+00     1.7350e-03     1.6819e-04
1.1730e+00     1.8260e-03     1.8638e-04
1.1730e+00     1.9170e-03     2.0552e-04
1.1730e+00     2.0080e-03     2.2561e-04
1.1730e+00     2.0990e-03     2.4665e-04
1.1730e+00     2.1890e-03     2.6840e-04
1.1730e+00     2.2800e-03     2.9135e-04
1.1730e+00     2.3710e-03     3.1527e-04
1.1730e+00     2.4620e-03     3.4014e-04
1.1730e+00     2.5530e-03     3.6599e-04
1.1730e+00     2.6430e-03     3.9251e-04
1.1730e+00     2.7340e-03     4.2030e-04
1.1730e+00     2.8250e-03     4.4907e-04
1.1730e+00     2.9160e-03     4.7882e-04
1.1730e+00     3.0070e-03     5.0956e-04
1.1730e+00     3.0970e-03     5.4094e-04
1.1730e+00     3.1880e-03     5.7367e-04
1.1730e+00     3.2790e-03     6.0739e-04
1.1730e+00     3.3700e-03     6.4213e-04
1.1730e+00     3.4610e-03     6.7787e-04
1.1730e+00     3.5520e-03     7.1463e-04
1.1730e+00     3.6420e-03     7.5200e-04
1.1730e+00     3.7330e-03     7.9080e-04
1.1730e+00     3.8240e-03     8.3064e-04
1.1730e+00     3.9150e-03     8.7151e-04
1.1730e+00     4.0060e-03     9.1343e-04
1.1730e+00     4.0960e-03     9.5592e-04
1.1730e+00     4.1870e-03     9.9994e-04
1.1730e+00     4.2780e-03     1.0450e-03
1.1730e+00     4.3690e-03     1.0912e-03
1.1730e+00     4.4600e-03     1.1384e-03
1.1730e+00     4.5500e-03     1.1861e-03
1.1730e+00     4.6410e-03     1.2355e-03
1.1730e+00     4.7320e-03     1.2860e-03
1.1730e+00     4.8230e-03     1.3376e-03
1.1730e+00     4.9140e-03     1.3903e-03
1.1730e+00     5.0040e-03     1.4435e-03
1.1730e+00     5.0950e-03     1.4984e-03
1.1730e+00     5.1860e-03     1.5544e-03
1.1730e+00     5.2770e-03     1.6116e-03
1.1730e+00     5.3680e-03     1.6700e-03
1.1730e+00     5.4580e-03     1.7288e-03
1.1730e+00     5.5490e-03     1.7895e-03
1.1730e+00     5.6400e-03     1.8513e-03
1.1730e+00     5.7310e-03     1.9143e-03
1.1730e+00     5.8220e-03     1.9785e-03
1.1730e+00     5.9130e-03     2.0439e-03
1.1730e+00     6.0030e-03     2.1097e-03
1.1730e+00     6.0940e-03     2.1775e-03
1.1730e+00     6.1850e-03     2.2466e-03
1.1730e+00     6.2760e-03     2.3168e-03
1.1730e+00     6.3670e-03     2.3883e-03
1.1730e+00     6.4570e-03     2.4603e-03
1.1730e+00     6.5480e-03     2.5343e-03
1.1730e+00     6.6390e-03     2.6096e-03
1.1730e+00     6.7300e-03     2.6862e-03
1.1730e+00     6.8210e-03     2.7641e-03
1.1730e+00     6.9110e-03     2.8424e-03
1.1730e+00     7.0020e-03     2.9229e-03
1.1730e+00     7.0930e-03     3.0047e-03
1.1730e+00     7.1840e-03     3.0879e-03
1.1730e+00     7.2750e-03     3.1724e-03
1.1730e+00     7.3650e-03     3.2573e-03
1.1730e+00     7.4560e-03     3.3446e-03
1.1730e+00     7.5470e-03     3.4332e-03
1.1730e+00     7.6380e-03     3.5232e-03
1.1730e+00     7.7290e-03     3.6147e-03
1.1730e+00     7.8190e-03     3.7065e-03
1.1730e+00     7.9100e-03     3.8008e-03
1.1730e+00     8.0010e-03     3.8965e-03
1.1730e+00     8.0920e-03     3.9937e-03
1.1730e+00     8.1830e-03     4.0924e-03
1.1730e+00     8.2740e-03     4.1925e-03
1.1730e+00     8.3640e-03     4.2931e-03
1.1730e+00     8.4550e-03     4.3962e-03
1.1730e+00     8.5460e-03     4.5009e-03
1.1730e+00     8.6370e-03     4.6072e-03
1.1730e+00     8.7280e-03     4.7150e-03
1.1730e+00     8.8180e-03     4.8231e-03
1.1730e+00     8.9090e-03     4.9341e-03
1.1730e+00     9.0000e-03     5.0466e-03
1.3270e+00     1.0000e-05     3.6251e-09
1.3270e+00     1.0080e-04     3.6834e-07
1.3270e+00     1.9160e-04     1.3309e-06
1.3270e+00     2.8240e-04     2.8913e-06
1.3270e+00     3.7320e-04     5.0500e-06
1.3270e+00     4.6400e-04     7.8070e-06
1.3270e+00     5.5480e-04     1.1163e-05
1.3270e+00     6.4570e-04     1.5123e-05
1.3270e+00     7.3650e-04     1.9678e-05
1.3270e+00     8.2730e-04     2.4834e-05
1.3270e+00     9.1810e-04     3.0592e-05
1.3270e+00     1.0090e-03     3.6958e-05
1.3270e+00     1.1000e-03     4.3936e-05
1.3270e+00     1.1910e-03     5.1521e-05
1.3270e+00     1.2810e-03     5.9620e-05
1.3270e+00     1.3720e-03     6.8414e-05
1.3270e+00     1.4630e-03     7.7818e-05
1.3270e+00     1.5540e-03     8.7833e-05
1.3270e+00     1.6450e-03     9.8460e-05
1.3270e+00     1.7350e-03     1.0957e-04
1.3270e+00     1.8260e-03     1.2142e-04
1.3270e+00     1.9170e-03     1.3389e-04
1.3270e+00     2.0080e-03     1.4697e-04
1.3270e+00     2.0990e-03     1.6068e-04
1.3270e+00     2.1890e-03     1.7485e-04
1.3270e+00     2.2800e-03     1.8979e-04
1.3270e+00     2.3710e-03     2.0536e-04
1.3270e+00     2.4620e-03     2.2156e-04
1.3270e+00     2.5530e-03     2.3839e-04
1.3270e+00     2.6430e-03     2.5566e-04
1.3270e+00     2.7340e-03     2.7375e-04
1.3270e+00     2.8250e-03     2.9247e-04
1.3270e+00     2.9160e-03     3.1184e-04
1.3270e+00     3.0070e-03     3.3185e-04
1.3270e+00     3.0970e-03     3.5228e-04
1.3270e+00     3.1880e-03     3.7357e-04
1.3270e+00     3.2790e-03     3.9552e-04
1.3270e+00     3.3700e-03     4.1812e-04
1.3270e+00     3.4610e-03     4.4138e-04
1.3270e+00     3.5520e-03     4.6530e-04
1.3270e+00     3.6420e-03     4.8961e-04
1.3270e+00     3.7330e-03     5.1485e-04
1.3270e+00     3.8240e-03     5.4076e-04
1.3270e+00     3.9150e-03     5.6735e-04
1.3270e+00     4.0060e-03     5.9461e-04
1.3270e+00     4.0960e-03     6.2224e-04
1.3270e+00     4.1870e-03     6.5086e-04
1.3270e+00     4.2780e-03     6.8017e-04
1.3270e+00     4.3690e-03     7.1017e-04
1.3270e+00     4.4600e-03     7.4086e-04
1.3270e+00     4.5500e-03     7.7191e-04
1.3270e+00     4.6410e-03     8.0401e-04
1.3270e+00     4.7320e-03     8.3681e-04
1.3270e+00     4.8230e-03     8.7033e-04
1.3270e+00     4.9140e-03     9.0456e-04
1.3270e+00     5.0040e-03     9.3913e-04
1.3270e+00     5.0950e-03     9.7480e-04
1.3270e+00     5.1860e-03     1.0112e-03
1.3270e+00     5.2770e-03     1.0484e-03
1.3270e+00     5.3680e-03     1.0862e-03
1.3270e+00     5.4580e-03     1.1244e-03
1.3270e+00     5.5490e-03     1.1638e-03
1.3270e+00     5.6400e-03     1.2040e-03
1.3270e+00     5.7310e-03     1.2448e-03
1.3270e+00     5.8220e-03     1.2865e-03
1.3270e+00     5.9130e-03     1.3289e-03
1.3270e+00     6.0030e-03     1.3717e-03
1.3270e+00     6.0940e-03     1.4157e-03
1.3270e+00     6.1850e-03     1.4605e-03
1.3270e+00     6.2760e-03     1.5060e-03
1.3270e+00     6.3670e-03     1.5524e-03
1.3270e+00     6.4570e-03     1.5991e-03
1.3270e+00     6.5480e-03     1.6471e-03
1.3270e+00     6.6390e-03     1.6959e-03
1.3270e+00     6.7300e-03     1.7455e-03
1.3270e+00     6.8210e-03     1.7960e-03
1.3270e+00     6.9110e-03     1.8468e-03
1.3270e+00     7.0020e-03     1.8989e-03
1.3270e+00     7.0930e-03     1.9519e-03
1.3270e+00     7.1840e-03     2.0058e-03
1.3270e+00     7.2750e-03     2.0606e-03
1.3270e+00     7.3650e-03     2.1156e-03
1.3270e+00     7.4560e-03     2.1721e-03
1.3270e+00     7.5470e-03     2.2294e-03
1.3270e+00     7.6380e-03     2.2877e-03
1.3270e+00     7.7290e-03     2.3469e-03
1.3270e+00     7.8190e-03     2.4064e-03
1.3270e+00     7.9100e-03     2.4674e-03
1.3270e+00     8.0010e-03     2.5293e-03
1.3270e+00     8.0920e-03     2.5922e-03
1.3270e+00     8.1830e-03     2.6560e-03
1.3270e+00     8.2740e-03     2.7208e-03
1.3270e+00     8.3640e-03     2.7858e-03
1.3270e+00     8.4550e-03     2.8525e-03
1.3270e+00     8.5460e-03     2.9202e-03
1.3270e+00     8.6370e-03     2.9889e-03
1.3270e+00     8.7280e-03     3.0585e-03
1.3270e+00     8.8180e-03     3.1284e-03
1.3270e+00     8.9090e-03     3.2001e-03
1.3270e+00     9.0000e-03     3.2728e-03
1.5020e+00     1.0000e-05     2.3238e-09
1.5020e+00     1.0080e-04     2.3612e-07
1.5020e+00     1.9160e-04     8.5313e-07
1.5020e+00     2.8240e-04     1.8534e-06
1.5020e+00     3.7320e-04     3.2372e-06
1.5020e+00     4.6400e-04     5.0045e-06
1.5020e+00     5.5480e-04     7.1556e-06
1.5020e+00     6.4570e-04     9.6939e-06
1.5020e+00     7.3650e-04     1.2614e-05
1.5020e+00     8.2730e-04     1.5919e-05
1.5020e+00     9.1810e-04     1.9609e-05
1.5020e+00     1.0090e-03     2.3690e-05
1.5020e+00     1.1000e-03     2.8162e-05
1.5020e+00     1.1910e-03     3.3023e-05
1.5020e+00     1.2810e-03     3.8214e-05
1.5020e+00     1.3720e-03     4.3850e-05
1.5020e+00     1.4630e-03     4.9876e-05
1.5020e+00     1.5540e-03     5.6294e-05
1.5020e+00     1.6450e-03     6.3104e-05
1.5020e+00     1.7350e-03     7.0225e-05
1.5020e+00     1.8260e-03     7.7818e-05
1.5020e+00     1.9170e-03     8.5805e-05
1.5020e+00     2.0080e-03     9.4188e-05
1.5020e+00     2.0990e-03     1.0297e-04
1.5020e+00     2.1890e-03     1.1204e-04
1.5020e+00     2.2800e-03     1.2162e-04
1.5020e+00     2.3710e-03     1.3159e-04
1.5020e+00     2.4620e-03     1.4197e-04
1.5020e+00     2.5530e-03     1.5274e-04
1.5020e+00     2.6430e-03     1.6380e-04
1.5020e+00     2.7340e-03     1.7539e-04
1.5020e+00     2.8250e-03     1.8738e-04
1.5020e+00     2.9160e-03     1.9978e-04
1.5020e+00     3.0070e-03     2.1259e-04
1.5020e+00     3.0970e-03     2.2567e-04
1.5020e+00     3.1880e-03     2.3930e-04
1.5020e+00     3.2790e-03     2.5335e-04
1.5020e+00     3.3700e-03     2.6782e-04
1.5020e+00     3.4610e-03     2.8270e-04
1.5020e+00     3.5520e-03     2.9801e-04
1.5020e+00     3.6420e-03     3.1356e-04
1.5020e+00     3.7330e-03     3.2971e-04
1.5020e+00     3.8240e-03     3.4629e-04
1.5020e+00     3.9150e-03     3.6330e-04
1.5020e+00     4.0060e-03     3.8074e-04
1.5020e+00     4.0960e-03     3.9841e-04
1.5020e+00     4.1870e-03     4.1671e-04
1.5020e+00     4.2780e-03     4.3545e-04
1.5020e+00     4.3690e-03     4.5464e-04
1.5020e+00     4.4600e-03     4.7426e-04
1.5020e+00     4.5500e-03     4.9411e-04
1.5020e+00     4.6410e-03     5.1462e-04
1.5020e+00     4.7320e-03     5.3559e-04
1.5020e+00     4.8230e-03     5.5701e-04
1.5020e+00     4.9140e-03     5.7888e-04
1.5020e+00     5.0040e-03     6.0097e-04
1.5020e+00     5.0950e-03     6.2376e-04
1.5020e+00     5.1860e-03     6.4702e-04
1.5020e+00     5.2770e-03     6.7074e-04
1.5020e+00     5.3680e-03     6.9493e-04
1.5020e+00     5.4580e-03     7.1933e-04
1.5020e+00     5.5490e-03     7.4447e-04
1.5020e+00     5.6400e-03     7.7009e-04
1.5020e+00     5.7310e-03     7.9619e-04
1.5020e+00     5.8220e-03     8.2278e-04
1.5020e+00     5.9130e-03     8.4986e-04
1.5020e+00     6.0030e-03     8.7712e-04
1.5020e+00     6.0940e-03     9.0519e-04
1.5020e+00     6.1850e-03     9.3375e-04
1.5020e+00     6.2760e-03     9.6282e-04
1.5020e+00     6.3670e-03     9.9240e-04
1.5020e+00     6.4570e-03     1.0222e-03
1.5020e+00     6.5480e-03     1.0528e-03
1.5020e+00     6.6390e-03     1.0839e-03
1.5020e+00     6.7300e-03     1.1155e-03
1.5020e+00     6.8210e-03     1.1477e-03
1.5020e+00     6.9110e-03     1.1800e-03
1.5020e+00     7.0020e-03     1.2132e-03
1.5020e+00     7.0930e-03     1.2470e-03
1.5020e+00     7.1840e-03     1.2813e-03
1.5020e+00     7.2750e-03     1.3162e-03
1.5020e+00     7.3650e-03     1.3512e-03
1.5020e+00     7.4560e-03     1.3872e-03
1.5020e+00     7.5470e-03     1.4237e-03
1.5020e+00     7.6380e-03     1.4608e-03
1.5020e+00     7.7290e-03     1.4984e-03
1.5020e+00     7.8190e-03     1.5362e-03
1.5020e+00     7.9100e-03     1.5750e-03
1.5020e+00     8.0010e-03     1.6144e-03
1.5020e+00     8.0920e-03     1.6544e-03
1.5020e+00     8.1830e-03     1.6950e-03
1.5020e+00     8.2740e-03     1.7362e-03
1.5020e+00     8.3640e-03     1.7775e-03
1.5020e+00     8.4550e-03     1.8199e-03
1.5020e+00     8.5460e-03     1.8629e-03
1.5020e+00     8.6370e-03     1.9065e-03
1.5020e+00     8.7280e-03     1.9508e-03
1.5020e+00     8.8180e-03     1.9951e-03
1.5020e+00     8.9090e-03     2.0406e-03
1.5020e+00     9.0000e-03     2.0868e-03
1.6990e+00     1.0000e-05     1.4761e-09
1.6990e+00     1.0080e-04     1.4999e-07
1.6990e+00     1.9160e-04     5.4192e-07
1.6990e+00     2.8240e-04     1.1773e-06
1.6990e+00     3.7320e-04     2.0563e-06
1.6990e+00     4.6400e-04     3.1789e-06
1.6990e+00     5.5480e-04     4.5453e-06
1.6990e+00     6.4570e-04     6.1575e-06
1.6990e+00     7.3650e-04     8.0123e-06
1.6990e+00     8.2730e-04     1.0111e-05
1.6990e+00     9.1810e-04     1.2455e-05
1.6990e+00     1.0090e-03     1.5047e-05
1.6990e+00     1.1000e-03     1.7887e-05
1.6990e+00     1.1910e-03     2.0975e-05
1.6990e+00     1.2810e-03     2.4271e-05
1.6990e+00     1.3720e-03     2.7850e-05
1.6990e+00     1.4630e-03     3.1677e-05
1.6990e+00     1.5540e-03     3.5752e-05
1.6990e+00     1.6450e-03     4.0076e-05
1.6990e+00     1.7350e-03     4.4598e-05
1.6990e+00     1.8260e-03     4.9418e-05
1.6990e+00     1.9170e-03     5.4489e-05
1.6990e+00     2.0080e-03     5.9811e-05
1.6990e+00     2.0990e-03     6.5385e-05
1.6990e+00     2.1890e-03     7.1145e-05
1.6990e+00     2.2800e-03     7.7222e-05
1.6990e+00     2.3710e-03     8.3552e-05
1.6990e+00     2.4620e-03     9.0137e-05
1.6990e+00     2.5530e-03     9.6977e-05
1.6990e+00     2.6430e-03     1.0399e-04
1.6990e+00     2.7340e-03     1.1134e-04
1.6990e+00     2.8250e-03     1.1895e-04
1.6990e+00     2.9160e-03     1.2682e-04
1.6990e+00     3.0070e-03     1.3495e-04
1.6990e+00     3.0970e-03     1.4324e-04
1.6990e+00     3.1880e-03     1.5189e-04
1.6990e+00     3.2790e-03     1.6080e-04
1.6990e+00     3.3700e-03     1.6997e-04
1.6990e+00     3.4610e-03     1.7941e-04
1.6990e+00     3.5520e-03     1.8912e-04
1.6990e+00     3.6420e-03     1.9898e-04
1.6990e+00     3.7330e-03     2.0921e-04
1.6990e+00     3.8240e-03     2.1972e-04
1.6990e+00     3.9150e-03     2.3050e-04
1.6990e+00     4.0060e-03     2.4155e-04
1.6990e+00     4.0960e-03     2.5275e-04
1.6990e+00     4.1870e-03     2.6435e-04
1.6990e+00     4.2780e-03     2.7622e-04
1.6990e+00     4.3690e-03     2.8837e-04
1.6990e+00     4.4600e-03     3.0080e-04
1.6990e+00     4.5500e-03     3.1337e-04
1.6990e+00     4.6410e-03     3.2636e-04
1.6990e+00     4.7320e-03     3.3963e-04
1.6990e+00     4.8230e-03     3.5319e-04
1.6990e+00     4.9140e-03     3.6704e-04
1.6990e+00     5.0040e-03     3.8102e-04
1.6990e+00     5.0950e-03     3.9544e-04
1.6990e+00     5.1860e-03     4.1015e-04
1.6990e+00     5.2770e-03     4.2516e-04
1.6990e+00     5.3680e-03     4.4047e-04
1.6990e+00     5.4580e-03     4.5589e-04
1.6990e+00     5.5490e-03     4.7179e-04
1.6990e+00     5.6400e-03     4.8799e-04
1.6990e+00     5.7310e-03     5.0449e-04
1.6990e+00     5.8220e-03     5.2130e-04
1.6990e+00     5.9130e-03     5.3841e-04
1.6990e+00     6.0030e-03     5.5565e-04
1.6990e+00     6.0940e-03     5.7338e-04
1.6990e+00     6.1850e-03     5.9142e-04
1.6990e+00     6.2760e-03     6.0978e-04
1.6990e+00     6.3670e-03     6.2846e-04
1.6990e+00     6.4570e-03     6.4725e-04
1.6990e+00     6.5480e-03     6.6657e-04
1.6990e+00     6.6390e-03     6.8621e-04
1.6990e+00     6.7300e-03     7.0618e-04
1.6990e+00     6.8210e-03     7.2648e-04
1.6990e+00     6.9110e-03     7.4688e-04
1.6990e+00     7.0020e-03     7.6784e-04
1.6990e+00     7.0930e-03     7.8914e-04
1.6990e+00     7.1840e-03     8.1077e-04
1.6990e+00     7.2750e-03     8.3275e-04
1.6990e+00     7.3650e-03     8.5483e-04
1.6990e+00     7.4560e-03     8.7749e-04
1.6990e+00     7.5470e-03     9.0051e-04
1.6990e+00     7.6380e-03     9.2388e-04
1.6990e+00     7.7290e-03     9.4760e-04
1.6990e+00     7.8190e-03     9.7141e-04
1.6990e+00     7.9100e-03     9.9585e-04
1.6990e+00     8.0010e-03     1.0207e-03
1.6990e+00     8.0920e-03     1.0458e-03
1.6990e+00     8.1830e-03     1.0714e-03
1.6990e+00     8.2740e-03     1.0973e-03
1.6990e+00     8.3640e-03     1.1233e-03
1.6990e+00     8.4550e-03     1.1499e-03
1.6990e+00     8.5460e-03     1.1770e-03
1.6990e+00     8.6370e-03     1.2044e-03
1.6990e+00     8.7280e-03     1.2322e-03
1.6990e+00     8.8180e-03     1.2601e-03
1.6990e+00     8.9090e-03     1.2887e-03
1.6990e+00     9.0000e-03     1.3177e-03
1.9220e+00     1.0000e-05     9.2553e-10
1.9220e+00     1.0080e-04     9.4041e-08
1.9220e+00     1.9160e-04     3.3978e-07
1.9220e+00     2.8240e-04     7.3818e-07
1.9220e+00     3.7320e-04     1.2893e-06
1.9220e+00     4.6400e-04     1.9931e-06
1.9220e+00     5.5480e-04     2.8498e-06
1.9220e+00     6.4570e-04     3.8606e-06
1.9220e+00     7.3650e-04     5.0235e-06
1.9220e+00     8.2730e-04     6.3395e-06
1.9220e+00     9.1810e-04     7.8089e-06
1.9220e+00     1.0090e-03     9.4336e-06
1.9220e+00     1.1000e-03     1.1214e-05
1.9220e+00     1.1910e-03     1.3150e-05
1.9220e+00     1.2810e-03     1.5216e-05
1.9220e+00     1.3720e-03     1.7459e-05
1.9220e+00     1.4630e-03     1.9858e-05
1.9220e+00     1.5540e-03     2.2412e-05
1.9220e+00     1.6450e-03     2.5122e-05
1.9220e+00     1.7350e-03     2.7956e-05
1.9220e+00     1.8260e-03     3.0977e-05
1.9220e+00     1.9170e-03     3.4155e-05
1.9220e+00     2.0080e-03     3.7490e-05
1.9220e+00     2.0990e-03     4.0982e-05
1.9220e+00     2.1890e-03     4.4592e-05
1.9220e+00     2.2800e-03     4.8399e-05
1.9220e+00     2.3710e-03     5.2364e-05
1.9220e+00     2.4620e-03     5.6489e-05
1.9220e+00     2.5530e-03     6.0774e-05
1.9220e+00     2.6430e-03     6.5169e-05
1.9220e+00     2.7340e-03     6.9772e-05
1.9220e+00     2.8250e-03     7.4537e-05
1.9220e+00     2.9160e-03     7.9464e-05
1.9220e+00     3.0070e-03     8.4553e-05
1.9220e+00     3.0970e-03     8.9746e-05
1.9220e+00     3.1880e-03     9.5159e-05
1.9220e+00     3.2790e-03     1.0074e-04
1.9220e+00     3.3700e-03     1.0648e-04
1.9220e+00     3.4610e-03     1.1239e-04
1.9220e+00     3.5520e-03     1.1846e-04
1.9220e+00     3.6420e-03     1.2463e-04
1.9220e+00     3.7330e-03     1.3104e-04
1.9220e+00     3.8240e-03     1.3761e-04
1.9220e+00     3.9150e-03     1.4435e-04
1.9220e+00     4.0060e-03     1.5126e-04
1.9220e+00     4.0960e-03     1.5827e-04
1.9220e+00     4.1870e-03     1.6552e-04
1.9220e+00     4.2780e-03     1.7294e-04
1.9220e+00     4.3690e-03     1.8054e-04
1.9220e+00     4.4600e-03     1.8831e-04
1.9220e+00     4.5500e-03     1.9617e-04
1.9220e+00     4.6410e-03     2.0429e-04
1.9220e+00     4.7320e-03     2.1258e-04
1.9220e+00     4.8230e-03     2.2105e-04
1.9220e+00     4.9140e-03     2.2970e-04
1.9220e+00     5.0040e-03     2.3843e-04
1.9220e+00     5.0950e-03     2.4744e-04
1.9220e+00     5.1860e-03     2.5663e-04
1.9220e+00     5.2770e-03     2.6600e-04
1.9220e+00     5.3680e-03     2.7556e-04
1.9220e+00     5.4580e-03     2.8519e-04
1.9220e+00     5.5490e-03     2.9511e-04
1.9220e+00     5.6400e-03     3.0522e-04
1.9220e+00     5.7310e-03     3.1552e-04
1.9220e+00     5.8220e-03     3.2600e-04
1.9220e+00     5.9130e-03     3.3668e-04
1.9220e+00     6.0030e-03     3.4742e-04
1.9220e+00     6.0940e-03     3.5848e-04
1.9220e+00     6.1850e-03     3.6973e-04
1.9220e+00     6.2760e-03     3.8118e-04
1.9220e+00     6.3670e-03     3.9282e-04
1.9220e+00     6.4570e-03     4.0453e-04
1.9220e+00     6.5480e-03     4.1656e-04
1.9220e+00     6.6390e-03     4.2880e-04
1.9220e+00     6.7300e-03     4.4124e-04
1.9220e+00     6.8210e-03     4.5388e-04
1.9220e+00     6.9110e-03     4.6658e-04
1.9220e+00     7.0020e-03     4.7963e-04
1.9220e+00     7.0930e-03     4.9289e-04
1.9220e+00     7.1840e-03     5.0635e-04
1.9220e+00     7.2750e-03     5.2003e-04
1.9220e+00     7.3650e-03     5.3376e-04
1.9220e+00     7.4560e-03     5.4786e-04
1.9220e+00     7.5470e-03     5.6217e-04
1.9220e+00     7.6380e-03     5.7670e-04
1.9220e+00     7.7290e-03     5.9145e-04
1.9220e+00     7.8190e-03     6.0625e-04
1.9220e+00     7.9100e-03     6.2144e-04
1.9220e+00     8.0010e-03     6.3685e-04
1.9220e+00     8.0920e-03     6.5248e-04
1.9220e+00     8.1830e-03     6.6834e-04
1.9220e+00     8.2740e-03     6.8443e-04
1.9220e+00     8.3640e-03     7.0057e-04
1.9220e+00     8.4550e-03     7.1712e-04
1.9220e+00     8.5460e-03     7.3390e-04
1.9220e+00     8.6370e-03     7.5092e-04
1.9220e+00     8.7280e-03     7.6818e-04
1.9220e+00     8.8180e-03     7.8548e-04
1.9220e+00     8.9090e-03     8.0321e-04
1.9220e+00     9.0000e-03     8.2119e-04
2.1740e+00     1.0000e-05     5.7490e-10
2.1740e+00     1.0080e-04     5.8414e-08
2.1740e+00     1.9160e-04     2.1106e-07
2.1740e+00     2.8240e-04     4.5852e-07
2.1740e+00     3.7320e-04     8.0083e-07
2.1740e+00     4.6400e-04     1.2380e-06
2.1740e+00     5.5480e-04     1.7701e-06
2.1740e+00     6.4570e-04     2.3980e-06
2.1740e+00     7.3650e-04     3.1202e-06
2.1740e+00     8.2730e-04     3.9376e-06
2.1740e+00     9.1810e-04     4.8502e-06
2.1740e+00     1.0090e-03     5.8593e-06
2.1740e+00     1.1000e-03     6.9652e-06
2.1740e+00     1.1910e-03     8.1671e-06
2.1740e+00     1.2810e-03     9.4503e-06
2.1740e+00     1.3720e-03     1.0843e-05
2.1740e+00     1.4630e-03     1.2333e-05
2.1740e+00     1.5540e-03     1.3919e-05
2.1740e+00     1.6450e-03     1.5602e-05
2.1740e+00     1.7350e-03     1.7361e-05
2.1740e+00     1.8260e-03     1.9236e-05
2.1740e+00     1.9170e-03     2.1209e-05
2.1740e+00     2.0080e-03     2.3279e-05
2.1740e+00     2.0990e-03     2.5447e-05
2.1740e+00     2.1890e-03     2.7688e-05
2.1740e+00     2.2800e-03     3.0050e-05
2.1740e+00     2.3710e-03     3.2511e-05
2.1740e+00     2.4620e-03     3.5071e-05
2.1740e+00     2.5530e-03     3.7730e-05
2.1740e+00     2.6430e-03     4.0457e-05
2.1740e+00     2.7340e-03     4.3313e-05
2.1740e+00     2.8250e-03     4.6269e-05
2.1740e+00     2.9160e-03     4.9325e-05
2.1740e+00     3.0070e-03     5.2482e-05
2.1740e+00     3.0970e-03     5.5702e-05
2.1740e+00     3.1880e-03     5.9060e-05
2.1740e+00     3.2790e-03     6.2518e-05
2.1740e+00     3.3700e-03     6.6078e-05
2.1740e+00     3.4610e-03     6.9741e-05
2.1740e+00     3.5520e-03     7.3506e-05
2.1740e+00     3.6420e-03     7.7331e-05
2.1740e+00     3.7330e-03     8.1301e-05
2.1740e+00     3.8240e-03     8.5375e-05
2.1740e+00     3.9150e-03     8.9553e-05
2.1740e+00     4.0060e-03     9.3836e-05
2.1740e+00     4.0960e-03     9.8175e-05
2.1740e+00     4.1870e-03     1.0267e-04
2.1740e+00     4.2780e-03     1.0726e-04
2.1740e+00     4.3690e-03     1.1197e-04
2.1740e+00     4.4600e-03     1.1678e-04
2.1740e+00     4.5500e-03     1.2165e-04
2.1740e+00     4.6410e-03     1.2667e-04
2.1740e+00     4.7320e-03     1.3181e-04
2.1740e+00     4.8230e-03     1.3705e-04
2.1740e+00     4.9140e-03     1.4240e-04
2.1740e+00     5.0040e-03     1.4780e-04
2.1740e+00     5.0950e-03     1.5338e-04
