 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     7.0020e-03     3.0918e-03
1.0370e+00     7.0930e-03     3.1737e-03
1.0370e+00     7.1840e-03     3.2567e-03
1.0370e+00     7.2750e-03     3.3408e-03
1.0370e+00     7.3650e-03     3.4251e-03
1.0370e+00     7.4560e-03     3.5114e-03
1.0370e+00     7.5470e-03     3.5989e-03
1.0370e+00     7.6380e-03     3.6874e-03
1.0370e+00     7.7290e-03     3.7771e-03
1.0370e+00     7.8190e-03     3.8669e-03
1.0370e+00     7.9100e-03     3.9588e-03
1.0370e+00     8.0010e-03     4.0518e-03
1.0370e+00     8.0920e-03     4.1460e-03
1.0370e+00     8.1830e-03     4.2413e-03
1.0370e+00     8.2740e-03     4.3377e-03
1.0370e+00     8.3640e-03     4.4342e-03
1.0370e+00     8.4550e-03     4.5329e-03
1.0370e+00     8.5460e-03     4.6327e-03
1.0370e+00     8.6370e-03     4.7337e-03
1.0370e+00     8.7280e-03     4.8358e-03
1.0370e+00     8.8180e-03     4.9379e-03
1.0370e+00     8.9090e-03     5.0423e-03
1.0370e+00     9.0000e-03     5.1478e-03
1.1730e+00     1.0000e-05     4.6426e-09
1.1730e+00     1.0080e-04     4.7172e-07
1.1730e+00     1.9160e-04     1.7043e-06
1.1730e+00     2.8240e-04     3.7026e-06
1.1730e+00     3.7320e-04     6.4664e-06
1.1730e+00     4.6400e-04     9.9960e-06
1.1730e+00     5.5480e-04     1.4291e-05
1.1730e+00     6.4570e-04     1.9359e-05
1.1730e+00     7.3650e-04     2.5187e-05
1.1730e+00     8.2730e-04     3.1782e-05
1.1730e+00     9.1810e-04     3.9143e-05
1.1730e+00     1.0090e-03     4.7280e-05
1.1730e+00     1.1000e-03     5.6196e-05
1.1730e+00     1.1910e-03     6.5882e-05
1.1730e+00     1.2810e-03     7.6221e-05
1.1730e+00     1.3720e-03     8.7441e-05
1.1730e+00     1.4630e-03     9.9432e-05
1.1730e+00     1.5540e-03     1.1220e-04
1.1730e+00     1.6450e-03     1.2573e-04
1.1730e+00     1.7350e-03     1.3988e-04
1.1730e+00     1.8260e-03     1.5495e-04
1.1730e+00     1.9170e-03     1.7080e-04
1.1730e+00     2.0080e-03     1.8742e-04
1.1730e+00     2.0990e-03     2.0481e-04
1.1730e+00     2.1890e-03     2.2278e-04
1.1730e+00     2.2800e-03     2.4171e-04
1.1730e+00     2.3710e-03     2.6143e-04
1.1730e+00     2.4620e-03     2.8192e-04
1.1730e+00     2.5530e-03     3.0318e-04
1.1730e+00     2.6430e-03     3.2498e-04
1.1730e+00     2.7340e-03     3.4779e-04
1.1730e+00     2.8250e-03     3.7139e-04
1.1730e+00     2.9160e-03     3.9576e-04
1.1730e+00     3.0070e-03     4.2091e-04
1.1730e+00     3.0970e-03     4.4656e-04
1.1730e+00     3.1880e-03     4.7327e-04
1.1730e+00     3.2790e-03     5.0076e-04
1.1730e+00     3.3700e-03     5.2903e-04
1.1730e+00     3.4610e-03     5.5809e-04
1.1730e+00     3.5520e-03     5.8793e-04
1.1730e+00     3.6420e-03     6.1822e-04
1.1730e+00     3.7330e-03     6.4963e-04
1.1730e+00     3.8240e-03     6.8183e-04
1.1730e+00     3.9150e-03     7.1481e-04
1.1730e+00     4.0060e-03     7.4858e-04
1.1730e+00     4.0960e-03     7.8277e-04
1.1730e+00     4.1870e-03     8.1811e-04
1.1730e+00     4.2780e-03     8.5425e-04
1.1730e+00     4.3690e-03     8.9119e-04
1.1730e+00     4.4600e-03     9.2892e-04
1.1730e+00     4.5500e-03     9.6701e-04
1.1730e+00     4.6410e-03     1.0063e-03
1.1730e+00     4.7320e-03     1.0464e-03
1.1730e+00     4.8230e-03     1.0873e-03
1.1730e+00     4.9140e-03     1.1291e-03
1.1730e+00     5.0040e-03     1.1711e-03
1.1730e+00     5.0950e-03     1.2144e-03
1.1730e+00     5.1860e-03     1.2585e-03
1.1730e+00     5.2770e-03     1.3034e-03
1.1730e+00     5.3680e-03     1.3491e-03
1.1730e+00     5.4580e-03     1.3952e-03
1.1730e+00     5.5490e-03     1.4425e-03
1.1730e+00     5.6400e-03     1.4906e-03
1.1730e+00     5.7310e-03     1.5396e-03
1.1730e+00     5.8220e-03     1.5893e-03
1.1730e+00     5.9130e-03     1.6399e-03
1.1730e+00     6.0030e-03     1.6907e-03
1.1730e+00     6.0940e-03     1.7429e-03
1.1730e+00     6.1850e-03     1.7960e-03
1.1730e+00     6.2760e-03     1.8498e-03
1.1730e+00     6.3670e-03     1.9045e-03
1.1730e+00     6.4570e-03     1.9593e-03
1.1730e+00     6.5480e-03     2.0156e-03
1.1730e+00     6.6390e-03     2.0728e-03
1.1730e+00     6.7300e-03     2.1307e-03
1.1730e+00     6.8210e-03     2.1895e-03
1.1730e+00     6.9110e-03     2.2484e-03
1.1730e+00     7.0020e-03     2.3089e-03
1.1730e+00     7.0930e-03     2.3701e-03
1.1730e+00     7.1840e-03     2.4323e-03
1.1730e+00     7.2750e-03     2.4952e-03
1.1730e+00     7.3650e-03     2.5583e-03
1.1730e+00     7.4560e-03     2.6229e-03
1.1730e+00     7.5470e-03     2.6883e-03
1.1730e+00     7.6380e-03     2.7546e-03
1.1730e+00     7.7290e-03     2.8218e-03
1.1730e+00     7.8190e-03     2.8890e-03
1.1730e+00     7.9100e-03     2.9578e-03
1.1730e+00     8.0010e-03     3.0275e-03
1.1730e+00     8.0920e-03     3.0981e-03
1.1730e+00     8.1830e-03     3.1694e-03
1.1730e+00     8.2740e-03     3.2417e-03
1.1730e+00     8.3640e-03     3.3140e-03
1.1730e+00     8.4550e-03     3.3879e-03
1.1730e+00     8.5460e-03     3.4628e-03
1.1730e+00     8.6370e-03     3.5384e-03
1.1730e+00     8.7280e-03     3.6150e-03
1.1730e+00     8.8180e-03     3.6915e-03
1.1730e+00     8.9090e-03     3.7698e-03
1.1730e+00     9.0000e-03     3.8490e-03
1.3270e+00     1.0000e-05     3.4131e-09
1.3270e+00     1.0080e-04     3.4680e-07
1.3270e+00     1.9160e-04     1.2530e-06
1.3270e+00     2.8240e-04     2.7220e-06
1.3270e+00     3.7320e-04     4.7539e-06
1.3270e+00     4.6400e-04     7.3488e-06
1.3270e+00     5.5480e-04     1.0507e-05
1.3270e+00     6.4570e-04     1.4232e-05
1.3270e+00     7.3650e-04     1.8517e-05
1.3270e+00     8.2730e-04     2.3365e-05
1.3270e+00     9.1810e-04     2.8777e-05
1.3270e+00     1.0090e-03     3.4760e-05
1.3270e+00     1.1000e-03     4.1315e-05
1.3270e+00     1.1910e-03     4.8437e-05
1.3270e+00     1.2810e-03     5.6038e-05
1.3270e+00     1.3720e-03     6.4288e-05
1.3270e+00     1.4630e-03     7.3105e-05
1.3270e+00     1.5540e-03     8.2489e-05
1.3270e+00     1.6450e-03     9.2442e-05
1.3270e+00     1.7350e-03     1.0284e-04
1.3270e+00     1.8260e-03     1.1393e-04
1.3270e+00     1.9170e-03     1.2558e-04
1.3270e+00     2.0080e-03     1.3780e-04
1.3270e+00     2.0990e-03     1.5059e-04
1.3270e+00     2.1890e-03     1.6380e-04
1.3270e+00     2.2800e-03     1.7773e-04
1.3270e+00     2.3710e-03     1.9223e-04
1.3270e+00     2.4620e-03     2.0730e-04
1.3270e+00     2.5530e-03     2.2294e-04
1.3270e+00     2.6430e-03     2.3897e-04
1.3270e+00     2.7340e-03     2.5575e-04
1.3270e+00     2.8250e-03     2.7310e-04
1.3270e+00     2.9160e-03     2.9103e-04
1.3270e+00     3.0070e-03     3.0953e-04
1.3270e+00     3.0970e-03     3.2840e-04
1.3270e+00     3.1880e-03     3.4804e-04
1.3270e+00     3.2790e-03     3.6827e-04
1.3270e+00     3.3700e-03     3.8907e-04
1.3270e+00     3.4610e-03     4.1045e-04
1.3270e+00     3.5520e-03     4.3241e-04
1.3270e+00     3.6420e-03     4.5469e-04
1.3270e+00     3.7330e-03     4.7780e-04
1.3270e+00     3.8240e-03     5.0149e-04
1.3270e+00     3.9150e-03     5.2577e-04
1.3270e+00     4.0060e-03     5.5062e-04
1.3270e+00     4.0960e-03     5.7578e-04
1.3270e+00     4.1870e-03     6.0179e-04
1.3270e+00     4.2780e-03     6.2839e-04
1.3270e+00     4.3690e-03     6.5558e-04
1.3270e+00     4.4600e-03     6.8335e-04
1.3270e+00     4.5500e-03     7.1139e-04
1.3270e+00     4.6410e-03     7.4034e-04
1.3270e+00     4.7320e-03     7.6987e-04
1.3270e+00     4.8230e-03     7.9999e-04
1.3270e+00     4.9140e-03     8.3070e-04
1.3270e+00     5.0040e-03     8.6165e-04
1.3270e+00     5.0950e-03     8.9354e-04
1.3270e+00     5.1860e-03     9.2602e-04
1.3270e+00     5.2770e-03     9.5910e-04
1.3270e+00     5.3680e-03     9.9278e-04
1.3270e+00     5.4580e-03     1.0267e-03
1.3270e+00     5.5490e-03     1.0615e-03
1.3270e+00     5.6400e-03     1.0970e-03
1.3270e+00     5.7310e-03     1.1331e-03
1.3270e+00     5.8220e-03     1.1697e-03
1.3270e+00     5.9130e-03     1.2070e-03
1.3270e+00     6.0030e-03     1.2444e-03
1.3270e+00     6.0940e-03     1.2829e-03
1.3270e+00     6.1850e-03     1.3220e-03
1.3270e+00     6.2760e-03     1.3617e-03
1.3270e+00     6.3670e-03     1.4019e-03
1.3270e+00     6.4570e-03     1.4424e-03
1.3270e+00     6.5480e-03     1.4839e-03
1.3270e+00     6.6390e-03     1.5260e-03
1.3270e+00     6.7300e-03     1.5687e-03
1.3270e+00     6.8210e-03     1.6121e-03
1.3270e+00     6.9110e-03     1.6555e-03
1.3270e+00     7.0020e-03     1.7001e-03
1.3270e+00     7.0930e-03     1.7453e-03
1.3270e+00     7.1840e-03     1.7911e-03
1.3270e+00     7.2750e-03     1.8375e-03
1.3270e+00     7.3650e-03     1.8841e-03
1.3270e+00     7.4560e-03     1.9317e-03
1.3270e+00     7.5470e-03     1.9800e-03
1.3270e+00     7.6380e-03     2.0289e-03
1.3270e+00     7.7290e-03     2.0785e-03
1.3270e+00     7.8190e-03     2.1281e-03
1.3270e+00     7.9100e-03     2.1789e-03
1.3270e+00     8.0010e-03     2.2304e-03
1.3270e+00     8.0920e-03     2.2824e-03
1.3270e+00     8.1830e-03     2.3351e-03
1.3270e+00     8.2740e-03     2.3885e-03
1.3270e+00     8.3640e-03     2.4419e-03
1.3270e+00     8.4550e-03     2.4965e-03
1.3270e+00     8.5460e-03     2.5518e-03
1.3270e+00     8.6370e-03     2.6077e-03
1.3270e+00     8.7280e-03     2.6642e-03
1.3270e+00     8.8180e-03     2.7208e-03
1.3270e+00     8.9090e-03     2.7786e-03
1.3270e+00     9.0000e-03     2.8371e-03
1.5020e+00     1.0000e-05     2.4747e-09
1.5020e+00     1.0080e-04     2.5145e-07
1.5020e+00     1.9160e-04     9.0849e-07
1.5020e+00     2.8240e-04     1.9736e-06
1.5020e+00     3.7320e-04     3.4469e-06
1.5020e+00     4.6400e-04     5.3284e-06
1.5020e+00     5.5480e-04     7.6181e-06
1.5020e+00     6.4570e-04     1.0319e-05
1.5020e+00     7.3650e-04     1.3426e-05
1.5020e+00     8.2730e-04     1.6942e-05
1.5020e+00     9.1810e-04     2.0866e-05
1.5020e+00     1.0090e-03     2.5204e-05
1.5020e+00     1.1000e-03     2.9957e-05
1.5020e+00     1.1910e-03     3.5121e-05
1.5020e+00     1.2810e-03     4.0633e-05
1.5020e+00     1.3720e-03     4.6615e-05
1.5020e+00     1.4630e-03     5.3008e-05
1.5020e+00     1.5540e-03     5.9813e-05
1.5020e+00     1.6450e-03     6.7030e-05
1.5020e+00     1.7350e-03     7.4574e-05
1.5020e+00     1.8260e-03     8.2611e-05
1.5020e+00     1.9170e-03     9.1061e-05
1.5020e+00     2.0080e-03     9.9924e-05
1.5020e+00     2.0990e-03     1.0920e-04
1.5020e+00     2.1890e-03     1.1878e-04
1.5020e+00     2.2800e-03     1.2888e-04
1.5020e+00     2.3710e-03     1.3940e-04
1.5020e+00     2.4620e-03     1.5032e-04
1.5020e+00     2.5530e-03     1.6167e-04
1.5020e+00     2.6430e-03     1.7330e-04
1.5020e+00     2.7340e-03     1.8547e-04
1.5020e+00     2.8250e-03     1.9805e-04
1.5020e+00     2.9160e-03     2.1106e-04
1.5020e+00     3.0070e-03     2.2448e-04
1.5020e+00     3.0970e-03     2.3816e-04
1.5020e+00     3.1880e-03     2.5242e-04
1.5020e+00     3.2790e-03     2.6709e-04
1.5020e+00     3.3700e-03     2.8218e-04
1.5020e+00     3.4610e-03     2.9769e-04
1.5020e+00     3.5520e-03     3.1362e-04
1.5020e+00     3.6420e-03     3.2979e-04
1.5020e+00     3.7330e-03     3.4655e-04
1.5020e+00     3.8240e-03     3.6374e-04
1.5020e+00     3.9150e-03     3.8136e-04
1.5020e+00     4.0060e-03     3.9939e-04
1.5020e+00     4.0960e-03     4.1765e-04
1.5020e+00     4.1870e-03     4.3652e-04
1.5020e+00     4.2780e-03     4.5583e-04
1.5020e+00     4.3690e-03     4.7556e-04
1.5020e+00     4.4600e-03     4.9571e-04
1.5020e+00     4.5500e-03     5.1607e-04
1.5020e+00     4.6410e-03     5.3707e-04
1.5020e+00     4.7320e-03     5.5851e-04
1.5020e+00     4.8230e-03     5.8037e-04
1.5020e+00     4.9140e-03     6.0266e-04
1.5020e+00     5.0040e-03     6.2514e-04
1.5020e+00     5.0950e-03     6.4829e-04
1.5020e+00     5.1860e-03     6.7187e-04
1.5020e+00     5.2770e-03     6.9589e-04
1.5020e+00     5.3680e-03     7.2034e-04
1.5020e+00     5.4580e-03     7.4494e-04
1.5020e+00     5.5490e-03     7.7026e-04
1.5020e+00     5.6400e-03     7.9601e-04
1.5020e+00     5.7310e-03     8.2220e-04
1.5020e+00     5.8220e-03     8.4883e-04
1.5020e+00     5.9130e-03     8.7589e-04
1.5020e+00     6.0030e-03     9.0309e-04
1.5020e+00     6.0940e-03     9.3104e-04
1.5020e+00     6.1850e-03     9.5942e-04
1.5020e+00     6.2760e-03     9.8825e-04
1.5020e+00     6.3670e-03     1.0175e-03
1.5020e+00     6.4570e-03     1.0469e-03
1.5020e+00     6.5480e-03     1.0771e-03
1.5020e+00     6.6390e-03     1.1077e-03
1.5020e+00     6.7300e-03     1.1387e-03
1.5020e+00     6.8210e-03     1.1702e-03
1.5020e+00     6.9110e-03     1.2018e-03
1.5020e+00     7.0020e-03     1.2342e-03
1.5020e+00     7.0930e-03     1.2670e-03
1.5020e+00     7.1840e-03     1.3003e-03
1.5020e+00     7.2750e-03     1.3341e-03
1.5020e+00     7.3650e-03     1.3679e-03
1.5020e+00     7.4560e-03     1.4026e-03
1.5020e+00     7.5470e-03     1.4377e-03
1.5020e+00     7.6380e-03     1.4733e-03
1.5020e+00     7.7290e-03     1.5093e-03
1.5020e+00     7.8190e-03     1.5454e-03
1.5020e+00     7.9100e-03     1.5823e-03
1.5020e+00     8.0010e-03     1.6198e-03
1.5020e+00     8.0920e-03     1.6576e-03
1.5020e+00     8.1830e-03     1.6960e-03
1.5020e+00     8.2740e-03     1.7348e-03
1.5020e+00     8.3640e-03     1.7736e-03
1.5020e+00     8.4550e-03     1.8134e-03
1.5020e+00     8.5460e-03     1.8536e-03
1.5020e+00     8.6370e-03     1.8943e-03
1.5020e+00     8.7280e-03     1.9354e-03
1.5020e+00     8.8180e-03     1.9766e-03
1.5020e+00     8.9090e-03     2.0187e-03
1.5020e+00     9.0000e-03     2.0613e-03
1.6990e+00     1.0000e-05     1.7780e-09
1.6990e+00     1.0080e-04     1.8066e-07
1.6990e+00     1.9160e-04     6.5273e-07
1.6990e+00     2.8240e-04     1.4180e-06
1.6990e+00     3.7320e-04     2.4765e-06
1.6990e+00     4.6400e-04     3.8283e-06
1.6990e+00     5.5480e-04     5.4734e-06
1.6990e+00     6.4570e-04     7.4142e-06
1.6990e+00     7.3650e-04     9.6464e-06
1.6990e+00     8.2730e-04     1.2172e-05
1.6990e+00     9.1810e-04     1.4992e-05
1.6990e+00     1.0090e-03     1.8108e-05
1.6990e+00     1.1000e-03     2.1524e-05
1.6990e+00     1.1910e-03     2.5234e-05
1.6990e+00     1.2810e-03     2.9194e-05
1.6990e+00     1.3720e-03     3.3492e-05
1.6990e+00     1.4630e-03     3.8086e-05
1.6990e+00     1.5540e-03     4.2976e-05
1.6990e+00     1.6450e-03     4.8162e-05
1.6990e+00     1.7350e-03     5.3582e-05
1.6990e+00     1.8260e-03     5.9357e-05
1.6990e+00     1.9170e-03     6.5429e-05
1.6990e+00     2.0080e-03     7.1797e-05
1.6990e+00     2.0990e-03     7.8463e-05
1.6990e+00     2.1890e-03     8.5348e-05
1.6990e+00     2.2800e-03     9.2606e-05
1.6990e+00     2.3710e-03     1.0016e-04
1.6990e+00     2.4620e-03     1.0801e-04
1.6990e+00     2.5530e-03     1.1617e-04
1.6990e+00     2.6430e-03     1.2452e-04
1.6990e+00     2.7340e-03     1.3327e-04
1.6990e+00     2.8250e-03     1.4232e-04
1.6990e+00     2.9160e-03     1.5166e-04
1.6990e+00     3.0070e-03     1.6131e-04
1.6990e+00     3.0970e-03     1.7114e-04
1.6990e+00     3.1880e-03     1.8138e-04
1.6990e+00     3.2790e-03     1.9193e-04
1.6990e+00     3.3700e-03     2.0277e-04
1.6990e+00     3.4610e-03     2.1392e-04
1.6990e+00     3.5520e-03     2.2537e-04
1.6990e+00     3.6420e-03     2.3699e-04
1.6990e+00     3.7330e-03     2.4905e-04
1.6990e+00     3.8240e-03     2.6140e-04
1.6990e+00     3.9150e-03     2.7406e-04
1.6990e+00     4.0060e-03     2.8703e-04
1.6990e+00     4.0960e-03     3.0015e-04
1.6990e+00     4.1870e-03     3.1372e-04
1.6990e+00     4.2780e-03     3.2760e-04
1.6990e+00     4.3690e-03     3.4178e-04
1.6990e+00     4.4600e-03     3.5627e-04
1.6990e+00     4.5500e-03     3.7091e-04
1.6990e+00     4.6410e-03     3.8601e-04
1.6990e+00     4.7320e-03     4.0142e-04
1.6990e+00     4.8230e-03     4.1714e-04
1.6990e+00     4.9140e-03     4.3317e-04
1.6990e+00     5.0040e-03     4.4933e-04
1.6990e+00     5.0950e-03     4.6598e-04
1.6990e+00     5.1860e-03     4.8294e-04
1.6990e+00     5.2770e-03     5.0021e-04
1.6990e+00     5.3680e-03     5.1779e-04
1.6990e+00     5.4580e-03     5.3549e-04
1.6990e+00     5.5490e-03     5.5370e-04
1.6990e+00     5.6400e-03     5.7222e-04
1.6990e+00     5.7310e-03     5.9105e-04
1.6990e+00     5.8220e-03     6.1021e-04
1.6990e+00     5.9130e-03     6.2968e-04
1.6990e+00     6.0030e-03     6.4924e-04
1.6990e+00     6.0940e-03     6.6934e-04
1.6990e+00     6.1850e-03     6.8976e-04
1.6990e+00     6.2760e-03     7.1050e-04
1.6990e+00     6.3670e-03     7.3156e-04
1.6990e+00     6.4570e-03     7.5270e-04
1.6990e+00     6.5480e-03     7.7440e-04
1.6990e+00     6.6390e-03     7.9642e-04
1.6990e+00     6.7300e-03     8.1876e-04
1.6990e+00     6.8210e-03     8.4143e-04
1.6990e+00     6.9110e-03     8.6416e-04
1.6990e+00     7.0020e-03     8.8747e-04
1.6990e+00     7.0930e-03     9.1111e-04
1.6990e+00     7.1840e-03     9.3508e-04
1.6990e+00     7.2750e-03     9.5937e-04
1.6990e+00     7.3650e-03     9.8372e-04
1.6990e+00     7.4560e-03     1.0087e-03
1.6990e+00     7.5470e-03     1.0339e-03
1.6990e+00     7.6380e-03     1.0596e-03
1.6990e+00     7.7290e-03     1.0855e-03
1.6990e+00     7.8190e-03     1.1115e-03
1.6990e+00     7.9100e-03     1.1381e-03
1.6990e+00     8.0010e-03     1.1650e-03
1.6990e+00     8.0920e-03     1.1923e-03
1.6990e+00     8.1830e-03     1.2199e-03
1.6990e+00     8.2740e-03     1.2479e-03
1.6990e+00     8.3640e-03     1.2758e-03
1.6990e+00     8.4550e-03     1.3045e-03
1.6990e+00     8.5460e-03     1.3334e-03
1.6990e+00     8.6370e-03     1.3627e-03
1.6990e+00     8.7280e-03     1.3924e-03
1.6990e+00     8.8180e-03     1.4221e-03
1.6990e+00     8.9090e-03     1.4524e-03
1.6990e+00     9.0000e-03     1.4831e-03
1.9220e+00     1.0000e-05     1.2601e-09
1.9220e+00     1.0080e-04     1.2803e-07
1.9220e+00     1.9160e-04     4.6259e-07
1.9220e+00     2.8240e-04     1.0049e-06
1.9220e+00     3.7320e-04     1.7551e-06
1.9220e+00     4.6400e-04     2.7131e-06
1.9220e+00     5.5480e-04     3.8790e-06
1.9220e+00     6.4570e-04     5.2545e-06
1.9220e+00     7.3650e-04     6.8365e-06
1.9220e+00     8.2730e-04     8.6266e-06
1.9220e+00     9.1810e-04     1.0625e-05
1.9220e+00     1.0090e-03     1.2834e-05
1.9220e+00     1.1000e-03     1.5254e-05
1.9220e+00     1.1910e-03     1.7884e-05
1.9220e+00     1.2810e-03     2.0690e-05
1.9220e+00     1.3720e-03     2.3737e-05
1.9220e+00     1.4630e-03     2.6992e-05
1.9220e+00     1.5540e-03     3.0458e-05
1.9220e+00     1.6450e-03     3.4133e-05
1.9220e+00     1.7350e-03     3.7975e-05
1.9220e+00     1.8260e-03     4.2068e-05
1.9220e+00     1.9170e-03     4.6371e-05
1.9220e+00     2.0080e-03     5.0885e-05
1.9220e+00     2.0990e-03     5.5609e-05
1.9220e+00     2.1890e-03     6.0489e-05
1.9220e+00     2.2800e-03     6.5633e-05
1.9220e+00     2.3710e-03     7.0988e-05
1.9220e+00     2.4620e-03     7.6555e-05
1.9220e+00     2.5530e-03     8.2333e-05
1.9220e+00     2.6430e-03     8.8255e-05
1.9220e+00     2.7340e-03     9.4455e-05
1.9220e+00     2.8250e-03     1.0087e-04
1.9220e+00     2.9160e-03     1.0749e-04
1.9220e+00     3.0070e-03     1.1433e-04
1.9220e+00     3.0970e-03     1.2130e-04
1.9220e+00     3.1880e-03     1.2856e-04
1.9220e+00     3.2790e-03     1.3603e-04
1.9220e+00     3.3700e-03     1.4372e-04
1.9220e+00     3.4610e-03     1.5162e-04
1.9220e+00     3.5520e-03     1.5974e-04
1.9220e+00     3.6420e-03     1.6798e-04
1.9220e+00     3.7330e-03     1.7652e-04
1.9220e+00     3.8240e-03     1.8528e-04
1.9220e+00     3.9150e-03     1.9426e-04
1.9220e+00     4.0060e-03     2.0345e-04
1.9220e+00     4.0960e-03     2.1275e-04
1.9220e+00     4.1870e-03     2.2237e-04
1.9220e+00     4.2780e-03     2.3221e-04
1.9220e+00     4.3690e-03     2.4227e-04
1.9220e+00     4.4600e-03     2.5254e-04
1.9220e+00     4.5500e-03     2.6292e-04
1.9220e+00     4.6410e-03     2.7362e-04
1.9220e+00     4.7320e-03     2.8455e-04
1.9220e+00     4.8230e-03     2.9570e-04
1.9220e+00     4.9140e-03     3.0706e-04
1.9220e+00     5.0040e-03     3.1852e-04
1.9220e+00     5.0950e-03     3.3032e-04
1.9220e+00     5.1860e-03     3.4235e-04
1.9220e+00     5.2770e-03     3.5459e-04
1.9220e+00     5.3680e-03     3.6706e-04
1.9220e+00     5.4580e-03     3.7961e-04
1.9220e+00     5.5490e-03     3.9252e-04
1.9220e+00     5.6400e-03     4.0566e-04
1.9220e+00     5.7310e-03     4.1902e-04
1.9220e+00     5.8220e-03     4.3260e-04
1.9220e+00     5.9130e-03     4.4640e-04
1.9220e+00     6.0030e-03     4.6028e-04
1.9220e+00     6.0940e-03     4.7454e-04
1.9220e+00     6.1850e-03     4.8902e-04
1.9220e+00     6.2760e-03     5.0373e-04
1.9220e+00     6.3670e-03     5.1866e-04
1.9220e+00     6.4570e-03     5.3366e-04
1.9220e+00     6.5480e-03     5.4905e-04
1.9220e+00     6.6390e-03     5.6467e-04
1.9220e+00     6.7300e-03     5.8052e-04
1.9220e+00     6.8210e-03     5.9660e-04
1.9220e+00     6.9110e-03     6.1272e-04
1.9220e+00     7.0020e-03     6.2926e-04
1.9220e+00     7.0930e-03     6.4603e-04
1.9220e+00     7.1840e-03     6.6303e-04
1.9220e+00     7.2750e-03     6.8027e-04
1.9220e+00     7.3650e-03     6.9755e-04
1.9220e+00     7.4560e-03     7.1525e-04
1.9220e+00     7.5470e-03     7.3318e-04
1.9220e+00     7.6380e-03     7.5135e-04
1.9220e+00     7.7290e-03     7.6976e-04
1.9220e+00     7.8190e-03     7.8820e-04
1.9220e+00     7.9100e-03     8.0708e-04
1.9220e+00     8.0010e-03     8.2620e-04
1.9220e+00     8.0920e-03     8.4555e-04
1.9220e+00     8.1830e-03     8.6515e-04
1.9220e+00     8.2740e-03     8.8499e-04
1.9220e+00     8.3640e-03     9.0484e-04
1.9220e+00     8.4550e-03     9.2516e-04
1.9220e+00     8.5460e-03     9.4572e-04
1.9220e+00     8.6370e-03     9.6652e-04
1.9220e+00     8.7280e-03     9.8757e-04
1.9220e+00     8.8180e-03     1.0086e-03
1.9220e+00     8.9090e-03     1.0302e-03
1.9220e+00     9.0000e-03     1.0519e-03
2.1740e+00     1.0000e-05     8.8550e-10
2.1740e+00     1.0080e-04     8.9973e-08
2.1740e+00     1.9160e-04     3.2508e-07
2.1740e+00     2.8240e-04     7.0621e-07
2.1740e+00     3.7320e-04     1.2334e-06
2.1740e+00     4.6400e-04     1.9066e-06
2.1740e+00     5.5480e-04     2.7259e-06
2.1740e+00     6.4570e-04     3.6925e-06
2.1740e+00     7.3650e-04     4.8042e-06
2.1740e+00     8.2730e-04     6.0622e-06
2.1740e+00     9.1810e-04     7.4664e-06
2.1740e+00     1.0090e-03     9.0186e-06
2.1740e+00     1.1000e-03     1.0720e-05
2.1740e+00     1.1910e-03     1.2567e-05
2.1740e+00     1.2810e-03     1.4540e-05
2.1740e+00     1.3720e-03     1.6681e-05
2.1740e+00     1.4630e-03     1.8968e-05
2.1740e+00     1.5540e-03     2.1404e-05
2.1740e+00     1.6450e-03     2.3987e-05
2.1740e+00     1.7350e-03     2.6686e-05
2.1740e+00     1.8260e-03     2.9563e-05
2.1740e+00     1.9170e-03     3.2587e-05
2.1740e+00     2.0080e-03     3.5759e-05
2.1740e+00     2.0990e-03     3.9079e-05
2.1740e+00     2.1890e-03     4.2508e-05
2.1740e+00     2.2800e-03     4.6123e-05
2.1740e+00     2.3710e-03     4.9887e-05
2.1740e+00     2.4620e-03     5.3798e-05
2.1740e+00     2.5530e-03     5.7859e-05
2.1740e+00     2.6430e-03     6.2021e-05
2.1740e+00     2.7340e-03     6.6378e-05
2.1740e+00     2.8250e-03     7.0884e-05
2.1740e+00     2.9160e-03     7.5539e-05
2.1740e+00     3.0070e-03     8.0344e-05
2.1740e+00     3.0970e-03     8.5243e-05
2.1740e+00     3.1880e-03     9.0346e-05
2.1740e+00     3.2790e-03     9.5598e-05
2.1740e+00     3.3700e-03     1.0100e-04
2.1740e+00     3.4610e-03     1.0655e-04
2.1740e+00     3.5520e-03     1.1226e-04
2.1740e+00     3.6420e-03     1.1805e-04
2.1740e+00     3.7330e-03     1.2405e-04
2.1740e+00     3.8240e-03     1.3021e-04
2.1740e+00     3.9150e-03     1.3652e-04
2.1740e+00     4.0060e-03     1.4298e-04
2.1740e+00     4.0960e-03     1.4951e-04
2.1740e+00     4.1870e-03     1.5628e-04
2.1740e+00     4.2780e-03     1.6319e-04
2.1740e+00     4.3690e-03     1.7026e-04
2.1740e+00     4.4600e-03     1.7748e-04
2.1740e+00     4.5500e-03     1.8477e-04
2.1740e+00     4.6410e-03     1.9229e-04
2.1740e+00     4.7320e-03     1.9997e-04
2.1740e+00     4.8230e-03     2.0781e-04
2.1740e+00     4.9140e-03     2.1580e-04
2.1740e+00     5.0040e-03     2.2385e-04
2.1740e+00     5.0950e-03     2.3214e-04
