 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
5.6000e-01     7.4320e-03     1.6319e-03
5.6000e-01     7.5530e-03     1.6877e-03
5.6000e-01     7.6730e-03     1.7442e-03
5.6000e-01     7.7930e-03     1.8016e-03
5.6000e-01     7.9130e-03     1.8601e-03
5.6000e-01     8.0330e-03     1.9197e-03
5.6000e-01     8.1540e-03     1.9808e-03
5.6000e-01     8.2740e-03     2.0425e-03
5.6000e-01     8.3940e-03     2.1052e-03
5.6000e-01     8.5140e-03     2.1691e-03
5.6000e-01     8.6340e-03     2.2340e-03
5.6000e-01     8.7550e-03     2.3006e-03
5.6000e-01     8.8750e-03     2.3677e-03
5.6000e-01     8.9950e-03     2.4360e-03
5.6000e-01     9.1150e-03     2.5054e-03
5.6000e-01     9.2350e-03     2.5759e-03
5.6000e-01     9.3560e-03     2.6481e-03
5.6000e-01     9.4760e-03     2.7209e-03
5.6000e-01     9.5960e-03     2.7949e-03
5.6000e-01     9.7160e-03     2.8700e-03
5.6000e-01     9.8360e-03     2.9463e-03
5.6000e-01     9.9570e-03     3.0244e-03
5.6000e-01     1.0080e-02     3.1051e-03
5.6000e-01     1.0200e-02     3.1850e-03
5.6000e-01     1.0320e-02     3.2662e-03
5.6000e-01     1.0440e-02     3.3485e-03
5.6000e-01     1.0560e-02     3.4321e-03
5.6000e-01     1.0680e-02     3.5170e-03
5.6000e-01     1.0800e-02     3.6031e-03
5.6000e-01     1.0920e-02     3.6904e-03
5.6000e-01     1.1040e-02     3.7791e-03
5.6000e-01     1.1160e-02     3.8690e-03
5.6000e-01     1.1280e-02     3.9603e-03
5.6000e-01     1.1400e-02     4.0528e-03
5.6000e-01     1.1520e-02     4.1467e-03
5.6000e-01     1.1640e-02     4.2419e-03
5.6000e-01     1.1760e-02     4.3385e-03
5.6000e-01     1.1880e-02     4.4365e-03
5.6000e-01     1.2000e-02     4.5358e-03
6.3350e-01     1.0000e-04     1.9842e-07
6.3350e-01     2.2020e-04     9.6211e-07
6.3350e-01     3.4040e-04     2.2993e-06
6.3350e-01     4.6060e-04     4.2101e-06
6.3350e-01     5.8080e-04     6.6949e-06
6.3350e-01     7.0100e-04     9.7540e-06
6.3350e-01     8.2120e-04     1.3388e-05
6.3350e-01     9.4140e-04     1.7597e-05
6.3350e-01     1.0620e-03     2.2399e-05
6.3350e-01     1.1820e-03     2.7753e-05
6.3350e-01     1.3020e-03     3.3682e-05
6.3350e-01     1.4220e-03     4.0188e-05
6.3350e-01     1.5420e-03     4.7271e-05
6.3350e-01     1.6630e-03     5.4998e-05
6.3350e-01     1.7830e-03     6.3244e-05
6.3350e-01     1.9030e-03     7.2069e-05
6.3350e-01     2.0230e-03     8.1476e-05
6.3350e-01     2.1430e-03     9.1467e-05
6.3350e-01     2.2640e-03     1.0213e-04
6.3350e-01     2.3840e-03     1.1330e-04
6.3350e-01     2.5040e-03     1.2505e-04
6.3350e-01     2.6240e-03     1.3739e-04
6.3350e-01     2.7440e-03     1.5032e-04
6.3350e-01     2.8650e-03     1.6396e-04
6.3350e-01     2.9850e-03     1.7809e-04
6.3350e-01     3.1050e-03     1.9281e-04
6.3350e-01     3.2250e-03     2.0813e-04
6.3350e-01     3.3450e-03     2.2405e-04
6.3350e-01     3.4660e-03     2.4071e-04
6.3350e-01     3.5860e-03     2.5784e-04
6.3350e-01     3.7060e-03     2.7558e-04
6.3350e-01     3.8260e-03     2.9392e-04
6.3350e-01     3.9460e-03     3.1288e-04
6.3350e-01     4.0670e-03     3.3262e-04
6.3350e-01     4.1870e-03     3.5282e-04
6.3350e-01     4.3070e-03     3.7363e-04
6.3350e-01     4.4270e-03     3.9507e-04
6.3350e-01     4.5470e-03     4.1713e-04
6.3350e-01     4.6680e-03     4.4001e-04
6.3350e-01     4.7880e-03     4.6333e-04
6.3350e-01     4.9080e-03     4.8729e-04
6.3350e-01     5.0280e-03     5.1189e-04
6.3350e-01     5.1480e-03     5.3712e-04
6.3350e-01     5.2690e-03     5.6322e-04
6.3350e-01     5.3890e-03     5.8975e-04
6.3350e-01     5.5090e-03     6.1692e-04
6.3350e-01     5.6290e-03     6.4475e-04
6.3350e-01     5.7490e-03     6.7324e-04
6.3350e-01     5.8700e-03     7.0263e-04
6.3350e-01     5.9900e-03     7.3245e-04
6.3350e-01     6.1100e-03     7.6293e-04
6.3350e-01     6.2300e-03     7.9408e-04
6.3350e-01     6.3510e-03     8.2617e-04
6.3350e-01     6.4710e-03     8.5868e-04
6.3350e-01     6.5910e-03     8.9187e-04
6.3350e-01     6.7110e-03     9.2575e-04
6.3350e-01     6.8310e-03     9.6032e-04
6.3350e-01     6.9520e-03     9.9588e-04
6.3350e-01     7.0720e-03     1.0318e-03
6.3350e-01     7.1920e-03     1.0685e-03
6.3350e-01     7.3120e-03     1.1059e-03
6.3350e-01     7.4320e-03     1.1440e-03
6.3350e-01     7.5530e-03     1.1831e-03
6.3350e-01     7.6730e-03     1.2226e-03
6.3350e-01     7.7930e-03     1.2629e-03
6.3350e-01     7.9130e-03     1.3038e-03
6.3350e-01     8.0330e-03     1.3456e-03
6.3350e-01     8.1540e-03     1.3884e-03
6.3350e-01     8.2740e-03     1.4316e-03
6.3350e-01     8.3940e-03     1.4755e-03
6.3350e-01     8.5140e-03     1.5202e-03
6.3350e-01     8.6340e-03     1.5657e-03
6.3350e-01     8.7550e-03     1.6123e-03
6.3350e-01     8.8750e-03     1.6593e-03
6.3350e-01     8.9950e-03     1.7071e-03
6.3350e-01     9.1150e-03     1.7556e-03
6.3350e-01     9.2350e-03     1.8050e-03
6.3350e-01     9.3560e-03     1.8555e-03
6.3350e-01     9.4760e-03     1.9064e-03
6.3350e-01     9.5960e-03     1.9582e-03
6.3350e-01     9.7160e-03     2.0107e-03
6.3350e-01     9.8360e-03     2.0641e-03
6.3350e-01     9.9570e-03     2.1187e-03
6.3350e-01     1.0080e-02     2.1751e-03
6.3350e-01     1.0200e-02     2.2310e-03
6.3350e-01     1.0320e-02     2.2877e-03
6.3350e-01     1.0440e-02     2.3452e-03
6.3350e-01     1.0560e-02     2.4036e-03
6.3350e-01     1.0680e-02     2.4628e-03
6.3350e-01     1.0800e-02     2.5230e-03
6.3350e-01     1.0920e-02     2.5840e-03
6.3350e-01     1.1040e-02     2.6458e-03
6.3350e-01     1.1160e-02     2.7086e-03
6.3350e-01     1.1280e-02     2.7722e-03
6.3350e-01     1.1400e-02     2.8368e-03
6.3350e-01     1.1520e-02     2.9022e-03
6.3350e-01     1.1640e-02     2.9686e-03
6.3350e-01     1.1760e-02     3.0359e-03
6.3350e-01     1.1880e-02     3.1041e-03
6.3350e-01     1.2000e-02     3.1733e-03
7.1660e-01     1.0000e-04     1.3815e-07
7.1660e-01     2.2020e-04     6.6990e-07
7.1660e-01     3.4040e-04     1.6009e-06
7.1660e-01     4.6060e-04     2.9314e-06
7.1660e-01     5.8080e-04     4.6615e-06
7.1660e-01     7.0100e-04     6.7915e-06
7.1660e-01     8.2120e-04     9.3217e-06
7.1660e-01     9.4140e-04     1.2252e-05
7.1660e-01     1.0620e-03     1.5596e-05
7.1660e-01     1.1820e-03     1.9324e-05
7.1660e-01     1.3020e-03     2.3452e-05
7.1660e-01     1.4220e-03     2.7982e-05
7.1660e-01     1.5420e-03     3.2914e-05
7.1660e-01     1.6630e-03     3.8294e-05
7.1660e-01     1.7830e-03     4.4035e-05
7.1660e-01     1.9030e-03     5.0180e-05
7.1660e-01     2.0230e-03     5.6730e-05
7.1660e-01     2.1430e-03     6.3685e-05
7.1660e-01     2.2640e-03     7.1111e-05
7.1660e-01     2.3840e-03     7.8885e-05
7.1660e-01     2.5040e-03     8.7068e-05
7.1660e-01     2.6240e-03     9.5661e-05
7.1660e-01     2.7440e-03     1.0467e-04
7.1660e-01     2.8650e-03     1.1416e-04
7.1660e-01     2.9850e-03     1.2400e-04
7.1660e-01     3.1050e-03     1.3425e-04
7.1660e-01     3.2250e-03     1.4491e-04
7.1660e-01     3.3450e-03     1.5599e-04
7.1660e-01     3.4660e-03     1.6759e-04
7.1660e-01     3.5860e-03     1.7952e-04
7.1660e-01     3.7060e-03     1.9187e-04
7.1660e-01     3.8260e-03     2.0465e-04
7.1660e-01     3.9460e-03     2.1785e-04
7.1660e-01     4.0670e-03     2.3159e-04
7.1660e-01     4.1870e-03     2.4565e-04
7.1660e-01     4.3070e-03     2.6014e-04
7.1660e-01     4.4270e-03     2.7507e-04
7.1660e-01     4.5470e-03     2.9043e-04
7.1660e-01     4.6680e-03     3.0636e-04
7.1660e-01     4.7880e-03     3.2260e-04
7.1660e-01     4.9080e-03     3.3928e-04
7.1660e-01     5.0280e-03     3.5640e-04
7.1660e-01     5.1480e-03     3.7397e-04
7.1660e-01     5.2690e-03     3.9214e-04
7.1660e-01     5.3890e-03     4.1061e-04
7.1660e-01     5.5090e-03     4.2953e-04
7.1660e-01     5.6290e-03     4.4890e-04
7.1660e-01     5.7490e-03     4.6874e-04
7.1660e-01     5.8700e-03     4.8920e-04
7.1660e-01     5.9900e-03     5.0996e-04
7.1660e-01     6.1100e-03     5.3118e-04
7.1660e-01     6.2300e-03     5.5287e-04
7.1660e-01     6.3510e-03     5.7521e-04
7.1660e-01     6.4710e-03     5.9785e-04
7.1660e-01     6.5910e-03     6.2095e-04
7.1660e-01     6.7110e-03     6.4454e-04
7.1660e-01     6.8310e-03     6.6861e-04
7.1660e-01     6.9520e-03     6.9336e-04
7.1660e-01     7.0720e-03     7.1840e-04
7.1660e-01     7.1920e-03     7.4393e-04
7.1660e-01     7.3120e-03     7.6995e-04
7.1660e-01     7.4320e-03     7.9646e-04
7.1660e-01     7.5530e-03     8.2370e-04
7.1660e-01     7.6730e-03     8.5122e-04
7.1660e-01     7.7930e-03     8.7924e-04
7.1660e-01     7.9130e-03     9.0777e-04
7.1660e-01     8.0330e-03     9.3681e-04
7.1660e-01     8.1540e-03     9.6661e-04
7.1660e-01     8.2740e-03     9.9669e-04
7.1660e-01     8.3940e-03     1.0273e-03
7.1660e-01     8.5140e-03     1.0584e-03
7.1660e-01     8.6340e-03     1.0900e-03
7.1660e-01     8.7550e-03     1.1225e-03
7.1660e-01     8.8750e-03     1.1552e-03
7.1660e-01     8.9950e-03     1.1885e-03
7.1660e-01     9.1150e-03     1.2223e-03
7.1660e-01     9.2350e-03     1.2566e-03
7.1660e-01     9.3560e-03     1.2918e-03
7.1660e-01     9.4760e-03     1.3272e-03
7.1660e-01     9.5960e-03     1.3632e-03
7.1660e-01     9.7160e-03     1.3998e-03
7.1660e-01     9.8360e-03     1.4369e-03
7.1660e-01     9.9570e-03     1.4750e-03
7.1660e-01     1.0080e-02     1.5142e-03
7.1660e-01     1.0200e-02     1.5531e-03
7.1660e-01     1.0320e-02     1.5925e-03
7.1660e-01     1.0440e-02     1.6326e-03
7.1660e-01     1.0560e-02     1.6732e-03
7.1660e-01     1.0680e-02     1.7144e-03
7.1660e-01     1.0800e-02     1.7562e-03
7.1660e-01     1.0920e-02     1.7986e-03
7.1660e-01     1.1040e-02     1.8417e-03
7.1660e-01     1.1160e-02     1.8853e-03
7.1660e-01     1.1280e-02     1.9296e-03
7.1660e-01     1.1400e-02     1.9744e-03
7.1660e-01     1.1520e-02     2.0200e-03
7.1660e-01     1.1640e-02     2.0661e-03
7.1660e-01     1.1760e-02     2.1129e-03
7.1660e-01     1.1880e-02     2.1603e-03
7.1660e-01     1.2000e-02     2.2083e-03
8.1070e-01     1.0000e-04     9.5477e-08
8.1070e-01     2.2020e-04     4.6297e-07
8.1070e-01     3.4040e-04     1.1064e-06
8.1070e-01     4.6060e-04     2.0259e-06
8.1070e-01     5.8080e-04     3.2216e-06
8.1070e-01     7.0100e-04     4.6936e-06
8.1070e-01     8.2120e-04     6.4422e-06
8.1070e-01     9.4140e-04     8.4676e-06
8.1070e-01     1.0620e-03     1.0778e-05
8.1070e-01     1.1820e-03     1.3355e-05
8.1070e-01     1.3020e-03     1.6208e-05
8.1070e-01     1.4220e-03     1.9338e-05
8.1070e-01     1.5420e-03     2.2747e-05
8.1070e-01     1.6630e-03     2.6465e-05
8.1070e-01     1.7830e-03     3.0432e-05
8.1070e-01     1.9030e-03     3.4679e-05
8.1070e-01     2.0230e-03     3.9205e-05
8.1070e-01     2.1430e-03     4.4013e-05
8.1070e-01     2.2640e-03     4.9144e-05
8.1070e-01     2.3840e-03     5.4517e-05
8.1070e-01     2.5040e-03     6.0172e-05
8.1070e-01     2.6240e-03     6.6110e-05
8.1070e-01     2.7440e-03     7.2333e-05
8.1070e-01     2.8650e-03     7.8896e-05
8.1070e-01     2.9850e-03     8.5692e-05
8.1070e-01     3.1050e-03     9.2775e-05
8.1070e-01     3.2250e-03     1.0015e-04
8.1070e-01     3.3450e-03     1.0781e-04
8.1070e-01     3.4660e-03     1.1582e-04
8.1070e-01     3.5860e-03     1.2406e-04
8.1070e-01     3.7060e-03     1.3260e-04
8.1070e-01     3.8260e-03     1.4143e-04
8.1070e-01     3.9460e-03     1.5055e-04
8.1070e-01     4.0670e-03     1.6005e-04
8.1070e-01     4.1870e-03     1.6976e-04
8.1070e-01     4.3070e-03     1.7978e-04
8.1070e-01     4.4270e-03     1.9009e-04
8.1070e-01     4.5470e-03     2.0071e-04
8.1070e-01     4.6680e-03     2.1172e-04
8.1070e-01     4.7880e-03     2.2294e-04
8.1070e-01     4.9080e-03     2.3447e-04
8.1070e-01     5.0280e-03     2.4630e-04
8.1070e-01     5.1480e-03     2.5844e-04
8.1070e-01     5.2690e-03     2.7100e-04
8.1070e-01     5.3890e-03     2.8376e-04
8.1070e-01     5.5090e-03     2.9684e-04
8.1070e-01     5.6290e-03     3.1023e-04
8.1070e-01     5.7490e-03     3.2394e-04
8.1070e-01     5.8700e-03     3.3808e-04
8.1070e-01     5.9900e-03     3.5243e-04
8.1070e-01     6.1100e-03     3.6709e-04
8.1070e-01     6.2300e-03     3.8208e-04
8.1070e-01     6.3510e-03     3.9753e-04
8.1070e-01     6.4710e-03     4.1317e-04
8.1070e-01     6.5910e-03     4.2914e-04
8.1070e-01     6.7110e-03     4.4544e-04
8.1070e-01     6.8310e-03     4.6208e-04
8.1070e-01     6.9520e-03     4.7919e-04
8.1070e-01     7.0720e-03     4.9649e-04
8.1070e-01     7.1920e-03     5.1414e-04
8.1070e-01     7.3120e-03     5.3212e-04
8.1070e-01     7.4320e-03     5.5045e-04
8.1070e-01     7.5530e-03     5.6928e-04
8.1070e-01     7.6730e-03     5.8830e-04
8.1070e-01     7.7930e-03     6.0767e-04
8.1070e-01     7.9130e-03     6.2739e-04
8.1070e-01     8.0330e-03     6.4747e-04
8.1070e-01     8.1540e-03     6.6807e-04
8.1070e-01     8.2740e-03     6.8886e-04
8.1070e-01     8.3940e-03     7.1001e-04
8.1070e-01     8.5140e-03     7.3152e-04
8.1070e-01     8.6340e-03     7.5340e-04
8.1070e-01     8.7550e-03     7.7583e-04
8.1070e-01     8.8750e-03     7.9845e-04
8.1070e-01     8.9950e-03     8.2144e-04
8.1070e-01     9.1150e-03     8.4481e-04
8.1070e-01     9.2350e-03     8.6855e-04
8.1070e-01     9.3560e-03     8.9287e-04
8.1070e-01     9.4760e-03     9.1738e-04
8.1070e-01     9.5960e-03     9.4228e-04
8.1070e-01     9.7160e-03     9.6756e-04
8.1070e-01     9.8360e-03     9.9323e-04
8.1070e-01     9.9570e-03     1.0195e-03
8.1070e-01     1.0080e-02     1.0467e-03
8.1070e-01     1.0200e-02     1.0735e-03
8.1070e-01     1.0320e-02     1.1008e-03
8.1070e-01     1.0440e-02     1.1285e-03
8.1070e-01     1.0560e-02     1.1566e-03
8.1070e-01     1.0680e-02     1.1851e-03
8.1070e-01     1.0800e-02     1.2140e-03
8.1070e-01     1.0920e-02     1.2433e-03
8.1070e-01     1.1040e-02     1.2731e-03
8.1070e-01     1.1160e-02     1.3033e-03
8.1070e-01     1.1280e-02     1.3339e-03
8.1070e-01     1.1400e-02     1.3649e-03
8.1070e-01     1.1520e-02     1.3964e-03
8.1070e-01     1.1640e-02     1.4283e-03
8.1070e-01     1.1760e-02     1.4606e-03
8.1070e-01     1.1880e-02     1.4934e-03
8.1070e-01     1.2000e-02     1.5266e-03
9.1700e-01     1.0000e-04     6.5554e-08
9.1700e-01     2.2020e-04     3.1787e-07
9.1700e-01     3.4040e-04     7.5966e-07
9.1700e-01     4.6060e-04     1.3910e-06
9.1700e-01     5.8080e-04     2.2119e-06
9.1700e-01     7.0100e-04     3.2226e-06
9.1700e-01     8.2120e-04     4.4232e-06
9.1700e-01     9.4140e-04     5.8138e-06
9.1700e-01     1.0620e-03     7.4002e-06
9.1700e-01     1.1820e-03     9.1691e-06
9.1700e-01     1.3020e-03     1.1128e-05
9.1700e-01     1.4220e-03     1.3277e-05
9.1700e-01     1.5420e-03     1.5617e-05
9.1700e-01     1.6630e-03     1.8170e-05
9.1700e-01     1.7830e-03     2.0894e-05
9.1700e-01     1.9030e-03     2.3810e-05
9.1700e-01     2.0230e-03     2.6918e-05
9.1700e-01     2.1430e-03     3.0218e-05
9.1700e-01     2.2640e-03     3.3741e-05
9.1700e-01     2.3840e-03     3.7430e-05
9.1700e-01     2.5040e-03     4.1312e-05
9.1700e-01     2.6240e-03     4.5389e-05
9.1700e-01     2.7440e-03     4.9661e-05
9.1700e-01     2.8650e-03     5.4167e-05
9.1700e-01     2.9850e-03     5.8833e-05
9.1700e-01     3.1050e-03     6.3695e-05
9.1700e-01     3.2250e-03     6.8756e-05
9.1700e-01     3.3450e-03     7.4014e-05
9.1700e-01     3.4660e-03     7.9518e-05
9.1700e-01     3.5860e-03     8.5177e-05
9.1700e-01     3.7060e-03     9.1036e-05
9.1700e-01     3.8260e-03     9.7096e-05
9.1700e-01     3.9460e-03     1.0336e-04
9.1700e-01     4.0670e-03     1.0988e-04
9.1700e-01     4.1870e-03     1.1655e-04
9.1700e-01     4.3070e-03     1.2342e-04
9.1700e-01     4.4270e-03     1.3051e-04
9.1700e-01     4.5470e-03     1.3779e-04
9.1700e-01     4.6680e-03     1.4535e-04
9.1700e-01     4.7880e-03     1.5305e-04
9.1700e-01     4.9080e-03     1.6097e-04
9.1700e-01     5.0280e-03     1.6909e-04
9.1700e-01     5.1480e-03     1.7743e-04
9.1700e-01     5.2690e-03     1.8605e-04
9.1700e-01     5.3890e-03     1.9481e-04
9.1700e-01     5.5090e-03     2.0379e-04
9.1700e-01     5.6290e-03     2.1298e-04
9.1700e-01     5.7490e-03     2.2239e-04
9.1700e-01     5.8700e-03     2.3210e-04
9.1700e-01     5.9900e-03     2.4195e-04
9.1700e-01     6.1100e-03     2.5202e-04
9.1700e-01     6.2300e-03     2.6231e-04
9.1700e-01     6.3510e-03     2.7291e-04
9.1700e-01     6.4710e-03     2.8365e-04
9.1700e-01     6.5910e-03     2.9462e-04
9.1700e-01     6.7110e-03     3.0581e-04
9.1700e-01     6.8310e-03     3.1723e-04
9.1700e-01     6.9520e-03     3.2898e-04
9.1700e-01     7.0720e-03     3.4086e-04
9.1700e-01     7.1920e-03     3.5297e-04
9.1700e-01     7.3120e-03     3.6532e-04
9.1700e-01     7.4320e-03     3.7791e-04
9.1700e-01     7.5530e-03     3.9083e-04
9.1700e-01     7.6730e-03     4.0389e-04
9.1700e-01     7.7930e-03     4.1720e-04
9.1700e-01     7.9130e-03     4.3074e-04
9.1700e-01     8.0330e-03     4.4452e-04
9.1700e-01     8.1540e-03     4.5867e-04
9.1700e-01     8.2740e-03     4.7294e-04
9.1700e-01     8.3940e-03     4.8747e-04
9.1700e-01     8.5140e-03     5.0224e-04
9.1700e-01     8.6340e-03     5.1727e-04
9.1700e-01     8.7550e-03     5.3267e-04
9.1700e-01     8.8750e-03     5.4820e-04
9.1700e-01     8.9950e-03     5.6399e-04
9.1700e-01     9.1150e-03     5.8004e-04
9.1700e-01     9.2350e-03     5.9635e-04
9.1700e-01     9.3560e-03     6.1306e-04
9.1700e-01     9.4760e-03     6.2989e-04
9.1700e-01     9.5960e-03     6.4699e-04
9.1700e-01     9.7160e-03     6.6436e-04
9.1700e-01     9.8360e-03     6.8199e-04
9.1700e-01     9.9570e-03     7.0005e-04
9.1700e-01     1.0080e-02     7.1869e-04
9.1700e-01     1.0200e-02     7.3715e-04
9.1700e-01     1.0320e-02     7.5589e-04
9.1700e-01     1.0440e-02     7.7491e-04
9.1700e-01     1.0560e-02     7.9421e-04
9.1700e-01     1.0680e-02     8.1379e-04
9.1700e-01     1.0800e-02     8.3366e-04
9.1700e-01     1.0920e-02     8.5381e-04
9.1700e-01     1.1040e-02     8.7426e-04
9.1700e-01     1.1160e-02     8.9499e-04
9.1700e-01     1.1280e-02     9.1602e-04
9.1700e-01     1.1400e-02     9.3734e-04
9.1700e-01     1.1520e-02     9.5897e-04
9.1700e-01     1.1640e-02     9.8089e-04
9.1700e-01     1.1760e-02     1.0031e-03
9.1700e-01     1.1880e-02     1.0256e-03
9.1700e-01     1.2000e-02     1.0485e-03
1.0370e+00     1.0000e-04     4.4686e-08
1.0370e+00     2.2020e-04     2.1668e-07
1.0370e+00     3.4040e-04     5.1783e-07
1.0370e+00     4.6060e-04     9.4818e-07
1.0370e+00     5.8080e-04     1.5078e-06
1.0370e+00     7.0100e-04     2.1967e-06
1.0370e+00     8.2120e-04     3.0151e-06
1.0370e+00     9.4140e-04     3.9630e-06
1.0370e+00     1.0620e-03     5.0444e-06
1.0370e+00     1.1820e-03     6.2502e-06
1.0370e+00     1.3020e-03     7.5855e-06
1.0370e+00     1.4220e-03     9.0506e-06
1.0370e+00     1.5420e-03     1.0646e-05
1.0370e+00     1.6630e-03     1.2386e-05
1.0370e+00     1.7830e-03     1.4242e-05
1.0370e+00     1.9030e-03     1.6230e-05
1.0370e+00     2.0230e-03     1.8348e-05
1.0370e+00     2.1430e-03     2.0598e-05
1.0370e+00     2.2640e-03     2.2999e-05
1.0370e+00     2.3840e-03     2.5513e-05
1.0370e+00     2.5040e-03     2.8159e-05
1.0370e+00     2.6240e-03     3.0938e-05
1.0370e+00     2.7440e-03     3.3850e-05
1.0370e+00     2.8650e-03     3.6921e-05
1.0370e+00     2.9850e-03     4.0101e-05
1.0370e+00     3.1050e-03     4.3415e-05
1.0370e+00     3.2250e-03     4.6864e-05
1.0370e+00     3.3450e-03     5.0448e-05
1.0370e+00     3.4660e-03     5.4199e-05
1.0370e+00     3.5860e-03     5.8055e-05
1.0370e+00     3.7060e-03     6.2048e-05
1.0370e+00     3.8260e-03     6.6179e-05
1.0370e+00     3.9460e-03     7.0447e-05
1.0370e+00     4.0670e-03     7.4890e-05
1.0370e+00     4.1870e-03     7.9436e-05
1.0370e+00     4.3070e-03     8.4121e-05
1.0370e+00     4.4270e-03     8.8947e-05
1.0370e+00     4.5470e-03     9.3912e-05
1.0370e+00     4.6680e-03     9.9063e-05
1.0370e+00     4.7880e-03     1.0431e-04
1.0370e+00     4.9080e-03     1.0971e-04
1.0370e+00     5.0280e-03     1.1524e-04
1.0370e+00     5.1480e-03     1.2092e-04
1.0370e+00     5.2690e-03     1.2680e-04
1.0370e+00     5.3890e-03     1.3277e-04
1.0370e+00     5.5090e-03     1.3888e-04
1.0370e+00     5.6290e-03     1.4515e-04
1.0370e+00     5.7490e-03     1.5156e-04
1.0370e+00     5.8700e-03     1.5818e-04
1.0370e+00     5.9900e-03     1.6489e-04
1.0370e+00     6.1100e-03     1.7175e-04
1.0370e+00     6.2300e-03     1.7876e-04
1.0370e+00     6.3510e-03     1.8599e-04
1.0370e+00     6.4710e-03     1.9330e-04
1.0370e+00     6.5910e-03     2.0078e-04
1.0370e+00     6.7110e-03     2.0840e-04
1.0370e+00     6.8310e-03     2.1618e-04
1.0370e+00     6.9520e-03     2.2419e-04
1.0370e+00     7.0720e-03     2.3229e-04
1.0370e+00     7.1920e-03     2.4054e-04
1.0370e+00     7.3120e-03     2.4895e-04
1.0370e+00     7.4320e-03     2.5753e-04
1.0370e+00     7.5530e-03     2.6634e-04
1.0370e+00     7.6730e-03     2.7524e-04
1.0370e+00     7.7930e-03     2.8430e-04
1.0370e+00     7.9130e-03     2.9353e-04
1.0370e+00     8.0330e-03     3.0292e-04
1.0370e+00     8.1540e-03     3.1256e-04
1.0370e+00     8.2740e-03     3.2229e-04
1.0370e+00     8.3940e-03     3.3219e-04
1.0370e+00     8.5140e-03     3.4226e-04
1.0370e+00     8.6340e-03     3.5250e-04
1.0370e+00     8.7550e-03     3.6299e-04
1.0370e+00     8.8750e-03     3.7358e-04
1.0370e+00     8.9950e-03     3.8434e-04
1.0370e+00     9.1150e-03     3.9528e-04
1.0370e+00     9.2350e-03     4.0639e-04
