 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.2690e-03     1.8447e-04
1.0370e+00     3.3110e-03     1.8926e-04
1.0370e+00     3.3540e-03     1.9424e-04
1.0370e+00     3.3960e-03     1.9916e-04
1.0370e+00     3.4380e-03     2.0414e-04
1.0370e+00     3.4810e-03     2.0930e-04
1.0370e+00     3.5230e-03     2.1441e-04
1.0370e+00     3.5650e-03     2.1958e-04
1.0370e+00     3.6070e-03     2.2481e-04
1.0370e+00     3.6500e-03     2.3024e-04
1.0370e+00     3.6920e-03     2.3560e-04
1.0370e+00     3.7340e-03     2.4102e-04
1.0370e+00     3.7770e-03     2.4664e-04
1.0370e+00     3.8190e-03     2.5219e-04
1.0370e+00     3.8610e-03     2.5780e-04
1.0370e+00     3.9040e-03     2.6361e-04
1.0370e+00     3.9460e-03     2.6935e-04
1.0370e+00     3.9880e-03     2.7516e-04
1.0370e+00     4.0310e-03     2.8116e-04
1.0370e+00     4.0730e-03     2.8709e-04
1.0370e+00     4.1150e-03     2.9309e-04
1.0370e+00     4.1580e-03     2.9929e-04
1.0370e+00     4.2000e-03     3.0541e-04
1.1730e+00     1.0000e-05     1.1878e-09
1.1730e+00     5.2320e-05     3.2514e-08
1.1730e+00     9.4650e-05     1.0641e-07
1.1730e+00     1.3700e-04     2.2294e-07
1.1730e+00     1.7930e-04     3.8186e-07
1.1730e+00     2.2160e-04     5.8329e-07
1.1730e+00     2.6390e-04     8.2723e-07
1.1730e+00     3.0630e-04     1.1144e-06
1.1730e+00     3.4860e-04     1.4435e-06
1.1730e+00     3.9090e-04     1.8151e-06
1.1730e+00     4.3320e-04     2.2292e-06
1.1730e+00     4.7560e-04     2.6870e-06
1.1730e+00     5.1790e-04     3.1863e-06
1.1730e+00     5.6020e-04     3.7281e-06
1.1730e+00     6.0250e-04     4.3124e-06
1.1730e+00     6.4480e-04     4.9393e-06
1.1730e+00     6.8720e-04     5.6104e-06
1.1730e+00     7.2950e-04     6.3226e-06
1.1730e+00     7.7180e-04     7.0773e-06
1.1730e+00     8.1410e-04     7.8745e-06
1.1730e+00     8.5650e-04     8.7164e-06
1.1730e+00     8.9880e-04     9.5990e-06
1.1730e+00     9.4110e-04     1.0524e-05
1.1730e+00     9.8340e-04     1.1492e-05
1.1730e+00     1.0260e-03     1.2510e-05
1.1730e+00     1.0680e-03     1.3555e-05
1.1730e+00     1.1100e-03     1.4643e-05
1.1730e+00     1.1530e-03     1.5800e-05
1.1730e+00     1.1950e-03     1.6973e-05
1.1730e+00     1.2370e-03     1.8188e-05
1.1730e+00     1.2800e-03     1.9476e-05
1.1730e+00     1.3220e-03     2.0776e-05
1.1730e+00     1.3640e-03     2.2118e-05
1.1730e+00     1.4070e-03     2.3536e-05
1.1730e+00     1.4490e-03     2.4963e-05
1.1730e+00     1.4910e-03     2.6433e-05
1.1730e+00     1.5340e-03     2.7981e-05
1.1730e+00     1.5760e-03     2.9536e-05
1.1730e+00     1.6180e-03     3.1133e-05
1.1730e+00     1.6610e-03     3.2812e-05
1.1730e+00     1.7030e-03     3.4495e-05
1.1730e+00     1.7450e-03     3.6220e-05
1.1730e+00     1.7880e-03     3.8030e-05
1.1730e+00     1.8300e-03     3.9840e-05
1.1730e+00     1.8720e-03     4.1693e-05
1.1730e+00     1.9150e-03     4.3633e-05
1.1730e+00     1.9570e-03     4.5572e-05
1.1730e+00     1.9990e-03     4.7553e-05
1.1730e+00     2.0420e-03     4.9624e-05
1.1730e+00     2.0840e-03     5.1691e-05
1.1730e+00     2.1260e-03     5.3800e-05
1.1730e+00     2.1680e-03     5.5951e-05
1.1730e+00     2.2110e-03     5.8198e-05
1.1730e+00     2.2530e-03     6.0435e-05
1.1730e+00     2.2950e-03     6.2715e-05
1.1730e+00     2.3380e-03     6.5093e-05
1.1730e+00     2.3800e-03     6.7459e-05
1.1730e+00     2.4220e-03     6.9868e-05
1.1730e+00     2.4650e-03     7.2378e-05
1.1730e+00     2.5070e-03     7.4872e-05
1.1730e+00     2.5490e-03     7.7410e-05
1.1730e+00     2.5920e-03     8.0052e-05
1.1730e+00     2.6340e-03     8.2675e-05
1.1730e+00     2.6760e-03     8.5342e-05
1.1730e+00     2.7190e-03     8.8116e-05
1.1730e+00     2.7610e-03     9.0869e-05
1.1730e+00     2.8030e-03     9.3665e-05
1.1730e+00     2.8460e-03     9.6572e-05
1.1730e+00     2.8880e-03     9.9454e-05
1.1730e+00     2.9300e-03     1.0238e-04
1.1730e+00     2.9730e-03     1.0542e-04
1.1730e+00     3.0150e-03     1.0843e-04
1.1730e+00     3.0570e-03     1.1149e-04
1.1730e+00     3.1000e-03     1.1466e-04
1.1730e+00     3.1420e-03     1.1780e-04
1.1730e+00     3.1840e-03     1.2099e-04
1.1730e+00     3.2270e-03     1.2429e-04
1.1730e+00     3.2690e-03     1.2756e-04
1.1730e+00     3.3110e-03     1.3088e-04
1.1730e+00     3.3540e-03     1.3432e-04
1.1730e+00     3.3960e-03     1.3772e-04
1.1730e+00     3.4380e-03     1.4117e-04
1.1730e+00     3.4810e-03     1.4474e-04
1.1730e+00     3.5230e-03     1.4828e-04
1.1730e+00     3.5650e-03     1.5185e-04
1.1730e+00     3.6070e-03     1.5547e-04
1.1730e+00     3.6500e-03     1.5923e-04
1.1730e+00     3.6920e-03     1.6294e-04
1.1730e+00     3.7340e-03     1.6669e-04
1.1730e+00     3.7770e-03     1.7057e-04
1.1730e+00     3.8190e-03     1.7441e-04
1.1730e+00     3.8610e-03     1.7830e-04
1.1730e+00     3.9040e-03     1.8232e-04
1.1730e+00     3.9460e-03     1.8629e-04
1.1730e+00     3.9880e-03     1.9031e-04
1.1730e+00     4.0310e-03     1.9446e-04
1.1730e+00     4.0730e-03     1.9857e-04
1.1730e+00     4.1150e-03     2.0272e-04
1.1730e+00     4.1580e-03     2.0701e-04
1.1730e+00     4.2000e-03     2.1125e-04
1.3270e+00     1.0000e-05     8.1171e-10
1.3270e+00     5.2320e-05     2.2220e-08
1.3270e+00     9.4650e-05     7.2719e-08
1.3270e+00     1.3700e-04     1.5235e-07
1.3270e+00     1.7930e-04     2.6096e-07
1.3270e+00     2.2160e-04     3.9861e-07
1.3270e+00     2.6390e-04     5.6532e-07
1.3270e+00     3.0630e-04     7.6158e-07
1.3270e+00     3.4860e-04     9.8647e-07
1.3270e+00     3.9090e-04     1.2404e-06
1.3270e+00     4.3320e-04     1.5234e-06
1.3270e+00     4.7560e-04     1.8363e-06
1.3270e+00     5.1790e-04     2.1775e-06
1.3270e+00     5.6020e-04     2.5478e-06
1.3270e+00     6.0250e-04     2.9471e-06
1.3270e+00     6.4480e-04     3.3755e-06
1.3270e+00     6.8720e-04     3.8342e-06
1.3270e+00     7.2950e-04     4.3209e-06
1.3270e+00     7.7180e-04     4.8366e-06
1.3270e+00     8.1410e-04     5.3815e-06
1.3270e+00     8.5650e-04     5.9569e-06
1.3270e+00     8.9880e-04     6.5600e-06
1.3270e+00     9.4110e-04     7.1923e-06
1.3270e+00     9.8340e-04     7.8537e-06
1.3270e+00     1.0260e-03     8.5493e-06
1.3270e+00     1.0680e-03     9.2639e-06
1.3270e+00     1.1100e-03     1.0007e-05
1.3270e+00     1.1530e-03     1.0798e-05
1.3270e+00     1.1950e-03     1.1600e-05
1.3270e+00     1.2370e-03     1.2430e-05
1.3270e+00     1.2800e-03     1.3310e-05
1.3270e+00     1.3220e-03     1.4199e-05
1.3270e+00     1.3640e-03     1.5116e-05
1.3270e+00     1.4070e-03     1.6085e-05
1.3270e+00     1.4490e-03     1.7061e-05
1.3270e+00     1.4910e-03     1.8065e-05
1.3270e+00     1.5340e-03     1.9124e-05
1.3270e+00     1.5760e-03     2.0186e-05
1.3270e+00     1.6180e-03     2.1278e-05
1.3270e+00     1.6610e-03     2.2426e-05
1.3270e+00     1.7030e-03     2.3576e-05
1.3270e+00     1.7450e-03     2.4755e-05
1.3270e+00     1.7880e-03     2.5992e-05
1.3270e+00     1.8300e-03     2.7229e-05
1.3270e+00     1.8720e-03     2.8496e-05
1.3270e+00     1.9150e-03     2.9823e-05
1.3270e+00     1.9570e-03     3.1148e-05
1.3270e+00     1.9990e-03     3.2502e-05
1.3270e+00     2.0420e-03     3.3918e-05
1.3270e+00     2.0840e-03     3.5331e-05
1.3270e+00     2.1260e-03     3.6772e-05
1.3270e+00     2.1680e-03     3.8243e-05
1.3270e+00     2.2110e-03     3.9779e-05
1.3270e+00     2.2530e-03     4.1308e-05
1.3270e+00     2.2950e-03     4.2867e-05
1.3270e+00     2.3380e-03     4.4493e-05
1.3270e+00     2.3800e-03     4.6110e-05
1.3270e+00     2.4220e-03     4.7757e-05
1.3270e+00     2.4650e-03     4.9473e-05
1.3270e+00     2.5070e-03     5.1178e-05
1.3270e+00     2.5490e-03     5.2913e-05
1.3270e+00     2.5920e-03     5.4720e-05
1.3270e+00     2.6340e-03     5.6513e-05
1.3270e+00     2.6760e-03     5.8337e-05
1.3270e+00     2.7190e-03     6.0233e-05
1.3270e+00     2.7610e-03     6.2116e-05
1.3270e+00     2.8030e-03     6.4027e-05
1.3270e+00     2.8460e-03     6.6015e-05
1.3270e+00     2.8880e-03     6.7986e-05
1.3270e+00     2.9300e-03     6.9986e-05
1.3270e+00     2.9730e-03     7.2065e-05
1.3270e+00     3.0150e-03     7.4125e-05
1.3270e+00     3.0570e-03     7.6214e-05
1.3270e+00     3.1000e-03     7.8383e-05
1.3270e+00     3.1420e-03     8.0532e-05
1.3270e+00     3.1840e-03     8.2711e-05
1.3270e+00     3.2270e-03     8.4971e-05
1.3270e+00     3.2690e-03     8.7209e-05
1.3270e+00     3.3110e-03     8.9477e-05
1.3270e+00     3.3540e-03     9.1829e-05
1.3270e+00     3.3960e-03     9.4157e-05
1.3270e+00     3.4380e-03     9.6514e-05
1.3270e+00     3.4810e-03     9.8958e-05
1.3270e+00     3.5230e-03     1.0138e-04
1.3270e+00     3.5650e-03     1.0382e-04
1.3270e+00     3.6070e-03     1.0630e-04
1.3270e+00     3.6500e-03     1.0887e-04
1.3270e+00     3.6920e-03     1.1140e-04
1.3270e+00     3.7340e-03     1.1397e-04
1.3270e+00     3.7770e-03     1.1663e-04
1.3270e+00     3.8190e-03     1.1925e-04
1.3270e+00     3.8610e-03     1.2191e-04
1.3270e+00     3.9040e-03     1.2466e-04
1.3270e+00     3.9460e-03     1.2738e-04
1.3270e+00     3.9880e-03     1.3013e-04
1.3270e+00     4.0310e-03     1.3297e-04
1.3270e+00     4.0730e-03     1.3578e-04
1.3270e+00     4.1150e-03     1.3862e-04
1.3270e+00     4.1580e-03     1.4155e-04
1.3270e+00     4.2000e-03     1.4445e-04
1.5020e+00     1.0000e-05     5.4863e-10
1.5020e+00     5.2320e-05     1.5018e-08
1.5020e+00     9.4650e-05     4.9150e-08
1.5020e+00     1.3700e-04     1.0297e-07
1.5020e+00     1.7930e-04     1.7638e-07
1.5020e+00     2.2160e-04     2.6942e-07
1.5020e+00     2.6390e-04     3.8210e-07
1.5020e+00     3.0630e-04     5.1475e-07
1.5020e+00     3.4860e-04     6.6676e-07
1.5020e+00     3.9090e-04     8.3840e-07
1.5020e+00     4.3320e-04     1.0297e-06
1.5020e+00     4.7560e-04     1.2411e-06
1.5020e+00     5.1790e-04     1.4718e-06
1.5020e+00     5.6020e-04     1.7220e-06
1.5020e+00     6.0250e-04     1.9920e-06
1.5020e+00     6.4480e-04     2.2816e-06
1.5020e+00     6.8720e-04     2.5916e-06
1.5020e+00     7.2950e-04     2.9205e-06
1.5020e+00     7.7180e-04     3.2691e-06
1.5020e+00     8.1410e-04     3.6374e-06
1.5020e+00     8.5650e-04     4.0263e-06
1.5020e+00     8.9880e-04     4.4340e-06
1.5020e+00     9.4110e-04     4.8614e-06
1.5020e+00     9.8340e-04     5.3085e-06
1.5020e+00     1.0260e-03     5.7786e-06
1.5020e+00     1.0680e-03     6.2617e-06
1.5020e+00     1.1100e-03     6.7642e-06
1.5020e+00     1.1530e-03     7.2988e-06
1.5020e+00     1.1950e-03     7.8407e-06
1.5020e+00     1.2370e-03     8.4020e-06
1.5020e+00     1.2800e-03     8.9968e-06
1.5020e+00     1.3220e-03     9.5974e-06
1.5020e+00     1.3640e-03     1.0218e-05
1.5020e+00     1.4070e-03     1.0873e-05
1.5020e+00     1.4490e-03     1.1532e-05
1.5020e+00     1.4910e-03     1.2211e-05
1.5020e+00     1.5340e-03     1.2927e-05
1.5020e+00     1.5760e-03     1.3645e-05
1.5020e+00     1.6180e-03     1.4383e-05
1.5020e+00     1.6610e-03     1.5159e-05
1.5020e+00     1.7030e-03     1.5936e-05
1.5020e+00     1.7450e-03     1.6733e-05
1.5020e+00     1.7880e-03     1.7570e-05
1.5020e+00     1.8300e-03     1.8406e-05
1.5020e+00     1.8720e-03     1.9262e-05
1.5020e+00     1.9150e-03     2.0159e-05
1.5020e+00     1.9570e-03     2.1055e-05
1.5020e+00     1.9990e-03     2.1971e-05
1.5020e+00     2.0420e-03     2.2928e-05
1.5020e+00     2.0840e-03     2.3883e-05
1.5020e+00     2.1260e-03     2.4858e-05
1.5020e+00     2.1680e-03     2.5852e-05
1.5020e+00     2.2110e-03     2.6891e-05
1.5020e+00     2.2530e-03     2.7925e-05
1.5020e+00     2.2950e-03     2.8979e-05
1.5020e+00     2.3380e-03     3.0078e-05
1.5020e+00     2.3800e-03     3.1171e-05
1.5020e+00     2.4220e-03     3.2285e-05
1.5020e+00     2.4650e-03     3.3445e-05
1.5020e+00     2.5070e-03     3.4598e-05
1.5020e+00     2.5490e-03     3.5771e-05
1.5020e+00     2.5920e-03     3.6993e-05
1.5020e+00     2.6340e-03     3.8206e-05
1.5020e+00     2.6760e-03     3.9439e-05
1.5020e+00     2.7190e-03     4.0721e-05
1.5020e+00     2.7610e-03     4.1994e-05
1.5020e+00     2.8030e-03     4.3287e-05
1.5020e+00     2.8460e-03     4.4631e-05
1.5020e+00     2.8880e-03     4.5964e-05
1.5020e+00     2.9300e-03     4.7317e-05
1.5020e+00     2.9730e-03     4.8722e-05
1.5020e+00     3.0150e-03     5.0115e-05
1.5020e+00     3.0570e-03     5.1528e-05
1.5020e+00     3.1000e-03     5.2996e-05
1.5020e+00     3.1420e-03     5.4449e-05
1.5020e+00     3.1840e-03     5.5922e-05
1.5020e+00     3.2270e-03     5.7451e-05
1.5020e+00     3.2690e-03     5.8965e-05
1.5020e+00     3.3110e-03     6.0499e-05
1.5020e+00     3.3540e-03     6.2090e-05
1.5020e+00     3.3960e-03     6.3664e-05
1.5020e+00     3.4380e-03     6.5259e-05
1.5020e+00     3.4810e-03     6.6912e-05
1.5020e+00     3.5230e-03     6.8547e-05
1.5020e+00     3.5650e-03     7.0202e-05
1.5020e+00     3.6070e-03     7.1877e-05
1.5020e+00     3.6500e-03     7.3613e-05
1.5020e+00     3.6920e-03     7.5330e-05
1.5020e+00     3.7340e-03     7.7066e-05
1.5020e+00     3.7770e-03     7.8864e-05
1.5020e+00     3.8190e-03     8.0642e-05
1.5020e+00     3.8610e-03     8.2439e-05
1.5020e+00     3.9040e-03     8.4301e-05
1.5020e+00     3.9460e-03     8.6139e-05
1.5020e+00     3.9880e-03     8.7998e-05
1.5020e+00     4.0310e-03     8.9922e-05
1.5020e+00     4.0730e-03     9.1822e-05
1.5020e+00     4.1150e-03     9.3743e-05
1.5020e+00     4.1580e-03     9.5730e-05
1.5020e+00     4.2000e-03     9.7692e-05
1.6990e+00     1.0000e-05     3.6774e-10
1.6990e+00     5.2320e-05     1.0066e-08
1.6990e+00     9.4650e-05     3.2945e-08
1.6990e+00     1.3700e-04     6.9022e-08
1.6990e+00     1.7930e-04     1.1822e-07
1.6990e+00     2.2160e-04     1.8059e-07
1.6990e+00     2.6390e-04     2.5612e-07
1.6990e+00     3.0630e-04     3.4503e-07
1.6990e+00     3.4860e-04     4.4691e-07
1.6990e+00     3.9090e-04     5.6196e-07
1.6990e+00     4.3320e-04     6.9018e-07
1.6990e+00     4.7560e-04     8.3192e-07
1.6990e+00     5.1790e-04     9.8650e-07
1.6990e+00     5.6020e-04     1.1543e-06
1.6990e+00     6.0250e-04     1.3352e-06
1.6990e+00     6.4480e-04     1.5293e-06
1.6990e+00     6.8720e-04     1.7371e-06
1.6990e+00     7.2950e-04     1.9576e-06
1.6990e+00     7.7180e-04     2.1913e-06
1.6990e+00     8.1410e-04     2.4381e-06
1.6990e+00     8.5650e-04     2.6988e-06
1.6990e+00     8.9880e-04     2.9721e-06
1.6990e+00     9.4110e-04     3.2586e-06
1.6990e+00     9.8340e-04     3.5583e-06
1.6990e+00     1.0260e-03     3.8734e-06
1.6990e+00     1.0680e-03     4.1972e-06
1.6990e+00     1.1100e-03     4.5341e-06
1.6990e+00     1.1530e-03     4.8924e-06
1.6990e+00     1.1950e-03     5.2556e-06
1.6990e+00     1.2370e-03     5.6319e-06
1.6990e+00     1.2800e-03     6.0306e-06
1.6990e+00     1.3220e-03     6.4333e-06
1.6990e+00     1.3640e-03     6.8490e-06
1.6990e+00     1.4070e-03     7.2881e-06
1.6990e+00     1.4490e-03     7.7302e-06
1.6990e+00     1.4910e-03     8.1854e-06
1.6990e+00     1.5340e-03     8.6650e-06
1.6990e+00     1.5760e-03     9.1466e-06
1.6990e+00     1.6180e-03     9.6413e-06
1.6990e+00     1.6610e-03     1.0161e-05
1.6990e+00     1.7030e-03     1.0683e-05
1.6990e+00     1.7450e-03     1.1217e-05
1.6990e+00     1.7880e-03     1.1778e-05
1.6990e+00     1.8300e-03     1.2338e-05
1.6990e+00     1.8720e-03     1.2912e-05
1.6990e+00     1.9150e-03     1.3514e-05
1.6990e+00     1.9570e-03     1.4114e-05
1.6990e+00     1.9990e-03     1.4728e-05
1.6990e+00     2.0420e-03     1.5370e-05
1.6990e+00     2.0840e-03     1.6010e-05
1.6990e+00     2.1260e-03     1.6664e-05
1.6990e+00     2.1680e-03     1.7330e-05
1.6990e+00     2.2110e-03     1.8026e-05
1.6990e+00     2.2530e-03     1.8720e-05
1.6990e+00     2.2950e-03     1.9426e-05
1.6990e+00     2.3380e-03     2.0163e-05
1.6990e+00     2.3800e-03     2.0897e-05
1.6990e+00     2.4220e-03     2.1643e-05
1.6990e+00     2.4650e-03     2.2421e-05
1.6990e+00     2.5070e-03     2.3194e-05
1.6990e+00     2.5490e-03     2.3981e-05
1.6990e+00     2.5920e-03     2.4800e-05
1.6990e+00     2.6340e-03     2.5613e-05
1.6990e+00     2.6760e-03     2.6440e-05
1.6990e+00     2.7190e-03     2.7300e-05
1.6990e+00     2.7610e-03     2.8153e-05
1.6990e+00     2.8030e-03     2.9020e-05
1.6990e+00     2.8460e-03     2.9922e-05
1.6990e+00     2.8880e-03     3.0815e-05
1.6990e+00     2.9300e-03     3.1722e-05
1.6990e+00     2.9730e-03     3.2665e-05
1.6990e+00     3.0150e-03     3.3599e-05
1.6990e+00     3.0570e-03     3.4547e-05
1.6990e+00     3.1000e-03     3.5531e-05
1.6990e+00     3.1420e-03     3.6505e-05
1.6990e+00     3.1840e-03     3.7493e-05
1.6990e+00     3.2270e-03     3.8519e-05
1.6990e+00     3.2690e-03     3.9534e-05
1.6990e+00     3.3110e-03     4.0562e-05
1.6990e+00     3.3540e-03     4.1630e-05
1.6990e+00     3.3960e-03     4.2685e-05
1.6990e+00     3.4380e-03     4.3755e-05
1.6990e+00     3.4810e-03     4.4863e-05
1.6990e+00     3.5230e-03     4.5960e-05
1.6990e+00     3.5650e-03     4.7070e-05
1.6990e+00     3.6070e-03     4.8194e-05
1.6990e+00     3.6500e-03     4.9358e-05
1.6990e+00     3.6920e-03     5.0509e-05
1.6990e+00     3.7340e-03     5.1674e-05
1.6990e+00     3.7770e-03     5.2881e-05
1.6990e+00     3.8190e-03     5.4073e-05
1.6990e+00     3.8610e-03     5.5279e-05
1.6990e+00     3.9040e-03     5.6527e-05
1.6990e+00     3.9460e-03     5.7760e-05
1.6990e+00     3.9880e-03     5.9007e-05
1.6990e+00     4.0310e-03     6.0298e-05
1.6990e+00     4.0730e-03     6.1573e-05
1.6990e+00     4.1150e-03     6.2861e-05
1.6990e+00     4.1580e-03     6.4194e-05
1.6990e+00     4.2000e-03     6.5511e-05
1.9220e+00     1.0000e-05     2.4373e-10
1.9220e+00     5.2320e-05     6.6718e-09
1.9220e+00     9.4650e-05     2.1835e-08
1.9220e+00     1.3700e-04     4.5746e-08
1.9220e+00     1.7930e-04     7.8357e-08
1.9220e+00     2.2160e-04     1.1969e-07
1.9220e+00     2.6390e-04     1.6975e-07
1.9220e+00     3.0630e-04     2.2868e-07
1.9220e+00     3.4860e-04     2.9621e-07
1.9220e+00     3.9090e-04     3.7246e-07
1.9220e+00     4.3320e-04     4.5744e-07
1.9220e+00     4.7560e-04     5.5138e-07
1.9220e+00     5.1790e-04     6.5383e-07
1.9220e+00     5.6020e-04     7.6502e-07
1.9220e+00     6.0250e-04     8.8494e-07
1.9220e+00     6.4480e-04     1.0136e-06
1.9220e+00     6.8720e-04     1.1513e-06
1.9220e+00     7.2950e-04     1.2975e-06
1.9220e+00     7.7180e-04     1.4523e-06
1.9220e+00     8.1410e-04     1.6160e-06
1.9220e+00     8.5650e-04     1.7887e-06
1.9220e+00     8.9880e-04     1.9699e-06
1.9220e+00     9.4110e-04     2.1597e-06
1.9220e+00     9.8340e-04     2.3584e-06
1.9220e+00     1.0260e-03     2.5672e-06
1.9220e+00     1.0680e-03     2.7819e-06
1.9220e+00     1.1100e-03     3.0051e-06
1.9220e+00     1.1530e-03     3.2427e-06
1.9220e+00     1.1950e-03     3.4834e-06
1.9220e+00     1.2370e-03     3.7328e-06
1.9220e+00     1.2800e-03     3.9970e-06
1.9220e+00     1.3220e-03     4.2639e-06
1.9220e+00     1.3640e-03     4.5395e-06
1.9220e+00     1.4070e-03     4.8305e-06
1.9220e+00     1.4490e-03     5.1236e-06
1.9220e+00     1.4910e-03     5.4253e-06
1.9220e+00     1.5340e-03     5.7431e-06
1.9220e+00     1.5760e-03     6.0624e-06
1.9220e+00     1.6180e-03     6.3903e-06
1.9220e+00     1.6610e-03     6.7350e-06
1.9220e+00     1.7030e-03     7.0805e-06
1.9220e+00     1.7450e-03     7.4347e-06
1.9220e+00     1.7880e-03     7.8063e-06
1.9220e+00     1.8300e-03     8.1781e-06
1.9220e+00     1.8720e-03     8.5586e-06
1.9220e+00     1.9150e-03     8.9571e-06
1.9220e+00     1.9570e-03     9.3552e-06
1.9220e+00     1.9990e-03     9.7620e-06
1.9220e+00     2.0420e-03     1.0187e-05
1.9220e+00     2.0840e-03     1.0612e-05
1.9220e+00     2.1260e-03     1.1045e-05
1.9220e+00     2.1680e-03     1.1487e-05
1.9220e+00     2.2110e-03     1.1948e-05
1.9220e+00     2.2530e-03     1.2408e-05
1.9220e+00     2.2950e-03     1.2876e-05
1.9220e+00     2.3380e-03     1.3365e-05
1.9220e+00     2.3800e-03     1.3851e-05
1.9220e+00     2.4220e-03     1.4346e-05
1.9220e+00     2.4650e-03     1.4862e-05
1.9220e+00     2.5070e-03     1.5374e-05
1.9220e+00     2.5490e-03     1.5896e-05
1.9220e+00     2.5920e-03     1.6439e-05
1.9220e+00     2.6340e-03     1.6978e-05
1.9220e+00     2.6760e-03     1.7526e-05
1.9220e+00     2.7190e-03     1.8096e-05
1.9220e+00     2.7610e-03     1.8662e-05
1.9220e+00     2.8030e-03     1.9236e-05
1.9220e+00     2.8460e-03     1.9834e-05
1.9220e+00     2.8880e-03     2.0426e-05
1.9220e+00     2.9300e-03     2.1028e-05
1.9220e+00     2.9730e-03     2.1653e-05
1.9220e+00     3.0150e-03     2.2272e-05
1.9220e+00     3.0570e-03     2.2900e-05
1.9220e+00     3.1000e-03     2.3553e-05
1.9220e+00     3.1420e-03     2.4199e-05
1.9220e+00     3.1840e-03     2.4854e-05
1.9220e+00     3.2270e-03     2.5534e-05
1.9220e+00     3.2690e-03     2.6207e-05
1.9220e+00     3.3110e-03     2.6889e-05
1.9220e+00     3.3540e-03     2.7596e-05
1.9220e+00     3.3960e-03     2.8296e-05
1.9220e+00     3.4380e-03     2.9005e-05
1.9220e+00     3.4810e-03     2.9740e-05
1.9220e+00     3.5230e-03     3.0468e-05
1.9220e+00     3.5650e-03     3.1204e-05
1.9220e+00     3.6070e-03     3.1949e-05
1.9220e+00     3.6500e-03     3.2721e-05
1.9220e+00     3.6920e-03     3.3484e-05
1.9220e+00     3.7340e-03     3.4256e-05
1.9220e+00     3.7770e-03     3.5056e-05
1.9220e+00     3.8190e-03     3.5847e-05
1.9220e+00     3.8610e-03     3.6646e-05
1.9220e+00     3.9040e-03     3.7474e-05
1.9220e+00     3.9460e-03     3.8292e-05
1.9220e+00     3.9880e-03     3.9119e-05
1.9220e+00     4.0310e-03     3.9975e-05
1.9220e+00     4.0730e-03     4.0820e-05
1.9220e+00     4.1150e-03     4.1675e-05
1.9220e+00     4.1580e-03     4.2559e-05
1.9220e+00     4.2000e-03     4.3432e-05
2.1740e+00     1.0000e-05     1.6043e-10
2.1740e+00     5.2320e-05     4.3916e-09
2.1740e+00     9.4650e-05     1.4372e-08
2.1740e+00     1.3700e-04     3.0112e-08
2.1740e+00     1.7930e-04     5.1577e-08
2.1740e+00     2.2160e-04     7.8784e-08
2.1740e+00     2.6390e-04     1.1173e-07
2.1740e+00     3.0630e-04     1.5052e-07
2.1740e+00     3.4860e-04     1.9497e-07
2.1740e+00     3.9090e-04     2.4516e-07
2.1740e+00     4.3320e-04     3.0110e-07
2.1740e+00     4.7560e-04     3.6294e-07
2.1740e+00     5.1790e-04     4.3038e-07
2.1740e+00     5.6020e-04     5.0356e-07
2.1740e+00     6.0250e-04     5.8250e-07
2.1740e+00     6.4480e-04     6.6718e-07
2.1740e+00     6.8720e-04     7.5784e-07
2.1740e+00     7.2950e-04     8.5403e-07
2.1740e+00     7.7180e-04     9.5598e-07
2.1740e+00     8.1410e-04     1.0637e-06
2.1740e+00     8.5650e-04     1.1774e-06
2.1740e+00     8.9880e-04     1.2966e-06
2.1740e+00     9.4110e-04     1.4216e-06
2.1740e+00     9.8340e-04     1.5524e-06
2.1740e+00     1.0260e-03     1.6899e-06
2.1740e+00     1.0680e-03     1.8311e-06
2.1740e+00     1.1100e-03     1.9781e-06
2.1740e+00     1.1530e-03     2.1344e-06
2.1740e+00     1.1950e-03     2.2929e-06
2.1740e+00     1.2370e-03     2.4571e-06
2.1740e+00     1.2800e-03     2.6310e-06
2.1740e+00     1.3220e-03     2.8067e-06
2.1740e+00     1.3640e-03     2.9881e-06
2.1740e+00     1.4070e-03     3.1797e-06
2.1740e+00     1.4490e-03     3.3726e-06
2.1740e+00     1.4910e-03     3.5712e-06
2.1740e+00     1.5340e-03     3.7804e-06
2.1740e+00     1.5760e-03     3.9905e-06
2.1740e+00     1.6180e-03     4.2064e-06
2.1740e+00     1.6610e-03     4.4333e-06
2.1740e+00     1.7030e-03     4.6607e-06
2.1740e+00     1.7450e-03     4.8939e-06
2.1740e+00     1.7880e-03     5.1385e-06
2.1740e+00     1.8300e-03     5.3832e-06
2.1740e+00     1.8720e-03     5.6337e-06
2.1740e+00     1.9150e-03     5.8960e-06
2.1740e+00     1.9570e-03     6.1581e-06
2.1740e+00     1.9990e-03     6.4258e-06
2.1740e+00     2.0420e-03     6.7059e-06
2.1740e+00     2.0840e-03     6.9853e-06
2.1740e+00     2.1260e-03     7.2705e-06
2.1740e+00     2.1680e-03     7.5614e-06
2.1740e+00     2.2110e-03     7.8652e-06
2.1740e+00     2.2530e-03     8.1677e-06
2.1740e+00     2.2950e-03     8.4760e-06
2.1740e+00     2.3380e-03     8.7976e-06
2.1740e+00     2.3800e-03     9.1176e-06
