 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
5.6000e-01     4.2000e-03     8.2862e-04
6.3350e-01     1.0000e-05     3.4084e-09
6.3350e-01     5.2320e-05     9.3302e-08
6.3350e-01     9.4650e-05     3.0535e-07
6.3350e-01     1.3700e-04     6.3973e-07
6.3350e-01     1.7930e-04     1.0958e-06
6.3350e-01     2.2160e-04     1.6738e-06
6.3350e-01     2.6390e-04     2.3738e-06
6.3350e-01     3.0630e-04     3.1979e-06
6.3350e-01     3.4860e-04     4.1422e-06
6.3350e-01     3.9090e-04     5.2085e-06
6.3350e-01     4.3320e-04     6.3969e-06
6.3350e-01     4.7560e-04     7.7105e-06
6.3350e-01     5.1790e-04     9.1432e-06
6.3350e-01     5.6020e-04     1.0698e-05
6.3350e-01     6.0250e-04     1.2375e-05
6.3350e-01     6.4480e-04     1.4174e-05
6.3350e-01     6.8720e-04     1.6100e-05
6.3350e-01     7.2950e-04     1.8143e-05
6.3350e-01     7.7180e-04     2.0309e-05
6.3350e-01     8.1410e-04     2.2597e-05
6.3350e-01     8.5650e-04     2.5013e-05
6.3350e-01     8.9880e-04     2.7545e-05
6.3350e-01     9.4110e-04     3.0200e-05
6.3350e-01     9.8340e-04     3.2977e-05
6.3350e-01     1.0260e-03     3.5897e-05
6.3350e-01     1.0680e-03     3.8898e-05
6.3350e-01     1.1100e-03     4.2020e-05
6.3350e-01     1.1530e-03     4.5340e-05
6.3350e-01     1.1950e-03     4.8706e-05
6.3350e-01     1.2370e-03     5.2192e-05
6.3350e-01     1.2800e-03     5.5887e-05
6.3350e-01     1.3220e-03     5.9618e-05
6.3350e-01     1.3640e-03     6.3469e-05
6.3350e-01     1.4070e-03     6.7538e-05
6.3350e-01     1.4490e-03     7.1634e-05
6.3350e-01     1.4910e-03     7.5851e-05
6.3350e-01     1.5340e-03     8.0294e-05
6.3350e-01     1.5760e-03     8.4757e-05
6.3350e-01     1.6180e-03     8.9340e-05
6.3350e-01     1.6610e-03     9.4158e-05
6.3350e-01     1.7030e-03     9.8987e-05
6.3350e-01     1.7450e-03     1.0394e-04
6.3350e-01     1.7880e-03     1.0913e-04
6.3350e-01     1.8300e-03     1.1433e-04
6.3350e-01     1.8720e-03     1.1964e-04
6.3350e-01     1.9150e-03     1.2521e-04
6.3350e-01     1.9570e-03     1.3077e-04
6.3350e-01     1.9990e-03     1.3646e-04
6.3350e-01     2.0420e-03     1.4240e-04
6.3350e-01     2.0840e-03     1.4833e-04
6.3350e-01     2.1260e-03     1.5439e-04
6.3350e-01     2.1680e-03     1.6056e-04
6.3350e-01     2.2110e-03     1.6701e-04
6.3350e-01     2.2530e-03     1.7343e-04
6.3350e-01     2.2950e-03     1.7997e-04
6.3350e-01     2.3380e-03     1.8679e-04
6.3350e-01     2.3800e-03     1.9358e-04
6.3350e-01     2.4220e-03     2.0050e-04
6.3350e-01     2.4650e-03     2.0770e-04
6.3350e-01     2.5070e-03     2.1486e-04
6.3350e-01     2.5490e-03     2.2214e-04
6.3350e-01     2.5920e-03     2.2972e-04
6.3350e-01     2.6340e-03     2.3725e-04
6.3350e-01     2.6760e-03     2.4491e-04
6.3350e-01     2.7190e-03     2.5287e-04
6.3350e-01     2.7610e-03     2.6077e-04
6.3350e-01     2.8030e-03     2.6879e-04
6.3350e-01     2.8460e-03     2.7714e-04
6.3350e-01     2.8880e-03     2.8541e-04
6.3350e-01     2.9300e-03     2.9380e-04
6.3350e-01     2.9730e-03     3.0253e-04
6.3350e-01     3.0150e-03     3.1117e-04
6.3350e-01     3.0570e-03     3.1994e-04
6.3350e-01     3.1000e-03     3.2905e-04
6.3350e-01     3.1420e-03     3.3807e-04
6.3350e-01     3.1840e-03     3.4721e-04
6.3350e-01     3.2270e-03     3.5670e-04
6.3350e-01     3.2690e-03     3.6609e-04
6.3350e-01     3.3110e-03     3.7561e-04
6.3350e-01     3.3540e-03     3.8548e-04
6.3350e-01     3.3960e-03     3.9525e-04
6.3350e-01     3.4380e-03     4.0515e-04
6.3350e-01     3.4810e-03     4.1540e-04
6.3350e-01     3.5230e-03     4.2555e-04
6.3350e-01     3.5650e-03     4.3582e-04
6.3350e-01     3.6070e-03     4.4622e-04
6.3350e-01     3.6500e-03     4.5699e-04
6.3350e-01     3.6920e-03     4.6763e-04
6.3350e-01     3.7340e-03     4.7841e-04
6.3350e-01     3.7770e-03     4.8957e-04
6.3350e-01     3.8190e-03     5.0059e-04
6.3350e-01     3.8610e-03     5.1174e-04
6.3350e-01     3.9040e-03     5.2329e-04
6.3350e-01     3.9460e-03     5.3470e-04
6.3350e-01     3.9880e-03     5.4623e-04
6.3350e-01     4.0310e-03     5.5817e-04
6.3350e-01     4.0730e-03     5.6995e-04
6.3350e-01     4.1150e-03     5.8187e-04
6.3350e-01     4.1580e-03     5.9420e-04
6.3350e-01     4.2000e-03     6.0636e-04
7.1660e-01     1.0000e-05     2.4739e-09
7.1660e-01     5.2320e-05     6.7719e-08
7.1660e-01     9.4650e-05     2.2163e-07
7.1660e-01     1.3700e-04     4.6432e-07
7.1660e-01     1.7930e-04     7.9532e-07
7.1660e-01     2.2160e-04     1.2149e-06
7.1660e-01     2.6390e-04     1.7229e-06
7.1660e-01     3.0630e-04     2.3211e-06
7.1660e-01     3.4860e-04     3.0064e-06
7.1660e-01     3.9090e-04     3.7804e-06
7.1660e-01     4.3320e-04     4.6429e-06
7.1660e-01     4.7560e-04     5.5963e-06
7.1660e-01     5.1790e-04     6.6361e-06
7.1660e-01     5.6020e-04     7.7646e-06
7.1660e-01     6.0250e-04     8.9816e-06
7.1660e-01     6.4480e-04     1.0287e-05
7.1660e-01     6.8720e-04     1.1685e-05
7.1660e-01     7.2950e-04     1.3168e-05
7.1660e-01     7.7180e-04     1.4740e-05
7.1660e-01     8.1410e-04     1.6400e-05
7.1660e-01     8.5650e-04     1.8153e-05
7.1660e-01     8.9880e-04     1.9991e-05
7.1660e-01     9.4110e-04     2.1918e-05
7.1660e-01     9.8340e-04     2.3933e-05
7.1660e-01     1.0260e-03     2.6053e-05
7.1660e-01     1.0680e-03     2.8230e-05
7.1660e-01     1.1100e-03     3.0496e-05
7.1660e-01     1.1530e-03     3.2905e-05
7.1660e-01     1.1950e-03     3.5348e-05
7.1660e-01     1.2370e-03     3.7878e-05
7.1660e-01     1.2800e-03     4.0558e-05
7.1660e-01     1.3220e-03     4.3266e-05
7.1660e-01     1.3640e-03     4.6060e-05
7.1660e-01     1.4070e-03     4.9013e-05
7.1660e-01     1.4490e-03     5.1985e-05
7.1660e-01     1.4910e-03     5.5045e-05
7.1660e-01     1.5340e-03     5.8269e-05
7.1660e-01     1.5760e-03     6.1506e-05
7.1660e-01     1.6180e-03     6.4832e-05
7.1660e-01     1.6610e-03     6.8327e-05
7.1660e-01     1.7030e-03     7.1830e-05
7.1660e-01     1.7450e-03     7.5422e-05
7.1660e-01     1.7880e-03     7.9189e-05
7.1660e-01     1.8300e-03     8.2958e-05
7.1660e-01     1.8720e-03     8.6815e-05
7.1660e-01     1.9150e-03     9.0855e-05
7.1660e-01     1.9570e-03     9.4890e-05
7.1660e-01     1.9990e-03     9.9014e-05
7.1660e-01     2.0420e-03     1.0333e-04
7.1660e-01     2.0840e-03     1.0763e-04
7.1660e-01     2.1260e-03     1.1202e-04
7.1660e-01     2.1680e-03     1.1650e-04
7.1660e-01     2.2110e-03     1.2117e-04
7.1660e-01     2.2530e-03     1.2583e-04
7.1660e-01     2.2950e-03     1.3057e-04
7.1660e-01     2.3380e-03     1.3552e-04
7.1660e-01     2.3800e-03     1.4045e-04
7.1660e-01     2.4220e-03     1.4546e-04
7.1660e-01     2.4650e-03     1.5068e-04
7.1660e-01     2.5070e-03     1.5587e-04
7.1660e-01     2.5490e-03     1.6115e-04
7.1660e-01     2.5920e-03     1.6665e-04
7.1660e-01     2.6340e-03     1.7211e-04
7.1660e-01     2.6760e-03     1.7766e-04
7.1660e-01     2.7190e-03     1.8343e-04
7.1660e-01     2.7610e-03     1.8916e-04
7.1660e-01     2.8030e-03     1.9498e-04
7.1660e-01     2.8460e-03     2.0103e-04
7.1660e-01     2.8880e-03     2.0702e-04
7.1660e-01     2.9300e-03     2.1311e-04
7.1660e-01     2.9730e-03     2.1943e-04
7.1660e-01     3.0150e-03     2.2570e-04
7.1660e-01     3.0570e-03     2.3206e-04
7.1660e-01     3.1000e-03     2.3865e-04
7.1660e-01     3.1420e-03     2.4519e-04
7.1660e-01     3.1840e-03     2.5182e-04
7.1660e-01     3.2270e-03     2.5869e-04
7.1660e-01     3.2690e-03     2.6550e-04
7.1660e-01     3.3110e-03     2.7240e-04
7.1660e-01     3.3540e-03     2.7955e-04
7.1660e-01     3.3960e-03     2.8663e-04
7.1660e-01     3.4380e-03     2.9380e-04
7.1660e-01     3.4810e-03     3.0123e-04
7.1660e-01     3.5230e-03     3.0858e-04
7.1660e-01     3.5650e-03     3.1602e-04
7.1660e-01     3.6070e-03     3.2354e-04
7.1660e-01     3.6500e-03     3.3135e-04
7.1660e-01     3.6920e-03     3.3906e-04
7.1660e-01     3.7340e-03     3.4686e-04
7.1660e-01     3.7770e-03     3.5494e-04
7.1660e-01     3.8190e-03     3.6293e-04
7.1660e-01     3.8610e-03     3.7100e-04
7.1660e-01     3.9040e-03     3.7936e-04
7.1660e-01     3.9460e-03     3.8762e-04
7.1660e-01     3.9880e-03     3.9597e-04
7.1660e-01     4.0310e-03     4.0461e-04
7.1660e-01     4.0730e-03     4.1314e-04
7.1660e-01     4.1150e-03     4.2177e-04
7.1660e-01     4.1580e-03     4.3069e-04
7.1660e-01     4.2000e-03     4.3950e-04
8.1070e-01     1.0000e-05     1.7744e-09
8.1070e-01     5.2320e-05     4.8572e-08
8.1070e-01     9.4650e-05     1.5896e-07
8.1070e-01     1.3700e-04     3.3304e-07
8.1070e-01     1.7930e-04     5.7044e-07
8.1070e-01     2.2160e-04     8.7136e-07
8.1070e-01     2.6390e-04     1.2358e-06
8.1070e-01     3.0630e-04     1.6648e-06
8.1070e-01     3.4860e-04     2.1564e-06
8.1070e-01     3.9090e-04     2.7115e-06
8.1070e-01     4.3320e-04     3.3301e-06
8.1070e-01     4.7560e-04     4.0139e-06
8.1070e-01     5.1790e-04     4.7597e-06
8.1070e-01     5.6020e-04     5.5691e-06
8.1070e-01     6.0250e-04     6.4420e-06
8.1070e-01     6.4480e-04     7.3784e-06
8.1070e-01     6.8720e-04     8.3809e-06
8.1070e-01     7.2950e-04     9.4446e-06
8.1070e-01     7.7180e-04     1.0572e-05
8.1070e-01     8.1410e-04     1.1763e-05
8.1070e-01     8.5650e-04     1.3020e-05
8.1070e-01     8.9880e-04     1.4339e-05
8.1070e-01     9.4110e-04     1.5720e-05
8.1070e-01     9.8340e-04     1.7166e-05
8.1070e-01     1.0260e-03     1.8686e-05
8.1070e-01     1.0680e-03     2.0248e-05
8.1070e-01     1.1100e-03     2.1872e-05
8.1070e-01     1.1530e-03     2.3600e-05
8.1070e-01     1.1950e-03     2.5352e-05
8.1070e-01     1.2370e-03     2.7166e-05
8.1070e-01     1.2800e-03     2.9089e-05
8.1070e-01     1.3220e-03     3.1031e-05
8.1070e-01     1.3640e-03     3.3035e-05
8.1070e-01     1.4070e-03     3.5152e-05
8.1070e-01     1.4490e-03     3.7284e-05
8.1070e-01     1.4910e-03     3.9479e-05
8.1070e-01     1.5340e-03     4.1790e-05
8.1070e-01     1.5760e-03     4.4112e-05
8.1070e-01     1.6180e-03     4.6497e-05
8.1070e-01     1.6610e-03     4.9004e-05
8.1070e-01     1.7030e-03     5.1516e-05
8.1070e-01     1.7450e-03     5.4091e-05
8.1070e-01     1.7880e-03     5.6793e-05
8.1070e-01     1.8300e-03     5.9496e-05
8.1070e-01     1.8720e-03     6.2262e-05
8.1070e-01     1.9150e-03     6.5159e-05
8.1070e-01     1.9570e-03     6.8053e-05
8.1070e-01     1.9990e-03     7.1010e-05
8.1070e-01     2.0420e-03     7.4102e-05
8.1070e-01     2.0840e-03     7.7187e-05
8.1070e-01     2.1260e-03     8.0334e-05
8.1070e-01     2.1680e-03     8.3545e-05
8.1070e-01     2.2110e-03     8.6898e-05
8.1070e-01     2.2530e-03     9.0238e-05
8.1070e-01     2.2950e-03     9.3640e-05
8.1070e-01     2.3380e-03     9.7189e-05
8.1070e-01     2.3800e-03     1.0072e-04
8.1070e-01     2.4220e-03     1.0431e-04
8.1070e-01     2.4650e-03     1.0806e-04
8.1070e-01     2.5070e-03     1.1178e-04
8.1070e-01     2.5490e-03     1.1557e-04
8.1070e-01     2.5920e-03     1.1951e-04
8.1070e-01     2.6340e-03     1.2342e-04
8.1070e-01     2.6760e-03     1.2740e-04
8.1070e-01     2.7190e-03     1.3154e-04
8.1070e-01     2.7610e-03     1.3565e-04
8.1070e-01     2.8030e-03     1.3982e-04
8.1070e-01     2.8460e-03     1.4415e-04
8.1070e-01     2.8880e-03     1.4845e-04
8.1070e-01     2.9300e-03     1.5281e-04
8.1070e-01     2.9730e-03     1.5735e-04
8.1070e-01     3.0150e-03     1.6184e-04
8.1070e-01     3.0570e-03     1.6640e-04
8.1070e-01     3.1000e-03     1.7113e-04
8.1070e-01     3.1420e-03     1.7581e-04
8.1070e-01     3.1840e-03     1.8056e-04
8.1070e-01     3.2270e-03     1.8549e-04
8.1070e-01     3.2690e-03     1.9037e-04
8.1070e-01     3.3110e-03     1.9531e-04
8.1070e-01     3.3540e-03     2.0044e-04
8.1070e-01     3.3960e-03     2.0551e-04
8.1070e-01     3.4380e-03     2.1065e-04
8.1070e-01     3.4810e-03     2.1598e-04
8.1070e-01     3.5230e-03     2.2124e-04
8.1070e-01     3.5650e-03     2.2658e-04
8.1070e-01     3.6070e-03     2.3197e-04
8.1070e-01     3.6500e-03     2.3756e-04
8.1070e-01     3.6920e-03     2.4309e-04
8.1070e-01     3.7340e-03     2.4868e-04
8.1070e-01     3.7770e-03     2.5447e-04
8.1070e-01     3.8190e-03     2.6019e-04
8.1070e-01     3.8610e-03     2.6598e-04
8.1070e-01     3.9040e-03     2.7197e-04
8.1070e-01     3.9460e-03     2.7789e-04
8.1070e-01     3.9880e-03     2.8387e-04
8.1070e-01     4.0310e-03     2.9006e-04
8.1070e-01     4.0730e-03     2.9617e-04
8.1070e-01     4.1150e-03     3.0235e-04
8.1070e-01     4.1580e-03     3.0874e-04
8.1070e-01     4.2000e-03     3.1505e-04
9.1700e-01     1.0000e-05     1.2611e-09
9.1700e-01     5.2320e-05     3.4520e-08
9.1700e-01     9.4650e-05     1.1297e-07
9.1700e-01     1.3700e-04     2.3669e-07
9.1700e-01     1.7930e-04     4.0541e-07
9.1700e-01     2.2160e-04     6.1927e-07
9.1700e-01     2.6390e-04     8.7826e-07
9.1700e-01     3.0630e-04     1.1832e-06
9.1700e-01     3.4860e-04     1.5325e-06
9.1700e-01     3.9090e-04     1.9270e-06
9.1700e-01     4.3320e-04     2.3667e-06
9.1700e-01     4.7560e-04     2.8527e-06
9.1700e-01     5.1790e-04     3.3827e-06
9.1700e-01     5.6020e-04     3.9580e-06
9.1700e-01     6.0250e-04     4.5783e-06
9.1700e-01     6.4480e-04     5.2439e-06
9.1700e-01     6.8720e-04     5.9563e-06
9.1700e-01     7.2950e-04     6.7123e-06
9.1700e-01     7.7180e-04     7.5135e-06
9.1700e-01     8.1410e-04     8.3598e-06
9.1700e-01     8.5650e-04     9.2535e-06
9.1700e-01     8.9880e-04     1.0190e-05
9.1700e-01     9.4110e-04     1.1172e-05
9.1700e-01     9.8340e-04     1.2200e-05
9.1700e-01     1.0260e-03     1.3280e-05
9.1700e-01     1.0680e-03     1.4390e-05
9.1700e-01     1.1100e-03     1.5545e-05
9.1700e-01     1.1530e-03     1.6773e-05
9.1700e-01     1.1950e-03     1.8018e-05
9.1700e-01     1.2370e-03     1.9307e-05
9.1700e-01     1.2800e-03     2.0674e-05
9.1700e-01     1.3220e-03     2.2054e-05
9.1700e-01     1.3640e-03     2.3478e-05
9.1700e-01     1.4070e-03     2.4983e-05
9.1700e-01     1.4490e-03     2.6498e-05
9.1700e-01     1.4910e-03     2.8058e-05
9.1700e-01     1.5340e-03     2.9701e-05
9.1700e-01     1.5760e-03     3.1351e-05
9.1700e-01     1.6180e-03     3.3046e-05
9.1700e-01     1.6610e-03     3.4827e-05
9.1700e-01     1.7030e-03     3.6613e-05
9.1700e-01     1.7450e-03     3.8443e-05
9.1700e-01     1.7880e-03     4.0363e-05
9.1700e-01     1.8300e-03     4.2284e-05
9.1700e-01     1.8720e-03     4.4250e-05
9.1700e-01     1.9150e-03     4.6309e-05
9.1700e-01     1.9570e-03     4.8366e-05
9.1700e-01     1.9990e-03     5.0467e-05
9.1700e-01     2.0420e-03     5.2665e-05
9.1700e-01     2.0840e-03     5.4857e-05
9.1700e-01     2.1260e-03     5.7094e-05
9.1700e-01     2.1680e-03     5.9376e-05
9.1700e-01     2.2110e-03     6.1759e-05
9.1700e-01     2.2530e-03     6.4133e-05
9.1700e-01     2.2950e-03     6.6551e-05
9.1700e-01     2.3380e-03     6.9073e-05
9.1700e-01     2.3800e-03     7.1582e-05
9.1700e-01     2.4220e-03     7.4136e-05
9.1700e-01     2.4650e-03     7.6798e-05
9.1700e-01     2.5070e-03     7.9444e-05
9.1700e-01     2.5490e-03     8.2134e-05
9.1700e-01     2.5920e-03     8.4936e-05
9.1700e-01     2.6340e-03     8.7718e-05
9.1700e-01     2.6760e-03     9.0545e-05
9.1700e-01     2.7190e-03     9.3486e-05
9.1700e-01     2.7610e-03     9.6405e-05
9.1700e-01     2.8030e-03     9.9369e-05
9.1700e-01     2.8460e-03     1.0245e-04
9.1700e-01     2.8880e-03     1.0551e-04
9.1700e-01     2.9300e-03     1.0861e-04
9.1700e-01     2.9730e-03     1.1183e-04
9.1700e-01     3.0150e-03     1.1502e-04
9.1700e-01     3.0570e-03     1.1826e-04
9.1700e-01     3.1000e-03     1.2162e-04
9.1700e-01     3.1420e-03     1.2495e-04
9.1700e-01     3.1840e-03     1.2833e-04
9.1700e-01     3.2270e-03     1.3183e-04
9.1700e-01     3.2690e-03     1.3530e-04
9.1700e-01     3.3110e-03     1.3881e-04
9.1700e-01     3.3540e-03     1.4245e-04
9.1700e-01     3.3960e-03     1.4606e-04
9.1700e-01     3.4380e-03     1.4971e-04
9.1700e-01     3.4810e-03     1.5350e-04
9.1700e-01     3.5230e-03     1.5724e-04
9.1700e-01     3.5650e-03     1.6103e-04
9.1700e-01     3.6070e-03     1.6486e-04
9.1700e-01     3.6500e-03     1.6884e-04
9.1700e-01     3.6920e-03     1.7277e-04
9.1700e-01     3.7340e-03     1.7674e-04
9.1700e-01     3.7770e-03     1.8085e-04
9.1700e-01     3.8190e-03     1.8492e-04
9.1700e-01     3.8610e-03     1.8903e-04
9.1700e-01     3.9040e-03     1.9329e-04
9.1700e-01     3.9460e-03     1.9750e-04
9.1700e-01     3.9880e-03     2.0175e-04
9.1700e-01     4.0310e-03     2.0615e-04
9.1700e-01     4.0730e-03     2.1049e-04
9.1700e-01     4.1150e-03     2.1488e-04
9.1700e-01     4.1580e-03     2.1943e-04
9.1700e-01     4.2000e-03     2.2391e-04
1.0370e+00     1.0000e-05     8.8639e-10
1.0370e+00     5.2320e-05     2.4264e-08
1.0370e+00     9.4650e-05     7.9408e-08
1.0370e+00     1.3700e-04     1.6637e-07
1.0370e+00     1.7930e-04     2.8496e-07
1.0370e+00     2.2160e-04     4.3528e-07
1.0370e+00     2.6390e-04     6.1732e-07
1.0370e+00     3.0630e-04     8.3164e-07
1.0370e+00     3.4860e-04     1.0772e-06
1.0370e+00     3.9090e-04     1.3545e-06
1.0370e+00     4.3320e-04     1.6635e-06
1.0370e+00     4.7560e-04     2.0051e-06
1.0370e+00     5.1790e-04     2.3777e-06
1.0370e+00     5.6020e-04     2.7820e-06
1.0370e+00     6.0250e-04     3.2181e-06
1.0370e+00     6.4480e-04     3.6859e-06
1.0370e+00     6.8720e-04     4.1867e-06
1.0370e+00     7.2950e-04     4.7181e-06
1.0370e+00     7.7180e-04     5.2812e-06
1.0370e+00     8.1410e-04     5.8761e-06
1.0370e+00     8.5650e-04     6.5043e-06
1.0370e+00     8.9880e-04     7.1629e-06
1.0370e+00     9.4110e-04     7.8532e-06
1.0370e+00     9.8340e-04     8.5753e-06
1.0370e+00     1.0260e-03     9.3347e-06
1.0370e+00     1.0680e-03     1.0115e-05
1.0370e+00     1.1100e-03     1.0926e-05
1.0370e+00     1.1530e-03     1.1790e-05
1.0370e+00     1.1950e-03     1.2665e-05
1.0370e+00     1.2370e-03     1.3571e-05
1.0370e+00     1.2800e-03     1.4532e-05
1.0370e+00     1.3220e-03     1.5502e-05
1.0370e+00     1.3640e-03     1.6503e-05
1.0370e+00     1.4070e-03     1.7561e-05
1.0370e+00     1.4490e-03     1.8626e-05
1.0370e+00     1.4910e-03     1.9722e-05
1.0370e+00     1.5340e-03     2.0877e-05
1.0370e+00     1.5760e-03     2.2037e-05
1.0370e+00     1.6180e-03     2.3229e-05
1.0370e+00     1.6610e-03     2.4481e-05
1.0370e+00     1.7030e-03     2.5737e-05
1.0370e+00     1.7450e-03     2.7023e-05
1.0370e+00     1.7880e-03     2.8373e-05
1.0370e+00     1.8300e-03     2.9723e-05
1.0370e+00     1.8720e-03     3.1105e-05
1.0370e+00     1.9150e-03     3.2553e-05
1.0370e+00     1.9570e-03     3.3999e-05
1.0370e+00     1.9990e-03     3.5476e-05
1.0370e+00     2.0420e-03     3.7021e-05
1.0370e+00     2.0840e-03     3.8562e-05
1.0370e+00     2.1260e-03     4.0135e-05
1.0370e+00     2.1680e-03     4.1740e-05
1.0370e+00     2.2110e-03     4.3415e-05
1.0370e+00     2.2530e-03     4.5083e-05
1.0370e+00     2.2950e-03     4.6783e-05
1.0370e+00     2.3380e-03     4.8557e-05
1.0370e+00     2.3800e-03     5.0321e-05
1.0370e+00     2.4220e-03     5.2117e-05
1.0370e+00     2.4650e-03     5.3988e-05
1.0370e+00     2.5070e-03     5.5848e-05
1.0370e+00     2.5490e-03     5.7740e-05
1.0370e+00     2.5920e-03     5.9710e-05
1.0370e+00     2.6340e-03     6.1666e-05
1.0370e+00     2.6760e-03     6.3653e-05
1.0370e+00     2.7190e-03     6.5721e-05
1.0370e+00     2.7610e-03     6.7774e-05
1.0370e+00     2.8030e-03     6.9858e-05
1.0370e+00     2.8460e-03     7.2024e-05
1.0370e+00     2.8880e-03     7.4173e-05
1.0370e+00     2.9300e-03     7.6353e-05
1.0370e+00     2.9730e-03     7.8618e-05
1.0370e+00     3.0150e-03     8.0863e-05
1.0370e+00     3.0570e-03     8.3140e-05
1.0370e+00     3.1000e-03     8.5505e-05
1.0370e+00     3.1420e-03     8.7846e-05
1.0370e+00     3.1840e-03     9.0220e-05
1.0370e+00     3.2270e-03     9.2683e-05
