 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.2690e-03     1.0678e-04
1.0370e+00     3.3110e-03     1.0956e-04
1.0370e+00     3.3540e-03     1.1244e-04
1.0370e+00     3.3960e-03     1.1529e-04
1.0370e+00     3.4380e-03     1.1818e-04
1.0370e+00     3.4810e-03     1.2117e-04
1.0370e+00     3.5230e-03     1.2413e-04
1.0370e+00     3.5650e-03     1.2713e-04
1.0370e+00     3.6070e-03     1.3016e-04
1.0370e+00     3.6500e-03     1.3330e-04
1.0370e+00     3.6920e-03     1.3641e-04
1.0370e+00     3.7340e-03     1.3956e-04
1.0370e+00     3.7770e-03     1.4281e-04
1.0370e+00     3.8190e-03     1.4603e-04
1.0370e+00     3.8610e-03     1.4928e-04
1.0370e+00     3.9040e-03     1.5265e-04
1.0370e+00     3.9460e-03     1.5598e-04
1.0370e+00     3.9880e-03     1.5935e-04
1.0370e+00     4.0310e-03     1.6283e-04
1.0370e+00     4.0730e-03     1.6627e-04
1.0370e+00     4.1150e-03     1.6975e-04
1.0370e+00     4.1580e-03     1.7334e-04
1.0370e+00     4.2000e-03     1.7690e-04
1.1730e+00     1.0000e-05     7.1449e-10
1.1730e+00     5.2320e-05     1.9558e-08
1.1730e+00     9.4650e-05     6.4009e-08
1.1730e+00     1.3700e-04     1.3410e-07
1.1730e+00     1.7930e-04     2.2970e-07
1.1730e+00     2.2160e-04     3.5087e-07
1.1730e+00     2.6390e-04     4.9761e-07
1.1730e+00     3.0630e-04     6.7036e-07
1.1730e+00     3.4860e-04     8.6831e-07
1.1730e+00     3.9090e-04     1.0918e-06
1.1730e+00     4.3320e-04     1.3409e-06
1.1730e+00     4.7560e-04     1.6163e-06
1.1730e+00     5.1790e-04     1.9166e-06
1.1730e+00     5.6020e-04     2.2425e-06
1.1730e+00     6.0250e-04     2.5941e-06
1.1730e+00     6.4480e-04     2.9711e-06
1.1730e+00     6.8720e-04     3.3748e-06
1.1730e+00     7.2950e-04     3.8032e-06
1.1730e+00     7.7180e-04     4.2571e-06
1.1730e+00     8.1410e-04     4.7367e-06
1.1730e+00     8.5650e-04     5.2431e-06
1.1730e+00     8.9880e-04     5.7739e-06
1.1730e+00     9.4110e-04     6.3304e-06
1.1730e+00     9.8340e-04     6.9125e-06
1.1730e+00     1.0260e-03     7.5246e-06
1.1730e+00     1.0680e-03     8.1536e-06
1.1730e+00     1.1100e-03     8.8078e-06
1.1730e+00     1.1530e-03     9.5038e-06
1.1730e+00     1.1950e-03     1.0209e-05
1.1730e+00     1.2370e-03     1.0940e-05
1.1730e+00     1.2800e-03     1.1714e-05
1.1730e+00     1.3220e-03     1.2496e-05
1.1730e+00     1.3640e-03     1.3303e-05
1.1730e+00     1.4070e-03     1.4156e-05
1.1730e+00     1.4490e-03     1.5015e-05
1.1730e+00     1.4910e-03     1.5899e-05
1.1730e+00     1.5340e-03     1.6830e-05
1.1730e+00     1.5760e-03     1.7765e-05
1.1730e+00     1.6180e-03     1.8725e-05
1.1730e+00     1.6610e-03     1.9735e-05
1.1730e+00     1.7030e-03     2.0747e-05
1.1730e+00     1.7450e-03     2.1784e-05
1.1730e+00     1.7880e-03     2.2873e-05
1.1730e+00     1.8300e-03     2.3961e-05
1.1730e+00     1.8720e-03     2.5075e-05
1.1730e+00     1.9150e-03     2.6242e-05
1.1730e+00     1.9570e-03     2.7408e-05
1.1730e+00     1.9990e-03     2.8599e-05
1.1730e+00     2.0420e-03     2.9845e-05
1.1730e+00     2.0840e-03     3.1087e-05
1.1730e+00     2.1260e-03     3.2355e-05
1.1730e+00     2.1680e-03     3.3649e-05
1.1730e+00     2.2110e-03     3.5000e-05
1.1730e+00     2.2530e-03     3.6345e-05
1.1730e+00     2.2950e-03     3.7716e-05
1.1730e+00     2.3380e-03     3.9146e-05
1.1730e+00     2.3800e-03     4.0568e-05
1.1730e+00     2.4220e-03     4.2016e-05
1.1730e+00     2.4650e-03     4.3525e-05
1.1730e+00     2.5070e-03     4.5025e-05
1.1730e+00     2.5490e-03     4.6550e-05
1.1730e+00     2.5920e-03     4.8138e-05
1.1730e+00     2.6340e-03     4.9716e-05
1.1730e+00     2.6760e-03     5.1318e-05
1.1730e+00     2.7190e-03     5.2986e-05
1.1730e+00     2.7610e-03     5.4641e-05
1.1730e+00     2.8030e-03     5.6321e-05
1.1730e+00     2.8460e-03     5.8069e-05
1.1730e+00     2.8880e-03     5.9801e-05
1.1730e+00     2.9300e-03     6.1560e-05
1.1730e+00     2.9730e-03     6.3386e-05
1.1730e+00     3.0150e-03     6.5197e-05
1.1730e+00     3.0570e-03     6.7033e-05
1.1730e+00     3.1000e-03     6.8940e-05
1.1730e+00     3.1420e-03     7.0828e-05
1.1730e+00     3.1840e-03     7.2743e-05
1.1730e+00     3.2270e-03     7.4729e-05
1.1730e+00     3.2690e-03     7.6696e-05
1.1730e+00     3.3110e-03     7.8688e-05
1.1730e+00     3.3540e-03     8.0755e-05
1.1730e+00     3.3960e-03     8.2800e-05
1.1730e+00     3.4380e-03     8.4871e-05
1.1730e+00     3.4810e-03     8.7018e-05
1.1730e+00     3.5230e-03     8.9142e-05
1.1730e+00     3.5650e-03     9.1291e-05
1.1730e+00     3.6070e-03     9.3467e-05
1.1730e+00     3.6500e-03     9.5721e-05
1.1730e+00     3.6920e-03     9.7949e-05
1.1730e+00     3.7340e-03     1.0020e-04
1.1730e+00     3.7770e-03     1.0254e-04
1.1730e+00     3.8190e-03     1.0485e-04
1.1730e+00     3.8610e-03     1.0718e-04
1.1730e+00     3.9040e-03     1.0959e-04
1.1730e+00     3.9460e-03     1.1198e-04
1.1730e+00     3.9880e-03     1.1439e-04
1.1730e+00     4.0310e-03     1.1689e-04
1.1730e+00     4.0730e-03     1.1936e-04
1.1730e+00     4.1150e-03     1.2185e-04
1.1730e+00     4.1580e-03     1.2443e-04
1.1730e+00     4.2000e-03     1.2697e-04
1.3270e+00     1.0000e-05     5.1071e-10
1.3270e+00     5.2320e-05     1.3980e-08
1.3270e+00     9.4650e-05     4.5753e-08
1.3270e+00     1.3700e-04     9.5856e-08
1.3270e+00     1.7930e-04     1.6419e-07
1.3270e+00     2.2160e-04     2.5080e-07
1.3270e+00     2.6390e-04     3.5569e-07
1.3270e+00     3.0630e-04     4.7917e-07
1.3270e+00     3.4860e-04     6.2066e-07
1.3270e+00     3.9090e-04     7.8043e-07
1.3270e+00     4.3320e-04     9.5848e-07
1.3270e+00     4.7560e-04     1.1553e-06
1.3270e+00     5.1790e-04     1.3700e-06
1.3270e+00     5.6020e-04     1.6029e-06
1.3270e+00     6.0250e-04     1.8542e-06
1.3270e+00     6.4480e-04     2.1237e-06
1.3270e+00     6.8720e-04     2.4122e-06
1.3270e+00     7.2950e-04     2.7184e-06
1.3270e+00     7.7180e-04     3.0428e-06
1.3270e+00     8.1410e-04     3.3856e-06
1.3270e+00     8.5650e-04     3.7475e-06
1.3270e+00     8.9880e-04     4.1269e-06
1.3270e+00     9.4110e-04     4.5246e-06
1.3270e+00     9.8340e-04     4.9406e-06
1.3270e+00     1.0260e-03     5.3781e-06
1.3270e+00     1.0680e-03     5.8276e-06
1.3270e+00     1.1100e-03     6.2952e-06
1.3270e+00     1.1530e-03     6.7926e-06
1.3270e+00     1.1950e-03     7.2967e-06
1.3270e+00     1.2370e-03     7.8189e-06
1.3270e+00     1.2800e-03     8.3723e-06
1.3270e+00     1.3220e-03     8.9311e-06
1.3270e+00     1.3640e-03     9.5079e-06
1.3270e+00     1.4070e-03     1.0117e-05
1.3270e+00     1.4490e-03     1.0731e-05
1.3270e+00     1.4910e-03     1.1362e-05
1.3270e+00     1.5340e-03     1.2028e-05
1.3270e+00     1.5760e-03     1.2696e-05
1.3270e+00     1.6180e-03     1.3382e-05
1.3270e+00     1.6610e-03     1.4104e-05
1.3270e+00     1.7030e-03     1.4827e-05
1.3270e+00     1.7450e-03     1.5568e-05
1.3270e+00     1.7880e-03     1.6345e-05
1.3270e+00     1.8300e-03     1.7123e-05
1.3270e+00     1.8720e-03     1.7919e-05
1.3270e+00     1.9150e-03     1.8753e-05
1.3270e+00     1.9570e-03     1.9586e-05
1.3270e+00     1.9990e-03     2.0436e-05
1.3270e+00     2.0420e-03     2.1326e-05
1.3270e+00     2.0840e-03     2.2214e-05
1.3270e+00     2.1260e-03     2.3120e-05
1.3270e+00     2.1680e-03     2.4044e-05
1.3270e+00     2.2110e-03     2.5009e-05
1.3270e+00     2.2530e-03     2.5970e-05
1.3270e+00     2.2950e-03     2.6949e-05
1.3270e+00     2.3380e-03     2.7970e-05
1.3270e+00     2.3800e-03     2.8986e-05
1.3270e+00     2.4220e-03     3.0020e-05
1.3270e+00     2.4650e-03     3.1098e-05
1.3270e+00     2.5070e-03     3.2169e-05
1.3270e+00     2.5490e-03     3.3258e-05
1.3270e+00     2.5920e-03     3.4392e-05
1.3270e+00     2.6340e-03     3.5518e-05
1.3270e+00     2.6760e-03     3.6663e-05
1.3270e+00     2.7190e-03     3.7854e-05
1.3270e+00     2.7610e-03     3.9035e-05
1.3270e+00     2.8030e-03     4.0235e-05
1.3270e+00     2.8460e-03     4.1483e-05
1.3270e+00     2.8880e-03     4.2720e-05
1.3270e+00     2.9300e-03     4.3975e-05
1.3270e+00     2.9730e-03     4.5279e-05
1.3270e+00     3.0150e-03     4.6572e-05
1.3270e+00     3.0570e-03     4.7882e-05
1.3270e+00     3.1000e-03     4.9243e-05
1.3270e+00     3.1420e-03     5.0591e-05
1.3270e+00     3.1840e-03     5.1958e-05
1.3270e+00     3.2270e-03     5.3376e-05
1.3270e+00     3.2690e-03     5.4779e-05
1.3270e+00     3.3110e-03     5.6201e-05
1.3270e+00     3.3540e-03     5.7676e-05
1.3270e+00     3.3960e-03     5.9136e-05
1.3270e+00     3.4380e-03     6.0613e-05
1.3270e+00     3.4810e-03     6.2145e-05
1.3270e+00     3.5230e-03     6.3661e-05
1.3270e+00     3.5650e-03     6.5194e-05
1.3270e+00     3.6070e-03     6.6746e-05
1.3270e+00     3.6500e-03     6.8355e-05
1.3270e+00     3.6920e-03     6.9944e-05
1.3270e+00     3.7340e-03     7.1552e-05
1.3270e+00     3.7770e-03     7.3218e-05
1.3270e+00     3.8190e-03     7.4864e-05
1.3270e+00     3.8610e-03     7.6528e-05
1.3270e+00     3.9040e-03     7.8251e-05
1.3270e+00     3.9460e-03     7.9953e-05
1.3270e+00     3.9880e-03     8.1673e-05
1.3270e+00     4.0310e-03     8.3454e-05
1.3270e+00     4.0730e-03     8.5212e-05
1.3270e+00     4.1150e-03     8.6989e-05
1.3270e+00     4.1580e-03     8.8827e-05
1.3270e+00     4.2000e-03     9.0642e-05
1.5020e+00     1.0000e-05     3.6317e-10
1.5020e+00     5.2320e-05     9.9415e-09
1.5020e+00     9.4650e-05     3.2536e-08
1.5020e+00     1.3700e-04     6.8165e-08
1.5020e+00     1.7930e-04     1.1676e-07
1.5020e+00     2.2160e-04     1.7835e-07
1.5020e+00     2.6390e-04     2.5293e-07
1.5020e+00     3.0630e-04     3.4074e-07
1.5020e+00     3.4860e-04     4.4135e-07
1.5020e+00     3.9090e-04     5.5497e-07
1.5020e+00     4.3320e-04     6.8158e-07
1.5020e+00     4.7560e-04     8.2154e-07
1.5020e+00     5.1790e-04     9.7418e-07
1.5020e+00     5.6020e-04     1.1398e-06
1.5020e+00     6.0250e-04     1.3185e-06
1.5020e+00     6.4480e-04     1.5101e-06
1.5020e+00     6.8720e-04     1.7153e-06
1.5020e+00     7.2950e-04     1.9330e-06
1.5020e+00     7.7180e-04     2.1637e-06
1.5020e+00     8.1410e-04     2.4074e-06
1.5020e+00     8.5650e-04     2.6648e-06
1.5020e+00     8.9880e-04     2.9346e-06
1.5020e+00     9.4110e-04     3.2174e-06
1.5020e+00     9.8340e-04     3.5132e-06
1.5020e+00     1.0260e-03     3.8242e-06
1.5020e+00     1.0680e-03     4.1438e-06
1.5020e+00     1.1100e-03     4.4763e-06
1.5020e+00     1.1530e-03     4.8300e-06
1.5020e+00     1.1950e-03     5.1884e-06
1.5020e+00     1.2370e-03     5.5597e-06
1.5020e+00     1.2800e-03     5.9531e-06
1.5020e+00     1.3220e-03     6.3504e-06
1.5020e+00     1.3640e-03     6.7605e-06
1.5020e+00     1.4070e-03     7.1938e-06
1.5020e+00     1.4490e-03     7.6299e-06
1.5020e+00     1.4910e-03     8.0789e-06
1.5020e+00     1.5340e-03     8.5520e-06
1.5020e+00     1.5760e-03     9.0270e-06
1.5020e+00     1.6180e-03     9.5149e-06
1.5020e+00     1.6610e-03     1.0028e-05
1.5020e+00     1.7030e-03     1.0542e-05
1.5020e+00     1.7450e-03     1.1069e-05
1.5020e+00     1.7880e-03     1.1621e-05
1.5020e+00     1.8300e-03     1.2174e-05
1.5020e+00     1.8720e-03     1.2740e-05
1.5020e+00     1.9150e-03     1.3333e-05
1.5020e+00     1.9570e-03     1.3925e-05
1.5020e+00     1.9990e-03     1.4529e-05
1.5020e+00     2.0420e-03     1.5162e-05
1.5020e+00     2.0840e-03     1.5793e-05
1.5020e+00     2.1260e-03     1.6437e-05
1.5020e+00     2.1680e-03     1.7094e-05
1.5020e+00     2.2110e-03     1.7779e-05
1.5020e+00     2.2530e-03     1.8462e-05
1.5020e+00     2.2950e-03     1.9158e-05
1.5020e+00     2.3380e-03     1.9884e-05
1.5020e+00     2.3800e-03     2.0606e-05
1.5020e+00     2.4220e-03     2.1341e-05
1.5020e+00     2.4650e-03     2.2107e-05
1.5020e+00     2.5070e-03     2.2868e-05
1.5020e+00     2.5490e-03     2.3642e-05
1.5020e+00     2.5920e-03     2.4448e-05
1.5020e+00     2.6340e-03     2.5248e-05
1.5020e+00     2.6760e-03     2.6061e-05
1.5020e+00     2.7190e-03     2.6908e-05
1.5020e+00     2.7610e-03     2.7747e-05
1.5020e+00     2.8030e-03     2.8600e-05
1.5020e+00     2.8460e-03     2.9486e-05
1.5020e+00     2.8880e-03     3.0365e-05
1.5020e+00     2.9300e-03     3.1257e-05
1.5020e+00     2.9730e-03     3.2183e-05
1.5020e+00     3.0150e-03     3.3101e-05
1.5020e+00     3.0570e-03     3.4033e-05
1.5020e+00     3.1000e-03     3.4999e-05
1.5020e+00     3.1420e-03     3.5957e-05
1.5020e+00     3.1840e-03     3.6928e-05
1.5020e+00     3.2270e-03     3.7935e-05
1.5020e+00     3.2690e-03     3.8932e-05
1.5020e+00     3.3110e-03     3.9942e-05
1.5020e+00     3.3540e-03     4.0989e-05
1.5020e+00     3.3960e-03     4.2026e-05
1.5020e+00     3.4380e-03     4.3075e-05
1.5020e+00     3.4810e-03     4.4163e-05
1.5020e+00     3.5230e-03     4.5239e-05
1.5020e+00     3.5650e-03     4.6329e-05
1.5020e+00     3.6070e-03     4.7431e-05
1.5020e+00     3.6500e-03     4.8573e-05
1.5020e+00     3.6920e-03     4.9702e-05
1.5020e+00     3.7340e-03     5.0843e-05
1.5020e+00     3.7770e-03     5.2026e-05
1.5020e+00     3.8190e-03     5.3194e-05
1.5020e+00     3.8610e-03     5.4376e-05
1.5020e+00     3.9040e-03     5.5599e-05
1.5020e+00     3.9460e-03     5.6808e-05
1.5020e+00     3.9880e-03     5.8029e-05
1.5020e+00     4.0310e-03     5.9293e-05
1.5020e+00     4.0730e-03     6.0541e-05
1.5020e+00     4.1150e-03     6.1802e-05
1.5020e+00     4.1580e-03     6.3107e-05
1.5020e+00     4.2000e-03     6.4395e-05
1.6990e+00     1.0000e-05     2.5712e-10
1.6990e+00     5.2320e-05     7.0383e-09
1.6990e+00     9.4650e-05     2.3034e-08
1.6990e+00     1.3700e-04     4.8259e-08
1.6990e+00     1.7930e-04     8.2661e-08
1.6990e+00     2.2160e-04     1.2626e-07
1.6990e+00     2.6390e-04     1.7907e-07
1.6990e+00     3.0630e-04     2.4123e-07
1.6990e+00     3.4860e-04     3.1247e-07
1.6990e+00     3.9090e-04     3.9290e-07
1.6990e+00     4.3320e-04     4.8254e-07
1.6990e+00     4.7560e-04     5.8163e-07
1.6990e+00     5.1790e-04     6.8969e-07
1.6990e+00     5.6020e-04     8.0697e-07
1.6990e+00     6.0250e-04     9.3345e-07
1.6990e+00     6.4480e-04     1.0691e-06
1.6990e+00     6.8720e-04     1.2144e-06
1.6990e+00     7.2950e-04     1.3685e-06
1.6990e+00     7.7180e-04     1.5318e-06
1.6990e+00     8.1410e-04     1.7044e-06
1.6990e+00     8.5650e-04     1.8866e-06
1.6990e+00     8.9880e-04     2.0775e-06
1.6990e+00     9.4110e-04     2.2777e-06
1.6990e+00     9.8340e-04     2.4872e-06
1.6990e+00     1.0260e-03     2.7074e-06
1.6990e+00     1.0680e-03     2.9336e-06
1.6990e+00     1.1100e-03     3.1690e-06
1.6990e+00     1.1530e-03     3.4193e-06
1.6990e+00     1.1950e-03     3.6731e-06
1.6990e+00     1.2370e-03     3.9359e-06
1.6990e+00     1.2800e-03     4.2144e-06
1.6990e+00     1.3220e-03     4.4956e-06
1.6990e+00     1.3640e-03     4.7860e-06
1.6990e+00     1.4070e-03     5.0926e-06
1.6990e+00     1.4490e-03     5.4014e-06
1.6990e+00     1.4910e-03     5.7192e-06
1.6990e+00     1.5340e-03     6.0541e-06
1.6990e+00     1.5760e-03     6.3903e-06
1.6990e+00     1.6180e-03     6.7357e-06
1.6990e+00     1.6610e-03     7.0987e-06
1.6990e+00     1.7030e-03     7.4625e-06
1.6990e+00     1.7450e-03     7.8354e-06
1.6990e+00     1.7880e-03     8.2267e-06
1.6990e+00     1.8300e-03     8.6180e-06
1.6990e+00     1.8720e-03     9.0185e-06
1.6990e+00     1.9150e-03     9.4380e-06
1.6990e+00     1.9570e-03     9.8569e-06
1.6990e+00     1.9990e-03     1.0285e-05
1.6990e+00     2.0420e-03     1.0733e-05
1.6990e+00     2.0840e-03     1.1179e-05
1.6990e+00     2.1260e-03     1.1635e-05
1.6990e+00     2.1680e-03     1.2100e-05
1.6990e+00     2.2110e-03     1.2585e-05
1.6990e+00     2.2530e-03     1.3068e-05
1.6990e+00     2.2950e-03     1.3561e-05
1.6990e+00     2.3380e-03     1.4074e-05
1.6990e+00     2.3800e-03     1.4585e-05
1.6990e+00     2.4220e-03     1.5105e-05
1.6990e+00     2.4650e-03     1.5647e-05
1.6990e+00     2.5070e-03     1.6186e-05
1.6990e+00     2.5490e-03     1.6734e-05
1.6990e+00     2.5920e-03     1.7304e-05
1.6990e+00     2.6340e-03     1.7870e-05
1.6990e+00     2.6760e-03     1.8446e-05
1.6990e+00     2.7190e-03     1.9045e-05
1.6990e+00     2.7610e-03     1.9639e-05
1.6990e+00     2.8030e-03     2.0242e-05
1.6990e+00     2.8460e-03     2.0869e-05
1.6990e+00     2.8880e-03     2.1491e-05
1.6990e+00     2.9300e-03     2.2122e-05
1.6990e+00     2.9730e-03     2.2777e-05
1.6990e+00     3.0150e-03     2.3427e-05
1.6990e+00     3.0570e-03     2.4086e-05
1.6990e+00     3.1000e-03     2.4770e-05
1.6990e+00     3.1420e-03     2.5447e-05
1.6990e+00     3.1840e-03     2.6134e-05
1.6990e+00     3.2270e-03     2.6846e-05
1.6990e+00     3.2690e-03     2.7551e-05
1.6990e+00     3.3110e-03     2.8266e-05
1.6990e+00     3.3540e-03     2.9007e-05
1.6990e+00     3.3960e-03     2.9740e-05
1.6990e+00     3.4380e-03     3.0483e-05
1.6990e+00     3.4810e-03     3.1252e-05
1.6990e+00     3.5230e-03     3.2013e-05
1.6990e+00     3.5650e-03     3.2784e-05
1.6990e+00     3.6070e-03     3.3563e-05
1.6990e+00     3.6500e-03     3.4371e-05
1.6990e+00     3.6920e-03     3.5169e-05
1.6990e+00     3.7340e-03     3.5977e-05
1.6990e+00     3.7770e-03     3.6813e-05
1.6990e+00     3.8190e-03     3.7639e-05
1.6990e+00     3.8610e-03     3.8475e-05
1.6990e+00     3.9040e-03     3.9340e-05
1.6990e+00     3.9460e-03     4.0194e-05
1.6990e+00     3.9880e-03     4.1058e-05
1.6990e+00     4.0310e-03     4.1952e-05
1.6990e+00     4.0730e-03     4.2834e-05
1.6990e+00     4.1150e-03     4.3726e-05
1.6990e+00     4.1580e-03     4.4649e-05
1.6990e+00     4.2000e-03     4.5559e-05
1.9220e+00     1.0000e-05     1.8104e-10
1.9220e+00     5.2320e-05     4.9558e-09
1.9220e+00     9.4650e-05     1.6219e-08
1.9220e+00     1.3700e-04     3.3980e-08
1.9220e+00     1.7930e-04     5.8203e-08
1.9220e+00     2.2160e-04     8.8905e-08
1.9220e+00     2.6390e-04     1.2609e-07
1.9220e+00     3.0630e-04     1.6986e-07
1.9220e+00     3.4860e-04     2.2001e-07
1.9220e+00     3.9090e-04     2.7665e-07
1.9220e+00     4.3320e-04     3.3976e-07
1.9220e+00     4.7560e-04     4.0953e-07
1.9220e+00     5.1790e-04     4.8562e-07
1.9220e+00     5.6020e-04     5.6820e-07
1.9220e+00     6.0250e-04     6.5725e-07
1.9220e+00     6.4480e-04     7.5279e-07
1.9220e+00     6.8720e-04     8.5506e-07
1.9220e+00     7.2950e-04     9.6357e-07
1.9220e+00     7.7180e-04     1.0786e-06
1.9220e+00     8.1410e-04     1.2001e-06
1.9220e+00     8.5650e-04     1.3283e-06
1.9220e+00     8.9880e-04     1.4628e-06
1.9220e+00     9.4110e-04     1.6038e-06
1.9220e+00     9.8340e-04     1.7512e-06
1.9220e+00     1.0260e-03     1.9063e-06
1.9220e+00     1.0680e-03     2.0656e-06
1.9220e+00     1.1100e-03     2.2313e-06
1.9220e+00     1.1530e-03     2.4075e-06
1.9220e+00     1.1950e-03     2.5862e-06
1.9220e+00     1.2370e-03     2.7712e-06
1.9220e+00     1.2800e-03     2.9673e-06
1.9220e+00     1.3220e-03     3.1653e-06
1.9220e+00     1.3640e-03     3.3697e-06
1.9220e+00     1.4070e-03     3.5856e-06
1.9220e+00     1.4490e-03     3.8030e-06
1.9220e+00     1.4910e-03     4.0268e-06
1.9220e+00     1.5340e-03     4.2625e-06
1.9220e+00     1.5760e-03     4.4993e-06
1.9220e+00     1.6180e-03     4.7424e-06
1.9220e+00     1.6610e-03     4.9980e-06
1.9220e+00     1.7030e-03     5.2541e-06
1.9220e+00     1.7450e-03     5.5166e-06
1.9220e+00     1.7880e-03     5.7921e-06
1.9220e+00     1.8300e-03     6.0676e-06
1.9220e+00     1.8720e-03     6.3495e-06
1.9220e+00     1.9150e-03     6.6448e-06
1.9220e+00     1.9570e-03     6.9397e-06
1.9220e+00     1.9990e-03     7.2411e-06
1.9220e+00     2.0420e-03     7.5563e-06
1.9220e+00     2.0840e-03     7.8706e-06
1.9220e+00     2.1260e-03     8.1914e-06
1.9220e+00     2.1680e-03     8.5186e-06
1.9220e+00     2.2110e-03     8.8602e-06
1.9220e+00     2.2530e-03     9.2004e-06
1.9220e+00     2.2950e-03     9.5470e-06
1.9220e+00     2.3380e-03     9.9086e-06
1.9220e+00     2.3800e-03     1.0268e-05
1.9220e+00     2.4220e-03     1.0634e-05
1.9220e+00     2.4650e-03     1.1016e-05
1.9220e+00     2.5070e-03     1.1395e-05
1.9220e+00     2.5490e-03     1.1781e-05
1.9220e+00     2.5920e-03     1.2182e-05
1.9220e+00     2.6340e-03     1.2581e-05
1.9220e+00     2.6760e-03     1.2986e-05
1.9220e+00     2.7190e-03     1.3407e-05
1.9220e+00     2.7610e-03     1.3825e-05
1.9220e+00     2.8030e-03     1.4250e-05
1.9220e+00     2.8460e-03     1.4691e-05
1.9220e+00     2.8880e-03     1.5129e-05
1.9220e+00     2.9300e-03     1.5573e-05
1.9220e+00     2.9730e-03     1.6034e-05
1.9220e+00     3.0150e-03     1.6491e-05
1.9220e+00     3.0570e-03     1.6955e-05
1.9220e+00     3.1000e-03     1.7436e-05
1.9220e+00     3.1420e-03     1.7913e-05
1.9220e+00     3.1840e-03     1.8396e-05
1.9220e+00     3.2270e-03     1.8898e-05
1.9220e+00     3.2690e-03     1.9394e-05
1.9220e+00     3.3110e-03     1.9897e-05
1.9220e+00     3.3540e-03     2.0418e-05
1.9220e+00     3.3960e-03     2.0934e-05
1.9220e+00     3.4380e-03     2.1457e-05
1.9220e+00     3.4810e-03     2.1998e-05
1.9220e+00     3.5230e-03     2.2534e-05
1.9220e+00     3.5650e-03     2.3076e-05
1.9220e+00     3.6070e-03     2.3624e-05
1.9220e+00     3.6500e-03     2.4193e-05
1.9220e+00     3.6920e-03     2.4754e-05
1.9220e+00     3.7340e-03     2.5323e-05
1.9220e+00     3.7770e-03     2.5911e-05
1.9220e+00     3.8190e-03     2.6492e-05
1.9220e+00     3.8610e-03     2.7080e-05
1.9220e+00     3.9040e-03     2.7689e-05
1.9220e+00     3.9460e-03     2.8290e-05
1.9220e+00     3.9880e-03     2.8898e-05
1.9220e+00     4.0310e-03     2.9526e-05
1.9220e+00     4.0730e-03     3.0147e-05
1.9220e+00     4.1150e-03     3.0774e-05
1.9220e+00     4.1580e-03     3.1424e-05
1.9220e+00     4.2000e-03     3.2064e-05
2.1740e+00     1.0000e-05     1.2704e-10
2.1740e+00     5.2320e-05     3.4777e-09
2.1740e+00     9.4650e-05     1.1381e-08
2.1740e+00     1.3700e-04     2.3845e-08
2.1740e+00     1.7930e-04     4.0843e-08
2.1740e+00     2.2160e-04     6.2387e-08
2.1740e+00     2.6390e-04     8.8479e-08
2.1740e+00     3.0630e-04     1.1919e-07
2.1740e+00     3.4860e-04     1.5439e-07
2.1740e+00     3.9090e-04     1.9413e-07
2.1740e+00     4.3320e-04     2.3842e-07
2.1740e+00     4.7560e-04     2.8738e-07
2.1740e+00     5.1790e-04     3.4078e-07
2.1740e+00     5.6020e-04     3.9872e-07
2.1740e+00     6.0250e-04     4.6121e-07
2.1740e+00     6.4480e-04     5.2825e-07
2.1740e+00     6.8720e-04     6.0002e-07
2.1740e+00     7.2950e-04     6.7616e-07
2.1740e+00     7.7180e-04     7.5686e-07
2.1740e+00     8.1410e-04     8.4211e-07
2.1740e+00     8.5650e-04     9.3213e-07
2.1740e+00     8.9880e-04     1.0265e-06
2.1740e+00     9.4110e-04     1.1254e-06
2.1740e+00     9.8340e-04     1.2289e-06
2.1740e+00     1.0260e-03     1.3377e-06
2.1740e+00     1.0680e-03     1.4494e-06
2.1740e+00     1.1100e-03     1.5657e-06
2.1740e+00     1.1530e-03     1.6894e-06
2.1740e+00     1.1950e-03     1.8148e-06
2.1740e+00     1.2370e-03     1.9446e-06
2.1740e+00     1.2800e-03     2.0822e-06
2.1740e+00     1.3220e-03     2.2211e-06
2.1740e+00     1.3640e-03     2.3646e-06
2.1740e+00     1.4070e-03     2.5161e-06
2.1740e+00     1.4490e-03     2.6686e-06
2.1740e+00     1.4910e-03     2.8256e-06
2.1740e+00     1.5340e-03     2.9910e-06
2.1740e+00     1.5760e-03     3.1571e-06
2.1740e+00     1.6180e-03     3.3277e-06
2.1740e+00     1.6610e-03     3.5071e-06
2.1740e+00     1.7030e-03     3.6868e-06
2.1740e+00     1.7450e-03     3.8710e-06
2.1740e+00     1.7880e-03     4.0643e-06
2.1740e+00     1.8300e-03     4.2576e-06
2.1740e+00     1.8720e-03     4.4554e-06
2.1740e+00     1.9150e-03     4.6626e-06
2.1740e+00     1.9570e-03     4.8695e-06
2.1740e+00     1.9990e-03     5.0809e-06
2.1740e+00     2.0420e-03     5.3021e-06
2.1740e+00     2.0840e-03     5.5226e-06
2.1740e+00     2.1260e-03     5.7477e-06
2.1740e+00     2.1680e-03     5.9773e-06
2.1740e+00     2.2110e-03     6.2170e-06
2.1740e+00     2.2530e-03     6.4557e-06
2.1740e+00     2.2950e-03     6.6989e-06
2.1740e+00     2.3380e-03     6.9525e-06
2.1740e+00     2.3800e-03     7.2049e-06
