 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.2690e-03     7.9148e-04
1.0370e+00     3.3110e-03     8.1200e-04
1.0370e+00     3.3540e-03     8.3328e-04
1.0370e+00     3.3960e-03     8.5434e-04
1.0370e+00     3.4380e-03     8.7566e-04
1.0370e+00     3.4810e-03     8.9777e-04
1.0370e+00     3.5230e-03     9.1963e-04
1.0370e+00     3.5650e-03     9.4175e-04
1.0370e+00     3.6070e-03     9.6414e-04
1.0370e+00     3.6500e-03     9.8734e-04
1.0370e+00     3.6920e-03     1.0103e-03
1.0370e+00     3.7340e-03     1.0335e-03
1.0370e+00     3.7770e-03     1.0575e-03
1.0370e+00     3.8190e-03     1.0812e-03
1.0370e+00     3.8610e-03     1.1052e-03
1.0370e+00     3.9040e-03     1.1301e-03
1.0370e+00     3.9460e-03     1.1546e-03
1.0370e+00     3.9880e-03     1.1794e-03
1.0370e+00     4.0310e-03     1.2051e-03
1.0370e+00     4.0730e-03     1.2304e-03
1.0370e+00     4.1150e-03     1.2560e-03
1.0370e+00     4.1580e-03     1.2825e-03
1.0370e+00     4.2000e-03     1.3087e-03
1.1730e+00     1.0000e-05     5.3687e-09
1.1730e+00     5.2320e-05     1.4696e-07
1.1730e+00     9.4650e-05     4.8097e-07
1.1730e+00     1.3700e-04     1.0077e-06
1.1730e+00     1.7930e-04     1.7260e-06
1.1730e+00     2.2160e-04     2.6364e-06
1.1730e+00     2.6390e-04     3.7390e-06
1.1730e+00     3.0630e-04     5.0371e-06
1.1730e+00     3.4860e-04     6.5244e-06
1.1730e+00     3.9090e-04     8.2040e-06
1.1730e+00     4.3320e-04     1.0076e-05
1.1730e+00     4.7560e-04     1.2145e-05
1.1730e+00     5.1790e-04     1.4401e-05
1.1730e+00     5.6020e-04     1.6850e-05
1.1730e+00     6.0250e-04     1.9491e-05
1.1730e+00     6.4480e-04     2.2324e-05
1.1730e+00     6.8720e-04     2.5357e-05
1.1730e+00     7.2950e-04     2.8576e-05
1.1730e+00     7.7180e-04     3.1986e-05
1.1730e+00     8.1410e-04     3.5589e-05
1.1730e+00     8.5650e-04     3.9394e-05
1.1730e+00     8.9880e-04     4.3382e-05
1.1730e+00     9.4110e-04     4.7562e-05
1.1730e+00     9.8340e-04     5.1935e-05
1.1730e+00     1.0260e-03     5.6534e-05
1.1730e+00     1.0680e-03     6.1259e-05
1.1730e+00     1.1100e-03     6.6173e-05
1.1730e+00     1.1530e-03     7.1402e-05
1.1730e+00     1.1950e-03     7.6701e-05
1.1730e+00     1.2370e-03     8.2190e-05
1.1730e+00     1.2800e-03     8.8006e-05
1.1730e+00     1.3220e-03     9.3879e-05
1.1730e+00     1.3640e-03     9.9943e-05
1.1730e+00     1.4070e-03     1.0635e-04
1.1730e+00     1.4490e-03     1.1280e-04
1.1730e+00     1.4910e-03     1.1943e-04
1.1730e+00     1.5340e-03     1.2643e-04
1.1730e+00     1.5760e-03     1.3345e-04
1.1730e+00     1.6180e-03     1.4066e-04
1.1730e+00     1.6610e-03     1.4825e-04
1.1730e+00     1.7030e-03     1.5584e-04
1.1730e+00     1.7450e-03     1.6363e-04
1.1730e+00     1.7880e-03     1.7181e-04
1.1730e+00     1.8300e-03     1.7998e-04
1.1730e+00     1.8720e-03     1.8834e-04
1.1730e+00     1.9150e-03     1.9711e-04
1.1730e+00     1.9570e-03     2.0586e-04
1.1730e+00     1.9990e-03     2.1480e-04
1.1730e+00     2.0420e-03     2.2415e-04
1.1730e+00     2.0840e-03     2.3348e-04
1.1730e+00     2.1260e-03     2.4300e-04
1.1730e+00     2.1680e-03     2.5271e-04
1.1730e+00     2.2110e-03     2.6285e-04
1.1730e+00     2.2530e-03     2.7294e-04
1.1730e+00     2.2950e-03     2.8323e-04
1.1730e+00     2.3380e-03     2.9396e-04
1.1730e+00     2.3800e-03     3.0464e-04
1.1730e+00     2.4220e-03     3.1551e-04
1.1730e+00     2.4650e-03     3.2683e-04
1.1730e+00     2.5070e-03     3.3808e-04
1.1730e+00     2.5490e-03     3.4953e-04
1.1730e+00     2.5920e-03     3.6144e-04
1.1730e+00     2.6340e-03     3.7328e-04
1.1730e+00     2.6760e-03     3.8530e-04
1.1730e+00     2.7190e-03     3.9781e-04
1.1730e+00     2.7610e-03     4.1023e-04
1.1730e+00     2.8030e-03     4.2283e-04
1.1730e+00     2.8460e-03     4.3594e-04
1.1730e+00     2.8880e-03     4.4893e-04
1.1730e+00     2.9300e-03     4.6212e-04
1.1730e+00     2.9730e-03     4.7582e-04
1.1730e+00     3.0150e-03     4.8940e-04
1.1730e+00     3.0570e-03     5.0317e-04
1.1730e+00     3.1000e-03     5.1746e-04
1.1730e+00     3.1420e-03     5.3162e-04
1.1730e+00     3.1840e-03     5.4598e-04
1.1730e+00     3.2270e-03     5.6087e-04
1.1730e+00     3.2690e-03     5.7561e-04
1.1730e+00     3.3110e-03     5.9055e-04
1.1730e+00     3.3540e-03     6.0604e-04
1.1730e+00     3.3960e-03     6.2137e-04
1.1730e+00     3.4380e-03     6.3689e-04
1.1730e+00     3.4810e-03     6.5298e-04
1.1730e+00     3.5230e-03     6.6889e-04
1.1730e+00     3.5650e-03     6.8500e-04
1.1730e+00     3.6070e-03     7.0130e-04
1.1730e+00     3.6500e-03     7.1818e-04
1.1730e+00     3.6920e-03     7.3488e-04
1.1730e+00     3.7340e-03     7.5176e-04
1.1730e+00     3.7770e-03     7.6925e-04
1.1730e+00     3.8190e-03     7.8653e-04
1.1730e+00     3.8610e-03     8.0401e-04
1.1730e+00     3.9040e-03     8.2210e-04
1.1730e+00     3.9460e-03     8.3997e-04
1.1730e+00     3.9880e-03     8.5803e-04
1.1730e+00     4.0310e-03     8.7672e-04
1.1730e+00     4.0730e-03     8.9518e-04
1.1730e+00     4.1150e-03     9.1383e-04
1.1730e+00     4.1580e-03     9.3313e-04
1.1730e+00     4.2000e-03     9.5218e-04
1.3270e+00     1.0000e-05     3.8416e-09
1.3270e+00     5.2320e-05     1.0516e-07
1.3270e+00     9.4650e-05     3.4415e-07
1.3270e+00     1.3700e-04     7.2103e-07
1.3270e+00     1.7930e-04     1.2350e-06
1.3270e+00     2.2160e-04     1.8865e-06
1.3270e+00     2.6390e-04     2.6755e-06
1.3270e+00     3.0630e-04     3.6043e-06
1.3270e+00     3.4860e-04     4.6686e-06
1.3270e+00     3.9090e-04     5.8704e-06
1.3270e+00     4.3320e-04     7.2097e-06
1.3270e+00     4.7560e-04     8.6902e-06
1.3270e+00     5.1790e-04     1.0305e-05
1.3270e+00     5.6020e-04     1.2057e-05
1.3270e+00     6.0250e-04     1.3947e-05
1.3270e+00     6.4480e-04     1.5974e-05
1.3270e+00     6.8720e-04     1.8145e-05
1.3270e+00     7.2950e-04     2.0448e-05
1.3270e+00     7.7180e-04     2.2888e-05
1.3270e+00     8.1410e-04     2.5467e-05
1.3270e+00     8.5650e-04     2.8189e-05
1.3270e+00     8.9880e-04     3.1043e-05
1.3270e+00     9.4110e-04     3.4035e-05
1.3270e+00     9.8340e-04     3.7164e-05
1.3270e+00     1.0260e-03     4.0455e-05
1.3270e+00     1.0680e-03     4.3836e-05
1.3270e+00     1.1100e-03     4.7354e-05
1.3270e+00     1.1530e-03     5.1095e-05
1.3270e+00     1.1950e-03     5.4888e-05
1.3270e+00     1.2370e-03     5.8816e-05
1.3270e+00     1.2800e-03     6.2978e-05
1.3270e+00     1.3220e-03     6.7182e-05
1.3270e+00     1.3640e-03     7.1521e-05
1.3270e+00     1.4070e-03     7.6105e-05
1.3270e+00     1.4490e-03     8.0720e-05
1.3270e+00     1.4910e-03     8.5471e-05
1.3270e+00     1.5340e-03     9.0477e-05
1.3270e+00     1.5760e-03     9.5504e-05
1.3270e+00     1.6180e-03     1.0067e-04
1.3270e+00     1.6610e-03     1.0609e-04
1.3270e+00     1.7030e-03     1.1153e-04
1.3270e+00     1.7450e-03     1.1711e-04
1.3270e+00     1.7880e-03     1.2296e-04
1.3270e+00     1.8300e-03     1.2881e-04
1.3270e+00     1.8720e-03     1.3480e-04
1.3270e+00     1.9150e-03     1.4107e-04
1.3270e+00     1.9570e-03     1.4733e-04
1.3270e+00     1.9990e-03     1.5374e-04
1.3270e+00     2.0420e-03     1.6043e-04
1.3270e+00     2.0840e-03     1.6711e-04
1.3270e+00     2.1260e-03     1.7392e-04
1.3270e+00     2.1680e-03     1.8088e-04
1.3270e+00     2.2110e-03     1.8813e-04
1.3270e+00     2.2530e-03     1.9536e-04
1.3270e+00     2.2950e-03     2.0273e-04
1.3270e+00     2.3380e-03     2.1041e-04
1.3270e+00     2.3800e-03     2.1806e-04
1.3270e+00     2.4220e-03     2.2584e-04
1.3270e+00     2.4650e-03     2.3395e-04
1.3270e+00     2.5070e-03     2.4200e-04
1.3270e+00     2.5490e-03     2.5020e-04
1.3270e+00     2.5920e-03     2.5873e-04
1.3270e+00     2.6340e-03     2.6721e-04
1.3270e+00     2.6760e-03     2.7582e-04
1.3270e+00     2.7190e-03     2.8478e-04
1.3270e+00     2.7610e-03     2.9367e-04
1.3270e+00     2.8030e-03     3.0270e-04
1.3270e+00     2.8460e-03     3.1208e-04
1.3270e+00     2.8880e-03     3.2139e-04
1.3270e+00     2.9300e-03     3.3084e-04
1.3270e+00     2.9730e-03     3.4065e-04
1.3270e+00     3.0150e-03     3.5038e-04
1.3270e+00     3.0570e-03     3.6024e-04
1.3270e+00     3.1000e-03     3.7048e-04
1.3270e+00     3.1420e-03     3.8062e-04
1.3270e+00     3.1840e-03     3.9091e-04
1.3270e+00     3.2270e-03     4.0158e-04
1.3270e+00     3.2690e-03     4.1214e-04
1.3270e+00     3.3110e-03     4.2284e-04
1.3270e+00     3.3540e-03     4.3394e-04
1.3270e+00     3.3960e-03     4.4492e-04
1.3270e+00     3.4380e-03     4.5604e-04
1.3270e+00     3.4810e-03     4.6757e-04
1.3270e+00     3.5230e-03     4.7897e-04
1.3270e+00     3.5650e-03     4.9052e-04
1.3270e+00     3.6070e-03     5.0220e-04
1.3270e+00     3.6500e-03     5.1430e-04
1.3270e+00     3.6920e-03     5.2626e-04
1.3270e+00     3.7340e-03     5.3837e-04
1.3270e+00     3.7770e-03     5.5090e-04
1.3270e+00     3.8190e-03     5.6329e-04
1.3270e+00     3.8610e-03     5.7581e-04
1.3270e+00     3.9040e-03     5.8878e-04
1.3270e+00     3.9460e-03     6.0159e-04
1.3270e+00     3.9880e-03     6.1454e-04
1.3270e+00     4.0310e-03     6.2794e-04
1.3270e+00     4.0730e-03     6.4117e-04
1.3270e+00     4.1150e-03     6.5455e-04
1.3270e+00     4.1580e-03     6.6839e-04
1.3270e+00     4.2000e-03     6.8204e-04
1.5020e+00     1.0000e-05     2.7092e-09
1.5020e+00     5.2320e-05     7.4161e-08
1.5020e+00     9.4650e-05     2.4271e-07
1.5020e+00     1.3700e-04     5.0849e-07
1.5020e+00     1.7930e-04     8.7097e-07
1.5020e+00     2.2160e-04     1.3304e-06
1.5020e+00     2.6390e-04     1.8868e-06
1.5020e+00     3.0630e-04     2.5418e-06
1.5020e+00     3.4860e-04     3.2924e-06
1.5020e+00     3.9090e-04     4.1400e-06
1.5020e+00     4.3320e-04     5.0845e-06
1.5020e+00     4.7560e-04     6.1286e-06
1.5020e+00     5.1790e-04     7.2674e-06
1.5020e+00     5.6020e-04     8.5032e-06
1.5020e+00     6.0250e-04     9.8360e-06
1.5020e+00     6.4480e-04     1.1266e-05
1.5020e+00     6.8720e-04     1.2796e-05
1.5020e+00     7.2950e-04     1.4421e-05
1.5020e+00     7.7180e-04     1.6142e-05
1.5020e+00     8.1410e-04     1.7960e-05
1.5020e+00     8.5650e-04     1.9880e-05
1.5020e+00     8.9880e-04     2.1893e-05
1.5020e+00     9.4110e-04     2.4003e-05
1.5020e+00     9.8340e-04     2.6210e-05
1.5020e+00     1.0260e-03     2.8531e-05
1.5020e+00     1.0680e-03     3.0916e-05
1.5020e+00     1.1100e-03     3.3397e-05
1.5020e+00     1.1530e-03     3.6036e-05
1.5020e+00     1.1950e-03     3.8711e-05
1.5020e+00     1.2370e-03     4.1482e-05
1.5020e+00     1.2800e-03     4.4418e-05
1.5020e+00     1.3220e-03     4.7383e-05
1.5020e+00     1.3640e-03     5.0443e-05
1.5020e+00     1.4070e-03     5.3677e-05
1.5020e+00     1.4490e-03     5.6932e-05
1.5020e+00     1.4910e-03     6.0283e-05
1.5020e+00     1.5340e-03     6.3814e-05
1.5020e+00     1.5760e-03     6.7360e-05
1.5020e+00     1.6180e-03     7.1002e-05
1.5020e+00     1.6610e-03     7.4830e-05
1.5020e+00     1.7030e-03     7.8667e-05
1.5020e+00     1.7450e-03     8.2600e-05
1.5020e+00     1.7880e-03     8.6727e-05
1.5020e+00     1.8300e-03     9.0855e-05
1.5020e+00     1.8720e-03     9.5079e-05
1.5020e+00     1.9150e-03     9.9504e-05
1.5020e+00     1.9570e-03     1.0392e-04
1.5020e+00     1.9990e-03     1.0844e-04
1.5020e+00     2.0420e-03     1.1316e-04
1.5020e+00     2.0840e-03     1.1787e-04
1.5020e+00     2.1260e-03     1.2268e-04
1.5020e+00     2.1680e-03     1.2759e-04
1.5020e+00     2.2110e-03     1.3271e-04
1.5020e+00     2.2530e-03     1.3781e-04
1.5020e+00     2.2950e-03     1.4301e-04
1.5020e+00     2.3380e-03     1.4843e-04
1.5020e+00     2.3800e-03     1.5382e-04
1.5020e+00     2.4220e-03     1.5931e-04
1.5020e+00     2.4650e-03     1.6503e-04
1.5020e+00     2.5070e-03     1.7072e-04
1.5020e+00     2.5490e-03     1.7650e-04
1.5020e+00     2.5920e-03     1.8253e-04
1.5020e+00     2.6340e-03     1.8851e-04
1.5020e+00     2.6760e-03     1.9458e-04
1.5020e+00     2.7190e-03     2.0091e-04
1.5020e+00     2.7610e-03     2.0718e-04
1.5020e+00     2.8030e-03     2.1355e-04
1.5020e+00     2.8460e-03     2.2018e-04
1.5020e+00     2.8880e-03     2.2675e-04
1.5020e+00     2.9300e-03     2.3342e-04
1.5020e+00     2.9730e-03     2.4034e-04
1.5020e+00     3.0150e-03     2.4721e-04
1.5020e+00     3.0570e-03     2.5417e-04
1.5020e+00     3.1000e-03     2.6140e-04
1.5020e+00     3.1420e-03     2.6856e-04
1.5020e+00     3.1840e-03     2.7582e-04
1.5020e+00     3.2270e-03     2.8335e-04
1.5020e+00     3.2690e-03     2.9081e-04
1.5020e+00     3.3110e-03     2.9836e-04
1.5020e+00     3.3540e-03     3.0620e-04
1.5020e+00     3.3960e-03     3.1395e-04
1.5020e+00     3.4380e-03     3.2180e-04
1.5020e+00     3.4810e-03     3.2994e-04
1.5020e+00     3.5230e-03     3.3799e-04
1.5020e+00     3.5650e-03     3.4614e-04
1.5020e+00     3.6070e-03     3.5439e-04
1.5020e+00     3.6500e-03     3.6294e-04
1.5020e+00     3.6920e-03     3.7139e-04
1.5020e+00     3.7340e-03     3.7993e-04
1.5020e+00     3.7770e-03     3.8879e-04
1.5020e+00     3.8190e-03     3.9753e-04
1.5020e+00     3.8610e-03     4.0638e-04
1.5020e+00     3.9040e-03     4.1554e-04
1.5020e+00     3.9460e-03     4.2459e-04
1.5020e+00     3.9880e-03     4.3373e-04
1.5020e+00     4.0310e-03     4.4320e-04
1.5020e+00     4.0730e-03     4.5255e-04
1.5020e+00     4.1150e-03     4.6199e-04
1.5020e+00     4.1580e-03     4.7177e-04
1.5020e+00     4.2000e-03     4.8142e-04
1.6990e+00     1.0000e-05     1.8882e-09
1.6990e+00     5.2320e-05     5.1688e-08
1.6990e+00     9.4650e-05     1.6916e-07
1.6990e+00     1.3700e-04     3.5441e-07
1.6990e+00     1.7930e-04     6.0705e-07
1.6990e+00     2.2160e-04     9.2727e-07
1.6990e+00     2.6390e-04     1.3151e-06
1.6990e+00     3.0630e-04     1.7716e-06
1.6990e+00     3.4860e-04     2.2948e-06
1.6990e+00     3.9090e-04     2.8855e-06
1.6990e+00     4.3320e-04     3.5438e-06
1.6990e+00     4.7560e-04     4.2716e-06
1.6990e+00     5.1790e-04     5.0653e-06
1.6990e+00     5.6020e-04     5.9266e-06
1.6990e+00     6.0250e-04     6.8556e-06
1.6990e+00     6.4480e-04     7.8522e-06
1.6990e+00     6.8720e-04     8.9190e-06
1.6990e+00     7.2950e-04     1.0051e-05
1.6990e+00     7.7180e-04     1.1251e-05
1.6990e+00     8.1410e-04     1.2518e-05
1.6990e+00     8.5650e-04     1.3857e-05
1.6990e+00     8.9880e-04     1.5260e-05
1.6990e+00     9.4110e-04     1.6730e-05
1.6990e+00     9.8340e-04     1.8269e-05
1.6990e+00     1.0260e-03     1.9887e-05
1.6990e+00     1.0680e-03     2.1549e-05
1.6990e+00     1.1100e-03     2.3278e-05
1.6990e+00     1.1530e-03     2.5118e-05
1.6990e+00     1.1950e-03     2.6982e-05
1.6990e+00     1.2370e-03     2.8914e-05
1.6990e+00     1.2800e-03     3.0960e-05
1.6990e+00     1.3220e-03     3.3027e-05
1.6990e+00     1.3640e-03     3.5161e-05
1.6990e+00     1.4070e-03     3.7414e-05
1.6990e+00     1.4490e-03     3.9684e-05
1.6990e+00     1.4910e-03     4.2020e-05
1.6990e+00     1.5340e-03     4.4481e-05
1.6990e+00     1.5760e-03     4.6953e-05
1.6990e+00     1.6180e-03     4.9492e-05
1.6990e+00     1.6610e-03     5.2161e-05
1.6990e+00     1.7030e-03     5.4836e-05
1.6990e+00     1.7450e-03     5.7577e-05
1.6990e+00     1.7880e-03     6.0454e-05
1.6990e+00     1.8300e-03     6.3332e-05
1.6990e+00     1.8720e-03     6.6277e-05
1.6990e+00     1.9150e-03     6.9362e-05
1.6990e+00     1.9570e-03     7.2443e-05
1.6990e+00     1.9990e-03     7.5592e-05
1.6990e+00     2.0420e-03     7.8885e-05
1.6990e+00     2.0840e-03     8.2170e-05
1.6990e+00     2.1260e-03     8.5523e-05
1.6990e+00     2.1680e-03     8.8942e-05
1.6990e+00     2.2110e-03     9.2513e-05
1.6990e+00     2.2530e-03     9.6070e-05
1.6990e+00     2.2950e-03     9.9694e-05
1.6990e+00     2.3380e-03     1.0347e-04
1.6990e+00     2.3800e-03     1.0723e-04
1.6990e+00     2.4220e-03     1.1106e-04
1.6990e+00     2.4650e-03     1.1505e-04
1.6990e+00     2.5070e-03     1.1902e-04
1.6990e+00     2.5490e-03     1.2305e-04
1.6990e+00     2.5920e-03     1.2725e-04
1.6990e+00     2.6340e-03     1.3142e-04
1.6990e+00     2.6760e-03     1.3566e-04
1.6990e+00     2.7190e-03     1.4007e-04
1.6990e+00     2.7610e-03     1.4444e-04
1.6990e+00     2.8030e-03     1.4889e-04
1.6990e+00     2.8460e-03     1.5351e-04
1.6990e+00     2.8880e-03     1.5809e-04
1.6990e+00     2.9300e-03     1.6274e-04
1.6990e+00     2.9730e-03     1.6757e-04
1.6990e+00     3.0150e-03     1.7236e-04
1.6990e+00     3.0570e-03     1.7721e-04
1.6990e+00     3.1000e-03     1.8226e-04
1.6990e+00     3.1420e-03     1.8725e-04
1.6990e+00     3.1840e-03     1.9231e-04
1.6990e+00     3.2270e-03     1.9757e-04
1.6990e+00     3.2690e-03     2.0277e-04
1.6990e+00     3.3110e-03     2.0804e-04
1.6990e+00     3.3540e-03     2.1351e-04
1.6990e+00     3.3960e-03     2.1891e-04
1.6990e+00     3.4380e-03     2.2439e-04
1.6990e+00     3.4810e-03     2.3007e-04
1.6990e+00     3.5230e-03     2.3569e-04
1.6990e+00     3.5650e-03     2.4137e-04
1.6990e+00     3.6070e-03     2.4713e-04
1.6990e+00     3.6500e-03     2.5309e-04
1.6990e+00     3.6920e-03     2.5899e-04
1.6990e+00     3.7340e-03     2.6495e-04
1.6990e+00     3.7770e-03     2.7113e-04
1.6990e+00     3.8190e-03     2.7723e-04
1.6990e+00     3.8610e-03     2.8340e-04
1.6990e+00     3.9040e-03     2.8979e-04
1.6990e+00     3.9460e-03     2.9611e-04
1.6990e+00     3.9880e-03     3.0249e-04
1.6990e+00     4.0310e-03     3.0910e-04
1.6990e+00     4.0730e-03     3.1562e-04
1.6990e+00     4.1150e-03     3.2221e-04
1.6990e+00     4.1580e-03     3.2903e-04
1.6990e+00     4.2000e-03     3.3577e-04
1.9220e+00     1.0000e-05     1.2975e-09
1.9220e+00     5.2320e-05     3.5518e-08
1.9220e+00     9.4650e-05     1.1624e-07
1.9220e+00     1.3700e-04     2.4354e-07
1.9220e+00     1.7930e-04     4.1714e-07
1.9220e+00     2.2160e-04     6.3719e-07
1.9220e+00     2.6390e-04     9.0367e-07
1.9220e+00     3.0630e-04     1.2174e-06
1.9220e+00     3.4860e-04     1.5769e-06
1.9220e+00     3.9090e-04     1.9828e-06
1.9220e+00     4.3320e-04     2.4352e-06
1.9220e+00     4.7560e-04     2.9353e-06
1.9220e+00     5.1790e-04     3.4807e-06
1.9220e+00     5.6020e-04     4.0726e-06
1.9220e+00     6.0250e-04     4.7109e-06
1.9220e+00     6.4480e-04     5.3958e-06
1.9220e+00     6.8720e-04     6.1289e-06
1.9220e+00     7.2950e-04     6.9068e-06
1.9220e+00     7.7180e-04     7.7313e-06
1.9220e+00     8.1410e-04     8.6022e-06
1.9220e+00     8.5650e-04     9.5219e-06
1.9220e+00     8.9880e-04     1.0486e-05
1.9220e+00     9.4110e-04     1.1497e-05
1.9220e+00     9.8340e-04     1.2554e-05
1.9220e+00     1.0260e-03     1.3666e-05
1.9220e+00     1.0680e-03     1.4808e-05
1.9220e+00     1.1100e-03     1.5996e-05
1.9220e+00     1.1530e-03     1.7261e-05
1.9220e+00     1.1950e-03     1.8542e-05
1.9220e+00     1.2370e-03     1.9869e-05
1.9220e+00     1.2800e-03     2.1276e-05
1.9220e+00     1.3220e-03     2.2696e-05
1.9220e+00     1.3640e-03     2.4162e-05
1.9220e+00     1.4070e-03     2.5711e-05
1.9220e+00     1.4490e-03     2.7271e-05
1.9220e+00     1.4910e-03     2.8876e-05
1.9220e+00     1.5340e-03     3.0568e-05
1.9220e+00     1.5760e-03     3.2266e-05
1.9220e+00     1.6180e-03     3.4011e-05
1.9220e+00     1.6610e-03     3.5846e-05
1.9220e+00     1.7030e-03     3.7684e-05
1.9220e+00     1.7450e-03     3.9568e-05
1.9220e+00     1.7880e-03     4.1545e-05
1.9220e+00     1.8300e-03     4.3523e-05
1.9220e+00     1.8720e-03     4.5547e-05
1.9220e+00     1.9150e-03     4.7668e-05
1.9220e+00     1.9570e-03     4.9785e-05
1.9220e+00     1.9990e-03     5.1949e-05
1.9220e+00     2.0420e-03     5.4213e-05
1.9220e+00     2.0840e-03     5.6471e-05
1.9220e+00     2.1260e-03     5.8775e-05
1.9220e+00     2.1680e-03     6.1125e-05
1.9220e+00     2.2110e-03     6.3580e-05
1.9220e+00     2.2530e-03     6.6024e-05
1.9220e+00     2.2950e-03     6.8515e-05
1.9220e+00     2.3380e-03     7.1114e-05
1.9220e+00     2.3800e-03     7.3699e-05
1.9220e+00     2.4220e-03     7.6330e-05
1.9220e+00     2.4650e-03     7.9072e-05
1.9220e+00     2.5070e-03     8.1798e-05
1.9220e+00     2.5490e-03     8.4571e-05
1.9220e+00     2.5920e-03     8.7457e-05
1.9220e+00     2.6340e-03     9.0324e-05
1.9220e+00     2.6760e-03     9.3238e-05
1.9220e+00     2.7190e-03     9.6269e-05
1.9220e+00     2.7610e-03     9.9277e-05
1.9220e+00     2.8030e-03     1.0233e-04
1.9220e+00     2.8460e-03     1.0551e-04
1.9220e+00     2.8880e-03     1.0866e-04
1.9220e+00     2.9300e-03     1.1185e-04
1.9220e+00     2.9730e-03     1.1518e-04
1.9220e+00     3.0150e-03     1.1847e-04
1.9220e+00     3.0570e-03     1.2181e-04
1.9220e+00     3.1000e-03     1.2527e-04
1.9220e+00     3.1420e-03     1.2871e-04
1.9220e+00     3.1840e-03     1.3219e-04
1.9220e+00     3.2270e-03     1.3580e-04
1.9220e+00     3.2690e-03     1.3938e-04
1.9220e+00     3.3110e-03     1.4300e-04
1.9220e+00     3.3540e-03     1.4676e-04
1.9220e+00     3.3960e-03     1.5048e-04
1.9220e+00     3.4380e-03     1.5424e-04
1.9220e+00     3.4810e-03     1.5815e-04
1.9220e+00     3.5230e-03     1.6201e-04
1.9220e+00     3.5650e-03     1.6592e-04
1.9220e+00     3.6070e-03     1.6988e-04
1.9220e+00     3.6500e-03     1.7398e-04
1.9220e+00     3.6920e-03     1.7803e-04
1.9220e+00     3.7340e-03     1.8213e-04
1.9220e+00     3.7770e-03     1.8638e-04
1.9220e+00     3.8190e-03     1.9058e-04
1.9220e+00     3.8610e-03     1.9482e-04
1.9220e+00     3.9040e-03     1.9922e-04
1.9220e+00     3.9460e-03     2.0356e-04
1.9220e+00     3.9880e-03     2.0795e-04
1.9220e+00     4.0310e-03     2.1249e-04
1.9220e+00     4.0730e-03     2.1698e-04
1.9220e+00     4.1150e-03     2.2151e-04
1.9220e+00     4.1580e-03     2.2620e-04
1.9220e+00     4.2000e-03     2.3084e-04
2.1740e+00     1.0000e-05     8.8317e-10
2.1740e+00     5.2320e-05     2.4176e-08
2.1740e+00     9.4650e-05     7.9120e-08
2.1740e+00     1.3700e-04     1.6576e-07
2.1740e+00     1.7930e-04     2.8393e-07
2.1740e+00     2.2160e-04     4.3370e-07
2.1740e+00     2.6390e-04     6.1509e-07
2.1740e+00     3.0630e-04     8.2862e-07
2.1740e+00     3.4860e-04     1.0733e-06
2.1740e+00     3.9090e-04     1.3496e-06
2.1740e+00     4.3320e-04     1.6575e-06
2.1740e+00     4.7560e-04     1.9979e-06
2.1740e+00     5.1790e-04     2.3692e-06
2.1740e+00     5.6020e-04     2.7720e-06
2.1740e+00     6.0250e-04     3.2065e-06
2.1740e+00     6.4480e-04     3.6727e-06
2.1740e+00     6.8720e-04     4.1717e-06
2.1740e+00     7.2950e-04     4.7012e-06
2.1740e+00     7.7180e-04     5.2624e-06
2.1740e+00     8.1410e-04     5.8552e-06
2.1740e+00     8.5650e-04     6.4812e-06
2.1740e+00     8.9880e-04     7.1375e-06
2.1740e+00     9.4110e-04     7.8254e-06
2.1740e+00     9.8340e-04     8.5450e-06
2.1740e+00     1.0260e-03     9.3018e-06
2.1740e+00     1.0680e-03     1.0079e-05
2.1740e+00     1.1100e-03     1.0888e-05
2.1740e+00     1.1530e-03     1.1749e-05
2.1740e+00     1.1950e-03     1.2621e-05
2.1740e+00     1.2370e-03     1.3524e-05
2.1740e+00     1.2800e-03     1.4482e-05
2.1740e+00     1.3220e-03     1.5448e-05
2.1740e+00     1.3640e-03     1.6447e-05
2.1740e+00     1.4070e-03     1.7501e-05
2.1740e+00     1.4490e-03     1.8562e-05
2.1740e+00     1.4910e-03     1.9655e-05
2.1740e+00     1.5340e-03     2.0807e-05
2.1740e+00     1.5760e-03     2.1963e-05
2.1740e+00     1.6180e-03     2.3151e-05
2.1740e+00     1.6610e-03     2.4399e-05
2.1740e+00     1.7030e-03     2.5651e-05
2.1740e+00     1.7450e-03     2.6934e-05
2.1740e+00     1.7880e-03     2.8279e-05
2.1740e+00     1.8300e-03     2.9626e-05
2.1740e+00     1.8720e-03     3.1004e-05
2.1740e+00     1.9150e-03     3.2447e-05
2.1740e+00     1.9570e-03     3.3889e-05
2.1740e+00     1.9990e-03     3.5362e-05
2.1740e+00     2.0420e-03     3.6903e-05
2.1740e+00     2.0840e-03     3.8440e-05
2.1740e+00     2.1260e-03     4.0008e-05
2.1740e+00     2.1680e-03     4.1608e-05
2.1740e+00     2.2110e-03     4.3279e-05
2.1740e+00     2.2530e-03     4.4943e-05
2.1740e+00     2.2950e-03     4.6639e-05
2.1740e+00     2.3380e-03     4.8408e-05
2.1740e+00     2.3800e-03     5.0168e-05
