 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.2690e-03     2.1444e-05
1.0370e+00     3.3110e-03     2.1998e-05
1.0370e+00     3.3540e-03     2.2573e-05
1.0370e+00     3.3960e-03     2.3142e-05
1.0370e+00     3.4380e-03     2.3718e-05
1.0370e+00     3.4810e-03     2.4315e-05
1.0370e+00     3.5230e-03     2.4905e-05
1.0370e+00     3.5650e-03     2.5503e-05
1.0370e+00     3.6070e-03     2.6107e-05
1.0370e+00     3.6500e-03     2.6733e-05
1.0370e+00     3.6920e-03     2.7352e-05
1.0370e+00     3.7340e-03     2.7978e-05
1.0370e+00     3.7770e-03     2.8626e-05
1.0370e+00     3.8190e-03     2.9266e-05
1.0370e+00     3.8610e-03     2.9913e-05
1.0370e+00     3.9040e-03     3.0583e-05
1.0370e+00     3.9460e-03     3.1245e-05
1.0370e+00     3.9880e-03     3.1914e-05
1.0370e+00     4.0310e-03     3.2605e-05
1.0370e+00     4.0730e-03     3.3288e-05
1.0370e+00     4.1150e-03     3.3979e-05
1.0370e+00     4.1580e-03     3.4692e-05
1.0370e+00     4.2000e-03     3.5397e-05
1.1730e+00     1.0000e-05     1.9498e-10
1.1730e+00     5.2320e-05     5.3373e-09
1.1730e+00     9.4650e-05     1.7467e-08
1.1730e+00     1.3700e-04     3.6595e-08
1.1730e+00     1.7930e-04     6.2682e-08
1.1730e+00     2.2160e-04     9.5747e-08
1.1730e+00     2.6390e-04     1.3579e-07
1.1730e+00     3.0630e-04     1.8293e-07
1.1730e+00     3.4860e-04     2.3694e-07
1.1730e+00     3.9090e-04     2.9793e-07
1.1730e+00     4.3320e-04     3.6590e-07
1.1730e+00     4.7560e-04     4.4103e-07
1.1730e+00     5.1790e-04     5.2297e-07
1.1730e+00     5.6020e-04     6.1189e-07
1.1730e+00     6.0250e-04     7.0778e-07
1.1730e+00     6.4480e-04     8.1065e-07
1.1730e+00     6.8720e-04     9.2077e-07
1.1730e+00     7.2950e-04     1.0376e-06
1.1730e+00     7.7180e-04     1.1614e-06
1.1730e+00     8.1410e-04     1.2922e-06
1.1730e+00     8.5650e-04     1.4303e-06
1.1730e+00     8.9880e-04     1.5751e-06
1.1730e+00     9.4110e-04     1.7269e-06
1.1730e+00     9.8340e-04     1.8856e-06
1.1730e+00     1.0260e-03     2.0525e-06
1.1730e+00     1.0680e-03     2.2240e-06
1.1730e+00     1.1100e-03     2.4023e-06
1.1730e+00     1.1530e-03     2.5921e-06
1.1730e+00     1.1950e-03     2.7843e-06
1.1730e+00     1.2370e-03     2.9835e-06
1.1730e+00     1.2800e-03     3.1945e-06
1.1730e+00     1.3220e-03     3.4076e-06
1.1730e+00     1.3640e-03     3.6276e-06
1.1730e+00     1.4070e-03     3.8599e-06
1.1730e+00     1.4490e-03     4.0938e-06
1.1730e+00     1.4910e-03     4.3345e-06
1.1730e+00     1.5340e-03     4.5881e-06
1.1730e+00     1.5760e-03     4.8428e-06
1.1730e+00     1.6180e-03     5.1044e-06
1.1730e+00     1.6610e-03     5.3793e-06
1.1730e+00     1.7030e-03     5.6548e-06
1.1730e+00     1.7450e-03     5.9371e-06
1.1730e+00     1.7880e-03     6.2333e-06
1.1730e+00     1.8300e-03     6.5296e-06
1.1730e+00     1.8720e-03     6.8328e-06
1.1730e+00     1.9150e-03     7.1503e-06
1.1730e+00     1.9570e-03     7.4674e-06
1.1730e+00     1.9990e-03     7.7913e-06
1.1730e+00     2.0420e-03     8.1301e-06
1.1730e+00     2.0840e-03     8.4680e-06
1.1730e+00     2.1260e-03     8.8128e-06
1.1730e+00     2.1680e-03     9.1644e-06
1.1730e+00     2.2110e-03     9.5316e-06
1.1730e+00     2.2530e-03     9.8971e-06
1.1730e+00     2.2950e-03     1.0270e-05
1.1730e+00     2.3380e-03     1.0658e-05
1.1730e+00     2.3800e-03     1.1044e-05
1.1730e+00     2.4220e-03     1.1438e-05
1.1730e+00     2.4650e-03     1.1847e-05
1.1730e+00     2.5070e-03     1.2254e-05
1.1730e+00     2.5490e-03     1.2669e-05
1.1730e+00     2.5920e-03     1.3100e-05
1.1730e+00     2.6340e-03     1.3528e-05
1.1730e+00     2.6760e-03     1.3962e-05
1.1730e+00     2.7190e-03     1.4415e-05
1.1730e+00     2.7610e-03     1.4863e-05
1.1730e+00     2.8030e-03     1.5319e-05
1.1730e+00     2.8460e-03     1.5793e-05
1.1730e+00     2.8880e-03     1.6262e-05
1.1730e+00     2.9300e-03     1.6739e-05
1.1730e+00     2.9730e-03     1.7234e-05
1.1730e+00     3.0150e-03     1.7724e-05
1.1730e+00     3.0570e-03     1.8221e-05
1.1730e+00     3.1000e-03     1.8737e-05
1.1730e+00     3.1420e-03     1.9249e-05
1.1730e+00     3.1840e-03     1.9767e-05
1.1730e+00     3.2270e-03     2.0304e-05
1.1730e+00     3.2690e-03     2.0836e-05
1.1730e+00     3.3110e-03     2.1375e-05
1.1730e+00     3.3540e-03     2.1934e-05
1.1730e+00     3.3960e-03     2.2487e-05
1.1730e+00     3.4380e-03     2.3046e-05
1.1730e+00     3.4810e-03     2.3626e-05
1.1730e+00     3.5230e-03     2.4200e-05
1.1730e+00     3.5650e-03     2.4780e-05
1.1730e+00     3.6070e-03     2.5368e-05
1.1730e+00     3.6500e-03     2.5976e-05
1.1730e+00     3.6920e-03     2.6577e-05
1.1730e+00     3.7340e-03     2.7186e-05
1.1730e+00     3.7770e-03     2.7815e-05
1.1730e+00     3.8190e-03     2.8437e-05
1.1730e+00     3.8610e-03     2.9066e-05
1.1730e+00     3.9040e-03     2.9717e-05
1.1730e+00     3.9460e-03     3.0360e-05
1.1730e+00     3.9880e-03     3.1010e-05
1.1730e+00     4.0310e-03     3.1682e-05
1.1730e+00     4.0730e-03     3.2346e-05
1.1730e+00     4.1150e-03     3.3016e-05
1.1730e+00     4.1580e-03     3.3710e-05
1.1730e+00     4.2000e-03     3.4394e-05
1.3270e+00     1.0000e-05     1.8860e-10
1.3270e+00     5.2320e-05     5.1627e-09
1.3270e+00     9.4650e-05     1.6896e-08
1.3270e+00     1.3700e-04     3.5398e-08
1.3270e+00     1.7930e-04     6.0632e-08
1.3270e+00     2.2160e-04     9.2615e-08
1.3270e+00     2.6390e-04     1.3135e-07
1.3270e+00     3.0630e-04     1.7694e-07
1.3270e+00     3.4860e-04     2.2919e-07
1.3270e+00     3.9090e-04     2.8819e-07
1.3270e+00     4.3320e-04     3.5393e-07
1.3270e+00     4.7560e-04     4.2661e-07
1.3270e+00     5.1790e-04     5.0587e-07
1.3270e+00     5.6020e-04     5.9187e-07
1.3270e+00     6.0250e-04     6.8463e-07
1.3270e+00     6.4480e-04     7.8414e-07
1.3270e+00     6.8720e-04     8.9066e-07
1.3270e+00     7.2950e-04     1.0037e-06
1.3270e+00     7.7180e-04     1.1234e-06
1.3270e+00     8.1410e-04     1.2500e-06
1.3270e+00     8.5650e-04     1.3836e-06
1.3270e+00     8.9880e-04     1.5236e-06
1.3270e+00     9.4110e-04     1.6704e-06
1.3270e+00     9.8340e-04     1.8239e-06
1.3270e+00     1.0260e-03     1.9854e-06
1.3270e+00     1.0680e-03     2.1512e-06
1.3270e+00     1.1100e-03     2.3238e-06
1.3270e+00     1.1530e-03     2.5073e-06
1.3270e+00     1.1950e-03     2.6933e-06
1.3270e+00     1.2370e-03     2.8859e-06
1.3270e+00     1.2800e-03     3.0900e-06
1.3270e+00     1.3220e-03     3.2962e-06
1.3270e+00     1.3640e-03     3.5089e-06
1.3270e+00     1.4070e-03     3.7336e-06
1.3270e+00     1.4490e-03     3.9599e-06
1.3270e+00     1.4910e-03     4.1928e-06
1.3270e+00     1.5340e-03     4.4381e-06
1.3270e+00     1.5760e-03     4.6844e-06
1.3270e+00     1.6180e-03     4.9374e-06
1.3270e+00     1.6610e-03     5.2034e-06
1.3270e+00     1.7030e-03     5.4698e-06
1.3270e+00     1.7450e-03     5.7430e-06
1.3270e+00     1.7880e-03     6.0295e-06
1.3270e+00     1.8300e-03     6.3161e-06
1.3270e+00     1.8720e-03     6.6093e-06
1.3270e+00     1.9150e-03     6.9165e-06
1.3270e+00     1.9570e-03     7.2232e-06
1.3270e+00     1.9990e-03     7.5365e-06
1.3270e+00     2.0420e-03     7.8643e-06
1.3270e+00     2.0840e-03     8.1911e-06
1.3270e+00     2.1260e-03     8.5246e-06
1.3270e+00     2.1680e-03     8.8647e-06
1.3270e+00     2.2110e-03     9.2199e-06
1.3270e+00     2.2530e-03     9.5735e-06
1.3270e+00     2.2950e-03     9.9337e-06
1.3270e+00     2.3380e-03     1.0309e-05
1.3270e+00     2.3800e-03     1.0683e-05
1.3270e+00     2.4220e-03     1.1064e-05
1.3270e+00     2.4650e-03     1.1460e-05
1.3270e+00     2.5070e-03     1.1854e-05
1.3270e+00     2.5490e-03     1.2254e-05
1.3270e+00     2.5920e-03     1.2671e-05
1.3270e+00     2.6340e-03     1.3085e-05
1.3270e+00     2.6760e-03     1.3506e-05
1.3270e+00     2.7190e-03     1.3943e-05
1.3270e+00     2.7610e-03     1.4377e-05
1.3270e+00     2.8030e-03     1.4818e-05
1.3270e+00     2.8460e-03     1.5276e-05
1.3270e+00     2.8880e-03     1.5731e-05
1.3270e+00     2.9300e-03     1.6191e-05
1.3270e+00     2.9730e-03     1.6670e-05
1.3270e+00     3.0150e-03     1.7145e-05
1.3270e+00     3.0570e-03     1.7625e-05
1.3270e+00     3.1000e-03     1.8125e-05
1.3270e+00     3.1420e-03     1.8619e-05
1.3270e+00     3.1840e-03     1.9120e-05
1.3270e+00     3.2270e-03     1.9640e-05
1.3270e+00     3.2690e-03     2.0155e-05
1.3270e+00     3.3110e-03     2.0676e-05
1.3270e+00     3.3540e-03     2.1217e-05
1.3270e+00     3.3960e-03     2.1751e-05
1.3270e+00     3.4380e-03     2.2293e-05
1.3270e+00     3.4810e-03     2.2854e-05
1.3270e+00     3.5230e-03     2.3409e-05
1.3270e+00     3.5650e-03     2.3970e-05
1.3270e+00     3.6070e-03     2.4538e-05
1.3270e+00     3.6500e-03     2.5127e-05
1.3270e+00     3.6920e-03     2.5709e-05
1.3270e+00     3.7340e-03     2.6297e-05
1.3270e+00     3.7770e-03     2.6906e-05
1.3270e+00     3.8190e-03     2.7508e-05
1.3270e+00     3.8610e-03     2.8116e-05
1.3270e+00     3.9040e-03     2.8746e-05
1.3270e+00     3.9460e-03     2.9368e-05
1.3270e+00     3.9880e-03     2.9996e-05
1.3270e+00     4.0310e-03     3.0647e-05
1.3270e+00     4.0730e-03     3.1289e-05
1.3270e+00     4.1150e-03     3.1937e-05
1.3270e+00     4.1580e-03     3.2608e-05
1.3270e+00     4.2000e-03     3.3270e-05
1.5020e+00     1.0000e-05     1.8183e-10
1.5020e+00     5.2320e-05     4.9775e-09
1.5020e+00     9.4650e-05     1.6290e-08
1.5020e+00     1.3700e-04     3.4128e-08
1.5020e+00     1.7930e-04     5.8457e-08
1.5020e+00     2.2160e-04     8.9292e-08
1.5020e+00     2.6390e-04     1.2663e-07
1.5020e+00     3.0630e-04     1.7060e-07
1.5020e+00     3.4860e-04     2.2097e-07
1.5020e+00     3.9090e-04     2.7785e-07
1.5020e+00     4.3320e-04     3.4123e-07
1.5020e+00     4.7560e-04     4.1130e-07
1.5020e+00     5.1790e-04     4.8771e-07
1.5020e+00     5.6020e-04     5.7064e-07
1.5020e+00     6.0250e-04     6.6007e-07
1.5020e+00     6.4480e-04     7.5600e-07
1.5020e+00     6.8720e-04     8.5870e-07
1.5020e+00     7.2950e-04     9.6766e-07
1.5020e+00     7.7180e-04     1.0831e-06
1.5020e+00     8.1410e-04     1.2051e-06
1.5020e+00     8.5650e-04     1.3339e-06
1.5020e+00     8.9880e-04     1.4689e-06
1.5020e+00     9.4110e-04     1.6104e-06
1.5020e+00     9.8340e-04     1.7585e-06
1.5020e+00     1.0260e-03     1.9141e-06
1.5020e+00     1.0680e-03     2.0740e-06
1.5020e+00     1.1100e-03     2.2404e-06
1.5020e+00     1.1530e-03     2.4173e-06
1.5020e+00     1.1950e-03     2.5966e-06
1.5020e+00     1.2370e-03     2.7824e-06
1.5020e+00     1.2800e-03     2.9792e-06
1.5020e+00     1.3220e-03     3.1779e-06
1.5020e+00     1.3640e-03     3.3830e-06
1.5020e+00     1.4070e-03     3.5997e-06
1.5020e+00     1.4490e-03     3.8178e-06
1.5020e+00     1.4910e-03     4.0423e-06
1.5020e+00     1.5340e-03     4.2788e-06
1.5020e+00     1.5760e-03     4.5164e-06
1.5020e+00     1.6180e-03     4.7603e-06
1.5020e+00     1.6610e-03     5.0167e-06
1.5020e+00     1.7030e-03     5.2736e-06
1.5020e+00     1.7450e-03     5.5369e-06
1.5020e+00     1.7880e-03     5.8132e-06
1.5020e+00     1.8300e-03     6.0895e-06
1.5020e+00     1.8720e-03     6.3722e-06
1.5020e+00     1.9150e-03     6.6683e-06
1.5020e+00     1.9570e-03     6.9640e-06
1.5020e+00     1.9990e-03     7.2661e-06
1.5020e+00     2.0420e-03     7.5821e-06
1.5020e+00     2.0840e-03     7.8972e-06
1.5020e+00     2.1260e-03     8.2187e-06
1.5020e+00     2.1680e-03     8.5467e-06
1.5020e+00     2.2110e-03     8.8891e-06
1.5020e+00     2.2530e-03     9.2300e-06
1.5020e+00     2.2950e-03     9.5773e-06
1.5020e+00     2.3380e-03     9.9396e-06
1.5020e+00     2.3800e-03     1.0300e-05
1.5020e+00     2.4220e-03     1.0667e-05
1.5020e+00     2.4650e-03     1.1049e-05
1.5020e+00     2.5070e-03     1.1429e-05
1.5020e+00     2.5490e-03     1.1815e-05
1.5020e+00     2.5920e-03     1.2217e-05
1.5020e+00     2.6340e-03     1.2616e-05
1.5020e+00     2.6760e-03     1.3021e-05
1.5020e+00     2.7190e-03     1.3443e-05
1.5020e+00     2.7610e-03     1.3862e-05
1.5020e+00     2.8030e-03     1.4287e-05
1.5020e+00     2.8460e-03     1.4728e-05
1.5020e+00     2.8880e-03     1.5166e-05
1.5020e+00     2.9300e-03     1.5611e-05
1.5020e+00     2.9730e-03     1.6072e-05
1.5020e+00     3.0150e-03     1.6529e-05
1.5020e+00     3.0570e-03     1.6993e-05
1.5020e+00     3.1000e-03     1.7475e-05
1.5020e+00     3.1420e-03     1.7951e-05
1.5020e+00     3.1840e-03     1.8435e-05
1.5020e+00     3.2270e-03     1.8936e-05
1.5020e+00     3.2690e-03     1.9432e-05
1.5020e+00     3.3110e-03     1.9935e-05
1.5020e+00     3.3540e-03     2.0456e-05
1.5020e+00     3.3960e-03     2.0971e-05
1.5020e+00     3.4380e-03     2.1493e-05
1.5020e+00     3.4810e-03     2.2034e-05
1.5020e+00     3.5230e-03     2.2569e-05
1.5020e+00     3.5650e-03     2.3110e-05
1.5020e+00     3.6070e-03     2.3658e-05
1.5020e+00     3.6500e-03     2.4226e-05
1.5020e+00     3.6920e-03     2.4786e-05
1.5020e+00     3.7340e-03     2.5354e-05
1.5020e+00     3.7770e-03     2.5941e-05
1.5020e+00     3.8190e-03     2.6521e-05
1.5020e+00     3.8610e-03     2.7108e-05
1.5020e+00     3.9040e-03     2.7715e-05
1.5020e+00     3.9460e-03     2.8314e-05
1.5020e+00     3.9880e-03     2.8920e-05
1.5020e+00     4.0310e-03     2.9547e-05
1.5020e+00     4.0730e-03     3.0166e-05
1.5020e+00     4.1150e-03     3.0792e-05
1.5020e+00     4.1580e-03     3.1439e-05
1.5020e+00     4.2000e-03     3.2077e-05
1.6990e+00     1.0000e-05     1.7428e-10
1.6990e+00     5.2320e-05     4.7706e-09
1.6990e+00     9.4650e-05     1.5613e-08
1.6990e+00     1.3700e-04     3.2710e-08
1.6990e+00     1.7930e-04     5.6028e-08
1.6990e+00     2.2160e-04     8.5582e-08
1.6990e+00     2.6390e-04     1.2137e-07
1.6990e+00     3.0630e-04     1.6351e-07
1.6990e+00     3.4860e-04     2.1179e-07
1.6990e+00     3.9090e-04     2.6630e-07
1.6990e+00     4.3320e-04     3.2705e-07
1.6990e+00     4.7560e-04     3.9421e-07
1.6990e+00     5.1790e-04     4.6745e-07
1.6990e+00     5.6020e-04     5.4693e-07
1.6990e+00     6.0250e-04     6.3264e-07
1.6990e+00     6.4480e-04     7.2459e-07
1.6990e+00     6.8720e-04     8.2302e-07
1.6990e+00     7.2950e-04     9.2746e-07
1.6990e+00     7.7180e-04     1.0381e-06
1.6990e+00     8.1410e-04     1.1550e-06
1.6990e+00     8.5650e-04     1.2785e-06
1.6990e+00     8.9880e-04     1.4079e-06
1.6990e+00     9.4110e-04     1.5435e-06
1.6990e+00     9.8340e-04     1.6854e-06
1.6990e+00     1.0260e-03     1.8346e-06
1.6990e+00     1.0680e-03     1.9879e-06
1.6990e+00     1.1100e-03     2.1473e-06
1.6990e+00     1.1530e-03     2.3169e-06
1.6990e+00     1.1950e-03     2.4887e-06
1.6990e+00     1.2370e-03     2.6668e-06
1.6990e+00     1.2800e-03     2.8554e-06
1.6990e+00     1.3220e-03     3.0458e-06
1.6990e+00     1.3640e-03     3.2425e-06
1.6990e+00     1.4070e-03     3.4501e-06
1.6990e+00     1.4490e-03     3.6592e-06
1.6990e+00     1.4910e-03     3.8744e-06
1.6990e+00     1.5340e-03     4.1011e-06
1.6990e+00     1.5760e-03     4.3287e-06
1.6990e+00     1.6180e-03     4.5625e-06
1.6990e+00     1.6610e-03     4.8082e-06
1.6990e+00     1.7030e-03     5.0545e-06
1.6990e+00     1.7450e-03     5.3069e-06
1.6990e+00     1.7880e-03     5.5716e-06
1.6990e+00     1.8300e-03     5.8365e-06
1.6990e+00     1.8720e-03     6.1075e-06
1.6990e+00     1.9150e-03     6.3913e-06
1.6990e+00     1.9570e-03     6.6747e-06
1.6990e+00     1.9990e-03     6.9643e-06
1.6990e+00     2.0420e-03     7.2671e-06
1.6990e+00     2.0840e-03     7.5691e-06
1.6990e+00     2.1260e-03     7.8773e-06
1.6990e+00     2.1680e-03     8.1916e-06
1.6990e+00     2.2110e-03     8.5198e-06
1.6990e+00     2.2530e-03     8.8466e-06
1.6990e+00     2.2950e-03     9.1795e-06
1.6990e+00     2.3380e-03     9.5267e-06
1.6990e+00     2.3800e-03     9.8720e-06
1.6990e+00     2.4220e-03     1.0224e-05
1.6990e+00     2.4650e-03     1.0590e-05
1.6990e+00     2.5070e-03     1.0954e-05
1.6990e+00     2.5490e-03     1.1324e-05
1.6990e+00     2.5920e-03     1.1709e-05
1.6990e+00     2.6340e-03     1.2092e-05
1.6990e+00     2.6760e-03     1.2480e-05
1.6990e+00     2.7190e-03     1.2885e-05
1.6990e+00     2.7610e-03     1.3286e-05
1.6990e+00     2.8030e-03     1.3693e-05
1.6990e+00     2.8460e-03     1.4117e-05
1.6990e+00     2.8880e-03     1.4536e-05
1.6990e+00     2.9300e-03     1.4962e-05
1.6990e+00     2.9730e-03     1.5405e-05
1.6990e+00     3.0150e-03     1.5843e-05
1.6990e+00     3.0570e-03     1.6287e-05
1.6990e+00     3.1000e-03     1.6749e-05
1.6990e+00     3.1420e-03     1.7206e-05
1.6990e+00     3.1840e-03     1.7669e-05
1.6990e+00     3.2270e-03     1.8149e-05
1.6990e+00     3.2690e-03     1.8625e-05
1.6990e+00     3.3110e-03     1.9107e-05
1.6990e+00     3.3540e-03     1.9606e-05
1.6990e+00     3.3960e-03     2.0100e-05
1.6990e+00     3.4380e-03     2.0600e-05
1.6990e+00     3.4810e-03     2.1119e-05
1.6990e+00     3.5230e-03     2.1632e-05
1.6990e+00     3.5650e-03     2.2151e-05
1.6990e+00     3.6070e-03     2.2676e-05
1.6990e+00     3.6500e-03     2.3220e-05
1.6990e+00     3.6920e-03     2.3757e-05
1.6990e+00     3.7340e-03     2.4301e-05
1.6990e+00     3.7770e-03     2.4864e-05
1.6990e+00     3.8190e-03     2.5420e-05
1.6990e+00     3.8610e-03     2.5982e-05
1.6990e+00     3.9040e-03     2.6564e-05
1.6990e+00     3.9460e-03     2.7139e-05
1.6990e+00     3.9880e-03     2.7719e-05
1.6990e+00     4.0310e-03     2.8320e-05
1.6990e+00     4.0730e-03     2.8914e-05
1.6990e+00     4.1150e-03     2.9513e-05
1.6990e+00     4.1580e-03     3.0133e-05
1.6990e+00     4.2000e-03     3.0745e-05
1.9220e+00     1.0000e-05     1.6608e-10
1.9220e+00     5.2320e-05     4.5462e-09
1.9220e+00     9.4650e-05     1.4878e-08
1.9220e+00     1.3700e-04     3.1171e-08
1.9220e+00     1.7930e-04     5.3391e-08
1.9220e+00     2.2160e-04     8.1555e-08
1.9220e+00     2.6390e-04     1.1566e-07
1.9220e+00     3.0630e-04     1.5581e-07
1.9220e+00     3.4860e-04     2.0182e-07
1.9220e+00     3.9090e-04     2.5377e-07
1.9220e+00     4.3320e-04     3.1166e-07
1.9220e+00     4.7560e-04     3.7566e-07
1.9220e+00     5.1790e-04     4.4545e-07
1.9220e+00     5.6020e-04     5.2119e-07
1.9220e+00     6.0250e-04     6.0287e-07
1.9220e+00     6.4480e-04     6.9049e-07
1.9220e+00     6.8720e-04     7.8429e-07
1.9220e+00     7.2950e-04     8.8381e-07
1.9220e+00     7.7180e-04     9.8928e-07
1.9220e+00     8.1410e-04     1.1007e-06
1.9220e+00     8.5650e-04     1.2183e-06
1.9220e+00     8.9880e-04     1.3416e-06
1.9220e+00     9.4110e-04     1.4709e-06
1.9220e+00     9.8340e-04     1.6061e-06
1.9220e+00     1.0260e-03     1.7483e-06
1.9220e+00     1.0680e-03     1.8943e-06
1.9220e+00     1.1100e-03     2.0462e-06
1.9220e+00     1.1530e-03     2.2079e-06
1.9220e+00     1.1950e-03     2.3716e-06
1.9220e+00     1.2370e-03     2.5413e-06
1.9220e+00     1.2800e-03     2.7210e-06
1.9220e+00     1.3220e-03     2.9025e-06
1.9220e+00     1.3640e-03     3.0899e-06
1.9220e+00     1.4070e-03     3.2878e-06
1.9220e+00     1.4490e-03     3.4870e-06
1.9220e+00     1.4910e-03     3.6921e-06
1.9220e+00     1.5340e-03     3.9081e-06
1.9220e+00     1.5760e-03     4.1250e-06
1.9220e+00     1.6180e-03     4.3478e-06
1.9220e+00     1.6610e-03     4.5820e-06
1.9220e+00     1.7030e-03     4.8167e-06
1.9220e+00     1.7450e-03     5.0572e-06
1.9220e+00     1.7880e-03     5.3095e-06
1.9220e+00     1.8300e-03     5.5619e-06
1.9220e+00     1.8720e-03     5.8201e-06
1.9220e+00     1.9150e-03     6.0905e-06
1.9220e+00     1.9570e-03     6.3606e-06
1.9220e+00     1.9990e-03     6.6366e-06
1.9220e+00     2.0420e-03     6.9252e-06
1.9220e+00     2.0840e-03     7.2130e-06
1.9220e+00     2.1260e-03     7.5067e-06
1.9220e+00     2.1680e-03     7.8062e-06
1.9220e+00     2.2110e-03     8.1189e-06
1.9220e+00     2.2530e-03     8.4303e-06
1.9220e+00     2.2950e-03     8.7476e-06
1.9220e+00     2.3380e-03     9.0785e-06
1.9220e+00     2.3800e-03     9.4076e-06
1.9220e+00     2.4220e-03     9.7426e-06
1.9220e+00     2.4650e-03     1.0092e-05
1.9220e+00     2.5070e-03     1.0438e-05
1.9220e+00     2.5490e-03     1.0791e-05
1.9220e+00     2.5920e-03     1.1158e-05
1.9220e+00     2.6340e-03     1.1523e-05
1.9220e+00     2.6760e-03     1.1893e-05
1.9220e+00     2.7190e-03     1.2279e-05
1.9220e+00     2.7610e-03     1.2661e-05
1.9220e+00     2.8030e-03     1.3049e-05
1.9220e+00     2.8460e-03     1.3452e-05
1.9220e+00     2.8880e-03     1.3852e-05
1.9220e+00     2.9300e-03     1.4258e-05
1.9220e+00     2.9730e-03     1.4680e-05
1.9220e+00     3.0150e-03     1.5098e-05
1.9220e+00     3.0570e-03     1.5521e-05
1.9220e+00     3.1000e-03     1.5961e-05
1.9220e+00     3.1420e-03     1.6396e-05
1.9220e+00     3.1840e-03     1.6838e-05
1.9220e+00     3.2270e-03     1.7296e-05
1.9220e+00     3.2690e-03     1.7749e-05
1.9220e+00     3.3110e-03     1.8208e-05
1.9220e+00     3.3540e-03     1.8684e-05
1.9220e+00     3.3960e-03     1.9155e-05
1.9220e+00     3.4380e-03     1.9631e-05
1.9220e+00     3.4810e-03     2.0126e-05
1.9220e+00     3.5230e-03     2.0614e-05
1.9220e+00     3.5650e-03     2.1109e-05
1.9220e+00     3.6070e-03     2.1609e-05
1.9220e+00     3.6500e-03     2.2127e-05
1.9220e+00     3.6920e-03     2.2640e-05
1.9220e+00     3.7340e-03     2.3158e-05
1.9220e+00     3.7770e-03     2.3694e-05
1.9220e+00     3.8190e-03     2.4224e-05
1.9220e+00     3.8610e-03     2.4760e-05
1.9220e+00     3.9040e-03     2.5315e-05
1.9220e+00     3.9460e-03     2.5862e-05
1.9220e+00     3.9880e-03     2.6416e-05
1.9220e+00     4.0310e-03     2.6988e-05
1.9220e+00     4.0730e-03     2.7554e-05
1.9220e+00     4.1150e-03     2.8125e-05
1.9220e+00     4.1580e-03     2.8716e-05
1.9220e+00     4.2000e-03     2.9299e-05
2.1740e+00     1.0000e-05     1.5749e-10
2.1740e+00     5.2320e-05     4.3112e-09
2.1740e+00     9.4650e-05     1.4109e-08
2.1740e+00     1.3700e-04     2.9560e-08
2.1740e+00     1.7930e-04     5.0631e-08
2.1740e+00     2.2160e-04     7.7339e-08
2.1740e+00     2.6390e-04     1.0968e-07
2.1740e+00     3.0630e-04     1.4776e-07
2.1740e+00     3.4860e-04     1.9139e-07
2.1740e+00     3.9090e-04     2.4065e-07
2.1740e+00     4.3320e-04     2.9555e-07
2.1740e+00     4.7560e-04     3.5624e-07
2.1740e+00     5.1790e-04     4.2243e-07
2.1740e+00     5.6020e-04     4.9425e-07
2.1740e+00     6.0250e-04     5.7171e-07
2.1740e+00     6.4480e-04     6.5480e-07
2.1740e+00     6.8720e-04     7.4375e-07
2.1740e+00     7.2950e-04     8.3813e-07
2.1740e+00     7.7180e-04     9.3814e-07
2.1740e+00     8.1410e-04     1.0438e-06
2.1740e+00     8.5650e-04     1.1554e-06
2.1740e+00     8.9880e-04     1.2723e-06
2.1740e+00     9.4110e-04     1.3949e-06
2.1740e+00     9.8340e-04     1.5231e-06
2.1740e+00     1.0260e-03     1.6579e-06
2.1740e+00     1.0680e-03     1.7964e-06
2.1740e+00     1.1100e-03     1.9405e-06
2.1740e+00     1.1530e-03     2.0937e-06
2.1740e+00     1.1950e-03     2.2490e-06
2.1740e+00     1.2370e-03     2.4099e-06
2.1740e+00     1.2800e-03     2.5804e-06
2.1740e+00     1.3220e-03     2.7525e-06
2.1740e+00     1.3640e-03     2.9302e-06
2.1740e+00     1.4070e-03     3.1178e-06
2.1740e+00     1.4490e-03     3.3068e-06
2.1740e+00     1.4910e-03     3.5012e-06
2.1740e+00     1.5340e-03     3.7061e-06
2.1740e+00     1.5760e-03     3.9118e-06
2.1740e+00     1.6180e-03     4.1231e-06
2.1740e+00     1.6610e-03     4.3452e-06
2.1740e+00     1.7030e-03     4.5677e-06
2.1740e+00     1.7450e-03     4.7958e-06
2.1740e+00     1.7880e-03     5.0351e-06
2.1740e+00     1.8300e-03     5.2744e-06
2.1740e+00     1.8720e-03     5.5193e-06
2.1740e+00     1.9150e-03     5.7757e-06
2.1740e+00     1.9570e-03     6.0319e-06
2.1740e+00     1.9990e-03     6.2936e-06
2.1740e+00     2.0420e-03     6.5673e-06
2.1740e+00     2.0840e-03     6.8402e-06
2.1740e+00     2.1260e-03     7.1187e-06
2.1740e+00     2.1680e-03     7.4027e-06
2.1740e+00     2.2110e-03     7.6993e-06
2.1740e+00     2.2530e-03     7.9946e-06
2.1740e+00     2.2950e-03     8.2955e-06
2.1740e+00     2.3380e-03     8.6093e-06
2.1740e+00     2.3800e-03     8.9214e-06
