 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
6.3350e-01     2.3380e-03     7.5508e-04
6.3350e-01     2.3800e-03     7.8253e-04
6.3350e-01     2.4220e-03     8.1047e-04
6.3350e-01     2.4650e-03     8.3959e-04
6.3350e-01     2.5070e-03     8.6854e-04
6.3350e-01     2.5490e-03     8.9798e-04
6.3350e-01     2.5920e-03     9.2863e-04
6.3350e-01     2.6340e-03     9.5908e-04
6.3350e-01     2.6760e-03     9.9002e-04
6.3350e-01     2.7190e-03     1.0222e-03
6.3350e-01     2.7610e-03     1.0542e-03
6.3350e-01     2.8030e-03     1.0866e-03
6.3350e-01     2.8460e-03     1.1203e-03
6.3350e-01     2.8880e-03     1.1538e-03
6.3350e-01     2.9300e-03     1.1877e-03
6.3350e-01     2.9730e-03     1.2230e-03
6.3350e-01     3.0150e-03     1.2580e-03
6.3350e-01     3.0570e-03     1.2934e-03
6.3350e-01     3.1000e-03     1.3302e-03
6.3350e-01     3.1420e-03     1.3667e-03
6.3350e-01     3.1840e-03     1.4037e-03
6.3350e-01     3.2270e-03     1.4420e-03
6.3350e-01     3.2690e-03     1.4800e-03
6.3350e-01     3.3110e-03     1.5185e-03
6.3350e-01     3.3540e-03     1.5584e-03
6.3350e-01     3.3960e-03     1.5979e-03
6.3350e-01     3.4380e-03     1.6379e-03
6.3350e-01     3.4810e-03     1.6794e-03
6.3350e-01     3.5230e-03     1.7204e-03
6.3350e-01     3.5650e-03     1.7620e-03
6.3350e-01     3.6070e-03     1.8040e-03
6.3350e-01     3.6500e-03     1.8476e-03
6.3350e-01     3.6920e-03     1.8906e-03
6.3350e-01     3.7340e-03     1.9342e-03
6.3350e-01     3.7770e-03     1.9793e-03
6.3350e-01     3.8190e-03     2.0239e-03
6.3350e-01     3.8610e-03     2.0690e-03
6.3350e-01     3.9040e-03     2.1157e-03
6.3350e-01     3.9460e-03     2.1618e-03
6.3350e-01     3.9880e-03     2.2084e-03
6.3350e-01     4.0310e-03     2.2567e-03
6.3350e-01     4.0730e-03     2.3044e-03
6.3350e-01     4.1150e-03     2.3525e-03
6.3350e-01     4.1580e-03     2.4024e-03
6.3350e-01     4.2000e-03     2.4516e-03
7.1660e-01     1.0000e-05     1.1014e-08
7.1660e-01     5.2320e-05     3.0149e-07
7.1660e-01     9.4650e-05     9.8668e-07
7.1660e-01     1.3700e-04     2.0672e-06
7.1660e-01     1.7930e-04     3.5408e-06
7.1660e-01     2.2160e-04     5.4086e-06
7.1660e-01     2.6390e-04     7.6705e-06
7.1660e-01     3.0630e-04     1.0333e-05
7.1660e-01     3.4860e-04     1.3385e-05
7.1660e-01     3.9090e-04     1.6830e-05
7.1660e-01     4.3320e-04     2.0670e-05
7.1660e-01     4.7560e-04     2.4915e-05
7.1660e-01     5.1790e-04     2.9544e-05
7.1660e-01     5.6020e-04     3.4568e-05
7.1660e-01     6.0250e-04     3.9986e-05
7.1660e-01     6.4480e-04     4.5799e-05
7.1660e-01     6.8720e-04     5.2022e-05
7.1660e-01     7.2950e-04     5.8625e-05
7.1660e-01     7.7180e-04     6.5622e-05
7.1660e-01     8.1410e-04     7.3015e-05
7.1660e-01     8.5650e-04     8.0821e-05
7.1660e-01     8.9880e-04     8.9003e-05
7.1660e-01     9.4110e-04     9.7581e-05
7.1660e-01     9.8340e-04     1.0655e-04
7.1660e-01     1.0260e-03     1.1599e-04
7.1660e-01     1.0680e-03     1.2569e-04
7.1660e-01     1.1100e-03     1.3577e-04
7.1660e-01     1.1530e-03     1.4650e-04
7.1660e-01     1.1950e-03     1.5737e-04
7.1660e-01     1.2370e-03     1.6864e-04
7.1660e-01     1.2800e-03     1.8057e-04
7.1660e-01     1.3220e-03     1.9263e-04
7.1660e-01     1.3640e-03     2.0507e-04
7.1660e-01     1.4070e-03     2.1821e-04
7.1660e-01     1.4490e-03     2.3145e-04
7.1660e-01     1.4910e-03     2.4507e-04
7.1660e-01     1.5340e-03     2.5943e-04
7.1660e-01     1.5760e-03     2.7384e-04
7.1660e-01     1.6180e-03     2.8865e-04
7.1660e-01     1.6610e-03     3.0421e-04
7.1660e-01     1.7030e-03     3.1981e-04
7.1660e-01     1.7450e-03     3.3580e-04
7.1660e-01     1.7880e-03     3.5258e-04
7.1660e-01     1.8300e-03     3.6936e-04
7.1660e-01     1.8720e-03     3.8653e-04
7.1660e-01     1.9150e-03     4.0452e-04
7.1660e-01     1.9570e-03     4.2249e-04
7.1660e-01     1.9990e-03     4.4085e-04
7.1660e-01     2.0420e-03     4.6005e-04
7.1660e-01     2.0840e-03     4.7921e-04
7.1660e-01     2.1260e-03     4.9875e-04
7.1660e-01     2.1680e-03     5.1870e-04
7.1660e-01     2.2110e-03     5.3952e-04
7.1660e-01     2.2530e-03     5.6025e-04
7.1660e-01     2.2950e-03     5.8138e-04
7.1660e-01     2.3380e-03     6.0342e-04
7.1660e-01     2.3800e-03     6.2535e-04
7.1660e-01     2.4220e-03     6.4767e-04
7.1660e-01     2.4650e-03     6.7093e-04
7.1660e-01     2.5070e-03     6.9405e-04
7.1660e-01     2.5490e-03     7.1757e-04
7.1660e-01     2.5920e-03     7.4205e-04
7.1660e-01     2.6340e-03     7.6637e-04
7.1660e-01     2.6760e-03     7.9107e-04
7.1660e-01     2.7190e-03     8.1678e-04
7.1660e-01     2.7610e-03     8.4229e-04
7.1660e-01     2.8030e-03     8.6820e-04
7.1660e-01     2.8460e-03     8.9513e-04
7.1660e-01     2.8880e-03     9.2184e-04
7.1660e-01     2.9300e-03     9.4895e-04
7.1660e-01     2.9730e-03     9.7711e-04
7.1660e-01     3.0150e-03     1.0050e-03
7.1660e-01     3.0570e-03     1.0333e-03
7.1660e-01     3.1000e-03     1.0627e-03
7.1660e-01     3.1420e-03     1.0918e-03
7.1660e-01     3.1840e-03     1.1213e-03
7.1660e-01     3.2270e-03     1.1520e-03
7.1660e-01     3.2690e-03     1.1823e-03
7.1660e-01     3.3110e-03     1.2130e-03
7.1660e-01     3.3540e-03     1.2449e-03
7.1660e-01     3.3960e-03     1.2764e-03
7.1660e-01     3.4380e-03     1.3083e-03
7.1660e-01     3.4810e-03     1.3414e-03
7.1660e-01     3.5230e-03     1.3742e-03
7.1660e-01     3.5650e-03     1.4073e-03
7.1660e-01     3.6070e-03     1.4408e-03
7.1660e-01     3.6500e-03     1.4756e-03
7.1660e-01     3.6920e-03     1.5099e-03
7.1660e-01     3.7340e-03     1.5447e-03
7.1660e-01     3.7770e-03     1.5807e-03
7.1660e-01     3.8190e-03     1.6163e-03
7.1660e-01     3.8610e-03     1.6522e-03
7.1660e-01     3.9040e-03     1.6895e-03
7.1660e-01     3.9460e-03     1.7263e-03
7.1660e-01     3.9880e-03     1.7635e-03
7.1660e-01     4.0310e-03     1.8020e-03
7.1660e-01     4.0730e-03     1.8400e-03
7.1660e-01     4.1150e-03     1.8784e-03
7.1660e-01     4.1580e-03     1.9181e-03
7.1660e-01     4.2000e-03     1.9574e-03
8.1070e-01     1.0000e-05     8.6884e-09
8.1070e-01     5.2320e-05     2.3784e-07
8.1070e-01     9.4650e-05     7.7837e-07
8.1070e-01     1.3700e-04     1.6307e-06
8.1070e-01     1.7930e-04     2.7932e-06
8.1070e-01     2.2160e-04     4.2667e-06
8.1070e-01     2.6390e-04     6.0511e-06
8.1070e-01     3.0630e-04     8.1517e-06
8.1070e-01     3.4860e-04     1.0559e-05
8.1070e-01     3.9090e-04     1.3277e-05
8.1070e-01     4.3320e-04     1.6306e-05
8.1070e-01     4.7560e-04     1.9654e-05
8.1070e-01     5.1790e-04     2.3306e-05
8.1070e-01     5.6020e-04     2.7269e-05
8.1070e-01     6.0250e-04     3.1544e-05
8.1070e-01     6.4480e-04     3.6129e-05
8.1070e-01     6.8720e-04     4.1037e-05
8.1070e-01     7.2950e-04     4.6246e-05
8.1070e-01     7.7180e-04     5.1766e-05
8.1070e-01     8.1410e-04     5.7597e-05
8.1070e-01     8.5650e-04     6.3754e-05
8.1070e-01     8.9880e-04     7.0209e-05
8.1070e-01     9.4110e-04     7.6975e-05
8.1070e-01     9.8340e-04     8.4052e-05
8.1070e-01     1.0260e-03     9.1495e-05
8.1070e-01     1.0680e-03     9.9142e-05
8.1070e-01     1.1100e-03     1.0710e-04
8.1070e-01     1.1530e-03     1.1556e-04
8.1070e-01     1.1950e-03     1.2414e-04
8.1070e-01     1.2370e-03     1.3302e-04
8.1070e-01     1.2800e-03     1.4243e-04
8.1070e-01     1.3220e-03     1.5194e-04
8.1070e-01     1.3640e-03     1.6175e-04
8.1070e-01     1.4070e-03     1.7212e-04
8.1070e-01     1.4490e-03     1.8256e-04
8.1070e-01     1.4910e-03     1.9330e-04
8.1070e-01     1.5340e-03     2.0462e-04
8.1070e-01     1.5760e-03     2.1599e-04
8.1070e-01     1.6180e-03     2.2767e-04
8.1070e-01     1.6610e-03     2.3994e-04
8.1070e-01     1.7030e-03     2.5224e-04
8.1070e-01     1.7450e-03     2.6485e-04
8.1070e-01     1.7880e-03     2.7808e-04
8.1070e-01     1.8300e-03     2.9131e-04
8.1070e-01     1.8720e-03     3.0485e-04
8.1070e-01     1.9150e-03     3.1904e-04
8.1070e-01     1.9570e-03     3.3320e-04
8.1070e-01     1.9990e-03     3.4768e-04
8.1070e-01     2.0420e-03     3.6282e-04
8.1070e-01     2.0840e-03     3.7792e-04
8.1070e-01     2.1260e-03     3.9333e-04
8.1070e-01     2.1680e-03     4.0905e-04
8.1070e-01     2.2110e-03     4.2547e-04
8.1070e-01     2.2530e-03     4.4181e-04
8.1070e-01     2.2950e-03     4.5847e-04
8.1070e-01     2.3380e-03     4.7585e-04
8.1070e-01     2.3800e-03     4.9313e-04
8.1070e-01     2.4220e-03     5.1072e-04
8.1070e-01     2.4650e-03     5.2906e-04
8.1070e-01     2.5070e-03     5.4728e-04
8.1070e-01     2.5490e-03     5.6582e-04
8.1070e-01     2.5920e-03     5.8511e-04
8.1070e-01     2.6340e-03     6.0427e-04
8.1070e-01     2.6760e-03     6.2375e-04
8.1070e-01     2.7190e-03     6.4401e-04
8.1070e-01     2.7610e-03     6.6411e-04
8.1070e-01     2.8030e-03     6.8453e-04
8.1070e-01     2.8460e-03     7.0575e-04
8.1070e-01     2.8880e-03     7.2680e-04
8.1070e-01     2.9300e-03     7.4815e-04
8.1070e-01     2.9730e-03     7.7034e-04
8.1070e-01     3.0150e-03     7.9233e-04
8.1070e-01     3.0570e-03     8.1464e-04
8.1070e-01     3.1000e-03     8.3779e-04
8.1070e-01     3.1420e-03     8.6073e-04
8.1070e-01     3.1840e-03     8.8398e-04
8.1070e-01     3.2270e-03     9.0810e-04
8.1070e-01     3.2690e-03     9.3198e-04
8.1070e-01     3.3110e-03     9.5618e-04
8.1070e-01     3.3540e-03     9.8128e-04
8.1070e-01     3.3960e-03     1.0061e-03
8.1070e-01     3.4380e-03     1.0313e-03
8.1070e-01     3.4810e-03     1.0573e-03
8.1070e-01     3.5230e-03     1.0831e-03
8.1070e-01     3.5650e-03     1.1092e-03
8.1070e-01     3.6070e-03     1.1356e-03
8.1070e-01     3.6500e-03     1.1630e-03
8.1070e-01     3.6920e-03     1.1900e-03
8.1070e-01     3.7340e-03     1.2174e-03
8.1070e-01     3.7770e-03     1.2457e-03
8.1070e-01     3.8190e-03     1.2737e-03
8.1070e-01     3.8610e-03     1.3021e-03
8.1070e-01     3.9040e-03     1.3314e-03
8.1070e-01     3.9460e-03     1.3603e-03
8.1070e-01     3.9880e-03     1.3896e-03
8.1070e-01     4.0310e-03     1.4199e-03
8.1070e-01     4.0730e-03     1.4498e-03
8.1070e-01     4.1150e-03     1.4801e-03
8.1070e-01     4.1580e-03     1.5114e-03
8.1070e-01     4.2000e-03     1.5422e-03
9.1700e-01     1.0000e-05     6.7828e-09
9.1700e-01     5.2320e-05     1.8567e-07
9.1700e-01     9.4650e-05     6.0765e-07
9.1700e-01     1.3700e-04     1.2731e-06
9.1700e-01     1.7930e-04     2.1806e-06
9.1700e-01     2.2160e-04     3.3309e-06
9.1700e-01     2.6390e-04     4.7239e-06
9.1700e-01     3.0630e-04     6.3638e-06
9.1700e-01     3.4860e-04     8.2429e-06
9.1700e-01     3.9090e-04     1.0365e-05
9.1700e-01     4.3320e-04     1.2729e-05
9.1700e-01     4.7560e-04     1.5343e-05
9.1700e-01     5.1790e-04     1.8194e-05
9.1700e-01     5.6020e-04     2.1288e-05
9.1700e-01     6.0250e-04     2.4625e-05
9.1700e-01     6.4480e-04     2.8204e-05
9.1700e-01     6.8720e-04     3.2036e-05
9.1700e-01     7.2950e-04     3.6102e-05
9.1700e-01     7.7180e-04     4.0411e-05
9.1700e-01     8.1410e-04     4.4962e-05
9.1700e-01     8.5650e-04     4.9769e-05
9.1700e-01     8.9880e-04     5.4807e-05
9.1700e-01     9.4110e-04     6.0089e-05
9.1700e-01     9.8340e-04     6.5614e-05
9.1700e-01     1.0260e-03     7.1423e-05
9.1700e-01     1.0680e-03     7.7392e-05
9.1700e-01     1.1100e-03     8.3601e-05
9.1700e-01     1.1530e-03     9.0206e-05
9.1700e-01     1.1950e-03     9.6901e-05
9.1700e-01     1.2370e-03     1.0383e-04
9.1700e-01     1.2800e-03     1.1118e-04
9.1700e-01     1.3220e-03     1.1860e-04
9.1700e-01     1.3640e-03     1.2626e-04
9.1700e-01     1.4070e-03     1.3435e-04
9.1700e-01     1.4490e-03     1.4250e-04
9.1700e-01     1.4910e-03     1.5089e-04
9.1700e-01     1.5340e-03     1.5972e-04
9.1700e-01     1.5760e-03     1.6859e-04
9.1700e-01     1.6180e-03     1.7770e-04
9.1700e-01     1.6610e-03     1.8728e-04
9.1700e-01     1.7030e-03     1.9688e-04
9.1700e-01     1.7450e-03     2.0672e-04
9.1700e-01     1.7880e-03     2.1705e-04
9.1700e-01     1.8300e-03     2.2737e-04
9.1700e-01     1.8720e-03     2.3794e-04
9.1700e-01     1.9150e-03     2.4901e-04
9.1700e-01     1.9570e-03     2.6006e-04
9.1700e-01     1.9990e-03     2.7136e-04
9.1700e-01     2.0420e-03     2.8317e-04
9.1700e-01     2.0840e-03     2.9496e-04
9.1700e-01     2.1260e-03     3.0698e-04
9.1700e-01     2.1680e-03     3.1925e-04
9.1700e-01     2.2110e-03     3.3205e-04
9.1700e-01     2.2530e-03     3.4481e-04
9.1700e-01     2.2950e-03     3.5780e-04
9.1700e-01     2.3380e-03     3.7136e-04
9.1700e-01     2.3800e-03     3.8484e-04
9.1700e-01     2.4220e-03     3.9857e-04
9.1700e-01     2.4650e-03     4.1287e-04
9.1700e-01     2.5070e-03     4.2709e-04
9.1700e-01     2.5490e-03     4.4155e-04
9.1700e-01     2.5920e-03     4.5660e-04
9.1700e-01     2.6340e-03     4.7155e-04
9.1700e-01     2.6760e-03     4.8674e-04
9.1700e-01     2.7190e-03     5.0254e-04
9.1700e-01     2.7610e-03     5.1822e-04
9.1700e-01     2.8030e-03     5.3414e-04
9.1700e-01     2.8460e-03     5.5069e-04
9.1700e-01     2.8880e-03     5.6711e-04
9.1700e-01     2.9300e-03     5.8376e-04
9.1700e-01     2.9730e-03     6.0107e-04
9.1700e-01     3.0150e-03     6.1822e-04
9.1700e-01     3.0570e-03     6.3561e-04
9.1700e-01     3.1000e-03     6.5367e-04
9.1700e-01     3.1420e-03     6.7155e-04
9.1700e-01     3.1840e-03     6.8968e-04
9.1700e-01     3.2270e-03     7.0849e-04
9.1700e-01     3.2690e-03     7.2711e-04
9.1700e-01     3.3110e-03     7.4598e-04
9.1700e-01     3.3540e-03     7.6554e-04
9.1700e-01     3.3960e-03     7.8490e-04
9.1700e-01     3.4380e-03     8.0451e-04
9.1700e-01     3.4810e-03     8.2483e-04
9.1700e-01     3.5230e-03     8.4493e-04
9.1700e-01     3.5650e-03     8.6527e-04
9.1700e-01     3.6070e-03     8.8585e-04
9.1700e-01     3.6500e-03     9.0719e-04
9.1700e-01     3.6920e-03     9.2827e-04
9.1700e-01     3.7340e-03     9.4960e-04
9.1700e-01     3.7770e-03     9.7169e-04
9.1700e-01     3.8190e-03     9.9351e-04
9.1700e-01     3.8610e-03     1.0156e-03
9.1700e-01     3.9040e-03     1.0384e-03
9.1700e-01     3.9460e-03     1.0610e-03
9.1700e-01     3.9880e-03     1.0838e-03
9.1700e-01     4.0310e-03     1.1074e-03
9.1700e-01     4.0730e-03     1.1307e-03
9.1700e-01     4.1150e-03     1.1543e-03
9.1700e-01     4.1580e-03     1.1787e-03
9.1700e-01     4.2000e-03     1.2027e-03
1.0370e+00     1.0000e-05     5.2328e-09
1.0370e+00     5.2320e-05     1.4324e-07
1.0370e+00     9.4650e-05     4.6879e-07
1.0370e+00     1.3700e-04     9.8215e-07
1.0370e+00     1.7930e-04     1.6823e-06
1.0370e+00     2.2160e-04     2.5697e-06
1.0370e+00     2.6390e-04     3.6444e-06
1.0370e+00     3.0630e-04     4.9095e-06
1.0370e+00     3.4860e-04     6.3592e-06
1.0370e+00     3.9090e-04     7.9962e-06
1.0370e+00     4.3320e-04     9.8205e-06
1.0370e+00     4.7560e-04     1.1837e-05
1.0370e+00     5.1790e-04     1.4036e-05
1.0370e+00     5.6020e-04     1.6423e-05
1.0370e+00     6.0250e-04     1.8997e-05
1.0370e+00     6.4480e-04     2.1759e-05
1.0370e+00     6.8720e-04     2.4714e-05
1.0370e+00     7.2950e-04     2.7851e-05
1.0370e+00     7.7180e-04     3.1175e-05
1.0370e+00     8.1410e-04     3.4687e-05
1.0370e+00     8.5650e-04     3.8394e-05
1.0370e+00     8.9880e-04     4.2281e-05
1.0370e+00     9.4110e-04     4.6355e-05
1.0370e+00     9.8340e-04     5.0617e-05
1.0370e+00     1.0260e-03     5.5099e-05
1.0370e+00     1.0680e-03     5.9703e-05
1.0370e+00     1.1100e-03     6.4493e-05
1.0370e+00     1.1530e-03     6.9588e-05
1.0370e+00     1.1950e-03     7.4752e-05
1.0370e+00     1.2370e-03     8.0101e-05
1.0370e+00     1.2800e-03     8.5769e-05
1.0370e+00     1.3220e-03     9.1492e-05
1.0370e+00     1.3640e-03     9.7400e-05
1.0370e+00     1.4070e-03     1.0364e-04
1.0370e+00     1.4490e-03     1.0992e-04
1.0370e+00     1.4910e-03     1.1639e-04
1.0370e+00     1.5340e-03     1.2321e-04
1.0370e+00     1.5760e-03     1.3005e-04
1.0370e+00     1.6180e-03     1.3708e-04
1.0370e+00     1.6610e-03     1.4447e-04
1.0370e+00     1.7030e-03     1.5187e-04
1.0370e+00     1.7450e-03     1.5946e-04
1.0370e+00     1.7880e-03     1.6742e-04
1.0370e+00     1.8300e-03     1.7538e-04
1.0370e+00     1.8720e-03     1.8353e-04
1.0370e+00     1.9150e-03     1.9207e-04
1.0370e+00     1.9570e-03     2.0060e-04
1.0370e+00     1.9990e-03     2.0931e-04
1.0370e+00     2.0420e-03     2.1842e-04
1.0370e+00     2.0840e-03     2.2750e-04
1.0370e+00     2.1260e-03     2.3678e-04
1.0370e+00     2.1680e-03     2.4624e-04
1.0370e+00     2.2110e-03     2.5611e-04
1.0370e+00     2.2530e-03     2.6595e-04
1.0370e+00     2.2950e-03     2.7597e-04
1.0370e+00     2.3380e-03     2.8642e-04
1.0370e+00     2.3800e-03     2.9682e-04
1.0370e+00     2.4220e-03     3.0740e-04
1.0370e+00     2.4650e-03     3.1843e-04
1.0370e+00     2.5070e-03     3.2939e-04
1.0370e+00     2.5490e-03     3.4054e-04
1.0370e+00     2.5920e-03     3.5214e-04
1.0370e+00     2.6340e-03     3.6367e-04
1.0370e+00     2.6760e-03     3.7538e-04
1.0370e+00     2.7190e-03     3.8756e-04
1.0370e+00     2.7610e-03     3.9965e-04
1.0370e+00     2.8030e-03     4.1192e-04
1.0370e+00     2.8460e-03     4.2468e-04
1.0370e+00     2.8880e-03     4.3734e-04
1.0370e+00     2.9300e-03     4.5017e-04
1.0370e+00     2.9730e-03     4.6351e-04
1.0370e+00     3.0150e-03     4.7673e-04
1.0370e+00     3.0570e-03     4.9014e-04
1.0370e+00     3.1000e-03     5.0406e-04
1.0370e+00     3.1420e-03     5.1784e-04
1.0370e+00     3.1840e-03     5.3181e-04
1.0370e+00     3.2270e-03     5.4631e-04
