 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
6.3350e-01     2.4830e-03     5.8604e-04
6.3350e-01     2.5100e-03     5.9886e-04
6.3350e-01     2.5370e-03     6.1182e-04
6.3350e-01     2.5640e-03     6.2492e-04
6.3350e-01     2.5910e-03     6.3815e-04
6.3350e-01     2.6180e-03     6.5153e-04
6.3350e-01     2.6460e-03     6.6555e-04
6.3350e-01     2.6730e-03     6.7921e-04
6.3350e-01     2.7000e-03     6.9301e-04
7.1660e-01     1.0000e-05     8.4363e-09
7.1660e-01     3.7170e-05     1.1656e-07
7.1660e-01     6.4340e-05     3.4923e-07
7.1660e-01     9.1520e-05     7.0662e-07
7.1660e-01     1.1870e-04     1.1887e-06
7.1660e-01     1.4590e-04     1.7958e-06
7.1660e-01     1.7300e-04     2.5249e-06
7.1660e-01     2.0020e-04     3.3813e-06
7.1660e-01     2.2740e-04     4.3625e-06
7.1660e-01     2.5450e-04     5.4643e-06
7.1660e-01     2.8170e-04     6.6947e-06
7.1660e-01     3.0890e-04     8.0499e-06
7.1660e-01     3.3610e-04     9.5300e-06
7.1660e-01     3.6320e-04     1.1129e-05
7.1660e-01     3.9040e-04     1.2858e-05
7.1660e-01     4.1760e-04     1.4712e-05
7.1660e-01     4.4470e-04     1.6684e-05
7.1660e-01     4.7190e-04     1.8787e-05
7.1660e-01     4.9910e-04     2.1015e-05
7.1660e-01     5.2630e-04     2.3368e-05
7.1660e-01     5.5340e-04     2.5837e-05
7.1660e-01     5.8060e-04     2.8439e-05
7.1660e-01     6.0780e-04     3.1166e-05
7.1660e-01     6.3490e-04     3.4007e-05
7.1660e-01     6.6210e-04     3.6984e-05
7.1660e-01     6.8930e-04     4.0085e-05
7.1660e-01     7.1650e-04     4.3311e-05
7.1660e-01     7.4360e-04     4.6649e-05
7.1660e-01     7.7080e-04     5.0124e-05
7.1660e-01     7.9800e-04     5.3724e-05
7.1660e-01     8.2520e-04     5.7449e-05
7.1660e-01     8.5230e-04     6.1285e-05
7.1660e-01     8.7950e-04     6.5259e-05
7.1660e-01     9.0670e-04     6.9358e-05
7.1660e-01     9.3380e-04     7.3566e-05
7.1660e-01     9.6100e-04     7.7914e-05
7.1660e-01     9.8820e-04     8.2387e-05
7.1660e-01     1.0150e-03     8.6917e-05
7.1660e-01     1.0430e-03     9.1778e-05
7.1660e-01     1.0700e-03     9.6592e-05
7.1660e-01     1.0970e-03     1.0153e-04
7.1660e-01     1.1240e-03     1.0659e-04
7.1660e-01     1.1510e-03     1.1177e-04
7.1660e-01     1.1780e-03     1.1708e-04
7.1660e-01     1.2060e-03     1.2271e-04
7.1660e-01     1.2330e-03     1.2826e-04
7.1660e-01     1.2600e-03     1.3394e-04
7.1660e-01     1.2870e-03     1.3975e-04
7.1660e-01     1.3140e-03     1.4567e-04
7.1660e-01     1.3410e-03     1.5172e-04
7.1660e-01     1.3690e-03     1.5812e-04
7.1660e-01     1.3960e-03     1.6442e-04
7.1660e-01     1.4230e-03     1.7084e-04
7.1660e-01     1.4500e-03     1.7739e-04
7.1660e-01     1.4770e-03     1.8406e-04
7.1660e-01     1.5040e-03     1.9085e-04
7.1660e-01     1.5320e-03     1.9802e-04
7.1660e-01     1.5590e-03     2.0506e-04
7.1660e-01     1.5860e-03     2.1223e-04
7.1660e-01     1.6130e-03     2.1952e-04
7.1660e-01     1.6400e-03     2.2693e-04
7.1660e-01     1.6670e-03     2.3446e-04
7.1660e-01     1.6950e-03     2.4240e-04
7.1660e-01     1.7220e-03     2.5019e-04
7.1660e-01     1.7490e-03     2.5810e-04
7.1660e-01     1.7760e-03     2.6613e-04
7.1660e-01     1.8030e-03     2.7428e-04
7.1660e-01     1.8310e-03     2.8287e-04
7.1660e-01     1.8580e-03     2.9127e-04
7.1660e-01     1.8850e-03     2.9980e-04
7.1660e-01     1.9120e-03     3.0845e-04
7.1660e-01     1.9390e-03     3.1723e-04
7.1660e-01     1.9660e-03     3.2613e-04
7.1660e-01     1.9940e-03     3.3548e-04
7.1660e-01     2.0210e-03     3.4463e-04
7.1660e-01     2.0480e-03     3.5390e-04
7.1660e-01     2.0750e-03     3.6330e-04
7.1660e-01     2.1020e-03     3.7281e-04
7.1660e-01     2.1290e-03     3.8245e-04
7.1660e-01     2.1570e-03     3.9258e-04
7.1660e-01     2.1840e-03     4.0247e-04
7.1660e-01     2.2110e-03     4.1249e-04
7.1660e-01     2.2380e-03     4.2263e-04
7.1660e-01     2.2650e-03     4.3289e-04
7.1660e-01     2.2920e-03     4.4327e-04
7.1660e-01     2.3200e-03     4.5417e-04
7.1660e-01     2.3470e-03     4.6481e-04
7.1660e-01     2.3740e-03     4.7556e-04
7.1660e-01     2.4010e-03     4.8645e-04
7.1660e-01     2.4280e-03     4.9745e-04
7.1660e-01     2.4550e-03     5.0858e-04
7.1660e-01     2.4830e-03     5.2025e-04
7.1660e-01     2.5100e-03     5.3163e-04
7.1660e-01     2.5370e-03     5.4313e-04
7.1660e-01     2.5640e-03     5.5475e-04
7.1660e-01     2.5910e-03     5.6650e-04
7.1660e-01     2.6180e-03     5.7837e-04
7.1660e-01     2.6460e-03     5.9081e-04
7.1660e-01     2.6730e-03     6.0294e-04
7.1660e-01     2.7000e-03     6.1518e-04
8.1070e-01     1.0000e-05     7.3999e-09
8.1070e-01     3.7170e-05     1.0224e-07
8.1070e-01     6.4340e-05     3.0633e-07
8.1070e-01     9.1520e-05     6.1981e-07
8.1070e-01     1.1870e-04     1.0426e-06
8.1070e-01     1.4590e-04     1.5752e-06
8.1070e-01     1.7300e-04     2.2147e-06
8.1070e-01     2.0020e-04     2.9659e-06
8.1070e-01     2.2740e-04     3.8266e-06
8.1070e-01     2.5450e-04     4.7930e-06
8.1070e-01     2.8170e-04     5.8722e-06
8.1070e-01     3.0890e-04     7.0610e-06
8.1070e-01     3.3610e-04     8.3592e-06
8.1070e-01     3.6320e-04     9.7616e-06
8.1070e-01     3.9040e-04     1.1278e-05
8.1070e-01     4.1760e-04     1.2905e-05
8.1070e-01     4.4470e-04     1.4634e-05
8.1070e-01     4.7190e-04     1.6479e-05
8.1070e-01     4.9910e-04     1.8433e-05
8.1070e-01     5.2630e-04     2.0497e-05
8.1070e-01     5.5340e-04     2.2662e-05
8.1070e-01     5.8060e-04     2.4945e-05
8.1070e-01     6.0780e-04     2.7337e-05
8.1070e-01     6.3490e-04     2.9829e-05
8.1070e-01     6.6210e-04     3.2440e-05
8.1070e-01     6.8930e-04     3.5160e-05
8.1070e-01     7.1650e-04     3.7989e-05
8.1070e-01     7.4360e-04     4.0917e-05
8.1070e-01     7.7080e-04     4.3966e-05
8.1070e-01     7.9800e-04     4.7123e-05
8.1070e-01     8.2520e-04     5.0391e-05
8.1070e-01     8.5230e-04     5.3755e-05
8.1070e-01     8.7950e-04     5.7240e-05
8.1070e-01     9.0670e-04     6.0836e-05
8.1070e-01     9.3380e-04     6.4527e-05
8.1070e-01     9.6100e-04     6.8340e-05
8.1070e-01     9.8820e-04     7.2264e-05
8.1070e-01     1.0150e-03     7.6237e-05
8.1070e-01     1.0430e-03     8.0501e-05
8.1070e-01     1.0700e-03     8.4723e-05
8.1070e-01     1.0970e-03     8.9052e-05
8.1070e-01     1.1240e-03     9.3490e-05
8.1070e-01     1.1510e-03     9.8035e-05
8.1070e-01     1.1780e-03     1.0269e-04
8.1070e-01     1.2060e-03     1.0763e-04
8.1070e-01     1.2330e-03     1.1250e-04
8.1070e-01     1.2600e-03     1.1748e-04
8.1070e-01     1.2870e-03     1.2257e-04
8.1070e-01     1.3140e-03     1.2777e-04
8.1070e-01     1.3410e-03     1.3307e-04
8.1070e-01     1.3690e-03     1.3869e-04
8.1070e-01     1.3960e-03     1.4421e-04
8.1070e-01     1.4230e-03     1.4985e-04
8.1070e-01     1.4500e-03     1.5559e-04
8.1070e-01     1.4770e-03     1.6143e-04
8.1070e-01     1.5040e-03     1.6739e-04
8.1070e-01     1.5320e-03     1.7368e-04
8.1070e-01     1.5590e-03     1.7986e-04
8.1070e-01     1.5860e-03     1.8614e-04
8.1070e-01     1.6130e-03     1.9253e-04
8.1070e-01     1.6400e-03     1.9903e-04
8.1070e-01     1.6670e-03     2.0564e-04
8.1070e-01     1.6950e-03     2.1261e-04
8.1070e-01     1.7220e-03     2.1943e-04
8.1070e-01     1.7490e-03     2.2637e-04
8.1070e-01     1.7760e-03     2.3341e-04
8.1070e-01     1.8030e-03     2.4056e-04
8.1070e-01     1.8310e-03     2.4809e-04
8.1070e-01     1.8580e-03     2.5546e-04
8.1070e-01     1.8850e-03     2.6294e-04
8.1070e-01     1.9120e-03     2.7053e-04
8.1070e-01     1.9390e-03     2.7822e-04
8.1070e-01     1.9660e-03     2.8603e-04
8.1070e-01     1.9940e-03     2.9423e-04
8.1070e-01     2.0210e-03     3.0226e-04
8.1070e-01     2.0480e-03     3.1039e-04
8.1070e-01     2.0750e-03     3.1862e-04
8.1070e-01     2.1020e-03     3.2697e-04
8.1070e-01     2.1290e-03     3.3542e-04
8.1070e-01     2.1570e-03     3.4431e-04
8.1070e-01     2.1840e-03     3.5298e-04
8.1070e-01     2.2110e-03     3.6176e-04
8.1070e-01     2.2380e-03     3.7065e-04
8.1070e-01     2.2650e-03     3.7965e-04
8.1070e-01     2.2920e-03     3.8875e-04
8.1070e-01     2.3200e-03     3.9831e-04
8.1070e-01     2.3470e-03     4.0764e-04
8.1070e-01     2.3740e-03     4.1707e-04
8.1070e-01     2.4010e-03     4.2661e-04
8.1070e-01     2.4280e-03     4.3626e-04
8.1070e-01     2.4550e-03     4.4602e-04
8.1070e-01     2.4830e-03     4.5625e-04
8.1070e-01     2.5100e-03     4.6623e-04
8.1070e-01     2.5370e-03     4.7631e-04
8.1070e-01     2.5640e-03     4.8650e-04
8.1070e-01     2.5910e-03     4.9681e-04
8.1070e-01     2.6180e-03     5.0721e-04
8.1070e-01     2.6460e-03     5.1812e-04
8.1070e-01     2.6730e-03     5.2875e-04
8.1070e-01     2.7000e-03     5.3949e-04
9.1700e-01     1.0000e-05     6.4043e-09
9.1700e-01     3.7170e-05     8.8483e-08
9.1700e-01     6.4340e-05     2.6512e-07
9.1700e-01     9.1520e-05     5.3642e-07
9.1700e-01     1.1870e-04     9.0235e-07
9.1700e-01     1.4590e-04     1.3633e-06
9.1700e-01     1.7300e-04     1.9167e-06
9.1700e-01     2.0020e-04     2.5669e-06
9.1700e-01     2.2740e-04     3.3117e-06
9.1700e-01     2.5450e-04     4.1481e-06
9.1700e-01     2.8170e-04     5.0821e-06
9.1700e-01     3.0890e-04     6.1109e-06
9.1700e-01     3.3610e-04     7.2345e-06
9.1700e-01     3.6320e-04     8.4482e-06
9.1700e-01     3.9040e-04     9.7609e-06
9.1700e-01     4.1760e-04     1.1168e-05
9.1700e-01     4.4470e-04     1.2665e-05
9.1700e-01     4.7190e-04     1.4262e-05
9.1700e-01     4.9910e-04     1.5953e-05
9.1700e-01     5.2630e-04     1.7739e-05
9.1700e-01     5.5340e-04     1.9613e-05
9.1700e-01     5.8060e-04     2.1589e-05
9.1700e-01     6.0780e-04     2.3659e-05
9.1700e-01     6.3490e-04     2.5816e-05
9.1700e-01     6.6210e-04     2.8075e-05
9.1700e-01     6.8930e-04     3.0429e-05
9.1700e-01     7.1650e-04     3.2878e-05
9.1700e-01     7.4360e-04     3.5412e-05
9.1700e-01     7.7080e-04     3.8050e-05
9.1700e-01     7.9800e-04     4.0783e-05
9.1700e-01     8.2520e-04     4.3610e-05
9.1700e-01     8.5230e-04     4.6522e-05
9.1700e-01     8.7950e-04     4.9538e-05
9.1700e-01     9.0670e-04     5.2650e-05
9.1700e-01     9.3380e-04     5.5844e-05
9.1700e-01     9.6100e-04     5.9145e-05
9.1700e-01     9.8820e-04     6.2540e-05
9.1700e-01     1.0150e-03     6.5978e-05
9.1700e-01     1.0430e-03     6.9668e-05
9.1700e-01     1.0700e-03     7.3322e-05
9.1700e-01     1.0970e-03     7.7069e-05
9.1700e-01     1.1240e-03     8.0909e-05
9.1700e-01     1.1510e-03     8.4843e-05
9.1700e-01     1.1780e-03     8.8870e-05
9.1700e-01     1.2060e-03     9.3145e-05
9.1700e-01     1.2330e-03     9.7362e-05
9.1700e-01     1.2600e-03     1.0167e-04
9.1700e-01     1.2870e-03     1.0608e-04
9.1700e-01     1.3140e-03     1.1057e-04
9.1700e-01     1.3410e-03     1.1517e-04
9.1700e-01     1.3690e-03     1.2002e-04
9.1700e-01     1.3960e-03     1.2481e-04
9.1700e-01     1.4230e-03     1.2968e-04
9.1700e-01     1.4500e-03     1.3465e-04
9.1700e-01     1.4770e-03     1.3971e-04
9.1700e-01     1.5040e-03     1.4486e-04
9.1700e-01     1.5320e-03     1.5031e-04
9.1700e-01     1.5590e-03     1.5565e-04
9.1700e-01     1.5860e-03     1.6109e-04
9.1700e-01     1.6130e-03     1.6662e-04
9.1700e-01     1.6400e-03     1.7225e-04
9.1700e-01     1.6670e-03     1.7796e-04
9.1700e-01     1.6950e-03     1.8399e-04
9.1700e-01     1.7220e-03     1.8990e-04
9.1700e-01     1.7490e-03     1.9590e-04
9.1700e-01     1.7760e-03     2.0200e-04
9.1700e-01     1.8030e-03     2.0818e-04
9.1700e-01     1.8310e-03     2.1470e-04
9.1700e-01     1.8580e-03     2.2108e-04
9.1700e-01     1.8850e-03     2.2755e-04
9.1700e-01     1.9120e-03     2.3412e-04
9.1700e-01     1.9390e-03     2.4077e-04
9.1700e-01     1.9660e-03     2.4753e-04
9.1700e-01     1.9940e-03     2.5463e-04
9.1700e-01     2.0210e-03     2.6157e-04
9.1700e-01     2.0480e-03     2.6860e-04
9.1700e-01     2.0750e-03     2.7573e-04
9.1700e-01     2.1020e-03     2.8295e-04
9.1700e-01     2.1290e-03     2.9027e-04
9.1700e-01     2.1570e-03     2.9795e-04
9.1700e-01     2.1840e-03     3.0546e-04
9.1700e-01     2.2110e-03     3.1306e-04
9.1700e-01     2.2380e-03     3.2075e-04
9.1700e-01     2.2650e-03     3.2854e-04
9.1700e-01     2.2920e-03     3.3642e-04
9.1700e-01     2.3200e-03     3.4468e-04
9.1700e-01     2.3470e-03     3.5275e-04
9.1700e-01     2.3740e-03     3.6092e-04
9.1700e-01     2.4010e-03     3.6917e-04
9.1700e-01     2.4280e-03     3.7752e-04
9.1700e-01     2.4550e-03     3.8596e-04
9.1700e-01     2.4830e-03     3.9482e-04
9.1700e-01     2.5100e-03     4.0345e-04
9.1700e-01     2.5370e-03     4.1218e-04
9.1700e-01     2.5640e-03     4.2099e-04
9.1700e-01     2.5910e-03     4.2991e-04
9.1700e-01     2.6180e-03     4.3891e-04
9.1700e-01     2.6460e-03     4.4835e-04
9.1700e-01     2.6730e-03     4.5755e-04
9.1700e-01     2.7000e-03     4.6684e-04
1.0370e+00     1.0000e-05     5.4679e-09
1.0370e+00     3.7170e-05     7.5545e-08
1.0370e+00     6.4340e-05     2.2635e-07
1.0370e+00     9.1520e-05     4.5799e-07
1.0370e+00     1.1870e-04     7.7041e-07
1.0370e+00     1.4590e-04     1.1639e-06
1.0370e+00     1.7300e-04     1.6365e-06
1.0370e+00     2.0020e-04     2.1915e-06
1.0370e+00     2.2740e-04     2.8275e-06
1.0370e+00     2.5450e-04     3.5416e-06
1.0370e+00     2.8170e-04     4.3390e-06
1.0370e+00     3.0890e-04     5.2174e-06
1.0370e+00     3.3610e-04     6.1767e-06
1.0370e+00     3.6320e-04     7.2129e-06
1.0370e+00     3.9040e-04     8.3337e-06
1.0370e+00     4.1760e-04     9.5354e-06
1.0370e+00     4.4470e-04     1.0813e-05
1.0370e+00     4.7190e-04     1.2176e-05
1.0370e+00     4.9910e-04     1.3621e-05
1.0370e+00     5.2630e-04     1.5146e-05
1.0370e+00     5.5340e-04     1.6745e-05
1.0370e+00     5.8060e-04     1.8432e-05
1.0370e+00     6.0780e-04     2.0199e-05
1.0370e+00     6.3490e-04     2.2041e-05
1.0370e+00     6.6210e-04     2.3970e-05
1.0370e+00     6.8930e-04     2.5980e-05
1.0370e+00     7.1650e-04     2.8070e-05
1.0370e+00     7.4360e-04     3.0234e-05
1.0370e+00     7.7080e-04     3.2486e-05
1.0370e+00     7.9800e-04     3.4819e-05
1.0370e+00     8.2520e-04     3.7234e-05
1.0370e+00     8.5230e-04     3.9719e-05
1.0370e+00     8.7950e-04     4.2295e-05
1.0370e+00     9.0670e-04     4.4951e-05
1.0370e+00     9.3380e-04     4.7678e-05
1.0370e+00     9.6100e-04     5.0496e-05
1.0370e+00     9.8820e-04     5.3395e-05
1.0370e+00     1.0150e-03     5.6331e-05
1.0370e+00     1.0430e-03     5.9481e-05
1.0370e+00     1.0700e-03     6.2601e-05
1.0370e+00     1.0970e-03     6.5800e-05
1.0370e+00     1.1240e-03     6.9079e-05
1.0370e+00     1.1510e-03     7.2437e-05
1.0370e+00     1.1780e-03     7.5875e-05
1.0370e+00     1.2060e-03     7.9525e-05
1.0370e+00     1.2330e-03     8.3126e-05
1.0370e+00     1.2600e-03     8.6806e-05
1.0370e+00     1.2870e-03     9.0566e-05
1.0370e+00     1.3140e-03     9.4406e-05
1.0370e+00     1.3410e-03     9.8325e-05
1.0370e+00     1.3690e-03     1.0247e-04
1.0370e+00     1.3960e-03     1.0656e-04
1.0370e+00     1.4230e-03     1.1072e-04
1.0370e+00     1.4500e-03     1.1496e-04
1.0370e+00     1.4770e-03     1.1928e-04
1.0370e+00     1.5040e-03     1.2368e-04
1.0370e+00     1.5320e-03     1.2833e-04
1.0370e+00     1.5590e-03     1.3289e-04
1.0370e+00     1.5860e-03     1.3753e-04
1.0370e+00     1.6130e-03     1.4226e-04
1.0370e+00     1.6400e-03     1.4706e-04
1.0370e+00     1.6670e-03     1.5194e-04
1.0370e+00     1.6950e-03     1.5709e-04
1.0370e+00     1.7220e-03     1.6213e-04
1.0370e+00     1.7490e-03     1.6725e-04
1.0370e+00     1.7760e-03     1.7246e-04
1.0370e+00     1.8030e-03     1.7774e-04
1.0370e+00     1.8310e-03     1.8330e-04
1.0370e+00     1.8580e-03     1.8875e-04
1.0370e+00     1.8850e-03     1.9427e-04
1.0370e+00     1.9120e-03     1.9988e-04
1.0370e+00     1.9390e-03     2.0556e-04
1.0370e+00     1.9660e-03     2.1133e-04
1.0370e+00     1.9940e-03     2.1739e-04
1.0370e+00     2.0210e-03     2.2332e-04
1.0370e+00     2.0480e-03     2.2932e-04
1.0370e+00     2.0750e-03     2.3541e-04
