 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
5.6000e-01     2.5100e-03     2.2018e-04
5.6000e-01     2.5370e-03     2.2494e-04
5.6000e-01     2.5640e-03     2.2975e-04
5.6000e-01     2.5910e-03     2.3462e-04
5.6000e-01     2.6180e-03     2.3953e-04
5.6000e-01     2.6460e-03     2.4469e-04
5.6000e-01     2.6730e-03     2.4971e-04
5.6000e-01     2.7000e-03     2.5478e-04
6.3350e-01     1.0000e-05     3.3387e-09
6.3350e-01     3.7170e-05     4.6128e-08
6.3350e-01     6.4340e-05     1.3821e-07
6.3350e-01     9.1520e-05     2.7965e-07
6.3350e-01     1.1870e-04     4.7041e-07
6.3350e-01     1.4590e-04     7.1071e-07
6.3350e-01     1.7300e-04     9.9924e-07
6.3350e-01     2.0020e-04     1.3382e-06
6.3350e-01     2.2740e-04     1.7265e-06
6.3350e-01     2.5450e-04     2.1625e-06
6.3350e-01     2.8170e-04     2.6494e-06
6.3350e-01     3.0890e-04     3.1858e-06
6.3350e-01     3.3610e-04     3.7715e-06
6.3350e-01     3.6320e-04     4.4043e-06
6.3350e-01     3.9040e-04     5.0886e-06
6.3350e-01     4.1760e-04     5.8224e-06
6.3350e-01     4.4470e-04     6.6026e-06
6.3350e-01     4.7190e-04     7.4350e-06
6.3350e-01     4.9910e-04     8.3168e-06
6.3350e-01     5.2630e-04     9.2480e-06
6.3350e-01     5.5340e-04     1.0225e-05
6.3350e-01     5.8060e-04     1.1255e-05
6.3350e-01     6.0780e-04     1.2334e-05
6.3350e-01     6.3490e-04     1.3458e-05
6.3350e-01     6.6210e-04     1.4636e-05
6.3350e-01     6.8930e-04     1.5864e-05
6.3350e-01     7.1650e-04     1.7140e-05
6.3350e-01     7.4360e-04     1.8461e-05
6.3350e-01     7.7080e-04     1.9837e-05
6.3350e-01     7.9800e-04     2.1261e-05
6.3350e-01     8.2520e-04     2.2736e-05
6.3350e-01     8.5230e-04     2.4253e-05
6.3350e-01     8.7950e-04     2.5826e-05
6.3350e-01     9.0670e-04     2.7448e-05
6.3350e-01     9.3380e-04     2.9114e-05
6.3350e-01     9.6100e-04     3.0835e-05
6.3350e-01     9.8820e-04     3.2605e-05
6.3350e-01     1.0150e-03     3.4397e-05
6.3350e-01     1.0430e-03     3.6321e-05
6.3350e-01     1.0700e-03     3.8226e-05
6.3350e-01     1.0970e-03     4.0180e-05
6.3350e-01     1.1240e-03     4.2182e-05
6.3350e-01     1.1510e-03     4.4233e-05
6.3350e-01     1.1780e-03     4.6333e-05
6.3350e-01     1.2060e-03     4.8562e-05
6.3350e-01     1.2330e-03     5.0761e-05
6.3350e-01     1.2600e-03     5.3008e-05
6.3350e-01     1.2870e-03     5.5304e-05
6.3350e-01     1.3140e-03     5.7649e-05
6.3350e-01     1.3410e-03     6.0043e-05
6.3350e-01     1.3690e-03     6.2577e-05
6.3350e-01     1.3960e-03     6.5070e-05
6.3350e-01     1.4230e-03     6.7611e-05
6.3350e-01     1.4500e-03     7.0201e-05
6.3350e-01     1.4770e-03     7.2840e-05
6.3350e-01     1.5040e-03     7.5528e-05
6.3350e-01     1.5320e-03     7.8367e-05
6.3350e-01     1.5590e-03     8.1153e-05
6.3350e-01     1.5860e-03     8.3989e-05
6.3350e-01     1.6130e-03     8.6873e-05
6.3350e-01     1.6400e-03     8.9806e-05
6.3350e-01     1.6670e-03     9.2788e-05
6.3350e-01     1.6950e-03     9.5931e-05
6.3350e-01     1.7220e-03     9.9012e-05
6.3350e-01     1.7490e-03     1.0214e-04
6.3350e-01     1.7760e-03     1.0532e-04
6.3350e-01     1.8030e-03     1.0855e-04
6.3350e-01     1.8310e-03     1.1195e-04
6.3350e-01     1.8580e-03     1.1527e-04
6.3350e-01     1.8850e-03     1.1865e-04
6.3350e-01     1.9120e-03     1.2207e-04
6.3350e-01     1.9390e-03     1.2554e-04
6.3350e-01     1.9660e-03     1.2906e-04
6.3350e-01     1.9940e-03     1.3277e-04
6.3350e-01     2.0210e-03     1.3639e-04
6.3350e-01     2.0480e-03     1.4006e-04
6.3350e-01     2.0750e-03     1.4377e-04
6.3350e-01     2.1020e-03     1.4754e-04
6.3350e-01     2.1290e-03     1.5136e-04
6.3350e-01     2.1570e-03     1.5536e-04
6.3350e-01     2.1840e-03     1.5928e-04
6.3350e-01     2.2110e-03     1.6324e-04
6.3350e-01     2.2380e-03     1.6725e-04
6.3350e-01     2.2650e-03     1.7131e-04
6.3350e-01     2.2920e-03     1.7542e-04
6.3350e-01     2.3200e-03     1.7974e-04
6.3350e-01     2.3470e-03     1.8394e-04
6.3350e-01     2.3740e-03     1.8820e-04
6.3350e-01     2.4010e-03     1.9251e-04
6.3350e-01     2.4280e-03     1.9686e-04
6.3350e-01     2.4550e-03     2.0127e-04
6.3350e-01     2.4830e-03     2.0588e-04
6.3350e-01     2.5100e-03     2.1039e-04
6.3350e-01     2.5370e-03     2.1494e-04
6.3350e-01     2.5640e-03     2.1954e-04
6.3350e-01     2.5910e-03     2.2419e-04
6.3350e-01     2.6180e-03     2.2889e-04
6.3350e-01     2.6460e-03     2.3381e-04
6.3350e-01     2.6730e-03     2.3861e-04
6.3350e-01     2.7000e-03     2.4345e-04
7.1660e-01     1.0000e-05     3.1669e-09
7.1660e-01     3.7170e-05     4.3754e-08
7.1660e-01     6.4340e-05     1.3110e-07
7.1660e-01     9.1520e-05     2.6526e-07
7.1660e-01     1.1870e-04     4.4621e-07
7.1660e-01     1.4590e-04     6.7413e-07
7.1660e-01     1.7300e-04     9.4782e-07
7.1660e-01     2.0020e-04     1.2693e-06
7.1660e-01     2.2740e-04     1.6376e-06
7.1660e-01     2.5450e-04     2.0512e-06
7.1660e-01     2.8170e-04     2.5131e-06
7.1660e-01     3.0890e-04     3.0218e-06
7.1660e-01     3.3610e-04     3.5775e-06
7.1660e-01     3.6320e-04     4.1776e-06
7.1660e-01     3.9040e-04     4.8268e-06
7.1660e-01     4.1760e-04     5.5228e-06
7.1660e-01     4.4470e-04     6.2629e-06
7.1660e-01     4.7190e-04     7.0524e-06
7.1660e-01     4.9910e-04     7.8889e-06
7.1660e-01     5.2630e-04     8.7722e-06
7.1660e-01     5.5340e-04     9.6988e-06
7.1660e-01     5.8060e-04     1.0676e-05
7.1660e-01     6.0780e-04     1.1699e-05
7.1660e-01     6.3490e-04     1.2766e-05
7.1660e-01     6.6210e-04     1.3883e-05
7.1660e-01     6.8930e-04     1.5047e-05
7.1660e-01     7.1650e-04     1.6258e-05
7.1660e-01     7.4360e-04     1.7511e-05
7.1660e-01     7.7080e-04     1.8816e-05
7.1660e-01     7.9800e-04     2.0167e-05
7.1660e-01     8.2520e-04     2.1566e-05
7.1660e-01     8.5230e-04     2.3006e-05
7.1660e-01     8.7950e-04     2.4497e-05
7.1660e-01     9.0670e-04     2.6036e-05
7.1660e-01     9.3380e-04     2.7616e-05
7.1660e-01     9.6100e-04     2.9248e-05
7.1660e-01     9.8820e-04     3.0927e-05
7.1660e-01     1.0150e-03     3.2628e-05
7.1660e-01     1.0430e-03     3.4453e-05
7.1660e-01     1.0700e-03     3.6260e-05
7.1660e-01     1.0970e-03     3.8113e-05
7.1660e-01     1.1240e-03     4.0012e-05
7.1660e-01     1.1510e-03     4.1957e-05
7.1660e-01     1.1780e-03     4.3949e-05
7.1660e-01     1.2060e-03     4.6063e-05
7.1660e-01     1.2330e-03     4.8149e-05
7.1660e-01     1.2600e-03     5.0281e-05
7.1660e-01     1.2870e-03     5.2459e-05
7.1660e-01     1.3140e-03     5.4683e-05
7.1660e-01     1.3410e-03     5.6954e-05
7.1660e-01     1.3690e-03     5.9357e-05
7.1660e-01     1.3960e-03     6.1722e-05
7.1660e-01     1.4230e-03     6.4133e-05
7.1660e-01     1.4500e-03     6.6590e-05
7.1660e-01     1.4770e-03     6.9093e-05
7.1660e-01     1.5040e-03     7.1642e-05
7.1660e-01     1.5320e-03     7.4335e-05
7.1660e-01     1.5590e-03     7.6978e-05
7.1660e-01     1.5860e-03     7.9668e-05
7.1660e-01     1.6130e-03     8.2404e-05
7.1660e-01     1.6400e-03     8.5186e-05
7.1660e-01     1.6670e-03     8.8015e-05
7.1660e-01     1.6950e-03     9.0996e-05
7.1660e-01     1.7220e-03     9.3919e-05
7.1660e-01     1.7490e-03     9.6887e-05
7.1660e-01     1.7760e-03     9.9902e-05
7.1660e-01     1.8030e-03     1.0296e-04
7.1660e-01     1.8310e-03     1.0619e-04
7.1660e-01     1.8580e-03     1.0934e-04
7.1660e-01     1.8850e-03     1.1254e-04
7.1660e-01     1.9120e-03     1.1579e-04
7.1660e-01     1.9390e-03     1.1908e-04
7.1660e-01     1.9660e-03     1.2242e-04
7.1660e-01     1.9940e-03     1.2594e-04
7.1660e-01     2.0210e-03     1.2937e-04
7.1660e-01     2.0480e-03     1.3285e-04
7.1660e-01     2.0750e-03     1.3638e-04
7.1660e-01     2.1020e-03     1.3995e-04
7.1660e-01     2.1290e-03     1.4357e-04
7.1660e-01     2.1570e-03     1.4737e-04
7.1660e-01     2.1840e-03     1.5109e-04
7.1660e-01     2.2110e-03     1.5485e-04
7.1660e-01     2.2380e-03     1.5865e-04
7.1660e-01     2.2650e-03     1.6250e-04
7.1660e-01     2.2920e-03     1.6640e-04
7.1660e-01     2.3200e-03     1.7049e-04
7.1660e-01     2.3470e-03     1.7448e-04
7.1660e-01     2.3740e-03     1.7852e-04
7.1660e-01     2.4010e-03     1.8261e-04
7.1660e-01     2.4280e-03     1.8674e-04
7.1660e-01     2.4550e-03     1.9092e-04
7.1660e-01     2.4830e-03     1.9530e-04
7.1660e-01     2.5100e-03     1.9957e-04
7.1660e-01     2.5370e-03     2.0389e-04
7.1660e-01     2.5640e-03     2.0825e-04
7.1660e-01     2.5910e-03     2.1266e-04
7.1660e-01     2.6180e-03     2.1712e-04
7.1660e-01     2.6460e-03     2.2179e-04
7.1660e-01     2.6730e-03     2.2634e-04
7.1660e-01     2.7000e-03     2.3093e-04
8.1070e-01     1.0000e-05     2.9848e-09
8.1070e-01     3.7170e-05     4.1238e-08
8.1070e-01     6.4340e-05     1.2356e-07
8.1070e-01     9.1520e-05     2.5001e-07
8.1070e-01     1.1870e-04     4.2055e-07
8.1070e-01     1.4590e-04     6.3537e-07
8.1070e-01     1.7300e-04     8.9333e-07
8.1070e-01     2.0020e-04     1.1963e-06
8.1070e-01     2.2740e-04     1.5435e-06
8.1070e-01     2.5450e-04     1.9333e-06
8.1070e-01     2.8170e-04     2.3686e-06
8.1070e-01     3.0890e-04     2.8481e-06
8.1070e-01     3.3610e-04     3.3718e-06
8.1070e-01     3.6320e-04     3.9374e-06
8.1070e-01     3.9040e-04     4.5493e-06
8.1070e-01     4.1760e-04     5.2053e-06
8.1070e-01     4.4470e-04     5.9028e-06
8.1070e-01     4.7190e-04     6.6469e-06
8.1070e-01     4.9910e-04     7.4353e-06
8.1070e-01     5.2630e-04     8.2678e-06
8.1070e-01     5.5340e-04     9.1412e-06
8.1070e-01     5.8060e-04     1.0062e-05
8.1070e-01     6.0780e-04     1.1027e-05
8.1070e-01     6.3490e-04     1.2032e-05
8.1070e-01     6.6210e-04     1.3085e-05
8.1070e-01     6.8930e-04     1.4182e-05
8.1070e-01     7.1650e-04     1.5324e-05
8.1070e-01     7.4360e-04     1.6505e-05
8.1070e-01     7.7080e-04     1.7734e-05
8.1070e-01     7.9800e-04     1.9008e-05
8.1070e-01     8.2520e-04     2.0326e-05
8.1070e-01     8.5230e-04     2.1683e-05
8.1070e-01     8.7950e-04     2.3089e-05
8.1070e-01     9.0670e-04     2.4539e-05
8.1070e-01     9.3380e-04     2.6028e-05
8.1070e-01     9.6100e-04     2.7567e-05
8.1070e-01     9.8820e-04     2.9149e-05
8.1070e-01     1.0150e-03     3.0752e-05
8.1070e-01     1.0430e-03     3.2472e-05
8.1070e-01     1.0700e-03     3.4175e-05
8.1070e-01     1.0970e-03     3.5922e-05
8.1070e-01     1.1240e-03     3.7712e-05
8.1070e-01     1.1510e-03     3.9545e-05
8.1070e-01     1.1780e-03     4.1422e-05
8.1070e-01     1.2060e-03     4.3415e-05
8.1070e-01     1.2330e-03     4.5381e-05
8.1070e-01     1.2600e-03     4.7390e-05
8.1070e-01     1.2870e-03     4.9443e-05
8.1070e-01     1.3140e-03     5.1540e-05
8.1070e-01     1.3410e-03     5.3680e-05
8.1070e-01     1.3690e-03     5.5945e-05
8.1070e-01     1.3960e-03     5.8174e-05
8.1070e-01     1.4230e-03     6.0446e-05
8.1070e-01     1.4500e-03     6.2762e-05
8.1070e-01     1.4770e-03     6.5121e-05
8.1070e-01     1.5040e-03     6.7524e-05
8.1070e-01     1.5320e-03     7.0062e-05
8.1070e-01     1.5590e-03     7.2554e-05
8.1070e-01     1.5860e-03     7.5089e-05
8.1070e-01     1.6130e-03     7.7667e-05
8.1070e-01     1.6400e-03     8.0290e-05
8.1070e-01     1.6670e-03     8.2956e-05
8.1070e-01     1.6950e-03     8.5766e-05
8.1070e-01     1.7220e-03     8.8521e-05
8.1070e-01     1.7490e-03     9.1319e-05
8.1070e-01     1.7760e-03     9.4160e-05
8.1070e-01     1.8030e-03     9.7045e-05
8.1070e-01     1.8310e-03     1.0008e-04
8.1070e-01     1.8580e-03     1.0306e-04
8.1070e-01     1.8850e-03     1.0607e-04
8.1070e-01     1.9120e-03     1.0914e-04
8.1070e-01     1.9390e-03     1.1224e-04
8.1070e-01     1.9660e-03     1.1539e-04
8.1070e-01     1.9940e-03     1.1870e-04
8.1070e-01     2.0210e-03     1.2194e-04
8.1070e-01     2.0480e-03     1.2522e-04
8.1070e-01     2.0750e-03     1.2854e-04
8.1070e-01     2.1020e-03     1.3191e-04
8.1070e-01     2.1290e-03     1.3532e-04
8.1070e-01     2.1570e-03     1.3890e-04
8.1070e-01     2.1840e-03     1.4240e-04
8.1070e-01     2.2110e-03     1.4595e-04
8.1070e-01     2.2380e-03     1.4953e-04
8.1070e-01     2.2650e-03     1.5316e-04
8.1070e-01     2.2920e-03     1.5684e-04
8.1070e-01     2.3200e-03     1.6070e-04
8.1070e-01     2.3470e-03     1.6446e-04
8.1070e-01     2.3740e-03     1.6826e-04
8.1070e-01     2.4010e-03     1.7212e-04
8.1070e-01     2.4280e-03     1.7601e-04
8.1070e-01     2.4550e-03     1.7995e-04
8.1070e-01     2.4830e-03     1.8408e-04
8.1070e-01     2.5100e-03     1.8810e-04
8.1070e-01     2.5370e-03     1.9217e-04
8.1070e-01     2.5640e-03     1.9629e-04
8.1070e-01     2.5910e-03     2.0044e-04
8.1070e-01     2.6180e-03     2.0464e-04
8.1070e-01     2.6460e-03     2.0904e-04
8.1070e-01     2.6730e-03     2.1333e-04
8.1070e-01     2.7000e-03     2.1767e-04
9.1700e-01     1.0000e-05     2.7914e-09
9.1700e-01     3.7170e-05     3.8567e-08
9.1700e-01     6.4340e-05     1.1556e-07
9.1700e-01     9.1520e-05     2.3381e-07
9.1700e-01     1.1870e-04     3.9330e-07
9.1700e-01     1.4590e-04     5.9421e-07
9.1700e-01     1.7300e-04     8.3545e-07
9.1700e-01     2.0020e-04     1.1188e-06
9.1700e-01     2.2740e-04     1.4435e-06
9.1700e-01     2.5450e-04     1.8080e-06
9.1700e-01     2.8170e-04     2.2151e-06
9.1700e-01     3.0890e-04     2.6636e-06
9.1700e-01     3.3610e-04     3.1533e-06
9.1700e-01     3.6320e-04     3.6823e-06
9.1700e-01     3.9040e-04     4.2545e-06
9.1700e-01     4.1760e-04     4.8680e-06
9.1700e-01     4.4470e-04     5.5203e-06
9.1700e-01     4.7190e-04     6.2163e-06
9.1700e-01     4.9910e-04     6.9536e-06
9.1700e-01     5.2630e-04     7.7321e-06
9.1700e-01     5.5340e-04     8.5489e-06
9.1700e-01     5.8060e-04     9.4100e-06
9.1700e-01     6.0780e-04     1.0312e-05
9.1700e-01     6.3490e-04     1.1252e-05
9.1700e-01     6.6210e-04     1.2237e-05
9.1700e-01     6.8930e-04     1.3263e-05
9.1700e-01     7.1650e-04     1.4331e-05
9.1700e-01     7.4360e-04     1.5435e-05
9.1700e-01     7.7080e-04     1.6585e-05
9.1700e-01     7.9800e-04     1.7777e-05
9.1700e-01     8.2520e-04     1.9009e-05
9.1700e-01     8.5230e-04     2.0278e-05
9.1700e-01     8.7950e-04     2.1593e-05
9.1700e-01     9.0670e-04     2.2949e-05
9.1700e-01     9.3380e-04     2.4342e-05
9.1700e-01     9.6100e-04     2.5781e-05
9.1700e-01     9.8820e-04     2.7261e-05
9.1700e-01     1.0150e-03     2.8760e-05
9.1700e-01     1.0430e-03     3.0368e-05
9.1700e-01     1.0700e-03     3.1961e-05
9.1700e-01     1.0970e-03     3.3595e-05
9.1700e-01     1.1240e-03     3.5269e-05
9.1700e-01     1.1510e-03     3.6984e-05
9.1700e-01     1.1780e-03     3.8739e-05
9.1700e-01     1.2060e-03     4.0603e-05
9.1700e-01     1.2330e-03     4.2441e-05
9.1700e-01     1.2600e-03     4.4321e-05
9.1700e-01     1.2870e-03     4.6241e-05
9.1700e-01     1.3140e-03     4.8201e-05
9.1700e-01     1.3410e-03     5.0203e-05
9.1700e-01     1.3690e-03     5.2321e-05
9.1700e-01     1.3960e-03     5.4406e-05
9.1700e-01     1.4230e-03     5.6531e-05
9.1700e-01     1.4500e-03     5.8696e-05
9.1700e-01     1.4770e-03     6.0903e-05
9.1700e-01     1.5040e-03     6.3150e-05
9.1700e-01     1.5320e-03     6.5524e-05
9.1700e-01     1.5590e-03     6.7854e-05
9.1700e-01     1.5860e-03     7.0225e-05
9.1700e-01     1.6130e-03     7.2637e-05
9.1700e-01     1.6400e-03     7.5089e-05
9.1700e-01     1.6670e-03     7.7582e-05
9.1700e-01     1.6950e-03     8.0211e-05
9.1700e-01     1.7220e-03     8.2787e-05
9.1700e-01     1.7490e-03     8.5404e-05
9.1700e-01     1.7760e-03     8.8062e-05
9.1700e-01     1.8030e-03     9.0760e-05
9.1700e-01     1.8310e-03     9.3601e-05
9.1700e-01     1.8580e-03     9.6383e-05
9.1700e-01     1.8850e-03     9.9205e-05
9.1700e-01     1.9120e-03     1.0207e-04
9.1700e-01     1.9390e-03     1.0497e-04
9.1700e-01     1.9660e-03     1.0792e-04
9.1700e-01     1.9940e-03     1.1101e-04
9.1700e-01     2.0210e-03     1.1404e-04
9.1700e-01     2.0480e-03     1.1711e-04
9.1700e-01     2.0750e-03     1.2022e-04
9.1700e-01     2.1020e-03     1.2337e-04
9.1700e-01     2.1290e-03     1.2656e-04
9.1700e-01     2.1570e-03     1.2991e-04
9.1700e-01     2.1840e-03     1.3318e-04
9.1700e-01     2.2110e-03     1.3650e-04
9.1700e-01     2.2380e-03     1.3985e-04
9.1700e-01     2.2650e-03     1.4325e-04
9.1700e-01     2.2920e-03     1.4668e-04
9.1700e-01     2.3200e-03     1.5029e-04
9.1700e-01     2.3470e-03     1.5381e-04
9.1700e-01     2.3740e-03     1.5737e-04
9.1700e-01     2.4010e-03     1.6097e-04
9.1700e-01     2.4280e-03     1.6461e-04
9.1700e-01     2.4550e-03     1.6829e-04
9.1700e-01     2.4830e-03     1.7216e-04
9.1700e-01     2.5100e-03     1.7592e-04
9.1700e-01     2.5370e-03     1.7973e-04
9.1700e-01     2.5640e-03     1.8358e-04
9.1700e-01     2.5910e-03     1.8746e-04
9.1700e-01     2.6180e-03     1.9139e-04
9.1700e-01     2.6460e-03     1.9551e-04
9.1700e-01     2.6730e-03     1.9952e-04
9.1700e-01     2.7000e-03     2.0358e-04
1.0370e+00     1.0000e-05     2.5903e-09
1.0370e+00     3.7170e-05     3.5788e-08
1.0370e+00     6.4340e-05     1.0723e-07
1.0370e+00     9.1520e-05     2.1696e-07
1.0370e+00     1.1870e-04     3.6497e-07
1.0370e+00     1.4590e-04     5.5139e-07
1.0370e+00     1.7300e-04     7.7525e-07
1.0370e+00     2.0020e-04     1.0382e-06
1.0370e+00     2.2740e-04     1.3395e-06
1.0370e+00     2.5450e-04     1.6778e-06
1.0370e+00     2.8170e-04     2.0555e-06
1.0370e+00     3.0890e-04     2.4717e-06
1.0370e+00     3.3610e-04     2.9261e-06
1.0370e+00     3.6320e-04     3.4170e-06
1.0370e+00     3.9040e-04     3.9480e-06
1.0370e+00     4.1760e-04     4.5173e-06
1.0370e+00     4.4470e-04     5.1226e-06
1.0370e+00     4.7190e-04     5.7684e-06
1.0370e+00     4.9910e-04     6.4526e-06
1.0370e+00     5.2630e-04     7.1750e-06
1.0370e+00     5.5340e-04     7.9330e-06
1.0370e+00     5.8060e-04     8.7320e-06
1.0370e+00     6.0780e-04     9.5693e-06
1.0370e+00     6.3490e-04     1.0442e-05
1.0370e+00     6.6210e-04     1.1356e-05
1.0370e+00     6.8930e-04     1.2308e-05
1.0370e+00     7.1650e-04     1.3298e-05
1.0370e+00     7.4360e-04     1.4323e-05
1.0370e+00     7.7080e-04     1.5390e-05
1.0370e+00     7.9800e-04     1.6496e-05
1.0370e+00     8.2520e-04     1.7640e-05
1.0370e+00     8.5230e-04     1.8817e-05
1.0370e+00     8.7950e-04     2.0037e-05
1.0370e+00     9.0670e-04     2.1296e-05
1.0370e+00     9.3380e-04     2.2588e-05
1.0370e+00     9.6100e-04     2.3923e-05
1.0370e+00     9.8820e-04     2.5297e-05
1.0370e+00     1.0150e-03     2.6688e-05
1.0370e+00     1.0430e-03     2.8180e-05
1.0370e+00     1.0700e-03     2.9658e-05
1.0370e+00     1.0970e-03     3.1174e-05
1.0370e+00     1.1240e-03     3.2728e-05
1.0370e+00     1.1510e-03     3.4319e-05
1.0370e+00     1.1780e-03     3.5948e-05
1.0370e+00     1.2060e-03     3.7678e-05
1.0370e+00     1.2330e-03     3.9384e-05
1.0370e+00     1.2600e-03     4.1128e-05
1.0370e+00     1.2870e-03     4.2909e-05
1.0370e+00     1.3140e-03     4.4729e-05
1.0370e+00     1.3410e-03     4.6586e-05
1.0370e+00     1.3690e-03     4.8552e-05
1.0370e+00     1.3960e-03     5.0486e-05
1.0370e+00     1.4230e-03     5.2458e-05
1.0370e+00     1.4500e-03     5.4468e-05
1.0370e+00     1.4770e-03     5.6516e-05
1.0370e+00     1.5040e-03     5.8601e-05
1.0370e+00     1.5320e-03     6.0804e-05
1.0370e+00     1.5590e-03     6.2966e-05
1.0370e+00     1.5860e-03     6.5166e-05
1.0370e+00     1.6130e-03     6.7404e-05
1.0370e+00     1.6400e-03     6.9680e-05
1.0370e+00     1.6670e-03     7.1994e-05
1.0370e+00     1.6950e-03     7.4433e-05
1.0370e+00     1.7220e-03     7.6824e-05
1.0370e+00     1.7490e-03     7.9252e-05
1.0370e+00     1.7760e-03     8.1718e-05
1.0370e+00     1.8030e-03     8.4223e-05
1.0370e+00     1.8310e-03     8.6859e-05
1.0370e+00     1.8580e-03     8.9440e-05
1.0370e+00     1.8850e-03     9.2059e-05
1.0370e+00     1.9120e-03     9.4716e-05
1.0370e+00     1.9390e-03     9.7411e-05
1.0370e+00     1.9660e-03     1.0014e-04
1.0370e+00     1.9940e-03     1.0302e-04
1.0370e+00     2.0210e-03     1.0583e-04
1.0370e+00     2.0480e-03     1.0867e-04
1.0370e+00     2.0750e-03     1.1156e-04
