 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
6.3350e-01     1.5590e-03     2.4294e-04
6.3350e-01     1.5860e-03     2.5145e-04
6.3350e-01     1.6130e-03     2.6010e-04
6.3350e-01     1.6400e-03     2.6891e-04
6.3350e-01     1.6670e-03     2.7786e-04
6.3350e-01     1.6950e-03     2.8729e-04
6.3350e-01     1.7220e-03     2.9655e-04
6.3350e-01     1.7490e-03     3.0595e-04
6.3350e-01     1.7760e-03     3.1549e-04
6.3350e-01     1.8030e-03     3.2519e-04
6.3350e-01     1.8310e-03     3.3540e-04
6.3350e-01     1.8580e-03     3.4540e-04
6.3350e-01     1.8850e-03     3.5554e-04
6.3350e-01     1.9120e-03     3.6584e-04
6.3350e-01     1.9390e-03     3.7628e-04
6.3350e-01     1.9660e-03     3.8687e-04
6.3350e-01     1.9940e-03     3.9801e-04
6.3350e-01     2.0210e-03     4.0890e-04
6.3350e-01     2.0480e-03     4.1995e-04
6.3350e-01     2.0750e-03     4.3114e-04
6.3350e-01     2.1020e-03     4.4248e-04
6.3350e-01     2.1290e-03     4.5397e-04
6.3350e-01     2.1570e-03     4.6604e-04
6.3350e-01     2.1840e-03     4.7784e-04
6.3350e-01     2.2110e-03     4.8978e-04
6.3350e-01     2.2380e-03     5.0187e-04
6.3350e-01     2.2650e-03     5.1411e-04
6.3350e-01     2.2920e-03     5.2650e-04
6.3350e-01     2.3200e-03     5.3951e-04
6.3350e-01     2.3470e-03     5.5221e-04
6.3350e-01     2.3740e-03     5.6506e-04
6.3350e-01     2.4010e-03     5.7805e-04
6.3350e-01     2.4280e-03     5.9120e-04
6.3350e-01     2.4550e-03     6.0450e-04
6.3350e-01     2.4830e-03     6.1845e-04
6.3350e-01     2.5100e-03     6.3205e-04
6.3350e-01     2.5370e-03     6.4581e-04
6.3350e-01     2.5640e-03     6.5971e-04
6.3350e-01     2.5910e-03     6.7377e-04
6.3350e-01     2.6180e-03     6.8798e-04
6.3350e-01     2.6460e-03     7.0287e-04
6.3350e-01     2.6730e-03     7.1738e-04
6.3350e-01     2.7000e-03     7.3205e-04
7.1660e-01     1.0000e-05     7.8016e-09
7.1660e-01     3.7170e-05     1.0779e-07
7.1660e-01     6.4340e-05     3.2296e-07
7.1660e-01     9.1520e-05     6.5346e-07
7.1660e-01     1.1870e-04     1.0992e-06
7.1660e-01     1.4590e-04     1.6607e-06
7.1660e-01     1.7300e-04     2.3350e-06
7.1660e-01     2.0020e-04     3.1270e-06
7.1660e-01     2.2740e-04     4.0345e-06
7.1660e-01     2.5450e-04     5.0534e-06
7.1660e-01     2.8170e-04     6.1914e-06
7.1660e-01     3.0890e-04     7.4449e-06
7.1660e-01     3.3610e-04     8.8138e-06
7.1660e-01     3.6320e-04     1.0293e-05
7.1660e-01     3.9040e-04     1.1892e-05
7.1660e-01     4.1760e-04     1.3607e-05
7.1660e-01     4.4470e-04     1.5431e-05
7.1660e-01     4.7190e-04     1.7377e-05
7.1660e-01     4.9910e-04     1.9438e-05
7.1660e-01     5.2630e-04     2.1615e-05
7.1660e-01     5.5340e-04     2.3899e-05
7.1660e-01     5.8060e-04     2.6307e-05
7.1660e-01     6.0780e-04     2.8830e-05
7.1660e-01     6.3490e-04     3.1459e-05
7.1660e-01     6.6210e-04     3.4214e-05
7.1660e-01     6.8930e-04     3.7084e-05
7.1660e-01     7.1650e-04     4.0069e-05
7.1660e-01     7.4360e-04     4.3159e-05
7.1660e-01     7.7080e-04     4.6376e-05
7.1660e-01     7.9800e-04     4.9709e-05
7.1660e-01     8.2520e-04     5.3157e-05
7.1660e-01     8.5230e-04     5.6708e-05
7.1660e-01     8.7950e-04     6.0388e-05
7.1660e-01     9.0670e-04     6.4184e-05
7.1660e-01     9.3380e-04     6.8081e-05
7.1660e-01     9.6100e-04     7.2108e-05
7.1660e-01     9.8820e-04     7.6251e-05
7.1660e-01     1.0150e-03     8.0447e-05
7.1660e-01     1.0430e-03     8.4950e-05
7.1660e-01     1.0700e-03     8.9410e-05
7.1660e-01     1.0970e-03     9.3984e-05
7.1660e-01     1.1240e-03     9.8673e-05
7.1660e-01     1.1510e-03     1.0348e-04
7.1660e-01     1.1780e-03     1.0839e-04
7.1660e-01     1.2060e-03     1.1361e-04
7.1660e-01     1.2330e-03     1.1876e-04
7.1660e-01     1.2600e-03     1.2403e-04
7.1660e-01     1.2870e-03     1.2941e-04
7.1660e-01     1.3140e-03     1.3491e-04
7.1660e-01     1.3410e-03     1.4052e-04
7.1660e-01     1.3690e-03     1.4645e-04
7.1660e-01     1.3960e-03     1.5230e-04
7.1660e-01     1.4230e-03     1.5826e-04
7.1660e-01     1.4500e-03     1.6433e-04
7.1660e-01     1.4770e-03     1.7052e-04
7.1660e-01     1.5040e-03     1.7682e-04
7.1660e-01     1.5320e-03     1.8348e-04
7.1660e-01     1.5590e-03     1.9002e-04
7.1660e-01     1.5860e-03     1.9667e-04
7.1660e-01     1.6130e-03     2.0344e-04
7.1660e-01     1.6400e-03     2.1033e-04
7.1660e-01     1.6670e-03     2.1732e-04
7.1660e-01     1.6950e-03     2.2471e-04
7.1660e-01     1.7220e-03     2.3194e-04
7.1660e-01     1.7490e-03     2.3929e-04
7.1660e-01     1.7760e-03     2.4676e-04
7.1660e-01     1.8030e-03     2.5434e-04
7.1660e-01     1.8310e-03     2.6232e-04
7.1660e-01     1.8580e-03     2.7014e-04
7.1660e-01     1.8850e-03     2.7807e-04
7.1660e-01     1.9120e-03     2.8612e-04
7.1660e-01     1.9390e-03     2.9428e-04
7.1660e-01     1.9660e-03     3.0256e-04
7.1660e-01     1.9940e-03     3.1127e-04
7.1660e-01     2.0210e-03     3.1979e-04
7.1660e-01     2.0480e-03     3.2842e-04
7.1660e-01     2.0750e-03     3.3717e-04
7.1660e-01     2.1020e-03     3.4604e-04
7.1660e-01     2.1290e-03     3.5502e-04
7.1660e-01     2.1570e-03     3.6446e-04
7.1660e-01     2.1840e-03     3.7368e-04
7.1660e-01     2.2110e-03     3.8301e-04
7.1660e-01     2.2380e-03     3.9247e-04
7.1660e-01     2.2650e-03     4.0204e-04
7.1660e-01     2.2920e-03     4.1172e-04
7.1660e-01     2.3200e-03     4.2189e-04
7.1660e-01     2.3470e-03     4.3181e-04
7.1660e-01     2.3740e-03     4.4186e-04
7.1660e-01     2.4010e-03     4.5201e-04
7.1660e-01     2.4280e-03     4.6229e-04
7.1660e-01     2.4550e-03     4.7268e-04
7.1660e-01     2.4830e-03     4.8358e-04
7.1660e-01     2.5100e-03     4.9422e-04
7.1660e-01     2.5370e-03     5.0497e-04
7.1660e-01     2.5640e-03     5.1583e-04
7.1660e-01     2.5910e-03     5.2682e-04
7.1660e-01     2.6180e-03     5.3792e-04
7.1660e-01     2.6460e-03     5.4956e-04
7.1660e-01     2.6730e-03     5.6090e-04
7.1660e-01     2.7000e-03     5.7236e-04
8.1070e-01     1.0000e-05     6.0414e-09
8.1070e-01     3.7170e-05     8.3468e-08
8.1070e-01     6.4340e-05     2.5009e-07
8.1070e-01     9.1520e-05     5.0602e-07
8.1070e-01     1.1870e-04     8.5122e-07
8.1070e-01     1.4590e-04     1.2860e-06
8.1070e-01     1.7300e-04     1.8082e-06
8.1070e-01     2.0020e-04     2.4215e-06
8.1070e-01     2.2740e-04     3.1242e-06
8.1070e-01     2.5450e-04     3.9132e-06
8.1070e-01     2.8170e-04     4.7944e-06
8.1070e-01     3.0890e-04     5.7651e-06
8.1070e-01     3.3610e-04     6.8251e-06
8.1070e-01     3.6320e-04     7.9703e-06
8.1070e-01     3.9040e-04     9.2089e-06
8.1070e-01     4.1760e-04     1.0537e-05
8.1070e-01     4.4470e-04     1.1949e-05
8.1070e-01     4.7190e-04     1.3456e-05
8.1070e-01     4.9910e-04     1.5052e-05
8.1070e-01     5.2630e-04     1.6738e-05
8.1070e-01     5.5340e-04     1.8506e-05
8.1070e-01     5.8060e-04     2.0371e-05
8.1070e-01     6.0780e-04     2.2325e-05
8.1070e-01     6.3490e-04     2.4360e-05
8.1070e-01     6.6210e-04     2.6493e-05
8.1070e-01     6.8930e-04     2.8715e-05
8.1070e-01     7.1650e-04     3.1027e-05
8.1070e-01     7.4360e-04     3.3420e-05
8.1070e-01     7.7080e-04     3.5911e-05
8.1070e-01     7.9800e-04     3.8491e-05
8.1070e-01     8.2520e-04     4.1161e-05
8.1070e-01     8.5230e-04     4.3911e-05
8.1070e-01     8.7950e-04     4.6760e-05
8.1070e-01     9.0670e-04     4.9699e-05
8.1070e-01     9.3380e-04     5.2716e-05
8.1070e-01     9.6100e-04     5.5834e-05
8.1070e-01     9.8820e-04     5.9042e-05
8.1070e-01     1.0150e-03     6.2290e-05
8.1070e-01     1.0430e-03     6.5777e-05
8.1070e-01     1.0700e-03     6.9230e-05
8.1070e-01     1.0970e-03     7.2771e-05
8.1070e-01     1.1240e-03     7.6401e-05
8.1070e-01     1.1510e-03     8.0120e-05
8.1070e-01     1.1780e-03     8.3927e-05
8.1070e-01     1.2060e-03     8.7969e-05
8.1070e-01     1.2330e-03     9.1956e-05
8.1070e-01     1.2600e-03     9.6033e-05
8.1070e-01     1.2870e-03     1.0020e-04
8.1070e-01     1.3140e-03     1.0445e-04
8.1070e-01     1.3410e-03     1.0879e-04
8.1070e-01     1.3690e-03     1.1339e-04
8.1070e-01     1.3960e-03     1.1792e-04
8.1070e-01     1.4230e-03     1.2253e-04
8.1070e-01     1.4500e-03     1.2723e-04
8.1070e-01     1.4770e-03     1.3202e-04
8.1070e-01     1.5040e-03     1.3690e-04
8.1070e-01     1.5320e-03     1.4205e-04
8.1070e-01     1.5590e-03     1.4712e-04
8.1070e-01     1.5860e-03     1.5227e-04
8.1070e-01     1.6130e-03     1.5750e-04
8.1070e-01     1.6400e-03     1.6283e-04
8.1070e-01     1.6670e-03     1.6825e-04
8.1070e-01     1.6950e-03     1.7396e-04
8.1070e-01     1.7220e-03     1.7956e-04
8.1070e-01     1.7490e-03     1.8525e-04
8.1070e-01     1.7760e-03     1.9103e-04
8.1070e-01     1.8030e-03     1.9690e-04
8.1070e-01     1.8310e-03     2.0308e-04
8.1070e-01     1.8580e-03     2.0913e-04
8.1070e-01     1.8850e-03     2.1526e-04
8.1070e-01     1.9120e-03     2.2149e-04
8.1070e-01     1.9390e-03     2.2781e-04
8.1070e-01     1.9660e-03     2.3422e-04
8.1070e-01     1.9940e-03     2.4096e-04
8.1070e-01     2.0210e-03     2.4755e-04
8.1070e-01     2.0480e-03     2.5423e-04
8.1070e-01     2.0750e-03     2.6100e-04
8.1070e-01     2.1020e-03     2.6786e-04
8.1070e-01     2.1290e-03     2.7481e-04
8.1070e-01     2.1570e-03     2.8211e-04
8.1070e-01     2.1840e-03     2.8925e-04
8.1070e-01     2.2110e-03     2.9647e-04
8.1070e-01     2.2380e-03     3.0379e-04
8.1070e-01     2.2650e-03     3.1119e-04
8.1070e-01     2.2920e-03     3.1868e-04
8.1070e-01     2.3200e-03     3.2655e-04
8.1070e-01     2.3470e-03     3.3423e-04
8.1070e-01     2.3740e-03     3.4200e-04
8.1070e-01     2.4010e-03     3.4986e-04
8.1070e-01     2.4280e-03     3.5780e-04
8.1070e-01     2.4550e-03     3.6584e-04
8.1070e-01     2.4830e-03     3.7428e-04
8.1070e-01     2.5100e-03     3.8250e-04
8.1070e-01     2.5370e-03     3.9082e-04
8.1070e-01     2.5640e-03     3.9922e-04
8.1070e-01     2.5910e-03     4.0772e-04
8.1070e-01     2.6180e-03     4.1631e-04
8.1070e-01     2.6460e-03     4.2531e-04
8.1070e-01     2.6730e-03     4.3408e-04
8.1070e-01     2.7000e-03     4.4295e-04
9.1700e-01     1.0000e-05     4.6363e-09
9.1700e-01     3.7170e-05     6.4055e-08
9.1700e-01     6.4340e-05     1.9193e-07
9.1700e-01     9.1520e-05     3.8833e-07
9.1700e-01     1.1870e-04     6.5324e-07
9.1700e-01     1.4590e-04     9.8693e-07
9.1700e-01     1.7300e-04     1.3876e-06
9.1700e-01     2.0020e-04     1.8583e-06
9.1700e-01     2.2740e-04     2.3975e-06
9.1700e-01     2.5450e-04     3.0031e-06
9.1700e-01     2.8170e-04     3.6793e-06
9.1700e-01     3.0890e-04     4.4242e-06
9.1700e-01     3.3610e-04     5.2377e-06
9.1700e-01     3.6320e-04     6.1165e-06
9.1700e-01     3.9040e-04     7.0670e-06
9.1700e-01     4.1760e-04     8.0862e-06
9.1700e-01     4.4470e-04     9.1699e-06
9.1700e-01     4.7190e-04     1.0326e-05
9.1700e-01     4.9910e-04     1.1551e-05
9.1700e-01     5.2630e-04     1.2845e-05
9.1700e-01     5.5340e-04     1.4202e-05
9.1700e-01     5.8060e-04     1.5632e-05
9.1700e-01     6.0780e-04     1.7132e-05
9.1700e-01     6.3490e-04     1.8694e-05
9.1700e-01     6.6210e-04     2.0331e-05
9.1700e-01     6.8930e-04     2.2036e-05
9.1700e-01     7.1650e-04     2.3810e-05
9.1700e-01     7.4360e-04     2.5646e-05
9.1700e-01     7.7080e-04     2.7557e-05
9.1700e-01     7.9800e-04     2.9537e-05
9.1700e-01     8.2520e-04     3.1586e-05
9.1700e-01     8.5230e-04     3.3696e-05
9.1700e-01     8.7950e-04     3.5882e-05
9.1700e-01     9.0670e-04     3.8137e-05
9.1700e-01     9.3380e-04     4.0452e-05
9.1700e-01     9.6100e-04     4.2845e-05
9.1700e-01     9.8820e-04     4.5306e-05
9.1700e-01     1.0150e-03     4.7798e-05
9.1700e-01     1.0430e-03     5.0474e-05
9.1700e-01     1.0700e-03     5.3123e-05
9.1700e-01     1.0970e-03     5.5840e-05
9.1700e-01     1.1240e-03     5.8625e-05
9.1700e-01     1.1510e-03     6.1478e-05
9.1700e-01     1.1780e-03     6.4399e-05
9.1700e-01     1.2060e-03     6.7500e-05
9.1700e-01     1.2330e-03     7.0560e-05
9.1700e-01     1.2600e-03     7.3687e-05
9.1700e-01     1.2870e-03     7.6883e-05
9.1700e-01     1.3140e-03     8.0146e-05
9.1700e-01     1.3410e-03     8.3478e-05
9.1700e-01     1.3690e-03     8.7005e-05
9.1700e-01     1.3960e-03     9.0476e-05
9.1700e-01     1.4230e-03     9.4014e-05
9.1700e-01     1.4500e-03     9.7621e-05
9.1700e-01     1.4770e-03     1.0130e-04
9.1700e-01     1.5040e-03     1.0504e-04
9.1700e-01     1.5320e-03     1.0899e-04
9.1700e-01     1.5590e-03     1.1288e-04
9.1700e-01     1.5860e-03     1.1683e-04
9.1700e-01     1.6130e-03     1.2084e-04
9.1700e-01     1.6400e-03     1.2493e-04
9.1700e-01     1.6670e-03     1.2909e-04
9.1700e-01     1.6950e-03     1.3347e-04
9.1700e-01     1.7220e-03     1.3776e-04
9.1700e-01     1.7490e-03     1.4213e-04
9.1700e-01     1.7760e-03     1.4656e-04
9.1700e-01     1.8030e-03     1.5106e-04
9.1700e-01     1.8310e-03     1.5580e-04
9.1700e-01     1.8580e-03     1.6044e-04
9.1700e-01     1.8850e-03     1.6515e-04
9.1700e-01     1.9120e-03     1.6992e-04
9.1700e-01     1.9390e-03     1.7477e-04
9.1700e-01     1.9660e-03     1.7968e-04
9.1700e-01     1.9940e-03     1.8485e-04
9.1700e-01     2.0210e-03     1.8991e-04
9.1700e-01     2.0480e-03     1.9503e-04
9.1700e-01     2.0750e-03     2.0022e-04
9.1700e-01     2.1020e-03     2.0548e-04
9.1700e-01     2.1290e-03     2.1081e-04
9.1700e-01     2.1570e-03     2.1641e-04
9.1700e-01     2.1840e-03     2.2188e-04
9.1700e-01     2.2110e-03     2.2742e-04
9.1700e-01     2.2380e-03     2.3303e-04
9.1700e-01     2.2650e-03     2.3870e-04
9.1700e-01     2.2920e-03     2.4445e-04
9.1700e-01     2.3200e-03     2.5048e-04
9.1700e-01     2.3470e-03     2.5637e-04
9.1700e-01     2.3740e-03     2.6232e-04
9.1700e-01     2.4010e-03     2.6835e-04
9.1700e-01     2.4280e-03     2.7444e-04
9.1700e-01     2.4550e-03     2.8061e-04
9.1700e-01     2.4830e-03     2.8707e-04
9.1700e-01     2.5100e-03     2.9338e-04
9.1700e-01     2.5370e-03     2.9975e-04
9.1700e-01     2.5640e-03     3.0620e-04
9.1700e-01     2.5910e-03     3.1271e-04
9.1700e-01     2.6180e-03     3.1929e-04
9.1700e-01     2.6460e-03     3.2619e-04
9.1700e-01     2.6730e-03     3.3291e-04
9.1700e-01     2.7000e-03     3.3971e-04
1.0370e+00     1.0000e-05     3.5265e-09
1.0370e+00     3.7170e-05     4.8723e-08
1.0370e+00     6.4340e-05     1.4599e-07
1.0370e+00     9.1520e-05     2.9538e-07
1.0370e+00     1.1870e-04     4.9688e-07
1.0370e+00     1.4590e-04     7.5070e-07
1.0370e+00     1.7300e-04     1.0555e-06
1.0370e+00     2.0020e-04     1.4135e-06
1.0370e+00     2.2740e-04     1.8237e-06
1.0370e+00     2.5450e-04     2.2842e-06
1.0370e+00     2.8170e-04     2.7986e-06
1.0370e+00     3.0890e-04     3.3652e-06
1.0370e+00     3.3610e-04     3.9840e-06
1.0370e+00     3.6320e-04     4.6524e-06
1.0370e+00     3.9040e-04     5.3754e-06
1.0370e+00     4.1760e-04     6.1506e-06
1.0370e+00     4.4470e-04     6.9749e-06
1.0370e+00     4.7190e-04     7.8543e-06
1.0370e+00     4.9910e-04     8.7860e-06
1.0370e+00     5.2630e-04     9.7699e-06
1.0370e+00     5.5340e-04     1.0802e-05
1.0370e+00     5.8060e-04     1.1890e-05
1.0370e+00     6.0780e-04     1.3031e-05
1.0370e+00     6.3490e-04     1.4219e-05
1.0370e+00     6.6210e-04     1.5464e-05
1.0370e+00     6.8930e-04     1.6761e-05
1.0370e+00     7.1650e-04     1.8110e-05
1.0370e+00     7.4360e-04     1.9506e-05
1.0370e+00     7.7080e-04     2.0960e-05
1.0370e+00     7.9800e-04     2.2466e-05
1.0370e+00     8.2520e-04     2.4024e-05
1.0370e+00     8.5230e-04     2.5629e-05
1.0370e+00     8.7950e-04     2.7292e-05
1.0370e+00     9.0670e-04     2.9007e-05
1.0370e+00     9.3380e-04     3.0767e-05
1.0370e+00     9.6100e-04     3.2587e-05
1.0370e+00     9.8820e-04     3.4459e-05
1.0370e+00     1.0150e-03     3.6354e-05
1.0370e+00     1.0430e-03     3.8389e-05
1.0370e+00     1.0700e-03     4.0404e-05
1.0370e+00     1.0970e-03     4.2470e-05
1.0370e+00     1.1240e-03     4.4588e-05
1.0370e+00     1.1510e-03     4.6758e-05
1.0370e+00     1.1780e-03     4.8979e-05
1.0370e+00     1.2060e-03     5.1337e-05
1.0370e+00     1.2330e-03     5.3664e-05
1.0370e+00     1.2600e-03     5.6042e-05
1.0370e+00     1.2870e-03     5.8472e-05
1.0370e+00     1.3140e-03     6.0954e-05
1.0370e+00     1.3410e-03     6.3487e-05
1.0370e+00     1.3690e-03     6.6169e-05
1.0370e+00     1.3960e-03     6.8808e-05
1.0370e+00     1.4230e-03     7.1499e-05
1.0370e+00     1.4500e-03     7.4241e-05
1.0370e+00     1.4770e-03     7.7036e-05
1.0370e+00     1.5040e-03     7.9882e-05
1.0370e+00     1.5320e-03     8.2888e-05
1.0370e+00     1.5590e-03     8.5840e-05
1.0370e+00     1.5860e-03     8.8844e-05
1.0370e+00     1.6130e-03     9.1899e-05
1.0370e+00     1.6400e-03     9.5007e-05
1.0370e+00     1.6670e-03     9.8166e-05
1.0370e+00     1.6950e-03     1.0150e-04
1.0370e+00     1.7220e-03     1.0476e-04
1.0370e+00     1.7490e-03     1.0808e-04
1.0370e+00     1.7760e-03     1.1145e-04
1.0370e+00     1.8030e-03     1.1487e-04
1.0370e+00     1.8310e-03     1.1847e-04
1.0370e+00     1.8580e-03     1.2200e-04
1.0370e+00     1.8850e-03     1.2558e-04
1.0370e+00     1.9120e-03     1.2921e-04
1.0370e+00     1.9390e-03     1.3289e-04
1.0370e+00     1.9660e-03     1.3663e-04
1.0370e+00     1.9940e-03     1.4056e-04
1.0370e+00     2.0210e-03     1.4440e-04
1.0370e+00     2.0480e-03     1.4830e-04
1.0370e+00     2.0750e-03     1.5224e-04
