 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     2.1020e-03     2.0428e-04
1.0370e+00     2.1290e-03     2.0957e-04
1.0370e+00     2.1570e-03     2.1513e-04
1.0370e+00     2.1840e-03     2.2055e-04
1.0370e+00     2.2110e-03     2.2605e-04
1.0370e+00     2.2380e-03     2.3161e-04
1.0370e+00     2.2650e-03     2.3724e-04
1.0370e+00     2.2920e-03     2.4294e-04
1.0370e+00     2.3200e-03     2.4893e-04
1.0370e+00     2.3470e-03     2.5476e-04
1.0370e+00     2.3740e-03     2.6067e-04
1.0370e+00     2.4010e-03     2.6664e-04
1.0370e+00     2.4280e-03     2.7268e-04
1.0370e+00     2.4550e-03     2.7879e-04
1.0370e+00     2.4830e-03     2.8520e-04
1.0370e+00     2.5100e-03     2.9145e-04
1.0370e+00     2.5370e-03     2.9777e-04
1.0370e+00     2.5640e-03     3.0415e-04
1.0370e+00     2.5910e-03     3.1060e-04
1.0370e+00     2.6180e-03     3.1713e-04
1.0370e+00     2.6460e-03     3.2396e-04
1.0370e+00     2.6730e-03     3.3062e-04
1.0370e+00     2.7000e-03     3.3735e-04
1.1730e+00     1.0000e-05     3.4598e-09
1.1730e+00     3.7170e-05     4.7800e-08
1.1730e+00     6.4340e-05     1.4322e-07
1.1730e+00     9.1520e-05     2.8979e-07
1.1730e+00     1.1870e-04     4.8747e-07
1.1730e+00     1.4590e-04     7.3648e-07
1.1730e+00     1.7300e-04     1.0355e-06
1.1730e+00     2.0020e-04     1.3867e-06
1.1730e+00     2.2740e-04     1.7891e-06
1.1730e+00     2.5450e-04     2.2409e-06
1.1730e+00     2.8170e-04     2.7455e-06
1.1730e+00     3.0890e-04     3.3014e-06
1.1730e+00     3.3610e-04     3.9084e-06
1.1730e+00     3.6320e-04     4.5641e-06
1.1730e+00     3.9040e-04     5.2733e-06
1.1730e+00     4.1760e-04     6.0337e-06
1.1730e+00     4.4470e-04     6.8423e-06
1.1730e+00     4.7190e-04     7.7050e-06
1.1730e+00     4.9910e-04     8.6188e-06
1.1730e+00     5.2630e-04     9.5839e-06
1.1730e+00     5.5340e-04     1.0596e-05
1.1730e+00     5.8060e-04     1.1664e-05
1.1730e+00     6.0780e-04     1.2782e-05
1.1730e+00     6.3490e-04     1.3948e-05
1.1730e+00     6.6210e-04     1.5168e-05
1.1730e+00     6.8930e-04     1.6440e-05
1.1730e+00     7.1650e-04     1.7764e-05
1.1730e+00     7.4360e-04     1.9133e-05
1.1730e+00     7.7080e-04     2.0559e-05
1.1730e+00     7.9800e-04     2.2035e-05
1.1730e+00     8.2520e-04     2.3563e-05
1.1730e+00     8.5230e-04     2.5137e-05
1.1730e+00     8.7950e-04     2.6767e-05
1.1730e+00     9.0670e-04     2.8449e-05
1.1730e+00     9.3380e-04     3.0175e-05
1.1730e+00     9.6100e-04     3.1959e-05
1.1730e+00     9.8820e-04     3.3794e-05
1.1730e+00     1.0150e-03     3.5652e-05
1.1730e+00     1.0430e-03     3.7647e-05
1.1730e+00     1.0700e-03     3.9622e-05
1.1730e+00     1.0970e-03     4.1648e-05
1.1730e+00     1.1240e-03     4.3724e-05
1.1730e+00     1.1510e-03     4.5850e-05
1.1730e+00     1.1780e-03     4.8027e-05
1.1730e+00     1.2060e-03     5.0338e-05
1.1730e+00     1.2330e-03     5.2618e-05
1.1730e+00     1.2600e-03     5.4949e-05
1.1730e+00     1.2870e-03     5.7330e-05
1.1730e+00     1.3140e-03     5.9762e-05
1.1730e+00     1.3410e-03     6.2244e-05
1.1730e+00     1.3690e-03     6.4872e-05
1.1730e+00     1.3960e-03     6.7457e-05
1.1730e+00     1.4230e-03     7.0093e-05
1.1730e+00     1.4500e-03     7.2780e-05
1.1730e+00     1.4770e-03     7.5517e-05
1.1730e+00     1.5040e-03     7.8304e-05
1.1730e+00     1.5320e-03     8.1249e-05
1.1730e+00     1.5590e-03     8.4140e-05
1.1730e+00     1.5860e-03     8.7081e-05
1.1730e+00     1.6130e-03     9.0073e-05
1.1730e+00     1.6400e-03     9.3116e-05
1.1730e+00     1.6670e-03     9.6209e-05
1.1730e+00     1.6950e-03     9.9471e-05
1.1730e+00     1.7220e-03     1.0267e-04
1.1730e+00     1.7490e-03     1.0591e-04
1.1730e+00     1.7760e-03     1.0921e-04
1.1730e+00     1.8030e-03     1.1256e-04
1.1730e+00     1.8310e-03     1.1609e-04
1.1730e+00     1.8580e-03     1.1954e-04
1.1730e+00     1.8850e-03     1.2304e-04
1.1730e+00     1.9120e-03     1.2660e-04
1.1730e+00     1.9390e-03     1.3020e-04
1.1730e+00     1.9660e-03     1.3385e-04
1.1730e+00     1.9940e-03     1.3770e-04
1.1730e+00     2.0210e-03     1.4146e-04
1.1730e+00     2.0480e-03     1.4526e-04
1.1730e+00     2.0750e-03     1.4912e-04
1.1730e+00     2.1020e-03     1.5303e-04
1.1730e+00     2.1290e-03     1.5700e-04
1.1730e+00     2.1570e-03     1.6116e-04
1.1730e+00     2.1840e-03     1.6522e-04
1.1730e+00     2.2110e-03     1.6934e-04
1.1730e+00     2.2380e-03     1.7350e-04
1.1730e+00     2.2650e-03     1.7772e-04
1.1730e+00     2.2920e-03     1.8199e-04
1.1730e+00     2.3200e-03     1.8647e-04
1.1730e+00     2.3470e-03     1.9084e-04
1.1730e+00     2.3740e-03     1.9526e-04
1.1730e+00     2.4010e-03     1.9973e-04
1.1730e+00     2.4280e-03     2.0426e-04
1.1730e+00     2.4550e-03     2.0883e-04
1.1730e+00     2.4830e-03     2.1363e-04
1.1730e+00     2.5100e-03     2.1831e-04
1.1730e+00     2.5370e-03     2.2304e-04
1.1730e+00     2.5640e-03     2.2782e-04
1.1730e+00     2.5910e-03     2.3265e-04
1.1730e+00     2.6180e-03     2.3754e-04
1.1730e+00     2.6460e-03     2.4265e-04
1.1730e+00     2.6730e-03     2.4764e-04
1.1730e+00     2.7000e-03     2.5268e-04
1.3270e+00     1.0000e-05     2.5675e-09
1.3270e+00     3.7170e-05     3.5473e-08
1.3270e+00     6.4340e-05     1.0629e-07
1.3270e+00     9.1520e-05     2.1505e-07
1.3270e+00     1.1870e-04     3.6175e-07
1.3270e+00     1.4590e-04     5.4654e-07
1.3270e+00     1.7300e-04     7.6843e-07
1.3270e+00     2.0020e-04     1.0291e-06
1.3270e+00     2.2740e-04     1.3277e-06
1.3270e+00     2.5450e-04     1.6630e-06
1.3270e+00     2.8170e-04     2.0375e-06
1.3270e+00     3.0890e-04     2.4499e-06
1.3270e+00     3.3610e-04     2.9004e-06
1.3270e+00     3.6320e-04     3.3870e-06
1.3270e+00     3.9040e-04     3.9133e-06
1.3270e+00     4.1760e-04     4.4776e-06
1.3270e+00     4.4470e-04     5.0776e-06
1.3270e+00     4.7190e-04     5.7178e-06
1.3270e+00     4.9910e-04     6.3960e-06
1.3270e+00     5.2630e-04     7.1122e-06
1.3270e+00     5.5340e-04     7.8635e-06
1.3270e+00     5.8060e-04     8.6556e-06
1.3270e+00     6.0780e-04     9.4856e-06
1.3270e+00     6.3490e-04     1.0350e-05
1.3270e+00     6.6210e-04     1.1256e-05
1.3270e+00     6.8930e-04     1.2200e-05
1.3270e+00     7.1650e-04     1.3182e-05
1.3270e+00     7.4360e-04     1.4198e-05
1.3270e+00     7.7080e-04     1.5256e-05
1.3270e+00     7.9800e-04     1.6352e-05
1.3270e+00     8.2520e-04     1.7486e-05
1.3270e+00     8.5230e-04     1.8654e-05
1.3270e+00     8.7950e-04     1.9863e-05
1.3270e+00     9.0670e-04     2.1111e-05
1.3270e+00     9.3380e-04     2.2392e-05
1.3270e+00     9.6100e-04     2.3716e-05
1.3270e+00     9.8820e-04     2.5078e-05
1.3270e+00     1.0150e-03     2.6457e-05
1.3270e+00     1.0430e-03     2.7937e-05
1.3270e+00     1.0700e-03     2.9402e-05
1.3270e+00     1.0970e-03     3.0905e-05
1.3270e+00     1.1240e-03     3.2446e-05
1.3270e+00     1.1510e-03     3.4024e-05
1.3270e+00     1.1780e-03     3.5639e-05
1.3270e+00     1.2060e-03     3.7354e-05
1.3270e+00     1.2330e-03     3.9046e-05
1.3270e+00     1.2600e-03     4.0775e-05
1.3270e+00     1.2870e-03     4.2542e-05
1.3270e+00     1.3140e-03     4.4347e-05
1.3270e+00     1.3410e-03     4.6188e-05
1.3270e+00     1.3690e-03     4.8138e-05
1.3270e+00     1.3960e-03     5.0056e-05
1.3270e+00     1.4230e-03     5.2012e-05
1.3270e+00     1.4500e-03     5.4006e-05
1.3270e+00     1.4770e-03     5.6037e-05
1.3270e+00     1.5040e-03     5.8105e-05
1.3270e+00     1.5320e-03     6.0290e-05
1.3270e+00     1.5590e-03     6.2435e-05
1.3270e+00     1.5860e-03     6.4617e-05
1.3270e+00     1.6130e-03     6.6837e-05
1.3270e+00     1.6400e-03     6.9095e-05
1.3270e+00     1.6670e-03     7.1390e-05
1.3270e+00     1.6950e-03     7.3810e-05
1.3270e+00     1.7220e-03     7.6181e-05
1.3270e+00     1.7490e-03     7.8591e-05
1.3270e+00     1.7760e-03     8.1038e-05
1.3270e+00     1.8030e-03     8.3522e-05
1.3270e+00     1.8310e-03     8.6138e-05
1.3270e+00     1.8580e-03     8.8699e-05
1.3270e+00     1.8850e-03     9.1298e-05
1.3270e+00     1.9120e-03     9.3934e-05
1.3270e+00     1.9390e-03     9.6608e-05
1.3270e+00     1.9660e-03     9.9319e-05
1.3270e+00     1.9940e-03     1.0217e-04
1.3270e+00     2.0210e-03     1.0496e-04
1.3270e+00     2.0480e-03     1.0778e-04
1.3270e+00     2.0750e-03     1.1065e-04
1.3270e+00     2.1020e-03     1.1355e-04
1.3270e+00     2.1290e-03     1.1649e-04
1.3270e+00     2.1570e-03     1.1957e-04
1.3270e+00     2.1840e-03     1.2259e-04
1.3270e+00     2.2110e-03     1.2564e-04
1.3270e+00     2.2380e-03     1.2873e-04
1.3270e+00     2.2650e-03     1.3186e-04
1.3270e+00     2.2920e-03     1.3503e-04
1.3270e+00     2.3200e-03     1.3835e-04
1.3270e+00     2.3470e-03     1.4159e-04
1.3270e+00     2.3740e-03     1.4487e-04
1.3270e+00     2.4010e-03     1.4819e-04
1.3270e+00     2.4280e-03     1.5155e-04
1.3270e+00     2.4550e-03     1.5494e-04
1.3270e+00     2.4830e-03     1.5850e-04
1.3270e+00     2.5100e-03     1.6197e-04
1.3270e+00     2.5370e-03     1.6548e-04
1.3270e+00     2.5640e-03     1.6903e-04
1.3270e+00     2.5910e-03     1.7261e-04
1.3270e+00     2.6180e-03     1.7623e-04
1.3270e+00     2.6460e-03     1.8003e-04
1.3270e+00     2.6730e-03     1.8372e-04
1.3270e+00     2.7000e-03     1.8746e-04
1.5020e+00     1.0000e-05     1.8822e-09
1.5020e+00     3.7170e-05     2.6004e-08
1.5020e+00     6.4340e-05     7.7915e-08
1.5020e+00     9.1520e-05     1.5765e-07
1.5020e+00     1.1870e-04     2.6519e-07
1.5020e+00     1.4590e-04     4.0065e-07
1.5020e+00     1.7300e-04     5.6331e-07
1.5020e+00     2.0020e-04     7.5438e-07
1.5020e+00     2.2740e-04     9.7329e-07
1.5020e+00     2.5450e-04     1.2191e-06
1.5020e+00     2.8170e-04     1.4936e-06
1.5020e+00     3.0890e-04     1.7960e-06
1.5020e+00     3.3610e-04     2.1262e-06
1.5020e+00     3.6320e-04     2.4829e-06
1.5020e+00     3.9040e-04     2.8687e-06
1.5020e+00     4.1760e-04     3.2824e-06
1.5020e+00     4.4470e-04     3.7223e-06
1.5020e+00     4.7190e-04     4.1915e-06
1.5020e+00     4.9910e-04     4.6887e-06
1.5020e+00     5.2630e-04     5.2137e-06
1.5020e+00     5.5340e-04     5.7645e-06
1.5020e+00     5.8060e-04     6.3451e-06
1.5020e+00     6.0780e-04     6.9536e-06
1.5020e+00     6.3490e-04     7.5875e-06
1.5020e+00     6.6210e-04     8.2516e-06
1.5020e+00     6.8930e-04     8.9436e-06
1.5020e+00     7.1650e-04     9.6634e-06
1.5020e+00     7.4360e-04     1.0408e-05
1.5020e+00     7.7080e-04     1.1184e-05
1.5020e+00     7.9800e-04     1.1987e-05
1.5020e+00     8.2520e-04     1.2818e-05
1.5020e+00     8.5230e-04     1.3674e-05
1.5020e+00     8.7950e-04     1.4561e-05
1.5020e+00     9.0670e-04     1.5476e-05
1.5020e+00     9.3380e-04     1.6415e-05
1.5020e+00     9.6100e-04     1.7385e-05
1.5020e+00     9.8820e-04     1.8383e-05
1.5020e+00     1.0150e-03     1.9394e-05
1.5020e+00     1.0430e-03     2.0479e-05
1.5020e+00     1.0700e-03     2.1554e-05
1.5020e+00     1.0970e-03     2.2655e-05
1.5020e+00     1.1240e-03     2.3785e-05
1.5020e+00     1.1510e-03     2.4941e-05
1.5020e+00     1.1780e-03     2.6125e-05
1.5020e+00     1.2060e-03     2.7382e-05
1.5020e+00     1.2330e-03     2.8623e-05
1.5020e+00     1.2600e-03     2.9890e-05
1.5020e+00     1.2870e-03     3.1185e-05
1.5020e+00     1.3140e-03     3.2508e-05
1.5020e+00     1.3410e-03     3.3858e-05
1.5020e+00     1.3690e-03     3.5287e-05
1.5020e+00     1.3960e-03     3.6694e-05
1.5020e+00     1.4230e-03     3.8127e-05
1.5020e+00     1.4500e-03     3.9588e-05
1.5020e+00     1.4770e-03     4.1077e-05
1.5020e+00     1.5040e-03     4.2593e-05
1.5020e+00     1.5320e-03     4.4195e-05
1.5020e+00     1.5590e-03     4.5767e-05
1.5020e+00     1.5860e-03     4.7367e-05
1.5020e+00     1.6130e-03     4.8994e-05
1.5020e+00     1.6400e-03     5.0649e-05
1.5020e+00     1.6670e-03     5.2331e-05
1.5020e+00     1.6950e-03     5.4105e-05
1.5020e+00     1.7220e-03     5.5843e-05
1.5020e+00     1.7490e-03     5.7609e-05
1.5020e+00     1.7760e-03     5.9403e-05
1.5020e+00     1.8030e-03     6.1224e-05
1.5020e+00     1.8310e-03     6.3141e-05
1.5020e+00     1.8580e-03     6.5018e-05
1.5020e+00     1.8850e-03     6.6923e-05
1.5020e+00     1.9120e-03     6.8855e-05
1.5020e+00     1.9390e-03     7.0815e-05
1.5020e+00     1.9660e-03     7.2803e-05
1.5020e+00     1.9940e-03     7.4893e-05
1.5020e+00     2.0210e-03     7.6936e-05
1.5020e+00     2.0480e-03     7.9007e-05
1.5020e+00     2.0750e-03     8.1106e-05
1.5020e+00     2.1020e-03     8.3232e-05
1.5020e+00     2.1290e-03     8.5386e-05
1.5020e+00     2.1570e-03     8.7649e-05
1.5020e+00     2.1840e-03     8.9859e-05
1.5020e+00     2.2110e-03     9.2097e-05
1.5020e+00     2.2380e-03     9.4362e-05
1.5020e+00     2.2650e-03     9.6655e-05
1.5020e+00     2.2920e-03     9.8975e-05
1.5020e+00     2.3200e-03     1.0141e-04
1.5020e+00     2.3470e-03     1.0379e-04
1.5020e+00     2.3740e-03     1.0619e-04
1.5020e+00     2.4010e-03     1.0862e-04
1.5020e+00     2.4280e-03     1.1108e-04
1.5020e+00     2.4550e-03     1.1357e-04
1.5020e+00     2.4830e-03     1.1618e-04
1.5020e+00     2.5100e-03     1.1872e-04
1.5020e+00     2.5370e-03     1.2129e-04
1.5020e+00     2.5640e-03     1.2389e-04
1.5020e+00     2.5910e-03     1.2652e-04
1.5020e+00     2.6180e-03     1.2917e-04
1.5020e+00     2.6460e-03     1.3195e-04
1.5020e+00     2.6730e-03     1.3466e-04
1.5020e+00     2.7000e-03     1.3740e-04
1.6990e+00     1.0000e-05     1.3663e-09
1.6990e+00     3.7170e-05     1.8877e-08
1.6990e+00     6.4340e-05     5.6561e-08
1.6990e+00     9.1520e-05     1.1444e-07
1.6990e+00     1.1870e-04     1.9251e-07
1.6990e+00     1.4590e-04     2.9085e-07
1.6990e+00     1.7300e-04     4.0893e-07
1.6990e+00     2.0020e-04     5.4763e-07
1.6990e+00     2.2740e-04     7.0654e-07
1.6990e+00     2.5450e-04     8.8498e-07
1.6990e+00     2.8170e-04     1.0843e-06
1.6990e+00     3.0890e-04     1.3038e-06
1.6990e+00     3.3610e-04     1.5435e-06
1.6990e+00     3.6320e-04     1.8024e-06
1.6990e+00     3.9040e-04     2.0825e-06
1.6990e+00     4.1760e-04     2.3828e-06
1.6990e+00     4.4470e-04     2.7021e-06
1.6990e+00     4.7190e-04     3.0428e-06
1.6990e+00     4.9910e-04     3.4037e-06
1.6990e+00     5.2630e-04     3.7848e-06
1.6990e+00     5.5340e-04     4.1846e-06
1.6990e+00     5.8060e-04     4.6061e-06
1.6990e+00     6.0780e-04     5.0478e-06
1.6990e+00     6.3490e-04     5.5080e-06
1.6990e+00     6.6210e-04     5.9901e-06
1.6990e+00     6.8930e-04     6.4924e-06
1.6990e+00     7.1650e-04     7.0150e-06
1.6990e+00     7.4360e-04     7.5557e-06
1.6990e+00     7.7080e-04     8.1186e-06
1.6990e+00     7.9800e-04     8.7018e-06
1.6990e+00     8.2520e-04     9.3052e-06
1.6990e+00     8.5230e-04     9.9265e-06
1.6990e+00     8.7950e-04     1.0570e-05
1.6990e+00     9.0670e-04     1.1234e-05
1.6990e+00     9.3380e-04     1.1916e-05
1.6990e+00     9.6100e-04     1.2620e-05
1.6990e+00     9.8820e-04     1.3345e-05
1.6990e+00     1.0150e-03     1.4079e-05
1.6990e+00     1.0430e-03     1.4867e-05
1.6990e+00     1.0700e-03     1.5646e-05
1.6990e+00     1.0970e-03     1.6446e-05
1.6990e+00     1.1240e-03     1.7266e-05
1.6990e+00     1.1510e-03     1.8105e-05
1.6990e+00     1.1780e-03     1.8965e-05
1.6990e+00     1.2060e-03     1.9878e-05
1.6990e+00     1.2330e-03     2.0778e-05
1.6990e+00     1.2600e-03     2.1698e-05
1.6990e+00     1.2870e-03     2.2638e-05
1.6990e+00     1.3140e-03     2.3598e-05
1.6990e+00     1.3410e-03     2.4579e-05
1.6990e+00     1.3690e-03     2.5616e-05
1.6990e+00     1.3960e-03     2.6637e-05
1.6990e+00     1.4230e-03     2.7677e-05
1.6990e+00     1.4500e-03     2.8738e-05
1.6990e+00     1.4770e-03     2.9819e-05
1.6990e+00     1.5040e-03     3.0919e-05
1.6990e+00     1.5320e-03     3.2082e-05
1.6990e+00     1.5590e-03     3.3223e-05
1.6990e+00     1.5860e-03     3.4384e-05
1.6990e+00     1.6130e-03     3.5566e-05
1.6990e+00     1.6400e-03     3.6767e-05
1.6990e+00     1.6670e-03     3.7988e-05
1.6990e+00     1.6950e-03     3.9276e-05
1.6990e+00     1.7220e-03     4.0538e-05
1.6990e+00     1.7490e-03     4.1820e-05
1.6990e+00     1.7760e-03     4.3122e-05
1.6990e+00     1.8030e-03     4.4443e-05
1.6990e+00     1.8310e-03     4.5835e-05
1.6990e+00     1.8580e-03     4.7198e-05
1.6990e+00     1.8850e-03     4.8581e-05
1.6990e+00     1.9120e-03     4.9983e-05
1.6990e+00     1.9390e-03     5.1406e-05
1.6990e+00     1.9660e-03     5.2849e-05
1.6990e+00     1.9940e-03     5.4366e-05
1.6990e+00     2.0210e-03     5.5849e-05
1.6990e+00     2.0480e-03     5.7353e-05
1.6990e+00     2.0750e-03     5.8876e-05
1.6990e+00     2.1020e-03     6.0419e-05
1.6990e+00     2.1290e-03     6.1983e-05
1.6990e+00     2.1570e-03     6.3625e-05
1.6990e+00     2.1840e-03     6.5230e-05
1.6990e+00     2.2110e-03     6.6854e-05
1.6990e+00     2.2380e-03     6.8498e-05
1.6990e+00     2.2650e-03     7.0163e-05
1.6990e+00     2.2920e-03     7.1847e-05
1.6990e+00     2.3200e-03     7.3615e-05
1.6990e+00     2.3470e-03     7.5340e-05
1.6990e+00     2.3740e-03     7.7085e-05
1.6990e+00     2.4010e-03     7.8851e-05
1.6990e+00     2.4280e-03     8.0636e-05
1.6990e+00     2.4550e-03     8.2441e-05
1.6990e+00     2.4830e-03     8.4335e-05
1.6990e+00     2.5100e-03     8.6181e-05
1.6990e+00     2.5370e-03     8.8047e-05
1.6990e+00     2.5640e-03     8.9934e-05
1.6990e+00     2.5910e-03     9.1840e-05
1.6990e+00     2.6180e-03     9.3767e-05
1.6990e+00     2.6460e-03     9.5786e-05
1.6990e+00     2.6730e-03     9.7753e-05
1.6990e+00     2.7000e-03     9.9741e-05
1.9220e+00     1.0000e-05     9.8413e-10
1.9220e+00     3.7170e-05     1.3597e-08
1.9220e+00     6.4340e-05     4.0740e-08
1.9220e+00     9.1520e-05     8.2430e-08
1.9220e+00     1.1870e-04     1.3866e-07
1.9220e+00     1.4590e-04     2.0949e-07
1.9220e+00     1.7300e-04     2.9454e-07
1.9220e+00     2.0020e-04     3.9444e-07
1.9220e+00     2.2740e-04     5.0891e-07
1.9220e+00     2.5450e-04     6.3743e-07
1.9220e+00     2.8170e-04     7.8097e-07
1.9220e+00     3.0890e-04     9.3907e-07
1.9220e+00     3.3610e-04     1.1117e-06
1.9220e+00     3.6320e-04     1.2982e-06
1.9220e+00     3.9040e-04     1.5000e-06
1.9220e+00     4.1760e-04     1.7163e-06
1.9220e+00     4.4470e-04     1.9463e-06
1.9220e+00     4.7190e-04     2.1917e-06
1.9220e+00     4.9910e-04     2.4516e-06
1.9220e+00     5.2630e-04     2.7261e-06
1.9220e+00     5.5340e-04     3.0141e-06
1.9220e+00     5.8060e-04     3.3177e-06
1.9220e+00     6.0780e-04     3.6358e-06
1.9220e+00     6.3490e-04     3.9673e-06
1.9220e+00     6.6210e-04     4.3146e-06
1.9220e+00     6.8930e-04     4.6764e-06
1.9220e+00     7.1650e-04     5.0528e-06
1.9220e+00     7.4360e-04     5.4422e-06
1.9220e+00     7.7080e-04     5.8477e-06
1.9220e+00     7.9800e-04     6.2677e-06
1.9220e+00     8.2520e-04     6.7024e-06
1.9220e+00     8.5230e-04     7.1499e-06
1.9220e+00     8.7950e-04     7.6136e-06
1.9220e+00     9.0670e-04     8.0919e-06
1.9220e+00     9.3380e-04     8.5829e-06
1.9220e+00     9.6100e-04     9.0903e-06
1.9220e+00     9.8820e-04     9.6122e-06
1.9220e+00     1.0150e-03     1.0141e-05
1.9220e+00     1.0430e-03     1.0708e-05
1.9220e+00     1.0700e-03     1.1270e-05
1.9220e+00     1.0970e-03     1.1846e-05
1.9220e+00     1.1240e-03     1.2436e-05
1.9220e+00     1.1510e-03     1.3041e-05
1.9220e+00     1.1780e-03     1.3660e-05
1.9220e+00     1.2060e-03     1.4318e-05
1.9220e+00     1.2330e-03     1.4966e-05
1.9220e+00     1.2600e-03     1.5629e-05
1.9220e+00     1.2870e-03     1.6306e-05
1.9220e+00     1.3140e-03     1.6998e-05
1.9220e+00     1.3410e-03     1.7703e-05
1.9220e+00     1.3690e-03     1.8451e-05
1.9220e+00     1.3960e-03     1.9186e-05
1.9220e+00     1.4230e-03     1.9936e-05
1.9220e+00     1.4500e-03     2.0700e-05
1.9220e+00     1.4770e-03     2.1478e-05
1.9220e+00     1.5040e-03     2.2271e-05
1.9220e+00     1.5320e-03     2.3108e-05
1.9220e+00     1.5590e-03     2.3930e-05
1.9220e+00     1.5860e-03     2.4767e-05
1.9220e+00     1.6130e-03     2.5617e-05
1.9220e+00     1.6400e-03     2.6483e-05
1.9220e+00     1.6670e-03     2.7362e-05
1.9220e+00     1.6950e-03     2.8290e-05
1.9220e+00     1.7220e-03     2.9199e-05
1.9220e+00     1.7490e-03     3.0122e-05
1.9220e+00     1.7760e-03     3.1060e-05
1.9220e+00     1.8030e-03     3.2012e-05
1.9220e+00     1.8310e-03     3.3015e-05
1.9220e+00     1.8580e-03     3.3996e-05
1.9220e+00     1.8850e-03     3.4992e-05
1.9220e+00     1.9120e-03     3.6002e-05
1.9220e+00     1.9390e-03     3.7027e-05
1.9220e+00     1.9660e-03     3.8066e-05
1.9220e+00     1.9940e-03     3.9159e-05
1.9220e+00     2.0210e-03     4.0227e-05
1.9220e+00     2.0480e-03     4.1310e-05
1.9220e+00     2.0750e-03     4.2407e-05
1.9220e+00     2.1020e-03     4.3519e-05
1.9220e+00     2.1290e-03     4.4645e-05
1.9220e+00     2.1570e-03     4.5828e-05
1.9220e+00     2.1840e-03     4.6984e-05
1.9220e+00     2.2110e-03     4.8154e-05
1.9220e+00     2.2380e-03     4.9338e-05
1.9220e+00     2.2650e-03     5.0537e-05
1.9220e+00     2.2920e-03     5.1750e-05
1.9220e+00     2.3200e-03     5.3024e-05
1.9220e+00     2.3470e-03     5.4266e-05
1.9220e+00     2.3740e-03     5.5524e-05
1.9220e+00     2.4010e-03     5.6795e-05
1.9220e+00     2.4280e-03     5.8081e-05
1.9220e+00     2.4550e-03     5.9381e-05
1.9220e+00     2.4830e-03     6.0745e-05
1.9220e+00     2.5100e-03     6.2075e-05
1.9220e+00     2.5370e-03     6.3419e-05
1.9220e+00     2.5640e-03     6.4778e-05
1.9220e+00     2.5910e-03     6.6151e-05
1.9220e+00     2.6180e-03     6.7539e-05
1.9220e+00     2.6460e-03     6.8993e-05
1.9220e+00     2.6730e-03     7.0410e-05
1.9220e+00     2.7000e-03     7.1842e-05
2.1740e+00     1.0000e-05     7.0240e-10
2.1740e+00     3.7170e-05     9.7044e-09
2.1740e+00     6.4340e-05     2.9077e-08
2.1740e+00     9.1520e-05     5.8832e-08
2.1740e+00     1.1870e-04     9.8966e-08
2.1740e+00     1.4590e-04     1.4952e-07
2.1740e+00     1.7300e-04     2.1022e-07
2.1740e+00     2.0020e-04     2.8152e-07
2.1740e+00     2.2740e-04     3.6322e-07
2.1740e+00     2.5450e-04     4.5495e-07
2.1740e+00     2.8170e-04     5.5740e-07
2.1740e+00     3.0890e-04     6.7024e-07
2.1740e+00     3.3610e-04     7.9347e-07
2.1740e+00     3.6320e-04     9.2659e-07
2.1740e+00     3.9040e-04     1.0706e-06
2.1740e+00     4.1760e-04     1.2250e-06
2.1740e+00     4.4470e-04     1.3891e-06
2.1740e+00     4.7190e-04     1.5642e-06
2.1740e+00     4.9910e-04     1.7498e-06
2.1740e+00     5.2630e-04     1.9457e-06
2.1740e+00     5.5340e-04     2.1512e-06
2.1740e+00     5.8060e-04     2.3679e-06
2.1740e+00     6.0780e-04     2.5950e-06
2.1740e+00     6.3490e-04     2.8316e-06
2.1740e+00     6.6210e-04     3.0794e-06
2.1740e+00     6.8930e-04     3.3376e-06
2.1740e+00     7.1650e-04     3.6063e-06
2.1740e+00     7.4360e-04     3.8843e-06
2.1740e+00     7.7080e-04     4.1737e-06
2.1740e+00     7.9800e-04     4.4735e-06
2.1740e+00     8.2520e-04     4.7837e-06
2.1740e+00     8.5230e-04     5.1031e-06
2.1740e+00     8.7950e-04     5.4340e-06
2.1740e+00     9.0670e-04     5.7754e-06
2.1740e+00     9.3380e-04     6.1258e-06
2.1740e+00     9.6100e-04     6.4880e-06
2.1740e+00     9.8820e-04     6.8605e-06
2.1740e+00     1.0150e-03     7.2377e-06
2.1740e+00     1.0430e-03     7.6427e-06
2.1740e+00     1.0700e-03     8.0436e-06
2.1740e+00     1.0970e-03     8.4547e-06
2.1740e+00     1.1240e-03     8.8761e-06
2.1740e+00     1.1510e-03     9.3078e-06
2.1740e+00     1.1780e-03     9.7497e-06
2.1740e+00     1.2060e-03     1.0219e-05
2.1740e+00     1.2330e-03     1.0682e-05
2.1740e+00     1.2600e-03     1.1155e-05
2.1740e+00     1.2870e-03     1.1638e-05
2.1740e+00     1.3140e-03     1.2132e-05
2.1740e+00     1.3410e-03     1.2636e-05
2.1740e+00     1.3690e-03     1.3169e-05
2.1740e+00     1.3960e-03     1.3694e-05
2.1740e+00     1.4230e-03     1.4229e-05
2.1740e+00     1.4500e-03     1.4774e-05
2.1740e+00     1.4770e-03     1.5330e-05
2.1740e+00     1.5040e-03     1.5895e-05
2.1740e+00     1.5320e-03     1.6493e-05
