 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
6.3350e-01     7.7080e-04     3.1666e-05
6.3350e-01     7.9800e-04     3.3941e-05
6.3350e-01     8.2520e-04     3.6295e-05
6.3350e-01     8.5230e-04     3.8718e-05
6.3350e-01     8.7950e-04     4.1229e-05
6.3350e-01     9.0670e-04     4.3820e-05
6.3350e-01     9.3380e-04     4.6479e-05
6.3350e-01     9.6100e-04     4.9227e-05
6.3350e-01     9.8820e-04     5.2054e-05
6.3350e-01     1.0150e-03     5.4916e-05
6.3350e-01     1.0430e-03     5.7989e-05
6.3350e-01     1.0700e-03     6.1031e-05
6.3350e-01     1.0970e-03     6.4151e-05
6.3350e-01     1.1240e-03     6.7349e-05
6.3350e-01     1.1510e-03     7.0624e-05
6.3350e-01     1.1780e-03     7.3978e-05
6.3350e-01     1.2060e-03     7.7538e-05
6.3350e-01     1.2330e-03     8.1050e-05
6.3350e-01     1.2600e-03     8.4640e-05
6.3350e-01     1.2870e-03     8.8308e-05
6.3350e-01     1.3140e-03     9.2054e-05
6.3350e-01     1.3410e-03     9.5878e-05
6.3350e-01     1.3690e-03     9.9926e-05
6.3350e-01     1.3960e-03     1.0391e-04
6.3350e-01     1.4230e-03     1.0797e-04
6.3350e-01     1.4500e-03     1.1211e-04
6.3350e-01     1.4770e-03     1.1632e-04
6.3350e-01     1.5040e-03     1.2062e-04
6.3350e-01     1.5320e-03     1.2515e-04
6.3350e-01     1.5590e-03     1.2961e-04
6.3350e-01     1.5860e-03     1.3414e-04
6.3350e-01     1.6130e-03     1.3875e-04
6.3350e-01     1.6400e-03     1.4344e-04
6.3350e-01     1.6670e-03     1.4820e-04
6.3350e-01     1.6950e-03     1.5323e-04
6.3350e-01     1.7220e-03     1.5815e-04
6.3350e-01     1.7490e-03     1.6315e-04
6.3350e-01     1.7760e-03     1.6823e-04
6.3350e-01     1.8030e-03     1.7339e-04
6.3350e-01     1.8310e-03     1.7883e-04
6.3350e-01     1.8580e-03     1.8414e-04
6.3350e-01     1.8850e-03     1.8954e-04
6.3350e-01     1.9120e-03     1.9501e-04
6.3350e-01     1.9390e-03     2.0057e-04
6.3350e-01     1.9660e-03     2.0620e-04
6.3350e-01     1.9940e-03     2.1212e-04
6.3350e-01     2.0210e-03     2.1791e-04
6.3350e-01     2.0480e-03     2.2378e-04
6.3350e-01     2.0750e-03     2.2972e-04
6.3350e-01     2.1020e-03     2.3575e-04
6.3350e-01     2.1290e-03     2.4185e-04
6.3350e-01     2.1570e-03     2.4826e-04
6.3350e-01     2.1840e-03     2.5453e-04
6.3350e-01     2.2110e-03     2.6087e-04
6.3350e-01     2.2380e-03     2.6729e-04
6.3350e-01     2.2650e-03     2.7378e-04
6.3350e-01     2.2920e-03     2.8036e-04
6.3350e-01     2.3200e-03     2.8726e-04
6.3350e-01     2.3470e-03     2.9400e-04
6.3350e-01     2.3740e-03     3.0081e-04
6.3350e-01     2.4010e-03     3.0770e-04
6.3350e-01     2.4280e-03     3.1467e-04
6.3350e-01     2.4550e-03     3.2172e-04
6.3350e-01     2.4830e-03     3.2912e-04
6.3350e-01     2.5100e-03     3.3633e-04
6.3350e-01     2.5370e-03     3.4361e-04
6.3350e-01     2.5640e-03     3.5098e-04
6.3350e-01     2.5910e-03     3.5843e-04
6.3350e-01     2.6180e-03     3.6595e-04
6.3350e-01     2.6460e-03     3.7383e-04
6.3350e-01     2.6730e-03     3.8152e-04
6.3350e-01     2.7000e-03     3.8928e-04
7.1660e-01     1.0000e-05     4.7785e-09
7.1660e-01     3.7170e-05     6.6020e-08
7.1660e-01     6.4340e-05     1.9781e-07
7.1660e-01     9.1520e-05     4.0024e-07
7.1660e-01     1.1870e-04     6.7328e-07
7.1660e-01     1.4590e-04     1.0172e-06
7.1660e-01     1.7300e-04     1.4302e-06
7.1660e-01     2.0020e-04     1.9152e-06
7.1660e-01     2.2740e-04     2.4710e-06
7.1660e-01     2.5450e-04     3.0951e-06
7.1660e-01     2.8170e-04     3.7921e-06
7.1660e-01     3.0890e-04     4.5597e-06
7.1660e-01     3.3610e-04     5.3981e-06
7.1660e-01     3.6320e-04     6.3037e-06
7.1660e-01     3.9040e-04     7.2833e-06
7.1660e-01     4.1760e-04     8.3336e-06
7.1660e-01     4.4470e-04     9.4504e-06
7.1660e-01     4.7190e-04     1.0642e-05
7.1660e-01     4.9910e-04     1.1904e-05
7.1660e-01     5.2630e-04     1.3237e-05
7.1660e-01     5.5340e-04     1.4635e-05
7.1660e-01     5.8060e-04     1.6110e-05
7.1660e-01     6.0780e-04     1.7654e-05
7.1660e-01     6.3490e-04     1.9264e-05
7.1660e-01     6.6210e-04     2.0950e-05
7.1660e-01     6.8930e-04     2.2707e-05
7.1660e-01     7.1650e-04     2.4535e-05
7.1660e-01     7.4360e-04     2.6426e-05
7.1660e-01     7.7080e-04     2.8395e-05
7.1660e-01     7.9800e-04     3.0435e-05
7.1660e-01     8.2520e-04     3.2545e-05
7.1660e-01     8.5230e-04     3.4718e-05
7.1660e-01     8.7950e-04     3.6970e-05
7.1660e-01     9.0670e-04     3.9293e-05
7.1660e-01     9.3380e-04     4.1677e-05
7.1660e-01     9.6100e-04     4.4141e-05
7.1660e-01     9.8820e-04     4.6676e-05
7.1660e-01     1.0150e-03     4.9243e-05
7.1660e-01     1.0430e-03     5.1998e-05
7.1660e-01     1.0700e-03     5.4725e-05
7.1660e-01     1.0970e-03     5.7523e-05
7.1660e-01     1.1240e-03     6.0390e-05
7.1660e-01     1.1510e-03     6.3328e-05
7.1660e-01     1.1780e-03     6.6334e-05
7.1660e-01     1.2060e-03     6.9527e-05
7.1660e-01     1.2330e-03     7.2676e-05
7.1660e-01     1.2600e-03     7.5895e-05
7.1660e-01     1.2870e-03     7.9184e-05
7.1660e-01     1.3140e-03     8.2543e-05
7.1660e-01     1.3410e-03     8.5971e-05
7.1660e-01     1.3690e-03     8.9601e-05
7.1660e-01     1.3960e-03     9.3172e-05
7.1660e-01     1.4230e-03     9.6812e-05
7.1660e-01     1.4500e-03     1.0052e-04
7.1660e-01     1.4770e-03     1.0430e-04
7.1660e-01     1.5040e-03     1.0815e-04
7.1660e-01     1.5320e-03     1.1222e-04
7.1660e-01     1.5590e-03     1.1621e-04
7.1660e-01     1.5860e-03     1.2028e-04
7.1660e-01     1.6130e-03     1.2441e-04
7.1660e-01     1.6400e-03     1.2861e-04
7.1660e-01     1.6670e-03     1.3289e-04
7.1660e-01     1.6950e-03     1.3739e-04
7.1660e-01     1.7220e-03     1.4181e-04
7.1660e-01     1.7490e-03     1.4629e-04
7.1660e-01     1.7760e-03     1.5085e-04
7.1660e-01     1.8030e-03     1.5547e-04
7.1660e-01     1.8310e-03     1.6034e-04
7.1660e-01     1.8580e-03     1.6511e-04
7.1660e-01     1.8850e-03     1.6995e-04
7.1660e-01     1.9120e-03     1.7486e-04
7.1660e-01     1.9390e-03     1.7983e-04
7.1660e-01     1.9660e-03     1.8488e-04
7.1660e-01     1.9940e-03     1.9019e-04
7.1660e-01     2.0210e-03     1.9538e-04
7.1660e-01     2.0480e-03     2.0064e-04
7.1660e-01     2.0750e-03     2.0598e-04
7.1660e-01     2.1020e-03     2.1138e-04
7.1660e-01     2.1290e-03     2.1685e-04
7.1660e-01     2.1570e-03     2.2260e-04
7.1660e-01     2.1840e-03     2.2821e-04
7.1660e-01     2.2110e-03     2.3390e-04
7.1660e-01     2.2380e-03     2.3965e-04
7.1660e-01     2.2650e-03     2.4548e-04
7.1660e-01     2.2920e-03     2.5137e-04
7.1660e-01     2.3200e-03     2.5756e-04
7.1660e-01     2.3470e-03     2.6360e-04
7.1660e-01     2.3740e-03     2.6971e-04
7.1660e-01     2.4010e-03     2.7589e-04
7.1660e-01     2.4280e-03     2.8213e-04
7.1660e-01     2.4550e-03     2.8845e-04
7.1660e-01     2.4830e-03     2.9508e-04
7.1660e-01     2.5100e-03     3.0155e-04
7.1660e-01     2.5370e-03     3.0808e-04
7.1660e-01     2.5640e-03     3.1468e-04
7.1660e-01     2.5910e-03     3.2136e-04
7.1660e-01     2.6180e-03     3.2810e-04
7.1660e-01     2.6460e-03     3.3517e-04
7.1660e-01     2.6730e-03     3.4206e-04
7.1660e-01     2.7000e-03     3.4902e-04
8.1070e-01     1.0000e-05     4.2409e-09
8.1070e-01     3.7170e-05     5.8593e-08
8.1070e-01     6.4340e-05     1.7556e-07
8.1070e-01     9.1520e-05     3.5522e-07
8.1070e-01     1.1870e-04     5.9753e-07
8.1070e-01     1.4590e-04     9.0276e-07
8.1070e-01     1.7300e-04     1.2693e-06
8.1070e-01     2.0020e-04     1.6998e-06
8.1070e-01     2.2740e-04     2.1930e-06
8.1070e-01     2.5450e-04     2.7469e-06
8.1070e-01     2.8170e-04     3.3654e-06
8.1070e-01     3.0890e-04     4.0467e-06
8.1070e-01     3.3610e-04     4.7908e-06
8.1070e-01     3.6320e-04     5.5945e-06
8.1070e-01     3.9040e-04     6.4639e-06
8.1070e-01     4.1760e-04     7.3960e-06
8.1070e-01     4.4470e-04     8.3871e-06
8.1070e-01     4.7190e-04     9.4446e-06
8.1070e-01     4.9910e-04     1.0565e-05
8.1070e-01     5.2630e-04     1.1748e-05
8.1070e-01     5.5340e-04     1.2989e-05
8.1070e-01     5.8060e-04     1.4297e-05
8.1070e-01     6.0780e-04     1.5668e-05
8.1070e-01     6.3490e-04     1.7097e-05
8.1070e-01     6.6210e-04     1.8593e-05
8.1070e-01     6.8930e-04     2.0152e-05
8.1070e-01     7.1650e-04     2.1774e-05
8.1070e-01     7.4360e-04     2.3453e-05
8.1070e-01     7.7080e-04     2.5200e-05
8.1070e-01     7.9800e-04     2.7010e-05
8.1070e-01     8.2520e-04     2.8883e-05
8.1070e-01     8.5230e-04     3.0812e-05
8.1070e-01     8.7950e-04     3.2810e-05
8.1070e-01     9.0670e-04     3.4872e-05
8.1070e-01     9.3380e-04     3.6988e-05
8.1070e-01     9.6100e-04     3.9174e-05
8.1070e-01     9.8820e-04     4.1424e-05
8.1070e-01     1.0150e-03     4.3702e-05
8.1070e-01     1.0430e-03     4.6147e-05
8.1070e-01     1.0700e-03     4.8567e-05
8.1070e-01     1.0970e-03     5.1050e-05
8.1070e-01     1.1240e-03     5.3595e-05
8.1070e-01     1.1510e-03     5.6201e-05
8.1070e-01     1.1780e-03     5.8870e-05
8.1070e-01     1.2060e-03     6.1703e-05
8.1070e-01     1.2330e-03     6.4498e-05
8.1070e-01     1.2600e-03     6.7354e-05
8.1070e-01     1.2870e-03     7.0273e-05
8.1070e-01     1.3140e-03     7.3254e-05
8.1070e-01     1.3410e-03     7.6296e-05
8.1070e-01     1.3690e-03     7.9517e-05
8.1070e-01     1.3960e-03     8.2686e-05
8.1070e-01     1.4230e-03     8.5917e-05
8.1070e-01     1.4500e-03     8.9210e-05
8.1070e-01     1.4770e-03     9.2565e-05
8.1070e-01     1.5040e-03     9.5982e-05
8.1070e-01     1.5320e-03     9.9591e-05
8.1070e-01     1.5590e-03     1.0313e-04
8.1070e-01     1.5860e-03     1.0674e-04
8.1070e-01     1.6130e-03     1.1041e-04
8.1070e-01     1.6400e-03     1.1414e-04
8.1070e-01     1.6670e-03     1.1793e-04
8.1070e-01     1.6950e-03     1.2193e-04
8.1070e-01     1.7220e-03     1.2584e-04
8.1070e-01     1.7490e-03     1.2982e-04
8.1070e-01     1.7760e-03     1.3387e-04
8.1070e-01     1.8030e-03     1.3797e-04
8.1070e-01     1.8310e-03     1.4229e-04
8.1070e-01     1.8580e-03     1.4652e-04
8.1070e-01     1.8850e-03     1.5082e-04
8.1070e-01     1.9120e-03     1.5517e-04
8.1070e-01     1.9390e-03     1.5959e-04
8.1070e-01     1.9660e-03     1.6407e-04
8.1070e-01     1.9940e-03     1.6878e-04
8.1070e-01     2.0210e-03     1.7339e-04
8.1070e-01     2.0480e-03     1.7805e-04
8.1070e-01     2.0750e-03     1.8279e-04
8.1070e-01     2.1020e-03     1.8758e-04
8.1070e-01     2.1290e-03     1.9243e-04
8.1070e-01     2.1570e-03     1.9753e-04
8.1070e-01     2.1840e-03     2.0252e-04
8.1070e-01     2.2110e-03     2.0756e-04
8.1070e-01     2.2380e-03     2.1267e-04
8.1070e-01     2.2650e-03     2.1783e-04
8.1070e-01     2.2920e-03     2.2307e-04
8.1070e-01     2.3200e-03     2.2856e-04
8.1070e-01     2.3470e-03     2.3391e-04
8.1070e-01     2.3740e-03     2.3933e-04
8.1070e-01     2.4010e-03     2.4482e-04
8.1070e-01     2.4280e-03     2.5036e-04
8.1070e-01     2.4550e-03     2.5597e-04
8.1070e-01     2.4830e-03     2.6185e-04
8.1070e-01     2.5100e-03     2.6758e-04
8.1070e-01     2.5370e-03     2.7338e-04
8.1070e-01     2.5640e-03     2.7924e-04
8.1070e-01     2.5910e-03     2.8516e-04
8.1070e-01     2.6180e-03     2.9114e-04
8.1070e-01     2.6460e-03     2.9742e-04
8.1070e-01     2.6730e-03     3.0353e-04
8.1070e-01     2.7000e-03     3.0970e-04
9.1700e-01     1.0000e-05     3.7237e-09
9.1700e-01     3.7170e-05     5.1447e-08
9.1700e-01     6.4340e-05     1.5415e-07
9.1700e-01     9.1520e-05     3.1189e-07
9.1700e-01     1.1870e-04     5.2466e-07
9.1700e-01     1.4590e-04     7.9266e-07
9.1700e-01     1.7300e-04     1.1145e-06
9.1700e-01     2.0020e-04     1.4925e-06
9.1700e-01     2.2740e-04     1.9256e-06
9.1700e-01     2.5450e-04     2.4119e-06
9.1700e-01     2.8170e-04     2.9550e-06
9.1700e-01     3.0890e-04     3.5532e-06
9.1700e-01     3.3610e-04     4.2065e-06
9.1700e-01     3.6320e-04     4.9122e-06
9.1700e-01     3.9040e-04     5.6756e-06
9.1700e-01     4.1760e-04     6.4940e-06
9.1700e-01     4.4470e-04     7.3642e-06
9.1700e-01     4.7190e-04     8.2927e-06
9.1700e-01     4.9910e-04     9.2763e-06
9.1700e-01     5.2630e-04     1.0315e-05
9.1700e-01     5.5340e-04     1.1405e-05
9.1700e-01     5.8060e-04     1.2553e-05
9.1700e-01     6.0780e-04     1.3757e-05
9.1700e-01     6.3490e-04     1.5011e-05
9.1700e-01     6.6210e-04     1.6325e-05
9.1700e-01     6.8930e-04     1.7694e-05
9.1700e-01     7.1650e-04     1.9119e-05
9.1700e-01     7.4360e-04     2.0592e-05
9.1700e-01     7.7080e-04     2.2127e-05
9.1700e-01     7.9800e-04     2.3716e-05
9.1700e-01     8.2520e-04     2.5360e-05
9.1700e-01     8.5230e-04     2.7054e-05
9.1700e-01     8.7950e-04     2.8808e-05
9.1700e-01     9.0670e-04     3.0618e-05
9.1700e-01     9.3380e-04     3.2476e-05
9.1700e-01     9.6100e-04     3.4396e-05
9.1700e-01     9.8820e-04     3.6371e-05
9.1700e-01     1.0150e-03     3.8371e-05
9.1700e-01     1.0430e-03     4.0518e-05
9.1700e-01     1.0700e-03     4.2643e-05
9.1700e-01     1.0970e-03     4.4823e-05
9.1700e-01     1.1240e-03     4.7057e-05
9.1700e-01     1.1510e-03     4.9346e-05
9.1700e-01     1.1780e-03     5.1689e-05
9.1700e-01     1.2060e-03     5.4176e-05
9.1700e-01     1.2330e-03     5.6630e-05
9.1700e-01     1.2600e-03     5.9138e-05
9.1700e-01     1.2870e-03     6.1700e-05
9.1700e-01     1.3140e-03     6.4317e-05
9.1700e-01     1.3410e-03     6.6989e-05
9.1700e-01     1.3690e-03     6.9816e-05
9.1700e-01     1.3960e-03     7.2599e-05
9.1700e-01     1.4230e-03     7.5435e-05
9.1700e-01     1.4500e-03     7.8326e-05
9.1700e-01     1.4770e-03     8.1272e-05
9.1700e-01     1.5040e-03     8.4272e-05
9.1700e-01     1.5320e-03     8.7440e-05
9.1700e-01     1.5590e-03     9.0551e-05
9.1700e-01     1.5860e-03     9.3717e-05
9.1700e-01     1.6130e-03     9.6936e-05
9.1700e-01     1.6400e-03     1.0021e-04
9.1700e-01     1.6670e-03     1.0354e-04
9.1700e-01     1.6950e-03     1.0705e-04
9.1700e-01     1.7220e-03     1.1049e-04
9.1700e-01     1.7490e-03     1.1398e-04
9.1700e-01     1.7760e-03     1.1753e-04
9.1700e-01     1.8030e-03     1.2114e-04
9.1700e-01     1.8310e-03     1.2493e-04
9.1700e-01     1.8580e-03     1.2864e-04
9.1700e-01     1.8850e-03     1.3241e-04
9.1700e-01     1.9120e-03     1.3624e-04
9.1700e-01     1.9390e-03     1.4011e-04
9.1700e-01     1.9660e-03     1.4405e-04
9.1700e-01     1.9940e-03     1.4818e-04
9.1700e-01     2.0210e-03     1.5223e-04
9.1700e-01     2.0480e-03     1.5632e-04
9.1700e-01     2.0750e-03     1.6048e-04
9.1700e-01     2.1020e-03     1.6468e-04
9.1700e-01     2.1290e-03     1.6895e-04
9.1700e-01     2.1570e-03     1.7342e-04
9.1700e-01     2.1840e-03     1.7780e-04
9.1700e-01     2.2110e-03     1.8223e-04
9.1700e-01     2.2380e-03     1.8671e-04
9.1700e-01     2.2650e-03     1.9125e-04
9.1700e-01     2.2920e-03     1.9584e-04
9.1700e-01     2.3200e-03     2.0066e-04
9.1700e-01     2.3470e-03     2.0536e-04
9.1700e-01     2.3740e-03     2.1012e-04
9.1700e-01     2.4010e-03     2.1493e-04
9.1700e-01     2.4280e-03     2.1980e-04
9.1700e-01     2.4550e-03     2.2472e-04
9.1700e-01     2.4830e-03     2.2988e-04
9.1700e-01     2.5100e-03     2.3492e-04
9.1700e-01     2.5370e-03     2.4000e-04
9.1700e-01     2.5640e-03     2.4515e-04
9.1700e-01     2.5910e-03     2.5034e-04
9.1700e-01     2.6180e-03     2.5560e-04
9.1700e-01     2.6460e-03     2.6110e-04
9.1700e-01     2.6730e-03     2.6647e-04
9.1700e-01     2.7000e-03     2.7188e-04
1.0370e+00     1.0000e-05     3.2311e-09
1.0370e+00     3.7170e-05     4.4642e-08
1.0370e+00     6.4340e-05     1.3376e-07
1.0370e+00     9.1520e-05     2.7064e-07
1.0370e+00     1.1870e-04     4.5526e-07
1.0370e+00     1.4590e-04     6.8781e-07
1.0370e+00     1.7300e-04     9.6705e-07
1.0370e+00     2.0020e-04     1.2951e-06
1.0370e+00     2.2740e-04     1.6709e-06
1.0370e+00     2.5450e-04     2.0928e-06
1.0370e+00     2.8170e-04     2.5641e-06
1.0370e+00     3.0890e-04     3.0832e-06
1.0370e+00     3.3610e-04     3.6501e-06
1.0370e+00     3.6320e-04     4.2624e-06
1.0370e+00     3.9040e-04     4.9248e-06
1.0370e+00     4.1760e-04     5.6350e-06
1.0370e+00     4.4470e-04     6.3901e-06
1.0370e+00     4.7190e-04     7.1957e-06
1.0370e+00     4.9910e-04     8.0492e-06
1.0370e+00     5.2630e-04     8.9505e-06
1.0370e+00     5.5340e-04     9.8960e-06
1.0370e+00     5.8060e-04     1.0893e-05
1.0370e+00     6.0780e-04     1.1937e-05
1.0370e+00     6.3490e-04     1.3026e-05
1.0370e+00     6.6210e-04     1.4166e-05
1.0370e+00     6.8930e-04     1.5354e-05
1.0370e+00     7.1650e-04     1.6589e-05
1.0370e+00     7.4360e-04     1.7868e-05
1.0370e+00     7.7080e-04     1.9199e-05
1.0370e+00     7.9800e-04     2.0579e-05
1.0370e+00     8.2520e-04     2.2005e-05
1.0370e+00     8.5230e-04     2.3475e-05
1.0370e+00     8.7950e-04     2.4997e-05
1.0370e+00     9.0670e-04     2.6568e-05
1.0370e+00     9.3380e-04     2.8180e-05
1.0370e+00     9.6100e-04     2.9846e-05
1.0370e+00     9.8820e-04     3.1559e-05
1.0370e+00     1.0150e-03     3.3295e-05
1.0370e+00     1.0430e-03     3.5157e-05
1.0370e+00     1.0700e-03     3.7001e-05
1.0370e+00     1.0970e-03     3.8893e-05
1.0370e+00     1.1240e-03     4.0831e-05
1.0370e+00     1.1510e-03     4.2817e-05
1.0370e+00     1.1780e-03     4.4850e-05
1.0370e+00     1.2060e-03     4.7008e-05
1.0370e+00     1.2330e-03     4.9137e-05
1.0370e+00     1.2600e-03     5.1313e-05
1.0370e+00     1.2870e-03     5.3537e-05
1.0370e+00     1.3140e-03     5.5807e-05
1.0370e+00     1.3410e-03     5.8125e-05
1.0370e+00     1.3690e-03     6.0579e-05
1.0370e+00     1.3960e-03     6.2993e-05
1.0370e+00     1.4230e-03     6.5454e-05
1.0370e+00     1.4500e-03     6.7962e-05
1.0370e+00     1.4770e-03     7.0518e-05
1.0370e+00     1.5040e-03     7.3121e-05
1.0370e+00     1.5320e-03     7.5870e-05
1.0370e+00     1.5590e-03     7.8569e-05
1.0370e+00     1.5860e-03     8.1315e-05
1.0370e+00     1.6130e-03     8.4109e-05
1.0370e+00     1.6400e-03     8.6950e-05
1.0370e+00     1.6670e-03     8.9838e-05
1.0370e+00     1.6950e-03     9.2883e-05
1.0370e+00     1.7220e-03     9.5867e-05
1.0370e+00     1.7490e-03     9.8899e-05
1.0370e+00     1.7760e-03     1.0198e-04
1.0370e+00     1.8030e-03     1.0510e-04
1.0370e+00     1.8310e-03     1.0840e-04
1.0370e+00     1.8580e-03     1.1162e-04
1.0370e+00     1.8850e-03     1.1489e-04
1.0370e+00     1.9120e-03     1.1821e-04
1.0370e+00     1.9390e-03     1.2157e-04
1.0370e+00     1.9660e-03     1.2498e-04
1.0370e+00     1.9940e-03     1.2857e-04
1.0370e+00     2.0210e-03     1.3208e-04
1.0370e+00     2.0480e-03     1.3563e-04
1.0370e+00     2.0750e-03     1.3924e-04
