 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     2.1020e-03     4.3770e-04
1.0370e+00     2.1290e-03     4.4903e-04
1.0370e+00     2.1570e-03     4.6093e-04
1.0370e+00     2.1840e-03     4.7256e-04
1.0370e+00     2.2110e-03     4.8434e-04
1.0370e+00     2.2380e-03     4.9626e-04
1.0370e+00     2.2650e-03     5.0832e-04
1.0370e+00     2.2920e-03     5.2053e-04
1.0370e+00     2.3200e-03     5.3335e-04
1.0370e+00     2.3470e-03     5.4585e-04
1.0370e+00     2.3740e-03     5.5851e-04
1.0370e+00     2.4010e-03     5.7131e-04
1.0370e+00     2.4280e-03     5.8425e-04
1.0370e+00     2.4550e-03     5.9734e-04
1.0370e+00     2.4830e-03     6.1107e-04
1.0370e+00     2.5100e-03     6.2445e-04
1.0370e+00     2.5370e-03     6.3799e-04
1.0370e+00     2.5640e-03     6.5167e-04
1.0370e+00     2.5910e-03     6.6549e-04
1.0370e+00     2.6180e-03     6.7946e-04
1.0370e+00     2.6460e-03     6.9410e-04
1.0370e+00     2.6730e-03     7.0837e-04
1.0370e+00     2.7000e-03     7.2279e-04
1.1730e+00     1.0000e-05     7.3112e-09
1.1730e+00     3.7170e-05     1.0101e-07
1.1730e+00     6.4340e-05     3.0266e-07
1.1730e+00     9.1520e-05     6.1238e-07
1.1730e+00     1.1870e-04     1.0301e-06
1.1730e+00     1.4590e-04     1.5563e-06
1.1730e+00     1.7300e-04     2.1882e-06
1.1730e+00     2.0020e-04     2.9304e-06
1.1730e+00     2.2740e-04     3.7807e-06
1.1730e+00     2.5450e-04     4.7355e-06
1.1730e+00     2.8170e-04     5.8019e-06
1.1730e+00     3.0890e-04     6.9764e-06
1.1730e+00     3.3610e-04     8.2592e-06
1.1730e+00     3.6320e-04     9.6448e-06
1.1730e+00     3.9040e-04     1.1144e-05
1.1730e+00     4.1760e-04     1.2750e-05
1.1730e+00     4.4470e-04     1.4459e-05
1.1730e+00     4.7190e-04     1.6282e-05
1.1730e+00     4.9910e-04     1.8213e-05
1.1730e+00     5.2630e-04     2.0253e-05
1.1730e+00     5.5340e-04     2.2392e-05
1.1730e+00     5.8060e-04     2.4648e-05
1.1730e+00     6.0780e-04     2.7012e-05
1.1730e+00     6.3490e-04     2.9474e-05
1.1730e+00     6.6210e-04     3.2054e-05
1.1730e+00     6.8930e-04     3.4742e-05
1.1730e+00     7.1650e-04     3.7538e-05
1.1730e+00     7.4360e-04     4.0432e-05
1.1730e+00     7.7080e-04     4.3445e-05
1.1730e+00     7.9800e-04     4.6565e-05
1.1730e+00     8.2520e-04     4.9794e-05
1.1730e+00     8.5230e-04     5.3119e-05
1.1730e+00     8.7950e-04     5.6565e-05
1.1730e+00     9.0670e-04     6.0118e-05
1.1730e+00     9.3380e-04     6.3766e-05
1.1730e+00     9.6100e-04     6.7536e-05
1.1730e+00     9.8820e-04     7.1414e-05
1.1730e+00     1.0150e-03     7.5341e-05
1.1730e+00     1.0430e-03     7.9557e-05
1.1730e+00     1.0700e-03     8.3730e-05
1.1730e+00     1.0970e-03     8.8010e-05
1.1730e+00     1.1240e-03     9.2397e-05
1.1730e+00     1.1510e-03     9.6891e-05
1.1730e+00     1.1780e-03     1.0149e-04
1.1730e+00     1.2060e-03     1.0638e-04
1.1730e+00     1.2330e-03     1.1119e-04
1.1730e+00     1.2600e-03     1.1612e-04
1.1730e+00     1.2870e-03     1.2115e-04
1.1730e+00     1.3140e-03     1.2629e-04
1.1730e+00     1.3410e-03     1.3154e-04
1.1730e+00     1.3690e-03     1.3709e-04
1.1730e+00     1.3960e-03     1.4255e-04
1.1730e+00     1.4230e-03     1.4812e-04
1.1730e+00     1.4500e-03     1.5380e-04
1.1730e+00     1.4770e-03     1.5958e-04
1.1730e+00     1.5040e-03     1.6548e-04
1.1730e+00     1.5320e-03     1.7170e-04
1.1730e+00     1.5590e-03     1.7781e-04
1.1730e+00     1.5860e-03     1.8402e-04
1.1730e+00     1.6130e-03     1.9035e-04
1.1730e+00     1.6400e-03     1.9678e-04
1.1730e+00     1.6670e-03     2.0331e-04
1.1730e+00     1.6950e-03     2.1021e-04
1.1730e+00     1.7220e-03     2.1696e-04
1.1730e+00     1.7490e-03     2.2382e-04
1.1730e+00     1.7760e-03     2.3079e-04
1.1730e+00     1.8030e-03     2.3787e-04
1.1730e+00     1.8310e-03     2.4532e-04
1.1730e+00     1.8580e-03     2.5262e-04
1.1730e+00     1.8850e-03     2.6002e-04
1.1730e+00     1.9120e-03     2.6753e-04
1.1730e+00     1.9390e-03     2.7514e-04
1.1730e+00     1.9660e-03     2.8287e-04
1.1730e+00     1.9940e-03     2.9099e-04
1.1730e+00     2.0210e-03     2.9893e-04
1.1730e+00     2.0480e-03     3.0698e-04
1.1730e+00     2.0750e-03     3.1514e-04
1.1730e+00     2.1020e-03     3.2340e-04
1.1730e+00     2.1290e-03     3.3177e-04
1.1730e+00     2.1570e-03     3.4057e-04
1.1730e+00     2.1840e-03     3.4916e-04
1.1730e+00     2.2110e-03     3.5786e-04
1.1730e+00     2.2380e-03     3.6666e-04
1.1730e+00     2.2650e-03     3.7557e-04
1.1730e+00     2.2920e-03     3.8459e-04
1.1730e+00     2.3200e-03     3.9406e-04
1.1730e+00     2.3470e-03     4.0330e-04
1.1730e+00     2.3740e-03     4.1264e-04
1.1730e+00     2.4010e-03     4.2210e-04
1.1730e+00     2.4280e-03     4.3166e-04
1.1730e+00     2.4550e-03     4.4133e-04
1.1730e+00     2.4830e-03     4.5147e-04
1.1730e+00     2.5100e-03     4.6135e-04
1.1730e+00     2.5370e-03     4.7135e-04
1.1730e+00     2.5640e-03     4.8145e-04
1.1730e+00     2.5910e-03     4.9166e-04
1.1730e+00     2.6180e-03     5.0198e-04
1.1730e+00     2.6460e-03     5.1280e-04
1.1730e+00     2.6730e-03     5.2334e-04
1.1730e+00     2.7000e-03     5.3398e-04
1.3270e+00     1.0000e-05     5.3527e-09
1.3270e+00     3.7170e-05     7.3954e-08
1.3270e+00     6.4340e-05     2.2158e-07
1.3270e+00     9.1520e-05     4.4834e-07
1.3270e+00     1.1870e-04     7.5419e-07
1.3270e+00     1.4590e-04     1.1394e-06
1.3270e+00     1.7300e-04     1.6020e-06
1.3270e+00     2.0020e-04     2.1454e-06
1.3270e+00     2.2740e-04     2.7680e-06
1.3270e+00     2.5450e-04     3.4670e-06
1.3270e+00     2.8170e-04     4.2477e-06
1.3270e+00     3.0890e-04     5.1077e-06
1.3270e+00     3.3610e-04     6.0468e-06
1.3270e+00     3.6320e-04     7.0613e-06
1.3270e+00     3.9040e-04     8.1585e-06
1.3270e+00     4.1760e-04     9.3350e-06
1.3270e+00     4.4470e-04     1.0586e-05
1.3270e+00     4.7190e-04     1.1921e-05
1.3270e+00     4.9910e-04     1.3335e-05
1.3270e+00     5.2630e-04     1.4828e-05
1.3270e+00     5.5340e-04     1.6394e-05
1.3270e+00     5.8060e-04     1.8045e-05
1.3270e+00     6.0780e-04     1.9776e-05
1.3270e+00     6.3490e-04     2.1579e-05
1.3270e+00     6.6210e-04     2.3468e-05
1.3270e+00     6.8930e-04     2.5436e-05
1.3270e+00     7.1650e-04     2.7483e-05
1.3270e+00     7.4360e-04     2.9601e-05
1.3270e+00     7.7080e-04     3.1807e-05
1.3270e+00     7.9800e-04     3.4092e-05
1.3270e+00     8.2520e-04     3.6456e-05
1.3270e+00     8.5230e-04     3.8890e-05
1.3270e+00     8.7950e-04     4.1412e-05
1.3270e+00     9.0670e-04     4.4014e-05
1.3270e+00     9.3380e-04     4.6684e-05
1.3270e+00     9.6100e-04     4.9444e-05
1.3270e+00     9.8820e-04     5.2283e-05
1.3270e+00     1.0150e-03     5.5159e-05
1.3270e+00     1.0430e-03     5.8244e-05
1.3270e+00     1.0700e-03     6.1300e-05
1.3270e+00     1.0970e-03     6.4433e-05
1.3270e+00     1.1240e-03     6.7645e-05
1.3270e+00     1.1510e-03     7.0935e-05
1.3270e+00     1.1780e-03     7.4303e-05
1.3270e+00     1.2060e-03     7.7879e-05
1.3270e+00     1.2330e-03     8.1406e-05
1.3270e+00     1.2600e-03     8.5012e-05
1.3270e+00     1.2870e-03     8.8695e-05
1.3270e+00     1.3140e-03     9.2457e-05
1.3270e+00     1.3410e-03     9.6298e-05
1.3270e+00     1.3690e-03     1.0036e-04
1.3270e+00     1.3960e-03     1.0436e-04
1.3270e+00     1.4230e-03     1.0844e-04
1.3270e+00     1.4500e-03     1.1260e-04
1.3270e+00     1.4770e-03     1.1683e-04
1.3270e+00     1.5040e-03     1.2114e-04
1.3270e+00     1.5320e-03     1.2570e-04
1.3270e+00     1.5590e-03     1.3017e-04
1.3270e+00     1.5860e-03     1.3472e-04
1.3270e+00     1.6130e-03     1.3935e-04
1.3270e+00     1.6400e-03     1.4406e-04
1.3270e+00     1.6670e-03     1.4884e-04
1.3270e+00     1.6950e-03     1.5389e-04
1.3270e+00     1.7220e-03     1.5883e-04
1.3270e+00     1.7490e-03     1.6386e-04
1.3270e+00     1.7760e-03     1.6896e-04
1.3270e+00     1.8030e-03     1.7414e-04
1.3270e+00     1.8310e-03     1.7959e-04
1.3270e+00     1.8580e-03     1.8493e-04
1.3270e+00     1.8850e-03     1.9035e-04
1.3270e+00     1.9120e-03     1.9585e-04
1.3270e+00     1.9390e-03     2.0142e-04
1.3270e+00     1.9660e-03     2.0708e-04
1.3270e+00     1.9940e-03     2.1302e-04
1.3270e+00     2.0210e-03     2.1884e-04
1.3270e+00     2.0480e-03     2.2473e-04
1.3270e+00     2.0750e-03     2.3070e-04
1.3270e+00     2.1020e-03     2.3675e-04
1.3270e+00     2.1290e-03     2.4288e-04
1.3270e+00     2.1570e-03     2.4931e-04
1.3270e+00     2.1840e-03     2.5560e-04
1.3270e+00     2.2110e-03     2.6197e-04
1.3270e+00     2.2380e-03     2.6841e-04
1.3270e+00     2.2650e-03     2.7494e-04
1.3270e+00     2.2920e-03     2.8154e-04
1.3270e+00     2.3200e-03     2.8847e-04
1.3270e+00     2.3470e-03     2.9523e-04
1.3270e+00     2.3740e-03     3.0207e-04
1.3270e+00     2.4010e-03     3.0899e-04
1.3270e+00     2.4280e-03     3.1599e-04
1.3270e+00     2.4550e-03     3.2306e-04
1.3270e+00     2.4830e-03     3.3049e-04
1.3270e+00     2.5100e-03     3.3772e-04
1.3270e+00     2.5370e-03     3.4504e-04
1.3270e+00     2.5640e-03     3.5243e-04
1.3270e+00     2.5910e-03     3.5991e-04
1.3270e+00     2.6180e-03     3.6746e-04
1.3270e+00     2.6460e-03     3.7537e-04
1.3270e+00     2.6730e-03     3.8309e-04
1.3270e+00     2.7000e-03     3.9088e-04
1.5020e+00     1.0000e-05     3.8726e-09
1.5020e+00     3.7170e-05     5.3504e-08
1.5020e+00     6.4340e-05     1.6031e-07
1.5020e+00     9.1520e-05     3.2436e-07
1.5020e+00     1.1870e-04     5.4563e-07
1.5020e+00     1.4590e-04     8.2435e-07
1.5020e+00     1.7300e-04     1.1590e-06
1.5020e+00     2.0020e-04     1.5521e-06
1.5020e+00     2.2740e-04     2.0026e-06
1.5020e+00     2.5450e-04     2.5083e-06
1.5020e+00     2.8170e-04     3.0731e-06
1.5020e+00     3.0890e-04     3.6953e-06
1.5020e+00     3.3610e-04     4.3747e-06
1.5020e+00     3.6320e-04     5.1086e-06
1.5020e+00     3.9040e-04     5.9025e-06
1.5020e+00     4.1760e-04     6.7536e-06
1.5020e+00     4.4470e-04     7.6587e-06
1.5020e+00     4.7190e-04     8.6242e-06
1.5020e+00     4.9910e-04     9.6471e-06
1.5020e+00     5.2630e-04     1.0727e-05
1.5020e+00     5.5340e-04     1.1861e-05
1.5020e+00     5.8060e-04     1.3055e-05
1.5020e+00     6.0780e-04     1.4307e-05
1.5020e+00     6.3490e-04     1.5612e-05
1.5020e+00     6.6210e-04     1.6978e-05
1.5020e+00     6.8930e-04     1.8402e-05
1.5020e+00     7.1650e-04     1.9883e-05
1.5020e+00     7.4360e-04     2.1416e-05
1.5020e+00     7.7080e-04     2.3011e-05
1.5020e+00     7.9800e-04     2.4664e-05
1.5020e+00     8.2520e-04     2.6374e-05
1.5020e+00     8.5230e-04     2.8136e-05
1.5020e+00     8.7950e-04     2.9960e-05
1.5020e+00     9.0670e-04     3.1842e-05
1.5020e+00     9.3380e-04     3.3775e-05
1.5020e+00     9.6100e-04     3.5771e-05
1.5020e+00     9.8820e-04     3.7825e-05
1.5020e+00     1.0150e-03     3.9905e-05
1.5020e+00     1.0430e-03     4.2138e-05
1.5020e+00     1.0700e-03     4.4348e-05
1.5020e+00     1.0970e-03     4.6615e-05
1.5020e+00     1.1240e-03     4.8939e-05
1.5020e+00     1.1510e-03     5.1319e-05
1.5020e+00     1.1780e-03     5.3756e-05
1.5020e+00     1.2060e-03     5.6342e-05
1.5020e+00     1.2330e-03     5.8894e-05
1.5020e+00     1.2600e-03     6.1503e-05
1.5020e+00     1.2870e-03     6.4168e-05
1.5020e+00     1.3140e-03     6.6889e-05
1.5020e+00     1.3410e-03     6.9668e-05
1.5020e+00     1.3690e-03     7.2609e-05
1.5020e+00     1.3960e-03     7.5502e-05
1.5020e+00     1.4230e-03     7.8452e-05
1.5020e+00     1.4500e-03     8.1459e-05
1.5020e+00     1.4770e-03     8.4522e-05
1.5020e+00     1.5040e-03     8.7643e-05
1.5020e+00     1.5320e-03     9.0938e-05
1.5020e+00     1.5590e-03     9.4173e-05
1.5020e+00     1.5860e-03     9.7465e-05
1.5020e+00     1.6130e-03     1.0081e-04
1.5020e+00     1.6400e-03     1.0422e-04
1.5020e+00     1.6670e-03     1.0768e-04
1.5020e+00     1.6950e-03     1.1133e-04
1.5020e+00     1.7220e-03     1.1491e-04
1.5020e+00     1.7490e-03     1.1854e-04
1.5020e+00     1.7760e-03     1.2223e-04
1.5020e+00     1.8030e-03     1.2598e-04
1.5020e+00     1.8310e-03     1.2993e-04
1.5020e+00     1.8580e-03     1.3379e-04
1.5020e+00     1.8850e-03     1.3771e-04
1.5020e+00     1.9120e-03     1.4169e-04
1.5020e+00     1.9390e-03     1.4572e-04
1.5020e+00     1.9660e-03     1.4981e-04
1.5020e+00     1.9940e-03     1.5411e-04
1.5020e+00     2.0210e-03     1.5832e-04
1.5020e+00     2.0480e-03     1.6258e-04
1.5020e+00     2.0750e-03     1.6690e-04
1.5020e+00     2.1020e-03     1.7128e-04
1.5020e+00     2.1290e-03     1.7571e-04
1.5020e+00     2.1570e-03     1.8036e-04
1.5020e+00     2.1840e-03     1.8491e-04
1.5020e+00     2.2110e-03     1.8952e-04
1.5020e+00     2.2380e-03     1.9418e-04
1.5020e+00     2.2650e-03     1.9890e-04
1.5020e+00     2.2920e-03     2.0368e-04
1.5020e+00     2.3200e-03     2.0869e-04
1.5020e+00     2.3470e-03     2.1358e-04
1.5020e+00     2.3740e-03     2.1853e-04
1.5020e+00     2.4010e-03     2.2353e-04
1.5020e+00     2.4280e-03     2.2860e-04
1.5020e+00     2.4550e-03     2.3372e-04
1.5020e+00     2.4830e-03     2.3908e-04
1.5020e+00     2.5100e-03     2.4432e-04
1.5020e+00     2.5370e-03     2.4961e-04
1.5020e+00     2.5640e-03     2.5496e-04
1.5020e+00     2.5910e-03     2.6037e-04
1.5020e+00     2.6180e-03     2.6583e-04
1.5020e+00     2.6460e-03     2.7156e-04
1.5020e+00     2.6730e-03     2.7714e-04
1.5020e+00     2.7000e-03     2.8277e-04
1.6990e+00     1.0000e-05     2.7754e-09
1.6990e+00     3.7170e-05     3.8346e-08
1.6990e+00     6.4340e-05     1.1489e-07
1.6990e+00     9.1520e-05     2.3247e-07
1.6990e+00     1.1870e-04     3.9105e-07
1.6990e+00     1.4590e-04     5.9080e-07
1.6990e+00     1.7300e-04     8.3067e-07
1.6990e+00     2.0020e-04     1.1124e-06
1.6990e+00     2.2740e-04     1.4352e-06
1.6990e+00     2.5450e-04     1.7977e-06
1.6990e+00     2.8170e-04     2.2025e-06
1.6990e+00     3.0890e-04     2.6484e-06
1.6990e+00     3.3610e-04     3.1353e-06
1.6990e+00     3.6320e-04     3.6613e-06
1.6990e+00     3.9040e-04     4.2302e-06
1.6990e+00     4.1760e-04     4.8403e-06
1.6990e+00     4.4470e-04     5.4889e-06
1.6990e+00     4.7190e-04     6.1809e-06
1.6990e+00     4.9910e-04     6.9140e-06
1.6990e+00     5.2630e-04     7.6882e-06
1.6990e+00     5.5340e-04     8.5004e-06
1.6990e+00     5.8060e-04     9.3566e-06
1.6990e+00     6.0780e-04     1.0254e-05
1.6990e+00     6.3490e-04     1.1189e-05
1.6990e+00     6.6210e-04     1.2168e-05
1.6990e+00     6.8930e-04     1.3188e-05
1.6990e+00     7.1650e-04     1.4250e-05
1.6990e+00     7.4360e-04     1.5348e-05
1.6990e+00     7.7080e-04     1.6492e-05
1.6990e+00     7.9800e-04     1.7677e-05
1.6990e+00     8.2520e-04     1.8902e-05
1.6990e+00     8.5230e-04     2.0164e-05
1.6990e+00     8.7950e-04     2.1472e-05
1.6990e+00     9.0670e-04     2.2821e-05
1.6990e+00     9.3380e-04     2.4206e-05
1.6990e+00     9.6100e-04     2.5637e-05
1.6990e+00     9.8820e-04     2.7109e-05
1.6990e+00     1.0150e-03     2.8600e-05
1.6990e+00     1.0430e-03     3.0200e-05
1.6990e+00     1.0700e-03     3.1784e-05
1.6990e+00     1.0970e-03     3.3409e-05
1.6990e+00     1.1240e-03     3.5074e-05
1.6990e+00     1.1510e-03     3.6780e-05
1.6990e+00     1.1780e-03     3.8526e-05
1.6990e+00     1.2060e-03     4.0380e-05
1.6990e+00     1.2330e-03     4.2209e-05
1.6990e+00     1.2600e-03     4.4078e-05
1.6990e+00     1.2870e-03     4.5989e-05
1.6990e+00     1.3140e-03     4.7939e-05
1.6990e+00     1.3410e-03     4.9930e-05
1.6990e+00     1.3690e-03     5.2038e-05
1.6990e+00     1.3960e-03     5.4112e-05
1.6990e+00     1.4230e-03     5.6226e-05
1.6990e+00     1.4500e-03     5.8381e-05
1.6990e+00     1.4770e-03     6.0577e-05
1.6990e+00     1.5040e-03     6.2813e-05
1.6990e+00     1.5320e-03     6.5174e-05
1.6990e+00     1.5590e-03     6.7493e-05
1.6990e+00     1.5860e-03     6.9853e-05
1.6990e+00     1.6130e-03     7.2253e-05
1.6990e+00     1.6400e-03     7.4693e-05
1.6990e+00     1.6670e-03     7.7174e-05
1.6990e+00     1.6950e-03     7.9790e-05
1.6990e+00     1.7220e-03     8.2354e-05
1.6990e+00     1.7490e-03     8.4959e-05
1.6990e+00     1.7760e-03     8.7604e-05
1.6990e+00     1.8030e-03     9.0290e-05
1.6990e+00     1.8310e-03     9.3118e-05
1.6990e+00     1.8580e-03     9.5887e-05
1.6990e+00     1.8850e-03     9.8696e-05
1.6990e+00     1.9120e-03     1.0155e-04
1.6990e+00     1.9390e-03     1.0444e-04
1.6990e+00     1.9660e-03     1.0737e-04
1.6990e+00     1.9940e-03     1.1045e-04
1.6990e+00     2.0210e-03     1.1346e-04
1.6990e+00     2.0480e-03     1.1652e-04
1.6990e+00     2.0750e-03     1.1962e-04
1.6990e+00     2.1020e-03     1.2275e-04
1.6990e+00     2.1290e-03     1.2593e-04
1.6990e+00     2.1570e-03     1.2927e-04
1.6990e+00     2.1840e-03     1.3253e-04
1.6990e+00     2.2110e-03     1.3583e-04
1.6990e+00     2.2380e-03     1.3917e-04
1.6990e+00     2.2650e-03     1.4255e-04
1.6990e+00     2.2920e-03     1.4597e-04
1.6990e+00     2.3200e-03     1.4957e-04
1.6990e+00     2.3470e-03     1.5307e-04
1.6990e+00     2.3740e-03     1.5662e-04
1.6990e+00     2.4010e-03     1.6021e-04
1.6990e+00     2.4280e-03     1.6383e-04
1.6990e+00     2.4550e-03     1.6750e-04
1.6990e+00     2.4830e-03     1.7135e-04
1.6990e+00     2.5100e-03     1.7510e-04
1.6990e+00     2.5370e-03     1.7890e-04
1.6990e+00     2.5640e-03     1.8273e-04
1.6990e+00     2.5910e-03     1.8660e-04
1.6990e+00     2.6180e-03     1.9052e-04
1.6990e+00     2.6460e-03     1.9462e-04
1.6990e+00     2.6730e-03     1.9862e-04
1.6990e+00     2.7000e-03     2.0266e-04
1.9220e+00     1.0000e-05     1.9741e-09
1.9220e+00     3.7170e-05     2.7275e-08
1.9220e+00     6.4340e-05     8.1722e-08
1.9220e+00     9.1520e-05     1.6535e-07
1.9220e+00     1.1870e-04     2.7815e-07
1.9220e+00     1.4590e-04     4.2023e-07
1.9220e+00     1.7300e-04     5.9084e-07
1.9220e+00     2.0020e-04     7.9124e-07
1.9220e+00     2.2740e-04     1.0208e-06
1.9220e+00     2.5450e-04     1.2787e-06
1.9220e+00     2.8170e-04     1.5666e-06
1.9220e+00     3.0890e-04     1.8837e-06
1.9220e+00     3.3610e-04     2.2301e-06
1.9220e+00     3.6320e-04     2.6042e-06
1.9220e+00     3.9040e-04     3.0089e-06
1.9220e+00     4.1760e-04     3.4428e-06
1.9220e+00     4.4470e-04     3.9042e-06
1.9220e+00     4.7190e-04     4.3964e-06
1.9220e+00     4.9910e-04     4.9179e-06
1.9220e+00     5.2630e-04     5.4685e-06
1.9220e+00     5.5340e-04     6.0462e-06
1.9220e+00     5.8060e-04     6.6552e-06
1.9220e+00     6.0780e-04     7.2935e-06
1.9220e+00     6.3490e-04     7.9584e-06
1.9220e+00     6.6210e-04     8.6550e-06
1.9220e+00     6.8930e-04     9.3808e-06
1.9220e+00     7.1650e-04     1.0136e-05
1.9220e+00     7.4360e-04     1.0917e-05
1.9220e+00     7.7080e-04     1.1731e-05
1.9220e+00     7.9800e-04     1.2573e-05
1.9220e+00     8.2520e-04     1.3445e-05
1.9220e+00     8.5230e-04     1.4343e-05
1.9220e+00     8.7950e-04     1.5273e-05
1.9220e+00     9.0670e-04     1.6232e-05
1.9220e+00     9.3380e-04     1.7218e-05
1.9220e+00     9.6100e-04     1.8235e-05
1.9220e+00     9.8820e-04     1.9282e-05
1.9220e+00     1.0150e-03     2.0343e-05
1.9220e+00     1.0430e-03     2.1481e-05
1.9220e+00     1.0700e-03     2.2608e-05
1.9220e+00     1.0970e-03     2.3763e-05
1.9220e+00     1.1240e-03     2.4948e-05
1.9220e+00     1.1510e-03     2.6161e-05
1.9220e+00     1.1780e-03     2.7403e-05
1.9220e+00     1.2060e-03     2.8722e-05
1.9220e+00     1.2330e-03     3.0023e-05
1.9220e+00     1.2600e-03     3.1353e-05
1.9220e+00     1.2870e-03     3.2711e-05
1.9220e+00     1.3140e-03     3.4099e-05
1.9220e+00     1.3410e-03     3.5515e-05
1.9220e+00     1.3690e-03     3.7014e-05
1.9220e+00     1.3960e-03     3.8489e-05
1.9220e+00     1.4230e-03     3.9993e-05
1.9220e+00     1.4500e-03     4.1526e-05
1.9220e+00     1.4770e-03     4.3088e-05
1.9220e+00     1.5040e-03     4.4678e-05
1.9220e+00     1.5320e-03     4.6358e-05
1.9220e+00     1.5590e-03     4.8008e-05
1.9220e+00     1.5860e-03     4.9686e-05
1.9220e+00     1.6130e-03     5.1393e-05
1.9220e+00     1.6400e-03     5.3129e-05
1.9220e+00     1.6670e-03     5.4894e-05
1.9220e+00     1.6950e-03     5.6755e-05
1.9220e+00     1.7220e-03     5.8578e-05
1.9220e+00     1.7490e-03     6.0431e-05
1.9220e+00     1.7760e-03     6.2313e-05
1.9220e+00     1.8030e-03     6.4223e-05
1.9220e+00     1.8310e-03     6.6235e-05
1.9220e+00     1.8580e-03     6.8204e-05
1.9220e+00     1.8850e-03     7.0203e-05
1.9220e+00     1.9120e-03     7.2230e-05
1.9220e+00     1.9390e-03     7.4286e-05
1.9220e+00     1.9660e-03     7.6371e-05
1.9220e+00     1.9940e-03     7.8564e-05
1.9220e+00     2.0210e-03     8.0708e-05
1.9220e+00     2.0480e-03     8.2881e-05
1.9220e+00     2.0750e-03     8.5083e-05
1.9220e+00     2.1020e-03     8.7314e-05
1.9220e+00     2.1290e-03     8.9574e-05
1.9220e+00     2.1570e-03     9.1948e-05
1.9220e+00     2.1840e-03     9.4266e-05
1.9220e+00     2.2110e-03     9.6614e-05
1.9220e+00     2.2380e-03     9.8991e-05
1.9220e+00     2.2650e-03     1.0140e-04
1.9220e+00     2.2920e-03     1.0383e-04
1.9220e+00     2.3200e-03     1.0639e-04
1.9220e+00     2.3470e-03     1.0888e-04
1.9220e+00     2.3740e-03     1.1140e-04
1.9220e+00     2.4010e-03     1.1396e-04
1.9220e+00     2.4280e-03     1.1654e-04
1.9220e+00     2.4550e-03     1.1915e-04
1.9220e+00     2.4830e-03     1.2188e-04
1.9220e+00     2.5100e-03     1.2455e-04
1.9220e+00     2.5370e-03     1.2725e-04
1.9220e+00     2.5640e-03     1.2998e-04
1.9220e+00     2.5910e-03     1.3273e-04
1.9220e+00     2.6180e-03     1.3552e-04
1.9220e+00     2.6460e-03     1.3844e-04
1.9220e+00     2.6730e-03     1.4128e-04
1.9220e+00     2.7000e-03     1.4416e-04
2.1740e+00     1.0000e-05     1.3919e-09
2.1740e+00     3.7170e-05     1.9231e-08
2.1740e+00     6.4340e-05     5.7620e-08
2.1740e+00     9.1520e-05     1.1658e-07
2.1740e+00     1.1870e-04     1.9611e-07
2.1740e+00     1.4590e-04     2.9629e-07
2.1740e+00     1.7300e-04     4.1658e-07
2.1740e+00     2.0020e-04     5.5788e-07
2.1740e+00     2.2740e-04     7.1977e-07
2.1740e+00     2.5450e-04     9.0155e-07
2.1740e+00     2.8170e-04     1.1046e-06
2.1740e+00     3.0890e-04     1.3282e-06
2.1740e+00     3.3610e-04     1.5724e-06
2.1740e+00     3.6320e-04     1.8362e-06
2.1740e+00     3.9040e-04     2.1215e-06
2.1740e+00     4.1760e-04     2.4274e-06
2.1740e+00     4.4470e-04     2.7527e-06
2.1740e+00     4.7190e-04     3.0998e-06
2.1740e+00     4.9910e-04     3.4674e-06
2.1740e+00     5.2630e-04     3.8557e-06
2.1740e+00     5.5340e-04     4.2630e-06
2.1740e+00     5.8060e-04     4.6924e-06
2.1740e+00     6.0780e-04     5.1424e-06
2.1740e+00     6.3490e-04     5.6113e-06
2.1740e+00     6.6210e-04     6.1024e-06
2.1740e+00     6.8930e-04     6.6141e-06
2.1740e+00     7.1650e-04     7.1465e-06
2.1740e+00     7.4360e-04     7.6974e-06
2.1740e+00     7.7080e-04     8.2709e-06
2.1740e+00     7.9800e-04     8.8650e-06
2.1740e+00     8.2520e-04     9.4797e-06
2.1740e+00     8.5230e-04     1.0113e-05
2.1740e+00     8.7950e-04     1.0769e-05
2.1740e+00     9.0670e-04     1.1445e-05
2.1740e+00     9.3380e-04     1.2140e-05
2.1740e+00     9.6100e-04     1.2857e-05
2.1740e+00     9.8820e-04     1.3596e-05
2.1740e+00     1.0150e-03     1.4343e-05
2.1740e+00     1.0430e-03     1.5146e-05
2.1740e+00     1.0700e-03     1.5940e-05
2.1740e+00     1.0970e-03     1.6755e-05
2.1740e+00     1.1240e-03     1.7590e-05
2.1740e+00     1.1510e-03     1.8446e-05
2.1740e+00     1.1780e-03     1.9322e-05
2.1740e+00     1.2060e-03     2.0251e-05
2.1740e+00     1.2330e-03     2.1169e-05
2.1740e+00     1.2600e-03     2.2106e-05
2.1740e+00     1.2870e-03     2.3064e-05
2.1740e+00     1.3140e-03     2.4042e-05
2.1740e+00     1.3410e-03     2.5041e-05
2.1740e+00     1.3690e-03     2.6098e-05
2.1740e+00     1.3960e-03     2.7138e-05
2.1740e+00     1.4230e-03     2.8199e-05
2.1740e+00     1.4500e-03     2.9279e-05
2.1740e+00     1.4770e-03     3.0380e-05
2.1740e+00     1.5040e-03     3.1502e-05
2.1740e+00     1.5320e-03     3.2686e-05
