 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.1770e-03     1.8240e-05     1.0083e-05
1.1770e-03     1.9660e-05     1.1714e-05
1.1770e-03     2.1200e-05     1.3621e-05
1.1770e-03     2.2850e-05     1.5823e-05
1.1770e-03     2.4640e-05     1.8400e-05
1.1770e-03     2.6560e-05     2.1379e-05
1.1770e-03     2.8630e-05     2.4841e-05
1.1770e-03     3.0860e-05     2.8861e-05
1.1770e-03     3.3270e-05     3.3545e-05
1.1770e-03     3.5870e-05     3.8993e-05
1.1770e-03     3.8670e-05     4.5318e-05
1.1770e-03     4.1690e-05     5.2673e-05
1.1770e-03     4.4940e-05     6.1205e-05
1.1770e-03     4.8440e-05     7.1110e-05
1.1770e-03     5.2220e-05     8.2641e-05
1.1770e-03     5.6300e-05     9.6058e-05
1.1770e-03     6.0690e-05     1.1162e-04
1.1770e-03     6.5430e-05     1.2974e-04
1.1770e-03     7.0530e-05     1.5075e-04
1.1770e-03     7.6040e-05     1.7522e-04
1.1770e-03     8.1970e-05     2.0362e-04
1.1770e-03     8.8370e-05     2.3665e-04
1.1770e-03     9.5260e-05     2.7499e-04
1.1770e-03     1.0270e-04     3.1962e-04
1.1770e-03     1.1070e-04     3.7134e-04
1.1770e-03     1.1930e-04     4.3127e-04
1.1770e-03     1.2870e-04     5.0190e-04
1.1770e-03     1.3870e-04     5.8292e-04
1.1770e-03     1.4950e-04     6.7721e-04
1.1770e-03     1.6120e-04     7.8733e-04
1.1770e-03     1.7380e-04     9.1518e-04
1.1770e-03     1.8730e-04     1.0628e-03
1.1770e-03     2.0190e-04     1.2349e-03
1.1770e-03     2.1770e-04     1.4357e-03
1.1770e-03     2.3470e-04     1.6685e-03
1.1770e-03     2.5300e-04     1.9387e-03
1.1770e-03     2.7270e-04     2.2522e-03
1.1770e-03     2.9400e-04     2.6174e-03
1.1770e-03     3.1700e-04     3.0426e-03
1.1770e-03     3.4170e-04     3.5347e-03
1.1770e-03     3.6840e-04     4.1079e-03
1.1770e-03     3.9710e-04     4.7719e-03
1.1770e-03     4.2810e-04     5.5447e-03
1.1770e-03     4.6150e-04     6.4418e-03
1.1770e-03     4.9750e-04     7.4835e-03
1.1770e-03     5.3630e-04     8.6930e-03
1.1770e-03     5.7820e-04     1.0100e-02
1.1770e-03     6.2330e-04     1.1731e-02
1.1770e-03     6.7190e-04     1.3623e-02
1.1770e-03     7.2440e-04     1.5824e-02
1.1770e-03     7.8090e-04     1.8373e-02
1.1770e-03     8.4180e-04     2.1329e-02
1.1770e-03     9.0750e-04     2.4760e-02
1.1770e-03     9.7830e-04     2.8734e-02
1.1770e-03     1.0550e-03     3.3362e-02
1.1770e-03     1.1370e-03     3.8677e-02
1.1770e-03     1.2260e-03     4.4867e-02
1.1770e-03     1.3210e-03     5.1951e-02
1.1770e-03     1.4240e-03     6.0177e-02
1.1770e-03     1.5360e-03     6.9749e-02
1.1770e-03     1.6550e-03     8.0612e-02
1.1770e-03     1.7850e-03     9.3264e-02
1.1770e-03     1.9240e-03     1.0766e-01
1.1770e-03     2.0740e-03     1.2413e-01
1.1770e-03     2.2360e-03     1.4293e-01
1.1770e-03     2.4100e-03     1.6417e-01
1.1770e-03     2.5980e-03     1.8820e-01
1.1770e-03     2.8010e-03     2.1518e-01
1.1770e-03     3.0200e-03     2.4520e-01
1.1770e-03     3.2550e-03     2.7808e-01
1.1770e-03     3.5090e-03     3.1390e-01
1.1770e-03     3.7830e-03     3.5223e-01
1.1770e-03     4.0780e-03     3.9231e-01
1.1770e-03     4.3960e-03     4.3313e-01
1.1770e-03     4.7390e-03     4.7318e-01
1.1770e-03     5.1090e-03     5.1033e-01
1.1770e-03     5.5080e-03     5.4183e-01
1.1770e-03     5.9380e-03     5.6431e-01
1.1770e-03     6.4010e-03     5.7407e-01
1.1770e-03     6.9000e-03     5.6748e-01
1.1770e-03     7.4390e-03     5.4169e-01
1.1770e-03     8.0190e-03     4.9586e-01
1.1770e-03     8.6450e-03     4.3178e-01
1.1770e-03     9.3200e-03     3.5469e-01
1.1770e-03     1.0050e-02     2.7227e-01
1.1770e-03     1.0830e-02     1.9441e-01
1.1770e-03     1.1680e-02     1.2721e-01
1.1770e-03     1.2590e-02     7.6254e-02
1.1770e-03     1.3570e-02     4.1512e-02
1.1770e-03     1.4630e-02     2.0341e-02
1.1770e-03     1.5770e-02     8.9565e-03
1.1770e-03     1.7000e-02     3.5161e-03
1.3320e-03     1.0000e-05     3.0084e-06
1.3320e-03     1.0780e-05     3.4960e-06
1.3320e-03     1.1620e-05     4.0621e-06
1.3320e-03     1.2530e-05     4.7232e-06
1.3320e-03     1.3510e-05     5.4910e-06
1.3320e-03     1.4560e-05     6.3777e-06
1.3320e-03     1.5700e-05     7.4155e-06
1.3320e-03     1.6920e-05     8.6127e-06
1.3320e-03     1.8240e-05     1.0009e-05
1.3320e-03     1.9660e-05     1.1628e-05
1.3320e-03     2.1200e-05     1.3521e-05
1.3320e-03     2.2850e-05     1.5708e-05
1.3320e-03     2.4640e-05     1.8265e-05
1.3320e-03     2.6560e-05     2.1222e-05
1.3320e-03     2.8630e-05     2.4659e-05
1.3320e-03     3.0860e-05     2.8650e-05
1.3320e-03     3.3270e-05     3.3300e-05
1.3320e-03     3.5870e-05     3.8708e-05
1.3320e-03     3.8670e-05     4.4986e-05
1.3320e-03     4.1690e-05     5.2287e-05
1.3320e-03     4.4940e-05     6.0757e-05
1.3320e-03     4.8440e-05     7.0589e-05
1.3320e-03     5.2220e-05     8.2036e-05
1.3320e-03     5.6300e-05     9.5355e-05
1.3320e-03     6.0690e-05     1.1080e-04
1.3320e-03     6.5430e-05     1.2879e-04
1.3320e-03     7.0530e-05     1.4965e-04
1.3320e-03     7.6040e-05     1.7394e-04
1.3320e-03     8.1970e-05     2.0213e-04
1.3320e-03     8.8370e-05     2.3492e-04
1.3320e-03     9.5260e-05     2.7298e-04
1.3320e-03     1.0270e-04     3.1728e-04
1.3320e-03     1.1070e-04     3.6862e-04
1.3320e-03     1.1930e-04     4.2812e-04
1.3320e-03     1.2870e-04     4.9823e-04
1.3320e-03     1.3870e-04     5.7865e-04
1.3320e-03     1.4950e-04     6.7225e-04
1.3320e-03     1.6120e-04     7.8156e-04
1.3320e-03     1.7380e-04     9.0848e-04
1.3320e-03     1.8730e-04     1.0550e-03
1.3320e-03     2.0190e-04     1.2259e-03
1.3320e-03     2.1770e-04     1.4251e-03
1.3320e-03     2.3470e-04     1.6563e-03
1.3320e-03     2.5300e-04     1.9245e-03
1.3320e-03     2.7270e-04     2.2356e-03
1.3320e-03     2.9400e-04     2.5982e-03
1.3320e-03     3.1700e-04     3.0202e-03
1.3320e-03     3.4170e-04     3.5087e-03
1.3320e-03     3.6840e-04     4.0777e-03
1.3320e-03     3.9710e-04     4.7368e-03
1.3320e-03     4.2810e-04     5.5038e-03
1.3320e-03     4.6150e-04     6.3943e-03
1.3320e-03     4.9750e-04     7.4283e-03
1.3320e-03     5.3630e-04     8.6287e-03
1.3320e-03     5.7820e-04     1.0025e-02
1.3320e-03     6.2330e-04     1.1644e-02
1.3320e-03     6.7190e-04     1.3522e-02
1.3320e-03     7.2440e-04     1.5706e-02
1.3320e-03     7.8090e-04     1.8236e-02
1.3320e-03     8.4180e-04     2.1169e-02
1.3320e-03     9.0750e-04     2.4574e-02
1.3320e-03     9.7830e-04     2.8518e-02
1.3320e-03     1.0550e-03     3.3110e-02
1.3320e-03     1.1370e-03     3.8382e-02
1.3320e-03     1.2260e-03     4.4523e-02
1.3320e-03     1.3210e-03     5.1551e-02
1.3320e-03     1.4240e-03     5.9710e-02
1.3320e-03     1.5360e-03     6.9202e-02
1.3320e-03     1.6550e-03     7.9975e-02
1.3320e-03     1.7850e-03     9.2519e-02
1.3320e-03     1.9240e-03     1.0679e-01
1.3320e-03     2.0740e-03     1.2311e-01
1.3320e-03     2.2360e-03     1.4174e-01
1.3320e-03     2.4100e-03     1.6279e-01
1.3320e-03     2.5980e-03     1.8659e-01
1.3320e-03     2.8010e-03     2.1330e-01
1.3320e-03     3.0200e-03     2.4301e-01
1.3320e-03     3.2550e-03     2.7555e-01
1.3320e-03     3.5090e-03     3.1099e-01
1.3320e-03     3.7830e-03     3.4888e-01
1.3320e-03     4.0780e-03     3.8850e-01
1.3320e-03     4.3960e-03     4.2884e-01
1.3320e-03     4.7390e-03     4.6840e-01
1.3320e-03     5.1090e-03     5.0510e-01
1.3320e-03     5.5080e-03     5.3624e-01
1.3320e-03     5.9380e-03     5.5850e-01
1.3320e-03     6.4010e-03     5.6823e-01
1.3320e-03     6.9000e-03     5.6187e-01
1.3320e-03     7.4390e-03     5.3657e-01
1.3320e-03     8.0190e-03     4.9146e-01
1.3320e-03     8.6450e-03     4.2823e-01
1.3320e-03     9.3200e-03     3.5202e-01
1.3320e-03     1.0050e-02     2.7041e-01
1.3320e-03     1.0830e-02     1.9320e-01
1.3320e-03     1.1680e-02     1.2647e-01
1.3320e-03     1.2590e-02     7.5835e-02
1.3320e-03     1.3570e-02     4.1288e-02
1.3320e-03     1.4630e-02     2.0229e-02
1.3320e-03     1.5770e-02     8.9054e-03
1.3320e-03     1.7000e-02     3.4951e-03
1.5070e-03     1.0000e-05     2.9841e-06
1.5070e-03     1.0780e-05     3.4678e-06
1.5070e-03     1.1620e-05     4.0293e-06
1.5070e-03     1.2530e-05     4.6851e-06
1.5070e-03     1.3510e-05     5.4466e-06
1.5070e-03     1.4560e-05     6.3262e-06
1.5070e-03     1.5700e-05     7.3556e-06
1.5070e-03     1.6920e-05     8.5431e-06
1.5070e-03     1.8240e-05     9.9281e-06
1.5070e-03     1.9660e-05     1.1534e-05
1.5070e-03     2.1200e-05     1.3412e-05
1.5070e-03     2.2850e-05     1.5581e-05
1.5070e-03     2.4640e-05     1.8117e-05
1.5070e-03     2.6560e-05     2.1051e-05
1.5070e-03     2.8630e-05     2.4460e-05
1.5070e-03     3.0860e-05     2.8419e-05
1.5070e-03     3.3270e-05     3.3031e-05
1.5070e-03     3.5870e-05     3.8395e-05
1.5070e-03     3.8670e-05     4.4623e-05
1.5070e-03     4.1690e-05     5.1865e-05
1.5070e-03     4.4940e-05     6.0266e-05
1.5070e-03     4.8440e-05     7.0019e-05
1.5070e-03     5.2220e-05     8.1373e-05
1.5070e-03     5.6300e-05     9.4585e-05
1.5070e-03     6.0690e-05     1.0991e-04
1.5070e-03     6.5430e-05     1.2775e-04
1.5070e-03     7.0530e-05     1.4844e-04
1.5070e-03     7.6040e-05     1.7253e-04
1.5070e-03     8.1970e-05     2.0049e-04
1.5070e-03     8.8370e-05     2.3302e-04
1.5070e-03     9.5260e-05     2.7077e-04
1.5070e-03     1.0270e-04     3.1471e-04
1.5070e-03     1.1070e-04     3.6565e-04
1.5070e-03     1.1930e-04     4.2466e-04
1.5070e-03     1.2870e-04     4.9420e-04
1.5070e-03     1.3870e-04     5.7397e-04
1.5070e-03     1.4950e-04     6.6681e-04
1.5070e-03     1.6120e-04     7.7524e-04
1.5070e-03     1.7380e-04     9.0113e-04
1.5070e-03     1.8730e-04     1.0465e-03
1.5070e-03     2.0190e-04     1.2160e-03
1.5070e-03     2.1770e-04     1.4136e-03
1.5070e-03     2.3470e-04     1.6429e-03
1.5070e-03     2.5300e-04     1.9089e-03
1.5070e-03     2.7270e-04     2.2175e-03
1.5070e-03     2.9400e-04     2.5772e-03
1.5070e-03     3.1700e-04     2.9958e-03
1.5070e-03     3.4170e-04     3.4802e-03
1.5070e-03     3.6840e-04     4.0446e-03
1.5070e-03     3.9710e-04     4.6983e-03
1.5070e-03     4.2810e-04     5.4591e-03
1.5070e-03     4.6150e-04     6.3423e-03
1.5070e-03     4.9750e-04     7.3678e-03
1.5070e-03     5.3630e-04     8.5584e-03
1.5070e-03     5.7820e-04     9.9432e-03
1.5070e-03     6.2330e-04     1.1548e-02
1.5070e-03     6.7190e-04     1.3411e-02
1.5070e-03     7.2440e-04     1.5577e-02
1.5070e-03     7.8090e-04     1.8085e-02
1.5070e-03     8.4180e-04     2.0994e-02
1.5070e-03     9.0750e-04     2.4370e-02
1.5070e-03     9.7830e-04     2.8280e-02
1.5070e-03     1.0550e-03     3.2833e-02
1.5070e-03     1.1370e-03     3.8059e-02
1.5070e-03     1.2260e-03     4.4146e-02
1.5070e-03     1.3210e-03     5.1111e-02
1.5070e-03     1.4240e-03     5.9197e-02
1.5070e-03     1.5360e-03     6.8603e-02
1.5070e-03     1.6550e-03     7.9275e-02
1.5070e-03     1.7850e-03     9.1701e-02
1.5070e-03     1.9240e-03     1.0583e-01
1.5070e-03     2.0740e-03     1.2199e-01
1.5070e-03     2.2360e-03     1.4043e-01
1.5070e-03     2.4100e-03     1.6127e-01
1.5070e-03     2.5980e-03     1.8481e-01
1.5070e-03     2.8010e-03     2.1123e-01
1.5070e-03     3.0200e-03     2.4061e-01
1.5070e-03     3.2550e-03     2.7277e-01
1.5070e-03     3.5090e-03     3.0778e-01
1.5070e-03     3.7830e-03     3.4520e-01
1.5070e-03     4.0780e-03     3.8431e-01
1.5070e-03     4.3960e-03     4.2411e-01
1.5070e-03     4.7390e-03     4.6313e-01
1.5070e-03     5.1090e-03     4.9934e-01
1.5070e-03     5.5080e-03     5.3007e-01
1.5070e-03     5.9380e-03     5.5208e-01
1.5070e-03     6.4010e-03     5.6178e-01
1.5070e-03     6.9000e-03     5.5566e-01
1.5070e-03     7.4390e-03     5.3089e-01
1.5070e-03     8.0190e-03     4.8656e-01
1.5070e-03     8.6450e-03     4.2429e-01
1.5070e-03     9.3200e-03     3.4906e-01
1.5070e-03     1.0050e-02     2.6836e-01
1.5070e-03     1.0830e-02     1.9186e-01
1.5070e-03     1.1680e-02     1.2567e-01
1.5070e-03     1.2590e-02     7.5379e-02
1.5070e-03     1.3570e-02     4.1045e-02
1.5070e-03     1.4630e-02     2.0109e-02
1.5070e-03     1.5770e-02     8.8505e-03
1.5070e-03     1.7000e-02     3.4725e-03
1.7040e-03     1.0000e-05     2.9577e-06
1.7040e-03     1.0780e-05     3.4371e-06
1.7040e-03     1.1620e-05     3.9936e-06
1.7040e-03     1.2530e-05     4.6436e-06
1.7040e-03     1.3510e-05     5.3984e-06
1.7040e-03     1.4560e-05     6.2701e-06
1.7040e-03     1.5700e-05     7.2904e-06
1.7040e-03     1.6920e-05     8.4675e-06
1.7040e-03     1.8240e-05     9.8402e-06
1.7040e-03     1.9660e-05     1.1432e-05
1.7040e-03     2.1200e-05     1.3293e-05
1.7040e-03     2.2850e-05     1.5443e-05
1.7040e-03     2.4640e-05     1.7957e-05
1.7040e-03     2.6560e-05     2.0864e-05
1.7040e-03     2.8630e-05     2.4243e-05
1.7040e-03     3.0860e-05     2.8167e-05
1.7040e-03     3.3270e-05     3.2738e-05
1.7040e-03     3.5870e-05     3.8055e-05
1.7040e-03     3.8670e-05     4.4228e-05
1.7040e-03     4.1690e-05     5.1406e-05
1.7040e-03     4.4940e-05     5.9733e-05
1.7040e-03     4.8440e-05     6.9399e-05
1.7040e-03     5.2220e-05     8.0652e-05
1.7040e-03     5.6300e-05     9.3747e-05
1.7040e-03     6.0690e-05     1.0894e-04
1.7040e-03     6.5430e-05     1.2662e-04
1.7040e-03     7.0530e-05     1.4712e-04
1.7040e-03     7.6040e-05     1.7101e-04
1.7040e-03     8.1970e-05     1.9872e-04
1.7040e-03     8.8370e-05     2.3096e-04
1.7040e-03     9.5260e-05     2.6837e-04
1.7040e-03     1.0270e-04     3.1192e-04
1.7040e-03     1.1070e-04     3.6241e-04
1.7040e-03     1.1930e-04     4.2089e-04
1.7040e-03     1.2870e-04     4.8982e-04
1.7040e-03     1.3870e-04     5.6888e-04
1.7040e-03     1.4950e-04     6.6090e-04
1.7040e-03     1.6120e-04     7.6837e-04
1.7040e-03     1.7380e-04     8.9314e-04
1.7040e-03     1.8730e-04     1.0372e-03
1.7040e-03     2.0190e-04     1.2052e-03
1.7040e-03     2.1770e-04     1.4011e-03
1.7040e-03     2.3470e-04     1.6283e-03
1.7040e-03     2.5300e-04     1.8920e-03
1.7040e-03     2.7270e-04     2.1978e-03
1.7040e-03     2.9400e-04     2.5543e-03
1.7040e-03     3.1700e-04     2.9691e-03
1.7040e-03     3.4170e-04     3.4493e-03
1.7040e-03     3.6840e-04     4.0086e-03
1.7040e-03     3.9710e-04     4.6565e-03
1.7040e-03     4.2810e-04     5.4104e-03
1.7040e-03     4.6150e-04     6.2857e-03
1.7040e-03     4.9750e-04     7.3020e-03
1.7040e-03     5.3630e-04     8.4818e-03
1.7040e-03     5.7820e-04     9.8541e-03
1.7040e-03     6.2330e-04     1.1445e-02
1.7040e-03     6.7190e-04     1.3290e-02
1.7040e-03     7.2440e-04     1.5436e-02
1.7040e-03     7.8090e-04     1.7922e-02
1.7040e-03     8.4180e-04     2.0804e-02
1.7040e-03     9.0750e-04     2.4148e-02
1.7040e-03     9.7830e-04     2.8021e-02
1.7040e-03     1.0550e-03     3.2531e-02
1.7040e-03     1.1370e-03     3.7708e-02
1.7040e-03     1.2260e-03     4.3736e-02
1.7040e-03     1.3210e-03     5.0633e-02
1.7040e-03     1.4240e-03     5.8638e-02
1.7040e-03     1.5360e-03     6.7950e-02
1.7040e-03     1.6550e-03     7.8513e-02
1.7040e-03     1.7850e-03     9.0809e-02
1.7040e-03     1.9240e-03     1.0479e-01
1.7040e-03     2.0740e-03     1.2077e-01
1.7040e-03     2.2360e-03     1.3901e-01
1.7040e-03     2.4100e-03     1.5960e-01
1.7040e-03     2.5980e-03     1.8287e-01
1.7040e-03     2.8010e-03     2.0897e-01
1.7040e-03     3.0200e-03     2.3799e-01
1.7040e-03     3.2550e-03     2.6973e-01
1.7040e-03     3.5090e-03     3.0427e-01
1.7040e-03     3.7830e-03     3.4118e-01
1.7040e-03     4.0780e-03     3.7972e-01
1.7040e-03     4.3960e-03     4.1894e-01
1.7040e-03     4.7390e-03     4.5737e-01
1.7040e-03     5.1090e-03     4.9303e-01
1.7040e-03     5.5080e-03     5.2330e-01
1.7040e-03     5.9380e-03     5.4502e-01
1.7040e-03     6.4010e-03     5.5468e-01
1.7040e-03     6.9000e-03     5.4882e-01
1.7040e-03     7.4390e-03     5.2463e-01
1.7040e-03     8.0190e-03     4.8116e-01
1.7040e-03     8.6450e-03     4.1993e-01
1.7040e-03     9.3200e-03     3.4580e-01
1.7040e-03     1.0050e-02     2.6610e-01
1.7040e-03     1.0830e-02     1.9041e-01
1.7040e-03     1.1680e-02     1.2480e-01
1.7040e-03     1.2590e-02     7.4888e-02
1.7040e-03     1.3570e-02     4.0785e-02
1.7040e-03     1.4630e-02     1.9980e-02
1.7040e-03     1.5770e-02     8.7920e-03
1.7040e-03     1.7000e-02     3.4484e-03
1.9280e-03     1.0000e-05     2.9288e-06
1.9280e-03     1.0780e-05     3.4035e-06
1.9280e-03     1.1620e-05     3.9546e-06
1.9280e-03     1.2530e-05     4.5983e-06
1.9280e-03     1.3510e-05     5.3457e-06
1.9280e-03     1.4560e-05     6.2089e-06
1.9280e-03     1.5700e-05     7.2192e-06
1.9280e-03     1.6920e-05     8.3848e-06
1.9280e-03     1.8240e-05     9.7441e-06
1.9280e-03     1.9660e-05     1.1320e-05
1.9280e-03     2.1200e-05     1.3163e-05
1.9280e-03     2.2850e-05     1.5292e-05
1.9280e-03     2.4640e-05     1.7782e-05
1.9280e-03     2.6560e-05     2.0661e-05
1.9280e-03     2.8630e-05     2.4007e-05
1.9280e-03     3.0860e-05     2.7892e-05
1.9280e-03     3.3270e-05     3.2419e-05
1.9280e-03     3.5870e-05     3.7683e-05
1.9280e-03     3.8670e-05     4.3796e-05
1.9280e-03     4.1690e-05     5.0904e-05
1.9280e-03     4.4940e-05     5.9149e-05
1.9280e-03     4.8440e-05     6.8721e-05
1.9280e-03     5.2220e-05     7.9865e-05
1.9280e-03     5.6300e-05     9.2831e-05
1.9280e-03     6.0690e-05     1.0787e-04
1.9280e-03     6.5430e-05     1.2538e-04
1.9280e-03     7.0530e-05     1.4569e-04
1.9280e-03     7.6040e-05     1.6934e-04
1.9280e-03     8.1970e-05     1.9678e-04
1.9280e-03     8.8370e-05     2.2870e-04
1.9280e-03     9.5260e-05     2.6575e-04
1.9280e-03     1.0270e-04     3.0888e-04
1.9280e-03     1.1070e-04     3.5887e-04
1.9280e-03     1.1930e-04     4.1678e-04
1.9280e-03     1.2870e-04     4.8504e-04
1.9280e-03     1.3870e-04     5.6332e-04
1.9280e-03     1.4950e-04     6.5445e-04
1.9280e-03     1.6120e-04     7.6086e-04
1.9280e-03     1.7380e-04     8.8441e-04
1.9280e-03     1.8730e-04     1.0271e-03
1.9280e-03     2.0190e-04     1.1934e-03
1.9280e-03     2.1770e-04     1.3874e-03
1.9280e-03     2.3470e-04     1.6124e-03
1.9280e-03     2.5300e-04     1.8734e-03
1.9280e-03     2.7270e-04     2.1763e-03
1.9280e-03     2.9400e-04     2.5293e-03
1.9280e-03     3.1700e-04     2.9400e-03
1.9280e-03     3.4170e-04     3.4155e-03
1.9280e-03     3.6840e-04     3.9693e-03
1.9280e-03     3.9710e-04     4.6107e-03
1.9280e-03     4.2810e-04     5.3572e-03
1.9280e-03     4.6150e-04     6.2238e-03
1.9280e-03     4.9750e-04     7.2300e-03
1.9280e-03     5.3630e-04     8.3981e-03
1.9280e-03     5.7820e-04     9.7567e-03
1.9280e-03     6.2330e-04     1.1331e-02
1.9280e-03     6.7190e-04     1.3158e-02
1.9280e-03     7.2440e-04     1.5283e-02
1.9280e-03     7.8090e-04     1.7743e-02
1.9280e-03     8.4180e-04     2.0596e-02
1.9280e-03     9.0750e-04     2.3905e-02
1.9280e-03     9.7830e-04     2.7738e-02
1.9280e-03     1.0550e-03     3.2201e-02
1.9280e-03     1.1370e-03     3.7323e-02
1.9280e-03     1.2260e-03     4.3286e-02
1.9280e-03     1.3210e-03     5.0109e-02
1.9280e-03     1.4240e-03     5.8026e-02
1.9280e-03     1.5360e-03     6.7234e-02
1.9280e-03     1.6550e-03     7.7677e-02
1.9280e-03     1.7850e-03     8.9831e-02
1.9280e-03     1.9240e-03     1.0364e-01
1.9280e-03     2.0740e-03     1.1944e-01
1.9280e-03     2.2360e-03     1.3745e-01
1.9280e-03     2.4100e-03     1.5778e-01
1.9280e-03     2.5980e-03     1.8075e-01
1.9280e-03     2.8010e-03     2.0650e-01
1.9280e-03     3.0200e-03     2.3510e-01
1.9280e-03     3.2550e-03     2.6639e-01
1.9280e-03     3.5090e-03     3.0042e-01
1.9280e-03     3.7830e-03     3.3675e-01
1.9280e-03     4.0780e-03     3.7468e-01
1.9280e-03     4.3960e-03     4.1324e-01
1.9280e-03     4.7390e-03     4.5103e-01
1.9280e-03     5.1090e-03     4.8607e-01
1.9280e-03     5.5080e-03     5.1583e-01
1.9280e-03     5.9380e-03     5.3723e-01
1.9280e-03     6.4010e-03     5.4682e-01
1.9280e-03     6.9000e-03     5.4123e-01
1.9280e-03     7.4390e-03     5.1767e-01
1.9280e-03     8.0190e-03     4.7516e-01
1.9280e-03     8.6450e-03     4.1509e-01
1.9280e-03     9.3200e-03     3.4219e-01
1.9280e-03     1.0050e-02     2.6360e-01
1.9280e-03     1.0830e-02     1.8880e-01
1.9280e-03     1.1680e-02     1.2384e-01
1.9280e-03     1.2590e-02     7.4356e-02
1.9280e-03     1.3570e-02     4.0506e-02
1.9280e-03     1.4630e-02     1.9844e-02
1.9280e-03     1.5770e-02     8.7298e-03
1.9280e-03     1.7000e-02     3.4228e-03
2.1810e-03     1.0000e-05     2.8976e-06
2.1810e-03     1.0780e-05     3.3673e-06
2.1810e-03     1.1620e-05     3.9125e-06
2.1810e-03     1.2530e-05     4.5493e-06
2.1810e-03     1.3510e-05     5.2888e-06
2.1810e-03     1.4560e-05     6.1428e-06
2.1810e-03     1.5700e-05     7.1424e-06
2.1810e-03     1.6920e-05     8.2955e-06
2.1810e-03     1.8240e-05     9.6403e-06
2.1810e-03     1.9660e-05     1.1200e-05
2.1810e-03     2.1200e-05     1.3023e-05
2.1810e-03     2.2850e-05     1.5129e-05
2.1810e-03     2.4640e-05     1.7592e-05
2.1810e-03     2.6560e-05     2.0441e-05
2.1810e-03     2.8630e-05     2.3751e-05
2.1810e-03     3.0860e-05     2.7595e-05
2.1810e-03     3.3270e-05     3.2073e-05
2.1810e-03     3.5870e-05     3.7282e-05
2.1810e-03     3.8670e-05     4.3330e-05
2.1810e-03     4.1690e-05     5.0362e-05
2.1810e-03     4.4940e-05     5.8519e-05
2.1810e-03     4.8440e-05     6.7989e-05
2.1810e-03     5.2220e-05     7.9014e-05
2.1810e-03     5.6300e-05     9.1843e-05
2.1810e-03     6.0690e-05     1.0672e-04
2.1810e-03     6.5430e-05     1.2404e-04
2.1810e-03     7.0530e-05     1.4413e-04
2.1810e-03     7.6040e-05     1.6753e-04
2.1810e-03     8.1970e-05     1.9468e-04
2.1810e-03     8.8370e-05     2.2626e-04
2.1810e-03     9.5260e-05     2.6292e-04
2.1810e-03     1.0270e-04     3.0559e-04
2.1810e-03     1.1070e-04     3.5504e-04
2.1810e-03     1.1930e-04     4.1234e-04
2.1810e-03     1.2870e-04     4.7987e-04
2.1810e-03     1.3870e-04     5.5732e-04
2.1810e-03     1.4950e-04     6.4747e-04
2.1810e-03     1.6120e-04     7.5275e-04
2.1810e-03     1.7380e-04     8.7498e-04
2.1810e-03     1.8730e-04     1.0161e-03
2.1810e-03     2.0190e-04     1.1807e-03
2.1810e-03     2.1770e-04     1.3726e-03
2.1810e-03     2.3470e-04     1.5952e-03
2.1810e-03     2.5300e-04     1.8534e-03
2.1810e-03     2.7270e-04     2.1531e-03
2.1810e-03     2.9400e-04     2.5022e-03
2.1810e-03     3.1700e-04     2.9086e-03
2.1810e-03     3.4170e-04     3.3789e-03
2.1810e-03     3.6840e-04     3.9268e-03
2.1810e-03     3.9710e-04     4.5613e-03
2.1810e-03     4.2810e-04     5.2998e-03
2.1810e-03     4.6150e-04     6.1570e-03
2.1810e-03     4.9750e-04     7.1523e-03
2.1810e-03     5.3630e-04     8.3077e-03
2.1810e-03     5.7820e-04     9.6515e-03
2.1810e-03     6.2330e-04     1.1209e-02
2.1810e-03     6.7190e-04     1.3016e-02
2.1810e-03     7.2440e-04     1.5117e-02
2.1810e-03     7.8090e-04     1.7550e-02
2.1810e-03     8.4180e-04     2.0370e-02
2.1810e-03     9.0750e-04     2.3643e-02
2.1810e-03     9.7830e-04     2.7433e-02
2.1810e-03     1.0550e-03     3.1844e-02
2.1810e-03     1.1370e-03     3.6906e-02
2.1810e-03     1.2260e-03     4.2800e-02
2.1810e-03     1.3210e-03     4.9542e-02
2.1810e-03     1.4240e-03     5.7364e-02
2.1810e-03     1.5360e-03     6.6459e-02
2.1810e-03     1.6550e-03     7.6772e-02
2.1810e-03     1.7850e-03     8.8771e-02
2.1810e-03     1.9240e-03     1.0241e-01
2.1810e-03     2.0740e-03     1.1799e-01
2.1810e-03     2.2360e-03     1.3575e-01
2.1810e-03     2.4100e-03     1.5580e-01
2.1810e-03     2.5980e-03     1.7844e-01
2.1810e-03     2.8010e-03     2.0380e-01
2.1810e-03     3.0200e-03     2.3197e-01
2.1810e-03     3.2550e-03     2.6276e-01
2.1810e-03     3.5090e-03     2.9623e-01
2.1810e-03     3.7830e-03     3.3195e-01
2.1810e-03     4.0780e-03     3.6920e-01
2.1810e-03     4.3960e-03     4.0706e-01
2.1810e-03     4.7390e-03     4.4412e-01
2.1810e-03     5.1090e-03     4.7849e-01
2.1810e-03     5.5080e-03     5.0768e-01
2.1810e-03     5.9380e-03     5.2871e-01
2.1810e-03     6.4010e-03     5.3822e-01
