 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.2800e-04     3.1420e-03     3.5531e-04
1.2800e-04     3.1840e-03     3.5362e-04
1.2800e-04     3.2270e-03     3.5161e-04
1.2800e-04     3.2690e-03     3.4938e-04
1.2800e-04     3.3110e-03     3.4690e-04
1.2800e-04     3.3540e-03     3.4410e-04
1.2800e-04     3.3960e-03     3.4112e-04
1.2800e-04     3.4380e-03     3.3792e-04
1.2800e-04     3.4810e-03     3.3442e-04
1.2800e-04     3.5230e-03     3.3078e-04
1.2800e-04     3.5650e-03     3.2694e-04
1.2800e-04     3.6070e-03     3.2292e-04
1.2800e-04     3.6500e-03     3.1860e-04
1.2800e-04     3.6920e-03     3.1422e-04
1.2800e-04     3.7340e-03     3.0968e-04
1.2800e-04     3.7770e-03     3.0487e-04
1.2800e-04     3.8190e-03     3.0003e-04
1.2800e-04     3.8610e-03     2.9506e-04
1.2800e-04     3.9040e-03     2.8985e-04
1.2800e-04     3.9460e-03     2.8466e-04
1.2800e-04     3.9880e-03     2.7936e-04
1.2800e-04     4.0310e-03     2.7384e-04
1.2800e-04     4.0730e-03     2.6838e-04
1.2800e-04     4.1150e-03     2.6285e-04
1.2800e-04     4.1580e-03     2.5712e-04
1.2800e-04     4.2000e-03     2.5148e-04
1.4480e-04     1.0000e-05     1.1411e-08
1.4480e-04     5.2320e-05     3.1227e-07
1.4480e-04     9.4650e-05     1.0212e-06
1.4480e-04     1.3700e-04     2.1370e-06
1.4480e-04     1.7930e-04     3.6546e-06
1.4480e-04     2.2160e-04     5.5712e-06
1.4480e-04     2.6390e-04     7.8820e-06
1.4480e-04     3.0630e-04     1.0588e-05
1.4480e-04     3.4860e-04     1.3670e-05
1.4480e-04     3.9090e-04     1.7125e-05
1.4480e-04     4.3320e-04     2.0945e-05
1.4480e-04     4.7560e-04     2.5131e-05
1.4480e-04     5.1790e-04     2.9653e-05
1.4480e-04     5.6020e-04     3.4509e-05
1.4480e-04     6.0250e-04     3.9686e-05
1.4480e-04     6.4480e-04     4.5173e-05
1.4480e-04     6.8720e-04     5.0969e-05
1.4480e-04     7.2950e-04     5.7032e-05
1.4480e-04     7.7180e-04     6.3362e-05
1.4480e-04     8.1410e-04     6.9944e-05
1.4480e-04     8.5650e-04     7.6777e-05
1.4480e-04     8.9880e-04     8.3812e-05
1.4480e-04     9.4110e-04     9.1050e-05
1.4480e-04     9.8340e-04     9.8472e-05
1.4480e-04     1.0260e-03     1.0612e-04
1.4480e-04     1.0680e-03     1.1380e-04
1.4480e-04     1.1100e-03     1.2161e-04
1.4480e-04     1.1530e-03     1.2973e-04
1.4480e-04     1.1950e-03     1.3775e-04
1.4480e-04     1.2370e-03     1.4584e-04
1.4480e-04     1.2800e-03     1.5419e-04
1.4480e-04     1.3220e-03     1.6238e-04
1.4480e-04     1.3640e-03     1.7059e-04
1.4480e-04     1.4070e-03     1.7901e-04
1.4480e-04     1.4490e-03     1.8720e-04
1.4480e-04     1.4910e-03     1.9537e-04
1.4480e-04     1.5340e-03     2.0368e-04
1.4480e-04     1.5760e-03     2.1173e-04
1.4480e-04     1.6180e-03     2.1969e-04
1.4480e-04     1.6610e-03     2.2774e-04
1.4480e-04     1.7030e-03     2.3548e-04
1.4480e-04     1.7450e-03     2.4309e-04
1.4480e-04     1.7880e-03     2.5073e-04
1.4480e-04     1.8300e-03     2.5803e-04
1.4480e-04     1.8720e-03     2.6515e-04
1.4480e-04     1.9150e-03     2.7224e-04
1.4480e-04     1.9570e-03     2.7897e-04
1.4480e-04     1.9990e-03     2.8548e-04
1.4480e-04     2.0420e-03     2.9191e-04
1.4480e-04     2.0840e-03     2.9796e-04
1.4480e-04     2.1260e-03     3.0375e-04
1.4480e-04     2.1680e-03     3.0929e-04
1.4480e-04     2.2110e-03     3.1469e-04
1.4480e-04     2.2530e-03     3.1968e-04
1.4480e-04     2.2950e-03     3.2439e-04
1.4480e-04     2.3380e-03     3.2892e-04
1.4480e-04     2.3800e-03     3.3305e-04
1.4480e-04     2.4220e-03     3.3687e-04
1.4480e-04     2.4650e-03     3.4047e-04
1.4480e-04     2.5070e-03     3.4368e-04
1.4480e-04     2.5490e-03     3.4658e-04
1.4480e-04     2.5920e-03     3.4922e-04
1.4480e-04     2.6340e-03     3.5149e-04
1.4480e-04     2.6760e-03     3.5343e-04
1.4480e-04     2.7190e-03     3.5510e-04
1.4480e-04     2.7610e-03     3.5641e-04
1.4480e-04     2.8030e-03     3.5741e-04
1.4480e-04     2.8460e-03     3.5811e-04
1.4480e-04     2.8880e-03     3.5848e-04
1.4480e-04     2.9300e-03     3.5855e-04
1.4480e-04     2.9730e-03     3.5830e-04
1.4480e-04     3.0150e-03     3.5776e-04
1.4480e-04     3.0570e-03     3.5692e-04
1.4480e-04     3.1000e-03     3.5577e-04
1.4480e-04     3.1420e-03     3.5436e-04
1.4480e-04     3.1840e-03     3.5267e-04
1.4480e-04     3.2270e-03     3.5067e-04
1.4480e-04     3.2690e-03     3.4845e-04
1.4480e-04     3.3110e-03     3.4598e-04
1.4480e-04     3.3540e-03     3.4319e-04
1.4480e-04     3.3960e-03     3.4023e-04
1.4480e-04     3.4380e-03     3.3704e-04
1.4480e-04     3.4810e-03     3.3355e-04
1.4480e-04     3.5230e-03     3.2992e-04
1.4480e-04     3.5650e-03     3.2610e-04
1.4480e-04     3.6070e-03     3.2209e-04
1.4480e-04     3.6500e-03     3.1780e-04
1.4480e-04     3.6920e-03     3.1343e-04
1.4480e-04     3.7340e-03     3.0890e-04
1.4480e-04     3.7770e-03     3.0411e-04
1.4480e-04     3.8190e-03     2.9929e-04
1.4480e-04     3.8610e-03     2.9434e-04
1.4480e-04     3.9040e-03     2.8915e-04
1.4480e-04     3.9460e-03     2.8397e-04
1.4480e-04     3.9880e-03     2.7870e-04
1.4480e-04     4.0310e-03     2.7320e-04
1.4480e-04     4.0730e-03     2.6776e-04
1.4480e-04     4.1150e-03     2.6224e-04
1.4480e-04     4.1580e-03     2.5654e-04
1.4480e-04     4.2000e-03     2.5092e-04
1.6380e-04     1.0000e-05     1.1389e-08
1.6380e-04     5.2320e-05     3.1165e-07
1.6380e-04     9.4650e-05     1.0192e-06
1.6380e-04     1.3700e-04     2.1328e-06
1.6380e-04     1.7930e-04     3.6474e-06
1.6380e-04     2.2160e-04     5.5602e-06
1.6380e-04     2.6390e-04     7.8664e-06
1.6380e-04     3.0630e-04     1.0567e-05
1.6380e-04     3.4860e-04     1.3642e-05
1.6380e-04     3.9090e-04     1.7090e-05
1.6380e-04     4.3320e-04     2.0903e-05
1.6380e-04     4.7560e-04     2.5080e-05
1.6380e-04     5.1790e-04     2.9593e-05
1.6380e-04     5.6020e-04     3.4438e-05
1.6380e-04     6.0250e-04     3.9604e-05
1.6380e-04     6.4480e-04     4.5078e-05
1.6380e-04     6.8720e-04     5.0861e-05
1.6380e-04     7.2950e-04     5.6911e-05
1.6380e-04     7.7180e-04     6.3227e-05
1.6380e-04     8.1410e-04     6.9792e-05
1.6380e-04     8.5650e-04     7.6609e-05
1.6380e-04     8.9880e-04     8.3627e-05
1.6380e-04     9.4110e-04     9.0847e-05
1.6380e-04     9.8340e-04     9.8251e-05
1.6380e-04     1.0260e-03     1.0587e-04
1.6380e-04     1.0680e-03     1.1354e-04
1.6380e-04     1.1100e-03     1.2133e-04
1.6380e-04     1.1530e-03     1.2942e-04
1.6380e-04     1.1950e-03     1.3742e-04
1.6380e-04     1.2370e-03     1.4550e-04
1.6380e-04     1.2800e-03     1.5382e-04
1.6380e-04     1.3220e-03     1.6199e-04
1.6380e-04     1.3640e-03     1.7018e-04
1.6380e-04     1.4070e-03     1.7856e-04
1.6380e-04     1.4490e-03     1.8673e-04
1.6380e-04     1.4910e-03     1.9488e-04
1.6380e-04     1.5340e-03     2.0316e-04
1.6380e-04     1.5760e-03     2.1118e-04
1.6380e-04     1.6180e-03     2.1912e-04
1.6380e-04     1.6610e-03     2.2714e-04
1.6380e-04     1.7030e-03     2.3485e-04
1.6380e-04     1.7450e-03     2.4244e-04
1.6380e-04     1.7880e-03     2.5005e-04
1.6380e-04     1.8300e-03     2.5732e-04
1.6380e-04     1.8720e-03     2.6442e-04
1.6380e-04     1.9150e-03     2.7149e-04
1.6380e-04     1.9570e-03     2.7819e-04
1.6380e-04     1.9990e-03     2.8468e-04
1.6380e-04     2.0420e-03     2.9108e-04
1.6380e-04     2.0840e-03     2.9710e-04
1.6380e-04     2.1260e-03     3.0288e-04
1.6380e-04     2.1680e-03     3.0840e-04
1.6380e-04     2.2110e-03     3.1377e-04
1.6380e-04     2.2530e-03     3.1875e-04
1.6380e-04     2.2950e-03     3.2344e-04
1.6380e-04     2.3380e-03     3.2795e-04
1.6380e-04     2.3800e-03     3.3206e-04
1.6380e-04     2.4220e-03     3.3587e-04
1.6380e-04     2.4650e-03     3.3945e-04
1.6380e-04     2.5070e-03     3.4265e-04
1.6380e-04     2.5490e-03     3.4553e-04
1.6380e-04     2.5920e-03     3.4816e-04
1.6380e-04     2.6340e-03     3.5042e-04
1.6380e-04     2.6760e-03     3.5236e-04
1.6380e-04     2.7190e-03     3.5402e-04
1.6380e-04     2.7610e-03     3.5533e-04
1.6380e-04     2.8030e-03     3.5632e-04
1.6380e-04     2.8460e-03     3.5702e-04
1.6380e-04     2.8880e-03     3.5739e-04
1.6380e-04     2.9300e-03     3.5745e-04
1.6380e-04     2.9730e-03     3.5721e-04
1.6380e-04     3.0150e-03     3.5667e-04
1.6380e-04     3.0570e-03     3.5584e-04
1.6380e-04     3.1000e-03     3.5469e-04
1.6380e-04     3.1420e-03     3.5328e-04
1.6380e-04     3.1840e-03     3.5161e-04
1.6380e-04     3.2270e-03     3.4961e-04
1.6380e-04     3.2690e-03     3.4740e-04
1.6380e-04     3.3110e-03     3.4494e-04
1.6380e-04     3.3540e-03     3.4216e-04
1.6380e-04     3.3960e-03     3.3922e-04
1.6380e-04     3.4380e-03     3.3604e-04
1.6380e-04     3.4810e-03     3.3257e-04
1.6380e-04     3.5230e-03     3.2896e-04
1.6380e-04     3.5650e-03     3.2515e-04
1.6380e-04     3.6070e-03     3.2116e-04
1.6380e-04     3.6500e-03     3.1688e-04
1.6380e-04     3.6920e-03     3.1254e-04
1.6380e-04     3.7340e-03     3.0803e-04
1.6380e-04     3.7770e-03     3.0326e-04
1.6380e-04     3.8190e-03     2.9846e-04
1.6380e-04     3.8610e-03     2.9353e-04
1.6380e-04     3.9040e-03     2.8836e-04
1.6380e-04     3.9460e-03     2.8321e-04
1.6380e-04     3.9880e-03     2.7795e-04
1.6380e-04     4.0310e-03     2.7248e-04
1.6380e-04     4.0730e-03     2.6705e-04
1.6380e-04     4.1150e-03     2.6156e-04
1.6380e-04     4.1580e-03     2.5588e-04
1.6380e-04     4.2000e-03     2.5028e-04
1.8520e-04     1.0000e-05     1.1364e-08
1.8520e-04     5.2320e-05     3.1097e-07
1.8520e-04     9.4650e-05     1.0170e-06
1.8520e-04     1.3700e-04     2.1281e-06
1.8520e-04     1.7930e-04     3.6393e-06
1.8520e-04     2.2160e-04     5.5479e-06
1.8520e-04     2.6390e-04     7.8489e-06
1.8520e-04     3.0630e-04     1.0543e-05
1.8520e-04     3.4860e-04     1.3612e-05
1.8520e-04     3.9090e-04     1.7052e-05
1.8520e-04     4.3320e-04     2.0855e-05
1.8520e-04     4.7560e-04     2.5023e-05
1.8520e-04     5.1790e-04     2.9525e-05
1.8520e-04     5.6020e-04     3.4358e-05
1.8520e-04     6.0250e-04     3.9512e-05
1.8520e-04     6.4480e-04     4.4973e-05
1.8520e-04     6.8720e-04     5.0741e-05
1.8520e-04     7.2950e-04     5.6776e-05
1.8520e-04     7.7180e-04     6.3075e-05
1.8520e-04     8.1410e-04     6.9623e-05
1.8520e-04     8.5650e-04     7.6422e-05
1.8520e-04     8.9880e-04     8.3421e-05
1.8520e-04     9.4110e-04     9.0621e-05
1.8520e-04     9.8340e-04     9.8003e-05
1.8520e-04     1.0260e-03     1.0561e-04
1.8520e-04     1.0680e-03     1.1325e-04
1.8520e-04     1.1100e-03     1.2102e-04
1.8520e-04     1.1530e-03     1.2909e-04
1.8520e-04     1.1950e-03     1.3706e-04
1.8520e-04     1.2370e-03     1.4511e-04
1.8520e-04     1.2800e-03     1.5340e-04
1.8520e-04     1.3220e-03     1.6154e-04
1.8520e-04     1.3640e-03     1.6971e-04
1.8520e-04     1.4070e-03     1.7806e-04
1.8520e-04     1.4490e-03     1.8621e-04
1.8520e-04     1.4910e-03     1.9432e-04
1.8520e-04     1.5340e-03     2.0257e-04
1.8520e-04     1.5760e-03     2.1057e-04
1.8520e-04     1.6180e-03     2.1847e-04
1.8520e-04     1.6610e-03     2.2647e-04
1.8520e-04     1.7030e-03     2.3415e-04
1.8520e-04     1.7450e-03     2.4171e-04
1.8520e-04     1.7880e-03     2.4929e-04
1.8520e-04     1.8300e-03     2.5653e-04
1.8520e-04     1.8720e-03     2.6360e-04
1.8520e-04     1.9150e-03     2.7064e-04
1.8520e-04     1.9570e-03     2.7732e-04
1.8520e-04     1.9990e-03     2.8378e-04
1.8520e-04     2.0420e-03     2.9016e-04
1.8520e-04     2.0840e-03     2.9615e-04
1.8520e-04     2.1260e-03     3.0190e-04
1.8520e-04     2.1680e-03     3.0739e-04
1.8520e-04     2.2110e-03     3.1275e-04
1.8520e-04     2.2530e-03     3.1770e-04
1.8520e-04     2.2950e-03     3.2237e-04
1.8520e-04     2.3380e-03     3.2686e-04
1.8520e-04     2.3800e-03     3.3095e-04
1.8520e-04     2.4220e-03     3.3474e-04
1.8520e-04     2.4650e-03     3.3831e-04
1.8520e-04     2.5070e-03     3.4149e-04
1.8520e-04     2.5490e-03     3.4436e-04
1.8520e-04     2.5920e-03     3.4698e-04
1.8520e-04     2.6340e-03     3.4922e-04
1.8520e-04     2.6760e-03     3.5116e-04
1.8520e-04     2.7190e-03     3.5281e-04
1.8520e-04     2.7610e-03     3.5411e-04
1.8520e-04     2.8030e-03     3.5510e-04
1.8520e-04     2.8460e-03     3.5579e-04
1.8520e-04     2.8880e-03     3.5616e-04
1.8520e-04     2.9300e-03     3.5622e-04
1.8520e-04     2.9730e-03     3.5598e-04
1.8520e-04     3.0150e-03     3.5544e-04
1.8520e-04     3.0570e-03     3.5462e-04
1.8520e-04     3.1000e-03     3.5348e-04
1.8520e-04     3.1420e-03     3.5208e-04
