 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0410e-03     1.5330e-05     2.4715e-08
1.0410e-03     1.6290e-05     2.7908e-08
1.0410e-03     1.7320e-05     3.1548e-08
1.0410e-03     1.8410e-05     3.5644e-08
1.0410e-03     1.9560e-05     4.0236e-08
1.0410e-03     2.0800e-05     4.5499e-08
1.0410e-03     2.2100e-05     5.1363e-08
1.0410e-03     2.3490e-05     5.8027e-08
1.0410e-03     2.4970e-05     6.5569e-08
1.0410e-03     2.6540e-05     7.4072e-08
1.0410e-03     2.8210e-05     8.3687e-08
1.0410e-03     2.9990e-05     9.4579e-08
1.0410e-03     3.1880e-05     1.0687e-07
1.0410e-03     3.3880e-05     1.2070e-07
1.0410e-03     3.6010e-05     1.3635e-07
1.0410e-03     3.8280e-05     1.5408e-07
1.0410e-03     4.0690e-05     1.7409e-07
1.0410e-03     4.3250e-05     1.9668e-07
1.0410e-03     4.5970e-05     2.2219e-07
1.0410e-03     4.8860e-05     2.5100e-07
1.0410e-03     5.1930e-05     2.8352e-07
1.0410e-03     5.5200e-05     3.2033e-07
1.0410e-03     5.8670e-05     3.6185e-07
1.0410e-03     6.2360e-05     4.0878e-07
1.0410e-03     6.6290e-05     4.6189e-07
1.0410e-03     7.0460e-05     5.2179e-07
1.0410e-03     7.4890e-05     5.8942e-07
1.0410e-03     7.9600e-05     6.6582e-07
1.0410e-03     8.4610e-05     7.5219e-07
1.0410e-03     8.9930e-05     8.4965e-07
1.0410e-03     9.5590e-05     9.5984e-07
1.0410e-03     1.0160e-04     1.0842e-06
1.0410e-03     1.0800e-04     1.2248e-06
1.0410e-03     1.1480e-04     1.3836e-06
1.0410e-03     1.2200e-04     1.5623e-06
1.0410e-03     1.2970e-04     1.7653e-06
1.0410e-03     1.3780e-04     1.9921e-06
1.0410e-03     1.4650e-04     2.2508e-06
1.0410e-03     1.5570e-04     2.5415e-06
1.0410e-03     1.6550e-04     2.8703e-06
1.0410e-03     1.7590e-04     3.2408e-06
1.0410e-03     1.8700e-04     3.6608e-06
1.0410e-03     1.9880e-04     4.1349e-06
1.0410e-03     2.1130e-04     4.6681e-06
1.0410e-03     2.2460e-04     5.2702e-06
1.0410e-03     2.3870e-04     5.9475e-06
1.0410e-03     2.5370e-04     6.7120e-06
1.0410e-03     2.6970e-04     7.5769e-06
1.0410e-03     2.8670e-04     8.5515e-06
1.0410e-03     3.0470e-04     9.6455e-06
1.0410e-03     3.2390e-04     1.0882e-05
1.0410e-03     3.4420e-04     1.2267e-05
1.0410e-03     3.6590e-04     1.3834e-05
1.0410e-03     3.8890e-04     1.5593e-05
1.0410e-03     4.1340e-04     1.7574e-05
1.0410e-03     4.3940e-04     1.9796e-05
1.0410e-03     4.6700e-04     2.2287e-05
1.0410e-03     4.9640e-04     2.5089e-05
1.0410e-03     5.2760e-04     2.8223e-05
1.0410e-03     5.6080e-04     3.1736e-05
1.0410e-03     5.9610e-04     3.5665e-05
1.0410e-03     6.3360e-04     4.0051e-05
1.0410e-03     6.7350e-04     4.4947e-05
1.0410e-03     7.1590e-04     5.0395e-05
1.0410e-03     7.6090e-04     5.6438e-05
1.0410e-03     8.0880e-04     6.3146e-05
1.0410e-03     8.5960e-04     7.0546e-05
1.0410e-03     9.1370e-04     7.8719e-05
1.0410e-03     9.7120e-04     8.7698e-05
1.0410e-03     1.0320e-03     9.7476e-05
1.0410e-03     1.0970e-03     1.0819e-04
1.0410e-03     1.1660e-03     1.1980e-04
1.0410e-03     1.2400e-03     1.3243e-04
1.0410e-03     1.3180e-03     1.4585e-04
1.0410e-03     1.4010e-03     1.6014e-04
1.0410e-03     1.4890e-03     1.7515e-04
1.0410e-03     1.5820e-03     1.9072e-04
1.0410e-03     1.6820e-03     2.0693e-04
1.0410e-03     1.7880e-03     2.2334e-04
1.0410e-03     1.9000e-03     2.3959e-04
1.0410e-03     2.0200e-03     2.5553e-04
1.0410e-03     2.1470e-03     2.7053e-04
1.0410e-03     2.2820e-03     2.8414e-04
1.0410e-03     2.4250e-03     2.9576e-04
1.0410e-03     2.5780e-03     3.0487e-04
1.0410e-03     2.7400e-03     3.1070e-04
1.0410e-03     2.9120e-03     3.1267e-04
1.0410e-03     3.0960e-03     3.1017e-04
1.0410e-03     3.2900e-03     3.0278e-04
1.0410e-03     3.4970e-03     2.9016e-04
1.0410e-03     3.7180e-03     2.7221e-04
1.0410e-03     3.9510e-03     2.4948e-04
1.0410e-03     4.2000e-03     2.2236e-04
1.1770e-03     1.0000e-05     1.0406e-08
1.1770e-03     1.0630e-05     1.1758e-08
1.1770e-03     1.1300e-05     1.3287e-08
1.1770e-03     1.2010e-05     1.5009e-08
1.1770e-03     1.2760e-05     1.6942e-08
1.1770e-03     1.3570e-05     1.9161e-08
1.1770e-03     1.4420e-05     2.1637e-08
1.1770e-03     1.5330e-05     2.4454e-08
1.1770e-03     1.6290e-05     2.7612e-08
1.1770e-03     1.7320e-05     3.1214e-08
1.1770e-03     1.8410e-05     3.5267e-08
1.1770e-03     1.9560e-05     3.9810e-08
1.1770e-03     2.0800e-05     4.5017e-08
1.1770e-03     2.2100e-05     5.0820e-08
1.1770e-03     2.3490e-05     5.7413e-08
1.1770e-03     2.4970e-05     6.4875e-08
1.1770e-03     2.6540e-05     7.3289e-08
1.1770e-03     2.8210e-05     8.2801e-08
1.1770e-03     2.9990e-05     9.3579e-08
1.1770e-03     3.1880e-05     1.0574e-07
1.1770e-03     3.3880e-05     1.1943e-07
1.1770e-03     3.6010e-05     1.3491e-07
1.1770e-03     3.8280e-05     1.5245e-07
1.1770e-03     4.0690e-05     1.7225e-07
1.1770e-03     4.3250e-05     1.9460e-07
1.1770e-03     4.5970e-05     2.1984e-07
1.1770e-03     4.8860e-05     2.4834e-07
1.1770e-03     5.1930e-05     2.8051e-07
1.1770e-03     5.5200e-05     3.1694e-07
1.1770e-03     5.8670e-05     3.5802e-07
1.1770e-03     6.2360e-05     4.0445e-07
1.1770e-03     6.6290e-05     4.5700e-07
1.1770e-03     7.0460e-05     5.1627e-07
1.1770e-03     7.4890e-05     5.8317e-07
1.1770e-03     7.9600e-05     6.5877e-07
1.1770e-03     8.4610e-05     7.4422e-07
1.1770e-03     8.9930e-05     8.4065e-07
1.1770e-03     9.5590e-05     9.4966e-07
1.1770e-03     1.0160e-04     1.0727e-06
1.1770e-03     1.0800e-04     1.2118e-06
1.1770e-03     1.1480e-04     1.3690e-06
1.1770e-03     1.2200e-04     1.5457e-06
1.1770e-03     1.2970e-04     1.7465e-06
1.1770e-03     1.3780e-04     1.9709e-06
1.1770e-03     1.4650e-04     2.2269e-06
1.1770e-03     1.5570e-04     2.5145e-06
1.1770e-03     1.6550e-04     2.8398e-06
1.1770e-03     1.7590e-04     3.2063e-06
1.1770e-03     1.8700e-04     3.6218e-06
1.1770e-03     1.9880e-04     4.0909e-06
1.1770e-03     2.1130e-04     4.6183e-06
1.1770e-03     2.2460e-04     5.2139e-06
1.1770e-03     2.3870e-04     5.8840e-06
1.1770e-03     2.5370e-04     6.6402e-06
1.1770e-03     2.6970e-04     7.4958e-06
1.1770e-03     2.8670e-04     8.4598e-06
1.1770e-03     3.0470e-04     9.5419e-06
1.1770e-03     3.2390e-04     1.0765e-05
1.1770e-03     3.4420e-04     1.2135e-05
1.1770e-03     3.6590e-04     1.3685e-05
1.1770e-03     3.8890e-04     1.5423e-05
1.1770e-03     4.1340e-04     1.7382e-05
1.1770e-03     4.3940e-04     1.9580e-05
1.1770e-03     4.6700e-04     2.2043e-05
1.1770e-03     4.9640e-04     2.4812e-05
1.1770e-03     5.2760e-04     2.7910e-05
1.1770e-03     5.6080e-04     3.1382e-05
1.1770e-03     5.9610e-04     3.5266e-05
1.1770e-03     6.3360e-04     3.9600e-05
1.1770e-03     6.7350e-04     4.4436e-05
1.1770e-03     7.1590e-04     4.9817e-05
1.1770e-03     7.6090e-04     5.5785e-05
1.1770e-03     8.0880e-04     6.2407e-05
1.1770e-03     8.5960e-04     6.9710e-05
1.1770e-03     9.1370e-04     7.7774e-05
1.1770e-03     9.7120e-04     8.6630e-05
1.1770e-03     1.0320e-03     9.6269e-05
1.1770e-03     1.0970e-03     1.0683e-04
1.1770e-03     1.1660e-03     1.1827e-04
1.1770e-03     1.2400e-03     1.3070e-04
1.1770e-03     1.3180e-03     1.4390e-04
1.1770e-03     1.4010e-03     1.5794e-04
1.1770e-03     1.4890e-03     1.7269e-04
1.1770e-03     1.5820e-03     1.8796e-04
1.1770e-03     1.6820e-03     2.0386e-04
1.1770e-03     1.7880e-03     2.1992e-04
1.1770e-03     1.9000e-03     2.3581e-04
1.1770e-03     2.0200e-03     2.5138e-04
1.1770e-03     2.1470e-03     2.6600e-04
1.1770e-03     2.2820e-03     2.7924e-04
1.1770e-03     2.4250e-03     2.9052e-04
1.1770e-03     2.5780e-03     2.9932e-04
1.1770e-03     2.7400e-03     3.0491e-04
1.1770e-03     2.9120e-03     3.0673e-04
1.1770e-03     3.0960e-03     3.0420e-04
1.1770e-03     3.2900e-03     2.9692e-04
1.1770e-03     3.4970e-03     2.8455e-04
1.1770e-03     3.7180e-03     2.6702e-04
1.1770e-03     3.9510e-03     2.4484e-04
1.1770e-03     4.2000e-03     2.1839e-04
1.3320e-03     1.0000e-05     1.0285e-08
1.3320e-03     1.0630e-05     1.1622e-08
1.3320e-03     1.1300e-05     1.3133e-08
1.3320e-03     1.2010e-05     1.4835e-08
1.3320e-03     1.2760e-05     1.6746e-08
1.3320e-03     1.3570e-05     1.8939e-08
1.3320e-03     1.4420e-05     2.1386e-08
1.3320e-03     1.5330e-05     2.4171e-08
1.3320e-03     1.6290e-05     2.7293e-08
1.3320e-03     1.7320e-05     3.0853e-08
1.3320e-03     1.8410e-05     3.4858e-08
1.3320e-03     1.9560e-05     3.9349e-08
1.3320e-03     2.0800e-05     4.4496e-08
1.3320e-03     2.2100e-05     5.0231e-08
1.3320e-03     2.3490e-05     5.6748e-08
1.3320e-03     2.4970e-05     6.4124e-08
1.3320e-03     2.6540e-05     7.2440e-08
1.3320e-03     2.8210e-05     8.1842e-08
1.3320e-03     2.9990e-05     9.2495e-08
1.3320e-03     3.1880e-05     1.0452e-07
1.3320e-03     3.3880e-05     1.1804e-07
1.3320e-03     3.6010e-05     1.3335e-07
1.3320e-03     3.8280e-05     1.5069e-07
1.3320e-03     4.0690e-05     1.7025e-07
1.3320e-03     4.3250e-05     1.9234e-07
1.3320e-03     4.5970e-05     2.1729e-07
1.3320e-03     4.8860e-05     2.4546e-07
1.3320e-03     5.1930e-05     2.7727e-07
1.3320e-03     5.5200e-05     3.1327e-07
1.3320e-03     5.8670e-05     3.5387e-07
1.3320e-03     6.2360e-05     3.9976e-07
1.3320e-03     6.6290e-05     4.5171e-07
1.3320e-03     7.0460e-05     5.1028e-07
1.3320e-03     7.4890e-05     5.7642e-07
1.3320e-03     7.9600e-05     6.5113e-07
1.3320e-03     8.4610e-05     7.3560e-07
1.3320e-03     8.9930e-05     8.3090e-07
1.3320e-03     9.5590e-05     9.3865e-07
1.3320e-03     1.0160e-04     1.0602e-06
1.3320e-03     1.0800e-04     1.1978e-06
1.3320e-03     1.1480e-04     1.3531e-06
1.3320e-03     1.2200e-04     1.5278e-06
1.3320e-03     1.2970e-04     1.7263e-06
1.3320e-03     1.3780e-04     1.9480e-06
1.3320e-03     1.4650e-04     2.2010e-06
1.3320e-03     1.5570e-04     2.4852e-06
1.3320e-03     1.6550e-04     2.8067e-06
1.3320e-03     1.7590e-04     3.1690e-06
1.3320e-03     1.8700e-04     3.5797e-06
1.3320e-03     1.9880e-04     4.0432e-06
1.3320e-03     2.1130e-04     4.5644e-06
1.3320e-03     2.2460e-04     5.1531e-06
1.3320e-03     2.3870e-04     5.8152e-06
1.3320e-03     2.5370e-04     6.5625e-06
1.3320e-03     2.6970e-04     7.4079e-06
1.3320e-03     2.8670e-04     8.3605e-06
1.3320e-03     3.0470e-04     9.4297e-06
1.3320e-03     3.2390e-04     1.0638e-05
1.3320e-03     3.4420e-04     1.1991e-05
1.3320e-03     3.6590e-04     1.3523e-05
1.3320e-03     3.8890e-04     1.5240e-05
1.3320e-03     4.1340e-04     1.7175e-05
1.3320e-03     4.3940e-04     1.9346e-05
1.3320e-03     4.6700e-04     2.1779e-05
1.3320e-03     4.9640e-04     2.4513e-05
1.3320e-03     5.2760e-04     2.7572e-05
1.3320e-03     5.6080e-04     3.1000e-05
1.3320e-03     5.9610e-04     3.4834e-05
1.3320e-03     6.3360e-04     3.9111e-05
1.3320e-03     6.7350e-04     4.3883e-05
1.3320e-03     7.1590e-04     4.9192e-05
1.3320e-03     7.6090e-04     5.5078e-05
1.3320e-03     8.0880e-04     6.1608e-05
1.3320e-03     8.5960e-04     6.8807e-05
1.3320e-03     9.1370e-04     7.6752e-05
1.3320e-03     9.7120e-04     8.5476e-05
1.3320e-03     1.0320e-03     9.4966e-05
1.3320e-03     1.0970e-03     1.0536e-04
1.3320e-03     1.1660e-03     1.1661e-04
1.3320e-03     1.2400e-03     1.2883e-04
1.3320e-03     1.3180e-03     1.4179e-04
1.3320e-03     1.4010e-03     1.5557e-04
1.3320e-03     1.4890e-03     1.7003e-04
1.3320e-03     1.5820e-03     1.8499e-04
1.3320e-03     1.6820e-03     2.0054e-04
1.3320e-03     1.7880e-03     2.1623e-04
1.3320e-03     1.9000e-03     2.3173e-04
1.3320e-03     2.0200e-03     2.4689e-04
1.3320e-03     2.1470e-03     2.6110e-04
1.3320e-03     2.2820e-03     2.7394e-04
1.3320e-03     2.4250e-03     2.8483e-04
1.3320e-03     2.5780e-03     2.9329e-04
1.3320e-03     2.7400e-03     2.9862e-04
1.3320e-03     2.9120e-03     3.0027e-04
1.3320e-03     3.0960e-03     2.9770e-04
1.3320e-03     3.2900e-03     2.9051e-04
1.3320e-03     3.4970e-03     2.7842e-04
1.3320e-03     3.7180e-03     2.6132e-04
1.3320e-03     3.9510e-03     2.3973e-04
1.3320e-03     4.2000e-03     2.1400e-04
1.5070e-03     1.0000e-05     1.0157e-08
1.5070e-03     1.0630e-05     1.1477e-08
1.5070e-03     1.1300e-05     1.2969e-08
1.5070e-03     1.2010e-05     1.4650e-08
1.5070e-03     1.2760e-05     1.6537e-08
1.5070e-03     1.3570e-05     1.8703e-08
1.5070e-03     1.4420e-05     2.1119e-08
1.5070e-03     1.5330e-05     2.3869e-08
1.5070e-03     1.6290e-05     2.6952e-08
1.5070e-03     1.7320e-05     3.0467e-08
1.5070e-03     1.8410e-05     3.4423e-08
1.5070e-03     1.9560e-05     3.8857e-08
1.5070e-03     2.0800e-05     4.3940e-08
1.5070e-03     2.2100e-05     4.9604e-08
1.5070e-03     2.3490e-05     5.6039e-08
1.5070e-03     2.4970e-05     6.3323e-08
1.5070e-03     2.6540e-05     7.1535e-08
1.5070e-03     2.8210e-05     8.0820e-08
1.5070e-03     2.9990e-05     9.1339e-08
1.5070e-03     3.1880e-05     1.0321e-07
1.5070e-03     3.3880e-05     1.1657e-07
1.5070e-03     3.6010e-05     1.3168e-07
1.5070e-03     3.8280e-05     1.4880e-07
1.5070e-03     4.0690e-05     1.6813e-07
1.5070e-03     4.3250e-05     1.8994e-07
1.5070e-03     4.5970e-05     2.1458e-07
1.5070e-03     4.8860e-05     2.4239e-07
1.5070e-03     5.1930e-05     2.7380e-07
1.5070e-03     5.5200e-05     3.0935e-07
1.5070e-03     5.8670e-05     3.4945e-07
1.5070e-03     6.2360e-05     3.9476e-07
1.5070e-03     6.6290e-05     4.4606e-07
1.5070e-03     7.0460e-05     5.0390e-07
1.5070e-03     7.4890e-05     5.6921e-07
1.5070e-03     7.9600e-05     6.4299e-07
1.5070e-03     8.4610e-05     7.2640e-07
1.5070e-03     8.9930e-05     8.2051e-07
1.5070e-03     9.5590e-05     9.2691e-07
1.5070e-03     1.0160e-04     1.0470e-06
1.5070e-03     1.0800e-04     1.1828e-06
1.5070e-03     1.1480e-04     1.3361e-06
1.5070e-03     1.2200e-04     1.5086e-06
1.5070e-03     1.2970e-04     1.7046e-06
1.5070e-03     1.3780e-04     1.9236e-06
1.5070e-03     1.4650e-04     2.1735e-06
1.5070e-03     1.5570e-04     2.4541e-06
1.5070e-03     1.6550e-04     2.7715e-06
1.5070e-03     1.7590e-04     3.1292e-06
1.5070e-03     1.8700e-04     3.5347e-06
1.5070e-03     1.9880e-04     3.9923e-06
1.5070e-03     2.1130e-04     4.5070e-06
1.5070e-03     2.2460e-04     5.0882e-06
1.5070e-03     2.3870e-04     5.7419e-06
1.5070e-03     2.5370e-04     6.4796e-06
1.5070e-03     2.6970e-04     7.3143e-06
1.5070e-03     2.8670e-04     8.2547e-06
1.5070e-03     3.0470e-04     9.3101e-06
1.5070e-03     3.2390e-04     1.0503e-05
1.5070e-03     3.4420e-04     1.1839e-05
1.5070e-03     3.6590e-04     1.3350e-05
1.5070e-03     3.8890e-04     1.5045e-05
1.5070e-03     4.1340e-04     1.6955e-05
1.5070e-03     4.3940e-04     1.9096e-05
1.5070e-03     4.6700e-04     2.1497e-05
1.5070e-03     4.9640e-04     2.4195e-05
1.5070e-03     5.2760e-04     2.7212e-05
1.5070e-03     5.6080e-04     3.0593e-05
1.5070e-03     5.9610e-04     3.4373e-05
1.5070e-03     6.3360e-04     3.8590e-05
1.5070e-03     6.7350e-04     4.3295e-05
1.5070e-03     7.1590e-04     4.8527e-05
1.5070e-03     7.6090e-04     5.4326e-05
1.5070e-03     8.0880e-04     6.0757e-05
1.5070e-03     8.5960e-04     6.7846e-05
1.5070e-03     9.1370e-04     7.5666e-05
1.5070e-03     9.7120e-04     8.4248e-05
1.5070e-03     1.0320e-03     9.3581e-05
1.5070e-03     1.0970e-03     1.0380e-04
1.5070e-03     1.1660e-03     1.1484e-04
1.5070e-03     1.2400e-03     1.2684e-04
1.5070e-03     1.3180e-03     1.3955e-04
1.5070e-03     1.4010e-03     1.5305e-04
1.5070e-03     1.4890e-03     1.6720e-04
1.5070e-03     1.5820e-03     1.8183e-04
1.5070e-03     1.6820e-03     1.9701e-04
1.5070e-03     1.7880e-03     2.1232e-04
1.5070e-03     1.9000e-03     2.2740e-04
1.5070e-03     2.0200e-03     2.4212e-04
1.5070e-03     2.1470e-03     2.5589e-04
1.5070e-03     2.2820e-03     2.6829e-04
1.5070e-03     2.4250e-03     2.7877e-04
1.5070e-03     2.5780e-03     2.8687e-04
1.5070e-03     2.7400e-03     2.9190e-04
1.5070e-03     2.9120e-03     2.9336e-04
1.5070e-03     3.0960e-03     2.9072e-04
1.5070e-03     3.2900e-03     2.8363e-04
1.5070e-03     3.4970e-03     2.7181e-04
1.5070e-03     3.7180e-03     2.5516e-04
1.5070e-03     3.9510e-03     2.3419e-04
1.5070e-03     4.2000e-03     2.0922e-04
1.7040e-03     1.0000e-05     1.0021e-08
1.7040e-03     1.0630e-05     1.1323e-08
1.7040e-03     1.1300e-05     1.2796e-08
1.7040e-03     1.2010e-05     1.4454e-08
1.7040e-03     1.2760e-05     1.6316e-08
1.7040e-03     1.3570e-05     1.8453e-08
1.7040e-03     1.4420e-05     2.0837e-08
1.7040e-03     1.5330e-05     2.3549e-08
1.7040e-03     1.6290e-05     2.6591e-08
1.7040e-03     1.7320e-05     3.0060e-08
1.7040e-03     1.8410e-05     3.3962e-08
1.7040e-03     1.9560e-05     3.8338e-08
1.7040e-03     2.0800e-05     4.3352e-08
1.7040e-03     2.2100e-05     4.8940e-08
1.7040e-03     2.3490e-05     5.5290e-08
1.7040e-03     2.4970e-05     6.2476e-08
1.7040e-03     2.6540e-05     7.0578e-08
1.7040e-03     2.8210e-05     7.9739e-08
1.7040e-03     2.9990e-05     9.0118e-08
1.7040e-03     3.1880e-05     1.0183e-07
1.7040e-03     3.3880e-05     1.1501e-07
1.7040e-03     3.6010e-05     1.2992e-07
1.7040e-03     3.8280e-05     1.4681e-07
1.7040e-03     4.0690e-05     1.6588e-07
1.7040e-03     4.3250e-05     1.8740e-07
1.7040e-03     4.5970e-05     2.1171e-07
1.7040e-03     4.8860e-05     2.3915e-07
1.7040e-03     5.1930e-05     2.7014e-07
1.7040e-03     5.5200e-05     3.0521e-07
1.7040e-03     5.8670e-05     3.4477e-07
1.7040e-03     6.2360e-05     3.8948e-07
1.7040e-03     6.6290e-05     4.4009e-07
1.7040e-03     7.0460e-05     4.9716e-07
1.7040e-03     7.4890e-05     5.6159e-07
1.7040e-03     7.9600e-05     6.3438e-07
1.7040e-03     8.4610e-05     7.1667e-07
1.7040e-03     8.9930e-05     8.0952e-07
1.7040e-03     9.5590e-05     9.1449e-07
1.7040e-03     1.0160e-04     1.0329e-06
1.7040e-03     1.0800e-04     1.1669e-06
1.7040e-03     1.1480e-04     1.3182e-06
1.7040e-03     1.2200e-04     1.4884e-06
1.7040e-03     1.2970e-04     1.6818e-06
1.7040e-03     1.3780e-04     1.8978e-06
1.7040e-03     1.4650e-04     2.1443e-06
1.7040e-03     1.5570e-04     2.4211e-06
1.7040e-03     1.6550e-04     2.7343e-06
1.7040e-03     1.7590e-04     3.0872e-06
1.7040e-03     1.8700e-04     3.4871e-06
1.7040e-03     1.9880e-04     3.9386e-06
1.7040e-03     2.1130e-04     4.4463e-06
1.7040e-03     2.2460e-04     5.0196e-06
1.7040e-03     2.3870e-04     5.6644e-06
1.7040e-03     2.5370e-04     6.3921e-06
1.7040e-03     2.6970e-04     7.2153e-06
1.7040e-03     2.8670e-04     8.1428e-06
1.7040e-03     3.0470e-04     9.1837e-06
1.7040e-03     3.2390e-04     1.0360e-05
1.7040e-03     3.4420e-04     1.1677e-05
1.7040e-03     3.6590e-04     1.3168e-05
1.7040e-03     3.8890e-04     1.4839e-05
1.7040e-03     4.1340e-04     1.6722e-05
1.7040e-03     4.3940e-04     1.8833e-05
1.7040e-03     4.6700e-04     2.1199e-05
1.7040e-03     4.9640e-04     2.3858e-05
1.7040e-03     5.2760e-04     2.6832e-05
1.7040e-03     5.6080e-04     3.0163e-05
1.7040e-03     5.9610e-04     3.3887e-05
1.7040e-03     6.3360e-04     3.8041e-05
1.7040e-03     6.7350e-04     4.2674e-05
1.7040e-03     7.1590e-04     4.7825e-05
1.7040e-03     7.6090e-04     5.3532e-05
1.7040e-03     8.0880e-04     5.9861e-05
1.7040e-03     8.5960e-04     6.6832e-05
1.7040e-03     9.1370e-04     7.4521e-05
1.7040e-03     9.7120e-04     8.2955e-05
1.7040e-03     1.0320e-03     9.2122e-05
1.7040e-03     1.0970e-03     1.0215e-04
1.7040e-03     1.1660e-03     1.1298e-04
1.7040e-03     1.2400e-03     1.2474e-04
1.7040e-03     1.3180e-03     1.3719e-04
1.7040e-03     1.4010e-03     1.5040e-04
1.7040e-03     1.4890e-03     1.6423e-04
1.7040e-03     1.5820e-03     1.7851e-04
1.7040e-03     1.6820e-03     1.9331e-04
1.7040e-03     1.7880e-03     2.0819e-04
1.7040e-03     1.9000e-03     2.2284e-04
1.7040e-03     2.0200e-03     2.3711e-04
1.7040e-03     2.1470e-03     2.5040e-04
1.7040e-03     2.2820e-03     2.6234e-04
1.7040e-03     2.4250e-03     2.7239e-04
1.7040e-03     2.5780e-03     2.8008e-04
1.7040e-03     2.7400e-03     2.8480e-04
1.7040e-03     2.9120e-03     2.8604e-04
1.7040e-03     3.0960e-03     2.8331e-04
1.7040e-03     3.2900e-03     2.7631e-04
1.7040e-03     3.4970e-03     2.6475e-04
1.7040e-03     3.7180e-03     2.4856e-04
1.7040e-03     3.9510e-03     2.2823e-04
1.7040e-03     4.2000e-03     2.0406e-04
1.9280e-03     1.0000e-05     9.8767e-09
1.9280e-03     1.0630e-05     1.1160e-08
1.9280e-03     1.1300e-05     1.2612e-08
1.9280e-03     1.2010e-05     1.4246e-08
1.9280e-03     1.2760e-05     1.6081e-08
1.9280e-03     1.3570e-05     1.8187e-08
1.9280e-03     1.4420e-05     2.0537e-08
1.9280e-03     1.5330e-05     2.3211e-08
1.9280e-03     1.6290e-05     2.6209e-08
1.9280e-03     1.7320e-05     2.9628e-08
1.9280e-03     1.8410e-05     3.3474e-08
1.9280e-03     1.9560e-05     3.7786e-08
1.9280e-03     2.0800e-05     4.2729e-08
1.9280e-03     2.2100e-05     4.8236e-08
1.9280e-03     2.3490e-05     5.4494e-08
1.9280e-03     2.4970e-05     6.1577e-08
1.9280e-03     2.6540e-05     6.9563e-08
1.9280e-03     2.8210e-05     7.8591e-08
1.9280e-03     2.9990e-05     8.8821e-08
1.9280e-03     3.1880e-05     1.0037e-07
1.9280e-03     3.3880e-05     1.1335e-07
1.9280e-03     3.6010e-05     1.2805e-07
1.9280e-03     3.8280e-05     1.4470e-07
1.9280e-03     4.0690e-05     1.6349e-07
1.9280e-03     4.3250e-05     1.8470e-07
1.9280e-03     4.5970e-05     2.0866e-07
1.9280e-03     4.8860e-05     2.3571e-07
1.9280e-03     5.1930e-05     2.6625e-07
1.9280e-03     5.5200e-05     3.0082e-07
1.9280e-03     5.8670e-05     3.3981e-07
1.9280e-03     6.2360e-05     3.8388e-07
1.9280e-03     6.6290e-05     4.3375e-07
1.9280e-03     7.0460e-05     4.9000e-07
1.9280e-03     7.4890e-05     5.5350e-07
1.9280e-03     7.9600e-05     6.2525e-07
1.9280e-03     8.4610e-05     7.0635e-07
1.9280e-03     8.9930e-05     7.9786e-07
1.9280e-03     9.5590e-05     9.0132e-07
1.9280e-03     1.0160e-04     1.0180e-06
1.9280e-03     1.0800e-04     1.1501e-06
1.9280e-03     1.1480e-04     1.2992e-06
1.9280e-03     1.2200e-04     1.4670e-06
1.9280e-03     1.2970e-04     1.6575e-06
1.9280e-03     1.3780e-04     1.8704e-06
1.9280e-03     1.4650e-04     2.1133e-06
1.9280e-03     1.5570e-04     2.3861e-06
1.9280e-03     1.6550e-04     2.6948e-06
1.9280e-03     1.7590e-04     3.0426e-06
1.9280e-03     1.8700e-04     3.4367e-06
1.9280e-03     1.9880e-04     3.8816e-06
1.9280e-03     2.1130e-04     4.3819e-06
1.9280e-03     2.2460e-04     4.9468e-06
1.9280e-03     2.3870e-04     5.5822e-06
1.9280e-03     2.5370e-04     6.2992e-06
1.9280e-03     2.6970e-04     7.1103e-06
1.9280e-03     2.8670e-04     8.0241e-06
1.9280e-03     3.0470e-04     9.0496e-06
1.9280e-03     3.2390e-04     1.0209e-05
1.9280e-03     3.4420e-04     1.1506e-05
1.9280e-03     3.6590e-04     1.2974e-05
1.9280e-03     3.8890e-04     1.4621e-05
1.9280e-03     4.1340e-04     1.6475e-05
1.9280e-03     4.3940e-04     1.8554e-05
1.9280e-03     4.6700e-04     2.0884e-05
1.9280e-03     4.9640e-04     2.3502e-05
1.9280e-03     5.2760e-04     2.6429e-05
1.9280e-03     5.6080e-04     2.9708e-05
1.9280e-03     5.9610e-04     3.3373e-05
1.9280e-03     6.3360e-04     3.7460e-05
1.9280e-03     6.7350e-04     4.2016e-05
1.9280e-03     7.1590e-04     4.7082e-05
1.9280e-03     7.6090e-04     5.2693e-05
1.9280e-03     8.0880e-04     5.8912e-05
1.9280e-03     8.5960e-04     6.5761e-05
1.9280e-03     9.1370e-04     7.3311e-05
1.9280e-03     9.7120e-04     8.1589e-05
1.9280e-03     1.0320e-03     9.0580e-05
1.9280e-03     1.0970e-03     1.0041e-04
1.9280e-03     1.1660e-03     1.1102e-04
1.9280e-03     1.2400e-03     1.2253e-04
1.9280e-03     1.3180e-03     1.3471e-04
1.9280e-03     1.4010e-03     1.4761e-04
1.9280e-03     1.4890e-03     1.6110e-04
1.9280e-03     1.5820e-03     1.7501e-04
1.9280e-03     1.6820e-03     1.8940e-04
1.9280e-03     1.7880e-03     2.0385e-04
