 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.1570e-03     1.9880e-04     6.6618e-05
3.1570e-03     2.1130e-04     7.5201e-05
3.1570e-03     2.2460e-04     8.4893e-05
3.1570e-03     2.3870e-04     9.5792e-05
3.1570e-03     2.5370e-04     1.0809e-04
3.1570e-03     2.6970e-04     1.2200e-04
3.1570e-03     2.8670e-04     1.3767e-04
3.1570e-03     3.0470e-04     1.5525e-04
3.1570e-03     3.2390e-04     1.7512e-04
3.1570e-03     3.4420e-04     1.9736e-04
3.1570e-03     3.6590e-04     2.2251e-04
3.1570e-03     3.8890e-04     2.5072e-04
3.1570e-03     4.1340e-04     2.8247e-04
3.1570e-03     4.3940e-04     3.1806e-04
3.1570e-03     4.6700e-04     3.5794e-04
3.1570e-03     4.9640e-04     4.0272e-04
3.1570e-03     5.2760e-04     4.5278e-04
3.1570e-03     5.6080e-04     5.0882e-04
3.1570e-03     5.9610e-04     5.7141e-04
3.1570e-03     6.3360e-04     6.4116e-04
3.1570e-03     6.7350e-04     7.1888e-04
3.1570e-03     7.1590e-04     8.0520e-04
3.1570e-03     7.6090e-04     9.0072e-04
3.1570e-03     8.0880e-04     1.0065e-03
3.1570e-03     8.5960e-04     1.1228e-03
3.1570e-03     9.1370e-04     1.2509e-03
3.1570e-03     9.7120e-04     1.3910e-03
3.1570e-03     1.0320e-03     1.5430e-03
3.1570e-03     1.0970e-03     1.7088e-03
3.1570e-03     1.1660e-03     1.8873e-03
3.1570e-03     1.2400e-03     2.0805e-03
3.1570e-03     1.3180e-03     2.2841e-03
3.1570e-03     1.4010e-03     2.4992e-03
3.1570e-03     1.4890e-03     2.7232e-03
3.1570e-03     1.5820e-03     2.9529e-03
3.1570e-03     1.6820e-03     3.1894e-03
3.1570e-03     1.7880e-03     3.4254e-03
3.1570e-03     1.9000e-03     3.6552e-03
3.1570e-03     2.0200e-03     3.8765e-03
3.1570e-03     2.1470e-03     4.0797e-03
3.1570e-03     2.2820e-03     4.2587e-03
3.1570e-03     2.4250e-03     4.4053e-03
3.1570e-03     2.5780e-03     4.5126e-03
3.1570e-03     2.7400e-03     4.5715e-03
3.1570e-03     2.9120e-03     4.5752e-03
3.1570e-03     3.0960e-03     4.5172e-03
3.1570e-03     3.2900e-03     4.3938e-03
3.1570e-03     3.4970e-03     4.2017e-03
3.1570e-03     3.7180e-03     3.9406e-03
3.1570e-03     3.9510e-03     3.6184e-03
3.1570e-03     4.2000e-03     3.2390e-03
3.5710e-03     1.0000e-05     1.6663e-07
3.5710e-03     1.0630e-05     1.8828e-07
3.5710e-03     1.1300e-05     2.1276e-07
3.5710e-03     1.2010e-05     2.4034e-07
3.5710e-03     1.2760e-05     2.7129e-07
3.5710e-03     1.3570e-05     3.0683e-07
3.5710e-03     1.4420e-05     3.4647e-07
3.5710e-03     1.5330e-05     3.9158e-07
3.5710e-03     1.6290e-05     4.4215e-07
3.5710e-03     1.7320e-05     4.9983e-07
3.5710e-03     1.8410e-05     5.6472e-07
3.5710e-03     1.9560e-05     6.3747e-07
3.5710e-03     2.0800e-05     7.2085e-07
3.5710e-03     2.2100e-05     8.1377e-07
3.5710e-03     2.3490e-05     9.1934e-07
3.5710e-03     2.4970e-05     1.0388e-06
3.5710e-03     2.6540e-05     1.1736e-06
3.5710e-03     2.8210e-05     1.3259e-06
3.5710e-03     2.9990e-05     1.4984e-06
3.5710e-03     3.1880e-05     1.6932e-06
3.5710e-03     3.3880e-05     1.9123e-06
3.5710e-03     3.6010e-05     2.1603e-06
3.5710e-03     3.8280e-05     2.4412e-06
3.5710e-03     4.0690e-05     2.7581e-06
3.5710e-03     4.3250e-05     3.1160e-06
3.5710e-03     4.5970e-05     3.5201e-06
3.5710e-03     4.8860e-05     3.9765e-06
3.5710e-03     5.1930e-05     4.4917e-06
3.5710e-03     5.5200e-05     5.0749e-06
3.5710e-03     5.8670e-05     5.7326e-06
3.5710e-03     6.2360e-05     6.4759e-06
3.5710e-03     6.6290e-05     7.3173e-06
3.5710e-03     7.0460e-05     8.2662e-06
3.5710e-03     7.4890e-05     9.3374e-06
3.5710e-03     7.9600e-05     1.0548e-05
3.5710e-03     8.4610e-05     1.1916e-05
3.5710e-03     8.9930e-05     1.3459e-05
3.5710e-03     9.5590e-05     1.5204e-05
3.5710e-03     1.0160e-04     1.7173e-05
3.5710e-03     1.0800e-04     1.9401e-05
3.5710e-03     1.1480e-04     2.1916e-05
3.5710e-03     1.2200e-04     2.4745e-05
3.5710e-03     1.2970e-04     2.7958e-05
3.5710e-03     1.3780e-04     3.1549e-05
3.5710e-03     1.4650e-04     3.5645e-05
3.5710e-03     1.5570e-04     4.0246e-05
3.5710e-03     1.6550e-04     4.5449e-05
3.5710e-03     1.7590e-04     5.1313e-05
3.5710e-03     1.8700e-04     5.7958e-05
3.5710e-03     1.9880e-04     6.5458e-05
3.5710e-03     2.1130e-04     7.3891e-05
3.5710e-03     2.2460e-04     8.3411e-05
3.5710e-03     2.3870e-04     9.4119e-05
3.5710e-03     2.5370e-04     1.0620e-04
3.5710e-03     2.6970e-04     1.1987e-04
3.5710e-03     2.8670e-04     1.3526e-04
3.5710e-03     3.0470e-04     1.5253e-04
3.5710e-03     3.2390e-04     1.7204e-04
3.5710e-03     3.4420e-04     1.9388e-04
3.5710e-03     3.6590e-04     2.1858e-04
3.5710e-03     3.8890e-04     2.4627e-04
3.5710e-03     4.1340e-04     2.7745e-04
3.5710e-03     4.3940e-04     3.1239e-04
3.5710e-03     4.6700e-04     3.5153e-04
3.5710e-03     4.9640e-04     3.9548e-04
3.5710e-03     5.2760e-04     4.4460e-04
3.5710e-03     5.6080e-04     4.9958e-04
3.5710e-03     5.9610e-04     5.6097e-04
3.5710e-03     6.3360e-04     6.2937e-04
3.5710e-03     6.7350e-04     7.0556e-04
3.5710e-03     7.1590e-04     7.9015e-04
3.5710e-03     7.6090e-04     8.8372e-04
3.5710e-03     8.0880e-04     9.8728e-04
3.5710e-03     8.5960e-04     1.1011e-03
3.5710e-03     9.1370e-04     1.2264e-03
3.5710e-03     9.7120e-04     1.3634e-03
3.5710e-03     1.0320e-03     1.5118e-03
3.5710e-03     1.0970e-03     1.6736e-03
3.5710e-03     1.1660e-03     1.8477e-03
3.5710e-03     1.2400e-03     2.0358e-03
3.5710e-03     1.3180e-03     2.2338e-03
3.5710e-03     1.4010e-03     2.4426e-03
3.5710e-03     1.4890e-03     2.6597e-03
3.5710e-03     1.5820e-03     2.8818e-03
3.5710e-03     1.6820e-03     3.1099e-03
3.5710e-03     1.7880e-03     3.3367e-03
3.5710e-03     1.9000e-03     3.5567e-03
3.5710e-03     2.0200e-03     3.7674e-03
3.5710e-03     2.1470e-03     3.9597e-03
3.5710e-03     2.2820e-03     4.1275e-03
3.5710e-03     2.4250e-03     4.2629e-03
3.5710e-03     2.5780e-03     4.3596e-03
3.5710e-03     2.7400e-03     4.4090e-03
3.5710e-03     2.9120e-03     4.4050e-03
3.5710e-03     3.0960e-03     4.3418e-03
3.5710e-03     3.2900e-03     4.2167e-03
3.5710e-03     3.4970e-03     4.0269e-03
3.5710e-03     3.7180e-03     3.7729e-03
3.5710e-03     3.9510e-03     3.4624e-03
3.5710e-03     4.2000e-03     3.0994e-03
4.0400e-03     1.0000e-05     1.6365e-07
4.0400e-03     1.0630e-05     1.8492e-07
4.0400e-03     1.1300e-05     2.0896e-07
4.0400e-03     1.2010e-05     2.3604e-07
4.0400e-03     1.2760e-05     2.6644e-07
4.0400e-03     1.3570e-05     3.0134e-07
4.0400e-03     1.4420e-05     3.4028e-07
4.0400e-03     1.5330e-05     3.8458e-07
4.0400e-03     1.6290e-05     4.3425e-07
4.0400e-03     1.7320e-05     4.9090e-07
4.0400e-03     1.8410e-05     5.5462e-07
4.0400e-03     1.9560e-05     6.2607e-07
4.0400e-03     2.0800e-05     7.0796e-07
4.0400e-03     2.2100e-05     7.9922e-07
4.0400e-03     2.3490e-05     9.0291e-07
4.0400e-03     2.4970e-05     1.0203e-06
4.0400e-03     2.6540e-05     1.1526e-06
4.0400e-03     2.8210e-05     1.3022e-06
4.0400e-03     2.9990e-05     1.4717e-06
4.0400e-03     3.1880e-05     1.6630e-06
4.0400e-03     3.3880e-05     1.8781e-06
4.0400e-03     3.6010e-05     2.1216e-06
4.0400e-03     3.8280e-05     2.3975e-06
4.0400e-03     4.0690e-05     2.7088e-06
4.0400e-03     4.3250e-05     3.0603e-06
4.0400e-03     4.5970e-05     3.4572e-06
4.0400e-03     4.8860e-05     3.9053e-06
4.0400e-03     5.1930e-05     4.4113e-06
4.0400e-03     5.5200e-05     4.9841e-06
4.0400e-03     5.8670e-05     5.6301e-06
4.0400e-03     6.2360e-05     6.3601e-06
4.0400e-03     6.6290e-05     7.1864e-06
4.0400e-03     7.0460e-05     8.1183e-06
4.0400e-03     7.4890e-05     9.1703e-06
4.0400e-03     7.9600e-05     1.0359e-05
4.0400e-03     8.4610e-05     1.1702e-05
4.0400e-03     8.9930e-05     1.3218e-05
4.0400e-03     9.5590e-05     1.4932e-05
4.0400e-03     1.0160e-04     1.6866e-05
4.0400e-03     1.0800e-04     1.9054e-05
4.0400e-03     1.1480e-04     2.1523e-05
4.0400e-03     1.2200e-04     2.4301e-05
4.0400e-03     1.2970e-04     2.7457e-05
4.0400e-03     1.3780e-04     3.0984e-05
4.0400e-03     1.4650e-04     3.5006e-05
4.0400e-03     1.5570e-04     3.9524e-05
4.0400e-03     1.6550e-04     4.4634e-05
4.0400e-03     1.7590e-04     5.0392e-05
4.0400e-03     1.8700e-04     5.6917e-05
4.0400e-03     1.9880e-04     6.4281e-05
4.0400e-03     2.1130e-04     7.2561e-05
4.0400e-03     2.2460e-04     8.1910e-05
4.0400e-03     2.3870e-04     9.2423e-05
4.0400e-03     2.5370e-04     1.0428e-04
4.0400e-03     2.6970e-04     1.1770e-04
4.0400e-03     2.8670e-04     1.3281e-04
4.0400e-03     3.0470e-04     1.4976e-04
4.0400e-03     3.2390e-04     1.6892e-04
4.0400e-03     3.4420e-04     1.9035e-04
4.0400e-03     3.6590e-04     2.1460e-04
4.0400e-03     3.8890e-04     2.4178e-04
4.0400e-03     4.1340e-04     2.7237e-04
4.0400e-03     4.3940e-04     3.0666e-04
4.0400e-03     4.6700e-04     3.4505e-04
4.0400e-03     4.9640e-04     3.8817e-04
4.0400e-03     5.2760e-04     4.3634e-04
4.0400e-03     5.6080e-04     4.9025e-04
4.0400e-03     5.9610e-04     5.5044e-04
4.0400e-03     6.3360e-04     6.1748e-04
4.0400e-03     6.7350e-04     6.9213e-04
4.0400e-03     7.1590e-04     7.7499e-04
4.0400e-03     7.6090e-04     8.6662e-04
4.0400e-03     8.0880e-04     9.6798e-04
4.0400e-03     8.5960e-04     1.0794e-03
4.0400e-03     9.1370e-04     1.2018e-03
4.0400e-03     9.7120e-04     1.3357e-03
4.0400e-03     1.0320e-03     1.4807e-03
4.0400e-03     1.0970e-03     1.6385e-03
4.0400e-03     1.1660e-03     1.8082e-03
4.0400e-03     1.2400e-03     1.9913e-03
4.0400e-03     1.3180e-03     2.1839e-03
4.0400e-03     1.4010e-03     2.3865e-03
4.0400e-03     1.4890e-03     2.5968e-03
4.0400e-03     1.5820e-03     2.8115e-03
4.0400e-03     1.6820e-03     3.0314e-03
4.0400e-03     1.7880e-03     3.2492e-03
4.0400e-03     1.9000e-03     3.4597e-03
4.0400e-03     2.0200e-03     3.6601e-03
4.0400e-03     2.1470e-03     3.8416e-03
4.0400e-03     2.2820e-03     3.9984e-03
4.0400e-03     2.4250e-03     4.1229e-03
4.0400e-03     2.5780e-03     4.2089e-03
4.0400e-03     2.7400e-03     4.2487e-03
4.0400e-03     2.9120e-03     4.2368e-03
4.0400e-03     3.0960e-03     4.1680e-03
4.0400e-03     3.2900e-03     4.0405e-03
4.0400e-03     3.4970e-03     3.8524e-03
4.0400e-03     3.7180e-03     3.6046e-03
4.0400e-03     3.9510e-03     3.3050e-03
4.0400e-03     4.2000e-03     2.9576e-03
4.5700e-03     1.0000e-05     1.6065e-07
4.5700e-03     1.0630e-05     1.8153e-07
4.5700e-03     1.1300e-05     2.0514e-07
4.5700e-03     1.2010e-05     2.3172e-07
4.5700e-03     1.2760e-05     2.6157e-07
4.5700e-03     1.3570e-05     2.9583e-07
4.5700e-03     1.4420e-05     3.3405e-07
4.5700e-03     1.5330e-05     3.7754e-07
4.5700e-03     1.6290e-05     4.2630e-07
4.5700e-03     1.7320e-05     4.8192e-07
4.5700e-03     1.8410e-05     5.4448e-07
4.5700e-03     1.9560e-05     6.1462e-07
4.5700e-03     2.0800e-05     6.9501e-07
4.5700e-03     2.2100e-05     7.8460e-07
4.5700e-03     2.3490e-05     8.8639e-07
4.5700e-03     2.4970e-05     1.0016e-06
4.5700e-03     2.6540e-05     1.1315e-06
4.5700e-03     2.8210e-05     1.2783e-06
4.5700e-03     2.9990e-05     1.4447e-06
4.5700e-03     3.1880e-05     1.6325e-06
4.5700e-03     3.3880e-05     1.8438e-06
4.5700e-03     3.6010e-05     2.0828e-06
4.5700e-03     3.8280e-05     2.3536e-06
4.5700e-03     4.0690e-05     2.6592e-06
4.5700e-03     4.3250e-05     3.0043e-06
4.5700e-03     4.5970e-05     3.3939e-06
4.5700e-03     4.8860e-05     3.8339e-06
4.5700e-03     5.1930e-05     4.3306e-06
4.5700e-03     5.5200e-05     4.8929e-06
4.5700e-03     5.8670e-05     5.5270e-06
4.5700e-03     6.2360e-05     6.2437e-06
4.5700e-03     6.6290e-05     7.0549e-06
4.5700e-03     7.0460e-05     7.9697e-06
4.5700e-03     7.4890e-05     9.0024e-06
4.5700e-03     7.9600e-05     1.0169e-05
4.5700e-03     8.4610e-05     1.1488e-05
4.5700e-03     8.9930e-05     1.2976e-05
4.5700e-03     9.5590e-05     1.4659e-05
4.5700e-03     1.0160e-04     1.6557e-05
4.5700e-03     1.0800e-04     1.8704e-05
4.5700e-03     1.1480e-04     2.1129e-05
4.5700e-03     1.2200e-04     2.3856e-05
4.5700e-03     1.2970e-04     2.6954e-05
4.5700e-03     1.3780e-04     3.0416e-05
4.5700e-03     1.4650e-04     3.4364e-05
4.5700e-03     1.5570e-04     3.8798e-05
4.5700e-03     1.6550e-04     4.3815e-05
4.5700e-03     1.7590e-04     4.9467e-05
4.5700e-03     1.8700e-04     5.5871e-05
4.5700e-03     1.9880e-04     6.3100e-05
4.5700e-03     2.1130e-04     7.1227e-05
4.5700e-03     2.2460e-04     8.0402e-05
4.5700e-03     2.3870e-04     9.0720e-05
4.5700e-03     2.5370e-04     1.0236e-04
4.5700e-03     2.6970e-04     1.1553e-04
4.5700e-03     2.8670e-04     1.3036e-04
4.5700e-03     3.0470e-04     1.4699e-04
4.5700e-03     3.2390e-04     1.6579e-04
4.5700e-03     3.4420e-04     1.8682e-04
4.5700e-03     3.6590e-04     2.1061e-04
4.5700e-03     3.8890e-04     2.3727e-04
4.5700e-03     4.1340e-04     2.6728e-04
4.5700e-03     4.3940e-04     3.0091e-04
4.5700e-03     4.6700e-04     3.3857e-04
4.5700e-03     4.9640e-04     3.8085e-04
4.5700e-03     5.2760e-04     4.2808e-04
4.5700e-03     5.6080e-04     4.8093e-04
4.5700e-03     5.9610e-04     5.3992e-04
4.5700e-03     6.3360e-04     6.0561e-04
4.5700e-03     6.7350e-04     6.7875e-04
4.5700e-03     7.1590e-04     7.5990e-04
4.5700e-03     7.6090e-04     8.4961e-04
4.5700e-03     8.0880e-04     9.4881e-04
4.5700e-03     8.5960e-04     1.0578e-03
4.5700e-03     9.1370e-04     1.1775e-03
4.5700e-03     9.7120e-04     1.3083e-03
4.5700e-03     1.0320e-03     1.4499e-03
4.5700e-03     1.0970e-03     1.6039e-03
4.5700e-03     1.1660e-03     1.7693e-03
4.5700e-03     1.2400e-03     1.9476e-03
4.5700e-03     1.3180e-03     2.1348e-03
4.5700e-03     1.4010e-03     2.3316e-03
4.5700e-03     1.4890e-03     2.5354e-03
4.5700e-03     1.5820e-03     2.7430e-03
4.5700e-03     1.6820e-03     2.9549e-03
4.5700e-03     1.7880e-03     3.1642e-03
4.5700e-03     1.9000e-03     3.3655e-03
4.5700e-03     2.0200e-03     3.5561e-03
4.5700e-03     2.1470e-03     3.7273e-03
4.5700e-03     2.2820e-03     3.8735e-03
4.5700e-03     2.4250e-03     3.9874e-03
4.5700e-03     2.5780e-03     4.0631e-03
4.5700e-03     2.7400e-03     4.0934e-03
4.5700e-03     2.9120e-03     4.0734e-03
4.5700e-03     3.0960e-03     3.9987e-03
4.5700e-03     3.2900e-03     3.8683e-03
4.5700e-03     3.4970e-03     3.6810e-03
4.5700e-03     3.7180e-03     3.4383e-03
4.5700e-03     3.9510e-03     3.1487e-03
4.5700e-03     4.2000e-03     2.8157e-03
5.1700e-03     1.0000e-05     1.5766e-07
5.1700e-03     1.0630e-05     1.7815e-07
5.1700e-03     1.1300e-05     2.0132e-07
5.1700e-03     1.2010e-05     2.2741e-07
5.1700e-03     1.2760e-05     2.5670e-07
5.1700e-03     1.3570e-05     2.9032e-07
5.1700e-03     1.4420e-05     3.2783e-07
5.1700e-03     1.5330e-05     3.7051e-07
5.1700e-03     1.6290e-05     4.1837e-07
5.1700e-03     1.7320e-05     4.7294e-07
5.1700e-03     1.8410e-05     5.3434e-07
5.1700e-03     1.9560e-05     6.0318e-07
5.1700e-03     2.0800e-05     6.8207e-07
5.1700e-03     2.2100e-05     7.6999e-07
5.1700e-03     2.3490e-05     8.6988e-07
5.1700e-03     2.4970e-05     9.8294e-07
5.1700e-03     2.6540e-05     1.1104e-06
5.1700e-03     2.8210e-05     1.2545e-06
5.1700e-03     2.9990e-05     1.4178e-06
5.1700e-03     3.1880e-05     1.6021e-06
5.1700e-03     3.3880e-05     1.8094e-06
5.1700e-03     3.6010e-05     2.0440e-06
5.1700e-03     3.8280e-05     2.3098e-06
5.1700e-03     4.0690e-05     2.6097e-06
5.1700e-03     4.3250e-05     2.9483e-06
5.1700e-03     4.5970e-05     3.3307e-06
5.1700e-03     4.8860e-05     3.7625e-06
5.1700e-03     5.1930e-05     4.2499e-06
5.1700e-03     5.5200e-05     4.8018e-06
5.1700e-03     5.8670e-05     5.4241e-06
5.1700e-03     6.2360e-05     6.1274e-06
5.1700e-03     6.6290e-05     6.9235e-06
5.1700e-03     7.0460e-05     7.8212e-06
5.1700e-03     7.4890e-05     8.8347e-06
5.1700e-03     7.9600e-05     9.9798e-06
5.1700e-03     8.4610e-05     1.1274e-05
5.1700e-03     8.9930e-05     1.2735e-05
5.1700e-03     9.5590e-05     1.4386e-05
5.1700e-03     1.0160e-04     1.6248e-05
5.1700e-03     1.0800e-04     1.8356e-05
5.1700e-03     1.1480e-04     2.0735e-05
5.1700e-03     1.2200e-04     2.3411e-05
5.1700e-03     1.2970e-04     2.6451e-05
5.1700e-03     1.3780e-04     2.9848e-05
5.1700e-03     1.4650e-04     3.3723e-05
5.1700e-03     1.5570e-04     3.8074e-05
5.1700e-03     1.6550e-04     4.2996e-05
5.1700e-03     1.7590e-04     4.8543e-05
5.1700e-03     1.8700e-04     5.4827e-05
5.1700e-03     1.9880e-04     6.1920e-05
5.1700e-03     2.1130e-04     6.9894e-05
5.1700e-03     2.2460e-04     7.8897e-05
5.1700e-03     2.3870e-04     8.9021e-05
5.1700e-03     2.5370e-04     1.0044e-04
5.1700e-03     2.6970e-04     1.1336e-04
5.1700e-03     2.8670e-04     1.2791e-04
5.1700e-03     3.0470e-04     1.4423e-04
5.1700e-03     3.2390e-04     1.6267e-04
5.1700e-03     3.4420e-04     1.8330e-04
5.1700e-03     3.6590e-04     2.0663e-04
5.1700e-03     3.8890e-04     2.3278e-04
5.1700e-03     4.1340e-04     2.6221e-04
5.1700e-03     4.3940e-04     2.9519e-04
5.1700e-03     4.6700e-04     3.3212e-04
5.1700e-03     4.9640e-04     3.7357e-04
5.1700e-03     5.2760e-04     4.1987e-04
5.1700e-03     5.6080e-04     4.7167e-04
5.1700e-03     5.9610e-04     5.2948e-04
5.1700e-03     6.3360e-04     5.9385e-04
5.1700e-03     6.7350e-04     6.6549e-04
5.1700e-03     7.1590e-04     7.4496e-04
5.1700e-03     7.6090e-04     8.3279e-04
5.1700e-03     8.0880e-04     9.2988e-04
5.1700e-03     8.5960e-04     1.0365e-03
5.1700e-03     9.1370e-04     1.1536e-03
5.1700e-03     9.7120e-04     1.2814e-03
5.1700e-03     1.0320e-03     1.4197e-03
5.1700e-03     1.0970e-03     1.5700e-03
5.1700e-03     1.1660e-03     1.7313e-03
5.1700e-03     1.2400e-03     1.9049e-03
5.1700e-03     1.3180e-03     2.0871e-03
5.1700e-03     1.4010e-03     2.2783e-03
5.1700e-03     1.4890e-03     2.4759e-03
5.1700e-03     1.5820e-03     2.6768e-03
5.1700e-03     1.6820e-03     2.8813e-03
5.1700e-03     1.7880e-03     3.0825e-03
5.1700e-03     1.9000e-03     3.2752e-03
5.1700e-03     2.0200e-03     3.4565e-03
5.1700e-03     2.1470e-03     3.6180e-03
5.1700e-03     2.2820e-03     3.7542e-03
5.1700e-03     2.4250e-03     3.8579e-03
5.1700e-03     2.5780e-03     3.9237e-03
5.1700e-03     2.7400e-03     3.9447e-03
5.1700e-03     2.9120e-03     3.9168e-03
5.1700e-03     3.0960e-03     3.8359e-03
5.1700e-03     3.2900e-03     3.7021e-03
5.1700e-03     3.4970e-03     3.5147e-03
5.1700e-03     3.7180e-03     3.2762e-03
5.1700e-03     3.9510e-03     2.9951e-03
5.1700e-03     4.2000e-03     2.6755e-03
5.8480e-03     1.0000e-05     1.5470e-07
5.8480e-03     1.0630e-05     1.7481e-07
5.8480e-03     1.1300e-05     1.9754e-07
5.8480e-03     1.2010e-05     2.2314e-07
5.8480e-03     1.2760e-05     2.5188e-07
5.8480e-03     1.3570e-05     2.8488e-07
5.8480e-03     1.4420e-05     3.2168e-07
5.8480e-03     1.5330e-05     3.6356e-07
5.8480e-03     1.6290e-05     4.1052e-07
5.8480e-03     1.7320e-05     4.6407e-07
5.8480e-03     1.8410e-05     5.2431e-07
5.8480e-03     1.9560e-05     5.9186e-07
5.8480e-03     2.0800e-05     6.6927e-07
5.8480e-03     2.2100e-05     7.5554e-07
5.8480e-03     2.3490e-05     8.5356e-07
5.8480e-03     2.4970e-05     9.6450e-07
5.8480e-03     2.6540e-05     1.0896e-06
5.8480e-03     2.8210e-05     1.2310e-06
5.8480e-03     2.9990e-05     1.3912e-06
5.8480e-03     3.1880e-05     1.5721e-06
5.8480e-03     3.3880e-05     1.7755e-06
5.8480e-03     3.6010e-05     2.0057e-06
5.8480e-03     3.8280e-05     2.2665e-06
5.8480e-03     4.0690e-05     2.5608e-06
5.8480e-03     4.3250e-05     2.8930e-06
5.8480e-03     4.5970e-05     3.2682e-06
5.8480e-03     4.8860e-05     3.6919e-06
5.8480e-03     5.1930e-05     4.1702e-06
5.8480e-03     5.5200e-05     4.7116e-06
5.8480e-03     5.8670e-05     5.3223e-06
5.8480e-03     6.2360e-05     6.0124e-06
5.8480e-03     6.6290e-05     6.7935e-06
5.8480e-03     7.0460e-05     7.6744e-06
5.8480e-03     7.4890e-05     8.6689e-06
5.8480e-03     7.9600e-05     9.7924e-06
5.8480e-03     8.4610e-05     1.1062e-05
5.8480e-03     8.9930e-05     1.2495e-05
5.8480e-03     9.5590e-05     1.4115e-05
5.8480e-03     1.0160e-04     1.5943e-05
5.8480e-03     1.0800e-04     1.8011e-05
5.8480e-03     1.1480e-04     2.0346e-05
5.8480e-03     1.2200e-04     2.2971e-05
5.8480e-03     1.2970e-04     2.5954e-05
5.8480e-03     1.3780e-04     2.9287e-05
5.8480e-03     1.4650e-04     3.3089e-05
5.8480e-03     1.5570e-04     3.7358e-05
5.8480e-03     1.6550e-04     4.2188e-05
5.8480e-03     1.7590e-04     4.7629e-05
5.8480e-03     1.8700e-04     5.3795e-05
5.8480e-03     1.9880e-04     6.0754e-05
5.8480e-03     2.1130e-04     6.8578e-05
5.8480e-03     2.2460e-04     7.7410e-05
5.8480e-03     2.3870e-04     8.7343e-05
5.8480e-03     2.5370e-04     9.8548e-05
5.8480e-03     2.6970e-04     1.1122e-04
5.8480e-03     2.8670e-04     1.2549e-04
5.8480e-03     3.0470e-04     1.4150e-04
5.8480e-03     3.2390e-04     1.5959e-04
5.8480e-03     3.4420e-04     1.7982e-04
5.8480e-03     3.6590e-04     2.0271e-04
5.8480e-03     3.8890e-04     2.2836e-04
5.8480e-03     4.1340e-04     2.5722e-04
5.8480e-03     4.3940e-04     2.8956e-04
5.8480e-03     4.6700e-04     3.2577e-04
5.8480e-03     4.9640e-04     3.6641e-04
5.8480e-03     5.2760e-04     4.1180e-04
5.8480e-03     5.6080e-04     4.6257e-04
5.8480e-03     5.9610e-04     5.1923e-04
5.8480e-03     6.3360e-04     5.8231e-04
5.8480e-03     6.7350e-04     6.5250e-04
5.8480e-03     7.1590e-04     7.3034e-04
5.8480e-03     7.6090e-04     8.1635e-04
5.8480e-03     8.0880e-04     9.1139e-04
5.8480e-03     8.5960e-04     1.0157e-03
5.8480e-03     9.1370e-04     1.1302e-03
5.8480e-03     9.7120e-04     1.2553e-03
5.8480e-03     1.0320e-03     1.3904e-03
5.8480e-03     1.0970e-03     1.5372e-03
5.8480e-03     1.1660e-03     1.6946e-03
5.8480e-03     1.2400e-03     1.8639e-03
5.8480e-03     1.3180e-03     2.0413e-03
5.8480e-03     1.4010e-03     2.2272e-03
5.8480e-03     1.4890e-03     2.4190e-03
5.8480e-03     1.5820e-03     2.6137e-03
5.8480e-03     1.6820e-03     2.8113e-03
5.8480e-03     1.7880e-03     3.0051e-03
5.8480e-03     1.9000e-03     3.1898e-03
5.8480e-03     2.0200e-03     3.3626e-03
5.8480e-03     2.1470e-03     3.5152e-03
5.8480e-03     2.2820e-03     3.6420e-03
5.8480e-03     2.4250e-03     3.7364e-03
5.8480e-03     2.5780e-03     3.7928e-03
5.8480e-03     2.7400e-03     3.8050e-03
5.8480e-03     2.9120e-03     3.7693e-03
5.8480e-03     3.0960e-03     3.6822e-03
5.8480e-03     3.2900e-03     3.5444e-03
5.8480e-03     3.4970e-03     3.3562e-03
5.8480e-03     3.7180e-03     3.1207e-03
5.8480e-03     3.9510e-03     2.8469e-03
5.8480e-03     4.2000e-03     2.5389e-03
6.6150e-03     1.0000e-05     1.5179e-07
6.6150e-03     1.0630e-05     1.7152e-07
6.6150e-03     1.1300e-05     1.9382e-07
6.6150e-03     1.2010e-05     2.1894e-07
6.6150e-03     1.2760e-05     2.4714e-07
6.6150e-03     1.3570e-05     2.7951e-07
6.6150e-03     1.4420e-05     3.1563e-07
6.6150e-03     1.5330e-05     3.5672e-07
6.6150e-03     1.6290e-05     4.0279e-07
6.6150e-03     1.7320e-05     4.5534e-07
6.6150e-03     1.8410e-05     5.1445e-07
6.6150e-03     1.9560e-05     5.8072e-07
6.6150e-03     2.0800e-05     6.5668e-07
6.6150e-03     2.2100e-05     7.4132e-07
6.6150e-03     2.3490e-05     8.3750e-07
6.6150e-03     2.4970e-05     9.4635e-07
6.6150e-03     2.6540e-05     1.0691e-06
6.6150e-03     2.8210e-05     1.2078e-06
6.6150e-03     2.9990e-05     1.3650e-06
6.6150e-03     3.1880e-05     1.5425e-06
6.6150e-03     3.3880e-05     1.7421e-06
6.6150e-03     3.6010e-05     1.9679e-06
6.6150e-03     3.8280e-05     2.2238e-06
6.6150e-03     4.0690e-05     2.5126e-06
6.6150e-03     4.3250e-05     2.8386e-06
6.6150e-03     4.5970e-05     3.2067e-06
6.6150e-03     4.8860e-05     3.6224e-06
6.6150e-03     5.1930e-05     4.0917e-06
