 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.1310e-04     3.0570e-03     1.1622e-02
1.1310e-04     3.1000e-03     1.1524e-02
1.1310e-04     3.1420e-03     1.1420e-02
1.1310e-04     3.1840e-03     1.1308e-02
1.1310e-04     3.2270e-03     1.1187e-02
1.1310e-04     3.2690e-03     1.1061e-02
1.1310e-04     3.3110e-03     1.0929e-02
1.1310e-04     3.3540e-03     1.0788e-02
1.1310e-04     3.3960e-03     1.0644e-02
1.1310e-04     3.4380e-03     1.0495e-02
1.1310e-04     3.4810e-03     1.0337e-02
1.1310e-04     3.5230e-03     1.0178e-02
1.1310e-04     3.5650e-03     1.0016e-02
1.1310e-04     3.6070e-03     9.8492e-03
1.1310e-04     3.6500e-03     9.6751e-03
1.1310e-04     3.6920e-03     9.5019e-03
1.1310e-04     3.7340e-03     9.3260e-03
1.1310e-04     3.7770e-03     9.1434e-03
1.1310e-04     3.8190e-03     8.9629e-03
1.1310e-04     3.8610e-03     8.7806e-03
1.1310e-04     3.9040e-03     8.5925e-03
1.1310e-04     3.9460e-03     8.4075e-03
1.1310e-04     3.9880e-03     8.2217e-03
1.1310e-04     4.0310e-03     8.0309e-03
1.1310e-04     4.0730e-03     7.8441e-03
1.1310e-04     4.1150e-03     7.6573e-03
1.1310e-04     4.1580e-03     7.4662e-03
1.1310e-04     4.2000e-03     7.2800e-03
1.2800e-04     1.0000e-05     4.8243e-07
1.2800e-04     5.2320e-05     1.3201e-05
1.2800e-04     9.4650e-05     4.3161e-05
1.2800e-04     1.3700e-04     9.0290e-05
1.2800e-04     1.7930e-04     1.5434e-04
1.2800e-04     2.2160e-04     2.3514e-04
1.2800e-04     2.6390e-04     3.3242e-04
1.2800e-04     3.0630e-04     4.4617e-04
1.2800e-04     3.4860e-04     5.7547e-04
1.2800e-04     3.9090e-04     7.2015e-04
1.2800e-04     4.3320e-04     8.7974e-04
1.2800e-04     4.7560e-04     1.0542e-03
1.2800e-04     5.1790e-04     1.2420e-03
1.2800e-04     5.6020e-04     1.4431e-03
1.2800e-04     6.0250e-04     1.6568e-03
1.2800e-04     6.4480e-04     1.8824e-03
1.2800e-04     6.8720e-04     2.1198e-03
1.2800e-04     7.2950e-04     2.3671e-03
1.2800e-04     7.7180e-04     2.6240e-03
1.2800e-04     8.1410e-04     2.8899e-03
1.2800e-04     8.5650e-04     3.1646e-03
1.2800e-04     8.9880e-04     3.4458e-03
1.2800e-04     9.4110e-04     3.7335e-03
1.2800e-04     9.8340e-04     4.0267e-03
1.2800e-04     1.0260e-03     4.3267e-03
1.2800e-04     1.0680e-03     4.6262e-03
1.2800e-04     1.1100e-03     4.9286e-03
1.2800e-04     1.1530e-03     5.2404e-03
1.2800e-04     1.1950e-03     5.5461e-03
1.2800e-04     1.2370e-03     5.8521e-03
1.2800e-04     1.2800e-03     6.1649e-03
1.2800e-04     1.3220e-03     6.4691e-03
1.2800e-04     1.3640e-03     6.7712e-03
1.2800e-04     1.4070e-03     7.0774e-03
1.2800e-04     1.4490e-03     7.3728e-03
1.2800e-04     1.4910e-03     7.6638e-03
1.2800e-04     1.5340e-03     7.9564e-03
1.2800e-04     1.5760e-03     8.2364e-03
1.2800e-04     1.6180e-03     8.5098e-03
1.2800e-04     1.6610e-03     8.7825e-03
1.2800e-04     1.7030e-03     9.0410e-03
1.2800e-04     1.7450e-03     9.2914e-03
1.2800e-04     1.7880e-03     9.5386e-03
1.2800e-04     1.8300e-03     9.7707e-03
1.2800e-04     1.8720e-03     9.9932e-03
1.2800e-04     1.9150e-03     1.0210e-02
1.2800e-04     1.9570e-03     1.0412e-02
1.2800e-04     1.9990e-03     1.0603e-02
1.2800e-04     2.0420e-03     1.0787e-02
1.2800e-04     2.0840e-03     1.0955e-02
1.2800e-04     2.1260e-03     1.1112e-02
1.2800e-04     2.1680e-03     1.1257e-02
1.2800e-04     2.2110e-03     1.1393e-02
1.2800e-04     2.2530e-03     1.1514e-02
1.2800e-04     2.2950e-03     1.1623e-02
1.2800e-04     2.3380e-03     1.1722e-02
1.2800e-04     2.3800e-03     1.1806e-02
1.2800e-04     2.4220e-03     1.1879e-02
1.2800e-04     2.4650e-03     1.1940e-02
1.2800e-04     2.5070e-03     1.1989e-02
1.2800e-04     2.5490e-03     1.2025e-02
1.2800e-04     2.5920e-03     1.2051e-02
1.2800e-04     2.6340e-03     1.2064e-02
1.2800e-04     2.6760e-03     1.2066e-02
1.2800e-04     2.7190e-03     1.2056e-02
1.2800e-04     2.7610e-03     1.2036e-02
1.2800e-04     2.8030e-03     1.2006e-02
1.2800e-04     2.8460e-03     1.1964e-02
1.2800e-04     2.8880e-03     1.1913e-02
1.2800e-04     2.9300e-03     1.1853e-02
1.2800e-04     2.9730e-03     1.1781e-02
1.2800e-04     3.0150e-03     1.1702e-02
1.2800e-04     3.0570e-03     1.1615e-02
1.2800e-04     3.1000e-03     1.1516e-02
1.2800e-04     3.1420e-03     1.1412e-02
1.2800e-04     3.1840e-03     1.1301e-02
1.2800e-04     3.2270e-03     1.1179e-02
1.2800e-04     3.2690e-03     1.1054e-02
1.2800e-04     3.3110e-03     1.0922e-02
1.2800e-04     3.3540e-03     1.0781e-02
1.2800e-04     3.3960e-03     1.0637e-02
1.2800e-04     3.4380e-03     1.0488e-02
1.2800e-04     3.4810e-03     1.0330e-02
1.2800e-04     3.5230e-03     1.0172e-02
1.2800e-04     3.5650e-03     1.0009e-02
1.2800e-04     3.6070e-03     9.8426e-03
1.2800e-04     3.6500e-03     9.6686e-03
1.2800e-04     3.6920e-03     9.4955e-03
1.2800e-04     3.7340e-03     9.3197e-03
1.2800e-04     3.7770e-03     9.1372e-03
1.2800e-04     3.8190e-03     8.9567e-03
1.2800e-04     3.8610e-03     8.7746e-03
1.2800e-04     3.9040e-03     8.5865e-03
1.2800e-04     3.9460e-03     8.4017e-03
1.2800e-04     3.9880e-03     8.2160e-03
1.2800e-04     4.0310e-03     8.0252e-03
1.2800e-04     4.0730e-03     7.8386e-03
1.2800e-04     4.1150e-03     7.6519e-03
1.2800e-04     4.1580e-03     7.4609e-03
1.2800e-04     4.2000e-03     7.2748e-03
1.4480e-04     1.0000e-05     4.8203e-07
1.4480e-04     5.2320e-05     1.3190e-05
1.4480e-04     9.4650e-05     4.3125e-05
1.4480e-04     1.3700e-04     9.0215e-05
1.4480e-04     1.7930e-04     1.5421e-04
1.4480e-04     2.2160e-04     2.3494e-04
1.4480e-04     2.6390e-04     3.3215e-04
1.4480e-04     3.0630e-04     4.4580e-04
1.4480e-04     3.4860e-04     5.7500e-04
1.4480e-04     3.9090e-04     7.1956e-04
1.4480e-04     4.3320e-04     8.7902e-04
1.4480e-04     4.7560e-04     1.0533e-03
1.4480e-04     5.1790e-04     1.2410e-03
1.4480e-04     5.6020e-04     1.4419e-03
1.4480e-04     6.0250e-04     1.6554e-03
1.4480e-04     6.4480e-04     1.8809e-03
1.4480e-04     6.8720e-04     2.1181e-03
1.4480e-04     7.2950e-04     2.3652e-03
1.4480e-04     7.7180e-04     2.6220e-03
1.4480e-04     8.1410e-04     2.8876e-03
1.4480e-04     8.5650e-04     3.1621e-03
1.4480e-04     8.9880e-04     3.4431e-03
1.4480e-04     9.4110e-04     3.7305e-03
1.4480e-04     9.8340e-04     4.0235e-03
1.4480e-04     1.0260e-03     4.3233e-03
1.4480e-04     1.0680e-03     4.6226e-03
1.4480e-04     1.1100e-03     4.9248e-03
1.4480e-04     1.1530e-03     5.2364e-03
1.4480e-04     1.1950e-03     5.5418e-03
1.4480e-04     1.2370e-03     5.8477e-03
1.4480e-04     1.2800e-03     6.1602e-03
1.4480e-04     1.3220e-03     6.4642e-03
1.4480e-04     1.3640e-03     6.7661e-03
1.4480e-04     1.4070e-03     7.0721e-03
1.4480e-04     1.4490e-03     7.3673e-03
1.4480e-04     1.4910e-03     7.6581e-03
1.4480e-04     1.5340e-03     7.9506e-03
1.4480e-04     1.5760e-03     8.2303e-03
1.4480e-04     1.6180e-03     8.5036e-03
1.4480e-04     1.6610e-03     8.7761e-03
1.4480e-04     1.7030e-03     9.0345e-03
1.4480e-04     1.7450e-03     9.2846e-03
1.4480e-04     1.7880e-03     9.5317e-03
1.4480e-04     1.8300e-03     9.7637e-03
1.4480e-04     1.8720e-03     9.9860e-03
1.4480e-04     1.9150e-03     1.0203e-02
1.4480e-04     1.9570e-03     1.0405e-02
1.4480e-04     1.9990e-03     1.0596e-02
1.4480e-04     2.0420e-03     1.0779e-02
1.4480e-04     2.0840e-03     1.0948e-02
1.4480e-04     2.1260e-03     1.1104e-02
1.4480e-04     2.1680e-03     1.1249e-02
1.4480e-04     2.2110e-03     1.1385e-02
1.4480e-04     2.2530e-03     1.1506e-02
1.4480e-04     2.2950e-03     1.1615e-02
1.4480e-04     2.3380e-03     1.1714e-02
1.4480e-04     2.3800e-03     1.1798e-02
1.4480e-04     2.4220e-03     1.1870e-02
1.4480e-04     2.4650e-03     1.1932e-02
1.4480e-04     2.5070e-03     1.1980e-02
1.4480e-04     2.5490e-03     1.2017e-02
1.4480e-04     2.5920e-03     1.2042e-02
1.4480e-04     2.6340e-03     1.2055e-02
1.4480e-04     2.6760e-03     1.2057e-02
1.4480e-04     2.7190e-03     1.2048e-02
1.4480e-04     2.7610e-03     1.2028e-02
1.4480e-04     2.8030e-03     1.1998e-02
1.4480e-04     2.8460e-03     1.1956e-02
1.4480e-04     2.8880e-03     1.1905e-02
1.4480e-04     2.9300e-03     1.1844e-02
1.4480e-04     2.9730e-03     1.1773e-02
1.4480e-04     3.0150e-03     1.1694e-02
1.4480e-04     3.0570e-03     1.1606e-02
1.4480e-04     3.1000e-03     1.1508e-02
1.4480e-04     3.1420e-03     1.1404e-02
1.4480e-04     3.1840e-03     1.1293e-02
1.4480e-04     3.2270e-03     1.1171e-02
1.4480e-04     3.2690e-03     1.1046e-02
1.4480e-04     3.3110e-03     1.0914e-02
1.4480e-04     3.3540e-03     1.0773e-02
1.4480e-04     3.3960e-03     1.0629e-02
1.4480e-04     3.4380e-03     1.0480e-02
1.4480e-04     3.4810e-03     1.0323e-02
1.4480e-04     3.5230e-03     1.0164e-02
1.4480e-04     3.5650e-03     1.0002e-02
1.4480e-04     3.6070e-03     9.8353e-03
1.4480e-04     3.6500e-03     9.6614e-03
1.4480e-04     3.6920e-03     9.4884e-03
1.4480e-04     3.7340e-03     9.3126e-03
1.4480e-04     3.7770e-03     9.1302e-03
1.4480e-04     3.8190e-03     8.9499e-03
1.4480e-04     3.8610e-03     8.7678e-03
1.4480e-04     3.9040e-03     8.5799e-03
1.4480e-04     3.9460e-03     8.3951e-03
1.4480e-04     3.9880e-03     8.2095e-03
1.4480e-04     4.0310e-03     8.0189e-03
1.4480e-04     4.0730e-03     7.8324e-03
1.4480e-04     4.1150e-03     7.6458e-03
1.4480e-04     4.1580e-03     7.4549e-03
1.4480e-04     4.2000e-03     7.2690e-03
1.6380e-04     1.0000e-05     4.8158e-07
1.6380e-04     5.2320e-05     1.3177e-05
1.6380e-04     9.4650e-05     4.3085e-05
1.6380e-04     1.3700e-04     9.0130e-05
1.6380e-04     1.7930e-04     1.5406e-04
1.6380e-04     2.2160e-04     2.3472e-04
1.6380e-04     2.6390e-04     3.3184e-04
1.6380e-04     3.0630e-04     4.4539e-04
1.6380e-04     3.4860e-04     5.7446e-04
1.6380e-04     3.9090e-04     7.1889e-04
1.6380e-04     4.3320e-04     8.7820e-04
1.6380e-04     4.7560e-04     1.0523e-03
1.6380e-04     5.1790e-04     1.2399e-03
1.6380e-04     5.6020e-04     1.4406e-03
1.6380e-04     6.0250e-04     1.6539e-03
1.6380e-04     6.4480e-04     1.8791e-03
1.6380e-04     6.8720e-04     2.1161e-03
1.6380e-04     7.2950e-04     2.3630e-03
1.6380e-04     7.7180e-04     2.6196e-03
1.6380e-04     8.1410e-04     2.8850e-03
1.6380e-04     8.5650e-04     3.1592e-03
1.6380e-04     8.9880e-04     3.4400e-03
1.6380e-04     9.4110e-04     3.7272e-03
1.6380e-04     9.8340e-04     4.0199e-03
1.6380e-04     1.0260e-03     4.3195e-03
1.6380e-04     1.0680e-03     4.6185e-03
1.6380e-04     1.1100e-03     4.9205e-03
1.6380e-04     1.1530e-03     5.2318e-03
1.6380e-04     1.1950e-03     5.5370e-03
1.6380e-04     1.2370e-03     5.8426e-03
1.6380e-04     1.2800e-03     6.1549e-03
1.6380e-04     1.3220e-03     6.4587e-03
1.6380e-04     1.3640e-03     6.7603e-03
1.6380e-04     1.4070e-03     7.0661e-03
1.6380e-04     1.4490e-03     7.3611e-03
1.6380e-04     1.4910e-03     7.6517e-03
1.6380e-04     1.5340e-03     7.9439e-03
1.6380e-04     1.5760e-03     8.2235e-03
1.6380e-04     1.6180e-03     8.4966e-03
1.6380e-04     1.6610e-03     8.7689e-03
1.6380e-04     1.7030e-03     9.0271e-03
1.6380e-04     1.7450e-03     9.2771e-03
1.6380e-04     1.7880e-03     9.5239e-03
1.6380e-04     1.8300e-03     9.7558e-03
1.6380e-04     1.8720e-03     9.9780e-03
1.6380e-04     1.9150e-03     1.0195e-02
1.6380e-04     1.9570e-03     1.0396e-02
1.6380e-04     1.9990e-03     1.0587e-02
1.6380e-04     2.0420e-03     1.0771e-02
1.6380e-04     2.0840e-03     1.0939e-02
1.6380e-04     2.1260e-03     1.1095e-02
1.6380e-04     2.1680e-03     1.1240e-02
1.6380e-04     2.2110e-03     1.1376e-02
1.6380e-04     2.2530e-03     1.1497e-02
1.6380e-04     2.2950e-03     1.1606e-02
1.6380e-04     2.3380e-03     1.1704e-02
1.6380e-04     2.3800e-03     1.1789e-02
1.6380e-04     2.4220e-03     1.1861e-02
1.6380e-04     2.4650e-03     1.1923e-02
1.6380e-04     2.5070e-03     1.1971e-02
1.6380e-04     2.5490e-03     1.2007e-02
1.6380e-04     2.5920e-03     1.2033e-02
1.6380e-04     2.6340e-03     1.2046e-02
1.6380e-04     2.6760e-03     1.2048e-02
1.6380e-04     2.7190e-03     1.2039e-02
1.6380e-04     2.7610e-03     1.2019e-02
1.6380e-04     2.8030e-03     1.1988e-02
1.6380e-04     2.8460e-03     1.1946e-02
1.6380e-04     2.8880e-03     1.1895e-02
1.6380e-04     2.9300e-03     1.1835e-02
1.6380e-04     2.9730e-03     1.1763e-02
1.6380e-04     3.0150e-03     1.1685e-02
1.6380e-04     3.0570e-03     1.1597e-02
1.6380e-04     3.1000e-03     1.1499e-02
1.6380e-04     3.1420e-03     1.1395e-02
1.6380e-04     3.1840e-03     1.1284e-02
1.6380e-04     3.2270e-03     1.1162e-02
1.6380e-04     3.2690e-03     1.1037e-02
1.6380e-04     3.3110e-03     1.0905e-02
1.6380e-04     3.3540e-03     1.0764e-02
1.6380e-04     3.3960e-03     1.0620e-02
1.6380e-04     3.4380e-03     1.0472e-02
1.6380e-04     3.4810e-03     1.0314e-02
1.6380e-04     3.5230e-03     1.0156e-02
1.6380e-04     3.5650e-03     9.9933e-03
1.6380e-04     3.6070e-03     9.8270e-03
1.6380e-04     3.6500e-03     9.6531e-03
1.6380e-04     3.6920e-03     9.4802e-03
1.6380e-04     3.7340e-03     9.3046e-03
1.6380e-04     3.7770e-03     9.1223e-03
1.6380e-04     3.8190e-03     8.9421e-03
1.6380e-04     3.8610e-03     8.7601e-03
1.6380e-04     3.9040e-03     8.5723e-03
1.6380e-04     3.9460e-03     8.3877e-03
1.6380e-04     3.9880e-03     8.2022e-03
1.6380e-04     4.0310e-03     8.0117e-03
1.6380e-04     4.0730e-03     7.8253e-03
1.6380e-04     4.1150e-03     7.6389e-03
1.6380e-04     4.1580e-03     7.4482e-03
1.6380e-04     4.2000e-03     7.2623e-03
1.8520e-04     1.0000e-05     4.8107e-07
1.8520e-04     5.2320e-05     1.3164e-05
1.8520e-04     9.4650e-05     4.3039e-05
1.8520e-04     1.3700e-04     9.0035e-05
1.8520e-04     1.7930e-04     1.5390e-04
1.8520e-04     2.2160e-04     2.3447e-04
1.8520e-04     2.6390e-04     3.3149e-04
1.8520e-04     3.0630e-04     4.4492e-04
1.8520e-04     3.4860e-04     5.7386e-04
1.8520e-04     3.9090e-04     7.1814e-04
1.8520e-04     4.3320e-04     8.7729e-04
1.8520e-04     4.7560e-04     1.0512e-03
1.8520e-04     5.1790e-04     1.2386e-03
1.8520e-04     5.6020e-04     1.4391e-03
1.8520e-04     6.0250e-04     1.6522e-03
1.8520e-04     6.4480e-04     1.8772e-03
1.8520e-04     6.8720e-04     2.1140e-03
1.8520e-04     7.2950e-04     2.3606e-03
1.8520e-04     7.7180e-04     2.6169e-03
1.8520e-04     8.1410e-04     2.8821e-03
1.8520e-04     8.5650e-04     3.1560e-03
1.8520e-04     8.9880e-04     3.4365e-03
1.8520e-04     9.4110e-04     3.7234e-03
1.8520e-04     9.8340e-04     4.0159e-03
1.8520e-04     1.0260e-03     4.3151e-03
1.8520e-04     1.0680e-03     4.6139e-03
1.8520e-04     1.1100e-03     4.9156e-03
1.8520e-04     1.1530e-03     5.2266e-03
1.8520e-04     1.1950e-03     5.5316e-03
1.8520e-04     1.2370e-03     5.8369e-03
1.8520e-04     1.2800e-03     6.1490e-03
1.8520e-04     1.3220e-03     6.4524e-03
1.8520e-04     1.3640e-03     6.7538e-03
1.8520e-04     1.4070e-03     7.0594e-03
1.8520e-04     1.4490e-03     7.3541e-03
1.8520e-04     1.4910e-03     7.6444e-03
1.8520e-04     1.5340e-03     7.9364e-03
1.8520e-04     1.5760e-03     8.2157e-03
1.8520e-04     1.6180e-03     8.4886e-03
1.8520e-04     1.6610e-03     8.7607e-03
1.8520e-04     1.7030e-03     9.0187e-03
1.8520e-04     1.7450e-03     9.2685e-03
1.8520e-04     1.7880e-03     9.5152e-03
1.8520e-04     1.8300e-03     9.7469e-03
1.8520e-04     1.8720e-03     9.9689e-03
1.8520e-04     1.9150e-03     1.0186e-02
1.8520e-04     1.9570e-03     1.0387e-02
1.8520e-04     1.9990e-03     1.0578e-02
1.8520e-04     2.0420e-03     1.0761e-02
1.8520e-04     2.0840e-03     1.0929e-02
1.8520e-04     2.1260e-03     1.1085e-02
1.8520e-04     2.1680e-03     1.1230e-02
1.8520e-04     2.2110e-03     1.1366e-02
1.8520e-04     2.2530e-03     1.1487e-02
1.8520e-04     2.2950e-03     1.1595e-02
1.8520e-04     2.3380e-03     1.1694e-02
1.8520e-04     2.3800e-03     1.1778e-02
1.8520e-04     2.4220e-03     1.1851e-02
1.8520e-04     2.4650e-03     1.1912e-02
1.8520e-04     2.5070e-03     1.1960e-02
1.8520e-04     2.5490e-03     1.1997e-02
1.8520e-04     2.5920e-03     1.2022e-02
1.8520e-04     2.6340e-03     1.2035e-02
1.8520e-04     2.6760e-03     1.2037e-02
1.8520e-04     2.7190e-03     1.2028e-02
1.8520e-04     2.7610e-03     1.2008e-02
1.8520e-04     2.8030e-03     1.1978e-02
1.8520e-04     2.8460e-03     1.1936e-02
1.8520e-04     2.8880e-03     1.1885e-02
1.8520e-04     2.9300e-03     1.1824e-02
1.8520e-04     2.9730e-03     1.1753e-02
1.8520e-04     3.0150e-03     1.1674e-02
1.8520e-04     3.0570e-03     1.1587e-02
1.8520e-04     3.1000e-03     1.1489e-02
1.8520e-04     3.1420e-03     1.1385e-02
