 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     4.3940e-04     8.8218e-04
6.3560e-04     4.6700e-04     9.9272e-04
6.3560e-04     4.9640e-04     1.1168e-03
6.3560e-04     5.2760e-04     1.2556e-03
6.3560e-04     5.6080e-04     1.4108e-03
6.3560e-04     5.9610e-04     1.5842e-03
6.3560e-04     6.3360e-04     1.7774e-03
6.3560e-04     6.7350e-04     1.9925e-03
6.3560e-04     7.1590e-04     2.2313e-03
6.3560e-04     7.6090e-04     2.4955e-03
6.3560e-04     8.0880e-04     2.7878e-03
6.3560e-04     8.5960e-04     3.1090e-03
6.3560e-04     9.1370e-04     3.4623e-03
6.3560e-04     9.7120e-04     3.8486e-03
6.3560e-04     1.0320e-03     4.2667e-03
6.3560e-04     1.0970e-03     4.7220e-03
6.3560e-04     1.1660e-03     5.2114e-03
6.3560e-04     1.2400e-03     5.7390e-03
6.3560e-04     1.3180e-03     6.2934e-03
6.3560e-04     1.4010e-03     6.8760e-03
6.3560e-04     1.4890e-03     7.4788e-03
6.3560e-04     1.5820e-03     8.0924e-03
6.3560e-04     1.6820e-03     8.7172e-03
6.3560e-04     1.7880e-03     9.3314e-03
6.3560e-04     1.9000e-03     9.9180e-03
6.3560e-04     2.0200e-03     1.0467e-02
6.3560e-04     2.1470e-03     1.0950e-02
6.3560e-04     2.2820e-03     1.1348e-02
6.3560e-04     2.4250e-03     1.1636e-02
6.3560e-04     2.5780e-03     1.1793e-02
6.3560e-04     2.7400e-03     1.1797e-02
6.3560e-04     2.9120e-03     1.1631e-02
6.3560e-04     3.0960e-03     1.1282e-02
6.3560e-04     3.2900e-03     1.0753e-02
6.3560e-04     3.4970e-03     1.0045e-02
6.3560e-04     3.7180e-03     9.1761e-03
6.3560e-04     3.9510e-03     8.1863e-03
6.3560e-04     4.2000e-03     7.1024e-03
7.1900e-04     1.0000e-05     4.6857e-07
7.1900e-04     1.0630e-05     5.2947e-07
7.1900e-04     1.1300e-05     5.9831e-07
7.1900e-04     1.2010e-05     6.7586e-07
7.1900e-04     1.2760e-05     7.6291e-07
7.1900e-04     1.3570e-05     8.6284e-07
7.1900e-04     1.4420e-05     9.7431e-07
7.1900e-04     1.5330e-05     1.1012e-06
7.1900e-04     1.6290e-05     1.2434e-06
7.1900e-04     1.7320e-05     1.4056e-06
7.1900e-04     1.8410e-05     1.5881e-06
7.1900e-04     1.9560e-05     1.7926e-06
7.1900e-04     2.0800e-05     2.0271e-06
7.1900e-04     2.2100e-05     2.2884e-06
7.1900e-04     2.3490e-05     2.5853e-06
7.1900e-04     2.4970e-05     2.9213e-06
7.1900e-04     2.6540e-05     3.3002e-06
7.1900e-04     2.8210e-05     3.7285e-06
7.1900e-04     2.9990e-05     4.2138e-06
7.1900e-04     3.1880e-05     4.7616e-06
7.1900e-04     3.3880e-05     5.3776e-06
7.1900e-04     3.6010e-05     6.0749e-06
7.1900e-04     3.8280e-05     6.8648e-06
7.1900e-04     4.0690e-05     7.7562e-06
7.1900e-04     4.3250e-05     8.7625e-06
7.1900e-04     4.5970e-05     9.8990e-06
7.1900e-04     4.8860e-05     1.1182e-05
7.1900e-04     5.1930e-05     1.2631e-05
7.1900e-04     5.5200e-05     1.4271e-05
7.1900e-04     5.8670e-05     1.6121e-05
7.1900e-04     6.2360e-05     1.8211e-05
7.1900e-04     6.6290e-05     2.0577e-05
7.1900e-04     7.0460e-05     2.3246e-05
7.1900e-04     7.4890e-05     2.6258e-05
7.1900e-04     7.9600e-05     2.9661e-05
7.1900e-04     8.4610e-05     3.3508e-05
7.1900e-04     8.9930e-05     3.7849e-05
7.1900e-04     9.5590e-05     4.2757e-05
7.1900e-04     1.0160e-04     4.8294e-05
7.1900e-04     1.0800e-04     5.4558e-05
7.1900e-04     1.1480e-04     6.1631e-05
7.1900e-04     1.2200e-04     6.9586e-05
7.1900e-04     1.2970e-04     7.8624e-05
7.1900e-04     1.3780e-04     8.8722e-05
7.1900e-04     1.4650e-04     1.0024e-04
7.1900e-04     1.5570e-04     1.1318e-04
7.1900e-04     1.6550e-04     1.2781e-04
7.1900e-04     1.7590e-04     1.4430e-04
7.1900e-04     1.8700e-04     1.6299e-04
7.1900e-04     1.9880e-04     1.8408e-04
7.1900e-04     2.1130e-04     2.0780e-04
7.1900e-04     2.2460e-04     2.3458e-04
7.1900e-04     2.3870e-04     2.6469e-04
7.1900e-04     2.5370e-04     2.9867e-04
7.1900e-04     2.6970e-04     3.3710e-04
7.1900e-04     2.8670e-04     3.8039e-04
7.1900e-04     3.0470e-04     4.2896e-04
7.1900e-04     3.2390e-04     4.8384e-04
7.1900e-04     3.4420e-04     5.4527e-04
7.1900e-04     3.6590e-04     6.1476e-04
7.1900e-04     3.8890e-04     6.9265e-04
7.1900e-04     4.1340e-04     7.8034e-04
7.1900e-04     4.3940e-04     8.7864e-04
7.1900e-04     4.6700e-04     9.8874e-04
7.1900e-04     4.9640e-04     1.1124e-03
7.1900e-04     5.2760e-04     1.2505e-03
7.1900e-04     5.6080e-04     1.4052e-03
7.1900e-04     5.9610e-04     1.5779e-03
7.1900e-04     6.3360e-04     1.7703e-03
7.1900e-04     6.7350e-04     1.9846e-03
7.1900e-04     7.1590e-04     2.2225e-03
7.1900e-04     7.6090e-04     2.4857e-03
7.1900e-04     8.0880e-04     2.7769e-03
7.1900e-04     8.5960e-04     3.0969e-03
7.1900e-04     9.1370e-04     3.4488e-03
7.1900e-04     9.7120e-04     3.8337e-03
7.1900e-04     1.0320e-03     4.2503e-03
7.1900e-04     1.0970e-03     4.7040e-03
7.1900e-04     1.1660e-03     5.1916e-03
7.1900e-04     1.2400e-03     5.7173e-03
7.1900e-04     1.3180e-03     6.2698e-03
7.1900e-04     1.4010e-03     6.8504e-03
7.1900e-04     1.4890e-03     7.4513e-03
7.1900e-04     1.5820e-03     8.0629e-03
7.1900e-04     1.6820e-03     8.6857e-03
7.1900e-04     1.7880e-03     9.2980e-03
7.1900e-04     1.9000e-03     9.8829e-03
7.1900e-04     2.0200e-03     1.0430e-02
7.1900e-04     2.1470e-03     1.0912e-02
7.1900e-04     2.2820e-03     1.1308e-02
7.1900e-04     2.4250e-03     1.1596e-02
7.1900e-04     2.5780e-03     1.1753e-02
7.1900e-04     2.7400e-03     1.1757e-02
7.1900e-04     2.9120e-03     1.1591e-02
7.1900e-04     3.0960e-03     1.1243e-02
7.1900e-04     3.2900e-03     1.0715e-02
7.1900e-04     3.4970e-03     1.0009e-02
7.1900e-04     3.7180e-03     9.1427e-03
7.1900e-04     3.9510e-03     8.1558e-03
7.1900e-04     4.2000e-03     7.0753e-03
8.1340e-04     1.0000e-05     4.6644e-07
8.1340e-04     1.0630e-05     5.2706e-07
8.1340e-04     1.1300e-05     5.9559e-07
8.1340e-04     1.2010e-05     6.7279e-07
8.1340e-04     1.2760e-05     7.5944e-07
8.1340e-04     1.3570e-05     8.5891e-07
8.1340e-04     1.4420e-05     9.6988e-07
8.1340e-04     1.5330e-05     1.0961e-06
8.1340e-04     1.6290e-05     1.2377e-06
8.1340e-04     1.7320e-05     1.3992e-06
8.1340e-04     1.8410e-05     1.5808e-06
8.1340e-04     1.9560e-05     1.7845e-06
8.1340e-04     2.0800e-05     2.0179e-06
8.1340e-04     2.2100e-05     2.2780e-06
8.1340e-04     2.3490e-05     2.5735e-06
8.1340e-04     2.4970e-05     2.9080e-06
8.1340e-04     2.6540e-05     3.2852e-06
8.1340e-04     2.8210e-05     3.7115e-06
8.1340e-04     2.9990e-05     4.1946e-06
8.1340e-04     3.1880e-05     4.7399e-06
8.1340e-04     3.3880e-05     5.3532e-06
8.1340e-04     3.6010e-05     6.0473e-06
8.1340e-04     3.8280e-05     6.8336e-06
8.1340e-04     4.0690e-05     7.7209e-06
8.1340e-04     4.3250e-05     8.7227e-06
8.1340e-04     4.5970e-05     9.8540e-06
8.1340e-04     4.8860e-05     1.1131e-05
8.1340e-04     5.1930e-05     1.2574e-05
8.1340e-04     5.5200e-05     1.4206e-05
8.1340e-04     5.8670e-05     1.6047e-05
8.1340e-04     6.2360e-05     1.8128e-05
8.1340e-04     6.6290e-05     2.0484e-05
8.1340e-04     7.0460e-05     2.3140e-05
8.1340e-04     7.4890e-05     2.6138e-05
8.1340e-04     7.9600e-05     2.9526e-05
8.1340e-04     8.4610e-05     3.3356e-05
8.1340e-04     8.9930e-05     3.7677e-05
8.1340e-04     9.5590e-05     4.2562e-05
8.1340e-04     1.0160e-04     4.8074e-05
8.1340e-04     1.0800e-04     5.4310e-05
8.1340e-04     1.1480e-04     6.1351e-05
8.1340e-04     1.2200e-04     6.9270e-05
8.1340e-04     1.2970e-04     7.8266e-05
8.1340e-04     1.3780e-04     8.8318e-05
8.1340e-04     1.4650e-04     9.9785e-05
8.1340e-04     1.5570e-04     1.1266e-04
8.1340e-04     1.6550e-04     1.2723e-04
8.1340e-04     1.7590e-04     1.4365e-04
8.1340e-04     1.8700e-04     1.6225e-04
8.1340e-04     1.9880e-04     1.8325e-04
8.1340e-04     2.1130e-04     2.0686e-04
8.1340e-04     2.2460e-04     2.3351e-04
8.1340e-04     2.3870e-04     2.6349e-04
8.1340e-04     2.5370e-04     2.9731e-04
8.1340e-04     2.6970e-04     3.3557e-04
8.1340e-04     2.8670e-04     3.7867e-04
8.1340e-04     3.0470e-04     4.2702e-04
8.1340e-04     3.2390e-04     4.8165e-04
8.1340e-04     3.4420e-04     5.4280e-04
8.1340e-04     3.6590e-04     6.1198e-04
8.1340e-04     3.8890e-04     6.8952e-04
8.1340e-04     4.1340e-04     7.7682e-04
8.1340e-04     4.3940e-04     8.7468e-04
8.1340e-04     4.6700e-04     9.8429e-04
8.1340e-04     4.9640e-04     1.1074e-03
8.1340e-04     5.2760e-04     1.2449e-03
8.1340e-04     5.6080e-04     1.3989e-03
8.1340e-04     5.9610e-04     1.5708e-03
8.1340e-04     6.3360e-04     1.7624e-03
8.1340e-04     6.7350e-04     1.9758e-03
8.1340e-04     7.1590e-04     2.2127e-03
8.1340e-04     7.6090e-04     2.4747e-03
8.1340e-04     8.0880e-04     2.7646e-03
8.1340e-04     8.5960e-04     3.0833e-03
8.1340e-04     9.1370e-04     3.4338e-03
8.1340e-04     9.7120e-04     3.8170e-03
8.1340e-04     1.0320e-03     4.2319e-03
8.1340e-04     1.0970e-03     4.6837e-03
8.1340e-04     1.1660e-03     5.1694e-03
8.1340e-04     1.2400e-03     5.6931e-03
8.1340e-04     1.3180e-03     6.2434e-03
8.1340e-04     1.4010e-03     6.8218e-03
8.1340e-04     1.4890e-03     7.4204e-03
8.1340e-04     1.5820e-03     8.0298e-03
8.1340e-04     1.6820e-03     8.6504e-03
8.1340e-04     1.7880e-03     9.2607e-03
8.1340e-04     1.9000e-03     9.8435e-03
8.1340e-04     2.0200e-03     1.0389e-02
8.1340e-04     2.1470e-03     1.0869e-02
8.1340e-04     2.2820e-03     1.1265e-02
8.1340e-04     2.4250e-03     1.1551e-02
8.1340e-04     2.5780e-03     1.1708e-02
8.1340e-04     2.7400e-03     1.1712e-02
8.1340e-04     2.9120e-03     1.1547e-02
8.1340e-04     3.0960e-03     1.1199e-02
8.1340e-04     3.2900e-03     1.0673e-02
8.1340e-04     3.4970e-03     9.9696e-03
8.1340e-04     3.7180e-03     9.1055e-03
8.1340e-04     3.9510e-03     8.1219e-03
8.1340e-04     4.2000e-03     7.0452e-03
9.2010e-04     1.0000e-05     4.6407e-07
9.2010e-04     1.0630e-05     5.2438e-07
9.2010e-04     1.1300e-05     5.9257e-07
9.2010e-04     1.2010e-05     6.6937e-07
9.2010e-04     1.2760e-05     7.5558e-07
9.2010e-04     1.3570e-05     8.5455e-07
9.2010e-04     1.4420e-05     9.6495e-07
9.2010e-04     1.5330e-05     1.0906e-06
9.2010e-04     1.6290e-05     1.2314e-06
9.2010e-04     1.7320e-05     1.3921e-06
9.2010e-04     1.8410e-05     1.5728e-06
9.2010e-04     1.9560e-05     1.7754e-06
9.2010e-04     2.0800e-05     2.0076e-06
9.2010e-04     2.2100e-05     2.2664e-06
9.2010e-04     2.3490e-05     2.5605e-06
9.2010e-04     2.4970e-05     2.8932e-06
9.2010e-04     2.6540e-05     3.2685e-06
9.2010e-04     2.8210e-05     3.6927e-06
9.2010e-04     2.9990e-05     4.1733e-06
9.2010e-04     3.1880e-05     4.7158e-06
9.2010e-04     3.3880e-05     5.3260e-06
9.2010e-04     3.6010e-05     6.0166e-06
9.2010e-04     3.8280e-05     6.7989e-06
9.2010e-04     4.0690e-05     7.6817e-06
9.2010e-04     4.3250e-05     8.6784e-06
9.2010e-04     4.5970e-05     9.8039e-06
9.2010e-04     4.8860e-05     1.1075e-05
9.2010e-04     5.1930e-05     1.2510e-05
9.2010e-04     5.5200e-05     1.4134e-05
9.2010e-04     5.8670e-05     1.5966e-05
9.2010e-04     6.2360e-05     1.8036e-05
9.2010e-04     6.6290e-05     2.0380e-05
9.2010e-04     7.0460e-05     2.3022e-05
9.2010e-04     7.4890e-05     2.6006e-05
9.2010e-04     7.9600e-05     2.9376e-05
9.2010e-04     8.4610e-05     3.3187e-05
9.2010e-04     8.9930e-05     3.7486e-05
9.2010e-04     9.5590e-05     4.2346e-05
9.2010e-04     1.0160e-04     4.7830e-05
9.2010e-04     1.0800e-04     5.4034e-05
9.2010e-04     1.1480e-04     6.1039e-05
9.2010e-04     1.2200e-04     6.8918e-05
9.2010e-04     1.2970e-04     7.7869e-05
9.2010e-04     1.3780e-04     8.7870e-05
9.2010e-04     1.4650e-04     9.9279e-05
9.2010e-04     1.5570e-04     1.1209e-04
9.2010e-04     1.6550e-04     1.2659e-04
9.2010e-04     1.7590e-04     1.4292e-04
9.2010e-04     1.8700e-04     1.6143e-04
9.2010e-04     1.9880e-04     1.8232e-04
9.2010e-04     2.1130e-04     2.0581e-04
9.2010e-04     2.2460e-04     2.3233e-04
9.2010e-04     2.3870e-04     2.6215e-04
9.2010e-04     2.5370e-04     2.9581e-04
9.2010e-04     2.6970e-04     3.3387e-04
9.2010e-04     2.8670e-04     3.7675e-04
9.2010e-04     3.0470e-04     4.2486e-04
9.2010e-04     3.2390e-04     4.7922e-04
9.2010e-04     3.4420e-04     5.4006e-04
9.2010e-04     3.6590e-04     6.0889e-04
9.2010e-04     3.8890e-04     6.8604e-04
9.2010e-04     4.1340e-04     7.7291e-04
9.2010e-04     4.3940e-04     8.7028e-04
9.2010e-04     4.6700e-04     9.7934e-04
9.2010e-04     4.9640e-04     1.1018e-03
9.2010e-04     5.2760e-04     1.2387e-03
9.2010e-04     5.6080e-04     1.3919e-03
9.2010e-04     5.9610e-04     1.5630e-03
9.2010e-04     6.3360e-04     1.7536e-03
9.2010e-04     6.7350e-04     1.9660e-03
9.2010e-04     7.1590e-04     2.2017e-03
9.2010e-04     7.6090e-04     2.4625e-03
9.2010e-04     8.0880e-04     2.7510e-03
9.2010e-04     8.5960e-04     3.0682e-03
9.2010e-04     9.1370e-04     3.4170e-03
9.2010e-04     9.7120e-04     3.7984e-03
9.2010e-04     1.0320e-03     4.2114e-03
9.2010e-04     1.0970e-03     4.6612e-03
9.2010e-04     1.1660e-03     5.1447e-03
9.2010e-04     1.2400e-03     5.6660e-03
9.2010e-04     1.3180e-03     6.2140e-03
9.2010e-04     1.4010e-03     6.7899e-03
9.2010e-04     1.4890e-03     7.3861e-03
9.2010e-04     1.5820e-03     7.9930e-03
9.2010e-04     1.6820e-03     8.6111e-03
9.2010e-04     1.7880e-03     9.2190e-03
9.2010e-04     1.9000e-03     9.7997e-03
9.2010e-04     2.0200e-03     1.0343e-02
9.2010e-04     2.1470e-03     1.0822e-02
9.2010e-04     2.2820e-03     1.1216e-02
9.2010e-04     2.4250e-03     1.1501e-02
9.2010e-04     2.5780e-03     1.1658e-02
9.2010e-04     2.7400e-03     1.1661e-02
9.2010e-04     2.9120e-03     1.1497e-02
9.2010e-04     3.0960e-03     1.1151e-02
9.2010e-04     3.2900e-03     1.0626e-02
9.2010e-04     3.4970e-03     9.9252e-03
9.2010e-04     3.7180e-03     9.0642e-03
9.2010e-04     3.9510e-03     8.0842e-03
9.2010e-04     4.2000e-03     7.0118e-03
1.0410e-03     1.0000e-05     4.6144e-07
1.0410e-03     1.0630e-05     5.2141e-07
1.0410e-03     1.1300e-05     5.8921e-07
1.0410e-03     1.2010e-05     6.6557e-07
1.0410e-03     1.2760e-05     7.5129e-07
1.0410e-03     1.3570e-05     8.4970e-07
1.0410e-03     1.4420e-05     9.5948e-07
1.0410e-03     1.5330e-05     1.0844e-06
1.0410e-03     1.6290e-05     1.2245e-06
1.0410e-03     1.7320e-05     1.3842e-06
1.0410e-03     1.8410e-05     1.5639e-06
1.0410e-03     1.9560e-05     1.7654e-06
1.0410e-03     2.0800e-05     1.9963e-06
1.0410e-03     2.2100e-05     2.2536e-06
1.0410e-03     2.3490e-05     2.5459e-06
1.0410e-03     2.4970e-05     2.8768e-06
1.0410e-03     2.6540e-05     3.2499e-06
1.0410e-03     2.8210e-05     3.6718e-06
1.0410e-03     2.9990e-05     4.1497e-06
1.0410e-03     3.1880e-05     4.6891e-06
1.0410e-03     3.3880e-05     5.2958e-06
1.0410e-03     3.6010e-05     5.9825e-06
1.0410e-03     3.8280e-05     6.7603e-06
1.0410e-03     4.0690e-05     7.6381e-06
1.0410e-03     4.3250e-05     8.6292e-06
1.0410e-03     4.5970e-05     9.7483e-06
1.0410e-03     4.8860e-05     1.1012e-05
1.0410e-03     5.1930e-05     1.2439e-05
1.0410e-03     5.5200e-05     1.4054e-05
1.0410e-03     5.8670e-05     1.5875e-05
1.0410e-03     6.2360e-05     1.7934e-05
1.0410e-03     6.6290e-05     2.0264e-05
1.0410e-03     7.0460e-05     2.2892e-05
1.0410e-03     7.4890e-05     2.5858e-05
1.0410e-03     7.9600e-05     2.9210e-05
1.0410e-03     8.4610e-05     3.2999e-05
1.0410e-03     8.9930e-05     3.7273e-05
1.0410e-03     9.5590e-05     4.2106e-05
1.0410e-03     1.0160e-04     4.7559e-05
1.0410e-03     1.0800e-04     5.3728e-05
1.0410e-03     1.1480e-04     6.0693e-05
1.0410e-03     1.2200e-04     6.8528e-05
1.0410e-03     1.2970e-04     7.7428e-05
1.0410e-03     1.3780e-04     8.7373e-05
1.0410e-03     1.4650e-04     9.8717e-05
1.0410e-03     1.5570e-04     1.1146e-04
1.0410e-03     1.6550e-04     1.2587e-04
1.0410e-03     1.7590e-04     1.4211e-04
1.0410e-03     1.8700e-04     1.6051e-04
1.0410e-03     1.9880e-04     1.8129e-04
1.0410e-03     2.1130e-04     2.0464e-04
1.0410e-03     2.2460e-04     2.3101e-04
1.0410e-03     2.3870e-04     2.6067e-04
1.0410e-03     2.5370e-04     2.9414e-04
1.0410e-03     2.6970e-04     3.3199e-04
1.0410e-03     2.8670e-04     3.7462e-04
1.0410e-03     3.0470e-04     4.2246e-04
1.0410e-03     3.2390e-04     4.7652e-04
1.0410e-03     3.4420e-04     5.3702e-04
1.0410e-03     3.6590e-04     6.0546e-04
1.0410e-03     3.8890e-04     6.8218e-04
1.0410e-03     4.1340e-04     7.6857e-04
1.0410e-03     4.3940e-04     8.6539e-04
1.0410e-03     4.6700e-04     9.7385e-04
1.0410e-03     4.9640e-04     1.0956e-03
1.0410e-03     5.2760e-04     1.2318e-03
1.0410e-03     5.6080e-04     1.3841e-03
1.0410e-03     5.9610e-04     1.5543e-03
1.0410e-03     6.3360e-04     1.7439e-03
1.0410e-03     6.7350e-04     1.9551e-03
1.0410e-03     7.1590e-04     2.1895e-03
1.0410e-03     7.6090e-04     2.4489e-03
1.0410e-03     8.0880e-04     2.7359e-03
1.0410e-03     8.5960e-04     3.0514e-03
1.0410e-03     9.1370e-04     3.3984e-03
1.0410e-03     9.7120e-04     3.7778e-03
1.0410e-03     1.0320e-03     4.1887e-03
1.0410e-03     1.0970e-03     4.6362e-03
1.0410e-03     1.1660e-03     5.1172e-03
1.0410e-03     1.2400e-03     5.6360e-03
1.0410e-03     1.3180e-03     6.1814e-03
1.0410e-03     1.4010e-03     6.7545e-03
1.0410e-03     1.4890e-03     7.3479e-03
1.0410e-03     1.5820e-03     7.9520e-03
1.0410e-03     1.6820e-03     8.5674e-03
1.0410e-03     1.7880e-03     9.1727e-03
1.0410e-03     1.9000e-03     9.7509e-03
1.0410e-03     2.0200e-03     1.0292e-02
1.0410e-03     2.1470e-03     1.0769e-02
1.0410e-03     2.2820e-03     1.1162e-02
1.0410e-03     2.4250e-03     1.1446e-02
1.0410e-03     2.5780e-03     1.1602e-02
1.0410e-03     2.7400e-03     1.1606e-02
1.0410e-03     2.9120e-03     1.1442e-02
1.0410e-03     3.0960e-03     1.1097e-02
1.0410e-03     3.2900e-03     1.0574e-02
1.0410e-03     3.4970e-03     9.8761e-03
1.0410e-03     3.7180e-03     9.0185e-03
1.0410e-03     3.9510e-03     8.0425e-03
1.0410e-03     4.2000e-03     6.9748e-03
1.1770e-03     1.0000e-05     4.5855e-07
1.1770e-03     1.0630e-05     5.1815e-07
1.1770e-03     1.1300e-05     5.8552e-07
1.1770e-03     1.2010e-05     6.6141e-07
1.1770e-03     1.2760e-05     7.4660e-07
1.1770e-03     1.3570e-05     8.4439e-07
1.1770e-03     1.4420e-05     9.5348e-07
1.1770e-03     1.5330e-05     1.0776e-06
1.1770e-03     1.6290e-05     1.2168e-06
1.1770e-03     1.7320e-05     1.3755e-06
1.1770e-03     1.8410e-05     1.5541e-06
1.1770e-03     1.9560e-05     1.7543e-06
1.1770e-03     2.0800e-05     1.9838e-06
1.1770e-03     2.2100e-05     2.2395e-06
1.1770e-03     2.3490e-05     2.5300e-06
1.1770e-03     2.4970e-05     2.8588e-06
1.1770e-03     2.6540e-05     3.2296e-06
1.1770e-03     2.8210e-05     3.6488e-06
1.1770e-03     2.9990e-05     4.1237e-06
1.1770e-03     3.1880e-05     4.6598e-06
1.1770e-03     3.3880e-05     5.2627e-06
1.1770e-03     3.6010e-05     5.9451e-06
1.1770e-03     3.8280e-05     6.7180e-06
1.1770e-03     4.0690e-05     7.5903e-06
1.1770e-03     4.3250e-05     8.5752e-06
1.1770e-03     4.5970e-05     9.6874e-06
1.1770e-03     4.8860e-05     1.0943e-05
1.1770e-03     5.1930e-05     1.2361e-05
1.1770e-03     5.5200e-05     1.3966e-05
1.1770e-03     5.8670e-05     1.5776e-05
1.1770e-03     6.2360e-05     1.7822e-05
1.1770e-03     6.6290e-05     2.0137e-05
1.1770e-03     7.0460e-05     2.2749e-05
1.1770e-03     7.4890e-05     2.5697e-05
1.1770e-03     7.9600e-05     2.9027e-05
1.1770e-03     8.4610e-05     3.2792e-05
1.1770e-03     8.9930e-05     3.7040e-05
1.1770e-03     9.5590e-05     4.1843e-05
1.1770e-03     1.0160e-04     4.7262e-05
1.1770e-03     1.0800e-04     5.3392e-05
1.1770e-03     1.1480e-04     6.0314e-05
1.1770e-03     1.2200e-04     6.8099e-05
1.1770e-03     1.2970e-04     7.6944e-05
1.1770e-03     1.3780e-04     8.6827e-05
1.1770e-03     1.4650e-04     9.8100e-05
1.1770e-03     1.5570e-04     1.1076e-04
1.1770e-03     1.6550e-04     1.2508e-04
1.1770e-03     1.7590e-04     1.4122e-04
1.1770e-03     1.8700e-04     1.5951e-04
1.1770e-03     1.9880e-04     1.8015e-04
1.1770e-03     2.1130e-04     2.0337e-04
1.1770e-03     2.2460e-04     2.2957e-04
1.1770e-03     2.3870e-04     2.5905e-04
1.1770e-03     2.5370e-04     2.9230e-04
1.1770e-03     2.6970e-04     3.2992e-04
1.1770e-03     2.8670e-04     3.7229e-04
1.1770e-03     3.0470e-04     4.1983e-04
1.1770e-03     3.2390e-04     4.7355e-04
1.1770e-03     3.4420e-04     5.3368e-04
1.1770e-03     3.6590e-04     6.0170e-04
1.1770e-03     3.8890e-04     6.7795e-04
1.1770e-03     4.1340e-04     7.6380e-04
1.1770e-03     4.3940e-04     8.6003e-04
1.1770e-03     4.6700e-04     9.6782e-04
1.1770e-03     4.9640e-04     1.0889e-03
1.1770e-03     5.2760e-04     1.2242e-03
1.1770e-03     5.6080e-04     1.3756e-03
1.1770e-03     5.9610e-04     1.5447e-03
1.1770e-03     6.3360e-04     1.7332e-03
1.1770e-03     6.7350e-04     1.9431e-03
1.1770e-03     7.1590e-04     2.1761e-03
1.1770e-03     7.6090e-04     2.4340e-03
1.1770e-03     8.0880e-04     2.7193e-03
1.1770e-03     8.5960e-04     3.0329e-03
1.1770e-03     9.1370e-04     3.3779e-03
1.1770e-03     9.7120e-04     3.7552e-03
1.1770e-03     1.0320e-03     4.1637e-03
1.1770e-03     1.0970e-03     4.6087e-03
1.1770e-03     1.1660e-03     5.0871e-03
1.1770e-03     1.2400e-03     5.6030e-03
1.1770e-03     1.3180e-03     6.1454e-03
1.1770e-03     1.4010e-03     6.7155e-03
1.1770e-03     1.4890e-03     7.3059e-03
1.1770e-03     1.5820e-03     7.9069e-03
1.1770e-03     1.6820e-03     8.5193e-03
1.1770e-03     1.7880e-03     9.1217e-03
1.1770e-03     1.9000e-03     9.6973e-03
1.1770e-03     2.0200e-03     1.0236e-02
1.1770e-03     2.1470e-03     1.0711e-02
1.1770e-03     2.2820e-03     1.1102e-02
1.1770e-03     2.4250e-03     1.1385e-02
1.1770e-03     2.5780e-03     1.1540e-02
1.1770e-03     2.7400e-03     1.1544e-02
1.1770e-03     2.9120e-03     1.1381e-02
1.1770e-03     3.0960e-03     1.1038e-02
1.1770e-03     3.2900e-03     1.0518e-02
1.1770e-03     3.4970e-03     9.8222e-03
1.1770e-03     3.7180e-03     8.9683e-03
1.1770e-03     3.9510e-03     7.9969e-03
1.1770e-03     4.2000e-03     6.9343e-03
1.3320e-03     1.0000e-05     4.5536e-07
1.3320e-03     1.0630e-05     5.1454e-07
1.3320e-03     1.1300e-05     5.8145e-07
1.3320e-03     1.2010e-05     6.5681e-07
1.3320e-03     1.2760e-05     7.4140e-07
1.3320e-03     1.3570e-05     8.3851e-07
1.3320e-03     1.4420e-05     9.4684e-07
1.3320e-03     1.5330e-05     1.0701e-06
1.3320e-03     1.6290e-05     1.2083e-06
1.3320e-03     1.7320e-05     1.3660e-06
1.3320e-03     1.8410e-05     1.5433e-06
1.3320e-03     1.9560e-05     1.7421e-06
1.3320e-03     2.0800e-05     1.9700e-06
1.3320e-03     2.2100e-05     2.2239e-06
1.3320e-03     2.3490e-05     2.5124e-06
1.3320e-03     2.4970e-05     2.8389e-06
1.3320e-03     2.6540e-05     3.2071e-06
1.3320e-03     2.8210e-05     3.6234e-06
1.3320e-03     2.9990e-05     4.0950e-06
1.3320e-03     3.1880e-05     4.6273e-06
1.3320e-03     3.3880e-05     5.2260e-06
1.3320e-03     3.6010e-05     5.9037e-06
1.3320e-03     3.8280e-05     6.6713e-06
1.3320e-03     4.0690e-05     7.5375e-06
1.3320e-03     4.3250e-05     8.5155e-06
1.3320e-03     4.5970e-05     9.6199e-06
1.3320e-03     4.8860e-05     1.0867e-05
1.3320e-03     5.1930e-05     1.2275e-05
1.3320e-03     5.5200e-05     1.3869e-05
1.3320e-03     5.8670e-05     1.5666e-05
1.3320e-03     6.2360e-05     1.7698e-05
1.3320e-03     6.6290e-05     1.9997e-05
1.3320e-03     7.0460e-05     2.2590e-05
1.3320e-03     7.4890e-05     2.5518e-05
1.3320e-03     7.9600e-05     2.8825e-05
1.3320e-03     8.4610e-05     3.2564e-05
1.3320e-03     8.9930e-05     3.6783e-05
1.3320e-03     9.5590e-05     4.1552e-05
1.3320e-03     1.0160e-04     4.6933e-05
1.3320e-03     1.0800e-04     5.3021e-05
1.3320e-03     1.1480e-04     5.9894e-05
