 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
5.6190e-04     1.6180e-03     1.3195e-01
5.6190e-04     1.6610e-03     1.4336e-01
5.6190e-04     1.7030e-03     1.5500e-01
5.6190e-04     1.7450e-03     1.6712e-01
5.6190e-04     1.7880e-03     1.8002e-01
5.6190e-04     1.8300e-03     1.9307e-01
5.6190e-04     1.8720e-03     2.0654e-01
5.6190e-04     1.9150e-03     2.2076e-01
5.6190e-04     1.9570e-03     2.3503e-01
5.6190e-04     1.9990e-03     2.4966e-01
5.6190e-04     2.0420e-03     2.6498e-01
5.6190e-04     2.0840e-03     2.8023e-01
5.6190e-04     2.1260e-03     2.9575e-01
5.6190e-04     2.1680e-03     3.1149e-01
5.6190e-04     2.2110e-03     3.2781e-01
5.6190e-04     2.2530e-03     3.4389e-01
5.6190e-04     2.2950e-03     3.6010e-01
5.6190e-04     2.3380e-03     3.7676e-01
5.6190e-04     2.3800e-03     3.9306e-01
5.6190e-04     2.4220e-03     4.0935e-01
5.6190e-04     2.4650e-03     4.2598e-01
5.6190e-04     2.5070e-03     4.4211e-01
5.6190e-04     2.5490e-03     4.5811e-01
5.6190e-04     2.5920e-03     4.7429e-01
5.6190e-04     2.6340e-03     4.8987e-01
5.6190e-04     2.6760e-03     5.0518e-01
5.6190e-04     2.7190e-03     5.2052e-01
5.6190e-04     2.7610e-03     5.3516e-01
5.6190e-04     2.8030e-03     5.4939e-01
5.6190e-04     2.8460e-03     5.6352e-01
5.6190e-04     2.8880e-03     5.7685e-01
5.6190e-04     2.9300e-03     5.8966e-01
5.6190e-04     2.9730e-03     6.0222e-01
5.6190e-04     3.0150e-03     6.1391e-01
5.6190e-04     3.0570e-03     6.2500e-01
5.6190e-04     3.1000e-03     6.3570e-01
5.6190e-04     3.1420e-03     6.4548e-01
5.6190e-04     3.1840e-03     6.5457e-01
5.6190e-04     3.2270e-03     6.6316e-01
5.6190e-04     3.2690e-03     6.7081e-01
5.6190e-04     3.3110e-03     6.7773e-01
5.6190e-04     3.3540e-03     6.8403e-01
5.6190e-04     3.3960e-03     6.8941e-01
5.6190e-04     3.4380e-03     6.9402e-01
5.6190e-04     3.4810e-03     6.9794e-01
5.6190e-04     3.5230e-03     7.0097e-01
5.6190e-04     3.5650e-03     7.0321e-01
5.6190e-04     3.6070e-03     7.0468e-01
5.6190e-04     3.6500e-03     7.0537e-01
5.6190e-04     3.6920e-03     7.0527e-01
5.6190e-04     3.7340e-03     7.0441e-01
5.6190e-04     3.7770e-03     7.0275e-01
5.6190e-04     3.8190e-03     7.0038e-01
5.6190e-04     3.8610e-03     6.9728e-01
5.6190e-04     3.9040e-03     6.9339e-01
5.6190e-04     3.9460e-03     6.8889e-01
5.6190e-04     3.9880e-03     6.8372e-01
5.6190e-04     4.0310e-03     6.7777e-01
5.6190e-04     4.0730e-03     6.7133e-01
5.6190e-04     4.1150e-03     6.6429e-01
5.6190e-04     4.1580e-03     6.5650e-01
5.6190e-04     4.2000e-03     6.4834e-01
6.3560e-04     1.0000e-05     4.0675e-07
6.3560e-04     5.2320e-05     1.1311e-05
6.3560e-04     9.4650e-05     3.8376e-05
6.3560e-04     1.3700e-04     8.4882e-05
6.3560e-04     1.7930e-04     1.5583e-04
6.3560e-04     2.2160e-04     2.5817e-04
6.3560e-04     2.6390e-04     4.0055e-04
6.3560e-04     3.0630e-04     5.9386e-04
6.3560e-04     3.4860e-04     8.4921e-04
6.3560e-04     3.9090e-04     1.1805e-03
6.3560e-04     4.3320e-04     1.6028e-03
6.3560e-04     4.7560e-04     2.1338e-03
6.3560e-04     5.1790e-04     2.7885e-03
6.3560e-04     5.6020e-04     3.5868e-03
6.3560e-04     6.0250e-04     4.5483e-03
6.3560e-04     6.4480e-04     5.6934e-03
6.3560e-04     6.8720e-04     7.0468e-03
6.3560e-04     7.2950e-04     8.6238e-03
6.3560e-04     7.7180e-04     1.0449e-02
6.3560e-04     8.1410e-04     1.2546e-02
6.3560e-04     8.5650e-04     1.4941e-02
6.3560e-04     8.9880e-04     1.7646e-02
6.3560e-04     9.4110e-04     2.0688e-02
6.3560e-04     9.8340e-04     2.4089e-02
6.3560e-04     1.0260e-03     2.7896e-02
6.3560e-04     1.0680e-03     3.2046e-02
6.3560e-04     1.1100e-03     3.6607e-02
6.3560e-04     1.1530e-03     4.1720e-02
6.3560e-04     1.1950e-03     4.7165e-02
6.3560e-04     1.2370e-03     5.3069e-02
6.3560e-04     1.2800e-03     5.9603e-02
6.3560e-04     1.3220e-03     6.6474e-02
6.3560e-04     1.3640e-03     7.3838e-02
6.3560e-04     1.4070e-03     8.1895e-02
6.3560e-04     1.4490e-03     9.0276e-02
6.3560e-04     1.4910e-03     9.9164e-02
6.3560e-04     1.5340e-03     1.0879e-01
6.3560e-04     1.5760e-03     1.1871e-01
6.3560e-04     1.6180e-03     1.2913e-01
6.3560e-04     1.6610e-03     1.4031e-01
6.3560e-04     1.7030e-03     1.5172e-01
6.3560e-04     1.7450e-03     1.6361e-01
6.3560e-04     1.7880e-03     1.7626e-01
6.3560e-04     1.8300e-03     1.8906e-01
6.3560e-04     1.8720e-03     2.0229e-01
6.3560e-04     1.9150e-03     2.1625e-01
6.3560e-04     1.9570e-03     2.3028e-01
6.3560e-04     1.9990e-03     2.4466e-01
6.3560e-04     2.0420e-03     2.5971e-01
6.3560e-04     2.0840e-03     2.7472e-01
6.3560e-04     2.1260e-03     2.8999e-01
6.3560e-04     2.1680e-03     3.0549e-01
6.3560e-04     2.2110e-03     3.2156e-01
6.3560e-04     2.2530e-03     3.3741e-01
6.3560e-04     2.2950e-03     3.5339e-01
6.3560e-04     2.3380e-03     3.6982e-01
6.3560e-04     2.3800e-03     3.8591e-01
6.3560e-04     2.4220e-03     4.0200e-01
6.3560e-04     2.4650e-03     4.1843e-01
6.3560e-04     2.5070e-03     4.3438e-01
6.3560e-04     2.5490e-03     4.5020e-01
6.3560e-04     2.5920e-03     4.6622e-01
6.3560e-04     2.6340e-03     4.8165e-01
6.3560e-04     2.6760e-03     4.9682e-01
6.3560e-04     2.7190e-03     5.1204e-01
6.3560e-04     2.7610e-03     5.2656e-01
6.3560e-04     2.8030e-03     5.4071e-01
6.3560e-04     2.8460e-03     5.5475e-01
6.3560e-04     2.8880e-03     5.6801e-01
6.3560e-04     2.9300e-03     5.8078e-01
6.3560e-04     2.9730e-03     5.9330e-01
6.3560e-04     3.0150e-03     6.0497e-01
6.3560e-04     3.0570e-03     6.1605e-01
6.3560e-04     3.1000e-03     6.2675e-01
6.3560e-04     3.1420e-03     6.3655e-01
6.3560e-04     3.1840e-03     6.4569e-01
6.3560e-04     3.2270e-03     6.5433e-01
6.3560e-04     3.2690e-03     6.6205e-01
6.3560e-04     3.3110e-03     6.6904e-01
6.3560e-04     3.3540e-03     6.7543e-01
6.3560e-04     3.3960e-03     6.8092e-01
6.3560e-04     3.4380e-03     6.8564e-01
6.3560e-04     3.4810e-03     6.8968e-01
6.3560e-04     3.5230e-03     6.9285e-01
6.3560e-04     3.5650e-03     6.9524e-01
6.3560e-04     3.6070e-03     6.9686e-01
6.3560e-04     3.6500e-03     6.9772e-01
6.3560e-04     3.6920e-03     6.9780e-01
6.3560e-04     3.7340e-03     6.9711e-01
6.3560e-04     3.7770e-03     6.9564e-01
6.3560e-04     3.8190e-03     6.9346e-01
6.3560e-04     3.8610e-03     6.9057e-01
6.3560e-04     3.9040e-03     6.8688e-01
6.3560e-04     3.9460e-03     6.8258e-01
6.3560e-04     3.9880e-03     6.7762e-01
6.3560e-04     4.0310e-03     6.7188e-01
6.3560e-04     4.0730e-03     6.6565e-01
6.3560e-04     4.1150e-03     6.5883e-01
6.3560e-04     4.1580e-03     6.5126e-01
6.3560e-04     4.2000e-03     6.4331e-01
7.1900e-04     1.0000e-05     4.1176e-07
7.1900e-04     5.2320e-05     1.1442e-05
7.1900e-04     9.4650e-05     3.8762e-05
7.1900e-04     1.3700e-04     8.5547e-05
7.1900e-04     1.7930e-04     1.5663e-04
7.1900e-04     2.2160e-04     2.5874e-04
7.1900e-04     2.6390e-04     4.0026e-04
7.1900e-04     3.0630e-04     5.9173e-04
7.1900e-04     3.4860e-04     8.4390e-04
7.1900e-04     3.9090e-04     1.1703e-03
7.1900e-04     4.3320e-04     1.5854e-03
7.1900e-04     4.7560e-04     2.1064e-03
7.1900e-04     5.1790e-04     2.7479e-03
7.1900e-04     5.6020e-04     3.5292e-03
7.1900e-04     6.0250e-04     4.4693e-03
7.1900e-04     6.4480e-04     5.5881e-03
7.1900e-04     6.8720e-04     6.9096e-03
7.1900e-04     7.2950e-04     8.4485e-03
7.1900e-04     7.7180e-04     1.0229e-02
7.1900e-04     8.1410e-04     1.2274e-02
7.1900e-04     8.5650e-04     1.4609e-02
7.1900e-04     8.9880e-04     1.7246e-02
7.1900e-04     9.4110e-04     2.0211e-02
7.1900e-04     9.8340e-04     2.3525e-02
7.1900e-04     1.0260e-03     2.7235e-02
7.1900e-04     1.0680e-03     3.1280e-02
7.1900e-04     1.1100e-03     3.5725e-02
7.1900e-04     1.1530e-03     4.0710e-02
7.1900e-04     1.1950e-03     4.6018e-02
7.1900e-04     1.2370e-03     5.1775e-02
7.1900e-04     1.2800e-03     5.8147e-02
7.1900e-04     1.3220e-03     6.4849e-02
7.1900e-04     1.3640e-03     7.2033e-02
7.1900e-04     1.4070e-03     7.9895e-02
7.1900e-04     1.4490e-03     8.8075e-02
7.1900e-04     1.4910e-03     9.6753e-02
7.1900e-04     1.5340e-03     1.0616e-01
7.1900e-04     1.5760e-03     1.1584e-01
7.1900e-04     1.6180e-03     1.2602e-01
7.1900e-04     1.6610e-03     1.3695e-01
7.1900e-04     1.7030e-03     1.4811e-01
7.1900e-04     1.7450e-03     1.5974e-01
7.1900e-04     1.7880e-03     1.7212e-01
7.1900e-04     1.8300e-03     1.8466e-01
7.1900e-04     1.8720e-03     1.9762e-01
7.1900e-04     1.9150e-03     2.1130e-01
7.1900e-04     1.9570e-03     2.2505e-01
7.1900e-04     1.9990e-03     2.3915e-01
7.1900e-04     2.0420e-03     2.5392e-01
7.1900e-04     2.0840e-03     2.6865e-01
7.1900e-04     2.1260e-03     2.8365e-01
7.1900e-04     2.1680e-03     2.9888e-01
7.1900e-04     2.2110e-03     3.1467e-01
7.1900e-04     2.2530e-03     3.3027e-01
7.1900e-04     2.2950e-03     3.4599e-01
7.1900e-04     2.3380e-03     3.6217e-01
7.1900e-04     2.3800e-03     3.7802e-01
7.1900e-04     2.4220e-03     3.9388e-01
7.1900e-04     2.4650e-03     4.1008e-01
7.1900e-04     2.5070e-03     4.2583e-01
7.1900e-04     2.5490e-03     4.4145e-01
7.1900e-04     2.5920e-03     4.5728e-01
7.1900e-04     2.6340e-03     4.7254e-01
7.1900e-04     2.6760e-03     4.8756e-01
7.1900e-04     2.7190e-03     5.0264e-01
7.1900e-04     2.7610e-03     5.1703e-01
7.1900e-04     2.8030e-03     5.3107e-01
7.1900e-04     2.8460e-03     5.4502e-01
7.1900e-04     2.8880e-03     5.5820e-01
7.1900e-04     2.9300e-03     5.7090e-01
7.1900e-04     2.9730e-03     5.8338e-01
7.1900e-04     3.0150e-03     5.9502e-01
7.1900e-04     3.0570e-03     6.0609e-01
7.1900e-04     3.1000e-03     6.1679e-01
7.1900e-04     3.1420e-03     6.2662e-01
7.1900e-04     3.1840e-03     6.3579e-01
7.1900e-04     3.2270e-03     6.4448e-01
7.1900e-04     3.2690e-03     6.5226e-01
7.1900e-04     3.3110e-03     6.5934e-01
7.1900e-04     3.3540e-03     6.6583e-01
7.1900e-04     3.3960e-03     6.7143e-01
7.1900e-04     3.4380e-03     6.7627e-01
7.1900e-04     3.4810e-03     6.8045e-01
7.1900e-04     3.5230e-03     6.8377e-01
7.1900e-04     3.5650e-03     6.8632e-01
7.1900e-04     3.6070e-03     6.8811e-01
7.1900e-04     3.6500e-03     6.8915e-01
7.1900e-04     3.6920e-03     6.8941e-01
7.1900e-04     3.7340e-03     6.8892e-01
7.1900e-04     3.7770e-03     6.8766e-01
7.1900e-04     3.8190e-03     6.8569e-01
7.1900e-04     3.8610e-03     6.8301e-01
7.1900e-04     3.9040e-03     6.7955e-01
7.1900e-04     3.9460e-03     6.7548e-01
7.1900e-04     3.9880e-03     6.7075e-01
7.1900e-04     4.0310e-03     6.6525e-01
7.1900e-04     4.0730e-03     6.5926e-01
7.1900e-04     4.1150e-03     6.5267e-01
7.1900e-04     4.1580e-03     6.4534e-01
7.1900e-04     4.2000e-03     6.3763e-01
8.1340e-04     1.0000e-05     4.1746e-07
8.1340e-04     5.2320e-05     1.1592e-05
8.1340e-04     9.4650e-05     3.9204e-05
8.1340e-04     1.3700e-04     8.6316e-05
8.1340e-04     1.7930e-04     1.5758e-04
8.1340e-04     2.2160e-04     2.5949e-04
8.1340e-04     2.6390e-04     4.0011e-04
8.1340e-04     3.0630e-04     5.8965e-04
8.1340e-04     3.4860e-04     8.3842e-04
8.1340e-04     3.9090e-04     1.1595e-03
8.1340e-04     4.3320e-04     1.5668e-03
8.1340e-04     4.7560e-04     2.0771e-03
8.1340e-04     5.1790e-04     2.7044e-03
8.1340e-04     5.6020e-04     3.4674e-03
8.1340e-04     6.0250e-04     4.3843e-03
8.1340e-04     6.4480e-04     5.4746e-03
8.1340e-04     6.8720e-04     6.7614e-03
8.1340e-04     7.2950e-04     8.2590e-03
8.1340e-04     7.7180e-04     9.9912e-03
8.1340e-04     8.1410e-04     1.1979e-02
8.1340e-04     8.5650e-04     1.4249e-02
8.1340e-04     8.9880e-04     1.6812e-02
8.1340e-04     9.4110e-04     1.9693e-02
8.1340e-04     9.8340e-04     2.2913e-02
8.1340e-04     1.0260e-03     2.6518e-02
8.1340e-04     1.0680e-03     3.0448e-02
8.1340e-04     1.1100e-03     3.4767e-02
8.1340e-04     1.1530e-03     3.9611e-02
8.1340e-04     1.1950e-03     4.4770e-02
8.1340e-04     1.2370e-03     5.0366e-02
8.1340e-04     1.2800e-03     5.6560e-02
8.1340e-04     1.3220e-03     6.3078e-02
8.1340e-04     1.3640e-03     7.0065e-02
8.1340e-04     1.4070e-03     7.7715e-02
8.1340e-04     1.4490e-03     8.5675e-02
8.1340e-04     1.4910e-03     9.4123e-02
8.1340e-04     1.5340e-03     1.0328e-01
8.1340e-04     1.5760e-03     1.1272e-01
8.1340e-04     1.6180e-03     1.2264e-01
8.1340e-04     1.6610e-03     1.3329e-01
8.1340e-04     1.7030e-03     1.4418e-01
8.1340e-04     1.7450e-03     1.5552e-01
8.1340e-04     1.7880e-03     1.6760e-01
8.1340e-04     1.8300e-03     1.7984e-01
8.1340e-04     1.8720e-03     1.9250e-01
8.1340e-04     1.9150e-03     2.0587e-01
8.1340e-04     1.9570e-03     2.1931e-01
8.1340e-04     1.9990e-03     2.3311e-01
8.1340e-04     2.0420e-03     2.4757e-01
8.1340e-04     2.0840e-03     2.6199e-01
8.1340e-04     2.1260e-03     2.7668e-01
8.1340e-04     2.1680e-03     2.9161e-01
8.1340e-04     2.2110e-03     3.0711e-01
8.1340e-04     2.2530e-03     3.2241e-01
8.1340e-04     2.2950e-03     3.3785e-01
8.1340e-04     2.3380e-03     3.5375e-01
8.1340e-04     2.3800e-03     3.6933e-01
8.1340e-04     2.4220e-03     3.8494e-01
8.1340e-04     2.4650e-03     4.0089e-01
8.1340e-04     2.5070e-03     4.1640e-01
8.1340e-04     2.5490e-03     4.3181e-01
8.1340e-04     2.5920e-03     4.4743e-01
8.1340e-04     2.6340e-03     4.6249e-01
8.1340e-04     2.6760e-03     4.7733e-01
8.1340e-04     2.7190e-03     4.9225e-01
8.1340e-04     2.7610e-03     5.0650e-01
8.1340e-04     2.8030e-03     5.2041e-01
8.1340e-04     2.8460e-03     5.3424e-01
8.1340e-04     2.8880e-03     5.4733e-01
8.1340e-04     2.9300e-03     5.5996e-01
8.1340e-04     2.9730e-03     5.7238e-01
8.1340e-04     3.0150e-03     5.8398e-01
8.1340e-04     3.0570e-03     5.9503e-01
8.1340e-04     3.1000e-03     6.0574e-01
8.1340e-04     3.1420e-03     6.1558e-01
8.1340e-04     3.1840e-03     6.2478e-01
8.1340e-04     3.2270e-03     6.3352e-01
8.1340e-04     3.2690e-03     6.4138e-01
8.1340e-04     3.3110e-03     6.4854e-01
8.1340e-04     3.3540e-03     6.5513e-01
8.1340e-04     3.3960e-03     6.6084e-01
8.1340e-04     3.4380e-03     6.6582e-01
8.1340e-04     3.4810e-03     6.7015e-01
8.1340e-04     3.5230e-03     6.7362e-01
8.1340e-04     3.5650e-03     6.7635e-01
8.1340e-04     3.6070e-03     6.7832e-01
8.1340e-04     3.6500e-03     6.7956e-01
8.1340e-04     3.6920e-03     6.8003e-01
8.1340e-04     3.7340e-03     6.7975e-01
8.1340e-04     3.7770e-03     6.7872e-01
8.1340e-04     3.8190e-03     6.7698e-01
8.1340e-04     3.8610e-03     6.7454e-01
8.1340e-04     3.9040e-03     6.7132e-01
8.1340e-04     3.9460e-03     6.6750e-01
8.1340e-04     3.9880e-03     6.6303e-01
8.1340e-04     4.0310e-03     6.5779e-01
8.1340e-04     4.0730e-03     6.5205e-01
8.1340e-04     4.1150e-03     6.4572e-01
8.1340e-04     4.1580e-03     6.3865e-01
8.1340e-04     4.2000e-03     6.3121e-01
9.2010e-04     1.0000e-05     4.2391e-07
9.2010e-04     5.2320e-05     1.1762e-05
9.2010e-04     9.4650e-05     3.9709e-05
9.2010e-04     1.3700e-04     8.7204e-05
9.2010e-04     1.7930e-04     1.5871e-04
9.2010e-04     2.2160e-04     2.6045e-04
9.2010e-04     2.6390e-04     4.0017e-04
9.2010e-04     3.0630e-04     5.8769e-04
9.2010e-04     3.4860e-04     8.3288e-04
9.2010e-04     3.9090e-04     1.1483e-03
9.2010e-04     4.3320e-04     1.5474e-03
9.2010e-04     4.7560e-04     2.0463e-03
9.2010e-04     5.1790e-04     2.6583e-03
9.2010e-04     5.6020e-04     3.4015e-03
9.2010e-04     6.0250e-04     4.2936e-03
9.2010e-04     6.4480e-04     5.3532e-03
9.2010e-04     6.8720e-04     6.6026e-03
9.2010e-04     7.2950e-04     8.0558e-03
9.2010e-04     7.7180e-04     9.7356e-03
9.2010e-04     8.1410e-04     1.1662e-02
9.2010e-04     8.5650e-04     1.3862e-02
9.2010e-04     8.9880e-04     1.6345e-02
9.2010e-04     9.4110e-04     1.9135e-02
9.2010e-04     9.8340e-04     2.2253e-02
9.2010e-04     1.0260e-03     2.5745e-02
9.2010e-04     1.0680e-03     2.9550e-02
9.2010e-04     1.1100e-03     3.3733e-02
9.2010e-04     1.1530e-03     3.8424e-02
9.2010e-04     1.1950e-03     4.3421e-02
9.2010e-04     1.2370e-03     4.8843e-02
9.2010e-04     1.2800e-03     5.4845e-02
9.2010e-04     1.3220e-03     6.1162e-02
9.2010e-04     1.3640e-03     6.7936e-02
9.2010e-04     1.4070e-03     7.5353e-02
9.2010e-04     1.4490e-03     8.3076e-02
9.2010e-04     1.4910e-03     9.1273e-02
9.2010e-04     1.5340e-03     1.0016e-01
9.2010e-04     1.5760e-03     1.0932e-01
9.2010e-04     1.6180e-03     1.1896e-01
9.2010e-04     1.6610e-03     1.2931e-01
9.2010e-04     1.7030e-03     1.3990e-01
9.2010e-04     1.7450e-03     1.5093e-01
9.2010e-04     1.7880e-03     1.6269e-01
9.2010e-04     1.8300e-03     1.7460e-01
9.2010e-04     1.8720e-03     1.8693e-01
9.2010e-04     1.9150e-03     1.9996e-01
9.2010e-04     1.9570e-03     2.1307e-01
9.2010e-04     1.9990e-03     2.2652e-01
9.2010e-04     2.0420e-03     2.4064e-01
9.2010e-04     2.0840e-03     2.5473e-01
9.2010e-04     2.1260e-03     2.6908e-01
9.2010e-04     2.1680e-03     2.8368e-01
9.2010e-04     2.2110e-03     2.9884e-01
9.2010e-04     2.2530e-03     3.1382e-01
9.2010e-04     2.2950e-03     3.2895e-01
9.2010e-04     2.3380e-03     3.4453e-01
9.2010e-04     2.3800e-03     3.5982e-01
9.2010e-04     2.4220e-03     3.7514e-01
9.2010e-04     2.4650e-03     3.9081e-01
9.2010e-04     2.5070e-03     4.0606e-01
9.2010e-04     2.5490e-03     4.2122e-01
9.2010e-04     2.5920e-03     4.3661e-01
9.2010e-04     2.6340e-03     4.5146e-01
9.2010e-04     2.6760e-03     4.6610e-01
9.2010e-04     2.7190e-03     4.8083e-01
9.2010e-04     2.7610e-03     4.9491e-01
9.2010e-04     2.8030e-03     5.0867e-01
9.2010e-04     2.8460e-03     5.2238e-01
9.2010e-04     2.8880e-03     5.3536e-01
9.2010e-04     2.9300e-03     5.4790e-01
9.2010e-04     2.9730e-03     5.6025e-01
9.2010e-04     3.0150e-03     5.7181e-01
9.2010e-04     3.0570e-03     5.8282e-01
9.2010e-04     3.1000e-03     5.9352e-01
9.2010e-04     3.1420e-03     6.0337e-01
9.2010e-04     3.1840e-03     6.1261e-01
9.2010e-04     3.2270e-03     6.2140e-01
9.2010e-04     3.2690e-03     6.2932e-01
9.2010e-04     3.3110e-03     6.3657e-01
9.2010e-04     3.3540e-03     6.4327e-01
9.2010e-04     3.3960e-03     6.4910e-01
9.2010e-04     3.4380e-03     6.5422e-01
9.2010e-04     3.4810e-03     6.5870e-01
9.2010e-04     3.5230e-03     6.6234e-01
9.2010e-04     3.5650e-03     6.6525e-01
9.2010e-04     3.6070e-03     6.6742e-01
9.2010e-04     3.6500e-03     6.6888e-01
9.2010e-04     3.6920e-03     6.6956e-01
9.2010e-04     3.7340e-03     6.6952e-01
9.2010e-04     3.7770e-03     6.6873e-01
9.2010e-04     3.8190e-03     6.6724e-01
9.2010e-04     3.8610e-03     6.6506e-01
9.2010e-04     3.9040e-03     6.6212e-01
9.2010e-04     3.9460e-03     6.5857e-01
9.2010e-04     3.9880e-03     6.5437e-01
9.2010e-04     4.0310e-03     6.4941e-01
9.2010e-04     4.0730e-03     6.4396e-01
9.2010e-04     4.1150e-03     6.3791e-01
9.2010e-04     4.1580e-03     6.3114e-01
9.2010e-04     4.2000e-03     6.2398e-01
1.0410e-03     1.0000e-05     4.3125e-07
1.0410e-03     5.2320e-05     1.1956e-05
1.0410e-03     9.4650e-05     4.0288e-05
1.0410e-03     1.3700e-04     8.8233e-05
1.0410e-03     1.7930e-04     1.6005e-04
1.0410e-03     2.2160e-04     2.6167e-04
1.0410e-03     2.6390e-04     4.0051e-04
1.0410e-03     3.0630e-04     5.8595e-04
1.0410e-03     3.4860e-04     8.2740e-04
1.0410e-03     3.9090e-04     1.1369e-03
1.0410e-03     4.3320e-04     1.5273e-03
1.0410e-03     4.7560e-04     2.0139e-03
1.0410e-03     5.1790e-04     2.6097e-03
1.0410e-03     5.6020e-04     3.3319e-03
1.0410e-03     6.0250e-04     4.1974e-03
1.0410e-03     6.4480e-04     5.2241e-03
1.0410e-03     6.8720e-04     6.4336e-03
1.0410e-03     7.2950e-04     7.8390e-03
1.0410e-03     7.7180e-04     9.4626e-03
1.0410e-03     8.1410e-04     1.1324e-02
1.0410e-03     8.5650e-04     1.3448e-02
1.0410e-03     8.9880e-04     1.5844e-02
1.0410e-03     9.4110e-04     1.8537e-02
1.0410e-03     9.8340e-04     2.1546e-02
1.0410e-03     1.0260e-03     2.4914e-02
1.0410e-03     1.0680e-03     2.8585e-02
1.0410e-03     1.1100e-03     3.2621e-02
1.0410e-03     1.1530e-03     3.7148e-02
1.0410e-03     1.1950e-03     4.1970e-02
1.0410e-03     1.2370e-03     4.7202e-02
1.0410e-03     1.2800e-03     5.2997e-02
1.0410e-03     1.3220e-03     5.9096e-02
1.0410e-03     1.3640e-03     6.5639e-02
1.0410e-03     1.4070e-03     7.2806e-02
1.0410e-03     1.4490e-03     8.0269e-02
1.0410e-03     1.4910e-03     8.8194e-02
1.0410e-03     1.5340e-03     9.6789e-02
1.0410e-03     1.5760e-03     1.0566e-01
1.0410e-03     1.6180e-03     1.1498e-01
1.0410e-03     1.6610e-03     1.2501e-01
1.0410e-03     1.7030e-03     1.3526e-01
1.0410e-03     1.7450e-03     1.4596e-01
1.0410e-03     1.7880e-03     1.5736e-01
1.0410e-03     1.8300e-03     1.6892e-01
1.0410e-03     1.8720e-03     1.8089e-01
1.0410e-03     1.9150e-03     1.9355e-01
1.0410e-03     1.9570e-03     2.0629e-01
1.0410e-03     1.9990e-03     2.1937e-01
1.0410e-03     2.0420e-03     2.3311e-01
1.0410e-03     2.0840e-03     2.4682e-01
1.0410e-03     2.1260e-03     2.6081e-01
1.0410e-03     2.1680e-03     2.7504e-01
1.0410e-03     2.2110e-03     2.8983e-01
1.0410e-03     2.2530e-03     3.0446e-01
1.0410e-03     2.2950e-03     3.1924e-01
1.0410e-03     2.3380e-03     3.3448e-01
1.0410e-03     2.3800e-03     3.4944e-01
1.0410e-03     2.4220e-03     3.6444e-01
1.0410e-03     2.4650e-03     3.7980e-01
1.0410e-03     2.5070e-03     3.9476e-01
1.0410e-03     2.5490e-03     4.0964e-01
1.0410e-03     2.5920e-03     4.2476e-01
1.0410e-03     2.6340e-03     4.3937e-01
1.0410e-03     2.6760e-03     4.5378e-01
1.0410e-03     2.7190e-03     4.6829e-01
1.0410e-03     2.7610e-03     4.8220e-01
1.0410e-03     2.8030e-03     4.9579e-01
1.0410e-03     2.8460e-03     5.0934e-01
1.0410e-03     2.8880e-03     5.2220e-01
1.0410e-03     2.9300e-03     5.3463e-01
1.0410e-03     2.9730e-03     5.4690e-01
1.0410e-03     3.0150e-03     5.5839e-01
1.0410e-03     3.0570e-03     5.6936e-01
1.0410e-03     3.1000e-03     5.8004e-01
1.0410e-03     3.1420e-03     5.8989e-01
1.0410e-03     3.1840e-03     5.9915e-01
1.0410e-03     3.2270e-03     6.0799e-01
1.0410e-03     3.2690e-03     6.1598e-01
1.0410e-03     3.3110e-03     6.2331e-01
1.0410e-03     3.3540e-03     6.3012e-01
1.0410e-03     3.3960e-03     6.3608e-01
1.0410e-03     3.4380e-03     6.4134e-01
1.0410e-03     3.4810e-03     6.4599e-01
1.0410e-03     3.5230e-03     6.4981e-01
1.0410e-03     3.5650e-03     6.5291e-01
1.0410e-03     3.6070e-03     6.5529e-01
1.0410e-03     3.6500e-03     6.5698e-01
1.0410e-03     3.6920e-03     6.5790e-01
1.0410e-03     3.7340e-03     6.5811e-01
1.0410e-03     3.7770e-03     6.5758e-01
1.0410e-03     3.8190e-03     6.5637e-01
1.0410e-03     3.8610e-03     6.5446e-01
1.0410e-03     3.9040e-03     6.5181e-01
1.0410e-03     3.9460e-03     6.4856e-01
1.0410e-03     3.9880e-03     6.4466e-01
1.0410e-03     4.0310e-03     6.4002e-01
1.0410e-03     4.0730e-03     6.3488e-01
1.0410e-03     4.1150e-03     6.2915e-01
1.0410e-03     4.1580e-03     6.2270e-01
1.0410e-03     4.2000e-03     6.1585e-01
1.1770e-03     1.0000e-05     4.3953e-07
1.1770e-03     5.2320e-05     1.2174e-05
1.1770e-03     9.4650e-05     4.0945e-05
1.1770e-03     1.3700e-04     8.9417e-05
1.1770e-03     1.7930e-04     1.6162e-04
1.1770e-03     2.2160e-04     2.6321e-04
1.1770e-03     2.6390e-04     4.0122e-04
1.1770e-03     3.0630e-04     5.8457e-04
1.1770e-03     3.4860e-04     8.2219e-04
1.1770e-03     3.9090e-04     1.1255e-03
1.1770e-03     4.3320e-04     1.5068e-03
1.1770e-03     4.7560e-04     1.9807e-03
1.1770e-03     5.1790e-04     2.5595e-03
1.1770e-03     5.6020e-04     3.2595e-03
1.1770e-03     6.0250e-04     4.0970e-03
1.1770e-03     6.4480e-04     5.0891e-03
1.1770e-03     6.8720e-04     6.2563e-03
