 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     2.4250e-03     3.4136e-01
1.3320e-03     2.5780e-03     3.9327e-01
1.3320e-03     2.7400e-03     4.4663e-01
1.3320e-03     2.9120e-03     4.9920e-01
1.3320e-03     3.0960e-03     5.4820e-01
1.3320e-03     3.2900e-03     5.8911e-01
1.3320e-03     3.4970e-03     6.1824e-01
1.3320e-03     3.7180e-03     6.3128e-01
1.3320e-03     3.9510e-03     6.2471e-01
1.3320e-03     4.2000e-03     5.9660e-01
1.5070e-03     1.0000e-05     4.5964e-07
1.5070e-03     1.0630e-05     5.1940e-07
1.5070e-03     1.1300e-05     5.8697e-07
1.5070e-03     1.2010e-05     6.6309e-07
1.5070e-03     1.2760e-05     7.4855e-07
1.5070e-03     1.3570e-05     8.4667e-07
1.5070e-03     1.4420e-05     9.5614e-07
1.5070e-03     1.5330e-05     1.0807e-06
1.5070e-03     1.6290e-05     1.2205e-06
1.5070e-03     1.7320e-05     1.3799e-06
1.5070e-03     1.8410e-05     1.5593e-06
1.5070e-03     1.9560e-05     1.7604e-06
1.5070e-03     2.0800e-05     1.9911e-06
1.5070e-03     2.2100e-05     2.2482e-06
1.5070e-03     2.3490e-05     2.5405e-06
1.5070e-03     2.4970e-05     2.8715e-06
1.5070e-03     2.6540e-05     3.2450e-06
1.5070e-03     2.8210e-05     3.6675e-06
1.5070e-03     2.9990e-05     4.1465e-06
1.5070e-03     3.1880e-05     4.6877e-06
1.5070e-03     3.3880e-05     5.2970e-06
1.5070e-03     3.6010e-05     5.9873e-06
1.5070e-03     3.8280e-05     6.7703e-06
1.5070e-03     4.0690e-05     7.6551e-06
1.5070e-03     4.3250e-05     8.6557e-06
1.5070e-03     4.5970e-05     9.7876e-06
1.5070e-03     4.8860e-05     1.1068e-05
1.5070e-03     5.1930e-05     1.2518e-05
1.5070e-03     5.5200e-05     1.4162e-05
1.5070e-03     5.8670e-05     1.6023e-05
1.5070e-03     6.2360e-05     1.8132e-05
1.5070e-03     6.6290e-05     2.0528e-05
1.5070e-03     7.0460e-05     2.3241e-05
1.5070e-03     7.4890e-05     2.6319e-05
1.5070e-03     7.9600e-05     2.9814e-05
1.5070e-03     8.4610e-05     3.3788e-05
1.5070e-03     8.9930e-05     3.8301e-05
1.5070e-03     9.5590e-05     4.3442e-05
1.5070e-03     1.0160e-04     4.9290e-05
1.5070e-03     1.0800e-04     5.5968e-05
1.5070e-03     1.1480e-04     6.3586e-05
1.5070e-03     1.2200e-04     7.2254e-05
1.5070e-03     1.2970e-04     8.2231e-05
1.5070e-03     1.3780e-04     9.3539e-05
1.5070e-03     1.4650e-04     1.0665e-04
1.5070e-03     1.5570e-04     1.2164e-04
1.5070e-03     1.6550e-04     1.3893e-04
1.5070e-03     1.7590e-04     1.5885e-04
1.5070e-03     1.8700e-04     1.8197e-04
1.5070e-03     1.9880e-04     2.0879e-04
1.5070e-03     2.1130e-04     2.3983e-04
1.5070e-03     2.2460e-04     2.7604e-04
1.5070e-03     2.3870e-04     3.1822e-04
1.5070e-03     2.5370e-04     3.6768e-04
1.5070e-03     2.6970e-04     4.2602e-04
1.5070e-03     2.8670e-04     4.9479e-04
1.5070e-03     3.0470e-04     5.7583e-04
1.5070e-03     3.2390e-04     6.7237e-04
1.5070e-03     3.4420e-04     7.8673e-04
1.5070e-03     3.6590e-04     9.2417e-04
1.5070e-03     3.8890e-04     1.0886e-03
1.5070e-03     4.1340e-04     1.2868e-03
1.5070e-03     4.3940e-04     1.5257e-03
1.5070e-03     4.6700e-04     1.8147e-03
1.5070e-03     4.9640e-04     2.1665e-03
1.5070e-03     5.2760e-04     2.5945e-03
1.5070e-03     5.6080e-04     3.1177e-03
1.5070e-03     5.9610e-04     3.7586e-03
1.5070e-03     6.3360e-04     4.5447e-03
1.5070e-03     6.7350e-04     5.5121e-03
1.5070e-03     7.1590e-04     6.7032e-03
1.5070e-03     7.6090e-04     8.1694e-03
1.5070e-03     8.0880e-04     9.9814e-03
1.5070e-03     8.5960e-04     1.2214e-02
1.5070e-03     9.1370e-04     1.4975e-02
1.5070e-03     9.7120e-04     1.8384e-02
1.5070e-03     1.0320e-03     2.2566e-02
1.5070e-03     1.0970e-03     2.7747e-02
1.5070e-03     1.1660e-03     3.4112e-02
1.5070e-03     1.2400e-03     4.1997e-02
1.5070e-03     1.3180e-03     5.1566e-02
1.5070e-03     1.4010e-03     6.3239e-02
1.5070e-03     1.4890e-03     7.7359e-02
1.5070e-03     1.5820e-03     9.4278e-02
1.5070e-03     1.6820e-03     1.1477e-01
1.5070e-03     1.7880e-03     1.3905e-01
1.5070e-03     1.9000e-03     1.6742e-01
1.5070e-03     2.0200e-03     2.0064e-01
1.5070e-03     2.1470e-03     2.3852e-01
1.5070e-03     2.2820e-03     2.8114e-01
1.5070e-03     2.4250e-03     3.2791e-01
1.5070e-03     2.5780e-03     3.7840e-01
1.5070e-03     2.7400e-03     4.3053e-01
1.5070e-03     2.9120e-03     4.8219e-01
1.5070e-03     3.0960e-03     5.3069e-01
1.5070e-03     3.2900e-03     5.7163e-01
1.5070e-03     3.4970e-03     6.0142e-01
1.5070e-03     3.7180e-03     6.1575e-01
1.5070e-03     3.9510e-03     6.1105e-01
1.5070e-03     4.2000e-03     5.8527e-01
1.7040e-03     1.0000e-05     4.7162e-07
1.7040e-03     1.0630e-05     5.3294e-07
1.7040e-03     1.1300e-05     6.0227e-07
1.7040e-03     1.2010e-05     6.8037e-07
1.7040e-03     1.2760e-05     7.6805e-07
1.7040e-03     1.3570e-05     8.6872e-07
1.7040e-03     1.4420e-05     9.8104e-07
1.7040e-03     1.5330e-05     1.1089e-06
1.7040e-03     1.6290e-05     1.2522e-06
1.7040e-03     1.7320e-05     1.4158e-06
1.7040e-03     1.8410e-05     1.5998e-06
1.7040e-03     1.9560e-05     1.8062e-06
1.7040e-03     2.0800e-05     2.0428e-06
1.7040e-03     2.2100e-05     2.3065e-06
1.7040e-03     2.3490e-05     2.6064e-06
1.7040e-03     2.4970e-05     2.9459e-06
1.7040e-03     2.6540e-05     3.3289e-06
1.7040e-03     2.8210e-05     3.7622e-06
1.7040e-03     2.9990e-05     4.2535e-06
1.7040e-03     3.1880e-05     4.8084e-06
1.7040e-03     3.3880e-05     5.4331e-06
1.7040e-03     3.6010e-05     6.1409e-06
1.7040e-03     3.8280e-05     6.9435e-06
1.7040e-03     4.0690e-05     7.8504e-06
1.7040e-03     4.3250e-05     8.8759e-06
1.7040e-03     4.5970e-05     1.0036e-05
1.7040e-03     4.8860e-05     1.1348e-05
1.7040e-03     5.1930e-05     1.2832e-05
1.7040e-03     5.5200e-05     1.4517e-05
1.7040e-03     5.8670e-05     1.6421e-05
1.7040e-03     6.2360e-05     1.8580e-05
1.7040e-03     6.6290e-05     2.1032e-05
1.7040e-03     7.0460e-05     2.3807e-05
1.7040e-03     7.4890e-05     2.6953e-05
1.7040e-03     7.9600e-05     3.0525e-05
1.7040e-03     8.4610e-05     3.4584e-05
1.7040e-03     8.9930e-05     3.9192e-05
1.7040e-03     9.5590e-05     4.4436e-05
1.7040e-03     1.0160e-04     5.0398e-05
1.7040e-03     1.0800e-04     5.7201e-05
1.7040e-03     1.1480e-04     6.4955e-05
1.7040e-03     1.2200e-04     7.3770e-05
1.7040e-03     1.2970e-04     8.3905e-05
1.7040e-03     1.3780e-04     9.5379e-05
1.7040e-03     1.4650e-04     1.0866e-04
1.7040e-03     1.5570e-04     1.2383e-04
1.7040e-03     1.6550e-04     1.4130e-04
1.7040e-03     1.7590e-04     1.6140e-04
1.7040e-03     1.8700e-04     1.8469e-04
1.7040e-03     1.9880e-04     2.1163e-04
1.7040e-03     2.1130e-04     2.4277e-04
1.7040e-03     2.2460e-04     2.7901e-04
1.7040e-03     2.3870e-04     3.2113e-04
1.7040e-03     2.5370e-04     3.7040e-04
1.7040e-03     2.6970e-04     4.2836e-04
1.7040e-03     2.8670e-04     4.9651e-04
1.7040e-03     3.0470e-04     5.7661e-04
1.7040e-03     3.2390e-04     6.7175e-04
1.7040e-03     3.4420e-04     7.8414e-04
1.7040e-03     3.6590e-04     9.1884e-04
1.7040e-03     3.8890e-04     1.0795e-03
1.7040e-03     4.1340e-04     1.2726e-03
1.7040e-03     4.3940e-04     1.5049e-03
1.7040e-03     4.6700e-04     1.7849e-03
1.7040e-03     4.9640e-04     2.1250e-03
1.7040e-03     5.2760e-04     2.5376e-03
1.7040e-03     5.6080e-04     3.0409e-03
1.7040e-03     5.9610e-04     3.6561e-03
1.7040e-03     6.3360e-04     4.4090e-03
1.7040e-03     6.7350e-04     5.3339e-03
1.7040e-03     7.1590e-04     6.4707e-03
1.7040e-03     7.6090e-04     7.8679e-03
1.7040e-03     8.0880e-04     9.5924e-03
1.7040e-03     8.5960e-04     1.1714e-02
1.7040e-03     9.1370e-04     1.4337e-02
1.7040e-03     9.7120e-04     1.7572e-02
1.7040e-03     1.0320e-03     2.1539e-02
1.7040e-03     1.0970e-03     2.6452e-02
1.7040e-03     1.1660e-03     3.2487e-02
1.7040e-03     1.2400e-03     3.9963e-02
1.7040e-03     1.3180e-03     4.9039e-02
1.7040e-03     1.4010e-03     6.0118e-02
1.7040e-03     1.4890e-03     7.3528e-02
1.7040e-03     1.5820e-03     8.9614e-02
1.7040e-03     1.6820e-03     1.0912e-01
1.7040e-03     1.7880e-03     1.3227e-01
1.7040e-03     1.9000e-03     1.5936e-01
1.7040e-03     2.0200e-03     1.9116e-01
1.7040e-03     2.1470e-03     2.2751e-01
1.7040e-03     2.2820e-03     2.6852e-01
1.7040e-03     2.4250e-03     3.1368e-01
1.7040e-03     2.5780e-03     3.6261e-01
1.7040e-03     2.7400e-03     4.1339e-01
1.7040e-03     2.9120e-03     4.6399e-01
1.7040e-03     3.0960e-03     5.1188e-01
1.7040e-03     3.2900e-03     5.5279e-01
1.7040e-03     3.4970e-03     5.8320e-01
1.7040e-03     3.7180e-03     5.9884e-01
1.7040e-03     3.9510e-03     5.9609e-01
1.7040e-03     4.2000e-03     5.7276e-01
1.9280e-03     1.0000e-05     4.8520e-07
1.9280e-03     1.0630e-05     5.4828e-07
1.9280e-03     1.1300e-05     6.1961e-07
1.9280e-03     1.2010e-05     6.9995e-07
1.9280e-03     1.2760e-05     7.9015e-07
1.9280e-03     1.3570e-05     8.9371e-07
1.9280e-03     1.4420e-05     1.0092e-06
1.9280e-03     1.5330e-05     1.1407e-06
1.9280e-03     1.6290e-05     1.2882e-06
1.9280e-03     1.7320e-05     1.4564e-06
1.9280e-03     1.8410e-05     1.6457e-06
1.9280e-03     1.9560e-05     1.8580e-06
1.9280e-03     2.0800e-05     2.1013e-06
1.9280e-03     2.2100e-05     2.3726e-06
1.9280e-03     2.3490e-05     2.6810e-06
1.9280e-03     2.4970e-05     3.0301e-06
1.9280e-03     2.6540e-05     3.4240e-06
1.9280e-03     2.8210e-05     3.8696e-06
1.9280e-03     2.9990e-05     4.3747e-06
1.9280e-03     3.1880e-05     4.9452e-06
1.9280e-03     3.3880e-05     5.5874e-06
1.9280e-03     3.6010e-05     6.3150e-06
1.9280e-03     3.8280e-05     7.1399e-06
1.9280e-03     4.0690e-05     8.0720e-06
1.9280e-03     4.3250e-05     9.1257e-06
1.9280e-03     4.5970e-05     1.0317e-05
1.9280e-03     4.8860e-05     1.1665e-05
1.9280e-03     5.1930e-05     1.3190e-05
1.9280e-03     5.5200e-05     1.4919e-05
1.9280e-03     5.8670e-05     1.6874e-05
1.9280e-03     6.2360e-05     1.9089e-05
1.9280e-03     6.6290e-05     2.1604e-05
1.9280e-03     7.0460e-05     2.4451e-05
1.9280e-03     7.4890e-05     2.7676e-05
1.9280e-03     7.9600e-05     3.1336e-05
1.9280e-03     8.4610e-05     3.5492e-05
1.9280e-03     8.9930e-05     4.0209e-05
1.9280e-03     9.5590e-05     4.5573e-05
1.9280e-03     1.0160e-04     5.1667e-05
1.9280e-03     1.0800e-04     5.8615e-05
1.9280e-03     1.1480e-04     6.6528e-05
1.9280e-03     1.2200e-04     7.5514e-05
1.9280e-03     1.2970e-04     8.5834e-05
1.9280e-03     1.3780e-04     9.7505e-05
1.9280e-03     1.4650e-04     1.1100e-04
1.9280e-03     1.5570e-04     1.2639e-04
1.9280e-03     1.6550e-04     1.4408e-04
1.9280e-03     1.7590e-04     1.6440e-04
1.9280e-03     1.8700e-04     1.8790e-04
1.9280e-03     1.9880e-04     2.1504e-04
1.9280e-03     2.1130e-04     2.4634e-04
1.9280e-03     2.2460e-04     2.8268e-04
1.9280e-03     2.3870e-04     3.2481e-04
1.9280e-03     2.5370e-04     3.7397e-04
1.9280e-03     2.6970e-04     4.3164e-04
1.9280e-03     2.8670e-04     4.9927e-04
1.9280e-03     3.0470e-04     5.7851e-04
1.9280e-03     3.2390e-04     6.7235e-04
1.9280e-03     3.4420e-04     7.8286e-04
1.9280e-03     3.6590e-04     9.1489e-04
1.9280e-03     3.8890e-04     1.0718e-03
1.9280e-03     4.1340e-04     1.2600e-03
1.9280e-03     4.3940e-04     1.4855e-03
1.9280e-03     4.6700e-04     1.7566e-03
1.9280e-03     4.9640e-04     2.0848e-03
1.9280e-03     5.2760e-04     2.4819e-03
1.9280e-03     5.6080e-04     2.9650e-03
1.9280e-03     5.9610e-04     3.5539e-03
1.9280e-03     6.3360e-04     4.2730e-03
1.9280e-03     6.7350e-04     5.1543e-03
1.9280e-03     7.1590e-04     6.2354e-03
1.9280e-03     7.6090e-04     7.5618e-03
1.9280e-03     8.0880e-04     9.1961e-03
1.9280e-03     8.5960e-04     1.1204e-02
1.9280e-03     9.1370e-04     1.3683e-02
1.9280e-03     9.7120e-04     1.6739e-02
1.9280e-03     1.0320e-03     2.0482e-02
1.9280e-03     1.0970e-03     2.5117e-02
1.9280e-03     1.1660e-03     3.0808e-02
1.9280e-03     1.2400e-03     3.7859e-02
1.9280e-03     1.3180e-03     4.6421e-02
1.9280e-03     1.4010e-03     5.6877e-02
1.9280e-03     1.4890e-03     6.9544e-02
1.9280e-03     1.5820e-03     8.4752e-02
1.9280e-03     1.6820e-03     1.0322e-01
1.9280e-03     1.7880e-03     1.2517e-01
1.9280e-03     1.9000e-03     1.5091e-01
1.9280e-03     2.0200e-03     1.8119e-01
1.9280e-03     2.1470e-03     2.1590e-01
1.9280e-03     2.2820e-03     2.5517e-01
1.9280e-03     2.4250e-03     2.9858e-01
1.9280e-03     2.5780e-03     3.4581e-01
1.9280e-03     2.7400e-03     3.9507e-01
1.9280e-03     2.9120e-03     4.4448e-01
1.9280e-03     3.0960e-03     4.9162e-01
1.9280e-03     3.2900e-03     5.3240e-01
1.9280e-03     3.4970e-03     5.6337e-01
1.9280e-03     3.7180e-03     5.8034e-01
1.9280e-03     3.9510e-03     5.7961e-01
1.9280e-03     4.2000e-03     5.5890e-01
2.1810e-03     1.0000e-05     5.0044e-07
2.1810e-03     1.0630e-05     5.6550e-07
2.1810e-03     1.1300e-05     6.3906e-07
2.1810e-03     1.2010e-05     7.2192e-07
2.1810e-03     1.2760e-05     8.1494e-07
2.1810e-03     1.3570e-05     9.2174e-07
2.1810e-03     1.4420e-05     1.0409e-06
2.1810e-03     1.5330e-05     1.1765e-06
2.1810e-03     1.6290e-05     1.3286e-06
2.1810e-03     1.7320e-05     1.5021e-06
2.1810e-03     1.8410e-05     1.6972e-06
2.1810e-03     1.9560e-05     1.9161e-06
2.1810e-03     2.0800e-05     2.1671e-06
2.1810e-03     2.2100e-05     2.4468e-06
2.1810e-03     2.3490e-05     2.7647e-06
2.1810e-03     2.4970e-05     3.1247e-06
2.1810e-03     2.6540e-05     3.5308e-06
2.1810e-03     2.8210e-05     3.9901e-06
2.1810e-03     2.9990e-05     4.5108e-06
2.1810e-03     3.1880e-05     5.0989e-06
2.1810e-03     3.3880e-05     5.7608e-06
2.1810e-03     3.6010e-05     6.5106e-06
2.1810e-03     3.8280e-05     7.3607e-06
2.1810e-03     4.0690e-05     8.3210e-06
2.1810e-03     4.3250e-05     9.4064e-06
2.1810e-03     4.5970e-05     1.0634e-05
2.1810e-03     4.8860e-05     1.2022e-05
2.1810e-03     5.1930e-05     1.3591e-05
2.1810e-03     5.5200e-05     1.5372e-05
2.1810e-03     5.8670e-05     1.7384e-05
2.1810e-03     6.2360e-05     1.9663e-05
2.1810e-03     6.6290e-05     2.2250e-05
2.1810e-03     7.0460e-05     2.5176e-05
2.1810e-03     7.4890e-05     2.8491e-05
2.1810e-03     7.9600e-05     3.2250e-05
2.1810e-03     8.4610e-05     3.6518e-05
2.1810e-03     8.9930e-05     4.1358e-05
2.1810e-03     9.5590e-05     4.6859e-05
2.1810e-03     1.0160e-04     5.3104e-05
2.1810e-03     1.0800e-04     6.0220e-05
2.1810e-03     1.1480e-04     6.8315e-05
2.1810e-03     1.2200e-04     7.7500e-05
2.1810e-03     1.2970e-04     8.8038e-05
2.1810e-03     1.3780e-04     9.9940e-05
2.1810e-03     1.4650e-04     1.1368e-04
2.1810e-03     1.5570e-04     1.2933e-04
2.1810e-03     1.6550e-04     1.4730e-04
2.1810e-03     1.7590e-04     1.6790e-04
2.1810e-03     1.8700e-04     1.9167e-04
2.1810e-03     1.9880e-04     2.1908e-04
2.1810e-03     2.1130e-04     2.5061e-04
2.1810e-03     2.2460e-04     2.8713e-04
2.1810e-03     2.3870e-04     3.2937e-04
2.1810e-03     2.5370e-04     3.7852e-04
2.1810e-03     2.6970e-04     4.3603e-04
2.1810e-03     2.8670e-04     5.0325e-04
2.1810e-03     3.0470e-04     5.8177e-04
2.1810e-03     3.2390e-04     6.7446e-04
2.1810e-03     3.4420e-04     7.8325e-04
2.1810e-03     3.6590e-04     9.1279e-04
2.1810e-03     3.8890e-04     1.0663e-03
2.1810e-03     4.1340e-04     1.2496e-03
2.1810e-03     4.3940e-04     1.4685e-03
2.1810e-03     4.6700e-04     1.7309e-03
2.1810e-03     4.9640e-04     2.0475e-03
2.1810e-03     5.2760e-04     2.4292e-03
2.1810e-03     5.6080e-04     2.8922e-03
2.1810e-03     5.9610e-04     3.4550e-03
2.1810e-03     6.3360e-04     4.1402e-03
2.1810e-03     6.7350e-04     4.9778e-03
2.1810e-03     7.1590e-04     6.0028e-03
2.1810e-03     7.6090e-04     7.2577e-03
2.1810e-03     8.0880e-04     8.8009e-03
2.1810e-03     8.5960e-04     1.0694e-02
2.1810e-03     9.1370e-04     1.3028e-02
2.1810e-03     9.7120e-04     1.5900e-02
2.1810e-03     1.0320e-03     1.9417e-02
2.1810e-03     1.0970e-03     2.3767e-02
2.1810e-03     1.1660e-03     2.9107e-02
2.1810e-03     1.2400e-03     3.5722e-02
2.1810e-03     1.3180e-03     4.3756e-02
2.1810e-03     1.4010e-03     5.3572e-02
2.1810e-03     1.4890e-03     6.5471e-02
2.1810e-03     1.5820e-03     7.9773e-02
2.1810e-03     1.6820e-03     9.7164e-02
2.1810e-03     1.7880e-03     1.1787e-01
2.1810e-03     1.9000e-03     1.4220e-01
2.1810e-03     2.0200e-03     1.7088e-01
2.1810e-03     2.1470e-03     2.0385e-01
2.1810e-03     2.2820e-03     2.4129e-01
2.1810e-03     2.4250e-03     2.8281e-01
2.1810e-03     2.5780e-03     3.2820e-01
2.1810e-03     2.7400e-03     3.7580e-01
2.1810e-03     2.9120e-03     4.2386e-01
2.1810e-03     3.0960e-03     4.7012e-01
2.1810e-03     3.2900e-03     5.1063e-01
2.1810e-03     3.4970e-03     5.4209e-01
2.1810e-03     3.7180e-03     5.6036e-01
2.1810e-03     3.9510e-03     5.6169e-01
2.1810e-03     4.2000e-03     5.4370e-01
2.4670e-03     1.0000e-05     5.1749e-07
2.4670e-03     1.0630e-05     5.8477e-07
2.4670e-03     1.1300e-05     6.6083e-07
2.4670e-03     1.2010e-05     7.4651e-07
2.4670e-03     1.2760e-05     8.4270e-07
2.4670e-03     1.3570e-05     9.5313e-07
2.4670e-03     1.4420e-05     1.0763e-06
2.4670e-03     1.5330e-05     1.2165e-06
2.4670e-03     1.6290e-05     1.3738e-06
2.4670e-03     1.7320e-05     1.5531e-06
2.4670e-03     1.8410e-05     1.7549e-06
2.4670e-03     1.9560e-05     1.9812e-06
2.4670e-03     2.0800e-05     2.2407e-06
2.4670e-03     2.2100e-05     2.5298e-06
2.4670e-03     2.3490e-05     2.8585e-06
2.4670e-03     2.4970e-05     3.2306e-06
2.4670e-03     2.6540e-05     3.6504e-06
2.4670e-03     2.8210e-05     4.1251e-06
2.4670e-03     2.9990e-05     4.6633e-06
2.4670e-03     3.1880e-05     5.2710e-06
2.4670e-03     3.3880e-05     5.9550e-06
2.4670e-03     3.6010e-05     6.7297e-06
2.4670e-03     3.8280e-05     7.6080e-06
2.4670e-03     4.0690e-05     8.6000e-06
2.4670e-03     4.3250e-05     9.7212e-06
2.4670e-03     4.5970e-05     1.0989e-05
2.4670e-03     4.8860e-05     1.2422e-05
2.4670e-03     5.1930e-05     1.4042e-05
2.4670e-03     5.5200e-05     1.5880e-05
2.4670e-03     5.8670e-05     1.7956e-05
2.4670e-03     6.2360e-05     2.0307e-05
2.4670e-03     6.6290e-05     2.2975e-05
2.4670e-03     7.0460e-05     2.5992e-05
2.4670e-03     7.4890e-05     2.9407e-05
2.4670e-03     7.9600e-05     3.3280e-05
2.4670e-03     8.4610e-05     3.7674e-05
2.4670e-03     8.9930e-05     4.2654e-05
2.4670e-03     9.5590e-05     4.8311e-05
2.4670e-03     1.0160e-04     5.4729e-05
2.4670e-03     1.0800e-04     6.2035e-05
2.4670e-03     1.1480e-04     7.0341e-05
2.4670e-03     1.2200e-04     7.9755e-05
2.4670e-03     1.2970e-04     9.0545e-05
2.4670e-03     1.3780e-04     1.0272e-04
2.4670e-03     1.4650e-04     1.1675e-04
2.4670e-03     1.5570e-04     1.3271e-04
2.4670e-03     1.6550e-04     1.5101e-04
2.4670e-03     1.7590e-04     1.7195e-04
2.4670e-03     1.8700e-04     1.9607e-04
2.4670e-03     1.9880e-04     2.2382e-04
2.4670e-03     2.1130e-04     2.5568e-04
2.4670e-03     2.2460e-04     2.9249e-04
2.4670e-03     2.3870e-04     3.3495e-04
2.4670e-03     2.5370e-04     3.8422e-04
2.4670e-03     2.6970e-04     4.4169e-04
2.4670e-03     2.8670e-04     5.0867e-04
2.4670e-03     3.0470e-04     5.8665e-04
2.4670e-03     3.2390e-04     6.7839e-04
2.4670e-03     3.4420e-04     7.8569e-04
2.4670e-03     3.6590e-04     9.1299e-04
2.4670e-03     3.8890e-04     1.0632e-03
2.4670e-03     4.1340e-04     1.2420e-03
2.4670e-03     4.3940e-04     1.4548e-03
2.4670e-03     4.6700e-04     1.7088e-03
2.4670e-03     4.9640e-04     2.0141e-03
2.4670e-03     5.2760e-04     2.3809e-03
2.4670e-03     5.6080e-04     2.8243e-03
2.4670e-03     5.9610e-04     3.3613e-03
2.4670e-03     6.3360e-04     4.0131e-03
2.4670e-03     6.7350e-04     4.8075e-03
2.4670e-03     7.1590e-04     5.7769e-03
2.4670e-03     7.6090e-04     6.9606e-03
2.4670e-03     8.0880e-04     8.4129e-03
2.4670e-03     8.5960e-04     1.0191e-02
2.4670e-03     9.1370e-04     1.2379e-02
2.4670e-03     9.7120e-04     1.5068e-02
2.4670e-03     1.0320e-03     1.8356e-02
2.4670e-03     1.0970e-03     2.2419e-02
2.4670e-03     1.1660e-03     2.7404e-02
2.4670e-03     1.2400e-03     3.3578e-02
2.4670e-03     1.3180e-03     4.1075e-02
2.4670e-03     1.4010e-03     5.0238e-02
2.4670e-03     1.4890e-03     6.1354e-02
2.4670e-03     1.5820e-03     7.4727e-02
2.4670e-03     1.6820e-03     9.1009e-02
2.4670e-03     1.7880e-03     1.1042e-01
2.4670e-03     1.9000e-03     1.3329e-01
2.4670e-03     2.0200e-03     1.6031e-01
2.4670e-03     2.1470e-03     1.9146e-01
2.4670e-03     2.2820e-03     2.2696e-01
2.4670e-03     2.4250e-03     2.6649e-01
2.4670e-03     2.5780e-03     3.0990e-01
2.4670e-03     2.7400e-03     3.5568e-01
2.4670e-03     2.9120e-03     4.0222e-01
2.4670e-03     3.0960e-03     4.4744e-01
2.4670e-03     3.2900e-03     4.8755e-01
2.4670e-03     3.4970e-03     5.1939e-01
2.4670e-03     3.7180e-03     5.3889e-01
2.4670e-03     3.9510e-03     5.4231e-01
2.4670e-03     4.2000e-03     5.2712e-01
2.7910e-03     1.0000e-05     5.3654e-07
2.7910e-03     1.0630e-05     6.0628e-07
2.7910e-03     1.1300e-05     6.8514e-07
2.7910e-03     1.2010e-05     7.7397e-07
2.7910e-03     1.2760e-05     8.7369e-07
2.7910e-03     1.3570e-05     9.8818e-07
2.7910e-03     1.4420e-05     1.1159e-06
2.7910e-03     1.5330e-05     1.2613e-06
2.7910e-03     1.6290e-05     1.4243e-06
2.7910e-03     1.7320e-05     1.6102e-06
2.7910e-03     1.8410e-05     1.8194e-06
2.7910e-03     1.9560e-05     2.0540e-06
2.7910e-03     2.0800e-05     2.3229e-06
2.7910e-03     2.2100e-05     2.6226e-06
2.7910e-03     2.3490e-05     2.9633e-06
2.7910e-03     2.4970e-05     3.3489e-06
2.7910e-03     2.6540e-05     3.7839e-06
2.7910e-03     2.8210e-05     4.2759e-06
2.7910e-03     2.9990e-05     4.8336e-06
2.7910e-03     3.1880e-05     5.4634e-06
2.7910e-03     3.3880e-05     6.1721e-06
2.7910e-03     3.6010e-05     6.9747e-06
2.7910e-03     3.8280e-05     7.8845e-06
2.7910e-03     4.0690e-05     8.9120e-06
2.7910e-03     4.3250e-05     1.0073e-05
2.7910e-03     4.5970e-05     1.1386e-05
2.7910e-03     4.8860e-05     1.2870e-05
2.7910e-03     5.1930e-05     1.4547e-05
2.7910e-03     5.5200e-05     1.6449e-05
2.7910e-03     5.8670e-05     1.8597e-05
2.7910e-03     6.2360e-05     2.1029e-05
2.7910e-03     6.6290e-05     2.3788e-05
2.7910e-03     7.0460e-05     2.6906e-05
2.7910e-03     7.4890e-05     3.0436e-05
2.7910e-03     7.9600e-05     3.4436e-05
2.7910e-03     8.4610e-05     3.8973e-05
2.7910e-03     8.9930e-05     4.4111e-05
2.7910e-03     9.5590e-05     4.9945e-05
2.7910e-03     1.0160e-04     5.6560e-05
2.7910e-03     1.0800e-04     6.4084e-05
2.7910e-03     1.1480e-04     7.2630e-05
2.7910e-03     1.2200e-04     8.2308e-05
2.7910e-03     1.2970e-04     9.3388e-05
2.7910e-03     1.3780e-04     1.0587e-04
2.7910e-03     1.4650e-04     1.2025e-04
2.7910e-03     1.5570e-04     1.3658e-04
2.7910e-03     1.6550e-04     1.5527e-04
2.7910e-03     1.7590e-04     1.7662e-04
2.7910e-03     1.8700e-04     2.0118e-04
2.7910e-03     1.9880e-04     2.2936e-04
2.7910e-03     2.1130e-04     2.6165e-04
2.7910e-03     2.2460e-04     2.9886e-04
2.7910e-03     2.3870e-04     3.4167e-04
2.7910e-03     2.5370e-04     3.9121e-04
2.7910e-03     2.6970e-04     4.4883e-04
2.7910e-03     2.8670e-04     5.1576e-04
2.7910e-03     3.0470e-04     5.9343e-04
2.7910e-03     3.2390e-04     6.8447e-04
2.7910e-03     3.4420e-04     7.9056e-04
2.7910e-03     3.6590e-04     9.1593e-04
2.7910e-03     3.8890e-04     1.0633e-03
2.7910e-03     4.1340e-04     1.2380e-03
2.7910e-03     4.3940e-04     1.4451e-03
2.7910e-03     4.6700e-04     1.6912e-03
2.7910e-03     4.9640e-04     1.9859e-03
2.7910e-03     5.2760e-04     2.3385e-03
2.7910e-03     5.6080e-04     2.7629e-03
2.7910e-03     5.9610e-04     3.2751e-03
2.7910e-03     6.3360e-04     3.8944e-03
