 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.2800e-04     3.8610e-03     3.4938e-03
1.2800e-04     3.9040e-03     3.4222e-03
1.2800e-04     3.9460e-03     3.3518e-03
1.2800e-04     3.9880e-03     3.2808e-03
1.2800e-04     4.0310e-03     3.2079e-03
1.2800e-04     4.0730e-03     3.1364e-03
1.2800e-04     4.1150e-03     3.0648e-03
1.2800e-04     4.1580e-03     2.9914e-03
1.2800e-04     4.2000e-03     2.9197e-03
1.4480e-04     1.0000e-05     1.8673e-07
1.4480e-04     5.2320e-05     5.1094e-06
1.4480e-04     9.4650e-05     1.6705e-05
1.4480e-04     1.3700e-04     3.4947e-05
1.4480e-04     1.7930e-04     5.9736e-05
1.4480e-04     2.2160e-04     9.1009e-05
1.4480e-04     2.6390e-04     1.2866e-04
1.4480e-04     3.0630e-04     1.7269e-04
1.4480e-04     3.4860e-04     2.2273e-04
1.4480e-04     3.9090e-04     2.7873e-04
1.4480e-04     4.3320e-04     3.4050e-04
1.4480e-04     4.7560e-04     4.0801e-04
1.4480e-04     5.1790e-04     4.8071e-04
1.4480e-04     5.6020e-04     5.5855e-04
1.4480e-04     6.0250e-04     6.4125e-04
1.4480e-04     6.4480e-04     7.2857e-04
1.4480e-04     6.8720e-04     8.2045e-04
1.4480e-04     7.2950e-04     9.1617e-04
1.4480e-04     7.7180e-04     1.0156e-03
1.4480e-04     8.1410e-04     1.1186e-03
1.4480e-04     8.5650e-04     1.2249e-03
1.4480e-04     8.9880e-04     1.3338e-03
1.4480e-04     9.4110e-04     1.4451e-03
1.4480e-04     9.8340e-04     1.5586e-03
1.4480e-04     1.0260e-03     1.6748e-03
1.4480e-04     1.0680e-03     1.7908e-03
1.4480e-04     1.1100e-03     1.9079e-03
1.4480e-04     1.1530e-03     2.0287e-03
1.4480e-04     1.1950e-03     2.1471e-03
1.4480e-04     1.2370e-03     2.2657e-03
1.4480e-04     1.2800e-03     2.3869e-03
1.4480e-04     1.3220e-03     2.5049e-03
1.4480e-04     1.3640e-03     2.6220e-03
1.4480e-04     1.4070e-03     2.7408e-03
1.4480e-04     1.4490e-03     2.8554e-03
1.4480e-04     1.4910e-03     2.9683e-03
1.4480e-04     1.5340e-03     3.0819e-03
1.4480e-04     1.5760e-03     3.1907e-03
1.4480e-04     1.6180e-03     3.2970e-03
1.4480e-04     1.6610e-03     3.4030e-03
1.4480e-04     1.7030e-03     3.5037e-03
1.4480e-04     1.7450e-03     3.6012e-03
1.4480e-04     1.7880e-03     3.6976e-03
1.4480e-04     1.8300e-03     3.7881e-03
1.4480e-04     1.8720e-03     3.8750e-03
1.4480e-04     1.9150e-03     3.9600e-03
1.4480e-04     1.9570e-03     4.0391e-03
1.4480e-04     1.9990e-03     4.1140e-03
1.4480e-04     2.0420e-03     4.1863e-03
1.4480e-04     2.0840e-03     4.2526e-03
1.4480e-04     2.1260e-03     4.3144e-03
1.4480e-04     2.1680e-03     4.3719e-03
1.4480e-04     2.2110e-03     4.4260e-03
1.4480e-04     2.2530e-03     4.4743e-03
1.4480e-04     2.2950e-03     4.5179e-03
1.4480e-04     2.3380e-03     4.5579e-03
1.4480e-04     2.3800e-03     4.5923e-03
1.4480e-04     2.4220e-03     4.6221e-03
1.4480e-04     2.4650e-03     4.6479e-03
1.4480e-04     2.5070e-03     4.6684e-03
1.4480e-04     2.5490e-03     4.6846e-03
1.4480e-04     2.5920e-03     4.6965e-03
1.4480e-04     2.6340e-03     4.7037e-03
1.4480e-04     2.6760e-03     4.7066e-03
1.4480e-04     2.7190e-03     4.7053e-03
1.4480e-04     2.7610e-03     4.6997e-03
1.4480e-04     2.8030e-03     4.6902e-03
1.4480e-04     2.8460e-03     4.6764e-03
1.4480e-04     2.8880e-03     4.6591e-03
1.4480e-04     2.9300e-03     4.6380e-03
1.4480e-04     2.9730e-03     4.6128e-03
1.4480e-04     3.0150e-03     4.5846e-03
1.4480e-04     3.0570e-03     4.5531e-03
1.4480e-04     3.1000e-03     4.5176e-03
1.4480e-04     3.1420e-03     4.4797e-03
1.4480e-04     3.1840e-03     4.4390e-03
1.4480e-04     3.2270e-03     4.3944e-03
1.4480e-04     3.2690e-03     4.3481e-03
1.4480e-04     3.3110e-03     4.2994e-03
1.4480e-04     3.3540e-03     4.2470e-03
1.4480e-04     3.3960e-03     4.1936e-03
1.4480e-04     3.4380e-03     4.1380e-03
1.4480e-04     3.4810e-03     4.0792e-03
1.4480e-04     3.5230e-03     4.0198e-03
1.4480e-04     3.5650e-03     3.9588e-03
1.4480e-04     3.6070e-03     3.8963e-03
1.4480e-04     3.6500e-03     3.8308e-03
1.4480e-04     3.6920e-03     3.7655e-03
1.4480e-04     3.7340e-03     3.6990e-03
1.4480e-04     3.7770e-03     3.6299e-03
1.4480e-04     3.8190e-03     3.5615e-03
1.4480e-04     3.8610e-03     3.4923e-03
1.4480e-04     3.9040e-03     3.4208e-03
1.4480e-04     3.9460e-03     3.3503e-03
1.4480e-04     3.9880e-03     3.2794e-03
1.4480e-04     4.0310e-03     3.2065e-03
1.4480e-04     4.0730e-03     3.1350e-03
1.4480e-04     4.1150e-03     3.0633e-03
1.4480e-04     4.1580e-03     2.9899e-03
1.4480e-04     4.2000e-03     2.9183e-03
1.6380e-04     1.0000e-05     1.8668e-07
1.6380e-04     5.2320e-05     5.1082e-06
1.6380e-04     9.4650e-05     1.6702e-05
1.6380e-04     1.3700e-04     3.4938e-05
1.6380e-04     1.7930e-04     5.9722e-05
1.6380e-04     2.2160e-04     9.0988e-05
1.6380e-04     2.6390e-04     1.2863e-04
1.6380e-04     3.0630e-04     1.7265e-04
1.6380e-04     3.4860e-04     2.2268e-04
1.6380e-04     3.9090e-04     2.7867e-04
1.6380e-04     4.3320e-04     3.4042e-04
1.6380e-04     4.7560e-04     4.0791e-04
1.6380e-04     5.1790e-04     4.8061e-04
1.6380e-04     5.6020e-04     5.5842e-04
1.6380e-04     6.0250e-04     6.4111e-04
1.6380e-04     6.4480e-04     7.2841e-04
1.6380e-04     6.8720e-04     8.2027e-04
1.6380e-04     7.2950e-04     9.1597e-04
1.6380e-04     7.7180e-04     1.0154e-03
1.6380e-04     8.1410e-04     1.1183e-03
1.6380e-04     8.5650e-04     1.2246e-03
1.6380e-04     8.9880e-04     1.3335e-03
1.6380e-04     9.4110e-04     1.4448e-03
1.6380e-04     9.8340e-04     1.5583e-03
1.6380e-04     1.0260e-03     1.6745e-03
1.6380e-04     1.0680e-03     1.7904e-03
1.6380e-04     1.1100e-03     1.9076e-03
1.6380e-04     1.1530e-03     2.0283e-03
1.6380e-04     1.1950e-03     2.1467e-03
1.6380e-04     1.2370e-03     2.2653e-03
1.6380e-04     1.2800e-03     2.3865e-03
1.6380e-04     1.3220e-03     2.5044e-03
1.6380e-04     1.3640e-03     2.6215e-03
1.6380e-04     1.4070e-03     2.7403e-03
1.6380e-04     1.4490e-03     2.8549e-03
1.6380e-04     1.4910e-03     2.9678e-03
1.6380e-04     1.5340e-03     3.0814e-03
1.6380e-04     1.5760e-03     3.1901e-03
1.6380e-04     1.6180e-03     3.2964e-03
1.6380e-04     1.6610e-03     3.4024e-03
1.6380e-04     1.7030e-03     3.5031e-03
1.6380e-04     1.7450e-03     3.6005e-03
1.6380e-04     1.7880e-03     3.6969e-03
1.6380e-04     1.8300e-03     3.7875e-03
1.6380e-04     1.8720e-03     3.8744e-03
1.6380e-04     1.9150e-03     3.9593e-03
1.6380e-04     1.9570e-03     4.0383e-03
1.6380e-04     1.9990e-03     4.1132e-03
1.6380e-04     2.0420e-03     4.1855e-03
1.6380e-04     2.0840e-03     4.2518e-03
1.6380e-04     2.1260e-03     4.3136e-03
1.6380e-04     2.1680e-03     4.3711e-03
1.6380e-04     2.2110e-03     4.4252e-03
1.6380e-04     2.2530e-03     4.4734e-03
1.6380e-04     2.2950e-03     4.5170e-03
1.6380e-04     2.3380e-03     4.5570e-03
1.6380e-04     2.3800e-03     4.5913e-03
1.6380e-04     2.4220e-03     4.6211e-03
1.6380e-04     2.4650e-03     4.6469e-03
1.6380e-04     2.5070e-03     4.6674e-03
1.6380e-04     2.5490e-03     4.6835e-03
1.6380e-04     2.5920e-03     4.6954e-03
1.6380e-04     2.6340e-03     4.7026e-03
1.6380e-04     2.6760e-03     4.7055e-03
1.6380e-04     2.7190e-03     4.7041e-03
1.6380e-04     2.7610e-03     4.6986e-03
1.6380e-04     2.8030e-03     4.6890e-03
1.6380e-04     2.8460e-03     4.6752e-03
1.6380e-04     2.8880e-03     4.6578e-03
1.6380e-04     2.9300e-03     4.6367e-03
1.6380e-04     2.9730e-03     4.6114e-03
1.6380e-04     3.0150e-03     4.5832e-03
1.6380e-04     3.0570e-03     4.5517e-03
1.6380e-04     3.1000e-03     4.5162e-03
1.6380e-04     3.1420e-03     4.4783e-03
1.6380e-04     3.1840e-03     4.4375e-03
1.6380e-04     3.2270e-03     4.3929e-03
1.6380e-04     3.2690e-03     4.3466e-03
1.6380e-04     3.3110e-03     4.2978e-03
1.6380e-04     3.3540e-03     4.2454e-03
1.6380e-04     3.3960e-03     4.1920e-03
1.6380e-04     3.4380e-03     4.1365e-03
1.6380e-04     3.4810e-03     4.0776e-03
1.6380e-04     3.5230e-03     4.0182e-03
1.6380e-04     3.5650e-03     3.9572e-03
1.6380e-04     3.6070e-03     3.8946e-03
1.6380e-04     3.6500e-03     3.8291e-03
1.6380e-04     3.6920e-03     3.7638e-03
1.6380e-04     3.7340e-03     3.6974e-03
1.6380e-04     3.7770e-03     3.6283e-03
1.6380e-04     3.8190e-03     3.5598e-03
1.6380e-04     3.8610e-03     3.4906e-03
1.6380e-04     3.9040e-03     3.4191e-03
1.6380e-04     3.9460e-03     3.3487e-03
1.6380e-04     3.9880e-03     3.2778e-03
1.6380e-04     4.0310e-03     3.2048e-03
1.6380e-04     4.0730e-03     3.1333e-03
1.6380e-04     4.1150e-03     3.0617e-03
1.6380e-04     4.1580e-03     2.9883e-03
1.6380e-04     4.2000e-03     2.9167e-03
1.8520e-04     1.0000e-05     1.8663e-07
1.8520e-04     5.2320e-05     5.1067e-06
1.8520e-04     9.4650e-05     1.6697e-05
1.8520e-04     1.3700e-04     3.4929e-05
1.8520e-04     1.7930e-04     5.9705e-05
1.8520e-04     2.2160e-04     9.0963e-05
1.8520e-04     2.6390e-04     1.2860e-04
1.8520e-04     3.0630e-04     1.7260e-04
1.8520e-04     3.4860e-04     2.2262e-04
1.8520e-04     3.9090e-04     2.7859e-04
1.8520e-04     4.3320e-04     3.4033e-04
1.8520e-04     4.7560e-04     4.0780e-04
1.8520e-04     5.1790e-04     4.8048e-04
1.8520e-04     5.6020e-04     5.5827e-04
1.8520e-04     6.0250e-04     6.4094e-04
1.8520e-04     6.4480e-04     7.2822e-04
1.8520e-04     6.8720e-04     8.2006e-04
1.8520e-04     7.2950e-04     9.1574e-04
1.8520e-04     7.7180e-04     1.0152e-03
1.8520e-04     8.1410e-04     1.1181e-03
1.8520e-04     8.5650e-04     1.2243e-03
1.8520e-04     8.9880e-04     1.3332e-03
1.8520e-04     9.4110e-04     1.4445e-03
1.8520e-04     9.8340e-04     1.5579e-03
1.8520e-04     1.0260e-03     1.6741e-03
1.8520e-04     1.0680e-03     1.7900e-03
1.8520e-04     1.1100e-03     1.9071e-03
1.8520e-04     1.1530e-03     2.0278e-03
1.8520e-04     1.1950e-03     2.1462e-03
1.8520e-04     1.2370e-03     2.2648e-03
1.8520e-04     1.2800e-03     2.3859e-03
1.8520e-04     1.3220e-03     2.5038e-03
1.8520e-04     1.3640e-03     2.6209e-03
1.8520e-04     1.4070e-03     2.7397e-03
1.8520e-04     1.4490e-03     2.8542e-03
1.8520e-04     1.4910e-03     2.9671e-03
1.8520e-04     1.5340e-03     3.0807e-03
1.8520e-04     1.5760e-03     3.1894e-03
1.8520e-04     1.6180e-03     3.2957e-03
1.8520e-04     1.6610e-03     3.4017e-03
1.8520e-04     1.7030e-03     3.5023e-03
1.8520e-04     1.7450e-03     3.5998e-03
1.8520e-04     1.7880e-03     3.6961e-03
1.8520e-04     1.8300e-03     3.7867e-03
1.8520e-04     1.8720e-03     3.8735e-03
1.8520e-04     1.9150e-03     3.9585e-03
1.8520e-04     1.9570e-03     4.0375e-03
1.8520e-04     1.9990e-03     4.1123e-03
1.8520e-04     2.0420e-03     4.1846e-03
1.8520e-04     2.0840e-03     4.2509e-03
1.8520e-04     2.1260e-03     4.3127e-03
1.8520e-04     2.1680e-03     4.3701e-03
1.8520e-04     2.2110e-03     4.4242e-03
1.8520e-04     2.2530e-03     4.4724e-03
1.8520e-04     2.2950e-03     4.5160e-03
1.8520e-04     2.3380e-03     4.5559e-03
1.8520e-04     2.3800e-03     4.5902e-03
1.8520e-04     2.4220e-03     4.6200e-03
1.8520e-04     2.4650e-03     4.6457e-03
1.8520e-04     2.5070e-03     4.6663e-03
1.8520e-04     2.5490e-03     4.6823e-03
1.8520e-04     2.5920e-03     4.6942e-03
1.8520e-04     2.6340e-03     4.7013e-03
1.8520e-04     2.6760e-03     4.7042e-03
1.8520e-04     2.7190e-03     4.7028e-03
1.8520e-04     2.7610e-03     4.6972e-03
1.8520e-04     2.8030e-03     4.6876e-03
1.8520e-04     2.8460e-03     4.6738e-03
1.8520e-04     2.8880e-03     4.6563e-03
1.8520e-04     2.9300e-03     4.6352e-03
1.8520e-04     2.9730e-03     4.6099e-03
1.8520e-04     3.0150e-03     4.5817e-03
1.8520e-04     3.0570e-03     4.5502e-03
1.8520e-04     3.1000e-03     4.5145e-03
1.8520e-04     3.1420e-03     4.4767e-03
