 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0410e-03     7.6090e-04     4.1583e+00
1.0410e-03     8.0880e-04     4.6503e+00
1.0410e-03     8.5960e-04     5.1925e+00
1.0410e-03     9.1370e-04     5.7903e+00
1.0410e-03     9.7120e-04     6.4459e+00
1.0410e-03     1.0320e-03     7.1581e+00
1.0410e-03     1.0970e-03     7.9365e+00
1.0410e-03     1.1660e-03     8.7767e+00
1.0410e-03     1.2400e-03     9.6869e+00
1.0410e-03     1.3180e-03     1.0648e+01
1.0410e-03     1.4010e-03     1.1665e+01
1.0410e-03     1.4890e-03     1.2723e+01
1.0410e-03     1.5820e-03     1.3809e+01
1.0410e-03     1.6820e-03     1.4923e+01
1.0410e-03     1.7880e-03     1.6028e+01
1.0410e-03     1.9000e-03     1.7094e+01
1.0410e-03     2.0200e-03     1.8102e+01
1.0410e-03     2.1470e-03     1.9001e+01
1.0410e-03     2.2820e-03     1.9753e+01
1.0410e-03     2.4250e-03     2.0309e+01
1.0410e-03     2.5780e-03     2.0625e+01
1.0410e-03     2.7400e-03     2.0652e+01
1.0410e-03     2.9120e-03     2.0354e+01
1.0410e-03     3.0960e-03     1.9697e+01
1.0410e-03     3.2900e-03     1.8684e+01
1.0410e-03     3.4970e-03     1.7318e+01
1.0410e-03     3.7180e-03     1.5632e+01
1.0410e-03     3.9510e-03     1.3717e+01
1.0410e-03     4.2000e-03     1.1640e+01
1.1770e-03     1.0000e-05     7.3870e-04
1.1770e-03     1.0630e-05     8.3471e-04
1.1770e-03     1.1300e-05     9.4324e-04
1.1770e-03     1.2010e-05     1.0655e-03
1.1770e-03     1.2760e-05     1.2027e-03
1.1770e-03     1.3570e-05     1.3603e-03
1.1770e-03     1.4420e-05     1.5360e-03
1.1770e-03     1.5330e-05     1.7360e-03
1.1770e-03     1.6290e-05     1.9602e-03
1.1770e-03     1.7320e-05     2.2159e-03
1.1770e-03     1.8410e-05     2.5036e-03
1.1770e-03     1.9560e-05     2.8261e-03
1.1770e-03     2.0800e-05     3.1958e-03
1.1770e-03     2.2100e-05     3.6077e-03
1.1770e-03     2.3490e-05     4.0757e-03
1.1770e-03     2.4970e-05     4.6055e-03
1.1770e-03     2.6540e-05     5.2028e-03
1.1770e-03     2.8210e-05     5.8780e-03
1.1770e-03     2.9990e-05     6.6431e-03
1.1770e-03     3.1880e-05     7.5067e-03
1.1770e-03     3.3880e-05     8.4780e-03
1.1770e-03     3.6010e-05     9.5773e-03
1.1770e-03     3.8280e-05     1.0823e-02
1.1770e-03     4.0690e-05     1.2228e-02
1.1770e-03     4.3250e-05     1.3815e-02
1.1770e-03     4.5970e-05     1.5606e-02
1.1770e-03     4.8860e-05     1.7630e-02
1.1770e-03     5.1930e-05     1.9914e-02
1.1770e-03     5.5200e-05     2.2500e-02
1.1770e-03     5.8670e-05     2.5416e-02
1.1770e-03     6.2360e-05     2.8712e-02
1.1770e-03     6.6290e-05     3.2442e-02
1.1770e-03     7.0460e-05     3.6650e-02
1.1770e-03     7.4890e-05     4.1399e-02
1.1770e-03     7.9600e-05     4.6766e-02
1.1770e-03     8.4610e-05     5.2832e-02
1.1770e-03     8.9930e-05     5.9678e-02
1.1770e-03     9.5590e-05     6.7416e-02
1.1770e-03     1.0160e-04     7.6148e-02
1.1770e-03     1.0800e-04     8.6028e-02
1.1770e-03     1.1480e-04     9.7183e-02
1.1770e-03     1.2200e-04     1.0973e-01
1.1770e-03     1.2970e-04     1.2399e-01
1.1770e-03     1.3780e-04     1.3992e-01
1.1770e-03     1.4650e-04     1.5809e-01
1.1770e-03     1.5570e-04     1.7850e-01
1.1770e-03     1.6550e-04     2.0159e-01
1.1770e-03     1.7590e-04     2.2762e-01
1.1770e-03     1.8700e-04     2.5711e-01
1.1770e-03     1.9880e-04     2.9040e-01
1.1770e-03     2.1130e-04     3.2785e-01
1.1770e-03     2.2460e-04     3.7013e-01
1.1770e-03     2.3870e-04     4.1769e-01
1.1770e-03     2.5370e-04     4.7137e-01
1.1770e-03     2.6970e-04     5.3210e-01
1.1770e-03     2.8670e-04     6.0053e-01
1.1770e-03     3.0470e-04     6.7734e-01
1.1770e-03     3.2390e-04     7.6415e-01
1.1770e-03     3.4420e-04     8.6137e-01
1.1770e-03     3.6590e-04     9.7139e-01
1.1770e-03     3.8890e-04     1.0948e+00
1.1770e-03     4.1340e-04     1.2338e+00
1.1770e-03     4.3940e-04     1.3897e+00
1.1770e-03     4.6700e-04     1.5645e+00
1.1770e-03     4.9640e-04     1.7610e+00
1.1770e-03     5.2760e-04     1.9808e+00
1.1770e-03     5.6080e-04     2.2271e+00
1.1770e-03     5.9610e-04     2.5025e+00
1.1770e-03     6.3360e-04     2.8098e+00
1.1770e-03     6.7350e-04     3.1526e+00
1.1770e-03     7.1590e-04     3.5339e+00
1.1770e-03     7.6090e-04     3.9566e+00
1.1770e-03     8.0880e-04     4.4254e+00
1.1770e-03     8.5960e-04     4.9419e+00
1.1770e-03     9.1370e-04     5.5117e+00
1.1770e-03     9.7120e-04     6.1368e+00
1.1770e-03     1.0320e-03     6.8162e+00
1.1770e-03     1.0970e-03     7.5590e+00
1.1770e-03     1.1660e-03     8.3613e+00
1.1770e-03     1.2400e-03     9.2308e+00
1.1770e-03     1.3180e-03     1.0150e+01
1.1770e-03     1.4010e-03     1.1123e+01
1.1770e-03     1.4890e-03     1.2137e+01
1.1770e-03     1.5820e-03     1.3177e+01
1.1770e-03     1.6820e-03     1.4247e+01
1.1770e-03     1.7880e-03     1.5310e+01
1.1770e-03     1.9000e-03     1.6338e+01
1.1770e-03     2.0200e-03     1.7313e+01
1.1770e-03     2.1470e-03     1.8185e+01
1.1770e-03     2.2820e-03     1.8919e+01
1.1770e-03     2.4250e-03     1.9468e+01
1.1770e-03     2.5780e-03     1.9790e+01
1.1770e-03     2.7400e-03     1.9836e+01
1.1770e-03     2.9120e-03     1.9570e+01
1.1770e-03     3.0960e-03     1.8962e+01
1.1770e-03     3.2900e-03     1.8009e+01
1.1770e-03     3.4970e-03     1.6714e+01
1.1770e-03     3.7180e-03     1.5109e+01
1.1770e-03     3.9510e-03     1.3279e+01
1.1770e-03     4.2000e-03     1.1286e+01
1.3320e-03     1.0000e-05     6.9771e-04
1.3320e-03     1.0630e-05     7.8839e-04
1.3320e-03     1.1300e-05     8.9091e-04
1.3320e-03     1.2010e-05     1.0064e-03
1.3320e-03     1.2760e-05     1.1360e-03
1.3320e-03     1.3570e-05     1.2848e-03
1.3320e-03     1.4420e-05     1.4508e-03
1.3320e-03     1.5330e-05     1.6397e-03
1.3320e-03     1.6290e-05     1.8514e-03
1.3320e-03     1.7320e-05     2.0930e-03
1.3320e-03     1.8410e-05     2.3647e-03
1.3320e-03     1.9560e-05     2.6693e-03
1.3320e-03     2.0800e-05     3.0184e-03
1.3320e-03     2.2100e-05     3.4075e-03
1.3320e-03     2.3490e-05     3.8496e-03
1.3320e-03     2.4970e-05     4.3499e-03
1.3320e-03     2.6540e-05     4.9141e-03
1.3320e-03     2.8210e-05     5.5519e-03
1.3320e-03     2.9990e-05     6.2746e-03
1.3320e-03     3.1880e-05     7.0902e-03
1.3320e-03     3.3880e-05     8.0076e-03
1.3320e-03     3.6010e-05     9.0459e-03
1.3320e-03     3.8280e-05     1.0222e-02
1.3320e-03     4.0690e-05     1.1549e-02
1.3320e-03     4.3250e-05     1.3048e-02
1.3320e-03     4.5970e-05     1.4740e-02
1.3320e-03     4.8860e-05     1.6651e-02
1.3320e-03     5.1930e-05     1.8809e-02
1.3320e-03     5.5200e-05     2.1251e-02
1.3320e-03     5.8670e-05     2.4006e-02
1.3320e-03     6.2360e-05     2.7119e-02
1.3320e-03     6.6290e-05     3.0643e-02
1.3320e-03     7.0460e-05     3.4616e-02
1.3320e-03     7.4890e-05     3.9103e-02
1.3320e-03     7.9600e-05     4.4172e-02
1.3320e-03     8.4610e-05     4.9902e-02
1.3320e-03     8.9930e-05     5.6367e-02
1.3320e-03     9.5590e-05     6.3677e-02
1.3320e-03     1.0160e-04     7.1924e-02
1.3320e-03     1.0800e-04     8.1257e-02
1.3320e-03     1.1480e-04     9.1793e-02
1.3320e-03     1.2200e-04     1.0364e-01
1.3320e-03     1.2970e-04     1.1711e-01
1.3320e-03     1.3780e-04     1.3216e-01
1.3320e-03     1.4650e-04     1.4932e-01
1.3320e-03     1.5570e-04     1.6860e-01
1.3320e-03     1.6550e-04     1.9042e-01
1.3320e-03     1.7590e-04     2.1500e-01
1.3320e-03     1.8700e-04     2.4286e-01
1.3320e-03     1.9880e-04     2.7431e-01
1.3320e-03     2.1130e-04     3.0968e-01
1.3320e-03     2.2460e-04     3.4962e-01
1.3320e-03     2.3870e-04     3.9456e-01
1.3320e-03     2.5370e-04     4.4527e-01
1.3320e-03     2.6970e-04     5.0265e-01
1.3320e-03     2.8670e-04     5.6730e-01
1.3320e-03     3.0470e-04     6.3987e-01
1.3320e-03     3.2390e-04     7.2189e-01
1.3320e-03     3.4420e-04     8.1375e-01
1.3320e-03     3.6590e-04     9.1772e-01
1.3320e-03     3.8890e-04     1.0343e+00
1.3320e-03     4.1340e-04     1.1657e+00
1.3320e-03     4.3940e-04     1.3131e+00
1.3320e-03     4.6700e-04     1.4783e+00
1.3320e-03     4.9640e-04     1.6641e+00
1.3320e-03     5.2760e-04     1.8719e+00
1.3320e-03     5.6080e-04     2.1048e+00
1.3320e-03     5.9610e-04     2.3652e+00
1.3320e-03     6.3360e-04     2.6559e+00
1.3320e-03     6.7350e-04     2.9802e+00
1.3320e-03     7.1590e-04     3.3410e+00
1.3320e-03     7.6090e-04     3.7410e+00
1.3320e-03     8.0880e-04     4.1848e+00
1.3320e-03     8.5960e-04     4.6740e+00
1.3320e-03     9.1370e-04     5.2138e+00
1.3320e-03     9.7120e-04     5.8062e+00
1.3320e-03     1.0320e-03     6.4503e+00
1.3320e-03     1.0970e-03     7.1550e+00
1.3320e-03     1.1660e-03     7.9165e+00
1.3320e-03     1.2400e-03     8.7425e+00
1.3320e-03     1.3180e-03     9.6165e+00
1.3320e-03     1.4010e-03     1.0542e+01
1.3320e-03     1.4890e-03     1.1508e+01
1.3320e-03     1.5820e-03     1.2500e+01
1.3320e-03     1.6820e-03     1.3522e+01
1.3320e-03     1.7880e-03     1.4540e+01
1.3320e-03     1.9000e-03     1.5526e+01
1.3320e-03     2.0200e-03     1.6464e+01
1.3320e-03     2.1470e-03     1.7308e+01
1.3320e-03     2.2820e-03     1.8022e+01
1.3320e-03     2.4250e-03     1.8562e+01
1.3320e-03     2.5780e-03     1.8888e+01
1.3320e-03     2.7400e-03     1.8954e+01
1.3320e-03     2.9120e-03     1.8723e+01
1.3320e-03     3.0960e-03     1.8165e+01
1.3320e-03     3.2900e-03     1.7277e+01
1.3320e-03     3.4970e-03     1.6060e+01
1.3320e-03     3.7180e-03     1.4541e+01
1.3320e-03     3.9510e-03     1.2801e+01
1.3320e-03     4.2000e-03     1.0899e+01
1.5070e-03     1.0000e-05     6.5471e-04
1.5070e-03     1.0630e-05     7.3980e-04
1.5070e-03     1.1300e-05     8.3599e-04
1.5070e-03     1.2010e-05     9.4434e-04
1.5070e-03     1.2760e-05     1.0660e-03
1.5070e-03     1.3570e-05     1.2056e-03
1.5070e-03     1.4420e-05     1.3614e-03
1.5070e-03     1.5330e-05     1.5386e-03
1.5070e-03     1.6290e-05     1.7373e-03
1.5070e-03     1.7320e-05     1.9640e-03
1.5070e-03     1.8410e-05     2.2189e-03
1.5070e-03     1.9560e-05     2.5048e-03
1.5070e-03     2.0800e-05     2.8324e-03
1.5070e-03     2.2100e-05     3.1975e-03
1.5070e-03     2.3490e-05     3.6123e-03
1.5070e-03     2.4970e-05     4.0818e-03
1.5070e-03     2.6540e-05     4.6112e-03
1.5070e-03     2.8210e-05     5.2097e-03
1.5070e-03     2.9990e-05     5.8878e-03
1.5070e-03     3.1880e-05     6.6532e-03
1.5070e-03     3.3880e-05     7.5140e-03
1.5070e-03     3.6010e-05     8.4884e-03
1.5070e-03     3.8280e-05     9.5921e-03
1.5070e-03     4.0690e-05     1.0838e-02
1.5070e-03     4.3250e-05     1.2244e-02
1.5070e-03     4.5970e-05     1.3832e-02
1.5070e-03     4.8860e-05     1.5625e-02
1.5070e-03     5.1930e-05     1.7650e-02
1.5070e-03     5.5200e-05     1.9941e-02
1.5070e-03     5.8670e-05     2.2526e-02
1.5070e-03     6.2360e-05     2.5447e-02
1.5070e-03     6.6290e-05     2.8754e-02
1.5070e-03     7.0460e-05     3.2483e-02
1.5070e-03     7.4890e-05     3.6693e-02
1.5070e-03     7.9600e-05     4.1450e-02
1.5070e-03     8.4610e-05     4.6826e-02
1.5070e-03     8.9930e-05     5.2894e-02
1.5070e-03     9.5590e-05     5.9753e-02
1.5070e-03     1.0160e-04     6.7492e-02
1.5070e-03     1.0800e-04     7.6250e-02
1.5070e-03     1.1480e-04     8.6137e-02
1.5070e-03     1.2200e-04     9.7259e-02
1.5070e-03     1.2970e-04     1.0990e-01
1.5070e-03     1.3780e-04     1.2402e-01
1.5070e-03     1.4650e-04     1.4012e-01
1.5070e-03     1.5570e-04     1.5822e-01
1.5070e-03     1.6550e-04     1.7869e-01
1.5070e-03     1.7590e-04     2.0176e-01
1.5070e-03     1.8700e-04     2.2791e-01
1.5070e-03     1.9880e-04     2.5742e-01
1.5070e-03     2.1130e-04     2.9062e-01
1.5070e-03     2.2460e-04     3.2811e-01
1.5070e-03     2.3870e-04     3.7028e-01
1.5070e-03     2.5370e-04     4.1788e-01
1.5070e-03     2.6970e-04     4.7173e-01
1.5070e-03     2.8670e-04     5.3242e-01
1.5070e-03     3.0470e-04     6.0054e-01
1.5070e-03     3.2390e-04     6.7754e-01
1.5070e-03     3.4420e-04     7.6378e-01
1.5070e-03     3.6590e-04     8.6139e-01
1.5070e-03     3.8890e-04     9.7088e-01
1.5070e-03     4.1340e-04     1.0943e+00
1.5070e-03     4.3940e-04     1.2326e+00
1.5070e-03     4.6700e-04     1.3878e+00
1.5070e-03     4.9640e-04     1.5623e+00
1.5070e-03     5.2760e-04     1.7575e+00
1.5070e-03     5.6080e-04     1.9763e+00
1.5070e-03     5.9610e-04     2.2210e+00
1.5070e-03     6.3360e-04     2.4942e+00
1.5070e-03     6.7350e-04     2.7991e+00
1.5070e-03     7.1590e-04     3.1383e+00
1.5070e-03     7.6090e-04     3.5145e+00
1.5070e-03     8.0880e-04     3.9320e+00
1.5070e-03     8.5960e-04     4.3924e+00
1.5070e-03     9.1370e-04     4.9006e+00
1.5070e-03     9.7120e-04     5.4586e+00
1.5070e-03     1.0320e-03     6.0656e+00
1.5070e-03     1.0970e-03     6.7301e+00
1.5070e-03     1.1660e-03     7.4487e+00
1.5070e-03     1.2400e-03     8.2286e+00
1.5070e-03     1.3180e-03     9.0547e+00
1.5070e-03     1.4010e-03     9.9302e+00
1.5070e-03     1.4890e-03     1.0845e+01
1.5070e-03     1.5820e-03     1.1787e+01
1.5070e-03     1.6820e-03     1.2758e+01
1.5070e-03     1.7880e-03     1.3727e+01
1.5070e-03     1.9000e-03     1.4668e+01
1.5070e-03     2.0200e-03     1.5567e+01
1.5070e-03     2.1470e-03     1.6379e+01
1.5070e-03     2.2820e-03     1.7072e+01
1.5070e-03     2.4250e-03     1.7602e+01
1.5070e-03     2.5780e-03     1.7932e+01
1.5070e-03     2.7400e-03     1.8017e+01
1.5070e-03     2.9120e-03     1.7823e+01
1.5070e-03     3.0960e-03     1.7317e+01
1.5070e-03     3.2900e-03     1.6497e+01
1.5070e-03     3.4970e-03     1.5360e+01
1.5070e-03     3.7180e-03     1.3933e+01
1.5070e-03     3.9510e-03     1.2289e+01
1.5070e-03     4.2000e-03     1.0484e+01
1.7040e-03     1.0000e-05     6.1010e-04
1.7040e-03     1.0630e-05     6.8940e-04
1.7040e-03     1.1300e-05     7.7904e-04
1.7040e-03     1.2010e-05     8.8001e-04
1.7040e-03     1.2760e-05     9.9335e-04
1.7040e-03     1.3570e-05     1.1235e-03
1.7040e-03     1.4420e-05     1.2686e-03
1.7040e-03     1.5330e-05     1.4338e-03
1.7040e-03     1.6290e-05     1.6190e-03
1.7040e-03     1.7320e-05     1.8302e-03
1.7040e-03     1.8410e-05     2.0677e-03
1.7040e-03     1.9560e-05     2.3341e-03
1.7040e-03     2.0800e-05     2.6394e-03
1.7040e-03     2.2100e-05     2.9797e-03
1.7040e-03     2.3490e-05     3.3662e-03
1.7040e-03     2.4970e-05     3.8037e-03
1.7040e-03     2.6540e-05     4.2971e-03
1.7040e-03     2.8210e-05     4.8548e-03
1.7040e-03     2.9990e-05     5.4867e-03
1.7040e-03     3.1880e-05     6.2000e-03
1.7040e-03     3.3880e-05     7.0022e-03
1.7040e-03     3.6010e-05     7.9101e-03
1.7040e-03     3.8280e-05     8.9386e-03
1.7040e-03     4.0690e-05     1.0099e-02
1.7040e-03     4.3250e-05     1.1410e-02
1.7040e-03     4.5970e-05     1.2890e-02
1.7040e-03     4.8860e-05     1.4561e-02
1.7040e-03     5.1930e-05     1.6447e-02
1.7040e-03     5.5200e-05     1.8583e-02
1.7040e-03     5.8670e-05     2.0992e-02
1.7040e-03     6.2360e-05     2.3714e-02
1.7040e-03     6.6290e-05     2.6795e-02
1.7040e-03     7.0460e-05     3.0270e-02
1.7040e-03     7.4890e-05     3.4194e-02
1.7040e-03     7.9600e-05     3.8626e-02
1.7040e-03     8.4610e-05     4.3637e-02
1.7040e-03     8.9930e-05     4.9291e-02
1.7040e-03     9.5590e-05     5.5683e-02
1.7040e-03     1.0160e-04     6.2896e-02
1.7040e-03     1.0800e-04     7.1057e-02
1.7040e-03     1.1480e-04     8.0271e-02
1.7040e-03     1.2200e-04     9.0636e-02
1.7040e-03     1.2970e-04     1.0241e-01
1.7040e-03     1.3780e-04     1.1557e-01
1.7040e-03     1.4650e-04     1.3058e-01
1.7040e-03     1.5570e-04     1.4745e-01
1.7040e-03     1.6550e-04     1.6653e-01
1.7040e-03     1.7590e-04     1.8803e-01
1.7040e-03     1.8700e-04     2.1240e-01
1.7040e-03     1.9880e-04     2.3991e-01
1.7040e-03     2.1130e-04     2.7085e-01
1.7040e-03     2.2460e-04     3.0579e-01
1.7040e-03     2.3870e-04     3.4510e-01
1.7040e-03     2.5370e-04     3.8947e-01
1.7040e-03     2.6970e-04     4.3967e-01
1.7040e-03     2.8670e-04     4.9624e-01
1.7040e-03     3.0470e-04     5.5975e-01
1.7040e-03     3.2390e-04     6.3153e-01
1.7040e-03     3.4420e-04     7.1194e-01
1.7040e-03     3.6590e-04     8.0295e-01
1.7040e-03     3.8890e-04     9.0505e-01
1.7040e-03     4.1340e-04     1.0201e+00
1.7040e-03     4.3940e-04     1.1492e+00
1.7040e-03     4.6700e-04     1.2939e+00
1.7040e-03     4.9640e-04     1.4567e+00
1.7040e-03     5.2760e-04     1.6388e+00
1.7040e-03     5.6080e-04     1.8430e+00
1.7040e-03     5.9610e-04     2.0714e+00
1.7040e-03     6.3360e-04     2.3264e+00
1.7040e-03     6.7350e-04     2.6110e+00
1.7040e-03     7.1590e-04     2.9279e+00
1.7040e-03     7.6090e-04     3.2794e+00
1.7040e-03     8.0880e-04     3.6696e+00
1.7040e-03     8.5960e-04     4.1000e+00
1.7040e-03     9.1370e-04     4.5753e+00
1.7040e-03     9.7120e-04     5.0975e+00
1.7040e-03     1.0320e-03     5.6658e+00
1.7040e-03     1.0970e-03     6.2884e+00
1.7040e-03     1.1660e-03     6.9621e+00
1.7040e-03     1.2400e-03     7.6941e+00
1.7040e-03     1.3180e-03     8.4700e+00
1.7040e-03     1.4010e-03     9.2933e+00
1.7040e-03     1.4890e-03     1.0155e+01
1.7040e-03     1.5820e-03     1.1043e+01
1.7040e-03     1.6820e-03     1.1961e+01
1.7040e-03     1.7880e-03     1.2879e+01
1.7040e-03     1.9000e-03     1.3773e+01
1.7040e-03     2.0200e-03     1.4629e+01
1.7040e-03     2.1470e-03     1.5408e+01
1.7040e-03     2.2820e-03     1.6076e+01
1.7040e-03     2.4250e-03     1.6596e+01
1.7040e-03     2.5780e-03     1.6929e+01
1.7040e-03     2.7400e-03     1.7033e+01
1.7040e-03     2.9120e-03     1.6875e+01
1.7040e-03     3.0960e-03     1.6423e+01
1.7040e-03     3.2900e-03     1.5673e+01
1.7040e-03     3.4970e-03     1.4621e+01
1.7040e-03     3.7180e-03     1.3289e+01
1.7040e-03     3.9510e-03     1.1746e+01
1.7040e-03     4.2000e-03     1.0043e+01
1.9280e-03     1.0000e-05     5.6384e-04
1.9280e-03     1.0630e-05     6.3712e-04
1.9280e-03     1.1300e-05     7.1996e-04
1.9280e-03     1.2010e-05     8.1327e-04
1.9280e-03     1.2760e-05     9.1802e-04
1.9280e-03     1.3570e-05     1.0383e-03
1.9280e-03     1.4420e-05     1.1724e-03
1.9280e-03     1.5330e-05     1.3250e-03
1.9280e-03     1.6290e-05     1.4962e-03
1.9280e-03     1.7320e-05     1.6914e-03
1.9280e-03     1.8410e-05     1.9109e-03
1.9280e-03     1.9560e-05     2.1571e-03
1.9280e-03     2.0800e-05     2.4393e-03
1.9280e-03     2.2100e-05     2.7537e-03
1.9280e-03     2.3490e-05     3.1110e-03
1.9280e-03     2.4970e-05     3.5153e-03
1.9280e-03     2.6540e-05     3.9712e-03
1.9280e-03     2.8210e-05     4.4866e-03
1.9280e-03     2.9990e-05     5.0706e-03
1.9280e-03     3.1880e-05     5.7298e-03
1.9280e-03     3.3880e-05     6.4712e-03
1.9280e-03     3.6010e-05     7.3103e-03
1.9280e-03     3.8280e-05     8.2608e-03
1.9280e-03     4.0690e-05     9.3335e-03
1.9280e-03     4.3250e-05     1.0545e-02
1.9280e-03     4.5970e-05     1.1912e-02
1.9280e-03     4.8860e-05     1.3457e-02
1.9280e-03     5.1930e-05     1.5200e-02
1.9280e-03     5.5200e-05     1.7174e-02
1.9280e-03     5.8670e-05     1.9400e-02
1.9280e-03     6.2360e-05     2.1916e-02
1.9280e-03     6.6290e-05     2.4764e-02
1.9280e-03     7.0460e-05     2.7975e-02
1.9280e-03     7.4890e-05     3.1601e-02
1.9280e-03     7.9600e-05     3.5698e-02
1.9280e-03     8.4610e-05     4.0328e-02
1.9280e-03     8.9930e-05     4.5554e-02
1.9280e-03     9.5590e-05     5.1462e-02
1.9280e-03     1.0160e-04     5.8128e-02
1.9280e-03     1.0800e-04     6.5671e-02
1.9280e-03     1.1480e-04     7.4186e-02
1.9280e-03     1.2200e-04     8.3766e-02
1.9280e-03     1.2970e-04     9.4650e-02
1.9280e-03     1.3780e-04     1.0681e-01
1.9280e-03     1.4650e-04     1.2069e-01
1.9280e-03     1.5570e-04     1.3627e-01
1.9280e-03     1.6550e-04     1.5391e-01
1.9280e-03     1.7590e-04     1.7378e-01
1.9280e-03     1.8700e-04     1.9631e-01
1.9280e-03     1.9880e-04     2.2174e-01
1.9280e-03     2.1130e-04     2.5034e-01
1.9280e-03     2.2460e-04     2.8264e-01
1.9280e-03     2.3870e-04     3.1898e-01
1.9280e-03     2.5370e-04     3.5999e-01
1.9280e-03     2.6970e-04     4.0640e-01
1.9280e-03     2.8670e-04     4.5871e-01
1.9280e-03     3.0470e-04     5.1742e-01
1.9280e-03     3.2390e-04     5.8380e-01
1.9280e-03     3.4420e-04     6.5815e-01
1.9280e-03     3.6590e-04     7.4231e-01
1.9280e-03     3.8890e-04     8.3674e-01
1.9280e-03     4.1340e-04     9.4315e-01
1.9280e-03     4.3940e-04     1.0626e+00
1.9280e-03     4.6700e-04     1.1965e+00
1.9280e-03     4.9640e-04     1.3470e+00
1.9280e-03     5.2760e-04     1.5156e+00
1.9280e-03     5.6080e-04     1.7046e+00
1.9280e-03     5.9610e-04     1.9160e+00
1.9280e-03     6.3360e-04     2.1522e+00
1.9280e-03     6.7350e-04     2.4158e+00
1.9280e-03     7.1590e-04     2.7094e+00
1.9280e-03     7.6090e-04     3.0351e+00
1.9280e-03     8.0880e-04     3.3969e+00
1.9280e-03     8.5960e-04     3.7961e+00
1.9280e-03     9.1370e-04     4.2373e+00
1.9280e-03     9.7120e-04     4.7221e+00
1.9280e-03     1.0320e-03     5.2501e+00
1.9280e-03     1.0970e-03     5.8290e+00
1.9280e-03     1.1660e-03     6.4559e+00
1.9280e-03     1.2400e-03     7.1376e+00
1.9280e-03     1.3180e-03     7.8612e+00
1.9280e-03     1.4010e-03     8.6299e+00
1.9280e-03     1.4890e-03     9.4356e+00
1.9280e-03     1.5820e-03     1.0267e+01
1.9280e-03     1.6820e-03     1.1129e+01
1.9280e-03     1.7880e-03     1.1992e+01
1.9280e-03     1.9000e-03     1.2836e+01
1.9280e-03     2.0200e-03     1.3649e+01
1.9280e-03     2.1470e-03     1.4391e+01
1.9280e-03     2.2820e-03     1.5033e+01
1.9280e-03     2.4250e-03     1.5539e+01
1.9280e-03     2.5780e-03     1.5874e+01
1.9280e-03     2.7400e-03     1.5997e+01
1.9280e-03     2.9120e-03     1.5875e+01
1.9280e-03     3.0960e-03     1.5480e+01
1.9280e-03     3.2900e-03     1.4802e+01
1.9280e-03     3.4970e-03     1.3837e+01
1.9280e-03     3.7180e-03     1.2606e+01
1.9280e-03     3.9510e-03     1.1168e+01
1.9280e-03     4.2000e-03     9.5731e+00
2.1810e-03     1.0000e-05     5.1668e-04
2.1810e-03     1.0630e-05     5.8383e-04
2.1810e-03     1.1300e-05     6.5974e-04
2.1810e-03     1.2010e-05     7.4525e-04
2.1810e-03     1.2760e-05     8.4123e-04
2.1810e-03     1.3570e-05     9.5142e-04
2.1810e-03     1.4420e-05     1.0743e-03
2.1810e-03     1.5330e-05     1.2142e-03
2.1810e-03     1.6290e-05     1.3710e-03
2.1810e-03     1.7320e-05     1.5499e-03
2.1810e-03     1.8410e-05     1.7511e-03
2.1810e-03     1.9560e-05     1.9767e-03
2.1810e-03     2.0800e-05     2.2353e-03
2.1810e-03     2.2100e-05     2.5234e-03
2.1810e-03     2.3490e-05     2.8508e-03
2.1810e-03     2.4970e-05     3.2213e-03
2.1810e-03     2.6540e-05     3.6390e-03
2.1810e-03     2.8210e-05     4.1114e-03
2.1810e-03     2.9990e-05     4.6465e-03
2.1810e-03     3.1880e-05     5.2506e-03
2.1810e-03     3.3880e-05     5.9299e-03
2.1810e-03     3.6010e-05     6.6989e-03
2.1810e-03     3.8280e-05     7.5699e-03
2.1810e-03     4.0690e-05     8.5528e-03
2.1810e-03     4.3250e-05     9.6626e-03
2.1810e-03     4.5970e-05     1.0916e-02
2.1810e-03     4.8860e-05     1.2331e-02
2.1810e-03     5.1930e-05     1.3929e-02
2.1810e-03     5.5200e-05     1.5738e-02
2.1810e-03     5.8670e-05     1.7778e-02
2.1810e-03     6.2360e-05     2.0083e-02
2.1810e-03     6.6290e-05     2.2693e-02
2.1810e-03     7.0460e-05     2.5636e-02
2.1810e-03     7.4890e-05     2.8958e-02
2.1810e-03     7.9600e-05     3.2712e-02
2.1810e-03     8.4610e-05     3.6956e-02
2.1810e-03     8.9930e-05     4.1745e-02
2.1810e-03     9.5590e-05     4.7159e-02
2.1810e-03     1.0160e-04     5.3267e-02
2.1810e-03     1.0800e-04     6.0180e-02
2.1810e-03     1.1480e-04     6.7984e-02
2.1810e-03     1.2200e-04     7.6763e-02
2.1810e-03     1.2970e-04     8.6738e-02
2.1810e-03     1.3780e-04     9.7884e-02
2.1810e-03     1.4650e-04     1.1060e-01
2.1810e-03     1.5570e-04     1.2488e-01
2.1810e-03     1.6550e-04     1.4105e-01
2.1810e-03     1.7590e-04     1.5926e-01
2.1810e-03     1.8700e-04     1.7991e-01
2.1810e-03     1.9880e-04     2.0321e-01
