 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.4670e-03     6.3360e-04     1.0151e+00
2.4670e-03     6.7350e-04     1.1392e+00
2.4670e-03     7.1590e-04     1.2774e+00
2.4670e-03     7.6090e-04     1.4306e+00
2.4670e-03     8.0880e-04     1.6007e+00
2.4670e-03     8.5960e-04     1.7883e+00
2.4670e-03     9.1370e-04     1.9954e+00
2.4670e-03     9.7120e-04     2.2229e+00
2.4670e-03     1.0320e-03     2.4704e+00
2.4670e-03     1.0970e-03     2.7415e+00
2.4670e-03     1.1660e-03     3.0347e+00
2.4670e-03     1.2400e-03     3.3532e+00
2.4670e-03     1.3180e-03     3.6907e+00
2.4670e-03     1.4010e-03     4.0487e+00
2.4670e-03     1.4890e-03     4.4231e+00
2.4670e-03     1.5820e-03     4.8089e+00
2.4670e-03     1.6820e-03     5.2074e+00
2.4670e-03     1.7880e-03     5.6056e+00
2.4670e-03     1.9000e-03     5.9933e+00
2.4670e-03     2.0200e-03     6.3647e+00
2.4670e-03     2.1470e-03     6.7018e+00
2.4670e-03     2.2820e-03     6.9913e+00
2.4670e-03     2.4250e-03     7.2157e+00
2.4670e-03     2.5780e-03     7.3597e+00
2.4670e-03     2.7400e-03     7.4044e+00
2.4670e-03     2.9120e-03     7.3355e+00
2.4670e-03     3.0960e-03     7.1399e+00
2.4670e-03     3.2900e-03     6.8151e+00
2.4670e-03     3.4970e-03     6.3596e+00
2.4670e-03     3.7180e-03     5.7832e+00
2.4670e-03     3.9510e-03     5.1149e+00
2.4670e-03     4.2000e-03     4.3769e+00
2.7910e-03     1.0000e-05     2.4141e-04
2.7910e-03     1.0630e-05     2.7278e-04
2.7910e-03     1.1300e-05     3.0825e-04
2.7910e-03     1.2010e-05     3.4820e-04
2.7910e-03     1.2760e-05     3.9305e-04
2.7910e-03     1.3570e-05     4.4453e-04
2.7910e-03     1.4420e-05     5.0197e-04
2.7910e-03     1.5330e-05     5.6732e-04
2.7910e-03     1.6290e-05     6.4059e-04
2.7910e-03     1.7320e-05     7.2416e-04
2.7910e-03     1.8410e-05     8.1817e-04
2.7910e-03     1.9560e-05     9.2357e-04
2.7910e-03     2.0800e-05     1.0444e-03
2.7910e-03     2.2100e-05     1.1790e-03
2.7910e-03     2.3490e-05     1.3320e-03
2.7910e-03     2.4970e-05     1.5051e-03
2.7910e-03     2.6540e-05     1.7003e-03
2.7910e-03     2.8210e-05     1.9210e-03
2.7910e-03     2.9990e-05     2.1710e-03
2.7910e-03     3.1880e-05     2.4532e-03
2.7910e-03     3.3880e-05     2.7706e-03
2.7910e-03     3.6010e-05     3.1299e-03
2.7910e-03     3.8280e-05     3.5369e-03
2.7910e-03     4.0690e-05     3.9961e-03
2.7910e-03     4.3250e-05     4.5146e-03
2.7910e-03     4.5970e-05     5.1002e-03
2.7910e-03     4.8860e-05     5.7614e-03
2.7910e-03     5.1930e-05     6.5079e-03
2.7910e-03     5.5200e-05     7.3530e-03
2.7910e-03     5.8670e-05     8.3061e-03
2.7910e-03     6.2360e-05     9.3832e-03
2.7910e-03     6.6290e-05     1.0603e-02
2.7910e-03     7.0460e-05     1.1978e-02
2.7910e-03     7.4890e-05     1.3530e-02
2.7910e-03     7.9600e-05     1.5284e-02
2.7910e-03     8.4610e-05     1.7267e-02
2.7910e-03     8.9930e-05     1.9504e-02
2.7910e-03     9.5590e-05     2.2033e-02
2.7910e-03     1.0160e-04     2.4887e-02
2.7910e-03     1.0800e-04     2.8117e-02
2.7910e-03     1.1480e-04     3.1763e-02
2.7910e-03     1.2200e-04     3.5864e-02
2.7910e-03     1.2970e-04     4.0524e-02
2.7910e-03     1.3780e-04     4.5731e-02
2.7910e-03     1.4650e-04     5.1672e-02
2.7910e-03     1.5570e-04     5.8345e-02
2.7910e-03     1.6550e-04     6.5894e-02
2.7910e-03     1.7590e-04     7.4403e-02
2.7910e-03     1.8700e-04     8.4046e-02
2.7910e-03     1.9880e-04     9.4933e-02
2.7910e-03     2.1130e-04     1.0718e-01
2.7910e-03     2.2460e-04     1.2101e-01
2.7910e-03     2.3870e-04     1.3656e-01
2.7910e-03     2.5370e-04     1.5412e-01
2.7910e-03     2.6970e-04     1.7399e-01
2.7910e-03     2.8670e-04     1.9638e-01
2.7910e-03     3.0470e-04     2.2152e-01
2.7910e-03     3.2390e-04     2.4993e-01
2.7910e-03     3.4420e-04     2.8176e-01
2.7910e-03     3.6590e-04     3.1778e-01
2.7910e-03     3.8890e-04     3.5820e-01
2.7910e-03     4.1340e-04     4.0375e-01
2.7910e-03     4.3940e-04     4.5486e-01
2.7910e-03     4.6700e-04     5.1217e-01
2.7910e-03     4.9640e-04     5.7662e-01
2.7910e-03     5.2760e-04     6.4875e-01
2.7910e-03     5.6080e-04     7.2962e-01
2.7910e-03     5.9610e-04     8.2011e-01
2.7910e-03     6.3360e-04     9.2114e-01
2.7910e-03     6.7350e-04     1.0340e+00
2.7910e-03     7.1590e-04     1.1595e+00
2.7910e-03     7.6090e-04     1.2989e+00
2.7910e-03     8.0880e-04     1.4536e+00
2.7910e-03     8.5960e-04     1.6244e+00
2.7910e-03     9.1370e-04     1.8130e+00
2.7910e-03     9.7120e-04     2.0203e+00
2.7910e-03     1.0320e-03     2.2461e+00
2.7910e-03     1.0970e-03     2.4935e+00
2.7910e-03     1.1660e-03     2.7614e+00
2.7910e-03     1.2400e-03     3.0528e+00
2.7910e-03     1.3180e-03     3.3619e+00
2.7910e-03     1.4010e-03     3.6903e+00
2.7910e-03     1.4890e-03     4.0344e+00
2.7910e-03     1.5820e-03     4.3897e+00
2.7910e-03     1.6820e-03     4.7576e+00
2.7910e-03     1.7880e-03     5.1264e+00
2.7910e-03     1.9000e-03     5.4868e+00
2.7910e-03     2.0200e-03     5.8338e+00
2.7910e-03     2.1470e-03     6.1509e+00
2.7910e-03     2.2820e-03     6.4259e+00
2.7910e-03     2.4250e-03     6.6428e+00
2.7910e-03     2.5780e-03     6.7874e+00
2.7910e-03     2.7400e-03     6.8418e+00
2.7910e-03     2.9120e-03     6.7924e+00
2.7910e-03     3.0960e-03     6.6265e+00
2.7910e-03     3.2900e-03     6.3406e+00
2.7910e-03     3.4970e-03     5.9326e+00
2.7910e-03     3.7180e-03     5.4103e+00
2.7910e-03     3.9510e-03     4.7995e+00
2.7910e-03     4.2000e-03     4.1202e+00
3.1570e-03     1.0000e-05     2.1649e-04
3.1570e-03     1.0630e-05     2.4463e-04
3.1570e-03     1.1300e-05     2.7644e-04
3.1570e-03     1.2010e-05     3.1227e-04
3.1570e-03     1.2760e-05     3.5249e-04
3.1570e-03     1.3570e-05     3.9866e-04
3.1570e-03     1.4420e-05     4.5017e-04
3.1570e-03     1.5330e-05     5.0877e-04
3.1570e-03     1.6290e-05     5.7449e-04
3.1570e-03     1.7320e-05     6.4943e-04
3.1570e-03     1.8410e-05     7.3374e-04
3.1570e-03     1.9560e-05     8.2827e-04
3.1570e-03     2.0800e-05     9.3661e-04
3.1570e-03     2.2100e-05     1.0573e-03
3.1570e-03     2.3490e-05     1.1945e-03
3.1570e-03     2.4970e-05     1.3498e-03
3.1570e-03     2.6540e-05     1.5248e-03
3.1570e-03     2.8210e-05     1.7227e-03
3.1570e-03     2.9990e-05     1.9470e-03
3.1570e-03     3.1880e-05     2.2001e-03
3.1570e-03     3.3880e-05     2.4847e-03
3.1570e-03     3.6010e-05     2.8069e-03
3.1570e-03     3.8280e-05     3.1719e-03
3.1570e-03     4.0690e-05     3.5838e-03
3.1570e-03     4.3250e-05     4.0488e-03
3.1570e-03     4.5970e-05     4.5739e-03
3.1570e-03     4.8860e-05     5.1669e-03
3.1570e-03     5.1930e-05     5.8364e-03
3.1570e-03     5.5200e-05     6.5943e-03
3.1570e-03     5.8670e-05     7.4491e-03
3.1570e-03     6.2360e-05     8.4151e-03
3.1570e-03     6.6290e-05     9.5086e-03
3.1570e-03     7.0460e-05     1.0742e-02
3.1570e-03     7.4890e-05     1.2134e-02
3.1570e-03     7.9600e-05     1.3707e-02
3.1570e-03     8.4610e-05     1.5485e-02
3.1570e-03     8.9930e-05     1.7492e-02
3.1570e-03     9.5590e-05     1.9760e-02
3.1570e-03     1.0160e-04     2.2320e-02
3.1570e-03     1.0800e-04     2.5216e-02
3.1570e-03     1.1480e-04     2.8486e-02
3.1570e-03     1.2200e-04     3.2165e-02
3.1570e-03     1.2970e-04     3.6344e-02
3.1570e-03     1.3780e-04     4.1015e-02
3.1570e-03     1.4650e-04     4.6343e-02
3.1570e-03     1.5570e-04     5.2328e-02
3.1570e-03     1.6550e-04     5.9100e-02
3.1570e-03     1.7590e-04     6.6732e-02
3.1570e-03     1.8700e-04     7.5382e-02
3.1570e-03     1.9880e-04     8.5148e-02
3.1570e-03     2.1130e-04     9.6132e-02
3.1570e-03     2.2460e-04     1.0854e-01
3.1570e-03     2.3870e-04     1.2249e-01
3.1570e-03     2.5370e-04     1.3825e-01
3.1570e-03     2.6970e-04     1.5607e-01
3.1570e-03     2.8670e-04     1.7616e-01
3.1570e-03     3.0470e-04     1.9872e-01
3.1570e-03     3.2390e-04     2.2422e-01
3.1570e-03     3.4420e-04     2.5278e-01
3.1570e-03     3.6590e-04     2.8512e-01
3.1570e-03     3.8890e-04     3.2140e-01
3.1570e-03     4.1340e-04     3.6229e-01
3.1570e-03     4.3940e-04     4.0818e-01
3.1570e-03     4.6700e-04     4.5965e-01
3.1570e-03     4.9640e-04     5.1754e-01
3.1570e-03     5.2760e-04     5.8234e-01
3.1570e-03     5.6080e-04     6.5501e-01
3.1570e-03     5.9610e-04     7.3634e-01
3.1570e-03     6.3360e-04     8.2718e-01
3.1570e-03     6.7350e-04     9.2864e-01
3.1570e-03     7.1590e-04     1.0416e+00
3.1570e-03     7.6090e-04     1.1671e+00
3.1570e-03     8.0880e-04     1.3064e+00
3.1570e-03     8.5960e-04     1.4603e+00
3.1570e-03     9.1370e-04     1.6304e+00
3.1570e-03     9.7120e-04     1.8174e+00
3.1570e-03     1.0320e-03     2.0213e+00
3.1570e-03     1.0970e-03     2.2449e+00
3.1570e-03     1.1660e-03     2.4874e+00
3.1570e-03     1.2400e-03     2.7513e+00
3.1570e-03     1.3180e-03     3.0318e+00
3.1570e-03     1.4010e-03     3.3302e+00
3.1570e-03     1.4890e-03     3.6436e+00
3.1570e-03     1.5820e-03     3.9678e+00
3.1570e-03     1.6820e-03     4.3045e+00
3.1570e-03     1.7880e-03     4.6431e+00
3.1570e-03     1.9000e-03     4.9755e+00
3.1570e-03     2.0200e-03     5.2971e+00
3.1570e-03     2.1470e-03     5.5932e+00
3.1570e-03     2.2820e-03     5.8527e+00
3.1570e-03     2.4250e-03     6.0610e+00
3.1570e-03     2.5780e-03     6.2050e+00
3.1570e-03     2.7400e-03     6.2680e+00
3.1570e-03     2.9120e-03     6.2372e+00
3.1570e-03     3.0960e-03     6.1003e+00
3.1570e-03     3.2900e-03     5.8530e+00
3.1570e-03     3.4970e-03     5.4926e+00
3.1570e-03     3.7180e-03     5.0249e+00
3.1570e-03     3.9510e-03     4.4725e+00
3.1570e-03     4.2000e-03     3.8532e+00
3.5710e-03     1.0000e-05     1.9194e-04
3.5710e-03     1.0630e-05     2.1688e-04
3.5710e-03     1.1300e-05     2.4508e-04
3.5710e-03     1.2010e-05     2.7685e-04
3.5710e-03     1.2760e-05     3.1250e-04
3.5710e-03     1.3570e-05     3.5344e-04
3.5710e-03     1.4420e-05     3.9910e-04
3.5710e-03     1.5330e-05     4.5106e-04
3.5710e-03     1.6290e-05     5.0932e-04
3.5710e-03     1.7320e-05     5.7576e-04
3.5710e-03     1.8410e-05     6.5051e-04
3.5710e-03     1.9560e-05     7.3431e-04
3.5710e-03     2.0800e-05     8.3036e-04
3.5710e-03     2.2100e-05     9.3739e-04
3.5710e-03     2.3490e-05     1.0590e-03
3.5710e-03     2.4970e-05     1.1966e-03
3.5710e-03     2.6540e-05     1.3518e-03
3.5710e-03     2.8210e-05     1.5273e-03
3.5710e-03     2.9990e-05     1.7261e-03
3.5710e-03     3.1880e-05     1.9505e-03
3.5710e-03     3.3880e-05     2.2029e-03
3.5710e-03     3.6010e-05     2.4885e-03
3.5710e-03     3.8280e-05     2.8121e-03
3.5710e-03     4.0690e-05     3.1772e-03
3.5710e-03     4.3250e-05     3.5895e-03
3.5710e-03     4.5970e-05     4.0551e-03
3.5710e-03     4.8860e-05     4.5808e-03
3.5710e-03     5.1930e-05     5.1744e-03
3.5710e-03     5.5200e-05     5.8463e-03
3.5710e-03     5.8670e-05     6.6041e-03
3.5710e-03     6.2360e-05     7.4606e-03
3.5710e-03     6.6290e-05     8.4300e-03
3.5710e-03     7.0460e-05     9.5233e-03
3.5710e-03     7.4890e-05     1.0758e-02
3.5710e-03     7.9600e-05     1.2152e-02
3.5710e-03     8.4610e-05     1.3729e-02
3.5710e-03     8.9930e-05     1.5508e-02
3.5710e-03     9.5590e-05     1.7519e-02
3.5710e-03     1.0160e-04     1.9789e-02
3.5710e-03     1.0800e-04     2.2357e-02
3.5710e-03     1.1480e-04     2.5256e-02
3.5710e-03     1.2200e-04     2.8517e-02
3.5710e-03     1.2970e-04     3.2223e-02
3.5710e-03     1.3780e-04     3.6364e-02
3.5710e-03     1.4650e-04     4.1089e-02
3.5710e-03     1.5570e-04     4.6396e-02
3.5710e-03     1.6550e-04     5.2401e-02
3.5710e-03     1.7590e-04     5.9168e-02
3.5710e-03     1.8700e-04     6.6839e-02
3.5710e-03     1.9880e-04     7.5500e-02
3.5710e-03     2.1130e-04     8.5241e-02
3.5710e-03     2.2460e-04     9.6243e-02
3.5710e-03     2.3870e-04     1.0862e-01
3.5710e-03     2.5370e-04     1.2259e-01
3.5710e-03     2.6970e-04     1.3841e-01
3.5710e-03     2.8670e-04     1.5623e-01
3.5710e-03     3.0470e-04     1.7624e-01
3.5710e-03     3.2390e-04     1.9886e-01
3.5710e-03     3.4420e-04     2.2420e-01
3.5710e-03     3.6590e-04     2.5290e-01
3.5710e-03     3.8890e-04     2.8510e-01
3.5710e-03     4.1340e-04     3.2140e-01
3.5710e-03     4.3940e-04     3.6213e-01
3.5710e-03     4.6700e-04     4.0783e-01
3.5710e-03     4.9640e-04     4.5924e-01
3.5710e-03     5.2760e-04     5.1681e-01
3.5710e-03     5.6080e-04     5.8137e-01
3.5710e-03     5.9610e-04     6.5366e-01
3.5710e-03     6.3360e-04     7.3442e-01
3.5710e-03     6.7350e-04     8.2466e-01
3.5710e-03     7.1590e-04     9.2520e-01
3.5710e-03     7.6090e-04     1.0369e+00
3.5710e-03     8.0880e-04     1.1610e+00
3.5710e-03     8.5960e-04     1.2981e+00
3.5710e-03     9.1370e-04     1.4498e+00
3.5710e-03     9.7120e-04     1.6167e+00
3.5710e-03     1.0320e-03     1.7989e+00
3.5710e-03     1.0970e-03     1.9989e+00
3.5710e-03     1.1660e-03     2.2159e+00
3.5710e-03     1.2400e-03     2.4526e+00
3.5710e-03     1.3180e-03     2.7044e+00
3.5710e-03     1.4010e-03     2.9729e+00
3.5710e-03     1.4890e-03     3.2554e+00
3.5710e-03     1.5820e-03     3.5485e+00
3.5710e-03     1.6820e-03     3.8537e+00
3.5710e-03     1.7880e-03     4.1618e+00
3.5710e-03     1.9000e-03     4.4655e+00
3.5710e-03     2.0200e-03     4.7612e+00
3.5710e-03     2.1470e-03     5.0354e+00
3.5710e-03     2.2820e-03     5.2784e+00
3.5710e-03     2.4250e-03     5.4769e+00
3.5710e-03     2.5780e-03     5.6191e+00
3.5710e-03     2.7400e-03     5.6895e+00
3.5710e-03     2.9120e-03     5.6761e+00
3.5710e-03     3.0960e-03     5.5671e+00
3.5710e-03     3.2900e-03     5.3575e+00
3.5710e-03     3.4970e-03     5.0439e+00
3.5710e-03     3.7180e-03     4.6305e+00
3.5710e-03     3.9510e-03     4.1368e+00
3.5710e-03     4.2000e-03     3.5779e+00
4.0400e-03     1.0000e-05     1.6806e-04
4.0400e-03     1.0630e-05     1.8990e-04
4.0400e-03     1.1300e-05     2.1459e-04
4.0400e-03     1.2010e-05     2.4241e-04
4.0400e-03     1.2760e-05     2.7363e-04
4.0400e-03     1.3570e-05     3.0947e-04
4.0400e-03     1.4420e-05     3.4945e-04
4.0400e-03     1.5330e-05     3.9495e-04
4.0400e-03     1.6290e-05     4.4596e-04
4.0400e-03     1.7320e-05     5.0414e-04
4.0400e-03     1.8410e-05     5.6958e-04
4.0400e-03     1.9560e-05     6.4296e-04
4.0400e-03     2.0800e-05     7.2706e-04
4.0400e-03     2.2100e-05     8.2078e-04
4.0400e-03     2.3490e-05     9.2727e-04
4.0400e-03     2.4970e-05     1.0478e-03
4.0400e-03     2.6540e-05     1.1837e-03
4.0400e-03     2.8210e-05     1.3373e-03
4.0400e-03     2.9990e-05     1.5114e-03
4.0400e-03     3.1880e-05     1.7079e-03
4.0400e-03     3.3880e-05     1.9288e-03
4.0400e-03     3.6010e-05     2.1790e-03
4.0400e-03     3.8280e-05     2.4623e-03
4.0400e-03     4.0690e-05     2.7820e-03
4.0400e-03     4.3250e-05     3.1430e-03
4.0400e-03     4.5970e-05     3.5507e-03
4.0400e-03     4.8860e-05     4.0110e-03
4.0400e-03     5.1930e-05     4.5307e-03
4.0400e-03     5.5200e-05     5.1191e-03
4.0400e-03     5.8670e-05     5.7826e-03
4.0400e-03     6.2360e-05     6.5326e-03
4.0400e-03     6.6290e-05     7.3815e-03
4.0400e-03     7.0460e-05     8.3388e-03
4.0400e-03     7.4890e-05     9.4196e-03
4.0400e-03     7.9600e-05     1.0641e-02
4.0400e-03     8.4610e-05     1.2021e-02
4.0400e-03     8.9930e-05     1.3579e-02
4.0400e-03     9.5590e-05     1.5340e-02
4.0400e-03     1.0160e-04     1.7328e-02
4.0400e-03     1.0800e-04     1.9576e-02
4.0400e-03     1.1480e-04     2.2115e-02
4.0400e-03     1.2200e-04     2.4971e-02
4.0400e-03     1.2970e-04     2.8217e-02
4.0400e-03     1.3780e-04     3.1843e-02
4.0400e-03     1.4650e-04     3.5981e-02
4.0400e-03     1.5570e-04     4.0628e-02
4.0400e-03     1.6550e-04     4.5887e-02
4.0400e-03     1.7590e-04     5.1814e-02
4.0400e-03     1.8700e-04     5.8533e-02
4.0400e-03     1.9880e-04     6.6118e-02
4.0400e-03     2.1130e-04     7.4650e-02
4.0400e-03     2.2460e-04     8.4287e-02
4.0400e-03     2.3870e-04     9.5131e-02
4.0400e-03     2.5370e-04     1.0737e-01
4.0400e-03     2.6970e-04     1.2122e-01
4.0400e-03     2.8670e-04     1.3684e-01
4.0400e-03     3.0470e-04     1.5437e-01
4.0400e-03     3.2390e-04     1.7420e-01
4.0400e-03     3.4420e-04     1.9641e-01
4.0400e-03     3.6590e-04     2.2156e-01
4.0400e-03     3.8890e-04     2.4979e-01
4.0400e-03     4.1340e-04     2.8161e-01
4.0400e-03     4.3940e-04     3.1733e-01
4.0400e-03     4.6700e-04     3.5742e-01
4.0400e-03     4.9640e-04     4.0251e-01
4.0400e-03     5.2760e-04     4.5303e-01
4.0400e-03     5.6080e-04     5.0970e-01
4.0400e-03     5.9610e-04     5.7317e-01
4.0400e-03     6.3360e-04     6.4411e-01
4.0400e-03     6.7350e-04     7.2340e-01
4.0400e-03     7.1590e-04     8.1178e-01
4.0400e-03     7.6090e-04     9.0999e-01
4.0400e-03     8.0880e-04     1.0192e+00
4.0400e-03     8.5960e-04     1.1400e+00
4.0400e-03     9.1370e-04     1.2737e+00
4.0400e-03     9.7120e-04     1.4210e+00
4.0400e-03     1.0320e-03     1.5818e+00
4.0400e-03     1.0970e-03     1.7586e+00
4.0400e-03     1.1660e-03     1.9507e+00
4.0400e-03     1.2400e-03     2.1605e+00
4.0400e-03     1.3180e-03     2.3842e+00
4.0400e-03     1.4010e-03     2.6231e+00
4.0400e-03     1.4890e-03     2.8751e+00
4.0400e-03     1.5820e-03     3.1372e+00
4.0400e-03     1.6820e-03     3.4110e+00
4.0400e-03     1.7880e-03     3.6886e+00
4.0400e-03     1.9000e-03     3.9635e+00
4.0400e-03     2.0200e-03     4.2327e+00
4.0400e-03     2.1470e-03     4.4845e+00
4.0400e-03     2.2820e-03     4.7101e+00
4.0400e-03     2.4250e-03     4.8977e+00
4.0400e-03     2.5780e-03     5.0369e+00
4.0400e-03     2.7400e-03     5.1133e+00
4.0400e-03     2.9120e-03     5.1156e+00
4.0400e-03     3.0960e-03     5.0328e+00
4.0400e-03     3.2900e-03     4.8594e+00
4.0400e-03     3.4970e-03     4.5913e+00
4.0400e-03     3.7180e-03     4.2314e+00
4.0400e-03     3.9510e-03     3.7956e+00
4.0400e-03     4.2000e-03     3.2971e+00
4.5700e-03     1.0000e-05     1.4527e-04
4.5700e-03     1.0630e-05     1.6415e-04
4.5700e-03     1.1300e-05     1.8549e-04
4.5700e-03     1.2010e-05     2.0954e-04
4.5700e-03     1.2760e-05     2.3652e-04
4.5700e-03     1.3570e-05     2.6750e-04
4.5700e-03     1.4420e-05     3.0207e-04
4.5700e-03     1.5330e-05     3.4139e-04
4.5700e-03     1.6290e-05     3.8549e-04
4.5700e-03     1.7320e-05     4.3577e-04
4.5700e-03     1.8410e-05     4.9235e-04
4.5700e-03     1.9560e-05     5.5578e-04
4.5700e-03     2.0800e-05     6.2847e-04
4.5700e-03     2.2100e-05     7.0948e-04
4.5700e-03     2.3490e-05     8.0153e-04
4.5700e-03     2.4970e-05     9.0571e-04
4.5700e-03     2.6540e-05     1.0232e-03
4.5700e-03     2.8210e-05     1.1560e-03
4.5700e-03     2.9990e-05     1.3064e-03
4.5700e-03     3.1880e-05     1.4763e-03
4.5700e-03     3.3880e-05     1.6673e-03
4.5700e-03     3.6010e-05     1.8835e-03
4.5700e-03     3.8280e-05     2.1284e-03
4.5700e-03     4.0690e-05     2.4048e-03
4.5700e-03     4.3250e-05     2.7168e-03
4.5700e-03     4.5970e-05     3.0692e-03
4.5700e-03     4.8860e-05     3.4671e-03
4.5700e-03     5.1930e-05     3.9164e-03
4.5700e-03     5.5200e-05     4.4250e-03
4.5700e-03     5.8670e-05     4.9986e-03
4.5700e-03     6.2360e-05     5.6468e-03
4.5700e-03     6.6290e-05     6.3807e-03
4.5700e-03     7.0460e-05     7.2082e-03
4.5700e-03     7.4890e-05     8.1425e-03
4.5700e-03     7.9600e-05     9.1982e-03
4.5700e-03     8.4610e-05     1.0392e-02
4.5700e-03     8.9930e-05     1.1738e-02
4.5700e-03     9.5590e-05     1.3261e-02
4.5700e-03     1.0160e-04     1.4979e-02
4.5700e-03     1.0800e-04     1.6923e-02
4.5700e-03     1.1480e-04     1.9117e-02
4.5700e-03     1.2200e-04     2.1587e-02
4.5700e-03     1.2970e-04     2.4392e-02
4.5700e-03     1.3780e-04     2.7527e-02
4.5700e-03     1.4650e-04     3.1105e-02
4.5700e-03     1.5570e-04     3.5123e-02
4.5700e-03     1.6550e-04     3.9670e-02
4.5700e-03     1.7590e-04     4.4795e-02
4.5700e-03     1.8700e-04     5.0604e-02
4.5700e-03     1.9880e-04     5.7163e-02
4.5700e-03     2.1130e-04     6.4541e-02
4.5700e-03     2.2460e-04     7.2874e-02
4.5700e-03     2.3870e-04     8.2252e-02
4.5700e-03     2.5370e-04     9.2838e-02
4.5700e-03     2.6970e-04     1.0482e-01
4.5700e-03     2.8670e-04     1.1833e-01
4.5700e-03     3.0470e-04     1.3349e-01
4.5700e-03     3.2390e-04     1.5065e-01
4.5700e-03     3.4420e-04     1.6986e-01
4.5700e-03     3.6590e-04     1.9163e-01
4.5700e-03     3.8890e-04     2.1606e-01
4.5700e-03     4.1340e-04     2.4361e-01
4.5700e-03     4.3940e-04     2.7454e-01
4.5700e-03     4.6700e-04     3.0925e-01
4.5700e-03     4.9640e-04     3.4832e-01
4.5700e-03     5.2760e-04     3.9209e-01
4.5700e-03     5.6080e-04     4.4121e-01
4.5700e-03     5.9610e-04     4.9624e-01
4.5700e-03     6.3360e-04     5.5777e-01
4.5700e-03     6.7350e-04     6.2658e-01
4.5700e-03     7.1590e-04     7.0331e-01
4.5700e-03     7.6090e-04     7.8864e-01
4.5700e-03     8.0880e-04     8.8359e-01
4.5700e-03     8.5960e-04     9.8865e-01
4.5700e-03     9.1370e-04     1.1051e+00
4.5700e-03     9.7120e-04     1.2334e+00
4.5700e-03     1.0320e-03     1.3737e+00
4.5700e-03     1.0970e-03     1.5282e+00
4.5700e-03     1.1660e-03     1.6963e+00
4.5700e-03     1.2400e-03     1.8801e+00
4.5700e-03     1.3180e-03     2.0765e+00
4.5700e-03     1.4010e-03     2.2867e+00
4.5700e-03     1.4890e-03     2.5090e+00
4.5700e-03     1.5820e-03     2.7409e+00
4.5700e-03     1.6820e-03     2.9840e+00
4.5700e-03     1.7880e-03     3.2314e+00
4.5700e-03     1.9000e-03     3.4778e+00
4.5700e-03     2.0200e-03     3.7206e+00
4.5700e-03     2.1470e-03     3.9496e+00
4.5700e-03     2.2820e-03     4.1572e+00
4.5700e-03     2.4250e-03     4.3331e+00
4.5700e-03     2.5780e-03     4.4678e+00
4.5700e-03     2.7400e-03     4.5484e+00
4.5700e-03     2.9120e-03     4.5646e+00
4.5700e-03     3.0960e-03     4.5060e+00
4.5700e-03     3.2900e-03     4.3665e+00
4.5700e-03     3.4970e-03     4.1418e+00
4.5700e-03     3.7180e-03     3.8333e+00
4.5700e-03     3.9510e-03     3.4539e+00
4.5700e-03     4.2000e-03     3.0146e+00
5.1700e-03     1.0000e-05     1.2384e-04
5.1700e-03     1.0630e-05     1.3994e-04
5.1700e-03     1.1300e-05     1.5813e-04
5.1700e-03     1.2010e-05     1.7863e-04
5.1700e-03     1.2760e-05     2.0164e-04
5.1700e-03     1.3570e-05     2.2805e-04
5.1700e-03     1.4420e-05     2.5751e-04
5.1700e-03     1.5330e-05     2.9104e-04
5.1700e-03     1.6290e-05     3.2863e-04
5.1700e-03     1.7320e-05     3.7150e-04
5.1700e-03     1.8410e-05     4.1973e-04
5.1700e-03     1.9560e-05     4.7380e-04
5.1700e-03     2.0800e-05     5.3578e-04
5.1700e-03     2.2100e-05     6.0484e-04
5.1700e-03     2.3490e-05     6.8331e-04
5.1700e-03     2.4970e-05     7.7212e-04
5.1700e-03     2.6540e-05     8.7226e-04
5.1700e-03     2.8210e-05     9.8548e-04
5.1700e-03     2.9990e-05     1.1138e-03
5.1700e-03     3.1880e-05     1.2585e-03
5.1700e-03     3.3880e-05     1.4214e-03
5.1700e-03     3.6010e-05     1.6057e-03
5.1700e-03     3.8280e-05     1.8145e-03
5.1700e-03     4.0690e-05     2.0501e-03
5.1700e-03     4.3250e-05     2.3161e-03
5.1700e-03     4.5970e-05     2.6165e-03
5.1700e-03     4.8860e-05     2.9558e-03
5.1700e-03     5.1930e-05     3.3388e-03
5.1700e-03     5.5200e-05     3.7724e-03
5.1700e-03     5.8670e-05     4.2614e-03
5.1700e-03     6.2360e-05     4.8140e-03
5.1700e-03     6.6290e-05     5.4397e-03
5.1700e-03     7.0460e-05     6.1452e-03
5.1700e-03     7.4890e-05     6.9417e-03
5.1700e-03     7.9600e-05     7.8417e-03
5.1700e-03     8.4610e-05     8.8591e-03
5.1700e-03     8.9930e-05     1.0007e-02
5.1700e-03     9.5590e-05     1.1305e-02
5.1700e-03     1.0160e-04     1.2770e-02
5.1700e-03     1.0800e-04     1.4427e-02
5.1700e-03     1.1480e-04     1.6299e-02
5.1700e-03     1.2200e-04     1.8404e-02
5.1700e-03     1.2970e-04     2.0796e-02
5.1700e-03     1.3780e-04     2.3470e-02
5.1700e-03     1.4650e-04     2.6520e-02
5.1700e-03     1.5570e-04     2.9946e-02
5.1700e-03     1.6550e-04     3.3823e-02
