 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     2.5780e-03     4.5885e-03
1.3320e-03     2.7400e-03     4.5942e-03
1.3320e-03     2.9120e-03     4.5346e-03
1.3320e-03     3.0960e-03     4.4046e-03
1.3320e-03     3.2900e-03     4.2050e-03
1.3320e-03     3.4970e-03     3.9366e-03
1.3320e-03     3.7180e-03     3.6054e-03
1.3320e-03     3.9510e-03     3.2267e-03
1.3320e-03     4.2000e-03     2.8105e-03
1.5070e-03     1.0000e-05     1.8110e-07
1.5070e-03     1.0630e-05     2.0464e-07
1.5070e-03     1.1300e-05     2.3124e-07
1.5070e-03     1.2010e-05     2.6122e-07
1.5070e-03     1.2760e-05     2.9486e-07
1.5070e-03     1.3570e-05     3.3348e-07
1.5070e-03     1.4420e-05     3.7657e-07
1.5070e-03     1.5330e-05     4.2559e-07
1.5070e-03     1.6290e-05     4.8056e-07
1.5070e-03     1.7320e-05     5.4325e-07
1.5070e-03     1.8410e-05     6.1377e-07
1.5070e-03     1.9560e-05     6.9285e-07
1.5070e-03     2.0800e-05     7.8347e-07
1.5070e-03     2.2100e-05     8.8446e-07
1.5070e-03     2.3490e-05     9.9920e-07
1.5070e-03     2.4970e-05     1.1291e-06
1.5070e-03     2.6540e-05     1.2755e-06
1.5070e-03     2.8210e-05     1.4410e-06
1.5070e-03     2.9990e-05     1.6286e-06
1.5070e-03     3.1880e-05     1.8403e-06
1.5070e-03     3.3880e-05     2.0784e-06
1.5070e-03     3.6010e-05     2.3479e-06
1.5070e-03     3.8280e-05     2.6532e-06
1.5070e-03     4.0690e-05     2.9977e-06
1.5070e-03     4.3250e-05     3.3867e-06
1.5070e-03     4.5970e-05     3.8259e-06
1.5070e-03     4.8860e-05     4.3219e-06
1.5070e-03     5.1930e-05     4.8818e-06
1.5070e-03     5.5200e-05     5.5157e-06
1.5070e-03     5.8670e-05     6.2306e-06
1.5070e-03     6.2360e-05     7.0385e-06
1.5070e-03     6.6290e-05     7.9530e-06
1.5070e-03     7.0460e-05     8.9843e-06
1.5070e-03     7.4890e-05     1.0149e-05
1.5070e-03     7.9600e-05     1.1464e-05
1.5070e-03     8.4610e-05     1.2951e-05
1.5070e-03     8.9930e-05     1.4629e-05
1.5070e-03     9.5590e-05     1.6525e-05
1.5070e-03     1.0160e-04     1.8665e-05
1.5070e-03     1.0800e-04     2.1087e-05
1.5070e-03     1.1480e-04     2.3820e-05
1.5070e-03     1.2200e-04     2.6895e-05
1.5070e-03     1.2970e-04     3.0388e-05
1.5070e-03     1.3780e-04     3.4291e-05
1.5070e-03     1.4650e-04     3.8743e-05
1.5070e-03     1.5570e-04     4.3744e-05
1.5070e-03     1.6550e-04     4.9400e-05
1.5070e-03     1.7590e-04     5.5774e-05
1.5070e-03     1.8700e-04     6.2997e-05
1.5070e-03     1.9880e-04     7.1150e-05
1.5070e-03     2.1130e-04     8.0316e-05
1.5070e-03     2.2460e-04     9.0666e-05
1.5070e-03     2.3870e-04     1.0231e-04
1.5070e-03     2.5370e-04     1.1544e-04
1.5070e-03     2.6970e-04     1.3030e-04
1.5070e-03     2.8670e-04     1.4703e-04
1.5070e-03     3.0470e-04     1.6581e-04
1.5070e-03     3.2390e-04     1.8702e-04
1.5070e-03     3.4420e-04     2.1077e-04
1.5070e-03     3.6590e-04     2.3763e-04
1.5070e-03     3.8890e-04     2.6774e-04
1.5070e-03     4.1340e-04     3.0165e-04
1.5070e-03     4.3940e-04     3.3965e-04
1.5070e-03     4.6700e-04     3.8222e-04
1.5070e-03     4.9640e-04     4.3003e-04
1.5070e-03     5.2760e-04     4.8346e-04
1.5070e-03     5.6080e-04     5.4327e-04
1.5070e-03     5.9610e-04     6.1006e-04
1.5070e-03     6.3360e-04     6.8448e-04
1.5070e-03     6.7350e-04     7.6738e-04
1.5070e-03     7.1590e-04     8.5942e-04
1.5070e-03     7.6090e-04     9.6125e-04
1.5070e-03     8.0880e-04     1.0739e-03
1.5070e-03     8.5960e-04     1.1978e-03
1.5070e-03     9.1370e-04     1.3340e-03
1.5070e-03     9.7120e-04     1.4830e-03
1.5070e-03     1.0320e-03     1.6444e-03
1.5070e-03     1.0970e-03     1.8202e-03
1.5070e-03     1.1660e-03     2.0091e-03
1.5070e-03     1.2400e-03     2.2129e-03
1.5070e-03     1.3180e-03     2.4272e-03
1.5070e-03     1.4010e-03     2.6525e-03
1.5070e-03     1.4890e-03     2.8859e-03
1.5070e-03     1.5820e-03     3.1235e-03
1.5070e-03     1.6820e-03     3.3658e-03
1.5070e-03     1.7880e-03     3.6042e-03
1.5070e-03     1.9000e-03     3.8323e-03
1.5070e-03     2.0200e-03     4.0461e-03
1.5070e-03     2.1470e-03     4.2350e-03
1.5070e-03     2.2820e-03     4.3913e-03
1.5070e-03     2.4250e-03     4.5057e-03
1.5070e-03     2.5780e-03     4.5700e-03
1.5070e-03     2.7400e-03     4.5754e-03
1.5070e-03     2.9120e-03     4.5157e-03
1.5070e-03     3.0960e-03     4.3856e-03
1.5070e-03     3.2900e-03     4.1861e-03
1.5070e-03     3.4970e-03     3.9180e-03
1.5070e-03     3.7180e-03     3.5873e-03
1.5070e-03     3.9510e-03     3.2096e-03
1.5070e-03     4.2000e-03     2.7948e-03
1.7040e-03     1.0000e-05     1.8013e-07
1.7040e-03     1.0630e-05     2.0354e-07
1.7040e-03     1.1300e-05     2.3000e-07
1.7040e-03     1.2010e-05     2.5981e-07
1.7040e-03     1.2760e-05     2.9328e-07
1.7040e-03     1.3570e-05     3.3169e-07
1.7040e-03     1.4420e-05     3.7454e-07
1.7040e-03     1.5330e-05     4.2331e-07
1.7040e-03     1.6290e-05     4.7798e-07
1.7040e-03     1.7320e-05     5.4033e-07
1.7040e-03     1.8410e-05     6.1048e-07
1.7040e-03     1.9560e-05     6.8912e-07
1.7040e-03     2.0800e-05     7.7926e-07
1.7040e-03     2.2100e-05     8.7971e-07
1.7040e-03     2.3490e-05     9.9384e-07
1.7040e-03     2.4970e-05     1.1230e-06
1.7040e-03     2.6540e-05     1.2686e-06
1.7040e-03     2.8210e-05     1.4333e-06
1.7040e-03     2.9990e-05     1.6199e-06
1.7040e-03     3.1880e-05     1.8304e-06
1.7040e-03     3.3880e-05     2.0673e-06
1.7040e-03     3.6010e-05     2.3353e-06
1.7040e-03     3.8280e-05     2.6390e-06
1.7040e-03     4.0690e-05     2.9816e-06
1.7040e-03     4.3250e-05     3.3685e-06
1.7040e-03     4.5970e-05     3.8054e-06
1.7040e-03     4.8860e-05     4.2987e-06
1.7040e-03     5.1930e-05     4.8556e-06
1.7040e-03     5.5200e-05     5.4861e-06
1.7040e-03     5.8670e-05     6.1972e-06
1.7040e-03     6.2360e-05     7.0007e-06
1.7040e-03     6.6290e-05     7.9103e-06
1.7040e-03     7.0460e-05     8.9361e-06
1.7040e-03     7.4890e-05     1.0094e-05
1.7040e-03     7.9600e-05     1.1402e-05
1.7040e-03     8.4610e-05     1.2881e-05
1.7040e-03     8.9930e-05     1.4550e-05
1.7040e-03     9.5590e-05     1.6437e-05
1.7040e-03     1.0160e-04     1.8565e-05
1.7040e-03     1.0800e-04     2.0974e-05
1.7040e-03     1.1480e-04     2.3692e-05
1.7040e-03     1.2200e-04     2.6751e-05
1.7040e-03     1.2970e-04     3.0225e-05
1.7040e-03     1.3780e-04     3.4107e-05
1.7040e-03     1.4650e-04     3.8535e-05
1.7040e-03     1.5570e-04     4.3509e-05
1.7040e-03     1.6550e-04     4.9135e-05
1.7040e-03     1.7590e-04     5.5475e-05
1.7040e-03     1.8700e-04     6.2660e-05
1.7040e-03     1.9880e-04     7.0769e-05
1.7040e-03     2.1130e-04     7.9886e-05
1.7040e-03     2.2460e-04     9.0181e-05
1.7040e-03     2.3870e-04     1.0176e-04
1.7040e-03     2.5370e-04     1.1482e-04
1.7040e-03     2.6970e-04     1.2960e-04
1.7040e-03     2.8670e-04     1.4625e-04
1.7040e-03     3.0470e-04     1.6492e-04
1.7040e-03     3.2390e-04     1.8602e-04
1.7040e-03     3.4420e-04     2.0964e-04
1.7040e-03     3.6590e-04     2.3637e-04
1.7040e-03     3.8890e-04     2.6632e-04
1.7040e-03     4.1340e-04     3.0005e-04
1.7040e-03     4.3940e-04     3.3785e-04
1.7040e-03     4.6700e-04     3.8020e-04
1.7040e-03     4.9640e-04     4.2776e-04
1.7040e-03     5.2760e-04     4.8091e-04
1.7040e-03     5.6080e-04     5.4040e-04
1.7040e-03     5.9610e-04     6.0686e-04
1.7040e-03     6.3360e-04     6.8090e-04
1.7040e-03     6.7350e-04     7.6337e-04
1.7040e-03     7.1590e-04     8.5495e-04
1.7040e-03     7.6090e-04     9.5626e-04
1.7040e-03     8.0880e-04     1.0684e-03
1.7040e-03     8.5960e-04     1.1916e-03
1.7040e-03     9.1370e-04     1.3272e-03
1.7040e-03     9.7120e-04     1.4755e-03
1.7040e-03     1.0320e-03     1.6361e-03
1.7040e-03     1.0970e-03     1.8110e-03
1.7040e-03     1.1660e-03     1.9991e-03
1.7040e-03     1.2400e-03     2.2020e-03
1.7040e-03     1.3180e-03     2.4154e-03
1.7040e-03     1.4010e-03     2.6397e-03
1.7040e-03     1.4890e-03     2.8720e-03
1.7040e-03     1.5820e-03     3.1087e-03
1.7040e-03     1.6820e-03     3.3500e-03
1.7040e-03     1.7880e-03     3.5875e-03
1.7040e-03     1.9000e-03     3.8147e-03
1.7040e-03     2.0200e-03     4.0277e-03
1.7040e-03     2.1470e-03     4.2158e-03
1.7040e-03     2.2820e-03     4.3715e-03
1.7040e-03     2.4250e-03     4.4853e-03
1.7040e-03     2.5780e-03     4.5492e-03
1.7040e-03     2.7400e-03     4.5543e-03
1.7040e-03     2.9120e-03     4.4944e-03
1.7040e-03     3.0960e-03     4.3642e-03
1.7040e-03     3.2900e-03     4.1649e-03
1.7040e-03     3.4970e-03     3.8973e-03
1.7040e-03     3.7180e-03     3.5674e-03
1.7040e-03     3.9510e-03     3.1908e-03
1.7040e-03     4.2000e-03     2.7774e-03
1.9280e-03     1.0000e-05     1.7903e-07
1.9280e-03     1.0630e-05     2.0229e-07
1.9280e-03     1.1300e-05     2.2860e-07
1.9280e-03     1.2010e-05     2.5822e-07
1.9280e-03     1.2760e-05     2.9148e-07
1.9280e-03     1.3570e-05     3.2966e-07
1.9280e-03     1.4420e-05     3.7225e-07
1.9280e-03     1.5330e-05     4.2072e-07
1.9280e-03     1.6290e-05     4.7506e-07
1.9280e-03     1.7320e-05     5.3703e-07
1.9280e-03     1.8410e-05     6.0675e-07
1.9280e-03     1.9560e-05     6.8491e-07
1.9280e-03     2.0800e-05     7.7450e-07
1.9280e-03     2.2100e-05     8.7433e-07
1.9280e-03     2.3490e-05     9.8776e-07
1.9280e-03     2.4970e-05     1.1161e-06
1.9280e-03     2.6540e-05     1.2609e-06
1.9280e-03     2.8210e-05     1.4245e-06
1.9280e-03     2.9990e-05     1.6100e-06
1.9280e-03     3.1880e-05     1.8192e-06
1.9280e-03     3.3880e-05     2.0546e-06
1.9280e-03     3.6010e-05     2.3210e-06
1.9280e-03     3.8280e-05     2.6228e-06
1.9280e-03     4.0690e-05     2.9634e-06
1.9280e-03     4.3250e-05     3.3479e-06
1.9280e-03     4.5970e-05     3.7821e-06
1.9280e-03     4.8860e-05     4.2724e-06
1.9280e-03     5.1930e-05     4.8259e-06
1.9280e-03     5.5200e-05     5.4526e-06
1.9280e-03     5.8670e-05     6.1593e-06
1.9280e-03     6.2360e-05     6.9579e-06
1.9280e-03     6.6290e-05     7.8620e-06
1.9280e-03     7.0460e-05     8.8814e-06
1.9280e-03     7.4890e-05     1.0032e-05
1.9280e-03     7.9600e-05     1.1333e-05
1.9280e-03     8.4610e-05     1.2803e-05
1.9280e-03     8.9930e-05     1.4461e-05
1.9280e-03     9.5590e-05     1.6336e-05
1.9280e-03     1.0160e-04     1.8452e-05
1.9280e-03     1.0800e-04     2.0845e-05
1.9280e-03     1.1480e-04     2.3548e-05
1.9280e-03     1.2200e-04     2.6587e-05
1.9280e-03     1.2970e-04     3.0040e-05
1.9280e-03     1.3780e-04     3.3899e-05
1.9280e-03     1.4650e-04     3.8300e-05
1.9280e-03     1.5570e-04     4.3244e-05
1.9280e-03     1.6550e-04     4.8835e-05
1.9280e-03     1.7590e-04     5.5137e-05
1.9280e-03     1.8700e-04     6.2277e-05
1.9280e-03     1.9880e-04     7.0337e-05
1.9280e-03     2.1130e-04     7.9399e-05
1.9280e-03     2.2460e-04     8.9631e-05
1.9280e-03     2.3870e-04     1.0114e-04
1.9280e-03     2.5370e-04     1.1412e-04
1.9280e-03     2.6970e-04     1.2881e-04
1.9280e-03     2.8670e-04     1.4536e-04
1.9280e-03     3.0470e-04     1.6392e-04
1.9280e-03     3.2390e-04     1.8489e-04
1.9280e-03     3.4420e-04     2.0837e-04
1.9280e-03     3.6590e-04     2.3493e-04
1.9280e-03     3.8890e-04     2.6471e-04
1.9280e-03     4.1340e-04     2.9823e-04
1.9280e-03     4.3940e-04     3.3581e-04
1.9280e-03     4.6700e-04     3.7790e-04
1.9280e-03     4.9640e-04     4.2518e-04
1.9280e-03     5.2760e-04     4.7802e-04
1.9280e-03     5.6080e-04     5.3716e-04
1.9280e-03     5.9610e-04     6.0322e-04
1.9280e-03     6.3360e-04     6.7683e-04
1.9280e-03     6.7350e-04     7.5883e-04
1.9280e-03     7.1590e-04     8.4988e-04
1.9280e-03     7.6090e-04     9.5061e-04
1.9280e-03     8.0880e-04     1.0621e-03
1.9280e-03     8.5960e-04     1.1847e-03
1.9280e-03     9.1370e-04     1.3195e-03
1.9280e-03     9.7120e-04     1.4669e-03
1.9280e-03     1.0320e-03     1.6267e-03
1.9280e-03     1.0970e-03     1.8007e-03
1.9280e-03     1.1660e-03     1.9878e-03
1.9280e-03     1.2400e-03     2.1896e-03
1.9280e-03     1.3180e-03     2.4019e-03
1.9280e-03     1.4010e-03     2.6251e-03
1.9280e-03     1.4890e-03     2.8563e-03
1.9280e-03     1.5820e-03     3.0919e-03
1.9280e-03     1.6820e-03     3.3320e-03
1.9280e-03     1.7880e-03     3.5684e-03
1.9280e-03     1.9000e-03     3.7946e-03
1.9280e-03     2.0200e-03     4.0067e-03
1.9280e-03     2.1470e-03     4.1940e-03
1.9280e-03     2.2820e-03     4.3489e-03
1.9280e-03     2.4250e-03     4.4622e-03
1.9280e-03     2.5780e-03     4.5257e-03
1.9280e-03     2.7400e-03     4.5305e-03
1.9280e-03     2.9120e-03     4.4704e-03
1.9280e-03     3.0960e-03     4.3404e-03
1.9280e-03     3.2900e-03     4.1413e-03
1.9280e-03     3.4970e-03     3.8742e-03
1.9280e-03     3.7180e-03     3.5452e-03
1.9280e-03     3.9510e-03     3.1699e-03
1.9280e-03     4.2000e-03     2.7583e-03
2.1810e-03     1.0000e-05     1.7780e-07
2.1810e-03     1.0630e-05     2.0091e-07
2.1810e-03     1.1300e-05     2.2703e-07
2.1810e-03     1.2010e-05     2.5646e-07
2.1810e-03     1.2760e-05     2.8949e-07
2.1810e-03     1.3570e-05     3.2740e-07
2.1810e-03     1.4420e-05     3.6970e-07
2.1810e-03     1.5330e-05     4.1783e-07
2.1810e-03     1.6290e-05     4.7180e-07
2.1810e-03     1.7320e-05     5.3335e-07
2.1810e-03     1.8410e-05     6.0259e-07
2.1810e-03     1.9560e-05     6.8022e-07
2.1810e-03     2.0800e-05     7.6919e-07
2.1810e-03     2.2100e-05     8.6834e-07
2.1810e-03     2.3490e-05     9.8099e-07
2.1810e-03     2.4970e-05     1.1085e-06
2.1810e-03     2.6540e-05     1.2523e-06
2.1810e-03     2.8210e-05     1.4148e-06
2.1810e-03     2.9990e-05     1.5989e-06
2.1810e-03     3.1880e-05     1.8068e-06
2.1810e-03     3.3880e-05     2.0406e-06
2.1810e-03     3.6010e-05     2.3051e-06
2.1810e-03     3.8280e-05     2.6049e-06
2.1810e-03     4.0690e-05     2.9431e-06
2.1810e-03     4.3250e-05     3.3250e-06
2.1810e-03     4.5970e-05     3.7562e-06
2.1810e-03     4.8860e-05     4.2431e-06
2.1810e-03     5.1930e-05     4.7929e-06
2.1810e-03     5.5200e-05     5.4152e-06
2.1810e-03     5.8670e-05     6.1171e-06
2.1810e-03     6.2360e-05     6.9103e-06
2.1810e-03     6.6290e-05     7.8081e-06
2.1810e-03     7.0460e-05     8.8206e-06
2.1810e-03     7.4890e-05     9.9637e-06
2.1810e-03     7.9600e-05     1.1255e-05
2.1810e-03     8.4610e-05     1.2715e-05
2.1810e-03     8.9930e-05     1.4362e-05
2.1810e-03     9.5590e-05     1.6224e-05
2.1810e-03     1.0160e-04     1.8325e-05
2.1810e-03     1.0800e-04     2.0703e-05
2.1810e-03     1.1480e-04     2.3386e-05
2.1810e-03     1.2200e-04     2.6405e-05
2.1810e-03     1.2970e-04     2.9835e-05
2.1810e-03     1.3780e-04     3.3667e-05
2.1810e-03     1.4650e-04     3.8038e-05
2.1810e-03     1.5570e-04     4.2948e-05
2.1810e-03     1.6550e-04     4.8501e-05
2.1810e-03     1.7590e-04     5.4760e-05
2.1810e-03     1.8700e-04     6.1852e-05
2.1810e-03     1.9880e-04     6.9856e-05
2.1810e-03     2.1130e-04     7.8857e-05
2.1810e-03     2.2460e-04     8.9019e-05
2.1810e-03     2.3870e-04     1.0045e-04
2.1810e-03     2.5370e-04     1.1334e-04
2.1810e-03     2.6970e-04     1.2793e-04
2.1810e-03     2.8670e-04     1.4436e-04
2.1810e-03     3.0470e-04     1.6280e-04
2.1810e-03     3.2390e-04     1.8363e-04
2.1810e-03     3.4420e-04     2.0695e-04
2.1810e-03     3.6590e-04     2.3333e-04
2.1810e-03     3.8890e-04     2.6291e-04
2.1810e-03     4.1340e-04     2.9621e-04
2.1810e-03     4.3940e-04     3.3353e-04
2.1810e-03     4.6700e-04     3.7535e-04
2.1810e-03     4.9640e-04     4.2231e-04
2.1810e-03     5.2760e-04     4.7479e-04
2.1810e-03     5.6080e-04     5.3355e-04
2.1810e-03     5.9610e-04     5.9917e-04
2.1810e-03     6.3360e-04     6.7230e-04
2.1810e-03     6.7350e-04     7.5376e-04
2.1810e-03     7.1590e-04     8.4422e-04
2.1810e-03     7.6090e-04     9.4430e-04
2.1810e-03     8.0880e-04     1.0551e-03
2.1810e-03     8.5960e-04     1.1769e-03
2.1810e-03     9.1370e-04     1.3108e-03
2.1810e-03     9.7120e-04     1.4574e-03
2.1810e-03     1.0320e-03     1.6161e-03
2.1810e-03     1.0970e-03     1.7891e-03
2.1810e-03     1.1660e-03     1.9751e-03
2.1810e-03     1.2400e-03     2.1758e-03
2.1810e-03     1.3180e-03     2.3868e-03
2.1810e-03     1.4010e-03     2.6088e-03
2.1810e-03     1.4890e-03     2.8387e-03
2.1810e-03     1.5820e-03     3.0730e-03
2.1810e-03     1.6820e-03     3.3119e-03
2.1810e-03     1.7880e-03     3.5471e-03
2.1810e-03     1.9000e-03     3.7722e-03
2.1810e-03     2.0200e-03     3.9832e-03
2.1810e-03     2.1470e-03     4.1696e-03
2.1810e-03     2.2820e-03     4.3238e-03
2.1810e-03     2.4250e-03     4.4364e-03
2.1810e-03     2.5780e-03     4.4995e-03
2.1810e-03     2.7400e-03     4.5040e-03
2.1810e-03     2.9120e-03     4.4439e-03
2.1810e-03     3.0960e-03     4.3140e-03
2.1810e-03     3.2900e-03     4.1154e-03
2.1810e-03     3.4970e-03     3.8489e-03
2.1810e-03     3.7180e-03     3.5210e-03
2.1810e-03     3.9510e-03     3.1472e-03
2.1810e-03     4.2000e-03     2.7375e-03
2.4670e-03     1.0000e-05     1.7645e-07
2.4670e-03     1.0630e-05     1.9938e-07
2.4670e-03     1.1300e-05     2.2531e-07
2.4670e-03     1.2010e-05     2.5451e-07
2.4670e-03     1.2760e-05     2.8729e-07
2.4670e-03     1.3570e-05     3.2492e-07
2.4670e-03     1.4420e-05     3.6689e-07
2.4670e-03     1.5330e-05     4.1466e-07
2.4670e-03     1.6290e-05     4.6822e-07
2.4670e-03     1.7320e-05     5.2930e-07
2.4670e-03     1.8410e-05     5.9801e-07
2.4670e-03     1.9560e-05     6.7505e-07
2.4670e-03     2.0800e-05     7.6335e-07
2.4670e-03     2.2100e-05     8.6174e-07
2.4670e-03     2.3490e-05     9.7354e-07
2.4670e-03     2.4970e-05     1.1001e-06
2.4670e-03     2.6540e-05     1.2427e-06
2.4670e-03     2.8210e-05     1.4040e-06
2.4670e-03     2.9990e-05     1.5868e-06
2.4670e-03     3.1880e-05     1.7931e-06
2.4670e-03     3.3880e-05     2.0250e-06
2.4670e-03     3.6010e-05     2.2876e-06
2.4670e-03     3.8280e-05     2.5851e-06
2.4670e-03     4.0690e-05     2.9207e-06
2.4670e-03     4.3250e-05     3.2997e-06
2.4670e-03     4.5970e-05     3.7277e-06
2.4670e-03     4.8860e-05     4.2109e-06
2.4670e-03     5.1930e-05     4.7565e-06
2.4670e-03     5.5200e-05     5.3741e-06
2.4670e-03     5.8670e-05     6.0706e-06
2.4670e-03     6.2360e-05     6.8578e-06
2.4670e-03     6.6290e-05     7.7488e-06
2.4670e-03     7.0460e-05     8.7536e-06
2.4670e-03     7.4890e-05     9.8880e-06
2.4670e-03     7.9600e-05     1.1170e-05
2.4670e-03     8.4610e-05     1.2618e-05
2.4670e-03     8.9930e-05     1.4253e-05
2.4670e-03     9.5590e-05     1.6101e-05
2.4670e-03     1.0160e-04     1.8186e-05
2.4670e-03     1.0800e-04     2.0545e-05
2.4670e-03     1.1480e-04     2.3209e-05
2.4670e-03     1.2200e-04     2.6205e-05
2.4670e-03     1.2970e-04     2.9608e-05
2.4670e-03     1.3780e-04     3.3411e-05
2.4670e-03     1.4650e-04     3.7749e-05
2.4670e-03     1.5570e-04     4.2622e-05
2.4670e-03     1.6550e-04     4.8133e-05
2.4670e-03     1.7590e-04     5.4344e-05
2.4670e-03     1.8700e-04     6.1382e-05
2.4670e-03     1.9880e-04     6.9327e-05
2.4670e-03     2.1130e-04     7.8259e-05
2.4670e-03     2.2460e-04     8.8345e-05
2.4670e-03     2.3870e-04     9.9688e-05
2.4670e-03     2.5370e-04     1.1249e-04
2.4670e-03     2.6970e-04     1.2696e-04
2.4670e-03     2.8670e-04     1.4327e-04
2.4670e-03     3.0470e-04     1.6157e-04
2.4670e-03     3.2390e-04     1.8225e-04
2.4670e-03     3.4420e-04     2.0539e-04
2.4670e-03     3.6590e-04     2.3157e-04
2.4670e-03     3.8890e-04     2.6093e-04
2.4670e-03     4.1340e-04     2.9398e-04
2.4670e-03     4.3940e-04     3.3103e-04
2.4670e-03     4.6700e-04     3.7253e-04
2.4670e-03     4.9640e-04     4.1914e-04
2.4670e-03     5.2760e-04     4.7124e-04
2.4670e-03     5.6080e-04     5.2956e-04
2.4670e-03     5.9610e-04     5.9471e-04
2.4670e-03     6.3360e-04     6.6730e-04
2.4670e-03     6.7350e-04     7.4817e-04
2.4670e-03     7.1590e-04     8.3798e-04
2.4670e-03     7.6090e-04     9.3734e-04
2.4670e-03     8.0880e-04     1.0473e-03
2.4670e-03     8.5960e-04     1.1683e-03
2.4670e-03     9.1370e-04     1.3013e-03
2.4670e-03     9.7120e-04     1.4468e-03
2.4670e-03     1.0320e-03     1.6045e-03
2.4670e-03     1.0970e-03     1.7763e-03
2.4670e-03     1.1660e-03     1.9611e-03
2.4670e-03     1.2400e-03     2.1604e-03
2.4670e-03     1.3180e-03     2.3701e-03
2.4670e-03     1.4010e-03     2.5907e-03
2.4670e-03     1.4890e-03     2.8192e-03
2.4670e-03     1.5820e-03     3.0521e-03
2.4670e-03     1.6820e-03     3.2896e-03
2.4670e-03     1.7880e-03     3.5235e-03
2.4670e-03     1.9000e-03     3.7473e-03
2.4670e-03     2.0200e-03     3.9572e-03
2.4670e-03     2.1470e-03     4.1426e-03
2.4670e-03     2.2820e-03     4.2960e-03
2.4670e-03     2.4250e-03     4.4080e-03
2.4670e-03     2.5780e-03     4.4706e-03
2.4670e-03     2.7400e-03     4.4749e-03
2.4670e-03     2.9120e-03     4.4148e-03
2.4670e-03     3.0960e-03     4.2852e-03
2.4670e-03     3.2900e-03     4.0871e-03
2.4670e-03     3.4970e-03     3.8215e-03
2.4670e-03     3.7180e-03     3.4948e-03
2.4670e-03     3.9510e-03     3.1226e-03
2.4670e-03     4.2000e-03     2.7151e-03
2.7910e-03     1.0000e-05     1.7497e-07
2.7910e-03     1.0630e-05     1.9771e-07
2.7910e-03     1.1300e-05     2.2342e-07
2.7910e-03     1.2010e-05     2.5238e-07
2.7910e-03     1.2760e-05     2.8488e-07
2.7910e-03     1.3570e-05     3.2220e-07
2.7910e-03     1.4420e-05     3.6383e-07
2.7910e-03     1.5330e-05     4.1119e-07
2.7910e-03     1.6290e-05     4.6431e-07
2.7910e-03     1.7320e-05     5.2487e-07
2.7910e-03     1.8410e-05     5.9301e-07
2.7910e-03     1.9560e-05     6.6941e-07
2.7910e-03     2.0800e-05     7.5697e-07
2.7910e-03     2.2100e-05     8.5454e-07
2.7910e-03     2.3490e-05     9.6540e-07
2.7910e-03     2.4970e-05     1.0909e-06
2.7910e-03     2.6540e-05     1.2324e-06
2.7910e-03     2.8210e-05     1.3923e-06
2.7910e-03     2.9990e-05     1.5735e-06
2.7910e-03     3.1880e-05     1.7781e-06
2.7910e-03     3.3880e-05     2.0081e-06
2.7910e-03     3.6010e-05     2.2685e-06
2.7910e-03     3.8280e-05     2.5635e-06
2.7910e-03     4.0690e-05     2.8963e-06
2.7910e-03     4.3250e-05     3.2721e-06
2.7910e-03     4.5970e-05     3.6965e-06
2.7910e-03     4.8860e-05     4.1757e-06
2.7910e-03     5.1930e-05     4.7167e-06
2.7910e-03     5.5200e-05     5.3292e-06
2.7910e-03     5.8670e-05     6.0199e-06
2.7910e-03     6.2360e-05     6.8005e-06
2.7910e-03     6.6290e-05     7.6841e-06
2.7910e-03     7.0460e-05     8.6805e-06
2.7910e-03     7.4890e-05     9.8054e-06
2.7910e-03     7.9600e-05     1.1076e-05
2.7910e-03     8.4610e-05     1.2513e-05
2.7910e-03     8.9930e-05     1.4134e-05
2.7910e-03     9.5590e-05     1.5967e-05
2.7910e-03     1.0160e-04     1.8034e-05
2.7910e-03     1.0800e-04     2.0374e-05
2.7910e-03     1.1480e-04     2.3015e-05
2.7910e-03     1.2200e-04     2.5986e-05
2.7910e-03     1.2970e-04     2.9361e-05
2.7910e-03     1.3780e-04     3.3132e-05
2.7910e-03     1.4650e-04     3.7434e-05
2.7910e-03     1.5570e-04     4.2266e-05
2.7910e-03     1.6550e-04     4.7732e-05
2.7910e-03     1.7590e-04     5.3891e-05
2.7910e-03     1.8700e-04     6.0870e-05
2.7910e-03     1.9880e-04     6.8748e-05
2.7910e-03     2.1130e-04     7.7606e-05
2.7910e-03     2.2460e-04     8.7608e-05
2.7910e-03     2.3870e-04     9.8857e-05
2.7910e-03     2.5370e-04     1.1155e-04
2.7910e-03     2.6970e-04     1.2591e-04
2.7910e-03     2.8670e-04     1.4208e-04
2.7910e-03     3.0470e-04     1.6023e-04
2.7910e-03     3.2390e-04     1.8073e-04
2.7910e-03     3.4420e-04     2.0369e-04
2.7910e-03     3.6590e-04     2.2965e-04
2.7910e-03     3.8890e-04     2.5876e-04
2.7910e-03     4.1340e-04     2.9154e-04
2.7910e-03     4.3940e-04     3.2829e-04
2.7910e-03     4.6700e-04     3.6945e-04
2.7910e-03     4.9640e-04     4.1568e-04
2.7910e-03     5.2760e-04     4.6736e-04
2.7910e-03     5.6080e-04     5.2521e-04
2.7910e-03     5.9610e-04     5.8982e-04
2.7910e-03     6.3360e-04     6.6183e-04
2.7910e-03     6.7350e-04     7.4206e-04
