 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5070e-03     3.4860e-04     2.8420e-05
1.5070e-03     3.9090e-04     3.5586e-05
1.5070e-03     4.3320e-04     4.3501e-05
1.5070e-03     4.7560e-04     5.2163e-05
1.5070e-03     5.1790e-04     6.1507e-05
1.5070e-03     5.6020e-04     7.1526e-05
1.5070e-03     6.0250e-04     8.2192e-05
1.5070e-03     6.4480e-04     9.3475e-05
1.5070e-03     6.8720e-04     1.0537e-04
1.5070e-03     7.2950e-04     1.1779e-04
1.5070e-03     7.7180e-04     1.3073e-04
1.5070e-03     8.1410e-04     1.4416e-04
1.5070e-03     8.5650e-04     1.5806e-04
1.5070e-03     8.9880e-04     1.7233e-04
1.5070e-03     9.4110e-04     1.8698e-04
1.5070e-03     9.8340e-04     2.0195e-04
1.5070e-03     1.0260e-03     2.1733e-04
1.5070e-03     1.0680e-03     2.3273e-04
1.5070e-03     1.1100e-03     2.4834e-04
1.5070e-03     1.1530e-03     2.6449e-04
1.5070e-03     1.1950e-03     2.8039e-04
1.5070e-03     1.2370e-03     2.9637e-04
1.5070e-03     1.2800e-03     3.1277e-04
1.5070e-03     1.3220e-03     3.2880e-04
1.5070e-03     1.3640e-03     3.4479e-04
1.5070e-03     1.4070e-03     3.6108e-04
1.5070e-03     1.4490e-03     3.7688e-04
1.5070e-03     1.4910e-03     3.9252e-04
1.5070e-03     1.5340e-03     4.0834e-04
1.5070e-03     1.5760e-03     4.2357e-04
1.5070e-03     1.6180e-03     4.3853e-04
1.5070e-03     1.6610e-03     4.5354e-04
1.5070e-03     1.7030e-03     4.6788e-04
1.5070e-03     1.7450e-03     4.8185e-04
1.5070e-03     1.7880e-03     4.9576e-04
1.5070e-03     1.8300e-03     5.0893e-04
1.5070e-03     1.8720e-03     5.2165e-04
1.5070e-03     1.9150e-03     5.3419e-04
1.5070e-03     1.9570e-03     5.4595e-04
1.5070e-03     1.9990e-03     5.5719e-04
1.5070e-03     2.0420e-03     5.6814e-04
1.5070e-03     2.0840e-03     5.7829e-04
1.5070e-03     2.1260e-03     5.8786e-04
1.5070e-03     2.1680e-03     5.9686e-04
1.5070e-03     2.2110e-03     6.0545e-04
1.5070e-03     2.2530e-03     6.1323e-04
1.5070e-03     2.2950e-03     6.2039e-04
1.5070e-03     2.3380e-03     6.2708e-04
1.5070e-03     2.3800e-03     6.3298e-04
1.5070e-03     2.4220e-03     6.3824e-04
1.5070e-03     2.4650e-03     6.4296e-04
1.5070e-03     2.5070e-03     6.4694e-04
1.5070e-03     2.5490e-03     6.5027e-04
1.5070e-03     2.5920e-03     6.5303e-04
1.5070e-03     2.6340e-03     6.5509e-04
1.5070e-03     2.6760e-03     6.5652e-04
1.5070e-03     2.7190e-03     6.5734e-04
1.5070e-03     2.7610e-03     6.5753e-04
1.5070e-03     2.8030e-03     6.5712e-04
1.5070e-03     2.8460e-03     6.5608e-04
1.5070e-03     2.8880e-03     6.5448e-04
1.5070e-03     2.9300e-03     6.5232e-04
1.5070e-03     2.9730e-03     6.4954e-04
1.5070e-03     3.0150e-03     6.4628e-04
1.5070e-03     3.0570e-03     6.4249e-04
1.5070e-03     3.1000e-03     6.3810e-04
1.5070e-03     3.1420e-03     6.3331e-04
1.5070e-03     3.1840e-03     6.2806e-04
1.5070e-03     3.2270e-03     6.2221e-04
1.5070e-03     3.2690e-03     6.1607e-04
1.5070e-03     3.3110e-03     6.0951e-04
1.5070e-03     3.3540e-03     6.0239e-04
1.5070e-03     3.3960e-03     5.9507e-04
1.5070e-03     3.4380e-03     5.8739e-04
1.5070e-03     3.4810e-03     5.7919e-04
1.5070e-03     3.5230e-03     5.7086e-04
1.5070e-03     3.5650e-03     5.6225e-04
1.5070e-03     3.6070e-03     5.5338e-04
1.5070e-03     3.6500e-03     5.4404e-04
1.5070e-03     3.6920e-03     5.3468e-04
1.5070e-03     3.7340e-03     5.2513e-04
1.5070e-03     3.7770e-03     5.1515e-04
1.5070e-03     3.8190e-03     5.0524e-04
1.5070e-03     3.8610e-03     4.9519e-04
1.5070e-03     3.9040e-03     4.8476e-04
1.5070e-03     3.9460e-03     4.7448e-04
1.5070e-03     3.9880e-03     4.6410e-04
1.5070e-03     4.0310e-03     4.5341e-04
1.5070e-03     4.0730e-03     4.4291e-04
1.5070e-03     4.1150e-03     4.3238e-04
1.5070e-03     4.1580e-03     4.2158e-04
1.5070e-03     4.2000e-03     4.1103e-04
1.7040e-03     1.0000e-05     2.3589e-08
1.7040e-03     5.2320e-05     6.4550e-07
1.7040e-03     9.4650e-05     2.1108e-06
1.7040e-03     1.3700e-04     4.4164e-06
1.7040e-03     1.7930e-04     7.5510e-06
1.7040e-03     2.2160e-04     1.1508e-05
1.7040e-03     2.6390e-04     1.6275e-05
1.7040e-03     3.0630e-04     2.1854e-05
1.7040e-03     3.4860e-04     2.8201e-05
1.7040e-03     3.9090e-04     3.5312e-05
1.7040e-03     4.3320e-04     4.3164e-05
1.7040e-03     4.7560e-04     5.1758e-05
1.7040e-03     5.1790e-04     6.1028e-05
1.7040e-03     5.6020e-04     7.0968e-05
1.7040e-03     6.0250e-04     8.1548e-05
1.7040e-03     6.4480e-04     9.2740e-05
1.7040e-03     6.8720e-04     1.0454e-04
1.7040e-03     7.2950e-04     1.1686e-04
1.7040e-03     7.7180e-04     1.2969e-04
1.7040e-03     8.1410e-04     1.4300e-04
1.7040e-03     8.5650e-04     1.5679e-04
1.7040e-03     8.9880e-04     1.7094e-04
1.7040e-03     9.4110e-04     1.8546e-04
1.7040e-03     9.8340e-04     2.0030e-04
1.7040e-03     1.0260e-03     2.1554e-04
1.7040e-03     1.0680e-03     2.3081e-04
1.7040e-03     1.1100e-03     2.4627e-04
1.7040e-03     1.1530e-03     2.6227e-04
1.7040e-03     1.1950e-03     2.7802e-04
1.7040e-03     1.2370e-03     2.9386e-04
1.7040e-03     1.2800e-03     3.1011e-04
1.7040e-03     1.3220e-03     3.2598e-04
1.7040e-03     1.3640e-03     3.4181e-04
1.7040e-03     1.4070e-03     3.5794e-04
1.7040e-03     1.4490e-03     3.7357e-04
1.7040e-03     1.4910e-03     3.8906e-04
1.7040e-03     1.5340e-03     4.0471e-04
1.7040e-03     1.5760e-03     4.1977e-04
1.7040e-03     1.6180e-03     4.3457e-04
1.7040e-03     1.6610e-03     4.4942e-04
1.7040e-03     1.7030e-03     4.6359e-04
1.7040e-03     1.7450e-03     4.7740e-04
1.7040e-03     1.7880e-03     4.9115e-04
1.7040e-03     1.8300e-03     5.0415e-04
1.7040e-03     1.8720e-03     5.1672e-04
1.7040e-03     1.9150e-03     5.2910e-04
1.7040e-03     1.9570e-03     5.4070e-04
1.7040e-03     1.9990e-03     5.5180e-04
1.7040e-03     2.0420e-03     5.6260e-04
1.7040e-03     2.0840e-03     5.7261e-04
1.7040e-03     2.1260e-03     5.8204e-04
1.7040e-03     2.1680e-03     5.9090e-04
1.7040e-03     2.2110e-03     5.9936e-04
1.7040e-03     2.2530e-03     6.0702e-04
1.7040e-03     2.2950e-03     6.1406e-04
1.7040e-03     2.3380e-03     6.2063e-04
1.7040e-03     2.3800e-03     6.2642e-04
1.7040e-03     2.4220e-03     6.3157e-04
1.7040e-03     2.4650e-03     6.3620e-04
1.7040e-03     2.5070e-03     6.4008e-04
1.7040e-03     2.5490e-03     6.4333e-04
1.7040e-03     2.5920e-03     6.4601e-04
1.7040e-03     2.6340e-03     6.4799e-04
1.7040e-03     2.6760e-03     6.4936e-04
1.7040e-03     2.7190e-03     6.5012e-04
1.7040e-03     2.7610e-03     6.5025e-04
1.7040e-03     2.8030e-03     6.4980e-04
1.7040e-03     2.8460e-03     6.4872e-04
1.7040e-03     2.8880e-03     6.4709e-04
1.7040e-03     2.9300e-03     6.4491e-04
1.7040e-03     2.9730e-03     6.4211e-04
1.7040e-03     3.0150e-03     6.3883e-04
1.7040e-03     3.0570e-03     6.3505e-04
1.7040e-03     3.1000e-03     6.3065e-04
1.7040e-03     3.1420e-03     6.2588e-04
1.7040e-03     3.1840e-03     6.2064e-04
1.7040e-03     3.2270e-03     6.1482e-04
1.7040e-03     3.2690e-03     6.0871e-04
1.7040e-03     3.3110e-03     6.0219e-04
1.7040e-03     3.3540e-03     5.9511e-04
1.7040e-03     3.3960e-03     5.8783e-04
1.7040e-03     3.4380e-03     5.8021e-04
1.7040e-03     3.4810e-03     5.7207e-04
1.7040e-03     3.5230e-03     5.6382e-04
1.7040e-03     3.5650e-03     5.5528e-04
1.7040e-03     3.6070e-03     5.4648e-04
1.7040e-03     3.6500e-03     5.3722e-04
1.7040e-03     3.6920e-03     5.2795e-04
1.7040e-03     3.7340e-03     5.1849e-04
1.7040e-03     3.7770e-03     5.0861e-04
1.7040e-03     3.8190e-03     4.9880e-04
1.7040e-03     3.8610e-03     4.8884e-04
1.7040e-03     3.9040e-03     4.7853e-04
1.7040e-03     3.9460e-03     4.6835e-04
1.7040e-03     3.9880e-03     4.5809e-04
1.7040e-03     4.0310e-03     4.4751e-04
1.7040e-03     4.0730e-03     4.3713e-04
1.7040e-03     4.1150e-03     4.2672e-04
1.7040e-03     4.1580e-03     4.1604e-04
1.7040e-03     4.2000e-03     4.0561e-04
1.9280e-03     1.0000e-05     2.3381e-08
1.9280e-03     5.2320e-05     6.3980e-07
1.9280e-03     9.4650e-05     2.0921e-06
1.9280e-03     1.3700e-04     4.3773e-06
1.9280e-03     1.7930e-04     7.4842e-06
1.9280e-03     2.2160e-04     1.1406e-05
1.9280e-03     2.6390e-04     1.6131e-05
1.9280e-03     3.0630e-04     2.1660e-05
1.9280e-03     3.4860e-04     2.7950e-05
1.9280e-03     3.9090e-04     3.4997e-05
1.9280e-03     4.3320e-04     4.2778e-05
1.9280e-03     4.7560e-04     5.1294e-05
1.9280e-03     5.1790e-04     6.0479e-05
1.9280e-03     5.6020e-04     7.0327e-05
1.9280e-03     6.0250e-04     8.0810e-05
1.9280e-03     6.4480e-04     9.1897e-05
1.9280e-03     6.8720e-04     1.0359e-04
1.9280e-03     7.2950e-04     1.1579e-04
1.9280e-03     7.7180e-04     1.2850e-04
1.9280e-03     8.1410e-04     1.4168e-04
1.9280e-03     8.5650e-04     1.5533e-04
1.9280e-03     8.9880e-04     1.6935e-04
1.9280e-03     9.4110e-04     1.8372e-04
1.9280e-03     9.8340e-04     1.9841e-04
1.9280e-03     1.0260e-03     2.1350e-04
1.9280e-03     1.0680e-03     2.2861e-04
1.9280e-03     1.1100e-03     2.4391e-04
1.9280e-03     1.1530e-03     2.5974e-04
1.9280e-03     1.1950e-03     2.7533e-04
1.9280e-03     1.2370e-03     2.9099e-04
1.9280e-03     1.2800e-03     3.0706e-04
1.9280e-03     1.3220e-03     3.2276e-04
1.9280e-03     1.3640e-03     3.3841e-04
1.9280e-03     1.4070e-03     3.5435e-04
1.9280e-03     1.4490e-03     3.6981e-04
1.9280e-03     1.4910e-03     3.8511e-04
1.9280e-03     1.5340e-03     4.0057e-04
1.9280e-03     1.5760e-03     4.1545e-04
1.9280e-03     1.6180e-03     4.3006e-04
1.9280e-03     1.6610e-03     4.4472e-04
1.9280e-03     1.7030e-03     4.5871e-04
1.9280e-03     1.7450e-03     4.7235e-04
1.9280e-03     1.7880e-03     4.8591e-04
1.9280e-03     1.8300e-03     4.9873e-04
1.9280e-03     1.8720e-03     5.1112e-04
1.9280e-03     1.9150e-03     5.2333e-04
1.9280e-03     1.9570e-03     5.3476e-04
1.9280e-03     1.9990e-03     5.4569e-04
1.9280e-03     2.0420e-03     5.5633e-04
1.9280e-03     2.0840e-03     5.6617e-04
1.9280e-03     2.1260e-03     5.7545e-04
1.9280e-03     2.1680e-03     5.8417e-04
1.9280e-03     2.2110e-03     5.9248e-04
1.9280e-03     2.2530e-03     5.9999e-04
1.9280e-03     2.2950e-03     6.0690e-04
1.9280e-03     2.3380e-03     6.1334e-04
1.9280e-03     2.3800e-03     6.1900e-04
1.9280e-03     2.4220e-03     6.2405e-04
1.9280e-03     2.4650e-03     6.2856e-04
1.9280e-03     2.5070e-03     6.3234e-04
1.9280e-03     2.5490e-03     6.3550e-04
1.9280e-03     2.5920e-03     6.3808e-04
1.9280e-03     2.6340e-03     6.3999e-04
1.9280e-03     2.6760e-03     6.4128e-04
1.9280e-03     2.7190e-03     6.4198e-04
1.9280e-03     2.7610e-03     6.4205e-04
1.9280e-03     2.8030e-03     6.4155e-04
1.9280e-03     2.8460e-03     6.4043e-04
1.9280e-03     2.8880e-03     6.3877e-04
1.9280e-03     2.9300e-03     6.3656e-04
1.9280e-03     2.9730e-03     6.3374e-04
1.9280e-03     3.0150e-03     6.3045e-04
1.9280e-03     3.0570e-03     6.2667e-04
1.9280e-03     3.1000e-03     6.2228e-04
1.9280e-03     3.1420e-03     6.1752e-04
1.9280e-03     3.1840e-03     6.1230e-04
1.9280e-03     3.2270e-03     6.0651e-04
1.9280e-03     3.2690e-03     6.0043e-04
1.9280e-03     3.3110e-03     5.9395e-04
1.9280e-03     3.3540e-03     5.8693e-04
1.9280e-03     3.3960e-03     5.7971e-04
1.9280e-03     3.4380e-03     5.7215e-04
1.9280e-03     3.4810e-03     5.6408e-04
1.9280e-03     3.5230e-03     5.5590e-04
1.9280e-03     3.5650e-03     5.4744e-04
1.9280e-03     3.6070e-03     5.3873e-04
1.9280e-03     3.6500e-03     5.2956e-04
1.9280e-03     3.6920e-03     5.2039e-04
1.9280e-03     3.7340e-03     5.1103e-04
1.9280e-03     3.7770e-03     5.0126e-04
1.9280e-03     3.8190e-03     4.9156e-04
1.9280e-03     3.8610e-03     4.8172e-04
1.9280e-03     3.9040e-03     4.7153e-04
1.9280e-03     3.9460e-03     4.6147e-04
1.9280e-03     3.9880e-03     4.5134e-04
1.9280e-03     4.0310e-03     4.4089e-04
1.9280e-03     4.0730e-03     4.3064e-04
1.9280e-03     4.1150e-03     4.2036e-04
1.9280e-03     4.1580e-03     4.0982e-04
1.9280e-03     4.2000e-03     3.9953e-04
2.1810e-03     1.0000e-05     2.3147e-08
2.1810e-03     5.2320e-05     6.3339e-07
2.1810e-03     9.4650e-05     2.0711e-06
2.1810e-03     1.3700e-04     4.3334e-06
2.1810e-03     1.7930e-04     7.4090e-06
2.1810e-03     2.2160e-04     1.1291e-05
2.1810e-03     2.6390e-04     1.5968e-05
2.1810e-03     3.0630e-04     2.1441e-05
2.1810e-03     3.4860e-04     2.7668e-05
2.1810e-03     3.9090e-04     3.4642e-05
2.1810e-03     4.3320e-04     4.2344e-05
2.1810e-03     4.7560e-04     5.0772e-05
2.1810e-03     5.1790e-04     5.9862e-05
2.1810e-03     5.6020e-04     6.9607e-05
2.1810e-03     6.0250e-04     7.9979e-05
2.1810e-03     6.4480e-04     9.0950e-05
2.1810e-03     6.8720e-04     1.0251e-04
2.1810e-03     7.2950e-04     1.1459e-04
2.1810e-03     7.7180e-04     1.2716e-04
2.1810e-03     8.1410e-04     1.4020e-04
2.1810e-03     8.5650e-04     1.5370e-04
2.1810e-03     8.9880e-04     1.6756e-04
2.1810e-03     9.4110e-04     1.8177e-04
2.1810e-03     9.8340e-04     1.9630e-04
2.1810e-03     1.0260e-03     2.1121e-04
2.1810e-03     1.0680e-03     2.2614e-04
2.1810e-03     1.1100e-03     2.4127e-04
2.1810e-03     1.1530e-03     2.5691e-04
2.1810e-03     1.1950e-03     2.7231e-04
2.1810e-03     1.2370e-03     2.8778e-04
2.1810e-03     1.2800e-03     3.0365e-04
2.1810e-03     1.3220e-03     3.1915e-04
2.1810e-03     1.3640e-03     3.3461e-04
2.1810e-03     1.4070e-03     3.5035e-04
2.1810e-03     1.4490e-03     3.6560e-04
2.1810e-03     1.4910e-03     3.8069e-04
2.1810e-03     1.5340e-03     3.9595e-04
2.1810e-03     1.5760e-03     4.1062e-04
2.1810e-03     1.6180e-03     4.2504e-04
2.1810e-03     1.6610e-03     4.3949e-04
2.1810e-03     1.7030e-03     4.5328e-04
2.1810e-03     1.7450e-03     4.6671e-04
2.1810e-03     1.7880e-03     4.8007e-04
2.1810e-03     1.8300e-03     4.9270e-04
2.1810e-03     1.8720e-03     5.0489e-04
2.1810e-03     1.9150e-03     5.1691e-04
2.1810e-03     1.9570e-03     5.2815e-04
2.1810e-03     1.9990e-03     5.3889e-04
2.1810e-03     2.0420e-03     5.4935e-04
2.1810e-03     2.0840e-03     5.5902e-04
2.1810e-03     2.1260e-03     5.6813e-04
2.1810e-03     2.1680e-03     5.7668e-04
2.1810e-03     2.2110e-03     5.8483e-04
2.1810e-03     2.2530e-03     5.9219e-04
2.1810e-03     2.2950e-03     5.9895e-04
2.1810e-03     2.3380e-03     6.0525e-04
2.1810e-03     2.3800e-03     6.1078e-04
2.1810e-03     2.4220e-03     6.1570e-04
2.1810e-03     2.4650e-03     6.2009e-04
2.1810e-03     2.5070e-03     6.2376e-04
2.1810e-03     2.5490e-03     6.2681e-04
2.1810e-03     2.5920e-03     6.2930e-04
2.1810e-03     2.6340e-03     6.3112e-04
2.1810e-03     2.6760e-03     6.3233e-04
2.1810e-03     2.7190e-03     6.3296e-04
2.1810e-03     2.7610e-03     6.3298e-04
2.1810e-03     2.8030e-03     6.3242e-04
2.1810e-03     2.8460e-03     6.3126e-04
2.1810e-03     2.8880e-03     6.2956e-04
2.1810e-03     2.9300e-03     6.2732e-04
2.1810e-03     2.9730e-03     6.2448e-04
2.1810e-03     3.0150e-03     6.2119e-04
2.1810e-03     3.0570e-03     6.1740e-04
2.1810e-03     3.1000e-03     6.1302e-04
2.1810e-03     3.1420e-03     6.0828e-04
2.1810e-03     3.1840e-03     6.0309e-04
2.1810e-03     3.2270e-03     5.9733e-04
2.1810e-03     3.2690e-03     5.9129e-04
2.1810e-03     3.3110e-03     5.8486e-04
2.1810e-03     3.3540e-03     5.7789e-04
2.1810e-03     3.3960e-03     5.7073e-04
2.1810e-03     3.4380e-03     5.6324e-04
2.1810e-03     3.4810e-03     5.5526e-04
2.1810e-03     3.5230e-03     5.4716e-04
2.1810e-03     3.5650e-03     5.3879e-04
2.1810e-03     3.6070e-03     5.3018e-04
2.1810e-03     3.6500e-03     5.2112e-04
2.1810e-03     3.6920e-03     5.1205e-04
2.1810e-03     3.7340e-03     5.0280e-04
2.1810e-03     3.7770e-03     4.9315e-04
2.1810e-03     3.8190e-03     4.8358e-04
2.1810e-03     3.8610e-03     4.7387e-04
2.1810e-03     3.9040e-03     4.6381e-04
2.1810e-03     3.9460e-03     4.5389e-04
2.1810e-03     3.9880e-03     4.4389e-04
2.1810e-03     4.0310e-03     4.3359e-04
2.1810e-03     4.0730e-03     4.2348e-04
2.1810e-03     4.1150e-03     4.1335e-04
2.1810e-03     4.1580e-03     4.0296e-04
2.1810e-03     4.2000e-03     3.9282e-04
2.4670e-03     1.0000e-05     2.2887e-08
2.4670e-03     5.2320e-05     6.2627e-07
2.4670e-03     9.4650e-05     2.0478e-06
2.4670e-03     1.3700e-04     4.2846e-06
2.4670e-03     1.7930e-04     7.3255e-06
2.4670e-03     2.2160e-04     1.1164e-05
2.4670e-03     2.6390e-04     1.5788e-05
2.4670e-03     3.0630e-04     2.1199e-05
2.4670e-03     3.4860e-04     2.7354e-05
2.4670e-03     3.9090e-04     3.4249e-05
2.4670e-03     4.3320e-04     4.1862e-05
2.4670e-03     4.7560e-04     5.0192e-05
2.4670e-03     5.1790e-04     5.9177e-05
2.4670e-03     5.6020e-04     6.8808e-05
2.4670e-03     6.0250e-04     7.9059e-05
2.4670e-03     6.4480e-04     8.9899e-05
2.4670e-03     6.8720e-04     1.0133e-04
2.4670e-03     7.2950e-04     1.1325e-04
2.4670e-03     7.7180e-04     1.2567e-04
2.4670e-03     8.1410e-04     1.3855e-04
2.4670e-03     8.5650e-04     1.5189e-04
2.4670e-03     8.9880e-04     1.6557e-04
2.4670e-03     9.4110e-04     1.7961e-04
2.4670e-03     9.8340e-04     1.9395e-04
2.4670e-03     1.0260e-03     2.0867e-04
2.4670e-03     1.0680e-03     2.2341e-04
2.4670e-03     1.1100e-03     2.3834e-04
2.4670e-03     1.1530e-03     2.5378e-04
2.4670e-03     1.1950e-03     2.6897e-04
2.4670e-03     1.2370e-03     2.8423e-04
2.4670e-03     1.2800e-03     2.9989e-04
2.4670e-03     1.3220e-03     3.1517e-04
2.4670e-03     1.3640e-03     3.3041e-04
2.4670e-03     1.4070e-03     3.4592e-04
2.4670e-03     1.4490e-03     3.6095e-04
2.4670e-03     1.4910e-03     3.7583e-04
2.4670e-03     1.5340e-03     3.9086e-04
2.4670e-03     1.5760e-03     4.0531e-04
2.4670e-03     1.6180e-03     4.1950e-04
2.4670e-03     1.6610e-03     4.3372e-04
2.4670e-03     1.7030e-03     4.4729e-04
2.4670e-03     1.7450e-03     4.6050e-04
2.4670e-03     1.7880e-03     4.7364e-04
2.4670e-03     1.8300e-03     4.8606e-04
2.4670e-03     1.8720e-03     4.9804e-04
2.4670e-03     1.9150e-03     5.0984e-04
2.4670e-03     1.9570e-03     5.2088e-04
2.4670e-03     1.9990e-03     5.3142e-04
2.4670e-03     2.0420e-03     5.4168e-04
2.4670e-03     2.0840e-03     5.5116e-04
2.4670e-03     2.1260e-03     5.6009e-04
2.4670e-03     2.1680e-03     5.6846e-04
2.4670e-03     2.2110e-03     5.7643e-04
2.4670e-03     2.2530e-03     5.8363e-04
2.4670e-03     2.2950e-03     5.9023e-04
2.4670e-03     2.3380e-03     5.9638e-04
2.4670e-03     2.3800e-03     6.0176e-04
2.4670e-03     2.4220e-03     6.0655e-04
2.4670e-03     2.4650e-03     6.1081e-04
2.4670e-03     2.5070e-03     6.1436e-04
2.4670e-03     2.5490e-03     6.1730e-04
2.4670e-03     2.5920e-03     6.1969e-04
2.4670e-03     2.6340e-03     6.2141e-04
2.4670e-03     2.6760e-03     6.2254e-04
2.4670e-03     2.7190e-03     6.2309e-04
2.4670e-03     2.7610e-03     6.2305e-04
2.4670e-03     2.8030e-03     6.2243e-04
2.4670e-03     2.8460e-03     6.2122e-04
2.4670e-03     2.8880e-03     6.1949e-04
2.4670e-03     2.9300e-03     6.1722e-04
2.4670e-03     2.9730e-03     6.1436e-04
2.4670e-03     3.0150e-03     6.1106e-04
2.4670e-03     3.0570e-03     6.0727e-04
2.4670e-03     3.1000e-03     6.0291e-04
2.4670e-03     3.1420e-03     5.9818e-04
2.4670e-03     3.1840e-03     5.9302e-04
2.4670e-03     3.2270e-03     5.8729e-04
2.4670e-03     3.2690e-03     5.8130e-04
2.4670e-03     3.3110e-03     5.7492e-04
2.4670e-03     3.3540e-03     5.6802e-04
2.4670e-03     3.3960e-03     5.6093e-04
2.4670e-03     3.4380e-03     5.5352e-04
2.4670e-03     3.4810e-03     5.4562e-04
2.4670e-03     3.5230e-03     5.3761e-04
2.4670e-03     3.5650e-03     5.2935e-04
2.4670e-03     3.6070e-03     5.2084e-04
2.4670e-03     3.6500e-03     5.1189e-04
2.4670e-03     3.6920e-03     5.0295e-04
2.4670e-03     3.7340e-03     4.9382e-04
2.4670e-03     3.7770e-03     4.8430e-04
2.4670e-03     3.8190e-03     4.7486e-04
2.4670e-03     3.8610e-03     4.6529e-04
2.4670e-03     3.9040e-03     4.5538e-04
2.4670e-03     3.9460e-03     4.4560e-04
2.4670e-03     3.9880e-03     4.3576e-04
2.4670e-03     4.0310e-03     4.2561e-04
2.4670e-03     4.0730e-03     4.1567e-04
2.4670e-03     4.1150e-03     4.0569e-04
2.4670e-03     4.1580e-03     3.9547e-04
2.4670e-03     4.2000e-03     3.8549e-04
2.7910e-03     1.0000e-05     2.2601e-08
2.7910e-03     5.2320e-05     6.1846e-07
2.7910e-03     9.4650e-05     2.0223e-06
2.7910e-03     1.3700e-04     4.2312e-06
2.7910e-03     1.7930e-04     7.2340e-06
2.7910e-03     2.2160e-04     1.1024e-05
2.7910e-03     2.6390e-04     1.5590e-05
2.7910e-03     3.0630e-04     2.0933e-05
2.7910e-03     3.4860e-04     2.7011e-05
2.7910e-03     3.9090e-04     3.3818e-05
2.7910e-03     4.3320e-04     4.1334e-05
2.7910e-03     4.7560e-04     4.9558e-05
2.7910e-03     5.1790e-04     5.8427e-05
2.7910e-03     5.6020e-04     6.7934e-05
2.7910e-03     6.0250e-04     7.8051e-05
2.7910e-03     6.4480e-04     8.8750e-05
2.7910e-03     6.8720e-04     1.0003e-04
2.7910e-03     7.2950e-04     1.1180e-04
2.7910e-03     7.7180e-04     1.2405e-04
2.7910e-03     8.1410e-04     1.3676e-04
2.7910e-03     8.5650e-04     1.4991e-04
2.7910e-03     8.9880e-04     1.6341e-04
2.7910e-03     9.4110e-04     1.7725e-04
2.7910e-03     9.8340e-04     1.9139e-04
2.7910e-03     1.0260e-03     2.0590e-04
2.7910e-03     1.0680e-03     2.2043e-04
2.7910e-03     1.1100e-03     2.3515e-04
2.7910e-03     1.1530e-03     2.5036e-04
2.7910e-03     1.1950e-03     2.6533e-04
2.7910e-03     1.2370e-03     2.8036e-04
2.7910e-03     1.2800e-03     2.9578e-04
2.7910e-03     1.3220e-03     3.1083e-04
2.7910e-03     1.3640e-03     3.2583e-04
2.7910e-03     1.4070e-03     3.4110e-04
2.7910e-03     1.4490e-03     3.5589e-04
2.7910e-03     1.4910e-03     3.7053e-04
2.7910e-03     1.5340e-03     3.8531e-04
2.7910e-03     1.5760e-03     3.9952e-04
2.7910e-03     1.6180e-03     4.1347e-04
2.7910e-03     1.6610e-03     4.2745e-04
2.7910e-03     1.7030e-03     4.4077e-04
2.7910e-03     1.7450e-03     4.5375e-04
2.7910e-03     1.7880e-03     4.6665e-04
2.7910e-03     1.8300e-03     4.7883e-04
2.7910e-03     1.8720e-03     4.9059e-04
2.7910e-03     1.9150e-03     5.0216e-04
2.7910e-03     1.9570e-03     5.1298e-04
2.7910e-03     1.9990e-03     5.2331e-04
2.7910e-03     2.0420e-03     5.3335e-04
2.7910e-03     2.0840e-03     5.4263e-04
2.7910e-03     2.1260e-03     5.5136e-04
2.7910e-03     2.1680e-03     5.5954e-04
2.7910e-03     2.2110e-03     5.6732e-04
2.7910e-03     2.2530e-03     5.7434e-04
2.7910e-03     2.2950e-03     5.8078e-04
2.7910e-03     2.3380e-03     5.8675e-04
2.7910e-03     2.3800e-03     5.9199e-04
2.7910e-03     2.4220e-03     5.9662e-04
2.7910e-03     2.4650e-03     6.0075e-04
2.7910e-03     2.5070e-03     6.0417e-04
2.7910e-03     2.5490e-03     6.0700e-04
2.7910e-03     2.5920e-03     6.0927e-04
2.7910e-03     2.6340e-03     6.1090e-04
2.7910e-03     2.6760e-03     6.1194e-04
2.7910e-03     2.7190e-03     6.1241e-04
2.7910e-03     2.7610e-03     6.1229e-04
2.7910e-03     2.8030e-03     6.1162e-04
2.7910e-03     2.8460e-03     6.1036e-04
2.7910e-03     2.8880e-03     6.0859e-04
2.7910e-03     2.9300e-03     6.0629e-04
2.7910e-03     2.9730e-03     6.0342e-04
2.7910e-03     3.0150e-03     6.0011e-04
2.7910e-03     3.0570e-03     5.9632e-04
2.7910e-03     3.1000e-03     5.9196e-04
2.7910e-03     3.1420e-03     5.8726e-04
2.7910e-03     3.1840e-03     5.8212e-04
2.7910e-03     3.2270e-03     5.7644e-04
2.7910e-03     3.2690e-03     5.7050e-04
2.7910e-03     3.3110e-03     5.6418e-04
2.7910e-03     3.3540e-03     5.5735e-04
2.7910e-03     3.3960e-03     5.5034e-04
2.7910e-03     3.4380e-03     5.4301e-04
2.7910e-03     3.4810e-03     5.3520e-04
2.7910e-03     3.5230e-03     5.2730e-04
2.7910e-03     3.5650e-03     5.1914e-04
2.7910e-03     3.6070e-03     5.1074e-04
2.7910e-03     3.6500e-03     5.0192e-04
